"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpxs2dg-1qbzdqhdtqkx7","d3ntpxs2dg-1qbzdqhdtqkx7","Glorianes (Pyrénées-Orientales)","Glorianes","arrondissement : 663 | canton : Vinça",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66086","POINT(663300 6165700)","http://id.insee.fr/geo/commune/66086 | http://data.ign.fr/id/geofla/commune/66086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66086","La Bastide (Pyrénées-Orientales) [d3ntpx562n--19nld4ympyj3p] | Rigarda (Pyrénées-Orientales) [d3ntpzgi8b-110vj3uy9upwt] | Rodès (Pyrénées-Orientales) [d3ntpzh4fm-1mw8xvwaekmlk] | Boule-d'Amont (Pyrénées-Orientales) [d3ntpx6eh9-17tianuq73gts] | Baillestavy (Pyrénées-Orientales) [d3ntpx2qca--1398wpd7saqrb] | Finestret (Pyrénées-Orientales) [d3ntpxpy2c--isdfkkctujyq] | Joch (Pyrénées-Orientales) [d3ntpxsocz--1mfiwc3upq5gi]"
"place/FRAN_RI_005-d3ntpxsdd7-yjrm863or969","d3ntpxsdd7-yjrm863or969","Ille-sur-Têt (Pyrénées-Orientales)","Ille-sur-Têt | Ille","arrondissement : 663 | canton : Vinça","12 mars 1953 : Ille devient Ille-sur-Têt.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66088","POINT(668800 6174600)","http://id.insee.fr/geo/commune/66088 | http://data.ign.fr/id/geofla/commune/66088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66088","Corbère (Pyrénées-Orientales) [d3ntpxhad6-t51jfhw9mykx] | Bélesta (Pyrénées-Orientales) [d3ntpx5hxh-16lt6woakq3bx] | Millas (Pyrénées-Orientales) [d3ntpyl8ku-1mbr6vmxkr5ym] | Rodès (Pyrénées-Orientales) [d3ntpzh4fm-1mw8xvwaekmlk] | Saint-Michel-de-Llotes (Pyrénées-Orientales) [d3ntpzu2os-1shvju9h8xqbu] | Bouleternère (Pyrénées-Orientales) [d3ntpx6ph0--1d7laxahrpxib] | Montalba-le-Château (Pyrénées-Orientales) [d3ntpylvuy-1riwost1z58qa] | Néfiach (Pyrénées-Orientales) [d3ntpyp5zi--wq5cbknmxulz]"
"place/FRAN_RI_005-d3ntpxsocz--1mfiwc3upq5gi","d3ntpxsocz--1mfiwc3upq5gi","Joch (Pyrénées-Orientales)","Joch","arrondissement : 663 | canton : Vinça",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66089","POINT(661000 6168700)","http://id.insee.fr/geo/commune/66089 | http://data.ign.fr/id/geofla/commune/66089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66089","Vinça (Pyrénées-Orientales) [d3ntq32ahe-bkmxxb1bpyud] | Rigarda (Pyrénées-Orientales) [d3ntpzgi8b-110vj3uy9upwt] | Glorianes (Pyrénées-Orientales) [d3ntpxs2dg-1qbzdqhdtqkx7] | Finestret (Pyrénées-Orientales) [d3ntpxpy2c--isdfkkctujyq]"
"place/FRAN_RI_005-d3ntpxwlze--1mxxejm82pmgp","d3ntpxwlze--1mxxejm82pmgp","Jujols (Pyrénées-Orientales)","Jujols | Injols-et-Flassa","arrondissement : 663 | canton : Olette",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66090","POINT(642000 6163600)","http://id.insee.fr/geo/commune/66090 | http://data.ign.fr/id/geofla/commune/66090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66090","Olette (Pyrénées-Orientales) [d3ntpyrqgm-5avkmplbmm90] | Serdinya (Pyrénées-Orientales) [d3ntq0bg8q--7whmlvv7pmix] | Nohèdes (Pyrénées-Orientales) [d3ntpyphes-9uiz7dup7lev]"
"place/FRAN_RI_005-d3ntpwwil9-zbrxbl8tvsw","d3ntpwwil9-zbrxbl8tvsw","L'Albère (Pyrénées-Orientales)","Perthus | Les Cluses | Le Perthus | L'Albrra | L'Albère | Albère","arrondissement : 661 | canton : Céret",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66001","POINT(691300 6153600)","http://id.insee.fr/geo/commune/66001 | http://data.ign.fr/id/geofla/commune/66001 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66001","Les Cluses (Pyrénées-Orientales) [d3ntpxkbnl-18ys5yhtglls5] | Montesquieu-des-Albères (Pyrénées-Orientales) [d3ntpyn6f5--xp9ytrciv3vp] | Laroque-des-Albères (Pyrénées-Orientales) [d3ntpxxm73--fmtnoa39x0ms] | Le Perthus (Pyrénées-Orientales) [d3ntpz0igz--1ggotgzvdz1sk] | Villelongue-dels-Monts (Pyrénées-Orientales) [d3ntq310kh-2wop670hyzbb]"
"place/FRAN_RI_005-d3ntpx562n--19nld4ympyj3p","d3ntpx562n--19nld4ympyj3p","La Bastide (Pyrénées-Orientales)","La Bastide | Selva","arrondissement : 661 | canton : Arles-sur-Tech",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66018","POINT(666100 6160800)","http://id.insee.fr/geo/commune/66018 | http://data.ign.fr/id/geofla/commune/66018 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66018","Valmanya (Pyrénées-Orientales) [d3ntq2zqft--ufnvw1yhe3s3] | Prunet-et-Belpuig (Pyrénées-Orientales) [d3ntpzbpkg--1dpzhix3lsfmt] | Saint-Marsal (Pyrénées-Orientales) [d3ntpztf6y--tp4pt4s3gt4m] | Glorianes (Pyrénées-Orientales) [d3ntpxs2dg-1qbzdqhdtqkx7] | Boule-d'Amont (Pyrénées-Orientales) [d3ntpx6eh9-17tianuq73gts] | Baillestavy (Pyrénées-Orientales) [d3ntpx2qca--1398wpd7saqrb] | Corsavy (Pyrénées-Orientales) [d3ntpxitjs-kz64y02m4to4]"
"place/FRAN_RI_005-d3ntpx7x0k-1dqqz5t8jmw75","d3ntpx7x0k-1dqqz5t8jmw75","La Cabanasse (Pyrénées-Orientales)","La Cabanasse","arrondissement : 663 | canton : Mont-Louis",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66027","POINT(627100 6156100)","http://id.insee.fr/geo/commune/66027 | http://data.ign.fr/id/geofla/commune/66027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66027","Eyne (Pyrénées-Orientales) [d3ntpxopnr--ldjurmrs3qyq] |  [] | Sauto (Pyrénées-Orientales) [d3ntq0b517--1ovecnl25scp4] | Bolquère (Pyrénées-Orientales) [d3ntpx5sph-1cal9c6byvybn] | La Llagonne (Pyrénées-Orientales) [d3ntpxz4y6--9nbme616kj5v] | Saint-Pierre-dels-Forcats (Pyrénées-Orientales) [d3ntq09vzc--14tgzy0fz81gx]"
"place/FRAN_RI_005-d3ntpxz4y6--9nbme616kj5v","d3ntpxz4y6--9nbme616kj5v","La Llagonne (Pyrénées-Orientales)","La Llagonne | Cortals","arrondissement : 663 | canton : Mont-Louis",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66098","POINT(627600 6158900)","http://id.insee.fr/geo/commune/66098 | http://data.ign.fr/id/geofla/commune/66098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66098","Matemale (Pyrénées-Orientales) [d3ntpyjab1--138nd06qgg0nk] | La Cabanasse (Pyrénées-Orientales) [d3ntpx7x0k-1dqqz5t8jmw75] | Caudiès-de-Conflent (Pyrénées-Orientales) [d3ntpxeuuk--z8d6g9vc0ndd] |  [] | Ayguatébia-Talau (Pyrénées-Orientales) [d3ntpx1sa6-k5742hh4ono4] | Sauto (Pyrénées-Orientales) [d3ntq0b517--1ovecnl25scp4] | Bolquère (Pyrénées-Orientales) [d3ntpx5sph-1cal9c6byvybn] | Les Angles (Pyrénées-Orientales) [d3ntpwxzu0-pljcruktdqok]"
"place/FRAN_RI_005-d3ntpxwyp8-z5mj0somi1v6","d3ntpxwyp8-z5mj0somi1v6","Lamanère (Pyrénées-Orientales)","Lamanère | La Manera","arrondissement : 661 | canton : Prats-de-Mollo-la-Preste",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66091","POINT(660400 6140100)","http://id.insee.fr/geo/commune/66091 | http://data.ign.fr/id/geofla/commune/66091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66091","Serralongue (Pyrénées-Orientales) [d3ntq0bsj2-ldzyd1t0vnsa] | Prats-de-Mollo-la-Preste (Pyrénées-Orientales) [d3ntpz9r2v-1pllx6hl5u5h0]"
"place/FRAN_RI_005-d3ntpxxak1--1n0fbmm4hft91","d3ntpxxak1--1n0fbmm4hft91","Lansac (Pyrénées-Orientales)","Lansac","arrondissement : 662 | canton : Latour-de-France","1er janvier 2017 : Lansac passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66092","POINT(664000 6185200)","http://id.insee.fr/geo/commune/66092 | http://data.ign.fr/id/geofla/commune/66092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66092","Caramany (Pyrénées-Orientales) [d3ntpxbva9-cnve2rl92cwx] | Lesquerde (Pyrénées-Orientales) [d3ntpxytye--1kfeqeis53yfj] | Rasiguères (Pyrénées-Orientales) [d3ntpzf8j6-1ey8mkan8sub4] | Saint-Arnac (Pyrénées-Orientales) [d3ntpzicmg-94g0501jrmhl]"
"place/FRAN_RI_005-d3ntpxxm73--fmtnoa39x0ms","d3ntpxxm73--fmtnoa39x0ms","Laroque-des-Albères (Pyrénées-Orientales)","Laroque-des-Albères | La Roque-d'Albères","arrondissement : 661 | canton : Argelès-sur-Mer","12 mars 1953 : Laroque devient Laroque-des-Albères.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66093","POINT(694400 6158100)","http://id.insee.fr/geo/commune/66093 | http://data.ign.fr/id/geofla/commune/66093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66093","Palau-del-Vidre (Pyrénées-Orientales) [d3ntpyzjju--1b3yqtn5zi82d] | L'Albère (Pyrénées-Orientales) [d3ntpwwil9-zbrxbl8tvsw] | Villelongue-dels-Monts (Pyrénées-Orientales) [d3ntq310kh-2wop670hyzbb] | Saint-Génis-des-Fontaines (Pyrénées-Orientales) [d3ntpzqupu--fuqwcaigrwyt] | Sorède (Pyrénées-Orientales) [d3ntq0cg0x--w1rbzrxoet7x]"
"place/FRAN_RI_005-d3ntpxxx6v-14ob5nc8phc2e","d3ntpxxx6v-14ob5nc8phc2e","Latour-Bas-Elne (Pyrénées-Orientales)","Latour-Bas-Elne | La Tour-d'Elne","arrondissement : 662 | canton : La Côte Radieuse","1er janvier 2017 : Latour-Bas-Elne passe de l'arrondissement de Perpignan à l'arrondissement de Céret.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66094","POINT(700200 6167300)","http://id.insee.fr/geo/commune/66094 | http://data.ign.fr/id/geofla/commune/66094 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66094","Saint-Cyprien (Pyrénées-Orientales) [d3ntpziylz-1x7w6obj7tb57] | Elne (Pyrénées-Orientales) [d3ntpxl38v-hvqe6kfnhugt]"
"place/FRAN_RI_005-d3ntpxy86m--16tqqmpbbtari","d3ntpxy86m--16tqqmpbbtari","Latour-de-Carol (Pyrénées-Orientales)","Porta | Latour-de-Carol | Carol","arrondissement : 663 | canton : Saillagouse",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66095","POINT(608400 6152300)","http://id.insee.fr/geo/commune/66095 | http://data.ign.fr/id/geofla/commune/66095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66095","Enveitg (Pyrénées-Orientales) [d3ntpxle8n--1r1nxz8krrh67] | Porta (Pyrénées-Orientales) [d3ntpz8h5y--so9weq2dbo6c]"
"place/FRAN_RI_005-d3ntpxyiqv-17o5g6u7n09vf","d3ntpxyiqv-17o5g6u7n09vf","Latour-de-France (Pyrénées-Orientales)","Latour-de-France","arrondissement : 662 | canton : Latour-de-France","1er janvier 2017 : Latour-de-France passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66096","POINT(671500 6185500)","http://id.insee.fr/geo/commune/66096 | http://data.ign.fr/id/geofla/commune/66096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66096","Planèzes (Pyrénées-Orientales) [d3ntpz2esy-1lshblu6j3q0z] | Maury (Pyrénées-Orientales) [d3ntpyk85e--2itwdwslff0h] | Montner (Pyrénées-Orientales) [d3ntpyo6f3-1dlf2162z56ux] | Rasiguères (Pyrénées-Orientales) [d3ntpzf8j6-1ey8mkan8sub4] | Cassagnes (Pyrénées-Orientales) [d3ntpxcru1-10qz05j1ycsr] | Estagel (Pyrénées-Orientales) [d3ntpxmwzq--1brbtbzqga6a9]"
"place/FRAN_RI_005-d3ntpx3ybc-1nmgattw6bkh","d3ntpx3ybc-1nmgattw6bkh","Le Barcarès (Pyrénées-Orientales)","Le Barcarès","arrondissement : 662 | canton : Saint-Laurent-de-la-Salanque",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66017","POINT(702900 6187600)","http://id.insee.fr/geo/commune/66017 | http://data.ign.fr/id/geofla/commune/66017 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66017"," [] | Torreilles (Pyrénées-Orientales) [d3ntq0ipa9--15xwyr583vt9e] | Saint-Laurent-de-la-Salanque (Pyrénées-Orientales) [d3ntpzsgpb-1sd1xctngl5u] | Salses-le-Château (Pyrénées-Orientales) [d3ntq0aiee-1mv9hbxx7p3ui] | Saint-Hippolyte (Pyrénées-Orientales) [d3ntpzr6cw-18wmcmxdrgf17]"
"place/FRAN_RI_005-d3ntpx7091-73jie9v6kd7r","d3ntpx7091-73jie9v6kd7r","Le Boulou (Pyrénées-Orientales)","Le Boulou","arrondissement : 661 | canton : Céret",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66024","POINT(686000 6158200)","http://id.insee.fr/geo/commune/66024 | http://data.ign.fr/id/geofla/commune/66024 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66024","Montesquieu-des-Albères (Pyrénées-Orientales) [d3ntpyn6f5--xp9ytrciv3vp] | Maureillas-las-Illas (Pyrénées-Orientales) [d3ntpyjt9y-r06vywzp2550] | Passa (Pyrénées-Orientales) [d3ntpyzurd--724wdxzmtzkv] | Tresserre (Pyrénées-Orientales) [d3ntq0jbx3-ofyzvh4stdlx] | Saint-Jean-Pla-de-Corts (Pyrénées-Orientales) [d3ntpzrtmz-1d6bskcwrqz19]"
"place/FRAN_RI_005-d3ntpz0igz--1ggotgzvdz1sk","d3ntpz0igz--1ggotgzvdz1sk","Le Perthus (Pyrénées-Orientales)","Le Perthus","arrondissement : 661 | canton : Céret",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66137","POINT(688600 6151500)","http://id.insee.fr/geo/commune/66137 | http://data.ign.fr/id/geofla/commune/66137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66137","Les Cluses (Pyrénées-Orientales) [d3ntpxkbnl-18ys5yhtglls5] | Maureillas-las-Illas (Pyrénées-Orientales) [d3ntpyjt9y-r06vywzp2550] | L'Albère (Pyrénées-Orientales) [d3ntpwwil9-zbrxbl8tvsw]"
"place/FRAN_RI_005-d3ntpwxzu0-pljcruktdqok","d3ntpwxzu0-pljcruktdqok","Les Angles (Pyrénées-Orientales)","Les Angles","arrondissement : 663 | canton : Mont-Louis",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66004","POINT(623900 6164600)","http://id.insee.fr/geo/commune/66004 | http://data.ign.fr/id/geofla/commune/66004 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66004","Matemale (Pyrénées-Orientales) [d3ntpyjab1--138nd06qgg0nk] | Formiguères (Pyrénées-Orientales) [d3ntpxqutw--15afmu2f4u26p] | Bolquère (Pyrénées-Orientales) [d3ntpx5sph-1cal9c6byvybn] | La Llagonne (Pyrénées-Orientales) [d3ntpxz4y6--9nbme616kj5v] | Angoustrine-Villeneuve-des-Escaldes (Pyrénées-Orientales) [d3ntpwybwk--1pxlje8xp0lke]"
"place/FRAN_RI_005-d3ntpxkbnl-18ys5yhtglls5","d3ntpxkbnl-18ys5yhtglls5","Les Cluses (Pyrénées-Orientales)","Les Cluses","arrondissement : 661 | canton : Céret","19 novembre 1984 : Écluse devient Les Cluses.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66063","POINT(686600 6154000)","http://id.insee.fr/geo/commune/66063 | http://data.ign.fr/id/geofla/commune/66063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66063","Montesquieu-des-Albères (Pyrénées-Orientales) [d3ntpyn6f5--xp9ytrciv3vp] | Maureillas-las-Illas (Pyrénées-Orientales) [d3ntpyjt9y-r06vywzp2550] | L'Albère (Pyrénées-Orientales) [d3ntpwwil9-zbrxbl8tvsw] | Le Perthus (Pyrénées-Orientales) [d3ntpz0igz--1ggotgzvdz1sk]"
"place/FRAN_RI_005-d3ntq0c4dv--1vnl8kh3gdml1","d3ntq0c4dv--1vnl8kh3gdml1","Le Soler (Pyrénées-Orientales)","Le Soler","arrondissement : 662 | canton : Millas",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66195","POINT(683000 6175800)","http://id.insee.fr/geo/commune/66195 | http://data.ign.fr/id/geofla/commune/66195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66195","Toulouges (Pyrénées-Orientales) [d3ntq0j0hs-ayqeige4hwse] | Perpignan (Pyrénées-Orientales) [d3ntpz05r4-16mt363k2ya46] | Saint-Féliu-d'Avall (Pyrénées-Orientales) [d3ntpzqjak--1k06wtu60c8t7] | Baho (Pyrénées-Orientales) [d3ntpx2fka--8wtutzq5j29g] | Villeneuve-la-Rivière (Pyrénées-Orientales) [d3ntq31z24--vsig9qppbrdn] | Pézilla-la-Rivière (Pyrénées-Orientales) [d3ntpz1gyl-1eeuhzu1wdb4y] | Thuir (Pyrénées-Orientales) [d3ntq0i2fo-127gkhsuru8lk]"
"place/FRAN_RI_005-d3ntpxytye--1kfeqeis53yfj","d3ntpxytye--1kfeqeis53yfj","Lesquerde (Pyrénées-Orientales)","Lesquerde","arrondissement : 662 | canton : Saint-Paul-de-Fenouillet","1er janvier 2017 : Lesquerde passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66097","POINT(661400 6189100)","http://id.insee.fr/geo/commune/66097 | http://data.ign.fr/id/geofla/commune/66097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66097","Lansac (Pyrénées-Orientales) [d3ntpxxak1--1n0fbmm4hft91] | Maury (Pyrénées-Orientales) [d3ntpyk85e--2itwdwslff0h] | Saint-Martin (Pyrénées-Orientales) [d3ntpztr1r-67jox9qcig8i] | Rasiguères (Pyrénées-Orientales) [d3ntpzf8j6-1ey8mkan8sub4] | Saint-Paul-de-Fenouillet (Pyrénées-Orientales) [d3ntq09ieg-n67qgwxhs1ic] | Saint-Arnac (Pyrénées-Orientales) [d3ntpzicmg-94g0501jrmhl]"
"place/FRAN_RI_005-d3ntq0gsqj--5hbc2bj944xw","d3ntq0gsqj--5hbc2bj944xw","Le Tech (Pyrénées-Orientales)","Le Tech","arrondissement : 661 | canton : Prats-de-Mollo-la-Preste",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66206","POINT(662400 6145700)","http://id.insee.fr/geo/commune/66206 | http://data.ign.fr/id/geofla/commune/66206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66206","Saint-Laurent-de-Cerdans (Pyrénées-Orientales) [d3ntpzs5a1--62c1g5t7xgak] | Montferrer (Pyrénées-Orientales) [d3ntpyni9y-1h9koa45vkbrd] | Serralongue (Pyrénées-Orientales) [d3ntq0bsj2-ldzyd1t0vnsa] | Corsavy (Pyrénées-Orientales) [d3ntpxitjs-kz64y02m4to4] | Casteil (Pyrénées-Orientales) [d3ntpxd2m1-1lojdigfbx95j] | Prats-de-Mollo-la-Preste (Pyrénées-Orientales) [d3ntpz9r2v-1pllx6hl5u5h0]"
"place/FRAN_RI_005-d3ntq8158u-qv1ns12lgdiz","d3ntq8158u-qv1ns12lgdiz","Le Vivier (Pyrénées-Orientales)","Le Vivier","arrondissement : 663 | canton : Sournia",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66234","POINT(655200 6185900)","http://id.insee.fr/geo/commune/66234 | http://data.ign.fr/id/geofla/commune/66234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66234","Sournia (Pyrénées-Orientales) [d3ntq0d3ya-gou222ecjwv9] | Prats-de-Sournia (Pyrénées-Orientales) [d3ntpzb2ac-ksqenxoq3hgk] | Fosse (Pyrénées-Orientales) [d3ntpxr5to--1nkyiav0q5jqk] | Vira (Pyrénées-Orientales) [d3ntq80j1j--ut67pxjb48xc] | Felluns (Pyrénées-Orientales) [d3ntpxp1at--1aa9jzw7kt7kj] | Rabouillet (Pyrénées-Orientales) [d3ntpzcox4-1foo4ev3o4inf] | Saint-Martin (Pyrénées-Orientales) [d3ntpztr1r-67jox9qcig8i]"
"place/FRAN_RI_005-d3ntpxzfxx-13xjxcqr5uks2","d3ntpxzfxx-13xjxcqr5uks2","Llauro (Pyrénées-Orientales)","Llauro","arrondissement : 662 | canton : Thuir","1er mars 1973 : Llauro est rattachée à Passa (fusion association) qui devient Passa-Llauro-Tordères.Passa devient Passa-Llauro-Tordères suite à sa fusion-association avec Llauro et Tordères.Tordères est rattachée à Passa (fusion association) qui devient Passa-Llauro-Tordères. 30 septembre 1989 : Llauro est rétablie.Passa-Llauro-Tordères devient Passa suite au rétablissement de Llauro et de Tordères. 1er janvier 2017 : Llauro passe de l'arrondissement de Perpignan à l'arrondissement de Céret.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66099","POINT(678900 6161100)","http://id.insee.fr/geo/commune/66099 | http://data.ign.fr/id/geofla/commune/66099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66099","Tordères (Pyrénées-Orientales) [d3ntq0idn7-gig8yvlda0g1] | Passa (Pyrénées-Orientales) [d3ntpyzurd--724wdxzmtzkv] | Oms (Pyrénées-Orientales) [d3ntpys1gd-1k4a6bpufeb44] | Vivès (Pyrénées-Orientales) [d3ntq80ugu--u6r56r9he7oy] | Montauriol (Pyrénées-Orientales) [d3ntpym7a8--nlrj5iqjwc9a]"
"place/FRAN_RI_005-d3ntpxzr5g-f0u84ddax081","d3ntpxzr5g-f0u84ddax081","Llo (Pyrénées-Orientales)","Llo","arrondissement : 663 | canton : Saillagouse","8 octobre 1974 : Llo est rattachée à Saillagouse (fusion association) qui devient Saillagouse-Llo.Saillagouse devient Saillagouse-Llo suite à sa fusion-association avec Llo. 28 mars 1984 : Llo est rétablie.Saillagouse-Llo devient Saillagouse suite au rétablissement de Llo.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66100","POINT(622800 6151000)","http://id.insee.fr/geo/commune/66100 | http://data.ign.fr/id/geofla/commune/66100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66100","Eyne (Pyrénées-Orientales) [d3ntpxopnr--ldjurmrs3qyq] | Err (Pyrénées-Orientales) [d3ntpxlp0n-1at447hadxgr3] | Saillagouse (Pyrénées-Orientales) [d3ntpzhqf5--gd3gk37xc7xq]"
"place/FRAN_RI_005-d3ntpy02si-ept8nt1qjior","d3ntpy02si-ept8nt1qjior","Llupia (Pyrénées-Orientales)","Llupia","arrondissement : 662 | canton : Thuir",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66101","POINT(681000 6169000)","http://id.insee.fr/geo/commune/66101 | http://data.ign.fr/id/geofla/commune/66101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66101","Sainte-Colombe-de-la-Commanderie (Pyrénées-Orientales) [d3ntpzinm7-j83oygorshhx] | Ponteilla (Pyrénées-Orientales) [d3ntpz86dy-1sctp6j3npu40] | Terrats (Pyrénées-Orientales) [d3ntq0h3y2--1i5lfc8olqkx3] | Trouillas (Pyrénées-Orientales) [d3ntq2yg3e-b77cj96p97vf] | Thuir (Pyrénées-Orientales) [d3ntq0i2fo-127gkhsuru8lk]"
"place/FRAN_RI_005-d3ntpyiukk-1rgwjn9t4gwq0","d3ntpyiukk-1rgwjn9t4gwq0","Los Masos (Pyrénées-Orientales)","Masos | Los Masos","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66104","POINT(655800 6169200)","http://id.insee.fr/geo/commune/66104 | http://data.ign.fr/id/geofla/commune/66104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66104","Estoher (Pyrénées-Orientales) [d3ntpxnj70-fasbrxskgeh7] | Eus (Pyrénées-Orientales) [d3ntpxntz1--25048k1k1osu] | Prades (Pyrénées-Orientales) [d3ntpz9ed1-gwozf0p2ts1s] | Clara (Pyrénées-Orientales) [d3ntpxg31e--13t8uzfs4mqbi] | Marquixanes (Pyrénées-Orientales) [d3ntpy0puu-ewn901bwhwzu]"
"place/FRAN_RI_005-d3ntpy0efk--v1lz2h9vy4u7","d3ntpy0efk--v1lz2h9vy4u7","Mantet (Pyrénées-Orientales)","Montel | Mantet","arrondissement : 663 | canton : Olette",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66102","POINT(642900 6153200)","http://id.insee.fr/geo/commune/66102 | http://data.ign.fr/id/geofla/commune/66102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66102","Nyer (Pyrénées-Orientales) [d3ntpyr36i-1t8jgz8ndpgbc] | Py (Pyrénées-Orientales) [d3ntpzcda2--199y905ag7lsz] | Fontpédrouse (Pyrénées-Orientales) [d3ntpxq924--7vsebs5rkec3] | Prats-de-Mollo-la-Preste (Pyrénées-Orientales) [d3ntpz9r2v-1pllx6hl5u5h0]"
