"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nte4s1a8--1eeexg82o80vf","d3nte4s1a8--1eeexg82o80vf","Salon-de-Provence (Bouches-du-Rhône)","Salon-de-Provence","arrondissement : 131 | canton : Salon-de-Provence",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13103","POINT(869200 6284600)","http://id.insee.fr/geo/commune/13103 | http://data.ign.fr/id/geofla/commune/13103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13103","Lamanon (Bouches-du-Rhône) [d3nte3utsh--65xuwyni7mt1] | Grans (Bouches-du-Rhône) [d3nte3t9j3-54j3z8k9gqrt] | Eyguières (Bouches-du-Rhône) [d3nte3ptd9-req5kln2xbv3] | Lançon-Provence (Bouches-du-Rhône) [d3nte3vg7j--1kkk1y84jfjfu] | Miramas (Bouches-du-Rhône) [d3nte400gs--yvu3pj6symx0] | Aurons (Bouches-du-Rhône) [d3nte3bo01-18vihyj5w19ki] | Pélissanne (Bouches-du-Rhône) [d3nte42icr-1wlxnzeakpukh] | Saint-Martin-de-Crau (Bouches-du-Rhône) [d3nte4q561--1fq8f0awlhs4t]"
"place/FRAN_RI_005-d3nte4schr--192kb5yrsb6ye","d3nte4schr--192kb5yrsb6ye","Sausset-les-Pins (Bouches-du-Rhône)","Sausset-les-Pins","arrondissement : 134 | canton : Châteauneuf-Côte-Bleue",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13104","POINT(871500 6250400)","http://id.insee.fr/geo/commune/13104 | http://data.ign.fr/id/geofla/commune/13104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13104","Martigues (Bouches-du-Rhône) [d3nte3xnbi--1cgefc755ukty] | Châteauneuf-les-Martigues (Bouches-du-Rhône) [d3nte3l58c-1aqavs78od85] | Carry-le-Rouet (Bouches-du-Rhône) [d3nte3jj8v--1m6mjka3nq96x]"
"place/FRAN_RI_005-d3nte4snpa-7u323iwduf56","d3nte4snpa-7u323iwduf56","Sénas (Bouches-du-Rhône)","Sénas","arrondissement : 132 | canton : Orgon",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13105","POINT(867400 6296100)","http://id.insee.fr/geo/commune/13105 | http://data.ign.fr/id/geofla/commune/13105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13105","Mallemort (Bouches-du-Rhône) [d3nte3w2ud--nak2bm5s636r] | Lamanon (Bouches-du-Rhône) [d3nte3utsh--65xuwyni7mt1] | Eyguières (Bouches-du-Rhône) [d3nte3ptd9-req5kln2xbv3] | Alleins (Bouches-du-Rhône) [d3nte39zff-6nbu7zln7bge] | Cheval-Blanc (Vaucluse) [d3ntvp9c95--oiq96v9xmgh5] | Orgon (Bouches-du-Rhône) [d3nte41a5x--1fk8mvh49odig]"
"place/FRAN_RI_005-d3nte4syp2-1ilpwcnc70tzq","d3nte4syp2-1ilpwcnc70tzq","Septèmes-les-Vallons (Bouches-du-Rhône)","Septèmes-les-Vallons | Septèmes","arrondissement : 131 | canton : Les Pennes-Mirabeau",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13106","POINT(891700 6258300)","http://id.insee.fr/geo/commune/13106 | http://data.ign.fr/id/geofla/commune/13106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13106"," [] |  [] | Simiane-Collongue (Bouches-du-Rhône) [d3nte4tac4-pjurf57iqg8n] | Bouc-Bel-Air (Bouches-du-Rhône) [d3nte3hj8z-w9pofi0x44d6] |  [] | Marseille (Bouches-du-Rhône) [d3nte3xb8y--1j9n3wpuz3wyw] | Les Pennes-Mirabeau (Bouches-du-Rhône) [d3nte4362d--ixtz8qiyahnp]"
"place/FRAN_RI_005-d3nte4tac4-pjurf57iqg8n","d3nte4tac4-pjurf57iqg8n","Simiane-Collongue (Bouches-du-Rhône)","Simiane-Collongue","arrondissement : 131 | canton : Gardanne",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13107","POINT(897000 6262100)","http://id.insee.fr/geo/commune/13107 | http://data.ign.fr/id/geofla/commune/13107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13107"," [] | Plan-de-Cuques (Bouches-du-Rhône) [d3nte44gub--iyv22efa2fz0] | Bouc-Bel-Air (Bouches-du-Rhône) [d3nte3hj8z-w9pofi0x44d6] | Marseille (Bouches-du-Rhône) [d3nte3xb8y--1j9n3wpuz3wyw] | Mimet (Bouches-du-Rhône) [d3nte3zp1h-1qjgcpqs686u5] | Gardanne (Bouches-du-Rhône) [d3nte3sb1h--1tdlqu1x5v8ga] | Septèmes-les-Vallons (Bouches-du-Rhône) [d3nte4syp2-1ilpwcnc70tzq]"
"place/FRAN_RI_005-d3nte4tljn-1tloluqft6krx","d3nte4tljn-1tloluqft6krx","Tarascon (Bouches-du-Rhône)","Tarascon","arrondissement : 132 | canton : Tarascon",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13108","POINT(833500 6302000)","http://id.insee.fr/geo/commune/13108 | http://data.ign.fr/id/geofla/commune/13108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13108","Beaucaire (Gard) [d3ntgyfcdm--ws5nb3q24lo] | Vallabrègues (Gard) [d3nth49az0--19fxe5szrglug] | Fontvieille (Bouches-du-Rhône) [d3nte3qr7l-1datmkaln49tx] | Boulbon (Bouches-du-Rhône) [d3nte3i6yl--n9z51mzo1uh0] | Graveson (Bouches-du-Rhône) [d3nte3tkqm-1m16h8s7gqeuh] | Saint-Pierre-de-Mézoargues (Bouches-du-Rhône) [d3nte3zdty-mhmia1ltjycn] | Saint-Etienne-du-Grès (Bouches-du-Rhône) [d3nte4oljx-1jlc4zcsvjgln] | Barbentane (Bouches-du-Rhône) [d3nte3cckp--iinpfml0ur1i] | Arles (Bouches-du-Rhône) [d3nte3aba9--1a6jyiejqd237]"
"place/FRAN_RI_005-d3nte4u7yp-uen3xu14vlm9","d3nte4u7yp-uen3xu14vlm9","Trets (Bouches-du-Rhône)","Trets | Trests","arrondissement : 131 | canton : Trets",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13110","POINT(917400 6264500)","http://id.insee.fr/geo/commune/13110 | http://data.ign.fr/id/geofla/commune/13110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13110","Auriol (Bouches-du-Rhône) [d3nte3bc58--w6a1dnaprlr0] | Pourcieux (Var) [d3ntvo5wsm-1phqtgzdxipcj] | Peynier (Bouches-du-Rhône) [d3nte43h9w--1kpd7aydnthsw] | Nans-les-Pins (Var) [d3ntvo2x8b--upbj8k20hon4] | Rousset (Bouches-du-Rhône) [d3nte4mfaz-9llmu2ujiwlc] | Pourrières (Var) [d3ntvo687w-ubhvntq5rpe6] | Saint-Zacharie (Var) [d3ntvoh0vg--6q5hyr6l42pp] | Puyloubier (Bouches-du-Rhône) [d3nte45s1s-1r0ddc195tq0k] | La Bouilladisse (Bouches-du-Rhône) [d3nte3hv3s--n2kbmx5akgan]"
"place/FRAN_RI_005-d3nte4v4q8-1ugkag98j22fp","d3nte4v4q8-1ugkag98j22fp","Vauvenargues (Bouches-du-Rhône)","Vauvenargues","arrondissement : 131 | canton : Aix-en-Provence-Nord-Est",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13111","POINT(910300 6276300)","http://id.insee.fr/geo/commune/13111 | http://data.ign.fr/id/geofla/commune/13111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13111","Saint-Antonin-sur-Bayon (Bouches-du-Rhône) [d3nte4ncxk--mmcf34tsasie] | Meyrargues (Bouches-du-Rhône) [d3nte3yl5v--4v27j67hnd2f] | Beaurecueil (Bouches-du-Rhône) [d3nte3d0i2--wehibidncsn9] | Jouques (Bouches-du-Rhône) [d3nte3uisq--ocm012f8pwb8] | Rians (Var) [d3ntvo8lkx-17hlj2rxkey0v] | Puyloubier (Bouches-du-Rhône) [d3nte45s1s-1r0ddc195tq0k] | Saint-Marc-Jaumegarde (Bouches-du-Rhône) [d3nte4owrg-6x21pfnix0mf] | Peyrolles-en-Provence (Bouches-du-Rhône) [d3nte444zi-1xk70u7zugxdu]"
"place/FRAN_RI_005-d3nte4vgst--s8ncrujyf55w","d3nte4vgst--s8ncrujyf55w","Velaux (Bouches-du-Rhône)","Velaux","arrondissement : 131 | canton : Pélissanne",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13112","POINT(882200 6271800)","http://id.insee.fr/geo/commune/13112 | http://data.ign.fr/id/geofla/commune/13112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13112","Coudoux (Bouches-du-Rhône) [d3nte4xc1y-1wfgw9bfvj9m5] | Rognac (Bouches-du-Rhône) [d3nte46ewd--1u5i7y64i60es] | Berre-l'Etang (Bouches-du-Rhône) [d3nte3h6yn--1t2wg41xojxmj] | Ventabren (Bouches-du-Rhône) [d3nte4w37v--d3j7kirgoh8e] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx] | La Fare-les-Oliviers (Bouches-du-Rhône) [d3nte3qg02--3ltqp91k5e8q]"
"place/FRAN_RI_005-d3nte4vs0c-lgams6zrd4j5","d3nte4vs0c-lgams6zrd4j5","Venelles (Bouches-du-Rhône)","Venelles","arrondissement : 131 | canton : Aix-en-Provence-Nord-Est",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13113","POINT(900400 6280800)","http://id.insee.fr/geo/commune/13113 | http://data.ign.fr/id/geofla/commune/13113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13113","Meyrargues (Bouches-du-Rhône) [d3nte3yl5v--4v27j67hnd2f] | Le Puy-Sainte-Réparade (Bouches-du-Rhône) [d3nte463h3-vfnrb7tgy2r2] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx] | Saint-Marc-Jaumegarde (Bouches-du-Rhône) [d3nte4owrg-6x21pfnix0mf]"
"place/FRAN_RI_005-d3nte4w37v--d3j7kirgoh8e","d3nte4w37v--d3j7kirgoh8e","Ventabren (Bouches-du-Rhône)","Ventabren | Coudoux","arrondissement : 131 | canton : Pélissanne",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13114","POINT(885300 6273800)","http://id.insee.fr/geo/commune/13114 | http://data.ign.fr/id/geofla/commune/13114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13114","Eguilles (Bouches-du-Rhône) [d3nte3ovb5--76hticy4me53] | Coudoux (Bouches-du-Rhône) [d3nte4xc1y-1wfgw9bfvj9m5] | Velaux (Bouches-du-Rhône) [d3nte4vgst--s8ncrujyf55w] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx]"
"place/FRAN_RI_005-d3nte4wen5-qng4pd45r7au","d3nte4wen5-qng4pd45r7au","Vernègues (Bouches-du-Rhône)","Vernègues | Vernegnes","arrondissement : 132 | canton : Eyguières",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13115","POINT(875000 6289800)","http://id.insee.fr/geo/commune/13115 | http://data.ign.fr/id/geofla/commune/13115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13115","Mallemort (Bouches-du-Rhône) [d3nte3w2ud--nak2bm5s636r] | Aurons (Bouches-du-Rhône) [d3nte3bo01-18vihyj5w19ki] | Charleval (Bouches-du-Rhône) [d3nte3ki60-1ekvvs6wy4yn4] | Alleins (Bouches-du-Rhône) [d3nte39zff-6nbu7zln7bge] | Lambesc (Bouches-du-Rhône) [d3nte3v500-xvvziqiugloh]"
"place/FRAN_RI_005-d3nte4wpmx-14fj8875kb82m","d3nte4wpmx-14fj8875kb82m","Verquières (Bouches-du-Rhône)","Vesquières | Verquières","arrondissement : 132 | canton : Orgon",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13116","POINT(854200 6306400)","http://id.insee.fr/geo/commune/13116 | http://data.ign.fr/id/geofla/commune/13116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13116","Saint-Andiol (Bouches-du-Rhône) [d3nte4n1ia--1qu1scxz4waek] | Noves (Bouches-du-Rhône) [d3nte40yiv-175fa3uzd5ui9]"
"place/FRAN_RI_005-d3nte4x0uf--1e0wt8tguoz0s","d3nte4x0uf--1e0wt8tguoz0s","Vitrolles (Bouches-du-Rhône)","Vitrolles | Vitrolles-lès-Martigues","arrondissement : 134 | canton : Vitrolles",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13117","POINT(882100 6263500)","http://id.insee.fr/geo/commune/13117 | http://data.ign.fr/id/geofla/commune/13117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13117","Rognac (Bouches-du-Rhône) [d3nte46ewd--1u5i7y64i60es] | Cabriès (Bouches-du-Rhône) [d3nte3iuvz--115sxxisajw2r] | Saint-Victoret (Bouches-du-Rhône) [d3nte4rq2p--spelxcsarup1] | Marignane (Bouches-du-Rhône) [d3nte3we1w-gr9s430ki5ar] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx] | Les Pennes-Mirabeau (Bouches-du-Rhône) [d3nte4362d--ixtz8qiyahnp]"
