"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntv12xg3-1hhsecmqeaew","d3ntv12xg3-1hhsecmqeaew","Arrest (Somme)","Arrêt | Arrest","arrondissement : 801 | canton : Saint-Valery-sur-Somme",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80029","POINT(600900 7004300)","http://id.insee.fr/geo/commune/80029 | http://data.ign.fr/id/geofla/commune/80029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80029","Ochancourt (Somme) [d3ntvfc0ix--1gryxfc2lr40j] | Boismont (Somme) [d3ntv73yeg-1qvbzmrqoahb0] | Mons-Boubert (Somme) [d3ntvewek8--179go0ne9zb6q] | Pendé (Somme) [d3ntvfgrw8--1l547wsxq9b8b] | Franleu (Somme) [d3ntva02rk--1bx5klg5o5d3e] | Nibas (Somme) [d3ntvfa6zu--uvn156fb02fe] | Estréboeuf (Somme) [d3ntv9gq2s--1w4pz59c3xzuk]"
"place/FRAN_RI_005-d3ntv13884--1syspngh7hjeo","d3ntv13884--1syspngh7hjeo","Arry (Somme)","Arry","arrondissement : 801 | canton : Rue",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80030","POINT(608600 7020700)","http://id.insee.fr/geo/commune/80030 | http://data.ign.fr/id/geofla/commune/80030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80030","Rue (Somme) [d3ntvg4o6y--5e5a4m4z2c37] | Vercourt (Somme) [d3ntvh4wz3-71tdq9njhgy5] | Bernay-en-Ponthieu (Somme) [d3ntv6vz26--mrh6g3jl5h3t] | Regnière-Ecluse (Somme) [d3ntvfwfd8--pd56mpfqz8bi] | Vron (Somme) [d3ntvhemea-qva567vrby1n] | Villers-sur-Authie (Somme) [d3ntvhbvgd--oqisv692oefq]"
"place/FRAN_RI_005-d3ntv13j7v-nalue6g3730y","d3ntv13j7v-nalue6g3730y","Arvillers (Somme)","Saulchoy-sur-Davenescourt | Arvillers","arrondissement : 803 | canton : Moreuil",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80031","POINT(674500 6960700)","http://id.insee.fr/geo/commune/80031 | http://data.ign.fr/id/geofla/commune/80031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80031","Becquigny (Somme) [d3ntv6roae--v9l9j08xf2hs] | Bouchoir (Somme) [d3ntv75o1u-1r8lr1uiotw3h] | Folies (Somme) [d3ntv9rgsh-1qhy1b5k45s70] | Le Quesnel (Somme) [d3ntvfs50z--wcie5nspta88] | Davenescourt (Somme) [d3ntv8fxoh--1s3ofpx1z66kt] | Warsy (Somme) [d3ntvhfudd--hrlv3i6abex8] | Hangest-en-Santerre (Somme) [d3ntvapfnr--uaahfurufe7m] | Erches (Somme) [d3ntv9e2da-hyamv6t8lodh]"
"place/FRAN_RI_005-d3ntv14g76--3bp91zqqf7ju","d3ntv14g76--3bp91zqqf7ju","Assainvillers (Somme)","Assainvillers","arrondissement : 803 | canton : Montdidier",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80032","POINT(671700 6946800)","http://id.insee.fr/geo/commune/80032 | http://data.ign.fr/id/geofla/commune/80032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80032","Montdidier (Somme) [d3ntvey046--11s1h03kbrmcz] | Rubescourt (Somme) [d3ntvg4d77-1eqg1560bdr3n] | Faverolles (Somme) [d3ntv9lnhd-oftcwusu6iq4] | Piennes-Onvillers (Somme) [d3ntvfianb--174etcx0oreyv] |  []"
"place/FRAN_RI_005-d3ntv14s1z--11vj3etg0ox9m","d3ntv14s1z--11vj3etg0ox9m","Assevillers (Somme)","Assevillers | Asseviller","arrondissement : 804 | canton : Chaulnes",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80033","POINT(688100 6977500)","http://id.insee.fr/geo/commune/80033 | http://data.ign.fr/id/geofla/commune/80033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80033","Estrées-Deniécourt (Somme) [d3ntv9h12k-1b3ycnfg5wwdv] | Flaucourt (Somme) [d3ntv9pbmc-eiukaq3faxqb] | Fay (Somme) [d3ntv9m9oo-dr08oo5r0nid] | Herbécourt (Somme) [d3ntvaulor-18u1fib0epfdd] | Dompierre-Becquincourt (Somme) [d3ntv8jwlg--lua7zg3bv191] | Belloy-en-Santerre (Somme) [d3ntv6tt8r-2sk2brvgnoyp] | Barleux (Somme) [d3ntv6l4wb-dxyz1u4uesna]"
"place/FRAN_RI_005-d3ntv1531r-lrdjffqtjzkb","d3ntv1531r-lrdjffqtjzkb","Athies (Somme)","Athies | Athies-Fourgues","arrondissement : 804 | canton : Ham",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80034","POINT(698400 6972800)","http://id.insee.fr/geo/commune/80034 | http://data.ign.fr/id/geofla/commune/80034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80034","Saint-Christ-Briost (Somme) [d3ntvg8wld--1pk57nf7onli5] | Croix-Moligneaux (Somme) [d3ntv8c6qm--1odj958qm20fs] | Estrées-Mons (Somme) [d3ntvewpzi--ary19f6289v] | Devise (Somme) [d3ntv8guvj--26xg9ispd5rx] | Brie (Somme) [d3ntv7et7l--q37w0p0rifvw] | Ennemain (Somme) [d3ntv9adss-12oerz28e4b75] | Quivières (Somme) [d3ntvfu94b--17vj7rl1spl0z]"
"place/FRAN_RI_005-d3ntv15e1i-13vsbrdyt96yy","d3ntv15e1i-13vsbrdyt96yy","Aubercourt (Somme)","Aubercourt","arrondissement : 803 | canton : Moreuil",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80035","POINT(667400 6969800)","http://id.insee.fr/geo/commune/80035 | http://data.ign.fr/id/geofla/commune/80035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80035","Marcelcave (Somme) [d3ntvbm0y8-bwrcdfqeljxd] | Ignaucourt (Somme) [d3ntvb0g2o--10nzg6nzm1ed9] | Démuin (Somme) [d3ntv8g8w0--eeqg5xhahyuw] | Villers-Bretonneux (Somme) [d3ntvh95t1-94ok5tef162y]"
"place/FRAN_RI_005-d3ntv15p1a--1hhyv0jricuyy","d3ntv15p1a--1hhyv0jricuyy","Aubigny (Somme)","Aubigny","arrondissement : 802 | canton : Corbie",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80036","POINT(662700 6978100)","http://id.insee.fr/geo/commune/80036 | http://data.ign.fr/id/geofla/commune/80036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80036","Blangy-Tronville (Somme) [d3ntv731f5--6eq2zlm3xvfw] | Daours (Somme) [d3ntv8fbox--1dzxlohdzmoaj] | Villers-Bretonneux (Somme) [d3ntvh95t1-94ok5tef162y] | Cachy (Somme) [d3ntv7lfmb-a6ssy6zx6l4g] | Corbie (Somme) [d3ntv873y0--pgz5s20xwh3e] | Fouilloy (Somme) [d3ntv9xw34--q62g3f5dtmwt]"
"place/FRAN_RI_005-d3ntv1608t-1pqpgs50ri19h","d3ntv1608t-1pqpgs50ri19h","Aubvillers (Somme)","Aubvillers","arrondissement : 803 | canton : Ailly-sur-Noye",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80037","POINT(662600 6957300)","http://id.insee.fr/geo/commune/80037 | http://data.ign.fr/id/geofla/commune/80037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80037","Sauvillers-Mongival (Somme) [d3ntvgkdlt-1vrmesibek6kc] | Pierrepont-sur-Avre (Somme) [d3ntvfjhjk-1yiiuxd4wjda] | Grivesnes (Somme) [d3ntvah0sr-1r7equc4pqv3p] | Braches (Somme) [d3ntv7b9dt-10nxxgcms5xbb] | Malpart (Somme) [d3ntvbldo4--11fz3g2tgy8j8]"
"place/FRAN_RI_005-d3ntv16bgc--12cupt7z0m71h","d3ntv16bgc--12cupt7z0m71h","Auchonvillers (Somme)","Auchonvillers","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80038","POINT(673400 6998100)","http://id.insee.fr/geo/commune/80038 | http://data.ign.fr/id/geofla/commune/80038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80038","Hébuterne (Pas-de-Calais) [d3ntpapr62--1j7y9orp1bad5] | Beaumont-Hamel (Somme) [d3ntv6qfga-zi6mqz5nkacm] | Mailly-Maillet (Somme) [d3ntvbixpz-16ojua0cy8ukj] | Englebelmer (Somme) [d3ntv9a2t1--7myb1h6whent] | Mesnil-Martinsart (Somme) [d3ntvbwlev--1xyv1zd7ofdug]"
"place/FRAN_RI_005-d3ntv16mg4--re0bs896exc6","d3ntv16mg4--re0bs896exc6","Ault (Somme)","Ault","arrondissement : 801 | canton : Ault",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80039","POINT(588800 7001400)","http://id.insee.fr/geo/commune/80039 | http://data.ign.fr/id/geofla/commune/80039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80039","Woignarue (Somme) [d3ntvhhnoo--1642lxhbn9jjx] | Saint-Quentin-la-Motte-Croix-au-Bailly (Somme) [d3ntvgcjnj-1u1istrje3a36] | Friaucourt (Somme) [d3ntva8d3l-q0va0v2202ed]"
"place/FRAN_RI_005-d3ntv16xfv-w6my9rfustfz","d3ntv16xfv-w6my9rfustfz","Aumâtre (Somme)","Aumâtre","arrondissement : 801 | canton : Oisemont","1er janvier 2009 : Aumâtre passe de l'arrondissement d'Amiens à l'arrondissement d'Abbeville. 1er janvier 2017 : Aumâtre passe de l'arrondissement d'Abbeville à l'arrondissement d'Amiens.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80040","POINT(611700 6980700)","http://id.insee.fr/geo/commune/80040 | http://data.ign.fr/id/geofla/commune/80040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80040","Andainville (Somme) [d3ntv10rmp-15kfyb56v0zza] | Frettecuisse (Somme) [d3ntva7qgs--1z2e0d6bg33d] | Fontaine-le-Sec (Somme) [d3ntv9sywa--1v7ie5g4hngxr] | Mouflières (Somme) [d3ntvf2f76--j8ua0gjamop5] | Cannessières (Somme) [d3ntv7panl-xcq25uw0l81n] | Lignières-en-Vimeu (Somme) [d3ntvbain8-axqxgg6s7hno] | Fresnoy-Andainville (Somme) [d3ntva66mw--13j7ybbac44o9]"
"place/FRAN_RI_005-d3ntv178ne--2d6w2ybd8sbl","d3ntv178ne--2d6w2ybd8sbl","Aumont (Somme)","Aumont","arrondissement : 802 | canton : Hornoy-le-Bourg",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80041","POINT(622700 6976600)","http://id.insee.fr/geo/commune/80041 | http://data.ign.fr/id/geofla/commune/80041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80041","Hornoy-le-Bourg (Somme) [d3ntvayw8s-1dlx0ux2yztbf] | Méricourt-en-Vimeu (Somme) [d3ntvbtugy--l5dk3a1uxjpd] | Avelesges (Somme) [d3ntv6i6uc-1p97at8rvufjy]"
"place/FRAN_RI_005-d3ntv17jux-1bbr3h38cjhdg","d3ntv17jux-1bbr3h38cjhdg","Autheux (Somme)","Autheux","arrondissement : 802 | canton : Bernaville",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80042","POINT(644800 7005200)","http://id.insee.fr/geo/commune/80042 | http://data.ign.fr/id/geofla/commune/80042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80042","Fienvillers (Somme) [d3ntv9oeut-11fdfrtymb1ab] | Hem-Hardinval (Somme) [d3ntvato9y-k7ndd1000mwp] | Boisbergues (Somme) [d3ntv73c75--v0la27o9qy0s] | Outrebois (Somme) [d3ntvffjx5--97t7e4y9ufe1] | Bernaville (Somme) [d3ntv6vo2f--12gux897paxf]"
"place/FRAN_RI_005-d3ntv17uup--178rdt25ftvh3","d3ntv17uup--178rdt25ftvh3","Authie (Somme)","Authie","arrondissement : 802 | canton : Acheux-en-Amiénois","1er janvier 2017 : Authie passe de l'arrondissement d'Amiens à l'arrondissement de Péronne.Saint-Léger-lès-Authie passe de l'arrondissement d'Amiens à l'arrondissement de Péronne.Vauchelles-lès-Authie passe de l'arrondissement d'Amiens à l'arrondissement de Péronne.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80043","POINT(663300 7002400)","http://id.insee.fr/geo/commune/80043 | http://data.ign.fr/id/geofla/commune/80043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80043","Thièvres (Somme) [d3ntvgsvhg-cqjn6dpxh4zy] | Bus-lès-Artois (Somme) [d3ntv7jhk9--1km9r3d3er99m] | Louvencourt (Somme) [d3ntvbhf6o--j744d4a5l5u1] | Vauchelles-lès-Authie (Somme) [d3ntvgz86y--djvagm7idght] | Pas-en-Artois (Pas-de-Calais) [d3ntpecgty-zs3qpgpyjp25] | Saint-Léger-lès-Authie (Somme) [d3ntvga44x-1pk0a86entw3y] | Famechon (Pas-de-Calais) [d3ntp9pdn7--x7mopws9abwi]"
"place/FRAN_RI_005-d3ntv185ug--wodnzq7ir92y","d3ntv185ug--wodnzq7ir92y","Authieule (Somme)","Authieulle | Authieule","arrondissement : 802 | canton : Doullens",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80044","POINT(654900 7005200)","http://id.insee.fr/geo/commune/80044 | http://data.ign.fr/id/geofla/commune/80044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80044","Doullens (Somme) [d3ntv8lqrt-1mwyvdyhqxgog] | Amplier (Pas-de-Calais) [d3ntp61nrl-exsbbwg6nhkk]"
"place/FRAN_RI_005-d3ntv18h1z--1iddzilhw7f9c","d3ntv18h1z--1iddzilhw7f9c","Authuille (Somme)","Authuille","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80045","POINT(676200 6993800)","http://id.insee.fr/geo/commune/80045 | http://data.ign.fr/id/geofla/commune/80045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80045","Aveluy (Somme) [d3ntv6in0c-sac94lec13jh] | Ovillers-la-Boisselle (Somme) [d3ntvffuwx-1ecdswmfm0az0] | Beaumont-Hamel (Somme) [d3ntv6qfga-zi6mqz5nkacm] | Thiepval (Somme) [d3ntvgrypw--tygwm4v25hmz] | Mesnil-Martinsart (Somme) [d3ntvbwlev--1xyv1zd7ofdug]"
"place/FRAN_RI_005-d3ntv6i6uc-1p97at8rvufjy","d3ntv6i6uc-1p97at8rvufjy","Avelesges (Somme)","Avelesges | Avelesge","arrondissement : 802 | canton : Molliens-Dreuil",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80046","POINT(623500 6980200)","http://id.insee.fr/geo/commune/80046 | http://data.ign.fr/id/geofla/commune/80046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80046","Aumont (Somme) [d3ntv178ne--2d6w2ybd8sbl] | Warlus (Somme) [d3ntvhfjdl--1vrectd0qc8ki] | Belloy-Saint-Léonard (Somme) [d3ntv6u4ga-16wn9jmlk4zjr] | Hornoy-le-Bourg (Somme) [d3ntvayw8s-1dlx0ux2yztbf] | Méricourt-en-Vimeu (Somme) [d3ntvbtugy--l5dk3a1uxjpd]"
"place/FRAN_RI_005-d3ntv6in0c-sac94lec13jh","d3ntv6in0c-sac94lec13jh","Aveluy (Somme)","Aveluy","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80047","POINT(675400 6991700)","http://id.insee.fr/geo/commune/80047 | http://data.ign.fr/id/geofla/commune/80047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80047","Ovillers-la-Boisselle (Somme) [d3ntvffuwx-1ecdswmfm0az0] | Albert (Somme) [d3ntv0y93f--1u3tibqzfzve0] | Mesnil-Martinsart (Somme) [d3ntvbwlev--1xyv1zd7ofdug] | Authuille (Somme) [d3ntv18h1z--1iddzilhw7f9c]"
"place/FRAN_RI_005-d3ntv6iyne--ofh3sm0n229v","d3ntv6iyne--ofh3sm0n229v","Avesnes-Chaussoy (Somme)","Avesnes-Chaussoy | Avesnes-et-le-Saulchoy","arrondissement : 801 | canton : Oisemont","1er janvier 2009 : Avesnes-Chaussoy passe de l'arrondissement d'Amiens à l'arrondissement d'Abbeville. 1er janvier 2017 : Avesnes-Chaussoy passe de l'arrondissement d'Abbeville à l'arrondissement d'Amiens.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80048","POINT(619000 6978600)","http://id.insee.fr/geo/commune/80048 | http://data.ign.fr/id/geofla/commune/80048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80048","Etréjust (Somme) [d3ntv9k4as-rj5cpaqyg8wf] | Villers-Campsart (Somme) [d3ntvh9gl1-gf3jhhp3tbzy] | Belloy-Saint-Léonard (Somme) [d3ntv6u4ga-16wn9jmlk4zjr] | Fresneville (Somme) [d3ntva5vuw-1keqitkpf262b] | Dromesnil (Somme) [d3ntv8mnyv--8xw1f52mdnlq] | Saint-Maulvis (Somme) [d3ntvgbc40--wwth9e5ydlle] | Epaumesnil (Somme) [d3ntv9azsb--djivbbtmmsv1]"
"place/FRAN_RI_005-d3ntv6ja2o--ay8ifl9yqlgc","d3ntv6ja2o--ay8ifl9yqlgc","Ayencourt (Somme)","Ayencourt","arrondissement : 803 | canton : Montdidier",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80049","POINT(667800 6947400)","http://id.insee.fr/geo/commune/80049 | http://data.ign.fr/id/geofla/commune/80049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80049","Montdidier (Somme) [d3ntvey046--11s1h03kbrmcz] | Rubescourt (Somme) [d3ntvg4d77-1eqg1560bdr3n] |  [] | Mesnil-Saint-Georges (Somme) [d3ntvbww6v--1iggn1efrykv5]"
"place/FRAN_RI_005-d3ntv6jw27--1iq7ly5ln7im4","d3ntv6jw27--1iq7ly5ln7im4","Bacouel-sur-Selle (Somme)","Bacouel-sur-Selle | Bacouel-sur-Seile","arrondissement : 802 | canton : Conty",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80050","POINT(644100 6970400)","http://id.insee.fr/geo/commune/80050 | http://data.ign.fr/id/geofla/commune/80050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80050","Namps-Maisnil (Somme) [d3ntvf4uxj-lznlcr6cmyyy] | Creuse (Somme) [d3ntv8bvqu-u8sb5vusvg2b] | Prouzel (Somme) [d3ntvfpeil-1owi8l58o9oqn] | Plachy-Buyon (Somme) [d3ntvfk3qv-usa2txrnc0bk] | Vers-sur-Selles (Somme) [d3ntvh64qe--182qqqm57xqvj]"
"place/FRAN_RI_005-d3ntv6k79q-1evckq4u8fafo","d3ntv6k79q-1evckq4u8fafo","Bailleul (Somme)","Bailleul | Erondelle","arrondissement : 801 | canton : Hallencourt",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80051","POINT(617500 6992900)","http://id.insee.fr/geo/commune/80051 | http://data.ign.fr/id/geofla/commune/80051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80051","Bray-lès-Mareuil (Somme) [d3ntv7cw8c-1pan2ptr1u5ce] | Liercourt (Somme) [d3ntvb9age-1oqwogze1zh1v] | Erondelle (Somme) [d3ntv9fbmw--1cth9eqmb9mht] | Hallencourt (Somme) [d3ntvalxzl-1jc5xjp5ezut3] | Huchenneville (Somme) [d3ntvaz78k--fdzba49r9eoq] | Limeux (Somme) [d3ntvbb4ui--16cdbuv4laa4a]"
"place/FRAN_RI_005-d3ntv6kip1-1v838d5g7wkf9","d3ntv6kip1-1v838d5g7wkf9","Baizieux (Somme)","Baizieux","arrondissement : 802 | canton : Corbie",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80052","POINT(665400 6988300)","http://id.insee.fr/geo/commune/80052 | http://data.ign.fr/id/geofla/commune/80052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80052","Bavelincourt (Somme) [d3ntv6lr3m-15xwn30e6qw5x] | Franvillers (Somme) [d3ntva3qh0-1u17udqwtzqqh] | Béhencourt (Somme) [d3ntv6swh8-1s0rvm0ddvnuh] | Contay (Somme) [d3ntv85krf--ms3u7btrvg7c] | Bresle (Somme) [d3ntv7dupy--ow3itpdbrfrv] | Warloy-Baillon (Somme) [d3ntvhf8dt-d7t2dd8ad4qy] | Ribemont-sur-Ancre (Somme) [d3ntvfz7lp-1q103oizo3qbv] | Vadencourt (Somme) [d3ntvgy0nf-qu941ypfotzs] | Heilly (Somme) [d3ntvassl7-vr721s4f4tik]"
"place/FRAN_RI_005-d3ntv6ktos--mw5hocy0s1gl","d3ntv6ktos--mw5hocy0s1gl","Balâtre (Somme)","Bulâtre | Balâtre","arrondissement : 803 | canton : Roye",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80053","POINT(690300 6956700)","http://id.insee.fr/geo/commune/80053 | http://data.ign.fr/id/geofla/commune/80053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80053"," [] | Marché-Allouarde (Somme) [d3ntvbmbxz-1mbqlftmw3d57] | Champien (Somme) [d3ntv7xauw--i3pvlivgre2g] | Biarre (Somme) [d3ntv71711--gwp4df43kvsg]"
"place/FRAN_RI_005-d3ntv6l4wb-dxyz1u4uesna","d3ntv6l4wb-dxyz1u4uesna","Barleux (Somme)","Barleux","arrondissement : 804 | canton : Péronne",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80054","POINT(692100 6977500)","http://id.insee.fr/geo/commune/80054 | http://data.ign.fr/id/geofla/commune/80054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80054","Flaucourt (Somme) [d3ntv9pbmc-eiukaq3faxqb] | Villers-Carbonnel (Somme) [d3ntvh9rkt-1ucvzpg3zzhq] | Biaches (Somme) [d3ntv70vlq--1uln3xgntd5hh] | Assevillers (Somme) [d3ntv14s1z--11vj3etg0ox9m] | Belloy-en-Santerre (Somme) [d3ntv6tt8r-2sk2brvgnoyp] | Eterpigny (Somme) [d3ntv9j68o--11aws24ka6qp7] | Péronne (Somme) [d3ntvfhdvr-1dpp0f5pfqpfr]"
"place/FRAN_RI_005-d3ntv6lg3u--7r1ch15j1dj4","d3ntv6lg3u--7r1ch15j1dj4","Barly (Somme)","Barly","arrondissement : 802 | canton : Bernaville",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80055","POINT(648000 7011800)","http://id.insee.fr/geo/commune/80055 | http://data.ign.fr/id/geofla/commune/80055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80055","Mézerolles (Somme) [d3ntvbxsyf-okbqrbonm2dj] | Outrebois (Somme) [d3ntvffjx5--97t7e4y9ufe1] | Bonnières (Pas-de-Calais) [d3ntp80a2p-159q9iyt9sdlj] | Neuvillette (Somme) [d3ntvf9w02-1nof6dooaw80x] | Remaisnil (Somme) [d3ntvfwq59--jod477ectdbr] | Occoches (Somme) [d3ntvfbpqw-v43db2z673qb]"
"place/FRAN_RI_005-d3ntv6lr3m-15xwn30e6qw5x","d3ntv6lr3m-15xwn30e6qw5x","Bavelincourt (Somme)","Bavelincourt","arrondissement : 802 | canton : Villers-Bocage",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80056","POINT(660800 6987600)","http://id.insee.fr/geo/commune/80056 | http://data.ign.fr/id/geofla/commune/80056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80056","Beaucourt-sur-l'Hallue (Somme) [d3ntv6pigz--a0iwai3zjztp] | Béhencourt (Somme) [d3ntv6swh8-1s0rvm0ddvnuh] | Contay (Somme) [d3ntv85krf--ms3u7btrvg7c] | Hérissart (Somme) [d3ntvauwwa-n513zfq1996z] | Baizieux (Somme) [d3ntv6kip1-1v838d5g7wkf9] | Rubempré (Somme) [d3ntvg42f6-7bxtodct4xn7]"
"place/FRAN_RI_005-d3ntv6m2b5-12s043ermsnfw","d3ntv6m2b5-12s043ermsnfw","Bayencourt (Somme)","Bayencourt","arrondissement : 802 | canton : Acheux-en-Amiénois","1er janvier 2017 : Bayencourt passe de l'arrondissement d'Amiens à l'arrondissement de Péronne.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80057","POINT(669400 7003800)","http://id.insee.fr/geo/commune/80057 | http://data.ign.fr/id/geofla/commune/80057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80057","Sailly-au-Bois (Pas-de-Calais) [d3ntpf8r4n--12ov0flg117ec] | Coigneux (Somme) [d3ntv83337-1hb3ltzwfv9cr] | Foncquevillers (Pas-de-Calais) [d3ntp9y2mx--1bbpaww5fhvch] | Souastre (Pas-de-Calais) [d3ntpfw8zg--1bhpd67tmupvd]"
"place/FRAN_RI_005-d3ntv6mdio--1mspleow5udbq","d3ntv6mdio--1mspleow5udbq","Bayonvillers (Somme)","Bayonvillers","arrondissement : 803 | canton : Rosières-en-Santerre","1er janvier 2017 : Bayonvillers passe de l'arrondissement de Montdidier à l'arrondissement de Péronne.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80058","POINT(673100 6973600)","http://id.insee.fr/geo/commune/80058 | http://data.ign.fr/id/geofla/commune/80058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80058","Guillaucourt (Somme) [d3ntvak2y7-1niai300s5o6l] | Cerisy (Somme) [d3ntv7wzfm-1211751igxiro] | Morcourt (Somme) [d3ntvf0l8k-1aa5sf9x12s3] | Wiencourt-l'Equipée (Somme) [d3ntvhh1ww--1paq0s5cskzan] | Lamotte-Warfusée (Somme) [d3ntvb4qmo-1la9u45f64d15] | Harbonnières (Somme) [d3ntvaq17s-ltgu2352cbz3]"
"place/FRAN_RI_005-d3ntv6moq7-1hx49aqk4jbdd","d3ntv6moq7-1hx49aqk4jbdd","Bazentin (Somme)","Bazentin-le-Petit | Bazentin","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80059","POINT(683000 6992400)","http://id.insee.fr/geo/commune/80059 | http://data.ign.fr/id/geofla/commune/80059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80059","Contalmaison (Somme) [d3ntv859c5--1tcbvz20ynvt2] | Martinpuich (Pas-de-Calais) [d3ntpcv9l3-fnmi4idkigoq] | Longueval (Somme) [d3ntvbgsrm-1ikdy1di3m629] | Montauban-de-Picardie (Somme) [d3ntvexo9d-1tylb0vx5oogz] | Mametz (Somme) [d3ntvblpyg--yvbrmx0jxvcb]"
