"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntnj1pks-puza8yrp4hbu","d3ntnj1pks-puza8yrp4hbu","Biches (Nièvre)","Biches","arrondissement : 581 | canton : Châtillon-en-Bazois",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58030","POINT(749400 6656400)","http://id.insee.fr/geo/commune/58030 | http://data.ign.fr/id/geofla/commune/58030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58030","Montigny-sur-Canne (Nièvre) [d3ntnkil6m-cjd8eiftmhtp] | Fertrève (Nièvre) [d3ntnjugwr--1pxrdi4zn395t] | Limanton (Nièvre) [d3ntnk6hyv--159kfpovkvy34] | Brinay (Nièvre) [d3ntnj5fvd-cnk1pwlgl3m1] | Alluy (Nièvre) [d3ntnis5bu-szi9c4knjwkz] | Tintury (Nièvre) [d3ntnvt6bj-k5zd0jwasmno]"
"place/FRAN_RI_005-d3ntnj20sb--jhizidhtrghr","d3ntnj20sb--jhizidhtrghr","Billy-Chevannes (Nièvre)","Billy-Chevannes | Bally-et-Chevannes","arrondissement : 583 | canton : Saint-Benin-d'Azy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58031","POINT(734400 6657200)","http://id.insee.fr/geo/commune/58031 | http://data.ign.fr/id/geofla/commune/58031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58031","Saxi-Bourdon (Nièvre) [d3ntnvkr8s--ykjn1a7n6zqa] | Saint-Firmin (Nièvre) [d3ntnv3mb9--a49vj76lpt44] | Bona (Nièvre) [d3ntnj39mf-1mppastunlq82] | Saint-Benin-d'Azy (Nièvre) [d3ntnv0w8e-7oekyhvl0zex] | Rouy (Nièvre) [d3ntnuy5xr--14yqei69u2d0f] | Frasnay-Reugny (Nièvre) [d3ntnjwa0b-1u8t4row4xqs6] | Cizely (Nièvre) [d3ntnji8is--1i9f5vbup5ika]"
"place/FRAN_RI_005-d3ntnj2c7m--60ae5cr5fzo8","d3ntnj2c7m--60ae5cr5fzo8","Billy-sur-Oisy (Nièvre)","Billy-sur-Oisy","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58032","POINT(731000 6708900)","http://id.insee.fr/geo/commune/58032 | http://data.ign.fr/id/geofla/commune/58032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58032","Etais-la-Sauvin (Yonne) [d3ntx3yrxu--17j6bc1mbvyhr] | Oisy (Nièvre) [d3ntnupa9h--1msbeidxcn8cr] | Andryes (Yonne) [d3ntx2dmus-1dwm9nutmmpiq] | Corvol-l'Orgueilleux (Nièvre) [d3ntnjl3rw-7fueuuy2jcmh] | Trucy-l'Orgueilleux (Nièvre) [d3ntnvvbpf-f27lutjdullp] | Entrains-sur-Nohain (Nièvre) [d3ntnjso0y-umhl9urp61qe] | Druyes-les-Belles-Fontaines (Yonne) [d3ntx3uh61-2sqwmbcx9dlz]"
"place/FRAN_RI_005-d3ntnj2nf5-1awcz46w1toeg","d3ntnj2nf5-1awcz46w1toeg","Bitry (Nièvre)","Bitry","arrondissement : 584 | canton : Saint-Amand-en-Puisaye",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58033","POINT(706100 6710000)","http://id.insee.fr/geo/commune/58033 | http://data.ign.fr/id/geofla/commune/58033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58033","Bouhy (Nièvre) [d3ntnj3kty--vqqqo4sqaew9] | Dampierre-sous-Bouhy (Nièvre) [d3ntnjniuz--1wm2y8l5q027f] | Saint-Vérain (Nièvre) [d3ntnvj8hp--u82mkt4vf95d] | Alligny-Cosne (Nièvre) [d3ntnirjru--x1rfoqp77ece] | Ciez (Nièvre) [d3ntnjhxj0--qfebc1cxm35s] | Saint-Amand-en-Puisaye (Nièvre) [d3ntnuzdhb-1lzlvkxghagp1]"
"place/FRAN_RI_005-d3ntnj2ymo-94tr1x2b6ma6","d3ntnj2ymo-94tr1x2b6ma6","Blismes (Nièvre)","Poussignol-Blismes | Poussignol | Blismes","arrondissement : 581 | canton : Château-Chinon (Ville)",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58034","POINT(762100 6670400)","http://id.insee.fr/geo/commune/58034 | http://data.ign.fr/id/geofla/commune/58034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58034","Dommartin (Nièvre) [d3ntnjpn63-15a0mk3tc0k8u] | Montreuillon (Nièvre) [d3ntnkiw6d-1q2fp4g0jhi41] | Aunay-en-Bazois (Nièvre) [d3ntniwrb5-1a16ceoqazmbe] | Dun-sur-Grandry (Nièvre) [d3ntnjs2gy--ves3qyj4h77v] | Châtin (Nièvre) [d3ntnjdzou--yegxmvv1cpxq] | Chougny (Nièvre) [d3ntnjhmj9--11flimrz90g3j] | Montigny-en-Morvan (Nièvre) [d3ntnkiael-u0yrfzhkoor9]"
"place/FRAN_RI_005-d3ntnj39mf-1mppastunlq82","d3ntnj39mf-1mppastunlq82","Bona (Nièvre)","Bona","arrondissement : 583 | canton : Saint-Saulge",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58035","POINT(732100 6662300)","http://id.insee.fr/geo/commune/58035 | http://data.ign.fr/id/geofla/commune/58035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58035","Saxi-Bourdon (Nièvre) [d3ntnvkr8s--ykjn1a7n6zqa] | Saint-Firmin (Nièvre) [d3ntnv3mb9--a49vj76lpt44] | Saint-Sulpice (Nièvre) [d3ntnvixpp--crtwt10kg3h5] | Saint-Benin-des-Bois (Nièvre) [d3ntnv170e-1v8ll9b8hzrr2] | Jailly (Nièvre) [d3ntnk20ij--1jbvsnp6zx35x] | Sainte-Marie (Nièvre) [d3ntnvdgox--r0s5gmp0uzxa] | Billy-Chevannes (Nièvre) [d3ntnj20sb--jhizidhtrghr]"
"place/FRAN_RI_005-d3ntnj3kty--vqqqo4sqaew9","d3ntnj3kty--vqqqo4sqaew9","Bouhy (Nièvre)","Bouhy","arrondissement : 584 | canton : Saint-Amand-en-Puisaye",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58036","POINT(712400 6709400)","http://id.insee.fr/geo/commune/58036 | http://data.ign.fr/id/geofla/commune/58036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58036","Bitry (Nièvre) [d3ntnj2nf5-1awcz46w1toeg] | Dampierre-sous-Bouhy (Nièvre) [d3ntnjniuz--1wm2y8l5q027f] | Entrains-sur-Nohain (Nièvre) [d3ntnjso0y-umhl9urp61qe] | Ciez (Nièvre) [d3ntnjhxj0--qfebc1cxm35s] | Sainpuits (Yonne) [d3ntx9iuuz-14nvt3h85fnj5] | Treigny (Yonne) [d3ntxagp7b--11yg2un31h610]"
"place/FRAN_RI_005-d3ntnj3w1h--f1srllykhjp3","d3ntnj3w1h--f1srllykhjp3","Brassy (Nièvre)","Brassy","arrondissement : 582 | canton : Lormes","1er janvier 2017 : Brassy passe de l'arrondissement de Clamecy à l'arrondissement de Château-Chinon (Ville).","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58037","POINT(770700 6685000)","http://id.insee.fr/geo/commune/58037 | http://data.ign.fr/id/geofla/commune/58037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58037","Montsauche-les-Settons (Nièvre) [d3ntnknfkk--1ds7ifflajhxh] | Dun-les-Places (Nièvre) [d3ntnjrrox--10jyuprxdj0p] | Ouroux-en-Morvan (Nièvre) [d3ntnurfnd--15igfbnr3dijm] | Lormes (Nièvre) [d3ntnk7eqf--1b2itxn2316yb] | Marigny-l'Eglise (Nièvre) [d3ntnkbncl--1nk5z03y8enmw] | Saint-Martin-du-Puy (Nièvre) [d3ntnve2og--7o97rwnwqcr0] | Gâcogne (Nièvre) [d3ntnjwl03--qq141as32lgd]"
"place/FRAN_RI_005-d3ntnj47oj--1hqs1nocqc6k4","d3ntnj47oj--1hqs1nocqc6k4","Breugnon (Nièvre)","Breugnon","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58038","POINT(734100 6703200)","http://id.insee.fr/geo/commune/58038 | http://data.ign.fr/id/geofla/commune/58038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58038","Ouagne (Nièvre) [d3ntnupw90--nfix2iuocvad] | Oisy (Nièvre) [d3ntnupa9h--1msbeidxcn8cr] | Rix (Nièvre) [d3ntnuxuap--dkzb7irm7okm] | Corvol-l'Orgueilleux (Nièvre) [d3ntnjl3rw-7fueuuy2jcmh] | Trucy-l'Orgueilleux (Nièvre) [d3ntnvvbpf-f27lutjdullp] | Saint-Pierre-du-Mont (Nièvre) [d3ntnvghzb--agtt1p2vt4mf] | Clamecy (Nièvre) [d3ntnjijas-1zwkfb9noqhc]"
"place/FRAN_RI_005-d3ntnj4j3t--6ivg5uyccyrr","d3ntnj4j3t--6ivg5uyccyrr","Brèves (Nièvre)","Brèves","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58039","POINT(745600 6702100)","http://id.insee.fr/geo/commune/58039 | http://data.ign.fr/id/geofla/commune/58039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58039","Dornecy (Nièvre) [d3ntnjqupm-e7f4jeqo9tcm] | Asnois (Nièvre) [d3ntniwgbe--1u3ok6tpzi1qf] | Chamoux (Yonne) [d3ntx30t2j-1gurwa39228at] | La Maison-Dieu (Nièvre) [d3ntnkaqst-utangzjy3c4n] | Villiers-sur-Yonne (Nièvre) [d3ntnvzvbd--i2fcey1rzg] | Metz-le-Comte (Nièvre) [d3ntnke2v8--1sex3d9s9gyte] | Asnières-sous-Bois (Yonne) [d3ntx2j3vk-1r0ghsimcwfhp]"
"place/FRAN_RI_005-d3ntnj5fvd-cnk1pwlgl3m1","d3ntnj5fvd-cnk1pwlgl3m1","Brinay (Nièvre)","Brinay","arrondissement : 581 | canton : Châtillon-en-Bazois",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58040","POINT(752800 6656500)","http://id.insee.fr/geo/commune/58040 | http://data.ign.fr/id/geofla/commune/58040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58040","Tamnay-en-Bazois (Nièvre) [d3ntnvoe36-1v4hhh08yha75] | Limanton (Nièvre) [d3ntnk6hyv--159kfpovkvy34] | Maux (Nièvre) [d3ntnkcv3x-wmk88jbyru2u] | Châtillon-en-Bazois (Nièvre) [d3ntnjdop3-1jrkvfjrsrxmk] | Biches (Nièvre) [d3ntnj1pks-puza8yrp4hbu] | Alluy (Nièvre) [d3ntnis5bu-szi9c4knjwkz]"
"place/FRAN_RI_005-d3ntnj5rq6--jbm8iml6j8xq","d3ntnj5rq6--jbm8iml6j8xq","Brinon-sur-Beuvron (Nièvre)","Huban | Brinon-sur-Beuvron | Brinon-les-Allemands","arrondissement : 582 | canton : Brinon-sur-Beuvron",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58041","POINT(737100 6686800)","http://id.insee.fr/geo/commune/58041 | http://data.ign.fr/id/geofla/commune/58041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58041","Bussy-la-Pesle (Nièvre) [d3ntnj6ekr--1uegm1d5f4pe1] | Chevannes-Changy (Nièvre) [d3ntnjg3zx--1fc8hdh5w14mr] | Beaulieu (Nièvre) [d3ntnj0f0l-1kq1zga3mbudx] | Moraches (Nièvre) [d3ntnknrfd--9qdnzqexv9fz] | Neuilly (Nièvre) [d3ntnkr09d-1aw0k2ywdkqdw] | Taconnay (Nièvre) [d3ntnvnsbe--6uj5aqb7dgo] | Grenois (Nièvre) [d3ntnk0777-55cxv85zz9lt]"
"place/FRAN_RI_005-d3ntnj635g-o1zffngzvhpe","d3ntnj635g-o1zffngzvhpe","Bulcy (Nièvre)","Bulet | Bulcy","arrondissement : 584 | canton : Pouilly-sur-Loire",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58042","POINT(702100 6682500)","http://id.insee.fr/geo/commune/58042 | http://data.ign.fr/id/geofla/commune/58042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58042","Garchy (Nièvre) [d3ntnjx6rv--1dq0blfyydm43] | Narcy (Nièvre) [d3ntnkqehl-1rx2jfbo9q3io] | Varennes-lès-Narcy (Nièvre) [d3ntnvw897-1crtvu0fg6mxe] | Mesves-sur-Loire (Nièvre) [d3ntnkdrvg-1kuhm69iik36l] | Pouilly-sur-Loire (Nièvre) [d3ntnuv4nd--1lledgloxies6]"
"place/FRAN_RI_005-d3ntnj6ekr--1uegm1d5f4pe1","d3ntnj6ekr--1uegm1d5f4pe1","Bussy-la-Pesle (Nièvre)","Bussy-la-Pesle","arrondissement : 582 | canton : Brinon-sur-Beuvron",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58043","POINT(735800 6685000)","http://id.insee.fr/geo/commune/58043 | http://data.ign.fr/id/geofla/commune/58043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58043","Champallement (Nièvre) [d3ntnj9534-m89nf08refw8] | Chevannes-Changy (Nièvre) [d3ntnjg3zx--1fc8hdh5w14mr] | Champlin (Nièvre) [d3ntnjabze--4rm82az068hc] | Neuilly (Nièvre) [d3ntnkr09d-1aw0k2ywdkqdw] | Brinon-sur-Beuvron (Nièvre) [d3ntnj5rq6--jbm8iml6j8xq]"
"place/FRAN_RI_005-d3ntnj7brt--v5x1pht0kjlz","d3ntnj7brt--v5x1pht0kjlz","Cercy-la-Tour (Nièvre)","Cercy-la-Tour","arrondissement : 581 | canton : Fours",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58046","POINT(749100 6641100)","http://id.insee.fr/geo/commune/58046 | http://data.ign.fr/id/geofla/commune/58046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58046","Montambert (Nièvre) [d3ntnkgsat--z4hgdzsw6skd] | Fours (Nièvre) [d3ntnjvz0k--1dc2igi4b8qnu] | Saint-Gratien-Savigny (Nièvre) [d3ntnv4ui3--1lxig8mgmjf91] | Thaix (Nièvre) [d3ntnvpwu9--1o1o751thdp01] | Saint-Hilaire-Fontaine (Nièvre) [d3ntnv5g9u-100o68ii2b26c] | Diennes-Aubigny (Nièvre) [d3ntnjp0j9-16rqxm0fsyxn9] | Verneuil (Nièvre) [d3ntnvy0x9-q1fjba8dn762]"
"place/FRAN_RI_005-d3ntnj7mjt-fuaxx8eqxb45","d3ntnj7mjt-fuaxx8eqxb45","Cervon (Nièvre)","Cervon","arrondissement : 582 | canton : Corbigny",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58047","POINT(757100 6682500)","http://id.insee.fr/geo/commune/58047 | http://data.ign.fr/id/geofla/commune/58047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58047","Montreuillon (Nièvre) [d3ntnkiw6d-1q2fp4g0jhi41] | Corbigny (Nièvre) [d3ntnjki04--1rhnnolwlrcq4] | Magny-Lormes (Nièvre) [d3ntnkag0t--cn0n0od4hh16] | Lormes (Nièvre) [d3ntnk7eqf--1b2itxn2316yb] | Mouron-sur-Yonne (Nièvre) [d3ntnkod75--h4bi7qtgwld7] | Sardy-lès-Epiry (Nièvre) [d3ntnvju9h-10lmtj5xehmaf] | Vauclaix (Nièvre) [d3ntnvx50r-pxkd54313ng2]"
"place/FRAN_RI_005-d3ntnj7xjl-qeonqkcnzxib","d3ntnj7xjl-qeonqkcnzxib","Cessy-les-Bois (Nièvre)","Cessy-les-Bois","arrondissement : 584 | canton : Donzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58048","POINT(715700 6692900)","http://id.insee.fr/geo/commune/58048 | http://data.ign.fr/id/geofla/commune/58048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58048","Colméry (Nièvre) [d3ntnjjagk--7glcbhk1temx] | Châteauneuf-Val-de-Bargis (Nièvre) [d3ntnjddpb--kqzuu36lhym5] | Saint-Malo-en-Donziois (Nièvre) [d3ntnvd5p5-1rhx8sjh4y99p] | Sainte-Colombe-des-Bois (Nièvre) [d3ntnv2owf--1eglrg9a3lvb] | Donzy (Nièvre) [d3ntnjqjpv-161fz2n9ep6s0]"
"place/FRAN_RI_005-d3ntnj883u-ihxx1a4j8pop","d3ntnj883u-ihxx1a4j8pop","Chalaux (Nièvre)","Chalaux","arrondissement : 582 | canton : Lormes","1er janvier 2017 : Chalaux passe de l'arrondissement de Clamecy à l'arrondissement de Château-Chinon (Ville).","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58049","POINT(768800 6693500)","http://id.insee.fr/geo/commune/58049 | http://data.ign.fr/id/geofla/commune/58049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58049","Marigny-l'Eglise (Nièvre) [d3ntnkbncl--1nk5z03y8enmw] | Saint-Martin-du-Puy (Nièvre) [d3ntnve2og--7o97rwnwqcr0]"
"place/FRAN_RI_005-d3ntnj8j3l-1t7ro9fcpv0vp","d3ntnj8j3l-1t7ro9fcpv0vp","Challement (Nièvre)","Challement","arrondissement : 582 | canton : Brinon-sur-Beuvron",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58050","POINT(744300 6690600)","http://id.insee.fr/geo/commune/58050 | http://data.ign.fr/id/geofla/commune/58050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58050","Talon (Nièvre) [d3ntnvo33f-jydz0818681g] | Asnan (Nièvre) [d3ntniw53v--hfegwullrjs3] | Lys (Nièvre) [d3ntnk8xhi-wduh1ne2y257] | Germenay (Nièvre) [d3ntnjxhrm--1do7gvji0uggi] | Dirol (Nièvre) [d3ntnjpbyk--1azdxhh4xk07o]"
"place/FRAN_RI_005-d3ntnj8u3d--rr2kjmaj9dby","d3ntnj8u3d--rr2kjmaj9dby","Challuy (Nièvre)","Chalux-et-Aglan | Challuy","arrondissement : 583 | canton : Nevers-Sud",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58051","POINT(711200 6650000)","http://id.insee.fr/geo/commune/58051 | http://data.ign.fr/id/geofla/commune/58051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58051","Marzy (Nièvre) [d3ntnkckbw-m68y8e4g6fex] | Magny-Cours (Nièvre) [d3ntnka4dr--1qo5y0a41pdww] | Sermoise-sur-Loire (Nièvre) [d3ntnvm8x2-1y1o5ywwspq3t] | Gimouille (Nièvre) [d3ntnjyzno-1meav7njsmzok] | Saincaize-Meauce (Nièvre) [d3ntnuyrpj-tgotrodnzhpx] | Nevers (Nièvre) [d3ntnuny6y--15lgf4jb6vel]"
"place/FRAN_RI_005-d3ntnj9534-m89nf08refw8","d3ntnj9534-m89nf08refw8","Champallement (Nièvre)","Champallement","arrondissement : 582 | canton : Brinon-sur-Beuvron",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58052","POINT(736900 6681400)","http://id.insee.fr/geo/commune/58052 | http://data.ign.fr/id/geofla/commune/58052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58052","Bussy-la-Pesle (Nièvre) [d3ntnj6ekr--1uegm1d5f4pe1] | Saint-Révérien (Nièvre) [d3ntnvi15x--mmngsr738qp] | Champlin (Nièvre) [d3ntnjabze--4rm82az068hc] | Neuilly (Nièvre) [d3ntnkr09d-1aw0k2ywdkqdw] | Montenoison (Nièvre) [d3ntnkhdut-t9jexe2gw08z] | Moussy (Nièvre) [d3ntnkonz5--90rei47gmol9]"
"place/FRAN_RI_005-d3ntnj9g2w--16646i1ldae0i","d3ntnj9g2w--16646i1ldae0i","Champlemy (Nièvre)","Champlemy","arrondissement : 584 | canton : Prémery",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58053","POINT(726500 6687300)","http://id.insee.fr/geo/commune/58053 | http://data.ign.fr/id/geofla/commune/58053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58053","Chazeuil (Nièvre) [d3ntnjft06-161ipeijgozaa] | Oudan (Nièvre) [d3ntnuq710-k0sdf90gg1to] | Châteauneuf-Val-de-Bargis (Nièvre) [d3ntnjddpb--kqzuu36lhym5] | Corvol-d'Embernard (Nièvre) [d3ntnjkszw--1dpkk5rv77byc] | Saint-Malo-en-Donziois (Nièvre) [d3ntnvd5p5-1rhx8sjh4y99p] | Saint-Bonnot (Nièvre) [d3ntnv1i05-13thooysu221x] | Varzy (Nièvre) [d3ntnvwu0z--kg22niwz72jd] | Marcy (Nièvre) [d3ntnkbckl-nfct8z5f207f] | Dompierre-sur-Nièvre (Nièvre) [d3ntnjq8q3--7jvufhu32xl0] | Arzembouy (Nièvre) [d3ntnivtgt-9zpfnhu265x1]"
"place/FRAN_RI_005-d3ntnjabze--4rm82az068hc","d3ntnjabze--4rm82az068hc","Champlin (Nièvre)","Chamelin","arrondissement : 584 | canton : Prémery","1er janvier 2017 : Champlin passe de l'arrondissement de Cosne-Cours-sur-Loire à l'arrondissement de Clamecy.","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58054","POINT(733700 6682400)","http://id.insee.fr/geo/commune/58054 | http://data.ign.fr/id/geofla/commune/58054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58054","Champallement (Nièvre) [d3ntnj9534-m89nf08refw8] | Bussy-la-Pesle (Nièvre) [d3ntnj6ekr--1uegm1d5f4pe1] | Chevannes-Changy (Nièvre) [d3ntnjg3zx--1fc8hdh5w14mr] | Authiou (Nièvre) [d3ntnix2y7--a27x24r5i7aa] | Montenoison (Nièvre) [d3ntnkhdut-t9jexe2gw08z] | Arthel (Nièvre) [d3ntnivih1--zhtrf5h184j6]"
"place/FRAN_RI_005-d3ntnjanu7-18xbrhsjqq36t","d3ntnjanu7-18xbrhsjqq36t","Champvert (Nièvre)","Champvert","arrondissement : 583 | canton : Decize",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58055","POINT(738900 6637900)","http://id.insee.fr/geo/commune/58055 | http://data.ign.fr/id/geofla/commune/58055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58055","La Machine (Nièvre) [d3ntnk98h9--1p1psr7ku41h6] | Saint-Léger-des-Vignes (Nièvre) [d3ntnvci7b--ysfdj2afd1pd] | Decize (Nièvre) [d3ntnjntur--8xti4l2ek252] | Devay (Nièvre) [d3ntnjo4uj-128qa3fgh40fr] | Thianges (Nièvre) [d3ntnvq7m9--2zf4f35aa5c4] | Diennes-Aubigny (Nièvre) [d3ntnjp0j9-16rqxm0fsyxn9] | Verneuil (Nièvre) [d3ntnvy0x9-q1fjba8dn762] | Charrin (Nièvre) [d3ntnjc65r-znml88bkuly0]"
"place/FRAN_RI_005-d3ntnjaytz--1oq24qou5kyjo","d3ntnjaytz--1oq24qou5kyjo","Champvoux (Nièvre)","Champvoux | Champroux","arrondissement : 584 | canton : La Charité-sur-Loire",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58056","POINT(706200 6672800)","http://id.insee.fr/geo/commune/58056 | http://data.ign.fr/id/geofla/commune/58056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58056","Raveau (Nièvre) [d3ntnuwnm7--1m6a2x18g3uoq] | Tronsanges (Nièvre) [d3ntnvv0pn-wi01vbdicovp] | Chaulgnes (Nièvre) [d3ntnjeagu-lygypnpjhofx] | La Marche (Nièvre) [d3ntnkb1sl-g6qwyc1dxzx4]"
"place/FRAN_RI_005-d3ntnjb9lz--e4atbodcbt3t","d3ntnjb9lz--e4atbodcbt3t","Chantenay-Saint-Imbert (Nièvre)","Chantenay-Saint-Imbert","arrondissement : 583 | canton : Saint-Pierre-le-Moûtier",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58057","POINT(714000 6625800)","http://id.insee.fr/geo/commune/58057 | http://data.ign.fr/id/geofla/commune/58057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58057","Aubigny (Allier) [d3ntd14fde-vlheetkzhnmk] | Saint-Léopardin-d'Augy (Allier) [d3ntd47ao7-nrny02dbjppv] | Toury-sur-Jour (Nièvre) [d3ntnvtsyc--1e586avzjpwyi] | Tresnay (Nièvre) [d3ntnvuexw--rkzuwnuy3vel] | Livry (Nièvre) [d3ntnk73yf-17dx7jblauy60] | Azy-le-Vif (Nièvre) [d3ntniy8zf--1r8gv6y8a7g8v] | Saint-Pierre-le-Moûtier (Nièvre) [d3ntnvhej3-wny58arrp7dp]"
"place/FRAN_RI_005-d3ntnjc65r-znml88bkuly0","d3ntnjc65r-znml88bkuly0","Charrin (Nièvre)","Charrin | Charin","arrondissement : 581 | canton : Fours",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58060","POINT(745600 6632200)","http://id.insee.fr/geo/commune/58060 | http://data.ign.fr/id/geofla/commune/58060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58060","Champvert (Nièvre) [d3ntnjanu7-18xbrhsjqq36t] | Lamenay-sur-Loire (Nièvre) [d3ntnk2bib--85c0foo490l4] | Devay (Nièvre) [d3ntnjo4uj-128qa3fgh40fr] | Cossaye (Nièvre) [d3ntnjlpbw-xcr3a8iuu14h] | Saint-Hilaire-Fontaine (Nièvre) [d3ntnv5g9u-100o68ii2b26c] | Verneuil (Nièvre) [d3ntnvy0x9-q1fjba8dn762]"
"place/FRAN_RI_005-d3ntnjcgxr--y26dk04fynxm","d3ntnjcgxr--y26dk04fynxm","Chasnay (Nièvre)","Chasnay","arrondissement : 584 | canton : La Charité-sur-Loire",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58061","POINT(713900 6682800)","http://id.insee.fr/geo/commune/58061 | http://data.ign.fr/id/geofla/commune/58061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58061","Nannay (Nièvre) [d3ntnkq3ht-48t3bdjze5fe] | Narcy (Nièvre) [d3ntnkqehl-1rx2jfbo9q3io] | La Celle-sur-Nièvre (Nièvre) [d3ntnj70s1-1dckchf4c74as] | Arbourse (Nièvre) [d3ntnitoxy-1tztzcgnmz31l] | Murlin (Nièvre) [d3ntnkphq2--okygnmuj1biv]"
