"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvoejmr-zmu7p263fy9t","d3ntvoejmr-zmu7p263fy9t","Saint-Tropez (Var)","Saint-Tropez","arrondissement : 831 | canton : Saint-Tropez",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83119","POINT(995400 6247900)","http://id.insee.fr/geo/commune/83119 | http://data.ign.fr/id/geofla/commune/83119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83119","Ramatuelle (Var) [d3ntvo7lkz-opcug5yi13i7] | Gassin (Var) [d3ntvnu6aq-s24oftmtx77v]"
"place/FRAN_RI_005-d3ntvoh0vg--6q5hyr6l42pp","d3ntvoh0vg--6q5hyr6l42pp","Saint-Zacharie (Var)","Saint-Zacharie","arrondissement : 833 | canton : Saint-Maximin-la-Sainte-Baume",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83120","POINT(919300 6257600)","http://id.insee.fr/geo/commune/83120 | http://data.ign.fr/id/geofla/commune/83120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83120"," [] | Nans-les-Pins (Var) [d3ntvo2x8b--upbj8k20hon4] |  [] | Plan-d'Aups-Sainte-Baume (Var) [d3ntvo4ufb-lcwwpj630m5j]"
"place/FRAN_RI_005-d3ntvohdla--gz54pj59y7du","d3ntvohdla--gz54pj59y7du","Salernes (Var)","Salernes","arrondissement : 831 | canton : Salernes",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83121","POINT(961200 6279100)","http://id.insee.fr/geo/commune/83121 | http://data.ign.fr/id/geofla/commune/83121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83121","Villecroze (Var) [d3ntvosca4-li1lsnzhjy23] | Sillans-la-Cascade (Var) [d3ntvojxmv-15dsz3597bpcb] | Saint-Antonin-du-Var (Var) [d3ntvouywt--12gcxlbpdz822] | Cotignac (Var) [d3ntvnn940-lfm6qcodkhtt] | Aups (Var) [d3ntvn7jwx--19ps8ul322fki] | Entrecasteaux (Var) [d3ntvnp1cj-dwm4jbeq9gjm]"
"place/FRAN_RI_005-d3ntvoi1aw--xdteoo9vxgix","d3ntvoi1aw--xdteoo9vxgix","Sanary-sur-Mer (Var)","Sanary-sur-Mer | Sanary","arrondissement : 832 | canton : Ollioules",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83123","POINT(928100 6228400)","http://id.insee.fr/geo/commune/83123 | http://data.ign.fr/id/geofla/commune/83123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83123","Six-Fours-les-Plages (Var) [d3ntvokacq--137e1n5j1m134] | Bandol (Var) [d3ntvn87es-1ey9ev1bm55sn] | Le Beausset (Var) [d3ntvnb9cg--123us5h808tju] | Evenos (Var) [d3ntvnpp9x-1nbfp2gwv9kix] | Ollioules (Var) [d3ntvo3wd7-b2f7jw7q5et8] | Le Castellet (Var) [d3ntvnj1kn-18990vckplxw1]"
"place/FRAN_RI_005-d3ntvoiddh-1kklqibv70y1a","d3ntvoiddh-1kklqibv70y1a","Seillans (Var)","Seillans | Brovès","arrondissement : 831 | canton : Fayence",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83124","POINT(993900 6288600)","http://id.insee.fr/geo/commune/83124 | http://data.ign.fr/id/geofla/commune/83124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83124","Bargème (Var) [d3ntvn8jp4--8vtm3d2ssxn5] | Saint-Paul-en-Forêt (Var) [d3ntvodu71-1lhhp9rkoxsrt] | Mons (Var) [d3ntvo0ky3--3mearty8fusu] | Fayence (Var) [d3ntvnqczj-16wrf3bs9abdu] | Claviers (Var) [d3ntvnlb9q--1wcbu7yadh2yk] | Bargemon (Var) [d3ntvn8vjx--1bh6q3f2ofb7y] | Callas (Var) [d3ntvnf8oy--15woalxirztff] | Comps-sur-Artuby (Var) [d3ntvnml6n--y9tm9p16gsy0] | La Roque-Esclapon (Var) [d3ntvoai4n--bm05gst7g6j0]"
"place/FRAN_RI_005-d3ntvoit3y-8ejpbtc3aah","d3ntvoit3y-8ejpbtc3aah","Seillons-Source-d'Argens (Var)","Seillons-Source-d'Argens | Seillons","arrondissement : 833 | canton : Barjols",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83125","POINT(933200 6270600)","http://id.insee.fr/geo/commune/83125 | http://data.ign.fr/id/geofla/commune/83125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83125","Saint-Maximin-la-Sainte-Baume (Var) [d3ntvodhh7--j2o9k6wzbe9v] | Ollières (Var) [d3ntvo3kan--pcc1g4hw2p66] | Saint-Martin (Var) [d3ntvocs1i-7bj8xhjofzi5] | Esparron (Var) [d3ntvnpdmv--1cus1q22mejps] | Brue-Auriac (Var) [d3ntvndweo-15j8s71thbktr]"
"place/FRAN_RI_005-d3ntvoji45-bl1hq1ckdc24","d3ntvoji45-bl1hq1ckdc24","Signes (Var)","Signes | Signe","arrondissement : 832 | canton : Le Beausset",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83127","POINT(932400 6247700)","http://id.insee.fr/geo/commune/83127 | http://data.ign.fr/id/geofla/commune/83127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83127"," [] | Riboux (Var) [d3ntvo8xnh--1be1bbmz3nc8u] | La Roquebrussanne (Var) [d3ntvoa5et-126ybwpt0e4uz] | Le Revest-les-Eaux (Var) [d3ntvo89ic-hf9lkknyo2ie] | Mazaugues (Var) [d3ntvnyfk7-ifzlnclzpjpc] | Solliès-Toucas (Var) [d3ntvol749-8n5ecexm7m77] | Le Beausset (Var) [d3ntvnb9cg--123us5h808tju] | Evenos (Var) [d3ntvnpp9x-1nbfp2gwv9kix] | Méounes-lès-Montrieux (Var) [d3ntvnyufn--16mu97tzoxmvg] | Le Castellet (Var) [d3ntvnj1kn-18990vckplxw1] | Plan-d'Aups-Sainte-Baume (Var) [d3ntvo4ufb-lcwwpj630m5j]"
"place/FRAN_RI_005-d3ntvojxmv-15dsz3597bpcb","d3ntvojxmv-15dsz3597bpcb","Sillans-la-Cascade (Var)","Sillans-la-Cascade","arrondissement : 833 | canton : Tavernes","1er janvier 2017 : Sillans-la-Cascade passe de l'arrondissement de Brignoles à l'arrondissement de Draguignan.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83128","POINT(956800 6279400)","http://id.insee.fr/geo/commune/83128 | http://data.ign.fr/id/geofla/commune/83128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83128","Salernes (Var) [d3ntvohdla--gz54pj59y7du] | Cotignac (Var) [d3ntvnn940-lfm6qcodkhtt] | Pontevès (Var) [d3ntvo5ldc-1iqrhom7v2fb6] | Aups (Var) [d3ntvn7jwx--19ps8ul322fki] | Fox-Amphoux (Var) [d3ntvnsam2--xcexfv3at5fx] | Entrecasteaux (Var) [d3ntvnp1cj-dwm4jbeq9gjm]"
"place/FRAN_RI_005-d3ntvokacq--137e1n5j1m134","d3ntvokacq--137e1n5j1m134","Six-Fours-les-Plages (Var)","Sixfours | Six-Fours-les-Plages | Six-Fours-la-Plage | Six-Fours","arrondissement : 832 | canton : Six-Fours-les-Plages","1er janvier 1975 : Six-Fours-la-Plage devient Six-Fours-les-Plages.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83129","POINT(931300 6225700)","http://id.insee.fr/geo/commune/83129 | http://data.ign.fr/id/geofla/commune/83129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83129","Sanary-sur-Mer (Var) [d3ntvoi1aw--xdteoo9vxgix] | La Seyne-sur-Mer (Var) [d3ntvoj61k--1x2x3jcyh5mx9] | Ollioules (Var) [d3ntvo3wd7-b2f7jw7q5et8]"
"place/FRAN_RI_005-d3ntvokum6--rd56fzz3zwg6","d3ntvokum6--rd56fzz3zwg6","Solliès-Pont (Var)","Solliès-Pont | Solliers-le-Pont","arrondissement : 832 | canton : Solliès-Pont",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83130","POINT(947300 6237000)","http://id.insee.fr/geo/commune/83130 | http://data.ign.fr/id/geofla/commune/83130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83130","Solliès-Ville (Var) [d3ntvoliz2-1o5v6ew9dcibp] | La Crau (Var) [d3ntvnnnjy-g7flzinnegqt] | La Farlède (Var) [d3ntvnq1ch--160f1ofz16qhx] | Solliès-Toucas (Var) [d3ntvol749-8n5ecexm7m77] | Cuers (Var) [d3ntvnob9k-1po29jpcg2qct]"
"place/FRAN_RI_005-d3ntvol749-8n5ecexm7m77","d3ntvol749-8n5ecexm7m77","Solliès-Toucas (Var)","Solliès-Toucas | Solliès-le-Toucas","arrondissement : 832 | canton : Solliès-Pont",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83131","POINT(945900 6238700)","http://id.insee.fr/geo/commune/83131 | http://data.ign.fr/id/geofla/commune/83131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83131","Solliès-Ville (Var) [d3ntvoliz2-1o5v6ew9dcibp] | Belgentier (Var) [d3ntvnbnsd-1qy3xxume86de] | Solliès-Pont (Var) [d3ntvokum6--rd56fzz3zwg6] | Le Revest-les-Eaux (Var) [d3ntvo89ic-hf9lkknyo2ie] | Signes (Var) [d3ntvoji45-bl1hq1ckdc24] | Evenos (Var) [d3ntvnpp9x-1nbfp2gwv9kix] | Cuers (Var) [d3ntvnob9k-1po29jpcg2qct] | Méounes-lès-Montrieux (Var) [d3ntvnyufn--16mu97tzoxmvg]"
"place/FRAN_RI_005-d3ntvoliz2-1o5v6ew9dcibp","d3ntvoliz2-1o5v6ew9dcibp","Solliès-Ville (Var)","Solliès-Ville | Solliers-Hauteville","arrondissement : 832 | canton : Solliès-Pont",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83132","POINT(947100 6236100)","http://id.insee.fr/geo/commune/83132 | http://data.ign.fr/id/geofla/commune/83132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83132","La Crau (Var) [d3ntvnnnjy-g7flzinnegqt] | La Valette-du-Var (Var) [d3ntvoqdsj--1k2n2o9r79dwj] | La Farlède (Var) [d3ntvnq1ch--160f1ofz16qhx] | Solliès-Pont (Var) [d3ntvokum6--rd56fzz3zwg6] | Le Revest-les-Eaux (Var) [d3ntvo89ic-hf9lkknyo2ie] | Solliès-Toucas (Var) [d3ntvol749-8n5ecexm7m77]"
"place/FRAN_RI_005-d3ntvolvh5--6c7rc05wnpso","d3ntvolvh5--6c7rc05wnpso","Tanneron (Var)","Tanneron","arrondissement : 831 | canton : Fayence",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83133","POINT(1012900 6284500)","http://id.insee.fr/geo/commune/83133 | http://data.ign.fr/id/geofla/commune/83133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83133"," [] |  [] |  [] |  [] | Fréjus (Var) [d3ntvnsm93--pp972920akv] | Les Adrets-de-l'Estérel (Var) [d3ntvn5flu-88e9jpt73mdn] | Montauroux (Var) [d3ntvo0wsw-wdwa0izgnlve] |  []"
"place/FRAN_RI_005-d3ntvom747--zej60skrf5xy","d3ntvom747--zej60skrf5xy","Taradeau (Var)","Taradel | Taradeau","arrondissement : 831 | canton : Lorgues",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83134","POINT(977400 6267600)","http://id.insee.fr/geo/commune/83134 | http://data.ign.fr/id/geofla/commune/83134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83134","Draguignan (Var) [d3ntvnomwm-fva8jq3di1kj] | Les Arcs (Var) [d3ntvn6kk9--prxby588va3f] | Vidauban (Var) [d3ntvorwz5-ylvwfeo4a2m3] | Lorgues (Var) [d3ntvnx3x7-83ampblj55ik]"
"place/FRAN_RI_005-d3ntvompft--1uc5nsom27f9i","d3ntvompft--1uc5nsom27f9i","Tavernes (Var)","Tavernes","arrondissement : 833 | canton : Tavernes",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83135","POINT(943600 6281800)","http://id.insee.fr/geo/commune/83135 | http://data.ign.fr/id/geofla/commune/83135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83135","Montmeyan (Var) [d3ntvo1uv0-16n15wh0dfryd] | Barjols (Var) [d3ntvn97mh-x4iidrpl6jor] | Varages (Var) [d3ntvoqq2v--gqkod9ynbd3j] | Pontevès (Var) [d3ntvo5ldc-1iqrhom7v2fb6] | Fox-Amphoux (Var) [d3ntvnsam2--xcexfv3at5fx] | La Verdière (Var) [d3ntvor7r7-1x8tp34vjnp8d]"
"place/FRAN_RI_005-d3ntvonlzl--1pcv91eo5jp47","d3ntvonlzl--1pcv91eo5jp47","Toulon (Var)","Toulon","arrondissement : 832",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83137","POINT(938600 6229400)","http://id.insee.fr/geo/commune/83137 | http://data.ign.fr/id/geofla/commune/83137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83137","La Valette-du-Var (Var) [d3ntvoqdsj--1k2n2o9r79dwj] | Le Revest-les-Eaux (Var) [d3ntvo89ic-hf9lkknyo2ie] | La Garde (Var) [d3ntvnt0ha-44bqg94kwgsa] | Evenos (Var) [d3ntvnpp9x-1nbfp2gwv9kix] | Ollioules (Var) [d3ntvo3wd7-b2f7jw7q5et8]"
"place/FRAN_RI_005-d3ntvonyho-bvz613as3w8r","d3ntvonyho-bvz613as3w8r","Tourrettes (Var)","Tourrettes | Tourretes","arrondissement : 831 | canton : Fayence",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83138","POINT(998800 6287400)","http://id.insee.fr/geo/commune/83138 | http://data.ign.fr/id/geofla/commune/83138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83138","Callian (Var) [d3ntvnfk48-zf27dlm9bl03] | Bagnols-en-Forêt (Var) [d3ntvn7vjz-1f5o89r5zmjz0] | Saint-Paul-en-Forêt (Var) [d3ntvodu71-1lhhp9rkoxsrt] | Mons (Var) [d3ntvo0ky3--3mearty8fusu] | Fayence (Var) [d3ntvnqczj-16wrf3bs9abdu]"
"place/FRAN_RI_005-d3ntvoogta--19imergrwsvgk","d3ntvoogta--19imergrwsvgk","Tourtour (Var)","Tourtour","arrondissement : 831 | canton : Salernes","1er janvier 2017 : Tourtour passe de l'arrondissement de Draguignan à l'arrondissement de Brignoles.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83139","POINT(966700 6282200)","http://id.insee.fr/geo/commune/83139 | http://data.ign.fr/id/geofla/commune/83139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83139","Villecroze (Var) [d3ntvosca4-li1lsnzhjy23] | Ampus (Var) [d3ntvn689x-xnp0sjf7u423] | Vérignon (Var) [d3ntvorkot-5nlmvz820dih] | Flayosc (Var) [d3ntvnrj0r-1rklml6o8wjd5] | Aups (Var) [d3ntvn7jwx--19ps8ul322fki]"
"place/FRAN_RI_005-d3ntvootqw-v06qsmv814eg","d3ntvootqw-v06qsmv814eg","Tourves (Var)","Tourves","arrondissement : 833 | canton : Brignoles",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83140","POINT(936900 6260900)","http://id.insee.fr/geo/commune/83140 | http://data.ign.fr/id/geofla/commune/83140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83140","Saint-Maximin-la-Sainte-Baume (Var) [d3ntvodhh7--j2o9k6wzbe9v] | Bras (Var) [d3ntvncxx2--uyaw64wa1o2z] | Mazaugues (Var) [d3ntvnyfk7-ifzlnclzpjpc] | Rougiers (Var) [d3ntvoatjx-uwv316hi55ua] | Le Val (Var) [d3ntvoq0ux-atwjaafzvhj0] | La Celle (Var) [d3ntvnjpi0-fc6dyivrxn7z] | Brignoles (Var) [d3ntvndl75-ouat4kycmrlq]"
"place/FRAN_RI_005-d3ntvop690--px1em2qfo4ly","d3ntvop690--px1em2qfo4ly","Trans-en-Provence (Var)","Trans-en-Provence","arrondissement : 831 | canton : Draguignan",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83141","POINT(981900 6273300)","http://id.insee.fr/geo/commune/83141 | http://data.ign.fr/id/geofla/commune/83141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83141","La Motte (Var) [d3ntvo29ax--kidet9ypvt7x] | Draguignan (Var) [d3ntvnomwm-fva8jq3di1kj] | Les Arcs (Var) [d3ntvn6kk9--prxby588va3f]"
"place/FRAN_RI_005-d3ntvophoa-dtxxnv47vlwf","d3ntvophoa-dtxxnv47vlwf","Trigance (Var)","Trigance","arrondissement : 831 | canton : Comps-sur-Artuby",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83142","POINT(977200 6301800)","http://id.insee.fr/geo/commune/83142 | http://data.ign.fr/id/geofla/commune/83142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83142","Châteaudouble (Var) [d3ntvnk1ct--14t0yj9tb4a19] |  [] | Le Bourguet (Var) [d3ntvncmpj-1ni55atr3uh1c] |  [] | Comps-sur-Artuby (Var) [d3ntvnml6n--y9tm9p16gsy0] | Aiguines (Var) [d3ntvn5uha--w3bljkenjx7i]"
"place/FRAN_RI_005-d3ntvoqq2v--gqkod9ynbd3j","d3ntvoqq2v--gqkod9ynbd3j","Varages (Var)","Varages | Varage","arrondissement : 833 | canton : Barjols",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83145","POINT(939000 6282000)","http://id.insee.fr/geo/commune/83145 | http://data.ign.fr/id/geofla/commune/83145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83145","Barjols (Var) [d3ntvn97mh-x4iidrpl6jor] | Tavernes (Var) [d3ntvompft--1uc5nsom27f9i] | Saint-Martin (Var) [d3ntvocs1i-7bj8xhjofzi5] | Brue-Auriac (Var) [d3ntvndweo-15j8s71thbktr] | La Verdière (Var) [d3ntvor7r7-1x8tp34vjnp8d]"
"place/FRAN_RI_005-d3ntvorkot-5nlmvz820dih","d3ntvorkot-5nlmvz820dih","Vérignon (Var)","Vérignon","arrondissement : 833 | canton : Aups",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83147","POINT(964000 6289200)","http://id.insee.fr/geo/commune/83147 | http://data.ign.fr/id/geofla/commune/83147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83147","Ampus (Var) [d3ntvn689x-xnp0sjf7u423] | Moissac-Bellevue (Var) [d3ntvnz7d9--80h9mjdfyy5c] | Bauduen (Var) [d3ntvna7u6-1exqjs9fb1bym] | Tourtour (Var) [d3ntvoogta--19imergrwsvgk] | Aups (Var) [d3ntvn7jwx--19ps8ul322fki] | Aiguines (Var) [d3ntvn5uha--w3bljkenjx7i]"
"place/FRAN_RI_005-d3ntvorwz5-ylvwfeo4a2m3","d3ntvorwz5-ylvwfeo4a2m3","Vidauban (Var)","Vidauban","arrondissement : 831 | canton : Le Luc",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83148","POINT(977900 6264700)","http://id.insee.fr/geo/commune/83148 | http://data.ign.fr/id/geofla/commune/83148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83148","La Garde-Freinet (Var) [d3ntvntcrl-3wwx1ja7f2lx] | Le Plan-de-la-Tour (Var) [d3ntvo58v8--mnomuas2f1n1] | Le Cannet-des-Maures (Var) [d3ntvnhouu-19dl171463101] | Sainte-Maxime (Var) [d3ntvod4rc-1bnztkba909q3] | Les Arcs (Var) [d3ntvn6kk9--prxby588va3f] | Taradeau (Var) [d3ntvom747--zej60skrf5xy] | Le Muy (Var) [d3ntvo2lt0-1utl38md6pag2] | Lorgues (Var) [d3ntvnx3x7-83ampblj55ik]"
"place/FRAN_RI_005-d3ntvosca4-li1lsnzhjy23","d3ntvosca4-li1lsnzhjy23","Villecroze (Var)","Villecroze | Villecrose","arrondissement : 831 | canton : Salernes","1er janvier 2017 : Villecroze passe de l'arrondissement de Draguignan à l'arrondissement de Brignoles.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83149","POINT(964600 6281400)","http://id.insee.fr/geo/commune/83149 | http://data.ign.fr/id/geofla/commune/83149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83149","Salernes (Var) [d3ntvohdla--gz54pj59y7du] | Saint-Antonin-du-Var (Var) [d3ntvouywt--12gcxlbpdz822] | Flayosc (Var) [d3ntvnrj0r-1rklml6o8wjd5] | Tourtour (Var) [d3ntvoogta--19imergrwsvgk] | Aups (Var) [d3ntvn7jwx--19ps8ul322fki]"
"place/FRAN_RI_005-d3ntvoss0l-1aldjekx03epd","d3ntvoss0l-1aldjekx03epd","Vinon-sur-Verdon (Var)","Vinon-sur-Verdon","arrondissement : 833 | canton : Rians","27 août 1947 : Vinon devient Vinon-sur-Verdon.","Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83150","POINT(926500 6295700)","http://id.insee.fr/geo/commune/83150 | http://data.ign.fr/id/geofla/commune/83150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83150"," [] | Ginasservis (Var) [d3ntvnupp5--174qh6bi3oiu8] |  [] | Beaumont-de-Pertuis (Vaucluse) [d3ntvp0abt-1gkvi6k45vfm6] | Saint-Julien (Var) [d3ntvobxv3--1cseixzqdlda9] |  []"
"place/FRAN_RI_005-d3ntvot4y7--mvtmo7tt2rx2","d3ntvot4y7--mvtmo7tt2rx2","Vins-sur-Caramy (Var)","Vins-sur-Caramy | Vins","arrondissement : 833 | canton : Brignoles",,"Var (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zasg-egwm34z1nh4v]","83151","POINT(954400 6264500)","http://id.insee.fr/geo/commune/83151 | http://data.ign.fr/id/geofla/commune/83151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/83151","Cabasse (Var) [d3ntvne7ty--1mg8yl6exfhq2] | Le Val (Var) [d3ntvoq0ux-atwjaafzvhj0] | Carcès (Var) [d3ntvni0a4--13iega0sa8bsw] | Brignoles (Var) [d3ntvndl75-ouat4kycmrlq]"
