"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntmo8vme--1su8jdqkazemy","d3ntmo8vme--1su8jdqkazemy","Bourscheid (Moselle)","Bourscheid","arrondissement : 575 | canton : Phalsbourg",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57100","POINT(1007800 6860500)","http://id.insee.fr/geo/commune/57100 | http://data.ign.fr/id/geofla/commune/57100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57100","Mittelbronn (Moselle) [d3ntmwhaw8-wh398klzq8vd] | Zilling (Moselle) [d3ntniot9g--17yaixv7e6fwu] | Hérange (Moselle) [d3ntmv1fpw--j2byiclsrji4] | Brouviller (Moselle) [d3ntmoe970--16ma78p3z089n] | Wintersbourg (Moselle) [d3ntnik856--10yvpxzf8zmpp] | Saint-Jean-Kourtzerode (Moselle) [d3ntnh6wd4--1fvoj0swyufy6]"
"place/FRAN_RI_005-d3ntmo96ef--7q6dmsohbrbh","d3ntmo96ef--7q6dmsohbrbh","Bousbach (Moselle)","Bouschbach | Bousbach","arrondissement : 573 | canton : Behren-lès-Forbach",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57101","POINT(988000 6901400)","http://id.insee.fr/geo/commune/57101 | http://data.ign.fr/id/geofla/commune/57101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57101","Kerbach (Moselle) [d3ntmvgem8-opfqczdzquib] | Tenteling (Moselle) [d3ntnhol4l--1bcs4svrxrlz8] | Nousseviller-Saint-Nabor (Moselle) [d3ntmx0ont-9drhdbtcdec2] | Folkling (Moselle) [d3ntmpkey6--4upg7mpzkvf1] | Behren-lès-Forbach (Moselle) [d3ntmnthmu-le4pldhu24u6]"
"place/FRAN_RI_005-d3ntmo9he6--zie553ymb32f","d3ntmo9he6--zie553ymb32f","Bousse (Moselle)","Bousse | Blettange","arrondissement : 577 | canton : Metzervisse",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57102","POINT(932600 6913500)","http://id.insee.fr/geo/commune/57102 | http://data.ign.fr/id/geofla/commune/57102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57102","Richemont (Moselle) [d3ntmxohid-p6jtwm060ab9] | Ay-sur-Moselle (Moselle) [d3ntmnnud1-1ologu33rqe1y] | Rurange-lès-Thionville (Moselle) [d3ntnh3ikn--1lhamnjxdwrfz] | Guénange (Moselle) [d3ntmulcam--1bqqjwtbzs6bm] | Mondelange (Moselle) [d3ntmwjqud--z1pnsbncrs65]"
"place/FRAN_RI_005-d3ntmo9s66-ksqo6gebz7no","d3ntmo9s66-ksqo6gebz7no","Bousseviller (Moselle)","Bousseviller | Bousseveiller","arrondissement : 576 | canton : Volmunster",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57103","POINT(1025700 6900400)","http://id.insee.fr/geo/commune/57103 | http://data.ign.fr/id/geofla/commune/57103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57103","Liederschiedt (Moselle) [d3ntmvvw1z-t4dbj7vk4gxk] | Hanviller (Moselle) [d3ntmut4b1-1obxb7dm7ij6] | Haspelschiedt (Moselle) [d3ntmuvwji--nl952fczezy1] | Waldhouse (Moselle) [d3ntnihrjr-1vbiikj1xs5h5] | Breidenbach (Moselle) [d3ntmobbcs-dfsm4e2kyhbe]"
"place/FRAN_RI_005-d3ntmoa35y-vpbpf8le9daa","d3ntmoa35y-vpbpf8le9daa","Boust (Moselle)","Moutier | Boust | Bouschete","arrondissement : 577 | canton : Cattenom",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57104","POINT(931300 6930700)","http://id.insee.fr/geo/commune/57104 | http://data.ign.fr/id/geofla/commune/57104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57104","Breistroff-la-Grande (Moselle) [d3ntmobm4s-xj818vngnx6u] | Hettange-Grande (Moselle) [d3ntmv43n5--1pu1k0jzct1u8] | Roussy-le-Village (Moselle) [d3ntnh28vi--qmo77gwm2et1] | Cattenom (Moselle) [d3ntmohbzq-ai9mcnd8fnoz]"
"place/FRAN_RI_005-d3ntmoae5q--1muqi3oh8qz55","d3ntmoae5q--1muqi3oh8qz55","Boustroff (Moselle)","Boustroff","arrondissement : 573 | canton : Grostenquin",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57105","POINT(964900 6883900)","http://id.insee.fr/geo/commune/57105 | http://data.ign.fr/id/geofla/commune/57105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57105","Viller (Moselle) [d3ntni7oz7-bv08py2pp0wl] | Eincheville (Moselle) [d3ntmp5j2g-f7strz1c7qi0] | Adelange (Moselle) [d3ntmn9lz6--1s2spc93pbk6w] | Vahl-lès-Faulquemont (Moselle) [d3ntnhxv8t-esy6sh4qdvx3]"
"place/FRAN_RI_005-d3ntmoap5h-1hgmoe565m47x","d3ntmoap5h-1hgmoe565m47x","Bouzonville (Moselle)","Bouzonville | Heckling | Brettnach | Aidling","arrondissement : 571 | canton : Bouzonville","1er janvier 2015 : Bouzonville passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.Heining-lès-Bouzonville passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.Neunkirchen-lès-Bouzonville passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.Vœlfling-lès-Bouzonville passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57106","POINT(957000 6916000)","http://id.insee.fr/geo/commune/57106 | http://data.ign.fr/id/geofla/commune/57106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57106","Freistroff (Moselle) [d3ntmu7ewj--iwhgbgznfukd] | Guerstling (Moselle) [d3ntmumlk9-1toq7m673duk1] | Château-Rouge (Moselle) [d3ntmoklor-1w5i80a2sagss] | Alzing (Moselle) [d3ntmndmm8--e4kaj3rrbft6] | Heining-lès-Bouzonville (Moselle) [d3ntmuyy9f-1jkg1r5pjwrtv] | Filstroff (Moselle) [d3ntmpfo85--x1qujbpuexjm] | Vaudreching (Moselle) [d3ntni26vm--19jtrd2opruf0] | Oberdorff (Moselle) [d3ntmx1wf4--9b4tnt0s4bpl] | Voelfling-lès-Bouzonville (Moselle) [d3ntnildyn--cq1shsmehcrq]"
"place/FRAN_RI_005-d3ntmob059--13gur57jnf8qe","d3ntmob059--13gur57jnf8qe","Bréhain (Moselle)","Bréhain | Ollery","arrondissement : 572 | canton : Delme","1er janvier 2016 : Bréhain passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.Château-Bréhain passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57107","POINT(959200 6873500)","http://id.insee.fr/geo/commune/57107 | http://data.ign.fr/id/geofla/commune/57107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57107","Bellange (Moselle) [d3ntmntsmm--1mpw0drpjcrt7] | Dalhain (Moselle) [d3ntmowwvm--14gxkcay2s8cf] | Château-Bréhain (Moselle) [d3ntmok9ty--8wabbycumghu] | Marthille (Moselle) [d3ntmwbr2l--1gbhu53nnlaw1] | Chicourt (Moselle) [d3ntmool19--hfi01vppqb2r] | Villers-sur-Nied (Moselle) [d3ntnibqha--14fclbklnshfn]"
"place/FRAN_RI_005-d3ntmobbcs-dfsm4e2kyhbe","d3ntmobbcs-dfsm4e2kyhbe","Breidenbach (Moselle)","Olfchberg | Breidenbach","arrondissement : 576 | canton : Volmunster",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57108","POINT(1022600 6901900)","http://id.insee.fr/geo/commune/57108 | http://data.ign.fr/id/geofla/commune/57108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57108","Walschbronn (Moselle) [d3ntniioyl--16ey3oscq08b0] | Loutzviller (Moselle) [d3ntmw222x-saa5gklj7uvf] | Volmunster (Moselle) [d3ntnifmt5--25gvjmxe5kwl] | Bousseviller (Moselle) [d3ntmo9s66-ksqo6gebz7no] | Hanviller (Moselle) [d3ntmut4b1-1obxb7dm7ij6] | Lengelsheim (Moselle) [d3ntmvstos--xspw9gkx7t6d] | Waldhouse (Moselle) [d3ntnihrjr-1vbiikj1xs5h5] | Schweyen (Moselle) [d3ntnhg92h-17b6ok8yhslzx]"
"place/FRAN_RI_005-d3ntmobm4s-xj818vngnx6u","d3ntmobm4s-xj818vngnx6u","Breistroff-la-Grande (Moselle)","Evange | Breistroff-la-Grande | Boler","arrondissement : 577 | canton : Cattenom",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57109","POINT(933300 6933300)","http://id.insee.fr/geo/commune/57109 | http://data.ign.fr/id/geofla/commune/57109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57109","Basse-Rentgen (Moselle) [d3ntmxm14q--12wr2k7tizy00] | Boust (Moselle) [d3ntmoa35y-vpbpf8le9daa] | Roussy-le-Village (Moselle) [d3ntnh28vi--qmo77gwm2et1] | Rodemack (Moselle) [d3ntngyj87--p571a1q3oaxs] | Cattenom (Moselle) [d3ntmohbzq-ai9mcnd8fnoz]"
"place/FRAN_RI_005-d3ntmobx4k-5pnggtguhi7g","d3ntmobx4k-5pnggtguhi7g","Brettnach (Moselle)","Brettnach | Ozeraille | Brettenach","arrondissement : 571 | canton : Bouzonville","1er mai 1974 : Bouzonville fusionne avec Brettnach (fusion association).Brettnach est rattachée à Bouzonville (fusion association). 1er janvier 1982 : Bouzonville se sépare de Brettnach.Brettnach est rétablie. 1er janvier 2015 : Brettnach passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57110","POINT(959200 6912200)","http://id.insee.fr/geo/commune/57110 | http://data.ign.fr/id/geofla/commune/57110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57110","Tromborn (Moselle) [d3ntnhwbmp--om5ki1hw9eav] | Valmunster (Moselle) [d3ntnhzpf6-1e575toet4psr] | Velving (Moselle) [d3ntni4bm8--bpd1dfpzahzx] | Alzing (Moselle) [d3ntmndmm8--e4kaj3rrbft6] | Téterchen (Moselle) [d3ntnhp7jn-66aazu5383bt] | Vaudreching (Moselle) [d3ntni26vm--19jtrd2opruf0] | Oberdorff (Moselle) [d3ntmx1wf4--9b4tnt0s4bpl]"
"place/FRAN_RI_005-d3ntmod9uc--17txvbw06hbwx","d3ntmod9uc--17txvbw06hbwx","Bronvaux (Moselle)","Bronvaux","arrondissement : 574 | canton : Marange-Silvange","1er janvier 2015 : Bronvaux passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57111","POINT(925000 6904000)","http://id.insee.fr/geo/commune/57111 | http://data.ign.fr/id/geofla/commune/57111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57111","Roncourt (Moselle) [d3ntnh02mk--txhj7xh9rs2a] | Marange-Silvange (Moselle) [d3ntmw9ekm-40qnbq5tbtjc] | Fèves (Moselle) [d3ntmpf15t-v1ir9oc8lu34]"
"place/FRAN_RI_005-d3ntmodm4o--b787335xoh1v","d3ntmodm4o--b787335xoh1v","Brouck (Moselle)","Pienne | Brouck","arrondissement : 571 | canton : Boulay-Moselle","1er janvier 2015 : Brouck passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57112","POINT(955700 6897900)","http://id.insee.fr/geo/commune/57112 | http://data.ign.fr/id/geofla/commune/57112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57112","Narbéfontaine (Moselle) [d3ntmwqtmv-128bo2tail3ol] | Momerstroff (Moselle) [d3ntmwi7vj--13761lfr735sh] | Marange-Zondrange (Moselle) [d3ntmw9ww8--1lzim7d4038fg] | Varize (Moselle) [d3ntni0y1j-2e7xwcpi03sa] | Bionville-sur-Nied (Moselle) [d3ntmo3db2-on10w6q5ke17] | Bannay (Moselle) [d3ntmnpcol-1s2c10xtvlnzj] | Helstroff (Moselle) [d3ntmuzw3r--4p6o8a10d39n]"
"place/FRAN_RI_005-d3ntmody79--1on2tiowpl8d5","d3ntmody79--1on2tiowpl8d5","Brouderdorff (Moselle)","Brouderdorff","arrondissement : 575 | canton : Sarrebourg",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57113","POINT(1001600 6852100)","http://id.insee.fr/geo/commune/57113 | http://data.ign.fr/id/geofla/commune/57113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57113","Buhl-Lorraine (Moselle) [d3ntmofsld-i55n22deyx5a] | Troisfontaines (Moselle) [d3ntnhw0f6-ypoupygp70vd] | Schneckenbusch (Moselle) [d3ntnhf0nv-6knbj99yrgil] | Niderviller (Moselle) [d3ntmwxwn4--1kl3iarduyxla] | Hesse (Moselle) [d3ntmv2o4h-1twien97rnx8b] | Plaine-de-Walsch (Moselle) [d3ntmxat68-nx74kr4v5ujq] | Hartzviller (Moselle) [d3ntmuvac8-ggc97y4l5h6]"
"place/FRAN_RI_005-d3ntmoe970--16ma78p3z089n","d3ntmoe970--16ma78p3z089n","Brouviller (Moselle)","Brouviller","arrondissement : 575 | canton : Phalsbourg",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57114","POINT(1005400 6859800)","http://id.insee.fr/geo/commune/57114 | http://data.ign.fr/id/geofla/commune/57114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57114","Bourscheid (Moselle) [d3ntmo8vme--1su8jdqkazemy] | Vieux-Lixheim (Moselle) [d3ntni6gkm-1qc4cu7g5n4bq] | Hommarting (Moselle) [d3ntmv6wiw-13ov1jct4ekai] | Henridorff (Moselle) [d3ntmv0til-1l7kb867ajzie] | Réding (Moselle) [d3ntmxiyc0-1hxep7kkhxcfx] | Arzviller (Moselle) [d3ntmnjlyl--esyfv86m3gak] | Waltembourg (Moselle) [d3ntnijay4--7gmagj2xqgkn] | Hérange (Moselle) [d3ntmv1fpw--j2byiclsrji4] | Lixheim (Moselle) [d3ntmvxfvu--e8nlutfejucn] | Saint-Jean-Kourtzerode (Moselle) [d3ntnh6wd4--1fvoj0swyufy6]"
"place/FRAN_RI_005-d3ntmoekej--1vizwh2htxstn","d3ntmoekej--1vizwh2htxstn","Brulange (Moselle)","Thonville | Suisse | Holacourt | Haute-Suisse | Brulange","arrondissement : 573 | canton : Grostenquin",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57115","POINT(959700 6880300)","http://id.insee.fr/geo/commune/57115 | http://data.ign.fr/id/geofla/commune/57115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57115","Destry (Moselle) [d3ntmp05xd-11r4o5veko7ru] | Thicourt (Moselle) [d3ntnhq4iy--1izo5ias4avfj] | Suisse (Moselle) [d3ntnhnni0-1sc4ohxu0vzgx] | Thonville (Moselle) [d3ntnhr25j--ig6hhd4ekjm8] | Marthille (Moselle) [d3ntmwbr2l--1gbhu53nnlaw1] | Arraincourt (Moselle) [d3ntmnhrs8-1833niv6arpx9] | Lesse (Moselle) [d3ntmvtfob--zcxze1ewne9r]"
"place/FRAN_RI_005-d3ntmoev6j--n9r9jz2uvl3c","d3ntmoev6j--n9r9jz2uvl3c","Buchy (Moselle)","Buchy","arrondissement : 574 | canton : Verny","1er janvier 2015 : Buchy passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57116","POINT(939800 6880400)","http://id.insee.fr/geo/commune/57116 | http://data.ign.fr/id/geofla/commune/57116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57116","Silly-en-Saulnois (Moselle) [d3ntnhk9a0-1neqqfcb23sv0] | Liéhon (Moselle) [d3ntmvw6tz-xme1vl28tvfv] | Vigny (Moselle) [d3ntni72rw-licy54sqq6sw] | Solgne (Moselle) [d3ntnhkvhb--e6922y85g7o8] | Luppy (Moselle) [d3ntmw3a9r--q3c5zg94nqm4] | Beux (Moselle) [d3ntmnzgjp-vglzxtcjohl6]"
"place/FRAN_RI_005-d3ntmof6e2-tmw3pmjdi4yg","d3ntmof6e2-tmw3pmjdi4yg","Buding (Moselle)","Buding","arrondissement : 577 | canton : Metzervisse",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57117","POINT(941300 6919900)","http://id.insee.fr/geo/commune/57117 | http://data.ign.fr/id/geofla/commune/57117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57117","Veckring (Moselle) [d3ntni3zrf--1sm0emxe5g43g] | Inglange (Moselle) [d3ntmvb7ao-4pqi9xdwon8c] | Metzeresche (Moselle) [d3ntmwg29w--1aj2di09d0afu] | Klang (Moselle) [d3ntmvitpc-ija8jixi5cvg] | Kédange-sur-Canner (Moselle) [d3ntmvfsmp-67n84k4cfllv] | Metzervisse (Moselle) [d3ntmwgd9n-n14yrydarpv] | Budling (Moselle) [d3ntmofhdu--1s3io91q9sim6]"
"place/FRAN_RI_005-d3ntmofhdu--1s3io91q9sim6","d3ntmofhdu--1s3io91q9sim6","Budling (Moselle)","Veckring | Helling | Budling","arrondissement : 577 | canton : Metzervisse",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57118","POINT(943800 6921500)","http://id.insee.fr/geo/commune/57118 | http://data.ign.fr/id/geofla/commune/57118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57118","Veckring (Moselle) [d3ntni3zrf--1sm0emxe5g43g] | Inglange (Moselle) [d3ntmvb7ao-4pqi9xdwon8c] | Oudrenne (Moselle) [d3ntmx6ro4--181ef3batmvze] | Buding (Moselle) [d3ntmof6e2-tmw3pmjdi4yg]"
"place/FRAN_RI_005-d3ntmofsld-i55n22deyx5a","d3ntmofsld-i55n22deyx5a","Buhl-Lorraine (Moselle)","Buhl-lorraine","arrondissement : 575 | canton : Sarrebourg",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57119","POINT(1000300 6854900)","http://id.insee.fr/geo/commune/57119 | http://data.ign.fr/id/geofla/commune/57119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57119","Réding (Moselle) [d3ntmxiyc0-1hxep7kkhxcfx] | Schneckenbusch (Moselle) [d3ntnhf0nv-6knbj99yrgil] | Brouderdorff (Moselle) [d3ntmody79--1on2tiowpl8d5] | Niderviller (Moselle) [d3ntmwxwn4--1kl3iarduyxla] | Sarrebourg (Moselle) [d3ntnhd6hi-15sz1eczyipht] | Hesse (Moselle) [d3ntmv2o4h-1twien97rnx8b]"
"place/FRAN_RI_005-d3ntmog3sw-1iza3s9ga5r95","d3ntmog3sw-1iza3s9ga5r95","Burlioncourt (Moselle)","Burlioncourt","arrondissement : 572 | canton : Château-Salins","1er janvier 2016 : Burlioncourt passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57120","POINT(962500 6868200)","http://id.insee.fr/geo/commune/57120 | http://data.ign.fr/id/geofla/commune/57120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57120","Hampont (Moselle) [d3ntmurvop-1m3oi3bd5lkxi] | Haboudange (Moselle) [d3ntmupf3a-raruil8lgan9] | Dalhain (Moselle) [d3ntmowwvm--14gxkcay2s8cf] | Vannecourt (Moselle) [d3ntni0128--14ev1p8ntvmmo] | Obreck (Moselle) [d3ntmx351h--1i4swa3o4eyxc] | Puttigny (Moselle) [d3ntmxfw6l-b1o9d9st3jlb] | Château-Voué (Moselle) [d3ntmol83t--1aklp3udm77ny]"
"place/FRAN_RI_005-d3ntmogf86--15ubcbfw9o0km","d3ntmogf86--15ubcbfw9o0km","Burtoncourt (Moselle)","Ham-et-Saint-Jean | Burtoncourt","arrondissement : 574 | canton : Vigy","1er janvier 2015 : Burtoncourt passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57121","POINT(948500 6908100)","http://id.insee.fr/geo/commune/57121 | http://data.ign.fr/id/geofla/commune/57121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57121","Charleville-sous-Bois (Moselle) [d3ntmojnuf-1jx0lkd89x27m] | Guinkirchen (Moselle) [d3ntmuntyu-ifrqyja821zf] | Piblange (Moselle) [d3ntmxa7eg-qlpf1mjawbt6] | Saint-Hubert (Moselle) [d3ntnh6adl-r9psznseiu99] | Mégange (Moselle) [d3ntmwczwp-xwxtfvjrxamb]"
"place/FRAN_RI_005-d3ntmogq7y-eimk13ob6dt0","d3ntmogq7y-eimk13ob6dt0","Cappel (Moselle)","Cappel","arrondissement : 573 | canton : Freyming-Merlebach",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57122","POINT(981100 6892600)","http://id.insee.fr/geo/commune/57122 | http://data.ign.fr/id/geofla/commune/57122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57122","Farschviller (Moselle) [d3ntmpe1ld--3o22ly3yb3m2] | Seingbouse (Moselle) [d3ntnhh6p2--qfonph5gs2vj] | Barst (Moselle) [d3ntmnrmlf--1872wq139kzvi] | Hoste (Moselle) [d3ntmv8559--85qcftddm52w] | Biding (Moselle) [d3ntmo2fgq-ukbml2sfzb60] | Loupershouse (Moselle) [d3ntmw1qve-1dzagzhuxs30x]"
"place/FRAN_RI_005-d3ntmoh17q--ae3579pjr6r0","d3ntmoh17q--ae3579pjr6r0","Carling (Moselle)","Carting | Carling","arrondissement : 573 | canton : Saint-Avold 2e Canton",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57123","POINT(970900 6902600)","http://id.insee.fr/geo/commune/57123 | http://data.ign.fr/id/geofla/commune/57123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57123","Saint-Avold (Moselle) [d3ntnh4qrh-tkywv9f7p7hz] | L'Hôpital (Moselle) [d3ntmv7txq--lmyxsu41xlwf] | Creutzwald (Moselle) [d3ntmovaw5-10vbsq039mzx4] | Diesen (Moselle) [d3ntniqmd0--1mcsmhoonrzdr]"
"place/FRAN_RI_005-d3ntmohbzq-ai9mcnd8fnoz","d3ntmohbzq-ai9mcnd8fnoz","Cattenom (Moselle)","Sentzich | Cattenom","arrondissement : 577 | canton : Cattenom",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57124","POINT(935400 6927800)","http://id.insee.fr/geo/commune/57124 | http://data.ign.fr/id/geofla/commune/57124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57124","Breistroff-la-Grande (Moselle) [d3ntmobm4s-xj818vngnx6u] | Hettange-Grande (Moselle) [d3ntmv43n5--1pu1k0jzct1u8] | Gavisse (Moselle) [d3ntmub8v1--11oixt78lghmx] | Koenigsmacker (Moselle) [d3ntmvjgro--gnr9ddh65ma8] | Thionville (Moselle) [d3ntnhqqq8-1bxuns8gre64n] | Boust (Moselle) [d3ntmoa35y-vpbpf8le9daa] | Rodemack (Moselle) [d3ntngyj87--p571a1q3oaxs] | Basse-Ham (Moselle) [d3ntmuqyhn-mxeajnjiyj85] | Fixem (Moselle) [d3ntmphro7--qtfyf5ya72ho] | Malling (Moselle) [d3ntmw6xz7--1b7p7cenr6mhd]"
"place/FRAN_RI_005-d3ntmoiq03--j3lburjz9wg9","d3ntmoiq03--j3lburjz9wg9","Chailly-lès-Ennery (Moselle)","Saint-Paneré | Chailly-lès-Ennery","arrondissement : 574 | canton : Vigy","1er janvier 2015 : Chailly-lès-Ennery passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57125","POINT(935700 6905500)","http://id.insee.fr/geo/commune/57125 | http://data.ign.fr/id/geofla/commune/57125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57125","Ennery (Moselle) [d3ntmp6r9a--p0i4wfbcdbrc] | Flévy (Moselle) [d3ntmpjg11--1t7bsblnfvd9] | Antilly (Moselle) [d3ntmngtxw-ym82cflmrfrw] | Vigy (Moselle) [d3ntni7dzf--3ecr38l47dr4] | Argancy (Moselle) [d3ntmni2s0--jyml7g4i8icr]"
"place/FRAN_RI_005-d3ntmoj1uw-xt21eq46vpna","d3ntmoj1uw-xt21eq46vpna","Chambrey (Moselle)","Chambrey","arrondissement : 572 | canton : Château-Salins","1er janvier 2016 : Chambrey passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57126","POINT(954000 6859600)","http://id.insee.fr/geo/commune/57126 | http://data.ign.fr/id/geofla/commune/57126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57126","Moncel-sur-Seille (Meurthe-et-Moselle) [d3ntl7iji0-eli0j1b8xzlv] | Salonnes (Moselle) [d3ntnhb1qw--hsb27sv0vhtp] | Pettoncourt (Moselle) [d3ntmx8ykc--1ixaos9n2fh0h] | Fresnes-en-Saulnois (Moselle) [d3ntmu8ewh-8fsae8c25t5x] | Grémecey (Moselle) [d3ntmufbfx-1u5kufdmr1zz2] | Château-Salins (Moselle) [d3ntmokx41--j38fr8g58bx1] | Bezange-la-Grande (Meurthe-et-Moselle) [d3ntl459k3-1t3cufp85zf4]"
