"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntp1gq6h-4cc5n2cmur7s","d3ntp1gq6h-4cc5n2cmur7s","Couvains (Orne)","Couvains | Marnefer | Convain","arrondissement : 612 | canton : La Ferté-Frênel",,,"61136","POINT(520900 6864900)","http://id.insee.fr/geo/commune/61136 | http://data.ign.fr/id/geofla/commune/61136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61136",
"place/FRAN_RI_005-d3ntp1h169--jv2d7vxlto1y","d3ntp1h169--jv2d7vxlto1y","Craménil (Orne)","Cramesnil | Craménil","arrondissement : 612 | canton : Briouze",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61137","POINT(451600 6854600)","http://id.insee.fr/geo/commune/61137 | http://data.ign.fr/id/geofla/commune/61137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61137","Briouze (Orne) [d3ntp0rpcu--18ei4bg4ju0gq] | Saint-André-de-Briouze (Orne) [d3ntp3zptl--123xqivik1tu4] | Sainte-Honorine-la-Guillaume (Orne) [d3ntp4g7wj--6dguyjz4wyfd] | Sainte-Opportune (Orne) [d3ntp4xb40-720pm3r9pjd] | Putanges-Pont-Ecrepin (Orne) [d3ntp3rc95--1djubtauqgbiq] | Athis-de-l'Orne (Orne) [d3ntp00tpk--jr16d0aqyysn]"
"place/FRAN_RI_005-d3ntp1hc60-qgapslinnztw","d3ntp1hc60-qgapslinnztw","Croisilles (Orne)","Croisilles","arrondissement : 612 | canton : Gacé","1er janvier 2017 : Croisilles passe de l'arrondissement d'Argentan à l'arrondissement de Mortagne-au-Perche.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61138","POINT(498800 6855400)","http://id.insee.fr/geo/commune/61138 | http://data.ign.fr/id/geofla/commune/61138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61138","Le Ménil-Vicomte (Orne) [d3ntp30v9k-12prh2ohpueli] | Ménil-Hubert-en-Exmes (Orne) [d3ntp2zm7p--11jcpyi37cmgt] | Saint-Germain-de-Clairefeuille (Orne) [d3ntp4aw21--1nituepucvhbf] | Résenlieu (Orne) [d3ntp3ug4o--1209jz6ij63vt] | Ménil-Froger (Orne) [d3ntp2ye8m-jwzzvdi8t4tw] | Ginai (Orne) [d3ntp20kjl-1mehkdww7q3kg] | Gacé (Orne) [d3ntp1xsiw--i8lvg72ri2sq] | Silly-en-Gouffern (Orne) [d3ntp5d9ks-kdwr9wngoi1m] | Coulmer (Orne) [d3ntp1cfmg-1oercs0hkg74g]"
"place/FRAN_RI_005-d3ntp1hn5s--1ux0783wil1ow","d3ntp1hn5s--1ux0783wil1ow","Crouttes (Orne)","Crouttes | Crouptes","arrondissement : 612 | canton : Vimoutiers","1er janvier 2017 : Crouttes passe de l'arrondissement d'Argentan à l'arrondissement de Mortagne-au-Perche.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61139","POINT(490300 6873000)","http://id.insee.fr/geo/commune/61139 | http://data.ign.fr/id/geofla/commune/61139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61139","Vimoutiers (Orne) [d3ntp5pcsi-19bjiccu1mvob] | Le Renouard (Orne) [d3ntp3tii3--1gx2c9bucpcso] |  [] | Camembert (Orne) [d3ntp0u5az--1vif0gdrv95m] |  [] | Les Champeaux (Orne) [d3ntp0zeke--l4mba0tushvv]"
"place/FRAN_RI_005-d3ntp1hydb--1e8285l2cs6hr","d3ntp1hydb--1e8285l2cs6hr","Crulai (Orne)","Crulay | Crulai","arrondissement : 613 | canton : L'Aigle-Est",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61140","POINT(528300 6847500)","http://id.insee.fr/geo/commune/61140 | http://data.ign.fr/id/geofla/commune/61140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61140","La Chapelle-Viel (Orne) [d3ntp14owl-w23n8vsmxnnl] | Irai (Orne) [d3ntp2893u-hlgsq6xk1e57] | Saint-Ouen-sur-Iton (Orne) [d3ntp4yjat--1bnjd9k2qqzu0] | Les Aspres (Orne) [d3ntp4rps0--pofty61pu94s] | Vitrai-sous-Laigle (Orne) [d3ntp5pyzs-kvdcszrze0yw]"
"place/FRAN_RI_005-d3ntp1i9ku-1g5skt992ha5j","d3ntp1i9ku-1g5skt992ha5j","Cuissai (Orne)","Cuissay | Cuissai","arrondissement : 611 | canton : Alençon 1er Canton",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61141","POINT(479400 6823000)","http://id.insee.fr/geo/commune/61141 | http://data.ign.fr/id/geofla/commune/61141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61141","Colombiers (Orne) [d3ntp18pbw-1mkaae2p975vv] | Livaie (Orne) [d3ntp2gbgr-93tnj2ljw2uo] | Pacé (Orne) [d3ntp3lg56--p3m5s96xk058] | Saint-Denis-sur-Sarthon (Orne) [d3ntp46uzg-tlo8p7i2hjks] | Saint-Nicolas-des-Bois (Orne) [d3ntp4wdp6--1vuphr7cwmkhn] | Lonrai (Orne) [d3ntp2it4z-53voy4s2r0fe]"
"place/FRAN_RI_005-d3ntp1iksd--z2y2y99v1ika","d3ntp1iksd--z2y2y99v1ika","Dame-Marie (Orne)","Dame-Marie","arrondissement : 613 | canton : Bellême",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61142","POINT(523300 6808700)","http://id.insee.fr/geo/commune/61142 | http://data.ign.fr/id/geofla/commune/61142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61142","Nocé (Orne) [d3ntp3eac1-10zqyr1i9b1sl] | Saint-Cyr-la-Rosière (Orne) [d3ntp45y05-1dm8s536sytjn] | Appenai-sous-Bellême (Orne) [d3ntp006fh-m408cg3ti70s] | Le Gué-de-la-Chaîne (Orne) [d3ntp232fk--fhoj8auqtyg3] | La Chapelle-Souëf (Orne) [d3ntp14dwt--erca17ussuuj]"
"place/FRAN_RI_005-d3ntp1ivs4-c35fikwwdlkj","d3ntp1ivs4-c35fikwwdlkj","Damigny (Orne)","Damigny | Damigni","arrondissement : 611 | canton : Alençon 1er Canton","25 juin 1988 : Damigni devient Damigny.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61143","POINT(483600 6820300)","http://id.insee.fr/geo/commune/61143 | http://data.ign.fr/id/geofla/commune/61143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61143","Colombiers (Orne) [d3ntp18pbw-1mkaae2p975vv] | Valframbert (Orne) [d3ntp5l6jo--l0bgadtw4u6h] | Condé-sur-Sarthe (Orne) [d3ntp1akst--8zedt4k8g9iw] | Alençon (Orne) [d3ntozx24f--1efal243q83gh] | Lonrai (Orne) [d3ntp2it4z-53voy4s2r0fe]"
"place/FRAN_RI_005-d3ntp1j6zn-ig4cueo4u4rn","d3ntp1j6zn-ig4cueo4u4rn","Dancé (Orne)","Dancé","arrondissement : 613 | canton : Nocé",,,"61144","POINT(533900 6809300)","http://id.insee.fr/geo/commune/61144 | http://data.ign.fr/id/geofla/commune/61144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61144",
"place/FRAN_RI_005-d3ntp1ji76--8zfth81pknbq","d3ntp1ji76--8zfth81pknbq","Domfront (Orne)","Domfront","arrondissement : 611 | canton : Domfront","1er janvier 2016 : Création de la commune nouvelle de Domfront en Poiraie en lieu et place des communes de Domfront, de La Haute-Chapelle et de Rouellé devenues déléguées.Domfront devient commune déléguée (chef-lieu) au sein de Domfront en Poiraie (commune nouvelle).La Haute-Chapelle devient commune déléguée au sein de Domfront en Poiraie (commune nouvelle).Rouellé devient commune déléguée au sein de Domfront en Poiraie (commune nouvelle). 1er janvier 2017 : Domfront en Poiraie passe de l'arrondissement d'Alençon à l'arrondissement d'Argentan.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61145","POINT(431600 6838400)","http://id.insee.fr/geo/commune/61145 | http://data.ign.fr/id/geofla/commune/61145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61145","Saint-Gilles-des-Marais (Orne) [d3ntp4det1-rcsyetu3lpck] | Juvigny-sous-Andaine (Orne) [d3ntp297dp-15xvmd6jxzz1b] | Avrilly (Orne) [d3ntp05rz7-1q3ipi38k9ou7] | Champsecret (Orne) [d3ntp11wgd-1ufd77jrzcbgp] |  [] | Saint-Brice (Orne) [d3ntp42hub-13v2fikupagmq] | Saint-Mars-d'Egrenne (Orne) [d3ntp4reki--7fq1iaopyt9d] | Torchamp (Orne) [d3ntp5hanc--1qnbsunagpc3m] | Lonlay-l'Abbaye (Orne) [d3ntp2i62n-14ax6v54ta3jb] | Perrou (Orne) [d3ntp3mzz2-sltd9mrupfo6] | Saint-Bômer-les-Forges (Orne) [d3ntp426uj-n64gg5ylppdt] | Saint-Roch-sur-Egrenne (Orne) [d3ntp53erl--k9uxsl0m7ld8]"
"place/FRAN_RI_005-d3ntp1jtep-17x7jsblhp0qy","d3ntp1jtep-17x7jsblhp0qy","Dompierre (Orne)","Dompierre","arrondissement : 612 | canton : Messei",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61146","POINT(438300 6842700)","http://id.insee.fr/geo/commune/61146 | http://data.ign.fr/id/geofla/commune/61146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61146","Champsecret (Orne) [d3ntp11wgd-1ufd77jrzcbgp] | La Ferrière-aux-Etangs (Orne) [d3ntp1rkrv-1o45mfe59q3k9] | Banvou (Orne) [d3ntp06ee9-qwh7l4uuunpe] | Saint-Bômer-les-Forges (Orne) [d3ntp426uj-n64gg5ylppdt]"
"place/FRAN_RI_005-d3ntp1k4m8--1aj8hon1w74dd","d3ntp1k4m8--1aj8hon1w74dd","Dorceau (Orne)","Dorceau","arrondissement : 613 | canton : Rémalard",,,"61147","POINT(537300 6815800)","http://id.insee.fr/geo/commune/61147 | http://data.ign.fr/id/geofla/commune/61147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61147",
"place/FRAN_RI_005-d3ntp1kftr-18xvg2fzuuugr","d3ntp1kftr-18xvg2fzuuugr","Durcet (Orne)","Durcet","arrondissement : 612 | canton : Athis-de-l'Orne",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61148","POINT(447400 6855100)","http://id.insee.fr/geo/commune/61148 | http://data.ign.fr/id/geofla/commune/61148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61148","Bellou-en-Houlme (Orne) [d3ntp0jbcw--1mp2bda5g09oh] | Landigou (Orne) [d3ntp2e5fl--16ahya6yogill] | Sainte-Opportune (Orne) [d3ntp4xb40-720pm3r9pjd] | Athis-de-l'Orne (Orne) [d3ntp00tpk--jr16d0aqyysn]"
"place/FRAN_RI_005-d3ntp1lclb--1kmqxcvnv5vzs","d3ntp1lclb--1kmqxcvnv5vzs","Echalou (Orne)","Echalou | Echalon","arrondissement : 612 | canton : Messei",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61149","POINT(443100 6853100)","http://id.insee.fr/geo/commune/61149 | http://data.ign.fr/id/geofla/commune/61149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61149","Bellou-en-Houlme (Orne) [d3ntp0jbcw--1mp2bda5g09oh] | Landigou (Orne) [d3ntp2e5fl--16ahya6yogill] | Messei (Orne) [d3ntp33c2r--vgstd90m03ch] | Saires-la-Verrerie (Orne) [d3ntp569l6-hwtq16fv1onr] | Saint-André-de-Messei (Orne) [d3ntp401oe-bl091806uhu2]"
"place/FRAN_RI_005-d3ntp1mh47--djj2sbgn3vjx","d3ntp1mh47--djj2sbgn3vjx","Echauffour (Orne)","Echauffour","arrondissement : 612 | canton : Le Merlerault","1er janvier 2017 : Échauffour passe de l'arrondissement d'Argentan à l'arrondissement de Mortagne-au-Perche.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61150","POINT(507900 6852100)","http://id.insee.fr/geo/commune/61150 | http://data.ign.fr/id/geofla/commune/61150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61150","Les Authieux-du-Puits (Orne) [d3ntp03x5k--12swvj1k90tz4] | Sainte-Gauburge-Sainte-Colombe (Orne) [d3ntp49n7x--7gde6v51zqb0] | Champ-Haut (Orne) [d3ntp100ro--8qjfz7f28wqk] | Saint-Pierre-des-Loges (Orne) [d3ntp51ind--1lmloox8bmcpz] | Saint-Evroult-Notre-Dame-du-Bois (Orne) [d3ntp4841b--1d8uahs21zvx6] | Cisai-Saint-Aubin (Orne) [d3ntp17rx2-k41ccr8e9npb] | Planches (Orne) [d3ntp3o8le--sopwq29bz3e9] | Orgères (Orne) [d3ntp3ggd8-1i7cgapamcyk]"
"place/FRAN_RI_005-d3ntp1msr9-t0oyzcriki2p","d3ntp1msr9-t0oyzcriki2p","Ecorcei (Orne)","Ecorcey | Ecorcei","arrondissement : 613 | canton : L'Aigle-Ouest",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61151","POINT(521900 6849300)","http://id.insee.fr/geo/commune/61151 | http://data.ign.fr/id/geofla/commune/61151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61151","Auguaise (Orne) [d3ntp02d3x--k8csrirt4ciq] | La Chapelle-Viel (Orne) [d3ntp14owl-w23n8vsmxnnl] | Aube (Orne) [d3ntp014pc--bjemu8xdbw9k] | Rai (Orne) [d3ntp3s9nz-p2axe46khxuw] | Brethel (Orne) [d3ntp0q5b7-1tmoz41i7bq1z] | Les Aspres (Orne) [d3ntp4rps0--pofty61pu94s] | L'Aigle (Orne) [d3ntp2a633--zpa6ujhyuv9j]"
"place/FRAN_RI_005-d3ntp1n3ys--1pfr2hlvvbn1m","d3ntp1n3ys--1pfr2hlvvbn1m","Ecorches (Orne)","Varry | Ecorches","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61152","POINT(486700 6866900)","http://id.insee.fr/geo/commune/61152 | http://data.ign.fr/id/geofla/commune/61152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61152","Le Renouard (Orne) [d3ntp3tii3--1gx2c9bucpcso] | Montreuil-la-Cambe (Orne) [d3ntp37xmj-1kwk802fdv05s] | Saint-Gervais-des-Sablons (Orne) [d3ntp4cslr-1maesus02u7ca] | Neauphe-sur-Dive (Orne) [d3ntp3bc2a-ccbwa4ie6nmj] | Les Champeaux (Orne) [d3ntp0zeke--l4mba0tushvv] | Trun (Orne) [d3ntp5kkce--105flhpmdvi3y]"
"place/FRAN_RI_005-d3ntp1nflu--cucfq1o0slrl","d3ntp1nflu--cucfq1o0slrl","Ecouché (Orne)","Ecouché","arrondissement : 612 | canton : Ecouché","1er janvier 2016 : Batilly devient commune déléguée au sein d'Écouché-les-Vallées (commune nouvelle).Création de la commune nouvelle d'Écouché-les-Vallées en lieu et place des communes de Batilly, de La Courbe, d'Écouché, de Loucé, de Saint-Ouen-sur-Maire et de Serans devenues déléguées.La Courbe devient commune déléguée au sein d'Écouché-les-Vallées (commune nouvelle).Loucé devient commune déléguée au sein d'Écouché-les-Vallées (commune nouvelle).Saint-Ouen-sur-Maire devient commune déléguée au sein d'Écouché-les-Vallées (commune nouvelle).Serans devient commune déléguée au sein d'Écouché-les-Vallées (commune nouvelle).Écouché devient commune déléguée (chef-lieu) au sein d'Écouché-les-Vallées (commune nouvelle).","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61153","POINT(470100 6850900)","http://id.insee.fr/geo/commune/61153 | http://data.ign.fr/id/geofla/commune/61153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61153","Giel-Courteilles (Orne) [d3ntp209jt-5hu74d90gfhs] | Sarceaux (Orne) [d3ntp583c0-xswszjnez1l1] | Fleuré (Orne) [d3ntp1tr8j--1v5ka8ynjxyvw] | Goulet (Orne) [d3ntp22fsr-1hkdzf1xf2ise] | Sevrai (Orne) [d3ntp5brgz-ecg1az0uzkpp] | Putanges-Pont-Ecrepin (Orne) [d3ntp3rc95--1djubtauqgbiq] | Saint-Brice-sous-Rânes (Orne) [d3ntp42t9l-eycqabewl00y] | Lougé-sur-Maire (Orne) [d3ntp2jqjt-1cs3arfrcl8b4] | Tanques (Orne) [d3ntp5eu1x-1b3m8tei26jou] | Joué-du-Plain (Orne) [d3ntp28vqo-53r5mzh2t4xg] | Avoine (Orne) [d3ntp05h77--96cifsxv5vxe]"
"place/FRAN_RI_005-d3ntp1nqtd-10uljtzvoznxg","d3ntp1nqtd-10uljtzvoznxg","Eperrais (Orne)","Eperrais","arrondissement : 613 | canton : Pervenchères",,,"61154","POINT(518700 6816300)","http://id.insee.fr/geo/commune/61154 | http://data.ign.fr/id/geofla/commune/61154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61154",
"place/FRAN_RI_005-d3ntp1od8f-1g05ysjzc3ca1","d3ntp1od8f-1g05ysjzc3ca1","Essay (Orne)","Essay","arrondissement : 611 | canton : Le Mêle-sur-Sarthe",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61156","POINT(496800 6830300)","http://id.insee.fr/geo/commune/61156 | http://data.ign.fr/id/geofla/commune/61156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61156","Bursard (Orne) [d3ntp0t8jg--16o7yjrhqjnvb] | Neuilly-le-Bisson (Orne) [d3ntp3cr5g-z1s749otjc4x] | Ménil-Erreux (Orne) [d3ntp2y38v-1br0uepz1gm7i] | Aunay-les-Bois (Orne) [d3ntp02obg-mqs6z5hh9sse] | Neauphe-sous-Essai (Orne) [d3ntp3b12j-44pcrd50jl3h] | Boitron (Orne) [d3ntp0nd2q--fpu0h3isz70r] | Les Ventes-de-Bourse (Orne) [d3ntp5ls3p-17p06y1ncjj08]"
"place/FRAN_RI_005-d3ntp1oofy--196jc947os1lk","d3ntp1oofy--196jc947os1lk","Exmes (Orne)","Exmes","arrondissement : 612 | canton : Exmes",,,"61157","POINT(492700 6854800)","http://id.insee.fr/geo/commune/61157 | http://data.ign.fr/id/geofla/commune/61157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61157",
"place/FRAN_RI_005-d3ntp1oznh--lrc3lxsx3zm9","d3ntp1oznh--lrc3lxsx3zm9","Faverolles (Orne)","Faverolles","arrondissement : 612 | canton : Briouze",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61158","POINT(457200 6845900)","http://id.insee.fr/geo/commune/61158 | http://data.ign.fr/id/geofla/commune/61158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61158","Montreuil-au-Houlme (Orne) [d3ntp37mmr-3zwuqkr7pe29] | Saint-Hilaire-de-Briouze (Orne) [d3ntp4dq0k-11yjhhupgrd02] | Lignou (Orne) [d3ntp2g0h0-10xui2f2cjk8a] | Le Grais (Orne) [d3ntp22r81--10w221yozxob1] | Saint-Georges-d'Annebecq (Orne) [d3ntp49z2q--t5dppsegjygi] | Rânes (Orne) [d3ntp3sw31--1hxq8je9or4je] | Lonlay-le-Tesson (Orne) [d3ntp2ihxg--15nr5axopbcg1]"
"place/FRAN_RI_005-d3ntp1pav0--1kb5xynk55lds","d3ntp1pav0--1kb5xynk55lds","Fay (Orne)","Fay","arrondissement : 613 | canton : Moulins-la-Marche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61159","POINT(509100 6843000)","http://id.insee.fr/geo/commune/61159 | http://data.ign.fr/id/geofla/commune/61159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61159","Mahéru (Orne) [d3ntp2lyqk--1wmdl677b0dh1] | Saint-Agnan-sur-Sarthe (Orne) [d3ntp3yses--1qjs848gdby7e] | Ferrières-la-Verrerie (Orne) [d3ntp1sim7--1e0y2ub59zii6] | Sainte-Gauburge-Sainte-Colombe (Orne) [d3ntp49n7x--7gde6v51zqb0] | Planches (Orne) [d3ntp3o8le--sopwq29bz3e9]"
"place/FRAN_RI_005-d3ntp1pm2j-122svc4ad57vp","d3ntp1pm2j-122svc4ad57vp","Feings (Orne)","Feings","arrondissement : 613 | canton : Mortagne-au-Perche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61160","POINT(525300 6829900)","http://id.insee.fr/geo/commune/61160 | http://data.ign.fr/id/geofla/commune/61160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61160","Longny-au-Perche (Orne) [d3ntp2gxvt-1tk78mrliloza] | Tourouvre (Orne) [d3ntp5jnd3--dapt1h0r7e9a] | Saint-Mard-de-Réno (Orne) [d3ntp4qhdf--70g2flryanvm] | Villiers-sous-Mortagne (Orne) [d3ntp5p1kz--4deh7opo5e0q]"
"place/FRAN_RI_005-d3ntp1pxht--1gdn64wc1uz7q","d3ntp1pxht--1gdn64wc1uz7q","Fel (Orne)","Fel","arrondissement : 612 | canton : Exmes",,,"61161","POINT(487300 6859600)","http://id.insee.fr/geo/commune/61161 | http://data.ign.fr/id/geofla/commune/61161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61161",
"place/FRAN_RI_005-d3ntp1sim7--1e0y2ub59zii6","d3ntp1sim7--1e0y2ub59zii6","Ferrières-la-Verrerie (Orne)","Ferrières-la-Verrerie","arrondissement : 611 | canton : Courtomer",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61166","POINT(506700 6842300)","http://id.insee.fr/geo/commune/61166 | http://data.ign.fr/id/geofla/commune/61166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61166","Saint-Agnan-sur-Sarthe (Orne) [d3ntp3yses--1qjs848gdby7e] | Courtomer (Orne) [d3ntp1fhzn-18we5zonbacah] | Tellières-le-Plessis (Orne) [d3ntp5fg1g-un48he9j7hjh] | Brullemail (Orne) [d3ntp0s0cm-5afv8ne72b7f] | Fay (Orne) [d3ntp1pav0--1kb5xynk55lds] | Planches (Orne) [d3ntp3o8le--sopwq29bz3e9] | La Genevraie (Orne) [d3ntp1zyrt--fcphekm56bam]"
"place/FRAN_RI_005-d3ntp1tg10-u0or1h8bkekl","d3ntp1tg10-u0or1h8bkekl","Flers (Orne)","Flers","arrondissement : 612",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61169","POINT(437600 6855700)","http://id.insee.fr/geo/commune/61169 | http://data.ign.fr/id/geofla/commune/61169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61169","Saint-Paul (Orne) [d3ntp4zghw--bm2gib7gthgk] | Messei (Orne) [d3ntp33c2r--vgstd90m03ch] | La Lande-Patry (Orne) [d3ntp2d7dh-1inehxhhwnjo3] | La Chapelle-au-Moine (Orne) [d3ntp12tv7--1bm2al4wse5pv] | Saint-Georges-des-Groseillers (Orne) [d3ntp4a9uq-hm94je0dqid5] | La Chapelle-Biche (Orne) [d3ntp135ah-1adfuhz5ss08i] | Aubusson (Orne) [d3ntp021we--1xxasbkbiwm7r] | La Selle-la-Forge (Orne) [d3ntp59e3y-uukkuwo5h6g5] | Athis-de-l'Orne (Orne) [d3ntp00tpk--jr16d0aqyysn]"
"place/FRAN_RI_005-d3ntp1tr8j--1v5ka8ynjxyvw","d3ntp1tr8j--1v5ka8ynjxyvw","Fleuré (Orne)","Fleuré","arrondissement : 612 | canton : Ecouché",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61170","POINT(475000 6847700)","http://id.insee.fr/geo/commune/61170 | http://data.ign.fr/id/geofla/commune/61170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61170","Sarceaux (Orne) [d3ntp583c0-xswszjnez1l1] | Saint-Christophe-le-Jajolet (Orne) [d3ntp44ob0-1ucul3d7c9p0g] | Francheville (Orne) [d3ntp1vluf-149w890tf7g1k] | Ecouché (Orne) [d3ntp1nflu--cucfq1o0slrl] | Tanques (Orne) [d3ntp5eu1x-1b3m8tei26jou]"
"place/FRAN_RI_005-d3ntp1u2g2--kdxfzu7qrk1c","d3ntp1u2g2--kdxfzu7qrk1c","Fontaine-les-Bassets (Orne)","Fontaine-les-Bassets","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61171","POINT(480300 6866300)","http://id.insee.fr/geo/commune/61171 | http://data.ign.fr/id/geofla/commune/61171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61171","Coulonces (Orne) [d3ntp1cqtz--13osttci7o16i] | Montreuil-la-Cambe (Orne) [d3ntp37xmj-1kwk802fdv05s] |  [] | Ommoy (Orne) [d3ntp3g55p--1c6qn3stg9ypl] | Louvières-en-Auge (Orne) [d3ntp2k1rc--1mql20tkjedma] | Guêprei (Orne) [d3ntp23duv-r16p9mgxnby2] | Trun (Orne) [d3ntp5kkce--105flhpmdvi3y]"
"place/FRAN_RI_005-d3ntp1udfu--18nlbmy1q91en","d3ntp1udfu--18nlbmy1q91en","Fontenai-les-Louvets (Orne)","Fontenai-les-Louvets","arrondissement : 611 | canton : Carrouges",,,"61172","POINT(478300 6829400)","http://id.insee.fr/geo/commune/61172 | http://data.ign.fr/id/geofla/commune/61172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61172",
"place/FRAN_RI_005-d3ntp1uofm--y37ltm3t6f0h","d3ntp1uofm--y37ltm3t6f0h","Fontenai-sur-Orne (Orne)","Fontenai-sur-Orne","arrondissement : 612 | canton : Argentan-Ouest",,,"61173","POINT(474100 6851300)","http://id.insee.fr/geo/commune/61173 | http://data.ign.fr/id/geofla/commune/61173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61173",
"place/FRAN_RI_005-d3ntp1vamw-1t6lxhc890ymh","d3ntp1vamw-1t6lxhc890ymh","Forges (Orne)","Forges","arrondissement : 611 | canton : Alençon 3e Canton",,,"61175","POINT(487100 6825900)","http://id.insee.fr/geo/commune/61175 | http://data.ign.fr/id/geofla/commune/61175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61175",
"place/FRAN_RI_005-d3ntp1vluf-149w890tf7g1k","d3ntp1vluf-149w890tf7g1k","Francheville (Orne)","Francheville","arrondissement : 612 | canton : Mortrée","1er janvier 2017 : Francheville passe de l'arrondissement d'Argentan à l'arrondissement d'Alençon.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61176","POINT(474800 6841700)","http://id.insee.fr/geo/commune/61176 | http://data.ign.fr/id/geofla/commune/61176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61176","La Lande-de-Goult (Orne) [d3ntp2asae-1orqwpuspgtp6] | Fleuré (Orne) [d3ntp1tr8j--1v5ka8ynjxyvw] | Boucé (Orne) [d3ntp0olp3--1qwze3r81qvxt] | Saint-Christophe-le-Jajolet (Orne) [d3ntp44ob0-1ucul3d7c9p0g] | Tanques (Orne) [d3ntp5eu1x-1b3m8tei26jou] | La Bellière (Orne) [d3ntp0izxl--kxj3b2aqh9jb] | Avoine (Orne) [d3ntp05h77--96cifsxv5vxe]"
