"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntro3gjk--b4zurzd19s0s","d3ntro3gjk--b4zurzd19s0s","Hugier (Haute-Saône)","Hugier","arrondissement : 702 | canton : Marnay",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70286","POINT(904500 6693900)","http://id.insee.fr/geo/commune/70286 | http://data.ign.fr/id/geofla/commune/70286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70286","Sornay (Haute-Saône) [d3ntrxpyjg--119ufvbsd502c] | Cult (Haute-Saône) [d3ntr7e4jr-17swj0j2u6wpu] | Tromarey (Haute-Saône) [d3ntry37cw--1ejxwz8z472or] | Motey-Besuche (Haute-Saône) [d3ntrowyls-10wow6d3f30ub] | Bonboillon (Haute-Saône) [d3ntr65jhr--1lgrrrh0pgs85] | Chancey (Haute-Saône) [d3ntr6p2fk-17hb6b0hl4syq] | Bay (Haute-Saône) [d3ntr5yxik--npx5bnmaj6k2]"
"place/FRAN_RI_005-d3ntro3rjb--q476hfdy7ru4","d3ntro3rjb--q476hfdy7ru4","Hurecourt (Haute-Saône)","Hurecourt","arrondissement : 701 | canton : Vauvillers",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70287","POINT(928900 6760200)","http://id.insee.fr/geo/commune/70287 | http://data.ign.fr/id/geofla/commune/70287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70287","Montdoré (Haute-Saône) [d3ntrosl8v-zpnz59h9bz5e] | Ormoy (Haute-Saône) [d3ntrp53jt-yokzk6yf3avg] | Polaincourt-et-Clairefontaine (Haute-Saône) [d3ntrpau21--735epmzotjre] | Demangevelle (Haute-Saône) [d3ntr7i0nv--1mygj5zk9qiwb]"
"place/FRAN_RI_005-d3ntro4oav--1qbtc10pji1y0","d3ntro4oav--1qbtc10pji1y0","Hyet (Haute-Saône)","Hyet","arrondissement : 702 | canton : Rioz",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70288","POINT(933000 6712700)","http://id.insee.fr/geo/commune/70288 | http://data.ign.fr/id/geofla/commune/70288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70288","Trésilley (Haute-Saône) [d3ntry2ru5--9r1r4v5f4rap] | Rioz (Haute-Saône) [d3ntrplro1--1o8wa3w5p3nc1] | Mailley-et-Chazelot (Haute-Saône) [d3ntroh1v2-48cziwf2h2xe] | Quenoche (Haute-Saône) [d3ntrpg7ev-qo5ch6z1g76p] | La Malachère (Haute-Saône) [d3ntrohnum-mryksawccfhe] | Pennesières (Haute-Saône) [d3ntrp70ba-mre5hu6foc6] | Fondremand (Haute-Saône) [d3ntrnlu5g-v2shz6n8rt0h]"
"place/FRAN_RI_005-d3ntro505o-1gwuzro2qcuaf","d3ntro505o-1gwuzro2qcuaf","Igny (Haute-Saône)","Igny","arrondissement : 702 | canton : Gray",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70289","POINT(907900 6712300)","http://id.insee.fr/geo/commune/70289 | http://data.ign.fr/id/geofla/commune/70289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70289","Beaujeu-Saint-Vallier-Pierrejux-et-Quitteur (Haute-Saône) [d3ntr5zbyh-hz4ukdfjehqc] | Angirey (Haute-Saône) [d3ntr5fdhx--1hher96j8riu7] | Vellemoz (Haute-Saône) [d3ntrylcpv--1hsygrzwt1stn] | Sauvigney-lès-Gray (Haute-Saône) [d3ntrwwafy-hbuqp809pea9] | Sainte-Reine (Haute-Saône) [d3ntrwsntb-1hqxnn8u4w8ls] | Seveux (Haute-Saône) [d3ntrxp0hc-i8jnbxrg5uqq]"
"place/FRAN_RI_005-d3ntro5bd7--18pnsresoua4r","d3ntro5bd7--18pnsresoua4r","Jasney (Haute-Saône)","Jasney | Jasnay","arrondissement : 701 | canton : Vauvillers",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70290","POINT(937900 6756900)","http://id.insee.fr/geo/commune/70290 | http://data.ign.fr/id/geofla/commune/70290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70290","La Pisseure (Haute-Saône) [d3ntrp9lv7-17difne2lrj8o] | Plainemont (Haute-Saône) [d3ntrp9wn7-flao52sgs7hq] | Anjeux (Haute-Saône) [d3ntr5fohp--3hm9jfmuyt55] | Dampierre-lès-Conflans (Haute-Saône) [d3ntr7f1j2--1o97i8b0e3y1m] | Melincourt (Haute-Saône) [d3ntrolpzz-xdajsmfpb6sv] | Girefontaine (Haute-Saône) [d3ntrnxtx0-1qjo4a258a0fv]"
"place/FRAN_RI_005-d3ntro5mkq--1838q86ju06xa","d3ntro5mkq--1838q86ju06xa","Jonvelle (Haute-Saône)","Jonvelle","arrondissement : 702 | canton : Jussey",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70291","POINT(918000 6763700)","http://id.insee.fr/geo/commune/70291 | http://data.ign.fr/id/geofla/commune/70291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70291","Montcourt (Haute-Saône) [d3ntrosa1c--4c5vabr145dw] | Villars-le-Pautel (Haute-Saône) [d3ntrz4zr5--gu11eszputpi] | Bourbévelle (Haute-Saône) [d3ntr6a5wk--1iw864oprm5pq] | Bousseraucourt (Haute-Saône) [d3ntr6cvzg-17fvl88kjy4uq] | Châtillon-sur-Saône (Vosges) [d3ntww5r33-3w4gt72nl56h] |  [] | Ameuvelle (Vosges) [d3ntwtewew-1cyzqxulumca2] | Grignoncourt (Vosges) [d3ntwxy9qm--h09haymy5gsj]"
"place/FRAN_RI_005-d3ntro5xs9-6b0fpa3i1822","d3ntro5xs9-6b0fpa3i1822","Jussey (Haute-Saône)","Noroy-lès-Jussey | Jussey","arrondissement : 702 | canton : Jussey",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70292","POINT(916900 6751200)","http://id.insee.fr/geo/commune/70292 | http://data.ign.fr/id/geofla/commune/70292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70292","Bougey (Haute-Saône) [d3ntr67nsu-wrayspg60vsi] | Saint-Marcel (Haute-Saône) [d3ntrwgagu-1wn0hxa4gnr24] | Montigny-lès-Cherlieu (Haute-Saône) [d3ntrottv8-xapbk45xy2nw] | Cemboing (Haute-Saône) [d3ntr6jx9m-uajeo0dl7l50] | Montureux-lès-Baulay (Haute-Saône) [d3ntrowc6q--1gu2xtbnm9fd4] | Gevigney-et-Mercey (Haute-Saône) [d3ntrnx72g-1wwbb5wudjio2] | Cendrecourt (Haute-Saône) [d3ntr6kjgw-1mah2p8lynqmr] | Raincourt (Haute-Saône) [d3ntrphg8z-jh1ileuod9kj] | Betaucourt (Haute-Saône) [d3ntr63avg--1nvys523w2fq1]"
"place/FRAN_RI_005-d3ntr5vqen-1cykhv9lc37bc","d3ntr5vqen-1cykhv9lc37bc","La Barre (Haute-Saône)","La Barre","arrondissement : 702 | canton : Montbozon",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70050","POINT(939700 6705200)","http://id.insee.fr/geo/commune/70050 | http://data.ign.fr/id/geofla/commune/70050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70050","Beaumotte-Aubertans (Haute-Saône) [d3ntr5zndr--3pvgyjtv5qf7] | Vandelans (Haute-Saône) [d3ntry68fj--j6hcw973bw04] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntr5w21o--17ec8tlvtjksh","d3ntr5w21o--17ec8tlvtjksh","La Basse-Vaivre (Haute-Saône)","La Basse-Vaivre","arrondissement : 702 | canton : Jussey","1er janvier 2017 : La Basse-Vaivre passe de l'arrondissement de Vesoul à l'arrondissement de Lure.","Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70051","POINT(928000 6765400)","http://id.insee.fr/geo/commune/70051 | http://data.ign.fr/id/geofla/commune/70051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70051","Selles (Haute-Saône) [d3ntrwy5hd-1h5o78xqo035r] | Montdoré (Haute-Saône) [d3ntrosl8v-zpnz59h9bz5e] | Vougécourt (Haute-Saône) [d3ntrzj0dn--11wpo277kweje] | Passavant-la-Rochère (Haute-Saône) [d3ntrp6o8q--1dedwu1xpo6kg] | Demangevelle (Haute-Saône) [d3ntr7i0nv--1mygj5zk9qiwb]"
"place/FRAN_RI_005-d3ntr6gmpj-cwjguqpqecpz","d3ntr6gmpj-cwjguqpqecpz","La Bruyère (Haute-Saône)","La Bruyère","arrondissement : 701 | canton : Faucogney-et-la-Mer",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70103","POINT(958500 6751100)","http://id.insee.fr/geo/commune/70103 | http://data.ign.fr/id/geofla/commune/70103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70103","Amage (Haute-Saône) [d3ntr5bap9-3rxefez6ea2x] | Esboz-Brest (Haute-Saône) [d3ntrne9on-1bg2t14roxjb1] | Magnivray (Haute-Saône) [d3ntrod4o6--r588vkcukycl] | La Proiselière-et-Langle (Haute-Saône) [d3ntrpebif--1w37mjl7nb182] | La Corbière (Haute-Saône) [d3ntr773hd--9mkbjzgaju2o] | Breuchotte (Haute-Saône) [d3ntr6du1j--ysrgcdd9x95p]"
"place/FRAN_RI_005-d3ntr6poum--swj5v14gqadm","d3ntr6poum--swj5v14gqadm","La Chapelle-lès-Luxeuil (Haute-Saône)","La Chapelle-lès-Luxeuil","arrondissement : 701 | canton : Saint-Sauveur",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70128","POINT(952000 6746500)","http://id.insee.fr/geo/commune/70128 | http://data.ign.fr/id/geofla/commune/70128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70128","Esboz-Brest (Haute-Saône) [d3ntrne9on-1bg2t14roxjb1] | Brotte-lès-Luxeuil (Haute-Saône) [d3ntr6f2g5--9yv359ron9r5] | Ailloncourt (Haute-Saône) [d3ntr5a22x-1o79z7gzooai6] | Baudoncourt (Haute-Saône) [d3ntr5xb3k-1seuvofpodi54] | Saint-Sauveur (Haute-Saône) [d3ntrwtbyg--5uafh8f3ui1o]"
"place/FRAN_RI_005-d3ntr6q025--1o4l6p5zv1dzj","d3ntr6q025--1o4l6p5zv1dzj","La Chapelle-Saint-Quillain (Haute-Saône)","La Chapelle-Saint-Quillain","arrondissement : 702 | canton : Gy",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70129","POINT(911900 6712100)","http://id.insee.fr/geo/commune/70129 | http://data.ign.fr/id/geofla/commune/70129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70129","Angirey (Haute-Saône) [d3ntr5fdhx--1hher96j8riu7] | Vellemoz (Haute-Saône) [d3ntrylcpv--1hsygrzwt1stn] | Vantoux-et-Longevelle (Haute-Saône) [d3ntryaegl-106mld309bw31] | Sainte-Reine (Haute-Saône) [d3ntrwsntb-1hqxnn8u4w8ls] | Saint-Gand (Haute-Saône) [d3ntrwf0c6--175p18hql1jsi] | Seveux (Haute-Saône) [d3ntrxp0hc-i8jnbxrg5uqq] | Etrelles-et-la-Montbleuse (Haute-Saône) [d3ntrng4xt-1b26vdpqzjbcu] | Vellefrey-et-Vellefrange (Haute-Saône) [d3ntryi5e7-lpekgo2gyvjc]"
"place/FRAN_RI_005-d3ntr773hd--9mkbjzgaju2o","d3ntr773hd--9mkbjzgaju2o","La Corbière (Haute-Saône)","La Corbière","arrondissement : 701 | canton : Saint-Sauveur",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70172","POINT(961300 6749300)","http://id.insee.fr/geo/commune/70172 | http://data.ign.fr/id/geofla/commune/70172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70172","Les Fessey (Haute-Saône) [d3ntrnjygr--uqdjl02hg2kv] | Magnivray (Haute-Saône) [d3ntrod4o6--r588vkcukycl] | La Bruyère (Haute-Saône) [d3ntr6gmpj-cwjguqpqecpz] | Belmont (Haute-Saône) [d3ntr6216b--14ebjhbtw4018] | La Proiselière-et-Langle (Haute-Saône) [d3ntrpebif--1w37mjl7nb182]"
"place/FRAN_RI_005-d3ntr78nj0-da71prxlovmw","d3ntr78nj0-da71prxlovmw","La Côte (Haute-Saône)","La Côte","arrondissement : 701 | canton : Lure-Nord",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70178","POINT(967800 6737800)","http://id.insee.fr/geo/commune/70178 | http://data.ign.fr/id/geofla/commune/70178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70178","Palante (Haute-Saône) [d3ntrp6d17-adw13d92pt7r] | Ronchamp (Haute-Saône) [d3ntrpn0ae-irpmdyzu3ydf] | Magny-Danigon (Haute-Saône) [d3ntrof6lx-9bogxchsy1l5] | Malbouhans (Haute-Saône) [d3ntroiahf--ketb4vle8wtr] | La Neuvelle-lès-Lure (Haute-Saône) [d3ntrp0ce9--w0n2fuztadf5] | Roye (Haute-Saône) [d3ntrw15j7--gbr4wkd4014a]"
"place/FRAN_RI_005-d3ntr7c9al-8xtuqhdmywm7","d3ntr7c9al-8xtuqhdmywm7","La Creuse (Haute-Saône)","La Creuse","arrondissement : 701 | canton : Saulx",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70186","POINT(951000 6735800)","http://id.insee.fr/geo/commune/70186 | http://data.ign.fr/id/geofla/commune/70186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70186","Genevreuille (Haute-Saône) [d3ntrnvxl2--18jlq4azuzimp] | Velleminfroy (Haute-Saône) [d3ntryl1ic-1dib3iv6gjtuy] | Adelans-et-le-Val-de-Bithaine (Haute-Saône) [d3ntr5940t-1gu3fcr58ey0c] | Châtenois (Haute-Saône) [d3ntr6u7lj-vrjnibcnsz8g] | Pomoy (Haute-Saône) [d3ntrpb59k--15mz92cqwv5ix]"
"place/FRAN_RI_005-d3ntr7ibve-z11lx4ibfn21","d3ntr7ibve-z11lx4ibfn21","La Demie (Haute-Saône)","Lademie | La Demie","arrondissement : 702 | canton : Noroy-le-Bourg",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70203","POINT(938600 6725300)","http://id.insee.fr/geo/commune/70203 | http://data.ign.fr/id/geofla/commune/70203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70203","Navenne (Haute-Saône) [d3ntroyr22--pxz2cxxpqah7] | Vallerois-Lorioz (Haute-Saône) [d3ntry5mnr--4fmm9mkhw9cp] | Echenoz-la-Méline (Haute-Saône) [d3ntr7jm7t-aells4u0bok3] | Neurey-lès-la-Demie (Haute-Saône) [d3ntrozejx--1omzt07izci65] | Quincey (Haute-Saône) [d3ntrpgtm6-rot8r9edhyxf]"
"place/FRAN_RI_005-d3ntrpkhjd--14n6lmz5anzx0","d3ntrpkhjd--14n6lmz5anzx0","La Grande-Résie (Haute-Saône)","La René-Grande | La Grande-Résie","arrondissement : 702 | canton : Pesmes",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70443","POINT(894100 6695900)","http://id.insee.fr/geo/commune/70443 | http://data.ign.fr/id/geofla/commune/70443 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70443","Broye-Aubigney-Montseugny (Haute-Saône) [d3ntr6g02p-inhnf2rheuzv] | Vadans (Haute-Saône) [d3ntry3ikf--68w716cikraw] | Chevigney (Haute-Saône) [d3ntr6xb1j-9t9cjvkkzc0t]"
"place/FRAN_RI_005-d3ntro6v72-1dm46km8attvy","d3ntro6v72-1dm46km8attvy","La Lanterne-et-les-Armonts (Haute-Saône)","La Lanterne-et-les-Armonts | La Lanterne-et-les Armonts","arrondissement : 701 | canton : Mélisey",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70295","POINT(963900 6749500)","http://id.insee.fr/geo/commune/70295 | http://data.ign.fr/id/geofla/commune/70295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70295","Les Fessey (Haute-Saône) [d3ntrnjygr--uqdjl02hg2kv] | La Voivre (Haute-Saône) [d3ntrzfmde--1rth5ufn0le8i] | Lantenot (Haute-Saône) [d3ntro6jzj-yay3qibvhdjt] | Ecromagny (Haute-Saône) [d3ntr7k8f4--17bc50l5rhtrh] | Belmont (Haute-Saône) [d3ntr6216b--14ebjhbtw4018] | Mélisey (Haute-Saône) [d3ntrom1fa--16jak5ajugxt]"
"place/FRAN_RI_005-d3ntroba2a--1v6ghwmcu5kht","d3ntroba2a--1v6ghwmcu5kht","La Longine (Haute-Saône)","La Longine","arrondissement : 701 | canton : Faucogney-et-la-Mer",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70308","POINT(968200 6759800)","http://id.insee.fr/geo/commune/70308 | http://data.ign.fr/id/geofla/commune/70308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70308","Esmoulières (Haute-Saône) [d3ntrnekoe--19j7pj56pjvbq] | Corravillers (Haute-Saône) [d3ntr781bp-1rot8r3do0u8t] | La Montagne (Haute-Saône) [d3ntroqe4w--181xnfsphmy0u] | Saint-Bresson (Haute-Saône) [d3ntrw2f8d--7plz6fjwt58r] | Amont-et-Effreney (Haute-Saône) [d3ntr5cuqw-1bjea73au72rf] | La Rosière (Haute-Saône) [d3ntrw0cfl-rno2ofmhpmy7] | Le Val-d'Ajol (Vosges) [d3ntx1qzlx--4lie16mzt70t]"
"place/FRAN_RI_005-d3ntrohnum-mryksawccfhe","d3ntrohnum-mryksawccfhe","La Malachère (Haute-Saône)","La Malachère","arrondissement : 702 | canton : Rioz",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70326","POINT(931500 6710100)","http://id.insee.fr/geo/commune/70326 | http://data.ign.fr/id/geofla/commune/70326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70326","Rioz (Haute-Saône) [d3ntrplro1--1o8wa3w5p3nc1] | Quenoche (Haute-Saône) [d3ntrpg7ev-qo5ch6z1g76p] | Traitiéfontaine (Haute-Saône) [d3ntry13p3-1w1xmxb6mc8cn] | Hyet (Haute-Saône) [d3ntro4oav--1qbtc10pji1y0]"
"place/FRAN_RI_005-d3ntro68s0--ilp9j3acwchz","d3ntro68s0--ilp9j3acwchz","Lambrey (Haute-Saône)","Lambrey","arrondissement : 702 | canton : Combeaufontaine",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70293","POINT(919200 6744400)","http://id.insee.fr/geo/commune/70293 | http://data.ign.fr/id/geofla/commune/70293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70293","Aboncourt-Gesincourt (Haute-Saône) [d3ntr57lp9-wqlewo05umqw] | Arbecey (Haute-Saône) [d3ntr5gawr-bnhvny4nvwrg] | Gevigney-et-Mercey (Haute-Saône) [d3ntrnx72g-1wwbb5wudjio2] | Augicourt (Haute-Saône) [d3ntr5jgq3-8ad6dhhfdut9]"
"place/FRAN_RI_005-d3ntroqe4w--181xnfsphmy0u","d3ntroqe4w--181xnfsphmy0u","La Montagne (Haute-Saône)","La Montagne","arrondissement : 701 | canton : Faucogney-et-la-Mer",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70352","POINT(968100 6763900)","http://id.insee.fr/geo/commune/70352 | http://data.ign.fr/id/geofla/commune/70352 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70352","La Longine (Haute-Saône) [d3ntroba2a--1v6ghwmcu5kht] | La Rosière (Haute-Saône) [d3ntrw0cfl-rno2ofmhpmy7] | Le Val-d'Ajol (Vosges) [d3ntx1qzlx--4lie16mzt70t] | Rupt-sur-Moselle (Vosges) [d3ntx0mkkz--11r2f7yz6ntxj] | Girmont-Val-d'Ajol (Vosges) [d3ntwxqfkl--clsu0iipw4gp]"
"place/FRAN_RI_005-d3ntrp0ce9--w0n2fuztadf5","d3ntrp0ce9--w0n2fuztadf5","La Neuvelle-lès-Lure (Haute-Saône)","La Neuvelle-Patente | La Neuvelle-lès-Lure","arrondissement : 701 | canton : Lure-Nord",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70385","POINT(966400 6741300)","http://id.insee.fr/geo/commune/70385 | http://data.ign.fr/id/geofla/commune/70385 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70385","Saint-Barthélemy (Haute-Saône) [d3ntrw23dk--1i02iogdvksad] | Montessaux (Haute-Saône) [d3ntrothsn--1sf1b9cigbcph] | La Côte (Haute-Saône) [d3ntr78nj0-da71prxlovmw] | Malbouhans (Haute-Saône) [d3ntroiahf--ketb4vle8wtr] | Froideterre (Haute-Saône) [d3ntrnuzyh--10vhg92i5qppq] | Mélisey (Haute-Saône) [d3ntrom1fa--16jak5ajugxt] | Saint-Germain (Haute-Saône) [d3ntrwfbrh-132za2oc4txy2] | Roye (Haute-Saône) [d3ntrw15j7--gbr4wkd4014a]"
"place/FRAN_RI_005-d3ntrp0nls-816rzu6jdv2d","d3ntrp0nls-816rzu6jdv2d","La Neuvelle-lès-Scey (Haute-Saône)","La Neuvelle-Lessey | La Neuvelle-lès-Scey","arrondissement : 702 | canton : Combeaufontaine",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70386","POINT(919900 6736800)","http://id.insee.fr/geo/commune/70386 | http://data.ign.fr/id/geofla/commune/70386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70386","Combeaufontaine (Haute-Saône) [d3ntr72ism--zqruwknr163h] | Confracourt (Haute-Saône) [d3ntr7662j-cnf330kwt7w6] | Arbecey (Haute-Saône) [d3ntr5gawr-bnhvny4nvwrg] | Scey-sur-Saône-et-Saint-Albin (Haute-Saône) [d3ntrwx8aa--1t1xqkmmfqwvg]"
"place/FRAN_RI_005-d3ntro6jzj-yay3qibvhdjt","d3ntro6jzj-yay3qibvhdjt","Lantenot (Haute-Saône)","Lantenot | Lantenas","arrondissement : 701 | canton : Saint-Sauveur",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70294","POINT(961800 6744500)","http://id.insee.fr/geo/commune/70294 | http://data.ign.fr/id/geofla/commune/70294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70294","Linexert (Haute-Saône) [d3ntroa10f--8k2kpic3syi5] | Belmont (Haute-Saône) [d3ntr6216b--14ebjhbtw4018] | La Lanterne-et-les-Armonts (Haute-Saône) [d3ntro6v72-1dm46km8attvy] | Rignovelle (Haute-Saône) [d3ntrpl518-j6ydb2xzl7ky] | Mélisey (Haute-Saône) [d3ntrom1fa--16jak5ajugxt] | Saint-Germain (Haute-Saône) [d3ntrwfbrh-132za2oc4txy2]"
"place/FRAN_RI_005-d3ntrp9lv7-17difne2lrj8o","d3ntrp9lv7-17difne2lrj8o","La Pisseure (Haute-Saône)","La Pisseure","arrondissement : 701 | canton : Vauvillers",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70411","POINT(941200 6756100)","http://id.insee.fr/geo/commune/70411 | http://data.ign.fr/id/geofla/commune/70411 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70411","Jasney (Haute-Saône) [d3ntro5bd7--18pnsresoua4r] | Saint-Loup-sur-Semouse (Haute-Saône) [d3ntrwfz9b-iy2id8kqvhd3] | Plainemont (Haute-Saône) [d3ntrp9wn7-flao52sgs7hq] | Anjeux (Haute-Saône) [d3ntr5fohp--3hm9jfmuyt55] | Ainvelle (Haute-Saône) [d3ntr5ad2o-12kj0gv749adk]"
"place/FRAN_RI_005-d3ntrpebif--1w37mjl7nb182","d3ntrpebif--1w37mjl7nb182","La Proiselière-et-Langle (Haute-Saône)","La Proselière-et-Langle | La Proiselière-et-Langle","arrondissement : 701 | canton : Faucogney-et-la-Mer",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70425","POINT(962000 6753100)","http://id.insee.fr/geo/commune/70425 | http://data.ign.fr/id/geofla/commune/70425 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70425","Les Fessey (Haute-Saône) [d3ntrnjygr--uqdjl02hg2kv] | Amage (Haute-Saône) [d3ntr5bap9-3rxefez6ea2x] | Sainte-Marie-en-Chanois (Haute-Saône) [d3ntrwrxat-1alpi3xjj062z] | La Bruyère (Haute-Saône) [d3ntr6gmpj-cwjguqpqecpz] | La Corbière (Haute-Saône) [d3ntr773hd--9mkbjzgaju2o]"
"place/FRAN_RI_005-d3ntrpfvzl--gajdi702gvq6","d3ntrpfvzl--gajdi702gvq6","La Quarte (Haute-Saône)","La Quarte | La Carte","arrondissement : 702 | canton : Vitrey-sur-Mance",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70430","POINT(901800 6744900)","http://id.insee.fr/geo/commune/70430 | http://data.ign.fr/id/geofla/commune/70430 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70430","Ouge (Haute-Saône) [d3ntrp5ez3--b471fsanhdwu] | La Rochelle (Haute-Saône) [d3ntrpmp2v-exl65amiwirf] | Chauvirey-le-Châtel (Haute-Saône) [d3ntr6utsu--8p3w8wecag6t] |  [] |  []"
"place/FRAN_RI_005-d3ntrpktly-1etxc43wgdyx4","d3ntrpktly-1etxc43wgdyx4","La Résie-Saint-Martin (Haute-Saône)","La Résie-Saint-Martin | La René-Saint-Martin","arrondissement : 702 | canton : Pesmes",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70444","POINT(896900 6693400)","http://id.insee.fr/geo/commune/70444 | http://data.ign.fr/id/geofla/commune/70444 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70444","Chaumercenne (Haute-Saône) [d3ntr6uilb--1plr9ie2ig2ad] | Valay (Haute-Saône) [d3ntry4pw7--1b1h9rh0evr2q] | Pesmes (Haute-Saône) [d3ntrp7yde-1xv8vjji1cjl2]"
"place/FRAN_RI_005-d3ntro76el--14ubuwee46d7h","d3ntro76el--14ubuwee46d7h","Larians-et-Munans (Haute-Saône)","Larians-et-Munans","arrondissement : 702 | canton : Montbozon",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70296","POINT(943900 6706700)","http://id.insee.fr/geo/commune/70296 | http://data.ign.fr/id/geofla/commune/70296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70296","Maussans (Haute-Saône) [d3ntroksl6--1xupvk511gs77] |  [] |  [] | Loulans-Verchamp (Haute-Saône) [d3ntrobl9t--ucc16f9yyqdy] |  []"
