"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntxgm4dl-1h9rplhnkwckt","d3ntxgm4dl-1h9rplhnkwckt","Grisy-les-Plâtres (Val-d'Oise)","Grisy-les-Plâtres","arrondissement : 953 | canton : Marines","1er janvier 1968 : Grisy-les-Plâtres est rattaché au département (Anc. 78287).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95287","POINT(630600 6892800)","http://id.insee.fr/geo/commune/95287 | http://data.ign.fr/id/geofla/commune/95287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95287","Epiais-Rhus (Val-d'Oise) [d3ntxgdysa--4d6is0od38uj] | Génicourt (Val-d'Oise) [d3ntxgkhj2--11720b7otq1iu] | Bréançon (Val-d'Oise) [d3ntxg2wna-b80vkeyvnk6t] | Cormeilles-en-Vexin (Val-d'Oise) [d3ntxga94z--sqpqe8jgkrdp] | Theuville (Val-d'Oise) [d3ntxhi0vm--109kinfkzm6xi]"
"place/FRAN_RI_005-d3ntxgmfl4-1ur0ayie97tec","d3ntxgmfl4-1ur0ayie97tec","Groslay (Val-d'Oise)","Groslay","arrondissement : 952 | canton : Montmorency","1er janvier 1968 : Groslay est rattaché au département (Anc. 78288).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95288","POINT(652000 6876500)","http://id.insee.fr/geo/commune/95288 | http://data.ign.fr/id/geofla/commune/95288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95288","Montmagny (Val-d'Oise) [d3ntxgyo6u--a18qibn5li7o] | Deuil-la-Barre (Val-d'Oise) [d3ntxgbflq--1bureoq5e48rv] | Sarcelles (Val-d'Oise) [d3ntxhflsj-1ote5jbpqvmo9] | Saint-Brice-sous-Forêt (Val-d'Oise) [d3ntxhbi4u--dc10654ykgqj] | Montmorency (Val-d'Oise) [d3ntxgz2uj-13vmcpglvwqp5]"
"place/FRAN_RI_005-d3ntxgmu12-cqn13hlcretb","d3ntxgmu12-cqn13hlcretb","Guiry-en-Vexin (Val-d'Oise)","Guiry-en-Vexin","arrondissement : 953 | canton : Vigny","2 mars 1958 : Guiry devient Guiry-en-Vexin. 1er janvier 1968 : Guiry-en-Vexin est rattaché au département (Anc. 78295).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95295","POINT(616000 6890400)","http://id.insee.fr/geo/commune/95295 | http://data.ign.fr/id/geofla/commune/95295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95295","Cléry-en-Vexin (Val-d'Oise) [d3ntxg8roh--4f5j2q0ecnl8] | Banthelu (Val-d'Oise) [d3ntxfwj2r--1l0nqvsjj8psn] | Commeny (Val-d'Oise) [d3ntxg97ez--15vcok6foiqmp] | Avernes (Val-d'Oise) [d3ntxfvvd4--17iucge6pmd22] | Wy-dit-Joli-Village (Val-d'Oise) [d3ntxho7rm-cowp71toinzl]"
"place/FRAN_RI_005-d3ntxgn6j5--10p7lc26e1aiv","d3ntxgn6j5--10p7lc26e1aiv","Haravilliers (Val-d'Oise)","Haravilliers","arrondissement : 953 | canton : Marines","1er janvier 1968 : Haravilliers est rattaché au département (Anc. 78298).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95298","POINT(630500 6897500)","http://id.insee.fr/geo/commune/95298 | http://data.ign.fr/id/geofla/commune/95298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95298"," [] |  [] | Arronville (Val-d'Oise) [d3ntxfu5hz--yrzcj5fswk4c] | Le Heaulme (Val-d'Oise) [d3ntxgntlh-cmg1z5jycbl4] | Berville (Val-d'Oise) [d3ntxfzb3g--1k31xf9phwddq] | Bréançon (Val-d'Oise) [d3ntxg2wna-b80vkeyvnk6t] | Neuilly-en-Vexin (Val-d'Oise) [d3ntxh1kya--gq6ps4tla0fx] | Theuville (Val-d'Oise) [d3ntxhi0vm--109kinfkzm6xi]"
"place/FRAN_RI_005-d3ntxgnhyf-69h4n9torqew","d3ntxgnhyf-69h4n9torqew","Haute-Isle (Val-d'Oise)","Haute-Isle","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : Haute-Isle est rattaché au département (Anc. 78301).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95301","POINT(601900 6887900)","http://id.insee.fr/geo/commune/95301 | http://data.ign.fr/id/geofla/commune/95301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95301","Chérence (Val-d'Oise) [d3ntxg8fto--14ezu3umy33ud] | Vétheuil (Val-d'Oise) [d3ntxhkre0-baayzddt0gh1] | Moisson (Yvelines) [d3nttkni2o-hllvrytnjk4g] | La Roche-Guyon (Val-d'Oise) [d3ntxha4k0--4w6zpgpm85c4]"
"place/FRAN_RI_005-d3ntxgob9t--ei8biy1m2jto","d3ntxgob9t--ei8biy1m2jto","Hédouville (Val-d'Oise)","Hédouville","arrondissement : 953 | canton : La Vallée-du-Sausseron","1er janvier 1968 : Hédouville est rattaché au département (Anc. 78304).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95304","POINT(639400 6895100)","http://id.insee.fr/geo/commune/95304 | http://data.ign.fr/id/geofla/commune/95304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95304"," [] |  [] | Parmain (Val-d'Oise) [d3ntxh64zr--jvaffjdrfv20] | Ronquerolles (Val-d'Oise) [d3ntxhavi0-xp0abo6oky1b] | Nesles-la-Vallée (Val-d'Oise) [d3ntxh19qr-htn4kmwnvnar] | Champagne-sur-Oise (Val-d'Oise) [d3ntxg55wv--fw71eawoamc] | Frouville (Val-d'Oise) [d3ntxgiqdc-f1beeshx3apz]"
"place/FRAN_RI_005-d3ntxgoof6-1q1xnayh12l8w","d3ntxgoof6-1q1xnayh12l8w","Herblay (Val-d'Oise)","Herblay","arrondissement : 951 | canton : Herblay","1er janvier 1968 : Herblay est rattaché au département (Anc. 78306).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95306","POINT(638900 6877000)","http://id.insee.fr/geo/commune/95306 | http://data.ign.fr/id/geofla/commune/95306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95306","Conflans-Sainte-Honorine (Yvelines) [d3nttjbfzs--12bybbic6gy6y] | Pierrelaye (Val-d'Oise) [d3ntxh73hd--vcr64v2ejkjf] | La Frette-sur-Seine (Val-d'Oise) [d3ntxgiey2-15tzavlqg3e4] | Eragny (Val-d'Oise) [d3ntxgettq-1ei0f6qdgd2rz] | Achères (Yvelines) [d3nttio9s1-1ue9gdvifvgs1] | Saint-Ouen-l'Aumône (Val-d'Oise) [d3ntxhdvhu-1138ir2ljgulg] | Montigny-lès-Cormeilles (Val-d'Oise) [d3ntxgy1k1--4eczr4cry5ow]"
"place/FRAN_RI_005-d3ntxgozug--zis2775sohhu","d3ntxgozug--zis2775sohhu","Hérouville (Val-d'Oise)","Hérouville","arrondissement : 953 | canton : La Vallée-du-Sausseron","1er janvier 1968 : Hérouville est rattaché au département (Anc. 78308).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95308","POINT(636600 6889300)","http://id.insee.fr/geo/commune/95308 | http://data.ign.fr/id/geofla/commune/95308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95308","Livilliers (Val-d'Oise) [d3ntxgrsq7--1xpbmt9xlzy7k] | Auvers-sur-Oise (Val-d'Oise) [d3ntxfvj2t-1gvlnvtj3l6v1] | Labbeville (Val-d'Oise) [d3ntxgr1kf--kxhbh21vkezf] | Nesles-la-Vallée (Val-d'Oise) [d3ntxh19qr-htn4kmwnvnar] | Vallangoujard (Val-d'Oise) [d3ntxhj2dw--xhcvz95r1e6b] | Ennery (Val-d'Oise) [d3ntxgdafe--ciifnivbdew7]"
"place/FRAN_RI_005-d3ntxgpb9r-12bx4nno7kzfs","d3ntxgpb9r-12bx4nno7kzfs","Hodent (Val-d'Oise)","Hodent","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : Hodent est rattaché au département (Anc. 78309).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95309","POINT(610000 6894500)","http://id.insee.fr/geo/commune/95309 | http://data.ign.fr/id/geofla/commune/95309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95309","Saint-Gervais (Val-d'Oise) [d3ntxhckpw-ratnuxwamdx7] | Genainville (Val-d'Oise) [d3ntxgk63s-1h9e15sxla5kl] | Omerville (Val-d'Oise) [d3ntxh3adx--c87sf3mvmqwf] | Charmont (Val-d'Oise) [d3ntxg5upa--9l3bv5iqkvd9] | Magny-en-Vexin (Val-d'Oise) [d3ntxgtfcz--1o64ocuad6zd8]"
"place/FRAN_RI_005-d3ntxgqcs0--x1wn43uvpkxp","d3ntxgqcs0--x1wn43uvpkxp","Jagny-sous-Bois (Val-d'Oise)","Jagny-sous-Bois","arrondissement : 952 | canton : Luzarches","1er janvier 1968 : Jagny-sous-Bois est rattaché au département (Anc. 78316).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95316","POINT(659300 6886500)","http://id.insee.fr/geo/commune/95316 | http://data.ign.fr/id/geofla/commune/95316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95316","Epinay-Champlâtreux (Val-d'Oise) [d3ntxgeh3w--wosn5vajj1rn] | Bellefontaine (Val-d'Oise) [d3ntxfya8h-1zxmwex97ve0] | Mareil-en-France (Val-d'Oise) [d3ntxgtqs9--75v51c7wt3zh] | Le Plessis-Luzarches (Val-d'Oise) [d3ntxh8ikj--g6feavjr3g7a] | Châtenay-en-France (Val-d'Oise) [d3ntxg6imo-t9sroqnyydmt] | Lassy (Val-d'Oise) [d3ntxgrfsl-76jfp6u5olm7]"
"place/FRAN_RI_005-d3ntxgqpxd-mb3f5yxrg107","d3ntxgqpxd-mb3f5yxrg107","Jouy-le-Moutier (Val-d'Oise)","Jouy-le-Moutier","arrondissement : 953 | canton : L'Hautil","1er janvier 1968 : Jouy-le-Moutier est rattaché au département (Anc. 78323).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95323","POINT(629600 6879400)","http://id.insee.fr/geo/commune/95323 | http://data.ign.fr/id/geofla/commune/95323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95323","Neuville-sur-Oise (Val-d'Oise) [d3ntxh1wlc--9tbv5pnk0iyz] | Boisemont (Val-d'Oise) [d3ntxg0sc7-1k45klxq1szhh] | Triel-sur-Seine (Yvelines) [d3ntu4yuif--1p6v4r0by4sbp] | Maurecourt (Yvelines) [d3nttk78m4--4i5fj9w8rms6] | Vauréal (Val-d'Oise) [d3ntxhk4bo-nnfzb69rexsv]"
"place/FRAN_RI_005-d3ntxgptld-k945po2si7oh","d3ntxgptld-k945po2si7oh","L'Isle-Adam (Val-d'Oise)","L'Isle-Adam","arrondissement : 953 | canton : L'Isle-Adam","1er janvier 1968 : L'Isle-Adam est rattaché au département (Anc. 78313).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95313","POINT(643200 6890400)","http://id.insee.fr/geo/commune/95313 | http://data.ign.fr/id/geofla/commune/95313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95313","Mours (Val-d'Oise) [d3ntxh02uh--tchg8ucy9vkf] | Valmondois (Val-d'Oise) [d3ntxhjfbi-1a0485ihrljrm] | Parmain (Val-d'Oise) [d3ntxh64zr--jvaffjdrfv20] | Champagne-sur-Oise (Val-d'Oise) [d3ntxg55wv--fw71eawoamc] | Butry-sur-Oise (Val-d'Oise) [d3ntxg4gwp-13zut7aurl1zk] | Villiers-Adam (Val-d'Oise) [d3ntxhn928--17ueaensnlgwe] | Presles (Val-d'Oise) [d3ntxh95um--126gpad4q15w2] | Nerville-la-Forêt (Val-d'Oise) [d3ntxh0x0w--1q5gk2klwr6tg] | Mériel (Val-d'Oise) [d3ntxgw9ys--1pnqilohqnvup]"
"place/FRAN_RI_005-d3ntxgr1kf--kxhbh21vkezf","d3ntxgr1kf--kxhbh21vkezf","Labbeville (Val-d'Oise)","Labbeville","arrondissement : 953 | canton : La Vallée-du-Sausseron","1er janvier 1968 : Labbeville est rattaché au département (Anc. 78328).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95328","POINT(637400 6893100)","http://id.insee.fr/geo/commune/95328 | http://data.ign.fr/id/geofla/commune/95328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95328","Nesles-la-Vallée (Val-d'Oise) [d3ntxh19qr-htn4kmwnvnar] | Menouville (Val-d'Oise) [d3ntxgvkbc--l2sr2r6x2wer] | Hérouville (Val-d'Oise) [d3ntxgozug--zis2775sohhu] | Vallangoujard (Val-d'Oise) [d3ntxhj2dw--xhcvz95r1e6b] | Frouville (Val-d'Oise) [d3ntxgiqdc-f1beeshx3apz]"
"place/FRAN_RI_005-d3ntxg5imq-113rxuxdb4cwh","d3ntxg5imq-113rxuxdb4cwh","La Chapelle-en-Vexin (Val-d'Oise)","La Chapelle-en-Vexin","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : La Chapelle-en-Vexin est rattaché au département (Anc. 78139).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95139","POINT(607500 6898900)","http://id.insee.fr/geo/commune/95139 | http://data.ign.fr/id/geofla/commune/95139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95139"," [] | Saint-Gervais (Val-d'Oise) [d3ntxhckpw-ratnuxwamdx7] | Ambleville (Val-d'Oise) [d3ntxfsec9-4225hvug3q4k] | Buhy (Val-d'Oise) [d3ntxg4167--tr54vpf4hyxz] | Montreuil-sur-Epte (Val-d'Oise) [d3ntxgzfke--jhqn90isvjdp]"
"place/FRAN_RI_005-d3ntxgiey2-15tzavlqg3e4","d3ntxgiey2-15tzavlqg3e4","La Frette-sur-Seine (Val-d'Oise)","La Frette-sur-Seine","arrondissement : 951 | canton : Herblay","1er janvier 1968 : La Frette-sur-Seine est rattaché au département (Anc. 78257).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95257","POINT(639800 6875200)","http://id.insee.fr/geo/commune/95257 | http://data.ign.fr/id/geofla/commune/95257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95257","Cormeilles-en-Parisis (Val-d'Oise) [d3ntxg9xa6--1t1utccsusq13] | Maisons-Laffitte (Yvelines) [d3nttk343e--12qtr481vdtje] | Herblay (Val-d'Oise) [d3ntxgoof6-1q1xnayh12l8w] | Achères (Yvelines) [d3nttio9s1-1ue9gdvifvgs1] | Montigny-lès-Cormeilles (Val-d'Oise) [d3ntxgy1k1--4eczr4cry5ow]"
"place/FRAN_RI_005-d3ntxha4k0--4w6zpgpm85c4","d3ntxha4k0--4w6zpgpm85c4","La Roche-Guyon (Val-d'Oise)","La Roche-Guyon","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : La Roche-Guyon est rattaché au département (Anc. 78523).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95523","POINT(599800 6887700)","http://id.insee.fr/geo/commune/95523 | http://data.ign.fr/id/geofla/commune/95523 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95523","Chérence (Val-d'Oise) [d3ntxg8fto--14ezu3umy33ud] | Moisson (Yvelines) [d3nttkni2o-hllvrytnjk4g] | Amenucourt (Val-d'Oise) [d3ntxfsqet--1mlpupj7ng2tp] | Haute-Isle (Val-d'Oise) [d3ntxgnhyf-69h4n9torqew] | Gommecourt (Yvelines) [d3nttjpyal-1a05top6twp4r] | Freneuse (Yvelines) [d3nttjmf44--1ikg4ck4rkdi2] |  []"
"place/FRAN_RI_005-d3ntxgrfsl-76jfp6u5olm7","d3ntxgrfsl-76jfp6u5olm7","Lassy (Val-d'Oise)","Lassy","arrondissement : 952 | canton : Luzarches","1er janvier 1968 : Lassy est rattaché au département (Anc. 78331).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95331","POINT(659500 6888700)","http://id.insee.fr/geo/commune/95331 | http://data.ign.fr/id/geofla/commune/95331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95331","Epinay-Champlâtreux (Val-d'Oise) [d3ntxgeh3w--wosn5vajj1rn] | Jagny-sous-Bois (Val-d'Oise) [d3ntxgqcs0--x1wn43uvpkxp] | Le Plessis-Luzarches (Val-d'Oise) [d3ntxh8ikj--g6feavjr3g7a] | Luzarches (Val-d'Oise) [d3ntxgss2v--e7qwz4ejp025]"
"place/FRAN_RI_005-d3ntxfxow7-vosnfkvyra8q","d3ntxfxow7-vosnfkvyra8q","Le Bellay-en-Vexin (Val-d'Oise)","Le Bellay-en-Vexin","arrondissement : 953 | canton : Marines","1er janvier 1968 : Le Bellay-en-Vexin est rattaché au département (Anc. 78054).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95054","POINT(618700 6895100)","http://id.insee.fr/geo/commune/95054 | http://data.ign.fr/id/geofla/commune/95054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95054","Cléry-en-Vexin (Val-d'Oise) [d3ntxg8roh--4f5j2q0ecnl8] | Commeny (Val-d'Oise) [d3ntxg97ez--15vcok6foiqmp] | Nucourt (Val-d'Oise) [d3ntxh2yqv-1ugy30juk190v] | Moussy (Val-d'Oise) [d3ntxh0h2n-dksxhw7dfpfh] | Chars (Val-d'Oise) [d3ntxg66rv-1vgp7h4vxg3wh]"
"place/FRAN_RI_005-d3ntxgntlh-cmg1z5jycbl4","d3ntxgntlh-cmg1z5jycbl4","Le Heaulme (Val-d'Oise)","Le Heaulme","arrondissement : 953 | canton : Marines","1er janvier 1968 : Le Heaulme est rattaché au département (Anc. 78303).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95303","POINT(627000 6896600)","http://id.insee.fr/geo/commune/95303 | http://data.ign.fr/id/geofla/commune/95303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95303","Haravilliers (Val-d'Oise) [d3ntxgn6j5--10p7lc26e1aiv] | Marines (Val-d'Oise) [d3ntxgue2c-1cldqzop9safw] | Bréançon (Val-d'Oise) [d3ntxg2wna-b80vkeyvnk6t] | Neuilly-en-Vexin (Val-d'Oise) [d3ntxh1kya--gq6ps4tla0fx]"
"place/FRAN_RI_005-d3ntxgwxw6-1n64cwjr0whda","d3ntxgwxw6-1n64cwjr0whda","Le Mesnil-Aubry (Val-d'Oise)","Le Mesnil-Aubry","arrondissement : 952 | canton : Ecouen","1er janvier 1968 : Le Mesnil-Aubry est rattaché au département (Anc. 78395).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95395","POINT(656000 6883700)","http://id.insee.fr/geo/commune/95395 | http://data.ign.fr/id/geofla/commune/95395 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95395","Ecouen (Val-d'Oise) [d3ntxgciu3--wlq0bastdzxy] | Le Plessis-Gassot (Val-d'Oise) [d3ntxh86hy-1aipf6aetnfzf] | Mareil-en-France (Val-d'Oise) [d3ntxgtqs9--75v51c7wt3zh] | Ezanville (Val-d'Oise) [d3ntxgfhr4--26mlrn2z03bb] | Attainville (Val-d'Oise) [d3ntxfv780--ru60ei0jdtss] | Villiers-le-Sec (Val-d'Oise) [d3ntxhnwcc--u9s0sc5feexa] | Fontenay-en-Parisis (Val-d'Oise) [d3ntxgg0i9--rmae4bhq14md]"
"place/FRAN_RI_005-d3ntxh6gf1-ka5l209s4gse","d3ntxh6gf1-ka5l209s4gse","Le Perchay (Val-d'Oise)","Le Perchay","arrondissement : 953 | canton : Vigny","1er janvier 1968 : Le Perchay est rattaché au département (Anc. 78483).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95483","POINT(622000 6890600)","http://id.insee.fr/geo/commune/95483 | http://data.ign.fr/id/geofla/commune/95483 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95483","Commeny (Val-d'Oise) [d3ntxg97ez--15vcok6foiqmp] | Gouzangrez (Val-d'Oise) [d3ntxgls39--ygngo2g8teec] | Théméricourt (Val-d'Oise) [d3ntxhhny1--dtwuta6t5hl3] | Moussy (Val-d'Oise) [d3ntxh0h2n-dksxhw7dfpfh] | Us (Val-d'Oise) [d3ntxhipvt-16yop1qyl7d4q] | Santeuil (Val-d'Oise) [d3ntxhfal0-dmudb97u3i4c]"
"place/FRAN_RI_005-d3ntxh7v2o-3yhdek7mv0dp","d3ntxh7v2o-3yhdek7mv0dp","Le Plessis-Bouchard (Val-d'Oise)","Le Plessis-Bouchard","arrondissement : 953 | canton : Beauchamp","1er janvier 1968 : Le Plessis-Bouchard est rattaché au département (Anc. 78491). 1er janvier 2017 : Le Plessis-Bouchard passe de l'arrondissement de Pontoise à l'arrondissement d'Argenteuil.","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95491","POINT(644100 6878300)","http://id.insee.fr/geo/commune/95491 | http://data.ign.fr/id/geofla/commune/95491 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95491","Saint-Leu-la-Forêt (Val-d'Oise) [d3ntxhd87r--io0da0ao8lt1] | Ermont (Val-d'Oise) [d3ntxgf642--1etubk4jez69s] | Taverny (Val-d'Oise) [d3ntxhhasn-1ucthpctinlj6] | Franconville (Val-d'Oise) [d3ntxggo7v--nableqeyxiir]"
"place/FRAN_RI_005-d3ntxh86hy-1aipf6aetnfzf","d3ntxh86hy-1aipf6aetnfzf","Le Plessis-Gassot (Val-d'Oise)","Le Plessis-Gassot","arrondissement : 952 | canton : Ecouen","1er janvier 1968 : Le Plessis-Gassot est rattaché au département (Anc. 78492).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95492","POINT(657200 6881600)","http://id.insee.fr/geo/commune/95492 | http://data.ign.fr/id/geofla/commune/95492 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95492","Le Mesnil-Aubry (Val-d'Oise) [d3ntxgwxw6-1n64cwjr0whda] | Ecouen (Val-d'Oise) [d3ntxgciu3--wlq0bastdzxy] | Villiers-le-Bel (Val-d'Oise) [d3ntxhnkhj-8f799o9pc5yn] | Fontenay-en-Parisis (Val-d'Oise) [d3ntxgg0i9--rmae4bhq14md] | Bouqueval (Val-d'Oise) [d3ntxg28i6-1rcdsgy34euqo]"
"place/FRAN_RI_005-d3ntxh8ikj--g6feavjr3g7a","d3ntxh8ikj--g6feavjr3g7a","Le Plessis-Luzarches (Val-d'Oise)","Le Plessis-Luzarches","arrondissement : 952 | canton : Luzarches","1er janvier 1968 : Le Plessis-Luzarches est rattaché au département (Anc. 78493).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95493","POINT(660100 6888600)","http://id.insee.fr/geo/commune/95493 | http://data.ign.fr/id/geofla/commune/95493 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95493","Bellefontaine (Val-d'Oise) [d3ntxfya8h-1zxmwex97ve0] | Jagny-sous-Bois (Val-d'Oise) [d3ntxgqcs0--x1wn43uvpkxp] | Luzarches (Val-d'Oise) [d3ntxgss2v--e7qwz4ejp025] | Lassy (Val-d'Oise) [d3ntxgrfsl-76jfp6u5olm7]"
"place/FRAN_RI_005-d3ntxhid5y-5ro5c7sq7d7q","d3ntxhid5y-5ro5c7sq7d7q","Le Thillay (Val-d'Oise)","Le Thillay","arrondissement : 952 | canton : Gonesse","1er janvier 1968 : Le Thillay est rattaché au département (Anc. 78612).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95612","POINT(661200 6878400)","http://id.insee.fr/geo/commune/95612 | http://data.ign.fr/id/geofla/commune/95612 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95612","Gonesse (Val-d'Oise) [d3ntxgksiu-fplcy9zcfkkp] | Vaudherland (Val-d'Oise) [d3ntxhjs1c--k3i1do6k5z2i] | Roissy-en-France (Val-d'Oise) [d3ntxhais6--1amapr1k2dhah] | Goussainville (Val-d'Oise) [d3ntxgl8h3-3ua49oqi62x0]"
"place/FRAN_RI_005-d3ntxgrsq7--1xpbmt9xlzy7k","d3ntxgrsq7--1xpbmt9xlzy7k","Livilliers (Val-d'Oise)","Livilliers","arrondissement : 953 | canton : La Vallée-du-Sausseron","1er janvier 1968 : Livilliers est rattaché au département (Anc. 78341).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95341","POINT(633800 6888700)","http://id.insee.fr/geo/commune/95341 | http://data.ign.fr/id/geofla/commune/95341 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95341","Osny (Val-d'Oise) [d3ntxh3otu-160qmtixz53k7] | Hérouville (Val-d'Oise) [d3ntxgozug--zis2775sohhu] | Epiais-Rhus (Val-d'Oise) [d3ntxgdysa--4d6is0od38uj] | Génicourt (Val-d'Oise) [d3ntxgkhj2--11720b7otq1iu] | Vallangoujard (Val-d'Oise) [d3ntxhj2dw--xhcvz95r1e6b] | Ennery (Val-d'Oise) [d3ntxgdafe--ciifnivbdew7]"
"place/FRAN_RI_005-d3ntxgs4d9-2zupfg7yrnnh","d3ntxgs4d9-2zupfg7yrnnh","Longuesse (Val-d'Oise)","Longuesse","arrondissement : 953 | canton : Vigny","1er janvier 1968 : Longuesse est rattaché au département (Anc. 78348).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95348","POINT(621900 6885200)","http://id.insee.fr/geo/commune/95348 | http://data.ign.fr/id/geofla/commune/95348 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95348","Ableiges (Val-d'Oise) [d3ntxfrprl-rxnoowisigjn] | Seraincourt (Val-d'Oise) [d3ntxhfx7t-1v5wt3x5tz5g9] | Théméricourt (Val-d'Oise) [d3ntxhhny1--dtwuta6t5hl3] | Gaillon-sur-Montcient (Yvelines) [d3nttjmq3w--7sd0c7dt0y8e] | Sagy (Val-d'Oise) [d3ntxhb6pj--1hjqdfwba1wnm] | Vigny (Val-d'Oise) [d3ntxhlqqo-1xaq5ws8usm5t] | Condécourt (Val-d'Oise) [d3ntxg9kkc-yr2n1vmpfgjf]"
