"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntd1dj0t--1bztv8xu27bjl","d3ntd1dj0t--1bztv8xu27bjl","Bizeneuille (Allier)","Givrette-et-Argentières | Bizeneuille","arrondissement : 31 | canton : Hérisson",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03031","POINT(679800 6589700)","http://id.insee.fr/geo/commune/03031 | http://data.ign.fr/id/geofla/commune/03031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03031","Sauvagny (Allier) [d3ntd70j4x-m2k8aqutb00y] | Saint-Angel (Allier) [d3ntd3s8bo-1h5yjn3x8o20j] | Verneix (Allier) [d3ntd7dc7v-lvus2e0kq3ij] | Deneuille-les-Mines (Allier) [d3ntd23cas--9t8ye81gfcip] | Maillet (Allier) [d3ntd2th02--4kd2z5vixabw]"
"place/FRAN_RI_005-d3ntd1dug4--vxxprmkqqhk1","d3ntd1dug4--vxxprmkqqhk1","Blomard (Allier)","Lucenay-en-Valet | Blomard","arrondissement : 31 | canton : Montmarault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03032","POINT(698200 6576600)","http://id.insee.fr/geo/commune/03032 | http://data.ign.fr/id/geofla/commune/03032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03032","Saint-Bonnet-de-Four (Allier) [d3ntd3suyh-146dqy408jdjh] | Vernusse (Allier) [d3ntd7ea27-xygvo8v4aao5] | Target (Allier) [d3ntd73675--15m4vtewjjcqe] | Beaune-d'Allier (Allier) [d3ntd18zmn-1j38am908hmrz] | Saint-Marcel-en-Murat (Allier) [d3ntd47xqj--1ooqjs6eekgpw] | Montmarault (Allier) [d3ntd3gk76--rkfwi11dgmwc]"
"place/FRAN_RI_005-d3ntd1e5nn-83w4nynjpmz9","d3ntd1e5nn-83w4nynjpmz9","Bost (Allier)","Moupair | Bost","arrondissement : 33 | canton : Cusset-Nord",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03033","POINT(739900 6564400)","http://id.insee.fr/geo/commune/03033 | http://data.ign.fr/id/geofla/commune/03033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03033","Saint-Etienne-de-Vicq (Allier) [d3ntd3xgxt-mr84hsc27qsu] | Creuzier-le-Neuf (Allier) [d3ntd21zd8-t4xprta7xvzl] | Cusset (Allier) [d3ntd22odf-zkuoxlj5cp9w] | Magnet (Allier) [d3ntd2t5kr--18s2g8z0vis82] | Seuillet (Allier) [d3ntd71urw--161bh8gl1047e]"
"place/FRAN_RI_005-d3ntd1egv6--gstkkas8ztmk","d3ntd1egv6--gstkkas8ztmk","Boucé (Allier)","Boucé","arrondissement : 33 | canton : Varennes-sur-Allier",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03034","POINT(737900 6579800)","http://id.insee.fr/geo/commune/03034 | http://data.ign.fr/id/geofla/commune/03034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03034","Montoldre (Allier) [d3ntd3gvep-fsphp0pnl3bo] | Montaigu-le-Blin (Allier) [d3ntd3d8s1-8y3cix63t0ko] | Treteau (Allier) [d3ntd77plc--1relgx4omlxh9] | Rongères (Allier) [d3ntd3rlov--q8dyurds75py] | Langy (Allier) [d3ntd2kkgq-5pjt45fpr32h] | Saint-Gérand-le-Puy (Allier) [d3ntd3z351--1o810b757dv9v] | Cindré (Allier) [d3ntd1vzt3--fmce8zoexb3g]"
"place/FRAN_RI_005-d3ntd1f3a8-10q8v8b6prrq9","d3ntd1f3a8-10q8v8b6prrq9","Bourbon-l'Archambault (Allier)","Bourbon-l'Archambault | Bourbon-l'Archambaud","arrondissement : 32 | canton : Bourbon-l'Archambault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03036","POINT(704300 6609200)","http://id.insee.fr/geo/commune/03036 | http://data.ign.fr/id/geofla/commune/03036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03036","Saint-Menoux (Allier) [d3ntd497v7--b3zjcgw37a92] | Gipcy (Allier) [d3ntd2eak3--1ene0qb8ymwq6] | Meillers (Allier) [d3ntd3aeti--zsa7zf68c5o4] | Ygrande (Allier) [d3ntd7iuyp-1c6pugcjassb6] | Saint-Plaisir (Allier) [d3ntd4aj2o--6g1c683h1ebp] | Franchesse (Allier) [d3ntd2cpv6--yzv8b7d8ruo9] | Agonges (Allier) [d3ntd128h7-r6nq0kn21tn8] | Autry-Issards (Allier) [d3ntd15cs8-1c85vov6i8hms] | Saint-Aubin-le-Monial (Allier) [d3ntd3sjqz--17k0qeqy49mgc]"
"place/FRAN_RI_005-d3ntd1fepi--916chv6uhruh","d3ntd1fepi--916chv6uhruh","Braize (Allier)","Braize | Braise","arrondissement : 31 | canton : Cérilly",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03037","POINT(673200 6618600)","http://id.insee.fr/geo/commune/03037 | http://data.ign.fr/id/geofla/commune/03037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03037","Meaulne (Allier) [d3ntd39r3v-1fhczajyzwnvx] | Urçay (Allier) [d3ntd78yff-15nkdock500p2] | Saint-Bonnet-Tronçais (Allier) [d3ntd3thlb-10zmuqq7x3429] | Lételon (Allier) [d3ntd2nkw2-19xh0um9exdt8] | Coust (Cher) [d3ntetkk5i-sfxp5n4qdy8r] | Charenton-du-Cher (Cher) [d3ntetahky--r1xdyoqyw9k9]"
"place/FRAN_RI_005-d3ntd1fpx1-17vh0rmhbnu92","d3ntd1fpx1-17vh0rmhbnu92","Bransat (Allier)","Branssat | Bransat","arrondissement : 32 | canton : Saint-Pourçain-sur-Sioule","26 août 1961 : Branssat devient Bransat.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03038","POINT(717700 6580900)","http://id.insee.fr/geo/commune/03038 | http://data.ign.fr/id/geofla/commune/03038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03038","Verneuil-en-Bourbonnais (Allier) [d3ntd7dyuo--63cyrec79vu9] | Meillard (Allier) [d3ntd3a3e7--4m1a69igl5pr] | Saulcet (Allier) [d3ntd6zqol-rdgfl0pgr5lq] | Laféline (Allier) [d3ntd2jmmd--khyt6925z2o5] | Cesset (Allier) [d3ntd1k9qq--1j98f2s5oj6iv] | Louchy-Montfand (Allier) [d3ntd2ph81--1rvtr9aa62zyo]"
"place/FRAN_RI_005-d3ntd1g14k-63xspemm4u3w","d3ntd1g14k-63xspemm4u3w","Bresnay (Allier)","Bresnay-et-Soupaise | Bresnay","arrondissement : 32 | canton : Souvigny",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03039","POINT(719100 6593500)","http://id.insee.fr/geo/commune/03039 | http://data.ign.fr/id/geofla/commune/03039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03039","Meillard (Allier) [d3ntd3a3e7--4m1a69igl5pr] | Besson (Allier) [d3ntd1av3k--18031amxpmw22] | Chemilly (Allier) [d3ntd1u1yt-1qfemhjgf020i] | Treban (Allier) [d3ntd772yi-1m83id1lk59ki] | Cressanges (Allier) [d3ntd21nif--1mlhghqtlruzj] | Châtel-de-Neuvre (Allier) [d3ntd1qg77-14go9a9xzis25]"
"place/FRAN_RI_005-d3ntd1gcc3-1n0l5yy9tei6j","d3ntd1gcc3-1n0l5yy9tei6j","Bressolles (Allier)","Bressolles","arrondissement : 32 | canton : Moulins-Sud",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03040","POINT(724200 6603400)","http://id.insee.fr/geo/commune/03040 | http://data.ign.fr/id/geofla/commune/03040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03040","Neuvy (Allier) [d3ntd3lr37--1tqq59cvpnxpk] | Souvigny (Allier) [d3ntd72ix1--1ttaudkt5epag] | Besson (Allier) [d3ntd1av3k--18031amxpmw22] | Toulon-sur-Allier (Allier) [d3ntd76rqz-1lloftvbqf8c5] | Chemilly (Allier) [d3ntd1u1yt-1qfemhjgf020i] | Moulins (Allier) [d3ntd3htgs-1b3yqa9olqavj] | Coulandon (Allier) [d3ntd1za5f--1kozgm46a9v9p]"
"place/FRAN_RI_005-d3ntd1iepc--5nedtr262xok","d3ntd1iepc--5nedtr262xok","Broût-Vernet (Allier)","Le Vernet | Broût-Vernet | Brout","arrondissement : 33 | canton : Escurolles",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03043","POINT(721000 6565300)","http://id.insee.fr/geo/commune/03043 | http://data.ign.fr/id/geofla/commune/03043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03043","Barberier (Allier) [d3ntd17qsj--dkyadspa8qgj] | Saint-Rémy-en-Rollat (Allier) [d3ntd4e1e4-1wmunv2zqyscl] | Bayet (Allier) [d3ntd18d7l-13y45ex7qqyui] | Le Mayet-d'Ecole (Allier) [d3ntd2vdza-1b3eorbjokf4q] | Saint-Pont (Allier) [d3ntd4auxh-tgn2k8e01x0k] | Escurolles (Allier) [d3ntd28sw1-rw7hhi98jnxw] | Vendat (Allier) [d3ntd7d183--pap05ohc211e] | Saint-Didier-la-Forêt (Allier) [d3ntd3wi8f--1xnmyd8exx6dd] | Saint-Germain-de-Salles (Allier) [d3ntd3zpk3--192wv3vcpn7cd]"
"place/FRAN_RI_005-d3ntd1ipwv-v76cnobugwuf","d3ntd1ipwv-v76cnobugwuf","Brugheas (Allier)","Brugheas | Brughat","arrondissement : 33 | canton : Escurolles",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03044","POINT(728400 6553000)","http://id.insee.fr/geo/commune/03044 | http://data.ign.fr/id/geofla/commune/03044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03044","Effiat (Puy-de-Dôme) [d3ntpii30m-fh9vq3v7pwa9] | Saint-Sylvestre-Pragoulin (Puy-de-Dôme) [d3ntplbjgh-1k35o0xllsf0e] | Hauterive (Allier) [d3ntd2h2sk-1rslgflk3z73a] | Bas-et-Lezat (Puy-de-Dôme) [d3ntphc94a--1bo6t4x4qaa48] | Abrest (Allier) [d3ntd11x9o--mia9jgwnqg1t] | Serbannes (Allier) [d3ntd717a2-1ia8v6p7hvam] | Biozat (Allier) [d3ntd1d7ta-1g3qbcj3s50pm] | Bellerive-sur-Allier (Allier) [d3ntd19x1g-1xh2cg7evhpl4]"
"place/FRAN_RI_005-d3ntd1j14e-g7z0ya9ymz07","d3ntd1j14e-g7z0ya9ymz07","Busset (Allier)","Busset","arrondissement : 33 | canton : Cusset-Sud",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03045","POINT(739600 6551400)","http://id.insee.fr/geo/commune/03045 | http://data.ign.fr/id/geofla/commune/03045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03045","Ris (Puy-de-Dôme) [d3ntpka1mh--1k345mzatrzqz] | Arronnes (Allier) [d3ntd1445v--i3gl57yqam2h] | La Chapelle (Allier) [d3ntd1nlt5--1kxj6bofskzbk] | Mariol (Allier) [d3ntd2v2k0-4j6mznbiw1i4] | Abrest (Allier) [d3ntd11x9o--mia9jgwnqg1t] | Cusset (Allier) [d3ntd22odf-zkuoxlj5cp9w] | Molles (Allier) [d3ntd3bnvd-19qpvuf13vl6g] | Saint-Yorre (Allier) [d3ntd4g03g-1mww7vrtj9q2u] | Le Vernet (Allier) [d3ntd7dnn5--oa13vk2yw7bk]"
"place/FRAN_RI_005-d3ntd1jc45-uc9fwilhah1c","d3ntd1jc45-uc9fwilhah1c","Buxières-les-Mines (Allier)","Buxières-les-Mines | Buxières-la-Grue | Bussière-la-Grue","arrondissement : 32 | canton : Bourbon-l'Archambault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03046","POINT(696900 6596400)","http://id.insee.fr/geo/commune/03046 | http://data.ign.fr/id/geofla/commune/03046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03046","Chavenon (Allier) [d3ntd1t39f-enkt1gspkl73] | Saint-Hilaire (Allier) [d3ntd40175-2rdi98kuyj0p] | Tortezais (Allier) [d3ntd76gjg-4p12kboj5k9i] | Ygrande (Allier) [d3ntd7iuyp-1c6pugcjassb6] | Saint-Sornin (Allier) [d3ntd4eovz-1pd7oqo1bupss] | Rocles (Allier) [d3ntd3ra9k-1jqadb9gpa8aa] | Murat (Allier) [d3ntd3i4ob-m7911y9rwsam] | Vieure (Allier) [d3ntd7gcn7-1x9ce3vbgidxr] | Saint-Aubin-le-Monial (Allier) [d3ntd3sjqz--17k0qeqy49mgc]"
"place/FRAN_RI_005-d3ntd1jyqz--rf7kjfovvp59","d3ntd1jyqz--rf7kjfovvp59","Cérilly (Allier)","Cérilly","arrondissement : 31 | canton : Cérilly",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03048","POINT(686200 6613100)","http://id.insee.fr/geo/commune/03048 | http://data.ign.fr/id/geofla/commune/03048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03048","Isle-et-Bardais (Allier) [d3ntd2idcr--16y6mqy58f0k0] | Saint-Bonnet-Tronçais (Allier) [d3ntd3thlb-10zmuqq7x3429] | Le Vilhain (Allier) [d3ntd7gnuq--y1x66zrt38qu] | Couleuvre (Allier) [d3ntd1zyxu-1gk5j8orbd4se] | Theneuille (Allier) [d3ntd75ip4-zavvc1wijjfv] | Le Brethon (Allier) [d3ntd1gnjm--1qy4pxy5jrn4m]"
"place/FRAN_RI_005-d3ntd1k9qq--1j98f2s5oj6iv","d3ntd1k9qq--1j98f2s5oj6iv","Cesset (Allier)","Cesset","arrondissement : 32 | canton : Saint-Pourçain-sur-Sioule",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03049","POINT(715900 6578200)","http://id.insee.fr/geo/commune/03049 | http://data.ign.fr/id/geofla/commune/03049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03049","Montord (Allier) [d3ntd3h6tz-1thnh929ddd0p] | Fleuriel (Allier) [d3ntd2c2su--1ahws2wo16g2q] | Laféline (Allier) [d3ntd2jmmd--khyt6925z2o5] | Bransat (Allier) [d3ntd1fpx1-17vh0rmhbnu92] | Chareil-Cintrat (Allier) [d3ntd1okqa-6z2wg0a1yhif] | Louchy-Montfand (Allier) [d3ntd2ph81--1rvtr9aa62zyo]"
"place/FRAN_RI_005-d3ntd1kwlb-1aamnz8xypki9","d3ntd1kwlb-1aamnz8xypki9","Chambérat (Allier)","Nocq-Chambérat | Nocq | Chambérat","arrondissement : 31 | canton : Huriel",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03051","POINT(654900 6591100)","http://id.insee.fr/geo/commune/03051 | http://data.ign.fr/id/geofla/commune/03051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03051","Viplaix (Allier) [d3ntd7hwwm--1etvseypsh5gz] | Saint-Sauvier (Allier) [d3ntd4ed8x--zi8sdm8oq7rm] | La Chapelaude (Allier) [d3ntd1m6i8-48472bcl2lug] | Mesples (Allier) [d3ntd3b18k-hqs7taqsnjmx] | Huriel (Allier) [d3ntd2hqi6-1bwwk8l802vdt] | Courçais (Allier) [d3ntd20b0e--174zapzwtd5w7] | Archignat (Allier) [d3ntd136bj--13ncqpep45ytr]"
"place/FRAN_RI_005-d3ntd1l7su--185tdhppf6km2","d3ntd1l7su--185tdhppf6km2","Chamblet (Allier)","Chamblet","arrondissement : 31 | canton : Montluçon-Est (4e Canton)",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03052","POINT(677100 6581400)","http://id.insee.fr/geo/commune/03052 | http://data.ign.fr/id/geofla/commune/03052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03052","Malicorne (Allier) [d3ntd2tsfc-26m8t5biexqd] | Doyet (Allier) [d3ntd275tr--odvnei2qxydb] | Saint-Angel (Allier) [d3ntd3s8bo-1h5yjn3x8o20j] | Néris-les-Bains (Allier) [d3ntd3jdif--1d9yez45v9d8g]"
"place/FRAN_RI_005-d3ntd1lj84--bkgiinrnkszg","d3ntd1lj84--bkgiinrnkszg","Chantelle (Allier)","Chantelle-le-Château | Chantelle","arrondissement : 32 | canton : Chantelle",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03053","POINT(711800 6570900)","http://id.insee.fr/geo/commune/03053 | http://data.ign.fr/id/geofla/commune/03053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03053","Ussel-d'Allier (Allier) [d3ntd799uq--43ekapgc4mes] | Fleuriel (Allier) [d3ntd2c2su--1ahws2wo16g2q] | Taxat-Senat (Allier) [d3ntd73i9p--f5ca3jv0ntws] | Fourilles (Allier) [d3ntd2ce84--6qh61sh9dr4d] | Chezelle (Allier) [d3ntd1uolm-u3v6umx1uw0v] | Deneuille-lès-Chantelle (Allier) [d3ntd2300g-1ed1dzol4uc4o] | Monestier (Allier) [d3ntd3bz2w--yqok177x5cyr]"
"place/FRAN_RI_005-d3ntd1luv6--1lbvq8w48yeja","d3ntd1luv6--1lbvq8w48yeja","Chapeau (Allier)","Chapeau","arrondissement : 32 | canton : Neuilly-le-Réal",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03054","POINT(740100 6598700)","http://id.insee.fr/geo/commune/03054 | http://data.ign.fr/id/geofla/commune/03054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03054","Neuilly-le-Réal (Allier) [d3ntd3l4ge-er16pug6imxz] | Vaumas (Allier) [d3ntd7bsdz-xbox1jhgiowj] | Montbeugny (Allier) [d3ntd3djzk--cqwz003ar7ku] | Mercy (Allier) [d3ntd3aq11--mb1mmefk0oul] | Thiel-sur-Acolin (Allier) [d3ntd75twn-r20za69dvp7]"
"place/FRAN_RI_005-d3ntd1o9ir--19xkgtjd5b6k8","d3ntd1o9ir--19xkgtjd5b6k8","Chappes (Allier)","Chappes","arrondissement : 31 | canton : Montmarault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03058","POINT(694300 6587500)","http://id.insee.fr/geo/commune/03058 | http://data.ign.fr/id/geofla/commune/03058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03058","Chavenon (Allier) [d3ntd1t39f-enkt1gspkl73] | Saint-Priest-en-Murat (Allier) [d3ntd4de40--m8ds9oeql6z4] | Deux-Chaises (Allier) [d3ntd25hgx-ekvotp48paww] | Saint-Sornin (Allier) [d3ntd4eovz-1pd7oqo1bupss] | Murat (Allier) [d3ntd3i4ob-m7911y9rwsam] | Sazeret (Allier) [d3ntd70uzq-1m2ejbvhd1ga3]"
"place/FRAN_RI_005-d3ntd1okqa-6z2wg0a1yhif","d3ntd1okqa-6z2wg0a1yhif","Chareil-Cintrat (Allier)","Cintrat | Chareil-Cintrat","arrondissement : 32 | canton : Chantelle",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03059","POINT(716900 6574100)","http://id.insee.fr/geo/commune/03059 | http://data.ign.fr/id/geofla/commune/03059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03059","Etroussat (Allier) [d3ntd2b38f--1adpsyinlnavf] | Montord (Allier) [d3ntd3h6tz-1thnh929ddd0p] | Fleuriel (Allier) [d3ntd2c2su--1ahws2wo16g2q] | Bayet (Allier) [d3ntd18d7l-13y45ex7qqyui] | Fourilles (Allier) [d3ntd2ce84--6qh61sh9dr4d] | Cesset (Allier) [d3ntd1k9qq--1j98f2s5oj6iv] | Saint-Pourçain-sur-Sioule (Allier) [d3ntd4cqtx-1q5rcqet8pxd3]"
"place/FRAN_RI_005-d3ntd1ovxt-1n0s2ameb6b2j","d3ntd1ovxt-1n0s2ameb6b2j","Charmeil (Allier)","Charmeil","arrondissement : 33 | canton : Escurolles",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03060","POINT(730300 6562400)","http://id.insee.fr/geo/commune/03060 | http://data.ign.fr/id/geofla/commune/03060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03060","Saint-Rémy-en-Rollat (Allier) [d3ntd4e1e4-1wmunv2zqyscl] | Vichy (Allier) [d3ntd7fq0e-1f6x3lkg11t6o] | Creuzier-le-Vieux (Allier) [d3ntd22bnk--11nzq4ugr6u3y] | Vendat (Allier) [d3ntd7d183--pap05ohc211e] | Espinasse-Vozelle (Allier) [d3ntd294j3--fe6c6fyzwtq7] | Bellerive-sur-Allier (Allier) [d3ntd19x1g-1xh2cg7evhpl4]"
"place/FRAN_RI_005-d3ntd1p75c--s7ylgy3ngjmd","d3ntd1p75c--s7ylgy3ngjmd","Charmes (Allier)","Charmes","arrondissement : 33 | canton : Gannat",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03061","POINT(719400 6552800)","http://id.insee.fr/geo/commune/03061 | http://data.ign.fr/id/geofla/commune/03061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03061","Cognat-Lyonne (Allier) [d3ntd1wbg5--1wfrx87ho8q71] | Saint-Genès-du-Retz (Puy-de-Dôme) [d3ntpkrzvd-a044nb1vrxiu] | Effiat (Puy-de-Dôme) [d3ntpii30m-fh9vq3v7pwa9] | Monteignet-sur-l'Andelot (Allier) [d3ntd3faps-v1y0p6xf431k] | Gannat (Allier) [d3ntd2d1ag-msdsc47gaitq] | Biozat (Allier) [d3ntd1d7ta-1g3qbcj3s50pm] | Poëzat (Allier) [d3ntd3ol1r--1nqi6rww33e1w]"
"place/FRAN_RI_005-d3ntd1picv--1h4oapbhie46e","d3ntd1picv--1h4oapbhie46e","Charroux (Allier)","Charroux","arrondissement : 32 | canton : Chantelle",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03062","POINT(712400 6565000)","http://id.insee.fr/geo/commune/03062 | http://data.ign.fr/id/geofla/commune/03062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03062","Ussel-d'Allier (Allier) [d3ntd799uq--43ekapgc4mes] | Saint-Bonnet-de-Rochefort (Allier) [d3ntd3t6ds--5kl70y08l9kd] | Jenzat (Allier) [d3ntd2jb73--1rxdk5ibyxwyt] | Taxat-Senat (Allier) [d3ntd73i9p--f5ca3jv0ntws] | Naves (Allier) [d3ntd3j2io--bif6wwb5qd39] | Saint-Germain-de-Salles (Allier) [d3ntd3zpk3--192wv3vcpn7cd]"
"place/FRAN_RI_005-d3ntd1pts5--a5jayn87zyvb","d3ntd1pts5--a5jayn87zyvb","Chassenard (Allier)","Chassenard","arrondissement : 33 | canton : Le Donjon","1er janvier 2017 : Chassenard passe de l'arrondissement de Vichy à l'arrondissement de Moulins.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03063","POINT(775200 6593600)","http://id.insee.fr/geo/commune/03063 | http://data.ign.fr/id/geofla/commune/03063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03063","Saint-Léger-sur-Vouzance (Allier) [d3ntd46mj2--1og0v3dcf73d9] | Luneau (Allier) [d3ntd2s6fv--d8rlhi7i1aa2] | Molinet (Allier) [d3ntd3bcg3-1vfq7dcaiftby] | Varenne-Saint-Germain (Saône-et-Loire) [d3nts68zki-a8n79smj0ome] | Saint-Yan (Saône-et-Loire) [d3nts5m144--1wqfm5v8fc5zr] | L'Hôpital-le-Mercier (Saône-et-Loire) [d3nts2tnou-1h6tvfavl7u42] | Digoin (Saône-et-Loire) [d3nts25qqu-1m3jk9mr4p6ds]"
"place/FRAN_RI_005-d3ntd1q4zo-qol5rhvm2t9h","d3ntd1q4zo-qol5rhvm2t9h","Château-sur-Allier (Allier)","Château-sur-Allier | Château","arrondissement : 32 | canton : Lurcy-Lévis",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03064","POINT(702100 6629500)","http://id.insee.fr/geo/commune/03064 | http://data.ign.fr/id/geofla/commune/03064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03064","Le Veurdre (Allier) [d3ntd7fdq2--1a65y11qzawlr] | Neure (Allier) [d3ntd3lfnx-1vnojze3dsb0n] | Lurcy-Lévis (Allier) [d3ntd2sixy--1u274gq0rcpdn] | Livry (Nièvre) [d3ntnk73yf-17dx7jblauy60] | Mornay-sur-Allier (Cher) [d3nteumu0b-kf234mftz8oz] | Sancoins (Cher) [d3ntevna4b--1q76oloy8pk0f]"
"place/FRAN_RI_005-d3ntd1qg77-14go9a9xzis25","d3ntd1qg77-14go9a9xzis25","Châtel-de-Neuvre (Allier)","Châtel-de-Neuvre | Châtel-de-Neuve","arrondissement : 32 | canton : Le Montet",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03065","POINT(723900 6589600)","http://id.insee.fr/geo/commune/03065 | http://data.ign.fr/id/geofla/commune/03065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03065","Meillard (Allier) [d3ntd3a3e7--4m1a69igl5pr] | Bessay-sur-Allier (Allier) [d3ntd1ajw1--1dbxnky7mnry7] | La Ferté-Hauterive (Allier) [d3ntd2brdk-14qtvoluwccn3] | Chemilly (Allier) [d3ntd1u1yt-1qfemhjgf020i] | Bresnay (Allier) [d3ntd1g14k-63xspemm4u3w] | Monétay-sur-Allier (Allier) [d3ntd3caaf-7tzrhraf0323]"
"place/FRAN_RI_005-d3ntd1qr6z-p309d655g4xn","d3ntd1qr6z-p309d655g4xn","Châtel-Montagne (Allier)","Châtel-Montagne","arrondissement : 33 | canton : Le Mayet-de-Montagne",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03066","POINT(752700 6557200)","http://id.insee.fr/geo/commune/03066 | http://data.ign.fr/id/geofla/commune/03066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03066","Arfeuilles (Allier) [d3ntd13hqt-2z4nuh1tfivj] | Isserpent (Allier) [d3ntd2ios1--1sy1gfkrazopj] | Saint-Nicolas-des-Biefs (Allier) [d3ntd49jq0-132rfionm9em9] | Nizerolles (Allier) [d3ntd3m2ih-ozpsuk5xxslu] | Saint-Clément (Allier) [d3ntd3ufv6-1q5p282tpkiia] | Le Mayet-de-Montagne (Allier) [d3ntd2vpu4--1kqu9bmd2030c] | Le Breuil (Allier) [d3ntd1i2f0--1f6qnxblux9t8]"
"place/FRAN_RI_005-d3ntd1r2ei-1wglxbg7buvks","d3ntd1r2ei-1wglxbg7buvks","Châtelperron (Allier)","Châtelperron | Châtelperon","arrondissement : 33 | canton : Jaligny-sur-Besbre",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03067","POINT(748800 6588900)","http://id.insee.fr/geo/commune/03067 | http://data.ign.fr/id/geofla/commune/03067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03067","Thionne (Allier) [d3ntd76546-1eg00jdp0a7dc] | Chavroches (Allier) [d3ntd1tfjr-1baaha9mydg25] | Jaligny-sur-Besbre (Allier) [d3ntd2izzk-qj2hbiag2a4m] | Vaumas (Allier) [d3ntd7bsdz-xbox1jhgiowj] | Saint-Léon (Allier) [d3ntd46z8w--j7h1qjwxqdm4] | Sorbier (Allier) [d3ntd726uh--fyzjqbagdao1]"
