"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdcr3aj-168xg9zoljs5q","d3ntdcr3aj-168xg9zoljs5q","Rigaud (Alpes-Maritimes)","Rigaud","arrondissement : 62 | canton : Puget-Théniers",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06101","POINT(1020000 6329400)","http://id.insee.fr/geo/commune/06101 | http://data.ign.fr/id/geofla/commune/06101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06101","Touët-sur-Var (Alpes-Maritimes) [d3ntdd64zs--1p3iqt0wwlcr9] | Beuil (Alpes-Maritimes) [d3ntdbuf77--15vxikult43rk] | Thiéry (Alpes-Maritimes) [d3ntdd493c--klzvozh92un4] | Puget-Rostang (Alpes-Maritimes) [d3ntdcpi63-k4n5obje7cnd] | Pierlas (Alpes-Maritimes) [d3ntdcmweg--k1uigp0v48a1] | Puget-Théniers (Alpes-Maritimes) [d3ntdcqfso--1honzr5ghk2wh] | Lieuche (Alpes-Maritimes) [d3ntdcg02r--1j9170qkw0w8m]"
"place/FRAN_RI_005-d3ntdcrei2--6fcn01etarrp","d3ntdcrei2--6fcn01etarrp","Rimplas (Alpes-Maritimes)","Rimplas","arrondissement : 62 | canton : Saint-Sauveur-sur-Tinée",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06102","POINT(1030700 6338000)","http://id.insee.fr/geo/commune/06102 | http://data.ign.fr/id/geofla/commune/06102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06102","Ilonse (Alpes-Maritimes) [d3ntdcer0w-rfrmdug4h92q] | Valdeblore (Alpes-Maritimes) [d3ntddb44g-16ittg71q9c2w] | Saint-Sauveur-sur-Tinée (Alpes-Maritimes) [d3ntdd1502--vogfrvnba9of]"
"place/FRAN_RI_005-d3ntdcrppl--vc2c8ctn4acm","d3ntdcrppl--vc2c8ctn4acm","Roquebillière (Alpes-Maritimes)","Roquebillière | Roccabilière","arrondissement : 62 | canton : Roquebillière",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06103","POINT(1045200 6332900)","http://id.insee.fr/geo/commune/06103 | http://data.ign.fr/id/geofla/commune/06103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06103","La Bollène-Vésubie (Alpes-Maritimes) [d3ntdbvogu-114odx0jq3hxw] | Saint-Martin-Vésubie (Alpes-Maritimes) [d3ntdd0hi7-pa388r37mlvv] | Lantosque (Alpes-Maritimes) [d3ntdcfdfy--7r9vj1yjtq2z] | Venanson (Alpes-Maritimes) [d3ntddcwcz-1bhwykgekze80] | Belvédère (Alpes-Maritimes) [d3ntdbsuxt--1obseh3dstbjd]"
"place/FRAN_RI_005-d3ntdcs0x4--rhxvzqfd0wpq","d3ntdcs0x4--rhxvzqfd0wpq","Roquebrune-Cap-Martin (Alpes-Maritimes)","Roquebrune-Cap-Martin | Roquebrune | Rocquebrune | Cabbe-Roquebrune","arrondissement : 62 | canton : Menton-Ouest","1er avril 1998 :","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06104","POINT(1060200 6305500)","http://id.insee.fr/geo/commune/06104 | http://data.ign.fr/id/geofla/commune/06104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06104","Gorbio (Alpes-Maritimes) [d3ntdccjp5--bo0kngygzuav] | Menton (Alpes-Maritimes) [d3ntdci6r7--14w8vcbyv8h3j] | Peille (Alpes-Maritimes) [d3ntdclbpj--19g3jjyu9n2ah] | Beausoleil (Alpes-Maritimes) [d3ntdbsjii-lmvxozfps4fz]"
"place/FRAN_RI_005-d3ntdcsc4n-m703kb4crczb","d3ntdcsc4n-m703kb4crczb","Roquefort-les-Pins (Alpes-Maritimes)","Roquefort-les-Pins | Roquefort","arrondissement : 61 | canton : Le Bar-sur-Loup",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06105","POINT(1026600 6293500)","http://id.insee.fr/geo/commune/06105 | http://data.ign.fr/id/geofla/commune/06105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06105","Valbonne (Alpes-Maritimes) [d3ntddaswx--76463uhzixm5] | Tourrettes-sur-Loup (Alpes-Maritimes) [d3ntdd7pop--tkpggi8887yp] | La Colle-sur-Loup (Alpes-Maritimes) [d3ntdc4mq9-1arzinw1fzew9] | Opio (Alpes-Maritimes) [d3ntdckpah-1epq0qtbz9l2h] | Le Bar-sur-Loup (Alpes-Maritimes) [d3ntdbrwvp-1wnx86otapf9l] | Le Rouret (Alpes-Maritimes) [d3ntdcujgd-1nfhzusgq0dlt] | Villeneuve-Loubet (Alpes-Maritimes) [d3ntddeh9n-1wumq0hxe5kdf]"
"place/FRAN_RI_005-d3ntdcsnc6--1t1qk77ekrfqi","d3ntdcsnc6--1t1qk77ekrfqi","Roquesteron (Alpes-Maritimes)","Roquesteron","arrondissement : 62 | canton : Roquesteron","5 mai 1985 : Roquestéron-Puget devient Roquestéron.","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06106","POINT(1021700 6316400)","http://id.insee.fr/geo/commune/06106 | http://data.ign.fr/id/geofla/commune/06106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06106","Conségudes (Alpes-Maritimes) [d3ntdc5lv5--111zwl8fhisaa] | Roquestéron-Grasse (Alpes-Maritimes) [d3ntdcsyrg-172o3kcdackun] | Sigale (Alpes-Maritimes) [d3ntdd3098-eni6506big1c] | Cuébris (Alpes-Maritimes) [d3ntdc76cb--ar7d0mnyiedb] | Pierrefeu (Alpes-Maritimes) [d3ntdcp5g9--8uzx4su45dpl]"
"place/FRAN_RI_005-d3ntdcsyrg-172o3kcdackun","d3ntdcsyrg-172o3kcdackun","Roquestéron-Grasse (Alpes-Maritimes)","Roquestéron-Grasse","arrondissement : 61 | canton : Coursegoules","19 novembre 2015 : Roquestéron-Grasse devient La Roque-en-Provence.","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06107","POINT(1021800 6316100)","http://id.insee.fr/geo/commune/06107 | http://data.ign.fr/id/geofla/commune/06107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06107","Roquesteron (Alpes-Maritimes) [d3ntdcsnc6--1t1qk77ekrfqi] | Conségudes (Alpes-Maritimes) [d3ntdc5lv5--111zwl8fhisaa] | Gréolières (Alpes-Maritimes) [d3ntdcdhr9--12yjtnsmqw9rl] | Sigale (Alpes-Maritimes) [d3ntdd3098-eni6506big1c] | Aiglun (Alpes-Maritimes) [d3ntdbm0c7-1p08mg9fhmtnj] | Coursegoules (Alpes-Maritimes) [d3ntdc6jph--v86wuddhqios]"
"place/FRAN_RI_005-d3ntdctwe1-1bovapjd0eeav","d3ntdctwe1-1bovapjd0eeav","Roubion (Alpes-Maritimes)","Roubion","arrondissement : 62 | canton : Saint-Sauveur-sur-Tinée",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06110","POINT(1024200 6340900)","http://id.insee.fr/geo/commune/06110 | http://data.ign.fr/id/geofla/commune/06110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06110","Beuil (Alpes-Maritimes) [d3ntdbuf77--15vxikult43rk] | Ilonse (Alpes-Maritimes) [d3ntdcer0w-rfrmdug4h92q] | Roure (Alpes-Maritimes) [d3ntdcu7tc--1d3dc4h23cc9k] | Pierlas (Alpes-Maritimes) [d3ntdcmweg--k1uigp0v48a1] | Isola (Alpes-Maritimes) [d3ntdcf28f--1r0of366aiy0p]"
"place/FRAN_RI_005-d3ntdcu7tc--1d3dc4h23cc9k","d3ntdcu7tc--1d3dc4h23cc9k","Roure (Alpes-Maritimes)","Roure | Rora","arrondissement : 62 | canton : Saint-Sauveur-sur-Tinée",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06111","POINT(1027200 6340800)","http://id.insee.fr/geo/commune/06111 | http://data.ign.fr/id/geofla/commune/06111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06111","Roubion (Alpes-Maritimes) [d3ntdctwe1-1bovapjd0eeav] | Ilonse (Alpes-Maritimes) [d3ntdcer0w-rfrmdug4h92q] | Isola (Alpes-Maritimes) [d3ntdcf28f--1r0of366aiy0p] | Saint-Sauveur-sur-Tinée (Alpes-Maritimes) [d3ntdd1502--vogfrvnba9of]"
"place/FRAN_RI_005-d3ntdcvsxr--18cw5ila7puth","d3ntdcvsxr--18cw5ila7puth","Saint-André-de-la-Roche (Alpes-Maritimes)","Saint-André-de-la-Roche","arrondissement : 62 | canton : Nice 13e Canton","4 février 2001 : Saint-André devient Saint-André-de-la-Roche.","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06114","POINT(1045200 6302800)","http://id.insee.fr/geo/commune/06114 | http://data.ign.fr/id/geofla/commune/06114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06114","Nice (Alpes-Maritimes) [d3ntdcke2y--1vqnorbkqynkh] | Falicon (Alpes-Maritimes) [d3ntdcacdf-1k4fq852u80jl] | Tourrette-Levens (Alpes-Maritimes) [d3ntdd7e1n--f85h1oatmwj]"
"place/FRAN_RI_005-d3ntdcw4d2-ri010ygzd98l","d3ntdcw4d2-ri010ygzd98l","Saint-Antonin (Alpes-Maritimes)","Saint-Antonin","arrondissement : 62 | canton : Puget-Théniers",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06115","POINT(1019500 6320400)","http://id.insee.fr/geo/commune/06115 | http://data.ign.fr/id/geofla/commune/06115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06115","La Penne (Alpes-Maritimes) [d3ntdclyk3--15jxkzwjmfhdq] | Ascros (Alpes-Maritimes) [d3ntdbqcmb-189fovaisn99v] | Cuébris (Alpes-Maritimes) [d3ntdc76cb--ar7d0mnyiedb]"
"place/FRAN_RI_005-d3ntdcwfkl--1qyg0g25fmxuu","d3ntdcwfkl--1qyg0g25fmxuu","Saint-Auban (Alpes-Maritimes)","Saint-Auban","arrondissement : 61 | canton : Saint-Auban",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06116","POINT(999500 6312500)","http://id.insee.fr/geo/commune/06116 | http://data.ign.fr/id/geofla/commune/06116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06116","Le Mas (Alpes-Maritimes) [d3ntdchkc5--5p7dfbm4pdzm] | Gars (Alpes-Maritimes) [d3ntdcbana-1kxot3llv0i25] | Briançonnet (Alpes-Maritimes) [d3ntdbwxy8-kuqiyqe6ienl] | Andon (Alpes-Maritimes) [d3ntdbppzh-1nlh32c1xmw96] | Peyroules (Alpes-de-Haute-Provence) [d3ntd8sk44--1uc70eypa0bx6] | Valderoure (Alpes-Maritimes) [d3ntddbfjq-1hxvvpybetdjl] | Soleilhas (Alpes-de-Haute-Provence) [d3ntd9gpgr--cytzgw7xurkx]"
"place/FRAN_RI_005-d3ntdcwqkc--mwm60ey42rcg","d3ntdcwqkc--mwm60ey42rcg","Saint-Blaise (Alpes-Maritimes)","Saint-Blaise","arrondissement : 62 | canton : Levens",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06117","POINT(1040700 6311600)","http://id.insee.fr/geo/commune/06117 | http://data.ign.fr/id/geofla/commune/06117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06117","La Roquette-sur-Var (Alpes-Maritimes) [d3ntdctlea--202ouk5qhxda] | Levens (Alpes-Maritimes) [d3ntdcfov8-z7euga1izaut] | Carros (Alpes-Maritimes) [d3ntdc0ebt-1oja15lr5rzk1] | Tourrette-Levens (Alpes-Maritimes) [d3ntdd7e1n--f85h1oatmwj] | Saint-Martin-du-Var (Alpes-Maritimes) [d3ntdczkb5--dqw3lqz1hw7f] | Castagniers (Alpes-Maritimes) [d3ntdc0pjc-12u9pmqgsbtdn]"
"place/FRAN_RI_005-d3ntdcx27e--1wo1dqnapgcwb","d3ntdcx27e--1wo1dqnapgcwb","Saint-Cézaire-sur-Siagne (Alpes-Maritimes)","Saint-Cézaire-sur-Siagne | Saint-Cézaire","arrondissement : 61 | canton : Saint-Vallier-de-Thiey",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06118","POINT(1005900 6290600)","http://id.insee.fr/geo/commune/06118 | http://data.ign.fr/id/geofla/commune/06118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06118","Escragnolles (Alpes-Maritimes) [d3ntdc9ont--95elcv56r8x2] | Callian (Var) [d3ntvnfk48-zf27dlm9bl03] | Spéracèdes (Alpes-Maritimes) [d3ntdd3moa-tsmbcbyt93yt] | Mons (Var) [d3ntvo0ky3--3mearty8fusu] | Saint-Vallier-de-Thiey (Alpes-Maritimes) [d3ntdd1g7l-i0hjs5wei00m] | Montauroux (Var) [d3ntvo0wsw-wdwa0izgnlve] | Le Tignet (Alpes-Maritimes) [d3ntdd4kav-1mez1wohzb8pu]"
"place/FRAN_RI_005-d3ntdcxdex--1j6ssdmk14w2r","d3ntdcxdex--1j6ssdmk14w2r","Saint-Dalmas-le-Selvage (Alpes-Maritimes)","Saint-Dalmas-le-Selvage | Saint-Dalmas-le-Sauvage","arrondissement : 62 | canton : Saint-Etienne-de-Tinée",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06119","POINT(1008400 6361500)","http://id.insee.fr/geo/commune/06119 | http://data.ign.fr/id/geofla/commune/06119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06119","Jausiers (Alpes-de-Haute-Provence) [d3ntd8cxi5--146bggxvkr892] | Entraunes (Alpes-Maritimes) [d3ntdc8g1g-1xb3jdoy5yjou] | Saint-Etienne-de-Tinée (Alpes-Maritimes) [d3ntdcxou7-1hqj7taqpch3r] | Uvernet-Fours (Alpes-de-Haute-Provence) [d3ntd9kgmd--1qfyk6ezax3n]"
"place/FRAN_RI_005-d3ntdcvgv7-1gtcvrsmmognv","d3ntdcvgv7-1gtcvrsmmognv","Sainte-Agnès (Alpes-Maritimes)","Sainte-Agnès","arrondissement : 62 | canton : Menton-Ouest","1er avril 1998 :","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06113","POINT(1059400 6309100)","http://id.insee.fr/geo/commune/06113 | http://data.ign.fr/id/geofla/commune/06113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06113","Gorbio (Alpes-Maritimes) [d3ntdccjp5--bo0kngygzuav] | Menton (Alpes-Maritimes) [d3ntdci6r7--14w8vcbyv8h3j] | Peille (Alpes-Maritimes) [d3ntdclbpj--19g3jjyu9n2ah] | Castillon (Alpes-Maritimes) [d3ntdc1c66--6aa5t59v2shu]"
"place/FRAN_RI_005-d3ntdcxou7-1hqj7taqpch3r","d3ntdcxou7-1hqj7taqpch3r","Saint-Etienne-de-Tinée (Alpes-Maritimes)","Saint-Etienne-de-Tinée","arrondissement : 62 | canton : Saint-Etienne-de-Tinée",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06120","POINT(1013200 6358600)","http://id.insee.fr/geo/commune/06120 | http://data.ign.fr/id/geofla/commune/06120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06120","Jausiers (Alpes-de-Haute-Provence) [d3ntd8cxi5--146bggxvkr892] | Beuil (Alpes-Maritimes) [d3ntdbuf77--15vxikult43rk] | Entraunes (Alpes-Maritimes) [d3ntdc8g1g-1xb3jdoy5yjou] | Saint-Dalmas-le-Selvage (Alpes-Maritimes) [d3ntdcxdex--1j6ssdmk14w2r] | Châteauneuf-d'Entraunes (Alpes-Maritimes) [d3ntdc2rh3--m24j5xbxzbt4] | Péone (Alpes-Maritimes) [d3ntdcm9rm-11h1clrflylz7] | Isola (Alpes-Maritimes) [d3ntdcf28f--1r0of366aiy0p] | Meyronnes (Alpes-de-Haute-Provence) [d3ntd8j7ua--b4exkqzfhaym] | Guillaumes (Alpes-Maritimes) [d3ntdcedvi--1a7jgwbaqazld]"
"place/FRAN_RI_005-d3ntdcy01q--10pwtnnwojo0j","d3ntdcy01q--10pwtnnwojo0j","Saint-Jean-Cap-Ferrat (Alpes-Maritimes)","Saint-Jean-Cap-Ferrat","arrondissement : 62 | canton : Villefranche-sur-Mer",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06121","POINT(1049300 6297200)","http://id.insee.fr/geo/commune/06121 | http://data.ign.fr/id/geofla/commune/06121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06121","Beaulieu-sur-Mer (Alpes-Maritimes) [d3ntdbs838--iktfktpmtdg8] | Villefranche-sur-Mer (Alpes-Maritimes) [d3ntdddumu-9x7quit2iud0]"
"place/FRAN_RI_005-d3ntdcybh1-6b193vm66gzw","d3ntdcybh1-6b193vm66gzw","Saint-Jeannet (Alpes-Maritimes)","Saint-Jeannet","arrondissement : 61 | canton : Vence",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06122","POINT(1033600 6302900)","http://id.insee.fr/geo/commune/06122 | http://data.ign.fr/id/geofla/commune/06122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06122","Nice (Alpes-Maritimes) [d3ntdcke2y--1vqnorbkqynkh] | La Gaude (Alpes-Maritimes) [d3ntdcbx2c--1t730g4wgvhms] | Bézaudun-les-Alpes (Alpes-Maritimes) [d3ntdbur9s-11ee4sgtlvwv] | Gattières (Alpes-Maritimes) [d3ntdcblut--xir8dd1ivn26] | Vence (Alpes-Maritimes) [d3ntddd7ki--16yj2wi8swqwb]"
"place/FRAN_RI_005-d3ntdcymgs-1h0v0c2tdwu5z","d3ntdcymgs-1h0v0c2tdwu5z","Saint-Laurent-du-Var (Alpes-Maritimes)","Saint-Laurent-du-Var","arrondissement : 61 | canton : Saint-Laurent-du-Var-Cagnes-sur-Mer-Est",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06123","POINT(1037800 6294900)","http://id.insee.fr/geo/commune/06123 | http://data.ign.fr/id/geofla/commune/06123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06123","Nice (Alpes-Maritimes) [d3ntdcke2y--1vqnorbkqynkh] | La Gaude (Alpes-Maritimes) [d3ntdcbx2c--1t730g4wgvhms] | Cagnes-sur-Mer (Alpes-Maritimes) [d3ntdbxvsk--1sek0l43u3po5]"
"place/FRAN_RI_005-d3ntdcyxw3--erjzvtedjny5","d3ntdcyxw3--erjzvtedjny5","Saint-Léger (Alpes-Maritimes)","Saint-Léger","arrondissement : 62 | canton : Puget-Théniers",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06124","POINT(1006900 6329700)","http://id.insee.fr/geo/commune/06124 | http://data.ign.fr/id/geofla/commune/06124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06124","Daluis (Alpes-Maritimes) [d3ntdc7hrl-vt0or3j8a18f] | La Croix-sur-Roudoule (Alpes-Maritimes) [d3ntdc6up9-kti908qrhavc] | Sausses (Alpes-de-Haute-Provence) [d3ntd9dkig-1kn6egpnw5rzl]"
"place/FRAN_RI_005-d3ntdcz8vu-vy9rcdsu6p7z","d3ntdcz8vu-vy9rcdsu6p7z","Saint-Martin-d'Entraunes (Alpes-Maritimes)","Saint-Martin-d'Entraunes","arrondissement : 62 | canton : Guillaumes",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06125","POINT(1000800 6345200)","http://id.insee.fr/geo/commune/06125 | http://data.ign.fr/id/geofla/commune/06125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06125","Colmars (Alpes-de-Haute-Provence) [d3ntd82tn1-1emqd7dc4nbk1] | Entraunes (Alpes-Maritimes) [d3ntdc8g1g-1xb3jdoy5yjou] | Villeneuve-d'Entraunes (Alpes-Maritimes) [d3ntdde5ud-1nm5qembtf615] | Châteauneuf-d'Entraunes (Alpes-Maritimes) [d3ntdc2rh3--m24j5xbxzbt4] | Castellet-lès-Sausses (Alpes-de-Haute-Provence) [d3ntd7vs53-7hvr3r0exrk0]"
"place/FRAN_RI_005-d3ntdczkb5--dqw3lqz1hw7f","d3ntdczkb5--dqw3lqz1hw7f","Saint-Martin-du-Var (Alpes-Maritimes)","Saint-Martin-du-Var","arrondissement : 62 | canton : Levens",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06126","POINT(1037100 6311500)","http://id.insee.fr/geo/commune/06126 | http://data.ign.fr/id/geofla/commune/06126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06126","Le Broc (Alpes-Maritimes) [d3ntdbx95r--1xlpiia88hsfu] | La Roquette-sur-Var (Alpes-Maritimes) [d3ntdctlea--202ouk5qhxda] | Carros (Alpes-Maritimes) [d3ntdc0ebt-1oja15lr5rzk1] | Gilette (Alpes-Maritimes) [d3ntdcc8hm--scyjpxtlonix] | Saint-Blaise (Alpes-Maritimes) [d3ntdcwqkc--mwm60ey42rcg]"
"place/FRAN_RI_005-d3ntdd0hi7-pa388r37mlvv","d3ntdd0hi7-pa388r37mlvv","Saint-Martin-Vésubie (Alpes-Maritimes)","Saint-Martin-Vésubie | Saint-Martin-Lantosque | Saint-Martin-Lantosca","arrondissement : 62 | canton : Saint-Martin-Vésubie",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06127","POINT(1040700 6339100)","http://id.insee.fr/geo/commune/06127 | http://data.ign.fr/id/geofla/commune/06127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06127","Valdeblore (Alpes-Maritimes) [d3ntddb44g-16ittg71q9c2w] | Venanson (Alpes-Maritimes) [d3ntddcwcz-1bhwykgekze80] | Roquebillière (Alpes-Maritimes) [d3ntdcrppl--vc2c8ctn4acm] | Belvédère (Alpes-Maritimes) [d3ntdbsuxt--1obseh3dstbjd]"
"place/FRAN_RI_005-d5bdp5t829--15vu7ppe8q3mi","d5bdp5t829--15vu7ppe8q3mi","Saint-Paul-de-Vence (Alpes-Maritimes)","Saint-Paul | Saint-Paul-de-Vence | Saint-Paul-du-Var","arrondissement : 61 | canton : Cagnes-sur-Mer-Ouest","25 mars 2011 : Saint-Paul devient Saint-Paul-de-Vence.","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06128","POINT(1032200 6297200)","http://id.insee.fr/geo/commune/06128 | http://data.ign.fr/id/geofla/commune/06128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06128","La Colle-sur-Loup (Alpes-Maritimes) [d3ntdc4mq9-1arzinw1fzew9] | Cagnes-sur-Mer (Alpes-Maritimes) [d3ntdbxvsk--1sek0l43u3po5] | Vence (Alpes-Maritimes) [d3ntddd7ki--16yj2wi8swqwb]"
"place/FRAN_RI_005-d3ntdd1502--vogfrvnba9of","d3ntdd1502--vogfrvnba9of","Saint-Sauveur-sur-Tinée (Alpes-Maritimes)","Saint-Sauveur-sur-Tinée | Saint-Salvador","arrondissement : 62 | canton : Saint-Sauveur-sur-Tinée","23 mai 1957 : Saint-Sauveur devient Saint-Sauveur-sur-Tinée.","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06129","POINT(1028600 6340100)","http://id.insee.fr/geo/commune/06129 | http://data.ign.fr/id/geofla/commune/06129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06129","Ilonse (Alpes-Maritimes) [d3ntdcer0w-rfrmdug4h92q] | Valdeblore (Alpes-Maritimes) [d3ntddb44g-16ittg71q9c2w] | Roure (Alpes-Maritimes) [d3ntdcu7tc--1d3dc4h23cc9k] | Rimplas (Alpes-Maritimes) [d3ntdcrei2--6fcn01etarrp] | Isola (Alpes-Maritimes) [d3ntdcf28f--1r0of366aiy0p]"
"place/FRAN_RI_005-d3ntdd1g7l-i0hjs5wei00m","d3ntdd1g7l-i0hjs5wei00m","Saint-Vallier-de-Thiey (Alpes-Maritimes)","Saint-Vallier-de-Thiey | Saint-Vallier","arrondissement : 61 | canton : Saint-Vallier-de-Thiey","23 mai 1957 : Saint-Vallier devient Saint-Vallier-de-Thiey.","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06130","POINT(1010100 6296400)","http://id.insee.fr/geo/commune/06130 | http://data.ign.fr/id/geofla/commune/06130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06130","Escragnolles (Alpes-Maritimes) [d3ntdc9ont--95elcv56r8x2] | Caussols (Alpes-Maritimes) [d3ntdc1ndp-17entqw9uph77] | Saint-Cézaire-sur-Siagne (Alpes-Maritimes) [d3ntdcx27e--1wo1dqnapgcwb] | Spéracèdes (Alpes-Maritimes) [d3ntdd3moa-tsmbcbyt93yt] | Cabris (Alpes-Maritimes) [d3ntdbxkda--qn0siua3gnju] | Andon (Alpes-Maritimes) [d3ntdbppzh-1nlh32c1xmw96] | Le Bar-sur-Loup (Alpes-Maritimes) [d3ntdbrwvp-1wnx86otapf9l] | Grasse (Alpes-Maritimes) [d3ntdcd6jq--h9ji4xcdg3l7]"
"place/FRAN_RI_005-d3ntdd1rf4--179t2he8ixosp","d3ntdd1rf4--179t2he8ixosp","Sallagriffon (Alpes-Maritimes)","Sallagriffon","arrondissement : 61 | canton : Saint-Auban",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06131","POINT(1013800 6317100)","http://id.insee.fr/geo/commune/06131 | http://data.ign.fr/id/geofla/commune/06131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06131","Le Mas (Alpes-Maritimes) [d3ntdchkc5--5p7dfbm4pdzm] | La Rochette (Alpes-de-Haute-Provence) [d3ntd8z63b-1vbkrwij3uzhn] | Saint-Pierre (Alpes-de-Haute-Provence) [d3ntd9bcr7--1npx8t807x6om] | Sigale (Alpes-Maritimes) [d3ntdd3098-eni6506big1c] | Les Mujouls (Alpes-Maritimes) [d3ntdck2nn-tflcj4b4jpw0] | Collongues (Alpes-Maritimes) [d3ntdc4zg3--fzenlhfwold5] | Cuébris (Alpes-Maritimes) [d3ntdc76cb--ar7d0mnyiedb] | Aiglun (Alpes-Maritimes) [d3ntdbm0c7-1p08mg9fhmtnj]"
