"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntg56qqq--10h6qpfzb3oxr","d3ntg56qqq--10h6qpfzb3oxr","Auxon-Dessus (Doubs)","Auxon-Dessus","arrondissement : 251 | canton : Audeux","1er janvier 2015 : | Les Auxon-Dessus devient commune déléguée (chef-lieu) au sein des Auxons (commune nouvelle).","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25035","POINT(924500 6693200)","http://id.insee.fr/geo/commune/25035 | http://data.ign.fr/id/geofla/commune/25035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25035","Cussey-sur-l'Ognon (Doubs) [d3ntg6pi8z-mvs1kzouybyk] | Geneuille (Doubs) [d3ntg7il80-2fg65rle5t6o] | Miserey-Salines (Doubs) [d3ntg8m936-qm83riibglys] | Moncley (Doubs) [d3ntg8n2ek--o67flme9ep7d] | Châtillon-le-Duc (Doubs) [d3ntg6823x--13o592gob7v8p] | Pelousey (Doubs) [d3ntg9afav--13qhs3z8s4p60] | Sauvagney (Doubs) [d3ntga8v77-1j8ldg7cu958y] | Pouilley-les-Vignes (Doubs) [d3ntg9j4id--i6f58zij0cum]"
"place/FRAN_RI_005-d3ntg58acu--frkvune4xp4l","d3ntg58acu--frkvune4xp4l","Avanne-Aveney (Doubs)","Aveney | Avanne-Aveney | Avanne","arrondissement : 251 | canton : Boussières","1er mai 1973 : Avanne devient Avanne-Aveney suite à sa fusion-association avec Aveney.Aveney est rattachée à Avanne (fusion association) qui devient Avanne-Aveney.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25036","POINT(924300 6682100)","http://id.insee.fr/geo/commune/25036 | http://data.ign.fr/id/geofla/commune/25036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25036","Franois (Doubs) [d3ntg7gghe-1k6m4eudnfyqd] | Larnod (Doubs) [d3ntg84947-e0vxb2522cas] | Besançon (Doubs) [d3ntg5fm79--16qweolw5uy6] | Beure (Doubs) [d3ntg5g8u3-1m4oh7pz78hya] | Montferrand-le-Château (Doubs) [d3ntg8ssh9--1j4c7mhbhbhl7] | Rancenay (Doubs) [d3ntg9mo4d--fhx2agpuv7af]"
"place/FRAN_RI_005-d3ntg58ni8--d5aq0alspbtd","d3ntg58ni8--d5aq0alspbtd","Avilley (Doubs)","Avilley","arrondissement : 251 | canton : Rougemont",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25038","POINT(946200 6707900)","http://id.insee.fr/geo/commune/25038 | http://data.ign.fr/id/geofla/commune/25038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25038","Battenans-les-Mines (Doubs) [d3ntg5awc9-xkgfwb1865yq] | Maussans (Haute-Saône) [d3ntroksl6--1xupvk511gs77] | Montussaint (Doubs) [d3ntg8wizl--10aiv9esk1p0f] | Cendrey (Doubs) [d3ntg5xo43--9jigqgzdmvwl] | Montbozon (Haute-Saône) [d3ntrornma--1p6juug7rleek] | Besnans (Haute-Saône) [d3ntr62z8e-rppbrr4ktg1l] | Ollans (Doubs) [d3ntg93osq-jonq1s17ghqx] | Tallans (Doubs) [d3ntgag5yt-4bi3og54eekf]"
"place/FRAN_RI_005-d3ntg58z59--1wsf88j2qmgfg","d3ntg58z59--1wsf88j2qmgfg","Avoudrey (Doubs)","Avoudrey | Avoudray","arrondissement : 253 | canton : Vercel-Villedieu-le-Camp","1er janvier 2009 : Avoudrey passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25039","POINT(960300 6676300)","http://id.insee.fr/geo/commune/25039 | http://data.ign.fr/id/geofla/commune/25039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25039","Longemaison (Doubs) [d3ntg89am8--1axyswi2lulvi] | Epenoy (Doubs) [d3ntg72nei-1u3303aoo8tsz] | Vercel-Villedieu-le-Camp (Doubs) [d3ntgavhss--71jdm6m5iv9f] | Grandfontaine-sur-Creuse (Doubs) [d3ntg7qzv8-19vfl76qieo9a] | Passonfontaine (Doubs) [d3ntg9a2ss-kxf4sb9u0toi] | Flangebouche (Doubs) [d3ntg7b708-q9eisv0me6pq] | Longechaux (Doubs) [d3ntg88yjo-cub50x46jdwq]"
"place/FRAN_RI_005-d3ntg59asb-171rni4zs7t5l","d3ntg59asb-171rni4zs7t5l","Badevel (Doubs)","Badevel","arrondissement : 252 | canton : Etupes",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25040","POINT(996400 6718400)","http://id.insee.fr/geo/commune/25040 | http://data.ign.fr/id/geofla/commune/25040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25040","Méziré (Territoire de Belfort) [d3ntxbu1ue--12k860pb5k9a6] | Saint-Dizier-l'Evêque (Territoire de Belfort) [d3ntxc1b3o-191zr8ksd4cv3] | Grandvillars (Territoire de Belfort) [d3ntxboi0q-nf7v5fpprp71] | Fêche-l'Eglise (Territoire de Belfort) [d3ntxblgy4-1ubc58h17wafx] | Dampierre-les-Bois (Doubs) [d3ntg6qvm2--naonfdzv2wrp] | Beaucourt (Territoire de Belfort) [d3ntxb6bky--2tft8n500jwp]"
"place/FRAN_RI_005-d3ntg59m7l--d2zf8fe5h3oj","d3ntg59m7l--d2zf8fe5h3oj","Bannans (Doubs)","Bannans","arrondissement : 253 | canton : Pontarlier",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25041","POINT(946600 6647900)","http://id.insee.fr/geo/commune/25041 | http://data.ign.fr/id/geofla/commune/25041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25041","Chapelle-d'Huin (Doubs) [d3ntg63aqm--1f06o6nw3yr87] | Sainte-Colombe (Doubs) [d3ntga0k05-sd8cjixgjk5w] | La Rivière-Drugeon (Doubs) [d3ntg9s0tx-fqrjstjtpgu0] | Bulle (Doubs) [d3ntg5vgkl--1adjot8ksn78v] | Chaffois (Doubs) [d3ntg5ymdy--8q9dv0gcuee1]"
"place/FRAN_RI_005-d3ntg5a926-17cxw3xclne2r","d3ntg5a926-17cxw3xclne2r","Bart (Doubs)","Bart","arrondissement : 252 | canton : Montbéliard-Ouest",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25043","POINT(983800 6716900)","http://id.insee.fr/geo/commune/25043 | http://data.ign.fr/id/geofla/commune/25043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25043","Présentevillers (Doubs) [d3ntg9jwbf-13lm0xkfr93uj] | Courcelles-lès-Montbéliard (Doubs) [d3ntg6jvu8-zwqsekf5p0xo] | Bavans (Doubs) [d3ntg5bued-1jkmcp4r5q9op] | Voujeaucourt (Doubs) [d3ntgb6d1g-6ykeqdymjuc6] | Sainte-Suzanne (Doubs) [d3ntga4e6e-gtx5nfbqnzpk] | Dung (Doubs) [d3ntg6wa9h-1dk22145x22dg]"
"place/FRAN_RI_005-d3ntg5akp8--1efq8mwgsgble","d3ntg5akp8--1efq8mwgsgble","Bartherans (Doubs)","Bartherans | Bartherand","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25044","POINT(922300 6664200)","http://id.insee.fr/geo/commune/25044 | http://data.ign.fr/id/geofla/commune/25044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25044","Ronchaux (Doubs) [d3ntg9uhfc--dclaskr8lyn] | Echay (Doubs) [d3ntg6wzwx-1n7oeweibya1d] | Pointvillers (Doubs) [d3ntg9gt36-obaem1pxap5a] | By (Doubs) [d3ntg5wpu8--1ozrovv28hgic] | Myon (Doubs) [d3ntg8yyag--qzga3ognsbez] | Ivrey (Jura) [d3ntifk3s7-gmq66bt2selj]"
"place/FRAN_RI_005-d3ntg5awc9-xkgfwb1865yq","d3ntg5awc9-xkgfwb1865yq","Battenans-les-Mines (Doubs)","Battenans-les-Mines | Battenans | Bartenant","arrondissement : 251 | canton : Marchaux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25045","POINT(946400 6706100)","http://id.insee.fr/geo/commune/25045 | http://data.ign.fr/id/geofla/commune/25045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25045","Tournans (Doubs) [d3ntgakfnt-ks3xhovhja94] | La Bretenière (Doubs) [d3ntg5rpez--dbjyzjzthogt] | Cendrey (Doubs) [d3ntg5xo43--9jigqgzdmvwl] | Rougemontot (Doubs) [d3ntg9x11f--13qcys8j0sxgg] | Avilley (Doubs) [d3ntg58ni8--d5aq0alspbtd] | Tallans (Doubs) [d3ntgag5yt-4bi3og54eekf]"
"place/FRAN_RI_005-d3ntg5b7js--vayn9ymia1q","d3ntg5b7js--vayn9ymia1q","Battenans-Varin (Doubs)","Battenans-Varin | Batenant","arrondissement : 252 | canton : Maîche",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25046","POINT(980600 6689700)","http://id.insee.fr/geo/commune/25046 | http://data.ign.fr/id/geofla/commune/25046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25046","Orgeans-Blanchefontaine (Doubs) [d3ntg94xul-t7ce96ti0vju] | Mont-de-Vougney (Doubs) [d3ntg8r4zg--17awia55k7zvq] | Saint-Julien-lès-Russey (Doubs) [d3ntga31w4--1agu2tnq1h11f] | Vaucluse (Doubs) [d3ntgar78r--gv1u5byx7l4n] | Rosureux (Doubs) [d3ntg9w5s7-19ju4a2laj7pi] | Cour-Saint-Maurice (Doubs) [d3ntg6kw1x--kw54qn2vn3fq]"
"place/FRAN_RI_005-d3ntg5biz3-ftn0f6wi6j6c","d3ntg5biz3-ftn0f6wi6j6c","Baume-les-Dames (Doubs)","Champvans-les-Baume | Baume-les-Dames","arrondissement : 251 | canton : Baume-les-Dames",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25047","POINT(953500 6700000)","http://id.insee.fr/geo/commune/25047 | http://data.ign.fr/id/geofla/commune/25047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25047","Séchin (Doubs) [d3ntga9pdn-1xydll4knwhre] | Autechaux (Doubs) [d3ntg55s1c--xfoma4uyyovz] | Villers-Saint-Martin (Doubs) [d3ntgb495v-1bnql1qsboat4] | Luxiol (Doubs) [d3ntg8dcrm--ga6gau5yn62v] | Voillans (Doubs) [d3ntgb5byp--jw2rgzg3a163] | Fontenotte (Doubs) [d3ntg7dbbb-ciw30lh4y7yb] | Val-de-Roulans (Doubs) [d3ntgao78x--iwz5lz50uae7] | Esnans (Doubs) [d3ntg73bre--12lwdfxzj52ly] | La Bretenière (Doubs) [d3ntg5rpez--dbjyzjzthogt] | Grosbois (Doubs) [d3ntg7t46c-16ipa6dlgex91] | Fourbanne (Doubs) [d3ntg7dzo7--1dgpumnh9vj9k] | Pont-les-Moulins (Doubs) [d3ntg9igkz-vvayszujify6] | Hyèvre-Magny (Doubs) [d3ntg7ynkg--1u6amgobhjaoh] | Hyèvre-Paroisse (Doubs) [d3ntg7z2fx-siax1c1avo9p] | Silley-Bléfond (Doubs) [d3ntgaca2i--gr6h9hdpea0y] | Breconchaux (Doubs) [d3ntg5qfi3-e876gerfc6ur]"
"place/FRAN_RI_005-d3ntg5bued-1jkmcp4r5q9op","d3ntg5bued-1jkmcp4r5q9op","Bavans (Doubs)","Bavans","arrondissement : 252 | canton : Montbéliard-Ouest",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25048","POINT(980800 6715600)","http://id.insee.fr/geo/commune/25048 | http://data.ign.fr/id/geofla/commune/25048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25048","Présentevillers (Doubs) [d3ntg9jwbf-13lm0xkfr93uj] | Bart (Doubs) [d3ntg5a926-17cxw3xclne2r] | Berche (Doubs) [d3ntg5ez4x--1er66eb423whv] | Sainte-Marie (Doubs) [d3ntga3ely-od8aypoa2ijb] | Dampierre-sur-le-Doubs (Doubs) [d3ntg6rbck--17pkofw98b971] | Voujeaucourt (Doubs) [d3ntgb6d1g-6ykeqdymjuc6] | Etouvans (Doubs) [d3ntg74bz3--idwardo8aaiz] | Lougres (Doubs) [d3ntg8ckqs-otq1oe03p3f3]"
"place/FRAN_RI_005-d3ntg5c61f--12myq0n4bz5ov","d3ntg5c61f--12myq0n4bz5ov","Belfays (Doubs)","Belfays | Belfay","arrondissement : 252 | canton : Maîche",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25049","POINT(994500 6691500)","http://id.insee.fr/geo/commune/25049 | http://data.ign.fr/id/geofla/commune/25049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25049","Fessevillers (Doubs) [d3ntg79ec6--iu8vmmzmqswj] | Ferrières-le-Lac (Doubs) [d3ntg77y68--lzazt44mjw87] | Urtière (Doubs) [d3ntgamahg-1k4cwiw5ka44t] | Damprichard (Doubs) [d3ntg6s100--1j46ogrtj3lxw]"
"place/FRAN_RI_005-d3ntg5dzs9--1brh4zz7cj03n","d3ntg5dzs9--1brh4zz7cj03n","Belleherbe (Doubs)","Droitfontaine | Belleherbe | Belle-Herbe","arrondissement : 252 | canton : Maîche",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25051","POINT(976500 6691000)","http://id.insee.fr/geo/commune/25051 | http://data.ign.fr/id/geofla/commune/25051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25051","Chamesey (Doubs) [d3ntg60r4k--rybsa3uikxg9] | Provenchère (Doubs) [d3ntg9kkw3--ckjyzvx2y8ds] | Vaucluse (Doubs) [d3ntgar78r--gv1u5byx7l4n] | Pierrefontaine-les-Varans (Doubs) [d3ntg9earp--yt7l0fdottk7] | Vauclusotte (Doubs) [d3ntgarj3k--1j5kfzmn3pgqb] | Charmoille (Doubs) [d3ntg649g0--1l7l3ahwb1202] | Cour-Saint-Maurice (Doubs) [d3ntg6kw1x--kw54qn2vn3fq] | Froidevaux (Doubs) [d3ntg7h470-5yk7riqfmw3r] | Surmont (Doubs) [d3ntgafgyn-vxsed1qf9etn] | La Grange (Doubs) [d3ntg7rbxt--1mbx7trzqbhwq] | Les Terres-de-Chaux (Doubs) [d3ntg69co4-18o47l3qvsc11] | Laviron (Doubs) [d3ntg867tj-1ox4n9w8xp1i6] | Valoreille (Doubs) [d3ntgapo26--96cqezq589zv]"
"place/FRAN_RI_005-d3ntg5eci4--39euwogr0sbb","d3ntg5eci4--39euwogr0sbb","Belmont (Doubs)","Belmont","arrondissement : 253 | canton : Vercel-Villedieu-le-Camp","1er janvier 2009 : Belmont passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25052","POINT(954600 6685400)","http://id.insee.fr/geo/commune/25052 | http://data.ign.fr/id/geofla/commune/25052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25052","Epenouse (Doubs) [d3ntg72bjp-ami7fcy93ecr] | Bremondans (Doubs) [d3ntg5qqxd--vj819vk75go8] | Chaux-lès-Passavant (Doubs) [d3ntg6ab5r--151wcym1tvjoi] | Vercel-Villedieu-le-Camp (Doubs) [d3ntgavhss--71jdm6m5iv9f] | Orsans (Doubs) [d3ntg95nxk--3x4dt57rlp0c]"
"place/FRAN_RI_005-d3ntg5enxe-10hkhd7evew7y","d3ntg5enxe-10hkhd7evew7y","Belvoir (Doubs)","Belvoir","arrondissement : 252 | canton : Clerval",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25053","POINT(972100 6696900)","http://id.insee.fr/geo/commune/25053 | http://data.ign.fr/id/geofla/commune/25053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25053","Vyt-lès-Belvoir (Doubs) [d3ntgb7gx2--tuzw99fcnr89] | Sancey-le-Grand (Doubs) [d3ntga5elu--ah2d44nolg6a] | Vellerot-lès-Belvoir (Doubs) [d3ntgati8f--nmisuu3ngquo] | Provenchère (Doubs) [d3ntg9kkw3--ckjyzvx2y8ds] | Rahon (Doubs) [d3ntg9mc9k-18dz1oww6mzsx] | Vernois-lès-Belvoir (Doubs) [d3ntgax1uf--srjhazzazn0s]"
"place/FRAN_RI_005-d3ntg5ez4x--1er66eb423whv","d3ntg5ez4x--1er66eb423whv","Berche (Doubs)","Berche","arrondissement : 252 | canton : Pont-de-Roide",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25054","POINT(981700 6714600)","http://id.insee.fr/geo/commune/25054 | http://data.ign.fr/id/geofla/commune/25054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25054","Dampierre-sur-le-Doubs (Doubs) [d3ntg6rbck--17pkofw98b971] | Bavans (Doubs) [d3ntg5bued-1jkmcp4r5q9op] | Voujeaucourt (Doubs) [d3ntgb6d1g-6ykeqdymjuc6] | Mathay (Doubs) [d3ntg8ihpt--4087wm318f1i]"
"place/FRAN_RI_005-d3ntg5farz-x9grw4p3vlhe","d3ntg5farz-x9grw4p3vlhe","Berthelange (Doubs)","Berthelange","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25055","POINT(910300 6681200)","http://id.insee.fr/geo/commune/25055 | http://data.ign.fr/id/geofla/commune/25055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25055","Mercey-le-Grand (Doubs) [d3ntg8juv4--1at40dfoaz1yl] | Evans (Jura) [d3ntif26ec--lxyisgokyl86] | Saint-Vit (Doubs) [d3ntga4q8y--19xh0lw6kvykp] | Ferrières-les-Bois (Doubs) [d3ntg78a8s--xfie755wjx9n]"
"place/FRAN_RI_005-d3ntg5fm79--16qweolw5uy6","d3ntg5fm79--16qweolw5uy6","Besançon (Doubs)","La Vèze | Besançon","arrondissement : 251",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25056","POINT(928400 6686800)","http://id.insee.fr/geo/commune/25056 | http://data.ign.fr/id/geofla/commune/25056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25056","Tallenay (Doubs) [d3ntgagi1e--1mfw2kvd75jpu] | Chalezeule (Doubs) [d3ntg60eeq--1x88ewo6h8qfu] | Franois (Doubs) [d3ntg7gghe-1k6m4eudnfyqd] | Châtillon-le-Duc (Doubs) [d3ntg6823x--13o592gob7v8p] | Bonnay (Doubs) [d3ntg5l5t5-hmqn080z8e4g] | Avanne-Aveney (Doubs) [d3ntg58acu--frkvune4xp4l] | Ecole-Valentin (Doubs) [d3ntg6y2pr-1ubbu72f49vyt] | Thise (Doubs) [d3ntgahw9i-1m9k2rlqdml0m] | Pirey (Doubs) [d3ntg9enpa-12fmu22l8trsq] | Serre-les-Sapins (Doubs) [d3ntgab9us-1uk1eo9x4twis] | Mérey-Vieilley (Doubs) [d3ntg8kk32-1us6zbw178tma] | Vieilley (Doubs) [d3ntgaypc8-1evomcsb8qqt0] | Montfaucon (Doubs) [d3ntg8sfz6--2eiup9wi8brv] | Beure (Doubs) [d3ntg5g8u3-1m4oh7pz78hya] | Braillans (Doubs) [d3ntg5psv9-1q3ywegvi6xxb] | Morre (Doubs) [d3ntg8wvpf-bh1vk9b39wuv] | Pouilley-les-Vignes (Doubs) [d3ntg9j4id--i6f58zij0cum] | Fontain (Doubs) [d3ntg7buxl--j1vxshg5c5n]"
"place/FRAN_RI_005-d3ntg5fxmk-5813y8b12vuq","d3ntg5fxmk-5813y8b12vuq","Bethoncourt (Doubs)","Bethoncourt","arrondissement : 252 | canton : Montbéliard-Est",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25057","POINT(986000 6721700)","http://id.insee.fr/geo/commune/25057 | http://data.ign.fr/id/geofla/commune/25057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25057","Châtenois-les-Forges (Territoire de Belfort) [d3ntxbaedl--y01unsgfmk1s] | Grand-Charmont (Doubs) [d3ntg7p828--1a9itod2pb8gk] | Brevilliers (Haute-Saône) [d3ntr6eftb--z1xvmr89qiuf] | Héricourt (Haute-Saône) [d3ntro35js--1limakmd1ki06] | Montbéliard (Doubs) [d3ntg8pmnw-1675ny449yjvq]"
"place/FRAN_RI_005-d3ntg5g8u3-1m4oh7pz78hya","d3ntg5g8u3-1m4oh7pz78hya","Beure (Doubs)","Beurre | Beure","arrondissement : 251 | canton : Besançon-Sud",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25058","POINT(927300 6682900)","http://id.insee.fr/geo/commune/25058 | http://data.ign.fr/id/geofla/commune/25058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25058","Larnod (Doubs) [d3ntg84947-e0vxb2522cas] | Avanne-Aveney (Doubs) [d3ntg58acu--frkvune4xp4l] | Pugey (Doubs) [d3ntg9l8lp--ts5leclj6s55] | Besançon (Doubs) [d3ntg5fm79--16qweolw5uy6] | Fontain (Doubs) [d3ntg7buxl--j1vxshg5c5n]"
"place/FRAN_RI_005-d3ntg5gk9d-95jvrzj4di0t","d3ntg5gk9d-95jvrzj4di0t","Beutal (Doubs)","Bental","arrondissement : 252 | canton : Montbéliard-Ouest",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25059","POINT(973900 6714200)","http://id.insee.fr/geo/commune/25059 | http://data.ign.fr/id/geofla/commune/25059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25059","Médière (Doubs) [d3ntg8j6ah--gextgsmy2fuh] | Longevelle-sur-Doubs (Doubs) [d3ntg89zen--92s44lz3g1ov] | La Prétière (Doubs) [d3ntg9k919--1wspati8xdz62] | Montenois (Doubs) [d3ntg8s0gg--pdewfrta7ayr] | Bretigney (Doubs) [d3ntg5s0ua--1n2iwym0ambkn] | Faimbe (Doubs) [d3ntg77a8u-28y4kn31jftl] | Lougres (Doubs) [d3ntg8ckqs-otq1oe03p3f3]"
"place/FRAN_RI_005-d3ntg5gvgw-1q2791j6bn63g","d3ntg5gvgw-1q2791j6bn63g","Bians-les-Usiers (Doubs)","Byans | Bians-les-Usiers","arrondissement : 253 | canton : Levier",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25060","POINT(948300 6656400)","http://id.insee.fr/geo/commune/25060 | http://data.ign.fr/id/geofla/commune/25060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25060","Sombacour (Doubs) [d3ntgadahy--18oth205smafv] | Evillers (Doubs) [d3ntg765i6-ydouj53upo6q] | Dommartin (Doubs) [d3ntg6uuba-130iaer862pdq] | Vuillecin (Doubs) [d3ntgb73zh--1n93na3jt96vg] | Goux-les-Usiers (Doubs) [d3ntg7oflw-1q7rc8tptur47]"
"place/FRAN_RI_005-d3ntg5h6w6--bwl3gh69zmi4","d3ntg5h6w6--bwl3gh69zmi4","Bief (Doubs)","Bief","arrondissement : 252 | canton : Saint-Hippolyte",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25061","POINT(984500 6698500)","http://id.insee.fr/geo/commune/25061 | http://data.ign.fr/id/geofla/commune/25061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25061","Liebvillers (Doubs) [d3ntg86wly--1tbf5di4j94pz] | Noirefontaine (Doubs) [d3ntg9238r-op50swu39u48] | Dampjoux (Doubs) [d3ntg6roa6-8h1dqfsznrr4] | Fleurey (Doubs) [d3ntg7biv1-1q62xjbi3hi1y] | Les Terres-de-Chaux (Doubs) [d3ntg69co4-18o47l3qvsc11] | Saint-Hippolyte (Doubs) [d3ntga1zb2-czunegmbvq4u]"
"place/FRAN_RI_005-d3ntg5htj0--1trhtkuir0de4","d3ntg5htj0--1trhtkuir0de4","Blamont (Doubs)","Blamont","arrondissement : 252 | canton : Hérimoncourt",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25063","POINT(990100 6705400)","http://id.insee.fr/geo/commune/25063 | http://data.ign.fr/id/geofla/commune/25063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25063","Glay (Doubs) [d3ntg7lo8h--cfxa1a2r41m4] | Roches-lès-Blamont (Doubs) [d3ntg9tdrh-1tpiyowjvq87s] | Autechaux-Roide (Doubs) [d3ntg563oe--105xws41bxalo] | Pierrefontaine-lès-Blamont (Doubs) [d3ntg9dsnu--n3k0p6hfooie] | Villars-lès-Blamont (Doubs) [d3ntgb04n5-ddpg71q7v0tg] | Dannemarie (Doubs) [d3ntg6scut--jlyxy1308zvx]"
"place/FRAN_RI_005-d3ntg5i4qj--g2ju0r0041pz","d3ntg5i4qj--g2ju0r0041pz","Blarians (Doubs)","Blarians","arrondissement : 251 | canton : Marchaux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25065","POINT(939700 6706000)","http://id.insee.fr/geo/commune/25065 | http://data.ign.fr/id/geofla/commune/25065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25065","Beaumotte-Aubertans (Haute-Saône) [d3ntr5zndr--3pvgyjtv5qf7] | La Barre (Haute-Saône) [d3ntr5vqen-1cykhv9lc37bc] | Germondans (Doubs) [d3ntg7k0b5--1w58jq6hb7gvz]"
"place/FRAN_RI_005-d3ntg5jjto-30a54y0u5ipf","d3ntg5jjto-30a54y0u5ipf","Blussangeaux (Doubs)","Blussangeaux | Blusanpaux","arrondissement : 252 | canton : L'Isle-sur-le-Doubs",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25066","POINT(972300 6709500)","http://id.insee.fr/geo/commune/25066 | http://data.ign.fr/id/geofla/commune/25066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25066","Longevelle-sur-Doubs (Doubs) [d3ntg89zen--92s44lz3g1ov] | La Prétière (Doubs) [d3ntg9k919--1wspati8xdz62] | Saint-Maurice-Colombier (Doubs) [d3ntga3qoj-1ob9iyv378v4v] | Blussans (Doubs) [d3ntg5jwbr-1hq2ks3sr147n]"
"place/FRAN_RI_005-d3ntg5jwbr-1hq2ks3sr147n","d3ntg5jwbr-1hq2ks3sr147n","Blussans (Doubs)","Blussans | Blusang","arrondissement : 252 | canton : L'Isle-sur-le-Doubs",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25067","POINT(971800 6709200)","http://id.insee.fr/geo/commune/25067 | http://data.ign.fr/id/geofla/commune/25067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25067","L'Isle-sur-le-Doubs (Doubs) [d3ntg7zr8c-7yh7cw8s7g09] | La Prétière (Doubs) [d3ntg9k919--1wspati8xdz62] | Lanthenans (Doubs) [d3ntg83sy6-1jmos8zkd6cwn] | Anteuil (Doubs) [d3ntg50egq--ha4xl4fz9y92] | Saint-Maurice-Colombier (Doubs) [d3ntga3qoj-1ob9iyv378v4v] | Sourans (Doubs) [d3ntgaenfi-16bpprp98fdct] | Blussangeaux (Doubs) [d3ntg5jjto-30a54y0u5ipf]"
