"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgyfcdm--ws5nb3q24lo","d3ntgyfcdm--ws5nb3q24lo","Beaucaire (Gard)","Beaucaire","arrondissement : 302 | canton : Beaucaire",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30032","POINT(832200 6302300)","http://id.insee.fr/geo/commune/30032 | http://data.ign.fr/id/geofla/commune/30032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30032","Manduel (Gard) [d3nth00buw--c8g3ua5d098f] | Comps (Gard) [d3ntgyzkje-na55b9ef44d1] | Bellegarde (Gard) [d3ntgyfzvh--ariyn4xvggsd] | Vallabrègues (Gard) [d3nth49az0--19fxe5szrglug] | Redessan (Gard) [d3nth0omlk--eiowfnd2joc4] | Jonquières-Saint-Vincent (Gard) [d3ntgzpold--11lsaltrt3lvg] | Fourques (Gard) [d3ntgzjr6u-co4pk9mu5510] | Tarascon (Bouches-du-Rhône) [d3nte4tljn-1tloluqft6krx] | Arles (Bouches-du-Rhône) [d3nte3aba9--1a6jyiejqd237]"
"place/FRAN_RI_005-d3ntgyfo0o-vpxilhqiqq9e","d3ntgyfo0o-vpxilhqiqq9e","Beauvoisin (Gard)","Beauvoisin","arrondissement : 302 | canton : Vauvert",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30033","POINT(806600 6291900)","http://id.insee.fr/geo/commune/30033 | http://data.ign.fr/id/geofla/commune/30033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30033","Aubord (Gard) [d3ntgya8i8-15efu5hnvhpyy] | Générac (Gard) [d3ntgznhwx-1xqv3hkyiv6z] | Vauvert (Gard) [d3nth4bi2z--e72ozupwq572] | Uchaud (Gard) [d3nth48cww-1xfs9c04cub5z] | Saint-Gilles (Gard) [d3nth200jb-f58y1w7z9mmd] | Bernis (Gard) [d3ntgygndc--1v2c1imaobmla] | Vestric-et-Candiac (Gard) [d3nth4ddjw-1m0m9diqxj7bi]"
"place/FRAN_RI_005-d3ntgyfzvh--ariyn4xvggsd","d3ntgyfzvh--ariyn4xvggsd","Bellegarde (Gard)","Bellegarde","arrondissement : 302 | canton : Beaucaire",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30034","POINT(821900 6296100)","http://id.insee.fr/geo/commune/30034 | http://data.ign.fr/id/geofla/commune/30034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30034","Manduel (Gard) [d3nth00buw--c8g3ua5d098f] | Beaucaire (Gard) [d3ntgyfcdm--ws5nb3q24lo] | Saint-Gilles (Gard) [d3nth200jb-f58y1w7z9mmd] | Garons (Gard) [d3ntgzlxva--zp4bqyc0jcut] | Bouillargues (Gard) [d3ntgykrw3-wnyyheyg4fpt] | Fourques (Gard) [d3ntgzjr6u-co4pk9mu5510]"
"place/FRAN_RI_005-d3ntgygby2-fb98mclwrh4b","d3ntgygby2-fb98mclwrh4b","Belvézet (Gard)","Belvézet","arrondissement : 302 | canton : Lussan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30035","POINT(809300 6332600)","http://id.insee.fr/geo/commune/30035 | http://data.ign.fr/id/geofla/commune/30035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30035","Aigaliers (Gard) [d3ntgy2v5h-1hnob59q00uab] | Montaren-et-Saint-Médiers (Gard) [d3nth0amel-10f0jke4b1tj1] | Serviers-et-Labaume (Gard) [d3nth433fq-10pby88esju1z] | Vallérargues (Gard) [d3nth4ak8n--1nmbwr2ru36jg] | La Bruguière (Gard) [d3ntgyo94q--lo3ck18nax2a] | Seynes (Gard) [d3nth43en9-f0bmpd4f3nvk]"
"place/FRAN_RI_005-d3ntgygndc--1v2c1imaobmla","d3ntgygndc--1v2c1imaobmla","Bernis (Gard)","Bernis","arrondissement : 302 | canton : Vauvert",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30036","POINT(803500 6297100)","http://id.insee.fr/geo/commune/30036 | http://data.ign.fr/id/geofla/commune/30036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30036","Aubord (Gard) [d3ntgya8i8-15efu5hnvhpyy] | Langlade (Gard) [d3ntgzqmfp--1w7n3di0rdj2p] | Uchaud (Gard) [d3nth48cww-1xfs9c04cub5z] | Nages-et-Solorgues (Gard) [d3nth0f1hk--trwveoqcexlw] | Beauvoisin (Gard) [d3ntgyfo0o-vpxilhqiqq9e] | Milhaud (Gard) [d3nth091a5-5iemalrxus9f]"
"place/FRAN_RI_005-d3ntgygykv-1c6caa2hlj9n5","d3ntgygykv-1c6caa2hlj9n5","Bessèges (Gard)","Foussignargues | Bessèges","arrondissement : 301 | canton : Bessèges",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30037","POINT(787800 6355300)","http://id.insee.fr/geo/commune/30037 | http://data.ign.fr/id/geofla/commune/30037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30037","Robiac-Rochessadoule (Gard) [d3nth0q7q0--kj3jqaxd2l8a] | Peyremale (Gard) [d3nth0hnwi--1omfevicer43m] | Courry (Gard) [d3ntgz245g-1b1gbq8u1sbo2] | Meyrannes (Gard) [d3nth07rsr-17pvv5fl2rgf9] | Gagnières (Gard) [d3ntgzkde4--1p3dcu85f26v9] | Bordezac (Gard) [d3ntgyk5h1--1xxmec68gxi1v] | Molières-sur-Cèze (Gard) [d3nth09os0-1xy6hn1g71njw]"
"place/FRAN_RI_005-d3ntgyha05--1d1pu1amvf5hs","d3ntgyha05--1d1pu1amvf5hs","Bez-et-Esparon (Gard)","Esparon | Bez-et-Esparon | Bez","arrondissement : 303 | canton : Le Vigan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30038","POINT(742500 6319300)","http://id.insee.fr/geo/commune/30038 | http://data.ign.fr/id/geofla/commune/30038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30038","Bréau-et-Salagosse (Gard) [d3ntgymc5h-jdh7bdug9cyz] | Aumessas (Gard) [d3ntgyc5p8--1c3qugp99reb4] | Arre (Gard) [d3ntgy8vcx-19qh86mbsc5hh] | Molières-Cavaillac (Gard) [d3nth09dcp-k98i2zwh9duv]"
"place/FRAN_RI_005-d3ntgyhlfg--8vtjsio6ht8a","d3ntgyhlfg--8vtjsio6ht8a","Bezouce (Gard)","Bezousse | Bezouce","arrondissement : 302 | canton : Marguerittes",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30039","POINT(819700 6310200)","http://id.insee.fr/geo/commune/30039 | http://data.ign.fr/id/geofla/commune/30039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30039","Marguerittes (Gard) [d3nth00nxh--1oquoa1coldtu] | Meynes (Gard) [d3nth07gl8--1br82lngoaiev] | Saint-Gervasy (Gard) [d3nth1zp41--rtw1oq2a0gpn] | Redessan (Gard) [d3nth0omlk--eiowfnd2joc4] | Cabrières (Gard) [d3ntgyokk0-uxpijr2uu918] | Lédenon (Gard) [d3ntgztf3p-18q1rzqq4a3nr]"
"place/FRAN_RI_005-d3ntgyhwuq-10niqb1viciwe","d3ntgyhwuq-10niqb1viciwe","Blandas (Gard)","Blandas","arrondissement : 303 | canton : Alzon",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30040","POINT(741200 6312700)","http://id.insee.fr/geo/commune/30040 | http://data.ign.fr/id/geofla/commune/30040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30040","Montdardier (Gard) [d3nth0b91e--1bowubx3ymqu6] | Saint-Maurice-Navacelles (Hérault) [d3nthoucm7-90oax6t894j9] | Vissec (Gard) [d3nth4fv0d--1prwlml5wpeyr] | Rogues (Gard) [d3nth0r5kc-11myo8md0i9oq] | Arre (Gard) [d3ntgy8vcx-19qh86mbsc5hh] | Arrigas (Gard) [d3ntgy97v0--nzb39q7y1f1f] | Campestre-et-Luc (Gard) [d3ntgyqggg-az5lsaogwh0f] | Alzon (Gard) [d3ntgy5myg--5ajwdjp7gv9h]"
"place/FRAN_RI_005-d3ntgyivcc-vorl3fqikmo","d3ntgyivcc-vorl3fqikmo","Blauzac (Gard)","Blauzac","arrondissement : 302 | canton : Uzès",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30041","POINT(809800 6319200)","http://id.insee.fr/geo/commune/30041 | http://data.ign.fr/id/geofla/commune/30041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30041","Bourdic (Gard) [d3ntgyleb4--2j2jfhg86jfv] | Uzès (Gard) [d3nth48oc7-21txbtnjmic4] | Arpaillargues-et-Aureillac (Gard) [d3ntgy864z-1sntkgcng435w] | Sainte-Anastasie (Gard) [d3nth0uobb--l9ma88w7gqd4] | Sanilhac-Sagriès (Gard) [d3nth2j81v--kdy844anra7y]"
"place/FRAN_RI_005-d3ntgyj7ex-17fwtcrnw6y9a","d3ntgyj7ex-17fwtcrnw6y9a","Boisset-et-Gaujac (Gard)","Boisset-et-Gaujac | Boisset-et-Gaujat","arrondissement : 301 | canton : Anduze",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30042","POINT(781700 6328300)","http://id.insee.fr/geo/commune/30042 | http://data.ign.fr/id/geofla/commune/30042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30042","Lézan (Gard) [d3ntgzu1qi--12zexoyp9dvdf] | Générargues (Gard) [d3ntgznswo--pjme92dhbyku] | Bagard (Gard) [d3ntgydkse--xfy6ni9wt319] | Massillargues-Attuech (Gard) [d3nth067bl-hj5re0jy8a8j] | Ribaute-les-Tavernes (Gard) [d3nth0play--45xuhoxvj8yx] | Tornac (Gard) [d3nth47fi3-m3ra1g8ravjf] | Anduze (Gard) [d3ntgy5yt9-u7nu571bdqsi]"
"place/FRAN_RI_005-d3ntgyjiu7-1sjw3ruikf4l2","d3ntgyjiu7-1sjw3ruikf4l2","Boissières (Gard)","Boissières","arrondissement : 302 | canton : Sommières",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30043","POINT(799200 6298000)","http://id.insee.fr/geo/commune/30043 | http://data.ign.fr/id/geofla/commune/30043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30043","Uchaud (Gard) [d3nth48cww-1xfs9c04cub5z] | Nages-et-Solorgues (Gard) [d3nth0f1hk--trwveoqcexlw] | Vergèze (Gard) [d3nth4cfxb-te9it67rh2kh] | Calvisson (Gard) [d3ntgyq516-170l8t1dvxxmv] | Vestric-et-Candiac (Gard) [d3nth4ddjw-1m0m9diqxj7bi]"
"place/FRAN_RI_005-d3ntgyju1q--zjo2tkg8t5p0","d3ntgyju1q--zjo2tkg8t5p0","Bonnevaux (Gard)","Bonnevaux | Hiverne","arrondissement : 301 | canton : Génolhac",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30044","POINT(782100 6363700)","http://id.insee.fr/geo/commune/30044 | http://data.ign.fr/id/geofla/commune/30044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30044","Malbosc (Ardèche) [d3ntdeys69--fy27r5e752v5] | Les Vans (Ardèche) [d3ntdgxjnm--1pahldohwkqqm] | Aujac (Gard) [d3ntgyb4u9-1390b4cb6xi2r] | Ponteils-et-Brésis (Gard) [d3nth0kkny-iq9ajbx61pny] | Malons-et-Elze (Gard) [d3ntgzvx7f-10hsheu3nsx78]"
"place/FRAN_RI_005-d3ntgyk5h1--1xxmec68gxi1v","d3ntgyk5h1--1xxmec68gxi1v","Bordezac (Gard)","Bordezac","arrondissement : 301 | canton : Bessèges",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30045","POINT(785800 6357800)","http://id.insee.fr/geo/commune/30045 | http://data.ign.fr/id/geofla/commune/30045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30045","Malbosc (Ardèche) [d3ntdeys69--fy27r5e752v5] | Banne (Ardèche) [d3ntddnls4-q6tyhrbhmcf] | Peyremale (Gard) [d3nth0hnwi--1omfevicer43m] | Gagnières (Gard) [d3ntgzkde4--1p3dcu85f26v9] | Bessèges (Gard) [d3ntgygykv-1c6caa2hlj9n5]"
"place/FRAN_RI_005-d3ntgykgok--h0z12ml9ntz8","d3ntgykgok--h0z12ml9ntz8","Boucoiran-et-Nozières (Gard)","Boucoiran-et-Nozières | Boucoiran","arrondissement : 301 | canton : Lédignan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30046","POINT(795000 6322500)","http://id.insee.fr/geo/commune/30046 | http://data.ign.fr/id/geofla/commune/30046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30046","Saint-Bénézet (Gard) [d3nth0wmsv-17lmotkkz2z7z] | Sauzet (Gard) [d3nth417ja-7dcaudrutf3i] | Cruviers-Lascours (Gard) [d3ntgz3rv0--1wdn1b9ounf4w] | Ners (Gard) [d3nth0fozf--13xi6k9w6xrrr] | Brignon (Gard) [d3ntgymnd0--1vv9gg6nidhpx] | Domessargues (Gard) [d3ntgz527g-jd3vebg3desa] | Maruéjols-lès-Gardon (Gard) [d3nth05kos--4suwkkizl8b]"
"place/FRAN_RI_005-d3ntgykrw3-wnyyheyg4fpt","d3ntgykrw3-wnyyheyg4fpt","Bouillargues (Gard)","Rodilhan | Garons | Caissargues | Bouillargues","arrondissement : 302 | canton : La Vistrenque",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30047","POINT(814800 6301100)","http://id.insee.fr/geo/commune/30047 | http://data.ign.fr/id/geofla/commune/30047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30047","Manduel (Gard) [d3nth00buw--c8g3ua5d098f] | Caissargues (Gard) [d3ntgypiec-134fa8z38qcq4] | Bellegarde (Gard) [d3ntgyfzvh--ariyn4xvggsd] | Nîmes (Gard) [d3nth0g0mh-33w5yhxt5dnt] | Rodilhan (Gard) [d3nth4gt2h--s29obgeitmb8] | Garons (Gard) [d3ntgzlxva--zp4bqyc0jcut]"
"place/FRAN_RI_005-d3ntgyl33l--1g80izkyz2v40","d3ntgyl33l--1g80izkyz2v40","Bouquet (Gard)","Bouquet","arrondissement : 301 | canton : Saint-Ambroix",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30048","POINT(803200 6340800)","http://id.insee.fr/geo/commune/30048 | http://data.ign.fr/id/geofla/commune/30048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30048","Navacelles (Gard) [d3nth0fdcd-1vl6681eq5w4s] | Fons-sur-Lussan (Gard) [d3ntgzii4y--1txk8ynglgqz2] | Lussan (Gard) [d3ntgzvasd-zh4l4robr5gi] | Allègre-les-Fumades (Gard) [d3ntgy5a8l--1h3xq88zigmrf] | Vallérargues (Gard) [d3nth4ak8n--1nmbwr2ru36jg] | Brouzet-lès-Alès (Gard) [d3ntgynx25--1sakr3wzkwerk] | Seynes (Gard) [d3nth43en9-f0bmpd4f3nvk]"
"place/FRAN_RI_005-d3ntgyleb4--2j2jfhg86jfv","d3ntgyleb4--2j2jfhg86jfv","Bourdic (Gard)","Bourdic","arrondissement : 302 | canton : Saint-Chaptes",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30049","POINT(806700 6321300)","http://id.insee.fr/geo/commune/30049 | http://data.ign.fr/id/geofla/commune/30049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30049","Aubussargues (Gard) [d3ntgyaksk--1uy2ekns7pbd7] | Blauzac (Gard) [d3ntgyivcc-vorl3fqikmo] | Arpaillargues-et-Aureillac (Gard) [d3ntgy864z-1sntkgcng435w] | Sainte-Anastasie (Gard) [d3nth0uobb--l9ma88w7gqd4] | Garrigues-Sainte-Eulalie (Gard) [d3ntgzm92t-1xwfuxe2w7i63]"
"place/FRAN_RI_005-d3ntgylpin--112wds96hc76j","d3ntgylpin--112wds96hc76j","Bragassargues (Gard)","Bragassargues","arrondissement : 303 | canton : Quissac",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30050","POINT(784400 6313600)","http://id.insee.fr/geo/commune/30050 | http://data.ign.fr/id/geofla/commune/30050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30050","Orthoux-Sérignac-Quilhan (Gard) [d3nth0h0en-udwjw3ot219n] | Puechredon (Gard) [d3nth0mzys-1cu2jp7qk28xh] | Quissac (Gard) [d3nth0nmdu--1ll1qgji8nyo2] | Logrian-Florian (Gard) [d3ntgzuzd3-t2ckrypgqilu] | Cannes-et-Clairan (Gard) [d3ntgyr339-1ikpo238jwlks]"
"place/FRAN_RI_005-d3ntgym0xy-5w8lyd3rxw5g","d3ntgym0xy-5w8lyd3rxw5g","Branoux-les-Taillades (Gard)","Branoux-les-Taillades | Branoux | Blannaves | Blannave","arrondissement : 301 | canton : La Grand-Combe","5 mai 1956 : Branoux devient Branoux-les-Taillades.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30051","POINT(779100 6347300)","http://id.insee.fr/geo/commune/30051 | http://data.ign.fr/id/geofla/commune/30051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30051","Lamelouze (Gard) [d3ntgzqb0f--10l4ebrch1u4q] | Le Collet-de-Dèze (Lozère) [d3ntk5eln7--syzpv55bhrgd] | Les Salles-du-Gardon (Gard) [d3nth2iwet-bou86bc7d7nu] | Sainte-Cécile-d'Andorge (Gard) [d3nth0yy0a-1l521n999kqpa] | La Grand-Combe (Gard) [d3ntgzoqj9--1qgzzxd2vcgd8] | Saint-Julien-des-Points (Lozère) [d3ntk727yy-10vkx0uu4zzdt]"
"place/FRAN_RI_005-d3ntgymc5h-jdh7bdug9cyz","d3ntgymc5h-jdh7bdug9cyz","Bréau-et-Salagosse (Gard)","Salagosse | Bréau-et-Salagosse | Breau","arrondissement : 303 | canton : Le Vigan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30052","POINT(745700 6321300)","http://id.insee.fr/geo/commune/30052 | http://data.ign.fr/id/geofla/commune/30052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30052","Aulas (Gard) [d3ntgybt75-issrhwwyhj3j] | Arphy (Gard) [d3ntgy8iut-b23dlpqfkwv4] | Aumessas (Gard) [d3ntgyc5p8--1c3qugp99reb4] | Avèze (Gard) [d3ntgychrt-30i9e69lcwhd] | Dourbies (Gard) [d3ntgz5dez--f6pyyeb4o6za] | Molières-Cavaillac (Gard) [d3nth09dcp-k98i2zwh9duv] | Bez-et-Esparon (Gard) [d3ntgyha05--1d1pu1amvf5hs]"
"place/FRAN_RI_005-d3ntgymnd0--1vv9gg6nidhpx","d3ntgymnd0--1vv9gg6nidhpx","Brignon (Gard)","Brignon","arrondissement : 301 | canton : Vézénobres",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30053","POINT(797300 6321800)","http://id.insee.fr/geo/commune/30053 | http://data.ign.fr/id/geofla/commune/30053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30053","Sauzet (Gard) [d3nth417ja-7dcaudrutf3i] | Moussac (Gard) [d3nth0edzp--18146ooyuxp06] | Cruviers-Lascours (Gard) [d3ntgz3rv0--1wdn1b9ounf4w] | Castelnau-Valence (Gard) [d3ntgytl70--v3ckbhab952e] | Saint-Césaire-de-Gauzignan (Gard) [d3nth0zaid-4bmio3f1ddkt] | Boucoiran-et-Nozières (Gard) [d3ntgykgok--h0z12ml9ntz8]"
"place/FRAN_RI_005-d3ntgynx25--1sakr3wzkwerk","d3ntgynx25--1sakr3wzkwerk","Brouzet-lès-Alès (Gard)","Brouzet-lès-Alès | Brouzet-lès-Alais","arrondissement : 301 | canton : Vézénobres",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30055","POINT(799700 6338300)","http://id.insee.fr/geo/commune/30055 | http://data.ign.fr/id/geofla/commune/30055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30055","Navacelles (Gard) [d3nth0fdcd-1vl6681eq5w4s] | Saint-Just-et-Vacquières (Gard) [d3nth26hzk--zpvi0pqbzp3t] | Les Plans (Gard) [d3nth0j9gh-u7booculnwhp] | Seynes (Gard) [d3nth43en9-f0bmpd4f3nvk] | Bouquet (Gard) [d3ntgyl33l--1g80izkyz2v40]"
"place/FRAN_RI_005-d3ntgymykj-yilcipmy00wg","d3ntgymykj-yilcipmy00wg","Brouzet-lès-Quissac (Gard)","Liouc | Brouzet-Liouc | Brouzet-lès-Quissac | Brouzet","arrondissement : 303 | canton : Quissac","5 mai 1976 : Brouzet devient Brouzet-lès-Quissac.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30054","POINT(779500 6307400)","http://id.insee.fr/geo/commune/30054 | http://data.ign.fr/id/geofla/commune/30054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30054","Orthoux-Sérignac-Quilhan (Gard) [d3nth0h0en-udwjw3ot219n] | Corconne (Gard) [d3ntgz1h34--1b1hi3yow5026] | Carnas (Gard) [d3ntgys15d--9a6kbzs358e5] | Liouc (Gard) [d3ntgzud5s-3n2gux1o7mbw] | Vacquières (Hérault) [d3nthp9imn--1123cp7edrb7m] | Sardan (Gard) [d3nth3ztb6-yr9d4a2jqcu3]"
"place/FRAN_RI_005-d3ntgyokk0-uxpijr2uu918","d3ntgyokk0-uxpijr2uu918","Cabrières (Gard)","Cabrières","arrondissement : 302 | canton : Marguerittes",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30057","POINT(818200 6312800)","http://id.insee.fr/geo/commune/30057 | http://data.ign.fr/id/geofla/commune/30057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30057","Bezouce (Gard) [d3ntgyhlfg--8vtjsio6ht8a] | Poulx (Gard) [d3nth0m67w--1tbcsl43gemkf] | Marguerittes (Gard) [d3nth00nxh--1oquoa1coldtu] | Saint-Gervasy (Gard) [d3nth1zp41--rtw1oq2a0gpn] | Sanilhac-Sagriès (Gard) [d3nth2j81v--kdy844anra7y] | Lédenon (Gard) [d3ntgztf3p-18q1rzqq4a3nr] | Collias (Gard) [d3ntgyya6y-1i3erhnhqvfqo]"
"place/FRAN_RI_005-d3ntgypiec-134fa8z38qcq4","d3ntgypiec-134fa8z38qcq4","Caissargues (Gard)","Caissargues","arrondissement : 302 | canton : La Vistrenque",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30060","POINT(810900 6300600)","http://id.insee.fr/geo/commune/30060 | http://data.ign.fr/id/geofla/commune/30060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30060","Saint-Gilles (Gard) [d3nth200jb-f58y1w7z9mmd] | Nîmes (Gard) [d3nth0g0mh-33w5yhxt5dnt] | Garons (Gard) [d3ntgzlxva--zp4bqyc0jcut] | Bouillargues (Gard) [d3ntgykrw3-wnyyheyg4fpt]"
"place/FRAN_RI_005-d3ntgyq516-170l8t1dvxxmv","d3ntgyq516-170l8t1dvxxmv","Calvisson (Gard)","Calvisson","arrondissement : 302 | canton : Sommières",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30062","POINT(795900 6299100)","http://id.insee.fr/geo/commune/30062 | http://data.ign.fr/id/geofla/commune/30062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30062","Saint-Côme-et-Maruéjols (Gard) [d3nth10xkn-139ditv4m45fw] | Mus (Gard) [d3nth0epmr-1ecumm4uoh68g] | Souvignargues (Gard) [d3nth45jte--xkui9jkq6r8x] | Aigues-Vives (Gard) [d3ntgy3wg0--117mqazam5wh7] | Aujargues (Gard) [d3ntgybgwt--dgt1sx2t9ppq] | Nages-et-Solorgues (Gard) [d3nth0f1hk--trwveoqcexlw] | Vergèze (Gard) [d3nth4cfxb-te9it67rh2kh] | Boissières (Gard) [d3ntgyjiu7-1sjw3ruikf4l2] | Saint-Dionizy (Gard) [d3nth128cl--f3tyiyxcerg8] | Congénies (Gard) [d3ntgz07dy--xsgyii3h5wyd]"
"place/FRAN_RI_005-d3ntgyqggg-az5lsaogwh0f","d3ntgyqggg-az5lsaogwh0f","Campestre-et-Luc (Gard)","Campestre-et-Luc | Campestre","arrondissement : 303 | canton : Alzon",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30064","POINT(733600 6317200)","http://id.insee.fr/geo/commune/30064 | http://data.ign.fr/id/geofla/commune/30064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30064","Blandas (Gard) [d3ntgyhwuq-10niqb1viciwe] | La Couvertoirade (Aveyron) [d3nte0my2g--famudwc1iu0i] | Le Cros (Hérault) [d3nthmsvhh-befaae1mehy0] | Vissec (Gard) [d3nth4fv0d--1prwlml5wpeyr] | Sauclières (Aveyron) [d3nte2rji7--1tzukdhxtd84i] | Sorbs (Hérault) [d3nthp3zo1--lms17yllhg1y] | Alzon (Gard) [d3ntgy5myg--5ajwdjp7gv9h]"
"place/FRAN_RI_005-d3ntgyqrnz-blkobixbqk7x","d3ntgyqrnz-blkobixbqk7x","Canaules-et-Argentières (Gard)","Canaules-et-Argentières | Canaules | Argentières","arrondissement : 303 | canton : Sauve",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30065","POINT(784400 6320700)","http://id.insee.fr/geo/commune/30065 | http://data.ign.fr/id/geofla/commune/30065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30065","Lézan (Gard) [d3ntgzu1qi--12zexoyp9dvdf] | Savignargues (Gard) [d3nth41iqt-doi55c9ixyla] | Puechredon (Gard) [d3nth0mzys-1cu2jp7qk28xh] | Logrian-Florian (Gard) [d3ntgzuzd3-t2ckrypgqilu] | Saint-Jean-de-Serres (Gard) [d3nth23yt0-1d25kmokahj8d] | Saint-Théodorit (Gard) [d3nth2gn58-b0onxrexxy5w] | Massillargues-Attuech (Gard) [d3nth067bl-hj5re0jy8a8j] | Saint-Nazaire-des-Gardies (Gard) [d3nth2c034-8v1iqz5kptfz]"
