"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntk6o4bt--18436xuwld3qf","d3ntk6o4bt--18436xuwld3qf","Quézac (Lozère)","Quézac","arrondissement : 481 | canton : Sainte-Enimie",,,"48122","POINT(741800 6363500)","http://id.insee.fr/geo/commune/48122 | http://data.ign.fr/id/geofla/commune/48122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48122",
"place/FRAN_RI_005-d3ntk6ofjc-1e9vmcwxwxpj3","d3ntk6ofjc-1e9vmcwxwxpj3","Recoules-d'Aubrac (Lozère)","Recoules-d'Aubrac | Recoules","arrondissement : 482 | canton : Nasbinals",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48123","POINT(701800 6399200)","http://id.insee.fr/geo/commune/48123 | http://data.ign.fr/id/geofla/commune/48123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48123","Saint-Urcize (Cantal) [d3ntei4m38-1qm8bxi8yv3v8] | Brion (Lozère) [d3ntk57my6-gvk606dqc2u6] | Grandvals (Lozère) [d3ntk5mbxj-q5yems2caj8m] | Nasbinals (Lozère) [d3ntk63x8u--18emhrxiiwxao]"
"place/FRAN_RI_005-d3ntk6or6d--1bau356pvpb8j","d3ntk6or6d--1bau356pvpb8j","Recoules-de-Fumas (Lozère)","Recoules-de-Fumas","arrondissement : 482 | canton : Marvejols",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48124","POINT(727400 6393600)","http://id.insee.fr/geo/commune/48124 | http://data.ign.fr/id/geofla/commune/48124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48124","Saint-Léger-de-Peyre (Lozère) [d3ntk73sg3-1ucq117soaofy] | Aumont-Aubrac (Lozère) [d3ntk4y29p--17007j676v1b4] | Ribennes (Lozère) [d3ntk6pd5x-afn54xfrodbc]"
"place/FRAN_RI_005-d3ntk6pd5x-afn54xfrodbc","d3ntk6pd5x-afn54xfrodbc","Ribennes (Lozère)","Ribennes","arrondissement : 482 | canton : Saint-Amans",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48126","POINT(731500 6393400)","http://id.insee.fr/geo/commune/48126 | http://data.ign.fr/id/geofla/commune/48126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48126","Gabrias (Lozère) [d3ntk5ldvg--1arer7tbteg7q] | Saint-Léger-de-Peyre (Lozère) [d3ntk73sg3-1ucq117soaofy] | Montrodat (Lozère) [d3ntk63hid--mm3lle9klfh] | Serverette (Lozère) [d3ntk7ddzm-1j6125w3qjsdn] | Recoules-de-Fumas (Lozère) [d3ntk6or6d--1bau356pvpb8j] | Aumont-Aubrac (Lozère) [d3ntk4y29p--17007j676v1b4] | Saint-Gal (Lozère) [d3ntk6yrt3--ja4kpqz29nrp] | Rieutort-de-Randon (Lozère) [d3ntk6podg--b9d6dxulrsv3]"
"place/FRAN_RI_005-d3ntk6podg--b9d6dxulrsv3","d3ntk6podg--b9d6dxulrsv3","Rieutort-de-Randon (Lozère)","Rieutort-de-Randon | Rieutort","arrondissement : 482 | canton : Saint-Amans","26 août 1961 : Rieutort devient Rieutort-de-Randon.","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48127","POINT(737900 6392900)","http://id.insee.fr/geo/commune/48127 | http://data.ign.fr/id/geofla/commune/48127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48127","Mende (Lozère) [d3ntk5w7e1-77zw4tg1vwco] | Gabrias (Lozère) [d3ntk5ldvg--1arer7tbteg7q] | Chastel-Nouvel (Lozère) [d3ntk5apqv--1qov4ythce2b8] | Arzenc-de-Randon (Lozère) [d3ntk4xr9x-1e70u34hrz85c] | Barjac (Lozère) [d3ntk525a4-ur0cygc9oc0p] | Les Laubies (Lozère) [d3ntk5r9jw--s2fxdbqhufag] | Saint-Gal (Lozère) [d3ntk6yrt3--ja4kpqz29nrp] | Ribennes (Lozère) [d3ntk6pd5x-afn54xfrodbc] | Le Born (Lozère) [d3ntk56zvt--10ni9sjjanmgv] | Saint-Sauveur-de-Ginestoux (Lozère) [d3ntk7a1ho-hyd6kgnfufqk] | Saint-Denis-en-Margeride (Lozère) [d3ntk6vnxl--1pk68jlu1venz] | La Panouse (Lozère) [d3ntk65t5a--ezx7up0p0ftk]"
"place/FRAN_RI_005-d3ntk6pzkz-pkrac989f18t","d3ntk6pzkz-pkrac989f18t","Rimeize (Lozère)","Rimeize | Rimaize","arrondissement : 482 | canton : Saint-Chély-d'Apcher",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48128","POINT(725600 6407300)","http://id.insee.fr/geo/commune/48128 | http://data.ign.fr/id/geofla/commune/48128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48128","Prunières (Lozère) [d3ntk6nswi--j7dhpjhrjl5i] | Saint-Chély-d'Apcher (Lozère) [d3ntk6ufj0-e3z2vqmrw0c2] | Les Bessons (Lozère) [d3ntk53zgh--1tmgnjwxvz6ta] | Saint-Alban-sur-Limagnole (Lozère) [d3ntk6r7zk--qe2ztp0tgkfm] | Fontans (Lozère) [d3ntk5jtm2--1jpr02bngrxbq] | Aumont-Aubrac (Lozère) [d3ntk4y29p--17007j676v1b4]"
"place/FRAN_RI_005-d3ntk6qakq--1sxy3wywxi9xa","d3ntk6qakq--1sxy3wywxi9xa","Rocles (Lozère)","Rocles","arrondissement : 482 | canton : Langogne",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48129","POINT(762000 6401900)","http://id.insee.fr/geo/commune/48129 | http://data.ign.fr/id/geofla/commune/48129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48129","Chastanier (Lozère) [d3ntk5aejc-1orkwzpumlja3] | Pierrefiche (Lozère) [d3ntk66ufs--1vtcq14pzs6nc] | Langogne (Lozère) [d3ntk5qbpk-1ibcjwiw7lvv9] | Saint-Flour-de-Mercoire (Lozère) [d3ntk6xum1-1cka2c4a5og3d] | Naussac (Lozère) [d3ntk64ae7--pjgzh1yfzsta] | Chaudeyrac (Lozère) [d3ntk5crgu-19j3quz1vezjr] | Cheylard-l'Evêque (Lozère) [d3ntk5dog5-13q5cn0vd9qoj]"
"place/FRAN_RI_005-d3ntk6qlcr--ykcq2rgr0lpd","d3ntk6qlcr--ykcq2rgr0lpd","Rousses (Lozère)","Rousses","arrondissement : 481 | canton : Florac",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48130","POINT(746900 6345300)","http://id.insee.fr/geo/commune/48130 | http://data.ign.fr/id/geofla/commune/48130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48130","Bassurels (Lozère) [d3ntk52r9n--d0271le2yibq] | Vebron (Lozère) [d3ntk7ln8u-1wap9a72j8c2n] | Gatuzières (Lozère) [d3ntk5lpii--14eftvxljtv1i] | Fraissinet-de-Fourques (Lozère) [d3ntk5kftc-z4avsf3pt0bp]"
"place/FRAN_RI_005-d3ntk6r7zk--qe2ztp0tgkfm","d3ntk6r7zk--qe2ztp0tgkfm","Saint-Alban-sur-Limagnole (Lozère)","Saint-Alban-sur-Limagnole","arrondissement : 482 | canton : Saint-Alban-sur-Limagnole",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48132","POINT(730700 6409100)","http://id.insee.fr/geo/commune/48132 | http://data.ign.fr/id/geofla/commune/48132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48132","Rimeize (Lozère) [d3ntk6pzkz-pkrac989f18t] | Lajo (Lozère) [d3ntk5q0aa--14h2xlyp8xmoi] | Sainte-Eulalie (Lozère) [d3ntk6xjm9--7ole7aj1ssj6] | Le Malzieu-Forain (Lozère) [d3ntk5ubx3--1xqxp0o8i8eh8] | Prunières (Lozère) [d3ntk6nswi--j7dhpjhrjl5i] | Fontans (Lozère) [d3ntk5jtm2--1jpr02bngrxbq] | Saint-Denis-en-Margeride (Lozère) [d3ntk6vnxl--1pk68jlu1venz]"
"place/FRAN_RI_005-d3ntk6s6wp-8e7gld9aqhrc","d3ntk6s6wp-8e7gld9aqhrc","Saint-Amans (Lozère)","Saint-Amans","arrondissement : 482 | canton : Saint-Amans",,,"48133","POINT(735600 6396000)","http://id.insee.fr/geo/commune/48133 | http://data.ign.fr/id/geofla/commune/48133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48133",
"place/FRAN_RI_005-d3ntk6sk9u--1jl1029tzsitp","d3ntk6sk9u--1jl1029tzsitp","Saint-Andéol-de-Clerguemort (Lozère)","Saint-Andéol-de-Clerguemort","arrondissement : 481 | canton : Le Pont-de-Montvert",,,"48134","POINT(772300 6355100)","http://id.insee.fr/geo/commune/48134 | http://data.ign.fr/id/geofla/commune/48134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48134",
"place/FRAN_RI_005-d3ntk6svhd--fj75mknn4ac7","d3ntk6svhd--fj75mknn4ac7","Saint-André-Capcèze (Lozère)","Saint-André-Capcèze | Saint-André-Cap-Ceze","arrondissement : 482 | canton : Villefort",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48135","POINT(775500 6369100)","http://id.insee.fr/geo/commune/48135 | http://data.ign.fr/id/geofla/commune/48135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48135","Pied-de-Borne (Lozère) [d3ntk517nj--1damgxa2arj2x] | Ponteils-et-Brésis (Gard) [d3nth0kkny-iq9ajbx61pny] | Villefort (Lozère) [d3ntk7mvfo-dtgrs7sm8ja1] | Pourcharesses (Lozère) [d3ntk67v30--i1n5xznheoec]"
"place/FRAN_RI_005-d3ntk6t6h4--17d805v5enpqp","d3ntk6t6h4--17d805v5enpqp","Saint-André-de-Lancize (Lozère)","Saint-André-de-Lancize","arrondissement : 481 | canton : Saint-Germain-de-Calberte",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48136","POINT(764700 6351300)","http://id.insee.fr/geo/commune/48136 | http://data.ign.fr/id/geofla/commune/48136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48136","Saint-Germain-de-Calberte (Lozère) [d3ntk6ze0e-1chf45bk1rrnj] | Saint-Hilaire-de-Lavit (Lozère) [d3ntk70bf7--1qqro5ks6q0fo] | Saint-Privat-de-Vallongue (Lozère) [d3ntk77s84--m6jyub3sm29t] | Cassagnas (Lozère) [d3ntk58v4z--4pah24ntketi] | Le Pont-de-Montvert (Lozère) [d3ntk67isp--1kiz4smpjf8yd]"
"place/FRAN_RI_005-d3ntk6thon--1eq31vmpfmxag","d3ntk6thon--1eq31vmpfmxag","Saint-Bauzile (Lozère)","Saint-Bauzile | Saint-Beausile","arrondissement : 482 | canton : Mende-Sud",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48137","POINT(739900 6375900)","http://id.insee.fr/geo/commune/48137 | http://data.ign.fr/id/geofla/commune/48137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48137","Mende (Lozère) [d3ntk5w7e1-77zw4tg1vwco] | Sainte-Enimie (Lozère) [d3ntk6vz54-clnbfiiu2zor] | Brenoux (Lozère) [d3ntk57bye-6b6g6uft9gg0] | Saint-Etienne-du-Valdonnez (Lozère) [d3ntk6wacn-1vv1uzisik3oa] | Balsièges (Lozère) [d3ntk51iv2-12ys34cuzx3cp] | Ispagnac (Lozère) [d3ntk5org6-qaoynyqaxo6r]"
"place/FRAN_RI_005-d3ntk6tsw6--1152bl5punlf","d3ntk6tsw6--1152bl5punlf","Saint-Bonnet-de-Chirac (Lozère)","Saint-Bonnet-de-Chirac","arrondissement : 482 | canton : Marvejols",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48138","POINT(722100 6378800)","http://id.insee.fr/geo/commune/48138 | http://data.ign.fr/id/geofla/commune/48138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48138","Les Salelles (Lozère) [d3ntk7bjdq--eq13w70awzw0] | Le Monastier-Pin-Moriès (Lozère) [d3ntk5xg85--1fee12eiqotl9] | Palhers (Lozère) [d3ntk65gn7--18c7vuhyhxpu3]"
"place/FRAN_RI_005-d3ntk6u4bh-1fviaxwigayi5","d3ntk6u4bh-1fviaxwigayi5","Saint-Bonnet-de-Montauroux (Lozère)","Saint-Bonnet-de-Montauroux","arrondissement : 482 | canton : Grandrieu","1er janvier 2017 : Création de la commune nouvelle de Saint Bonnet-Laval en lieu et place des communes de Laval-Atger et de Saint-Bonnet-de-Montauroux devenues déléguées.Laval-Atger devient commune déléguée au sein de Saint Bonnet-Laval (commune nouvelle).Saint-Bonnet-de-Montauroux devient commune déléguée (chef-lieu) au sein de Saint Bonnet-Laval (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48139","POINT(756900 6413100)","http://id.insee.fr/geo/commune/48139 | http://data.ign.fr/id/geofla/commune/48139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48139","Rauret (Haute-Loire) [d3ntiu80l5-gfkpimcp6f81] | Saint-Christophe-d'Allier (Haute-Loire) [d3ntiuecv4--1db5jjd3kced3] | Saint-Haon (Haute-Loire) [d3ntiul96t--1vtjpoifh7o6t] | Grandrieu (Lozère) [d3ntk5m0q1-1f2o3v5g783sn] | Naussac (Lozère) [d3ntk64ae7--pjgzh1yfzsta] | Chambon-le-Château (Lozère) [d3ntk59hk1--87mngw6gibhp] | Auroux (Lozère) [d3ntk4yd1p-1al8nm58a7oj]"
"place/FRAN_RI_005-d3ntk6ufj0-e3z2vqmrw0c2","d3ntk6ufj0-e3z2vqmrw0c2","Saint-Chély-d'Apcher (Lozère)","Saint-Chély-Ville | Saint-Chély-Forain | Saint-Chély-d'Apcher","arrondissement : 482 | canton : Saint-Chély-d'Apcher",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48140","POINT(721800 6411500)","http://id.insee.fr/geo/commune/48140 | http://data.ign.fr/id/geofla/commune/48140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48140","Albaret-Sainte-Marie (Lozère) [d3ntk4w8iu--ely9uz89kp2t] | Rimeize (Lozère) [d3ntk6pzkz-pkrac989f18t] | La Fage-Saint-Julien (Lozère) [d3ntk5ikcf-5thsoj51xl2f] | Les Monts-Verts (Lozère) [d3ntk4yntp--1wh0t5jjdz3vj] | Saint-Pierre-le-Vieux (Lozère) [d3ntk77gdb-2q5qe0b17gb3] | Prunières (Lozère) [d3ntk6nswi--j7dhpjhrjl5i] | Les Bessons (Lozère) [d3ntk53zgh--1tmgnjwxvz6ta] | Blavignac (Lozère) [d3ntk54ao0--cptaaf9ptkpr]"
"place/FRAN_RI_005-d3ntk6vnxl--1pk68jlu1venz","d3ntk6vnxl--1pk68jlu1venz","Saint-Denis-en-Margeride (Lozère)","Saint-Denis-en-Margeride","arrondissement : 482 | canton : Saint-Amans","26 août 1961 : Saint-Denis devient Saint-Denis-en-Margeride.","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48145","POINT(737300 6404100)","http://id.insee.fr/geo/commune/48145 | http://data.ign.fr/id/geofla/commune/48145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48145","Saint-Paul-le-Froid (Lozère) [d3ntk75n1z-15rm1trfnp4qd] | Sainte-Eulalie (Lozère) [d3ntk6xjm9--7ole7aj1ssj6] | Saint-Alban-sur-Limagnole (Lozère) [d3ntk6r7zk--qe2ztp0tgkfm] | Fontans (Lozère) [d3ntk5jtm2--1jpr02bngrxbq] | Les Laubies (Lozère) [d3ntk5r9jw--s2fxdbqhufag] | La Panouse (Lozère) [d3ntk65t5a--ezx7up0p0ftk] | Rieutort-de-Randon (Lozère) [d3ntk6podg--b9d6dxulrsv3]"
"place/FRAN_RI_005-d3ntk6v1qa--1qku4tq8f18dt","d3ntk6v1qa--1qku4tq8f18dt","Sainte-Colombe-de-Peyre (Lozère)","Sainte-Colombe-de-Peyre","arrondissement : 482 | canton : Aumont-Aubrac",,,"48142","POINT(718900 6399000)","http://id.insee.fr/geo/commune/48142 | http://data.ign.fr/id/geofla/commune/48142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48142",
"place/FRAN_RI_005-d3ntk6vcia--feaclppjd5t0","d3ntk6vcia--feaclppjd5t0","Sainte-Croix-Vallée-Française (Lozère)","Sainte-Croix-Vallée-Française","arrondissement : 481 | canton : Barre-des-Cévennes","13 octobre 1958 : Sainte-Croix devient Sainte-Croix-Vallée-Française.","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48144","POINT(759300 6342500)","http://id.insee.fr/geo/commune/48144 | http://data.ign.fr/id/geofla/commune/48144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48144","Gabriac (Lozère) [d3ntk5l2nx-1hmzxjaznua2d] | Saint-Germain-de-Calberte (Lozère) [d3ntk6ze0e-1chf45bk1rrnj] | Moissac-Vallée-Française (Lozère) [d3ntk5wtt3-z7xk5zpe7zva] | Molezon (Lozère) [d3ntk5x4su-1dc7z480wvhwg] | Saint-Martin-de-Lansuscle (Lozère) [d3ntk74pux--uix2e954w9r2] | Saint-André-de-Valborgne (Gard) [d3nth0vnvq-13eusejc9jz1r]"
"place/FRAN_RI_005-d3ntk6vz54-clnbfiiu2zor","d3ntk6vz54-clnbfiiu2zor","Sainte-Enimie (Lozère)","Sainte-Enimie","arrondissement : 481 | canton : Sainte-Enimie","1er janvier 2017 : Création de la commune nouvelle de Gorges du Tarn Causses en lieu et place des communes de Montbrun, de Quézac et de Sainte-Enimie devenues déléguées.Montbrun devient commune déléguée au sein de Gorges du Tarn Causses (commune nouvelle).Quézac devient commune déléguée au sein de Gorges du Tarn Causses (commune nouvelle).Sainte-Enimie devient commune déléguée (chef-lieu) au sein de Gorges du Tarn Causses (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48146","POINT(732700 6363100)","http://id.insee.fr/geo/commune/48146 | http://data.ign.fr/id/geofla/commune/48146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48146","Saint-Bauzile (Lozère) [d3ntk6thon--1eq31vmpfmxag] | Vebron (Lozère) [d3ntk7ln8u-1wap9a72j8c2n] | Cocurès (Lozère) [d3ntk5eang-11tyddciwym0r] | La Malène (Lozère) [d3ntk5u0pk-1kx7qnf5zcngt] | Florac (Lozère) [d3ntk5j770--i5ybuwna5ga3] | Balsièges (Lozère) [d3ntk51iv2-12ys34cuzx3cp] | Mas-Saint-Chély (Lozère) [d3ntk6uqqj-usx1y7hwktk4] | Hures-la-Parade (Lozère) [d3ntk5og8n-ctgdaxzmm7d8] | Ispagnac (Lozère) [d3ntk5org6-qaoynyqaxo6r] | Laval-du-Tarn (Lozère) [d3ntk5rvjg-162l2hzwgfxvv] | Chanac (Lozère) [d3ntk59sjt-16668pe4ra51m]"
"place/FRAN_RI_005-d3ntk6xjm9--7ole7aj1ssj6","d3ntk6xjm9--7ole7aj1ssj6","Sainte-Eulalie (Lozère)","Sainte-Eulalie","arrondissement : 482 | canton : Saint-Alban-sur-Limagnole",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48149","POINT(736900 6410200)","http://id.insee.fr/geo/commune/48149 | http://data.ign.fr/id/geofla/commune/48149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48149","Chanaleilles (Haute-Loire) [d3ntit5z4y-rg2rmde4b5s1] | Saint-Paul-le-Froid (Lozère) [d3ntk75n1z-15rm1trfnp4qd] | Lajo (Lozère) [d3ntk5q0aa--14h2xlyp8xmoi] | Saint-Alban-sur-Limagnole (Lozère) [d3ntk6r7zk--qe2ztp0tgkfm] | Saint-Denis-en-Margeride (Lozère) [d3ntk6vnxl--1pk68jlu1venz]"
"place/FRAN_RI_005-d3ntk7007o-1opodsyjs9l5n","d3ntk7007o-1opodsyjs9l5n","Sainte-Hélène (Lozère)","Sainte-Hélène","arrondissement : 482 | canton : Le Bleymard",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48157","POINT(747900 6380100)","http://id.insee.fr/geo/commune/48157 | http://data.ign.fr/id/geofla/commune/48157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48157","Badaroux (Lozère) [d3ntk4yz18--fkdfvzw6pfsv] | Pelouse (Lozère) [d3ntk66hxp-1sf2t0mb3pvw] | Lanuéjols (Lozère) [d3ntk5qmpc--13gf1bw9wvuxt] | Chadenet (Lozère) [d3ntk596ci--1lwkn0zp7en5u]"
"place/FRAN_RI_005-d3ntk6wacn-1vv1uzisik3oa","d3ntk6wacn-1vv1uzisik3oa","Saint-Etienne-du-Valdonnez (Lozère)","Saint-Etienne-du-Valdonnez | Saint-Etienne-de-Valdonez","arrondissement : 482 | canton : Mende-Sud",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48147","POINT(744700 6373100)","http://id.insee.fr/geo/commune/48147 | http://data.ign.fr/id/geofla/commune/48147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48147","Saint-Bauzile (Lozère) [d3ntk6thon--1eq31vmpfmxag] | Brenoux (Lozère) [d3ntk57bye-6b6g6uft9gg0] | Lanuéjols (Lozère) [d3ntk5qmpc--13gf1bw9wvuxt] | Le Bleymard (Lozère) [d3ntk54lg0--1503w2cr11r2y] | Les Bondons (Lozère) [d3ntk54wnj--r8h2aszsyspe] | Ispagnac (Lozère) [d3ntk5org6-qaoynyqaxo6r]"
"place/FRAN_RI_005-d3ntk6x7rg--bolda0wbtfkq","d3ntk6x7rg--bolda0wbtfkq","Saint-Etienne-Vallée-Française (Lozère)","Saint-Etienne-Vallée-Française | Saint-Etienne-de-Valfrancesque","arrondissement : 481 | canton : Saint-Germain-de-Calberte",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48148","POINT(767300 6341200)","http://id.insee.fr/geo/commune/48148 | http://data.ign.fr/id/geofla/commune/48148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48148","Saint-Germain-de-Calberte (Lozère) [d3ntk6ze0e-1chf45bk1rrnj] | Moissac-Vallée-Française (Lozère) [d3ntk5wtt3-z7xk5zpe7zva] | Mialet (Gard) [d3nth08381-1ehbgoz39gowm] | Saint-Martin-de-Boubaux (Lozère) [d3ntk74ev5--19sqbyq359qsz] | Saint-Jean-du-Gard (Gard) [d3nth24mim-1qyz5oifp06f3]"
"place/FRAN_RI_005-d3ntk6xum1-1cka2c4a5og3d","d3ntk6xum1-1cka2c4a5og3d","Saint-Flour-de-Mercoire (Lozère)","Saint-Flour-de-Mercoire","arrondissement : 482 | canton : Langogne",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48150","POINT(765300 6399900)","http://id.insee.fr/geo/commune/48150 | http://data.ign.fr/id/geofla/commune/48150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48150","Luc (Lozère) [d3ntk5s6qz--1m0z43d3boaf3] | Rocles (Lozère) [d3ntk6qakq--1sxy3wywxi9xa] | Langogne (Lozère) [d3ntk5qbpk-1ibcjwiw7lvv9] | Cheylard-l'Evêque (Lozère) [d3ntk5dog5-13q5cn0vd9qoj]"
"place/FRAN_RI_005-d3ntk6y5lt--156usrh8n2lps","d3ntk6y5lt--156usrh8n2lps","Saint-Frézal-d'Albuges (Lozère)","Saint-Frézal-d'Albuges | Saint-Frezal","arrondissement : 482 | canton : Le Bleymard",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48151","POINT(760000 6385800)","http://id.insee.fr/geo/commune/48151 | http://data.ign.fr/id/geofla/commune/48151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48151","Montbel (Lozère) [d3ntk5xrfn-1i765lvx4xzgj] | Chaudeyrac (Lozère) [d3ntk5crgu-19j3quz1vezjr] | Le Bleymard (Lozère) [d3ntk54lg0--1503w2cr11r2y] | Cheylard-l'Evêque (Lozère) [d3ntk5dog5-13q5cn0vd9qoj]"
"place/FRAN_RI_005-d3ntk6ygtc--1u3khzsngw4ap","d3ntk6ygtc--1u3khzsngw4ap","Saint-Frézal-de-Ventalon (Lozère)","Saint-Frézal-de-Ventalon","arrondissement : 481 | canton : Le Pont-de-Montvert","1er janvier 2016 : Création de la commune nouvelle de Ventalon en Cévennes en lieu et place des communes de Saint-Andéol-de-Clerguemort et de Saint-Frézal-de-Ventalon devenues déléguées.Saint-Andéol-de-Clerguemort devient commune déléguée au sein de Ventalon en Cévennes (commune nouvelle).Saint-Frézal-de-Ventalon devient commune déléguée (chef-lieu) au sein de Ventalon en Cévennes (commune nouvelle).","Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48152","POINT(768200 6354300)","http://id.insee.fr/geo/commune/48152 | http://data.ign.fr/id/geofla/commune/48152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48152","Vialas (Lozère) [d3ntk7ly8m--btbgp03vamju] | Le Collet-de-Dèze (Lozère) [d3ntk5eln7--syzpv55bhrgd] | Saint-Privat-de-Vallongue (Lozère) [d3ntk77s84--m6jyub3sm29t] | Chamborigaud (Gard) [d3ntgyvs38--1wu2mivr09ia4] | Le Pont-de-Montvert (Lozère) [d3ntk67isp--1kiz4smpjf8yd]"
"place/FRAN_RI_005-d3ntk6yrt3--ja4kpqz29nrp","d3ntk6yrt3--ja4kpqz29nrp","Saint-Gal (Lozère)","Saint-Gal","arrondissement : 482 | canton : Saint-Amans",,"Lozère (Languedoc-Roussillon, département) [d3ntb86j0z--yrnxrer7n94l]","48153","POINT(733600 6396700)","http://id.insee.fr/geo/commune/48153 | http://data.ign.fr/id/geofla/commune/48153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48153","Serverette (Lozère) [d3ntk7ddzm-1j6125w3qjsdn] | Les Laubies (Lozère) [d3ntk5r9jw--s2fxdbqhufag] | Ribennes (Lozère) [d3ntk6pd5x-afn54xfrodbc] | Rieutort-de-Randon (Lozère) [d3ntk6podg--b9d6dxulrsv3]"
"place/FRAN_RI_005-d3ntk6z2sv--aqkkpzkovfh1","d3ntk6z2sv--aqkkpzkovfh1","Saint-Georges-de-Lévéjac (Lozère)","Saint-Georges-de-Levezac | Saint-Georges-de-Lévéjac","arrondissement : 481 | canton : Le Massegros",,,"48154","POINT(718400 6357800)","http://id.insee.fr/geo/commune/48154 | http://data.ign.fr/id/geofla/commune/48154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/48154",
