"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgchoe3--y2rk1kkxvsnu","d3ntgchoe3--y2rk1kkxvsnu","Espenel (Drôme)","Espenel","arrondissement : 261 | canton : Saillans",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26122","POINT(877000 6400800)","http://id.insee.fr/geo/commune/26122 | http://data.ign.fr/id/geofla/commune/26122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26122","Saint-Benoit-en-Diois (Drôme) [d3ntgecgyh--r4v30zkgd7to] | Aurel (Drôme) [d3ntgbea84-68a10rtl5c9j] | Saillans (Drôme) [d3ntgea5yt--1ksmfey1oduy8] | Vercheny (Drôme) [d3ntgf334b-1gj37uo3cv2fc] | Véronne (Drôme) [d3ntgf516c--agyp3ss2r55e] | Chastel-Arnaud (Drôme) [d3ntgc2816-pm4d3xdnwd5a]"
"place/FRAN_RI_005-d3ntgci39j--4jfoklntiux1","d3ntgci39j--4jfoklntiux1","Establet (Drôme)","Establet","arrondissement : 261 | canton : La Motte-Chalancon",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26123","POINT(893700 6381500)","http://id.insee.fr/geo/commune/26123 | http://data.ign.fr/id/geofla/commune/26123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26123","Saint-Dizier-en-Diois (Drôme) [d3ntgedwh5--fd0r92ql1s43] | Bellegarde-en-Diois (Drôme) [d3ntgbqc5a--x2dl857pywx9] | La Charce (Drôme) [d3ntgc0g86--ecfp1qauegbv] | La Motte-Chalancon (Drôme) [d3ntgdi2ch--8wewbv2vc1fk] | Rottier (Drôme) [d3ntge80sp--155cpm6qzilvc] | Bruis (Hautes-Alpes) [d3ntd9xrt6--1eoulzstke6kk]"
"place/FRAN_RI_005-d3ntgcifze--1sb9cqsjgjua4","d3ntgcifze--1sb9cqsjgjua4","Etoile-sur-Rhône (Drôme)","Etoile-sur-Rhône","arrondissement : 263 | canton : Portes-lès-Valence",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26124","POINT(849600 6417100)","http://id.insee.fr/geo/commune/26124 | http://data.ign.fr/id/geofla/commune/26124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26124","Beauchastel (Ardèche) [d3ntddojmg--1qs1t8upzvlzu] | Saint-Georges-les-Bains (Ardèche) [d3ntdfxg1q--1k13jt8kudun2] | Charmes-sur-Rhône (Ardèche) [d3ntde27ym--1uaw7ei8nhn5b] | La Voulte-sur-Rhône (Ardèche) [d3ntdh2wd7--dsa2myedp2p3] | Portes-lès-Valence (Drôme) [d3ntgdvblf--1pbsa1qp57r5] | Montmeyran (Drôme) [d3ntgdes05--1bokhp8ulwemx] | Livron-sur-Drôme (Drôme) [d3ntgcyt3v-1maxpmc1oglkd] | Montoison (Drôme) [d3ntgdff2h--1lh1xwx50hoq3] | Soyons (Ardèche) [d3ntdgqt5h--kjlzhdg5e9q] | Beauvallon (Drôme) [d3ntgboity--1chsq6ika6ho1] | Montéléger (Drôme) [d3ntgdalbt-10gxmfnsg8kck]"
"place/FRAN_RI_005-d3ntgcis1y--12ne3gb0t1o1x","d3ntgcis1y--12ne3gb0t1o1x","Eurre (Drôme)","Eurre","arrondissement : 261 | canton : Crest-Nord",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26125","POINT(857300 6408600)","http://id.insee.fr/geo/commune/26125 | http://data.ign.fr/id/geofla/commune/26125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26125","Vaunaveys-la-Rochette (Drôme) [d3ntgf216j--ftb0tdvl5dad] | Divajeu (Drôme) [d3ntgcfewr-16b3wuph3qfba] | Chabrillan (Drôme) [d3ntgbwjok-1wur48oy2obs3] | Upie (Drôme) [d3ntgezbyp-1ih3zz8glicpb] | Crest (Drôme) [d3ntgcd7ss--15c3djlljbx3z] | Allex (Drôme) [d3ntgb9kd4--1x02dqx075kzj]"
"place/FRAN_RI_005-d3ntgcj3wr-1d312tb21s4wb","d3ntgcj3wr-1d312tb21s4wb","Eygalayes (Drôme)","Eygalayes","arrondissement : 262 | canton : Séderon",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26126","POINT(908200 6352300)","http://id.insee.fr/geo/commune/26126 | http://data.ign.fr/id/geofla/commune/26126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26126","Lachau (Drôme) [d3ntgcv312-1trbdxexvs33j] | Séderon (Drôme) [d3ntgesned--1mr329xkgzeaj] | Ballons (Drôme) [d3ntgbfjhr-1w9d8qs4jjlnn] | Vers-sur-Méouge (Drôme) [d3ntgf5d16--1n3wmfww9q980] | Montfroc (Drôme) [d3ntgdc5l7-1pclgi7nttk4b] | Izon-la-Bruisse (Drôme) [d3ntgcsbnm--osuniuac0rev] | Les Omergues (Alpes-de-Haute-Provence) [d3ntd8q15c-ozb9gkjosuxe]"
"place/FRAN_RI_005-d3ntgcjfjt--bhk6bh3tddex","d3ntgcjfjt--bhk6bh3tddex","Eygaliers (Drôme)","Eygaliers","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26127","POINT(882000 6351500)","http://id.insee.fr/geo/commune/26127 | http://data.ign.fr/id/geofla/commune/26127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26127","Buis-les-Baronnies (Drôme) [d3ntgbvrfz-fqehs86zln9k] | La Roche-sur-le-Buis (Drôme) [d3ntge6hec--tpikn1a3q0hc] | Plaisians (Drôme) [d3ntgdqq1n--1kuqeudy9jktf] | Saint-Léger-du-Ventoux (Vaucluse) [d3ntvq40zw--5kutjab9pqyr]"
"place/FRAN_RI_005-d3ntgcjy36--1akc3sjuymhwn","d3ntgcjy36--1akc3sjuymhwn","Eygluy-Escoulin (Drôme)","L'Escoulin | Eygluy-Escoulin | Eygluy | Egluy","arrondissement : 261 | canton : Saillans","1er juin 1971 : Eygluy devient Eygluy-Escoulin suite à sa fusion avec L'Escoulin.L'Escoulin est rattachée à Eygluy (fusion simple) qui devient Eygluy-Escoulin.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26128","POINT(873600 6412400)","http://id.insee.fr/geo/commune/26128 | http://data.ign.fr/id/geofla/commune/26128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26128","Omblèze (Drôme) [d3ntgdkf9z-151a52w6c9gvp] | Plan-de-Baix (Drôme) [d3ntgdr2rh-mgnehoxt1pg9] | Vachères-en-Quint (Drôme) [d3ntgezprc--cr6nnlnml3ip] | Saint-Andéol (Drôme) [d3ntgeatof--18o73ru9n4n0t] | Montclar-sur-Gervanne (Drôme) [d3ntgda8lz--1438ce6r5siqw] | Véronne (Drôme) [d3ntgf516c--agyp3ss2r55e] | Saint-Julien-en-Quint (Drôme) [d3ntgegmzj-t4ysieozkp54] | Pontaix (Drôme) [d3ntgdtwia--d0g3239vew2y] | Beaufort-sur-Gervanne (Drôme) [d3ntgbjrgn-1tarsziudx0fi]"
"place/FRAN_RI_005-d3ntgckb8k-10q34m27bhvx7","d3ntgckb8k-10q34m27bhvx7","Eymeux (Drôme)","Eymeux","arrondissement : 263 | canton : Bourg-de-Péage",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26129","POINT(871300 6444400)","http://id.insee.fr/geo/commune/26129 | http://data.ign.fr/id/geofla/commune/26129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26129","Beauregard-Baret (Drôme) [d3ntgbleb6-z6f1f17fgzyc] | Saint-Lattier (Isère) [d3ntibaigt-1id3o07ap9xr1] | Saint-Paul-lès-Romans (Drôme) [d3ntgemesb-zhmk80fhpg5w] | Hostun (Drôme) [d3ntgcrzl2-yn7yz4nb5p4v] | Jaillans (Drôme) [d3ntgf8y5h-mcjmbdnuoaqa] | La Baume-d'Hostun (Drôme) [d3ntgbjeba--1a35yuc5uk5kf]"
"place/FRAN_RI_005-d3ntgckw5a--ss0lwgsidohv","d3ntgckw5a--ss0lwgsidohv","Eyroles (Drôme)","Eyrolles | Eyroles","arrondissement : 262 | canton : Nyons",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26130","POINT(877200 6371100)","http://id.insee.fr/geo/commune/26130 | http://data.ign.fr/id/geofla/commune/26130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26130","Sahune (Drôme) [d3ntge9t8z-1i0gxm97md9ul] | Villeperdrix (Drôme) [d3ntgf6z8e-17fxiu9vzmada] | Saint-Ferréol-Trente-Pas (Drôme) [d3ntgefap9--ogv7tcrsw6qs] | Curnier (Drôme) [d3ntgcebgn-11fun8uh0oi6q] | Les Pilles (Drôme) [d3ntgdqcw9-e3cgrihl62fd] | Condorcet (Drôme) [d3ntgcau80--1ndsocfohzz47]"
"place/FRAN_RI_005-d3ntgclfrg-1mxio6gm9xp0n","d3ntgclfrg-1mxio6gm9xp0n","Eyzahut (Drôme)","Eyzahut | Eyzahu","arrondissement : 262 | canton : Dieulefit","1er février 2006 : Eyzahut passe de l'arrondissement de Valence à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26131","POINT(859700 6387100)","http://id.insee.fr/geo/commune/26131 | http://data.ign.fr/id/geofla/commune/26131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26131","Pont-de-Barret (Drôme) [d3ntgdu8sl-1vaux0khufh9r] | Rochebaudin (Drôme) [d3ntge2jce--1afdrcksr0671] | Le Poët-Laval (Drôme) [d3ntgds3u8--1qhbpt821j55e] | Souspierre (Drôme) [d3ntgetp4e--1ah6jkceqyvai] | Salettes (Drôme) [d3ntgeqhd7-10jwtx4cuxc0y]"
"place/FRAN_RI_005-d3ntgclswu-5a999enuiwhf","d3ntgclswu-5a999enuiwhf","Fay-le-Clos (Drôme)","Fay-le-Clos","arrondissement : 263 | canton : Saint-Vallier",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26133","POINT(849500 6458900)","http://id.insee.fr/geo/commune/26133 | http://data.ign.fr/id/geofla/commune/26133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26133","Anneyron (Drôme) [d3ntgbaxao-mwof6i07u7pt] | Albon (Drôme) [d3ntgb8527--19naed21qwftj] | La Motte-de-Galaure (Drôme) [d3ntgdihfo--1psbk1t8bkwwa] | Mureils (Drôme) [d3ntgdjoz8-nngm2anf4rgn]"
"place/FRAN_RI_005-d3ntgcmb8g--1mvyedjvxg58h","d3ntgcmb8g--1mvyedjvxg58h","Félines-sur-Rimandoule (Drôme)","Félines-sur-Rimandoule","arrondissement : 261 | canton : Bourdeaux",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26134","POINT(862900 6389300)","http://id.insee.fr/geo/commune/26134 | http://data.ign.fr/id/geofla/commune/26134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26134","Pont-de-Barret (Drôme) [d3ntgdu8sl-1vaux0khufh9r] | Dieulefit (Drôme) [d3ntgcf092-38a2bamu9loy] | Rochebaudin (Drôme) [d3ntge2jce--1afdrcksr0671] | Truinas (Drôme) [d3ntgeydwl--124pmj7ulmw92] | Le Poët-Célard (Drôme) [d3ntgdrfp3--12lq6m9cq8gpe] | Francillon-sur-Roubion (Drôme) [d3ntgcnjus-knmvwe32qbxg] | Soyans (Drôme) [d3ntgeu16z-uz2nzjst2pb9]"
"place/FRAN_RI_005-d3ntgcmo62-l4i3jck39q52","d3ntgcmo62-l4i3jck39q52","Ferrassières (Drôme)","Ferrassières","arrondissement : 262 | canton : Séderon",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26135","POINT(898200 6340400)","http://id.insee.fr/geo/commune/26135 | http://data.ign.fr/id/geofla/commune/26135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26135","Barret-de-Lioure (Drôme) [d3ntgbgxxm-1hnk2rcft20zl] | Montbrun-les-Bains (Drôme) [d3ntgd9e7s--ihp0a6ppyx1u] | Revest-du-Bion (Alpes-de-Haute-Provence) [d3ntd8xlm5-116jdsct4u7kz] | Les Omergues (Alpes-de-Haute-Provence) [d3ntd8q15c-ozb9gkjosuxe] | Saint-Trinit (Vaucluse) [d3ntvq72i1--et2qitbtgcbz] | Aurel (Vaucluse) [d3ntvox0ms-153hcstzpmlir]"
"place/FRAN_RI_005-d3ntgcnjus-knmvwe32qbxg","d3ntgcnjus-knmvwe32qbxg","Francillon-sur-Roubion (Drôme)","Francillon-sur-Roubion | Francillon","arrondissement : 261 | canton : Crest-Sud",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26137","POINT(865400 6393800)","http://id.insee.fr/geo/commune/26137 | http://data.ign.fr/id/geofla/commune/26137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26137","Félines-sur-Rimandoule (Drôme) [d3ntgcmb8g--1mvyedjvxg58h] | Le Poët-Célard (Drôme) [d3ntgdrfp3--12lq6m9cq8gpe] | Mornans (Drôme) [d3ntgdhq9w--1c6o7lvnspyl0] | Soyans (Drôme) [d3ntgeu16z-uz2nzjst2pb9] | Saou (Drôme) [d3ntger52t--1j9ch9t8753ym]"
"place/FRAN_RI_005-d3ntgco7s6-6rt30iag8abp","d3ntgco7s6-6rt30iag8abp","Génissieux (Drôme)","Génissieux","arrondissement : 263 | canton : Romans-sur-Isère 2e Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26139","POINT(864000 6444800)","http://id.insee.fr/geo/commune/26139 | http://data.ign.fr/id/geofla/commune/26139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26139","Peyrins (Drôme) [d3ntgdnojh-1f1a86euw9uqb] | Romans-sur-Isère (Drôme) [d3ntge7aa7-nminoinlu13f] | Châtillon-Saint-Jean (Drôme) [d3ntgc51ry--x82u9ssm8ih3] | Saint-Paul-lès-Romans (Drôme) [d3ntgemesb-zhmk80fhpg5w] | Mours-Saint-Eusèbe (Drôme) [d3ntgdjayt--10et8i2xmytio] | Geyssans (Drôme) [d3ntgcosh5-13awl7cpfwxvn] | Triors (Drôme) [d3ntgey0yz-1fq96kuwv8p5o]"
"place/FRAN_RI_005-d3ntgf8mao--1sky7iuw4s5mk","d3ntgf8mao--1sky7iuw4s5mk","Gervans (Drôme)","Gervans","arrondissement : 263 | canton : Tain-l'Hermitage","24 juin 1948 : Gervans est créée à partir des parcelles d'Érôme.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26380","POINT(844000 6447000)","http://id.insee.fr/geo/commune/26380 | http://data.ign.fr/id/geofla/commune/26380 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26380","Saint-Jean-de-Muzols (Ardèche) [d3ntdfz0iw--16igtpz06k9kx] | Erôme (Drôme) [d3ntgcgqri-120eorducjbpd] | Crozes-Hermitage (Drôme) [d3ntgcdky5-mdpc7msdgqtf] | Lemps (Ardèche) [d3ntdew9f9-bqr5nu85yhtd] | Vion (Ardèche) [d3ntdh1n3k-1as7xucb05uvf]"
"place/FRAN_RI_005-d3ntgcosh5-13awl7cpfwxvn","d3ntgcosh5-13awl7cpfwxvn","Geyssans (Drôme)","Geyssans","arrondissement : 263 | canton : Romans-sur-Isère 1er Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26140","POINT(864600 6449000)","http://id.insee.fr/geo/commune/26140 | http://data.ign.fr/id/geofla/commune/26140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26140","Saint-Michel-sur-Savasse (Drôme) [d3ntgel3d3-10kmeltyrf5e5] | Peyrins (Drôme) [d3ntgdnojh-1f1a86euw9uqb] | Le Chalon (Drôme) [d3ntgbxsqf-8vhubokxpdqr] | Châtillon-Saint-Jean (Drôme) [d3ntgc51ry--x82u9ssm8ih3] | Génissieux (Drôme) [d3ntgco7s6-6rt30iag8abp] | Arthémonay (Drôme) [d3ntgbcif4--1oq0pz3wd8ire] | Triors (Drôme) [d3ntgey0yz-1fq96kuwv8p5o]"
"place/FRAN_RI_005-d3ntgcp5er-179xxrp1oriwk","d3ntgcp5er-179xxrp1oriwk","Gigors-et-Lozeron (Drôme)","Gigors-et-Lozeron","arrondissement : 261 | canton : Crest-Nord",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26141","POINT(866700 6412700)","http://id.insee.fr/geo/commune/26141 | http://data.ign.fr/id/geofla/commune/26141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26141","Suze (Drôme) [d3ntgeut7s-1q2g5acj2qakf] | Vaunaveys-la-Rochette (Drôme) [d3ntgf216j--ftb0tdvl5dad] | Plan-de-Baix (Drôme) [d3ntgdr2rh-mgnehoxt1pg9] | Le Chaffal (Drôme) [d3ntgbwwtx--te6tbp23tafm] | Ourches (Drôme) [d3ntgdlhna--om876ok2up5d] | Combovin (Drôme) [d3ntgc9u0b--15k1rv43fxb17] | La Baume-Cornillane (Drôme) [d3ntgbiont--cz5gjaerenei] | Cobonne (Drôme) [d3ntgc96ap-b2bwb3t8msyi] | Beaufort-sur-Gervanne (Drôme) [d3ntgbjrgn-1tarsziudx0fi]"
"place/FRAN_RI_005-d3ntgcpka7-y0uufo1dutxs","d3ntgcpka7-y0uufo1dutxs","Glandage (Drôme)","Glandages | Glandage","arrondissement : 261 | canton : Châtillon-en-Diois",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26142","POINT(905800 6402100)","http://id.insee.fr/geo/commune/26142 | http://data.ign.fr/id/geofla/commune/26142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26142","Boulc (Drôme) [d3ntgbt0ab--1wv8rs38ptsln] | Lalley (Isère) [d3nti8cxxr--1nmb0ex5i4pnr] | Châtillon-en-Diois (Drôme) [d3ntgc4oml-1lqvnw6ftxub0] | Lus-la-Croix-Haute (Drôme) [d3ntgczyht--k0dntxxhti8e] | Saint-Maurice-en-Trièves (Isère) [d3ntibfzx3--1721493ggk38k] | Saint-Julien-en-Beauchêne (Hautes-Alpes) [d3ntdb8a9y-cv1ix52l7l1j]"
"place/FRAN_RI_005-d3ntgcq8n3-79r8ynhqaacn","d3ntgcq8n3-79r8ynhqaacn","Grane (Drôme)","Grane","arrondissement : 261 | canton : Crest-Sud",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26144","POINT(852100 6405400)","http://id.insee.fr/geo/commune/26144 | http://data.ign.fr/id/geofla/commune/26144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26144","La Roche-sur-Grane (Drôme) [d3ntge648y--1v549q86y5i91] | Chabrillan (Drôme) [d3ntgbwjok-1wur48oy2obs3] | Livron-sur-Drôme (Drôme) [d3ntgcyt3v-1maxpmc1oglkd] | Loriol-sur-Drôme (Drôme) [d3ntgcz5ly--4cual30f37dv] | Cliousclat (Drôme) [d3ntgc8ufv--oxyoh94ggnpr] | Mirmande (Drôme) [d3ntgd6efq--1pz4or4uj6pts] | Marsanne (Drôme) [d3ntgd399n-1r7qumjyhxw97] | Allex (Drôme) [d3ntgb9kd4--1x02dqx075kzj]"
"place/FRAN_RI_005-d3ntgf89ku-1a855icd5yz69","d3ntgf89ku-1a855icd5yz69","Granges-les-Beaumont (Drôme)","Granges-les-Beaumont","arrondissement : 263 | canton : Tain-l'Hermitage","1er octobre 1946 : Granges-les-Beaumont est créée à partir des parcelles de Beaumont-Monteux.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26379","POINT(856000 6441000)","http://id.insee.fr/geo/commune/26379 | http://data.ign.fr/id/geofla/commune/26379 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26379","Châteauneuf-sur-Isère (Drôme) [d3ntgc3q4y-txwjidrni0le] | Beaumont-Monteux (Drôme) [d3ntgbl1lb--sl6rd6e3vrmn] | Romans-sur-Isère (Drôme) [d3ntge7aa7-nminoinlu13f] | Clérieux (Drôme) [d3ntgc8il2-rvguhyosurdu] | Saint-Bardoux (Drôme) [d3ntgebt8v-qcpactdvhcu3]"
"place/FRAN_RI_005-d3ntgcr08e--avhk2cmbyl1g","d3ntgcr08e--avhk2cmbyl1g","Grignan (Drôme)","Grignan","arrondissement : 262 | canton : Grignan",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26146","POINT(851800 6370700)","http://id.insee.fr/geo/commune/26146 | http://data.ign.fr/id/geofla/commune/26146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26146","Chantemerle-lès-Grignan (Drôme) [d3ntgbzsqb-1o04mm6urbtkb] | Montjoyer (Drôme) [d3ntgdd7yi--zg9a20517j1r] | Taulignan (Drôme) [d3ntgevh56-1c6mcegqg88yp] | Réauville (Drôme) [d3ntge0i9p--fnb4gyjailvc] | Chamaret (Drôme) [d3ntgbyof5-l7n2hnc6bdfu] | Colonzelle (Drôme) [d3ntgc9i5i-1ql1odl4zrp30] | Salles-sous-Bois (Drôme) [d3ntgeqt80--gkd77st2ej2o] | Grillon (Vaucluse) [d3ntvpf2z4-6vvtq4ol2j51]"
"place/FRAN_RI_005-d3ntgcrbvg--1g2v1gc39pb2h","d3ntgcrbvg--1g2v1gc39pb2h","Gumiane (Drôme)","Gumiane","arrondissement : 261 | canton : La Motte-Chalancon",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26147","POINT(880800 6381600)","http://id.insee.fr/geo/commune/26147 | http://data.ign.fr/id/geofla/commune/26147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26147","Saint-Nazaire-le-Désert (Drôme) [d3ntgelr2p--g1r9kbyw0wmg] | Chalancon (Drôme) [d3ntgbxg0k--jobr0337fo1q] | Arnayon (Drôme) [d3ntgbbmy5-wod7ux403l4v] | Bouvières (Drôme) [d3ntgbur89--exn2g3zkuklh] | Chaudebonne (Drôme) [d3ntgc601t--5gwswzc2csf1]"
"place/FRAN_RI_005-d3ntgcrny0-129ki75hm4scv","d3ntgcrny0-129ki75hm4scv","Hauterives (Drôme)","Tersanne | Hauterives | Haute-Rive","arrondissement : 263 | canton : Le Grand-Serre",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26148","POINT(858900 6463800)","http://id.insee.fr/geo/commune/26148 | http://data.ign.fr/id/geofla/commune/26148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26148","Le Grand-Serre (Drôme) [d3ntgcpx01--q42oojnrbtg9] | Châteauneuf-de-Galaure (Drôme) [d3ntgc37ll-1t0ogzihtv728] | Lens-Lestang (Drôme) [d3ntgcxfqs-1s9a29g2heqot] | Moras-en-Valloire (Drôme) [d3ntgdhdzl-8c39l65xun49] | Saint-Christophe-et-le-Laris (Drôme) [d3ntged48k--10xcj8lvtufxq] | Tersanne (Drôme) [d3ntgevszz-1gon2qvw61pg3] | Saint-Sorlin-en-Valloire (Drôme) [d3ntgep1uj--1nazelc4v73x4] | Saint-Martin-d'Août (Drôme) [d3ntgeit0p--1jvv4z1b3rws4] | Lentiol (Isère) [d3nti8elv2--1n6k4941anui6]"
"place/FRAN_RI_005-d3ntgcrzl2-yn7yz4nb5p4v","d3ntgcrzl2-yn7yz4nb5p4v","Hostun (Drôme)","Hostun","arrondissement : 263 | canton : Bourg-de-Péage",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26149","POINT(873000 6440200)","http://id.insee.fr/geo/commune/26149 | http://data.ign.fr/id/geofla/commune/26149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26149","Rochechinard (Drôme) [d3ntge3apy-1eq2melwi6alc] | Beauregard-Baret (Drôme) [d3ntgbleb6-z6f1f17fgzyc] | Eymeux (Drôme) [d3ntgckb8k-10q34m27bhvx7] | Jaillans (Drôme) [d3ntgf8y5h-mcjmbdnuoaqa] | La Baume-d'Hostun (Drôme) [d3ntgbjeba--1a35yuc5uk5kf]"
"place/FRAN_RI_005-d3ntgcsbnm--osuniuac0rev","d3ntgcsbnm--osuniuac0rev","Izon-la-Bruisse (Drôme)","Izon-la-Bruisse | Izon | Ison","arrondissement : 262 | canton : Séderon",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26150","POINT(907000 6354100)","http://id.insee.fr/geo/commune/26150 | http://data.ign.fr/id/geofla/commune/26150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26150","Montauban-sur-l'Ouvèze (Drôme) [d3ntgd7qah-1gp3k0is443jl] | Laborel (Drôme) [d3ntgcupnx--8agdkekw4svp] | Eygalayes (Drôme) [d3ntgcj3wr-1d312tb21s4wb] | Ballons (Drôme) [d3ntgbfjhr-1w9d8qs4jjlnn] | Vers-sur-Méouge (Drôme) [d3ntgf5d16--1n3wmfww9q980] | Sainte-Colombe (Hautes-Alpes) [d3ntdb4hts-1fd6v503gg67e]"
"place/FRAN_RI_005-d3ntgf8y5h-mcjmbdnuoaqa","d3ntgf8y5h-mcjmbdnuoaqa","Jaillans (Drôme)","Jaillans","arrondissement : 263 | canton : Bourg-de-Péage","19 février 1950 : Jaillans est créée à partir des parcelles de Beauregard-Baret.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26381","POINT(871200 6438900)","http://id.insee.fr/geo/commune/26381 | http://data.ign.fr/id/geofla/commune/26381 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26381","Beauregard-Baret (Drôme) [d3ntgbleb6-z6f1f17fgzyc] | Eymeux (Drôme) [d3ntgckb8k-10q34m27bhvx7] | Hostun (Drôme) [d3ntgcrzl2-yn7yz4nb5p4v]"
"place/FRAN_RI_005-d3ntgctq3i--129xcep4fqdin","d3ntgctq3i--129xcep4fqdin","Jonchères (Drôme)","Jonchères","arrondissement : 261 | canton : Luc-en-Diois",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26152","POINT(890900 6388700)","http://id.insee.fr/geo/commune/26152 | http://data.ign.fr/id/geofla/commune/26152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26152","Aucelon (Drôme) [d3ntgbdksf--d2ggyuw6uwly] | Beaumont-en-Diois (Drôme) [d3ntgbkb2t--a1p233akmn6z] | Bellegarde-en-Diois (Drôme) [d3ntgbqc5a--x2dl857pywx9] | La Motte-Chalancon (Drôme) [d3ntgdi2ch--8wewbv2vc1fk] | Chalancon (Drôme) [d3ntgbxg0k--jobr0337fo1q] | Volvent (Drôme) [d3ntgf7u9v--1891li5sxtwkw] | Poyols (Drôme) [d3ntgdvoqs--1wfzvehywctrz]"
