"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntj63u3j-1sdbr5ap0kalu","d3ntj63u3j-1sdbr5ap0kalu","Flaujac-Gare (Lot)","Flaujac-Gare","arrondissement : 462 | canton : Livernon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46104","POINT(603100 6401800)","http://id.insee.fr/geo/commune/46104 | http://data.ign.fr/id/geofla/commune/46104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46104","Durbans (Lot) [d3ntj5wubo--jie940g6j5py] | Issendolus (Lot) [d3ntj6fnea-1na97cvieu5tq] | Thémines (Lot) [d3ntk0z8b9-13uhxj7otutrb] | Reilhac (Lot) [d3ntjo0aze--158h5qb4vdxca] | Saint-Simon (Lot) [d3ntk0o9u7--vy9xuy01nvxn]"
"place/FRAN_RI_005-d3ntj645b2--q34abpxefwhl","d3ntj645b2--q34abpxefwhl","Flaujac-Poujols (Lot)","Flaujac-Poujols | Flaujac-Lalbenque","arrondissement : 461 | canton : Lalbenque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46105","POINT(580500 6368500)","http://id.insee.fr/geo/commune/46105 | http://data.ign.fr/id/geofla/commune/46105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46105","Cahors (Lot) [d3ntj5g5rx--1scam0k1fd1ev] | Cieurac (Lot) [d3ntj5q2b7-j0ur90354570] | Laburgade (Lot) [d3ntj6kj2t--1513jl0wny47y] | Le Montat (Lot) [d3ntj78on8-t8s4lviomk0u] | Arcambal (Lot) [d3ntj52zz5--7tm55wxh22ge] | Aujols (Lot) [d3ntj54lbc-1mau2k8r0sps6]"
"place/FRAN_RI_005-d3ntj64gau--1f3g5lzrhdmdm","d3ntj64gau--1f3g5lzrhdmdm","Floirac (Lot)","Floirac","arrondissement : 463 | canton : Martel",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46106","POINT(593800 6424900)","http://id.insee.fr/geo/commune/46106 | http://data.ign.fr/id/geofla/commune/46106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46106","Saint-Denis-lès-Martel (Lot) [d3ntk0dn07--1xboko5fl3kj8] | Vayrac (Lot) [d3ntk149ds--6x6x7nbr33qg] | Carennac (Lot) [d3ntj5lptc--ada7xezxo6mf] | Miers (Lot) [d3ntj75x9s-2a0jszisosem] | Montvalent (Lot) [d3ntjniic8-1i9x41zbc9vh8] | Martel (Lot) [d3ntj73eis-r3s4p9k13mbb]"
"place/FRAN_RI_005-d3ntj65d2d-1hxl7pg7qtd9y","d3ntj65d2d-1hxl7pg7qtd9y","Floressas (Lot)","Floressas","arrondissement : 461 | canton : Puy-l'Evêque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46107","POINT(550500 6373400)","http://id.insee.fr/geo/commune/46107 | http://data.ign.fr/id/geofla/commune/46107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46107","Grézels (Lot) [d3ntj6d47r--t8tldrnxpdfy] | Le Boulvé (Lot) [d3ntj5ca3d--1iqd7vus7dra7] | Vire-sur-Lot (Lot) [d3ntk17d1j-1884kxa2vw2f9] | Lacapelle-Cabanac (Lot) [d3ntj6l655--u1l3u6475duu] | Puy-l'Evêque (Lot) [d3ntjnyx6s-chmf1dxicx5t] | Sérignac (Lot) [d3ntk0tktp--1npzie8vfxor]"
"place/FRAN_RI_005-d3ntj65p4x-ponf79mwsa57","d3ntj65p4x-ponf79mwsa57","Fons (Lot)","Fons","arrondissement : 462 | canton : Figeac-Ouest",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46108","POINT(616800 6396600)","http://id.insee.fr/geo/commune/46108 | http://data.ign.fr/id/geofla/commune/46108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46108","Cambes (Lot) [d3ntj5jjcn--1newny0hhows3] | Reyrevignes (Lot) [d3ntjpaq00--1btiaeq92uxh6] | Camburat (Lot) [d3ntj5k6ui-azdw3ujy5em] | Saint-Bressou (Lot) [d3ntjper2l--lvfiblgfv792] | Issepts (Lot) [d3ntj6fylt--vc2cy73yz8p9] | Le Bouyssou (Lot) [d3ntj5d7xp--y3qvbqd2hxpj] | Lissac-et-Mouret (Lot) [d3ntj6z20x--2pq27bwanfmm] | Fourmagnac (Lot) [d3ntj66mri--e61bs24g26fx]"
"place/FRAN_RI_005-d3ntj660cg--1vp3rkq2fxtru","d3ntj660cg--1vp3rkq2fxtru","Fontanes (Lot)","Fontanes","arrondissement : 461 | canton : Lalbenque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46109","POINT(580100 6358000)","http://id.insee.fr/geo/commune/46109 | http://data.ign.fr/id/geofla/commune/46109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46109","Cieurac (Lot) [d3ntj5q2b7-j0ur90354570] | Flaugnac (Lot) [d3ntj63iw0--r3s6lscqho8b] | Le Montat (Lot) [d3ntj78on8-t8s4lviomk0u] | Montdoumerc (Lot) [d3ntj7a9rn-1bo6qqvziyrdj] | Lhospitalet (Lot) [d3ntj6y51m-u649tmkfsacj] | Pern (Lot) [d3ntjnnqqm--1b20aim0nhpin] | Lalbenque (Lot) [d3ntj6n528--qxkpt8rtjy77]"
"place/FRAN_RI_005-d3ntj66bjz--1i7v67pbrmcya","d3ntj66bjz--1i7v67pbrmcya","Fontanes-du-Causse (Lot)","Fontanes-Lugarde | Fontanes-du-Causse","arrondissement : 463 | canton : Labastide-Murat",,,"46110","POINT(593800 6397200)","http://id.insee.fr/geo/commune/46110 | http://data.ign.fr/id/geofla/commune/46110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46110",
"place/FRAN_RI_005-d3ntj66mri--e61bs24g26fx","d3ntj66mri--e61bs24g26fx","Fourmagnac (Lot)","Fourmanhac | Fourmagnac","arrondissement : 462 | canton : Figeac-Ouest",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46111","POINT(619100 6396500)","http://id.insee.fr/geo/commune/46111 | http://data.ign.fr/id/geofla/commune/46111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46111","Camburat (Lot) [d3ntj5k6ui-azdw3ujy5em] | Saint-Bressou (Lot) [d3ntjper2l--lvfiblgfv792] | Cardaillac (Lot) [d3ntj5lelt--1ef42d46acf3x] | Fons (Lot) [d3ntj65p4x-ponf79mwsa57]"
"place/FRAN_RI_005-d3ntj66xra--132r10dj9vp0t","d3ntj66xra--132r10dj9vp0t","Francoulès (Lot)","Francoulès | Francoul-et-Saint-Pierre-Liverson","arrondissement : 461 | canton : Catus",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46112","POINT(580000 6383800)","http://id.insee.fr/geo/commune/46112 | http://data.ign.fr/id/geofla/commune/46112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46112","Nadillac (Lot) [d3ntjnkp0p-14iyeifhocubl] | Maxou (Lot) [d3ntj74c5d--jrk496tg9gmw] | Mechmont (Lot) [d3ntj74zuz-13bglagyl6hx8] | Laroque-des-Arcs (Lot) [d3ntj6r3jo--ob99b65xk85n] | Ussel (Lot) [d3ntk122x3-zxns92kq0x1m]"
"place/FRAN_RI_005-d3ntj678yt-agbfpk1fzb9j","d3ntj678yt-agbfpk1fzb9j","Frayssinet (Lot)","Frayssinet","arrondissement : 463 | canton : Saint-Germain-du-Bel-Air",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46113","POINT(579600 6397000)","http://id.insee.fr/geo/commune/46113 | http://data.ign.fr/id/geofla/commune/46113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46113","Montamel (Lot) [d3ntj78d7x-1ovr3ewh5fbd0] | Saint-Germain-du-Bel-Air (Lot) [d3ntk0egbk--16o399rxg104w] | Lamothe-Cassel (Lot) [d3ntj6pd18-1idcgdxmm4j86] | Saint-Chamarand (Lot) [d3ntjzk3v6-bwlr0t5ybd6x] | Labastide-Murat (Lot) [d3ntj6juxo-fqfkafow6wx1]"
"place/FRAN_RI_005-d3ntj67jyl-1lmv7xmjcrftg","d3ntj67jyl-1lmv7xmjcrftg","Frayssinet-le-Gélat (Lot)","Fressinet-et-Saint-Caprain | Frayssinet-le-Gélat","arrondissement : 461 | canton : Cazals","1er janvier 2017 : Frayssinet-le-Gélat passe de l'arrondissement de Cahors à l'arrondissement de Gourdon.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46114","POINT(554200 6388700)","http://id.insee.fr/geo/commune/46114 | http://data.ign.fr/id/geofla/commune/46114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46114","Loubejac (Dordogne) [d3ntg1cqyi--lwsbf6uxvvfa] | Villefranche-du-Périgord (Dordogne) [d3ntg4slla-eoellbgm4ccd] | Cassagnes (Lot) [d3ntj5mn86-rskhpdgdhu04] | Montcléra (Lot) [d3ntj79n4u-tyf1fdmgau8a] | Pomarède (Lot) [d3ntjnpb7r--b4jvkw6wqat9] | Saint-Caprais (Lot) [d3ntjpf2xe--1okesdjwjhq5v] | Goujounac (Lot) [d3ntj6bvdn-6086p1nimysi]"
"place/FRAN_RI_005-d3ntj67uql--1qdqkp56e0fvz","d3ntj67uql--1qdqkp56e0fvz","Frayssinhes (Lot)","Frayssinhes","arrondissement : 462 | canton : Saint-Céré",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46115","POINT(616200 6420400)","http://id.insee.fr/geo/commune/46115 | http://data.ign.fr/id/geofla/commune/46115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46115","Latouille-Lentillac (Lot) [d3ntj6s169--1klgo0je06zcx] | Saint-Paul-de-Vern (Lot) [d3ntk0mdi8-1at0r1pq4val9] | Sousceyrac (Lot) [d3ntk0x0zj-1k7o53fuqoy94] | Saint-Céré (Lot) [d3ntjzjbml-167dju4jjc88m] | Cornac (Lot) [d3ntj5rw21-na0orrtjv60b] | Saint-Laurent-les-Tours (Lot) [d3ntk0gdqc-usixt1vllyio]"
"place/FRAN_RI_005-d3ntj685qd-1h5s99axkyybl","d3ntj685qd-1h5s99axkyybl","Frontenac (Lot)","Frontenac | Degagniazes","arrondissement : 462 | canton : Cajarc",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46116","POINT(618200 6382700)","http://id.insee.fr/geo/commune/46116 | http://data.ign.fr/id/geofla/commune/46116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46116","Causse-et-Diège (Aveyron) [d3nte2qlg3-18kw7kxw6zlhi] | Balaguier-d'Olt (Aveyron) [d3ntdzzguy--o23n82w1tj0n] | Saint-Pierre-Toirac (Lot) [d3ntk0nbs3-91t9fiwjnde4] | Faycelles (Lot) [d3ntj62lh6--1tnnap28ujdpz]"
"place/FRAN_RI_005-d3ntj68gid--tvjm0rdp1t6a","d3ntj68gid--tvjm0rdp1t6a","Gagnac-sur-Cère (Lot)","Gaignac | Gagnac-sur-Cère","arrondissement : 462 | canton : Bretenoux","13 janvier 1958 : Gagnac devient Gagnac-sur-Cère.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46117","POINT(611400 6427200)","http://id.insee.fr/geo/commune/46117 | http://data.ign.fr/id/geofla/commune/46117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46117","Astaillac (Corrèze) [d3ntewe23o-21dwzkwf7fce] | Altillac (Corrèze) [d3ntewcfoo--1efbfherdsmop] | Cahus (Lot) [d3ntj5ggrp--bfn8r2d97fbc] | Girac (Lot) [d3ntj6ayec-qc3i1wz3lr5m] | Glanes (Lot) [d3ntj6b96c--1lgcmmlmgcb97] | Laval-de-Cère (Lot) [d3ntj6tafw-i9jj0uri2os5] | Biars-sur-Cère (Lot) [d3ntj5b2jt--qraw9eb9soq] | Cornac (Lot) [d3ntj5rw21-na0orrtjv60b] | Estal (Lot) [d3ntj61o2d--q5m4wizuhkqp]"
"place/FRAN_RI_005-d3ntj68rxn-2r627xihixqk","d3ntj68rxn-2r627xihixqk","Gignac (Lot)","Gignac","arrondissement : 463 | canton : Souillac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46118","POINT(578400 6435100)","http://id.insee.fr/geo/commune/46118 | http://data.ign.fr/id/geofla/commune/46118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46118","Borrèze (Dordogne) [d3ntfzba9b--t9jjntv6xddx] | Estivals (Corrèze) [d3ntexgqm6--1871j7r7qqpt0] | Nespouls (Corrèze) [d3ntey7yzb--1kfygh6om8ijz] | Nadaillac (Dordogne) [d3ntg1wcp7-oqo5c0qq29b9] | Souillac (Lot) [d3ntk0wecq--13979xs0m93g5] | Cressensac (Lot) [d3ntj5uoia-6g3nviqsennp] | Lachapelle-Auzac (Lot) [d3ntj6m5pk--jsq8po68e4np] | Cuzance (Lot) [d3ntj5vlhl-133zo35jkxi8u]"
"place/FRAN_RI_005-d3ntj69356-qkdpbld22ol1","d3ntj69356-qkdpbld22ol1","Gigouzac (Lot)","Uzech | Gigouzac","arrondissement : 461 | canton : Catus",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46119","POINT(575600 6388300)","http://id.insee.fr/geo/commune/46119 | http://data.ign.fr/id/geofla/commune/46119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46119","Peyrilles (Lot) [d3ntjnocxw--j22mhfrb5m00] | Montamel (Lot) [d3ntj78d7x-1ovr3ewh5fbd0] | Maxou (Lot) [d3ntj74c5d--jrk496tg9gmw] | Mechmont (Lot) [d3ntj74zuz-13bglagyl6hx8] | Uzech (Lot) [d3ntk12ecd--1vdls1sijkpmz] | Saint-Denis-Catus (Lot) [d3ntjznoc7--1vgimiu7innvj] | Boissières (Lot) [d3ntj5bzbc-15ypinfislse8]"
"place/FRAN_RI_005-d3ntj69e4y--196vggtk3qee","d3ntj69e4y--196vggtk3qee","Gindou (Lot)","Gindou | Gendon-et-Maussac","arrondissement : 461 | canton : Cazals","1er janvier 2017 : Gindou passe de l'arrondissement de Cahors à l'arrondissement de Gourdon.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46120","POINT(561200 6394000)","http://id.insee.fr/geo/commune/46120 | http://data.ign.fr/id/geofla/commune/46120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46120","Thédirac (Lot) [d3ntk0ylog-zybyz7d7rato] | Montcléra (Lot) [d3ntj79n4u-tyf1fdmgau8a] | Les Arques (Lot) [d3ntj53ayw-12ld3wgz0fqrh] | Salviac (Lot) [d3ntk0r2py--1k6elfmsm9r2h] | Cazals (Lot) [d3ntj5otov--1nku79x0ahqt3] | Montgesty (Lot) [d3ntj7fxor--1ltb2mckvrai5] | Lavercantière (Lot) [d3ntj6tlv6--rvw35v0w6lmu] | Rampoux (Lot) [d3ntjnzzzm--1jf0xgqz5yjg3] | Dégagnac (Lot) [d3ntj5vwhc--1f224zc2ab7ak]"
"place/FRAN_RI_005-d3ntj6abrj-zqv23hx6bh6d","d3ntj6abrj-zqv23hx6bh6d","Ginouillac (Lot)","Ginouillac","arrondissement : 463 | canton : Labastide-Murat",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46121","POINT(584200 6404000)","http://id.insee.fr/geo/commune/46121 | http://data.ign.fr/id/geofla/commune/46121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46121","Soucirac (Lot) [d3ntk0w3cy--bu3dddlx7brw] | Saint-Projet (Lot) [d3ntk0nmzm--16u67jwcaggyq] | Séniergues (Lot) [d3ntk0t9tx-q5ul9pwruj9r] | Carlucet (Lot) [d3ntj5m10v--z9zx5sdslr6g]"
"place/FRAN_RI_005-d3ntj6anek-1l58kx3seb526","d3ntj6anek-1l58kx3seb526","Gintrac (Lot)","Gintrac","arrondissement : 462 | canton : Bretenoux",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46122","POINT(602300 6422500)","http://id.insee.fr/geo/commune/46122 | http://data.ign.fr/id/geofla/commune/46122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46122","Loubressac (Lot) [d3ntj6zo87-mepjjsipesqw] | Prudhomat (Lot) [d3ntjnxzzq--njuhpuxrkl7n] | Padirac (Lot) [d3ntjnmfqw-1hk7jesrhabas] | Carennac (Lot) [d3ntj5lptc--ada7xezxo6mf] | Tauriac (Lot) [d3ntk0xnu4-egp6766kp05z] | Miers (Lot) [d3ntj75x9s-2a0jszisosem]"
"place/FRAN_RI_005-d3ntj6ayec-qc3i1wz3lr5m","d3ntj6ayec-qc3i1wz3lr5m","Girac (Lot)","Girac","arrondissement : 462 | canton : Bretenoux",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46123","POINT(606700 6425400)","http://id.insee.fr/geo/commune/46123 | http://data.ign.fr/id/geofla/commune/46123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46123","Liourdres (Corrèze) [d3ntexwvrj--1ncabxvu8co07] | Astaillac (Corrèze) [d3ntewe23o-21dwzkwf7fce] | Prudhomat (Lot) [d3ntjnxzzq--njuhpuxrkl7n] | Bretenoux (Lot) [d3ntj5exl3--39ru9kjlpaej] | Biars-sur-Cère (Lot) [d3ntj5b2jt--qraw9eb9soq] | Gagnac-sur-Cère (Lot) [d3ntj68gid--tvjm0rdp1t6a] | Tauriac (Lot) [d3ntk0xnu4-egp6766kp05z]"
"place/FRAN_RI_005-d3ntj6b96c--1lgcmmlmgcb97","d3ntj6b96c--1lgcmmlmgcb97","Glanes (Lot)","Glanes","arrondissement : 462 | canton : Bretenoux",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46124","POINT(611500 6425300)","http://id.insee.fr/geo/commune/46124 | http://data.ign.fr/id/geofla/commune/46124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46124","Bretenoux (Lot) [d3ntj5exl3--39ru9kjlpaej] | Biars-sur-Cère (Lot) [d3ntj5b2jt--qraw9eb9soq] | Gagnac-sur-Cère (Lot) [d3ntj68gid--tvjm0rdp1t6a] | Cornac (Lot) [d3ntj5rw21-na0orrtjv60b]"
"place/FRAN_RI_005-d3ntj6bkdv--4jp9d1z92n6k","d3ntj6bkdv--4jp9d1z92n6k","Gorses (Lot)","Gorses","arrondissement : 462 | canton : Latronquière",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46125","POINT(622900 6411000)","http://id.insee.fr/geo/commune/46125 | http://data.ign.fr/id/geofla/commune/46125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46125","Latouille-Lentillac (Lot) [d3ntj6s169--1klgo0je06zcx] | Latronquière (Lot) [d3ntj6scds-1mn7ns7daryum] | Lauresses (Lot) [d3ntj6snlb--15gcit7ligbfg] | Montet-et-Bouxal (Lot) [d3ntj7f6iz--1hhfik6zku765] | Sousceyrac (Lot) [d3ntk0x0zj-1k7o53fuqoy94] | Sénaillac-Latronquière (Lot) [d3ntk0snev--10w9ju7m8w1hp] | Ladirat (Lot) [d3ntj6mhkd-na0x2uk8w40a] | Terrou (Lot) [d3ntk0xz1n--ag0j15894iey] | Saint-Médard-Nicourby (Lot) [d3ntk0l53n--su08wjcwxnbw] | Saint-Cirgues (Lot) [d3ntjzkr59--nbbnmabugcx]"
"place/FRAN_RI_005-d3ntj6bvdn-6086p1nimysi","d3ntj6bvdn-6086p1nimysi","Goujounac (Lot)","Goujounac | Goujonnac","arrondissement : 461 | canton : Cazals","1er janvier 2017 : Goujounac passe de l'arrondissement de Cahors à l'arrondissement de Gourdon.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46126","POINT(556800 6387900)","http://id.insee.fr/geo/commune/46126 | http://data.ign.fr/id/geofla/commune/46126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46126","Montcléra (Lot) [d3ntj79n4u-tyf1fdmgau8a] | Frayssinet-le-Gélat (Lot) [d3ntj67jyl-1lmv7xmjcrftg] | Les Arques (Lot) [d3ntj53ayw-12ld3wgz0fqrh] | Lherm (Lot) [d3ntj6xtu3-1j2tz1xz9lsxg] | Les Junies (Lot) [d3ntj6g9ll--d5e7u1d7cx7y] | Pomarède (Lot) [d3ntjnpb7r--b4jvkw6wqat9]"
"place/FRAN_RI_005-d3ntj6c6l6--iwhijbqcalrj","d3ntj6c6l6--iwhijbqcalrj","Gourdon (Lot)","Gourdon | Saint-Ciry-Belarbre | Prouilhac | La Fontade | Costeraste","arrondissement : 463 | canton : Gourdon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46127","POINT(571900 6405500)","http://id.insee.fr/geo/commune/46127 | http://data.ign.fr/id/geofla/commune/46127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46127","Anglars-Nozac (Lot) [d3ntj52ozd--idzuz6wd0mvf] | Léobard (Lot) [d3ntj6x6zi-1m7bih48t4yc0] | Concorès (Lot) [d3ntj5qoii--o91hzw2bzvde] | Saint-Cirq-Souillaguet (Lot) [d3ntjzlpun--3otg2xenzgep] | Saint-Clair (Lot) [d3ntjzm1pg--1gbb3nt7plk27] | Payrignac (Lot) [d3ntjnnfqu--1ou3e1e30xobb] | Dégagnac (Lot) [d3ntj5vwhc--1f224zc2ab7ak] | Le Vigan (Lot) [d3ntk15inf-516bscngbcox]"
"place/FRAN_RI_005-d3ntj6ci0g-o2nh78kvvfld","d3ntj6ci0g-o2nh78kvvfld","Gramat (Lot)","Gramat","arrondissement : 463 | canton : Gramat",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46128","POINT(599100 6409600)","http://id.insee.fr/geo/commune/46128 | http://data.ign.fr/id/geofla/commune/46128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46128","Rignac (Lot) [d3ntjpb5qi-1n0tdi8acwo2c] | Thégra (Lot) [d3ntk0ywvz--1ii42ht978w9r] | Issendolus (Lot) [d3ntj6fnea-1na97cvieu5tq] | Rocamadour (Lot) [d3ntjpbt8c-1glgk2zqbh3bh] | Le Bastit (Lot) [d3ntj571h8--1qij8ixezf6c5] | Lavergne (Lot) [d3ntj6tx2p--1tnfb80wkljsx] | Bio (Lot) [d3ntj5bdbt-6huledppu7ll] | Reilhac (Lot) [d3ntjo0aze--158h5qb4vdxca] | Couzou (Lot) [d3ntj5siov-1kyhcm3j9dbjo]"
"place/FRAN_RI_005-d3ntj6ct08--1xanftev99jyc","d3ntj6ct08--1xanftev99jyc","Gréalou (Lot)","Gréalou","arrondissement : 462 | canton : Cajarc",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46129","POINT(611600 6382500)","http://id.insee.fr/geo/commune/46129 | http://data.ign.fr/id/geofla/commune/46129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46129","Montbrun (Lot) [d3ntj790i1--nknedcakov2r] | Cajarc (Lot) [d3ntj5h36r--wjlb0iaa4nht] | Carayac (Lot) [d3ntj5l3m1--1ox8fe8lfhxfe] | Brengues (Lot) [d3ntj5f8d4-14j71evvto6d3] | Béduer (Lot) [d3ntj57yw2-mjdn9pbdg1ee] | Saint-Chels (Lot) [d3ntjzkfi8-1bwwbt82oivua] | Cadrieu (Lot) [d3ntj5fus6-wbfb8zd3ff14]"
"place/FRAN_RI_005-d3ntj6d47r--t8tldrnxpdfy","d3ntj6d47r--t8tldrnxpdfy","Grézels (Lot)","Grézels","arrondissement : 461 | canton : Puy-l'Evêque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46130","POINT(553000 6376800)","http://id.insee.fr/geo/commune/46130 | http://data.ign.fr/id/geofla/commune/46130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46130","Le Boulvé (Lot) [d3ntj5ca3d--1iqd7vus7dra7] | Puy-l'Evêque (Lot) [d3ntjnyx6s-chmf1dxicx5t] | Floressas (Lot) [d3ntj65d2d-1hxl7pg7qtd9y] | Lagardelle (Lot) [d3ntj6mt7f--jzwmtvcu7d8o] | Bélaye (Lot) [d3ntj589vt-1xph5qhj3r3k3] | Pescadoires (Lot) [d3ntjno1qd--1pmqy0e9nb20u]"
"place/FRAN_RI_005-d3ntj6fbbq--p8gl76hxe6rs","d3ntj6fbbq--p8gl76hxe6rs","Grèzes (Lot)","Grèzes | Greses","arrondissement : 462 | canton : Livernon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46131","POINT(606400 6392700)","http://id.insee.fr/geo/commune/46131 | http://data.ign.fr/id/geofla/commune/46131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46131","Espagnac-Sainte-Eulalie (Lot) [d3ntj5yc7q--nhremknidc85] | Corn (Lot) [d3ntj5rl2a--n3lr0x5hjly7] | Espédaillac (Lot) [d3ntj60q09-10eiel7tg6o64] | Brengues (Lot) [d3ntj5f8d4-14j71evvto6d3] | Livernon (Lot) [d3ntj6zcsx--k5yrz21kijbq]"
"place/FRAN_RI_005-d3ntj6fnea-1na97cvieu5tq","d3ntj6fnea-1na97cvieu5tq","Issendolus (Lot)","Issendolus-l'Hôpital | Issendolus","arrondissement : 462 | canton : Lacapelle-Marival",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46132","POINT(604000 6405500)","http://id.insee.fr/geo/commune/46132 | http://data.ign.fr/id/geofla/commune/46132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46132","Flaujac-Gare (Lot) [d3ntj63u3j-1sdbr5ap0kalu] | Thémines (Lot) [d3ntk0z8b9-13uhxj7otutrb] | Albiac (Lot) [d3ntj51hft-1x4frbcmud8la] | Gramat (Lot) [d3ntj6ci0g-o2nh78kvvfld] | Bio (Lot) [d3ntj5bdbt-6huledppu7ll] | Reilhac (Lot) [d3ntjo0aze--158h5qb4vdxca]"
"place/FRAN_RI_005-d3ntj6fylt--vc2cy73yz8p9","d3ntj6fylt--vc2cy73yz8p9","Issepts (Lot)","Issepts","arrondissement : 462 | canton : Livernon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46133","POINT(614800 6397800)","http://id.insee.fr/geo/commune/46133 | http://data.ign.fr/id/geofla/commune/46133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46133","Reyrevignes (Lot) [d3ntjpaq00--1btiaeq92uxh6] | Le Bourg (Lot) [d3ntj5clin--brohwgt3godc] | Le Bouyssou (Lot) [d3ntj5d7xp--y3qvbqd2hxpj] | Assier (Lot) [d3ntj54910--2gj6ez57fm7u] | Fons (Lot) [d3ntj65p4x-ponf79mwsa57]"
