"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntiun539-1ny3umfd8bo0x","d3ntiun539-1ny3umfd8bo0x","Saint-Jean-de-Nay (Haute-Loire)","Saint-Jean-Denay | Saint-Jean-de-Nay","arrondissement : 432 | canton : Loudes",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43197","POINT(754800 6441300)","http://id.insee.fr/geo/commune/43197 | http://data.ign.fr/id/geofla/commune/43197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43197","Vergezac (Haute-Loire) [d3ntiv7m36--xjp5zpe2vwr3] | Chaspuzac (Haute-Loire) [d3ntit8xep-1dnbovr2dh467] | Siaugues-Sainte-Marie (Haute-Loire) [d3ntiv24un-y5ug7ws2xl8v] | Saint-Privat-d'Allier (Haute-Loire) [d3ntiuvowq--sqrmz6x4sjfr] | Loudes (Haute-Loire) [d3ntitvmt6--1wqnleqo99sc2] | Saint-Bérain (Haute-Loire) [d3ntiubn7s--ped3jrfbcffb] | Le Vernet (Haute-Loire) [d3ntiv8kd1-1xbu5h6i8ki5i] | Vazeilles-Limandre (Haute-Loire) [d3ntiv6n61--yx8cx09aa9t2] | Vissac-Auteyrac (Haute-Loire) [d3ntiss13l--12yef3bsgvkev]"
"place/FRAN_RI_005-d3ntiunht4-2z2m6qjy2bcy","d3ntiunht4-2z2m6qjy2bcy","Saint-Jean-Lachalm (Haute-Loire)","Saint-Jean-Lachalm | Saint-Jean-la-Champ","arrondissement : 432 | canton : Cayres",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43198","POINT(756600 6428900)","http://id.insee.fr/geo/commune/43198 | http://data.ign.fr/id/geofla/commune/43198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43198","Cayres (Haute-Loire) [d3ntit1kx0-1fspzr7idmbxz] | Alleyras (Haute-Loire) [d3ntisoz5x-1adha6w4dj7hp] | Séneujols (Haute-Loire) [d3ntiv1m3j--13e1j4wjryqfy] | Saint-Privat-d'Allier (Haute-Loire) [d3ntiuvowq--sqrmz6x4sjfr] | Bains (Haute-Loire) [d3ntistrts--lyi1vs7wg13c] | Ouides (Haute-Loire) [d3ntiu3fwe-j7kq13w7z96d] | Monistrol-d'Allier (Haute-Loire) [d3ntiu00tc-moy9xfesn1ut]"
"place/FRAN_RI_005-d3ntiunt0n-1go0lqs3nul1z","d3ntiunt0n-1go0lqs3nul1z","Saint-Jeures (Haute-Loire)","Saint-Jeures","arrondissement : 433 | canton : Tence",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43199","POINT(794700 6444800)","http://id.insee.fr/geo/commune/43199 | http://data.ign.fr/id/geofla/commune/43199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43199","Grazac (Haute-Loire) [d3ntitn60b--1xdfhjb6zgxjk] | Mazet-Saint-Voy (Haute-Loire) [d3ntitxrrj-1kbn7woke0z06] | Araules (Haute-Loire) [d3ntispqbp-15mex78arbx18] | Lapte (Haute-Loire) [d3ntits8l6--5j7dd83wl0sj] | Yssingeaux (Haute-Loire) [d3ntivatmm-kzhnof5om13x] | Tence (Haute-Loire) [d3ntiv3jq2-bncmj68z8vwp] | Chenereilles (Haute-Loire) [d3ntitbd53-10epm26s4swip]"
"place/FRAN_RI_005-d3ntiuo4vg-1gv2gjs08lw5v","d3ntiuo4vg-1gv2gjs08lw5v","Saint-Julien-Chapteuil (Haute-Loire)","Saint-Julien-Chapteuil | Julien-de-Chapteuil","arrondissement : 432 | canton : Saint-Julien-Chapteuil",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43200","POINT(783500 6437800)","http://id.insee.fr/geo/commune/43200 | http://data.ign.fr/id/geofla/commune/43200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43200","Lantriac (Haute-Loire) [d3ntitrx5v--1c3vow6m8qgte] | Champclause (Haute-Loire) [d3ntit5mmv--1ujwajswvjnz2] | Laussonne (Haute-Loire) [d3ntitsk0g--1faml3ifj2obi] | Montusclat (Haute-Loire) [d3ntiu2kux--6wu2yhwafqun] | Saint-Germain-Laprade (Haute-Loire) [d3ntiukm4h--jxi4ry47sho8] | Saint-Pierre-Eynac (Haute-Loire) [d3ntiuuivi--14kvbjb9s1381] | Queyrières (Haute-Loire) [d3ntiu7dyb--21b97canesu7] | Saint-Front (Haute-Loire) [d3ntiuj71b--dh2xv5x7hfyf]"
"place/FRAN_RI_005-d3ntiuogih--38bsx3g8zzew","d3ntiuogih--38bsx3g8zzew","Saint-Julien-d'Ance (Haute-Loire)","Saint-Julien-Dame | Saint-Julien-d'Ance","arrondissement : 432 | canton : Craponne-sur-Arzon",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43201","POINT(771500 6467500)","http://id.insee.fr/geo/commune/43201 | http://data.ign.fr/id/geofla/commune/43201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43201","Boisset (Haute-Loire) [d3ntisz0no--u5gphqch68cp] | Saint-Georges-Lagricol (Haute-Loire) [d3ntiuk9me-tgzodyp418dq] | Saint-Pal-de-Chalencon (Haute-Loire) [d3ntius65s-1bda1js4rc1] | Usson-en-Forez (Loire) [d3ntisfcjm--16tw6xd8okvhs] | Saint-André-de-Chalencon (Haute-Loire) [d3ntiu9q8j-1e0zd1jc1jlzq] | Saint-Pierre-du-Champ (Haute-Loire) [d3ntiuu7nz--fo5maxvx3io0]"
"place/FRAN_RI_005-d3ntiuoyu3-1vez5ul92bz9n","d3ntiuoyu3-1vez5ul92bz9n","Saint-Julien-des-Chazes (Haute-Loire)","Saint-Julien-des-Chazes","arrondissement : 431 | canton : Langeac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43202","POINT(745900 6438700)","http://id.insee.fr/geo/commune/43202 | http://data.ign.fr/id/geofla/commune/43202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43202","Siaugues-Sainte-Marie (Haute-Loire) [d3ntiv24un-y5ug7ws2xl8v] | Saint-Bérain (Haute-Loire) [d3ntiubn7s--ped3jrfbcffb] | Chanteuges (Haute-Loire) [d3ntit6vgz-n4tw486ynptd] | Prades (Haute-Loire) [d3ntiu6elo--xiqfmab8ldpq] | Saint-Arcons-d'Allier (Haute-Loire) [d3ntiua8rx--a8q39lrhdvop] | Charraix (Haute-Loire) [d3ntit89p3-1b6z1ki9n1e6] | Pébrac (Haute-Loire) [d3ntiu4hmf-1fuatalxzyrfy]"
"place/FRAN_RI_005-d3ntiupb4f--lijl9qx0g3dg","d3ntiupb4f--lijl9qx0g3dg","Saint-Julien-du-Pinet (Haute-Loire)","Saint-Julien-du-Pinet","arrondissement : 433 | canton : Yssingeaux",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43203","POINT(781600 6450800)","http://id.insee.fr/geo/commune/43203 | http://data.ign.fr/id/geofla/commune/43203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43203","Beaux (Haute-Loire) [d3ntisvt48-1j29tnjhyzn9m] | Le Pertuis (Haute-Loire) [d3ntiu4t9g--1c99dar1s5gv0] | Yssingeaux (Haute-Loire) [d3ntivatmm-kzhnof5om13x] | Mézères (Haute-Loire) [d3ntitzco7--1p3tl747vm3i2] | Retournac (Haute-Loire) [d3ntiu8f8u--yba3lz44cjax] | Bessamorel (Haute-Loire) [d3ntisx2te-o5e1f8yf86jz] | Rosières (Haute-Loire) [d3ntiu9f10--2vo07yc4m03u]"
"place/FRAN_RI_005-d3ntiupmjq--1h6vdciryfxy3","d3ntiupmjq--1h6vdciryfxy3","Saint-Julien-Molhesabate (Haute-Loire)","Saint-Julien-Molhesabate","arrondissement : 433 | canton : Montfaucon-en-Velay",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43204","POINT(812000 6455000)","http://id.insee.fr/geo/commune/43204 | http://data.ign.fr/id/geofla/commune/43204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43204","Montregard (Haute-Loire) [d3ntiu29fn--1djbhibo6x6kt] | Saint-Bonnet-le-Froid (Haute-Loire) [d3ntiue10b-171axe83etbcj] | Vanosc (Ardèche) [d3ntdgx8g3-t5yg3a5hbedo] | Riotord (Haute-Loire) [d3ntiu8rqx-6vgmpz1ss6qw] | Dunières (Haute-Loire) [d3ntithnwr--9mnmth4sjmq6] | Saint-Julien-Vocance (Ardèche) [d3ntdg3f6c--1reutfkzn645c] | Monestier (Ardèche) [d3ntdf50kl--1lte4qzw8mdh9]"
"place/FRAN_RI_005-d3ntiuq17e-ixbay9mefhct","d3ntiuq17e-ixbay9mefhct","Saint-Just-Malmont (Haute-Loire)","Saint-Just-Malmont","arrondissement : 433 | canton : Saint-Didier-en-Velay",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43205","POINT(802800 6471900)","http://id.insee.fr/geo/commune/43205 | http://data.ign.fr/id/geofla/commune/43205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43205","Saint-Didier-en-Velay (Haute-Loire) [d3ntiugbkg-xdfcwbg3sdlb] | Firminy (Loire) [d3ntiq8xsj--z7kq2ijuia0r] | Le Chambon-Feugerolles (Loire) [d3ntipmqxg--qgu2qqo2gl7c] | Saint-Romain-les-Atheux (Loire) [d3ntis450m--1f59glyh8pn4n] | Jonzieux (Loire) [d3ntiqfu48--8sjf6wwuc88d] | Saint-Ferréol-d'Auroure (Haute-Loire) [d3ntiuidi6--wc0lpdsxtrl8] | Saint-Victor-Malescours (Haute-Loire) [d3ntiuy2pa--2nep5gm4u664]"
"place/FRAN_RI_005-d3ntiuqdhq-1itzpoq3visp1","d3ntiuqdhq-1itzpoq3visp1","Saint-Just-près-Brioude (Haute-Loire)","Saint-Just-près-Brioude","arrondissement : 431 | canton : Brioude-Sud",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43206","POINT(727600 6459900)","http://id.insee.fr/geo/commune/43206 | http://data.ign.fr/id/geofla/commune/43206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43206","Saint-Beauzire (Haute-Loire) [d3ntiubapp-r0lr7sm0ucd5] | Mercoeur (Haute-Loire) [d3ntityy8a-3r173ecw0muc] | Lubilhac (Haute-Loire) [d3ntitw54s-geww3vzspyjb] | Vieille-Brioude (Haute-Loire) [d3ntiv982o-j48il3664fy1] | Saint-Laurent-Chabreuges (Haute-Loire) [d3ntiuqox1-n9a3nwo6n5fj] | Villeneuve-d'Allier (Haute-Loire) [d3ntiv9v50--zbwy3kijsah5]"
"place/FRAN_RI_005-d3ntiuqox1-n9a3nwo6n5fj","d3ntiuqox1-n9a3nwo6n5fj","Saint-Laurent-Chabreuges (Haute-Loire)","Saint-Laurent-Chabreuges","arrondissement : 431 | canton : Brioude-Nord",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43207","POINT(726700 6464400)","http://id.insee.fr/geo/commune/43207 | http://data.ign.fr/id/geofla/commune/43207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43207","Saint-Beauzire (Haute-Loire) [d3ntiubapp-r0lr7sm0ucd5] | Saint-Just-près-Brioude (Haute-Loire) [d3ntiuqdhq-1itzpoq3visp1] | Vieille-Brioude (Haute-Loire) [d3ntiv982o-j48il3664fy1] | Paulhac (Haute-Loire) [d3ntiu3rbo-1pqfyj36xkljn] | Brioude (Haute-Loire) [d3ntit0xuo-116l8byjcujgz]"
"place/FRAN_RI_005-d3ntiurg2t-180qkv3ieyhdm","d3ntiurg2t-180qkv3ieyhdm","Saint-Martin-de-Fugères (Haute-Loire)","Saint-Martin-de-Fugères","arrondissement : 432 | canton : Le Monastier-sur-Gazeille",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43210","POINT(773700 6423300)","http://id.insee.fr/geo/commune/43210 | http://data.ign.fr/id/geofla/commune/43210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43210","Salettes (Haute-Loire) [d3ntiuzkt2-otuo7rykefhc] | Chadron (Haute-Loire) [d3ntit3azx--1sxcwncv8vuqu] | Le Monastier-sur-Gazeille (Haute-Loire) [d3ntitzplt-iuttot0ijo7x] | Le Brignon (Haute-Loire) [d3ntit0mfe--m2xolrmso9w1] | Goudet (Haute-Loire) [d3ntitmti8--jhb3v2gnvf9k] | Alleyrac (Haute-Loire) [d3ntison3c--17vsd5zagrszv]"
"place/FRAN_RI_005-d3ntiurri3--1hkfeeafk5ls8","d3ntiurri3--1hkfeeafk5ls8","Saint-Maurice-de-Lignon (Haute-Loire)","Saint-Maurice-de-Lignon","arrondissement : 433 | canton : Monistrol-sur-Loire",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43211","POINT(789300 6458900)","http://id.insee.fr/geo/commune/43211 | http://data.ign.fr/id/geofla/commune/43211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43211","Grazac (Haute-Loire) [d3ntitn60b--1xdfhjb6zgxjk] | Les Villettes (Haute-Loire) [d3ntiva6cj--1xvqsga9rtw8p] | Beaux (Haute-Loire) [d3ntisvt48-1j29tnjhyzn9m] | Beauzac (Haute-Loire) [d3ntisw4z1-gdajll1vd4ct] | Yssingeaux (Haute-Loire) [d3ntivatmm-kzhnof5om13x] | Monistrol-sur-Loire (Haute-Loire) [d3ntiu0cge--8ty92gsasjq9]"
"place/FRAN_RI_005-d3ntius65s-1bda1js4rc1","d3ntius65s-1bda1js4rc1","Saint-Pal-de-Chalencon (Haute-Loire)","Saint-Pal-de-Chalencon","arrondissement : 433 | canton : Bas-en-Basset",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43212","POINT(774900 6473400)","http://id.insee.fr/geo/commune/43212 | http://data.ign.fr/id/geofla/commune/43212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43212","Boisset (Haute-Loire) [d3ntisz0no--u5gphqch68cp] | Saint-Julien-d'Ance (Haute-Loire) [d3ntiuogih--38bsx3g8zzew] | Apinac (Loire) [d3ntip89pf--v83aclx56sb9] | Usson-en-Forez (Loire) [d3ntisfcjm--16tw6xd8okvhs] | Merle-Leignec (Loire) [d3ntiqq4nx--1ra8bge7rtykd]"
"place/FRAN_RI_005-d3ntiusig4--1gohzn7u82ggg","d3ntiusig4--1gohzn7u82ggg","Saint-Pal-de-Mons (Haute-Loire)","Saint-Pal-de-Mons","arrondissement : 433 | canton : Sainte-Sigolène",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43213","POINT(799900 6461500)","http://id.insee.fr/geo/commune/43213 | http://data.ign.fr/id/geofla/commune/43213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43213","Saint-Didier-en-Velay (Haute-Loire) [d3ntiugbkg-xdfcwbg3sdlb] | Raucoules (Haute-Loire) [d3ntiu7p5u--x9da1h61pwg4] | Lapte (Haute-Loire) [d3ntits8l6--5j7dd83wl0sj] | Saint-Romain-Lachalm (Haute-Loire) [d3ntiuwcel--1vj4qapznfkme] | Sainte-Sigolène (Haute-Loire) [d3ntiuwntw-11s17z1fofqvd] | Dunières (Haute-Loire) [d3ntithnwr--9mnmth4sjmq6] | Saint-Victor-Malescours (Haute-Loire) [d3ntiuy2pa--2nep5gm4u664]"
"place/FRAN_RI_005-d3ntiustve--dbzbkzqirf8c","d3ntiustve--dbzbkzqirf8c","Saint-Pal-de-Senouire (Haute-Loire)","Saint-Pal-de-Senouire | Saint-Pal-de-Murs","arrondissement : 431 | canton : La Chaise-Dieu","3 juin 1946 : Saint-Pal-de-Murs devient Saint-Pal-de-Senouire.","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43214","POINT(751000 6462400)","http://id.insee.fr/geo/commune/43214 | http://data.ign.fr/id/geofla/commune/43214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43214","Sembadel (Haute-Loire) [d3ntiv1ao8-1cjk18srmg751] | Collat (Haute-Loire) [d3ntitdiiz-1q8rcapns2ulr] | La Chapelle-Bertin (Haute-Loire) [d3ntit76oi--bezy8liblzwf] | Connangles (Haute-Loire) [d3ntitdty9-1x06xub4zw529] | Monlet (Haute-Loire) [d3ntiu0o3g--1sypbt168hgkd] | Montclard (Haute-Loire) [d3ntiu197y-aq0oij8076n]"
"place/FRAN_RI_005-d3ntiutbz9--yq3uabwm7oq5","d3ntiutbz9--yq3uabwm7oq5","Saint-Paul-de-Tartas (Haute-Loire)","Saint-Paul-de-Tartas","arrondissement : 432 | canton : Pradelles",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43215","POINT(771600 6412000)","http://id.insee.fr/geo/commune/43215 | http://data.ign.fr/id/geofla/commune/43215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43215","Saint-Arcons-de-Barges (Haute-Loire) [d3ntiual28-pnybgsqyldof] | Lavillatte (Ardèche) [d3ntdevbd5--1wv5s9qil38to] | Saint-Etienne-du-Vigan (Haute-Loire) [d3ntiugza2--czf2p27mu90x] | Barges (Haute-Loire) [d3ntisu3gu-12qlub85jv6u0] | Pradelles (Haute-Loire) [d3ntiu636d-1iev4rgz6xluc] | Coucouron (Ardèche) [d3ntde7kgf--1xtxvzsj88uni] | Lespéron (Ardèche) [d3ntdeww22--zcjhm2o6vx2x] | Landos (Haute-Loire) [d3ntitqnw9-h3sik3jhm9bc]"
"place/FRAN_RI_005-d3ntiutv5w-17rx0711q2xvq","d3ntiutv5w-17rx0711q2xvq","Saint-Paulien (Haute-Loire)","Saint-Paulien","arrondissement : 432 | canton : Saint-Paulien",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43216","POINT(763800 6448800)","http://id.insee.fr/geo/commune/43216 | http://data.ign.fr/id/geofla/commune/43216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43216","Saint-Geneys-près-Saint-Paulien (Haute-Loire) [d3ntiujjjf--1uoz523hf1kc9] | Céaux-d'Allègre (Haute-Loire) [d3ntit1wcb--19rzpqw5f0otn] | Saint-Vidal (Haute-Loire) [d3ntiuyq75-4jlw2w0s28of] | Lissac (Haute-Loire) [d3ntituzqu--1jz1wv62bijqv] | Saint-Vincent (Haute-Loire) [d3ntiuz8az--1qi3tu2eb2m7j] | Borne (Haute-Loire) [d3ntisznq0--1j9l84rloh53z] | Loudes (Haute-Loire) [d3ntitvmt6--1wqnleqo99sc2] | Polignac (Haute-Loire) [d3ntiu5g41--115ohqpiwviro] | Blanzac (Haute-Loire) [d3ntisxq3h-ppgxwsl4a6sp] | Lavoûte-sur-Loire (Haute-Loire) [d3ntitu0e6--1cu7frnfrgs6h]"
"place/FRAN_RI_005-d3ntiuu7nz--fo5maxvx3io0","d3ntiuu7nz--fo5maxvx3io0","Saint-Pierre-du-Champ (Haute-Loire)","Saint-Pierre-du-Champ","arrondissement : 432 | canton : Vorey",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43217","POINT(770500 6461300)","http://id.insee.fr/geo/commune/43217 | http://data.ign.fr/id/geofla/commune/43217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43217","Chomelix (Haute-Loire) [d3ntitc0f6-u09c5cvczamz] | Saint-Julien-d'Ance (Haute-Loire) [d3ntiuogih--38bsx3g8zzew] | Vorey (Haute-Loire) [d3ntivahrt--eiq2ubku8ky2] | Bellevue-la-Montagne (Haute-Loire) [d3ntiswgec-1ncfjc5d3j5po] | Saint-Georges-Lagricol (Haute-Loire) [d3ntiuk9me-tgzodyp418dq] | Roche-en-Régnier (Haute-Loire) [d3ntiu92yg-1ns3zzgpyxsuf] | Saint-André-de-Chalencon (Haute-Loire) [d3ntiu9q8j-1e0zd1jc1jlzq]"
"place/FRAN_RI_005-d3ntiuuivi--14kvbjb9s1381","d3ntiuuivi--14kvbjb9s1381","Saint-Pierre-Eynac (Haute-Loire)","Saint-Pierre-Eynac | Saint-Pierre-Cynac","arrondissement : 432 | canton : Saint-Julien-Chapteuil",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43218","POINT(781300 6439100)","http://id.insee.fr/geo/commune/43218 | http://data.ign.fr/id/geofla/commune/43218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43218","Saint-Julien-Chapteuil (Haute-Loire) [d3ntiuo4vg-1gv2gjs08lw5v] | Saint-Germain-Laprade (Haute-Loire) [d3ntiukm4h--jxi4ry47sho8] | Saint-Etienne-Lardeyrol (Haute-Loire) [d3ntiuhdi8-1kkkb8nz88tj2] | Saint-Hostien (Haute-Loire) [d3ntium35h-cccon5koi5j1] | Blavozy (Haute-Loire) [d3ntisycy2--atha7m4xh2e0] | Queyrières (Haute-Loire) [d3ntiu7dyb--21b97canesu7]"
"place/FRAN_RI_005-d3ntiuv0rm--cc3czzthp8bk","d3ntiuv0rm--cc3czzthp8bk","Saint-Préjet-Armandon (Haute-Loire)","Saint-Préjet-Armandon | Saint-Prejet","arrondissement : 431 | canton : Paulhaguet",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43219","POINT(742400 6461800)","http://id.insee.fr/geo/commune/43219 | http://data.ign.fr/id/geofla/commune/43219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43219","Chassagnes (Haute-Loire) [d3ntit98m8--1b69r8097gpmp] | Vals-le-Chastel (Haute-Loire) [d3ntiv5dgw--425npmybyurw] | Collat (Haute-Loire) [d3ntitdiiz-1q8rcapns2ulr] | Domeyrat (Haute-Loire) [d3ntith5l5-l8pi65ep7gjm] | Frugières-le-Pin (Haute-Loire) [d3ntitm8dr--1ho17szcjuea] | Paulhaguet (Haute-Loire) [d3ntiu45ju-f8t0wv6czpx3] | Montclard (Haute-Loire) [d3ntiu197y-aq0oij8076n]"
"place/FRAN_RI_005-d3ntiuvdp7--1wslheu4gcpy5","d3ntiuvdp7--1wslheu4gcpy5","Saint-Préjet-d'Allier (Haute-Loire)","Saint-Préjet-d'Allier","arrondissement : 431 | canton : Saugues","1er janvier 2007 : Saint-Préjet-d'Allier passe de l'arrondissement du Puy-en-Velay à l'arrondissement de Brioude.","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43220","POINT(749000 6424100)","http://id.insee.fr/geo/commune/43220 | http://data.ign.fr/id/geofla/commune/43220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43220","Alleyras (Haute-Loire) [d3ntisoz5x-1adha6w4dj7hp] | Esplantas (Haute-Loire) [d3ntitipuj-1s0nh9cryk69i] | Monistrol-d'Allier (Haute-Loire) [d3ntiu00tc-moy9xfesn1ut] | Saugues (Haute-Loire) [d3ntiv0ne5-1maoo6q5judzq] | Thoras (Haute-Loire) [d3ntiv3uxk--cki630cesjs5]"
"place/FRAN_RI_005-d3ntiuvowq--sqrmz6x4sjfr","d3ntiuvowq--sqrmz6x4sjfr","Saint-Privat-d'Allier (Haute-Loire)","Saint-Privat-d'Allier","arrondissement : 432 | canton : Loudes","1er janvier 2017 : Création de la commune nouvelle de Saint-Privat-d'Allier en lieu et place des communes de Saint-Didier-d'Allier et de Saint-Privat-d'Allier.Saint-Didier-d'Allier devient commune déléguée au sein de Saint-Privat-d'Allier (commune nouvelle).Saint-Privat-d'Allier (commune chef-lieu) est rattachée à Saint-Privat-d'Allier (commune nouvelle).","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43221","POINT(753500 6432500)","http://id.insee.fr/geo/commune/43221 | http://data.ign.fr/id/geofla/commune/43221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43221","Vergezac (Haute-Loire) [d3ntiv7m36--xjp5zpe2vwr3] | Saint-Jean-de-Nay (Haute-Loire) [d3ntiun539-1ny3umfd8bo0x] | Saint-Jean-Lachalm (Haute-Loire) [d3ntiunht4-2z2m6qjy2bcy] | Bains (Haute-Loire) [d3ntistrts--lyi1vs7wg13c] | Saint-Bérain (Haute-Loire) [d3ntiubn7s--ped3jrfbcffb] | Le Vernet (Haute-Loire) [d3ntiv8kd1-1xbu5h6i8ki5i] | Monistrol-d'Allier (Haute-Loire) [d3ntiu00tc-moy9xfesn1ut]"
"place/FRAN_RI_005-d3ntiuw0c1-1pzob4q4it6vn","d3ntiuw0c1-1pzob4q4it6vn","Saint-Privat-du-Dragon (Haute-Loire)","Saint-Privat-du-Dragon | Privat","arrondissement : 431 | canton : Lavoûte-Chilhac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43222","POINT(735100 6454400)","http://id.insee.fr/geo/commune/43222 | http://data.ign.fr/id/geofla/commune/43222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43222","Chilhac (Haute-Loire) [d3ntitbp7n--6tv4ku7i7jgx] | Cerzat (Haute-Loire) [d3ntit2azz--9xbio5qra80y] | La Chomette (Haute-Loire) [d3ntitcchr-11ds4rrwdykaf] | Salzuit (Haute-Loire) [d3ntiuzw8d-1vusqzdgg8mgw] | Lavoûte-Chilhac (Haute-Loire) [d3ntittoyv--nxhqja1wj7mh] | Vieille-Brioude (Haute-Loire) [d3ntiv982o-j48il3664fy1] | Blassac (Haute-Loire) [d3ntisy139--1sul9m4hiq5mr] | Couteuges (Haute-Loire) [d3ntitewbk-1kq8h50bdgg0x] | Saint-Ilpize (Haute-Loire) [d3ntiumfft-1ccn9fiidlm7a]"
"place/FRAN_RI_005-d3ntiuwcel--1vj4qapznfkme","d3ntiuwcel--1vj4qapznfkme","Saint-Romain-Lachalm (Haute-Loire)","Saint-Romain-Lachalm","arrondissement : 433 | canton : Saint-Didier-en-Velay",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43223","POINT(804600 6463800)","http://id.insee.fr/geo/commune/43223 | http://data.ign.fr/id/geofla/commune/43223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43223","Marlhes (Loire) [d3ntiqoxjw-mazr2j74zq3y] | Saint-Pal-de-Mons (Haute-Loire) [d3ntiusig4--1gohzn7u82ggg] | Riotord (Haute-Loire) [d3ntiu8rqx-6vgmpz1ss6qw] | Dunières (Haute-Loire) [d3ntithnwr--9mnmth4sjmq6] | Saint-Victor-Malescours (Haute-Loire) [d3ntiuy2pa--2nep5gm4u664]"
"place/FRAN_RI_005-d3ntiux6d9-grx3q6pdv68p","d3ntiux6d9-grx3q6pdv68p","Saint-Vénérand (Haute-Loire)","Saint-Vénérand","arrondissement : 431 | canton : Saugues","1er janvier 2007 : Saint-Vénérand passe de l'arrondissement du Puy-en-Velay à l'arrondissement de Brioude.","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43225","POINT(753600 6418800)","http://id.insee.fr/geo/commune/43225 | http://data.ign.fr/id/geofla/commune/43225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43225","Alleyras (Haute-Loire) [d3ntisoz5x-1adha6w4dj7hp] | Saint-Christophe-d'Allier (Haute-Loire) [d3ntiuecv4--1db5jjd3kced3] | Thoras (Haute-Loire) [d3ntiv3uxk--cki630cesjs5] | Chambon-le-Château (Lozère) [d3ntk59hk1--87mngw6gibhp]"
