"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkn9y7x--1vy4mrl53olgv","d3ntkn9y7x--1vy4mrl53olgv","Bannay (Marne)","Bannay | Villevotte","arrondissement : 512 | canton : Montmort-Lucy",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51034","POINT(753000 6862300)","http://id.insee.fr/geo/commune/51034 | http://data.ign.fr/id/geofla/commune/51034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51034","Corfélix (Marne) [d3ntkow9rp-11wdr6u1cvrep] | Le Thoult-Trosnay (Marne) [d3ntkt64cs--6urqojjr40qn] | Talus-Saint-Prix (Marne) [d3ntkt2v39-9cpkcncw6r0w] | Fromentières (Marne) [d3ntkpyni7--13x0g5uxhmcih] | Baye (Marne) [d3ntkndtgy--1hdrq7og25yi4]"
"place/FRAN_RI_005-d3ntknabda--1d2z4gpl0rgzh","d3ntknabda--1d2z4gpl0rgzh","Bannes (Marne)","Bannes","arrondissement : 512 | canton : Fère-Champenoise",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51035","POINT(767400 6856200)","http://id.insee.fr/geo/commune/51035 | http://data.ign.fr/id/geofla/commune/51035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51035","Broussy-le-Grand (Marne) [d3ntknxgpz--v1s84hwz5ctc] | Vert-Toulon (Marne) [d3ntktlzl6-1w97k6kld50ki] | Connantre (Marne) [d3ntkouggd--15oln0mmpd7p5] | Val-des-Marais (Marne) [d3ntkos9k5-lvzlmcuu3nhe] | Fère-Champenoise (Marne) [d3ntkpssh1--qmddcgxb4ptm]"
"place/FRAN_RI_005-d3ntknaoaw-hhvdtcc2y1nz","d3ntknaoaw-hhvdtcc2y1nz","Barbonne-Fayel (Marne)","Barbonne-Fayel | Barbonne","arrondissement : 512 | canton : Sézanne",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51036","POINT(751200 6839800)","http://id.insee.fr/geo/commune/51036 | http://data.ign.fr/id/geofla/commune/51036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51036","La Forestière (Marne) [d3ntkpvvp9-l2f0m00f52zv] | Saudoy (Marne) [d3ntksqie3-y2e744hatkyw] | Le Meix-Saint-Epoing (Marne) [d3ntkr223p-17jibcimxkmzl] | Fontaine-Denis-Nuisy (Marne) [d3ntkpusoo--15zxjsg6d9nd0] | Saint-Quentin-le-Verger (Marne) [d3ntksks3n--b7b5eb9nnxkt] | Queudes (Marne) [d3ntkryzw8--lqsj7l62pwt4] | Villeneuve-Saint-Vistre-et-Villevotte (Marne) [d3ntktryi1--1sumhuva6n3nf]"
"place/FRAN_RI_005-d3ntknb18i--1k0v1wsndswrp","d3ntknb18i--1k0v1wsndswrp","Baslieux-lès-Fismes (Marne)","Le Montois | Baslieux-lès-Fismes | Bas-Lieux","arrondissement : 513 | canton : Fismes",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51037","POINT(751800 6914100)","http://id.insee.fr/geo/commune/51037 | http://data.ign.fr/id/geofla/commune/51037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51037","Fismes (Marne) [d3ntkptf3u--125wx10aw81ac] | Romain (Marne) [d3ntks3tmx-61ceo3s7hniz] | Courlandon (Marne) [d3ntkp2wtp-1fbz1sfx0fmhr] | Longueval-Barbonval (Aisne) [d3ntcwo2h1--1e4714ord95cg]"
"place/FRAN_RI_005-d3ntknbe64--catkqetcy0qk","d3ntknbe64--catkqetcy0qk","Baslieux-sous-Châtillon (Marne)","Bastieux | Baslieux-sous-Châtillon","arrondissement : 513 | canton : Châtillon-sur-Marne",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51038","POINT(758300 6891700)","http://id.insee.fr/geo/commune/51038 | http://data.ign.fr/id/geofla/commune/51038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51038","Cuisles (Marne) [d3ntkp8kqs--1ioi5czexhesn] | Jonquery (Marne) [d3ntkqhrkl--1mnk4ghijc2vl] | Cuchery (Marne) [d3ntkp7unt--iszxl556381d] | Châtillon-sur-Marne (Marne) [d3ntkofq6f-b1q55zb5bk84] | La Neuville-aux-Larris (Marne) [d3ntkrglp3--maxe49g1dqxp] | Villers-sous-Châtillon (Marne) [d3ntktus8t-sfc1kb10lrf8]"
"place/FRAN_RI_005-d3ntknbrbh--18dldoyjxmt9m","d3ntknbrbh--18dldoyjxmt9m","Bassu (Marne)","Bassu","arrondissement : 514 | canton : Heiltz-le-Maurupt",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51039","POINT(824200 6860500)","http://id.insee.fr/geo/commune/51039 | http://data.ign.fr/id/geofla/commune/51039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51039","Vavray-le-Petit (Marne) [d3ntktig6x--16afzg33mbb0j] | Vanault-le-Châtel (Marne) [d3ntktcs9t--27998k4vzkpl] | Bassuet (Marne) [d3ntknc493-ypf287aozjca] | Val-de-Vière (Marne) [d3ntkpf0op--v9jh0jeridjw] | Lisse-en-Champagne (Marne) [d3ntkqog4w-15sj1i9vlud0v]"
"place/FRAN_RI_005-d3ntknc493-ypf287aozjca","d3ntknc493-ypf287aozjca","Bassuet (Marne)","Bassuet","arrondissement : 514 | canton : Heiltz-le-Maurupt",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51040","POINT(822400 6856600)","http://id.insee.fr/geo/commune/51040 | http://data.ign.fr/id/geofla/commune/51040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51040","Vavray-le-Grand (Marne) [d3ntkti4rm-1jc2t2zrsvten] | Vavray-le-Petit (Marne) [d3ntktig6x--16afzg33mbb0j] | Bassu (Marne) [d3ntknbrbh--18dldoyjxmt9m] | Saint-Lumier-en-Champagne (Marne) [d3ntksezft-3ivh09gchpvm] | Saint-Quentin-les-Marais (Marne) [d3ntkskh3v-h0q3lcpuj2qn] | Lisse-en-Champagne (Marne) [d3ntkqog4w-15sj1i9vlud0v] | Changy (Marne) [d3ntkoaebw-1k4keje2bdj7l]"
"place/FRAN_RI_005-d3ntkndfw2--r13ialurypht","d3ntkndfw2--r13ialurypht","Baudement (Marne)","Baudement","arrondissement : 512 | canton : Anglure",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51041","POINT(757200 6830800)","http://id.insee.fr/geo/commune/51041 | http://data.ign.fr/id/geofla/commune/51041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51041","Anglure (Marne) [d3ntkn1grs-1fppc6iby27o0] | Saron-sur-Aube (Marne) [d3ntkspvra--1m6ru7lakn2cr] | Saint-Just-Sauvage (Marne) [d3ntkse210--188ycfr8btoyp] | Allemanche-Launay-et-Soyer (Marne) [d3ntkmyojb--yyin8dh61msq] | Bagneux (Marne) [d3ntkn98cp--1pepdj5unrszs] | Saint-Quentin-le-Verger (Marne) [d3ntksks3n--b7b5eb9nnxkt]"
"place/FRAN_RI_005-d3ntkndtgy--1hdrq7og25yi4","d3ntkndtgy--1hdrq7og25yi4","Baye (Marne)","Baye","arrondissement : 512 | canton : Montmort-Lucy",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51042","POINT(756000 6861900)","http://id.insee.fr/geo/commune/51042 | http://data.ign.fr/id/geofla/commune/51042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51042","Champaubert (Marne) [d3ntko7lnw--1n3fvjhmczyc5] | Congy (Marne) [d3ntkotqde-1eqbuboybyv1] | Villevenard (Marne) [d3ntkty3g6--19wta7hg4bcfq] | Talus-Saint-Prix (Marne) [d3ntkt2v39-9cpkcncw6r0w] | Fromentières (Marne) [d3ntkpyni7--13x0g5uxhmcih] | Bannay (Marne) [d3ntkn9y7x--1vy4mrl53olgv]"
"place/FRAN_RI_005-d3ntkne6u3--tz0rbqcfuwxx","d3ntkne6u3--tz0rbqcfuwxx","Bazancourt (Marne)","Bazancourt","arrondissement : 513 | canton : Bourgogne",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51043","POINT(785000 6918800)","http://id.insee.fr/geo/commune/51043 | http://data.ign.fr/id/geofla/commune/51043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51043","L'Ecaille (Ardennes) [d3ntdiqjjz--quk8rn8prdcd] | Boult-sur-Suippe (Marne) [d3ntknqkeb--abwft0anqf0y] | Isles-sur-Suippe (Marne) [d3ntkqd8e5--1v708gzi78511] | Pomacle (Marne) [d3ntkru78d-jatdtqkja8hq]"
"place/FRAN_RI_005-d3ntknejrp-1digct3a3w2z4","d3ntknejrp-1digct3a3w2z4","Beaumont-sur-Vesle (Marne)","Beaumont-sur-Vesle","arrondissement : 513 | canton : Verzy",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51044","POINT(786400 6897800)","http://id.insee.fr/geo/commune/51044 | http://data.ign.fr/id/geofla/commune/51044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51044","Val-de-Vesle (Marne) [d3ntkt6fck-10itx9qifapwi] | Verzenay (Marne) [d3ntktmlkp-p9pjc5heofl1] | Verzy (Marne) [d3ntktmwkg-12qy4p682zwek] | Prunay (Marne) [d3ntkrydoy--a5fwi4jw6jny]"
"place/FRAN_RI_005-d3ntknewx2-hxb4cvgiz2o4","d3ntknewx2-hxb4cvgiz2o4","Beaunay (Marne)","Beaunay | Baunay","arrondissement : 512 | canton : Montmort-Lucy",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51045","POINT(764300 6865200)","http://id.insee.fr/geo/commune/51045 | http://data.ign.fr/id/geofla/commune/51045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51045","Loisy-en-Brie (Marne) [d3ntkqp604-18w7xe8xk5nqg] | Vert-Toulon (Marne) [d3ntktlzl6-1w97k6kld50ki] | Etoges (Marne) [d3ntkpo44d--1qyxsdqteq4k7]"
"place/FRAN_RI_005-d3ntknf9uo--1h4dxaxfjqpwo","d3ntknf9uo--1h4dxaxfjqpwo","Beine-Nauroy (Marne)","Beine-Nauroy | Beine","arrondissement : 513 | canton : Beine-Nauroy","17 juin 1950 : Beine devient Beine-Nauroy suite à sa fusion avec Nauroy.Nauroy est rattachée à Beine (fusion simple) qui devient Beine-Nauroy.","Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51046","POINT(788600 6906200)","http://id.insee.fr/geo/commune/51046 | http://data.ign.fr/id/geofla/commune/51046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51046","Epoye (Marne) [d3ntkpktzs-l92onp0kzev2] | Val-de-Vesle (Marne) [d3ntkt6fck-10itx9qifapwi] | Prosnes (Marne) [d3ntkrxrpf-wu24cak2a1bj] | Prunay (Marne) [d3ntkrydoy--a5fwi4jw6jny] | Pontfaverger-Moronvilliers (Marne) [d3ntkruifw--1qnuycc8zb7hm] | Nogent-l'Abbesse (Marne) [d3ntkrhjbo-19qu4clznml2f] | Selles (Marne) [d3ntksrfl5--1y1ix5otk1dg4] | Berru (Marne) [d3ntknha2b--nv24upo7rdx]"
"place/FRAN_RI_005-d3ntknfn01--mpfq711x60fe","d3ntknfn01--mpfq711x60fe","Belval-en-Argonne (Marne)","Belval-sous-Hans | Belval-en-Argonne","arrondissement : 515 | canton : Givry-en-Argonne",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51047","POINT(846700 6873900)","http://id.insee.fr/geo/commune/51047 | http://data.ign.fr/id/geofla/commune/51047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51047","Les Charmontois (Marne) [d3ntkoea0h-1xd89jm6msbib] | Sommeilles (Meuse) [d3ntlf5bb5--1h2v5a2j0gsly] | Le Châtelier (Marne) [d3ntkoemy2--1ihntasz14bzn] | Lisle-en-Barrois (Meuse) [d3ntldctaw-ralzu3u4xfzm]"
"place/FRAN_RI_005-d3ntknfzxn-1ktugyrs95358","d3ntknfzxn-1ktugyrs95358","Belval-sous-Châtillon (Marne)","Belval-sous-Châtillon | Belleval","arrondissement : 513 | canton : Châtillon-sur-Marne",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51048","POINT(762200 6891900)","http://id.insee.fr/geo/commune/51048 | http://data.ign.fr/id/geofla/commune/51048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51048","Cuchery (Marne) [d3ntkp7unt--iszxl556381d] | Damery (Marne) [d3ntkpan41--qj8gwcz6rl22] | Fleury-la-Rivière (Marne) [d3ntkpu2tg--1ikl705fi7aff] | Venteuil (Marne) [d3ntktjcyg-r85j41nvva0] | La Neuville-aux-Larris (Marne) [d3ntkrglp3--maxe49g1dqxp] | Chaumuzy (Marne) [d3ntkoh6cd-mma1u3ut2m45] | Villers-sous-Châtillon (Marne) [d3ntktus8t-sfc1kb10lrf8]"
"place/FRAN_RI_005-d3ntkngdas-85kdoqouaj7s","d3ntkngdas-85kdoqouaj7s","Bergères-lès-Vertus (Marne)","Bergères-lès-Vertus","arrondissement : 511 | canton : Vertus",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51049","POINT(773600 6864800)","http://id.insee.fr/geo/commune/51049 | http://data.ign.fr/id/geofla/commune/51049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51049","Etréchy (Marne) [d3ntkpoh9q--5x4zf0gczlbe] | Trécon (Marne) [d3ntkt8a67-3tcohu5dwmhi] | Vertus (Marne) [d3ntktmakx--p4jmlb5xczea] | Pierre-Morains (Marne) [d3ntkrrekd--1ieywpebi811u] | Val-des-Marais (Marne) [d3ntkos9k5-lvzlmcuu3nhe]"
"place/FRAN_RI_005-d3ntkngo2s-1ixnhp3fstyhg","d3ntkngo2s-1ixnhp3fstyhg","Bergères-sous-Montmirail (Marne)","Bergères-sous-Montmirail","arrondissement : 512 | canton : Montmirail",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51050","POINT(743300 6860600)","http://id.insee.fr/geo/commune/51050 | http://data.ign.fr/id/geofla/commune/51050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51050","Vauchamps (Marne) [d3ntktgl5i--8r4uqcletu5w] | Le Gault-Soigny (Marne) [d3ntkpz0vc--djlipasimeuh] | Montmirail (Marne) [d3ntkrauz4-6rn2e7dy1xv0] | Boissy-le-Repos (Marne) [d3ntknp3db--3vh8wc1pnh9c]"
"place/FRAN_RI_005-d3ntkngzab--b46c4zx6t61u","d3ntkngzab--b46c4zx6t61u","Berméricourt (Marne)","Berméricourt","arrondissement : 513 | canton : Bourgogne",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51051","POINT(772000 6918000)","http://id.insee.fr/geo/commune/51051 | http://data.ign.fr/id/geofla/commune/51051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51051","Loivre (Marne) [d3ntkqpvvc-1h861uqgby9i0] | Cormicy (Marne) [d3ntkowmx2-j6ibbqyt1932] | Courcy (Marne) [d3ntkp1h39--1h6juu1g6l7h6] | Brimont (Marne) [d3ntknwqf9--qmai0fvg845b] | Cauroy-lès-Hermonville (Marne) [d3ntko2gxh-1rjaysokc34eu] | Aguilcourt (Aisne) [d3ntcrvyna-1abtpk4sesgu2] | Orainville (Aisne) [d3ntcy65me-1j9brne8ug1t]"
"place/FRAN_RI_005-d3ntknha2b--nv24upo7rdx","d3ntknha2b--nv24upo7rdx","Berru (Marne)","Béru | Berru","arrondissement : 513 | canton : Beine-Nauroy",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51052","POINT(783800 6908600)","http://id.insee.fr/geo/commune/51052 | http://data.ign.fr/id/geofla/commune/51052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51052","Lavannes (Marne) [d3ntkql1hd-1dm1yol18qdj] | Cernay-lès-Reims (Marne) [d3ntko3jy2-19dj2pwedm64] | Beine-Nauroy (Marne) [d3ntknf9uo--1h4dxaxfjqpwo] | Epoye (Marne) [d3ntkpktzs-l92onp0kzev2] | Witry-lès-Reims (Marne) [d3ntku51a6--s3ksolw3gcu] | Caurel (Marne) [d3ntko23s3--6gxj1uotd1q9] | Nogent-l'Abbesse (Marne) [d3ntkrhjbo-19qu4clznml2f]"
"place/FRAN_RI_005-d3ntknhl23-1a5kv58xrir47","d3ntknhl23-1a5kv58xrir47","Berzieux (Marne)","Berzieux","arrondissement : 515 | canton : Ville-sur-Tourbe",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51053","POINT(831000 6897500)","http://id.insee.fr/geo/commune/51053 | http://data.ign.fr/id/geofla/commune/51053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51053","Vienne-la-Ville (Marne) [d3ntktofr2-1in1cnt5i26g3] | Servon-Melzicourt (Marne) [d3ntkstqsk--1960x240sdpuv] | Courtémont (Marne) [d3ntkp4zu8-2pg3jqccu25p] | Malmy (Marne) [d3ntkqu3u8--1tmsg5kat9wim] | Virginy (Marne) [d3ntktzmuj-1h4yompqjsn1m]"
"place/FRAN_RI_005-d3ntknhw1v-3oknnwjjsmgn","d3ntknhw1v-3oknnwjjsmgn","Bétheniville (Marne)","Bétheniville","arrondissement : 513 | canton : Beine-Nauroy",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51054","POINT(799400 6911200)","http://id.insee.fr/geo/commune/51054 | http://data.ign.fr/id/geofla/commune/51054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51054","Aussonce (Ardennes) [d3ntdhj0fq-1xsv5etwfpdza] | Hauviné (Ardennes) [d3ntdjfb3x--zh9f820xskn3] | Saint-Hilaire-le-Petit (Marne) [d3ntksbeys-oq0v8gzx6grs] | Pontfaverger-Moronvilliers (Marne) [d3ntkruifw--1qnuycc8zb7hm] | La Neuville-en-Tourne-à-Fuy (Ardennes) [d3ntdke9re--19f2l1wx324ez] | Saint-Clément-à-Arnes (Ardennes) [d3ntdl2n36-vb3w6vttf7rb]"
"place/FRAN_RI_005-d3ntknj8zf--11r3obn7muqci","d3ntknj8zf--11r3obn7muqci","Bétheny (Marne)","Bétheny","arrondissement : 513 | canton : Reims 4e Canton",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51055","POINT(776900 6909900)","http://id.insee.fr/geo/commune/51055 | http://data.ign.fr/id/geofla/commune/51055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51055","Reims (Marne) [d3ntkrzxit--1mo64vtwfmcme] | Bourgogne (Marne) [d3ntknqxjo-8fmwfyt76k4h] | Courcy (Marne) [d3ntkp1h39--1h6juu1g6l7h6] | Witry-lès-Reims (Marne) [d3ntku51a6--s3ksolw3gcu] | Brimont (Marne) [d3ntknwqf9--qmai0fvg845b]"
"place/FRAN_RI_005-d3ntknjl1z--1xsjbcdx1w6yy","d3ntknjl1z--1xsjbcdx1w6yy","Bethon (Marne)","Bethon","arrondissement : 512 | canton : Esternay",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51056","POINT(745300 6834800)","http://id.insee.fr/geo/commune/51056 | http://data.ign.fr/id/geofla/commune/51056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51056","Potangis (Marne) [d3ntkrvfmy--wnkmkzde8crl] | La Forestière (Marne) [d3ntkpvvp9-l2f0m00f52zv] | Chantemerle (Marne) [d3ntkoar9i--1lsnp47ehn5d5] | Montgenost (Marne) [d3ntkr8et7--ck3sl2gxq3ew] | Nesle-la-Reposte (Marne) [d3ntkreku5-1ha207qpteytv]"
"place/FRAN_RI_005-d3ntknjw1r--1mtoxbc86kvaj","d3ntknjw1r--1mtoxbc86kvaj","Bettancourt-la-Longue (Marne)","Bettancourt-la-Longue | Bettancourt","arrondissement : 514 | canton : Heiltz-le-Maurupt",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51057","POINT(838600 6860300)","http://id.insee.fr/geo/commune/51057 | http://data.ign.fr/id/geofla/commune/51057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51057","Vroil (Marne) [d3ntku4434-1vvoofqibgyjm] | Rancourt-sur-Ornain (Meuse) [d3ntlehdi4--1wkbg19gb2bt2] | Villers-le-Sec (Marne) [d3ntktu4qy--n4i1zbnjlnrb] | Vernancourt (Marne) [d3ntktjzla--1nxk07tbn07q7] | Charmont (Marne) [d3ntkodwv3--n08ax2inums] | Alliancelles (Marne) [d3ntkmzeej--1t5o9zsej2cie]"
"place/FRAN_RI_005-d3ntknk71i-ukisjx2n0tm","d3ntknk71i-ukisjx2n0tm","Bezannes (Marne)","Bezannes | Bezanne","arrondissement : 513 | canton : Reims 5e Canton",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51058","POINT(772000 6903000)","http://id.insee.fr/geo/commune/51058 | http://data.ign.fr/id/geofla/commune/51058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51058","Sacy (Marne) [d3ntks5ndr-13m30h7nydflz] | Les Mesneux (Marne) [d3ntkr4twn-1dljcuxu6paas] | Reims (Marne) [d3ntkrzxit--1mo64vtwfmcme] | Villers-aux-Noeuds (Marne) [d3ntktswk4-y5z50fywmu4p] | Ecueil (Marne) [d3ntkpiadq-j6380ow9qakq] | Tinqueux (Marne) [d3ntkt71rm-1vx91cxhing2k]"
"place/FRAN_RI_005-d3ntknkiwb-qpo46ya8dlo2","d3ntknkiwb-qpo46ya8dlo2","Bignicourt-sur-Marne (Marne)","Bignicourt-sur-Marne","arrondissement : 514 | canton : Vitry-le-François-Est",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51059","POINT(818400 6843600)","http://id.insee.fr/geo/commune/51059 | http://data.ign.fr/id/geofla/commune/51059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51059","Norrois (Marne) [d3ntkri5qq-oo8vcv02se5a] | Blaise-sous-Arzillières (Marne) [d3ntknn1v3--iawk367gqb8t] | Frignicourt (Marne) [d3ntkpxbfp--u6mirj1b8y9p] | Luxémont-et-Villotte (Marne) [d3ntkqqyo5--eohanegcd73w]"
"place/FRAN_RI_005-d3ntknkw1p-7zsobt8nf1db","d3ntknkw1p-7zsobt8nf1db","Bignicourt-sur-Saulx (Marne)","Bignicourt-sur-Saulx","arrondissement : 514 | canton : Thiéblemont-Farémont",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51060","POINT(830400 6853100)","http://id.insee.fr/geo/commune/51060 | http://data.ign.fr/id/geofla/commune/51060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51060","Etrepy (Marne) [d3ntkpouf3-1ra66078y7a7e] | Maurupt-le-Montois (Marne) [d3ntkr1c8h-114hvp70avuji] | Jussecourt-Minecourt (Marne) [d3ntkqihvb-gso5t93w9tgt] | Heiltz-le-Maurupt (Marne) [d3ntkq973t--y4jlk6ps9wh5] | Le Buisson (Marne) [d3ntknza1b-1myyso4h3wioc] | Heiltz-l'Evêque (Marne) [d3ntkq9k1f-z0i72rhpvszv] | Blesme (Marne) [d3ntknnesp-1cbr17qz7b73z]"
"place/FRAN_RI_005-d3ntknl8zb-12cxsesdojp65","d3ntknl8zb-12cxsesdojp65","Billy-le-Grand (Marne)","Billy-le-Grand","arrondissement : 511 | canton : Suippes",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51061","POINT(789800 6890500)","http://id.insee.fr/geo/commune/51061 | http://data.ign.fr/id/geofla/commune/51061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51061","Vaudemange (Marne) [d3ntkthikc-x0vwtlqay85e] | Trépail (Marne) [d3ntkta01d-115pwvz0npexm] | Les Petites-Loges (Marne) [d3ntkrpps1-1hgza02nbvg85] | Villers-Marmery (Marne) [d3ntktuh1a-1e4cd36be1xlm] | Livry-Louvercy (Marne) [d3ntkqot2i--vs0h8scgcn39] | Sept-Saulx (Marne) [d3ntksrqkx--nq5u57dajpk9]"
"place/FRAN_RI_005-d3ntknllww--mpfsp5wuqgzi","d3ntknllww--mpfsp5wuqgzi","Binarville (Marne)","Binarville","arrondissement : 515 | canton : Ville-sur-Tourbe",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51062","POINT(837900 6906100)","http://id.insee.fr/geo/commune/51062 | http://data.ign.fr/id/geofla/commune/51062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51062","Chatel-Chéhéry (Ardennes) [d3ntdi8f9s-f3prrkh0t1md] | Condé-lès-Autry (Ardennes) [d3ntdie1ok--1p3cemi22uxyi] | Lançon (Ardennes) [d3ntdjot79--1ujtlnrnbsluj] | Servon-Melzicourt (Marne) [d3ntkstqsk--1960x240sdpuv] | Vienne-le-Château (Marne) [d3ntktoqqu--12q9kcw9o6v2p] | Montblainville (Meuse) [d3ntldr4x6--1t7eji3qg4af4] | Apremont (Ardennes) [d3ntdh8uuj-52cldtfafs9w]"
"place/FRAN_RI_005-d3ntknlyui-17z0vmqhfv50u","d3ntknlyui-17z0vmqhfv50u","Binson-et-Orquigny (Marne)","Binson-et-Orquigny | Binson","arrondissement : 513 | canton : Châtillon-sur-Marne",,"Marne (Champagne-Ardenne, département) [d3ntb8850g-1p10efjw2vyw3]","51063","POINT(757400 6888400)","http://id.insee.fr/geo/commune/51063 | http://data.ign.fr/id/geofla/commune/51063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51063","Châtillon-sur-Marne (Marne) [d3ntkofq6f-b1q55zb5bk84] | Reuil (Marne) [d3ntks0vso-17wiof8p5libz] | Oeuilly (Marne) [d5bdpg34oj--1vo1k1gfbt82a] | Villers-sous-Châtillon (Marne) [d3ntktus8t-sfc1kb10lrf8]"
"place/FRAN_RI_005-d3ntknmbzw--q9qtlovrhayk","d3ntknmbzw--q9qtlovrhayk","Bisseuil (Marne)","Bisseuil","arrondissement : 512 | canton : Ay",,,"51064","POINT(779500 6883300)","http://id.insee.fr/geo/commune/51064 | http://data.ign.fr/id/geofla/commune/51064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/51064",
