"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntddpsob-8rmu14vswifm","d3ntddpsob-8rmu14vswifm","Berrias-et-Casteljau (Ardèche)","Casteljaud | Casteljau | Berrias-et-Casteljau | Berrias","arrondissement : 71 | canton : Les Vans","1er juillet 1975 : Berrias devient Berrias-et-Casteljau suite à sa fusion-association avec Casteljau.Casteljau est rattachée à Berrias (fusion association) qui devient Berrias-et-Casteljau.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07031","POINT(795600 6364700)","http://id.insee.fr/geo/commune/07031 | http://data.ign.fr/id/geofla/commune/07031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07031","Beaulieu (Ardèche) [d3ntddoutz--d33tot6a3cat] | Les Vans (Ardèche) [d3ntdgxjnm--1pahldohwkqqm] | Banne (Ardèche) [d3ntddnls4-q6tyhrbhmcf] | Chandolas (Ardèche) [d3ntde1lbt--1bqp5qs9wrnce] | Saint-André-de-Cruzières (Ardèche) [d3ntdfn2wx--1elxkkoiu2eqt] | Les Assions (Ardèche) [d3ntddl2lk--1bp88zddxd0ac]"
"place/FRAN_RI_005-d3ntddq3vu-1fcb5k1f3xwhc","d3ntddq3vu-1fcb5k1f3xwhc","Berzème (Ardèche)","Berzème | Berzem","arrondissement : 71 | canton : Villeneuve-de-Berg","1er mars 2007 : Berzème passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07032","POINT(824000 6395900)","http://id.insee.fr/geo/commune/07032 | http://data.ign.fr/id/geofla/commune/07032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07032","Saint-Pons (Ardèche) [d3ntdgg89a--qp1htism6dne] | Freyssenet (Ardèche) [d3ntdeey8o-vz6wh9me3j6d] | Sceautres (Ardèche) [d3ntdgp1k8--1hc43y2a7llnk] | Saint-Gineis-en-Coiron (Ardèche) [d3ntdfy2gs-acsetds2bc89] | Saint-Martin-sur-Lavezon (Ardèche) [d3ntdgakjy-3v3j2sk4eh76] | Darbres (Ardèche) [d3ntde9g54-16if05qdyc9s6] | Rochessauve (Ardèche) [d3ntdfgxys-17xvjeob32tq9] | Saint-Pierre-la-Roche (Ardèche) [d3ntdgez7f--dve5yajha2n7]"
"place/FRAN_RI_005-d3ntddqfiw-5kvxtt2ikaxi","d3ntddqfiw-5kvxtt2ikaxi","Bessas (Ardèche)","Bessas","arrondissement : 71 | canton : Vallon-Pont-d'Arc",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07033","POINT(803800 6361400)","http://id.insee.fr/geo/commune/07033 | http://data.ign.fr/id/geofla/commune/07033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07033","Beaulieu (Ardèche) [d3ntddoutz--d33tot6a3cat] | Grospierres (Ardèche) [d3ntdeiema-1fp26wm0oiek1] | Saint-Sauveur-de-Cruzières (Ardèche) [d3ntdgj1kk-1s71ju1jasige] | Vagnas (Ardèche) [d3ntdgvnyy--z2y0vkhpdj0] | Barjac (Gard) [d3ntgyebqe--ekehlbteyzb5]"
"place/FRAN_RI_005-d3ntddqqy6-19slb3m7v5sto","d3ntddqqy6-19slb3m7v5sto","Bidon (Ardèche)","Bidon","arrondissement : 72 | canton : Bourg-Saint-Andéol",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07034","POINT(822300 6364100)","http://id.insee.fr/geo/commune/07034 | http://data.ign.fr/id/geofla/commune/07034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07034","Saint-Remèze (Ardèche) [d3ntdghhb6-18y9bif8fpy36] | Saint-Marcel-d'Ardèche (Ardèche) [d3ntdg5jp7-1lrhoa4zz0lel] | Bourg-Saint-Andéol (Ardèche) [d3ntddu4yf--qz1l238jo0lw] | Gras (Ardèche) [d3ntdehs78-np4ivfrc6b1e] | Aiguèze (Gard) [d3ntgy495u--9pjeqrpqu1fb]"
"place/FRAN_RI_005-d3ntddrod0--1xyrbd091sl9y","d3ntddrod0--1xyrbd091sl9y","Boffres (Ardèche)","Boffres","arrondissement : 73 | canton : Vernoux-en-Vivarais",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07035","POINT(834300 6426000)","http://id.insee.fr/geo/commune/07035 | http://data.ign.fr/id/geofla/commune/07035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07035","Vernoux-en-Vivarais (Ardèche) [d3ntdgzfzl-1u0w7okc85sja] | Gilhac-et-Bruzac (Ardèche) [d3ntdeg7q2--1saeik663pv2] | Saint-Barthélemy-Grozon (Ardèche) [d3ntdfon6b--1itxyglzrbwdp] | Toulaud (Ardèche) [d3ntdgu278--dhlwrsbpsp4y] | Châteauneuf-de-Vernoux (Ardèche) [d3ntde3hg0--1rix2j1b59iis] | Saint-Julien-le-Roux (Ardèche) [d3ntdg33r2-1xz3m1xoax45r] | Alboussière (Ardèche) [d3ntddhxn9-14rkh53hgdayx]"
"place/FRAN_RI_005-d3ntdds0v3-hgtcqqk1olqy","d3ntdds0v3-hgtcqqk1olqy","Bogy (Ardèche)","Bogy","arrondissement : 73 | canton : Serrières",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07036","POINT(838000 6466300)","http://id.insee.fr/geo/commune/07036 | http://data.ign.fr/id/geofla/commune/07036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07036","Peaugres (Ardèche) [d3ntdf948a--797khugxszm4] | Colombier-le-Cardinal (Ardèche) [d3ntde6b6s-mdwmpy4qw456] | Peyraud (Ardèche) [d3ntdf9qnc--fgzanp0mxoyz] | Champagne (Ardèche) [d3ntde0xm6--1cbzuaobzuoyn] | Saint-Désirat (Ardèche) [d3ntdft1m1--xzz303ps43hg]"
"place/FRAN_RI_005-d3ntddsc2m-q0dcqhyf2u1m","d3ntddsc2m-q0dcqhyf2u1m","Borée (Ardèche)","Borrée | Borée","arrondissement : 73 | canton : Saint-Martin-de-Valamas","1er janvier 2017 : Borée passe de l'arrondissement de Tournon-sur-Rhône à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07037","POINT(797800 6422800)","http://id.insee.fr/geo/commune/07037 | http://data.ign.fr/id/geofla/commune/07037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07037","Les Estables (Haute-Loire) [d3ntitj2ke--5eqlsiq95yoh] | Arcens (Ardèche) [d3ntddjic6-1xkr81oasdu10] | Sainte-Eulalie (Ardèche) [d3ntdfv8q0-1ejbg490syqg4] | Chaudeyrolles (Haute-Loire) [d3ntita7bm--17g5ssuxffdor] | La Rochette (Ardèche) [d3ntdfha1c--1h8dhvtjtjlpb] | Saint-Martial (Ardèche) [d3ntdg9mpm--5t6t07zziqkg] | Le Béage (Ardèche) [d3ntddo876--hf39qa5bmnr5] | Chanéac (Ardèche) [d3ntde1wjc-1od989j6szctm]"
"place/FRAN_RI_005-d3ntddsna5--1sg2oqgoytb2p","d3ntddsna5--1sg2oqgoytb2p","Borne (Ardèche)","Borne","arrondissement : 71 | canton : Saint-Etienne-de-Lugdarès",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07038","POINT(780500 6391100)","http://id.insee.fr/geo/commune/07038 | http://data.ign.fr/id/geofla/commune/07038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07038","Astet (Ardèche) [d3ntddle0v-p0ed0j3rnk0p] | Valgorge (Ardèche) [d3ntdgvz6h-1cpv1j7y96y55] | Mayres (Ardèche) [d3ntdf2tgm-12dp065o2ewbm] | Loubaresse (Ardèche) [d3ntdexiov--1ucn44p1olmrm] | Saint-Etienne-de-Lugdarès (Ardèche) [d3ntdfuavn-16pev9nvnnmkh] | Montselgues (Ardèche) [d3ntdf5ymo--1dxogvfjgr5y2] | Saint-Laurent-les-Bains (Ardèche) [d3ntdg4ofz-1l4tj4m54ar77] | La Souche (Ardèche) [d3ntdgqhxy-v2fctjl0nd2h] | Sablières (Ardèche) [d3ntdfjgxk--7wevjesrc46q]"
"place/FRAN_RI_005-d3ntddtibm--25batkzw4len","d3ntddtibm--25batkzw4len","Boucieu-le-Roi (Ardèche)","Boucieu-le-Roi | Boucieu-le-Doux","arrondissement : 73 | canton : Tournon-sur-Rhône",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07040","POINT(832400 6438800)","http://id.insee.fr/geo/commune/07040 | http://data.ign.fr/id/geofla/commune/07040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07040","Bozas (Ardèche) [d3ntddsyx7-1bcb3z66wcsvn] | Gilhoc-sur-Ormèze (Ardèche) [d3ntdegipu-1bwnl1jckslt3] | Colombier-le-Jeune (Ardèche) [d3ntde6meb-zv582yvf7kyp] | Saint-Barthélemy-le-Plain (Ardèche) [d3ntdfoydu--es440ysfrpvb] | Colombier-le-Vieux (Ardèche) [d3ntde6y1d--jfboyj270y0o] | Arlebosc (Ardèche) [d3ntddk4r8-1ci5z1xb7jn3v] | Le Crestet (Ardèche) [d3ntde8738-1g4cybiimv8dv]"
"place/FRAN_RI_005-d3ntddttqw-1xqxozpns5lvv","d3ntddttqw-1xqxozpns5lvv","Boulieu-lès-Annonay (Ardèche)","Boulieu-lès-Annonay | Boulieu | Bonlieu","arrondissement : 73 | canton : Annonay-Nord",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07041","POINT(830600 6464800)","http://id.insee.fr/geo/commune/07041 | http://data.ign.fr/id/geofla/commune/07041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07041","Savas (Ardèche) [d3ntdgoq4y--7z5kfhpjcnev] | Annonay (Ardèche) [d3ntddivpd--moeta3g46v9r] | Saint-Clair (Ardèche) [d3ntdfs477--dbmnrauqpp1r] | Davézieux (Ardèche) [d3ntde9rke--1lvzoldxiwghx] | Saint-Marcel-lès-Annonay (Ardèche) [d3ntdg8zfj--r2v7gopovlbt] | Burdignes (Loire) [d3ntiph68r-1v2und1m0u8sg]"
"place/FRAN_RI_005-d3ntddu4yf--qz1l238jo0lw","d3ntddu4yf--qz1l238jo0lw","Bourg-Saint-Andéol (Ardèche)","Bourg-Saint-Andéol","arrondissement : 72 | canton : Bourg-Saint-Andéol",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07042","POINT(830900 6365100)","http://id.insee.fr/geo/commune/07042 | http://data.ign.fr/id/geofla/commune/07042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07042","Saint-Montan (Ardèche) [d3ntdgd2vg-1s3vq1i95pu3m] | Donzère (Drôme) [d3ntgcfrmm--h2pcv1xrix5t] | Pierrelatte (Drôme) [d3ntgdpngk-3msrgumawi61] | Saint-Marcel-d'Ardèche (Ardèche) [d3ntdg5jp7-1lrhoa4zz0lel] | Gras (Ardèche) [d3ntdehs78-np4ivfrc6b1e] | Bidon (Ardèche) [d3ntddqqy6-19slb3m7v5sto]"
"place/FRAN_RI_005-d3ntddsyx7-1bcb3z66wcsvn","d3ntddsyx7-1bcb3z66wcsvn","Bozas (Ardèche)","Bozas | Bosas","arrondissement : 73 | canton : Saint-Félicien","19 janvier 1985 : Bosas devient Bozas.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07039","POINT(829900 6440800)","http://id.insee.fr/geo/commune/07039 | http://data.ign.fr/id/geofla/commune/07039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07039","Saint-Victor (Ardèche) [d3ntdgl9z3--1ob831m8br977] | Boucieu-le-Roi (Ardèche) [d3ntddtibm--25batkzw4len] | Colombier-le-Vieux (Ardèche) [d3ntde6y1d--jfboyj270y0o] | Saint-Félicien (Ardèche) [d3ntdfw64t--1t816cdg3znni] | Arlebosc (Ardèche) [d3ntddk4r8-1ci5z1xb7jn3v]"
"place/FRAN_RI_005-d3ntdduglh-cse0z2x98qbl","d3ntdduglh-cse0z2x98qbl","Brossainc (Ardèche)","Brossainc | Brossain","arrondissement : 73 | canton : Serrières",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07044","POINT(831500 6471400)","http://id.insee.fr/geo/commune/07044 | http://data.ign.fr/id/geofla/commune/07044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07044","Savas (Ardèche) [d3ntdgoq4y--7z5kfhpjcnev] | Saint-Jacques-d'Atticieux (Ardèche) [d3ntdfydob--reqt8w1obpw1] | Vinzieux (Ardèche) [d3ntdh1boa--1blqvghij90d7]"
"place/FRAN_RI_005-d3ntddurl8-1qrq8xlihoflj","d3ntddurl8-1qrq8xlihoflj","Burzet (Ardèche)","Péreyres | Burzet","arrondissement : 71 | canton : Burzet",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07045","POINT(798500 6405300)","http://id.insee.fr/geo/commune/07045 | http://data.ign.fr/id/geofla/commune/07045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07045","Sagnes-et-Goudoulet (Ardèche) [d3ntdfjs53-5ktptlxwzcmt] | Péreyres (Ardèche) [d3ntdf9fft--w5x9q7usqk65] | Saint-Pierre-de-Colombier (Ardèche) [d3ntdgenzw--1us1j7s7nfoqq] | Labastide-sur-Bésorgues (Ardèche) [d3ntdemi28-1bin42z0vgicx] | Usclades-et-Rieutord (Ardèche) [d3ntdgv1jw--1ii5dtjihl0ux] | Montpezat-sous-Bauzon (Ardèche) [d3ntdf5bzv--hny49e9nxznr]"
"place/FRAN_RI_005-d3ntddv30j--mengxxfhacsc","d3ntddv30j--mengxxfhacsc","Cellier-du-Luc (Ardèche)","Le Cellier-du-Luc | Cellier-du-Luc","arrondissement : 71 | canton : Saint-Etienne-de-Lugdarès",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07047","POINT(771300 6398200)","http://id.insee.fr/geo/commune/07047 | http://data.ign.fr/id/geofla/commune/07047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07047","Saint-Etienne-de-Lugdarès (Ardèche) [d3ntdfuavn-16pev9nvnnmkh] | Saint-Alban-en-Montagne (Ardèche) [d3ntdfkvl7--r4xyqjnnuf0t] | Le Plagnal (Ardèche) [d3ntdfa1uv-ld562i28954w] | Lespéron (Ardèche) [d3ntdeww22--zcjhm2o6vx2x] | Luc (Lozère) [d3ntk5s6qz--1m0z43d3boaf3]"
"place/FRAN_RI_005-d3ntddveft--1ig33ym5v7rfo","d3ntddveft--1ig33ym5v7rfo","Chalencon (Ardèche)","Chalencon | Chalançon","arrondissement : 73 | canton : Vernoux-en-Vivarais","1er janvier 2017 : Chalencon passe de l'arrondissement de Tournon-sur-Rhône à l'arrondissement de Privas.Saint-Maurice-en-Chalencon passe de l'arrondissement de Tournon-sur-Rhône à l'arrondissement de Privas.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07048","POINT(824300 6421000)","http://id.insee.fr/geo/commune/07048 | http://data.ign.fr/id/geofla/commune/07048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07048","Nonières (Ardèche) [d3ntdf6w99--ubg4u57jx2df] | Beauvène (Ardèche) [d3ntddphgs-xocj9i9nu2zm] | Saint-Jean-Chambre (Ardèche) [d3ntdfypbd-iucwzfuucvw8] | Gluiras (Ardèche) [d3ntdegucw-gbxz0nxuswkg] | Silhac (Ardèche) [d3ntdgq6in--1qzc51s0cfwyk] | Saint-Maurice-en-Chalencon (Ardèche) [d3ntdgbim2-1sjjydowazh9b]"
"place/FRAN_RI_005-d3ntddw12m-1266sb4fiejww","d3ntddw12m-1266sb4fiejww","Chambonas (Ardèche)","Chambonnas | Chambonas","arrondissement : 71 | canton : Les Vans",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07050","POINT(789800 6369300)","http://id.insee.fr/geo/commune/07050 | http://data.ign.fr/id/geofla/commune/07050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07050","Payzac (Ardèche) [d3ntdf8ssz-121hm8kjzmwj1] | Gravières (Ardèche) [d3ntdei3er--1urbilkv2tw21] | Les Salelles (Ardèche) [d3ntdgmj8q--cdiz2icbfgz3] | Les Vans (Ardèche) [d3ntdgxjnm--1pahldohwkqqm] | Saint-Pierre-Saint-Jean (Ardèche) [d3ntdgfa77-wwoy227h9cmh] | Les Assions (Ardèche) [d3ntddl2lk--1bp88zddxd0ac]"
"place/FRAN_RI_005-d3ntde0xm6--1cbzuaobzuoyn","d3ntde0xm6--1cbzuaobzuoyn","Champagne (Ardèche)","Champagne","arrondissement : 73 | canton : Serrières",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07051","POINT(841100 6465300)","http://id.insee.fr/geo/commune/07051 | http://data.ign.fr/id/geofla/commune/07051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07051","Andancette (Drôme) [d3ntgbak5b--13gram3p8d9pp] | Peyraud (Ardèche) [d3ntdf9qnc--fgzanp0mxoyz] | Saint-Désirat (Ardèche) [d3ntdft1m1--xzz303ps43hg] | Saint-Rambert-d'Albon (Drôme) [d3ntgen9m0-1fqc2pm3nkx4o] | Bogy (Ardèche) [d3ntdds0v3-hgtcqqk1olqy]"
"place/FRAN_RI_005-d3ntde19wi-1dfjvjnlyqq42","d3ntde19wi-1dfjvjnlyqq42","Champis (Ardèche)","Champis","arrondissement : 73 | canton : Saint-Péray",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07052","POINT(836600 6430400)","http://id.insee.fr/geo/commune/07052 | http://data.ign.fr/id/geofla/commune/07052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07052","Saint-Sylvestre (Ardèche) [d3ntdgk0hp-1si7sftw483dl] | Gilhoc-sur-Ormèze (Ardèche) [d3ntdegipu-1bwnl1jckslt3] | Saint-Péray (Ardèche) [d3ntdgeckm-1umd60wsewi0d] | Saint-Romain-de-Lerps (Ardèche) [d3ntdgi45q-13cqe0yuj9osu] | Alboussière (Ardèche) [d3ntddhxn9-14rkh53hgdayx]"
"place/FRAN_RI_005-d3ntde1lbt--1bqp5qs9wrnce","d3ntde1lbt--1bqp5qs9wrnce","Chandolas (Ardèche)","Chandolas","arrondissement : 71 | canton : Joyeuse",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07053","POINT(799700 6367900)","http://id.insee.fr/geo/commune/07053 | http://data.ign.fr/id/geofla/commune/07053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07053","Beaulieu (Ardèche) [d3ntddoutz--d33tot6a3cat] | Lablachère (Ardèche) [d3ntdeo2r5--1rx6c3gr6fmok] | Saint-Alban-Auriolles (Ardèche) [d3ntdfl6sq-s4gktkk2uswy] | Berrias-et-Casteljau (Ardèche) [d3ntddpsob-8rmu14vswifm] | Grospierres (Ardèche) [d3ntdeiema-1fp26wm0oiek1] | Les Assions (Ardèche) [d3ntddl2lk--1bp88zddxd0ac]"
"place/FRAN_RI_005-d3ntde1wjc-1od989j6szctm","d3ntde1wjc-1od989j6szctm","Chanéac (Ardèche)","Chanéac","arrondissement : 73 | canton : Saint-Martin-de-Valamas",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07054","POINT(804000 6426800)","http://id.insee.fr/geo/commune/07054 | http://data.ign.fr/id/geofla/commune/07054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07054","Saint-Martin-de-Valamas (Ardèche) [d3ntdga94o--10asr61dlmx1g] | Borée (Ardèche) [d3ntddsc2m-q0dcqhyf2u1m] | Arcens (Ardèche) [d3ntddjic6-1xkr81oasdu10] | Saint-Clément (Ardèche) [d3ntdfsfeq--z0mza8459x7a] | La Rochette (Ardèche) [d3ntdfha1c--1h8dhvtjtjlpb] | Intres (Ardèche) [d3ntdej1om--3hlbrqtyc02] | Lachapelle-sous-Chanéac (Ardèche) [d3ntdeqli5-1j5ppe20s8u86]"
"place/FRAN_RI_005-d3ntde27ym--1uaw7ei8nhn5b","d3ntde27ym--1uaw7ei8nhn5b","Charmes-sur-Rhône (Ardèche)","Charmes-sur-Rhône","arrondissement : 72 | canton : La Voulte-sur-Rhône","1er janvier 2017 : Charmes-sur-Rhône passe de l'arrondissement de Privas à l'arrondissement de Tournon-sur-Rhône.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07055","POINT(844900 6419900)","http://id.insee.fr/geo/commune/07055 | http://data.ign.fr/id/geofla/commune/07055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07055","Saint-Georges-les-Bains (Ardèche) [d3ntdfxg1q--1k13jt8kudun2] | Etoile-sur-Rhône (Drôme) [d3ntgcifze--1sb9cqsjgjua4] | Toulaud (Ardèche) [d3ntdgu278--dhlwrsbpsp4y] | Soyons (Ardèche) [d3ntdgqt5h--kjlzhdg5e9q]"
"place/FRAN_RI_005-d3ntde2j65--q92cyt2atent","d3ntde2j65--q92cyt2atent","Charnas (Ardèche)","Charnas","arrondissement : 73 | canton : Serrières",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07056","POINT(836500 6472200)","http://id.insee.fr/geo/commune/07056 | http://data.ign.fr/id/geofla/commune/07056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07056","Limony (Ardèche) [d3ntdex7hc--vst9rzagk102] | Maclas (Loire) [d3ntiql7wl--cunvgir207v] | Serrières (Ardèche) [d3ntdgpo71-1105lqg82b5la] | Félines (Ardèche) [d3ntdedukt-iopv57al4kda] | Vinzieux (Ardèche) [d3ntdh1boa--1blqvghij90d7]"
"place/FRAN_RI_005-d3ntde2ut7-1w7m2vgl5vl2l","d3ntde2ut7-1w7m2vgl5vl2l","Chassiers (Ardèche)","Chassiers","arrondissement : 71 | canton : Largentière",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07058","POINT(803000 6384300)","http://id.insee.fr/geo/commune/07058 | http://data.ign.fr/id/geofla/commune/07058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07058","Joannas (Ardèche) [d3ntdelk7v--1d1dehaf09byj] | Ailhon (Ardèche) [d3ntddfqja-1cspdavc6h763] | Rocher (Ardèche) [d3ntdfg0jy-j3kdllmbk02p] | Vinezac (Ardèche) [d3ntdh108z-1h4v4q514bb4h] | Chazeaux (Ardèche) [d3ntde442t--ljhpvfvr1013] | Largentière (Ardèche) [d3ntdet496--1b8tsml8l5ueq] | Tauriers (Ardèche) [d3ntdgrfsa-1lnydkbkn13pz]"
"place/FRAN_RI_005-d3ntde368h--sz3869kw3us4","d3ntde368h--sz3869kw3us4","Châteaubourg (Ardèche)","Châteaubourg","arrondissement : 73 | canton : Saint-Péray",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07059","POINT(845200 6434700)","http://id.insee.fr/geo/commune/07059 | http://data.ign.fr/id/geofla/commune/07059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07059","La Roche-de-Glun (Drôme) [d3ntge3nvb--12fvfbkuyg7h0] | Glun (Ardèche) [d3ntdeh5cn-1r1rq8v52j9qk] | Cornas (Ardèche) [d3ntde7915-u604jo0bv8bg] | Saint-Romain-de-Lerps (Ardèche) [d3ntdgi45q-13cqe0yuj9osu]"
"place/FRAN_RI_005-d3ntde3hg0--1rix2j1b59iis","d3ntde3hg0--1rix2j1b59iis","Châteauneuf-de-Vernoux (Ardèche)","Saint-Félix-de-Châteauneuf | Châteauneuf-de-Vernoux","arrondissement : 73 | canton : Vernoux-en-Vivarais","1er janvier 2017 : Châteauneuf-de-Vernoux passe de l'arrondissement de Tournon-sur-Rhône à l'arrondissement de Privas.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07060","POINT(829800 6425700)","http://id.insee.fr/geo/commune/07060 | http://data.ign.fr/id/geofla/commune/07060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07060","Vernoux-en-Vivarais (Ardèche) [d3ntdgzfzl-1u0w7okc85sja] | Saint-Barthélemy-Grozon (Ardèche) [d3ntdfon6b--1itxyglzrbwdp] | Boffres (Ardèche) [d3ntddrod0--1xyrbd091sl9y]"
"place/FRAN_RI_005-d3ntde3sva--1plbkb332l6jg","d3ntde3sva--1plbkb332l6jg","Chauzon (Ardèche)","Chauzon","arrondissement : 71 | canton : Largentière",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07061","POINT(808100 6377100)","http://id.insee.fr/geo/commune/07061 | http://data.ign.fr/id/geofla/commune/07061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07061","Labeaume (Ardèche) [d3ntdengc3--dik523c2zm3j] | Montréal (Ardèche) [d3ntdf5n7e--z056xej96fq] | Pradons (Ardèche) [d3ntdfcw8x-53so7qdbmo7t] | Balazuc (Ardèche) [d3ntddnakl--1a1g0amohosi5] | Ruoms (Ardèche) [d3ntdfj5q1-dslfzign83ys] | Uzer (Ardèche) [d3ntdgvcrf--1hvqbad8nuzmj]"
"place/FRAN_RI_005-d3ntde442t--ljhpvfvr1013","d3ntde442t--ljhpvfvr1013","Chazeaux (Ardèche)","Chazeaux","arrondissement : 71 | canton : Largentière",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07062","POINT(803600 6389200)","http://id.insee.fr/geo/commune/07062 | http://data.ign.fr/id/geofla/commune/07062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07062","Chassiers (Ardèche) [d3ntde2ut7-1w7m2vgl5vl2l] | Ailhon (Ardèche) [d3ntddfqja-1cspdavc6h763] | Rocher (Ardèche) [d3ntdfg0jy-j3kdllmbk02p] | Prunet (Ardèche) [d3ntdfe5as--1rg3mieyexmgs] | Lentillères (Ardèche) [d3ntdewkms-1pfp57xqwuthi]"
"place/FRAN_RI_005-d3ntde4fi4-1y1onotwei6ja","d3ntde4fi4-1y1onotwei6ja","Cheminas (Ardèche)","Cheminas-et-Ceintres | Cheminas","arrondissement : 73 | canton : Tournon-sur-Rhône",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07063","POINT(837600 6448700)","http://id.insee.fr/geo/commune/07063 | http://data.ign.fr/id/geofla/commune/07063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07063","Saint-Jeure-d'Ay (Ardèche) [d3ntdg09si-1vt4i3zo38wip] | Saint-Victor (Ardèche) [d3ntdgl9z3--1ob831m8br977] | Eclassan (Ardèche) [d3ntdecabf--usulnw7c1puu] | Sécheras (Ardèche) [d3ntdgpczi--ro240v6nisi] | Etables (Ardèche) [d3ntdecwy8--d5c94je06ut5] | Lemps (Ardèche) [d3ntdew9f9-bqr5nu85yhtd]"
