"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdqhc06--19qpn3v8x1bco","d3ntdqhc06--19qpn3v8x1bco","Baroville (Aube)","Baroville","arrondissement : 101 | canton : Bar-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10032","POINT(827800 6789300)","http://id.insee.fr/geo/commune/10032 | http://data.ign.fr/id/geofla/commune/10032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10032","Urville (Aube) [d3ntdufv6m-k06mipbm6w6e] | Fontaine (Aube) [d3ntdrpb2o--1ut87h9mi8nz7] | Couvignon (Aube) [d3ntdrc0qx--1ut1g5x6wpu6k] | Arconville (Aube) [d3ntdq5twy-mtjtq8obma5f] | Bayel (Aube) [d3ntdqic04--3xsc1gawj875] | Ville-sous-la-Ferté (Aube) [d3ntduywvm-562s37qjy1y0]"
"place/FRAN_RI_005-d3ntdqho2r--9sof3rt0z0q7","d3ntdqho2r--9sof3rt0z0q7","Bar-sur-Aube (Aube)","Bar-sur-Aube","arrondissement : 101 | canton : Bar-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10033","POINT(826600 6793900)","http://id.insee.fr/geo/commune/10033 | http://data.ign.fr/id/geofla/commune/10033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10033","Voigny (Aube) [d3ntdv482v-isetky90y88x] | Proverville (Aube) [d3ntdtfhnr--likix0yydk7w] | Fontaine (Aube) [d3ntdrpb2o--1ut87h9mi8nz7] | Couvignon (Aube) [d3ntdrc0qx--1ut1g5x6wpu6k] | Bayel (Aube) [d3ntdqic04--3xsc1gawj875] | Arrentières (Aube) [d3ntdq78cu-1ca1k9w38qkuy] | Ailleville (Aube) [d3ntdq42jh-12um3intdg9bk]"
"place/FRAN_RI_005-d3ntdqi05b--1xa3uvfo48ija","d3ntdqi05b--1xa3uvfo48ija","Bar-sur-Seine (Aube)","Bar-sur-Seine","arrondissement : 103 | canton : Bar-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10034","POINT(802300 6780200)","http://id.insee.fr/geo/commune/10034 | http://data.ign.fr/id/geofla/commune/10034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10034","Celles-sur-Ource (Aube) [d3ntdqw96g-1dw6tx44cxtfh] | Polisot (Aube) [d3ntdtaqpy-1hsphv32019gw] | Bourguignons (Aube) [d3ntdqqohr--xyil1f608uis] | Magnant (Aube) [d3ntdsbfke--90p6v64rgxwz] | Ville-sur-Arce (Aube) [d3ntduz9lh--1lj21dy80su8p] | Jully-sur-Sarce (Aube) [d3ntds0n4m--1nl5h2k1dpu3v] | Merrey-sur-Arce (Aube) [d3ntdsi62k--e5hcq0btfnly] | Villemorien (Aube) [d3ntduvm3s-1nmvjif3lbl1h] | Buxières-sur-Arce (Aube) [d3ntdqvm44--130xixemfzscb]"
"place/FRAN_RI_005-d3ntdqic04--3xsc1gawj875","d3ntdqic04--3xsc1gawj875","Bayel (Aube)","Bayel","arrondissement : 101 | canton : Bar-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10035","POINT(831800 6790200)","http://id.insee.fr/geo/commune/10035 | http://data.ign.fr/id/geofla/commune/10035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10035","Voigny (Aube) [d3ntdv482v-isetky90y88x] | Baroville (Aube) [d3ntdqhc06--19qpn3v8x1bco] | Rennepont (Haute-Marne) [d3ntkzcub1-cug61hex300f] | Bar-sur-Aube (Aube) [d3ntdqho2r--9sof3rt0z0q7] | Lignol-le-Château (Aube) [d3ntds65fy--284k0ihkt2fu] | Fontaine (Aube) [d3ntdrpb2o--1ut87h9mi8nz7] | Longchamp-sur-Aujon (Aube) [d3ntds84sk--1x0gh0pw5ioqc] | Ville-sous-la-Ferté (Aube) [d3ntduywvm-562s37qjy1y0] | Colombey-les-Deux-Eglises (Haute-Marne) [d3ntkvcwoq-15k3n4xdzt9cm]"
"place/FRAN_RI_005-d3ntdqinuy--1huczgzbelsvc","d3ntdqinuy--1huczgzbelsvc","Bercenay-en-Othe (Aube)","Berceney-en-Othe | Bercenay-en-Othe","arrondissement : 103 | canton : Estissac",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10037","POINT(766300 6790200)","http://id.insee.fr/geo/commune/10037 | http://data.ign.fr/id/geofla/commune/10037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10037","Maraye-en-Othe (Aube) [d3ntdsenbl-xz57r7vmuhce] | Vauchassis (Aube) [d3ntduioa4--f1zx26szs1mj] | Chennegy (Aube) [d3ntdr5l0r--lhwqb0qzcptv]"
"place/FRAN_RI_005-d3ntdqizhz--av7zqd15bpjd","d3ntdqizhz--av7zqd15bpjd","Bercenay-le-Hayer (Aube)","Bercenay-le-Hayer","arrondissement : 102 | canton : Marcilly-le-Hayer","1er janvier 1973 : Bercenay-le-Hayer est rattachée à Bourdenay (fusion association) qui devient Val-d'Orvin.Bourdenay devient Val-d'Orvin suite à sa fusion-association avec Bercenay-le-Hayer et Trancault. 1er janvier 2000 : Bercenay-le-Hayer est rétablie.Val-d'Orvin devient Bourdenay suite au rétablissement de Bercenay-le-Hayer et de Trancault.","Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10038","POINT(743800 6804900)","http://id.insee.fr/geo/commune/10038 | http://data.ign.fr/id/geofla/commune/10038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10038","Courgenay (Yonne) [d3ntx3jdaz-8766bbw7o2vd] | Saint-Maurice-aux-Riches-Hommes (Yonne) [d3ntx9t443--5zi41nhe0k12] | Bourdenay (Aube) [d3ntdqqbrx--12uzzli3n6ybc] | Pouy-sur-Vannes (Aube) [d3ntdtdpmz-1s5u88q76nvub] | Marcilly-le-Hayer (Aube) [d3ntdsez6e--4m7w8u48rw8f]"
"place/FRAN_RI_005-d3ntdqjc02-1jes0dvl8595u","d3ntdqjc02-1jes0dvl8595u","Bergères (Aube)","Bergères | Bergère","arrondissement : 101 | canton : Bar-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10039","POINT(823800 6788500)","http://id.insee.fr/geo/commune/10039 | http://data.ign.fr/id/geofla/commune/10039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10039","Urville (Aube) [d3ntdufv6m-k06mipbm6w6e] | Couvignon (Aube) [d3ntdrc0qx--1ut1g5x6wpu6k] | Meurville (Aube) [d3ntdsmwku-17c83vfc58ody] | Bligny (Aube) [d3ntdqo2q4-1pzarykhe4bx9]"
"place/FRAN_RI_005-d3ntdqjxru--hifwbjqplovp","d3ntdqjxru--hifwbjqplovp","Bernon (Aube)","Bernon","arrondissement : 103 | canton : Chaource",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10040","POINT(774200 6765700)","http://id.insee.fr/geo/commune/10040 | http://data.ign.fr/id/geofla/commune/10040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10040","Lignières (Aube) [d3ntds5tsw--1bpnr33tn3awy] | Coussegrey (Aube) [d3ntdrbk5e-am04rd9iqbzn] | Chessy-les-Prés (Aube) [d3ntdr6pz7--17l2mxeog25q3] | Vanlay (Aube) [d3ntdui2al-j1i82a8udr39]"
"place/FRAN_RI_005-d3ntdqkjz5-7mw8y58neoa8","d3ntdqkjz5-7mw8y58neoa8","Bertignolles (Aube)","Bertignolles","arrondissement : 103 | canton : Essoyes",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10041","POINT(812900 6782000)","http://id.insee.fr/geo/commune/10041 | http://data.ign.fr/id/geofla/commune/10041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10041","Chervey (Aube) [d3ntdr616s-1c937rziwqb3o] | Chacenay (Aube) [d3ntdqwmrc--k8yp9ctlaf8s] | Beurey (Aube) [d3ntdqmt0y--14908m8v6n08i] | Longpré-le-Sec (Aube) [d3ntds8spx-1ku6t5if960r0] | Eguilly-sous-Bois (Aube) [d3ntdrkbxz--1d29gcukmqj7v] | Viviers-sur-Artaut (Aube) [d3ntdv3r1t-141elhsuqudjw]"
"place/FRAN_RI_005-d3ntdql5yo-18j9u5h3lhogt","d3ntdql5yo-18j9u5h3lhogt","Bérulle (Aube)","Bérulle","arrondissement : 103 | canton : Aix-en-Othe",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10042","POINT(749300 6786500)","http://id.insee.fr/geo/commune/10042 | http://data.ign.fr/id/geofla/commune/10042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10042","Cérilly (Yonne) [d3ntx2yvns--wlqzdm4fo8o2] | Fournaudin (Yonne) [d3ntx47cel--1j3bze9wgqp0] | Boeurs-en-Othe (Yonne) [d3ntx2s5dd--yx54w17p7bmb] | Paisy-Cosdon (Aube) [d3ntdt1eg4--by2edaih37n6] | Rigny-le-Ferron (Aube) [d3ntdtkwqo-egquj6wcoln4] | Aix-en-Othe (Aube) [d3ntdq4ett-108d5tzxpmw4r]"
"place/FRAN_RI_005-d3ntdqlyms-8pdn9y26b925","d3ntdqlyms-8pdn9y26b925","Bessy (Aube)","Bessy","arrondissement : 102 | canton : Méry-sur-Seine","1er janvier 1973 : Bessy est rattachée à Rhèges (fusion association) qui devient Rhèges-Bessy.Rhèges devient Rhèges-Bessy suite à sa fusion-association avec Bessy. 1er janvier 1990 : Bessy est rétablie.Rhèges-Bessy devient Rhèges suite au rétablissement de Bessy.","Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10043","POINT(775500 6827900)","http://id.insee.fr/geo/commune/10043 | http://data.ign.fr/id/geofla/commune/10043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10043","Rhèges (Aube) [d3ntdtj1x1-1fuv9jiilbhab] | Viâpres-le-Petit (Aube) [d3ntdun2ab--1my806tqufkno] | Plancy-l'Abbaye (Aube) [d3ntdt7ocr--angp8x8j7i6i] | Pouan-les-Vallées (Aube) [d3ntdtd12c-13hnqe8xdml4l] | Prémierfait (Aube) [d3ntdtf60p-h2sl310x8tcx]"
"place/FRAN_RI_005-d3ntdqmg3c-jhgma930axva","d3ntdqmg3c-jhgma930axva","Bétignicourt (Aube)","Bétignicourt","arrondissement : 101 | canton : Brienne-le-Château",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10044","POINT(807600 6817200)","http://id.insee.fr/geo/commune/10044 | http://data.ign.fr/id/geofla/commune/10044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10044","Rosnay-l'Hôpital (Aube) [d3ntdtniak-1udw05k7g2qdc] | Saint-Christophe-Dodinicourt (Aube) [d3ntdts2zb--1g74xfiuyq3kg] | Lassicourt (Aube) [d3ntds3i5z--1ttzy3igh1owo] | Chalette-sur-Voire (Aube) [d3ntdqxgah--2akjwiv0jphl] | Lesmont (Aube) [d3ntds4ug8--978mevgiuqv7] | Braux (Aube) [d3ntdqs3d6--5xdadl6i7alh]"
"place/FRAN_RI_005-d3ntdqmt0y--14908m8v6n08i","d3ntdqmt0y--14908m8v6n08i","Beurey (Aube)","Beurey","arrondissement : 103 | canton : Essoyes",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10045","POINT(808900 6788000)","http://id.insee.fr/geo/commune/10045 | http://data.ign.fr/id/geofla/commune/10045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10045","Chervey (Aube) [d3ntdr616s-1c937rziwqb3o] | Bertignolles (Aube) [d3ntdqkjz5-7mw8y58neoa8] | Puits-et-Nuisement (Aube) [d3ntdtgy1g-o3lzjbjmdafr] | Magnant (Aube) [d3ntdsbfke--90p6v64rgxwz] | Thieffrain (Aube) [d3ntduaw1x--1km584uimju85] | Longpré-le-Sec (Aube) [d3ntds8spx-1ku6t5if960r0] | Vendeuvre-sur-Barse (Aube) [d3ntdukxrg-9jlk26rulimm] | Buxières-sur-Arce (Aube) [d3ntdqvm44--130xixemfzscb]"
"place/FRAN_RI_005-d3ntdqn5ba-u2j15bzueq9y","d3ntdqn5ba-u2j15bzueq9y","Blaincourt-sur-Aube (Aube)","Blaincourt-sur-Aube | Blaincourt","arrondissement : 101 | canton : Brienne-le-Château",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10046","POINT(807600 6810900)","http://id.insee.fr/geo/commune/10046 | http://data.ign.fr/id/geofla/commune/10046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10046","Pel-et-Der (Aube) [d3ntdt40fk-1rxm3yx8xixm8] | Mathaux (Aube) [d3ntdsgqjv-tzaimdpi7i0c] | Saint-Léger-sous-Brienne (Aube) [d3ntdtvoqx-iecvt1rshawf] | Brienne-le-Château (Aube) [d3ntdqtyu3-i1e543mwukqi] | Précy-Notre-Dame (Aube) [d3ntdtei3b-rrda0n17mh06] | Epagne (Aube) [d3ntdrkzvd--1qyjizyoell8q]"
"place/FRAN_RI_005-d3ntdqngyc--1v1gncycaal2y","d3ntdqngyc--1v1gncycaal2y","Blignicourt (Aube)","Blignicourt","arrondissement : 101 | canton : Brienne-le-Château",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10047","POINT(813200 6819000)","http://id.insee.fr/geo/commune/10047 | http://data.ign.fr/id/geofla/commune/10047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10047","Rances (Aube) [d3ntdtih0a--1iuippmfr8cdb] | Rosnay-l'Hôpital (Aube) [d3ntdtniak-1udw05k7g2qdc] | Perthes-lès-Brienne (Aube) [d3ntdt57rc--126uw361zbafl] | Courcelles-sur-Voire (Aube) [d3ntdr8xio-18wcxjyhta8d9] | Vallentigny (Aube) [d3ntdugv6k--noucnrnfrac2]"
"place/FRAN_RI_005-d3ntdqo2q4-1pzarykhe4bx9","d3ntdqo2q4-1pzarykhe4bx9","Bligny (Aube)","Bligny","arrondissement : 101 | canton : Vendeuvre-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10048","POINT(820100 6786900)","http://id.insee.fr/geo/commune/10048 | http://data.ign.fr/id/geofla/commune/10048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10048","Urville (Aube) [d3ntdufv6m-k06mipbm6w6e] | Meurville (Aube) [d3ntdsmwku-17c83vfc58ody] | Longpré-le-Sec (Aube) [d3ntds8spx-1ku6t5if960r0] | Champignol-lez-Mondeville (Aube) [d3ntdqyjiu--1mdodl33xluuo] | Bergères (Aube) [d3ntdqjc02-1jes0dvl8595u] | Vitry-le-Croisé (Aube) [d3ntdv34mr--19ko2jxhle7wi]"
"place/FRAN_RI_005-d3ntdqovtq--zqsvyp0pbl3l","d3ntdqovtq--zqsvyp0pbl3l","Bossancourt (Aube)","Bossancourt","arrondissement : 101 | canton : Vendeuvre-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10050","POINT(818800 6799100)","http://id.insee.fr/geo/commune/10050 | http://data.ign.fr/id/geofla/commune/10050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10050","Jessains (Aube) [d3ntdrzbpe-bsxibtslpgcv] | Argançon (Aube) [d3ntdq65k0--wi9wky6qpa3a] | Trannes (Aube) [d3ntdudt14-1k1unwp22x5ft] | Eclance (Aube) [d3ntdrjz0e-1kku0w1qmgelm] | Dolancourt (Aube) [d3ntdrgftw-186i69qqnx3c3] | Arsonval (Aube) [d3ntdq7laf--f8x5540i3ore]"
"place/FRAN_RI_005-d3ntdqp7oj--10gajmz37xrx4","d3ntdqp7oj--10gajmz37xrx4","Bouilly (Aube)","Bouilly","arrondissement : 103 | canton : Bouilly",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10051","POINT(774200 6788800)","http://id.insee.fr/geo/commune/10051 | http://data.ign.fr/id/geofla/commune/10051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10051","Roncenay (Aube) [d3ntdtmtxo-1351y6yc388ex] | Sommeval (Aube) [d3ntdu8c0c-94mwepqltou5] | Javernant (Aube) [d3ntdryz7b--1m87j181vkslk] | Souligny (Aube) [d3ntdu9bks--up6lpv8023n2] | Villery (Aube) [d3ntduxy68-16vxcsa4odz90] | Vauchassis (Aube) [d3ntduioa4--f1zx26szs1mj] | Saint-Pouange (Aube) [d3ntdu1k7m-xvmby57os1ea] | Saint-Jean-de-Bonneval (Aube) [d3ntdtucof--12sojxfkcbioh]"
"place/FRAN_RI_005-d3ntdqpk6m-18ba7obo1lcea","d3ntdqpk6m-18ba7obo1lcea","Boulages (Aube)","Boullages | Boulages","arrondissement : 102 | canton : Méry-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10052","POINT(767400 6831200)","http://id.insee.fr/geo/commune/10052 | http://data.ign.fr/id/geofla/commune/10052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10052","Courcemain (Marne) [d3ntkp145n-52ssqpa9knup] | Saint-Saturnin (Marne) [d3ntksmbxi--n228cesn28o5] | Vouarces (Marne) [d3ntku2jly-155ix4ydjhui6] | Etrelles-sur-Aube (Aube) [d3ntdrn2gd-1r1myqljiu1wn] | Plancy-l'Abbaye (Aube) [d3ntdt7ocr--angp8x8j7i6i] | Longueville-sur-Aube (Aube) [d3ntds9gfj-3tcgropolbfa]"
"place/FRAN_RI_005-d3ntdqpw1f-5px3o9o5yyth","d3ntdqpw1f-5px3o9o5yyth","Bouranton (Aube)","Bouranton","arrondissement : 103 | canton : Lusigny-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10053","POINT(787400 6801800)","http://id.insee.fr/geo/commune/10053 | http://data.ign.fr/id/geofla/commune/10053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10053","Villechétif (Aube) [d3ntdutzwj-19yj5cqrgxp1v] | Mesnil-Sellières (Aube) [d3ntdsl26p--2ipw928dxol5] | Thennelières (Aube) [d3ntduaj4b-1g2kc0r6luqch] | Laubressel (Aube) [d3ntds3uo2--lo4zfpy1v2by]"
"place/FRAN_RI_005-d3ntdqqbrx--12uzzli3n6ybc","d3ntdqqbrx--12uzzli3n6ybc","Bourdenay (Aube)","Val-d'Orvin | Trancault | Charmesseaux | Bourdenay","arrondissement : 102 | canton : Marcilly-le-Hayer","1er janvier 1973 : Bercenay-le-Hayer est rattachée à Bourdenay (fusion association) qui devient Val-d'Orvin.Bourdenay devient Val-d'Orvin suite à sa fusion-association avec Bercenay-le-Hayer et Trancault.Trancault est rattachée à Bourdenay (fusion association) qui devient Val-d'Orvin. 1er janvier 2000 : Val-d'Orvin devient Bourdenay suite au rétablissement de Bercenay-le-Hayer et de Trancault.","Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10054","POINT(743500 6806600)","http://id.insee.fr/geo/commune/10054 | http://data.ign.fr/id/geofla/commune/10054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10054","Courgenay (Yonne) [d3ntx3jdaz-8766bbw7o2vd] | Saint-Maurice-aux-Riches-Hommes (Yonne) [d3ntx9t443--5zi41nhe0k12] | Avon-la-Pèze (Aube) [d3ntdqdfoc-14cvrz0hlxarj] | Trancault (Aube) [d3ntdudhe2--ryc0mkeyte3f] | Marcilly-le-Hayer (Aube) [d3ntdsez6e--4m7w8u48rw8f] | Bercenay-le-Hayer (Aube) [d3ntdqizhz--av7zqd15bpjd] | Charmoy (Aube) [d3ntdr1z1e-xis227iviq68] | Fay-lès-Marcilly (Aube) [d3ntdrnv4h--11axcbtqs37zj]"
"place/FRAN_RI_005-d3ntdqqohr--xyil1f608uis","d3ntdqqohr--xyil1f608uis","Bourguignons (Aube)","Bourguignons","arrondissement : 103 | canton : Bar-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10055","POINT(801100 6782000)","http://id.insee.fr/geo/commune/10055 | http://data.ign.fr/id/geofla/commune/10055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10055","Fralignes (Aube) [d3ntdrs33d-1j6uf78uek40a] | Bar-sur-Seine (Aube) [d3ntdqi05b--1xa3uvfo48ija] | Chauffour-lès-Bailly (Aube) [d3ntdr429o--ahft21nciukd] | Magnant (Aube) [d3ntdsbfke--90p6v64rgxwz] | Jully-sur-Sarce (Aube) [d3ntds0n4m--1nl5h2k1dpu3v] | Virey-sous-Bar (Aube) [d3ntdv2szp-9nzrgl8ea7fb] | Courtenot (Aube) [d3ntdradon-1d7a03zry66su] | Marolles-lès-Bailly (Aube) [d3ntdsfyqt-u3cxmsby51gr]"
"place/FRAN_RI_005-d3ntdqr04t-1qwxw2x31g50q","d3ntdqr04t-1qwxw2x31g50q","Bouy-Luxembourg (Aube)","Bouy-Luxembourg | Bouy","arrondissement : 103 | canton : Piney",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10056","POINT(793000 6809300)","http://id.insee.fr/geo/commune/10056 | http://data.ign.fr/id/geofla/commune/10056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10056","Assencières (Aube) [d3ntdq8jka--ogsluhanaxbi] | Luyères (Aube) [d3ntdsafs7--1woq2obveztal] | Rouilly-Sacey (Aube) [d3ntdto607-dribzcarimdn] | Onjon (Aube) [d3ntdsxvp6-ro2hw5ah75so]"
"place/FRAN_RI_005-d3ntdqresi-2n1dn4086b1d","d3ntdqresi-2n1dn4086b1d","Bouy-sur-Orvin (Aube)","Bouy-sur-Orvin","arrondissement : 102 | canton : Nogent-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10057","POINT(736800 6812500)","http://id.insee.fr/geo/commune/10057 | http://data.ign.fr/id/geofla/commune/10057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10057","Soligny-les-Etangs (Aube) [d3ntdu7yuz-1tzlp15ughrsr] | Traînel (Aube) [d3ntdud5j9--rqx77wjmg1w6] | Fontaine-Mâcon (Aube) [d3ntdrpykj-gzzxeibbdhss] | Fontenay-de-Bossery (Aube) [d3ntdrqd87-ev6i3kce3mi8] | Avant-lès-Marcilly (Aube) [d3ntdqblpq--8874cgq36llc]"
"place/FRAN_RI_005-d3ntdqrric--1l58kad5lbqpz","d3ntdqrric--1l58kad5lbqpz","Bragelogne-Beauvoir (Aube)","Bragelogne-Beauvoir | Bragelogne | Beauvoir-sur-Sarce","arrondissement : 103 | canton : Les Riceys","1er mai 1973 : Beauvoir-sur-Sarce est rattachée à Bragelogne (fusion association) qui devient Bragelogne-Beauvoir.Bragelogne devient Bragelogne-Beauvoir suite à sa fusion-association avec Beauvoir-sur-Sarce.","Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10058","POINT(794400 6763800)","http://id.insee.fr/geo/commune/10058 | http://data.ign.fr/id/geofla/commune/10058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10058","Molesme (Côte-d'Or) [d3ntf6adeg--t8i1lbywzcfm] | Vertault (Côte-d'Or) [d3ntfplde4--1j5it5r20on06] | Arthonnay (Yonne) [d3ntx2isga-dbii8f3m03tk] | Channes (Aube) [d3ntdqzqf3--6mr4kqp8vrtw] | Les Riceys (Aube) [d3ntdtjoc3--1r6zp8vuu4ryw] | Bagneux-la-Fosse (Aube) [d3ntdqeo2x--e16t8an8fd47] | Balnot-la-Grange (Aube) [d3ntdqfvmh--wa3vb4m94f0q]"
"place/FRAN_RI_005-d3ntdqs3d6--5xdadl6i7alh","d3ntdqs3d6--5xdadl6i7alh","Braux (Aube)","Braux","arrondissement : 101 | canton : Chavanges",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10059","POINT(808700 6821400)","http://id.insee.fr/geo/commune/10059 | http://data.ign.fr/id/geofla/commune/10059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10059","Rosnay-l'Hôpital (Aube) [d3ntdtniak-1udw05k7g2qdc] | Bétignicourt (Aube) [d3ntdqmg3c-jhgma930axva] | Aulnay (Aube) [d3ntdq9rr4-1tvvxx80byiir] | Chalette-sur-Voire (Aube) [d3ntdqxgah--2akjwiv0jphl] | Balignicourt (Aube) [d3ntdqfih3-vanx4up49y96] | Yèvres-le-Petit (Aube) [d3ntdv5y5s-1kl89lbg0tg8j] | Pars-lès-Chavanges (Aube) [d3ntdt2m7g--1jn22w1nza1fa] | Donnement (Aube) [d3ntdrhfm3--77kxqx9waxxq]"
"place/FRAN_RI_005-d3ntdqsivw-19mxq93qgosds","d3ntdqsivw-19mxq93qgosds","Bréviandes (Aube)","Bréviandes | Breviande","arrondissement : 103 | canton : Troyes 7e Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10060","POINT(781300 6795600)","http://id.insee.fr/geo/commune/10060 | http://data.ign.fr/id/geofla/commune/10060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10060","Saint-Julien-les-Villas (Aube) [d3ntdtuobh--65yvoop4mpsj] | Rosières-près-Troyes (Aube) [d3ntdtn5sh--gwj88xwrtjia] | Saint-Léger-près-Troyes (Aube) [d3ntdtv8d5--13gdwwy0f2aaj] | Verrières (Aube) [d3ntdumqfh-oz0p0k4et3de] | Rouilly-Saint-Loup (Aube) [d3ntdtolyg--dpua1brdwi1g] | Buchères (Aube) [d3ntdquy6r--m7skqlpwvvw3]"
"place/FRAN_RI_005-d3ntdqsvti--8escvk0uqlhh","d3ntdqsvti--8escvk0uqlhh","Brévonnes (Aube)","Brévonnes | Brevonne","arrondissement : 103 | canton : Piney",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10061","POINT(803600 6807200)","http://id.insee.fr/geo/commune/10061 | http://data.ign.fr/id/geofla/commune/10061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10061","Pel-et-Der (Aube) [d3ntdt40fk-1rxm3yx8xixm8] | Mathaux (Aube) [d3ntdsgqjv-tzaimdpi7i0c] | Piney (Aube) [d3ntdt6g5x-1arj7b9fgv7uu] | Val-d'Auzon (Aube) [d3ntdqazxy-5etop3n7b5b5] | Radonvilliers (Aube) [d3ntdthlyu-1qwp028ipcfs9]"
