"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdvht6m-ca7paqw4xmfv","d3ntdvht6m-ca7paqw4xmfv","Belfort-sur-Rebenty (Aude)","Belfort-sur-Rebenty | Belfort","arrondissement : 112 | canton : Belcaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11031","POINT(622000 6192200)","http://id.insee.fr/geo/commune/11031 | http://data.ign.fr/id/geofla/commune/11031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11031","Galinagues (Aude) [d3ntdws43t-1pl7e70iqtwpz] | Belvis (Aude) [d3ntdvjkrv-10em8c2ztcnk8] | Joucou (Aude) [d3ntdwyir5--1tewg32glbay9] | Espezel (Aude) [d3ntdwgxnm-1hrpa47qplkcf] | Rodome (Aude) [d3ntdycc7j-hn9e6ozs8c8r]"
"place/FRAN_RI_005-d3ntdvi51f--1xj1dseahzikt","d3ntdvi51f--1xj1dseahzikt","Bellegarde-du-Razès (Aude)","Bellegarde-du-Razès","arrondissement : 112 | canton : Alaigne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11032","POINT(622100 6223800)","http://id.insee.fr/geo/commune/11032 | http://data.ign.fr/id/geofla/commune/11032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11032","Escueillens-et-Saint-Just-de-Bélengard (Aude) [d3ntdwg9ih-10gdloh99ml5l] | Alaigne (Aude) [d3ntdv7er9-1kecb9fgzjxva] | Montgradail (Aude) [d3ntdxmtxc--1l8pkdevngd0b] | Mazerolles-du-Razès (Aude) [d3ntdxgr4s-qgm16c8cafr7] | Monthaut (Aude) [d3ntdxn5zw-k5aae9t4o3is] | Belvèze-du-Razès (Aude) [d3ntdvix29--1f4e4ir9mvp8j]"
"place/FRAN_RI_005-d3ntdvijww-fojbduib4yvv","d3ntdvijww-fojbduib4yvv","Belpech (Aude)","Belpech","arrondissement : 111 | canton : Belpech",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11033","POINT(598400 6233900)","http://id.insee.fr/geo/commune/11033 | http://data.ign.fr/id/geofla/commune/11033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11033","Pécharic-et-le-Py (Aude) [d3ntdxxjk8--zmyisuymupnk] | Saint-Sernin (Aude) [d3ntdyxhcl--dxph6bdw91as] | Pech-Luna (Aude) [d3ntdxxw2b-1ev63b592iylo] | Mézerville (Aude) [d3ntdxhyw3--1qgu4mgckqth0] | Gaudiès (Ariège) [d3ntdnqkzx--1hkh2wvgmu2z1] | Lapenne (Ariège) [d3ntdnxkrr--q04m2uxsahiu] | Plaigne (Aude) [d3ntdy2fo9-vhxt8qdpte30] | Molandier (Aude) [d3ntdxjqwv-w6yrccsmgas7] | Mazères (Ariège) [d3ntdo9aem-1kseodr2s8slm]"
"place/FRAN_RI_005-d3ntdvix29--1f4e4ir9mvp8j","d3ntdvix29--1f4e4ir9mvp8j","Belvèze-du-Razès (Aude)","Belvèze-du-Razès | Belvèze","arrondissement : 112 | canton : Alaigne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11034","POINT(626300 6225500)","http://id.insee.fr/geo/commune/11034 | http://data.ign.fr/id/geofla/commune/11034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11034","Routier (Aude) [d3ntdyg7oc-10txdv239aysz] | Cailhau (Aude) [d3ntdvr9c5--13gkldn1yftq7] | Alaigne (Aude) [d3ntdv7er9-1kecb9fgzjxva] | Gramazie (Aude) [d3ntdwuvh8--i0ce22kwf8xa] | Bellegarde-du-Razès (Aude) [d3ntdvi51f--1xj1dseahzikt] | Mazerolles-du-Razès (Aude) [d3ntdxgr4s-qgm16c8cafr7] | Cambieure (Aude) [d3ntdvs8os-iyb9rhk1l18u]"
"place/FRAN_RI_005-d3ntdvj8x2-10m11qqv5pzrh","d3ntdvj8x2-10m11qqv5pzrh","Belvianes-et-Cavirac (Aude)","Cavirac | Cabirac | Belvianes-et-Cavirac | Belvianes","arrondissement : 112 | canton : Quillan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11035","POINT(634500 6195100)","http://id.insee.fr/geo/commune/11035 | http://data.ign.fr/id/geofla/commune/11035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11035","Saint-Julia-de-Bec (Aude) [d3ntdynfuu-ggp6q918gko6] | Saint-Martin-Lys (Aude) [d3ntdytz8x--2n5wyilxpsby] | Puilaurens (Aude) [d3ntdy6o2o-6kh5tf9gmpj] | Quillan (Aude) [d3ntdy7c7t--1kzvkoj9d625o] | Quirbajou (Aude) [d3ntdy80sh--19phzg18wt4gq]"
"place/FRAN_RI_005-d3ntdvjkrv-10em8c2ztcnk8","d3ntdvjkrv-10em8c2ztcnk8","Belvis (Aude)","Belvis","arrondissement : 112 | canton : Belcaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11036","POINT(624300 6195000)","http://id.insee.fr/geo/commune/11036 | http://data.ign.fr/id/geofla/commune/11036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11036","Puivert (Aude) [d3ntdy6zxi--3cm5rj9yvbll] | Nébias (Aude) [d3ntdxslq4-dax7uktmzvpx] | Belfort-sur-Rebenty (Aude) [d3ntdvht6m-ca7paqw4xmfv] | Coudons (Aude) [d3ntdw71ze-9w7y8j1kzm7j] | Quirbajou (Aude) [d3ntdy80sh--19phzg18wt4gq] | Joucou (Aude) [d3ntdwyir5--1tewg32glbay9] | Espezel (Aude) [d3ntdwgxnm-1hrpa47qplkcf] | Marsa (Aude) [d3ntdxdo4b-ifd7fup1t4td]"
"place/FRAN_RI_005-d3ntdvjwug--n2t7fkv9wu8v","d3ntdvjwug--n2t7fkv9wu8v","Berriac (Aude)","Berriac","arrondissement : 111 | canton : Carcassonne 1er Canton",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11037","POINT(652300 6235400)","http://id.insee.fr/geo/commune/11037 | http://data.ign.fr/id/geofla/commune/11037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11037","Trèbes (Aude) [d3ntdzdauw--1370h31cilqnl] | Carcassonne (Aude) [d3ntdvv0hq--1hhsa6hux291y] | Villedubert (Aude) [d3ntdzlb27--1lvlri1yokfps]"
"place/FRAN_RI_005-d3ntdvk9ka-1e9ndorkumugz","d3ntdvk9ka-1e9ndorkumugz","Bessède-de-Sault (Aude)","Bessède-de-Sault","arrondissement : 112 | canton : Axat",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11038","POINT(628300 6188000)","http://id.insee.fr/geo/commune/11038 | http://data.ign.fr/id/geofla/commune/11038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11038","Le Clat (Aude) [d3ntdw3ybn--pm7mr1adryme] | Aunat (Aude) [d3ntdvd038-dgk2af89wh7n] | Le Bousquet (Aude) [d3ntdvneqd--1qmyrob7ff2h0] | Roquefort-de-Sault (Aude) [d3ntdydr2x-19pri45xp8vga] | Escouloubre (Aude) [d3ntdwfxno-58iqczvemi7] | Joucou (Aude) [d3ntdwyir5--1tewg32glbay9] | Marsa (Aude) [d3ntdxdo4b-ifd7fup1t4td]"
"place/FRAN_RI_005-d3ntdvkx9w-1fhhfs0f4kyrs","d3ntdvkx9w-1fhhfs0f4kyrs","Bizanet (Aude)","Bizanet","arrondissement : 113 | canton : Narbonne-Ouest",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11040","POINT(689400 6229400)","http://id.insee.fr/geo/commune/11040 | http://data.ign.fr/id/geofla/commune/11040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11040","Ornaisons (Aude) [d3ntdxtxd4--bfkkrpos5l5k] | Boutenac (Aude) [d3ntdvnql6-3079bdiganv6] | Narbonne (Aude) [d3ntdxsa32--w595ydk0bdgy] | Saint-André-de-Roquelongue (Aude) [d3ntdyhri8--1rc0otppbsb1q] | Névian (Aude) [d3ntdxsxso-1c7ofuegfq201] | Montredon-des-Corbières (Aude) [d3ntdxpvn9-to4v2uhzuc1g]"
"place/FRAN_RI_005-d3ntdvl9ch--b9ggq4r2q12h","d3ntdvl9ch--b9ggq4r2q12h","Bize-Minervois (Aude)","Bize-Minervois | Bize","arrondissement : 113 | canton : Ginestas",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11041","POINT(689500 6246600)","http://id.insee.fr/geo/commune/11041 | http://data.ign.fr/id/geofla/commune/11041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11041","Assignan (Hérault) [d3nthm1rnc-1y2af28i0z9i2] | Mailhac (Aude) [d3ntdxb6nv--zouq9o3qrza3] | Sainte-Valière (Aude) [d3ntdyxuxh-gh8pxmyrfq5m] | Aigues-Vives (Hérault) [d3nthlyx99--deogefhs48za] | Montouliers (Hérault) [d3nthns11a-p9kmflm0wbj7] | Cruzy (Hérault) [d3nthmt7ca-b70gvo78x3rn] | Ginestas (Aude) [d3ntdwts14-fgztnrm3ou2e] | Saint-Jean-de-Minervois (Hérault) [d3nthos1es-18xjuac6v14sc] | Villespassans (Hérault) [d3nthpgtm0-3pltugkh5b3m] | Argeliers (Aude) [d3ntdvaa84-ol8lzm9ll521] | Agel (Hérault) [d3nthlxyc4--iedp8y7f8pp4]"
"place/FRAN_RI_005-d3ntdvll7a-oqu42a5nhhkw","d3ntdvll7a-oqu42a5nhhkw","Blomac (Aude)","Blomac","arrondissement : 111 | canton : Capendu",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11042","POINT(667100 6233900)","http://id.insee.fr/geo/commune/11042 | http://data.ign.fr/id/geofla/commune/11042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11042","Marseillette (Aude) [d3ntdxe11x-1exk648hqrrj3] | Puichéric (Aude) [d3ntdy67ox-63vqz9jqmtip] | Capendu (Aude) [d3ntdvuo7f-6n58xnv70ccz] | Saint-Frichoux (Aude) [d3ntdyljqn--16ezy24dvoih6] | Rieux-Minervois (Aude) [d3ntdybed7-ze9dgp09xd6b] | Douzens (Aude) [d3ntdwe8fs--or9ol2u6jo3]"
"place/FRAN_RI_005-d3ntdvm0ah--1aqnrr3hk8e5w","d3ntdvm0ah--1aqnrr3hk8e5w","Bouilhonnac (Aude)","Bouillonac | Bouilhonnac","arrondissement : 111 | canton : Capendu",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11043","POINT(654400 6237000)","http://id.insee.fr/geo/commune/11043 | http://data.ign.fr/id/geofla/commune/11043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11043","Laure-Minervois (Aude) [d3ntdx64y2-m2am8fzgrmhp] | Malves-en-Minervois (Aude) [d3ntdxc68a--1h64iv25cf1ai] | Villalier (Aude) [d3ntdzhcd0-2nhcpmeirfey] | Trèbes (Aude) [d3ntdzdauw--1370h31cilqnl] | Villedubert (Aude) [d3ntdzlb27--1lvlri1yokfps]"
"place/FRAN_RI_005-d3ntdvmeaw-oaf66i0r71ta","d3ntdvmeaw-oaf66i0r71ta","Bouisse (Aude)","Bouisse","arrondissement : 111 | canton : Mouthoumet","1er janvier 2017 : Bouisse passe de l'arrondissement de Carcassonne à l'arrondissement de Narbonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11044","POINT(655300 6209800)","http://id.insee.fr/geo/commune/11044 | http://data.ign.fr/id/geofla/commune/11044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11044","Albières (Aude) [d3ntdv8hru-1tde7as9gzown] | Caunette-sur-Lauquet (Aude) [d3ntdvzsak-15y8gtq91sdc1] | Montjoi (Aude) [d3ntdxo4pa-gr4ksa4hyjte] | Valmigère (Aude) [d3ntdzexx6--o7vqp2xqaia1] | Villardebelle (Aude) [d3ntdzi02m--e5nlh8h1gj0e] | Lairière (Aude) [d3ntdx1tb8--bhg2ek1p6quc] | Lanet (Aude) [d3ntdx25dt-tswtzakfy4ji] | Arques (Aude) [d3ntdvbk51--ad6fw0ilr3gu]"
"place/FRAN_RI_005-d3ntdvmql8--12gz02thkcwh0","d3ntdvmql8--12gz02thkcwh0","Bouriège (Aude)","Bouriège","arrondissement : 112 | canton : Limoux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11045","POINT(631900 6209900)","http://id.insee.fr/geo/commune/11045 | http://data.ign.fr/id/geofla/commune/11045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11045","Festes-et-Saint-André (Aude) [d3ntdwltjw--1k6rly11qaqws] | Saint-Couat-du-Razès (Aude) [d3ntdyk530--pov270jtaerc] | Bourigeole (Aude) [d3ntdvn2g1--2gofaeku5dtn] | Tourreilles (Aude) [d3ntdzby54--2yifctbvx333] | La Serpent (Aude) [d3ntdz1g1t--fi4txutwi8f9] | Roquetaillade (Aude) [d3ntdyegim--kfg4zi1percu] | Castelreng (Aude) [d3ntdvyd7f-qrwozspfgaz1]"
"place/FRAN_RI_005-d3ntdvn2g1--2gofaeku5dtn","d3ntdvn2g1--2gofaeku5dtn","Bourigeole (Aude)","Bourigeole","arrondissement : 112 | canton : Limoux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11046","POINT(629200 6210200)","http://id.insee.fr/geo/commune/11046 | http://data.ign.fr/id/geofla/commune/11046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11046","Festes-et-Saint-André (Aude) [d3ntdwltjw--1k6rly11qaqws] | Bouriège (Aude) [d3ntdvmql8--12gz02thkcwh0] | Saint-Couat-du-Razès (Aude) [d3ntdyk530--pov270jtaerc] | Saint-Benoît (Aude) [d3ntdyi7o8-3jgjnesyp7d2]"
"place/FRAN_RI_005-d3ntdvnql6-3079bdiganv6","d3ntdvnql6-3079bdiganv6","Boutenac (Aude)","Boutenac","arrondissement : 113 | canton : Lézignan-Corbières",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11048","POINT(682900 6227600)","http://id.insee.fr/geo/commune/11048 | http://data.ign.fr/id/geofla/commune/11048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11048","Ornaisons (Aude) [d3ntdxtxd4--bfkkrpos5l5k] | Lézignan-Corbières (Aude) [d3ntdx7wjb-x603lpp8fuo0] | Saint-André-de-Roquelongue (Aude) [d3ntdyhri8--1rc0otppbsb1q] | Bizanet (Aude) [d3ntdvkx9w-1fhhfs0f4kyrs] | Thézan-des-Corbières (Aude) [d3ntdz9kkc--vqcs0gec5a9h] | Montséret (Aude) [d3ntdxqaay--fsnmg9adn7ry] | Ferrals-les-Corbières (Aude) [d3ntdwl5er-3wjbfygmgqep] | Luc-sur-Orbieu (Aude) [d3ntdxaiqh-2a4qv94r4ow2]"
"place/FRAN_RI_005-d3ntdvo288--13s3q2yilwz6m","d3ntdvo288--13s3q2yilwz6m","Bram (Aude)","Bram","arrondissement : 111 | canton : Fanjeaux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11049","POINT(628000 6238500)","http://id.insee.fr/geo/commune/11049 | http://data.ign.fr/id/geofla/commune/11049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11049","Villepinte (Aude) [d3ntdzpyzd--rz45lld5f8f4] | Alzonne (Aude) [d3ntdv96ci--1b6i6kxhz9oap] | Saint-Martin-le-Vieil (Aude) [d3ntdytd1m--evvgddwtkm95] | Villasavary (Aude) [d3ntdzjzmz-ccu7aaedcvcg] | Villesiscle (Aude) [d3ntdzrau4-16cakuq8tgin5] | Montréal (Aude) [d3ntdxpk07--gkyv5heiu9qu]"
"place/FRAN_RI_005-d3ntdvoeas--7odfmagv71r6","d3ntdvoeas--7odfmagv71r6","Brenac (Aude)","Brenac","arrondissement : 112 | canton : Quillan",,,"11050","POINT(630700 6199400)","http://id.insee.fr/geo/commune/11050 | http://data.ign.fr/id/geofla/commune/11050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11050",
"place/FRAN_RI_005-d3ntdvoq5l--1rpym26pq8toe","d3ntdvoq5l--1rpym26pq8toe","Brézilhac (Aude)","Brezillac | Brézilhac","arrondissement : 112 | canton : Alaigne","1er janvier 2017 : Brézilhac passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11051","POINT(625000 6230200)","http://id.insee.fr/geo/commune/11051 | http://data.ign.fr/id/geofla/commune/11051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11051","Fanjeaux (Aude) [d3ntdwjs9g-16m2r8glm2huz] | Lasserre-de-Prouille (Aude) [d3ntdx4bmq-10bfjp98l4w6c] | Cailhavel (Aude) [d3ntdvrkz6--1vrrqo15ke0xn] | Fenouillet-du-Razès (Aude) [d3ntdwktrp-1n708hge8p9e2] | Ferran (Aude) [d3ntdwlhp3--uhlvlvim68z]"
"place/FRAN_RI_005-d3ntdvp1sn--1kw9nqdpqif58","d3ntdvp1sn--1kw9nqdpqif58","Brousses-et-Villaret (Aude)","Brousses-et-Villaret | Brousse-et-Villaret","arrondissement : 111 | canton : Saissac",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11052","POINT(639400 6249500)","http://id.insee.fr/geo/commune/11052 | http://data.ign.fr/id/geofla/commune/11052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11052","Saint-Denis (Aude) [d3ntdykhdc-1lhy05n37prre] | Montolieu (Aude) [d3ntdxp72l-1hjqe9t7b50hf] | Fraisse-Cabardès (Aude) [d3ntdwqr69--1r2bnslt5gtps] | Fontiers-Cabardès (Aude) [d3ntdwokpk--15hchf3hkiel2]"
"place/FRAN_RI_005-d3ntdvpe2z-qbw7vyuqksmu","d3ntdvpe2z-qbw7vyuqksmu","Brugairolles (Aude)","Burgairolles | Brugairolles","arrondissement : 112 | canton : Alaigne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11053","POINT(631400 6225300)","http://id.insee.fr/geo/commune/11053 | http://data.ign.fr/id/geofla/commune/11053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11053","Routier (Aude) [d3ntdyg7oc-10txdv239aysz] | Villarzel-du-Razès (Aude) [d3ntdzjns6-1ss9bt2quwnjz] | Cailhau (Aude) [d3ntdvr9c5--13gkldn1yftq7] | Malviès (Aude) [d3ntdxcl3q--1qf7m754ofs8e] | Montréal (Aude) [d3ntdxpk07--gkyv5heiu9qu] | Cambieure (Aude) [d3ntdvs8os-iyb9rhk1l18u]"
"place/FRAN_RI_005-d3ntdvq15b-acl5n03dk9m8","d3ntdvq15b-acl5n03dk9m8","Bugarach (Aude)","Bugarach","arrondissement : 112 | canton : Couiza",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11055","POINT(646900 6197700)","http://id.insee.fr/geo/commune/11055 | http://data.ign.fr/id/geofla/commune/11055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11055","Rennes-le-Château (Aude) [d3ntdy93dj-13spax4da6jla] | Caudiès-de-Fenouillèdes (Pyrénées-Orientales) [d3ntpxdzdl--13ru3q35t8l00] | Camps-sur-l'Agly (Aude) [d3ntdvtour-qombw259bp56] | Fourtou (Aude) [d3ntdwqcik-bqhrs6drqlqm] | Saint-Just-et-le-Bézu (Aude) [d3ntdyo9lr-8jt9dxltbrzw] | Saint-Louis-et-Parahou (Aude) [d3ntdyp34w--11b7h2d9qqbic] | Sougraigne (Aude) [d3ntdz4341--1fwmxtg2la4um]"
"place/FRAN_RI_005-d3ntdvqk47--1hblqqbmzq0my","d3ntdvqk47--1hblqqbmzq0my","Cabrespine (Aude)","Cabrespine","arrondissement : 111 | canton : Peyriac-Minervois",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11056","POINT(656100 6251700)","http://id.insee.fr/geo/commune/11056 | http://data.ign.fr/id/geofla/commune/11056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11056","Caunes-Minervois (Aude) [d3ntdvzfkq--12tcahij6mp08] | Citou (Aude) [d3ntdw3mwc-khewepadx852] | Labastide-Esparbairenque (Aude) [d3ntdwzi3t--t9usxynjdz2h] | Pradelles-Cabardès (Aude) [d3ntdy4q8e-1iuzcrzvs9o35] | Trassanel (Aude) [d3ntdzclf7-lob97x1fx4e7] | Castans (Aude) [d3ntdvx890--wdnt4btxcfwd] | Fournes-Cabardès (Aude) [d3ntdwq0vi-141ox2iickqyx] | Lespinassière (Aude) [d3ntdx6tay--11oszq58rwdkf] | Villeneuve-Minervois (Aude) [d3ntdzpk3w-h37npunaxo34]"
"place/FRAN_RI_005-d3ntdvqxhb-drblt8j808oj","d3ntdvqxhb-drblt8j808oj","Cahuzac (Aude)","Cahuzac | Cahusac","arrondissement : 111 | canton : Belpech",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11057","POINT(606400 6233200)","http://id.insee.fr/geo/commune/11057 | http://data.ign.fr/id/geofla/commune/11057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11057","Pécharic-et-le-Py (Aude) [d3ntdxxjk8--zmyisuymupnk] | Pech-Luna (Aude) [d3ntdxxw2b-1ev63b592iylo] | Villautou (Aude) [d3ntdzkba1-m3e15s74c4az] | Lafage (Aude) [d3ntdx168w-1492uu7qphfti] | Gaja-la-Selve (Aude) [d3ntdwrsgr--1dws645blorng]"
"place/FRAN_RI_005-d3ntdvr9c5--13gkldn1yftq7","d3ntdvr9c5--13gkldn1yftq7","Cailhau (Aude)","Cailhau","arrondissement : 112 | canton : Alaigne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11058","POINT(629700 6227900)","http://id.insee.fr/geo/commune/11058 | http://data.ign.fr/id/geofla/commune/11058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11058","Cailhavel (Aude) [d3ntdvrkz6--1vrrqo15ke0xn] | Montréal (Aude) [d3ntdxpk07--gkyv5heiu9qu] | Gramazie (Aude) [d3ntdwuvh8--i0ce22kwf8xa] | Cambieure (Aude) [d3ntdvs8os-iyb9rhk1l18u] | Belvèze-du-Razès (Aude) [d3ntdvix29--1f4e4ir9mvp8j] | Brugairolles (Aude) [d3ntdvpe2z-qbw7vyuqksmu] | Ferran (Aude) [d3ntdwlhp3--uhlvlvim68z]"
"place/FRAN_RI_005-d3ntdvrkz6--1vrrqo15ke0xn","d3ntdvrkz6--1vrrqo15ke0xn","Cailhavel (Aude)","Cailhavel","arrondissement : 112 | canton : Alaigne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11059","POINT(628900 6229500)","http://id.insee.fr/geo/commune/11059 | http://data.ign.fr/id/geofla/commune/11059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11059","Cailhau (Aude) [d3ntdvr9c5--13gkldn1yftq7] | Lasserre-de-Prouille (Aude) [d3ntdx4bmq-10bfjp98l4w6c] | Montréal (Aude) [d3ntdxpk07--gkyv5heiu9qu] | Brézilhac (Aude) [d3ntdvoq5l--1rpym26pq8toe] | Villeneuve-lès-Montréal (Aude) [d3ntdzp8gv--scigbvf70kon] | Ferran (Aude) [d3ntdwlhp3--uhlvlvim68z]"
"place/FRAN_RI_005-d3ntdvrwtz--qj7xb5r1t97e","d3ntdvrwtz--qj7xb5r1t97e","Cailla (Aude)","Cailla","arrondissement : 112 | canton : Axat",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11060","POINT(634200 6190900)","http://id.insee.fr/geo/commune/11060 | http://data.ign.fr/id/geofla/commune/11060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11060","Artigues (Aude) [d3ntdvcbqc--126w7b5vjf5a1] | Le Clat (Aude) [d3ntdw3ybn--pm7mr1adryme] | Saint-Martin-Lys (Aude) [d3ntdytz8x--2n5wyilxpsby] | Axat (Aude) [d3ntdvdsjk--rncfoqyrbqb7] | Quirbajou (Aude) [d3ntdy80sh--19phzg18wt4gq] | Marsa (Aude) [d3ntdxdo4b-ifd7fup1t4td]"
"place/FRAN_RI_005-d3ntdvs8os-iyb9rhk1l18u","d3ntdvs8os-iyb9rhk1l18u","Cambieure (Aude)","Cambieure","arrondissement : 112 | canton : Alaigne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11061","POINT(629400 6225600)","http://id.insee.fr/geo/commune/11061 | http://data.ign.fr/id/geofla/commune/11061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11061","Routier (Aude) [d3ntdyg7oc-10txdv239aysz] | Cailhau (Aude) [d3ntdvr9c5--13gkldn1yftq7] | Belvèze-du-Razès (Aude) [d3ntdvix29--1f4e4ir9mvp8j] | Brugairolles (Aude) [d3ntdvpe2z-qbw7vyuqksmu]"
"place/FRAN_RI_005-d3ntdvsnk9--1jg1hlkvxdoxb","d3ntdvsnk9--1jg1hlkvxdoxb","Campagna-de-Sault (Aude)","Campagna-de-Sault | Campagna","arrondissement : 112 | canton : Belcaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11062","POINT(622400 6184900)","http://id.insee.fr/geo/commune/11062 | http://data.ign.fr/id/geofla/commune/11062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11062","Fontanès-de-Sault (Aude) [d3ntdwnkxd-3n9h0pntc8gu] | Rouze (Ariège) [d3ntdoxnqe-47ktwderr3yk] | Mijanès (Ariège) [d3ntdobug6--9132p90deuyg] | Niort-de-Sault (Aude) [d3ntdxt9nh-4z3p7ffttnzj] | Mazuby (Aude) [d3ntdxh9vx-10y8tntl9eg4] | Rodome (Aude) [d3ntdycc7j-hn9e6ozs8c8r]"
"place/FRAN_RI_005-d3ntdvt0hv-kpnt0nusmsu4","d3ntdvt0hv-kpnt0nusmsu4","Campagne-sur-Aude (Aude)","Campagne-sur-Aude","arrondissement : 112 | canton : Quillan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11063","POINT(635100 6202200)","http://id.insee.fr/geo/commune/11063 | http://data.ign.fr/id/geofla/commune/11063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11063","Saint-Ferriol (Aude) [d3ntdyl6la-vfxt3guq9z6z] | Quillan (Aude) [d3ntdy7c7t--1kzvkoj9d625o] | Espéraza (Aude) [d3ntdwgll2--qn7w0ch88yca] | Fa (Aude) [d3ntdwi1j9--g0yhujpjzgus]"
