"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntscil7d-5mfjx83hl52","d3ntscil7d-5mfjx83hl52","Bellecombe-en-Bauges (Savoie)","Bellecombe-en-Bauges","arrondissement : 732 | canton : Le Châtelard",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73036","POINT(944200 6520100)","http://id.insee.fr/geo/commune/73036 | http://data.ign.fr/id/geofla/commune/73036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73036","Allèves (Haute-Savoie) [d3ntsg1my2--1npddc2xip6r6] | La Chapelle-Saint-Maurice (Haute-Savoie) [d3ntsgmaes--g3h401vw819p] | Entrevernes (Haute-Savoie) [d3ntsh52md--6m5e2lqwvlue] | Arith (Savoie) [d3ntscdcdh-14vvmolmzp3zh] | Lescheraines (Savoie) [d3ntsdvosj-n2akyz9gzedp] | Doussard (Haute-Savoie) [d3ntsh2x0p-9arpktcplf2d] | Doucy-en-Bauges (Savoie) [d3ntsddols--9ag6hdef9tgj] | Chevaline (Haute-Savoie) [d3ntsgpzub--13vf3z9gi6r38] | La Motte-en-Bauges (Savoie) [d3ntse73nd--1kxihr7va53e3] | Le Châtelard (Savoie) [d3ntsd1px1--1441e3ks1bcn1] | Lathuile (Haute-Savoie) [d3ntshh74n-jcrx1747yklp] | Leschaux (Haute-Savoie) [d3ntshhic6-1k6wdre735epk]"
"place/FRAN_RI_005-d3ntsciw75--r9hh0f7kg4k3","d3ntsciw75--r9hh0f7kg4k3","Bellentre (Savoie)","Bellentre","arrondissement : 731 | canton : Aime",,,"73038","POINT(989500 6503400)","http://id.insee.fr/geo/commune/73038 | http://data.ign.fr/id/geofla/commune/73038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73038",
"place/FRAN_RI_005-d3ntscj7mf-faqkr90l892j","d3ntscj7mf-faqkr90l892j","Belmont-Tramonet (Savoie)","Belmont-Tramonet","arrondissement : 732 | canton : Le Pont-de-Beauvoisin",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73039","POINT(908900 6499000)","http://id.insee.fr/geo/commune/73039 | http://data.ign.fr/id/geofla/commune/73039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73039","Domessin (Savoie) [d3ntsdbolw-1o01ikcd7vucs] | Saint-Genix-sur-Guiers (Savoie) [d3ntsezcfy-5ol68tu0lx22] | Avressieux (Savoie) [d3ntscevzm-v85w5o2alies] | Verel-de-Montbel (Savoie) [d3ntsfrrx4-19anxsxi8bf23] |  []"
"place/FRAN_RI_005-d3ntscjity-10epv6duakhdg","d3ntscjity-10epv6duakhdg","Bessans (Savoie)","Bessans","arrondissement : 733 | canton : Lanslebourg-Mont-Cenis",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73040","POINT(1012700 6476800)","http://id.insee.fr/geo/commune/73040 | http://data.ign.fr/id/geofla/commune/73040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73040","Termignon (Savoie) [d3ntsfl5ie-1m9i0yfvjnevf] | Val-d'Isère (Savoie) [d3ntsfq7fy-jssqnp9kodqi] | Bonneval-sur-Arc (Savoie) [d3ntscm2g0-bb6sxm3j05vy]"
"place/FRAN_RI_005-d3ntscju98--c9k83n94a2k0","d3ntscju98--c9k83n94a2k0","Betton-Bettonet (Savoie)","Betton-Bettonet","arrondissement : 732 | canton : Chamoux-sur-Gelon",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73041","POINT(948700 6497300)","http://id.insee.fr/geo/commune/73041 | http://data.ign.fr/id/geofla/commune/73041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73041","Chamoux-sur-Gelon (Savoie) [d3ntscwz70-1vynhsm3m3lle] | Châteauneuf (Savoie) [d3ntsd0td9--o014zc083jxv] | Villard-Léger (Savoie) [d3ntsfv2h7-1kpz5767vfq1x] | Hauteville (Savoie) [d3ntsds38p-txi91j5f6kxq] | La Trinité (Savoie) [d3ntsfplgf-i2vzwh1zs8o]"
"place/FRAN_RI_005-d3ntsck5gr-11fdrgg9mm945","d3ntsck5gr-11fdrgg9mm945","Billième (Savoie)","Billième","arrondissement : 732 | canton : Yenne",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73042","POINT(918400 6517100)","http://id.insee.fr/geo/commune/73042 | http://data.ign.fr/id/geofla/commune/73042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73042","La Chapelle-du-Mont-du-Chat (Savoie) [d3ntsczu8c-1jzpfq6j8a79u] | Ontex (Savoie) [d3ntsecmlz--10h9pz5jee69j] | Saint-Jean-de-Chevelu (Savoie) [d3ntsf3jjt--14rn2m4g517u1] | Jongieux (Savoie) [d3ntsdtp86--p7v2ys6ieyg] | Yenne (Savoie) [d3ntsg0dgo--1x8yl1yc3zleb]"
"place/FRAN_RI_005-d3ntsclql7-1gfee0xfe3r03","d3ntsclql7-1gfee0xfe3r03","Bonneval (Savoie)","Bonneval","arrondissement : 731 | canton : Moûtiers",,,"73046","POINT(969600 6496900)","http://id.insee.fr/geo/commune/73046 | http://data.ign.fr/id/geofla/commune/73046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73046",
"place/FRAN_RI_005-d3ntscm2g0-bb6sxm3j05vy","d3ntscm2g0-bb6sxm3j05vy","Bonneval-sur-Arc (Savoie)","Bonneval-sur-Arc","arrondissement : 733 | canton : Lanslebourg-Mont-Cenis",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73047","POINT(1016600 6482700)","http://id.insee.fr/geo/commune/73047 | http://data.ign.fr/id/geofla/commune/73047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73047","Val-d'Isère (Savoie) [d3ntsfq7fy-jssqnp9kodqi] | Bessans (Savoie) [d3ntscjity-10epv6duakhdg]"
"place/FRAN_RI_005-d3ntscmdnj-osfeamu7bmph","d3ntscmdnj-osfeamu7bmph","Bonvillard (Savoie)","Bonvillard","arrondissement : 731 | canton : Grésy-sur-Isère",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73048","POINT(957600 6503900)","http://id.insee.fr/geo/commune/73048 | http://data.ign.fr/id/geofla/commune/73048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73048","Bonvillaret (Savoie) [d3ntscmov2--nvuozab5at9q] | Montsapey (Savoie) [d3ntse668j-18o0f6keqlnwp] | Aiton (Savoie) [d3ntsc97f8--15dlc5poaa6gz] | Saint-Paul-sur-Isère (Savoie) [d3ntsfdawu--itruyorkeh5l] | Sainte-Hélène-sur-Isère (Savoie) [d3ntsf2ahy--giaxf3mayvdw]"
"place/FRAN_RI_005-d3ntscmov2--nvuozab5at9q","d3ntscmov2--nvuozab5at9q","Bonvillaret (Savoie)","Bonvillaret","arrondissement : 733 | canton : Aiguebelle",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73049","POINT(957300 6501200)","http://id.insee.fr/geo/commune/73049 | http://data.ign.fr/id/geofla/commune/73049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73049","Bonvillard (Savoie) [d3ntscmdnj-osfeamu7bmph] | Montsapey (Savoie) [d3ntse668j-18o0f6keqlnwp] | Bourgneuf (Savoie) [d3ntscrkbt-1clj0epl648bc] | Aiton (Savoie) [d3ntsc97f8--15dlc5poaa6gz] | Randens (Savoie) [d3ntseqhmp-iyzr9kbhuxlf]"
"place/FRAN_RI_005-d3ntscn0ad-sqefvoch3b9s","d3ntscn0ad-sqefvoch3b9s","Bourdeau (Savoie)","Bourdeau","arrondissement : 732 | canton : La Motte-Servolex",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73050","POINT(922200 6513300)","http://id.insee.fr/geo/commune/73050 | http://data.ign.fr/id/geofla/commune/73050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73050","La Chapelle-du-Mont-du-Chat (Savoie) [d3ntsczu8c-1jzpfq6j8a79u] | Saint-Jean-de-Chevelu (Savoie) [d3ntsf3jjt--14rn2m4g517u1] | Le Bourget-du-Lac (Savoie) [d3ntscqncj--v5xd14kbslgy] | Aix-les-Bains (Savoie) [d3ntsc9iui-k6p98vqtbi4g] | Tresserve (Savoie) [d3ntsfoxba-1becz4l9eyaqi] | Saint-Paul (Savoie) [d3ntsfdn76-hkze1by1tmtt]"
"place/FRAN_RI_005-d3ntscr7lz--vexhi6uuln27","d3ntscr7lz--vexhi6uuln27","Bourget-en-Huile (Savoie)","Bourget-en-Huile","arrondissement : 732 | canton : La Rochette",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73052","POINT(950400 6492300)","http://id.insee.fr/geo/commune/73052 | http://data.ign.fr/id/geofla/commune/73052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73052","Saint-Alban-des-Hurtières (Savoie) [d3ntset0dq--1v75bdkfiflox] | Champ-Laurent (Savoie) [d3ntscyjge--i2e27pzp1tmk] | La Table (Savoie) [d3ntsfkuav--1kz6au8wq7hd0] | Le Pontet (Savoie) [d3ntselxdh-eztyovp2yhy9]"
"place/FRAN_RI_005-d3ntscrkbt-1clj0epl648bc","d3ntscrkbt-1clj0epl648bc","Bourgneuf (Savoie)","Bourgneuf","arrondissement : 732 | canton : Chamoux-sur-Gelon",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73053","POINT(950400 6499800)","http://id.insee.fr/geo/commune/73053 | http://data.ign.fr/id/geofla/commune/73053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73053","Bonvillaret (Savoie) [d3ntscmov2--nvuozab5at9q] | Chamousset (Savoie) [d3ntscwd7g--lqrixdpz5tcp] | Chamoux-sur-Gelon (Savoie) [d3ntscwz70-1vynhsm3m3lle] | Châteauneuf (Savoie) [d3ntsd0td9--o014zc083jxv] | Montgilbert (Savoie) [d3ntse4mu7-azgiot7kwzlq] | Aiton (Savoie) [d3ntsc97f8--15dlc5poaa6gz] | Randens (Savoie) [d3ntseqhmp-iyzr9kbhuxlf]"
"place/FRAN_RI_005-d3ntscrzuk-27agvt8df3r8","d3ntscrzuk-27agvt8df3r8","Bourg-Saint-Maurice (Savoie)","Hauteville-Gondon | Bourg-Saint-Maurice","arrondissement : 731 | canton : Bourg-Saint-Maurice",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73054","POINT(993500 6508900)","http://id.insee.fr/geo/commune/73054 | http://data.ign.fr/id/geofla/commune/73054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73054","Les Chapelles (Savoie) [d3ntsd05nm-1slisi5gdljn6] | Villaroger (Savoie) [d3ntsfx9de--104fmovva0ys0] | Beaufort (Savoie) [d3ntsci9zu--13w7evo06yje8] | Peisey-Nancroix (Savoie) [d3ntseenwf--z5vuuh3d5s1n] | Séez (Savoie) [d3ntsfjloi--4wpumg6gfsbp] | Mâcot-la-Plagne (Savoie) [d3ntsdxv98-1qs1ks8mqtikj] | Les Contamines-Montjoie (Haute-Savoie) [d3ntsgv50a-j5wc0lmpqvdk] | Landry (Savoie) [d3ntsducxs-o17zjo1dbxuu]"
"place/FRAN_RI_005-d3ntscsccn-s9mee0hz5z9o","d3ntscsccn-s9mee0hz5z9o","Bozel (Savoie)","Bozel","arrondissement : 731 | canton : Bozel",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73055","POINT(985100 6489100)","http://id.insee.fr/geo/commune/73055 | http://data.ign.fr/id/geofla/commune/73055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73055","Saint-Bon-Tarentaise (Savoie) [d3ntsewi1w-b42134g23cv9] | Aime (Savoie) [d3ntsc7ysv-11ik12iuajb4d] | Champagny-en-Vanoise (Savoie) [d3ntscy6b1-194dbrrvvgus7] | Mâcot-la-Plagne (Savoie) [d3ntsdxv98-1qs1ks8mqtikj] | Planay (Savoie) [d3ntseflj0-1ui0vol4izk8r] | Montagny (Savoie) [d3ntse1aca-1mvr2wz22k06q] | Notre-Dame-du-Pré (Savoie) [d3ntsebpex-1vowr2va8dw85]"
"place/FRAN_RI_005-d3ntscsugi-nxq6zz0dt6ky","d3ntscsugi-nxq6zz0dt6ky","Bramans (Savoie)","Bramans","arrondissement : 733 | canton : Lanslebourg-Mont-Cenis",,,"73056","POINT(996200 6465200)","http://id.insee.fr/geo/commune/73056 | http://data.ign.fr/id/geofla/commune/73056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73056",
"place/FRAN_RI_005-d3ntsct9by-1v71n6hjpmb8a","d3ntsct9by-1v71n6hjpmb8a","Brides-les-Bains (Savoie)","Brides-les-Bains","arrondissement : 731 | canton : Bozel",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73057","POINT(978600 6489900)","http://id.insee.fr/geo/commune/73057 | http://data.ign.fr/id/geofla/commune/73057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73057","Saint-Bon-Tarentaise (Savoie) [d3ntsewi1w-b42134g23cv9] | Salins-les-Thermes (Savoie) [d3ntsfjaor--8quav2kqj5yl] | Les Allues (Savoie) [d3ntscc2w3-1t57rvmgtrgfm] | Saint-Martin-de-Belleville (Savoie) [d3ntsf8lhd-rows0axnudv7] | Feissons-sur-Salins (Savoie) [d3ntsdh750-1telo36i62pws] | Montagny (Savoie) [d3ntse1aca-1mvr2wz22k06q]"
"place/FRAN_RI_005-d3ntscu1kj-1mmf4p2pljurq","d3ntscu1kj-1mmf4p2pljurq","Brison-Saint-Innocent (Savoie)","Brison-Saint-Innocent","arrondissement : 732 | canton : Aix-les-Bains-Nord-Grésy",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73059","POINT(924700 6517800)","http://id.insee.fr/geo/commune/73059 | http://data.ign.fr/id/geofla/commune/73059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73059","Albens (Savoie) [d3ntsc9u9t-1r5dz89px8l1b] | La Chapelle-du-Mont-du-Chat (Savoie) [d3ntsczu8c-1jzpfq6j8a79u] | Grésy-sur-Aix (Savoie) [d3ntsdo00i-1lls41yx8yqdq] | Saint-Pierre-de-Curtille (Savoie) [d3ntsfew91-1g8noen5erm] | La Biolle (Savoie) [d3ntscl3b4-1jni3i055n1qo] | Aix-les-Bains (Savoie) [d3ntsc9iui-k6p98vqtbi4g]"
"place/FRAN_RI_005-d3ntscuexn--1zop68le1kf8","d3ntscuexn--1zop68le1kf8","Césarches (Savoie)","Césarches","arrondissement : 731 | canton : Albertville-Nord",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73061","POINT(965400 6517000)","http://id.insee.fr/geo/commune/73061 | http://data.ign.fr/id/geofla/commune/73061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73061","Thénésol (Savoie) [d3ntsflgxo--12gh93d0s67mc] | Pallud (Savoie) [d3ntseech5--a965m3pi87hm] | Venthon (Savoie) [d3ntsfrgpl--4eqbiebnxx17] | Queige (Savoie) [d3ntseq4hc--1i9unsxnfsnrj] | Marthod (Savoie) [d3ntsdyt3k-yn862sj4cn9y]"
"place/FRAN_RI_005-d3ntscuqcy--1o0qmd2kl87qr","d3ntscuqcy--1o0qmd2kl87qr","Cessens (Savoie)","Cessens","arrondissement : 732 | canton : Albens",,,"73062","POINT(923800 6526200)","http://id.insee.fr/geo/commune/73062 | http://data.ign.fr/id/geofla/commune/73062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73062",
"place/FRAN_RI_005-d3ntscv2fi--oiivu9v19jpo","d3ntscv2fi--oiivu9v19jpo","Cevins (Savoie)","Cevins","arrondissement : 731 | canton : Albertville-Sud",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73063","POINT(969300 6504900)","http://id.insee.fr/geo/commune/73063 | http://data.ign.fr/id/geofla/commune/73063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73063","Rognaix (Savoie) [d3ntserr43--1abe2q3p4nv1z] | La Bâthie (Savoie) [d3ntschnd1-185gm8fpaswwb] | La Léchère (Savoie) [d3ntsearsc-h2x1anrek04f] | Beaufort (Savoie) [d3ntsci9zu--13w7evo06yje8] | Saint-Paul-sur-Isère (Savoie) [d3ntsfdawu--itruyorkeh5l]"
"place/FRAN_RI_005-d3ntscvdus--1jr16fl2jtlrl","d3ntscvdus--1jr16fl2jtlrl","Challes-les-Eaux (Savoie)","Triviers | Challes-les-Eaux","arrondissement : 732 | canton : La Ravoire",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73064","POINT(932700 6498600)","http://id.insee.fr/geo/commune/73064 | http://data.ign.fr/id/geofla/commune/73064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73064","Myans (Savoie) [d3ntse9u5r--4klabhe8fjxz] | Barby (Savoie) [d3ntsch0q8--mexma9ylbhdt] | Curienne (Savoie) [d3ntsdanqx--qrshw85a7aat] | Saint-Jeoire-Prieuré (Savoie) [d3ntsf4t8z--1mrw8zlb7n5ax] | La Ravoire (Savoie) [d3ntseqt20-1wnxqtnu8r99k]"
"place/FRAN_RI_005-d3ntscvphu-vojho5qjnl9a","d3ntscvphu-vojho5qjnl9a","Chambéry (Savoie)","Chambéry-le-Vieux | Chambéry | Bissy","arrondissement : 732",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73065","POINT(927700 6500500)","http://id.insee.fr/geo/commune/73065 | http://data.ign.fr/id/geofla/commune/73065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73065","Jacob-Bellecombette (Savoie) [d3ntsdspnr-dkcjsx5xn8od] | Saint-Sulpice (Savoie) [d3ntsfh2xi--qqfaienbepng] | Cognin (Savoie) [d3ntsd3rn0--3puau1s9yf80] | Bassens (Savoie) [d3ntschc5i--1e8i72e48lycb] | La Motte-Servolex (Savoie) [d3ntse8k8u-4mvzmmyiyrcl] | Voglans (Savoie) [d3ntsg01e4-1poeq4gjlfhh0] | Saint-Alban-Leysse (Savoie) [d3ntsetn8b-cm4538xm1bqx] | Sonnaz (Savoie) [d3ntsfkj3c-1uh9r4af8s48a] | Barberaz (Savoie) [d3ntscgpy7--uyrh8lj6e73l]"
"place/FRAN_RI_005-d3ntscwd7g--lqrixdpz5tcp","d3ntscwd7g--lqrixdpz5tcp","Chamousset (Savoie)","Chamousset","arrondissement : 732 | canton : Chamoux-sur-Gelon",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73068","POINT(949500 6500200)","http://id.insee.fr/geo/commune/73068 | http://data.ign.fr/id/geofla/commune/73068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73068","Saint-Pierre-d'Albigny (Savoie) [d3ntsfdymh--14bqbom4e7e78] | Châteauneuf (Savoie) [d3ntsd0td9--o014zc083jxv] | Fréterive (Savoie) [d3ntsdlsos-1u00b4mqzkk5p] | Bourgneuf (Savoie) [d3ntscrkbt-1clj0epl648bc] | Aiton (Savoie) [d3ntsc97f8--15dlc5poaa6gz]"
"place/FRAN_RI_005-d3ntscwz70-1vynhsm3m3lle","d3ntscwz70-1vynhsm3m3lle","Chamoux-sur-Gelon (Savoie)","Chamoux-sur-Gelon | Chamoux","arrondissement : 732 | canton : Chamoux-sur-Gelon",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73069","POINT(950900 6497600)","http://id.insee.fr/geo/commune/73069 | http://data.ign.fr/id/geofla/commune/73069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73069","Montendry (Savoie) [d3ntse40f5--h0h5cd1rf3wx] | Betton-Bettonet (Savoie) [d3ntscju98--c9k83n94a2k0] | Châteauneuf (Savoie) [d3ntsd0td9--o014zc083jxv] | Villard-Léger (Savoie) [d3ntsfv2h7-1kpz5767vfq1x] | Montgilbert (Savoie) [d3ntse4mu7-azgiot7kwzlq] | Bourgneuf (Savoie) [d3ntscrkbt-1clj0epl648bc] | Champ-Laurent (Savoie) [d3ntscyjge--i2e27pzp1tmk]"
"place/FRAN_RI_005-d3ntscxk3q-n8zwzsirv02k","d3ntscxk3q-n8zwzsirv02k","Champagneux (Savoie)","Champagneux","arrondissement : 732 | canton : Saint-Genix-sur-Guiers",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73070","POINT(908300 6506100)","http://id.insee.fr/geo/commune/73070 | http://data.ign.fr/id/geofla/commune/73070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73070","Loisieux (Savoie) [d3ntsdx7z5-b9sut58am9c4] | Saint-Genix-sur-Guiers (Savoie) [d3ntsezcfy-5ol68tu0lx22] |  [] | La Balme (Savoie) [d3ntscgf67--15f2r8qqozlri] |  []"
"place/FRAN_RI_005-d3ntscy6b1-194dbrrvvgus7","d3ntscy6b1-194dbrrvvgus7","Champagny-en-Vanoise (Savoie)","Champagny-en-Vanoise","arrondissement : 731 | canton : Bozel","7 décembre 1970 : Champagny devient Champagny-en-Vanoise.","Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73071","POINT(988500 6490600)","http://id.insee.fr/geo/commune/73071 | http://data.ign.fr/id/geofla/commune/73071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73071","Pralognan-la-Vanoise (Savoie) [d3ntsem90j-1ielzjbbk6n91] | Termignon (Savoie) [d3ntsfl5ie-1m9i0yfvjnevf] | Peisey-Nancroix (Savoie) [d3ntseenwf--z5vuuh3d5s1n] | Mâcot-la-Plagne (Savoie) [d3ntsdxv98-1qs1ks8mqtikj] | Planay (Savoie) [d3ntseflj0-1ui0vol4izk8r] | Tignes (Savoie) [d3ntsfmfn2--18rhu95g8cppb] | Bozel (Savoie) [d3ntscsccn-s9mee0hz5z9o]"
"place/FRAN_RI_005-d3ntscyjge--i2e27pzp1tmk","d3ntscyjge--i2e27pzp1tmk","Champ-Laurent (Savoie)","Champ-Laurent","arrondissement : 732 | canton : Chamoux-sur-Gelon",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73072","POINT(950700 6495000)","http://id.insee.fr/geo/commune/73072 | http://data.ign.fr/id/geofla/commune/73072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73072","Montendry (Savoie) [d3ntse40f5--h0h5cd1rf3wx] | Chamoux-sur-Gelon (Savoie) [d3ntscwz70-1vynhsm3m3lle] | Villard-Léger (Savoie) [d3ntsfv2h7-1kpz5767vfq1x] | Bourget-en-Huile (Savoie) [d3ntscr7lz--vexhi6uuln27] | La Table (Savoie) [d3ntsfkuav--1kz6au8wq7hd0] | Le Pontet (Savoie) [d3ntselxdh-eztyovp2yhy9]"
"place/FRAN_RI_005-d3ntscyvqq-g1w342dfw4fi","d3ntscyvqq-g1w342dfw4fi","Chanaz (Savoie)","Chanaz","arrondissement : 732 | canton : Ruffieux",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73073","POINT(916800 6527000)","http://id.insee.fr/geo/commune/73073 | http://data.ign.fr/id/geofla/commune/73073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73073","Chindrieux (Savoie) [d3ntsd3455--1d2uscc0umjhz] | Saint-Pierre-de-Curtille (Savoie) [d3ntsfew91-1g8noen5erm] | Lucey (Savoie) [d3ntsdxk1p-1i8hksh8dfa9w] |  [] |  [] | Vions (Savoie) [d3ntsfy77r--1uylsdqkwiazu] | Conjux (Savoie) [d3ntsd8mgh--14cv112gid5w] |  []"
"place/FRAN_RI_005-d3ntsd0td9--o014zc083jxv","d3ntsd0td9--o014zc083jxv","Châteauneuf (Savoie)","Châteauneuf","arrondissement : 732 | canton : Chamoux-sur-Gelon",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73079","POINT(948100 6498800)","http://id.insee.fr/geo/commune/73079 | http://data.ign.fr/id/geofla/commune/73079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73079","Saint-Pierre-d'Albigny (Savoie) [d3ntsfdymh--14bqbom4e7e78] | Chamousset (Savoie) [d3ntscwd7g--lqrixdpz5tcp] | Chamoux-sur-Gelon (Savoie) [d3ntscwz70-1vynhsm3m3lle] | Betton-Bettonet (Savoie) [d3ntscju98--c9k83n94a2k0] | Coise-Saint-Jean-Pied-Gauthier (Savoie) [d3ntsd6x8l--2r9zvco1gvxk] | Saint-Jean-de-la-Porte (Savoie) [d3ntsf45r4-j1v59ud3hxpl] | Bourgneuf (Savoie) [d3ntscrkbt-1clj0epl648bc] | Hauteville (Savoie) [d3ntsds38p-txi91j5f6kxq]"
"place/FRAN_RI_005-d3ntsd2rfa-xrgisk5gmdkk","d3ntsd2rfa-xrgisk5gmdkk","Chignin (Savoie)","Chignin","arrondissement : 732 | canton : Montmélian",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73084","POINT(935000 6496100)","http://id.insee.fr/geo/commune/73084 | http://data.ign.fr/id/geofla/commune/73084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73084","Myans (Savoie) [d3ntse9u5r--4klabhe8fjxz] | Curienne (Savoie) [d3ntsdanqx--qrshw85a7aat] | La Thuile (Savoie) [d3ntsfm400--1iu8zk3i4jhwb] | Saint-Jeoire-Prieuré (Savoie) [d3ntsf4t8z--1mrw8zlb7n5ax] | Les Marches (Savoie) [d3ntsdy690-yyh006g4n3l5]"
"place/FRAN_RI_005-d3ntsd3455--1d2uscc0umjhz","d3ntsd3455--1d2uscc0umjhz","Chindrieux (Savoie)","Chindrieux","arrondissement : 732 | canton : Ruffieux",,"Savoie (Rhône-Alpes, département) [d3ntb8q3h4--1f9odtoezxb1g]","73085","POINT(921400 6528600)","http://id.insee.fr/geo/commune/73085 | http://data.ign.fr/id/geofla/commune/73085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/73085","Albens (Savoie) [d3ntsc9u9t-1r5dz89px8l1b] | Saint-Pierre-de-Curtille (Savoie) [d3ntsfew91-1g8noen5erm] | Ruffieux (Savoie) [d3ntsesdqx--s8ys7stp7aax] | Vions (Savoie) [d3ntsfy77r--1uylsdqkwiazu] | Conjux (Savoie) [d3ntsd8mgh--14cv112gid5w] | Chanaz (Savoie) [d3ntscyvqq-g1w342dfw4fi]"
