"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntx9wnic--1caf38e025fld","d3ntx9wnic--1caf38e025fld","Saint-Sauveur-en-Puisaye (Yonne)","Saint-Sauveur-en-Puisaye","arrondissement : 891 | canton : Saint-Sauveur-en-Puisaye","2 avril 1961 : Saint-Sauveur devient Saint-Sauveur-en-Puisaye.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89368","POINT(714800 6724200)","http://id.insee.fr/geo/commune/89368 | http://data.ign.fr/id/geofla/commune/89368 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89368","Ronchères (Yonne) [d3ntx9gx0p-5jcyw7nz2jf4] | Saints (Yonne) [d3ntx9wbnj-1k9517z0ao7u0] | Fontaines (Yonne) [d3ntx44u33-gmoc4dqgvyj4] | Mézilles (Yonne) [d3ntx5vld5--1810xthri1z7v] | Moutiers-en-Puisaye (Yonne) [d3ntx6qh07--fs9yc4basm4a]"
"place/FRAN_RI_005-d3ntx9wz5e-a8y6tbvvq6ug","d3ntx9wz5e-a8y6tbvvq6ug","Saint-Sérotin (Yonne)","Saint-Sérotin","arrondissement : 893 | canton : Pont-sur-Yonne","1er juillet 1972 : Brannay devient Brannay-Saint-Sérotin suite à sa fusion-association avec Saint-Sérotin.Saint-Sérotin est rattachée à Brannay (fusion association) qui devient Brannay-Saint-Sérotin. 1er janvier 1976 : Brannay-Saint-Sérotin devient Brannay suite au rétablissement de Saint-Sérotin.Saint-Sérotin est rétablie.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89369","POINT(711700 6794100)","http://id.insee.fr/geo/commune/89369 | http://data.ign.fr/id/geofla/commune/89369 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89369","Nailly (Yonne) [d3ntx6qsv0-1stfa52gyt8sf] | Villebougis (Yonne) [d3ntxaqojg--91fdxj2081e8] | Lixy (Yonne) [d3ntx5h09f--bu5tesnjfblw] | Pont-sur-Yonne (Yonne) [d3ntx9bfcn--1goundexh4ox0] | Brannay (Yonne) [d3ntx2uq28--11ycb7ey1ht7x] | Villeperrot (Yonne) [d3ntxavlas-1x76s048u6p9i] | Villemanoche (Yonne) [d3ntxastht--220e7wuyneua]"
"place/FRAN_RI_005-d3ntx9xako-16vnv22r3ezqe","d3ntx9xako-16vnv22r3ezqe","Saint-Valérien (Yonne)","Saint-Valérien","arrondissement : 893 | canton : Chéroy",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89370","POINT(707000 6786500)","http://id.insee.fr/geo/commune/89370 | http://data.ign.fr/id/geofla/commune/89370 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89370","Villebougis (Yonne) [d3ntxaqojg--91fdxj2081e8] | Brannay (Yonne) [d3ntx2uq28--11ycb7ey1ht7x] | La Belliole (Yonne) [d3ntx2onhg-aocjiam3dfwk] | Fouchères (Yonne) [d3ntx470zb--18hs1ys90dtlv] | Dollot (Yonne) [d3ntx3srqe-141uwn031squ4] | Villeneuve-la-Dondagre (Yonne) [d3ntxatrc6-91end3m9l53f] | Montacher-Villegardin (Yonne) [d3ntx5zz5k--1r3xpt6xbvspn]"
"place/FRAN_RI_005-d3ntx9xy2j--18otudnptybss","d3ntx9xy2j--18otudnptybss","Saligny (Yonne)","Saligny","arrondissement : 893 | canton : Sens-Nord-Est",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89373","POINT(726200 6790400)","http://id.insee.fr/geo/commune/89373 | http://data.ign.fr/id/geofla/commune/89373 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89373","Malay-le-Grand (Yonne) [d3ntx5m80i-1t9lpfgy8fg3t] | Villiers-Louis (Yonne) [d3ntxay1w7--zeyi6o5djnpt] | Saint-Clément (Yonne) [d3ntx9lyy9-1fti9h1jaa7hc] | Malay-le-Petit (Yonne) [d3ntx5mkqd--u8cvfc86ql36] | Fontaine-la-Gaillarde (Yonne) [d3ntx44ivk-12bonn90uc4pi] | Voisines (Yonne) [d3ntxb22j9-op7qk70nqy9p] | Sens (Yonne) [d3ntxa34ba-196cqozu31nvj] | Soucy (Yonne) [d3ntxa9vw9--rbvgkfgo7dty]"
"place/FRAN_RI_005-d3ntx9y9ht--ynficgkeymu8","d3ntx9y9ht--ynficgkeymu8","Sambourg (Yonne)","Sambourg","arrondissement : 892 | canton : Ancy-le-Franc",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89374","POINT(776500 6741300)","http://id.insee.fr/geo/commune/89374 | http://data.ign.fr/id/geofla/commune/89374 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89374","Pacy-sur-Armançon (Yonne) [d3ntx6u3ul-6jekugnw1wsr] | Argenteuil-sur-Armançon (Yonne) [d3ntx2i5lp-dj563uld6ctn] | Vireaux (Yonne) [d3ntxb1fgx--12dcoawuh8kxr] | Noyers (Yonne) [d3ntx6sfxa--1xxx84sqsr6ay] | Tonnerre (Yonne) [d3ntxag2s9--lladm32l1vqs] | Fresnes (Yonne) [d3ntx47ytn--ekh7pdej5itm] | Moulins-en-Tonnerrois (Yonne) [d3ntx61vx2--14hr28tivrm3d] | Yrouerre (Yonne) [d3ntxb2zas--1w5ccz5zn88j6]"
"place/FRAN_RI_005-d3ntx9yl4v-1dgdc8pcus211","d3ntx9yl4v-1dgdc8pcus211","Santigny (Yonne)","Sautigny | Santigny","arrondissement : 892 | canton : Guillon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89375","POINT(784300 6719100)","http://id.insee.fr/geo/commune/89375 | http://data.ign.fr/id/geofla/commune/89375 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89375","Bierry-les-Belles-Fontaines (Yonne) [d3ntx2qjdw-17bnqnjsqlekn] | Guillon (Yonne) [d3ntx4dcts--294pkqptbudn] | Talcy (Yonne) [d3ntxabqad-ml22ymnnwrdi] | Pisy (Yonne) [d3ntx98il7--1755jo855825i] | Châtel-Gérard (Yonne) [d3ntx39jcu-3pja7lba1ct5] | Marmeaux (Yonne) [d3ntx5nxnx-1s5hek8caiap9]"
"place/FRAN_RI_005-d3ntx9zjmh-182qq2u24h5hi","d3ntx9zjmh-182qq2u24h5hi","Sarry (Yonne)","Sarry","arrondissement : 892 | canton : Noyers",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89376","POINT(780500 6730300)","http://id.insee.fr/geo/commune/89376 | http://data.ign.fr/id/geofla/commune/89376 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89376","Massangis (Yonne) [d3ntx5ryy9--1b2pm1qqn0fdx] | Etivey (Yonne) [d3ntx3zps6--m1jik0fotnu2] | Censy (Yonne) [d3ntx2yjsz-qscsmjdwl8lr] | Châtel-Gérard (Yonne) [d3ntx39jcu-3pja7lba1ct5] | Pasilly (Yonne) [d3ntx95l6i--18fvvenoz5ry3] | Jouancy (Yonne) [d3ntx4hhka--32mv2jtv44v8] | Annoux (Yonne) [d3ntx2fcpy-14qe20fpgy6gj] | Grimault (Yonne) [d3ntx4cf77--swx33q87mp3t]"
"place/FRAN_RI_005-d3ntx9zvwt-ftsxknhag2cq","d3ntx9zvwt-ftsxknhag2cq","Sauvigny-le-Beuréal (Yonne)","Sauvigny-le-Beuréal","arrondissement : 892 | canton : Guillon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89377","POINT(783500 6710200)","http://id.insee.fr/geo/commune/89377 | http://data.ign.fr/id/geofla/commune/89377 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89377"," [] |  [] | Savigny-en-Terre-Plaine (Yonne) [d3ntxa0jeo--4cwx5tgr6jux] | Sainte-Magnance (Yonne) [d3ntx9qumr--jev125fa13s5] | Saint-André-en-Terre-Plaine (Yonne) [d3ntx9kcj9-9abaj36hhu55]"
"place/FRAN_RI_005-d3ntxa07jv--149lbw7z75t81","d3ntxa07jv--149lbw7z75t81","Sauvigny-le-Bois (Yonne)","Sauvigny-le-Bois","arrondissement : 892 | canton : Avallon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89378","POINT(770800 6712900)","http://id.insee.fr/geo/commune/89378 | http://data.ign.fr/id/geofla/commune/89378 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89378","Provency (Yonne) [d3ntx9dmod-kz16gzkldz41] | Etaule (Yonne) [d3ntx3z35d--yy9kbf53iw1] | Guillon (Yonne) [d3ntx4dcts--294pkqptbudn] | Avallon (Yonne) [d3ntx2l9oz-rjtf06gntpis] | Magny (Yonne) [d3ntx5kvih-2nz60y166j3w] | Athie (Yonne) [d3ntx2jqam-zablrjw3h6a7]"
"place/FRAN_RI_005-d3ntxa0jeo--4cwx5tgr6jux","d3ntxa0jeo--4cwx5tgr6jux","Savigny-en-Terre-Plaine (Yonne)","Savigny-en-Terre-Plaine","arrondissement : 892 | canton : Guillon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89379","POINT(781700 6711100)","http://id.insee.fr/geo/commune/89379 | http://data.ign.fr/id/geofla/commune/89379 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89379"," [] | Guillon (Yonne) [d3ntx4dcts--294pkqptbudn] | Sauvigny-le-Beuréal (Yonne) [d3ntx9zvwt-ftsxknhag2cq] | Saint-André-en-Terre-Plaine (Yonne) [d3ntx9kcj9-9abaj36hhu55]"
"place/FRAN_RI_005-d3ntxa0v1q-12rnbnqgdrufr","d3ntxa0v1q-12rnbnqgdrufr","Savigny-sur-Clairis (Yonne)","Savigny-sur-Clairis","arrondissement : 893 | canton : Chéroy",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89380","POINT(706900 6774900)","http://id.insee.fr/geo/commune/89380 | http://data.ign.fr/id/geofla/commune/89380 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89380","Vernoy (Yonne) [d3ntxaobe7--a28jctilbwiv] | Domats (Yonne) [d3ntx3t35p-5i12a8csn33g] | Piffonds (Yonne) [d3ntx97v3d--1efsayj7b8ob6] |  [] |  []"
"place/FRAN_RI_005-d3ntxa16wj--1e9hlii5x0djc","d3ntxa16wj--1e9hlii5x0djc","Sceaux (Yonne)","Sceaux | Seaux","arrondissement : 892 | canton : Guillon",,,"89381","POINT(777800 6712500)","http://id.insee.fr/geo/commune/89381 | http://data.ign.fr/id/geofla/commune/89381 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89381",
"place/FRAN_RI_005-d3ntxa1ijl--7aclrxuouc6h","d3ntxa1ijl--7aclrxuouc6h","Seignelay (Yonne)","Seignelay","arrondissement : 891 | canton : Seignelay",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89382","POINT(744900 6756000)","http://id.insee.fr/geo/commune/89382 | http://data.ign.fr/id/geofla/commune/89382 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89382","Hauterive (Yonne) [d3ntx4f9di--14cxue0dux95a] | Héry (Yonne) [d3ntx4flg2-2o08dl40wxu9] | Gurgy (Yonne) [d3ntx4dntj-1lbikh8z7vwei] | Chemilly-sur-Yonne (Yonne) [d3ntx3bt9o--7ezntrd5uytu] | Beaumont (Yonne) [d3ntx2mwz0-1x5kbyg73mm2g]"
"place/FRAN_RI_005-d3ntxa1tyv--13bs8sml2rqtt","d3ntxa1tyv--13bs8sml2rqtt","Sementron (Yonne)","Sementron | Sementrion","arrondissement : 891 | canton : Courson-les-Carrières",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89383","POINT(726200 6725900)","http://id.insee.fr/geo/commune/89383 | http://data.ign.fr/id/geofla/commune/89383 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89383","Ouanne (Yonne) [d3ntx6trzs-ywet5s03g5on] | Taingy (Yonne) [d3ntxabfam--rg380x4873j4] | Levis (Yonne) [d3ntx4pgh1-1b13vnwsl27ur] | Sougères-en-Puisaye (Yonne) [d3ntxaa6w1-m9gcxpmtkqj3] | Lain (Yonne) [d3ntx4n9kt-1ih7z0yyaz27a]"
"place/FRAN_RI_005-d3ntxa25lx-1mg7qszn2aqn4","d3ntxa25lx-1mg7qszn2aqn4","Senan (Yonne)","Senau | Senan","arrondissement : 891 | canton : Aillant-sur-Tholon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89384","POINT(726800 6757000)","http://id.insee.fr/geo/commune/89384 | http://data.ign.fr/id/geofla/commune/89384 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89384","Guerchy (Yonne) [d3ntx4d1eh--asopki46q2ob] | Champlay (Yonne) [d3ntx3224f--u8hlc5jvkkbo] | Aillant-sur-Tholon (Yonne) [d3ntx2c99y-83wt25izth6w]"
"place/FRAN_RI_005-d3ntxa2h17-1itextsgn2oz4","d3ntxa2h17-1itextsgn2oz4","Sennevoy-le-Bas (Yonne)","Sennevoy-le-Bas | Sennevoy-dit-la-Chapelle","arrondissement : 892 | canton : Cruzy-le-Châtel",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89385","POINT(796600 6745800)","http://id.insee.fr/geo/commune/89385 | http://data.ign.fr/id/geofla/commune/89385 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89385","Gigny (Yonne) [d3ntx49kt4-18vz38a93n4qc] | Jully (Yonne) [d3ntx4io8s-19aphe8hdbccc] | Sennevoy-le-Haut (Yonne) [d3ntxa2sw0-23lkwh3lrf7j] |  [] |  []"
"place/FRAN_RI_005-d3ntxa2sw0-23lkwh3lrf7j","d3ntxa2sw0-23lkwh3lrf7j","Sennevoy-le-Haut (Yonne)","Sennevoy-le-Haut","arrondissement : 892 | canton : Cruzy-le-Châtel",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89386","POINT(795800 6746000)","http://id.insee.fr/geo/commune/89386 | http://data.ign.fr/id/geofla/commune/89386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89386","Gigny (Yonne) [d3ntx49kt4-18vz38a93n4qc] | Cruzy-le-Châtel (Yonne) [d3ntx3nlpe--1ee458rgzu9xd] | Jully (Yonne) [d3ntx4io8s-19aphe8hdbccc] | Sennevoy-le-Bas (Yonne) [d3ntxa2h17-1itextsgn2oz4] | Gland (Yonne) [d3ntx4atfh--juz382mwjs1g] | Stigny (Yonne) [d3ntxaat3b--1dpxb0m8a1nj0]"
"place/FRAN_RI_005-d3ntxa34ba-196cqozu31nvj","d3ntxa34ba-196cqozu31nvj","Sens (Yonne)","Sens","arrondissement : 893",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89387","POINT(721000 6788500)","http://id.insee.fr/geo/commune/89387 | http://data.ign.fr/id/geofla/commune/89387 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89387","Gron (Yonne) [d3ntx4cq6y--1ohmp4jnwicdc] |  [] | Saint-Martin-du-Tertre (Yonne) [d3ntx9rtro-imxw3e5y7gg0] | Saligny (Yonne) [d3ntx9xy2j--18otudnptybss] | Malay-le-Grand (Yonne) [d3ntx5m80i-1t9lpfgy8fg3t] | Paron (Yonne) [d3ntx94njx--1mxsd1su0n2hf] | Saint-Clément (Yonne) [d3ntx9lyy9-1fti9h1jaa7hc] | Saint-Denis (Yonne) [d3ntx9n9ig-gta4khihhxa0] | Maillot (Yonne) [d3ntx5l7da--1e5gcy9s34vzp]"
"place/FRAN_RI_005-d3ntxa3g64--1qe4p48pfi1pf","d3ntxa3g64--1qe4p48pfi1pf","Sépeaux (Yonne)","Sépeaux | Sepceux","arrondissement : 893 | canton : Saint-Julien-du-Sault","1er janvier 2016 : Création de la commune nouvelle de Sépeaux-Saint Romain en lieu et place des communes de Saint-Romain-le-Preux et de Sépeaux devenues déléguées.Saint-Romain-le-Preux devient commune déléguée au sein de Sépeaux-Saint Romain (commune nouvelle).Sépeaux devient commune déléguée (chef-lieu) au sein de Sépeaux-Saint Romain (commune nouvelle).","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89388","POINT(717500 6760200)","http://id.insee.fr/geo/commune/89388 | http://data.ign.fr/id/geofla/commune/89388 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89388","La Celle-Saint-Cyr (Yonne) [d3ntx2xlbc-lg7kbcwt2uw] | Béon (Yonne) [d3ntx2oywq-h1bgu8be231w] | La Ferté-Loupière (Yonne) [d3ntx40c78--1nlc6rjdxo8tx] | Charny (Yonne) [d3ntx37ziy-fyarm2c038tf] | Précy-sur-Vrin (Yonne) [d3ntx9cnyz-iwn2xhwx3h6w] | Aillant-sur-Tholon (Yonne) [d3ntx2c99y-83wt25izth6w]"
"place/FRAN_RI_005-d3ntxa3vh2-195qmyufcvd90","d3ntxa3vh2-195qmyufcvd90","Serbonnes (Yonne)","Serbonnes","arrondissement : 893 | canton : Sergines",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89390","POINT(715100 6802300)","http://id.insee.fr/geo/commune/89390 | http://data.ign.fr/id/geofla/commune/89390 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89390","Sergines (Yonne) [d3ntxa7pnb-4ptwelp3dn3d] | Courlon-sur-Yonne (Yonne) [d3ntx3jzq1-1pq8m41t8ns6e] | Villemanoche (Yonne) [d3ntxastht--220e7wuyneua] | Michery (Yonne) [d3ntx5vxnh-wj510cs3z3vl]"
"place/FRAN_RI_005-d3ntxa7pnb-4ptwelp3dn3d","d3ntxa7pnb-4ptwelp3dn3d","Sergines (Yonne)","Sergines","arrondissement : 893 | canton : Sergines",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89391","POINT(719300 6804600)","http://id.insee.fr/geo/commune/89391 | http://data.ign.fr/id/geofla/commune/89391 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89391","Serbonnes (Yonne) [d3ntxa3vh2-195qmyufcvd90] | Courlon-sur-Yonne (Yonne) [d3ntx3jzq1-1pq8m41t8ns6e] | Compigny (Yonne) [d3ntx3hhma--1vqb011x83eou] | Plessis-Saint-Jean (Yonne) [d3ntx99j8f-4wvdjmnx65bz] | Michery (Yonne) [d3ntx5vxnh-wj510cs3z3vl] | Mousseaux-lès-Bray (Seine-et-Marne) [d3nttghnwv-1dgyfmdskicf0] | Montigny-le-Guesdier (Seine-et-Marne) [d3nttgeac5--whjcqp745lgz] | Bazoches-lès-Bray (Seine-et-Marne) [d3ntstpt2p--1ppdnz0d2n2c9]"
"place/FRAN_RI_005-d3ntxa81i5-5c8yxpzvzmcm","d3ntxa81i5-5c8yxpzvzmcm","Sermizelles (Yonne)","Sermizelles | Sermiselle","arrondissement : 892 | canton : Avallon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89392","POINT(759600 6715400)","http://id.insee.fr/geo/commune/89392 | http://data.ign.fr/id/geofla/commune/89392 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89392","Girolles (Yonne) [d3ntx49w0n--1mfah2ku5yhy8] | Blannay (Yonne) [d3ntx2r6g8-1rv4f84siz37i] | Givry (Yonne) [d3ntx4aifp-7ylhjzjpmmxy] | Voutenay-sur-Cure (Yonne) [d3ntxb2ob0-1kqoo8pinntll]"
"place/FRAN_RI_005-d3ntxa8ca5-1iyxlpk0turyz","d3ntxa8ca5-1iyxlpk0turyz","Serrigny (Yonne)","Serrigny","arrondissement : 892 | canton : Tonnerre",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89393","POINT(768300 6748700)","http://id.insee.fr/geo/commune/89393 | http://data.ign.fr/id/geofla/commune/89393 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89393","Fleys (Yonne) [d3ntx41m45--1ck6hyogg8qzs] | Collan (Yonne) [d3ntx3guzh--10djsbqzft5ck] | Tissey (Yonne) [d3ntxafrsh--1wddhmftjlb0f] | Viviers (Yonne) [d3ntxb1rjh--loep8fzcjrpq] | Tonnerre (Yonne) [d3ntxag2s9--lladm32l1vqs] | Béru (Yonne) [d3ntx2plbs-l13lg91adv9r]"
"place/FRAN_RI_005-d3ntxa8npf-u27wh6myx7ez","d3ntxa8npf-u27wh6myx7ez","Sery (Yonne)","Sery","arrondissement : 891 | canton : Vermenton",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89394","POINT(751300 6724400)","http://id.insee.fr/geo/commune/89394 | http://data.ign.fr/id/geofla/commune/89394 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89394","Mailly-la-Ville (Yonne) [d3ntx5lj83-1fekk2sd75972] | Trucy-sur-Yonne (Yonne) [d3ntxaiiqd-ifre47wkdstg] | Bessy-sur-Cure (Yonne) [d3ntx2pwyu--a7ep564aeaqe] | Prégilbert (Yonne) [d3ntx9czea--1wc3ku0m0fbix]"
"place/FRAN_RI_005-d3ntxa99oy--cxa4d6hyfblf","d3ntxa99oy--cxa4d6hyfblf","Sommecaise (Yonne)","Somquaise | Sommecaise","arrondissement : 891 | canton : Aillant-sur-Tholon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89397","POINT(717400 6749900)","http://id.insee.fr/geo/commune/89397 | http://data.ign.fr/id/geofla/commune/89397 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89397","Saint-Aubin-Château-Neuf (Yonne) [d3ntx9ko6b--1at2yxsa041fn] | Villiers-Saint-Benoît (Yonne) [d3ntxaycvy-b00qvpr3y5i1] | La Ferté-Loupière (Yonne) [d3ntx40c78--1nlc6rjdxo8tx] | Charny (Yonne) [d3ntx37ziy-fyarm2c038tf] | Les Ormes (Yonne) [d3ntx6t42f-17imk7gegduz2]"
"place/FRAN_RI_005-d3ntxa9koq-afnrhqf07kc5","d3ntxa9koq-afnrhqf07kc5","Sormery (Yonne)","Sormery","arrondissement : 892 | canton : Flogny-la-Chapelle","1er janvier 2017 : Sormery passe de l'arrondissement d'Avallon à l'arrondissement d'Auxerre.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89398","POINT(757400 6776600)","http://id.insee.fr/geo/commune/89398 | http://data.ign.fr/id/geofla/commune/89398 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89398","Lasson (Yonne) [d3ntx4oiex-w2zps22qc7j4] | Neuvy-Sautour (Yonne) [d3ntx6rgcv-1712l0o2mcw5w] | Turny (Yonne) [d3ntxaitie--1byq0wnys1zbn] | Boeurs-en-Othe (Yonne) [d3ntx2s5dd--yx54w17p7bmb] |  [] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntxa9vw9--rbvgkfgo7dty","d3ntxa9vw9--rbvgkfgo7dty","Soucy (Yonne)","Soucy | Foucy","arrondissement : 893 | canton : Sens-Nord-Est",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89399","POINT(724000 6794400)","http://id.insee.fr/geo/commune/89399 | http://data.ign.fr/id/geofla/commune/89399 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89399","La Chapelle-sur-Oreuse (Yonne) [d3ntx34aqp--3qff012csj0d] | Thorigny-sur-Oreuse (Yonne) [d3ntxaeu5w-175nsu9tf5111] | Saligny (Yonne) [d3ntx9xy2j--18otudnptybss] | Saint-Clément (Yonne) [d3ntx9lyy9-1fti9h1jaa7hc] | Voisines (Yonne) [d3ntxb22j9-op7qk70nqy9p] | Cuy (Yonne) [d3ntx3pmck--9dbj2iu9hoo9] | Saint-Denis (Yonne) [d3ntx9n9ig-gta4khihhxa0]"
"place/FRAN_RI_005-d3ntxaa6w1-m9gcxpmtkqj3","d3ntxaa6w1-m9gcxpmtkqj3","Sougères-en-Puisaye (Yonne)","Sougères-en-Puisaye | Sougères | Saugères-les-Simon","arrondissement : 891 | canton : Saint-Sauveur-en-Puisaye","7 septembre 1955 : Sougères devient Sougères-en-Puisaye.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89400","POINT(724600 6717600)","http://id.insee.fr/geo/commune/89400 | http://data.ign.fr/id/geofla/commune/89400 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89400","Etais-la-Sauvin (Yonne) [d3ntx3yrxu--17j6bc1mbvyhr] | Taingy (Yonne) [d3ntxabfam--rg380x4873j4] | Sementron (Yonne) [d3ntxa1tyv--13bs8sml2rqtt] | Thury (Yonne) [d3ntxafgsp-peudd5op5e8m] | Lain (Yonne) [d3ntx4n9kt-1ih7z0yyaz27a] | Lainsecq (Yonne) [d3ntx4nksc--wrioqjkmjqii] | Druyes-les-Belles-Fontaines (Yonne) [d3ntx3uh61-2sqwmbcx9dlz]"
"place/FRAN_RI_005-d3ntxaai3k--1svo4rwfvxwup","d3ntxaai3k--1svo4rwfvxwup","Soumaintrain (Yonne)","Soumaintrain","arrondissement : 892 | canton : Flogny-la-Chapelle","1er janvier 2017 : Soumaintrain passe de l'arrondissement d'Avallon à l'arrondissement d'Auxerre.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89402","POINT(762100 6768600)","http://id.insee.fr/geo/commune/89402 | http://data.ign.fr/id/geofla/commune/89402 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89402","Germigny (Yonne) [d3ntx499ll-1x3tvuevgkig3] | Butteaux (Yonne) [d3ntx2wy90-107ux7e4u2s52] | Neuvy-Sautour (Yonne) [d3ntx6rgcv-1712l0o2mcw5w] | Beugnon (Yonne) [d3ntx2q86d-13hjaexegi0xr] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntxaat3b--1dpxb0m8a1nj0","d3ntxaat3b--1dpxb0m8a1nj0","Stigny (Yonne)","Stigny | Steny","arrondissement : 892 | canton : Ancy-le-Franc",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89403","POINT(792300 6742200)","http://id.insee.fr/geo/commune/89403 | http://data.ign.fr/id/geofla/commune/89403 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89403","Jully (Yonne) [d3ntx4io8s-19aphe8hdbccc] | Sennevoy-le-Haut (Yonne) [d3ntxa2sw0-23lkwh3lrf7j] | Gland (Yonne) [d3ntx4atfh--juz382mwjs1g] | Ravières (Yonne) [d3ntx9fxo1-1epi5edvqoqqc] | Chassignelles (Yonne) [d3ntx38aiq-nrgmx7whpq0g]"
"place/FRAN_RI_005-d3ntxab433-1r1pmpsfmw4tn","d3ntxab433-1r1pmpsfmw4tn","Subligny (Yonne)","Subligny","arrondissement : 893 | canton : Sens-Ouest",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89404","POINT(715100 6785100)","http://id.insee.fr/geo/commune/89404 | http://data.ign.fr/id/geofla/commune/89404 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89404","Nailly (Yonne) [d3ntx6qsv0-1stfa52gyt8sf] | Collemiers (Yonne) [d3ntx3h670--x6h5oc601sxb] | Paron (Yonne) [d3ntx94njx--1mxsd1su0n2hf] | Fouchères (Yonne) [d3ntx470zb--18hs1ys90dtlv] | Villeroy (Yonne) [d3ntxawhf1--vhsmgg14am2z] | Villeneuve-la-Dondagre (Yonne) [d3ntxatrc6-91end3m9l53f]"
