"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntlh38tv--bqumivbajamv","d3ntlh38tv--bqumivbajamv","Lanvénégen (Morbihan)","Lanvénégen","arrondissement : 562 | canton : Le Faouët",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56105","POINT(212600 6786600)","http://id.insee.fr/geo/commune/56105 | http://data.ign.fr/id/geofla/commune/56105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56105","Meslan (Morbihan) [d3ntlhcmm0--1jbfoyver3g39] | Querrien (Finistère) [d3ntgtbbsy--18yxcmigh58v2] | Guiscriff (Morbihan) [d3ntlgux79-5n4w9l6yv6fg] | Le Faouët (Morbihan) [d3ntlgjld2--11x5gdm87zgju]"
"place/FRAN_RI_005-d3ntlh3jtm--10d63cpolpdmv","d3ntlh3jtm--10d63cpolpdmv","Larmor-Baden (Morbihan)","Larmor-Baden","arrondissement : 563 | canton : Vannes-Ouest",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56106","POINT(257100 6737200)","http://id.insee.fr/geo/commune/56106 | http://data.ign.fr/id/geofla/commune/56106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56106","Baden (Morbihan) [d3ntlg2cc3--35jksne0w5ln]"
"place/FRAN_RI_005-d3ntlh40mx-44y5nidl3b63","d3ntlh40mx-44y5nidl3b63","Larmor-Plage (Morbihan)","Larmor-Plage","arrondissement : 561 | canton : Ploemeur",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56107","POINT(221700 6753300)","http://id.insee.fr/geo/commune/56107 | http://data.ign.fr/id/geofla/commune/56107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56107","Ploemeur (Morbihan) [d3ntlhnfp2-oicndfzlwxhc] | Lorient (Morbihan) [d3ntlh8y9a--s4po545zji9h]"
"place/FRAN_RI_005-d3ntli0v72-109isf61ydxfs","d3ntli0v72-109isf61ydxfs","La Roche-Bernard (Morbihan)","La Roche-Bernard","arrondissement : 563 | canton : La Roche-Bernard",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56195","POINT(301500 6726400)","http://id.insee.fr/geo/commune/56195 | http://data.ign.fr/id/geofla/commune/56195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56195","Férel (Morbihan) [d3ntlgjwkl--1u8clo0btxnra] | Nivillac (Morbihan) [d3ntlhi6fn-23eyg18yt4l3] | Marzan (Morbihan) [d3ntlhahfv-1u39qcaatbvg4] | Herbignac (Loire-Atlantique) [d3ntivzzeq--i23m3afj8a62]"
"place/FRAN_RI_005-d3ntlh4bmo-1p90beg9eqyhk","d3ntlh4bmo-1p90beg9eqyhk","Larré (Morbihan)","Larré","arrondissement : 563 | canton : Questembert",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56108","POINT(286600 6749000)","http://id.insee.fr/geo/commune/56108 | http://data.ign.fr/id/geofla/commune/56108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56108","Elven (Morbihan) [d3ntlghz5u-a0tqv4kp1r3d] | La Vraie-Croix (Morbihan) [d3ntmn6jtq-1fwi8xp15jpap] | Molac (Morbihan) [d3ntlhdusu-110prcpibrcl6] | Le Cours (Morbihan) [d3ntlgfizx-1inn5td0m2cmg] | Questembert (Morbihan) [d3ntlhwwpl--9ar9ck0plfnk]"
"place/FRAN_RI_005-d3ntliz9l2-p2p085mafbn0","d3ntliz9l2-p2p085mafbn0","La Trinité-Porhoët (Morbihan)","La Trinité-Porhoët","arrondissement : 563 | canton : La Trinité-Porhoët","1er janvier 2017 : La Trinité-Porhoët passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56257","POINT(287400 6791900)","http://id.insee.fr/geo/commune/56257 | http://data.ign.fr/id/geofla/commune/56257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56257","Mohon (Morbihan) [d3ntlhdjt2--jc84zw1a73rk] | Plumieux (Côtes-d'Armor) [d3ntftveg1--17ydqsru27tcs] | Lanouée (Morbihan) [d3ntlh2b7a-l4zpi54h0hbe] | Coëtlogon (Côtes-d'Armor) [d3ntfr8ahx--15dbynzasvf6j] | Ménéac (Morbihan) [d3ntlhbf2g-wk3s9myxc1fa]"
"place/FRAN_RI_005-d3ntmn5h0w--7g23hmuz4s2a","d3ntmn5h0w--7g23hmuz4s2a","La Trinité-sur-Mer (Morbihan)","La Trinité-sur-Mer","arrondissement : 561 | canton : Quiberon",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56258","POINT(247200 6737800)","http://id.insee.fr/geo/commune/56258 | http://data.ign.fr/id/geofla/commune/56258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56258","Carnac (Morbihan) [d3ntlgbise--jeu1cyd8bhkv] | Crach (Morbihan) [d3ntlgfumz-ufsd76f80wxm] | Saint-Philibert (Morbihan) [d3ntliee58-19fll4f93jvo7]"
"place/FRAN_RI_005-d3ntmn5xmg--18lvnwg5zz2wg","d3ntmn5xmg--18lvnwg5zz2wg","La Trinité-Surzur (Morbihan)","La Trinité-Surzur","arrondissement : 563 | canton : Vannes-Est",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56259","POINT(279900 6737500)","http://id.insee.fr/geo/commune/56259 | http://data.ign.fr/id/geofla/commune/56259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56259","Lauzach (Morbihan) [d3ntlh4mmg-3calok5ztzfn] | Surzur (Morbihan) [d3ntliwd1e--1v18z5m6vyc4a] | Theix (Morbihan) [d3ntlixbj1--1qw82rit0bagz]"
"place/FRAN_RI_005-d3ntlh4mmg-3calok5ztzfn","d3ntlh4mmg-3calok5ztzfn","Lauzach (Morbihan)","Lauzach | Lauzac","arrondissement : 563 | canton : Questembert",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56109","POINT(283800 6738400)","http://id.insee.fr/geo/commune/56109 | http://data.ign.fr/id/geofla/commune/56109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56109","Sulniac (Morbihan) [d3ntliw0r2--p0hvkywwd73m] | La Trinité-Surzur (Morbihan) [d3ntmn5xmg--18lvnwg5zz2wg] | Ambon (Morbihan) [d3ntlfzvb6-15t08hv4kf7ez] | Surzur (Morbihan) [d3ntliwd1e--1v18z5m6vyc4a] | Noyal-Muzillac (Morbihan) [d3ntlhisf6--8mqz1ubkfrw0] | Berric (Morbihan) [d3ntlg4hxr-1rkundamzr0z7] | Theix (Morbihan) [d3ntlixbj1--1qw82rit0bagz]"
"place/FRAN_RI_005-d3ntmn6jtq-1fwi8xp15jpap","d3ntmn6jtq-1fwi8xp15jpap","La Vraie-Croix (Morbihan)","La Vraie-Croix","arrondissement : 563 | canton : Elven",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56261","POINT(284500 6746700)","http://id.insee.fr/geo/commune/56261 | http://data.ign.fr/id/geofla/commune/56261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56261","Sulniac (Morbihan) [d3ntliw0r2--p0hvkywwd73m] | Elven (Morbihan) [d3ntlghz5u-a0tqv4kp1r3d] | Questembert (Morbihan) [d3ntlhwwpl--9ar9ck0plfnk] | Larré (Morbihan) [d3ntlh4bmo-1p90beg9eqyhk]"
"place/FRAN_RI_005-d3ntlgfizx-1inn5td0m2cmg","d3ntlgfizx-1inn5td0m2cmg","Le Cours (Morbihan)","Le Cours","arrondissement : 563 | canton : Questembert",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56045","POINT(288000 6752200)","http://id.insee.fr/geo/commune/56045 | http://data.ign.fr/id/geofla/commune/56045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56045","Trédion (Morbihan) [d3ntliya0n-16hpg1c5459kr] | Elven (Morbihan) [d3ntlghz5u-a0tqv4kp1r3d] | Molac (Morbihan) [d3ntlhdusu-110prcpibrcl6] | Saint-Guyomard (Morbihan) [d3ntli9bs5-12jpvbybhn6ha] | Larré (Morbihan) [d3ntlh4bmo-1p90beg9eqyhk]"
"place/FRAN_RI_005-d3ntlggg70--1m3x6li254mbb","d3ntlggg70--1m3x6li254mbb","Le Croisty (Morbihan)","Le Croisty","arrondissement : 562 | canton : Guémené-sur-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56048","POINT(226400 6792900)","http://id.insee.fr/geo/commune/56048 | http://data.ign.fr/id/geofla/commune/56048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56048","Priziac (Morbihan) [d3ntlhwaib-1sij3cdbt4uh] | Saint-Tugdual (Morbihan) [d3ntlifneu--hylelw3ywres] | Saint-Caradec-Trégomel (Morbihan) [d3ntli68ro-17b98plcen9kf] | Ploërdut (Morbihan) [d3ntlhnqh2--18d65pq03fyjj]"
"place/FRAN_RI_005-d3ntlgjld2--11x5gdm87zgju","d3ntlgjld2--11x5gdm87zgju","Le Faouët (Morbihan)","Le Faouët","arrondissement : 562 | canton : Le Faouët",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56057","POINT(216700 6790100)","http://id.insee.fr/geo/commune/56057 | http://data.ign.fr/id/geofla/commune/56057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56057","Priziac (Morbihan) [d3ntlhwaib-1sij3cdbt4uh] | Meslan (Morbihan) [d3ntlhcmm0--1jbfoyver3g39] | Guiscriff (Morbihan) [d3ntlgux79-5n4w9l6yv6fg] | Le Saint (Morbihan) [d3ntli3eld--md7ijyu8xksw] | Lanvénégen (Morbihan) [d3ntlh38tv--bqumivbajamv] | Langonnet (Morbihan) [d3ntlh14b0-1q8vk5dg6oxid]"
"place/FRAN_RI_005-d3ntlgtpfy-1sxzjbp1tf1zt","d3ntlgtpfy-1sxzjbp1tf1zt","Le Guerno (Morbihan)","Leguerno | Le Guerno","arrondissement : 563 | canton : Muzillac",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56077","POINT(293700 6734200)","http://id.insee.fr/geo/commune/56077 | http://data.ign.fr/id/geofla/commune/56077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56077","Péaule (Morbihan) [d3ntlhk0ts--1ufb0b856x4ea] | Limerzel (Morbihan) [d3ntlh58tr--17m129rcox8va] | Noyal-Muzillac (Morbihan) [d3ntlhisf6--8mqz1ubkfrw0] | Marzan (Morbihan) [d3ntlhahfv-1u39qcaatbvg4]"
"place/FRAN_RI_005-d3ntlgvutu--1gru7iuyf43cz","d3ntlgvutu--1gru7iuyf43cz","Le Hézo (Morbihan)","Le Hézo | Hezo","arrondissement : 563 | canton : Vannes-Est",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56084","POINT(271600 6736000)","http://id.insee.fr/geo/commune/56084 | http://data.ign.fr/id/geofla/commune/56084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56084","Saint-Armel (Morbihan) [d3ntli4oq1-1w0dkq9225xup] | Surzur (Morbihan) [d3ntliwd1e--1v18z5m6vyc4a] | Séné (Morbihan) [d3ntlih70y-i8syz4f694fj] | Theix (Morbihan) [d3ntlixbj1--1qw82rit0bagz]"
"place/FRAN_RI_005-d3ntlhjpu0-1qr8moub3o2ov","d3ntlhjpu0-1qr8moub3o2ov","Le Palais (Morbihan)","Le Palais","arrondissement : 561 | canton : Belle-Ile",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56152","POINT(235700 6712100)","http://id.insee.fr/geo/commune/56152 | http://data.ign.fr/id/geofla/commune/56152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56152","Bangor (Morbihan) [d3ntlg2njm-lnbe315z86wq] | Sauzon (Morbihan) [d3ntligklw-h852p00t3apq] | Locmaria (Morbihan) [d3ntlh65la-3osv7vu3rz57]"
"place/FRAN_RI_005-d3ntli1h6l--8pe1z79d7z7g","d3ntli1h6l--8pe1z79d7z7g","Le Roc-Saint-André (Morbihan)","Roch-Saint-André | Le Roc-Saint-André","arrondissement : 563 | canton : Malestroit","1er janvier 2016 : Création de la commune nouvelle de Val d'Oust en lieu et place des communes de La Chapelle-Caro, de Quily et du Roc-Saint-André devenues déléguées.La Chapelle-Caro devient commune déléguée au sein de Val d'Oust (commune nouvelle).Le Roc-Saint-André devient commune déléguée (chef-lieu) au sein de Val d'Oust (commune nouvelle).Quily devient commune déléguée au sein de Val d'Oust (commune nouvelle). 1er janvier 2017 : Val d'Oust passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56197","POINT(292900 6765600)","http://id.insee.fr/geo/commune/56197 | http://data.ign.fr/id/geofla/commune/56197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56197","Guillac (Morbihan) [d3ntlgubfh-m0ali76geios] | Montertelot (Morbihan) [d3ntlhf3f6-gysen2x42zdv] | Saint-Servant (Morbihan) [d3ntlif0ka--qjbt2mbtlfzo] | Caro (Morbihan) [d3ntlgbtzx--1iav756cmook0] | Ploërmel (Morbihan) [d3ntlhocod-j3uxd1myo7z2] | Sérent (Morbihan) [d3ntlin7vo-11jhgh0k6hunt] | Saint-Abraham (Morbihan) [d3ntli3rqq--4a5jhpjpbenm] | Lizio (Morbihan) [d3ntlh5jlr-di13h6j4qeg7]"
"place/FRAN_RI_005-d3ntli3eld--md7ijyu8xksw","d3ntli3eld--md7ijyu8xksw","Le Saint (Morbihan)","Le Saint","arrondissement : 562 | canton : Gourin",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56201","POINT(211900 6796800)","http://id.insee.fr/geo/commune/56201 | http://data.ign.fr/id/geofla/commune/56201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56201","Guiscriff (Morbihan) [d3ntlgux79-5n4w9l6yv6fg] | Gourin (Morbihan) [d3ntlgpp0n-1af76f8thmsxe] | Le Faouët (Morbihan) [d3ntlgjld2--11x5gdm87zgju] | Langonnet (Morbihan) [d3ntlh14b0-1q8vk5dg6oxid]"
"place/FRAN_RI_005-d3ntlgnijy-1vkndlqk59mb9","d3ntlgnijy-1vkndlqk59mb9","Les Forges (Morbihan)","Les Forges","arrondissement : 562 | canton : Josselin",,,"56059","POINT(279300 6783600)","http://id.insee.fr/geo/commune/56059 | http://data.ign.fr/id/geofla/commune/56059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56059",
"place/FRAN_RI_005-d3ntlgnues--1n3i22avb7dno","d3ntlgnues--1n3i22avb7dno","Les Fougerêts (Morbihan)","Les Fougerêts","arrondissement : 563 | canton : La Gacilly",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56060","POINT(309600 6750600)","http://id.insee.fr/geo/commune/56060 | http://data.ign.fr/id/geofla/commune/56060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56060","Saint-Nicolas-du-Tertre (Morbihan) [d3ntlidhdo--nfzta8cqfrsg] | Saint-Martin-sur-Oust (Morbihan) [d3ntlid5b4--tsiguvruncjk] | La Gacilly (Morbihan) [d3ntlgo5ej--9gtfagudc81b] | Peillac (Morbihan) [d3ntlhkc1b--dinn1miyjecj]"
"place/FRAN_RI_005-d3ntliutut-q7ytxcfp27zz","d3ntliutut-q7ytxcfp27zz","Le Sourn (Morbihan)","Le Sourn","arrondissement : 562 | canton : Pontivy",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56246","POINT(254000 6788300)","http://id.insee.fr/geo/commune/56246 | http://data.ign.fr/id/geofla/commune/56246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56246","Guern (Morbihan) [d3ntlgtdsw-ji9fa0yckv76] | Pontivy (Morbihan) [d3ntlhv18o--1o84evfmh844k] | Pluméliau (Morbihan) [d3ntlhti9u--1q20qp2ojmo13] | Malguénac (Morbihan) [d3ntlha6g3-1lftpc2a090ec] | Saint-Thuriau (Morbihan) [d3ntlifbk1--1fg1iazpoj0jp]"
"place/FRAN_RI_005-d3ntlixmyb--n58qhmxdvlxq","d3ntlixmyb--n58qhmxdvlxq","Le Tour-du-Parc (Morbihan)","Le Tour-du-Parc","arrondissement : 563 | canton : Sarzeau",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56252","POINT(275500 6729100)","http://id.insee.fr/geo/commune/56252 | http://data.ign.fr/id/geofla/commune/56252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56252","Sarzeau (Morbihan) [d3ntlig9ed-164urxbfmwtam] | Surzur (Morbihan) [d3ntliwd1e--1v18z5m6vyc4a] | Damgan (Morbihan) [d3ntlgho62-vpu2e1u3lz8w]"
"place/FRAN_RI_005-d3ntlh4xtz-1e5qiyluegfyn","d3ntlh4xtz-1e5qiyluegfyn","Lignol (Morbihan)","Lignol","arrondissement : 562 | canton : Guémené-sur-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56110","POINT(233100 6789300)","http://id.insee.fr/geo/commune/56110 | http://data.ign.fr/id/geofla/commune/56110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56110","Locmalo (Morbihan) [d3ntlh5uli--bkk4latq4fij] | Saint-Caradec-Trégomel (Morbihan) [d3ntli68ro-17b98plcen9kf] | Kernascléden (Morbihan) [d3ntmn7h0s--1g7evc49pb94b] | Inguiniel (Morbihan) [d3ntlgy1ia-navqllizynmo] | Persquen (Morbihan) [d3ntlhkyo4-44uphobc7eq3] | Ploërdut (Morbihan) [d3ntlhnqh2--18d65pq03fyjj]"
"place/FRAN_RI_005-d3ntlh58tr--17m129rcox8va","d3ntlh58tr--17m129rcox8va","Limerzel (Morbihan)","Limerzel","arrondissement : 563 | canton : Rochefort-en-Terre",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56111","POINT(298200 6739800)","http://id.insee.fr/geo/commune/56111 | http://data.ign.fr/id/geofla/commune/56111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56111","Caden (Morbihan) [d3ntlg9321--1rv1afm7byhng] | Le Guerno (Morbihan) [d3ntlgtpfy-1sxzjbp1tf1zt] | Péaule (Morbihan) [d3ntlhk0ts--1ufb0b856x4ea] | Noyal-Muzillac (Morbihan) [d3ntlhisf6--8mqz1ubkfrw0] | Malansac (Morbihan) [d3ntlh9kgk--1w95wgtotbch5] | Questembert (Morbihan) [d3ntlhwwpl--9ar9ck0plfnk]"
"place/FRAN_RI_005-d3ntlh5jlr-di13h6j4qeg7","d3ntlh5jlr-di13h6j4qeg7","Lizio (Morbihan)","Liziot | Lizio","arrondissement : 563 | canton : Malestroit",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56112","POINT(287100 6765800)","http://id.insee.fr/geo/commune/56112 | http://data.ign.fr/id/geofla/commune/56112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56112","Le Roc-Saint-André (Morbihan) [d3ntli1h6l--8pe1z79d7z7g] | Saint-Servant (Morbihan) [d3ntlif0ka--qjbt2mbtlfzo] | Cruguel (Morbihan) [d3ntlghd6b--fegd1t51918d] | Plumelec (Morbihan) [d3ntlht5rr--98l7pwubfawm] | Sérent (Morbihan) [d3ntlin7vo-11jhgh0k6hunt]"
"place/FRAN_RI_005-d3ntlh5uli--bkk4latq4fij","d3ntlh5uli--bkk4latq4fij","Locmalo (Morbihan)","Locmalo","arrondissement : 562 | canton : Guémené-sur-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56113","POINT(239600 6792700)","http://id.insee.fr/geo/commune/56113 | http://data.ign.fr/id/geofla/commune/56113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56113","Guern (Morbihan) [d3ntlgtdsw-ji9fa0yckv76] | Séglien (Morbihan) [d3ntligvtf--1y0ll2ii4fi03] | Lignol (Morbihan) [d3ntlh4xtz-1e5qiyluegfyn] | Bubry (Morbihan) [d3ntlg8h2h-kutlkv717otk] | Persquen (Morbihan) [d3ntlhkyo4-44uphobc7eq3] | Langoëlan (Morbihan) [d3ntlh0tb8--1e2hmce86k3vk] | Ploërdut (Morbihan) [d3ntlhnqh2--18d65pq03fyjj] | Guémené-sur-Scorff (Morbihan) [d3ntlgsfqt--d98qzk9p26p4]"
"place/FRAN_RI_005-d3ntlh65la-3osv7vu3rz57","d3ntlh65la-3osv7vu3rz57","Locmaria (Morbihan)","Locmaria","arrondissement : 561 | canton : Belle-Ile",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56114","POINT(240600 6705900)","http://id.insee.fr/geo/commune/56114 | http://data.ign.fr/id/geofla/commune/56114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56114","Bangor (Morbihan) [d3ntlg2njm-lnbe315z86wq] | Le Palais (Morbihan) [d3ntlhjpu0-1qr8moub3o2ov]"
"place/FRAN_RI_005-d3ntlh6gda-1liwah62p55zi","d3ntlh6gda-1liwah62p55zi","Locmaria-Grand-Champ (Morbihan)","Locmaria-Grand-Champ","arrondissement : 563 | canton : Grand-Champ",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56115","POINT(266700 6755500)","http://id.insee.fr/geo/commune/56115 | http://data.ign.fr/id/geofla/commune/56115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56115","Grand-Champ (Morbihan) [d3ntlgq086--1818v1rsxde61] | Locqueltas (Morbihan) [d3ntlh8mm8-1uxdc8cxaur7i] | Meucon (Morbihan) [d3ntlhcxlr--18tbbxsyn1zqv] | Colpo (Morbihan) [d3ntlge0gm-1jm2zyzpr2ezx]"
"place/FRAN_RI_005-d3ntlh7cpb-1g3yapncyrk0c","d3ntlh7cpb-1g3yapncyrk0c","Locmariaquer (Morbihan)","Locmariaquer","arrondissement : 561 | canton : Auray",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56116","POINT(253400 6735500)","http://id.insee.fr/geo/commune/56116 | http://data.ign.fr/id/geofla/commune/56116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56116","Crach (Morbihan) [d3ntlgfumz-ufsd76f80wxm] | Saint-Philibert (Morbihan) [d3ntliee58-19fll4f93jvo7]"
"place/FRAN_RI_005-d3ntlh7ozn--14e68gjd1itj","d3ntlh7ozn--14e68gjd1itj","Locminé (Morbihan)","Locminé","arrondissement : 562 | canton : Locminé",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56117","POINT(264200 6770100)","http://id.insee.fr/geo/commune/56117 | http://data.ign.fr/id/geofla/commune/56117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56117","Moréac (Morbihan) [d3ntlhfeey-1xxp4os425pk3] | Moustoir-Ac (Morbihan) [d3ntlhfq20--1udkg3lorfbme] | Plumelin (Morbihan) [d3ntlhtthd--19d2rmltexut2] | Bignan (Morbihan) [d3ntlg5ou1-11cjb1o0ngnxq]"
"place/FRAN_RI_005-d3ntlh7zzf-12xfo76nyinov","d3ntlh7zzf-12xfo76nyinov","Locmiquélic (Morbihan)","Locmiquélic","arrondissement : 561 | canton : Port-Louis",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56118","POINT(225100 6755100)","http://id.insee.fr/geo/commune/56118 | http://data.ign.fr/id/geofla/commune/56118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56118","Port-Louis (Morbihan) [d3ntlhvzij--19e194q4kyzpg] | Riantec (Morbihan) [d3ntli097j-1dwzv80pfcqqh] | Merlevenez (Morbihan) [d3ntlhcayy-z8mik1nvwwc7] | Kervignac (Morbihan) [d3ntlgzkwn-fpcj5vg9iffp]"
"place/FRAN_RI_005-d3ntlh8b6y-nyom90x81q9r","d3ntlh8b6y-nyom90x81q9r","Locoal-Mendon (Morbihan)","Mendon | Locoal-Mendon","arrondissement : 561 | canton : Belz",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56119","POINT(242600 6752200)","http://id.insee.fr/geo/commune/56119 | http://data.ign.fr/id/geofla/commune/56119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56119","Ploemel (Morbihan) [d3ntlhn3mh--1gw3h5kydsnf3] | Belz (Morbihan) [d3ntlg3vy8--659ej4ww1ogu] | Plouhinec (Morbihan) [d3ntlhrn0o--94tq0livojng] | Nostang (Morbihan) [d3ntlhihff--cj4s2o8mg9ll] | Brech (Morbihan) [d3ntlg7jvf--1ovbgp4ogsys9] | Landaul (Morbihan) [d3ntlgzwby--fx65vx71xbhd] | Erdeven (Morbihan) [d3ntlgia5l-u495zq3mzax2] | Sainte-Hélène (Morbihan) [d3ntli9t8p--dj10o5mco8rr]"
"place/FRAN_RI_005-d3ntlh8mm8-1uxdc8cxaur7i","d3ntlh8mm8-1uxdc8cxaur7i","Locqueltas (Morbihan)","Locqueltas","arrondissement : 563 | canton : Grand-Champ",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56120","POINT(268300 6755300)","http://id.insee.fr/geo/commune/56120 | http://data.ign.fr/id/geofla/commune/56120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56120","Plaudren (Morbihan) [d3ntlhl9vn-14yz67ve7e8ty] | Locmaria-Grand-Champ (Morbihan) [d3ntlh6gda-1liwah62p55zi] | Saint-Avé (Morbihan) [d3ntli4zxk--1pkmqhf74fukh] | Saint-Jean-Brévelay (Morbihan) [d3ntliaesq-mrnsiqbw6pgj] | Monterblanc (Morbihan) [d3ntlhegkl-k5jaueqef6vz] | Meucon (Morbihan) [d3ntlhcxlr--18tbbxsyn1zqv] | Colpo (Morbihan) [d3ntlge0gm-1jm2zyzpr2ezx]"
"place/FRAN_RI_005-d3ntlh8y9a--s4po545zji9h","d3ntlh8y9a--s4po545zji9h","Lorient (Morbihan)","Lorient | Keryado","arrondissement : 561",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56121","POINT(223400 6757600)","http://id.insee.fr/geo/commune/56121 | http://data.ign.fr/id/geofla/commune/56121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56121","Quéven (Morbihan) [d3ntlhx7hm-1b0djz2b9sx1n] | Lanester (Morbihan) [d3ntlh0i3p-14dyf4kf7c18r] | Ploemeur (Morbihan) [d3ntlhnfp2-oicndfzlwxhc] | Larmor-Plage (Morbihan) [d3ntlh40mx-44y5nidl3b63] | Caudan (Morbihan) [d3ntlgc5f7--e91cpj5b4i1m]"
