"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntewmdy1-1tm32ehyki0zr","d3ntewmdy1-1tm32ehyki0zr","Branceilles (Corrèze)","Branceilles","arrondissement : 191 | canton : Meyssac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19029","POINT(598300 6435500)","http://id.insee.fr/geo/commune/19029 | http://data.ign.fr/id/geofla/commune/19029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19029","Marcillac-la-Croze (Corrèze) [d3ntey0f5r-1f4nl5dzuxl26] | Curemonte (Corrèze) [d3ntex9vst--1govrc1ru7rsq] | Saint-Julien-Maumont (Corrèze) [d3ntez4hgv-p71t02rqzwxy] | Chauffour-sur-Vell (Corrèze) [d3ntewtw1h--1my1nzvlgdcym] | La Chapelle-aux-Saints (Corrèze) [d3ntewryey--1joglxwo7p3hn] | Condat (Lot) [d3ntj5ra2i--vas0sg7pto26] | Saint-Michel-de-Bannières (Lot) [d3ntk0lg3f-kuxqni6sumd5]"
"place/FRAN_RI_005-d3ntewmqvm-5djd8fs8fa8u","d3ntewmqvm-5djd8fs8fa8u","Brignac-la-Plaine (Corrèze)","Brignac-la-Plaine | Brignac","arrondissement : 191 | canton : Ayen",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19030","POINT(569500 6455700)","http://id.insee.fr/geo/commune/19030 | http://data.ign.fr/id/geofla/commune/19030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19030","Cublac (Corrèze) [d3ntex9jaq-13qqlw7k7l2ts] | Yssandon (Corrèze) [d3ntezvv09--1o7p2s0lwchef] | Louignac (Corrèze) [d3ntexy94l-ymn02um7im13] | Villac (Dordogne) [d3ntg4r9ya-ghm5v2otx9o9] | Perpezac-le-Blanc (Corrèze) [d3nteyfyr3--jy5hyyu9gud1] | Mansac (Corrèze) [d3ntexzofi-1ryqefqx0qbzm]"
"place/FRAN_RI_005-d3ntewn2ax-1fpszrfttr0y0","d3ntewn2ax-1fpszrfttr0y0","Brive-la-Gaillarde (Corrèze)","Brive-la-Gaillarde | Brive","arrondissement : 191",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19031","POINT(584700 6452100)","http://id.insee.fr/geo/commune/19031 | http://data.ign.fr/id/geofla/commune/19031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19031","Jugeals-Nazareth (Corrèze) [d3ntexn9cz--owbr23a5mkva] | Lissac-sur-Couze (Corrèze) [d3ntexx8p5-bhs1ujj4axjm] | Chasteaux (Corrèze) [d3ntewtkm7--gie9s84oq9ke] | Ussac (Corrèze) [d3ntezqgcu-gq2dwxquj3fj] | Saint-Pantaléon-de-Larche (Corrèze) [d3ntez87bx--sqkm5v9kvezz] | Malemort-sur-Corrèze (Corrèze) [d3ntexzckp--tk1pnhuve2kx] | Cosnac (Corrèze) [d3ntex8i08--5kz0bxhq30au] | Noailles (Corrèze) [d3ntey9hav-15k2irfnk249y]"
"place/FRAN_RI_005-d3ntewndxz-1m2rx3bk3bm48","d3ntewndxz-1m2rx3bk3bm48","Brivezac (Corrèze)","Brivezac | Brivesac","arrondissement : 191 | canton : Beaulieu-sur-Dordogne",,,"19032","POINT(608600 6436900)","http://id.insee.fr/geo/commune/19032 | http://data.ign.fr/id/geofla/commune/19032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19032",
"place/FRAN_RI_005-d3ntewnpl0-cdm258r8r2ny","d3ntewnpl0-cdm258r8r2ny","Bugeat (Corrèze)","Bugeat","arrondissement : 193 | canton : Bugeat",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19033","POINT(616300 6500400)","http://id.insee.fr/geo/commune/19033 | http://data.ign.fr/id/geofla/commune/19033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19033","Gourdon-Murat (Corrèze) [d3ntexlby7-mfokwkp5h5ek] | Saint-Merd-les-Oussines (Corrèze) [d3ntez7871--ndujigl5ajao] | Tarnac (Corrèze) [d3ntezln1p--abeq4j33opto] | Viam (Corrèze) [d3nteztw36--e3pg0adgsag9] | Pérols-sur-Vézère (Corrèze) [d3nteyfkix-154hy3fof9p9j] | Toy-Viam (Corrèze) [d3ntezmh0c--t036oubs9h3d] | Bonnefond (Corrèze) [d3ntewjzag--1x7uuvpzyquo]"
"place/FRAN_RI_005-d3ntewo182-190bqe1lhjxj0","d3ntewo182-190bqe1lhjxj0","Camps-Saint-Mathurin-Léobazel (Corrèze)","Saint-Mathurin-Léobazel | Camps-Saint-Mathurin-Léobazel","arrondissement : 192 | canton : Mercoeur","1er janvier 1973 : Camps devient Camps-Saint-Mathurin-Léobazel suite à sa fusion-association avec Saint-Mathurin-Léobazel.Saint-Mathurin-Léobazel est rattachée à Camps (fusion association) qui devient Camps-Saint-Mathurin-Léobazel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19034","POINT(620300 6432000)","http://id.insee.fr/geo/commune/19034 | http://data.ign.fr/id/geofla/commune/19034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19034","Saint-Julien-le-Pèlerin (Corrèze) [d3ntez3s8y--fn943no9gjrm] | Mercoeur (Corrèze) [d3ntey2r0h-19943p5afg375] | Sexcles (Corrèze) [d3ntezjh8a--k8evwkg10632] | Cahus (Lot) [d3ntj5ggrp--bfn8r2d97fbc] | Sousceyrac (Lot) [d3ntk0x0zj-1k7o53fuqoy94] | Laval-de-Cère (Lot) [d3ntj6tafw-i9jj0uri2os5]"
"place/FRAN_RI_005-d3ntewocv4-grdxvr2laqg0","d3ntewocv4-grdxvr2laqg0","Chabrignac (Corrèze)","Chabrignac","arrondissement : 191 | canton : Juillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19035","POINT(569900 6469900)","http://id.insee.fr/geo/commune/19035 | http://data.ign.fr/id/geofla/commune/19035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19035","Juillac (Corrèze) [d3ntexnkki-osm8hy9k5otr] | Lascaux (Corrèze) [d3ntexuc5h-6h7f548xazjv] | Concèze (Corrèze) [d3ntewxgy1-xnqlcq19g2pa] | Rosiers-de-Juillac (Corrèze) [d3nteypat6-1697hul71c48m] | Saint-Bonnet-la-Rivière (Corrèze) [d3nteytewd-hcjo3qn4576n]"
"place/FRAN_RI_005-d3ntewooae--1t7qo1i31jnzc","d3ntewooae--1t7qo1i31jnzc","Chamberet (Corrèze)","Chamberet","arrondissement : 192 | canton : Treignac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19036","POINT(600100 6499000)","http://id.insee.fr/geo/commune/19036 | http://data.ign.fr/id/geofla/commune/19036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19036","Treignac (Corrèze) [d3ntezmxe4-1s5lps9iw4ysz] | L'Eglise-aux-Bois (Corrèze) [d3ntexfs4k-qpv0f9aj4vqk] | Eymoutiers (Haute-Vienne) [d3ntwjwt2g--1tm0nnwwlfonq] | Lacelle (Corrèze) [d3ntexnvs1-1g5wfi7p9n9sf] | Soudaine-Lavinadière (Corrèze) [d3ntezkmm8-1r2asaausjvze] | Domps (Haute-Vienne) [d3ntwjtyoe--1hlpsbqfqf73q] | Surdoux (Haute-Vienne) [d3ntwt14mk-rbuoqoyo2btd] | Saint-Gilles-les-Forêts (Haute-Vienne) [d3ntwsa9et--65r27p9s7i4e] | Saint-Hilaire-les-Courbes (Corrèze) [d3ntez1m00-t71ukzyzp2ir] | La Croisille-sur-Briance (Haute-Vienne) [d3ntwjjnp6-jp9l81ht8hz2] | Meilhards (Corrèze) [d3ntey23qd-1luu9ejyc60ek]"
"place/FRAN_RI_005-d3ntewozxg--wmdt2g59xwcq","d3ntewozxg--wmdt2g59xwcq","Chamboulive (Corrèze)","Chamboulivre | Chamboulive","arrondissement : 192 | canton : Seilhac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19037","POINT(598700 6482200)","http://id.insee.fr/geo/commune/19037 | http://data.ign.fr/id/geofla/commune/19037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19037","Saint-Jal (Corrèze) [d3ntez31ax-hgqqvi6j991l] | Le Lonzac (Corrèze) [d3ntexxl78-1pdqljt6tz3n3] | Beaumont (Corrèze) [d3ntewhpdl--scl1zg9vwd0x] | Pierrefitte (Corrèze) [d3nteykrui-16tfvf8e6gbdc] | Eyburie (Corrèze) [d3ntexhdoi--1i1c2gcqqs1km] | Seilhac (Corrèze) [d3ntezhywq--9l82l8h0bwgf] | Saint-Salvadour (Corrèze) [d3ntezcfil-13iy5zrstxk1f]"
"place/FRAN_RI_005-d3ntewpbcq-7j27f5haqhgs","d3ntewpbcq-7j27f5haqhgs","Chameyrat (Corrèze)","Chameyrat | Chamerat","arrondissement : 192 | canton : Tulle-Campagne-Nord",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19038","POINT(597800 6460200)","http://id.insee.fr/geo/commune/19038 | http://data.ign.fr/id/geofla/commune/19038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19038","Naves (Corrèze) [d3ntey7l6o--knupasxkajf9] | Tulle (Corrèze) [d3ntezprs6-m2ro86t4jcnv] | Saint-Mexant (Corrèze) [d3ntez7jmb-j6di97n0duby] | Cornil (Corrèze) [d3ntewy485-nv9551quusm4] | Saint-Hilaire-Peyroux (Corrèze) [d3ntez2cq9-19jr2jz2j60om] | Favars (Corrèze) [d3ntexicdw-kceg68llrevo] | Sainte-Fortunade (Corrèze) [d3nteyywco-1nqhe3crmk2wp]"
"place/FRAN_RI_005-d3ntewpms0--zn96fnzkcug6","d3ntewpms0--zn96fnzkcug6","Champagnac-la-Noaille (Corrèze)","Champagnac-la-Noaille","arrondissement : 192 | canton : Egletons","1er janvier 2017 : Champagnac-la-Noaille passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19039","POINT(623000 6468100)","http://id.insee.fr/geo/commune/19039 | http://data.ign.fr/id/geofla/commune/19039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19039","Montaignac-Saint-Hippolyte (Corrèze) [d3ntey6gg0-ltbc5ij9cxet] | Saint-Pardoux-la-Croisille (Corrèze) [d3ntez8um1-nsyw5ri6gozz] | Marcillac-la-Croisille (Corrèze) [d3ntey00ab--10foabfdhmg9l] | Clergoux (Corrèze) [d3ntewwh5v--luae8nsy7vv9] | Lafage-sur-Sombre (Corrèze) [d3ntexoimm-1r9hb2793t5wn] | Eyrein (Corrèze) [d3ntexi0qu--19v2c7aat80av] | Le Jardin (Corrèze) [d3ntexmxxp-kgmsghaimddf]"
"place/FRAN_RI_005-d3ntewpyul--v9avwdl7wjpv","d3ntewpyul--v9avwdl7wjpv","Champagnac-la-Prune (Corrèze)","Champagnac-la-Prune","arrondissement : 192 | canton : La Roche-Canillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19040","POINT(617600 6454500)","http://id.insee.fr/geo/commune/19040 | http://data.ign.fr/id/geofla/commune/19040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19040","Saint-Martin-la-Méanne (Corrèze) [d3ntez64be--22pfsxl84d6i] | Argentat (Corrèze) [d3ntewdf1c-529acsqpmdfu] | La Roche-Canillac (Corrèze) [d3nteyoat8-u2pd89q23abw] | Saint-Paul (Corrèze) [d3ntezadkv--pdhxd5744voy] | Saint-Sylvain (Corrèze) [d3ntezenx4--isle1wl3jj2h] | Saint-Bonnet-Elvert (Corrèze) [d3nteyt08p-1e95d06hw1f4f] | Gumond (Corrèze) [d3ntexmanl-6nfdglud7xhu]"
"place/FRAN_RI_005-d3ntewqa9v--1qvtky68jcamy","d3ntewqa9v--1qvtky68jcamy","Chanac-les-Mines (Corrèze)","Chanac-les-Mines | Chanac","arrondissement : 192 | canton : Tulle-Campagne-Sud",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19041","POINT(607300 6463400)","http://id.insee.fr/geo/commune/19041 | http://data.ign.fr/id/geofla/commune/19041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19041","Gimel-les-Cascades (Corrèze) [d3ntexko8l-9wsl1t573a60] | Tulle (Corrèze) [d3ntezprs6-m2ro86t4jcnv] | Laguenne (Corrèze) [d3ntexr9ki--27rtxitanhqe] | Saint-Martial-de-Gimel (Corrèze) [d3ntez5h1b-1ni5yo3f1w9b3]"
"place/FRAN_RI_005-d3ntewqlwx-ojr35kkk4wdx","d3ntewqlwx-ojr35kkk4wdx","Chanteix (Corrèze)","Chanteix","arrondissement : 192 | canton : Seilhac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19042","POINT(593200 6468700)","http://id.insee.fr/geo/commune/19042 | http://data.ign.fr/id/geofla/commune/19042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19042","Saint-Pardoux-l'Ortigier (Corrèze) [d3nteza1xt-1wtmvled87j9h] | Saint-Germain-les-Vergnes (Corrèze) [d3ntez0ol7--9d9j9k7atpd5] | Lagraulière (Corrèze) [d3ntexqtm9-ulnyo6xdhjbf] | Saint-Clément (Corrèze) [d3nteyw4jq-1vypad23hgw10] | Saint-Mexant (Corrèze) [d3ntez7jmb-j6di97n0duby]"
"place/FRAN_RI_005-d3ntewslha--1tgy25izl6blo","d3ntewslha--1tgy25izl6blo","Chapelle-Spinasse (Corrèze)","Chapelle-Spinasse | Chapelle-Espinasse","arrondissement : 192 | canton : Egletons","1er janvier 2017 : Chapelle-Spinasse passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19046","POINT(624900 6473600)","http://id.insee.fr/geo/commune/19046 | http://data.ign.fr/id/geofla/commune/19046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19046","Montaignac-Saint-Hippolyte (Corrèze) [d3ntey6gg0-ltbc5ij9cxet] | Moustier-Ventadour (Corrèze) [d3ntey73xu-1w12943jaufym] | Saint-Hilaire-Foissac (Corrèze) [d3ntez12du-r8i9vqlceczt] | Rosiers-d'Egletons (Corrèze) [d3nteyoyql-6ndl9y0ahcum]"
"place/FRAN_RI_005-d3ntewsx4c--hmnosd2zgj9i","d3ntewsx4c--hmnosd2zgj9i","Chartrier-Ferrière (Corrèze)","Chartriers | Chartrier-Ferrière","arrondissement : 191 | canton : Larche",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19047","POINT(578100 6442400)","http://id.insee.fr/geo/commune/19047 | http://data.ign.fr/id/geofla/commune/19047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19047","Saint-Cernin-de-Larche (Corrèze) [d3nteyv1j5--36yb4k67zu6k] | Chasteaux (Corrèze) [d3ntewtkm7--gie9s84oq9ke] | Estivals (Corrèze) [d3ntexgqm6--1871j7r7qqpt0] | Nespouls (Corrèze) [d3ntey7yzb--1kfygh6om8ijz] | Nadaillac (Dordogne) [d3ntg1wcp7-oqo5c0qq29b9] | Chavagnac (Dordogne) [d3ntg025ou-1tcb7n6lxcxi6]"
"place/FRAN_RI_005-d3ntewtkm7--gie9s84oq9ke","d3ntewtkm7--gie9s84oq9ke","Chasteaux (Corrèze)","Chasteaux","arrondissement : 191 | canton : Larche",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19049","POINT(579400 6444800)","http://id.insee.fr/geo/commune/19049 | http://data.ign.fr/id/geofla/commune/19049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19049","Chartrier-Ferrière (Corrèze) [d3ntewsx4c--hmnosd2zgj9i] | Saint-Cernin-de-Larche (Corrèze) [d3nteyv1j5--36yb4k67zu6k] | Lissac-sur-Couze (Corrèze) [d3ntexx8p5-bhs1ujj4axjm] | Nespouls (Corrèze) [d3ntey7yzb--1kfygh6om8ijz] | Brive-la-Gaillarde (Corrèze) [d3ntewn2ax-1fpszrfttr0y0] | Noailles (Corrèze) [d3ntey9hav-15k2irfnk249y]"
"place/FRAN_RI_005-d3ntewtw1h--1my1nzvlgdcym","d3ntewtw1h--1my1nzvlgdcym","Chauffour-sur-Vell (Corrèze)","Chauffour-sur-Vell","arrondissement : 191 | canton : Meyssac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19050","POINT(594800 6436400)","http://id.insee.fr/geo/commune/19050 | http://data.ign.fr/id/geofla/commune/19050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19050","Branceilles (Corrèze) [d3ntewmdy1-1tm32ehyki0zr] | Collonges-la-Rouge (Corrèze) [d3ntewwtny-1mvha1nqor4sk] | Meyssac (Corrèze) [d3ntey4ilp-1rmwoxsjwgh84] | Saint-Julien-Maumont (Corrèze) [d3ntez4hgv-p71t02rqzwxy] | Saillac (Corrèze) [d3nteyq9qb--1h8n20mvs2rps] | Condat (Lot) [d3ntj5ra2i--vas0sg7pto26] | Cavagnac (Lot) [d3ntj5ohu1--awk3zxvwr8ur]"
"place/FRAN_RI_005-d3ntewu7wa--1qkugz2rvlemm","d3ntewu7wa--1qkugz2rvlemm","Chaumeil (Corrèze)","Chaumeil","arrondissement : 192 | canton : Corrèze","1er janvier 2017 : Chaumeil passe de l'arrondissement de Tulle à l'arrondissement d'Ussel.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19051","POINT(612600 6484700)","http://id.insee.fr/geo/commune/19051 | http://data.ign.fr/id/geofla/commune/19051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19051","Saint-Augustin (Corrèze) [d3nteyqzli-1j6e6xtpgwfgn] | Sarran (Corrèze) [d3ntezgnx0-131ue20y6l345] | Meyrignac-l'Eglise (Corrèze) [d3ntey46yo-amx0kunnr39g] | Veix (Corrèze) [d3ntezsr4q-vh3jccgfvd17] | Grandsaigne (Corrèze) [d3ntexlndi-1td0hm7rs752z] | Pradines (Corrèze) [d3nteylfk4-4fzq2leqaxwy] | Saint-Yrieix-le-Déjalat (Corrèze) [d3ntezfzk4-18i5uf6golhoi]"
"place/FRAN_RI_005-d3ntewujbl--j78t0spp6nzh","d3ntewujbl--j78t0spp6nzh","Chavanac (Corrèze)","Chavanac","arrondissement : 193 | canton : Sornac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19052","POINT(629400 6503200)","http://id.insee.fr/geo/commune/19052 | http://data.ign.fr/id/geofla/commune/19052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19052","Meymac (Corrèze) [d3ntey3vbm--t4ilg9j41low] | Saint-Sulpice-les-Bois (Corrèze) [d3ntezechu-cudkr4dd989p] | Saint-Merd-les-Oussines (Corrèze) [d3ntez7871--ndujigl5ajao] | Millevaches (Corrèze) [d3ntey4uoa-rv8k6t6qjv4w]"
"place/FRAN_RI_005-d3ntewuuqv--1qe0gmuhpn0bj","d3ntewuuqv--1qe0gmuhpn0bj","Chaveroche (Corrèze)","Ventejol | Chaveroche","arrondissement : 193 | canton : Ussel-Ouest",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19053","POINT(642000 6497400)","http://id.insee.fr/geo/commune/19053 | http://data.ign.fr/id/geofla/commune/19053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19053","Saint-Pardoux-le-Vieux (Corrèze) [d3ntez9pv9--8kcz6abjwx9m] | Saint-Germain-Lavolps (Corrèze) [d3ntez043z-9eum1uhqi7of] | Ussel (Corrèze) [d3ntezqrzw--p6m9ugtpgrvt] | Alleyrat (Corrèze) [d3ntewbuk6-1rxeu8dianguc] | Saint-Angel (Corrèze) [d3nteyqmnx-mx28ljvwto2j]"
"place/FRAN_RI_005-d3ntewv6lo-13guyjx08nkv9","d3ntewv6lo-13guyjx08nkv9","Chenailler-Mascheix (Corrèze)","Chenaillers | Chenailler-Mascheix | Chenailler","arrondissement : 191 | canton : Beaulieu-sur-Dordogne",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19054","POINT(608600 6440100)","http://id.insee.fr/geo/commune/19054 | http://data.ign.fr/id/geofla/commune/19054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19054","Beaulieu-sur-Dordogne (Corrèze) [d3ntewhdis-1p30jeg4c0i9b] | Tudeils (Corrèze) [d3ntezpf2c--1i3dw589pq3jk] | Lostanges (Corrèze) [d3ntexxx21--16tm7h1lciyko] | Monceaux-sur-Dordogne (Corrèze) [d3ntey56bb--rdf9tpj94k6w] | Ménoire (Corrèze) [d3ntey2fdf--13jzx9hphnsxi] | Bassignac-le-Bas (Corrèze) [d3ntewgdql-130cuiy6vz6ud] | Saint-Hilaire-Taurieux (Corrèze) [d3ntez2pg4--i1gzn8jzld0e] | Nonards (Corrèze) [d3ntey9u8h--pch374jn2r5l]"
"place/FRAN_RI_005-d3ntewvio8--d8yedaeqfky4","d3ntewvio8--d8yedaeqfky4","Chirac-Bellevue (Corrèze)","Chirac-Bellevue","arrondissement : 193 | canton : Neuvic",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19055","POINT(645600 6483800)","http://id.insee.fr/geo/commune/19055 | http://data.ign.fr/id/geofla/commune/19055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19055","Mestes (Corrèze) [d3ntey3itj-ygpgqy3eps03] | Palisse (Corrèze) [d3nteycq4v--htc05xzfqkhf] | Neuvic (Corrèze) [d3ntey8b9n--r37iq3gmu658] | Sainte-Marie-Lapanouze (Corrèze) [d3ntez54qz--kvee6rvfv84a] | Saint-Victour (Corrèze) [d3ntezfazg--1m4sbo3nojhcj] | Saint-Etienne-la-Geneste (Corrèze) [d3nteyxv26-xbnpdg0c5zx6] | Liginiac (Corrèze) [d3ntexvsqy-76uzai8zez41] | Saint-Exupéry-les-Roches (Corrèze) [d3nteyy7zs--1q9uyje6lo7ej] | Valiergues (Corrèze) [d3ntezrfpi--15njwlth3d53k]"
"place/FRAN_RI_005-d3ntewwh5v--luae8nsy7vv9","d3ntewwh5v--luae8nsy7vv9","Clergoux (Corrèze)","Clergoux-et-Condère | Clergoux","arrondissement : 192 | canton : La Roche-Canillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19056","POINT(619400 6464800)","http://id.insee.fr/geo/commune/19056 | http://data.ign.fr/id/geofla/commune/19056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19056","Saint-Pardoux-la-Croisille (Corrèze) [d3ntez8um1-nsyw5ri6gozz] | Espagnac (Corrèze) [d3ntexg3c3-1t5b6xvpbd5o] | Champagnac-la-Noaille (Corrèze) [d3ntewpms0--zn96fnzkcug6] | Eyrein (Corrèze) [d3ntexi0qu--19v2c7aat80av] | Saint-Martial-de-Gimel (Corrèze) [d3ntez5h1b-1ni5yo3f1w9b3]"
"place/FRAN_RI_005-d3ntewwtny-1mvha1nqor4sk","d3ntewwtny-1mvha1nqor4sk","Collonges-la-Rouge (Corrèze)","Collonges-la-Rouge","arrondissement : 191 | canton : Meyssac","5 septembre 1969 : Collonges devient Collonges-la-Rouge.","Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19057","POINT(594100 6441000)","http://id.insee.fr/geo/commune/19057 | http://data.ign.fr/id/geofla/commune/19057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19057","Meyssac (Corrèze) [d3ntey4ilp-1rmwoxsjwgh84] | Chauffour-sur-Vell (Corrèze) [d3ntewtw1h--1my1nzvlgdcym] | Lagleygeolle (Corrèze) [d3ntexqflu-p4bcz8nm4pvn] | Noailhac (Corrèze) [d3ntey8yjq-1uzqb442b35l0] | Saillac (Corrèze) [d3nteyq9qb--1h8n20mvs2rps] | Ligneyrac (Corrèze) [d3ntexwgob--1jry0dj3pmdcm]"
"place/FRAN_RI_005-d3ntewx5ir-1w3hzwb144ipp","d3ntewx5ir-1w3hzwb144ipp","Combressol (Corrèze)","Combrossol | Combressol","arrondissement : 193 | canton : Meymac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19058","POINT(634300 6486500)","http://id.insee.fr/geo/commune/19058 | http://data.ign.fr/id/geofla/commune/19058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19058","Meymac (Corrèze) [d3ntey3vbm--t4ilg9j41low] | Palisse (Corrèze) [d3nteycq4v--htc05xzfqkhf] | Maussac (Corrèze) [d3ntey1rnt--mquz2mtxfui6] | Darnets (Corrèze) [d3ntexefmj--10gts8qywr18e] | Saint-Angel (Corrèze) [d3nteyqmnx-mx28ljvwto2j]"
"place/FRAN_RI_005-d3ntewxgy1-xnqlcq19g2pa","d3ntewxgy1-xnqlcq19g2pa","Concèze (Corrèze)","Concèze","arrondissement : 191 | canton : Juillac",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19059","POINT(570400 6474100)","http://id.insee.fr/geo/commune/19059 | http://data.ign.fr/id/geofla/commune/19059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19059","Saint-Cyr-les-Champagnes (Dordogne) [d3ntg2umk9-l7rdd87pesf9] | Juillac (Corrèze) [d3ntexnkki-osm8hy9k5otr] | Saint-Sornin-Lavolps (Corrèze) [d3ntezdzk8-1qoovedw2amw5] | Lascaux (Corrèze) [d3ntexuc5h-6h7f548xazjv] | Arnac-Pompadour (Corrèze) [d3ntewdqod--17wf1bpe7vm2j] | Beyssenac (Corrèze) [d3ntewjbku-hebao06edeow] | Chabrignac (Corrèze) [d3ntewocv4-grdxvr2laqg0]"
"place/FRAN_RI_005-d3ntewxsl3--jgjfs93ozudg","d3ntewxsl3--jgjfs93ozudg","Condat-sur-Ganaveix (Corrèze)","Condat-sur-Ganaveix","arrondissement : 192 | canton : Uzerche",,"Corrèze (Limousin, département) [d3ntb7grwl-94z667d9uttv]","19060","POINT(590100 6486200)","http://id.insee.fr/geo/commune/19060 | http://data.ign.fr/id/geofla/commune/19060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/19060","Salon-la-Tour (Corrèze) [d3ntezgc9y--1lt5tb2zpqw09] | Eyburie (Corrèze) [d3ntexhdoi--1i1c2gcqqs1km] | Meilhards (Corrèze) [d3ntey23qd-1luu9ejyc60ek] | Saint-Ybard (Corrèze) [d3ntezfnx2-8hv9mtizi109] | Uzerche (Corrèze) [d3ntezr3my-l3u9nk09av5t] | Lamongerie (Corrèze) [d3ntexsmxl--z84872eblsh9]"
