"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntstmy94--q3jj36hkj903","d3ntstmy94--q3jj36hkj903","Balloy (Seine-et-Marne)","L'Etang | Balloy","arrondissement : 773 | canton : Bray-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77019","POINT(711000 6810800)","http://id.insee.fr/geo/commune/77019 | http://data.ign.fr/id/geofla/commune/77019 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77019","Vinneuf (Yonne) [d3ntxb0jcn-ms5ifxsjtbfd] | Egligny (Seine-et-Marne) [d3nttevkrq--r7b260p85zfr] | Bazoches-lès-Bray (Seine-et-Marne) [d3ntstpt2p--1ppdnz0d2n2c9] | Vimpelles (Seine-et-Marne) [d3nttijjhi-1h5ai9i9alavz] | Gravon (Seine-et-Marne) [d3nttfdb9a-16swhjh11d4rn] | Châtenay-sur-Seine (Seine-et-Marne) [d3ntte7cm7-1e35987bd95mt]"
"place/FRAN_RI_005-d3ntstn98w-l3094w0c8vju","d3ntstn98w-l3094w0c8vju","Bannost-Villegagnon (Seine-et-Marne)","Villegagnon | Bannost-Villegagnon | Bannost","arrondissement : 773 | canton : Nangis","1er janvier 1973 : Bannost devient Bannost-Villegagnon suite à sa fusion-association avec Villegagnon.Villegagnon est rattachée à Bannost (fusion association) qui devient Bannost-Villegagnon.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77020","POINT(714100 6842000)","http://id.insee.fr/geo/commune/77020 | http://data.ign.fr/id/geofla/commune/77020 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77020","Chenoise (Seine-et-Marne) [d3ntte9hkl-trssy1x2a54l] | Saint-Hilliers (Seine-et-Marne) [d3ntthgb52-s770tmb53yv4] | Jouy-le-Châtel (Seine-et-Marne) [d3nttfm9qg--nb8ory8mr451] | Bezalles (Seine-et-Marne) [d3ntsts85t--1iyga6avvhwd2] | Dagny (Seine-et-Marne) [d3nttepxhx-1ek8zt1z51m3i] | Boisdon (Seine-et-Marne) [d3ntstt4pl-kxsm7la58hew] | Frétoy (Seine-et-Marne) [d3nttf7njy--gnmc7lctlvn3]"
"place/FRAN_RI_005-d3ntstnsfj--e07y3h0zhbc3","d3ntstnsfj--e07y3h0zhbc3","Barbey (Seine-et-Marne)","Gimbrois | Barbey","arrondissement : 773 | canton : Montereau-Fault-Yonne",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77021","POINT(704000 6807200)","http://id.insee.fr/geo/commune/77021 | http://data.ign.fr/id/geofla/commune/77021 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77021","Villeneuve-la-Guyard (Yonne) [d3ntxau2bx--m3xqxlf7fu0q] | La Brosse-Montceaux (Seine-et-Marne) [d3ntstzs73-f9c7pzext8t3] | Marolles-sur-Seine (Seine-et-Marne) [d3nttg1odb-17ha7uoc8i9y2] | Misy-sur-Yonne (Seine-et-Marne) [d3nttg6zkj-1eyu2bnb839rh]"
"place/FRAN_RI_005-d3ntsto3fb--3fu8a532eoxy","d3ntsto3fb--3fu8a532eoxy","Barbizon (Seine-et-Marne)","Barbizon","arrondissement : 772 | canton : Perthes","1er janvier 2017 : Barbizon passe de l'arrondissement de Melun à l'arrondissement de Fontainebleau.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77022","POINT(670700 6816200)","http://id.insee.fr/geo/commune/77022 | http://data.ign.fr/id/geofla/commune/77022 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77022","Fontainebleau (Seine-et-Marne) [d3nttf3j17--1blvnjnk2kli0] | Chailly-en-Bière (Seine-et-Marne) [d3nttdvw92--hsmpex2oypqx] | Fleury-en-Bière (Seine-et-Marne) [d3nttf381g--ml3ii5eu9v6v] | Saint-Martin-en-Bière (Seine-et-Marne) [d3ntthjd2q--7xrg68ufbcsa]"
"place/FRAN_RI_005-d3ntstp6nn-aq22k6pyfpap","d3ntstp6nn-aq22k6pyfpap","Barcy (Seine-et-Marne)","Lady | Barcy","arrondissement : 771 | canton : Meaux-Nord",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77023","POINT(691300 6879800)","http://id.insee.fr/geo/commune/77023 | http://data.ign.fr/id/geofla/commune/77023 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77023","Chambry (Seine-et-Marne) [d3nttdy17f--z8xd6cvv8zhc] | Marcilly (Seine-et-Marne) [d3nttg05tz-wdvylth5uchc] | Monthyon (Seine-et-Marne) [d3nttgcxem-rc7xro66hf0s] | Penchard (Seine-et-Marne) [d3nttgvknp--1ut36jf09016t] | Gesvres-le-Chapitre (Seine-et-Marne) [d3nttfa3xm-jmqo12qc9h3w] | Etrépilly (Seine-et-Marne) [d3ntteyhbf--1bxzntlfv57dv]"
"place/FRAN_RI_005-d3ntstpiap--vcym3ougzftj","d3ntstpiap--vcym3ougzftj","Bassevelle (Seine-et-Marne)","Saint-Denis-du-Port | Bassevelle","arrondissement : 771 | canton : La Ferté-sous-Jouarre",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77024","POINT(720200 6869500)","http://id.insee.fr/geo/commune/77024 | http://data.ign.fr/id/geofla/commune/77024 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77024"," [] |  [] |  [] | Orly-sur-Morin (Seine-et-Marne) [d3nttgr5cy-x3ve7i87ec3s] | Bussières (Seine-et-Marne) [d3ntsu0oj4-fe3xem6l2tdb] | Hondevilliers (Seine-et-Marne) [d3nttfixo2-hox31c46vcax] | Boitron (Seine-et-Marne) [d3ntstvucx--1krqkrvf46k83] | Sablonnières (Seine-et-Marne) [d3ntth9apx--1jwm6a7wsh0sr]"
"place/FRAN_RI_005-d3ntstpt2p--1ppdnz0d2n2c9","d3ntstpt2p--1ppdnz0d2n2c9","Bazoches-lès-Bray (Seine-et-Marne)","Landoy | Bazoches-lès-Bray","arrondissement : 773 | canton : Bray-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77025","POINT(713900 6810900)","http://id.insee.fr/geo/commune/77025 | http://data.ign.fr/id/geofla/commune/77025 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77025","Sergines (Yonne) [d3ntxa7pnb-4ptwelp3dn3d] | Vinneuf (Yonne) [d3ntxb0jcn-ms5ifxsjtbfd] | Courlon-sur-Yonne (Yonne) [d3ntx3jzq1-1pq8m41t8ns6e] | Mousseaux-lès-Bray (Seine-et-Marne) [d3nttghnwv-1dgyfmdskicf0] | Balloy (Seine-et-Marne) [d3ntstmy94--q3jj36hkj903] | Mouy-sur-Seine (Seine-et-Marne) [d3nttgk991--q806nzt3sknn] | Vimpelles (Seine-et-Marne) [d3nttijjhi-1h5ai9i9alavz] | Saint-Sauveur-lès-Bray (Seine-et-Marne) [d3ntthn6lp-147l4t6af6x7m]"
"place/FRAN_RI_005-d3ntstq42h--c41ugv9kuxz8","d3ntstq42h--c41ugv9kuxz8","Beauchery-Saint-Martin (Seine-et-Marne)","Saint-Martin-Chennetron | Beauchery-Saint-Martin | Beauchery | Bauchery","arrondissement : 773 | canton : Villiers-Saint-Georges","1er janvier 1973 : Beauchery devient Beauchery-Saint-Martin suite à sa fusion-association avec Saint-Martin-Chennetron.Saint-Martin-Chennetron est rattachée à Beauchery (fusion association) qui devient Beauchery-Saint-Martin.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77026","POINT(729600 6835000)","http://id.insee.fr/geo/commune/77026 | http://data.ign.fr/id/geofla/commune/77026 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77026"," [] | Chalautre-la-Grande (Seine-et-Marne) [d3nttdwtg4-1hlcwbrjz54ty] | Léchelle (Seine-et-Marne) [d3nttfph9w-15ey7b43ant7c] | Louan-Villegruis-Fontaine (Seine-et-Marne) [d3nttfvgei-9vbh3ajwm97y] | Villiers-Saint-Georges (Seine-et-Marne) [d3nttii15y--1kjwz710v0w2s] | Voulton (Seine-et-Marne) [d3nttilcsu--a6jr0ycpqu7k]"
"place/FRAN_RI_005-d3ntstqeuh-18xqyhz1j3p7t","d3ntstqeuh-18xqyhz1j3p7t","Beaumont-du-Gâtinais (Seine-et-Marne)","Beaumont-du-Gâtinais","arrondissement : 774 | canton : Château-Landon",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77027","POINT(661000 6782100)","http://id.insee.fr/geo/commune/77027 | http://data.ign.fr/id/geofla/commune/77027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77027"," [] |  [] |  [] |  [] |  [] |  [] | Gironville (Seine-et-Marne) [d3nttfappd--2gp11qiejznb]"
"place/FRAN_RI_005-d3ntstqpu9-1ji4ob90f29mu","d3ntstqpu9-1ji4ob90f29mu","Beautheil (Seine-et-Marne)","Planoy | Beautheil | Beauteil","arrondissement : 771 | canton : Coulommiers",,,"77028","POINT(706500 6851400)","http://id.insee.fr/geo/commune/77028 | http://data.ign.fr/id/geofla/commune/77028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77028",
"place/FRAN_RI_005-d3ntstr0ei-1bldxm0rbf3sd","d3ntstr0ei-1bldxm0rbf3sd","Beauvoir (Seine-et-Marne)","Beauvoir | Villeneuve-la-Hurée","arrondissement : 772 | canton : Mormant",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77029","POINT(690000 6838200)","http://id.insee.fr/geo/commune/77029 | http://data.ign.fr/id/geofla/commune/77029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77029","Verneuil-l'Etang (Seine-et-Marne) [d3ntti977r-15n75id0gwgkh] | Chaumes-en-Brie (Seine-et-Marne) [d3ntte8vl1--1ofe649nmop1] | Aubepierre-Ozouer-le-Repos (Seine-et-Marne) [d3ntstkj61--x8hbcbfjg1vb] | Argentières (Seine-et-Marne) [d3ntstj0ey-151knf8g81tif]"
"place/FRAN_RI_005-d3ntstrbe9--1a8n0elxkzr3d","d3ntstrbe9--1a8n0elxkzr3d","Bellot (Seine-et-Marne)","Rademont | Bellot","arrondissement : 773 | canton : Rebais","1er janvier 2006 : Bellot passe de l'arrondissement de Meaux à l'arrondissement de Provins.Villeneuve-sur-Bellot passe de l'arrondissement de Meaux à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77030","POINT(723300 6861800)","http://id.insee.fr/geo/commune/77030 | http://data.ign.fr/id/geofla/commune/77030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77030","Saint-Barthélemy (Seine-et-Marne) [d3ntthblhu--bk3tl9txpwlc] | Saint-Léger (Seine-et-Marne) [d3ntthh8rn-mamgjnqcqgpo] | La Ferté-Gaucher (Seine-et-Marne) [d3nttf2aev-5lb9rq0tz23m] | Villeneuve-sur-Bellot (Seine-et-Marne) [d3nttietua-jdt9rrcmugfk] | Verdelot (Seine-et-Marne) [d3ntti8w7z--5jcmpnierm0c] | Sablonnières (Seine-et-Marne) [d3ntth9apx--1jwm6a7wsh0sr]"
"place/FRAN_RI_005-d3ntstrme1-3r5hb8wv12jx","d3ntstrme1-3r5hb8wv12jx","Bernay-Vilbert (Seine-et-Marne)","Vilbert | Ségy | Bernay-Vilbert | Bernay-en-Brie","arrondissement : 773 | canton : Rozay-en-Brie","14 février 1972 : Bernay-en-Brie devient Bernay-Vilbert suite à sa fusion-association avec Vilbert.Vilbert est rattachée à Bernay-en-Brie (fusion association) qui devient Bernay-Vilbert. 1er janvier 2006 : Bernay-Vilbert passe de l'arrondissement de Melun à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77031","POINT(695400 6841700)","http://id.insee.fr/geo/commune/77031 | http://data.ign.fr/id/geofla/commune/77031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77031","Lumigny-Nesles-Ormeaux (Seine-et-Marne) [d3nttfw2e1--o9zr21rhvj77] | Chaumes-en-Brie (Seine-et-Marne) [d3ntte8vl1--1ofe649nmop1] | Courpalay (Seine-et-Marne) [d3nttejwuz-qkzf2m0mw2ud] | La Chapelle-Iger (Seine-et-Marne) [d3ntte28yk-18auz873e5s0f] | Aubepierre-Ozouer-le-Repos (Seine-et-Marne) [d3ntstkj61--x8hbcbfjg1vb] | Courtomer (Seine-et-Marne) [d3nttektmj-fail6oiqcmds] | Rozay-en-Brie (Seine-et-Marne) [d3ntth7ryv--1uh2hf3fvaglt] | Fontenay-Trésigny (Seine-et-Marne) [d3nttf51cr-1l31rzxf9i6uq] | Voinsles (Seine-et-Marne) [d3nttikg92--18amp7uzqbktj]"
"place/FRAN_RI_005-d3ntstrx61--1t4dbrx2ubtgy","d3ntstrx61--1t4dbrx2ubtgy","Beton-Bazoches (Seine-et-Marne)","Valjouan | Betton-Bazoches | Beton-Bazoches","arrondissement : 773 | canton : Villiers-Saint-Georges",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77032","POINT(717900 6844600)","http://id.insee.fr/geo/commune/77032 | http://data.ign.fr/id/geofla/commune/77032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77032","Courtacon (Seine-et-Marne) [d3nttekimr-7769fmp673ve] | Leudon-en-Brie (Seine-et-Marne) [d3nttfqp17--1k1g29n316pe9] | Bezalles (Seine-et-Marne) [d3ntsts85t--1iyga6avvhwd2] | Boisdon (Seine-et-Marne) [d3ntstt4pl-kxsm7la58hew] | Champcenest (Seine-et-Marne) [d3nttdyyeh--26vves24vdr] | Frétoy (Seine-et-Marne) [d3nttf7njy--gnmc7lctlvn3] | Chevru (Seine-et-Marne) [d3nttec4uk--3nzy1m1m0dwi]"
"place/FRAN_RI_005-d3ntsts85t--1iyga6avvhwd2","d3ntsts85t--1iyga6avvhwd2","Bezalles (Seine-et-Marne)","Villers-les-Rigaux | Villers-les-Rigault | Bezalles","arrondissement : 773 | canton : Nangis",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77033","POINT(717800 6842000)","http://id.insee.fr/geo/commune/77033 | http://data.ign.fr/id/geofla/commune/77033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77033","Saint-Hilliers (Seine-et-Marne) [d3ntthgb52-s770tmb53yv4] | Boisdon (Seine-et-Marne) [d3ntstt4pl-kxsm7la58hew] | Champcenest (Seine-et-Marne) [d3nttdyyeh--26vves24vdr] | Bannost-Villegagnon (Seine-et-Marne) [d3ntstn98w-l3094w0c8vju] | Beton-Bazoches (Seine-et-Marne) [d3ntstrx61--1t4dbrx2ubtgy]"
"place/FRAN_RI_005-d3ntstsj5k--86tfx6g2bhii","d3ntstsj5k--86tfx6g2bhii","Blandy (Seine-et-Marne)","Blandy","arrondissement : 772 | canton : Le Châtelet-en-Brie",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77034","POINT(683900 6829500)","http://id.insee.fr/geo/commune/77034 | http://data.ign.fr/id/geofla/commune/77034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77034","Fouju (Seine-et-Marne) [d3nttf5z74--jbth28qj0kq8] | Saint-Méry (Seine-et-Marne) [d3ntthjnuq-qa47vi3m2z9z] | Champeaux (Seine-et-Marne) [d3ntte0prz-1ggqdpmy0juy4] | Moisenay (Seine-et-Marne) [d3nttg7lk3-vqwfivwtjo5f] | Châtillon-la-Borde (Seine-et-Marne) [d3ntte7yti-75gbepg08mbs] | Sivry-Courtry (Seine-et-Marne) [d3ntthu1mu-1cjju3cviqpso]"
"place/FRAN_RI_005-d3ntststxl-1cvfmsu75w44j","d3ntststxl-1cvfmsu75w44j","Blennes (Seine-et-Marne)","Blennes | Bleine","arrondissement : 774 | canton : Lorrez-le-Bocage-Préaux","1er janvier 2017 : Blennes passe de l'arrondissement de Fontainebleau à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77035","POINT(701700 6795200)","http://id.insee.fr/geo/commune/77035 | http://data.ign.fr/id/geofla/commune/77035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77035","Vallery (Yonne) [d3ntxajqpg--f77un2qqexfd] | Villethierry (Yonne) [d3ntxawthl-b2vp2ih7utxv] | Chéroy (Yonne) [d3ntx3d2bk-1rs1e9hpb8jyw] | Diant (Seine-et-Marne) [d3nttet5on--yaw15eqpvp2j] | Vaux-sur-Lunain (Seine-et-Marne) [d3ntti7zvy--5rg7tq4h1ai] | Chevry-en-Sereine (Seine-et-Marne) [d3nttecqmc-1hyv46lntd5bc]"
"place/FRAN_RI_005-d3ntstt4pl-kxsm7la58hew","d3ntstt4pl-kxsm7la58hew","Boisdon (Seine-et-Marne)","Boisdon","arrondissement : 773 | canton : Nangis",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77036","POINT(716500 6842700)","http://id.insee.fr/geo/commune/77036 | http://data.ign.fr/id/geofla/commune/77036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77036","Bezalles (Seine-et-Marne) [d3ntsts85t--1iyga6avvhwd2] | Bannost-Villegagnon (Seine-et-Marne) [d3ntstn98w-l3094w0c8vju] | Beton-Bazoches (Seine-et-Marne) [d3ntstrx61--1t4dbrx2ubtgy] | Frétoy (Seine-et-Marne) [d3nttf7njy--gnmc7lctlvn3]"
"place/FRAN_RI_005-d3ntstu0eb-tanxifbi6tdf","d3ntstu0eb-tanxifbi6tdf","Bois-le-Roi (Seine-et-Marne)","Bois-le-Roi","arrondissement : 774 | canton : Fontainebleau",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77037","POINT(677600 6819200)","http://id.insee.fr/geo/commune/77037 | http://data.ign.fr/id/geofla/commune/77037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77037","Fontaine-le-Port (Seine-et-Marne) [d3nttf44sz-4wcc5y4rbrzu] | Fontainebleau (Seine-et-Marne) [d3nttf3j17--1blvnjnk2kli0] | Chartrettes (Seine-et-Marne) [d3ntte5ra0-v99yvh3ko8zv] | Samois-sur-Seine (Seine-et-Marne) [d3ntthpbcb--jn8j6mrs3gav] | La Rochette (Seine-et-Marne) [d3ntth6jzs--iq39htpl9wkg]"
"place/FRAN_RI_005-d3ntstuc1d--1sjd0i5ed3zj7","d3ntstuc1d--1sjd0i5ed3zj7","Boissettes (Seine-et-Marne)","Boissettes | Boissette","arrondissement : 772 | canton : Le Mée-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77038","POINT(671100 6824500)","http://id.insee.fr/geo/commune/77038 | http://data.ign.fr/id/geofla/commune/77038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77038","Le Mée-sur-Seine (Seine-et-Marne) [d3nttg4kwz-1rqjv5m1lhogz] | Boissise-la-Bertrand (Seine-et-Marne) [d3ntstumtd--7faur7ijgc7q] | Dammarie-les-Lys (Seine-et-Marne) [d3ntteq8pg--13w71nyn9ykzx]"
"place/FRAN_RI_005-d3ntstumtd--7faur7ijgc7q","d3ntstumtd--7faur7ijgc7q","Boissise-la-Bertrand (Seine-et-Marne)","Boissise-la-Bertrand","arrondissement : 772 | canton : Le Mée-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77039","POINT(669600 6825300)","http://id.insee.fr/geo/commune/77039 | http://data.ign.fr/id/geofla/commune/77039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77039","Le Mée-sur-Seine (Seine-et-Marne) [d3nttg4kwz-1rqjv5m1lhogz] | Boissettes (Seine-et-Marne) [d3ntstuc1d--1sjd0i5ed3zj7] | Seine-Port (Seine-et-Marne) [d3ntths7vz--1qn1pnduj3xew] | Boissise-le-Roi (Seine-et-Marne) [d3ntstuxt5-ap3xkqpg8v6x] | Dammarie-les-Lys (Seine-et-Marne) [d3ntteq8pg--13w71nyn9ykzx] | Cesson (Seine-et-Marne) [d3nttdva1r-kb9o1o4ql3u5] | Vert-Saint-Denis (Seine-et-Marne) [d3ntti9szj--1urkfzxzd3mv8]"
"place/FRAN_RI_005-d3ntstuxt5-ap3xkqpg8v6x","d3ntstuxt5-ap3xkqpg8v6x","Boissise-le-Roi (Seine-et-Marne)","Boissise-le-Roi | Boissise","arrondissement : 772 | canton : Perthes",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77040","POINT(668500 6825100)","http://id.insee.fr/geo/commune/77040 | http://data.ign.fr/id/geofla/commune/77040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77040","Villiers-en-Bière (Seine-et-Marne) [d3nttihpb5--7vmvx1whae4h] | Saint-Fargeau-Ponthierry (Seine-et-Marne) [d3ntthd4go--ltwr72xh3jc3] | Perthes (Seine-et-Marne) [d3nttgvvng--1k95qhdcieh6v] | Saint-Sauveur-sur-Ecole (Seine-et-Marne) [d3ntthnht8--1hitn5hz83qd0] | Seine-Port (Seine-et-Marne) [d3ntths7vz--1qn1pnduj3xew] | Pringy (Seine-et-Marne) [d3ntth24wt-sqpmzthhcj9u] | Boissise-la-Bertrand (Seine-et-Marne) [d3ntstumtd--7faur7ijgc7q] | Dammarie-les-Lys (Seine-et-Marne) [d3ntteq8pg--13w71nyn9ykzx]"
"place/FRAN_RI_005-d3ntstv8l5--h4gn79i4thtd","d3ntstv8l5--h4gn79i4thtd","Boissy-aux-Cailles (Seine-et-Marne)","Boissy-aux-Cailles","arrondissement : 774 | canton : La Chapelle-la-Reine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77041","POINT(663100 6802200)","http://id.insee.fr/geo/commune/77041 | http://data.ign.fr/id/geofla/commune/77041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77041","Amponville (Seine-et-Marne) [d3ntsthsnn--a7q12u0i0j9e] | Le Vaudoué (Seine-et-Marne) [d3ntti721m--14wnwq7lhpebq] | La Chapelle-la-Reine (Seine-et-Marne) [d3ntte2jyc-1vq27vdi5ttzr] | Nanteau-sur-Essonne (Seine-et-Marne) [d3nttgl7b4-cqblmxuxds57] | Tousson (Seine-et-Marne) [d3ntti1ntq--1vrm6ueaxq7qw] | Buthiers (Seine-et-Marne) [d3ntsu1kv5-1n31nxpn7yj39]"
"place/FRAN_RI_005-d3ntstvjkx-13xc5rguwx1fg","d3ntstvjkx-13xc5rguwx1fg","Boissy-le-Châtel (Seine-et-Marne)","Boissy-le-Châtel","arrondissement : 771 | canton : Coulommiers",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77042","POINT(710000 6858000)","http://id.insee.fr/geo/commune/77042 | http://data.ign.fr/id/geofla/commune/77042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77042","Chailly-en-Brie (Seine-et-Marne) [d3nttdw78t-1jjt8djh559m6] | Aulnoy (Seine-et-Marne) [d3ntstlfi1--1cpw0miymkrsw] | Saint-Denis-lès-Rebais (Seine-et-Marne) [d3ntthctgw--1x0gjf5fdvnw0] | Coulommiers (Seine-et-Marne) [d3ntteip3o--1qw48q7ca5x35] | Chauffry (Seine-et-Marne) [d3ntte8kdi--15q98lrgz6v7f] | Saint-Germain-sous-Doue (Seine-et-Marne) [d3ntthec7z-t0gzbzi491r9]"
"place/FRAN_RI_005-d3ntstvucx--1krqkrvf46k83","d3ntstvucx--1krqkrvf46k83","Boitron (Seine-et-Marne)","Boitron","arrondissement : 773 | canton : Rebais","1er janvier 2006 : Boitron passe de l'arrondissement de Meaux à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77043","POINT(719000 6866400)","http://id.insee.fr/geo/commune/77043 | http://data.ign.fr/id/geofla/commune/77043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77043","La Trétoire (Seine-et-Marne) [d3ntti1zoj--17m1djoxqu34y] | Orly-sur-Morin (Seine-et-Marne) [d3nttgr5cy-x3ve7i87ec3s] | Bassevelle (Seine-et-Marne) [d3ntstpiap--vcym3ougzftj] | Sablonnières (Seine-et-Marne) [d3ntth9apx--1jwm6a7wsh0sr]"
"place/FRAN_RI_005-d3ntstw5cp--6dheucsr139o","d3ntstw5cp--6dheucsr139o","Bombon (Seine-et-Marne)","Bombon","arrondissement : 772 | canton : Mormant",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77044","POINT(689600 6830100)","http://id.insee.fr/geo/commune/77044 | http://data.ign.fr/id/geofla/commune/77044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77044","Saint-Ouen-en-Brie (Seine-et-Marne) [d3ntthka21-oq4k1dyd7hsw] | Mormant (Seine-et-Marne) [d3nttggfxt--1928d4b3rj3sy] | Saint-Méry (Seine-et-Marne) [d3ntthjnuq-qa47vi3m2z9z] | Bréau (Seine-et-Marne) [d3ntstz6fc--gvqw0dk8zpvp] | La Chapelle-Gauthier (Seine-et-Marne) [d3ntte1xys--5btnjmxjpdly]"
"place/FRAN_RI_005-d3ntstwg4p--1oucv8j8yueet","d3ntstwg4p--1oucv8j8yueet","Bougligny (Seine-et-Marne)","Bougligny","arrondissement : 774 | canton : Château-Landon",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77045","POINT(674500 6788300)","http://id.insee.fr/geo/commune/77045 | http://data.ign.fr/id/geofla/commune/77045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77045","Maisoncelles-en-Gâtinais (Seine-et-Marne) [d3nttfz9a7--3s3npufnxe1h] | La Madeleine-sur-Loing (Seine-et-Marne) [d3nttfwyxu--zkgky18fj1mw] | Château-Landon (Seine-et-Marne) [d3ntte6pc4--xpmlwcbazzq2] | Faÿ-lès-Nemours (Seine-et-Marne) [d3nttf00a9--yuovlgksuk1h] | Chenou (Seine-et-Marne) [d3ntte9skc-17xwaxbf8lssf] | Bagneaux-sur-Loing (Seine-et-Marne) [d3ntstmchc--ib50nib4d9rp] | Aufferville (Seine-et-Marne) [d3ntstkty1-nvkueofbbnfa] | Souppes-sur-Loing (Seine-et-Marne) [d3ntthwn6q--15j6yjgautml2]"
"place/FRAN_RI_005-d3ntstwr4h--e29r84iz6x62","d3ntstwr4h--e29r84iz6x62","Boulancourt (Seine-et-Marne)","Boulancourt","arrondissement : 774 | canton : La Chapelle-la-Reine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77046","POINT(658200 6795500)","http://id.insee.fr/geo/commune/77046 | http://data.ign.fr/id/geofla/commune/77046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77046"," [] |  [] |  [] | Fromont (Seine-et-Marne) [d3nttf7zer-ne7i7zvgu8w7] | Rumont (Seine-et-Marne) [d3ntth8dye-1kqvqbielcsdv] | Buthiers (Seine-et-Marne) [d3ntsu1kv5-1n31nxpn7yj39]"
