"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntj4a5ua-1ki9iwylt8y4d","d3ntj4a5ua-1ki9iwylt8y4d","Saint-Firmin-sur-Loire (Loiret)","Saint-Firmin-sur-Loire","arrondissement : 451 | canton : Châtillon-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45276","POINT(679800 6725000)","http://id.insee.fr/geo/commune/45276 | http://data.ign.fr/id/geofla/commune/45276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45276","Briare (Loiret) [d3ntj1royb--1l38uiuvh46o1] | Autry-le-Châtel (Loiret) [d3ntj1cg4z-skt3u67nrpqn] | Saint-Brisson-sur-Loire (Loiret) [d3ntj47ld7-1b33um5n82nfz] | Châtillon-sur-Loire (Loiret) [d3ntj24dq1-vqbxlczao55r] | Cernoy-en-Berry (Loiret) [d3ntj1v41c-ko4nn7z25wrv]"
"place/FRAN_RI_005-d3ntj4ah9l-7tzfmzhfig62","d3ntj4ah9l-7tzfmzhfig62","Saint-Florent (Loiret)","Saint-Florent","arrondissement : 452 | canton : Sully-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45277","POINT(660700 6732300)","http://id.insee.fr/geo/commune/45277 | http://data.ign.fr/id/geofla/commune/45277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45277","Coullons (Loiret) [d3ntj2b7w4--1s5s2jyzf6mc3] | Villemurlin (Loiret) [d3ntj4xrd0-zinfcoyh9su9] | Saint-Gondon (Loiret) [d3ntj4bfjg-mo2ldozbrkl5] | Cerdon (Loiret) [d3ntj1ut1l--x5yrm29j7a2g] | Lion-en-Sullias (Loiret) [d3ntj32z85--5li3zirbg1xt] | Saint-Aignan-le-Jaillard (Loiret) [d3ntj46odw--lw3pugdv17bt]"
"place/FRAN_RI_005-d3ntj4b3we--knpzjlv832ef","d3ntj4b3we--knpzjlv832ef","Saint-Germain-des-Prés (Loiret)","Saint-Germain-des-Prés","arrondissement : 451 | canton : Château-Renard",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45279","POINT(688500 6761400)","http://id.insee.fr/geo/commune/45279 | http://data.ign.fr/id/geofla/commune/45279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45279","Saint-Firmin-des-Bois (Loiret) [d3ntj49u79-dd90c8ck1ldq] | Gy-les-Nonains (Loiret) [d3ntj2wmin-l1keu5qez37k] | Château-Renard (Loiret) [d3ntj235yq--6o582r2iko2p] | Amilly (Loiret) [d3ntixnk0e-19ol0nascedio] | La Selle-en-Hermoy (Loiret) [d3ntj4lkhd--yusrd3bowfgi] | Conflans-sur-Loing (Loiret) [d3ntj29dpr-1va7lapw20uc7]"
"place/FRAN_RI_005-d3ntj4bfjg-mo2ldozbrkl5","d3ntj4bfjg-mo2ldozbrkl5","Saint-Gondon (Loiret)","Saint-Goudon | Saint-Gondon","arrondissement : 451 | canton : Gien",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45280","POINT(665600 6733200)","http://id.insee.fr/geo/commune/45280 | http://data.ign.fr/id/geofla/commune/45280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45280","Coullons (Loiret) [d3ntj2b7w4--1s5s2jyzf6mc3] | Dampierre-en-Burly (Loiret) [d3ntj2fw8t-1dznuk3vy5hye] | Lion-en-Sullias (Loiret) [d3ntj32z85--5li3zirbg1xt] | Saint-Florent (Loiret) [d3ntj4ah9l-7tzfmzhfig62] | Poilly-lez-Gien (Loiret) [d3ntj413wy--1nzllqj392n43] | Nevoy (Loiret) [d3ntj3m6qo--157fax24jq8by]"
"place/FRAN_RI_005-d3ntj4bqj7--1m7inr2uftlf6","d3ntj4bqj7--1m7inr2uftlf6","Saint-Hilaire-les-Andrésis (Loiret)","Saint-Hilaire-les-Andrésis","arrondissement : 451 | canton : Courtenay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45281","POINT(700900 6772500)","http://id.insee.fr/geo/commune/45281 | http://data.ign.fr/id/geofla/commune/45281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45281","Domats (Yonne) [d3ntx3t35p-5i12a8csn33g] | Savigny-sur-Clairis (Yonne) [d3ntxa0v1q-12rnbnqgdrufr] | Ervauville (Loiret) [d3ntj2my69--1lceccos6omgq] | Chantecoq (Loiret) [d3ntj1ywhi-12b6nx5n9z8v7] | Courtenay (Loiret) [d3ntj2e0k4-1cp769ryi2txg] | Chuelles (Loiret) [d3ntj27u3n-1c8hub994po4w] | Foucherolles (Loiret) [d3ntj2rdor-t5tfwm21b400]"
"place/FRAN_RI_005-d3ntj4c1qq-1be1ix7lft7mm","d3ntj4c1qq-1be1ix7lft7mm","Saint-Hilaire-Saint-Mesmin (Loiret)","Saint-Hilaire-Saint-Mesmin | Saint-Hilaire Saint-Mesmin","arrondissement : 452 | canton : Olivet",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45282","POINT(612900 6752300)","http://id.insee.fr/geo/commune/45282 | http://data.ign.fr/id/geofla/commune/45282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45282","Saint-Pryvé-Saint-Mesmin (Loiret) [d3ntj4j8uf--1squoc2nfjv4n] | Mareau-aux-Prés (Loiret) [d3ntj37bah--nh1io2in7kvr] | Ardon (Loiret) [d3ntixo67o--1v0z1lrbozcak] | Mézières-lez-Cléry (Loiret) [d3ntj3bvjq--u12y4s2qv4jh] | Olivet (Loiret) [d3ntj3s6y4--16jd5s71bxxd]"
"place/FRAN_RI_005-d3ntj4ccy9-1ova4a8c44og5","d3ntj4ccy9-1ova4a8c44og5","Saint-Hilaire-sur-Puiseaux (Loiret)","Saint-Hilaire-sur-Puiseaux","arrondissement : 451 | canton : Lorris",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45283","POINT(677900 6755700)","http://id.insee.fr/geo/commune/45283 | http://data.ign.fr/id/geofla/commune/45283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45283","Ouzouer-des-Champs (Loiret) [d3ntj3vfkc--ckwve27nzqhs] | Solterre (Loiret) [d3ntj4no56-1k80endwnemu0] | Vimory (Loiret) [d3ntj4zxly-1370w2cordskf] | Oussoy-en-Gâtinais (Loiret) [d3ntj3ug7o--180iys10mm7ps] | Mormant-sur-Vernisson (Loiret) [d3ntj3frvk--keiyqze9qbvf] | Varennes-Changy (Loiret) [d3ntj4vazd--9iqhabt4t5l3]"
"place/FRAN_RI_005-d3ntj4cny1--taros7apzz45","d3ntj4cny1--taros7apzz45","Saint-Jean-de-Braye (Loiret)","Saint-Jean-de-Braye","arrondissement : 452 | canton : Saint-Jean-de-Braye",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45284","POINT(623100 6757300)","http://id.insee.fr/geo/commune/45284 | http://data.ign.fr/id/geofla/commune/45284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45284","Boigny-sur-Bionne (Loiret) [d3ntj1jyvq-1idz0e988bswc] | Marigny-les-Usages (Loiret) [d3ntj37m2i--2mhu52oggs48] | Semoy (Loiret) [d3ntj4m7by--8qvislkyxyia] | Orléans (Loiret) [d3ntj3sufy--1gdg82iquvnqh] | Saint-Jean-le-Blanc (Loiret) [d3ntj4egtu--1eqtttpyh29ql] | Combleux (Loiret) [d3ntj28rq8-121zd3zqlco3p] | Chécy (Loiret) [d3ntj24zxc-1hl92m418wzga] | Saint-Denis-en-Val (Loiret) [d3ntj49izq--t6z1ffvlms8w]"
"place/FRAN_RI_005-d3ntj4cyxt-hvs3fv76s5fs","d3ntj4cyxt-hvs3fv76s5fs","Saint-Jean-de-la-Ruelle (Loiret)","Saint-Jean-de-la-Ruelle","arrondissement : 452 | canton : Saint-Jean-de-la-Ruelle",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45285","POINT(615800 6757500)","http://id.insee.fr/geo/commune/45285 | http://data.ign.fr/id/geofla/commune/45285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45285","Saint-Pryvé-Saint-Mesmin (Loiret) [d3ntj4j8uf--1squoc2nfjv4n] | Saran (Loiret) [d3ntj4klrz--1akb011asj2je] | Ingré (Loiret) [d3ntj2xuhp--o08jeidq9zgp] | Orléans (Loiret) [d3ntj3sufy--1gdg82iquvnqh] | La Chapelle-Saint-Mesmin (Loiret) [d3ntj1ziot-zy9nnpy6ugru]"
"place/FRAN_RI_005-d3ntj4egtu--1eqtttpyh29ql","d3ntj4egtu--1eqtttpyh29ql","Saint-Jean-le-Blanc (Loiret)","Saint-Jean-le-Blanc","arrondissement : 452 | canton : Saint-Jean-le-Blanc",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45286","POINT(619000 6755100)","http://id.insee.fr/geo/commune/45286 | http://data.ign.fr/id/geofla/commune/45286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45286","Saint-Jean-de-Braye (Loiret) [d3ntj4cny1--taros7apzz45] | Orléans (Loiret) [d3ntj3sufy--1gdg82iquvnqh] | Saint-Cyr-en-Val (Loiret) [d3ntj48vxe--fpbegtrf995l] | Saint-Denis-en-Val (Loiret) [d3ntj49izq--t6z1ffvlms8w]"
"place/FRAN_RI_005-d3ntj4et46--4sklr7com7wk","d3ntj4et46--4sklr7com7wk","Saint-Loup-de-Gonois (Loiret)","Saint-Loup-de-Gonois | Saint-Loup-de-Gonnois","arrondissement : 451 | canton : Courtenay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45287","POINT(694000 6773100)","http://id.insee.fr/geo/commune/45287 | http://data.ign.fr/id/geofla/commune/45287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45287","La Selle-sur-le-Bied (Loiret) [d3ntj4lw4f-1d5u6xegi74hv] | Courtemaux (Loiret) [d3ntj2desc--qj9rt26a5ytj] | Mérinville (Loiret) [d3ntj38uou--scy6nuq1b7c9] | Louzouer (Loiret) [d3ntj3551k--weqgfcpr79lb]"
"place/FRAN_RI_005-d3ntj4f43x-a2bpubj85jg0","d3ntj4f43x-a2bpubj85jg0","Saint-Loup-des-Vignes (Loiret)","Saint-Loup-des-Vignes","arrondissement : 453 | canton : Beaune-la-Rolande",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45288","POINT(656800 6771300)","http://id.insee.fr/geo/commune/45288 | http://data.ign.fr/id/geofla/commune/45288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45288","Mézières-en-Gâtinais (Loiret) [d3ntj3c7ej-1hzk05ppg8fev] | Montliard (Loiret) [d3ntj3fft0--1kta7qy4uudvp] | Fréville-du-Gâtinais (Loiret) [d3ntj2rooj-45hkmc7yde3z] | Boiscommun (Loiret) [d3ntj1kdbn-8dynaf3omrgx] | Beaune-la-Rolande (Loiret) [d3ntj1hvv7-14c9oo7hksfwt] | Juranville (Loiret) [d3ntj30c5x-jiqfn1mghy2y] | Montbarrois (Loiret) [d3ntj3dhqy--1aj1npulhni1n]"
"place/FRAN_RI_005-d3ntj4ff3p-1oebizkns9ucn","d3ntj4ff3p-1oebizkns9ucn","Saint-Lyé-la-Forêt (Loiret)","Saint-Lyé-la-Forêt | Saint-Lié","arrondissement : 452 | canton : Neuville-aux-Bois",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45289","POINT(624100 6771500)","http://id.insee.fr/geo/commune/45289 | http://data.ign.fr/id/geofla/commune/45289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45289","Trinay (Loiret) [d3ntj4uozt--lqzqy0rwf12a] | Rebréchien (Loiret) [d3ntj43adn-1qlw8t2prv3yo] | Cercottes (Loiret) [d3ntj1uhma-1seqxw1e9fqp6] | Bucy-le-Roi (Loiret) [d3ntj1t8zy--eleoujh3asm1] | Bougy-lez-Neuville (Loiret) [d3ntj1n8d0--bos8lbd2m1sz] | Chanteau (Loiret) [d3ntj1ylhr--zfpy30nidfs6] | Villereau (Loiret) [d3ntj4yds2--evyromhl25ro] | Chevilly (Loiret) [d3ntj25xro-1pdckfrxss1nh]"
"place/FRAN_RI_005-d3ntj4fq3h-wkqy7kg77hcd","d3ntj4fq3h-wkqy7kg77hcd","Saint-Martin-d'Abbat (Loiret)","Saint-Martin-d'Abbat | Saint-Martin-d'Abat","arrondissement : 452 | canton : Châteauneuf-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45290","POINT(645200 6750900)","http://id.insee.fr/geo/commune/45290 | http://data.ign.fr/id/geofla/commune/45290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45290","Sury-aux-Bois (Loiret) [d3ntj4pmmq-1g3ox547xwz37] | Saint-Benoît-sur-Loire (Loiret) [d3ntj47al6--a0yb4s8lkzvi] | Bouzy-la-Forêt (Loiret) [d3ntj1oiho--1annk88fgfcq2] | Vitry-aux-Loges (Loiret) [d3ntj508th--19oylel9mpgab] | Châteauneuf-sur-Loire (Loiret) [d3ntj22ujg-134msx67ivyqi] | Germigny-des-Prés (Loiret) [d3ntj2sm3c--mudnj14hnixr] | Bray-en-Val (Loiret) [d3ntj1r1o7--xlth95uly0qh] | Châtenoy (Loiret) [d3ntj23gyi-145ap7alw1sgb]"
"place/FRAN_RI_005-d3ntj4g0vh--1f9i9hxczaoq0","d3ntj4g0vh--1f9i9hxczaoq0","Saint-Martin-sur-Ocre (Loiret)","Saint-Martin-sur-Ocre","arrondissement : 451 | canton : Gien",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45291","POINT(674300 6728800)","http://id.insee.fr/geo/commune/45291 | http://data.ign.fr/id/geofla/commune/45291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45291","Gien (Loiret) [d3ntj2t8an-2n5t6631offs] | Autry-le-Châtel (Loiret) [d3ntj1cg4z-skt3u67nrpqn] | Saint-Brisson-sur-Loire (Loiret) [d3ntj47ld7-1b33um5n82nfz] | Poilly-lez-Gien (Loiret) [d3ntj413wy--1nzllqj392n43]"
"place/FRAN_RI_005-d3ntj4gbv8--b7of286mmg8i","d3ntj4gbv8--b7of286mmg8i","Saint-Maurice-sur-Aveyron (Loiret)","Saint-Maurice-sur-Aveyron | Saint-Maurice-sur-Averon","arrondissement : 451 | canton : Châtillon-Coligny",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45292","POINT(694500 6750000)","http://id.insee.fr/geo/commune/45292 | http://data.ign.fr/id/geofla/commune/45292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45292","Charny (Yonne) [d3ntx37ziy-fyarm2c038tf] | Châtillon-Coligny (Loiret) [d3ntj23rya-cq6smy6842r6] | Aillant-sur-Milleron (Loiret) [d3ntixn90m-112y2o1z5vm4g] | La Chapelle-sur-Aveyron (Loiret) [d3ntj2053v--1bah1146hrqvi] | Melleroy (Loiret) [d3ntj3889s--17i2bv6ij1v9r] | Le Charme (Loiret) [d3ntj20rix--mo49ji0lq962]"
"place/FRAN_RI_005-d3ntj4gnaj-29k6ask1p0l1","d3ntj4gnaj-29k6ask1p0l1","Saint-Maurice-sur-Fessard (Loiret)","Saint-Maurice-sur-Fessard | Maurice-sur-Fessard","arrondissement : 451 | canton : Amilly",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45293","POINT(671600 6765800)","http://id.insee.fr/geo/commune/45293 | http://data.ign.fr/id/geofla/commune/45293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45293","Moulon (Loiret) [d3ntj3ikbt--pjfqf3r97dmg] | Pannes (Loiret) [d3ntj3y75j-1xenxsec8vbqr] | Chevillon-sur-Huillard (Loiret) [d3ntj25mk5-oj83pkuxl7jm] | Villevoques (Loiret) [d3ntj4zard-b73818eg5r0w] | Villemoutiers (Loiret) [d3ntj4xg5h--e6ak7ek9mitw]"
"place/FRAN_RI_005-d3ntj4gyi2--jfg584pcv7ki","d3ntj4gyi2--jfg584pcv7ki","Saint-Michel (Loiret)","Saint-Michel","arrondissement : 453 | canton : Beaune-la-Rolande",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45294","POINT(653800 6774300)","http://id.insee.fr/geo/commune/45294 | http://data.ign.fr/id/geofla/commune/45294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45294","Boiscommun (Loiret) [d3ntj1kdbn-8dynaf3omrgx] | Beaune-la-Rolande (Loiret) [d3ntj1hvv7-14c9oo7hksfwt] | Batilly-en-Gâtinais (Loiret) [d3ntj1ej5i-d66mey3nnxpr] | Montbarrois (Loiret) [d3ntj3dhqy--1aj1npulhni1n]"
"place/FRAN_RI_005-d3ntj4h9pl-heobi4cjfoii","d3ntj4h9pl-heobi4cjfoii","Saint-Péravy-la-Colombe (Loiret)","Saint-Péravy-la-Colombe","arrondissement : 452 | canton : Patay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45296","POINT(603000 6767400)","http://id.insee.fr/geo/commune/45296 | http://data.ign.fr/id/geofla/commune/45296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45296","Coinces (Loiret) [d3ntj28gip--1zuhbpfrbkdt] | Tournoisis (Loiret) [d3ntj4s3vg--1vyhla58uomov] | Saint-Sigismond (Loiret) [d3ntj4jnad-ycuz1yta2he] | Patay (Loiret) [d3ntj3yid2-1bpnm9h2ub3l9] | Villeneuve-sur-Conie (Loiret) [d3ntj4y2cs--1skwr8o1aufgp] | Gémigny (Loiret) [d3ntj2savt-1sed08jdgzbr5] | Bricy (Loiret) [d3ntj1sb5l-13rsni0v0375t] | Boulay-les-Barres (Loiret) [d3ntj1nuka-1clwa1r20bvjk]"
"place/FRAN_RI_005-d3ntj4hkpc--1qnzl7bxdw6vj","d3ntj4hkpc--1qnzl7bxdw6vj","Saint-Père-sur-Loire (Loiret)","Saint-Père-sur-Loire","arrondissement : 452 | canton : Sully-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45297","POINT(652800 6741700)","http://id.insee.fr/geo/commune/45297 | http://data.ign.fr/id/geofla/commune/45297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45297","Saint-Benoît-sur-Loire (Loiret) [d3ntj47al6--a0yb4s8lkzvi] | Bonnée (Loiret) [d3ntj1ln8k--1p3tz6p4le2ee] | Ouzouer-sur-Loire (Loiret) [d3ntj3w2mo--mdeblmk0cwmq] | Sully-sur-Loire (Loiret) [d3ntj4pbuq--498z7fcmxfag]"
"place/FRAN_RI_005-d3ntj4j8uf--1squoc2nfjv4n","d3ntj4j8uf--1squoc2nfjv4n","Saint-Pryvé-Saint-Mesmin (Loiret)","Saint-Pryvé-Saint-Mesmin | Saint-Privé","arrondissement : 452 | canton : Olivet",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45298","POINT(615300 6753900)","http://id.insee.fr/geo/commune/45298 | http://data.ign.fr/id/geofla/commune/45298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45298","Mareau-aux-Prés (Loiret) [d3ntj37bah--nh1io2in7kvr] | Chaingy (Loiret) [d3ntj1xdio-p62so3jm8jud] | Saint-Jean-de-la-Ruelle (Loiret) [d3ntj4cyxt-hvs3fv76s5fs] | Orléans (Loiret) [d3ntj3sufy--1gdg82iquvnqh] | Saint-Hilaire-Saint-Mesmin (Loiret) [d3ntj4c1qq-1be1ix7lft7mm] | Olivet (Loiret) [d3ntj3s6y4--16jd5s71bxxd] | La Chapelle-Saint-Mesmin (Loiret) [d3ntj1ziot-zy9nnpy6ugru]"
"place/FRAN_RI_005-d3ntj4jnad-ycuz1yta2he","d3ntj4jnad-ycuz1yta2he","Saint-Sigismond (Loiret)","Saint-Sigismond","arrondissement : 452 | canton : Patay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45299","POINT(601500 6765300)","http://id.insee.fr/geo/commune/45299 | http://data.ign.fr/id/geofla/commune/45299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45299","Tournoisis (Loiret) [d3ntj4s3vg--1vyhla58uomov] | Saint-Péravy-la-Colombe (Loiret) [d3ntj4h9pl-heobi4cjfoii] | Gémigny (Loiret) [d3ntj2savt-1sed08jdgzbr5] | Epieds-en-Beauce (Loiret) [d3ntj2mbr7--109t3cxslufjl]"
"place/FRAN_RI_005-d3ntj4jypn--1c0rqgmi8gvgz","d3ntj4jypn--1c0rqgmi8gvgz","Sandillon (Loiret)","Sandillon","arrondissement : 452 | canton : Jargeau",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45300","POINT(627600 6749800)","http://id.insee.fr/geo/commune/45300 | http://data.ign.fr/id/geofla/commune/45300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45300","Vienne-en-Val (Loiret) [d3ntj4w7qw-11s3g7bdnw2ff] | Bou (Loiret) [d3ntj1mx5h--1slfluv09vpvm] | Jargeau (Loiret) [d3ntj2yror-1caquksh8shey] | Darvoy (Loiret) [d3ntj2g78k--17e3c7tudgjzi] | Marcilly-en-Villette (Loiret) [d3ntj36e3f-1983ju3i1jx95] | Saint-Cyr-en-Val (Loiret) [d3ntj48vxe--fpbegtrf995l] | Férolles (Loiret) [d3ntj2p4f6-1t93i6yzvd6l5] | Chécy (Loiret) [d3ntj24zxc-1hl92m418wzga] | Saint-Denis-en-Val (Loiret) [d3ntj49izq--t6z1ffvlms8w]"
"place/FRAN_RI_005-d3ntj4kacp-1emeb0mw8cbc7","d3ntj4kacp-1emeb0mw8cbc7","Santeau (Loiret)","Sauteau | Santeau","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45301","POINT(636400 6778600)","http://id.insee.fr/geo/commune/45301 | http://data.ign.fr/id/geofla/commune/45301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45301","Montigny (Loiret) [d3ntj3f3qf-3f9hf41h8cv8] | Chilleurs-aux-Bois (Loiret) [d3ntj27792-10f5imkbhtkc6] | Attray (Loiret) [d3ntixpema-d2pxxavj0ffo] | Mareau-aux-Bois (Loiret) [d3ntj3702y-eahpe7b3fh8j]"
"place/FRAN_RI_005-d3ntj4klrz--1akb011asj2je","d3ntj4klrz--1akb011asj2je","Saran (Loiret)","Saran","arrondissement : 452 | canton : Ingré",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45302","POINT(616400 6761800)","http://id.insee.fr/geo/commune/45302 | http://data.ign.fr/id/geofla/commune/45302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45302","Gidy (Loiret) [d3ntj2sxav--1br3crcjbh1io] | Ingré (Loiret) [d3ntj2xuhp--o08jeidq9zgp] | Cercottes (Loiret) [d3ntj1uhma-1seqxw1e9fqp6] | Saint-Jean-de-la-Ruelle (Loiret) [d3ntj4cyxt-hvs3fv76s5fs] | Orléans (Loiret) [d3ntj3sufy--1gdg82iquvnqh] | Fleury-les-Aubrais (Loiret) [d3ntj2qrp8--1sq3tsbdvm9cp] | Ormes (Loiret) [d3ntj3t5v9--91nn55x9wyrs]"
"place/FRAN_RI_005-d3ntj4kxf1-jlsz2qp599ep","d3ntj4kxf1-jlsz2qp599ep","Sceaux-du-Gâtinais (Loiret)","Sceaux-du-Gâtinais | Sceaux","arrondissement : 451 | canton : Ferrières-en-Gâtinais",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45303","POINT(669900 6778300)","http://id.insee.fr/geo/commune/45303 | http://data.ign.fr/id/geofla/commune/45303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45303","Corbeilles (Loiret) [d3ntj29ohs--qhjzxpa2gwgu] | Courtempierre (Loiret) [d3ntj2dpkc-uksdxvpjhohy] | Auxy (Loiret) [d3ntj1d8dk--1rrexsyaktwco] | Bordeaux-en-Gâtinais (Loiret) [d3ntj1ma35-gg1640shmpje] | Mondreville (Seine-et-Marne) [d3nttg9a4o-xujld0u2fwbs] | Château-Landon (Seine-et-Marne) [d3ntte6pc4--xpmlwcbazzq2] | Gironville (Seine-et-Marne) [d3nttfappd--2gp11qiejznb] | Beaumont-du-Gâtinais (Seine-et-Marne) [d3ntstqeuh-18xqyhz1j3p7t]"
"place/FRAN_RI_005-d3ntj4l923-1gabqcgrzi5y6","d3ntj4l923-1gabqcgrzi5y6","Seichebrières (Loiret)","Seichebrières | Sechebrières","arrondissement : 452 | canton : Châteauneuf-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45305","POINT(645400 6763400)","http://id.insee.fr/geo/commune/45305 | http://data.ign.fr/id/geofla/commune/45305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45305","Ingrannes (Loiret) [d3ntj2xjhy--11deoyaez06kv] | Sury-aux-Bois (Loiret) [d3ntj4pmmq-1g3ox547xwz37] | Vitry-aux-Loges (Loiret) [d3ntj508th--19oylel9mpgab] | Combreux (Loiret) [d3ntj292q0-kikr1jh7qdik] | Nibelle (Loiret) [d3ntj3mi5z-1rpoti6oft0x]"
"place/FRAN_RI_005-d3ntj4m7by--8qvislkyxyia","d3ntj4m7by--8qvislkyxyia","Semoy (Loiret)","Semoy","arrondissement : 452 | canton : Saint-Jean-de-Braye",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45308","POINT(621400 6759600)","http://id.insee.fr/geo/commune/45308 | http://data.ign.fr/id/geofla/commune/45308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45308","Saint-Jean-de-Braye (Loiret) [d3ntj4cny1--taros7apzz45] | Marigny-les-Usages (Loiret) [d3ntj37m2i--2mhu52oggs48] | Orléans (Loiret) [d3ntj3sufy--1gdg82iquvnqh] | Chanteau (Loiret) [d3ntj1ylhr--zfpy30nidfs6] | Fleury-les-Aubrais (Loiret) [d3ntj2qrp8--1sq3tsbdvm9cp]"
"place/FRAN_RI_005-d3ntj4mibp-12h12p7tf19a3","d3ntj4mibp-12h12p7tf19a3","Sennely (Loiret)","Sennely","arrondissement : 452 | canton : La Ferté-Saint-Aubin",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45309","POINT(636100 6731200)","http://id.insee.fr/geo/commune/45309 | http://data.ign.fr/id/geofla/commune/45309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45309","Ménestreau-en-Villette (Loiret) [d3ntj38jhb-1q3hut3xckxs2] | Vienne-en-Val (Loiret) [d3ntj4w7qw-11s3g7bdnw2ff] | Vannes-sur-Cosson (Loiret) [d3ntj4uzzl--1katlaqj4gmtu] | Vouzon (Loir-et-Cher) [d3ntip64r2--1johacmnk0fva] | Tigy (Loiret) [d3ntj4rho5-8beogdk8mwbm] | Souvigny-en-Sologne (Loir-et-Cher) [d3ntioqh2a--1ph3nbc7b978d]"
