"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntfo8ndv--12sf7pqn5ww8u","d3ntfo8ndv--12sf7pqn5ww8u","Saint-Symphorien-sur-Saône (Côte-d'Or)","Saint-Symphorien-sur-Saône | Bellevue-sur-Saone","arrondissement : 211 | canton : Saint-Jean-de-Losne",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21575","POINT(874700 6669400)","http://id.insee.fr/geo/commune/21575 | http://data.ign.fr/id/geofla/commune/21575 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21575","Abergement-la-Ronce (Jura) [d3nticw09p-1ltnujcthtrsr] | Samerey (Côte-d'Or) [d3ntfoaji2-wvu349q0wif0] | Laperrière-sur-Saône (Côte-d'Or) [d3ntf52d95--gepre3a5mcll] | Saint-Usage (Côte-d'Or) [d3ntfo9a0o-1hv7htmwmoedz] | Echenon (Côte-d'Or) [d3ntf2kyy8-1q3atzgsk7ppm] | Losne (Côte-d'Or) [d3ntf5846w-9wclflyjtmhy] | Aumur (Jura) [d3ntid50op--15x31wm98xhsd]"
"place/FRAN_RI_005-d3ntfo8yle-e485jr108puq","d3ntfo8yle-e485jr108puq","Saint-Thibault (Côte-d'Or)","Saint-Thibault | Saint-Thibaud","arrondissement : 213 | canton : Vitteaux",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21576","POINT(811100 6697900)","http://id.insee.fr/geo/commune/21576 | http://data.ign.fr/id/geofla/commune/21576 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21576","Thorey-sous-Charny (Côte-d'Or) [d3ntfoy5o2--hyok1cg5nv9m] | Velogny (Côte-d'Or) [d3ntfp8b1i-1ucmdemyu2av7] | Beurizot (Côte-d'Or) [d3ntf0nap8-wwebx4bskloh] | Clamerey (Côte-d'Or) [d3ntf1r0q0--1usgiuzhlpvpy] | Marcilly-et-Dracy (Côte-d'Or) [d3ntf5gmpt-elcirckr3448] | Normier (Côte-d'Or) [d3ntfn4s6u-yyuuf1mx11es] | Vitteaux (Côte-d'Or) [d3ntfqln1b-1xjqbihqr0mbi]"
"place/FRAN_RI_005-d3ntfo9a0o-1hv7htmwmoedz","d3ntfo9a0o-1hv7htmwmoedz","Saint-Usage (Côte-d'Or)","Saint-Usage | Bon-Usage","arrondissement : 211 | canton : Saint-Jean-de-Losne",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21577","POINT(871400 6670100)","http://id.insee.fr/geo/commune/21577 | http://data.ign.fr/id/geofla/commune/21577 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21577","Pagny-le-Château (Côte-d'Or) [d3ntfn9gz0-ojux7voi6rux] | Saint-Jean-de-Losne (Côte-d'Or) [d3ntfo0v5o-b4j95ou5sqkr] | Saint-Symphorien-sur-Saône (Côte-d'Or) [d3ntfo8ndv--12sf7pqn5ww8u] | Montot (Côte-d'Or) [d3ntfmxk0c--1j161nu8u3e7r] | Trouhans (Côte-d'Or) [d3ntfp2ouh--pk0pcgimvt4r] | Brazey-en-Plaine (Côte-d'Or) [d3ntf0zaoj-16q5lgozwh7a] | Echenon (Côte-d'Or) [d3ntf2kyy8-1q3atzgsk7ppm] | Esbarres (Côte-d'Or) [d3ntf2syai-1xikxg7750idf] | Losne (Côte-d'Or) [d3ntf5846w-9wclflyjtmhy]"
"place/FRAN_RI_005-d3ntfo9lfy-mn5gzi18das2","d3ntfo9lfy-mn5gzi18das2","Saint-Victor-sur-Ouche (Côte-d'Or)","Victor-sur-Ouche | Saint-Victor-sur-Ouche","arrondissement : 212 | canton : Sombernon",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21578","POINT(832100 6682900)","http://id.insee.fr/geo/commune/21578 | http://data.ign.fr/id/geofla/commune/21578 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21578","Saint-Jean-de-Boeuf (Côte-d'Or) [d3ntfo0k5w--15s443ut1gxhx] | La Bussière-sur-Ouche (Côte-d'Or) [d3ntf15szt-ajhagwzgjz04] | Gergueil (Côte-d'Or) [d3ntf3tknj--oqc8patlvubq] | Barbirey-sur-Ouche (Côte-d'Or) [d3ntf0enfk--ffw2vpm0xu6p] | Gissey-sur-Ouche (Côte-d'Or) [d3ntf3z6f1--8dxy1iz4tsbc]"
"place/FRAN_RI_005-d3ntfo9wnh-104e2cirworll","d3ntfo9wnh-104e2cirworll","Salives (Côte-d'Or)","Salives","arrondissement : 212 | canton : Grancey-le-Château-Neuvelle",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21579","POINT(844100 6725700)","http://id.insee.fr/geo/commune/21579 | http://data.ign.fr/id/geofla/commune/21579 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21579","Le Meix (Côte-d'Or) [d3ntf63si1-gr98w5klpw0s] | Barjon (Côte-d'Or) [d3ntf0g2az--sjuwtpjpty6w] | Courtivron (Côte-d'Or) [d3ntf21o7a--1uxqtlupttfvp] | Moloy (Côte-d'Or) [d3ntf6azti--s7u5b5lipgqp] | Fraignot-et-Vesvrotte (Côte-d'Or) [d3ntf3lkvr-1spsa9ibupbcn] | Echalot (Côte-d'Or) [d3ntf2jb0x-onlw8ycbtt4j] | Léry (Côte-d'Or) [d3ntf53ctl-1a3igf8u2b9w1] | Minot (Côte-d'Or) [d3ntf694ck-13puxch4qplk4] | Frénois (Côte-d'Or) [d3ntf3nzbk-y9ywt00eqebm] | Poiseul-lès-Saulx (Côte-d'Or) [d3ntfnf3tb--1d4t1u5trd0lr]"
"place/FRAN_RI_005-d3ntfoa82s--1p3o1yuck9njc","d3ntfoa82s--1p3o1yuck9njc","Salmaise (Côte-d'Or)","Salmaise","arrondissement : 213 | canton : Venarey-les-Laumes",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21580","POINT(825200 6707500)","http://id.insee.fr/geo/commune/21580 | http://data.ign.fr/id/geofla/commune/21580 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21580","Bligny-le-Sec (Côte-d'Or) [d3ntf0svtf--u6l7uhvql4mp] | Verrey-sous-Salmaise (Côte-d'Or) [d3ntfpkyy7--1n7aflf4h91vl] | Villeberny (Côte-d'Or) [d3ntfqenoz-1g6bu3jkd215d] | Villotte-Saint-Seine (Côte-d'Or) [d3ntfqk1p4-1lc1uxac6xqpl] | Boux-sous-Salmaise (Côte-d'Or) [d3ntf0xjit--leh84or5q00r] | Villy-en-Auxois (Côte-d'Or) [d3ntfqkobx--mzdogkpjyk46] | Source-Seine (Côte-d'Or) [d3ntf0sjqv-hzmohqxrc823]"
"place/FRAN_RI_005-d3ntfoaji2-wvu349q0wif0","d3ntfoaji2-wvu349q0wif0","Samerey (Côte-d'Or)","Samery | Samerey","arrondissement : 211 | canton : Saint-Jean-de-Losne",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21581","POINT(879000 6668200)","http://id.insee.fr/geo/commune/21581 | http://data.ign.fr/id/geofla/commune/21581 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21581","Abergement-la-Ronce (Jura) [d3nticw09p-1ltnujcthtrsr] | Saint-Seine-en-Bâche (Côte-d'Or) [d3ntfo7pra-lbbzfj5dbngw] | Laperrière-sur-Saône (Côte-d'Or) [d3ntf52d95--gepre3a5mcll] | Champvans (Jura) [d3ntidu8u6-k834qt5eg9wy] | Saint-Symphorien-sur-Saône (Côte-d'Or) [d3ntfo8ndv--12sf7pqn5ww8u] | Damparis (Jura) [d3ntier729-4kp8yazax2fg]"
"place/FRAN_RI_005-d3ntfoaupl--1lklycoxczmpb","d3ntfoaupl--1lklycoxczmpb","Santenay (Côte-d'Or)","Santenay","arrondissement : 211 | canton : Nolay",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21582","POINT(829100 6647200)","http://id.insee.fr/geo/commune/21582 | http://data.ign.fr/id/geofla/commune/21582 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21582","La Rochepot (Côte-d'Or) [d3ntfnrxz2-dk73bj4x70zn] | Cheilly-lès-Maranges (Saône-et-Loire) [d3nts1da6w-dk22arxsmvaw] | Chassagne-Montrachet (Côte-d'Or) [d3ntf1h2gn-stpqy6hfvem3] | Saint-Aubin (Côte-d'Or) [d3ntfnx402-1ezo9w6xmw5lu] | Chassey-le-Camp (Saône-et-Loire) [d3nts16ilx-1jbgq4kus8mzo] | Remigny (Saône-et-Loire) [d3nts4gmy9-ngo17g03jmpc] | Dezize-lès-Maranges (Saône-et-Loire) [d3nts253gr--1ax2bmml1hbdg]"
"place/FRAN_RI_005-d3ntfobr9d--li8i31etg5gq","d3ntfobr9d--li8i31etg5gq","Santosse (Côte-d'Or)","Santosse","arrondissement : 211 | canton : Nolay",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21583","POINT(823800 6657300)","http://id.insee.fr/geo/commune/21583 | http://data.ign.fr/id/geofla/commune/21583 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21583","La Rochepot (Côte-d'Or) [d3ntfnrxz2-dk73bj4x70zn] | Molinot (Côte-d'Or) [d3ntf6aotq-1t5grpjtnjks4] | Baubigny (Côte-d'Or) [d3ntf0gdy0-1mvpra57fvcs8] | Aubigny-la-Ronce (Côte-d'Or) [d3ntf0a1vs--1q3z9wact6ekw] | Cormot-le-Grand (Côte-d'Or) [d3ntf1x3qb-1ufoz3wth2um8] | Jours-en-Vaux (Côte-d'Or) [d3ntf4scmg--ug37nsaslnjq]"
"place/FRAN_RI_005-d3ntfoc3jp-b6qixwz65rhw","d3ntfoc3jp-b6qixwz65rhw","Saulieu (Côte-d'Or)","Saulieu","arrondissement : 213 | canton : Saulieu",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21584","POINT(792800 6687300)","http://id.insee.fr/geo/commune/21584 | http://data.ign.fr/id/geofla/commune/21584 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21584","Saint-Didier (Côte-d'Or) [d3ntfnyoh8-prkk3efhajvy] | Champeau-en-Morvan (Côte-d'Or) [d3ntf1cp3r-1xvcvcf0rqvrj] | Thoisy-la-Berchère (Côte-d'Or) [d3ntfowwef--43ktd49ymuxz] | Montlay-en-Auxois (Côte-d'Or) [d3ntfmv0m1--1rts94lcgqpa3] | Saint-Martin-de-la-Mer (Côte-d'Or) [d3ntfo3d1n-1uzz1swxt8ro6] | Villargoix (Côte-d'Or) [d3ntfqdnwt-1gxuf9ihvx6g5] | Liernais (Côte-d'Or) [d3ntf54m37-imgxirvrvl1d]"
"place/FRAN_RI_005-d3ntfocer8--ai9skwc66cpe","d3ntfocer8--ai9skwc66cpe","Saulon-la-Chapelle (Côte-d'Or)","Saulons-sans-Fonds | Saulon-la-Chapelle","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Saulon-la-Chapelle passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21585","POINT(858000 6681400)","http://id.insee.fr/geo/commune/21585 | http://data.ign.fr/id/geofla/commune/21585 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21585","Barges (Côte-d'Or) [d3ntf0fqg6--7ay9iklklrw] | Thorey-en-Plaine (Côte-d'Or) [d3ntfoxu8s-ulzd6o8yyfdl] | Noiron-sous-Gevrey (Côte-d'Or) [d3ntfn37po-1mrhqycs7m8y3] | Fénay (Côte-d'Or) [d3ntf345dz-1dc7bhffo3tbe] | Longecourt-en-Plaine (Côte-d'Or) [d3ntf55v53--1462a698dasvi] | Saulon-la-Rue (Côte-d'Or) [d3ntfocpyr--56f6an1a9isd] | Izeure (Côte-d'Or) [d3ntf4ffg2--1mt73nca1l6jz] | Bretenière (Côte-d'Or) [d3ntf10d9m--oh17prey3ivp]"
"place/FRAN_RI_005-d3ntfocpyr--56f6an1a9isd","d3ntfocpyr--56f6an1a9isd","Saulon-la-Rue (Côte-d'Or)","Saulon-la-Rue","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Saulon-la-Rue passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21586","POINT(856100 6682200)","http://id.insee.fr/geo/commune/21586 | http://data.ign.fr/id/geofla/commune/21586 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21586","Barges (Côte-d'Or) [d3ntf0fqg6--7ay9iklklrw] | Fénay (Côte-d'Or) [d3ntf345dz-1dc7bhffo3tbe] | Saulon-la-Chapelle (Côte-d'Or) [d3ntfocer8--ai9skwc66cpe] | Gevrey-Chambertin (Côte-d'Or) [d3ntf3v67h--jlkmvji0gt3s]"
"place/FRAN_RI_005-d3ntfod16a-1bq86ywlx05aa","d3ntfod16a-1bq86ywlx05aa","Saulx-le-Duc (Côte-d'Or)","Saulx-le-Duc | Saulx-en-Montagne","arrondissement : 212 | canton : Is-sur-Tille",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21587","POINT(851900 6717300)","http://id.insee.fr/geo/commune/21587 | http://data.ign.fr/id/geofla/commune/21587 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21587","Avelanges (Côte-d'Or) [d3ntf0ckmt--us4o7ix82knu] | Courtivron (Côte-d'Or) [d3ntf21o7a--1uxqtlupttfvp] | Villecomte (Côte-d'Or) [d3ntfqfbmd--as0vtbg7qcva] | Is-sur-Tille (Côte-d'Or) [d3ntf4dqnp-10vtuc10ciw09] | Diénay (Côte-d'Or) [d3ntf29yjc--17utk7uzbs92z] | Tarsul (Côte-d'Or) [d3ntfotggc-qq70k5tdskwx] | Poiseul-lès-Saulx (Côte-d'Or) [d3ntfnf3tb--1d4t1u5trd0lr] | Marey-sur-Tille (Côte-d'Or) [d3ntf5ij9j-1uj3s3z8mvnf6]"
"place/FRAN_RI_005-d3ntfof6rx--145nj1ayc59du","d3ntfof6rx--145nj1ayc59du","Saussey (Côte-d'Or)","Saussey","arrondissement : 211 | canton : Bligny-sur-Ouche",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21588","POINT(822100 6664500)","http://id.insee.fr/geo/commune/21588 | http://data.ign.fr/id/geofla/commune/21588 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21588","Ecutigny (Côte-d'Or) [d3ntf2o69x--b0jxmrsgdbff] | Champignolles (Côte-d'Or) [d3ntf1d7n4--4na3sey1tgef] | Jours-en-Vaux (Côte-d'Or) [d3ntf4scmg--ug37nsaslnjq] | Montceau-et-Echarnant (Côte-d'Or) [d3ntfmssn1-4o90kx2rydor] | Thomirey (Côte-d'Or) [d3ntfoxj19-1gazoplidinj3]"
"place/FRAN_RI_005-d3ntfofj29--14goihx8xmsw8","d3ntfofj29--14goihx8xmsw8","Saussy (Côte-d'Or)","Saussy","arrondissement : 212 | canton : Saint-Seine-l'Abbaye",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21589","POINT(847700 6709300)","http://id.insee.fr/geo/commune/21589 | http://data.ign.fr/id/geofla/commune/21589 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21589","Chaignay (Côte-d'Or) [d3ntf18mb3--ih8t5iz8vtqb] | Val-Suzon (Côte-d'Or) [d3ntfp4kbf-11n3qjmald17b] | Savigny-le-Sec (Côte-d'Or) [d3ntfog5p2--10gwdvwj1b0od] | Epagny (Côte-d'Or) [d3ntf2ps1m--5jl0di8omozw] | Curtil-Saint-Seine (Côte-d'Or) [d3ntf25p24-zzm7qmz5jns] | Vernot (Côte-d'Or) [d3ntfp9kb4-13qb9yeszbyba] | Messigny-et-Vantoux (Côte-d'Or) [d3ntf66a69-qt1woxcarhca]"
"place/FRAN_RI_005-d3ntfofuhj-1hzjnl43dp6f2","d3ntfofuhj-1hzjnl43dp6f2","Savigny-lès-Beaune (Côte-d'Or)","Savigny-sous-Beaune | Savigny-lès-Beaune","arrondissement : 211 | canton : Beaune-Nord",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21590","POINT(837900 6664100)","http://id.insee.fr/geo/commune/21590 | http://data.ign.fr/id/geofla/commune/21590 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21590","Aloxe-Corton (Côte-d'Or) [d3ntf01n0s-1myvms56m6xdj] | Chorey-les-Beaune (Côte-d'Or) [d3ntf1pxx6--17pcpnzx9r6tv] | Bouze-lès-Beaune (Côte-d'Or) [d3ntf0xvdn-okuy92jxcplq] | Pernand-Vergelesses (Côte-d'Or) [d3ntfnb10n-1i6vk2an0aocm] | Beaune (Côte-d'Or) [d3ntf0hu3z-2cc1cma2vhd3] | Bouilland (Côte-d'Or) [d3ntf0vg2s-wy5yhdv2st6r] | Bessey-en-Chaume (Côte-d'Or) [d3ntf0ltvz--1k7kolkkhv5q8] | Echevronne (Côte-d'Or) [d3ntf2mkxp-106t4nnoemqvi]"
"place/FRAN_RI_005-d3ntfog5p2--10gwdvwj1b0od","d3ntfog5p2--10gwdvwj1b0od","Savigny-le-Sec (Côte-d'Or)","Savigny-le-Sec","arrondissement : 212 | canton : Fontaine-lès-Dijon",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21591","POINT(854700 6705300)","http://id.insee.fr/geo/commune/21591 | http://data.ign.fr/id/geofla/commune/21591 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21591","Epagny (Côte-d'Or) [d3ntf2ps1m--5jl0di8omozw] | Marsannay-le-Bois (Côte-d'Or) [d3ntf5key8-1v0n3yxn7kyuq] | Norges-la-Ville (Côte-d'Or) [d3ntfn4gzb--52z00njfn72q] | Saussy (Côte-d'Or) [d3ntfofj29--14goihx8xmsw8] | Messigny-et-Vantoux (Côte-d'Or) [d3ntf66a69-qt1woxcarhca]"
"place/FRAN_RI_005-d3ntfogh4d-63rxn009qddd","d3ntfogh4d-63rxn009qddd","Savigny-sous-Mâlain (Côte-d'Or)","Savigny-sous-Mâlain","arrondissement : 212 | canton : Sombernon",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21592","POINT(832800 6693900)","http://id.insee.fr/geo/commune/21592 | http://data.ign.fr/id/geofla/commune/21592 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21592","Baulme-la-Roche (Côte-d'Or) [d3ntf0gpst--1coroj5b3serv] | Bussy-la-Pesle (Côte-d'Or) [d3ntf16ce8--1lu55nhryx3xq] | Blaisy-Bas (Côte-d'Or) [d3ntf0r6tb-1wir62o9s3ngl] | Mâlain (Côte-d'Or) [d3ntf5e4m2--18yyych88935r] | Blaisy-Haut (Côte-d'Or) [d3ntf0rjqx-4xj3vimagbqq] | Mesmont (Côte-d'Or) [d3ntf65nyz--qq0j3omo040j] | Prâlon (Côte-d'Or) [d3ntfnjst9-1csqsno76w3vy] | Sombernon (Côte-d'Or) [d3ntfoqlmr--1efe3mn7et0pp]"
"place/FRAN_RI_005-d3ntfogsjn--1pqwfd1r8j6ub","d3ntfogsjn--1pqwfd1r8j6ub","Savilly (Côte-d'Or)","Savilly","arrondissement : 211 | canton : Liernais",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21593","POINT(797000 6670300)","http://id.insee.fr/geo/commune/21593 | http://data.ign.fr/id/geofla/commune/21593 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21593","Lucenay-l'Evêque (Saône-et-Loire) [d3nts35suf--112my9o5ewpjs] | Villiers-en-Morvan (Côte-d'Or) [d3ntfqjf2b-1r1n87vhgr5r1] | Manlay (Côte-d'Or) [d3ntf5er8w--qi2zmkjwrx2n] | Bard-le-Régulier (Côte-d'Or) [d3ntf0eyuv-11kdgfsgfg173] | Chissey-en-Morvan (Saône-et-Loire) [d3nts1fnro-12hfvr3a6mb3q]"
"place/FRAN_RI_005-d3ntfoh3r6--c1yft07iqx5a","d3ntfoh3r6--c1yft07iqx5a","Savoisy (Côte-d'Or)","Savoisy","arrondissement : 213 | canton : Laignes",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21594","POINT(805900 6737600)","http://id.insee.fr/geo/commune/21594 | http://data.ign.fr/id/geofla/commune/21594 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21594","Planay (Côte-d'Or) [d3ntfncwhl-3kfkiut13rts] | Etais (Côte-d'Or) [d3ntf2vd5u-y7sl5vdbehba] | Verdonnet (Côte-d'Or) [d3ntfp8xob--hcuca2gjlo5z] | Puits (Côte-d'Or) [d3ntfnloxh--hs739yz5wqp5] | Nesle-et-Massoult (Côte-d'Or) [d3ntfn0q1g--169yre3266mhu] | Montbard (Côte-d'Or) [d3ntf6c8fu-1esbhff9u12kj] | Fontaines-les-Sèches (Côte-d'Or) [d3ntf3i8tc-k3wrzp4rynwh]"
"place/FRAN_RI_005-d3ntfoheyp-rzvemoytxbc8","d3ntfoheyp-rzvemoytxbc8","Savolles (Côte-d'Or)","Savolles | Savolle","arrondissement : 212 | canton : Mirebeau-sur-Bèze",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21595","POINT(871600 6699800)","http://id.insee.fr/geo/commune/21595 | http://data.ign.fr/id/geofla/commune/21595 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21595","Magny-Saint-Médard (Côte-d'Or) [d3ntf5c8a4-1xmh0205dc9rq] | Belleneuve (Côte-d'Or) [d3ntf0jzhv--gsag0ax12xxa] | Mirebeau-sur-Bèze (Côte-d'Or) [d3ntf69frv--1p2k5v4mjetl5]"
"place/FRAN_RI_005-d3ntfohq68--1qgkmubnl2vr7","d3ntfohq68--1qgkmubnl2vr7","Savouges (Côte-d'Or)","Savouges | Savouge","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Savouges passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21596","POINT(856000 6677900)","http://id.insee.fr/geo/commune/21596 | http://data.ign.fr/id/geofla/commune/21596 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21596","Saint-Nicolas-lès-Cîteaux (Côte-d'Or) [d3ntfo4m3i-1dvcue9fjabag] | Noiron-sous-Gevrey (Côte-d'Or) [d3ntfn37po-1mrhqycs7m8y3] | Epernay-sous-Gevrey (Côte-d'Or) [d3ntf2qkpq-8mj4xn5s4o0o] | Broindon (Côte-d'Or) [d3ntf12t7r--lkergl9yiu1r] | Corcelles-lès-Cîteaux (Côte-d'Or) [d3ntf1vs3b--1cz79auu8k5ar]"
"place/FRAN_RI_005-d3ntfollfa--r5cblz48p8u2","d3ntfollfa--r5cblz48p8u2","Segrois (Côte-d'Or)","Segrois","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Segrois passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21597","POINT(843300 6674900)","http://id.insee.fr/geo/commune/21597 | http://data.ign.fr/id/geofla/commune/21597 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21597","Villars-Fontaine (Côte-d'Or) [d3ntfqdzrm-319rtzhdulry] | Curtil-Vergy (Côte-d'Or) [d3ntf2614o--1cwl17sdix10f] | Messanges (Côte-d'Or) [d3ntf65yyq--a12k17rjbasi] | Nuits-Saint-Georges (Côte-d'Or) [d3ntfn53ed-1cg3fs2dlci8b] | Meuilley (Côte-d'Or) [d3ntf66lds--1ofor2j7ln9ef]"
"place/FRAN_RI_005-d3ntfolxpm-iau26xadhydp","d3ntfolxpm-iau26xadhydp","Seigny (Côte-d'Or)","Seigny","arrondissement : 213 | canton : Montbard",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21598","POINT(807700 6720200)","http://id.insee.fr/geo/commune/21598 | http://data.ign.fr/id/geofla/commune/21598 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21598","Ménétreux-le-Pitois (Côte-d'Or) [d3ntf651jx--1fsn1txs3qcoo] | Grignon (Côte-d'Or) [d3ntf46bsn-i4aplghabaj8] | Eringes (Côte-d'Or) [d3ntf2s5u6-u1yix0kgcupn] | Benoisey (Côte-d'Or) [d3ntf0lfg2--1l8njz5hfil5p] | Fresnes (Côte-d'Or) [d3ntf3os7f--15glurb139tp]"
"place/FRAN_RI_005-d3ntfom94w--dc4wm5n4euxm","d3ntfom94w--dc4wm5n4euxm","Selongey (Côte-d'Or)","Selongey","arrondissement : 212 | canton : Selongey",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21599","POINT(864200 6723100)","http://id.insee.fr/geo/commune/21599 | http://data.ign.fr/id/geofla/commune/21599 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21599","Villey-sur-Tille (Côte-d'Or) [d3ntfqj3n0--15v21ua4z3kep] | Boussenois (Côte-d'Or) [d3ntf0wuqe-9ldz3gxlfm1n] | Foncegrive (Côte-d'Or) [d3ntf3dpuo-uixwjtuxsba3] | Vernois-lès-Vesvres (Côte-d'Or) [d3ntfp98vu--1fwo6ms7rn9xi] | Til-Châtel (Côte-d'Or) [d3ntfozwe9-6br6sr08cscl] | Crécey-sur-Tille (Côte-d'Or) [d3ntf230x3--1ewp9ngbzzmmf] | Véronnes (Côte-d'Or) [d3ntfp9vqf--1ixjk0022280y] | Orville (Côte-d'Or) [d3ntfn8iwx--1p76huf9u845y] | Echevannes (Côte-d'Or) [d3ntf2lru3--1j3cwrxogynib] | Marey-sur-Tille (Côte-d'Or) [d3ntf5ij9j-1uj3s3z8mvnf6] | Chazeuil (Côte-d'Or) [d3ntf1lpqi-aayopi1oyk94] | Occey (Haute-Marne) [d3ntkx7wky-i1lovc4e6aqt] | Prauthoy (Haute-Marne) [d3ntkz9qfi--19ilbew6viclm] | Le Val-d'Esnoms (Haute-Marne) [d3ntkvruq2--1f873m83j8tdl] | Rivière-les-Fosses (Haute-Marne) [d3ntkzeowx--1qdgtt9kszzun]"
"place/FRAN_RI_005-d3ntfomkk6-1991ggjgg0v5s","d3ntfomkk6-1991ggjgg0v5s","Semarey (Côte-d'Or)","Semarey","arrondissement : 211 | canton : Pouilly-en-Auxois",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21600","POINT(823500 6686500)","http://id.insee.fr/geo/commune/21600 | http://data.ign.fr/id/geofla/commune/21600 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21600","Montoillot (Côte-d'Or) [d3ntfmwlay-1wimged21gudt] | Civry-en-Montagne (Côte-d'Or) [d3ntf1qlms-4ms066mu2vy5] | Aubigny-lès-Sombernon (Côte-d'Or) [d3ntf0adiu-m09ug3vlxaph] | Commarin (Côte-d'Or) [d3ntf1umpd-1ftf3jri3hxup] | Créancey (Côte-d'Or) [d3ntf22hqf--1rjvha1du35tw]"
