"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntxc0ogv-155tsoihpwryd","d3ntxc0ogv-155tsoihpwryd","Rougegoutte (Territoire de Belfort)","Rougegoutte","arrondissement : 901 | canton : Giromagny",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90088","POINT(988500 6743900)","http://id.insee.fr/geo/commune/90088 | http://data.ign.fr/id/geofla/commune/90088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90088","Chaux (Territoire de Belfort) [d3ntxbeoxm-zicyue5gopa0] | Vescemont (Territoire de Belfort) [d3ntxc59dd--16zll4osdkkg7] | Lamadeleine-Val-des-Anges (Territoire de Belfort) [d3ntxbqz1o-1a2qjneehicks] | Giromagny (Territoire de Belfort) [d3ntxbnm48-p7jj8o6yed0j] | Grosmagny (Territoire de Belfort) [d3ntxbotg1--4ecpmkhvant9]"
"place/FRAN_RI_005-d3ntxc0zgn--1ft0g4j5j7m9b","d3ntxc0zgn--1ft0g4j5j7m9b","Rougemont-le-Château (Territoire de Belfort)","Rougemont-le-Château","arrondissement : 901 | canton : Rougemont-le-Château",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90089","POINT(997200 6744700)","http://id.insee.fr/geo/commune/90089 | http://data.ign.fr/id/geofla/commune/90089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90089","Anjoutey (Territoire de Belfort) [d3ntxb3w2c--14ng8js5v5iy9] | Etueffont (Territoire de Belfort) [d3ntxbk96s--n5rikcbp5phl] | Lamadeleine-Val-des-Anges (Territoire de Belfort) [d3ntxbqz1o-1a2qjneehicks] | Leval (Territoire de Belfort) [d3ntxbsins--uu690k6v9sxv] | Romagny-sous-Rougemont (Territoire de Belfort) [d3ntxc02p3--pr75e11jjmkv] | Masevaux (Haut-Rhin) [d3ntqzmwsl--1nio92hgfwb52]"
"place/FRAN_RI_005-d3ntxc1b3o-191zr8ksd4cv3","d3ntxc1b3o-191zr8ksd4cv3","Saint-Dizier-l'Evêque (Territoire de Belfort)","Saint-Dizier-l'Evêque","arrondissement : 901 | canton : Beaucourt",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90090","POINT(998200 6715200)","http://id.insee.fr/geo/commune/90090 | http://data.ign.fr/id/geofla/commune/90090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90090","Montbouton (Territoire de Belfort) [d3ntxbucu5-8nofh438eyi7] | Lebetain (Territoire de Belfort) [d3ntxbrlgq--1u2ptcfj9typx] | Villars-le-Sec (Territoire de Belfort) [d3ntxc66s7-w88oeavcqqut] | Fêche-l'Eglise (Territoire de Belfort) [d3ntxblgy4-1ubc58h17wafx] | Beaucourt (Territoire de Belfort) [d3ntxb6bky--2tft8n500jwp] |  [] | Croix (Territoire de Belfort) [d3ntxbgur1-1nju0vist0p3s]"
"place/FRAN_RI_005-d3ntxc1m3g-ai5wvt23yp4f","d3ntxc1m3g-ai5wvt23yp4f","Saint-Germain-le-Châtelet (Territoire de Belfort)","Saint-Germain-le-Châtelet","arrondissement : 901 | canton : Rougemont-le-Château",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90091","POINT(996700 6740300)","http://id.insee.fr/geo/commune/90091 | http://data.ign.fr/id/geofla/commune/90091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90091","Anjoutey (Territoire de Belfort) [d3ntxb3w2c--14ng8js5v5iy9] | Bethonvilliers (Territoire de Belfort) [d3ntxb7mkn--1ssxpwazt35vy] | Lagrange (Territoire de Belfort) [d3ntxbqo1w-zkm6mbydgw8f] | Bourg-sous-Châtelet (Territoire de Belfort) [d3ntxb8k78--pc4wkg86qz86] | Felon (Territoire de Belfort) [d3ntxbl5yc--1a0hb0iyaprd5] | Menoncourt (Territoire de Belfort) [d3ntxbteka--hhmx0wcjm0dy] | Romagny-sous-Rougemont (Territoire de Belfort) [d3ntxc02p3--pr75e11jjmkv] | Angeot (Territoire de Belfort) [d3ntxb3l2k-1alaf7qd2d9rk]"
"place/FRAN_RI_005-d3ntxc1xaz-1lblu5wpjp7mj","d3ntxc1xaz-1lblu5wpjp7mj","Sermamagny (Territoire de Belfort)","Sermamagny","arrondissement : 901 | canton : Giromagny",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90093","POINT(987600 6739400)","http://id.insee.fr/geo/commune/90093 | http://data.ign.fr/id/geofla/commune/90093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90093","Chaux (Territoire de Belfort) [d3ntxbeoxm-zicyue5gopa0] | Evette-Salbert (Territoire de Belfort) [d3ntxbkjyt-nlvboq52wndv] | Valdoie (Territoire de Belfort) [d3ntxc4ctl-1bwe5dd66reay] | Eloie (Territoire de Belfort) [d3ntxbjmjz--qm9r3u5mefh4] | Lachapelle-sous-Chaux (Territoire de Belfort) [d3ntxbpq7k--mlg1cjcyzwpi]"
"place/FRAN_RI_005-d3ntxc28ar--1n04a09av6hwc","d3ntxc28ar--1n04a09av6hwc","Sevenans (Territoire de Belfort)","Sevenans","arrondissement : 901 | canton : Danjoutin",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90094","POINT(990400 6727700)","http://id.insee.fr/geo/commune/90094 | http://data.ign.fr/id/geofla/commune/90094 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90094","Trévenans (Territoire de Belfort) [d3ntxc3qmb--15udomdjvp3vl] | Botans (Territoire de Belfort) [d3ntxb897h--1aqife23eqn3z] | Dorans (Territoire de Belfort) [d3ntxbieso-13ahur6d7uxq3] | Andelnans (Territoire de Belfort) [d3ntxb3aak--1qer7imrle7wr] | Bermont (Territoire de Belfort) [d3ntxb6yfj-hruloqzo8vrc] | Meroux (Territoire de Belfort) [d3ntxbtqf3-1n2amifjaqx44]"
"place/FRAN_RI_005-d3ntxc2jai--90s21qpmqsme","d3ntxc2jai--90s21qpmqsme","Suarce (Territoire de Belfort)","Suarce","arrondissement : 901 | canton : Grandvillars",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90095","POINT(1006700 6726000)","http://id.insee.fr/geo/commune/90095 | http://data.ign.fr/id/geofla/commune/90095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90095","Chavanatte (Territoire de Belfort) [d3ntxbf0sf--1iy32mmgybhtf] | Lepuix-Neuf (Territoire de Belfort) [d3ntxbrwo9-m6oqp7e0unpp] | Florimont (Territoire de Belfort) [d3ntxblrxv--xs81cxxlbzu6] | Courtelevant (Territoire de Belfort) [d3ntxbg8ri-rt7lcrmi8br1] | Strueth (Haut-Rhin) [d3ntr11t9j-9mjgu8ui2re6] | Saint-Ulrich (Haut-Rhin) [d3ntr0nsn2--kqhgg5c4q7r4] | Hindlingen (Haut-Rhin) [d3ntqyy4lc--14r2lik66mese] | Altenach (Haut-Rhin) [d3ntqxkmk9-1v0struaq2vvo]"
"place/FRAN_RI_005-d3ntxc3ez9--ef9s2147re6g","d3ntxc3ez9--ef9s2147re6g","Thiancourt (Territoire de Belfort)","Thiancourt","arrondissement : 901 | canton : Delle",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90096","POINT(1000100 6721200)","http://id.insee.fr/geo/commune/90096 | http://data.ign.fr/id/geofla/commune/90096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90096","Delle (Territoire de Belfort) [d3ntxbhs5v--1focrffigl4yj] | Grandvillars (Territoire de Belfort) [d3ntxboi0q-nf7v5fpprp71] | Fêche-l'Eglise (Territoire de Belfort) [d3ntxblgy4-1ubc58h17wafx] | Joncherey (Territoire de Belfort) [d3ntxbpf7t--1xb9skqk6q9vl]"
"place/FRAN_RI_005-d3ntxc3qmb--15udomdjvp3vl","d3ntxc3qmb--15udomdjvp3vl","Trévenans (Territoire de Belfort)","Trévenans","arrondissement : 901 | canton : Châtenois-les-Forges","1er juillet 1972 : Trétudans devient Trévenans suite à sa fusion avec Vourvenans.Vourvenans est rattachée à Trétudans (fusion simple) qui devient Trévenans.","Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90097","POINT(990200 6726000)","http://id.insee.fr/geo/commune/90097 | http://data.ign.fr/id/geofla/commune/90097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90097","Châtenois-les-Forges (Territoire de Belfort) [d3ntxbaedl--y01unsgfmk1s] |  [] | Bourogne (Territoire de Belfort) [d3ntxb8ver-lfhxoo7mffme] |  [] | Sevenans (Territoire de Belfort) [d3ntxc28ar--1n04a09av6hwc] | Bermont (Territoire de Belfort) [d3ntxb6yfj-hruloqzo8vrc] | Meroux (Territoire de Belfort) [d3ntxbtqf3-1n2amifjaqx44]"
"place/FRAN_RI_005-d3ntxc421l-pud5ao9z9r1","d3ntxc421l-pud5ao9z9r1","Urcerey (Territoire de Belfort)","Urcerey","arrondissement : 901 | canton : Châtenois-les-Forges",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90098","POINT(986000 6729900)","http://id.insee.fr/geo/commune/90098 | http://data.ign.fr/id/geofla/commune/90098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90098","Echenans-sous-Mont-Vaudois (Haute-Saône) [d3ntr7jb0a--1dkichml08thf] | Argiésans (Territoire de Belfort) [d3ntxb4723-6gu6w0u8lfjw] | Banvillars (Territoire de Belfort) [d3ntxb5495-15pdr7y5o9nb2] | Bavilliers (Territoire de Belfort) [d3ntxb5f16--q9mzra4hi2a] | Essert (Territoire de Belfort) [d3ntxbjy71--57w8aa9fitkf] | Buc (Territoire de Belfort) [d3ntxb9s6b--13uz8dts3tpb7]"
"place/FRAN_RI_005-d3ntxc4ctl-1bwe5dd66reay","d3ntxc4ctl-1bwe5dd66reay","Valdoie (Territoire de Belfort)","Valdoie","arrondissement : 901 | canton : Valdoie",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90099","POINT(988200 6736600)","http://id.insee.fr/geo/commune/90099 | http://data.ign.fr/id/geofla/commune/90099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90099","Evette-Salbert (Territoire de Belfort) [d3ntxbkjyt-nlvboq52wndv] | Eloie (Territoire de Belfort) [d3ntxbjmjz--qm9r3u5mefh4] | Sermamagny (Territoire de Belfort) [d3ntxc1xaz-1lblu5wpjp7mj] | Offemont (Territoire de Belfort) [d3ntxbw3kd--1u4f2w883cat9] | Belfort (Territoire de Belfort) [d3ntxb6nfr-y0onhjxv6a77]"
"place/FRAN_RI_005-d3ntxc4ntd--wocllpawtbpd","d3ntxc4ntd--wocllpawtbpd","Vauthiermont (Territoire de Belfort)","Vauthiermont","arrondissement : 901 | canton : Fontaine",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90100","POINT(1002400 6739300)","http://id.insee.fr/geo/commune/90100 | http://data.ign.fr/id/geofla/commune/90100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90100","Larivière (Territoire de Belfort) [d3ntxbragy-dkopdko1v3m] | Reppe (Territoire de Belfort) [d3ntxbzgpk-hp0wgbc52rrj] | Fontaine (Territoire de Belfort) [d3ntxbm2xn-na11d4onznrz] | Angeot (Territoire de Belfort) [d3ntxb3l2k-1alaf7qd2d9rk] | Saint-Cosme (Haut-Rhin) [d3ntr0lzbq--15tx8gke7euw6] | Bellemagny (Haut-Rhin) [d3ntqxs2xn-yi3qnfhvg7ji]"
"place/FRAN_RI_005-d3ntxc4yld-1hph5enhnj17c","d3ntxc4yld-1hph5enhnj17c","Vellescot (Territoire de Belfort)","Vellescot","arrondissement : 901 | canton : Grandvillars",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90101","POINT(1001600 6726800)","http://id.insee.fr/geo/commune/90101 | http://data.ign.fr/id/geofla/commune/90101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90101","Boron (Territoire de Belfort) [d3ntxb7xs6-1efqlwdsgrqch] | Chavannes-les-Grands (Territoire de Belfort) [d3ntxbfbs7-1ozg5sb2tjl9b] | Grosne (Territoire de Belfort) [d3ntxbp481-1dfqpmpqq2j11] | Florimont (Territoire de Belfort) [d3ntxblrxv--xs81cxxlbzu6] | Bretagne (Territoire de Belfort) [d3ntxb9h6j-1ecvnpn1dz3vs]"
"place/FRAN_RI_005-d3ntxc59dd--16zll4osdkkg7","d3ntxc59dd--16zll4osdkkg7","Vescemont (Territoire de Belfort)","Vescemont","arrondissement : 901 | canton : Giromagny",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90102","POINT(988000 6745100)","http://id.insee.fr/geo/commune/90102 | http://data.ign.fr/id/geofla/commune/90102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90102","Rougegoutte (Territoire de Belfort) [d3ntxc0ogv-155tsoihpwryd] | Lamadeleine-Val-des-Anges (Territoire de Belfort) [d3ntxbqz1o-1a2qjneehicks] | Giromagny (Territoire de Belfort) [d3ntxbnm48-p7jj8o6yed0j] | Grosmagny (Territoire de Belfort) [d3ntxbotg1--4ecpmkhvant9] | Lepuix (Territoire de Belfort) [d3ntxbs7o1-zkb60boh5z78] | Riervescemont (Territoire de Belfort) [d3ntxbzrpb-1s272hq100hbt]"
"place/FRAN_RI_005-d3ntxc5l0f-3auydc1l72lf","d3ntxc5l0f-3auydc1l72lf","Vétrigne (Territoire de Belfort)","Vétrigne","arrondissement : 901 | canton : Offemont",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90103","POINT(992100 6736900)","http://id.insee.fr/geo/commune/90103 | http://data.ign.fr/id/geofla/commune/90103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90103","Denney (Territoire de Belfort) [d3ntxbi3de--1zervbzpotae] | Eloie (Territoire de Belfort) [d3ntxbjmjz--qm9r3u5mefh4] | Offemont (Territoire de Belfort) [d3ntxbw3kd--1u4f2w883cat9] | Roppe (Territoire de Belfort) [d3ntxc0dh3-18odwusokfkbz]"
"place/FRAN_RI_005-d3ntxc5vsf-1nlzroydklfam","d3ntxc5vsf-1nlzroydklfam","Vézelois (Territoire de Belfort)","Vézelois","arrondissement : 901 | canton : Danjoutin",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90104","POINT(994100 6730300)","http://id.insee.fr/geo/commune/90104 | http://data.ign.fr/id/geofla/commune/90104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90104","Danjoutin (Territoire de Belfort) [d3ntxbhgyc--tzcfwk834ys5] | Chèvremont (Territoire de Belfort) [d3ntxbfmrz--1wlk5ff5e6950] | Novillard (Territoire de Belfort) [d3ntxbvscu-116uhekw559w7] | Fontenelle (Territoire de Belfort) [d3ntxbmdxe-1xn77ejdixdca] | Andelnans (Territoire de Belfort) [d3ntxb3aak--1qer7imrle7wr] | Pérouse (Territoire de Belfort) [d3ntxbwek4--19abo4io32kfy] | Meroux (Territoire de Belfort) [d3ntxbtqf3-1n2amifjaqx44]"
"place/FRAN_RI_005-d3ntxc66s7-w88oeavcqqut","d3ntxc66s7-w88oeavcqqut","Villars-le-Sec (Territoire de Belfort)","Villars-le-Sec","arrondissement : 901 | canton : Beaucourt",,"Territoire de Belfort (Franche-Comté, département) [d5bdpcubz7--4epsjmdugqyc]","90105","POINT(1000600 6713600)","http://id.insee.fr/geo/commune/90105 | http://data.ign.fr/id/geofla/commune/90105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/90105","Saint-Dizier-l'Evêque (Territoire de Belfort) [d3ntxc1b3o-191zr8ksd4cv3] | Croix (Territoire de Belfort) [d3ntxbgur1-1nju0vist0p3s]"
