"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntuzv34c-1c3blu1oue6et","d3ntuzv34c-1c3blu1oue6et","Saint-Germier (Deux-Sèvres)","Saint-Germier","arrondissement : 793 | canton : Ménigoute",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79256","POINT(466800 6600200)","http://id.insee.fr/geo/commune/79256 | http://data.ign.fr/id/geofla/commune/79256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79256","Ménigoute (Deux-Sèvres) [d3ntuz8slc-180so8eweq7se] | Soudan (Deux-Sèvres) [d3ntv0dcd0--19cqo7cobqpzk] | Fomperron (Deux-Sèvres) [d3ntu6dicz-1mmj2epdi2kx9] | Rouillé (Vienne) [d3ntw68g99-rp4u1a96vzvx] | Pamproux (Deux-Sèvres) [d3ntuzfawm-w7ivd4p00guf] | Sanxay (Vienne) [d3ntwiiphc-1pfzu0ixjutxm]"
"place/FRAN_RI_005-d3ntuzvebv--135f1xgu34maz","d3ntuzvebv--135f1xgu34maz","Saint-Hilaire-la-Palud (Deux-Sèvres)","Saint-Hilaire-la-Palud | Saint-Hilaire-de-Palud","arrondissement : 792 | canton : Mauzé-sur-le-Mignon",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79257","POINT(414100 6580400)","http://id.insee.fr/geo/commune/79257 | http://data.ign.fr/id/geofla/commune/79257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79257","Arçais (Deux-Sèvres) [d3ntu58ydj-a0l8yfiseoyg] | Saint-Georges-de-Rex (Deux-Sèvres) [d3ntuzugpa-1x5wutqpe4bcu] |  [] | Prin-Deyrançon (Deux-Sèvres) [d3ntuzls53--gvxg0jnb0xgp] | Le Bourdet (Deux-Sèvres) [d3ntu5nykg--k6erccxqa0a0] |  [] |  [] | Damvix (Vendée) [d3ntw1idaf--1kft4lmrykyox]"
"place/FRAN_RI_005-d3ntuzvpr5-12abcac8ctm3","d3ntuzvpr5-12abcac8ctm3","Saint-Jacques-de-Thouars (Deux-Sèvres)","Saint-Jacques-de-Thouars","arrondissement : 791 | canton : Thouars 1er Canton",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79258","POINT(455100 6657000)","http://id.insee.fr/geo/commune/79258 | http://data.ign.fr/id/geofla/commune/79258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79258","Saint-Jean-de-Thouars (Deux-Sèvres) [d3ntuzw0qx--kmq06iz3zal7] | Thouars (Deux-Sèvres) [d3ntv0gfl9--1syg7nzyv1gac]"
"place/FRAN_RI_005-d3ntuzw0qx--kmq06iz3zal7","d3ntuzw0qx--kmq06iz3zal7","Saint-Jean-de-Thouars (Deux-Sèvres)","Saint-Jean-de-Thouars","arrondissement : 791 | canton : Thouars 1er Canton",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79259","POINT(455800 6656500)","http://id.insee.fr/geo/commune/79259 | http://data.ign.fr/id/geofla/commune/79259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79259","Saint-Jacques-de-Thouars (Deux-Sèvres) [d3ntuzvpr5-12abcac8ctm3] | Luzay (Deux-Sèvres) [d3ntuz2iwg-9cezgg6tfglv] | Thouars (Deux-Sèvres) [d3ntv0gfl9--1syg7nzyv1gac]"
"place/FRAN_RI_005-d3ntuzwcdz--cs0wt0c8l94u","d3ntuzwcdz--cs0wt0c8l94u","Saint-Jouin-de-Marnes (Deux-Sèvres)","Saint-Jouin-de-Marnes","arrondissement : 793 | canton : Airvault",,,"79260","POINT(467500 6646900)","http://id.insee.fr/geo/commune/79260 | http://data.ign.fr/id/geofla/commune/79260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79260",
"place/FRAN_RI_005-d3ntuzwnli--1pgb031fnft29","d3ntuzwnli--1pgb031fnft29","Saint-Jouin-de-Milly (Deux-Sèvres)","Saint-Jouin-de-Milly | Saint-Jouin-de-Mille","arrondissement : 791 | canton : Cerizay",,,"79261","POINT(423600 6634500)","http://id.insee.fr/geo/commune/79261 | http://data.ign.fr/id/geofla/commune/79261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79261",
"place/FRAN_RI_005-d3ntuzxlfu--7exy22jyyswa","d3ntuzxlfu--7exy22jyyswa","Saint-Laurs (Deux-Sèvres)","Saint-Laurs","arrondissement : 792 | canton : Coulonges-sur-l'Autize",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79263","POINT(425900 6608700)","http://id.insee.fr/geo/commune/79263 | http://data.ign.fr/id/geofla/commune/79263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79263","La Chapelle-Thireuil (Deux-Sèvres) [d3ntu5yj8v-1g0ra8rxrmm60] | Le Busseau (Deux-Sèvres) [d3ntu5sdv7--ynoemlrw57za] | Ardin (Deux-Sèvres) [d3ntu59l84-1e5us566gq18p] | Coulonges-sur-l'Autize (Deux-Sèvres) [d3ntu66yje--1elgw51e4pu45] | Saint-Maixent-de-Beugné (Deux-Sèvres) [d3ntuzz5p8--6kij7u1fkdmq] | Puihardy (Deux-Sèvres) [d3ntuzmecd-1akndb1nmualx] | Faymoreau (Vendée) [d3ntw1ki11-1qxyown0bjqml]"
"place/FRAN_RI_005-d3ntuzxxie-1i1qhakfvioe1","d3ntuzxxie-1i1qhakfvioe1","Saint-Léger-de-la-Martinière (Deux-Sèvres)","Saint-Léger-lès-Melle | Saint-Léger-de-la-Martinière | L'Enclave-de-la-Martinière","arrondissement : 792 | canton : Melle","1er janvier 1973 : L'Enclave-de-la-Martinière est rattachée à Saint-Léger-lès-Melle (fusion simple) qui devient Saint-Léger-de-la-Martinière.Saint-Léger-lès-Melle devient Saint-Léger-de-la-Martinière suite à sa fusion avec L'Enclave-de-la-Martinière.",,"79264","POINT(459200 6574500)","http://id.insee.fr/geo/commune/79264 | http://data.ign.fr/id/geofla/commune/79264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79264",
"place/FRAN_RI_005-d3ntuzy8i6--16lzfz2wphw06","d3ntuzy8i6--16lzfz2wphw06","Saint-Léger-de-Montbrun (Deux-Sèvres)","Saint-Léger-de-Montbrun","arrondissement : 791 | canton : Thouars 1er Canton",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79265","POINT(463100 6659200)","http://id.insee.fr/geo/commune/79265 | http://data.ign.fr/id/geofla/commune/79265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79265","Saint-Cyr-la-Lande (Deux-Sèvres) [d3ntuzrd1j-1fgcxgv3soug9] | Curçay-sur-Dive (Vienne) [d3ntw4oo3r-1v0xw9i3wkpo5] | Louzy (Deux-Sèvres) [d3ntu6ov9z-dgz3znyg1ywr] | Saint-Martin-de-Mâcon (Deux-Sèvres) [d3ntv00dob--1xmombdaai0h8] | Oiron (Deux-Sèvres) [d3ntuzdrah-1ako5n79sex2w] | Pas-de-Jeu (Deux-Sèvres) [d3ntuzfxbo--1dpd644j1lhyc] | Thouars (Deux-Sèvres) [d3ntv0gfl9--1syg7nzyv1gac]"
"place/FRAN_RI_005-d3ntuzyjhy--xzw88lsdm46u","d3ntuzyjhy--xzw88lsdm46u","Saint-Lin (Deux-Sèvres)","Saint-Lin","arrondissement : 793 | canton : Mazières-en-Gâtine",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79267","POINT(451600 6608100)","http://id.insee.fr/geo/commune/79267 | http://data.ign.fr/id/geofla/commune/79267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79267","Reffannes (Deux-Sèvres) [d3ntuzmpjw-lnxo2q8t0s10] | Saint-Georges-de-Noisné (Deux-Sèvres) [d3ntuzu5pi-mujrtb85qpg4] | Vouhé (Deux-Sèvres) [d3ntv0p7lm-1ejfvk45jq0ns] | Verruyes (Deux-Sèvres) [d3ntv0mdfb--1c9s3k1awx2ib] | Clavé (Deux-Sèvres) [d3ntu6445c--12miu2nss0hrq] | Beaulieu-sous-Parthenay (Deux-Sèvres) [d3ntu5ijpa-1rr30hfhl2ip7]"
"place/FRAN_RI_005-d3ntuzyuhp-1lh7pij8ejwme","d3ntuzyuhp-1lh7pij8ejwme","Saint-Loup-Lamairé (Deux-Sèvres)","Saint-Loup-sur-Thouet | Saint-Loup-Lamairé | Lamairé","arrondissement : 793 | canton : Saint-Loup-Lamairé","1er janvier 1974 : Lamairé est rattachée à Saint-Loup-sur-Thouet (fusion simple) qui devient Saint-Loup-Lamairé.Saint-Loup-sur-Thouet devient Saint-Loup-Lamairé suite à sa fusion avec Lamairé.","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79268","POINT(458600 6636800)","http://id.insee.fr/geo/commune/79268 | http://data.ign.fr/id/geofla/commune/79268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79268","Louin (Deux-Sèvres) [d3ntu6oka7-57zr77nmbv4c] | Pressigny (Deux-Sèvres) [d3ntuzl5i9--7z2yrqoq76fu] | Le Chillou (Deux-Sèvres) [d3ntu635np-1lzc26emc8wvv] | Airvault (Deux-Sèvres) [d3ntu57dom--fgtofkepvby1] | Assais-les-Jumeaux (Deux-Sèvres) [d3ntu5bhru-nin069nh8spf] | Aubigny (Deux-Sèvres) [d3ntu5gct3--n6zjx3sn8ezp] | Gourgé (Deux-Sèvres) [d3ntu6iw5d-6e2bqepg2n21]"
"place/FRAN_RI_005-d3ntuzz5p8--6kij7u1fkdmq","d3ntuzz5p8--6kij7u1fkdmq","Saint-Maixent-de-Beugné (Deux-Sèvres)","Saint-Maixent-de-Beugné | Beugné","arrondissement : 792 | canton : Coulonges-sur-l'Autize",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79269","POINT(423300 6606800)","http://id.insee.fr/geo/commune/79269 | http://data.ign.fr/id/geofla/commune/79269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79269","Saint-Laurs (Deux-Sèvres) [d3ntuzxlfu--7exy22jyyswa] | Coulonges-sur-l'Autize (Deux-Sèvres) [d3ntu66yje--1elgw51e4pu45] | Saint-Hilaire-des-Loges (Vendée) [d3ntw2zqsb--1su7ltoj9ifp] | Faymoreau (Vendée) [d3ntw1ki11-1qxyown0bjqml]"
"place/FRAN_RI_005-d3ntuzzgp0-16yjxi5ibeomq","d3ntuzzgp0-16yjxi5ibeomq","Saint-Maixent-l'Ecole (Deux-Sèvres)","Saint-Maixent-l'Ecole","arrondissement : 792",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79270","POINT(453600 6595300)","http://id.insee.fr/geo/commune/79270 | http://data.ign.fr/id/geofla/commune/79270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79270","Azay-le-Brûlé (Deux-Sèvres) [d3ntu5hm2p--wcnqu6yqyknk] | Saint-Martin-de-Saint-Maixent (Deux-Sèvres) [d3ntv00oo2--1k7pdqk2e3nqd] | Exireuil (Deux-Sèvres) [d3ntu6bc42--1qe8h9flirgku] | Nanteuil (Deux-Sèvres) [d3ntuzbw93--1ku5mpwktvqvj] | Saivres (Deux-Sèvres) [d3ntv08zv5-ius30rtr58wl]"
"place/FRAN_RI_005-d3ntuzzros-1f66h0yuq5t4x","d3ntuzzros-1f66h0yuq5t4x","Saint-Marc-la-Lande (Deux-Sèvres)","Saint-Marc-la-Lande","arrondissement : 793 | canton : Mazières-en-Gâtine",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79271","POINT(441000 6607700)","http://id.insee.fr/geo/commune/79271 | http://data.ign.fr/id/geofla/commune/79271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79271","La Boissière-en-Gâtine (Deux-Sèvres) [d3ntu5me3b--1cvzc71auae02] | Saint-Pardoux (Deux-Sèvres) [d3ntv045wq--1n6l9a2l35x75] | Cours (Deux-Sèvres) [d3ntu67wdq--ip5f317qd8vy] | Mazières-en-Gâtine (Deux-Sèvres) [d3ntuz6v6k-48b9jk321cms] | Champdeniers-Saint-Denis (Deux-Sèvres) [d3ntu5ua76--1p6rnsg4rt9l0]"
"place/FRAN_RI_005-d3ntv002oj-nqmapc4vr11k","d3ntv002oj-nqmapc4vr11k","Saint-Martin-de-Bernegoue (Deux-Sèvres)","Saint-Martin-de-Bernegoue | Bernegon","arrondissement : 792 | canton : Prahecq",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79273","POINT(442000 6576200)","http://id.insee.fr/geo/commune/79273 | http://data.ign.fr/id/geofla/commune/79273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79273","Brûlain (Deux-Sèvres) [d3ntu5s2no-1jsrmueuiuz45] | Prahecq (Deux-Sèvres) [d3ntuzk9e0--1jfn2226nex5] | Aiffres (Deux-Sèvres) [d3ntu56r9l--xxpn5h31ci15] | Mougon (Deux-Sèvres) [d3ntuzaymi-1tlmiykbt22z2] | Saint-Romans-des-Champs (Deux-Sèvres) [d3ntv067ex-10ftdbf7rf072] | Fors (Deux-Sèvres) [d3ntu6erud--rwf2vgorzldo] | Juscorps (Deux-Sèvres) [d3ntu6lpw5-38cfunwl1za6]"
"place/FRAN_RI_005-d3ntv00dob--1xmombdaai0h8","d3ntv00dob--1xmombdaai0h8","Saint-Martin-de-Mâcon (Deux-Sèvres)","Saint-Martin-de-Mâcon","arrondissement : 791 | canton : Thouars 1er Canton",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79274","POINT(463300 6661700)","http://id.insee.fr/geo/commune/79274 | http://data.ign.fr/id/geofla/commune/79274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79274","Tourtenay (Deux-Sèvres) [d3ntv0hpae-18cbdwz6hwnv6] | Saint-Cyr-la-Lande (Deux-Sèvres) [d3ntuzrd1j-1fgcxgv3soug9] | Curçay-sur-Dive (Vienne) [d3ntw4oo3r-1v0xw9i3wkpo5] | Saint-Léger-de-Montbrun (Deux-Sèvres) [d3ntuzy8i6--16lzfz2wphw06] | Ternay (Vienne) [d3ntwio31y--av619iy9ckj1]"
"place/FRAN_RI_005-d3ntv00oo2--1k7pdqk2e3nqd","d3ntv00oo2--1k7pdqk2e3nqd","Saint-Martin-de-Saint-Maixent (Deux-Sèvres)","Saint-Martin-de-Saint-Maixent","arrondissement : 792 | canton : Saint-Maixent-l'Ecole 2e Canton",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79276","POINT(454000 6593400)","http://id.insee.fr/geo/commune/79276 | http://data.ign.fr/id/geofla/commune/79276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79276","Saint-Maixent-l'Ecole (Deux-Sèvres) [d3ntuzzgp0-16yjxi5ibeomq] | Sainte-Néomaye (Deux-Sèvres) [d3ntv03jho--1o795k6zgbqwy] | Sainte-Eanne (Deux-Sèvres) [d3ntuzro92--1cn794jv0jftt] | Azay-le-Brûlé (Deux-Sèvres) [d3ntu5hm2p--wcnqu6yqyknk] | Nanteuil (Deux-Sèvres) [d3ntuzbw93--1ku5mpwktvqvj] | Souvigné (Deux-Sèvres) [d3ntv0dykb-1f212kw2lrwvl] | Romans (Deux-Sèvres) [d3ntuzokt2-1gv17eou06orf]"
"place/FRAN_RI_005-d3ntv00zvl--6ire6iiobe1c","d3ntv00zvl--6ire6iiobe1c","Saint-Martin-de-Sanzay (Deux-Sèvres)","Saint-Martin-de-Sanzay","arrondissement : 791 | canton : Thouars 2e Canton",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79277","POINT(457200 6669400)","http://id.insee.fr/geo/commune/79277 | http://data.ign.fr/id/geofla/commune/79277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79277","Louzy (Deux-Sèvres) [d3ntu6ov9z-dgz3znyg1ywr] | Argenton-l'Eglise (Deux-Sèvres) [d3ntu5a7uy--nf50d4cqtzaj] | Sainte-Verge (Deux-Sèvres) [d3ntv08dvm-no2d4lnp9bm1] | Brion-près-Thouet (Deux-Sèvres) [d3ntu5rg8m--uqp604j9lncf] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntv01baw--1fx2qys0sndjd","d3ntv01baw--1fx2qys0sndjd","Saint-Martin-du-Fouilloux (Deux-Sèvres)","Saint-Martin-du-Fouilloux","arrondissement : 793 | canton : Ménigoute",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79278","POINT(461100 6614700)","http://id.insee.fr/geo/commune/79278 | http://data.ign.fr/id/geofla/commune/79278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79278","Vausseroux (Deux-Sèvres) [d3ntv0ki65-k2dnbd5bur1v] | La Ferrière-en-Parthenay (Deux-Sèvres) [d3ntu6d7d8-bgfjxv6qngsg] | Saurais (Deux-Sèvres) [d3ntv09x9z-iuf1wx10up9z] | La Chapelle-Bertrand (Deux-Sèvres) [d3ntu5w6qw-k30jlsyml3du] | Vasles (Deux-Sèvres) [d3ntv0k6ym--tmkc8qdf1kma] | Beaulieu-sous-Parthenay (Deux-Sèvres) [d3ntu5ijpa-1rr30hfhl2ip7]"
"place/FRAN_RI_005-d3ntv01mq6-1klcb977u89xs","d3ntv01mq6-1klcb977u89xs","Saint-Martin-lès-Melle (Deux-Sèvres)","Saint-Martin-lès-Melle","arrondissement : 792 | canton : Melle",,,"79279","POINT(456000 6573800)","http://id.insee.fr/geo/commune/79279 | http://data.ign.fr/id/geofla/commune/79279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79279",
"place/FRAN_RI_005-d3ntv02lfk-14zctep7hxcnk","d3ntv02lfk-14zctep7hxcnk","Saint-Maurice-la-Fougereuse (Deux-Sèvres)","Saint-Maurice-la-Fougereuse","arrondissement : 791 | canton : Argenton-les-Vallées","1er janvier 2016 : Création de la commune nouvelle de Saint Maurice Étusson en lieu et place des communes d'Étusson et de Saint-Maurice-la-Fougereuse devenues déléguées.Saint-Maurice-la-Fougereuse devient commune déléguée (chef-lieu) au sein de Saint Maurice Étusson (commune nouvelle).Étusson devient commune déléguée au sein de Saint Maurice Étusson (commune nouvelle).","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79280","POINT(433600 6665100)","http://id.insee.fr/geo/commune/79280 | http://data.ign.fr/id/geofla/commune/79280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79280","Argenton-les-Vallées (Deux-Sèvres) [d3ntu59wnf-p952wsslsgop] | Nueil-les-Aubiers (Deux-Sèvres) [d3ntuzdekn--17olhpm60s1fl] | Genneton (Deux-Sèvres) [d3ntu6hn3h-1x5lomvd48a56] | Saint-Clémentin (Deux-Sèvres) [d3ntuzqr20--1ivx6u911pb6f] |  [] |  [] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntv02xad--1dh382bex2ufv","d3ntv02xad--1dh382bex2ufv","Saint-Maxire (Deux-Sèvres)","Saint-Maxire","arrondissement : 792 | canton : Niort-Nord",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79281","POINT(432800 6594700)","http://id.insee.fr/geo/commune/79281 | http://data.ign.fr/id/geofla/commune/79281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79281","Echiré (Deux-Sèvres) [d3ntu69h2n-1yncqs5t8n9n] | Villiers-en-Plaine (Deux-Sèvres) [d3ntv0o9ra--1le03jqc98r0y] | Saint-Rémy (Deux-Sèvres) [d3ntv05w7e--16l5ka8rgz35v] | Sainte-Ouenne (Deux-Sèvres) [d3ntv03up7--aib605fqjh7x] | Sciecq (Deux-Sèvres) [d3ntv0ajh9-4ftppq1c6p0k] | Faye-sur-Ardin (Deux-Sèvres) [d3ntu6cadx--xrvqp32cpbtu]"
"place/FRAN_RI_005-d3ntv038hw-1wzahftht5e73","d3ntv038hw-1wzahftht5e73","Saint-Médard (Deux-Sèvres)","Saint-Médard","arrondissement : 792 | canton : Celles-sur-Belle",,,"79282","POINT(447300 6573300)","http://id.insee.fr/geo/commune/79282 | http://data.ign.fr/id/geofla/commune/79282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79282",
"place/FRAN_RI_005-d3ntv045wq--1n6l9a2l35x75","d3ntv045wq--1n6l9a2l35x75","Saint-Pardoux (Deux-Sèvres)","Saint-Pardoux","arrondissement : 793 | canton : Mazières-en-Gâtine",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79285","POINT(446800 6613200)","http://id.insee.fr/geo/commune/79285 | http://data.ign.fr/id/geofla/commune/79285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79285","Saint-Marc-la-Lande (Deux-Sèvres) [d3ntuzzros-1f66h0yuq5t4x] | Le Tallud (Deux-Sèvres) [d3ntv0ew6w--1oh07vvje2h4z] | La Boissière-en-Gâtine (Deux-Sèvres) [d3ntu5me3b--1cvzc71auae02] | Vouhé (Deux-Sèvres) [d3ntv0p7lm-1ejfvk45jq0ns] | Azay-sur-Thouet (Deux-Sèvres) [d3ntu5hx2h-hohk5ct55a92] | Allonne (Deux-Sèvres) [d3ntu580bg-1vjovziqqpzgd] | Pompaire (Deux-Sèvres) [d3ntuzjbz6--1akjw8z7evbkv] | Mazières-en-Gâtine (Deux-Sèvres) [d3ntuz6v6k-48b9jk321cms] | Beaulieu-sous-Parthenay (Deux-Sèvres) [d3ntu5ijpa-1rr30hfhl2ip7]"
"place/FRAN_RI_005-d3ntv04h48--ceyf0y59zicl","d3ntv04h48--ceyf0y59zicl","Saint-Paul-en-Gâtine (Deux-Sèvres)","Saint-Paul-en-Gâtine","arrondissement : 793 | canton : Moncoutant",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79286","POINT(423400 6621000)","http://id.insee.fr/geo/commune/79286 | http://data.ign.fr/id/geofla/commune/79286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79286","L'Absie (Deux-Sèvres) [d3ntu55g24-pznteqrg6lti] | Le Busseau (Deux-Sèvres) [d3ntu5sdv7--ynoemlrw57za] | Moncoutant (Deux-Sèvres) [d3ntuz9q7x--ee6fk571h5ya] | Scillé (Deux-Sèvres) [d3ntv0auh1-1i0p9gmtolsyh] | Breuil-Barret (Vendée) [d3ntvslca6-bz4ywm2kj1e] | La Chapelle-aux-Lys (Vendée) [d3ntvszhv5-1hqsdn3d3k6tk]"
"place/FRAN_RI_005-d3ntv04s40-1xtpwa5yerxev","d3ntv04s40-1xtpwa5yerxev","Saint-Pierre-des-Echaubrognes (Deux-Sèvres)","Saint-Pierre-des-Echaubrognes","arrondissement : 791 | canton : Mauléon",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79289","POINT(415500 6661100)","http://id.insee.fr/geo/commune/79289 | http://data.ign.fr/id/geofla/commune/79289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79289","Mauléon (Deux-Sèvres) [d3ntu5z5vp-17szk2vf1duu1] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntv053bj--kmq56soz47pg","d3ntv053bj--kmq56soz47pg","Saint-Pompain (Deux-Sèvres)","Saint-Pompain | Pompain","arrondissement : 792 | canton : Coulonges-sur-l'Autize",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79290","POINT(423700 6599700)","http://id.insee.fr/geo/commune/79290 | http://data.ign.fr/id/geofla/commune/79290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79290","Ardin (Deux-Sèvres) [d3ntu59l84-1e5us566gq18p] | Villiers-en-Plaine (Deux-Sèvres) [d3ntv0o9ra--1le03jqc98r0y] | Coulonges-sur-l'Autize (Deux-Sèvres) [d3ntu66yje--1elgw51e4pu45] | Benet (Vendée) [d3ntvseg68--5allyum8vctk] | Nieul-sur-l'Autise (Vendée) [d3ntw2dj27--bx74lbmzxw0m] | Saint-Hilaire-des-Loges (Vendée) [d3ntw2zqsb--1su7ltoj9ifp]"
"place/FRAN_RI_005-d3ntv05w7e--16l5ka8rgz35v","d3ntv05w7e--16l5ka8rgz35v","Saint-Rémy (Deux-Sèvres)","Saint-Rémy","arrondissement : 792 | canton : Niort-Nord",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79293","POINT(428900 6591600)","http://id.insee.fr/geo/commune/79293 | http://data.ign.fr/id/geofla/commune/79293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79293","Saint-Maxire (Deux-Sèvres) [d3ntv02xad--1dh382bex2ufv] | Coulon (Deux-Sèvres) [d3ntu66njm--1x6sv29qzc5u] | Villiers-en-Plaine (Deux-Sèvres) [d3ntv0o9ra--1le03jqc98r0y] | Sciecq (Deux-Sèvres) [d3ntv0ajh9-4ftppq1c6p0k] | Niort (Deux-Sèvres) [d3ntuzcio5--12dpxr68mnj8f] | Benet (Vendée) [d3ntvseg68--5allyum8vctk]"
"place/FRAN_RI_005-d3ntv067ex-10ftdbf7rf072","d3ntv067ex-10ftdbf7rf072","Saint-Romans-des-Champs (Deux-Sèvres)","Saint-Romans-des-Champs","arrondissement : 792 | canton : Prahecq",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79294","POINT(442000 6572500)","http://id.insee.fr/geo/commune/79294 | http://data.ign.fr/id/geofla/commune/79294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79294","Brûlain (Deux-Sèvres) [d3ntu5s2no-1jsrmueuiuz45] | Marigny (Deux-Sèvres) [d3ntuz47h2-1jlwy2od2l1h] | Saint-Martin-de-Bernegoue (Deux-Sèvres) [d3ntv002oj-nqmapc4vr11k] | Juscorps (Deux-Sèvres) [d3ntu6lpw5-38cfunwl1za6] | Les Fosses (Deux-Sèvres) [d3ntu6f39o-1k5kooq0v6zu1]"
"place/FRAN_RI_005-d3ntv06img--1esxag3b63siq","d3ntv06img--1esxag3b63siq","Saint-Romans-lès-Melle (Deux-Sèvres)","Saint-Romans-lès-Melle","arrondissement : 792 | canton : Melle",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79295","POINT(453600 6572600)","http://id.insee.fr/geo/commune/79295 | http://data.ign.fr/id/geofla/commune/79295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79295","Melle (Deux-Sèvres) [d3ntuz7hlm-1lrdpca0311xs] | Celles-sur-Belle (Deux-Sèvres) [d3ntu5t0a9-zaaqfrxihw29] | Périgné (Deux-Sèvres) [d3ntuzg8j7-1wr0je0domqol]"
