"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthch23p--1d9lntkdzdjeh","d3nthch23p--1d9lntkdzdjeh","Couloumé-Mondebat (Gers)","Mont-de-Bat | Couloumé-Mondebat | Castel-Jaloux","arrondissement : 323 | canton : Plaisance",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32109","POINT(465300 6286700)","http://id.insee.fr/geo/commune/32109 | http://data.ign.fr/id/geofla/commune/32109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32109","Beaumarchés (Gers) [d3nthbn7yx--mglbnbznnm1f] | Lasserade (Gers) [d3nthdbqex--22484xx29qok] | Aignan (Gers) [d3nthb9lkl-1d1i5kkvuxs3e] | Louslitges (Gers) [d3nthdhz0z--i2kbp0tf8wox] | Saint-Pierre-d'Aubézies (Gers) [d3nthfmiqn-1mhfhfwhug5q3] | Loussous-Débat (Gers) [d3nthdia0r--19w4wh301fbob] | Peyrusse-Vieille (Gers) [d3nthekyj9--1glo0j9xdxgao] | Castelnavet (Gers) [d3nthc5ayk-klmscqen91ew]"
"place/FRAN_RI_005-d3nthchd3h--2vz80tfwupgv","d3nthchd3h--2vz80tfwupgv","Courrensan (Gers)","Courrensan | Courrensam","arrondissement : 322 | canton : Eauze",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32110","POINT(478300 6309400)","http://id.insee.fr/geo/commune/32110 | http://data.ign.fr/id/geofla/commune/32110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32110","Lagraulet-du-Gers (Gers) [d3nthd5ceu--9ezmddrr390y] | Lannepax (Gers) [d3nthd8dx0-1u56fe4k7x2fh] | Eauze (Gers) [d3nthck41d--1cgusp1u0d8cb] | Roques (Gers) [d3nthf2wzx-g8o89vf0ge1x] | Justian (Gers) [d3nthd0sl5--6w0mrnanzqb8] | Gondrin (Gers) [d3nthcu66f--12xadba2jje71] | Mourède (Gers) [d3nthedc4m-1me0cpvwy8of7]"
"place/FRAN_RI_005-d3nthchob0-1e0o58o89awmp","d3nthchob0-1e0o58o89awmp","Courties (Gers)","Courties","arrondissement : 323 | canton : Montesquiou",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32111","POINT(470300 6279200)","http://id.insee.fr/geo/commune/32111 | http://data.ign.fr/id/geofla/commune/32111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32111","Beaumarchés (Gers) [d3nthbn7yx--mglbnbznnm1f] | Armous-et-Cau (Gers) [d3nthbeod7-1eg9mgdehd8xn] | Louslitges (Gers) [d3nthdhz0z--i2kbp0tf8wox] | Tourdun (Gers) [d3nthg2xsy--1rl90t0545fr3]"
"place/FRAN_RI_005-d3nthchz30--17d31j9i2b5b8","d3nthchz30--17d31j9i2b5b8","Crastes (Gers)","Saint-Martin-Binagre | Crastes","arrondissement : 321 | canton : Auch-Nord-Est",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32112","POINT(517000 6294200)","http://id.insee.fr/geo/commune/32112 | http://data.ign.fr/id/geofla/commune/32112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32112","Tourrenquets (Gers) [d3nthg3us9--kzedb7o8a005] | Montaut-les-Créneaux (Gers) [d3nthe85gb--1gxjjtafep2bo] | Nougaroulet (Gers) [d3ntheek3o--14huq48o6e4er] | Ansan (Gers) [d3nthb9wkd--18q9fnua9jypo] | Augnax (Gers) [d3nthbfwc9--1cu24lgxli96l] | Puycasquier (Gers) [d3nthewodv-29tapli1e30b] | Saint-Sauvy (Gers) [d3nthfnfxp--1ae25zlefp40z] | Mirepoix (Gers) [d3nthdypat-vdftwafavq9o]"
"place/FRAN_RI_005-d3nthciaaj-1xejw755umn1g","d3nthciaaj-1xejw755umn1g","Cravencères (Gers)","Cravensere | Cravencères","arrondissement : 322 | canton : Nogaro",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32113","POINT(461300 6300700)","http://id.insee.fr/geo/commune/32113 | http://data.ign.fr/id/geofla/commune/32113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32113","Loubédat (Gers) [d3nthdh29g-4fhvkf9umjjy] | Sainte-Christie-d'Armagnac (Gers) [d3nthf9wk0--1binc8fjr20zq] | Avéron-Bergelle (Gers) [d3nthbic2n--22atjc1pyfe8] | Manciet (Gers) [d3nthdo2gt--1sr0oto3rsvuv]"
"place/FRAN_RI_005-d3nthcilab--1bbmw6qlihrrp","d3nthcilab--1bbmw6qlihrrp","Cuélas (Gers)","Cuélas","arrondissement : 323 | canton : Masseube",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32114","POINT(493400 6253500)","http://id.insee.fr/geo/commune/32114 | http://data.ign.fr/id/geofla/commune/32114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32114","Duffort (Gers) [d3nthcj723-1ago7gcd7ji83] | Saint-Ost (Gers) [d3nthflwr4--12mnfprcpbmfc] | Guizerix (Hautes-Pyrénées) [d3ntpu4x6t--so16znjp00pa] | Ponsan-Soubiran (Gers) [d3nthes934-wuo8tarcb20p] | Sainte-Aurence-Cazaux (Gers) [d3nthf81qd--16qlt2k1zys0]"
"place/FRAN_RI_005-d3nthciwa2-298nk66txc68","d3nthciwa2-298nk66txc68","Dému (Gers)","Dému | Demen","arrondissement : 322 | canton : Eauze",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32115","POINT(471800 6300300)","http://id.insee.fr/geo/commune/32115 | http://data.ign.fr/id/geofla/commune/32115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32115","Ramouzens (Gers) [d3nthexolk-itk7omme5uu8] | Espas (Gers) [d3nthcmjrr--1h5a4gpgst3ro] | Lannepax (Gers) [d3nthd8dx0-1u56fe4k7x2fh] | Noulens (Gers) [d3ntheev3g-6a8dw42s5auw] | Margouët-Meymes (Gers) [d3nthdr3jg-m8pm5newrvam] | Bascous (Gers) [d3nthblp03--12cojm0w3ty22] | Castillon-Debats (Gers) [d3nthc7fp5--1e3oe2odhfrt6] | Séailles (Gers) [d3nthftgcw--2u62ltqlbwuj] | Vic-Fezensac (Gers) [d3nthg77hx-r0i5gi0pru7m]"
"place/FRAN_RI_005-d3nthcj723-1ago7gcd7ji83","d3nthcj723-1ago7gcd7ji83","Duffort (Gers)","Duffort","arrondissement : 323 | canton : Miélan",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32116","POINT(490100 6252800)","http://id.insee.fr/geo/commune/32116 | http://data.ign.fr/id/geofla/commune/32116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32116","Fontrailles (Hautes-Pyrénées) [d3ntptsnai-1hp3yecrluzph] | Barcugnan (Gers) [d3nthbks0s-wuuq846dxp7y] | Sadournin (Hautes-Pyrénées) [d3ntpvx7fp--wqn6n1svyecs] | Guizerix (Hautes-Pyrénées) [d3ntpu4x6t--so16znjp00pa] | Sainte-Aurence-Cazaux (Gers) [d3nthf81qd--16qlt2k1zys0] | Cuélas (Gers) [d3nthcilab--1bbmw6qlihrrp]"
"place/FRAN_RI_005-d3nthcji1u-vhgvqwcalieq","d3nthcji1u-vhgvqwcalieq","Duran (Gers)","La Caussade | Duran","arrondissement : 321 | canton : Auch-Nord-Ouest",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32117","POINT(503700 6288400)","http://id.insee.fr/geo/commune/32117 | http://data.ign.fr/id/geofla/commune/32117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32117","Castin (Gers) [d3nthc8cw8-larhfajd555y] | Auch (Gers) [d3nthbflk9--1hpwulnf5etk1]"
"place/FRAN_RI_005-d3nthcjstu-12rvv2iny9mcl","d3nthcjstu-12rvv2iny9mcl","Durban (Gers)","Durban | Laleugne","arrondissement : 321 | canton : Auch-Sud-Ouest","1er janvier 2017 : Durban passe de l'arrondissement d'Auch à l'arrondissement de Mirande.Durban-sur-Arize passe de l'arrondissement de Foix à l'arrondissement de Saint-Girons.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32118","POINT(504200 6274000)","http://id.insee.fr/geo/commune/32118 | http://data.ign.fr/id/geofla/commune/32118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32118","Orbessan (Gers) [d3nthef5vg-qf0mack51tyt] | Seissan (Gers) [d3nthfuyw7--aiv6c40c7606] | Labéjan (Gers) [d3nthd2mbz--1req56baltlnm] | Ornézan (Gers) [d3nthefruz-1cxfunlh43rv6] | Sansan (Gers) [d3nthfozjt--1m8cz6co7iar0] | Saint-Jean-le-Comtal (Gers) [d3nthfelzh--1dyvhxte703d1] | Lasseube-Propre (Gers) [d3nthdcc6p-1tk2an4dwjeye]"
"place/FRAN_RI_005-d3nthck41d--1cgusp1u0d8cb","d3nthck41d--1cgusp1u0d8cb","Eauze (Gers)","Eauze | Cazeau-Seillan | Cazaux-Seillan","arrondissement : 322 | canton : Eauze",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32119","POINT(466900 6311100)","http://id.insee.fr/geo/commune/32119 | http://data.ign.fr/id/geofla/commune/32119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32119","Parleboscq (Landes) [d3ntikv092-ecqd8nd5pugr] | Bretagne-d'Armagnac (Gers) [d3nthbywqq--1tyr41efxlcc0] | Ramouzens (Gers) [d3nthexolk-itk7omme5uu8] | Lagraulet-du-Gers (Gers) [d3nthd5ceu--9ezmddrr390y] | Lannepax (Gers) [d3nthd8dx0-1u56fe4k7x2fh] | Noulens (Gers) [d3ntheev3g-6a8dw42s5auw] | Réans (Gers) [d3ntheyciy--53uejd9ksz8f] | Cazaubon (Gers) [d3nthccgc5--183ync2eufano] | Cazeneuve (Gers) [d3nthcdoiz-15gkq5415d804] | Bascous (Gers) [d3nthblp03--12cojm0w3ty22] | Courrensan (Gers) [d3nthchd3h--2vz80tfwupgv] | Manciet (Gers) [d3nthdo2gt--1sr0oto3rsvuv] | Castelnau-d'Auzan (Gers) [d3nthc4obq-17armz6vg8lx]"
"place/FRAN_RI_005-d3nthckf15--1ara87n8y47i","d3nthckf15--1ara87n8y47i","Encausse (Gers)","Encausse | La Motte-Gondrain","arrondissement : 321 | canton : Cologne","1er janvier 2017 : Encausse passe de l'arrondissement d'Auch à l'arrondissement de Condom.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32120","POINT(541900 6290800)","http://id.insee.fr/geo/commune/32120 | http://data.ign.fr/id/geofla/commune/32120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32120","Cadours (Haute-Garonne) [d3nth5hs5c-mrdf67da6opg] | Thoux (Gers) [d3nthg13ml--rlcrs7tp3vfs] | Bellegarde-Sainte-Marie (Haute-Garonne) [d3nth547wm--3t7uyltlmdu] | Cologne (Gers) [d3nthcfipc-tqse7l4657h9] | Vignaux (Haute-Garonne) [d3nthb3trt--1ilrd7ytp5qwu] | Monbrun (Gers) [d3nthdzmhw--11dibmstzbtjp] | Caubiac (Haute-Garonne) [d3nth5z46y-1oimt2l6pgtq7] | Saint-Cricq (Gers) [d3nthfbv9c--8lswig284owf] | Ardizas (Gers) [d3nthbb4jf-11wysid2sin4k]"
"place/FRAN_RI_005-d3nthclb5e-4572j06mbc58","d3nthclb5e-4572j06mbc58","Endoufielle (Gers)","Endoufielle | Endouffielle","arrondissement : 321 | canton : L'Isle-Jourdain",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32121","POINT(540200 6274400)","http://id.insee.fr/geo/commune/32121 | http://data.ign.fr/id/geofla/commune/32121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32121","Marestaing (Gers) [d3nthdqron--rg8dee4t0eef] | Pompiac (Gers) [d3ntherha2-7fncixdh0xt4] | Cazaux-Savès (Gers) [d3nthcd2jg-iwceqvwjr6g7] | Seysses-Savès (Gers) [d3nthfwu5d-1terrh40rx76g] | Empeaux (Haute-Garonne) [d3nth6d6br-1p8qwzqxn7nxz] | Castillon-Savès (Gers) [d3nthc81wg--phbml27lea3q] | Auradé (Gers) [d3nthbgijk--kyeoc273rrns]"
"place/FRAN_RI_005-d3nthclmsg--xmc5j5p23m0v","d3nthclmsg--xmc5j5p23m0v","Esclassan-Labastide (Gers)","Lalanne-Recané | Esclassan-Labastide | Esclassan","arrondissement : 323 | canton : Masseube",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32122","POINT(502200 6261100)","http://id.insee.fr/geo/commune/32122 | http://data.ign.fr/id/geofla/commune/32122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32122","Samaran (Gers) [d3nthfodka--ek01pqrs5kwd] | Masseube (Gers) [d3nthdt8ht-7564ou5b17ee] | Lourties-Monbrun (Gers) [d3nthdho18--1t6ur4vsk3x66] | Panassac (Gers) [d3nthege2a-82bmorx7zr3w] | Saint-Arroman (Gers) [d3nthf7fqu--kj9jhsl64lyb]"
"place/FRAN_RI_005-d3nthclxs8-gdgc6n6ct5nb","d3nthclxs8-gdgc6n6ct5nb","Escorneboeuf (Gers)","Escorneboeuf","arrondissement : 321 | canton : Gimont",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32123","POINT(531500 6286200)","http://id.insee.fr/geo/commune/32123 | http://data.ign.fr/id/geofla/commune/32123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32123","Monferran-Savès (Gers) [d3nthe46r4--1dzedtbffjjhq] | Catonvielle (Gers) [d3nthc8no8-168h28wjlf0v9] | Razengues (Gers) [d3nthey0gd--yaptgehle47m] | Touget (Gers) [d3nthg2btf-1irh7zihubatj] | Sainte-Marie (Gers) [d3nthfhcpn-1dnb99r3l0o85] | Saint-Germier (Gers) [d3nthfe07q-cit9z1re2ih3] | Gimont (Gers) [d3nthctkme-q07l5rp5blb] | Aubiet (Gers) [d3nthbfacq-xitt5v3s3z5r]"
"place/FRAN_RI_005-d3nthcm8k8--1umiptq7h4kl7","d3nthcm8k8--1umiptq7h4kl7","Espaon (Gers)","Limbeje | Espaon | Espaom","arrondissement : 321 | canton : Lombez",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32124","POINT(526900 6260200)","http://id.insee.fr/geo/commune/32124 | http://data.ign.fr/id/geofla/commune/32124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32124","Mirambeau (Haute-Garonne) [d3nth8ndb8-1njy5qvc9eai3] | Lombez (Gers) [d3nthdgr9o-w92gchggsyjc] | Sauveterre (Gers) [d3nthfrwqr-21qle0ftvrl3] | Garravet (Gers) [d3nthcqtgq-1k8e5s9jpjd8c] | Cadeillan (Gers) [d3nthc119k-1fbjg3sdm0vko] | Montadet (Gers) [d3nthe6mx0-squfxis9n28v]"
"place/FRAN_RI_005-d3nthcmjrr--1h5a4gpgst3ro","d3nthcmjrr--1h5a4gpgst3ro","Espas (Gers)","Espas","arrondissement : 322 | canton : Nogaro",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32125","POINT(464200 6302300)","http://id.insee.fr/geo/commune/32125 | http://data.ign.fr/id/geofla/commune/32125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32125","Dému (Gers) [d3nthciwa2-298nk66txc68] | Bascous (Gers) [d3nthblp03--12cojm0w3ty22] | Avéron-Bergelle (Gers) [d3nthbic2n--22atjc1pyfe8] | Manciet (Gers) [d3nthdo2gt--1sr0oto3rsvuv] | Séailles (Gers) [d3nthftgcw--2u62ltqlbwuj]"
"place/FRAN_RI_005-d3nthcmurj-1pzs1a2v91n4r","d3nthcmurj-1pzs1a2v91n4r","Estampes (Gers)","Estampes | Castelfranc","arrondissement : 323 | canton : Miélan",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32126","POINT(479200 6259100)","http://id.insee.fr/geo/commune/32126 | http://data.ign.fr/id/geofla/commune/32126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32126","Laguian-Mazous (Gers) [d3nthd5nem--10u3ixq7f0yq2] | Fréchède (Hautes-Pyrénées) [d3ntptsyaa-tfg2r8xmdic6] | Miélan (Gers) [d3nthdwvzi--19vxfbnu6s9zq] | Castex (Gers) [d3nthc6tpm-wb8eobm132ek] | Estampures (Hautes-Pyrénées) [d3ntptpxff--9to9psd8m8dn] | Montégut-Arros (Gers) [d3nthe9dfe-1tz75kwybeg1l]"
"place/FRAN_RI_005-d3nthcn5ra--vdz5huv2ket6","d3nthcn5ra--vdz5huv2ket6","Estang (Gers)","Estang","arrondissement : 322 | canton : Cazaubon",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32127","POINT(450100 6312400)","http://id.insee.fr/geo/commune/32127 | http://data.ign.fr/id/geofla/commune/32127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32127","Mauléon-d'Armagnac (Gers) [d3nthdtjhl-1l4ymen0pxz2k] | Castex-d'Armagnac (Gers) [d3nthc74pe-16v5uqd9romeh] | Panjas (Gers) [d3ntheh9ys-1dcnqqey6fy1m] | Monclar (Gers) [d3nthe2ys1--28f5vzq4exh9] | Maupas (Gers) [d3nthdugon--16pspco9lavnd] | Lias-d'Armagnac (Gers) [d3nthdg5hw--mys2t04obypv]"
"place/FRAN_RI_005-d3nthcngr2-fqb9xy516joz","d3nthcngr2-fqb9xy516joz","Estipouy (Gers)","Estipouy","arrondissement : 323 | canton : Montesquiou",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32128","POINT(488200 6275800)","http://id.insee.fr/geo/commune/32128 | http://data.ign.fr/id/geofla/commune/32128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32128","Mouchès (Gers) [d3nthed14u--1l5ih8m61urrh] | Mirande (Gers) [d3nthdy3ba--137ux7o773dvc] | L'Isle-de-Noé (Gers) [d3nthcy1uz-15mmcyojgdluq] | Montesquiou (Gers) [d3nthe9zmp-1ig3vnnuws6z3]"
"place/FRAN_RI_005-d3nthcnryl-1wmyn7hs8g7rn","d3nthcnryl-1wmyn7hs8g7rn","Estramiac (Gers)","Estramiac","arrondissement : 322 | canton : Saint-Clar",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32129","POINT(526900 6306500)","http://id.insee.fr/geo/commune/32129 | http://data.ign.fr/id/geofla/commune/32129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32129","Bivès (Gers) [d3nthbw68c--sw97e5gov408] | Solomiac (Gers) [d3nthfy24f-axj9z4quxedt] | Homps (Gers) [d3nthcwiw5-16lyqmttx7r1j] | Pessoulens (Gers) [d3nthejqk7-1a2wupixcyed8] | Avensac (Gers) [d3nthbi1an--1n7psjyuzp3z1] | Tournecoupe (Gers) [d3nthg3jsh-6y8na18sdmph]"
"place/FRAN_RI_005-d3nthco2yd-4loo8eskszwq","d3nthco2yd-4loo8eskszwq","Faget-Abbatial (Gers)","Gramoulas | Faget-Abbatial | Faget | Delempouy","arrondissement : 321 | canton : Saramon","1er janvier 2017 : Faget-Abbatial passe de l'arrondissement d'Auch à l'arrondissement de Mirande.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32130","POINT(513400 6270100)","http://id.insee.fr/geo/commune/32130 | http://data.ign.fr/id/geofla/commune/32130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32130","Traversères (Gers) [d3nthg4qor--at7lrb0wwile] | Sémézies-Cachan (Gers) [d3nthfvlqs--qw0vkryuuk8n] | Lamaguère (Gers) [d3nthd76dg--z2gjwao4jiw7] | Simorre (Gers) [d3nthfx4xd--p5qpt1d0g5o4] | Monferran-Plavès (Gers) [d3nthe3vrc--1ojs3mlebi3ws] | Lartigue (Gers) [d3nthdbff5--1fng1n30k1v1l]"
"place/FRAN_RI_005-d3nthcody4-1eyuu9thfqph1","d3nthcody4-1eyuu9thfqph1","Flamarens (Gers)","Flamarens | Costel-de-Périsson","arrondissement : 322 | canton : Miradoux",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32131","POINT(523000 6326700)","http://id.insee.fr/geo/commune/32131 | http://data.ign.fr/id/geofla/commune/32131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32131","Saint-Antoine (Gers) [d3nthf6izb--bcq8q8c6kpat] | Sistels (Tarn-et-Garonne) [d3ntvmoga2--umt4mq350dw4] | Miradoux (Gers) [d3nthdx6z9-1uvpieoup1gdt] | Peyrecave (Gers) [d3nthek1jz-i9c9xgqqrzdu] | Mansonville (Tarn-et-Garonne) [d3ntvlwrbf-asyzorisoadq]"
"place/FRAN_RI_005-d3nthcooxw--136qp1du90xo5","d3nthcooxw--136qp1du90xo5","Fleurance (Gers)","Lamothe-Endo | Fleurance","arrondissement : 322 | canton : Fleurance",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32132","POINT(512100 6308300)","http://id.insee.fr/geo/commune/32132 | http://data.ign.fr/id/geofla/commune/32132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32132","Préchac (Gers) [d3ntheunyg--68yioev26md] | Brugnens (Gers) [d3nthc04i1--rl6hvr0f2jxs] | Urdens (Gers) [d3nthg5obc--gnit903w8up1] | Réjaumont (Gers) [d3ntheyodr--1lu417wxrh9f4] | Lalanne (Gers) [d3nthd6k65--1nsfhfta8l5xn] | Castelnau-d'Arbieu (Gers) [d3nthc3s7h-591ax82iqkh6] | Céran (Gers) [d3nthcdzir--1fvddluhjoqa8] | Pauilhac (Gers) [d3nthehltl--11w2x13kr2uo7] | Sainte-Radegonde (Gers) [d3nthfn4xx-1bcclz2v7ljjm] | Montestruc-sur-Gers (Gers) [d3ntheaamg--12xnb49vetuyt]"
"place/FRAN_RI_005-d3nthcozxn-kvzfa62xblr5","d3nthcozxn-kvzfa62xblr5","Fourcès (Gers)","Fourcès","arrondissement : 322 | canton : Montréal",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32133","POINT(477800 6325400)","http://id.insee.fr/geo/commune/32133 | http://data.ign.fr/id/geofla/commune/32133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32133","Lannes (Lot-et-Garonne) [d3ntk2t0ny-1sj0s8vbxtmty] | Mézin (Lot-et-Garonne) [d3ntk36h8r--1aub45x09i6jf] | Poudenas (Lot-et-Garonne) [d3ntk3nf9y-19e9994odihu2] | Montréal (Gers) [d3nthebidr--1tq4ce53vhiva] | Larroque-sur-l'Osse (Gers) [d3nthdb4n5--y77bvcva6rch]"
"place/FRAN_RI_005-d3nthcpapo--a9cz0gzilbdv","d3nthcpapo--a9cz0gzilbdv","Frégouville (Gers)","Frégouville","arrondissement : 321 | canton : L'Isle-Jourdain",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32134","POINT(534700 6278700)","http://id.insee.fr/geo/commune/32134 | http://data.ign.fr/id/geofla/commune/32134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32134","Monferran-Savès (Gers) [d3nthe46r4--1dzedtbffjjhq] | Noilhan (Gers) [d3nthee8w5-1aqvxn7vq0mbx] | Lahas (Gers) [d3nthd5yed-9xjbbe8e5g4h] | Marestaing (Gers) [d3nthdqron--rg8dee4t0eef] | Giscaro (Gers) [d3nthctvef--r7mszz79a763] | Maurens (Gers) [d3nthduroe-41u4wg67vj77] | Castillon-Savès (Gers) [d3nthc81wg--phbml27lea3q]"
"place/FRAN_RI_005-d3nthcq6tx--x6se03g1fhr8","d3nthcq6tx--x6se03g1fhr8","Fustérouau (Gers)","Fustérouau | Fustarrouan | Arparens","arrondissement : 323 | canton : Aignan",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32135","POINT(459100 6291900)","http://id.insee.fr/geo/commune/32135 | http://data.ign.fr/id/geofla/commune/32135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32135","Sorbets (Gers) [d3nthfycwg-1v8o3ap3t7p3v] | Termes-d'Armagnac (Gers) [d3nthg0sul-1jfz3huhkww23] | Bouzon-Gellenave (Gers) [d3nthbylqy-1nbabmwj52cos]"
"place/FRAN_RI_005-d3nthcqigz-14z15z0wuiwli","d3nthcqigz-14z15z0wuiwli","Galiax (Gers)","Galiax","arrondissement : 323 | canton : Plaisance",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32136","POINT(459000 6284100)","http://id.insee.fr/geo/commune/32136 | http://data.ign.fr/id/geofla/commune/32136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32136","Plaisance (Gers) [d3ntheqgf3--1q9cbe7yo4s0s] | Jû-Belloc (Gers) [d3nthcztvr--k5mk98jl4y4p] | Préchac-sur-Adour (Gers) [d3ntheuzt9--1gw2bfxsv9eet] | Tasque (Gers) [d3nthfzvfr-1kxym6fdz41iw] | Goux (Gers) [d3nthcvm4m-1aoltfn9xg7p8]"
"place/FRAN_RI_005-d3nthcqtgq-1k8e5s9jpjd8c","d3nthcqtgq-1k8e5s9jpjd8c","Garravet (Gers)","Garravet | Empeils","arrondissement : 321 | canton : Lombez",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32138","POINT(530900 6259400)","http://id.insee.fr/geo/commune/32138 | http://data.ign.fr/id/geofla/commune/32138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32138","Mirambeau (Haute-Garonne) [d3nth8ndb8-1njy5qvc9eai3] | Espaon (Gers) [d3nthcm8k8--1umiptq7h4kl7] | Frontignan-Savès (Haute-Garonne) [d3nth6sqkd--cupgq1covwqz] | Saint-Lizier-du-Planté (Gers) [d3nthfgqq3-1vbf27dfcm4jn] | Martisserre (Haute-Garonne) [d3nth83gsj-66nht9pdylks] | Puylausic (Gers) [d3nthex08o--1eg027puzx6ra] | Montadet (Gers) [d3nthe6mx0-squfxis9n28v]"
"place/FRAN_RI_005-d3nthcr4gi--yab8gylhdxxr","d3nthcr4gi--yab8gylhdxxr","Gaudonville (Gers)","Goudouville | Gaudonville","arrondissement : 322 | canton : Saint-Clar",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32139","POINT(526900 6311800)","http://id.insee.fr/geo/commune/32139 | http://data.ign.fr/id/geofla/commune/32139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32139","Castéron (Gers) [d3nthc67q3--2cp65en7f7rt] | Pessoulens (Gers) [d3nthejqk7-1a2wupixcyed8] | Avezan (Gers) [d3nthbj8eo-uor2z0v6bm2y] | Mauroux (Gers) [d3nthdvnkw-4vz3yfg7ua85] | Tournecoupe (Gers) [d3nthg3jsh-6y8na18sdmph]"
