"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntq8a940--1fw81a4fnwuto","d3ntq8a940--1fw81a4fnwuto","Barr (Bas-Rhin)","Le Hohwald | Barr","arrondissement : 675 | canton : Barr",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67021","POINT(1029100 6821200)","http://id.insee.fr/geo/commune/67021 | http://data.ign.fr/id/geofla/commune/67021 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67021","Saint-Nabor (Bas-Rhin) [d3ntqw5sw6-1fl02fphays6y] | Ottrott (Bas-Rhin) [d3ntqvklli-ts4vjvn7kgun] | Andlau (Bas-Rhin) [d3ntq83wm9-pnlgu9c8mbka] | Gertwiller (Bas-Rhin) [d3ntqt1emj--82vl0yd0xm3g] | Saint-Pierre (Bas-Rhin) [d3ntqw63o6--vgbsuctz1zax] | Zellwiller (Bas-Rhin) [d3ntqxi0sl--1lo6a4wg2hel2] | Le Hohwald (Bas-Rhin) [d3ntqtnujk--8dlx6uv961pq] | Mittelbergheim (Bas-Rhin) [d3ntquti6v--1adqpnfohb744] | Heiligenstein (Bas-Rhin) [d3ntqtdo3b-z3yflk9g8lnk] | Obernai (Bas-Rhin) [d3ntqvdrn6-9vwkdm05ofgz]"
"place/FRAN_RI_005-d3ntq8akr2-16hqs0pdvi0ey","d3ntq8akr2-16hqs0pdvi0ey","Bassemberg (Bas-Rhin)","Bassemberg","arrondissement : 675 | canton : Villé",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67022","POINT(1017200 6812400)","http://id.insee.fr/geo/commune/67022 | http://data.ign.fr/id/geofla/commune/67022 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67022","Villé (Bas-Rhin) [d3ntqx0i2f-1uqi9ua25caqq] | Maisonsgoutte (Bas-Rhin) [d3ntquogh2-k266gtkeiw9c] | Lalaye (Bas-Rhin) [d3ntqud8as-s4m70hiczbxg] | Breitenau (Bas-Rhin) [d3ntq8qbw0-ozalr0oow2fw] | Saint-Martin (Bas-Rhin) [d3ntqw57c5-1s77588cnhf67] | Fouchy (Bas-Rhin) [d3ntqsxsff-w9yqjoygtbov]"
"place/FRAN_RI_005-d3ntq8aw6c-1cuppcl452ll6","d3ntq8aw6c-1cuppcl452ll6","Batzendorf (Bas-Rhin)","Batzendorf","arrondissement : 672 | canton : Haguenau",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67023","POINT(1045500 6864000)","http://id.insee.fr/geo/commune/67023 | http://data.ign.fr/id/geofla/commune/67023 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67023","Niederschaeffolsheim (Bas-Rhin) [d3ntqv7u8n-r8zgcqw9csu8] | Schweighouse-sur-Moder (Bas-Rhin) [d3ntqwhbug--n4dsxzeank4u] | Wahlenheim (Bas-Rhin) [d3ntqx1ety-17sbx01c7kfql] | Wintershouse (Bas-Rhin) [d3ntqxc2qs--1atugo02vvdxq] | Berstheim (Bas-Rhin) [d3ntq8fw62--9v0qgfohn7x4] | Hochstett (Bas-Rhin) [d3ntqtlp5o-12ytdv9mmfa9r] | Haguenau (Bas-Rhin) [d3ntqt9w2o--1fwyuon15u0i3] | Rottelsheim (Bas-Rhin) [d3ntqw2s92-e86q7vngx9ef]"
"place/FRAN_RI_005-d3ntq8b7ln--1f2yyenwn4db4","d3ntq8b7ln--1f2yyenwn4db4","Beinheim (Bas-Rhin)","Beinheim","arrondissement : 677 | canton : Seltz","1er janvier 2015 : Beinheim passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67025","POINT(1072700 6874500)","http://id.insee.fr/geo/commune/67025 | http://data.ign.fr/id/geofla/commune/67025 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67025","Kesseldorf (Bas-Rhin) [d3ntqu2ssm--frmgxyfvnhvf] | Forstfeld (Bas-Rhin) [d3ntqsvsna--10grn0rjc5rvt] | Neuhaeusel (Bas-Rhin) [d3ntqv3fsy-od6a5xq801ra] | Seltz (Bas-Rhin) [d3ntqwjy9e-1s0z6k882znfd] | Roppenheim (Bas-Rhin) [d3ntqvzad5--1h4ydfgigfjw3]"
"place/FRAN_RI_005-d3ntq8bm1k-mt9o0ykjm1k8","d3ntq8bm1k-mt9o0ykjm1k8","Bellefosse (Bas-Rhin)","Bellefosse","arrondissement : 673 | canton : Schirmeck","1er avril 1974 : Bellefosse est rattachée à Waldersbach (fusion association) qui devient Le Ban-de-la-Roche.Waldersbach devient Le Ban-de-la-Roche suite à sa fusion-association avec Bellefosse et Belmont. 1er janvier 1992 : Bellefosse est rétablie.Le Ban-de-la-Roche devient Waldersbach suite au rétablissement de Bellefosse, de Belmont et de Fouday.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67026","POINT(1011800 6819900)","http://id.insee.fr/geo/commune/67026 | http://data.ign.fr/id/geofla/commune/67026 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67026","Colroy-la-Roche (Bas-Rhin) [d3ntq8vkad-r3u63ehehgbd] | Steige (Bas-Rhin) [d3ntqwp914-slh02sgjupb2] | Blancherupt (Bas-Rhin) [d3ntq8lgf8--utf2tvjjeo7z] | Le Hohwald (Bas-Rhin) [d3ntqtnujk--8dlx6uv961pq] | Breitenbach (Bas-Rhin) [d3ntq8qmvr--1tl7vj4p3haen] | Waldersbach (Bas-Rhin) [d3ntqx2c11--e4kciul1a1eo] | Ranrupt (Bas-Rhin) [d3ntqvq80a--yd14flzunbsa] | Belmont (Bas-Rhin) [d3ntq8dg06-1k93qtqxx0jci]"
"place/FRAN_RI_005-d3ntq8dg06-1k93qtqxx0jci","d3ntq8dg06-1k93qtqxx0jci","Belmont (Bas-Rhin)","Belmont","arrondissement : 673 | canton : Schirmeck","1er avril 1974 : Belmont est rattachée à Waldersbach (fusion association) qui devient Le Ban-de-la-Roche.Waldersbach devient Le Ban-de-la-Roche suite à sa fusion-association avec Bellefosse et Belmont. 1er janvier 1992 : Belmont est rétablie.Le Ban-de-la-Roche devient Waldersbach suite au rétablissement de Bellefosse, de Belmont et de Fouday.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67027","POINT(1013200 6820600)","http://id.insee.fr/geo/commune/67027 | http://data.ign.fr/id/geofla/commune/67027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67027","Ottrott (Bas-Rhin) [d3ntqvklli-ts4vjvn7kgun] | Neuviller-la-Roche (Bas-Rhin) [d3ntqv41kp--9534e8zd9rfd] | Le Hohwald (Bas-Rhin) [d3ntqtnujk--8dlx6uv961pq] | Bellefosse (Bas-Rhin) [d3ntq8bm1k-mt9o0ykjm1k8] | Waldersbach (Bas-Rhin) [d3ntqx2c11--e4kciul1a1eo]"
"place/FRAN_RI_005-d3ntq8dr7p-yk3fatoigb70","d3ntq8dr7p-yk3fatoigb70","Benfeld (Bas-Rhin)","Benfelden | Benfeld","arrondissement : 675 | canton : Benfeld",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67028","POINT(1039900 6817600)","http://id.insee.fr/geo/commune/67028 | http://data.ign.fr/id/geofla/commune/67028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67028","Kertzfeld (Bas-Rhin) [d3ntqu0yu1-hrgyb86r1xbk] | Herbsheim (Bas-Rhin) [d3ntqtekfc-wyiwkewrodrc] | Huttenheim (Bas-Rhin) [d3ntqtpcfl-s9lajofzvvbg] | Rossfeld (Bas-Rhin) [d3ntqw074o--pniircyutwpd] | Sand (Bas-Rhin) [d3ntqw8z51--1inc5dh67455p]"
"place/FRAN_RI_005-d3ntq8e1zp--1cffcybe64emf","d3ntq8e1zp--1cffcybe64emf","Berg (Bas-Rhin)","Berg","arrondissement : 674 | canton : Drulingen",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67029","POINT(1004500 6874300)","http://id.insee.fr/geo/commune/67029 | http://data.ign.fr/id/geofla/commune/67029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67029","Eywiller (Bas-Rhin) [d3ntqsul3q-3xcrhtdlwils] | Rexingen (Bas-Rhin) [d3ntqvubvq--cwag5c7z4eka] | Thal-Drulingen (Bas-Rhin) [d3ntqwtngt-1b4o72fhkzmyw] | Burbach (Bas-Rhin) [d3ntq8sjfh--vcpw5dbhhzg] | Gungwiller (Bas-Rhin) [d3ntqt9ain-1qbihx3j7rtrh] | Bettwiller (Bas-Rhin) [d3ntq8g75u--118rtr17odudt]"
"place/FRAN_RI_005-d3ntq8eczh--21sx5mf4pmnx","d3ntq8eczh--21sx5mf4pmnx","Bergbieten (Bas-Rhin)","Bergbieten | Bergbiatem","arrondissement : 673 | canton : Wasselonne",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67030","POINT(1028700 6839900)","http://id.insee.fr/geo/commune/67030 | http://data.ign.fr/id/geofla/commune/67030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67030","Dangolsheim (Bas-Rhin) [d3ntqsblzu--1obf5bvcxpbdk] | Flexbourg (Bas-Rhin) [d3ntqsvhnj-1kwzjr66zga23] | Dinsheim-sur-Bruche (Bas-Rhin) [d3ntqsfr5v-kw0bmh0dghmr] | Scharrachbergheim-Irmstett (Bas-Rhin) [d3ntqwbp05-1uljhkvnh3pbw] | Balbronn (Bas-Rhin) [d3ntq89a6v--3erb0hp5p1tp] | Soultz-les-Bains (Bas-Rhin) [d3ntqwmywi-10c50t10j7eas] | Traenheim (Bas-Rhin) [d3ntqwuvve--355hy3koi4lu]"
"place/FRAN_RI_005-d3ntq8enz8-1200xa0s6ujuh","d3ntq8enz8-1200xa0s6ujuh","Bernardswiller (Bas-Rhin)","Bernardswiller-Obernai | Bernardswiller","arrondissement : 675 | canton : Obernai",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67031","POINT(1029900 6826300)","http://id.insee.fr/geo/commune/67031 | http://data.ign.fr/id/geofla/commune/67031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67031","Saint-Nabor (Bas-Rhin) [d3ntqw5sw6-1fl02fphays6y] | Ottrott (Bas-Rhin) [d3ntqvklli-ts4vjvn7kgun] | Obernai (Bas-Rhin) [d3ntqvdrn6-9vwkdm05ofgz]"
"place/FRAN_RI_005-d3ntq8ez6r--d6vsmg1rk8ud","d3ntq8ez6r--d6vsmg1rk8ud","Bernardvillé (Bas-Rhin)","Bernardvillé | Bernardswiller-Barr","arrondissement : 675 | canton : Barr",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67032","POINT(1025700 6816800)","http://id.insee.fr/geo/commune/67032 | http://data.ign.fr/id/geofla/commune/67032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67032","Andlau (Bas-Rhin) [d3ntq83wm9-pnlgu9c8mbka] | Reichsfeld (Bas-Rhin) [d3ntqvs7kn--1q191gc3s0b70] | Itterswiller (Bas-Rhin) [d3ntqtt5j1-onh441ej0h4q] | Eichhoffen (Bas-Rhin) [d3ntqsolz4-745o6xqp4aq7] | Nothalten (Bas-Rhin) [d3ntqv9ck7-tuwl38vvamiu]"
"place/FRAN_RI_005-d3ntq8f9ys-um3320dnt7x9","d3ntq8f9ys-um3320dnt7x9","Bernolsheim (Bas-Rhin)","Bernolsheim","arrondissement : 676 | canton : Brumath","1er janvier 2015 : Bernolsheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67033","POINT(1044500 6860900)","http://id.insee.fr/geo/commune/67033 | http://data.ign.fr/id/geofla/commune/67033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67033","Brumath (Bas-Rhin) [d3ntq8rl5m--1enijqiqz80nj] | Wahlenheim (Bas-Rhin) [d3ntqx1ety-17sbx01c7kfql] | Krautwiller (Bas-Rhin) [d3ntqubo96-19rq7s7qdo8n3] | Rottelsheim (Bas-Rhin) [d3ntqw2s92-e86q7vngx9ef] | Mommenheim (Bas-Rhin) [d3ntquvd89-1tv7setjyi888]"
"place/FRAN_RI_005-d3ntq8fl6b--1kmnkpi59pksk","d3ntq8fl6b--1kmnkpi59pksk","Berstett (Bas-Rhin)","Rumersheim | Reitwiller | Gimbrett | Berstett | Berslett","arrondissement : 676 | canton : Truchtersheim","1er janvier 2015 : Berstett passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Saverne.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67034","POINT(1042700 6852200)","http://id.insee.fr/geo/commune/67034 | http://data.ign.fr/id/geofla/commune/67034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67034","Durningen (Bas-Rhin) [d3ntqskglc-1cxdz2osplqlc] | Eckwersheim (Bas-Rhin) [d3ntqsob74--1dj6gk6tgln6k] | Truchtersheim (Bas-Rhin) [d3ntqwvsmy-2bpebkvhhcl4] | Kienheim (Bas-Rhin) [d3ntqu33se--y25cet0i31ee] | Olwisheim (Bas-Rhin) [d3ntqvih2n-1gpxyz6tq0u87] | Wingersheim (Bas-Rhin) [d3ntqxbrr0-xomxisweo60t] | Lampertheim (Bas-Rhin) [d3ntqudj2t--1iwpo9mry5hjj] | Schnersheim (Bas-Rhin) [d3ntqwfsvm--mhp0gmm6m2ju] | Vendenheim (Bas-Rhin) [d3ntqx072n-kcvu1l33xis8] | Mittelschaeffolsheim (Bas-Rhin) [d3ntquuggq-1o8hdaz5rhfnh] | Gougenheim (Bas-Rhin) [d3ntqt4l36-1v8s1ori0n00k]"
"place/FRAN_RI_005-d3ntq8fw62--9v0qgfohn7x4","d3ntq8fw62--9v0qgfohn7x4","Berstheim (Bas-Rhin)","Berstheim | Berslheim","arrondissement : 672 | canton : Haguenau",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67035","POINT(1043300 6864800)","http://id.insee.fr/geo/commune/67035 | http://data.ign.fr/id/geofla/commune/67035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67035","Ohlungen (Bas-Rhin) [d3ntqvhvin-1oeqbd0izaq3p] | Wittersheim (Bas-Rhin) [d3ntqxeyfe--118t9j54bvvtr] | Batzendorf (Bas-Rhin) [d3ntq8aw6c-1cuppcl452ll6] | Wintershouse (Bas-Rhin) [d3ntqxc2qs--1atugo02vvdxq] | Hochstett (Bas-Rhin) [d3ntqtlp5o-12ytdv9mmfa9r]"
"place/FRAN_RI_005-d3ntqv9yjq--16m1kdjgirkjz","d3ntqv9yjq--16m1kdjgirkjz","Betschdorf (Bas-Rhin)","Schwabwiller | Reimerswiller | Oberbetschdorff | Oberbetschdorf | Niederbetschdorf | Kuhlendorf | Betschdorf","arrondissement : 677 | canton : Soultz-sous-Forêts","14 mars 1971 : Niederbetschdorf est rattachée à Oberbetschdorf (fusion simple) qui devient Betschdorf.Oberbetschdorf devient Betschdorf suite à sa fusion avec Niederbetschdorf. 1er janvier 2015 : Betschdorf passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67339","POINT(1059400 6877600)","http://id.insee.fr/geo/commune/67339 | http://data.ign.fr/id/geofla/commune/67339 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67339","Soultz-sous-Forêts (Bas-Rhin) [d3ntqwobma-1fjcotn881w3j] | Hoffen (Bas-Rhin) [d3ntqtmms9-15ztxvkn8bv6z] | Leutenheim (Bas-Rhin) [d3ntqufndw-13yzj0phe2xhc] | Surbourg (Bas-Rhin) [d3ntqwsaj9--19zyz94kh759g] | Rittershoffen (Bas-Rhin) [d3ntqvxrtt--rm6k9ktjdz72] | Haguenau (Bas-Rhin) [d3ntqt9w2o--1fwyuon15u0i3]"
"place/FRAN_RI_005-d3ntq8g75u--118rtr17odudt","d3ntq8g75u--118rtr17odudt","Bettwiller (Bas-Rhin)","Bettwiller | Bettwiler","arrondissement : 674 | canton : Drulingen",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67036","POINT(1006300 6873200)","http://id.insee.fr/geo/commune/67036 | http://data.ign.fr/id/geofla/commune/67036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67036","Berg (Bas-Rhin) [d3ntq8e1zp--1cffcybe64emf] | Rexingen (Bas-Rhin) [d3ntqvubvq--cwag5c7z4eka] | Weyer (Bas-Rhin) [d3ntqx7n89--luh32hte2ev] | Durstel (Bas-Rhin) [d3ntqsl2d4--ksktoipx4vgt] | Gungwiller (Bas-Rhin) [d3ntqt9ain-1qbihx3j7rtrh] | Drulingen (Bas-Rhin) [d3ntqsj99k--5pxvq43l06fp]"
"place/FRAN_RI_005-d3ntq8gi5l--ngoq895axvl5","d3ntq8gi5l--ngoq895axvl5","Biblisheim (Bas-Rhin)","Biblisheim","arrondissement : 677 | canton : Woerth","1er janvier 2015 : Biblisheim passe de l'arrondissement de Wissembourg à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67037","POINT(1051300 6877200)","http://id.insee.fr/geo/commune/67037 | http://data.ign.fr/id/geofla/commune/67037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67037","Durrenbach (Bas-Rhin) [d3ntqskrl4--1587k8iiz5wju] | Surbourg (Bas-Rhin) [d3ntqwsaj9--19zyz94kh759g] | Gunstett (Bas-Rhin) [d3ntqt8ziw-f3lwfc3uwny8] | Walbourg (Bas-Rhin) [d3ntqx1q1h--17geqrh6pycz7] | Haguenau (Bas-Rhin) [d3ntqt9w2o--1fwyuon15u0i3]"
"place/FRAN_RI_005-d3ntq8gtd4-q899bseeue3w","d3ntq8gtd4-q899bseeue3w","Bietlenheim (Bas-Rhin)","Bietlenheim","arrondissement : 676 | canton : Brumath","1er janvier 2015 : Bietlenheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67038","POINT(1051500 6857200)","http://id.insee.fr/geo/commune/67038 | http://data.ign.fr/id/geofla/commune/67038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67038","Hoerdt (Bas-Rhin) [d3ntqtmbsh--4s964s3q7k2o] | Kurtzenhouse (Bas-Rhin) [d3ntqucbj9--1esk0qc5ul5z8] | Geudertheim (Bas-Rhin) [d3ntqt2rk3--gj5v8v3imxwz] | Weyersheim (Bas-Rhin) [d3ntqx7y81-1d0u5oti5l56m]"
"place/FRAN_RI_005-d3ntq8h4sf-1x5l61hg2ofrf","d3ntq8h4sf-1x5l61hg2ofrf","Bilwisheim (Bas-Rhin)","Bilwisheim","arrondissement : 676 | canton : Brumath","1er janvier 2015 : Bilwisheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Haguenau-Wissembourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67039","POINT(1042500 6855600)","http://id.insee.fr/geo/commune/67039 | http://data.ign.fr/id/geofla/commune/67039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67039","Brumath (Bas-Rhin) [d3ntq8rl5m--1enijqiqz80nj] | Donnenheim (Bas-Rhin) [d3ntqshqq8-1vtwd5e566cw7] | Olwisheim (Bas-Rhin) [d3ntqvih2n-1gpxyz6tq0u87] | Wingersheim (Bas-Rhin) [d3ntqxbrr0-xomxisweo60t] | Mittelschaeffolsheim (Bas-Rhin) [d3ntquuggq-1o8hdaz5rhfnh]"
"place/FRAN_RI_005-d3ntq8hgfh-141gobnuk8tzh","d3ntq8hgfh-141gobnuk8tzh","Bindernheim (Bas-Rhin)","Bindernheim","arrondissement : 675 | canton : Marckolsheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67040","POINT(1041700 6808000)","http://id.insee.fr/geo/commune/67040 | http://data.ign.fr/id/geofla/commune/67040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67040","Friesenheim (Bas-Rhin) [d3ntqsyoz7--j301zvobg8i1] | Witternheim (Bas-Rhin) [d3ntqxdlhu-mok716o7vbz4] | Wittisheim (Bas-Rhin) [d3ntqxfaa7--nrko64dnkf08] | Hilsenheim (Bas-Rhin) [d3ntqti5bw--1s23tila15icu] | Diebolsheim (Bas-Rhin) [d3ntqsdacp--cvkaiv5jdorb]"
"place/FRAN_RI_005-d3ntq8izeb-1usz8w4wsazaa","d3ntq8izeb-1usz8w4wsazaa","Birkenwald (Bas-Rhin)","Burckenwals | Birkenwald","arrondissement : 674 | canton : Marmoutier",,,"67041","POINT(1019800 6848600)","http://id.insee.fr/geo/commune/67041 | http://data.ign.fr/id/geofla/commune/67041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67041",
"place/FRAN_RI_005-d3ntq8jbgv--1fy19bbe4htmd","d3ntq8jbgv--1fy19bbe4htmd","Bischheim (Bas-Rhin)","Bischheim","arrondissement : 676 | canton : Bischheim","1er janvier 2015 : Bischheim passe de l'arrondissement de Strasbourg-Campagne à l'arrondissement de Strasbourg.","Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67043","POINT(1050000 6845300)","http://id.insee.fr/geo/commune/67043 | http://data.ign.fr/id/geofla/commune/67043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67043","Schiltigheim (Bas-Rhin) [d3ntqweaca--v3hqctas4e43] | Reichstett (Bas-Rhin) [d3ntqvst4o--ivshfga2gw17] | La Wantzenau (Bas-Rhin) [d3ntqx4xd6-hw78rz2q1wkv] | Niederhausbergen (Bas-Rhin) [d3ntqv6b21-3xs275npb375] | Strasbourg (Bas-Rhin) [d3ntqwqrs7--18ur2qvb0fqny] | Hoenheim (Bas-Rhin) [d3ntqtm10h--1scg6fjhm2afp]"
"place/FRAN_RI_005-d3ntq8jmoe--2939r7vdlhy8","d3ntq8jmoe--2939r7vdlhy8","Bischholtz (Bas-Rhin)","Bischholtz","arrondissement : 674 | canton : Bouxwiller",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67044","POINT(1032700 6875400)","http://id.insee.fr/geo/commune/67044 | http://data.ign.fr/id/geofla/commune/67044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67044","Mulhausen (Bas-Rhin) [d3ntquyqdh--1wtxb2htwg6uo] | Rothbach (Bas-Rhin) [d3ntqw13w8-gyc4qhh25l0o] | Ingwiller (Bas-Rhin) [d3ntqtrxzi-1tg26ua3e7exh] | Offwiller (Bas-Rhin) [d3ntqvhkye--39pl4ixhewke] | Schillersdorf (Bas-Rhin) [d3ntqwdzcj-1n2k2pob34bfb]"
"place/FRAN_RI_005-d3ntq8jxo6-18izu94vkxxbg","d3ntq8jxo6-18izu94vkxxbg","Bischoffsheim (Bas-Rhin)","Bischofsheim | Bischoffsheim","arrondissement : 673 | canton : Rosheim",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67045","POINT(1031500 6830100)","http://id.insee.fr/geo/commune/67045 | http://data.ign.fr/id/geofla/commune/67045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67045","Blaesheim (Bas-Rhin) [d3ntq8l5fh--5smxsdeb3xwu] | Rosheim (Bas-Rhin) [d3ntqvzw4x-1swzyiudyni4a] | Boersch (Bas-Rhin) [d3ntq8m2es-woytimzzwlj2] | Hindisheim (Bas-Rhin) [d3ntqtig3w--6y1nrlf6dt29] | Krautergersheim (Bas-Rhin) [d3ntqua6d4-942qag3z9b6t] | Obernai (Bas-Rhin) [d3ntqvdrn6-9vwkdm05ofgz] | Griesheim-près-Molsheim (Bas-Rhin) [d3ntqt6pm1-cwrjmp9xdu6e] | Innenheim (Bas-Rhin) [d3ntqts8ri--hjgleuzadavy]"
"place/FRAN_RI_005-d3ntq8k8nx-kcy4nxhtgla5","d3ntq8k8nx-kcy4nxhtgla5","Bischwiller (Bas-Rhin)","Bischwiller | Bischwiler","arrondissement : 672 | canton : Bischwiller",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67046","POINT(1056700 6862700)","http://id.insee.fr/geo/commune/67046 | http://data.ign.fr/id/geofla/commune/67046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67046","Weyersheim (Bas-Rhin) [d3ntqx7y81-1d0u5oti5l56m] | Gries (Bas-Rhin) [d3ntqt6eu1-766e680wnvj3] | Oberhoffen-sur-Moder (Bas-Rhin) [d3ntqvcuvn--hlzk1rtmea3y] | Kaltenhouse (Bas-Rhin) [d3ntqtv1n9-139lyu3edoahf] | Rohrwiller (Bas-Rhin) [d3ntqvyodl-e25y8ho6tump] | Haguenau (Bas-Rhin) [d3ntqt9w2o--1fwyuon15u0i3]"
"place/FRAN_RI_005-d3ntq8kjfy-14gdjsf2p615m","d3ntq8kjfy-14gdjsf2p615m","Bissert (Bas-Rhin)","Bissert | Bisert","arrondissement : 674 | canton : Sarre-Union",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67047","POINT(994600 6878800)","http://id.insee.fr/geo/commune/67047 | http://data.ign.fr/id/geofla/commune/67047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67047","Harskirchen (Bas-Rhin) [d3ntqtasmg--1t812effo9qch] |  [] | Hinsingen (Bas-Rhin) [d3ntqtj23g--lcmzyudw5vas] | Altwiller (Bas-Rhin) [d3ntq83leq-1ekb62is1bs63]"
"place/FRAN_RI_005-d3ntq8kufp--1gkq1sq59nd6h","d3ntq8kufp--1gkq1sq59nd6h","Bitschhoffen (Bas-Rhin)","La Walck | Bitzchoffen | Bitschhoffen","arrondissement : 672 | canton : Niederbronn-les-Bains",,"Bas-Rhin (Alsace, département) [d3ntb78834--1anjmzrakhdvu]","67048","POINT(1038700 6872000)","http://id.insee.fr/geo/commune/67048 | http://data.ign.fr/id/geofla/commune/67048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/67048","Mietesheim (Bas-Rhin) [d3ntqurtm9--16bokxdijqnfz] | Pfaffenhoffen (Bas-Rhin) [d3ntqvmwde-mpd4xfunxupg] | Kindwiller (Bas-Rhin) [d3ntqu3pcf-1xrqkkc2jaz37] | Engwiller (Bas-Rhin) [d3ntqspiqo-1dtmhqmnszvt5] | Haguenau (Bas-Rhin) [d3ntqt9w2o--1fwyuon15u0i3]"
