"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntopzb38--8jedfzuqk7oc","d3ntopzb38--8jedfzuqk7oc","Saint-Martin-sur-Ecaillon (Nord)","Saint-Martin-sur-Ecaillon","arrondissement : 592 | canton : Solesmes",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59537","POINT(737600 7016800)","http://id.insee.fr/geo/commune/59537 | http://data.ign.fr/id/geofla/commune/59537 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59537","Vertain (Nord) [d3ntoqrp22--1xhtuji52lnxc] | Escarmain (Nord) [d3ntny0yfo--sfgwxefrc25c] | Haussy (Nord) [d3nto6xd8m-1rn4yfxxl6d9x] | Bermerain (Nord) [d3ntnwnva1--9ahf9ejvmri6] | Vendegies-sur-Ecaillon (Nord) [d3ntoqptsw--1s2rbgs5b64h3]"
"place/FRAN_RI_005-d3ntopzmar-20j2m3s15eaq","d3ntopzmar-20j2m3s15eaq","Saint-Momelin (Nord)","Saint-Momelin","arrondissement : 594 | canton : Bourbourg",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59538","POINT(647000 7077700)","http://id.insee.fr/geo/commune/59538 | http://data.ign.fr/id/geofla/commune/59538 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59538","Serques (Pas-de-Calais) [d3ntpft8zm--tj6oi6l122n4] | Saint-Omer (Pas-de-Calais) [d3ntpfjnvm--1iex9rlnhsls] | Wulverdinghe (Nord) [d3ntorctzd-13xbqkycwqxjn] | Nieurlet (Nord) [d3ntoau46j--1p8odfe4bbaua] | Watten (Nord) [d3ntor39qf-xnbpx9me5nim] | Lederzeele (Nord) [d3nto8xxtk-1hgwg8fdh29q]"
"place/FRAN_RI_005-d3ntopzxq1--1hbanp33165xz","d3ntopzxq1--1hbanp33165xz","Saint-Pierre-Brouck (Nord)","Saint-Pierre-Broucq | Saint-Pierre-Brouck","arrondissement : 594 | canton : Bourbourg",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59539","POINT(642600 7089100)","http://id.insee.fr/geo/commune/59539 | http://data.ign.fr/id/geofla/commune/59539 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59539","Bourbourg (Nord) [d3ntnwzir9--90kwa3dw4k7u] | Sainte-Marie-Kerque (Pas-de-Calais) [d3ntpfgc8r--1dhvc36v7n3u9] | Cappelle-Brouck (Nord) [d3ntnxbdkc-w1e05khdt6hy] | Holque (Nord) [d3nto80fjs-1nrpv8f0gg2ey] | Ruminghem (Pas-de-Calais) [d3ntpf7ti2-1ju7bi308mtvs]"
"place/FRAN_RI_005-d3ntoq20it--1jrxpzsl41dgt","d3ntoq20it--1jrxpzsl41dgt","Saint-Pol-sur-Mer (Nord)","Saint-Pol-sur-Mer | Saint-Pol","arrondissement : 594 | canton : Dunkerque-Ouest",,,"59540",,"http://id.insee.fr/geo/commune/59540 | http://data.ign.fr/id/geofla/commune/59540 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59540",
"place/FRAN_RI_005-d3ntoq2e3p--85e1hp8wd1cf","d3ntoq2e3p--85e1hp8wd1cf","Saint-Python (Nord)","Saint-Python | Saint-Pithon","arrondissement : 592 | canton : Solesmes",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59541","POINT(734400 7010200)","http://id.insee.fr/geo/commune/59541 | http://data.ign.fr/id/geofla/commune/59541 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59541","Vertain (Nord) [d3ntoqrp22--1xhtuji52lnxc] | Solesmes (Nord) [d3ntoqcp2w--r1147kwpikye] | Haussy (Nord) [d3nto6xd8m-1rn4yfxxl6d9x] | Viesly (Nord) [d3ntoqsbh4--1icppc8blz1yz] | Saint-Vaast-en-Cambrésis (Nord) [d3ntoq49km--1pk670eu2yk5a]"
"place/FRAN_RI_005-d3ntoq2pqr--1dbeplxtcwo50","d3ntoq2pqr--1dbeplxtcwo50","Saint-Remy-Chaussée (Nord)","Saint-Remy-Chaussée","arrondissement : 591 | canton : Berlaimont",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59542","POINT(762300 7008300)","http://id.insee.fr/geo/commune/59542 | http://data.ign.fr/id/geofla/commune/59542 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59542","Saint-Hilaire-sur-Helpe (Nord) [d3ntopycdu--188g4ayvfd81e] | Bachant (Nord) [d3ntnwe4ci-10pppyk484rzp] | Saint-Aubin (Nord) [d3ntopws4g-1g5h0yez1mg2l] | Dompierre-sur-Helpe (Nord) [d3ntnxrk80-6ncg7pttxe63] | Aulnoye-Aymeries (Nord) [d3ntnwarmu-1u9u6gjez11w9] | Ecuélin (Nord) [d3ntnxvhew--1jzifnhkm155c] | Monceau-Saint-Waast (Nord) [d3ntoal0bd-1faudpxp38lo2]"
"place/FRAN_RI_005-d3ntoq3161--9ls6lqv6k0v4","d3ntoq3161--9ls6lqv6k0v4","Saint-Remy-du-Nord (Nord)","Saint-Rémy-Mal-Bâtie | Saint-Remy-du-Nord | Saint-Remi-Malbâti","arrondissement : 591 | canton : Hautmont",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59543","POINT(764600 7015200)","http://id.insee.fr/geo/commune/59543 | http://data.ign.fr/id/geofla/commune/59543 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59543","Pont-sur-Sambre (Nord) [d3ntob5pi6--epwjifmo4taf] | Limont-Fontaine (Nord) [d3nto9fihk--1sj1macdjnte2] | Hautmont (Nord) [d3nto6xzno--mz6msebime7i] | Bachant (Nord) [d3ntnwe4ci-10pppyk484rzp] | Boussières-sur-Sambre (Nord) [d3ntnx1z4x--5dkvdcbg7qs6]"
"place/FRAN_RI_005-d3ntoq3cdk-1dyv3gasvrrw6","d3ntoq3cdk-1dyv3gasvrrw6","Saint-Saulve (Nord)","Saint-Saulve","arrondissement : 596 | canton : Anzin",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59544","POINT(739500 7030300)","http://id.insee.fr/geo/commune/59544 | http://data.ign.fr/id/geofla/commune/59544 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59544","Onnaing (Nord) [d3ntoazbi3-1jkw37qkkkn5c] | Estreux (Nord) [d3ntny6rb9--1uu2oeumj79ez] | Escautpont (Nord) [d3ntny4b5c-2krbei3nvzlg] | Valenciennes (Nord) [d3ntoqp763--1t3f7qukn7w7t] | Bruay-sur-l'Escaut (Nord) [d3ntnx5azk--1qpgtmgk7udzo] | Marly (Nord) [d3ntoaderq-s302zyarbad2]"
"place/FRAN_RI_005-d3ntoq3ndc-1rg3otbjk38pp","d3ntoq3ndc-1rg3otbjk38pp","Saint-Souplet (Nord)","Saint-Souplet | Saint-Soupplet | Escaufourt","arrondissement : 592 | canton : Le Cateau-Cambrésis",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59545","POINT(738100 6995300)","http://id.insee.fr/geo/commune/59545 | http://data.ign.fr/id/geofla/commune/59545 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59545","Honnechy (Nord) [d3nto83575--8fmqab5p1ura] | Le Cateau-Cambrésis (Nord) [d3ntnxd73f-f8ybu7m3hmvq] | Busigny (Nord) [d3ntnx74y6--199jwswazutsq] | Molain (Aisne) [d3ntcx6g8o-po72edpv3jtq] | Saint-Martin-Rivière (Aisne) [d3ntczbu4r-cyxq2mtclq50] | Saint-Benin (Nord) [d3ntopxez1--1xzasldibdllg]"
"place/FRAN_RI_005-d3ntoq3yd3-zm2u9z2rfrc2","d3ntoq3yd3-zm2u9z2rfrc2","Saint-Sylvestre-Cappel (Nord)","Saint-Sylvestre-Cappel","arrondissement : 594 | canton : Steenvoorde",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59546","POINT(668500 7075600)","http://id.insee.fr/geo/commune/59546 | http://data.ign.fr/id/geofla/commune/59546 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59546","Sainte-Marie-Cappel (Nord) [d3ntopyzny--1fijd6k5yq917] | Caëstre (Nord) [d3ntnx7qxp--mpbleo6e8s8s] | Hondeghem (Nord) [d3nto81e1f--s1374jw68q3x] | Terdeghem (Nord) [d3ntoqibx7--1sr0k6aujmae4] | Eecke (Nord) [d3ntnxvsmf--32v2dzwfvj1t]"
"place/FRAN_RI_005-d3ntoq49km--1pk670eu2yk5a","d3ntoq49km--1pk670eu2yk5a","Saint-Vaast-en-Cambrésis (Nord)","Saint-Vaast-en-Cambrésis","arrondissement : 592 | canton : Solesmes","28 janvier 1962 : Saint-Vaast devient Saint-Vaast-en-Cambrésis.","Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59547","POINT(730300 7010500)","http://id.insee.fr/geo/commune/59547 | http://data.ign.fr/id/geofla/commune/59547 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59547","Saint-Hilaire-lez-Cambrai (Nord) [d3ntopy16b--gg8csnladwag] | Haussy (Nord) [d3nto6xd8m-1rn4yfxxl6d9x] | Viesly (Nord) [d3ntoqsbh4--1icppc8blz1yz] | Saint-Aubert (Nord) [d3ntopwgp6-11dabwbx24t7t] | Saint-Python (Nord) [d3ntoq2e3p--85e1hp8wd1cf]"
"place/FRAN_RI_005-d3ntoq4kzx-twxqqo7o3eou","d3ntoq4kzx-twxqqo7o3eou","Saint-Waast (Nord)","Saint-Waast","arrondissement : 591 | canton : Bavay",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59548","POINT(753300 7023200)","http://id.insee.fr/geo/commune/59548 | http://data.ign.fr/id/geofla/commune/59548 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59548","Preux-au-Sart (Nord) [d3ntob84di-q4spczdolnqb] | Bellignies (Nord) [d3ntnwm1yp-1hyn7ho78jb2p] | La Flamengrie (Nord) [d3ntnyciw9--1x0im53tcs5y5] | Bettrechies (Nord) [d3ntnwqakv--7dmgs1yreopu] | Houdain-lez-Bavay (Nord) [d3nto84dlq--1ixgxjhsagcey] | Bermeries (Nord) [d3ntnwo69s-148l1gkzvcara] | Bavay (Nord) [d3ntnwie99-1vwat8hzohk9r]"
"place/FRAN_RI_005-d3ntoq4vzo--1ojiaqceqwsel","d3ntoq4vzo--1ojiaqceqwsel","Salesches (Nord)","Salesches","arrondissement : 591 | canton : Le Quesnoy-Est",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59549","POINT(741900 7011800)","http://id.insee.fr/geo/commune/59549 | http://data.ign.fr/id/geofla/commune/59549 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59549","Poix-du-Nord (Nord) [d3ntob4siv--1oavfc4f367je] | Beaudignies (Nord) [d3ntnwjmg3-akgsz1fs614e] | Louvignies-Quesnoy (Nord) [d3nto9xf0e--1msht71n3y3pn] | Neuville-en-Avesnois (Nord) [d3ntoar3bn-w6ygwaau1zwa] | Ghissignies (Nord) [d3nto5jay3-176q6vync1mj0]"
"place/FRAN_RI_005-d3ntoq57ez--17ukbnvjm7z6j","d3ntoq57ez--17ukbnvjm7z6j","Salomé (Nord)","Salomé","arrondissement : 595 | canton : La Bassée",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59550","POINT(688800 7048300)","http://id.insee.fr/geo/commune/59550 | http://data.ign.fr/id/geofla/commune/59550 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59550","Illies (Nord) [d3nto85wct--1n9xxzyv282zu] | Douvrin (Pas-de-Calais) [d3ntp9a4ed--1cpfn9m1q0jm0] | Billy-Berclau (Pas-de-Calais) [d3ntp7synt-1pcs60pjxc3wm] | Marquillies (Nord) [d3ntoaexyc-1clf1exiwd9cs] | Hantay (Nord) [d3nto6lvso--zzoetc6b7f75] | La Bassée (Nord) [d3ntnwh6hy-jzohrmy67wf4]"
"place/FRAN_RI_005-d3ntoq5imi-1mjahb0qu5jfu","d3ntoq5imi-1mjahb0qu5jfu","Saméon (Nord)","Saméon","arrondissement : 593 | canton : Orchies",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59551","POINT(723700 7042200)","http://id.insee.fr/geo/commune/59551 | http://data.ign.fr/id/geofla/commune/59551 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59551","Landas (Nord) [d3nto8l7bq-1bnafdrnhhjo0] | Rumegies (Nord) [d3ntops1tx-qtxownvgu54y] | Aix (Nord) [d3ntnw1e2g--csmia4kjvyo] | Lecelles (Nord) [d3nto8skoh-15xzfd8wsfabw] | Rosult (Nord) [d3ntol6xk9-1fmhv5bnpfhpk]"
"place/FRAN_RI_005-d3ntoq5tu1--spg6gjr4hb92","d3ntoq5tu1--spg6gjr4hb92","Sancourt (Nord)","Sancourt | Saucourt","arrondissement : 592 | canton : Cambrai-Ouest",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59552","POINT(713800 7013000)","http://id.insee.fr/geo/commune/59552 | http://data.ign.fr/id/geofla/commune/59552 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59552","Blécourt (Nord) [d3ntnwvzsj--e6mq220szv9d] | Abancourt (Nord) [d3ntnw0h35--xf5axkpa7duy] | Epinoy (Pas-de-Calais) [d3ntp9h518-fg0nhz22q43h] | Raillencourt-Sainte-Olle (Nord) [d3ntobokau-1e8onc30s6p96] | Haynecourt (Nord) [d3nto7iei0-1sxwj4sj0yphm] | Sailly-lez-Cambrai (Nord) [d3ntopspbs-12yd0jrni3d2d] | Tilloy-lez-Cambrai (Nord) [d3ntoqmeac--1mzgzps69blff]"
"place/FRAN_RI_005-d3ntoq651k-bfzu11vg72kg","d3ntoq651k-bfzu11vg72kg","Santes (Nord)","Sautes | Santes","arrondissement : 595 | canton : Haubourdin",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59553","POINT(697300 7055100)","http://id.insee.fr/geo/commune/59553 | http://data.ign.fr/id/geofla/commune/59553 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59553","Hallennes-lez-Haubourdin (Nord) [d3nto6enm7-90biwfm3xyek] | Beaucamps-Ligny (Nord) [d3ntnwjb8k--16c6kag8dzkz5] | Wavrin (Nord) [d3ntor7cj2--iubj81c6w8n6] | Houplin-Ancoisne (Nord) [d3nto84oli--85dtj51bwx5a] | Haubourdin (Nord) [d3nto6s21e--4avs5mxw3ddw]"
"place/FRAN_RI_005-d3ntoq73bf--1um2x5k9j5fgn","d3ntoq73bf--1um2x5k9j5fgn","Sars-et-Rosières (Nord)","Sars-et-Rosières | Lars-et-Rozières","arrondissement : 596 | canton : Saint-Amand-les-Eaux-Rive gauche",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59554","POINT(723500 7038600)","http://id.insee.fr/geo/commune/59554 | http://data.ign.fr/id/geofla/commune/59554 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59554","Landas (Nord) [d3nto8l7bq-1bnafdrnhhjo0] | Brillon (Nord) [d3ntnx4dkq-1u2jf8gfz6kv] | Rosult (Nord) [d3ntol6xk9-1fmhv5bnpfhpk] | Beuvry-la-Forêt (Nord) [d3ntnwug6f--hgg4weqvrtrm] | Tilloy-lez-Marchiennes (Nord) [d3ntoqlbp9-1qmwwg702g61x]"
"place/FRAN_RI_005-d3ntoq7f68--gx4xlgqs93si","d3ntoq7f68--gx4xlgqs93si","Sars-Poteries (Nord)","Sars-Poteries","arrondissement : 591 | canton : Solre-le-Château",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59555","POINT(773400 7008300)","http://id.insee.fr/geo/commune/59555 | http://data.ign.fr/id/geofla/commune/59555 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59555","Solre-le-Château (Nord) [d3ntoqd0af-pvm91yqhr34a] | Dimont (Nord) [d3ntnxqyg8-17o5qn20jkzr9] | Felleries (Nord) [d3ntnyaoxo--16yl0eh6136sm] | Beugnies (Nord) [d3ntnwqlkn--weeltk3zpf0z] | Lez-Fontaine (Nord) [d3nto92gcp-1knixehu8x4ny]"
"place/FRAN_RI_005-d3ntoq7q5z-u8ykvbgy1yd7","d3ntoq7q5z-u8ykvbgy1yd7","Sassegnies (Nord)","Sassegnies","arrondissement : 591 | canton : Berlaimont",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59556","POINT(757500 7009200)","http://id.insee.fr/geo/commune/59556 | http://data.ign.fr/id/geofla/commune/59556 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59556","Noyelles-sur-Sambre (Nord) [d3ntoaw6rj-2fh5ryzif267] | Berlaimont (Nord) [d3ntnwnka9--1k2kj9rau66ru] | Locquignol (Nord) [d3nto9j2ym--vr5qscakyy6v] | Leval (Nord) [d3nto97aqn-2j947e8hhb3c]"
"place/FRAN_RI_005-d3ntoq815r-1cru1exguvt2z","d3ntoq815r-1cru1exguvt2z","Saultain (Nord)","Saultain","arrondissement : 596 | canton : Valenciennes-Est",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59557","POINT(741000 7026800)","http://id.insee.fr/geo/commune/59557 | http://data.ign.fr/id/geofla/commune/59557 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59557","Estreux (Nord) [d3ntny6rb9--1uu2oeumj79ez] | Curgies (Nord) [d3ntnxo85m--1u93isl0rpx2e] | Aulnoy-lez-Valenciennes (Nord) [d3ntnwagn2-1gw7r5h3jtsdu] | Marly (Nord) [d3ntoaderq-s302zyarbad2] | Préseau (Nord) [d3ntob7ilq-1njfxv9n1vbkx]"
"place/FRAN_RI_005-d3ntoq8cda-nv4c6k2zy8iy","d3ntoq8cda-nv4c6k2zy8iy","Saulzoir (Nord)","Saulzoir","arrondissement : 592 | canton : Solesmes",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59558","POINT(731600 7015900)","http://id.insee.fr/geo/commune/59558 | http://data.ign.fr/id/geofla/commune/59558 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59558","Villers-en-Cauchies (Nord) [d3ntoquil3-wztj9wrich1y] | Haussy (Nord) [d3nto6xd8m-1rn4yfxxl6d9x] | Saint-Aubert (Nord) [d3ntopwgp6-11dabwbx24t7t] | Haspres (Nord) [d3nto6rr9d--jkimxdrxo9gq] | Montrécourt (Nord) [d3ntoaocta--epexdytwnhxc] | Verchain-Maugré (Nord) [d3ntoqr0wx--d57on1kn6egv]"
"place/FRAN_RI_005-d3ntoq8nkt-1rwy6m99cmh0g","d3ntoq8nkt-1rwy6m99cmh0g","Sebourg (Nord)","Sebourg","arrondissement : 596 | canton : Valenciennes-Est",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59559","POINT(746000 7027300)","http://id.insee.fr/geo/commune/59559 | http://data.ign.fr/id/geofla/commune/59559 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59559","Rombies-et-Marchipont (Nord) [d3ntol5c0b-1dr8q1zo6xwjo] | Estreux (Nord) [d3ntny6rb9--1uu2oeumj79ez] | Jenlain (Nord) [d3nto8e7rn-nrtn0auxq2f8] | Curgies (Nord) [d3ntnxo85m--1u93isl0rpx2e] | Eth (Nord) [d3ntny7d30-h9c7edpdc9r] | Wargnies-le-Grand (Nord) [d3ntor12eo--177f143rlkf88]"
"place/FRAN_RI_005-d3ntoq8z03--nnzskrhr7wwy","d3ntoq8z03--nnzskrhr7wwy","Seclin (Nord)","Seclin","arrondissement : 595",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59560","POINT(702000 7050100)","http://id.insee.fr/geo/commune/59560 | http://data.ign.fr/id/geofla/commune/59560 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59560","Noyelles-lès-Seclin (Nord) [d3ntoavkk9--1p2wqkni34bj2] | Chemy (Nord) [d3ntnxgias-1esbr00cxun9a] | Attiches (Nord) [d3ntnw7p9n-1d97w1lxu9eew] | Templemars (Nord) [d3ntoqhppw-1dxa9wue8baf2] | Houplin-Ancoisne (Nord) [d3nto84oli--85dtj51bwx5a] | Gondecourt (Nord) [d3nto5w2y8-s8qilwhi8pf1] | Avelin (Nord) [d3ntnwb2ud--o6lv0h7fz576] | Phalempin (Nord) [d3ntob46r3-1scxclqe4k184] | Wattignies (Nord) [d3ntor3kq6-i9nq05tk30e4]"
"place/FRAN_RI_005-d3ntoq99zv--9ujvsahxowux","d3ntoq99zv--9ujvsahxowux","Sémeries (Nord)","Sémeries","arrondissement : 591 | canton : Avesnes-sur-Helpe-Nord",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59562","POINT(771600 7002800)","http://id.insee.fr/geo/commune/59562 | http://data.ign.fr/id/geofla/commune/59562 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59562","Sains-du-Nord (Nord) [d3ntopu1eb--1b6qbxtavzijz] | Flaumont-Waudrechies (Nord) [d3ntnycto9--bwgge3yi0gnk] | Ramousies (Nord) [d3ntobqgmt--uex1ts6fap6z] | Felleries (Nord) [d3ntnyaoxo--16yl0eh6136sm] | Etroeungt (Nord) [d3ntny7nv1-1b5a0emdajlsa] | Avesnelles (Nord) [d3ntnwbdmd--11la0h3bhe2dl] | Rainsars (Nord) [d3ntobp75f-62p5d19au389]"
"place/FRAN_RI_005-d3ntoq9l7e--1mv1ahpvgmy1q","d3ntoq9l7e--1mv1ahpvgmy1q","Semousies (Nord)","Semousies","arrondissement : 591 | canton : Avesnes-sur-Helpe-Nord",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59563","POINT(768700 7007700)","http://id.insee.fr/geo/commune/59563 | http://data.ign.fr/id/geofla/commune/59563 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59563","Floursies (Nord) [d3ntnyf8bu--1gcy3o9qzq5ba] | Dourlers (Nord) [d3ntnxtdbk-1g9x5fd8tl82f] | Beugnies (Nord) [d3ntnwqlkn--weeltk3zpf0z] | Bas-Lieu (Nord) [d3ntnwgvi6--wwyvhwp11rnk]"
"place/FRAN_RI_005-d3ntoqa7u7--1eu6tbj3dn5rk","d3ntoqa7u7--1eu6tbj3dn5rk","Sepmeries (Nord)","Sepmeries","arrondissement : 591 | canton : Le Quesnoy-Ouest",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59565","POINT(740200 7020700)","http://id.insee.fr/geo/commune/59565 | http://data.ign.fr/id/geofla/commune/59565 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59565","Artres (Nord) [d3ntnw6il5--8oiz04vv41hj] | Ruesnes (Nord) [d3ntoprpjm--1hzg5fk4e50uw] | Bermerain (Nord) [d3ntnwnva1--9ahf9ejvmri6] | Villers-Pol (Nord) [d3ntoqwepa-qxvnwu5sxxxc] | Vendegies-sur-Ecaillon (Nord) [d3ntoqptsw--1s2rbgs5b64h3] | Maresches (Nord) [d3ntoac6so-1hsjw07r0bmrr]"
"place/FRAN_RI_005-d3ntoqaitz-fuq4rlm2bgnw","d3ntoqaitz-fuq4rlm2bgnw","Sequedin (Nord)","Sequedin","arrondissement : 595 | canton : Lomme",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59566","POINT(698900 7058800)","http://id.insee.fr/geo/commune/59566 | http://data.ign.fr/id/geofla/commune/59566 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59566","Hallennes-lez-Haubourdin (Nord) [d3nto6enm7-90biwfm3xyek] | Lille (Nord) [d3nto9f72a-12s7y0ippxtaj] | Loos (Nord) [d3nto9sqnq--1fnwc7qqnbok6] | Englos (Nord) [d3ntnxy7xa--8lyqm4u0wvit] | Haubourdin (Nord) [d3nto6s21e--4avs5mxw3ddw]"
"place/FRAN_RI_005-d3ntoqattq-gh57arvw1hwa","d3ntoqattq-gh57arvw1hwa","Séranvillers-Forenville (Nord)","Sezenvillers | Séranvillers-Forenville | Séranvillers | Forenville","arrondissement : 592 | canton : Cambrai-Est","1er octobre 1964 : Forenville est rattachée à Séranvillers (fusion simple) qui devient Séranvillers-Forenville.Séranvillers devient Séranvillers-Forenville suite à sa fusion avec Forenville.","Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59567","POINT(720000 7002800)","http://id.insee.fr/geo/commune/59567 | http://data.ign.fr/id/geofla/commune/59567 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59567","Awoingt (Nord) [d3ntnwdtcr-1sjqkhsmyk5f3] | Lesdain (Nord) [d3nto92556--126ozt13imq7j] | Wambaix (Nord) [d3ntoqz7st--93y7g4n9pnil] | Esnes (Nord) [d3ntny4xs6-39txh8rpk64b] | Niergnies (Nord) [d3ntoatt6r-vsf85r3ni3ht] | Crèvecoeur-sur-l'Escaut (Nord) [d3ntnxm3ui--271bb3z49lva]"
"place/FRAN_RI_005-d3ntoqb519--57v483eheoa5","d3ntoqb519--57v483eheoa5","Sercus (Nord)","Sercus","arrondissement : 594 | canton : Hazebrouck-Nord",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59568","POINT(661500 7067900)","http://id.insee.fr/geo/commune/59568 | http://data.ign.fr/id/geofla/commune/59568 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59568","Lynde (Nord) [d3ntoa3h5n-1703jdhkuf7hm] | Blaringhem (Nord) [d3ntnwvosr-1uoyj2psylaqz] | Wallon-Cappel (Nord) [d3ntoqywla-fsrhs8ql7x1g] | Morbecque (Nord) [d3ntoaont1-w40zw4tj30ks]"
"place/FRAN_RI_005-d3ntoqc1st--193geptt3v3qc","d3ntoqc1st--193geptt3v3qc","Sin-le-Noble (Nord)","Sin-le-Noble | Sin","arrondissement : 593 | canton : Douai-Nord",,"Nord (Nord-Pas-de-Calais, département) [d3ntb8eunk--t1uxigkbqayp]","59569","POINT(708000 7029400)","http://id.insee.fr/geo/commune/59569 | http://data.ign.fr/id/geofla/commune/59569 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/59569","Lambres-lez-Douai (Nord) [d3nto8kvoo--4dg3ygfqk7vh] | Waziers (Nord) [d3ntor9odr-nd6c1eqigrwy] | Férin (Nord) [d3ntnybapf--e4tgfeshjnv9] | Douai (Nord) [d3ntnxrv7s-ktw7y5o4i09x] | Lallaing (Nord) [d3nto8k9p5--q4r2xb1gswu0] | Dechy (Nord) [d3ntnxpg4o-da1hq2o1zhpb]"
