"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nti61nae--11eg61428smcq","d3nti61nae--11eg61428smcq","Bessins (Isère)","Bessins","arrondissement : 381 | canton : Saint-Marcellin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38041","POINT(877700 6458400)","http://id.insee.fr/geo/commune/38041 | http://data.ign.fr/id/geofla/commune/38041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38041","Roybon (Isère) [d3ntiabh0g-1lraxh6m13mkl] | Saint-Antoine-l'Abbaye (Isère) [d3ntiagwb5--un3bq2g5ocd8] | Saint-Appolinard (Isère) [d3ntiah98r-x2949xmlrb52]"
"place/FRAN_RI_005-d3nti61zcz--1wop9lmvb0pv","d3nti61zcz--1wop9lmvb0pv","Bévenais (Isère)","Bévenais | Beauvenais","arrondissement : 382 | canton : Le Grand-Lemps",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38042","POINT(886900 6480400)","http://id.insee.fr/geo/commune/38042 | http://data.ign.fr/id/geofla/commune/38042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38042","Sillans (Isère) [d3ntic2ydh--1x9lxquzy7h0w] | Longechenal (Isère) [d3nti8hq63--1406kcy7bwu7g] | Le Grand-Lemps (Isère) [d3nti83f74--1llbjx8j7j28l] | La Frette (Isère) [d3nti7pww8--1m1qfavt691g2]"
"place/FRAN_RI_005-d3nti62b7s--1imi26v0vi8ic","d3nti62b7s--1imi26v0vi8ic","Bilieu (Isère)","Bilieu","arrondissement : 382 | canton : Virieu",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38043","POINT(899200 6486400)","http://id.insee.fr/geo/commune/38043 | http://data.ign.fr/id/geofla/commune/38043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38043","Chirens (Isère) [d3nti6xvfh-sdssro90b18d] | Charavines (Isère) [d3nti6ji35--1gqzhyi5o6jkt] | Massieu (Isère) [d3nti8kdvl-5b8194loc9wu] | Paladru (Isère) [d3nti9hpok--yvjcu4fwetcb] | Montferrat (Isère) [d3nti8xb9r--1007lxg6whrmt] | Saint-Sulpice-des-Rivoires (Isère) [d3ntibskle--18wnksh0uw308]"
"place/FRAN_RI_005-d3nti64bn7--1eqipxvfyok9z","d3nti64bn7--1eqipxvfyok9z","Biol (Isère)","Biol","arrondissement : 382 | canton : Le Grand-Lemps",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38044","POINT(886200 6490800)","http://id.insee.fr/geo/commune/38044 | http://data.ign.fr/id/geofla/commune/38044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38044","Châteauvilain (Isère) [d3nti6s8dg--15huz0nesfc53] | Eclose (Isère) [d3nti7iu3r-tzv5dgi9gtv7] | Belmont (Isère) [d3nti60ni8--1ssizrslkydql] | Torchefelon (Isère) [d3ntic8bat--g0uk7ffzh91j] | Doissin (Isère) [d3nti7gn7j-1awrl9kq8bhkl] | Succieu (Isère) [d3ntic5vs7--1q6gl6vccj4fm] | Montrevel (Isère) [d3nti8xnru-brd4w7wqtu8h]"
"place/FRAN_RI_005-d3nti64osk--dptytqja2w5v","d3nti64osk--dptytqja2w5v","Biviers (Isère)","Biviers","arrondissement : 381 | canton : Saint-Ismier",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38045","POINT(919900 6463900)","http://id.insee.fr/geo/commune/38045 | http://data.ign.fr/id/geofla/commune/38045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38045","Saint-Ismier (Isère) [d3ntib4uz8-fo4ggbqi3tf8] | Meylan (Isère) [d3nti8nvrj--1594lem4pz4sj] | Le Sappey-en-Chartreuse (Isère) [d3ntibwp45--55639u05cqjt] | Montbonnot-Saint-Martin (Isère) [d3nti8vaet--1ps7o1laf7106]"
"place/FRAN_RI_005-d3nti650nd--1ric6g0uck74r","d3nti650nd--1ric6g0uck74r","Bizonnes (Isère)","Bizonnes | Bizonne","arrondissement : 382 | canton : Le Grand-Lemps",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38046","POINT(886000 6486700)","http://id.insee.fr/geo/commune/38046 | http://data.ign.fr/id/geofla/commune/38046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38046","Longechenal (Isère) [d3nti8hq63--1406kcy7bwu7g] | Châbons (Isère) [d3nti6cu64--1eplj3ixdiu31] | Belmont (Isère) [d3nti60ni8--1ssizrslkydql] | Saint-Didier-de-Bizonnes (Isère) [d3ntiaygz6-1lpj0x12qb4c0] | Eydoche (Isère) [d3nti7l04x-41d8dxbaj0hk] | Montrevel (Isère) [d3nti8xnru-brd4w7wqtu8h]"
"place/FRAN_RI_005-d3nti65ci6--rlnrpmbwkxrm","d3nti65ci6--rlnrpmbwkxrm","Blandin (Isère)","Blandin","arrondissement : 382 | canton : Virieu",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38047","POINT(891200 6488500)","http://id.insee.fr/geo/commune/38047 | http://data.ign.fr/id/geofla/commune/38047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38047","Virieu (Isère) [d3nticsh37--1go6m2dmw6i3v] | Châbons (Isère) [d3nti6cu64--1eplj3ixdiu31] | Doissin (Isère) [d3nti7gn7j-1awrl9kq8bhkl] | Montrevel (Isère) [d3nti8xnru-brd4w7wqtu8h]"
"place/FRAN_RI_005-d3nti65p81-10i5ci3ht3f0x","d3nti65p81-10i5ci3ht3f0x","Bonnefamille (Isère)","Menufamille | Menu-Famille | Bonnefamille","arrondissement : 382 | canton : La Verpillière",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38048","POINT(866000 6501800)","http://id.insee.fr/geo/commune/38048 | http://data.ign.fr/id/geofla/commune/38048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38048","Heyrieux (Isère) [d3nti85ow7-194feus1li3hq] | Roche (Isère) [d3ntia7fid-d0ehw4ceyogw] | Diémoz (Isère) [d3nti7fq0h-8epk7a1qtvqh] | Villefontaine (Isère) [d3nticqbhk-1r4vursk75gvo] | Saint-Quentin-Fallavier (Isère) [d3ntibp6sx-oiayc4yed5gd] | Saint-Georges-d'Espéranche (Isère) [d3ntib2dya--9y26maynfs1h]"
"place/FRAN_RI_005-d3nti661al--1dyc0jwkvnhr9","d3nti661al--1dyc0jwkvnhr9","Bossieu (Isère)","Bossieu | Beaussieu","arrondissement : 383 | canton : La Côte-Saint-André",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38049","POINT(867900 6482000)","http://id.insee.fr/geo/commune/38049 | http://data.ign.fr/id/geofla/commune/38049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38049","Faramans (Isère) [d3nti7lmjz--1ad8yne4rsy4d] | Penol (Isère) [d3nti9k8nc-ikwpv7biosl1] | Pommier-de-Beaurepaire (Isère) [d3nti9vkpa--1pam8e3a8u61r] | Villeneuve-de-Marc (Isère) [d3nticqy4d--1sds8dyua0j3j] | Semons (Isère) [d3ntibzxau--1gxkpsc91759f] | Ornacieux (Isère) [d3nti9e44p--h5vm02bhxkvi] | Saint-Julien-de-l'Herms (Isère) [d3ntib98zf-6hd8pv066jes]"
"place/FRAN_RI_005-d3nti66p07--1xmz10pcpx7dj","d3nti66p07--1xmz10pcpx7dj","Bougé-Chambalud (Isère)","Boujey-Chambalud | Bougé-Chambalud","arrondissement : 383 | canton : Roussillon",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38051","POINT(848900 6471800)","http://id.insee.fr/geo/commune/38051 | http://data.ign.fr/id/geofla/commune/38051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38051","Anjou (Isère) [d3nti31pm3-1c0sa9zub5urc] | Anneyron (Drôme) [d3ntgbaxao-mwof6i07u7pt] | Epinouze (Drôme) [d3ntgcgf4g-ssdywsiy9zrc] | Agnin (Isère) [d3nti2zx5t--2vvzv3rv477] | Sonnay (Isère) [d3ntic59sn-1d13g1zovcnoc] | Saint-Rambert-d'Albon (Drôme) [d3ntgen9m0-1fqc2pm3nkx4o] | Chanas (Isère) [d3nti6gjdv--vxvaivp0u21n] | Jarcieu (Isère) [d3nti8bmii-10qq8ntzxgkzl]"
"place/FRAN_RI_005-d3nti67cab--1as3zfcnwf435","d3nti67cab--1as3zfcnwf435","Bourgoin-Jallieu (Isère)","Jallieu | Bourgouin | Bourgoin-Jallieu","arrondissement : 382","1er janvier 1967 : Bourgoin devient Bourgoin-Jallieu suite à sa fusion avec Jallieu.Jallieu est rattachée à Bourgoin (fusion simple) qui devient Bourgoin-Jallieu.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38053","POINT(877600 6501600)","http://id.insee.fr/geo/commune/38053 | http://data.ign.fr/id/geofla/commune/38053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38053","Meyrié (Isère) [d3nti8o7u3-1o7a5khlb6t34] | Ruy (Isère) [d3ntiabt31-7v6jszuqm69p] | Saint-Savin (Isère) [d3ntibr1ub-l73vdstsd2np] | Maubec (Isère) [d3nti8kqdp--18kwcf44n98d5] | L'Isle-d'Abeau (Isère) [d3nti86zvx-1bw6rro6nltup] | Saint-Alban-de-Roche (Isère) [d3ntiad4xs--ko3zmfx9wgl] | Domarin (Isère) [d3nti7h9uc--7vva32lq0k5] | Nivolas-Vermelle (Isère) [d3nti9bllg-veg2gd546wka] | Saint-Marcel-Bel-Accueil (Isère) [d3ntibbry7--hxxnypa3zl7o]"
"place/FRAN_RI_005-d3nti67ose--iajqvsij76dd","d3nti67ose--iajqvsij76dd","Bouvesse-Quirieu (Isère)","Quirieu | Bouvesse-Quirieu | Bouvesse","arrondissement : 382 | canton : Morestel",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38054","POINT(887500 6524600)","http://id.insee.fr/geo/commune/38054 | http://data.ign.fr/id/geofla/commune/38054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38054","Briord (Ain) [d3ntco2jzj--ukdl5v3zhlzg] | Charette (Isère) [d3nti6ju5q-1ct1f2i0kzjmu] | Courtenay (Isère) [d3nti7dior--bdk9nd1mzqjn] | Serrières-de-Briord (Ain) [d3ntcr9drs--1gzficlhzilpm] | Montagnieu (Ain) [d3ntcpt9z1--m1qles7id057] | Creys-Mépieu (Isère) [d3nti7erqm-19ok9rgbk5xmc] | Montalieu-Vercieu (Isère) [d3nti8um1x--50ok66nw61uc]"
"place/FRAN_RI_005-d3nti6812q-1tapzoiwexngi","d3nti6812q-1tapzoiwexngi","Brangues (Isère)","Brangues","arrondissement : 382 | canton : Morestel",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38055","POINT(896900 6513500)","http://id.insee.fr/geo/commune/38055 | http://data.ign.fr/id/geofla/commune/38055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38055","Saint-Benoît (Ain) [d3ntcqjwzw-hd7gwz3cdt1d] | Saint-Victor-de-Morestel (Isère) [d3ntibuvda--wj1ndjxgovwk] | Lhuis (Ain) [d3ntcphzux-1wpfe42bna55m] | Le Bouchage (Isère) [d3nti66dd6-rja09ok4h43u]"
"place/FRAN_RI_005-d3nti68dd1-5wwpyrhjoazg","d3nti68dd1-5wwpyrhjoazg","Bressieux (Isère)","Bressieux","arrondissement : 381 | canton : Saint-Etienne-de-Saint-Geoirs","1er janvier 2017 : Bressieux passe de l'arrondissement de Grenoble à l'arrondissement de Vienne.Saint-Pierre-de-Bressieux passe de l'arrondissement de Grenoble à l'arrondissement de Vienne.Saint-Siméon-de-Bressieux passe de l'arrondissement de Grenoble à l'arrondissement de Vienne.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38056","POINT(878300 6471800)","http://id.insee.fr/geo/commune/38056 | http://data.ign.fr/id/geofla/commune/38056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38056","Saint-Siméon-de-Bressieux (Isère) [d3ntibrnec-1o06vwpsvc806] | Saint-Pierre-de-Bressieux (Isère) [d3ntiblz1q--xe0i4bdo2dsp]"
"place/FRAN_RI_005-d3nti68p7v-1bnhal9pgxu6f","d3nti68p7v-1bnhal9pgxu6f","Bresson (Isère)","Bresson","arrondissement : 381 | canton : Echirolles-Est",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38057","POINT(916000 6452300)","http://id.insee.fr/geo/commune/38057 | http://data.ign.fr/id/geofla/commune/38057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38057","Brié-et-Angonnes (Isère) [d3nti6av19-1pviewppaviyv] | Eybens (Isère) [d3nti7kopn--12xbhleosa0g7] | Jarrie (Isère) [d3nti8cafw-1sovgzwxxoa7e] | Echirolles (Isère) [d3nti7ij3z--mws7w15wos8c]"
"place/FRAN_RI_005-d3nti6ai3n--i3l9qht9rb5c","d3nti6ai3n--i3l9qht9rb5c","Brézins (Isère)","Brézins | Brezin","arrondissement : 381 | canton : Saint-Etienne-de-Saint-Geoirs","1er janvier 2017 : Brézins passe de l'arrondissement de Grenoble à l'arrondissement de Vienne.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38058","POINT(880600 6474800)","http://id.insee.fr/geo/commune/38058 | http://data.ign.fr/id/geofla/commune/38058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38058","Saint-Hilaire-de-la-Côte (Isère) [d3ntib3n7x-1uqvhw8bmyxlc] | Saint-Etienne-de-Saint-Geoirs (Isère) [d3ntiazstx-f9r3e8ayq5fu] | Gillonnay (Isère) [d3nti7rgxv-nxt882o0vj7b] | Saint-Siméon-de-Bressieux (Isère) [d3ntibrnec-1o06vwpsvc806] | Saint-Pierre-de-Bressieux (Isère) [d3ntiblz1q--xe0i4bdo2dsp] | La Côte-Saint-André (Isère) [d3nti75uc8--15nt2dmt1run2]"
"place/FRAN_RI_005-d3nti6av19-1pviewppaviyv","d3nti6av19-1pviewppaviyv","Brié-et-Angonnes (Isère)","Brié-et-Angonnes | Brie-et-Angonnes","arrondissement : 381 | canton : Vizille",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38059","POINT(919000 6449600)","http://id.insee.fr/geo/commune/38059 | http://data.ign.fr/id/geofla/commune/38059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38059","Vizille (Isère) [d3ntict2uz--1jcowj91bwzdb] | Bresson (Isère) [d3nti68p7v-1bnhal9pgxu6f] | Montchaboud (Isère) [d3nti8vyrq--1596lweoiupeu] | Vaulnaveys-le-Bas (Isère) [d3nticglf3--144fsdofs8q46] | Vaulnaveys-le-Haut (Isère) [d3nticgwev-g6p0xvx61klw] | Eybens (Isère) [d3nti7kopn--12xbhleosa0g7] | Jarrie (Isère) [d3nti8cafw-1sovgzwxxoa7e] | Herbeys (Isère) [d3nti85doo-vn6thrax6mo7] | Poisat (Isère) [d3nti9ux7f-1n9f7s1j5dnif]"
"place/FRAN_RI_005-d3nti6b7jd-5nlfvf79ff8r","d3nti6b7jd-5nlfvf79ff8r","Brion (Isère)","Brion","arrondissement : 381 | canton : Saint-Etienne-de-Saint-Geoirs","1er janvier 2017 : Brion passe de l'arrondissement de Grenoble à l'arrondissement de Vienne.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38060","POINT(883200 6468600)","http://id.insee.fr/geo/commune/38060 | http://data.ign.fr/id/geofla/commune/38060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38060","Roybon (Isère) [d3ntiabh0g-1lraxh6m13mkl] | Saint-Michel-de-Saint-Geoirs (Isère) [d3ntibgwon--1cgiu9dv1kosm] | Saint-Geoirs (Isère) [d3ntib0hek-r9npgx1g557w] | Chasselay (Isère) [d3nti6kudf--1u2po3clzbp79] | Saint-Pierre-de-Bressieux (Isère) [d3ntiblz1q--xe0i4bdo2dsp] | Serre-Nerpol (Isère) [d3nti9batg-i32zxgdfsp5g]"
"place/FRAN_RI_005-d3nti6c6gi-1x8etvbfa8co","d3nti6c6gi-1x8etvbfa8co","Burcin (Isère)","Burein | Burcin","arrondissement : 382 | canton : Le Grand-Lemps",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38063","POINT(890500 6484200)","http://id.insee.fr/geo/commune/38063 | http://data.ign.fr/id/geofla/commune/38063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38063","Virieu (Isère) [d3nticsh37--1go6m2dmw6i3v] | Oyeu (Isère) [d3nti9g4rv-1wmnggeezbqez] | Châbons (Isère) [d3nti6cu64--1eplj3ixdiu31] | Le Grand-Lemps (Isère) [d3nti83f74--1llbjx8j7j28l] | Colombe (Isère) [d3nti732yt-dy71vdf6mcbz]"
"place/FRAN_RI_005-d3nti6ci3j-zeoiiyx4whhl","d3nti6ci3j-zeoiiyx4whhl","Cessieu (Isère)","Cessieux | Cessieu","arrondissement : 382 | canton : La Tour-du-Pin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38064","POINT(885300 6499100)","http://id.insee.fr/geo/commune/38064 | http://data.ign.fr/id/geofla/commune/38064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38064","Sérézin-de-la-Tour (Isère) [d3ntic0jae--b1bnnjyeoyps] | Ruy (Isère) [d3ntiabt31-7v6jszuqm69p] | Saint-Victor-de-Cessieu (Isère) [d3ntibukla-10dtyzcypv3cr] | Saint-Jean-de-Soudain (Isère) [d3ntib64gm-1xaeqjdhh1rpc] | Rochetoirin (Isère) [d3ntia837z--119ghs6ifeht9]"
"place/FRAN_RI_005-d3nti6cu64--1eplj3ixdiu31","d3nti6cu64--1eplj3ixdiu31","Châbons (Isère)","Châbons","arrondissement : 382 | canton : Le Grand-Lemps",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38065","POINT(889900 6485600)","http://id.insee.fr/geo/commune/38065 | http://data.ign.fr/id/geofla/commune/38065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38065","Virieu (Isère) [d3nticsh37--1go6m2dmw6i3v] | Bizonnes (Isère) [d3nti650nd--1ric6g0uck74r] | Longechenal (Isère) [d3nti8hq63--1406kcy7bwu7g] | Blandin (Isère) [d3nti65ci6--rlnrpmbwkxrm] | Le Grand-Lemps (Isère) [d3nti83f74--1llbjx8j7j28l] | Colombe (Isère) [d3nti732yt-dy71vdf6mcbz] | Montrevel (Isère) [d3nti8xnru-brd4w7wqtu8h] | Burcin (Isère) [d3nti6c6gi-1x8etvbfa8co]"
"place/FRAN_RI_005-d3nti6d60x-184me400e10sh","d3nti6d60x-184me400e10sh","Châlons (Isère)","Châlons | Châlon","arrondissement : 383 | canton : Beaurepaire","4 août 2012 : Châlons devient Chalon.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38066","POINT(850900 6484700)","http://id.insee.fr/geo/commune/38066 | http://data.ign.fr/id/geofla/commune/38066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38066","Montseveroux (Isère) [d3nti94px1-63ey5i1k2q3y] | Vernioz (Isère) [d3nticj0py-d6cg5d3aa1rg] | Monsteroux-Milieu (Isère) [d3nti8tl6y--1txqs6ipae55o] | Saint-Sorlin-de-Vienne (Isère) [d3ntibs9lm--txg930zxy36v] | Les Côtes-d'Arey (Isère) [d3nti765jr-1d50dwpsyadd]"
"place/FRAN_RI_005-d3nti6dib9--pl5xccjccjqf","d3nti6dib9--pl5xccjccjqf","Chamagnieu (Isère)","Chamagnieu","arrondissement : 382 | canton : Crémieu",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38067","POINT(868500 6511200)","http://id.insee.fr/geo/commune/38067 | http://data.ign.fr/id/geofla/commune/38067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38067","Tignieu-Jameyzieu (Isère) [d3ntic80b1--1u06s600910al] | Satolas-et-Bonce (Isère) [d3ntibxx37--1tt86t3r0rs9w] | Villemoirieu (Isère) [d3nticqncd-sl20f0txzt51] | Chozeau (Isère) [d3nti6z49l--173en9c7lr2bl] | Colombier-Saugnieu (Rhône) [d3ntr56za7-vpximlktsv06] | Saint-Quentin-Fallavier (Isère) [d3ntibp6sx-oiayc4yed5gd] | Frontonas (Isère) [d3nti7qjba-4ykms2i7xfnu] | Panossas (Isère) [d3nti9ic3m--uy0l0b8s0574]"
"place/FRAN_RI_005-d3nti6dull-1snng98lbhecx","d3nti6dull-1snng98lbhecx","Champagnier (Isère)","Le Pont-de-Claix | Champagnier","arrondissement : 381 | canton : Vizille",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38068","POINT(914500 6449500)","http://id.insee.fr/geo/commune/38068 | http://data.ign.fr/id/geofla/commune/38068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38068","Varces-Allières-et-Risset (Isère) [d3nticdycv-17vy0s9xf6ibx] | Jarrie (Isère) [d3nti8cafw-1sovgzwxxoa7e] | Le Pont-de-Claix (Isère) [d3nti9yyhr--yipc1zmpm2ew] | Champ-sur-Drac (Isère) [d3nti6ety8-14jgjdldcuc1e] | Echirolles (Isère) [d3nti7ij3z--mws7w15wos8c]"
"place/FRAN_RI_005-d3nti6e68m--wgsi0a1ykxf3","d3nti6e68m--wgsi0a1ykxf3","Champier (Isère)","Champier","arrondissement : 383 | canton : La Côte-Saint-André",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38069","POINT(879000 6486300)","http://id.insee.fr/geo/commune/38069 | http://data.ign.fr/id/geofla/commune/38069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38069","Eclose (Isère) [d3nti7iu3r-tzv5dgi9gtv7] | Châtonnay (Isère) [d3nti6t8l5--hhtbkra1x6zj] | Flachères (Isère) [d3nti7o0s1-dkubtelg690e] | Semons (Isère) [d3ntibzxau--1gxkpsc91759f] | Eydoche (Isère) [d3nti7l04x-41d8dxbaj0hk] | Mottier (Isère) [d3nti97id9-rf0wg0dzh5ft]"
"place/FRAN_RI_005-d3nti6ety8-14jgjdldcuc1e","d3nti6ety8-14jgjdldcuc1e","Champ-sur-Drac (Isère)","Le Champ-près-Vizilles | Champ-sur-Drac | Champ","arrondissement : 381 | canton : Vizille",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38071","POINT(915000 6444800)","http://id.insee.fr/geo/commune/38071 | http://data.ign.fr/id/geofla/commune/38071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38071","Saint-Pierre-de-Mésage (Isère) [d3ntibn70s-7h1ruwgdukvj] | Varces-Allières-et-Risset (Isère) [d3nticdycv-17vy0s9xf6ibx] | Notre-Dame-de-Mésage (Isère) [d3nti9cj81--1atqpd0hkbh11] | Montchaboud (Isère) [d3nti8vyrq--1596lweoiupeu] | Vif (Isère) [d3nticmtte--apvu3qv3uqlz] | Saint-Georges-de-Commiers (Isère) [d3ntib21nz-179u0kkmj0ada] | Champagnier (Isère) [d3nti6dull-1snng98lbhecx] | Saint-Jean-de-Vaulx (Isère) [d3ntib7yur-wlnkwedl42iv] | Jarrie (Isère) [d3nti8cafw-1sovgzwxxoa7e]"
"place/FRAN_RI_005-d3nticvnrm--mvnjzse0waf3","d3nticvnrm--mvnjzse0waf3","Chamrousse (Isère)","Chamrousse","arrondissement : 381","15 février 1989 : Chamrousse est créée à partir des parcelles de Saint-Martin-d'Uriage, de Séchilienne et de Vaulnaveys-le-Haut.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38567","POINT(926100 6450100)","http://id.insee.fr/geo/commune/38567 | http://data.ign.fr/id/geofla/commune/38567 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38567","Livet-et-Gavet (Isère) [d3nti8hcsz-q3fp66hyqmnk] | Séchilienne (Isère) [d3ntibzmb3--srj074v9pt84] | Vaulnaveys-le-Haut (Isère) [d3nticgwev-g6p0xvx61klw] | Revel (Isère) [d3ntia5rl1--g1fxr5p8zmr] | Saint-Martin-d'Uriage (Isère) [d3ntibfdxk-10lg211f463k8]"
"place/FRAN_RI_005-d3nti6gjdv--vxvaivp0u21n","d3nti6gjdv--vxvaivp0u21n","Chanas (Isère)","Chanas","arrondissement : 383 | canton : Roussillon",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38072","POINT(842500 6470400)","http://id.insee.fr/geo/commune/38072 | http://data.ign.fr/id/geofla/commune/38072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38072","Sablons (Isère) [d3ntiac4ib-em5vlb1ryeby] | Agnin (Isère) [d3nti2zx5t--2vvzv3rv477] | Salaise-sur-Sanne (Isère) [d3ntibvs4u--1envmbb9sh0q4] | Bougé-Chambalud (Isère) [d3nti66p07--1xmz10pcpx7dj] | Saint-Rambert-d'Albon (Drôme) [d3ntgen9m0-1fqc2pm3nkx4o]"
"place/FRAN_RI_005-d3nti6gwbh--2l4crug2jrlz","d3nti6gwbh--2l4crug2jrlz","Chantelouve (Isère)","Chantelouve","arrondissement : 381 | canton : Valbonnais",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38073","POINT(933900 6436000)","http://id.insee.fr/geo/commune/38073 | http://data.ign.fr/id/geofla/commune/38073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38073","Villard-Reymond (Isère) [d3nticonch-1ogopx75iutro] | Entraigues (Isère) [d3nti7jg3a-d4oov7pd8q54] | Lavaldens (Isère) [d3nti8dxxp-1r0ger02jtlvu] | Valbonnais (Isère) [d3nticc4ts--qnm8m92lzbkg] | Oris-en-Rattier (Isère) [d3nti9dshn--1qllq1ofxnpp1] | Le Bourg-d'Oisans (Isère) [d3nti6712s-z70mhygrjcbb] | Villard-Notre-Dame (Isère) [d3ntico1cy--1t9np5dqqskd5] | Ornon (Isère) [d3nti9efc8-yvtjujsra8om] | Valjouffrey (Isère) [d3nticdcdc-lacw4cvdhfin]"
"place/FRAN_RI_005-d3nti6h8e2-15whnk9yephqc","d3nti6h8e2-15whnk9yephqc","Chantesse (Isère)","Chantesse","arrondissement : 381 | canton : Vinay",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38074","POINT(891700 6463300)","http://id.insee.fr/geo/commune/38074 | http://data.ign.fr/id/geofla/commune/38074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38074","Notre-Dame-de-l'Osier (Isère) [d3nti9c7sq-1eqz05368bjql] | Poliénas (Isère) [d3nti9v8mp--wzf33n7lrwv7] | Vatilieu (Isère) [d3nticfzfk--hmjf35g36k2p] | Cras (Isère) [d3nti7e5bk--7ui617mfpppl] | L'Albenc (Isère) [d3nti30g4p--1vxiyc71qdbok]"
