"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpmc4yh--1czt5tp0hg2cu","d3ntpmc4yh--1czt5tp0hg2cu","Anos (Pyrénées-Atlantiques)","Camu | Anos","arrondissement : 643 | canton : Morlaàs",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64027","POINT(433100 6261000)","http://id.insee.fr/geo/commune/64027 | http://data.ign.fr/id/geofla/commune/64027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64027","Barinque (Pyrénées-Atlantiques) [d3ntpn0wxx--11qd9r5p1jn3b] | Saint-Armou (Pyrénées-Atlantiques) [d3ntpqvtx8-olkv1cozw60h]"
"place/FRAN_RI_005-d3ntpmcfqh-82fwwdlrvl9b","d3ntpmcfqh-82fwwdlrvl9b","Anoye (Pyrénées-Atlantiques)","Charritte | Charrite | Anoye | Annoye","arrondissement : 643 | canton : Lembeye",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64028","POINT(445700 6260100)","http://id.insee.fr/geo/commune/64028 | http://data.ign.fr/id/geofla/commune/64028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64028","Maspie-Lalonquère-Juillacq (Pyrénées-Atlantiques) [d3ntppv1ix-xljn3uefw8op] | Abère (Pyrénées-Atlantiques) [d3ntpm3e0w-1uv102vktokp3] | Momy (Pyrénées-Atlantiques) [d3ntpq2zkm-1fz29accqvr2] | Baleix (Pyrénées-Atlantiques) [d3ntpmz3eu-ufjeunt1pl74] | Gerderest (Pyrénées-Atlantiques) [d3ntpohv4v--1qls0emugp7lc] | Samsons-Lion (Pyrénées-Atlantiques) [d3ntpr9iwo--1lix66pzl0q4x] | Peyrelongue-Abos (Pyrénées-Atlantiques) [d3ntpqmvg2-s9axd5702ids]"
"place/FRAN_RI_005-d3ntpmcqq8-1m1s4uw70baj9","d3ntpmcqq8-1m1s4uw70baj9","Aramits (Pyrénées-Atlantiques)","Charritte-de-Haut | Aramits","arrondissement : 642 | canton : Aramits",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64029","POINT(396500 6231700)","http://id.insee.fr/geo/commune/64029 | http://data.ign.fr/id/geofla/commune/64029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64029","Féas (Pyrénées-Atlantiques) [d3ntpod16f--11g4pilwb4yau] | Arette (Pyrénées-Atlantiques) [d3ntpmgdkn-5zhg3vpdsf58] | Esquiule (Pyrénées-Atlantiques) [d3ntpoa0jb-vl7lwvil9mif] | Issor (Pyrénées-Atlantiques) [d3ntpotyzv--vjku9zwug1qo] | Asasp-Arros (Pyrénées-Atlantiques) [d3ntpmo5su--1enwp4zfjp1er] | Lanne-en-Barétous (Pyrénées-Atlantiques) [d3ntpp8idi-j21mw07hhz17] | Barcus (Pyrénées-Atlantiques) [d3ntpn0b66--f4uqeq94hbpu]"
"place/FRAN_RI_005-d3ntpmd1q0--zomn3s2mzd1d","d3ntpmd1q0--zomn3s2mzd1d","Arancou (Pyrénées-Atlantiques)","Cihigue | Arancou","arrondissement : 641 | canton : Bidache","1er janvier 1973 : Arancou est rattachée à Bergouey (fusion association) qui devient Bergouey-Arancou-Viellenave.Bergouey devient Bergouey-Arancou-Viellenave suite à sa fusion-association avec Arancou et Viellenave-sur-Bidouze.Viellenave-sur-Bidouze est rattachée à Bergouey (fusion association) qui devient Bergouey-Arancou-Viellenave. 15 novembre 1977 : Arancou est rétablie.Bergouey-Arancou-Viellenave devient Bergouey-Viellenave suite au rétablissement d'Arancou.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64031","POINT(372000 6268900)","http://id.insee.fr/geo/commune/64031 | http://data.ign.fr/id/geofla/commune/64031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64031","Labastide-Villefranche (Pyrénées-Atlantiques) [d3ntpp1jw8--lximtlww91vj] | Arraute-Charritte (Pyrénées-Atlantiques) [d3ntpmjx6n--101hkfk3vxza6] | Bergouey-Viellenave (Pyrénées-Atlantiques) [d3ntpn8g47--18altuo3d3zm4] | Came (Pyrénées-Atlantiques) [d3ntpnoto6--1ofz0g7cl86da]"
"place/FRAN_RI_005-d3ntpmdci0-41lx4jde7896","d3ntpmdci0-41lx4jde7896","Araujuzon (Pyrénées-Atlantiques)","Araujuzon | Aranjuzon","arrondissement : 642 | canton : Navarrenx",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64032","POINT(390400 6258600)","http://id.insee.fr/geo/commune/64032 | http://data.ign.fr/id/geofla/commune/64032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64032","Rivehaute (Pyrénées-Atlantiques) [d3ntpqumlg--kemun3txlpt0] | Montfort (Pyrénées-Atlantiques) [d3ntpq7ulv--1mvmpqbfa1abn] | Charre (Pyrénées-Atlantiques) [d3ntpnza95--1jln2oykygwjy] | Araux (Pyrénées-Atlantiques) [d3ntpmdnhs-1hkodugy428ji] | Narp (Pyrénées-Atlantiques) [d3ntpqbsg1--1bsx5j5k3agwc] | Ossenx (Pyrénées-Atlantiques) [d3ntpqig5b--1cwvjx89glrl5] | Audaux (Pyrénées-Atlantiques) [d3ntpmuk0o-110nsmm2fzsna]"
"place/FRAN_RI_005-d3ntpmdnhs-1hkodugy428ji","d3ntpmdnhs-1hkodugy428ji","Araux (Pyrénées-Atlantiques)","Domengeux | Araux","arrondissement : 642 | canton : Navarrenx",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64033","POINT(391200 6257700)","http://id.insee.fr/geo/commune/64033 | http://data.ign.fr/id/geofla/commune/64033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64033","Viellenave-de-Navarrenx (Pyrénées-Atlantiques) [d3ntprrcev--1d71uk6mrobgm] | Araujuzon (Pyrénées-Atlantiques) [d3ntpmdci0-41lx4jde7896] | Charre (Pyrénées-Atlantiques) [d3ntpnza95--1jln2oykygwjy] | Audaux (Pyrénées-Atlantiques) [d3ntpmuk0o-110nsmm2fzsna]"
"place/FRAN_RI_005-d3ntpmdy9s--16bh09ht1o0im","d3ntpmdy9s--16bh09ht1o0im","Arbérats-Sillègue (Pyrénées-Atlantiques)","Sillègue | Arbérats-Sillègue | Arberats","arrondissement : 641 | canton : Saint-Palais",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64034","POINT(375900 6257300)","http://id.insee.fr/geo/commune/64034 | http://data.ign.fr/id/geofla/commune/64034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64034","Aïcirits-Camou-Suhast (Pyrénées-Atlantiques) [d3ntpm6dsz-1m3sz1s16o84s] | Domezain-Berraute (Pyrénées-Atlantiques) [d3ntpo4pzd--1941t1qruk81k] | Arbouet-Sussaute (Pyrénées-Atlantiques) [d3ntpmek9b--av8t5bmbr6p0] | Béhasque-Lapiste (Pyrénées-Atlantiques) [d3ntpn51go--31vgosv0lpsh]"
"place/FRAN_RI_005-d3ntpme99k--1la827pit8zwv","d3ntpme99k--1la827pit8zwv","Arbonne (Pyrénées-Atlantiques)","Germenaud | Germenand | Arbonne","arrondissement : 641 | canton : Ustaritz",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64035","POINT(331500 6269800)","http://id.insee.fr/geo/commune/64035 | http://data.ign.fr/id/geofla/commune/64035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64035","Biarritz (Pyrénées-Atlantiques) [d3ntpnb6et-h8phpneevxly] | Ahetze (Pyrénées-Atlantiques) [d3ntpm5ibz-1h297icjj7fvw] | Bidart (Pyrénées-Atlantiques) [d3ntpncp5w-g677qtyveni8] | Arcangues (Pyrénées-Atlantiques) [d3ntpmf613-1nyn3c8s4jdbl]"
"place/FRAN_RI_005-d3ntpmek9b--av8t5bmbr6p0","d3ntpmek9b--av8t5bmbr6p0","Arbouet-Sussaute (Pyrénées-Atlantiques)","Sussaute | Geteu | Arbouet-Sussaute | Arbouet","arrondissement : 641 | canton : Saint-Palais",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64036","POINT(375600 6260500)","http://id.insee.fr/geo/commune/64036 | http://data.ign.fr/id/geofla/commune/64036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64036","Aïcirits-Camou-Suhast (Pyrénées-Atlantiques) [d3ntpm6dsz-1m3sz1s16o84s] | Ilharre (Pyrénées-Atlantiques) [d3ntposrgc-9ngwnwjxvjd8] | Abitain (Pyrénées-Atlantiques) [d3ntpm3zkx-18kcyw7glqrar] | Gabat (Pyrénées-Atlantiques) [d3ntpodxxz--a2b0wgrynif9] | Arbérats-Sillègue (Pyrénées-Atlantiques) [d3ntpmdy9s--16bh09ht1o0im] | Domezain-Berraute (Pyrénées-Atlantiques) [d3ntpo4pzd--1941t1qruk81k] | Osserain-Rivareyte (Pyrénées-Atlantiques) [d3ntpqir53--24sfwvii2cbh] | Autevielle-Saint-Martin-Bideren (Pyrénées-Atlantiques) [d3ntpmx9vr--1a84u1rt1pf41]"
"place/FRAN_RI_005-d3ntpmev93-2we0ma3xftno","d3ntpmev93-2we0ma3xftno","Arbus (Pyrénées-Atlantiques)","Haron | Arbus","arrondissement : 643 | canton : Lescar",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64037","POINT(415600 6254500)","http://id.insee.fr/geo/commune/64037 | http://data.ign.fr/id/geofla/commune/64037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64037","Siros (Pyrénées-Atlantiques) [d3ntprhe5i-q63x2l1wlvur] | Tarsacq (Pyrénées-Atlantiques) [d3ntprkzx4-1ey2zrmwvbuwh] | Artiguelouve (Pyrénées-Atlantiques) [d3ntpmmy9a--9j4az8ii6ief] | Abos (Pyrénées-Atlantiques) [d3ntpm4acx--138jfjjg3kbj6] | Parbayse (Pyrénées-Atlantiques) [d3ntpqlh06-ypq49tfy5g5d] | Aubertin (Pyrénées-Atlantiques) [d3ntpmtn94-84n46gvuo5mb] | Denguin (Pyrénées-Atlantiques) [d3ntpo3i82-1l1bqix3f84sq] | Monein (Pyrénées-Atlantiques) [d3ntpq53vq--11sj8zofoiyx8]"
"place/FRAN_RI_005-d3ntpmf613-1nyn3c8s4jdbl","d3ntpmf613-1nyn3c8s4jdbl","Arcangues (Pyrénées-Atlantiques)","Ibarre | Arcangues","arrondissement : 641 | canton : Ustaritz",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64038","POINT(334000 6270200)","http://id.insee.fr/geo/commune/64038 | http://data.ign.fr/id/geofla/commune/64038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64038","Saint-Pée-sur-Nivelle (Pyrénées-Atlantiques) [d3ntpr7ell--yoq8tb9aki3d] | Bassussarry (Pyrénées-Atlantiques) [d3ntpn30ti-1kq0ssxls62zi] | Ustaritz (Pyrénées-Atlantiques) [d3ntpromc0--s31ub30vfz7z] | Anglet (Pyrénées-Atlantiques) [d3ntpmb7bw-19j963zfs7yxa] | Biarritz (Pyrénées-Atlantiques) [d3ntpnb6et-h8phpneevxly] | Arbonne (Pyrénées-Atlantiques) [d3ntpme99k--1la827pit8zwv] | Ahetze (Pyrénées-Atlantiques) [d3ntpm5ibz-1h297icjj7fvw]"
"place/FRAN_RI_005-d3ntpmg1pu-1inrjdutrix3j","d3ntpmg1pu-1inrjdutrix3j","Aren (Pyrénées-Atlantiques)","Idernes | Aren","arrondissement : 642 | canton : Oloron-Sainte-Marie-Ouest",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64039","POINT(400400 6247200)","http://id.insee.fr/geo/commune/64039 | http://data.ign.fr/id/geofla/commune/64039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64039","Saucède (Pyrénées-Atlantiques) [d3ntprbms9-10ub02n74xt1w] | Geüs-d'Oloron (Pyrénées-Atlantiques) [d3ntpojdvy-oz40ss6sy490] | Préchacq-Josbaig (Pyrénées-Atlantiques) [d3ntpqrmdu--1lsetdbostam7] | Poey-d'Oloron (Pyrénées-Atlantiques) [d3ntpqns7l-1vr2d7dznkr28] | Saint-Goin (Pyrénées-Atlantiques) [d3ntpqzrjn--w73zz6tr3m1z] | Géronce (Pyrénées-Atlantiques) [d3ntpoih4e--2gique477h99] | Barcus (Pyrénées-Atlantiques) [d3ntpn0b66--f4uqeq94hbpu]"
"place/FRAN_RI_005-d3ntpmgocn--1qxe68z7rni50","d3ntpmgocn--1qxe68z7rni50","Aressy (Pyrénées-Atlantiques)","Lahayede | Aressy","arrondissement : 643 | canton : Pau-Sud",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64041","POINT(430000 6247500)","http://id.insee.fr/geo/commune/64041 | http://data.ign.fr/id/geofla/commune/64041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64041","Rontignon (Pyrénées-Atlantiques) [d3ntpquxl7--71gp37umneqm] | Mazères-Lezons (Pyrénées-Atlantiques) [d3ntppw9a8--h502wjyina9u] | Bizanos (Pyrénées-Atlantiques) [d3ntpnetwi--3shnckw3vrdb] | Uzos (Pyrénées-Atlantiques) [d3ntprq4fs--1cggl0g9nm39] | Idron (Pyrénées-Atlantiques) [d3ntporuos--uhccrlsl2shx] | Meillon (Pyrénées-Atlantiques) [d3ntppx61r-mcrcxqt5z0dp]"
"place/FRAN_RI_005-d3ntpmgdkn-5zhg3vpdsf58","d3ntpmgdkn-5zhg3vpdsf58","Arette (Pyrénées-Atlantiques)","Juillacq | Arette | Arete","arrondissement : 642 | canton : Aramits",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64040","POINT(397200 6228900)","http://id.insee.fr/geo/commune/64040 | http://data.ign.fr/id/geofla/commune/64040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64040","Aramits (Pyrénées-Atlantiques) [d3ntpmcqq8-1m1s4uw70baj9] | Lées-Athas (Pyrénées-Atlantiques) [d3ntppf62s--1hkjrxdaxdv9u] | Sainte-Engrâce (Pyrénées-Atlantiques) [d3ntpqxcob--10sarmjuep4kj] | Lourdios-Ichère (Pyrénées-Atlantiques) [d3ntppoyy5--mo6zs4djv5ih] | Osse-en-Aspe (Pyrénées-Atlantiques) [d3ntpqi5db-jyn95xq8r4fq] | Issor (Pyrénées-Atlantiques) [d3ntpotyzv--vjku9zwug1qo] | Lanne-en-Barétous (Pyrénées-Atlantiques) [d3ntpp8idi-j21mw07hhz17]"
"place/FRAN_RI_005-d3ntpmgzcf--gm138jqj9w8a","d3ntpmgzcf--gm138jqj9w8a","Argagnon (Pyrénées-Atlantiques)","Marcerin | Lalonquère | Lalonguerre | Argagnon","arrondissement : 643 | canton : Arthez-de-Béarn",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64042","POINT(401900 6268800)","http://id.insee.fr/geo/commune/64042 | http://data.ign.fr/id/geofla/commune/64042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64042","Arthez-de-Béarn (Pyrénées-Atlantiques) [d3ntpmm19z-1pqobn42ri8ya] | Mont (Pyrénées-Atlantiques) [d3ntpq61aj-4sv4qtr0vefh] | Balansun (Pyrénées-Atlantiques) [d3ntpmysmu--t1hp5ffri091] | Castétis (Pyrénées-Atlantiques) [d3ntpnvy6r-13yrzkszfezlo] | Mesplède (Pyrénées-Atlantiques) [d3ntppzlke--1iof1vm2tbzzo] | Sarpourenx (Pyrénées-Atlantiques) [d3ntpra4og--t3mafdczpwht] | Maslacq (Pyrénées-Atlantiques) [d3ntppufr5-1jmfo5kbqewt]"
"place/FRAN_RI_005-d3ntpmhajy-10ama0zwnzrue","d3ntpmhajy-10ama0zwnzrue","Argelos (Pyrénées-Atlantiques)","Argelos | Lamidou | Lamidon | Argellos","arrondissement : 643 | canton : Thèze",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64043","POINT(428900 6267100)","http://id.insee.fr/geo/commune/64043 | http://data.ign.fr/id/geofla/commune/64043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64043","Thèze (Pyrénées-Atlantiques) [d3ntprlbce--w1fshi5t8uwy] | Auriac (Pyrénées-Atlantiques) [d3ntpmv67y--3gg0vs0ocl7z] | Astis (Pyrénées-Atlantiques) [d3ntpmt1hc--ke9xms6ymtcu] | Navailles-Angos (Pyrénées-Atlantiques) [d3ntpqc3ft-1siwapuffbkwq] | Viven (Pyrénées-Atlantiques) [d3ntprt0zg--7njn2ahugvm0] | Doumy (Pyrénées-Atlantiques) [d3ntpo50z4-4gtqp60huvwd]"
"place/FRAN_RI_005-d3ntpmhljq--rc70qfb2ispd","d3ntpmhljq--rc70qfb2ispd","Arget (Pyrénées-Atlantiques)","Lannegrasse | Arget","arrondissement : 643 | canton : Arzacq-Arraziguet",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64044","POINT(414800 6277900)","http://id.insee.fr/geo/commune/64044 | http://data.ign.fr/id/geofla/commune/64044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64044","Piets-Plasence-Moustrou (Pyrénées-Atlantiques) [d3ntpqn682--2u8dwmlvif1x] | Montagut (Pyrénées-Atlantiques) [d3ntpq6c2j--1sv4r0dic9pth] |  [] | Morlanne (Pyrénées-Atlantiques) [d3ntpq8rl6--q7qpimngedre] | Casteide-Candau (Pyrénées-Atlantiques) [d3ntpnufnf-k9adl5b4mb89]"
"place/FRAN_RI_005-d3ntpmhwbq-syxsl70wvjzu","d3ntpmhwbq-syxsl70wvjzu","Arhansus (Pyrénées-Atlantiques)","Lanusse | Arhansus","arrondissement : 641 | canton : Iholdy",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64045","POINT(372200 6248100)","http://id.insee.fr/geo/commune/64045 | http://data.ign.fr/id/geofla/commune/64045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64045","Ostabat-Asme (Pyrénées-Atlantiques) [d3ntpqjy94--10c38e20fh9xe] | Uhart-Mixe (Pyrénées-Atlantiques) [d3ntprm715--tzwssflzo20c] | Pagolle (Pyrénées-Atlantiques) [d3ntpql60f--cgde70qt9nzf] | Juxue (Pyrénées-Atlantiques) [d3ntpozqkw-1dwd6qap729s3]"
"place/FRAN_RI_005-d3ntpmi73q--1i119f6cx268p","d3ntpmi73q--1i119f6cx268p","Armendarits (Pyrénées-Atlantiques)","Lapiste | Armendarits","arrondissement : 641 | canton : Iholdy",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64046","POINT(361300 6253600)","http://id.insee.fr/geo/commune/64046 | http://data.ign.fr/id/geofla/commune/64046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64046","Iholdy (Pyrénées-Atlantiques) [d3ntposggk--11j2vk5xywl6p] | Lantabat (Pyrénées-Atlantiques) [d3ntpp9epj-hrcjb5m9r5eu] | Saint-Esteben (Pyrénées-Atlantiques) [d3ntpqxno2--mm79ncb9hivu] | Beyrie-sur-Joyeuse (Pyrénées-Atlantiques) [d3ntpnakn1--1j2wktjwn82ot] | Saint-Martin-d'Arberoue (Pyrénées-Atlantiques) [d3ntpr27hs-48o9cewag1np] | Hélette (Pyrénées-Atlantiques) [d3ntpoo7ev--t9iqhw8tz1ul] | Méharin (Pyrénées-Atlantiques) [d3ntppwv20--1hspidz9sdbsb]"
"place/FRAN_RI_005-d3ntpmii3i--78y5etlyiqz2","d3ntpmii3i--78y5etlyiqz2","Arnéguy (Pyrénées-Atlantiques)","Larrebieu | Arnéguy","arrondissement : 641 | canton : Saint-Jean-Pied-de-Port",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64047","POINT(351400 6232700)","http://id.insee.fr/geo/commune/64047 | http://data.ign.fr/id/geofla/commune/64047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64047","Lasse (Pyrénées-Atlantiques) [d3ntppcpww--187lfx1acd60x] | Uhart-Cize (Pyrénées-Atlantiques) [d3ntprlw94-1h1f2hoobgrgn] | Saint-Michel (Pyrénées-Atlantiques) [d3ntpr68zv-13v1qtuqkessj]"
"place/FRAN_RI_005-d3ntpmisvi--z8uis82pzfs8","d3ntpmisvi--z8uis82pzfs8","Arnos (Pyrénées-Atlantiques)","Larrory | Arnos","arrondissement : 643 | canton : Arthez-de-Béarn",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64048","POINT(414000 6268400)","http://id.insee.fr/geo/commune/64048 | http://data.ign.fr/id/geofla/commune/64048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64048","Géus-d'Arzacq (Pyrénées-Atlantiques) [d3ntpoj2w6--lqpqff0es8x4] | Uzan (Pyrénées-Atlantiques) [d3ntproxbr--1jx2oufho3gll] | Pomps (Pyrénées-Atlantiques) [d3ntpqp6fp-18a7y0abrqc6v] | Doazon (Pyrénées-Atlantiques) [d3ntpo43zt--s729iet9jwpo] | Casteide-Cami (Pyrénées-Atlantiques) [d3ntpnu4no--u4iil50365b3] | Boumourt (Pyrénées-Atlantiques) [d3ntpnj2ax-1qo260r6cq1m]"
"place/FRAN_RI_005-d3ntpmjbev-ablcyf3it7ii","d3ntpmjbev-ablcyf3it7ii","Aroue-Ithorots-Olhaïby (Pyrénées-Atlantiques)","Lasque | Ithorots-Olhaïby | Aroue-Ithorots-Olhaïby | Aroue","arrondissement : 641 | canton : Saint-Palais","1er août 1973 : Aroue devient Aroue-Ithorots-Olhaïby suite à sa fusion-association avec Ithorots-Olhaïby.Ithorots-Olhaïby est rattachée à Aroue (fusion association) qui devient Aroue-Ithorots-Olhaïby.","Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64049","POINT(382100 6254400)","http://id.insee.fr/geo/commune/64049 | http://data.ign.fr/id/geofla/commune/64049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64049","Espès-Undurein (Pyrénées-Atlantiques) [d3ntpo8y60--1c2n8sy2z2ral] | Espiute (Pyrénées-Atlantiques) [d3ntpo995s-1i8axypdccnb] | Lichos (Pyrénées-Atlantiques) [d3ntpplcj9-cbvdnnelob1l] | Ainharp (Pyrénées-Atlantiques) [d3ntpm7081--1njm3d7k3b97b] | Nabas (Pyrénées-Atlantiques) [d3ntpqb6w1--o9z7ivf2kc3y] | Charritte-de-Bas (Pyrénées-Atlantiques) [d3ntpnzl15--balcqvycul62] | Lohitzun-Oyhercq (Pyrénées-Atlantiques) [d3ntppmjfi--1u3q7ke3f7er0] | Domezain-Berraute (Pyrénées-Atlantiques) [d3ntpo4pzd--1941t1qruk81k] | Etcharry (Pyrénées-Atlantiques) [d3ntpob82v--1p148cirnnswc]"
"place/FRAN_RI_005-d3ntpmjm6w-1ij0wul9wfdkd","d3ntpmjm6w-1ij0wul9wfdkd","Arrast-Larrebieu (Pyrénées-Atlantiques)","Legugnon | Arrast-Larrebieu | Arrast","arrondissement : 642 | canton : Mauléon-Licharre",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64050","POINT(387400 6251400)","http://id.insee.fr/geo/commune/64050 | http://data.ign.fr/id/geofla/commune/64050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64050","Espès-Undurein (Pyrénées-Atlantiques) [d3ntpo8y60--1c2n8sy2z2ral] | Charre (Pyrénées-Atlantiques) [d3ntpnza95--1jln2oykygwjy] | Castetnau-Camblong (Pyrénées-Atlantiques) [d3ntpnw96i-1eyz6vhmppakb] | Moncayolle-Larrory-Mendibieu (Pyrénées-Atlantiques) [d3ntpq3wrp-85f0yws42kgm] | Angous (Pyrénées-Atlantiques) [d3ntpmbj6p--15phhnl26evrm] | Viodos-Abense-de-Bas (Pyrénées-Atlantiques) [d3ntprspzp--1lmvv0v240mv2] | Berrogain-Laruns (Pyrénées-Atlantiques) [d3ntpn91vz-1mtywr1w20vl7]"
"place/FRAN_RI_005-d3ntpmjx6n--101hkfk3vxza6","d3ntpmjx6n--101hkfk3vxza6","Arraute-Charritte (Pyrénées-Atlantiques)","Lezons | Lesous | Arraute-Charritte | Arraute","arrondissement : 641 | canton : Saint-Palais",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64051","POINT(367200 6264100)","http://id.insee.fr/geo/commune/64051 | http://data.ign.fr/id/geofla/commune/64051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64051","Masparraute (Pyrénées-Atlantiques) [d3ntppuqj5--gspitm8w56an] | Arancou (Pyrénées-Atlantiques) [d3ntpmd1q0--zomn3s2mzd1d] | Bergouey-Viellenave (Pyrénées-Atlantiques) [d3ntpn8g47--18altuo3d3zm4] | Bidache (Pyrénées-Atlantiques) [d3ntpnbhel-1uu1b7shwo1yz] | Orègue (Pyrénées-Atlantiques) [d3ntpqfqa7--pcqp4d4jaea2] | Came (Pyrénées-Atlantiques) [d3ntpnoto6--1ofz0g7cl86da] | Amorots-Succos (Pyrénées-Atlantiques) [d3ntpm943l-1j1wjnkggsw1n]"
"place/FRAN_RI_005-d3ntpmk86f--1f08mdrtniyof","d3ntpmk86f--1f08mdrtniyof","Arricau-Bordes (Pyrénées-Atlantiques)","Licharre | Arricau-Bordes | Arricau","arrondissement : 643 | canton : Lembeye",,"Pyrénées-Atlantiques (Aquitaine, département) [d3ntb8jnyq-1hio8y205xf6b]","64052","POINT(446400 6271000)","http://id.insee.fr/geo/commune/64052 | http://data.ign.fr/id/geofla/commune/64052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/64052","Castillon (Pyrénées-Atlantiques , canton de Lembeye) [d5bdp5ytlz-py5dqiig1vzn] | Séméacq-Blachon (Pyrénées-Atlantiques) [d3ntpred2v-1nl7ctyrho3kc] | Gayon (Pyrénées-Atlantiques) [d3ntpogxq2-p9aeqjkxwp07] | Aurions-Idernes (Pyrénées-Atlantiques) [d3ntpmvh7q-6qttzl2rof4d] | Cadillon (Pyrénées-Atlantiques) [d3ntpno7on--glqk5fi4u54u] | Vialer (Pyrénées-Atlantiques) [d3ntprqq7k--11nykmxjd22e5]"
