"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntczkhtx-14f78rydflfkq","d3ntczkhtx-14f78rydflfkq","Septvaux (Aisne)","Septvaux | Sept-Vaux","arrondissement : 22 | canton : Coucy-le-Château-Auffrique",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02707","POINT(727300 6941200)","http://id.insee.fr/geo/commune/02707 | http://data.ign.fr/id/geofla/commune/02707 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02707","Barisis (Aisne) [d3ntcsf7vw--1hsuz8201o1wm] | Saint-Gobain (Aisne) [d3ntczaq94--1hqpxjzfs5ky6] | Fresnes (Aisne) [d3ntcvk49d--1h1lne43f2gyi] | Prémontré (Aisne) [d3ntcypajt--19iguhhe4ds60]"
"place/FRAN_RI_005-d3ntczkwpd-xoicrufwktry","d3ntczkwpd-xoicrufwktry","Sequehart (Aisne)","Sequehart","arrondissement : 23 | canton : Le Catelet",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02708","POINT(723900 6981200)","http://id.insee.fr/geo/commune/02708 | http://data.ign.fr/id/geofla/commune/02708 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02708","Lesdins (Aisne) [d3ntcwhz17--g6jlphwh4f8s] | Fontaine-Uterte (Aisne) [d3ntcvga34-ng0nvhfpmoyt] | Ramicourt (Aisne) [d3ntcyvabq--1vv4kbvduigv] | Montbrehain (Aisne) [d3ntcxe0hq--16bksfsjfzk4t] | Remaucourt (Aisne) [d3ntcyvz45--hmstebm9s1ul] | Levergies (Aisne) [d3ntcwjwvi-zvil8x1h9vyu]"
"place/FRAN_RI_005-d3ntczl9mz--1l7krduqxyivy","d3ntczl9mz--1l7krduqxyivy","Serain (Aisne)","Serain","arrondissement : 23 | canton : Bohain-en-Vermandois",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02709","POINT(726200 6992200)","http://id.insee.fr/geo/commune/02709 | http://data.ign.fr/id/geofla/commune/02709 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02709","Elincourt (Nord) [d3ntnxwee7--1pe05nty85soi] | Prémont (Aisne) [d3ntcyoy9h-1wkl91dient40] | Malincourt (Nord) [d3ntoa9fn0--zhmdso4fgiys] | Beaurevoir (Aisne) [d3ntcsiwvw-1a4i0l8vio8mn]"
"place/FRAN_RI_005-d3ntczlla1--om7west6cr9d","d3ntczlla1--om7west6cr9d","Seraucourt-le-Grand (Aisne)","Seraucourt-le-Grand | Grand-Seraucourt","arrondissement : 23 | canton : Saint-Simon",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02710","POINT(715300 6964600)","http://id.insee.fr/geo/commune/02710 | http://data.ign.fr/id/geofla/commune/02710 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02710","Artemps (Aisne) [d3ntcs3jz5-1vkndhiutlhp4] | Clastres (Aisne) [d3ntcu0ha4--ev8l05x83eqg] | Roupy (Aisne) [d3ntcz37xw--1cu2wjc0bzinh] | Essigny-le-Grand (Aisne) [d3ntcv1bma-1tvh89nly6i09] | Happencourt (Aisne) [d3ntcvwk6y--4ornojh3k3bl] | Fontaine-lès-Clercs (Aisne) [d3ntcvfb5z--12nqvq4xk288k] | Contescourt (Aisne) [d3ntcu7pgm-z4mzk4jvje9i]"
"place/FRAN_RI_005-d3ntczlxkc-1nevbmz977v38","d3ntczlxkc-1nevbmz977v38","Serches (Aisne)","Serches","arrondissement : 24 | canton : Braine",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02711","POINT(732500 6915600)","http://id.insee.fr/geo/commune/02711 | http://data.ign.fr/id/geofla/commune/02711 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02711","Nampteuil-sous-Muret (Aisne) [d3ntcxrw5r--6h2pckn4g9r4] | Acy (Aisne) [d3ntcrvbd6-1na7gg80m2xp2] | Ciry-Salsogne (Aisne) [d3ntctykqe-1irao07ux0yo2] | Couvrelles (Aisne) [d3ntcudew1-zn4qf2eope1b] | Chacrise (Aisne) [d3ntctj50r--14qy54hy9zf29] | Maast-et-Violaine (Aisne) [d3ntcwr9sq-88ugbmve85ah]"
"place/FRAN_RI_005-d3ntczm97e--1c5m46b9cfwgv","d3ntczm97e--1c5m46b9cfwgv","Sergy (Aisne)","Sergy","arrondissement : 21 | canton : Fère-en-Tardenois",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02712","POINT(741500 6898200)","http://id.insee.fr/geo/commune/02712 | http://data.ign.fr/id/geofla/commune/02712 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02712","Cierges (Aisne) [d3ntctxxvu-1octlhm9sd5za] | Fresnes-en-Tardenois (Aisne) [d3ntcvjsu3--lemol34y9pmc] | Seringes-et-Nesles (Aisne) [d3ntczmkug-a6z3iu1asfq2] | Coulonges-Cohan (Aisne) [d3ntcu9mnm-12te5ffmvrq8] | Villers-sur-Fère (Aisne) [d3ntd0u0y1-k3w3y8xlte3j]"
"place/FRAN_RI_005-d3ntczmkug-a6z3iu1asfq2","d3ntczmkug-a6z3iu1asfq2","Seringes-et-Nesles (Aisne)","Seringes-et-Nesles","arrondissement : 21 | canton : Fère-en-Tardenois",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02713","POINT(739400 6900700)","http://id.insee.fr/geo/commune/02713 | http://data.ign.fr/id/geofla/commune/02713 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02713","Sergy (Aisne) [d3ntczm97e--1c5m46b9cfwgv] | Fère-en-Tardenois (Aisne) [d3ntcv8btn--2wmqwpehkb9u] | Chéry-Chartreuve (Aisne) [d3ntctstd5--k3tcicteah18] | Coulonges-Cohan (Aisne) [d3ntcu9mnm-12te5ffmvrq8] | Mareuil-en-Dôle (Aisne) [d3ntcwwp3e-1o8vna83et1go] | Villers-sur-Fère (Aisne) [d3ntd0u0y1-k3w3y8xlte3j]"
"place/FRAN_RI_005-d3ntczmwx0--z89g3vxgxdx5","d3ntczmwx0--z89g3vxgxdx5","Sermoise (Aisne)","Sermoise","arrondissement : 24 | canton : Braine",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02714","POINT(732700 6919300)","http://id.insee.fr/geo/commune/02714 | http://data.ign.fr/id/geofla/commune/02714 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02714","Acy (Aisne) [d3ntcrvbd6-1na7gg80m2xp2] | Missy-sur-Aisne (Aisne) [d3ntcx64te--jv57p6ttqsay] | Ciry-Salsogne (Aisne) [d3ntctykqe-1irao07ux0yo2] | Condé-sur-Aisne (Aisne) [d3ntcu5sww--d2fiaz62wx6g]"
"place/FRAN_RI_005-d3ntcznk74--zbto62psid7w","d3ntcznk74--zbto62psid7w","Servais (Aisne)","Servais","arrondissement : 22 | canton : La Fère",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02716","POINT(724800 6946800)","http://id.insee.fr/geo/commune/02716 | http://data.ign.fr/id/geofla/commune/02716 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02716","Barisis (Aisne) [d3ntcsf7vw--1hsuz8201o1wm] | Deuillet (Aisne) [d3ntcuov97--133iq15hqsb96] | Beautor (Aisne) [d3ntcsjkta-10c0kdoj6b2hp] | Saint-Gobain (Aisne) [d3ntczaq94--1hqpxjzfs5ky6] | Amigny-Rouy (Aisne) [d3ntcrzz2k--w2oxcpzckn57]"
"place/FRAN_RI_005-d3ntczn8k2-1pojua781yout","d3ntczn8k2-1pojua781yout","Serval (Aisne)","Serval","arrondissement : 24 | canton : Braine",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02715","POINT(749800 6917200)","http://id.insee.fr/geo/commune/02715 | http://data.ign.fr/id/geofla/commune/02715 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02715","Longueval-Barbonval (Aisne) [d3ntcwo2h1--1e4714ord95cg] | Blanzy-lès-Fismes (Aisne) [d3ntcsv82r--44qd18f53stf]"
"place/FRAN_RI_005-d3ntcznw9o-926641aeimu8","d3ntcznw9o-926641aeimu8","Séry-lès-Mézières (Aisne)","Séry-lès-Mézières","arrondissement : 23 | canton : Ribemont",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02717","POINT(730200 6963900)","http://id.insee.fr/geo/commune/02717 | http://data.ign.fr/id/geofla/commune/02717 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02717","Surfontaine (Aisne) [d3ntcztgqm--1wynmzj4z1hqb] | Ribemont (Aisne) [d3ntcyzusp-s6ps4vgmgeh6] | Châtillon-sur-Oise (Aisne) [d3ntctpam6--13apwhiai66b4] | Brissy-Hamégicourt (Aisne) [d3ntct7qdp-vneytij93h8d] | Alaincourt (Aisne) [d3ntcrx8ry-lpdpf543oic4] | Renansart (Aisne) [d3ntcywywb-1v7bcvsj3wed] | Mézières-sur-Oise (Aisne) [d3ntcx47me-1kvlmcgj0shjj] | Berthenicourt (Aisne) [d3ntcspfug-3avg2uunoigu]"
"place/FRAN_RI_005-d3ntczo7wq-15qoxdrd8rjdq","d3ntczo7wq-15qoxdrd8rjdq","Silly-la-Poterie (Aisne)","Silly-la-Poterie","arrondissement : 21 | canton : Neuilly-Saint-Front","1er janvier 2017 : Silly-la-Poterie passe de l'arrondissement de Château-Thierry à l'arrondissement de Soissons.","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02718","POINT(710700 6899700)","http://id.insee.fr/geo/commune/02718 | http://data.ign.fr/id/geofla/commune/02718 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02718","La Ferté-Milon (Aisne) [d3ntcv8zbi--1nxfrplmticvw] | Oigny-en-Valois (Aisne) [d3ntcy3gmc-1tmtautsyuhc4] | Faverolles (Aisne) [d3ntcv6h00--8h5r7zyrz3u2] | Troësnes (Aisne) [d3ntd03nem-jl6yg2qwov6d]"
"place/FRAN_RI_005-d3ntczojjs--1jdar4gzutq03","d3ntczojjs--1jdar4gzutq03","Sinceny (Aisne)","Sinceny-Autreville | Sinceny","arrondissement : 22 | canton : Chauny",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02719","POINT(717800 6944100)","http://id.insee.fr/geo/commune/02719 | http://data.ign.fr/id/geofla/commune/02719 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02719","Barisis (Aisne) [d3ntcsf7vw--1hsuz8201o1wm] | Viry-Noureuil (Aisne) [d3ntd0weit--1sxt2dxv8hvxk] | Autreville (Aisne) [d3ntcs9u3j-5ibz3txa25ef] | Amigny-Rouy (Aisne) [d3ntcrzz2k--w2oxcpzckn57] | Folembray (Aisne) [d3ntcvenvw-1jt23fa0wkmzt] | Condren (Aisne) [d3ntcu6fjp-4y6p6chpzjx3] | Pierremande (Aisne) [d3ntcyio53-19l7kdonxrw9a] | Chauny (Aisne) [d3ntctqw65-ha8c67gukq1x]"
"place/FRAN_RI_005-d3ntczp2aw--10iedy4urkx0y","d3ntczp2aw--10iedy4urkx0y","Sissonne (Aisne)","Sissonne","arrondissement : 22 | canton : Sissonne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02720","POINT(764500 6941600)","http://id.insee.fr/geo/commune/02720 | http://data.ign.fr/id/geofla/commune/02720 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02720","Marchais (Aisne) [d3ntcwugov--19mdff0gu8fr0] | Sainte-Preuve (Aisne) [d3ntczen89--tpzik9g85v73] | Amifontaine (Aisne) [d3ntcryiov--esoriylsxchc] | La Selve (Aisne) [d3ntczjujt-1e5vlyji5ei23] | Montaigu (Aisne) [d3ntcx9nzv--100dpz935o4gt] | Chivres-en-Laonnois (Aisne) [d3ntctwoty--bah7u9s8f3s6] | Saint-Erme-Outre-et-Ramecourt (Aisne) [d3ntcz9dr3--q96p88nwcjup] | La Malmaison (Aisne) [d3ntcwthrq--e6oqpg3or350] | Lappion (Aisne) [d3ntcwbn6r-1e645glquryh2] | Nizy-le-Comte (Aisne) [d3ntcxxyqj-1xlnnsozw18lb]"
"place/FRAN_RI_005-d3ntczpfvs--63g6u8h507jo","d3ntczpfvs--63g6u8h507jo","Sissy (Aisne)","Sissy","arrondissement : 23 | canton : Ribemont",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02721","POINT(730900 6967200)","http://id.insee.fr/geo/commune/02721 | http://data.ign.fr/id/geofla/commune/02721 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02721","Thenelles (Aisne) [d3ntczwl9e--1avvhaysfipef] | Regny (Aisne) [d3ntcyvnou-1pthbfq6ep70j] | Neuville-Saint-Amand (Aisne) [d3ntcxwoe3-o002x98jyobt] | Ribemont (Aisne) [d3ntcyzusp-s6ps4vgmgeh6] | Châtillon-sur-Oise (Aisne) [d3ntctpam6--13apwhiai66b4] | Mesnil-Saint-Laurent (Aisne) [d3ntcx3kca-1upw5l02zprc1] | Mézières-sur-Oise (Aisne) [d3ntcx47me-1kvlmcgj0shjj] | Itancourt (Aisne) [d3ntcw4aha--1m26wmr406jzf]"
"place/FRAN_RI_005-d3ntczpriu-148tforkgbj5i","d3ntczpriu-148tforkgbj5i","Soissons (Aisne)","Soissons","arrondissement : 24 | canton : Soissons",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02722","POINT(723400 6920200)","http://id.insee.fr/geo/commune/02722 | http://data.ign.fr/id/geofla/commune/02722 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02722","Courmelles (Aisne) [d3ntcubicb--t5g1req1okut] | Mercin-et-Vaux (Aisne) [d3ntcx2an5--1bb7j9ipq56cd] | Cuffies (Aisne) [d3ntcuitr7-r47ch4khwakr] | Pasly (Aisne) [d3ntcygfqk--19xbsrd1cjjjs] | Vauxbuin (Aisne) [d3ntd0bu2q-s5601djr13rq] | Billy-sur-Aisne (Aisne) [d3ntcsul0f--iceg8rn7mw05] | Bucy-le-Long (Aisne) [d3ntctanse--1ocf7l7v1h5i7] | Villeneuve-Saint-Germain (Aisne) [d3ntd0qjhn--100gkilz495ti] | Pommiers (Aisne) [d3ntcym99f--1x9ceh4ew4oen] | Belleu (Aisne) [d3ntcsl6d8-1jris1zzmoxwj] | Crouy (Aisne) [d3ntcui74e--ghcpsnzl3tzm]"
"place/FRAN_RI_005-d3ntczqdam-1q4n47z8paea9","d3ntczqdam-1q4n47z8paea9","Soize (Aisne)","Soize","arrondissement : 22 | canton : Rozoy-sur-Serre","1er janvier 2017 : Soize passe de l'arrondissement de Laon à l'arrondissement de Vervins.","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02723","POINT(778200 6956300)","http://id.insee.fr/geo/commune/02723 | http://data.ign.fr/id/geofla/commune/02723 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02723","Vincy-Reuil-et-Magny (Aisne) [d3ntd0w20q--bpwv72a21tiu] | Noircourt (Aisne) [d3ntcxzkah-hrmizgzxjl9y] | Montloué (Aisne) [d3ntcxldey-n1h8f9snt16o] | Montcornet (Aisne) [d3ntcxeof4--1u6kaeqoyoeie] | Rozoy-sur-Serre (Aisne) [d3ntcz5zbc--ju1q9ns7hryg] | Chéry-lès-Rozoy (Aisne) [d3ntcttgn9--1eg0ox6fga3ve] | Sainte-Geneviève (Aisne) [d3ntcza2r9--17vz4k5lmr8rg]"
"place/FRAN_RI_005-d3ntczqq88--kdragxt1mzil","d3ntczqq88--kdragxt1mzil","Sommelans (Aisne)","Sommelans","arrondissement : 21 | canton : Neuilly-Saint-Front",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02724","POINT(721300 6893200)","http://id.insee.fr/geo/commune/02724 | http://data.ign.fr/id/geofla/commune/02724 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02724","Monthiers (Aisne) [d3ntcxgx1e--1vfsoqizylwry] | Latilly (Aisne) [d3ntcwcagu-14eziiqbyhtlg] | Bonnesvalyn (Aisne) [d3ntcsy6s1--5di2kxad5hc0] | Neuilly-Saint-Front (Aisne) [d3ntcxurud-m2htcufzoz2c] | Priez (Aisne) [d3ntcyqari--bmpwjp33k7wh]"
"place/FRAN_RI_005-d3ntczr1ni-mldp9mi6j1ub","d3ntczr1ni-mldp9mi6j1ub","Sommeron (Aisne)","Sommeron","arrondissement : 25 | canton : La Capelle",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02725","POINT(767400 6984000)","http://id.insee.fr/geo/commune/02725 | http://data.ign.fr/id/geofla/commune/02725 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02725","Gergny (Aisne) [d3ntcvmzq8-13qqyuk81q99q] | Clairfontaine (Aisne) [d3ntctz75g-12e4yrlvfhmep] | La Capelle (Aisne) [d3ntctdvjl-11s8ap01hph1a] | Froidestrées (Aisne) [d3ntcvldyj--cx6pq8c7a3ff] | Luzoir (Aisne) [d3ntcwqmim-i34zk8ee9h22]"
"place/FRAN_RI_005-d3ntczrd2t--n3s5oebmxfmv","d3ntczrd2t--n3s5oebmxfmv","Sommette-Eaucourt (Aisne)","Sommette-Eaucourt | Somette","arrondissement : 23 | canton : Saint-Simon",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02726","POINT(708400 6960000)","http://id.insee.fr/geo/commune/02726 | http://data.ign.fr/id/geofla/commune/02726 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02726","Brouchy (Somme) [d3ntv7fsk9--1kg91m5y3cd15] | Dury (Aisne) [d3ntcuta4f--17mdg9ydmtveg] | Ham (Somme) [d3ntvanbco--11a5wpn5stimj] | Cugny (Aisne) [d3ntcuj56i--izf6om09sw6o] | Ollezy (Aisne) [d3ntcy5hp1-1txdfqgr23rms] | Beaumont-en-Beine (Aisne) [d3ntcsho1s--lpeepmfmdmsw] | Pithon (Aisne) [d3ntcyk6w6-5ficeumqndl]"
"place/FRAN_RI_005-d3ntczrs60-1q3sjhuh671tt","d3ntczrs60-1q3sjhuh671tt","Sons-et-Ronchères (Aisne)","Sons-et-Ronchères","arrondissement : 22 | canton : Marle",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02727","POINT(748600 6962800)","http://id.insee.fr/geo/commune/02727 | http://data.ign.fr/id/geofla/commune/02727 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02727","Bois-lès-Pargny (Aisne) [d3ntcsx82n-13o4ecvuvqjt0] | Châtillon-lès-Sons (Aisne) [d3ntctoz6w-1ca82piglo7ma] | Monceau-le-Neuf-et-Faucouzy (Aisne) [d3ntcx7fdl--1pi0g4jy1i5xj] | Housset (Aisne) [d3ntcw30s5--k96bzn1til3u]"
"place/FRAN_RI_005-d3ntczs53m--17forp3etvook","d3ntczs53m--17forp3etvook","Sorbais (Aisne)","Sorbais","arrondissement : 25 | canton : La Capelle",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02728","POINT(764300 6979200)","http://id.insee.fr/geo/commune/02728 | http://data.ign.fr/id/geofla/commune/02728 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02728","Laigny (Aisne) [d3ntcw92hw--surehd12ap00] | Autreppes (Aisne) [d3ntcs9igh--141gkr0wl994g] | Erloy (Aisne) [d3ntcuwvw0-1tk177fxumw83] | Etréaupont (Aisne) [d3ntcv3vnv--1fbiyrsnfb42k] | Froidestrées (Aisne) [d3ntcvldyj--cx6pq8c7a3ff] | Lerzy (Aisne) [d3ntcwhbyv--rkyzfar1ivb9] | Buironfosse (Aisne) [d3ntctby4u--nmhpzctkpemj]"
"place/FRAN_RI_005-d3ntczsgqo-1hjdvh79gxi63","d3ntczsgqo-1hjdvh79gxi63","Soucy (Aisne)","Soucy","arrondissement : 24 | canton : Villers-Cotterêts",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02729","POINT(709100 6912500)","http://id.insee.fr/geo/commune/02729 | http://data.ign.fr/id/geofla/commune/02729 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02729","Mortefontaine (Aisne) [d3ntcxpb1d--fuvkdmp8fh72] | Vivières (Aisne) [d3ntd0x15m-1likm6zdsv1q2] | Puiseux-en-Retz (Aisne) [d3ntcysrkp-19gu1gcspfaxq] | Coeuvres-et-Valsery (Aisne) [d3ntcu15f9-vcibyd3sa1ua] | Montgobert (Aisne) [d3ntcxfyrj-lk6maufzcfes]"
"place/FRAN_RI_005-d3ntczst10--1lbikkz7gdqaa","d3ntczst10--1lbikkz7gdqaa","Soupir (Aisne)","Soupir","arrondissement : 24 | canton : Vailly-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02730","POINT(743200 6923100)","http://id.insee.fr/geo/commune/02730 | http://data.ign.fr/id/geofla/commune/02730 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02730","Chavonne (Aisne) [d3ntctrunr--1hohahs91uz57] | Cys-la-Commune (Aisne) [d3ntculnxi-10boewucgl86x] | Saint-Mard (Aisne) [d3ntczbi9y-1u37r7nxc5p6u] | Ostel (Aisne) [d3ntcyabfp--1qqbhsxwmlcm3] | Moussy-Verneuil (Aisne) [d3ntcxqa69--7ihyi2hguhhd] | Braye-en-Laonnois (Aisne) [d3ntct4uhb--yqdm5emca9r2] | Pont-Arcy (Aisne) [d3ntcympff--18wy8youoxd6u]"
"place/FRAN_RI_005-d3ntcztgqm--1wynmzj4z1hqb","d3ntcztgqm--1wynmzj4z1hqb","Surfontaine (Aisne)","Surfontaine-et-Fay-le-Noyer | Surfontaine","arrondissement : 23 | canton : Ribemont",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02732","POINT(733500 6961400)","http://id.insee.fr/geo/commune/02732 | http://data.ign.fr/id/geofla/commune/02732 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02732","La Ferté-Chevresis (Aisne) [d3ntcv8o3z-rbaw1yv54ht0] | Villers-le-Sec (Aisne) [d3ntd0t33p--jcgfmdiv5s55] | Nouvion-et-Catillon (Aisne) [d3ntcy0jux--l1d8w0hp91ax] | Séry-lès-Mézières (Aisne) [d3ntcznw9o-926641aeimu8] | Ribemont (Aisne) [d3ntcyzusp-s6ps4vgmgeh6] | Renansart (Aisne) [d3ntcywywb-1v7bcvsj3wed]"
"place/FRAN_RI_005-d3ntcztst6--u1i6nffhl4nl","d3ntcztst6--u1i6nffhl4nl","Suzy (Aisne)","Suzy","arrondissement : 22 | canton : Anizy-le-Château",,,"02733","POINT(733800 6939100)","http://id.insee.fr/geo/commune/02733 | http://data.ign.fr/id/geofla/commune/02733 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02733",
"place/FRAN_RI_005-d3ntczu4g8-1irlub7kfirh2","d3ntczu4g8-1irlub7kfirh2","Taillefontaine (Aisne)","Taillefontaine","arrondissement : 24 | canton : Villers-Cotterêts",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02734","POINT(703000 6912400)","http://id.insee.fr/geo/commune/02734 | http://data.ign.fr/id/geofla/commune/02734 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02734","Mortefontaine (Aisne) [d3ntcxpb1d--fuvkdmp8fh72] | Retheuil (Aisne) [d3ntcyyixy-39wu94kcgd4n] | Vivières (Aisne) [d3ntd0x15m-1likm6zdsv1q2] | Haramont (Aisne) [d3ntcvwvm8--1eg6vertoxovg]"
"place/FRAN_RI_005-d3ntczug3a-mwhzvt55rkof","d3ntczug3a-mwhzvt55rkof","Tannières (Aisne)","Tannières","arrondissement : 24 | canton : Braine",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02735","POINT(740100 6910200)","http://id.insee.fr/geo/commune/02735 | http://data.ign.fr/id/geofla/commune/02735 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02735","Quincy-sous-le-Mont (Aisne) [d3ntcyu7iw-1iizqsiak67oo] | Mont-Notre-Dame (Aisne) [d3ntcxlou8--5lx8amj4gr8c] | Jouaignes (Aisne) [d3ntcw68jc-108wyh9zfbmtd] | Lhuys (Aisne) [d3ntcwk8as--9ru6o8irult0]"
"place/FRAN_RI_005-d3ntczurqb-1pmf44004zj4x","d3ntczurqb-1pmf44004zj4x","Tartiers (Aisne)","Tartiers","arrondissement : 24 | canton : Vic-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02736","POINT(717300 6925900)","http://id.insee.fr/geo/commune/02736 | http://data.ign.fr/id/geofla/commune/02736 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02736","Cuisy-en-Almont (Aisne) [d3ntcul1q8-1a4wn632gflis] | Morsain (Aisne) [d3ntcxnxgj--6kb4glje5pjo] | Bieuxy (Aisne) [d3ntcstxy3-xcj5xnp1pn8t] | Fontenoy (Aisne) [d3ntcvh8cz-1efuld2zks7b3] | Epagny (Aisne) [d3ntcuuk93-18xasv0a6kb44] | Vézaponin (Aisne) [d3ntd0loo6-s4zv96viid14] | Nouvron-Vingré (Aisne) [d3ntcy1j7k--10cyic1giwj08]"
"place/FRAN_RI_005-d3ntczv5yh--7e9sxg9e58e6","d3ntczv5yh--7e9sxg9e58e6","Tavaux-et-Pontséricourt (Aisne)","Tavaux-et-Pontséricourt | Tavaux-et-Pont-Sericourt","arrondissement : 22 | canton : Marle",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02737","POINT(765200 6959300)","http://id.insee.fr/geo/commune/02737 | http://data.ign.fr/id/geofla/commune/02737 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02737","Vigneux-Hocquet (Aisne) [d3ntd0o6rw-1kvk89rcdfad1] | Bosmont-sur-Serre (Aisne) [d3ntct00ye--249bssemrlks] | Agnicourt-et-Séchelles (Aisne) [d3ntcrvn08-dmuoj6ef6jvg] | Montigny-le-Franc (Aisne) [d3ntcxi6qk-1inj2w33h0iw1] | Braye-en-Thiérache (Aisne) [d3ntct56ze-1gp71ye5saz8x] | Burelles (Aisne) [d3ntctc9k4-13978vl70jied] | Saint-Pierremont (Aisne) [d3ntcze18q--18vjxitjv9jjo]"
