"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdlalzx-g4rzcokby8a2","d3ntdlalzx-g4rzcokby8a2","Sainte-Vaubourg (Ardennes)","Sainte-Vaubourg","arrondissement : 84 | canton : Attigny",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08398","POINT(815200 6930200)","http://id.insee.fr/geo/commune/08398 | http://data.ign.fr/id/geofla/commune/08398 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08398","Attigny (Ardennes) [d3ntdhfrdz-1lexhjtsw31yh] | Chuffilly-Roche (Ardennes) [d3ntdic5s4-1a16ak5qtezo2] | Vaux-Champagne (Ardennes) [d3ntdlyjsy--1j0iycjb9lxdd] | Coulommes-et-Marqueny (Ardennes) [d3ntdiflao--oweasnv1y0k7]"
"place/FRAN_RI_005-d3ntdl39i8-a8in76t9p2tb","d3ntdl39i8-a8in76t9p2tb","Saint-Fergeux (Ardennes)","Saint-Ferjeux | Saint-Fergeux","arrondissement : 82 | canton : Château-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08380","POINT(787700 6941100)","http://id.insee.fr/geo/commune/08380 | http://data.ign.fr/id/geofla/commune/08380 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08380","Seraincourt (Ardennes) [d3ntdlgkws-jvgoc2nbpzkx] | Hannogne-Saint-Rémy (Ardennes) [d3ntdjbqun--14uxrv6fqp7kf] | Remaucourt (Ardennes) [d3ntdktjv9-cp4edyvzy53x] | Son (Ardennes) [d3ntdllarr--1ehodr9f7dha] | Banogne-Recouvrance (Ardennes) [d3ntdho25j-4mlmpvg5egk7] | Château-Porcien (Ardennes) [d3ntdi82zg-5dm7nazf6t2y] | Condé-lès-Herpy (Ardennes) [d3ntdidqh1--1sxguv2hbu9ma]"
"place/FRAN_RI_005-d3ntdl3khz-1eachmu0l99bo","d3ntdl3khz-1eachmu0l99bo","Saint-Germainmont (Ardennes)","Saint-Germainmont | Saint-Germain-Mont","arrondissement : 82 | canton : Asfeld",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08381","POINT(781900 6934800)","http://id.insee.fr/geo/commune/08381 | http://data.ign.fr/id/geofla/commune/08381 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08381","Herpy-l'Arlésienne (Ardennes) [d3ntdjga12-h305b4f6sgor] | Villers-devant-le-Thour (Ardennes) [d3ntdm41h0--cs4m2rh73cj5] | Gomont (Ardennes) [d3ntdj6f04-evuwwr183mzz] | Asfeld (Ardennes) [d3ntdhffqx--1idgb5v2073yz] | Le Thour (Ardennes) [d3ntdlusv4-75l96ww6v57j] | Balham (Ardennes) [d3ntdhms8m--ssgkvvbsct03] | Banogne-Recouvrance (Ardennes) [d3ntdho25j-4mlmpvg5egk7] | Condé-lès-Herpy (Ardennes) [d3ntdidqh1--1sxguv2hbu9ma]"
"place/FRAN_RI_005-d3ntdl3vxa--11npci3lyiooe","d3ntdl3vxa--11npci3lyiooe","Saint-Jean-aux-Bois (Ardennes)","Saint-Jean-aux-Bois","arrondissement : 82 | canton : Chaumont-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08382","POINT(794200 6959200)","http://id.insee.fr/geo/commune/08382 | http://data.ign.fr/id/geofla/commune/08382 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08382","La Romagne (Ardennes) [d3ntdkylsu--v9xs36avgzby] | Maranwez (Ardennes) [d3ntdjxn5h--12skdd1de3b8j] | La Férée (Ardennes) [d3ntdiwu3v--a1jwe4i45sy8] | Montmeillant (Ardennes) [d3ntdk9gvr--fhgcv5c5d1hb] | Rocquigny (Ardennes) [d3ntdkxniz--1waw95plyubp4] | Le Fréty (Ardennes) [d3ntdj1pkn--bvfne0itp426]"
"place/FRAN_RI_005-d3ntdl47ck-1htel8xgrf86m","d3ntdl47ck-1htel8xgrf86m","Saint-Juvin (Ardennes)","Saint-Juvin","arrondissement : 84 | canton : Grandpré",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08383","POINT(840900 6916700)","http://id.insee.fr/geo/commune/08383 | http://data.ign.fr/id/geofla/commune/08383 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08383","Chevières (Ardennes) [d3ntdib7xr--bom664k0h4aa] | Landres-et-Saint-Georges (Ardennes) [d3ntdjq2wf-1qqnbb2iy3qgn] | Champigneulle (Ardennes) [d3ntdi4nwf--1juwjquwhvo90] | Marcq (Ardennes) [d3ntdjya02-864bp2yzuepx] | Cornay (Ardennes) [d3ntdieo3m-5h1tw9kudiap] | Sommerance (Ardennes) [d3ntdlky9o--15bb0iwkrnyps] | Fléville (Ardennes) [d3ntdiyq0b--epu1iswnc5i1]"
"place/FRAN_RI_005-d3ntdl4iru-1tc2tkl6nzezb","d3ntdl4iru-1tc2tkl6nzezb","Saint-Lambert-et-Mont-de-Jeux (Ardennes)","Saint-Lambert-et-Mont-de-Jeux | Saint-Lambert","arrondissement : 84 | canton : Attigny",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08384","POINT(816700 6934300)","http://id.insee.fr/geo/commune/08384 | http://data.ign.fr/id/geofla/commune/08384 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08384","Lametz (Ardennes) [d3ntdjm7fl-15yt8iwbtfjuf] | Semuy (Ardennes) [d3ntdlfs8o--14s2k4h69paaa] | Charbogne (Ardennes) [d3ntdi685t--1v7mvf9n1h5wj] | Suzanne (Ardennes) [d3ntdlosfx--nlaedzifgq1c] | Attigny (Ardennes) [d3ntdhfrdz-1lexhjtsw31yh] | Rilly-sur-Aisne (Ardennes) [d3ntdkx0gn--x1kr4lu5yf5t]"
"place/FRAN_RI_005-d3ntdl4tzd-uwbf106tayyw","d3ntdl4tzd-uwbf106tayyw","Saint-Laurent (Ardennes)","Saint-Laurent | Ville-sur-Lumes","arrondissement : 81 | canton : Villers-Semeuse",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08385","POINT(827600 6964100)","http://id.insee.fr/geo/commune/08385 | http://data.ign.fr/id/geofla/commune/08385 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08385","Lumes (Ardennes) [d3ntdjvpb7-5yc4q7q6q5ee] | Gernelle (Ardennes) [d3ntdj3wgu-1gy1fzuhidxo7] | Villers-Semeuse (Ardennes) [d3ntdm5dra--yzrxlsnmrlv9] | Charleville-Mézières (Ardennes) [d3ntdi6ukv-mjl8brd7geo8] | La Grandville (Ardennes) [d3ntdj8ah1--1tyx1cznoy0xr] | Ville-sur-Lumes (Ardennes) [d3ntdm6ixh-1jbl8k98cf4jd]"
"place/FRAN_RI_005-d3ntdl55mf--1uadw0o07kewp","d3ntdl55mf--1uadw0o07kewp","Saint-Loup-en-Champagne (Ardennes)","Saint-Loup-Champagne","arrondissement : 82 | canton : Château-Porcien","14 avril 2002 : Saint-Loup-Champagne devient Saint-Loup-en-Champagne.","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08386","POINT(788500 6929000)","http://id.insee.fr/geo/commune/08386 | http://data.ign.fr/id/geofla/commune/08386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08386","L'Ecaille (Ardennes) [d3ntdiqjjz--quk8rn8prdcd] | Aire (Ardennes) [d3ntdh4h24-256lx9crvxyi] | Bergnicourt (Ardennes) [d3ntdhrhvv-1ae2quw9ei2ki] | Blanzy-la-Salonnaise (Ardennes) [d3ntdhuy9g-wtrc1n0b5g6r] | Tagnon (Ardennes) [d3ntdlpfxs-mhrbpdg6xkt1] | Avançon (Ardennes) [d3ntdhkwc6--n1thfqdwbqan] | Roizy (Ardennes) [d3ntdkyalb--1w428tfcrrvex]"
"place/FRAN_RI_005-d3ntdl5h9h-ul2l3o8u4kmt","d3ntdl5h9h-ul2l3o8u4kmt","Saint-Loup-Terrier (Ardennes)","Saint-Loup-aux-Bois | Saint-Loup-Terrier","arrondissement : 84 | canton : Tourteron",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08387","POINT(816900 6943000)","http://id.insee.fr/geo/commune/08387 | http://data.ign.fr/id/geofla/commune/08387 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08387","Tourteron (Ardennes) [d3ntdlx7qg-j2o7qkp58v98] | Baâlons (Ardennes) [d3ntdhlu6j--1i24yf4dsucs5] | Wignicourt (Ardennes) [d3ntdmc9ng-q5uvr2a988un] | Mazerny (Ardennes) [d3ntdk1tm2-h6v9rvuj765c] | Jonval (Ardennes) [d3ntdjkl8d--3qqaux61v8l7] | Bouvellemont (Ardennes) [d3ntdhz0ud--r14x9pn1vqqm] | Ecordal (Ardennes) [d3ntdirheb-5341k3u5sb4a] | Guincourt (Ardennes) [d3ntdj9vlh--zrmagodz46xj] | Chesnois-Auboncourt (Ardennes) [d3ntdialip--1xx45pvj2jkav]"
"place/FRAN_RI_005-d3ntdl5sor-yit7e73c83lp","d3ntdl5sor-yit7e73c83lp","Saint-Marceau (Ardennes)","Saint-Marceau","arrondissement : 81 | canton : Flize",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08388","POINT(824100 6958000)","http://id.insee.fr/geo/commune/08388 | http://data.ign.fr/id/geofla/commune/08388 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08388","Chalandry-Elaire (Ardennes) [d3ntdi41hd-1hxsmyies974u] | Les Ayvelles (Ardennes) [d3ntdhliz0-10eb31w8m5uba] | Etrépigny (Ardennes) [d3ntdiu0sm-moyf7fr908s3] | La Francheville (Ardennes) [d3ntdj18bt-iuivum93xfkr] | Saint-Pierre-sur-Vence (Ardennes) [d3ntdl9khn--1b1d5we6n98dx] | Flize (Ardennes) [d3ntdizcfd--1dwvjfracr6mt] | Boulzicourt (Ardennes) [d3ntdhx4xx--1kfu76y4vs87r]"
"place/FRAN_RI_005-d3ntdl63wa--1gpxgdbflap43","d3ntdl63wa--1gpxgdbflap43","Saint-Marcel (Ardennes)","Saint-Marcel","arrondissement : 81 | canton : Renwez",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08389","POINT(813400 6963700)","http://id.insee.fr/geo/commune/08389 | http://data.ign.fr/id/geofla/commune/08389 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08389","Neuville-lès-This (Ardennes) [d3ntdkezeu--19oylphyl1fim] | Haudrecy (Ardennes) [d3ntdje0rh--87e5fgkcx5a1] | Neufmaison (Ardennes) [d3ntdkcidw-y7fge5s0365l] | This (Ardennes) [d3ntdlufhz-w6cqwh63m46u] | Sury (Ardennes) [d3ntdlog5l-xdqu1nbtokni] | Clavy-Warby (Ardennes) [d3ntdid36x--hg5t4q4787tz] | Remilly-les-Pothées (Ardennes) [d3ntdku6pu--194lyu8w6974g] | Ham-les-Moines (Ardennes) [d3ntdjai0j-um9o5u0vcvzj]"
"place/FRAN_RI_005-d3ntdl7wck-kvgnwloxf9r7","d3ntdl7wck-kvgnwloxf9r7","Saint-Menges (Ardennes)","Saint-Menges","arrondissement : 83 | canton : Sedan-Ouest",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08391","POINT(838900 6961600)","http://id.insee.fr/geo/commune/08391 | http://data.ign.fr/id/geofla/commune/08391 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08391","Floing (Ardennes) [d3ntdiznuo--6j9vhh86cfzp] | Glaire (Ardennes) [d3ntdj63sl-13skm52g1x5kv] | Donchery (Ardennes) [d3ntdiojk3-whyszwuu1pb5] | Fleigneux (Ardennes) [d3ntdiyess-a6vnpkh7lf20]"
"place/FRAN_RI_005-d3ntdl89xg--1gp2uugj4rqcx","d3ntdl89xg--1gp2uugj4rqcx","Saint-Morel (Ardennes)","Saint-Morel","arrondissement : 84 | canton : Monthois",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08392","POINT(823100 6916600)","http://id.insee.fr/geo/commune/08392 | http://data.ign.fr/id/geofla/commune/08392 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08392","Challerange (Ardennes) [d3ntdi4cow--3yx2rfnnrtw6] | Sugny (Ardennes) [d3ntdlo2sh--14dmp1n6egtrp] | Liry (Ardennes) [d3ntdjt28y--1oxy9lq649zxu] | Mont-Saint-Martin (Ardennes) [d3ntdk9tll-1p1csp0a0l0ct] | Savigny-sur-Aisne (Ardennes) [d3ntdldlrz-8jl5ovf08sdu] | Brécy-Brières (Ardennes) [d3ntdhznh6-1wu75z7z9b08w] | Monthois (Ardennes) [d3ntdk81d3-fafspnxfvja9]"
"place/FRAN_RI_005-d3ntdl8ls9-1g3kd6ktuimx","d3ntdl8ls9-1g3kd6ktuimx","Saint-Pierre-à-Arnes (Ardennes)","Saint-Pierre-à-Arnes","arrondissement : 84 | canton : Machault",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08393","POINT(805700 6912000)","http://id.insee.fr/geo/commune/08393 | http://data.ign.fr/id/geofla/commune/08393 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08393","Saint-Etienne-à-Arnes (Ardennes) [d3ntdl2yap-z58cfi83ile7] | Saint-Souplet-sur-Py (Marne) [d3ntksmmpj--j7xs3secyv1a] | Hauviné (Ardennes) [d3ntdjfb3x--zh9f820xskn3] | Cauroy (Ardennes) [d3ntdi32rz-1p7ebf3lldt03] | Saint-Clément-à-Arnes (Ardennes) [d3ntdl2n36-vb3w6vttf7rb]"
"place/FRAN_RI_005-d3ntdl8y2l--1vktugx7eiv1o","d3ntdl8y2l--1vktugx7eiv1o","Saint-Pierremont (Ardennes)","Saint-Pierremont","arrondissement : 84 | canton : Buzancy",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08394","POINT(840400 6933500)","http://id.insee.fr/geo/commune/08394 | http://data.ign.fr/id/geofla/commune/08394 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08394","Bar-lès-Buzancy (Ardennes) [d3ntdhozs4--1erq0odacrcfz] | Oches (Ardennes) [d3ntdkjcc8-1nwx8wonhbzx3] | Authe (Ardennes) [d3ntdhjbfi--15vorsglowmxl] | La Berlière (Ardennes) [d3ntdhrtiw-1gsur7p89ipf6] | Sommauthe (Ardennes) [d3ntdlkmev--1vca4rewxbsyx] | Autruche (Ardennes) [d3ntdhjyhu-b021ymf7n0au] | Verrières (Ardennes) [d3ntdm2nw6-1hqzehsueotwj] | Vaux-en-Dieulet (Ardennes) [d3ntdlyvg0-14r50uq7w1g9s] | Beaumont-en-Argonne (Ardennes) [d3ntdhpxmg-k5jk2i0nesq7] | Brieulles-sur-Bar (Ardennes) [d3ntdi0l3r-dfvil17s997v] | Harricourt (Ardennes) [d3ntdjdowo-1bw041ew4oqar]"
"place/FRAN_RI_005-d3ntdl9khn--1b1d5we6n98dx","d3ntdl9khn--1b1d5we6n98dx","Saint-Pierre-sur-Vence (Ardennes)","Saint-Pierre-sur-Vence","arrondissement : 81 | canton : Flize",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08395","POINT(820800 6956200)","http://id.insee.fr/geo/commune/08395 | http://data.ign.fr/id/geofla/commune/08395 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08395","Saint-Marceau (Ardennes) [d3ntdl5sor-yit7e73c83lp] | Champigneul-sur-Vence (Ardennes) [d3ntdi4z3y--2y96hb9am06d] | Guignicourt-sur-Vence (Ardennes) [d3ntdj9kdy-cwnst8rdi91o] | La Francheville (Ardennes) [d3ntdj18bt-iuivum93xfkr] | Boulzicourt (Ardennes) [d3ntdhx4xx--1kfu76y4vs87r]"
"place/FRAN_RI_005-d3ntdl9yab--zioa8ukg9c8i","d3ntdl9yab--zioa8ukg9c8i","Saint-Quentin-le-Petit (Ardennes)","Saint-Quentin-le-Petit","arrondissement : 82 | canton : Château-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08396","POINT(778000 6943200)","http://id.insee.fr/geo/commune/08396 | http://data.ign.fr/id/geofla/commune/08396 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08396","Le Thour (Ardennes) [d3ntdlusv4-75l96ww6v57j] | Hannogne-Saint-Rémy (Ardennes) [d3ntdjbqun--14uxrv6fqp7kf] | Banogne-Recouvrance (Ardennes) [d3ntdho25j-4mlmpvg5egk7] | Sévigny-Waleppe (Ardennes) [d3ntdlix6z--117fsrv77jbe3] | Nizy-le-Comte (Aisne) [d3ntcxxyqj-1xlnnsozw18lb]"
"place/FRAN_RI_005-d3ntdla9xc--1smsryo5yoy0g","d3ntdla9xc--1smsryo5yoy0g","Saint-Remy-le-Petit (Ardennes)","Saint-Remy-le-Petit","arrondissement : 82 | canton : Asfeld",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08397","POINT(790000 6924500)","http://id.insee.fr/geo/commune/08397 | http://data.ign.fr/id/geofla/commune/08397 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08397","L'Ecaille (Ardennes) [d3ntdiqjjz--quk8rn8prdcd] | Bergnicourt (Ardennes) [d3ntdhrhvv-1ae2quw9ei2ki] | Isles-sur-Suippe (Marne) [d3ntkqd8e5--1v708gzi78511] | Ménil-Lépinois (Ardennes) [d3ntdk2sqy-74pndc60bfs9]"
"place/FRAN_RI_005-d3ntdlb9xa-24vqnm1ayyy2","d3ntdlb9xa-24vqnm1ayyy2","Sapogne-et-Feuchères (Ardennes)","Sapogne-et-Feuchères","arrondissement : 81 | canton : Flize",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08400","POINT(829700 6952600)","http://id.insee.fr/geo/commune/08400 | http://data.ign.fr/id/geofla/commune/08400 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08400","Hannogne-Saint-Martin (Ardennes) [d3ntdjbfn4--18p283su0sl7a] | Vendresse (Ardennes) [d3ntdm1zyt--11oj5osw9h0yl] | Omicourt (Ardennes) [d3ntdkk3a9-1cxi1t9cgpsbm] | Dom-le-Mesnil (Ardennes) [d3ntdinu4e--8e574uru2x14] | Saint-Aignan (Ardennes) [d3ntdl2al3--1kfba2oa0aj7t] | Flize (Ardennes) [d3ntdizcfd--1dwvjfracr6mt]"
"place/FRAN_RI_005-d3ntdlaya9-19bne9ntbfba4","d3ntdlaya9-19bne9ntbfba4","Sapogne-sur-Marche (Ardennes)","Sapogne-sur-Marche | Sapogne","arrondissement : 83 | canton : Carignan","27 avril 1959 : Sapogne devient Sapogne-sur-Marche.","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08399","POINT(867600 6946900)","http://id.insee.fr/geo/commune/08399 | http://data.ign.fr/id/geofla/commune/08399 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08399","Signy-Montlibert (Ardennes) [d3ntdljy1z-1fh5hp15emxno] | Moiry (Ardennes) [d3ntdk433e-dpf4k0qssk20] | Margny (Ardennes) [d3ntdjyl7k-1lv2b96hqqqe2] | Margut (Ardennes) [d3ntdjywmv-bpmp2iodlhy6] | Herbeuval (Ardennes) [d3ntdjfyls-1d4fsbv4ltxb7] | Auflance (Ardennes) [d3ntdhh0vd--w89h1qai4nme]"
"place/FRAN_RI_005-d3ntdlbx7e--1outsivxosecs","d3ntdlbx7e--1outsivxosecs","Saulces-Champenoises (Ardennes)","Saulces-Champenoises | Saulce-Champenoise","arrondissement : 84 | canton : Attigny",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08401","POINT(809100 6928800)","http://id.insee.fr/geo/commune/08401 | http://data.ign.fr/id/geofla/commune/08401 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08401","Givry (Ardennes) [d3ntdj5sda--icbzoznyttjs] | Mont-Laurent (Ardennes) [d3ntdk94do--etbigk72tvx4] | Ménil-Annelles (Ardennes) [d3ntdk2h3w--12ctjp961ysou] | Vaux-Champagne (Ardennes) [d3ntdlyjsy--1j0iycjb9lxdd] | Pauvres (Ardennes) [d3ntdkla6i-cn69q67x1bqu]"
"place/FRAN_RI_005-d3ntdlcaki-fpc6aylx8oqo","d3ntdlcaki-fpc6aylx8oqo","Saulces-Monclin (Ardennes)","Saulces-Monclin | Saulces-aux-Bois","arrondissement : 82 | canton : Novion-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08402","POINT(808300 6942900)","http://id.insee.fr/geo/commune/08402 | http://data.ign.fr/id/geofla/commune/08402 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08402","Faux (Ardennes) [d3ntdiw7ot--1rkmc6uf55i99] | Vaux-Montreuil (Ardennes) [d3ntdm0607--fen4pi2dfevn] | Corny-Machéroménil (Ardennes) [d3ntdiez3d-do83nsn2nkeo] | Auboncourt-Vauzelles (Ardennes) [d3ntdhge8k-ev1686lupr9w] | Puiseux (Ardennes) [d3ntdkqx8k--1t3h8qdv4c6z3] | Faissault (Ardennes) [d3ntdivlhj-1fhowcs9fnrf2] | Chesnois-Auboncourt (Ardennes) [d3ntdialip--1xx45pvj2jkav] | Sorcy-Bauthémont (Ardennes) [d3ntdlly9m--i7mmkm4zfbwm]"
"place/FRAN_RI_005-d3ntdlcmfb-1g43fazbjgsq2","d3ntdlcmfb-1g43fazbjgsq2","Sault-lès-Rethel (Ardennes)","Sault-lès-Rethel","arrondissement : 82 | canton : Rethel",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08403","POINT(798900 6933700)","http://id.insee.fr/geo/commune/08403 | http://data.ign.fr/id/geofla/commune/08403 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08403","Rethel (Ardennes) [d3ntdkv4zp-l4ra7wg5hpme] | Tagnon (Ardennes) [d3ntdlpfxs-mhrbpdg6xkt1] | Biermes (Ardennes) [d3ntdhtefl--1whrfy63rytw3] | Perthes (Ardennes) [d3ntdkln44--1meirxkp4keuu] | Acy-Romance (Ardennes) [d3ntdh3shg-sxn0nytvjisz]"
"place/FRAN_RI_005-d3ntdlcy2d--14708cwxzlvq8","d3ntdlcy2d--14708cwxzlvq8","Sault-Saint-Remy (Ardennes)","Saulx-Saint-Remy | Sault-Saint-Remy","arrondissement : 82 | canton : Asfeld",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08404","POINT(784200 6925800)","http://id.insee.fr/geo/commune/08404 | http://data.ign.fr/id/geofla/commune/08404 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08404","Boult-sur-Suippe (Marne) [d3ntknqkeb--abwft0anqf0y] | Asfeld (Ardennes) [d3ntdhffqx--1idgb5v2073yz] | Houdilcourt (Ardennes) [d3ntdjh9lh--1gjkbuwalmuv2] | Roizy (Ardennes) [d3ntdkyalb--1w428tfcrrvex]"
"place/FRAN_RI_005-d3ntdld9x6-1smzf5suiypxq","d3ntdld9x6-1smzf5suiypxq","Sauville (Ardennes)","Sauville","arrondissement : 84 | canton : Le Chesne",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08405","POINT(829800 6941000)","http://id.insee.fr/geo/commune/08405 | http://data.ign.fr/id/geofla/commune/08405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08405","Tannay (Ardennes) [d3ntdlr4q5--kdfwjl2l67d6] | Vendresse (Ardennes) [d3ntdm1zyt--11oj5osw9h0yl] | Le Mont-Dieu (Ardennes) [d3ntdk6wu6--ebnnaeih2n0j] | Le Chesne (Ardennes) [d3ntdiaab6-kjbvr53cgmsk]"
"place/FRAN_RI_005-d3ntdldlrz-8jl5ovf08sdu","d3ntdldlrz-8jl5ovf08sdu","Savigny-sur-Aisne (Ardennes)","Savigny-sur-Aisne | Savigny","arrondissement : 84 | canton : Monthois",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08406","POINT(825400 6919100)","http://id.insee.fr/geo/commune/08406 | http://data.ign.fr/id/geofla/commune/08406 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08406","Olizy-Primat (Ardennes) [d3ntdkjpx4--aqreaortm5ro] | Sugny (Ardennes) [d3ntdlo2sh--14dmp1n6egtrp] | Sainte-Marie (Ardennes) [d3ntdl6f3t-1jgaaf7jwdf4l] | Saint-Morel (Ardennes) [d3ntdl89xg--1gp2uugj4rqcx] | Vouziers (Ardennes) [d3ntdm941v--by5g714vmbe0] | Brécy-Brières (Ardennes) [d3ntdhznh6-1wu75z7z9b08w] | Falaise (Ardennes) [d3ntdivwp2-qlfgvn6q37a5]"
"place/FRAN_RI_005-d3ntdldxf1-1fkj8ggww2zde","d3ntdldxf1-1fkj8ggww2zde","Séchault (Ardennes)","Séchault","arrondissement : 84 | canton : Monthois",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08407","POINT(826400 6908600)","http://id.insee.fr/geo/commune/08407 | http://data.ign.fr/id/geofla/commune/08407 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08407","Challerange (Ardennes) [d3ntdi4cow--3yx2rfnnrtw6] | Gratreuil (Marne) [d3ntkq5x70-1gakaw8j5y9oz] | Montcheutin (Ardennes) [d3ntdk5q5o-oyrmysvw9hgk] | Ardeuil-et-Montfauxelles (Ardennes) [d3ntdh974v--1268595lbglqm] | Bouconville (Ardennes) [d3ntdhwiiv-1wkfoms8r9kn8] | Fontaine-en-Dormois (Marne) [d3ntkpv5ma-omq1iizbvwyw] | Monthois (Ardennes) [d3ntdk81d3-fafspnxfvja9] | Marvaux-Vieux (Ardennes) [d3ntdk0uwo--1af2pmnpis9qe]"
"place/FRAN_RI_005-d3ntdle9pd--157ag7anc1ggp","d3ntdle9pd--157ag7anc1ggp","Sécheval (Ardennes)","Sécheval","arrondissement : 81 | canton : Renwez",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08408","POINT(819400 6974600)","http://id.insee.fr/geo/commune/08408 | http://data.ign.fr/id/geofla/commune/08408 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08408","Damouzy (Ardennes) [d3ntdigrz6--44b66t8sllak] | Renwez (Ardennes) [d3ntdkutco--i87nljyp6c0t] | Deville (Ardennes) [d3ntdihetr--1prro0mare5gl] | Les Mazures (Ardennes) [d3ntdk2593--121sk8mvgh96h] | Bogny-sur-Meuse (Ardennes) [d3ntdhzc9n-fxjspoc21c69] | Montcornet (Ardennes) [d3ntdk689i-xzr5cc61b9mk] | Monthermé (Ardennes) [d3ntdk7pia--1089zcvdcdetd]"
