"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nteg6ljw-1eioj5opeuea8","d3nteg6ljw-1eioj5opeuea8","Cayrols (Cantal)","Cayrols","arrondissement : 151 | canton : Saint-Mamet-la-Salvetat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15030","POINT(639300 6414900)","http://id.insee.fr/geo/commune/15030 | http://data.ign.fr/id/geofla/commune/15030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15030","Le Rouget (Cantal) [d3nteioyzq--w9myjmds4v9y] | Boisset (Cantal) [d3nteg2zkj--jhsha87da0b4] | Parlan (Cantal) [d3ntehfk6t--pa4l6cygcut9] | Roumégoux (Cantal) [d3ntehmlwi-hsgo53tijn38] | Rouziers (Cantal) [d3ntehmx41-1vhenp5d8bws9] | Saint-Mamet-la-Salvetat (Cantal) [d3ntehxjy1-3y24u6tmqj1g]"
"place/FRAN_RI_005-d3nteg6x6y-4csn7omu41h0","d3nteg6x6y-4csn7omu41h0","Celles (Cantal)","Celles | Celle","arrondissement : 153 | canton : Murat",,,"15031","POINT(696300 6446100)","http://id.insee.fr/geo/commune/15031 | http://data.ign.fr/id/geofla/commune/15031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15031",
"place/FRAN_RI_005-d3nteg78eh--kjx20or0tj30","d3nteg78eh--kjx20or0tj30","Celoux (Cantal)","Celoux","arrondissement : 153 | canton : Ruynes-en-Margeride",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15032","POINT(720700 6449500)","http://id.insee.fr/geo/commune/15032 | http://data.ign.fr/id/geofla/commune/15032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15032","Ally (Haute-Loire) [d3ntispdtm-yljprhu0x71d] | Mercoeur (Haute-Loire) [d3ntityy8a-3r173ecw0muc] | Saint-Poncy (Cantal) [d3ntei24f1-gcq9xlq64lq1] | Lastic (Cantal) [d3ntegvcoc--1r2pf6l0ue7sw] | Rageade (Cantal) [d3ntehk2i7--r8x8hyx4ndb8] | La Chapelle-Laurent (Cantal) [d3ntega1a8--1n7rarj24hf02]"
"place/FRAN_RI_005-d3nteg7jm0-jhwsf0fbupeh","d3nteg7jm0-jhwsf0fbupeh","Cézens (Cantal)","Cézens","arrondissement : 153 | canton : Pierrefort",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15033","POINT(688600 6431600)","http://id.insee.fr/geo/commune/15033 | http://data.ign.fr/id/geofla/commune/15033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15033","Brezons (Cantal) [d3nteg47z4-1hdsw77qruc68] | Neuvéglise (Cantal) [d3ntehcvm9-mgbqveql493f] | Pierrefort (Cantal) [d3ntehh4g7--185j63n2ldu8s] | Gourdièges (Cantal) [d3ntegnyw2--o7yzsq0zbtji] | Cussac (Cantal) [d3nteghjlg--1kuvnnw2hke82] | Paulhac (Cantal) [d3ntehfvec-oetedol9fevs]"
"place/FRAN_RI_005-d3nteg7utj-wz5ds1606681","d3nteg7utj-wz5ds1606681","Chaliers (Cantal)","Chaliers","arrondissement : 153 | canton : Ruynes-en-Margeride",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15034","POINT(717900 6428600)","http://id.insee.fr/geo/commune/15034 | http://data.ign.fr/id/geofla/commune/15034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15034","Lorcières (Cantal) [d3nteh0c8j-1io9ssmewxy75] | Loubaresse (Cantal) [d3nteh0ng2--wkguyy31owhs] | Clavières (Cantal) [d3ntegdxtu--1lhc0uu4w5u5v] | Ruynes-en-Margeride (Cantal) [d3ntehn8bk-wxktcfm0ab0p] | Chaulhac (Lozère) [d3ntk5d2gm--190ygnw1qhawl]"
"place/FRAN_RI_005-d3nteg8612--1iay396adfnr4","d3nteg8612--1iay396adfnr4","Chalinargues (Cantal)","Chalinargues | Chalinargue","arrondissement : 153 | canton : Murat",,,"15035","POINT(694600 6450600)","http://id.insee.fr/geo/commune/15035 | http://data.ign.fr/id/geofla/commune/15035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15035",
"place/FRAN_RI_005-d3nteg8h8l-1c2wppm20pqx2","d3nteg8h8l-1c2wppm20pqx2","Chalvignac (Cantal)","Chalvignac","arrondissement : 152 | canton : Mauriac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15036","POINT(640800 6460300)","http://id.insee.fr/geo/commune/15036 | http://data.ign.fr/id/geofla/commune/15036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15036","Brageac (Cantal) [d3nteg3lru-vivr6epshfwl] | Sourniac (Cantal) [d3nteia3bs-1k6suoj9t0769] | Pleaux (Cantal) [d3ntehhfnq-1pg10kpcbd0s4] | Arches (Cantal) [d3ntefyg6c--1n6kzld9h2zlk] | Le Vigean (Cantal) [d3nteimsba-1y22ctlnoe34a] | Mauriac (Cantal) [d3nteh4vey-1ecg47znjrid7] | Latronche (Corrèze) [d3ntexuo0a--w45ouxqybe0y] | Neuvic (Corrèze) [d3ntey8b9n--r37iq3gmu658] | Soursac (Corrèze) [d3ntezlb6v--1abpaww0ss6hw]"
"place/FRAN_RI_005-d3nteg8sg4--135ty1wgwt1sr","d3nteg8sg4--135ty1wgwt1sr","Champagnac (Cantal)","Champagnac","arrondissement : 152 | canton : Saignes",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15037","POINT(652900 6473100)","http://id.insee.fr/geo/commune/15037 | http://data.ign.fr/id/geofla/commune/15037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15037","Bassignac (Cantal) [d3nteg2cxq--115attl0p4vct] | Saint-Pierre (Cantal) [d3ntei1szq--osdmd1i9k09a] | Veyrières (Cantal) [d3nteijhr7-krbwcqfx6779] | Madic (Cantal) [d3nteh1a2v--e41607qugouo] | Ydes (Cantal) [d3nteio1d5-1gij7g22bxz0b] | Sarroux (Corrèze) [d3ntezgzk2--1vln9inc24256] | Sérandon (Corrèze) [d3ntezien7--1kj4447ku5toz]"
"place/FRAN_RI_005-d3nteg93nn-aj41i52sz7wa","d3nteg93nn-aj41i52sz7wa","Champs-sur-Tarentaine-Marchal (Cantal)","Marchal | Champs-sur-Tarentaine-Marchal | Champs-sur-Tarentaine","arrondissement : 152 | canton : Champs-sur-Tarentaine-Marchal","1er septembre 1972 : Champs-sur-Tarentaine devient Champs-sur-Tarentaine-Marchal suite à sa fusion-association avec Marchal.Marchal est rattachée à Champs-sur-Tarentaine (fusion association) qui devient Champs-sur-Tarentaine-Marchal.","Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15038","POINT(665600 6477400)","http://id.insee.fr/geo/commune/15038 | http://data.ign.fr/id/geofla/commune/15038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15038","Saint-Genès-Champespe (Puy-de-Dôme) [d3ntpkrovm--13xf0aaar7q2o] | Antignac (Cantal) [d3ntefxtbs--15fbacyukmaey] | Trémouille (Cantal) [d3nteie0aw--156nxw0g6ra4r] | Lanobre (Cantal) [d3ntegtsmp--15afypk4x0byv] | Vebret (Cantal) [d3nteii821--1jw8yw1xw1f74] | Cros (Puy-de-Dôme) [d3ntpid0nk--19uedajhddwcx] | Saint-Etienne-de-Chomeil (Cantal) [d3ntehtb43-1qedh2mu51n9q] | Saint-Donat (Puy-de-Dôme) [d3ntpko217-40uinpnk3lnc] | Bort-les-Orgues (Corrèze) [d3ntewkaxi--v35flmk3ueb2]"
"place/FRAN_RI_005-d3nteg9ev6-ed8hqrh32lj6","d3nteg9ev6-ed8hqrh32lj6","Chanterelle (Cantal)","Chanterelle","arrondissement : 153 | canton : Condat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15040","POINT(685400 6475500)","http://id.insee.fr/geo/commune/15040 | http://data.ign.fr/id/geofla/commune/15040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15040","Montgreleix (Cantal) [d3nteh9qg7--1a7rlh5igbjed] | Condat (Cantal) [d3ntegevvy--1nzuri2frbyr6] | Espinchal (Puy-de-Dôme) [d3ntpin2ku--1mcf0n8omc8t1] | Egliseneuve-d'Entraigues (Puy-de-Dôme) [d3ntpikbmx--w18q4vb799au]"
"place/FRAN_RI_005-d3ntegbfic-1vwdiuz08p29z","d3ntegbfic-1vwdiuz08p29z","Charmensac (Cantal)","Charmensat | Charmensac","arrondissement : 153 | canton : Allanche",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15043","POINT(706900 6457400)","http://id.insee.fr/geo/commune/15043 | http://data.ign.fr/id/geofla/commune/15043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15043","Peyrusse (Cantal) [d3ntehgt8o-1aawvddjtmcun] | Molèdes (Cantal) [d3nteh6r3n--dwtjqdmlci4e] | Molompize (Cantal) [d3nteh72b6-1t45dvacn1l8k] | Auriac-l'Eglise (Cantal) [d3nteg0ge0-1tncgb4xq8u2w]"
"place/FRAN_RI_005-d3ntegbrso--13k1h50tu9dln","d3ntegbrso--13k1h50tu9dln","Chastel-sur-Murat (Cantal)","Chastel-sur-Murat","arrondissement : 153 | canton : Murat",,,"15044","POINT(688700 6447200)","http://id.insee.fr/geo/commune/15044 | http://data.ign.fr/id/geofla/commune/15044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15044",
"place/FRAN_RI_005-d3ntegc307--lddc0x23r43g","d3ntegc307--lddc0x23r43g","Chaudes-Aigues (Cantal)","Chaudesaigues | Chaudes-Aigues","arrondissement : 153 | canton : Chaudes-Aigues",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15045","POINT(700300 6417200)","http://id.insee.fr/geo/commune/15045 | http://data.ign.fr/id/geofla/commune/15045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15045","Anterrieux (Cantal) [d3ntefxi49-1d14r3zst9upd] | Neuvéglise (Cantal) [d3ntehcvm9-mgbqveql493f] | Saint-Martial (Cantal) [d3ntehyhsd-brypotxt5ow7] | Espinasse (Cantal) [d3ntegj3fb-13xhfz4sojra8] | Jabrun (Cantal) [d3ntegoa3l--1pzi7uvwnqrpk] | Deux-Verges (Cantal) [d3nteghul7--15linupennzkc] | Maurines (Cantal) [d3nteh56u8--1dn1mk8kuzk6n]"
"place/FRAN_RI_005-d3ntegce7q-symh4c2gd6t7","d3ntegce7q-symh4c2gd6t7","Chaussenac (Cantal)","Chaussenac","arrondissement : 152 | canton : Pleaux",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15046","POINT(643300 6453400)","http://id.insee.fr/geo/commune/15046 | http://data.ign.fr/id/geofla/commune/15046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15046","Brageac (Cantal) [d3nteg3lru-vivr6epshfwl] | Barriac-les-Bosquets (Cantal) [d3nteg21q7--1hu8sw1vttoku] | Pleaux (Cantal) [d3ntehhfnq-1pg10kpcbd0s4] | Ally (Cantal) [d3ntefw9hw--t6jsyhtukeeo]"
"place/FRAN_RI_005-d3ntegcozq-ao3lnjgv1p9c","d3ntegcozq-ao3lnjgv1p9c","Chavagnac (Cantal)","Chavagnac","arrondissement : 153 | canton : Murat",,,"15047","POINT(690700 6450400)","http://id.insee.fr/geo/commune/15047 | http://data.ign.fr/id/geofla/commune/15047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15047",
"place/FRAN_RI_005-d3ntegd079-1etjm553fq32u","d3ntegd079-1etjm553fq32u","Chazelles (Cantal)","Chazelles","arrondissement : 153 | canton : Ruynes-en-Margeride",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15048","POINT(726400 6444900)","http://id.insee.fr/geo/commune/15048 | http://data.ign.fr/id/geofla/commune/15048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15048","Ally (Haute-Loire) [d3ntispdtm-yljprhu0x71d] | Saint-Austremoine (Haute-Loire) [d3ntiuawhj--k30mi99ij9ff] | Cronce (Haute-Loire) [d3ntitfvo8-1d548ssq8lviq] | Chastel (Haute-Loire) [d3ntit9w43-584ah27x72ah] | Rageade (Cantal) [d3ntehk2i7--r8x8hyx4ndb8]"
"place/FRAN_RI_005-d3ntegdbes--1d9kap1k856s4","d3ntegdbes--1d9kap1k856s4","Cheylade (Cantal)","Le Claux | Cheylade | Cheilade","arrondissement : 153 | canton : Murat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15049","POINT(677600 6456700)","http://id.insee.fr/geo/commune/15049 | http://data.ign.fr/id/geofla/commune/15049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15049","Dienne (Cantal) [d3ntegi60i-1dmbvuwki1sj] | Collandres (Cantal) [d3ntege994-10wmsfxpm4z3n] | Apchon (Cantal) [d3ntefy4r2-v9v1vncxx7hv] | Saint-Saturnin (Cantal) [d3ntei3o8w-4wfv77y4yzwx] | Saint-Hippolyte (Cantal) [d3ntehvzgv-es9chp2tm3oh] | Marchastel (Cantal) [d3nteh3lpt--t5q9sbz9vwcz] | Le Falgoux (Cantal) [d3ntegjeum--1l8rlbd282o5d] | Le Claux (Cantal) [d3ntegdmmb--zsbpc0tjtpyl]"
"place/FRAN_RI_005-d3ntegdxtu--1lhc0uu4w5u5v","d3ntegdxtu--1lhc0uu4w5u5v","Clavières (Cantal)","Clavières","arrondissement : 153 | canton : Ruynes-en-Margeride",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15051","POINT(721800 6431800)","http://id.insee.fr/geo/commune/15051 | http://data.ign.fr/id/geofla/commune/15051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15051","Chaliers (Cantal) [d3nteg7utj-wz5ds1606681] | Auvers (Haute-Loire) [d3ntisspgh-1fhgtb79qlmt9] | Pinols (Haute-Loire) [d3ntiu54wi--c8ysie43206r] | Lorcières (Cantal) [d3nteh0c8j-1io9ssmewxy75] | Chastel (Haute-Loire) [d3ntit9w43-584ah27x72ah] | Védrines-Saint-Loup (Cantal) [d3nteiijwu--fs5ro77sk4m2] | Ruynes-en-Margeride (Cantal) [d3ntehn8bk-wxktcfm0ab0p] | Julianges (Lozère) [d3ntk5pdng--r18dobsp478r] | Paulhac-en-Margeride (Lozère) [d3ntk665nd-1m8x77ux9r7ih]"
"place/FRAN_RI_005-d3ntege994-10wmsfxpm4z3n","d3ntege994-10wmsfxpm4z3n","Collandres (Cantal)","Collandres | Colandre","arrondissement : 152 | canton : Riom-ès-Montagnes",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15052","POINT(673100 6459700)","http://id.insee.fr/geo/commune/15052 | http://data.ign.fr/id/geofla/commune/15052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15052","Le Vaulmier (Cantal) [d3nteihx2a-75akrjkgeek] | Apchon (Cantal) [d3ntefy4r2-v9v1vncxx7hv] | Riom-ès-Montagnes (Cantal) [d3ntehlcum--1km9rnncg1a35] | Saint-Hippolyte (Cantal) [d3ntehvzgv-es9chp2tm3oh] | Le Falgoux (Cantal) [d3ntegjeum--1l8rlbd282o5d] | Trizac (Cantal) [d3nteiey59-vqp7ymx01rap] | Cheylade (Cantal) [d3ntegdbes--1d9kap1k856s4] | Valette (Cantal) [d3nteigycw--p2zcpnuka3th]"
"place/FRAN_RI_005-d3ntegekgn--1uemruvemcllu","d3ntegekgn--1uemruvemcllu","Coltines (Cantal)","Cottines | Coltines","arrondissement : 153 | canton : Saint-Flour-Nord",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15053","POINT(699000 6443700)","http://id.insee.fr/geo/commune/15053 | http://data.ign.fr/id/geofla/commune/15053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15053","Neussargues-Moissac (Cantal) [d3ntehckeq-185c2ebzzoh8x] | Talizat (Cantal) [d3nteibhrn-16rj8tjp9mkrt] | Roffiac (Cantal) [d3ntehlzhg--zqlrnm3ig27t] | Ussel (Cantal) [d3nteif9cs--1ji1fsvlxh1f4] | Andelat (Cantal) [d3ntefwkpf--fpb7lh368xl5]"
"place/FRAN_RI_005-d3ntegevvy--1nzuri2frbyr6","d3ntegevvy--1nzuri2frbyr6","Condat (Cantal)","Montboudif | Condat","arrondissement : 153 | canton : Condat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15054","POINT(680900 6471300)","http://id.insee.fr/geo/commune/15054 | http://data.ign.fr/id/geofla/commune/15054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15054","Montgreleix (Cantal) [d3nteh9qg7--1a7rlh5igbjed] | Marcenat (Cantal) [d3nteh27pg--1f1eroig8h6n2] | Saint-Amandin (Cantal) [d3ntehnuqm--29gokkqq8s38] | Egliseneuve-d'Entraigues (Puy-de-Dôme) [d3ntpikbmx--w18q4vb799au] | Chanterelle (Cantal) [d3nteg9ev6-ed8hqrh32lj6] | Montboudif (Cantal) [d3nteh7oq8-epj6tywkpmmm] | Lugarde (Cantal) [d3nteh0yvc-7kz5injizhbq]"
"place/FRAN_RI_005-d3ntegf73g--aawrxyx0fn31","d3ntegf73g--aawrxyx0fn31","Coren (Cantal)","Loren | Coren","arrondissement : 153 | canton : Saint-Flour-Nord",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15055","POINT(708400 6441900)","http://id.insee.fr/geo/commune/15055 | http://data.ign.fr/id/geofla/commune/15055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15055","Saint-Flour (Cantal) [d3ntehv0jq-1ggkq9l3l6uul] | Saint-Georges (Cantal) [d3ntehvd1t--cuspkqn0i9w] | Vieillespesse (Cantal) [d3nteil20l-1hb7equ76iy4c] | Rézentières (Cantal) [d3ntehl1n3-xu69tbaxuv16] | Talizat (Cantal) [d3nteibhrn-16rj8tjp9mkrt] | Mentières (Cantal) [d3nteh6fw4--1utgwzx9sm671] | Andelat (Cantal) [d3ntefwkpf--fpb7lh368xl5]"
"place/FRAN_RI_005-d3ntegfiaz--vzx3gw6ezv8j","d3ntegfiaz--vzx3gw6ezv8j","Crandelles (Cantal)","Crandelles | Crandèle","arrondissement : 151 | canton : Jussac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15056","POINT(648700 6429000)","http://id.insee.fr/geo/commune/15056 | http://data.ign.fr/id/geofla/commune/15056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15056","Naucelles (Cantal) [d3ntehc8c6-1iebp51znejxz] | Ytrac (Cantal) [d3nteions7--akmn0r3eop3k] | Reilhac (Cantal) [d3ntehkq7t--t05vrtu52ws6] | Jussac (Cantal) [d3ntegpu58--t4s7b0tp9itc] | Saint-Paul-des-Landes (Cantal) [d3ntei16ko--16gc8nmmqrvq3] | Teissières-de-Cornet (Cantal) [d3nteic5h9-1wvghe3f0p3p5]"
"place/FRAN_RI_005-d3nteggvvt--18lcte1lsa47c","d3nteggvvt--18lcte1lsa47c","Cros-de-Montvert (Cantal)","Cros-de-Montvert | Cros","arrondissement : 151 | canton : Laroquebrou",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15057","POINT(632800 6439700)","http://id.insee.fr/geo/commune/15057 | http://data.ign.fr/id/geofla/commune/15057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15057","Saint-Santin-Cantalès (Cantal) [d3ntei321m-fn22gdsuoys9] | Pleaux (Cantal) [d3ntehhfnq-1pg10kpcbd0s4] | Arnac (Cantal) [d3ntefyr64-waiy5rrb317o] | Rouffiac (Cantal) [d3ntehmaoz-13ip2kzcqrw2] | Saint-Julien-aux-Bois (Corrèze) [d3ntez3d5q--z92m1t6i20pz] | Saint-Cirgues-la-Loutre (Corrèze) [d3nteyvpoa-30ld4fw70i03]"
"place/FRAN_RI_005-d3ntegh8dx--86lkdyx4xy8u","d3ntegh8dx--86lkdyx4xy8u","Cros-de-Ronesque (Cantal)","Ronesque | Cros-de-Ronesque | Cros-de-Montamat","arrondissement : 151 | canton : Vic-sur-Cère",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15058","POINT(669200 6419200)","http://id.insee.fr/geo/commune/15058 | http://data.ign.fr/id/geofla/commune/15058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15058","Raulhac (Cantal) [d3ntehkesj--1tuaci0x09qw1] | Vezels-Roussy (Cantal) [d3nteikfds-z98dzvkynhqm] | Badailhac (Cantal) [d3nteg1qio--1y9bwknyls8w] | Carlat (Cantal) [d3nteg5wrh--17n4rznuzq0f1] | Labrousse (Cantal) [d3ntegqgcj-ybsm0mg9pr8d] | Taussac (Aveyron) [d3nte2y8i1-qjyrz5enyrpb]"
"place/FRAN_RI_005-d3nteghjlg--1kuvnnw2hke82","d3nteghjlg--1kuvnnw2hke82","Cussac (Cantal)","Cussac","arrondissement : 153 | canton : Saint-Flour-Sud",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15059","POINT(694600 6431600)","http://id.insee.fr/geo/commune/15059 | http://data.ign.fr/id/geofla/commune/15059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15059","Neuvéglise (Cantal) [d3ntehcvm9-mgbqveql493f] | Les Ternes (Cantal) [d3nteicrwb-8ivn2mav0jxg] | Paulhac (Cantal) [d3ntehfvec-oetedol9fevs] | Cézens (Cantal) [d3nteg7jm0-jhwsf0fbupeh]"
"place/FRAN_RI_005-d3nteghul7--15linupennzkc","d3nteghul7--15linupennzkc","Deux-Verges (Cantal)","Deux-Verges","arrondissement : 153 | canton : Chaudes-Aigues",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15060","POINT(701800 6411900)","http://id.insee.fr/geo/commune/15060 | http://data.ign.fr/id/geofla/commune/15060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15060","Anterrieux (Cantal) [d3ntefxi49-1d14r3zst9upd] | Chaudes-Aigues (Cantal) [d3ntegc307--lddc0x23r43g] | Jabrun (Cantal) [d3ntegoa3l--1pzi7uvwnqrpk] | Saint-Rémy-de-Chaudes-Aigues (Cantal) [d3ntei2qu3--y1vx3ppw7cvx]"
"place/FRAN_RI_005-d3ntegi60i-1dmbvuwki1sj","d3ntegi60i-1dmbvuwki1sj","Dienne (Cantal)","Lavigerie | Dienne","arrondissement : 153 | canton : Murat",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15061","POINT(683200 6451000)","http://id.insee.fr/geo/commune/15061 | http://data.ign.fr/id/geofla/commune/15061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15061","Neussargues-Moissac (Cantal) [d3ntehckeq-185c2ebzzoh8x] | Saint-Saturnin (Cantal) [d3ntei3o8w-4wfv77y4yzwx] | Cheylade (Cantal) [d3ntegdbes--1d9kap1k856s4] | Ségur-les-Villas (Cantal) [d3ntei8j2d--1mtncugi9xusb] | Vernols (Cantal) [d3nteij6jo--jahy2wredzb5] | Murat (Cantal) [d3ntehblx4--1c7pxfrif0e8u] | Le Claux (Cantal) [d3ntegdmmb--zsbpc0tjtpyl] | Laveissière (Cantal) [d3ntegygzd-ghp5yg21fter] | Lavigerie (Cantal) [d3ntegys6w-p195y7geu1pf]"
"place/FRAN_RI_005-d3ntegih81--nj3dcihafirh","d3ntegih81--nj3dcihafirh","Drugeac (Cantal)","Drugeac","arrondissement : 152 | canton : Mauriac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15063","POINT(651700 6452000)","http://id.insee.fr/geo/commune/15063 | http://data.ign.fr/id/geofla/commune/15063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15063","Salins (Cantal) [d3ntei6ysz-1kwsv3z27fflb] | Saint-Martin-Valmeroux (Cantal) [d3ntei0inb--wp7lpr7uhqui] | Le Vigean (Cantal) [d3nteimsba-1y22ctlnoe34a] | Saint-Bonnet-de-Salers (Cantal) [d3ntehq7gc-1396a2oji83lr] | Ally (Cantal) [d3ntefw9hw--t6jsyhtukeeo] | Sainte-Eulalie (Cantal) [d3ntehtmjd-1x7m5n7izf1dr]"
"place/FRAN_RI_005-d3ntegis7s-qg8um4208agp","d3ntegis7s-qg8um4208agp","Escorailles (Cantal)","Escorailles","arrondissement : 152 | canton : Pleaux",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15064","POINT(647300 6452800)","http://id.insee.fr/geo/commune/15064 | http://data.ign.fr/id/geofla/commune/15064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15064","Le Vigean (Cantal) [d3nteimsba-1y22ctlnoe34a] | Ally (Cantal) [d3ntefw9hw--t6jsyhtukeeo]"
"place/FRAN_RI_005-d3ntegj3fb-13xhfz4sojra8","d3ntegj3fb-13xhfz4sojra8","Espinasse (Cantal)","Espinasse","arrondissement : 153 | canton : Chaudes-Aigues",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15065","POINT(695400 6419100)","http://id.insee.fr/geo/commune/15065 | http://data.ign.fr/id/geofla/commune/15065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15065","Sainte-Marie (Cantal) [d3ntehy6d3--v8zd2rk2oi3c] | Neuvéglise (Cantal) [d3ntehcvm9-mgbqveql493f] | Chaudes-Aigues (Cantal) [d3ntegc307--lddc0x23r43g] | Lieutadès (Cantal) [d3nteh0110-hu5c2fc1r439] | Jabrun (Cantal) [d3ntegoa3l--1pzi7uvwnqrpk]"
"place/FRAN_RI_005-d3ntegk1hf--13l98s08w7t3o","d3ntegk1hf--13l98s08w7t3o","Faverolles (Cantal)","Faverolles","arrondissement : 153 | canton : Ruynes-en-Margeride",,,"15068","POINT(711500 6426800)","http://id.insee.fr/geo/commune/15068 | http://data.ign.fr/id/geofla/commune/15068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15068",
"place/FRAN_RI_005-d3ntegkcoy-1fvuoz4rvy7pl","d3ntegkcoy-1fvuoz4rvy7pl","Ferrières-Saint-Mary (Cantal)","Saint-Mary-le-Gros | Saint-Mary-le-Cros | Ferrières-Saint-Mary","arrondissement : 153 | canton : Massiac",,"Cantal (Auvergne, département) [d3ntb7ejxl-47nz85a9e01t]","15069","POINT(704500 6453700)","http://id.insee.fr/geo/commune/15069 | http://data.ign.fr/id/geofla/commune/15069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/15069","Valjouze (Cantal) [d3nteihan8--rssdgcqqrn4z] | Joursac (Cantal) [d3ntegowqf--2rp0afqtgm49] | Peyrusse (Cantal) [d3ntehgt8o-1aawvddjtmcun] | Rézentières (Cantal) [d3ntehl1n3-xu69tbaxuv16] | Saint-Mary-le-Plain (Cantal) [d3ntei0v5e-1c03stc0n49e8] | Talizat (Cantal) [d3nteibhrn-16rj8tjp9mkrt] | Bonnac (Cantal) [d3nteg3as2-hcbzfyvhwtss]"
