"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d5bdpebewv--2djqnllxagsl","d5bdpebewv--2djqnllxagsl","Garancières-en-Drouais (Eure-et-Loir)","Garancières-en-Drouais","arrondissement : 283 | canton : Dreux-Ouest",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28170","POINT(573800 6845900)","http://id.insee.fr/geo/commune/28170 | http://data.ign.fr/id/geofla/commune/28170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28170","Châtaincourt (Eure-et-Loir) [d5bdppqcjo-1lbqcumhbgay] | Allainville (Eure-et-Loir) [d5bdpi4rms-11p5222wgu5fa] | Garnay (Eure-et-Loir) [d5bdpktr1s-jdbnpszpz9vj] | Tréon (Eure-et-Loir) [d5bdphi3b4--whz0szv5pnyu] | Crécy-Couvé (Eure-et-Loir) [d5bdpq61b8-852ltrd3u0wj] | Saulnières (Eure-et-Loir) [d5bdphiim3-1j4m7fz1xnfgi]"
"place/FRAN_RI_005-d5bdpktr1s-jdbnpszpz9vj","d5bdpktr1s-jdbnpszpz9vj","Garnay (Eure-et-Loir)","Garnay","arrondissement : 283 | canton : Dreux-Sud",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28171","POINT(577600 6846200)","http://id.insee.fr/geo/commune/28171 | http://data.ign.fr/id/geofla/commune/28171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28171","Allainville (Eure-et-Loir) [d5bdpi4rms-11p5222wgu5fa] | Garancières-en-Drouais (Eure-et-Loir) [d5bdpebewv--2djqnllxagsl] | Tréon (Eure-et-Loir) [d5bdphi3b4--whz0szv5pnyu] | Vernouillet (Eure-et-Loir) [d5bdpgggy5--qsy7plif5unp] | Marville-Moutiers-Brûlé (Eure-et-Loir) [d5bdpp8ft3-1n9gi7lhrqf4r]"
"place/FRAN_RI_005-d5bdoyx1rn--1artdi5ckt5ct","d5bdoyx1rn--1artdi5ckt5ct","Gas (Eure-et-Loir)","Gas","arrondissement : 281 | canton : Maintenon",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28172","POINT(601600 6830300)","http://id.insee.fr/geo/commune/28172 | http://data.ign.fr/id/geofla/commune/28172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28172","Bailleau-Armenonville (Eure-et-Loir) [d5bdoy09kv-1kbebiqzo3om2] | Houx (Eure-et-Loir) [d5bdp9nimh-1trkbbt7po8pr] | Gallardon (Eure-et-Loir) [d5bdplxrmt-1pxu7rxadru9z] | Hanches (Eure-et-Loir) [d5bdozqutm--1i616w9i989ip] | Epernon (Eure-et-Loir) [d5bdp1uznu-1p7qdisg1q0hv] | Yermenonville (Eure-et-Loir) [d5bdp9p2gd--if3hg5fnz4lb] | Ecrosnes (Eure-et-Loir) [d5bdp4czb0-38y1f8qbhf8z]"
"place/FRAN_RI_005-d5bdpo6tnv--qfeoibva4ise","d5bdpo6tnv--qfeoibva4ise","Gasville-Oisème (Eure-et-Loir)","Gaville | Gasville-Oisème | Gasville","arrondissement : 281 | canton : Chartres-Nord-Est","6 juin 1986 : Gasville devient Gasville-Oisème.","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28173","POINT(591800 6819700)","http://id.insee.fr/geo/commune/28173 | http://data.ign.fr/id/geofla/commune/28173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28173","Nogent-le-Phaye (Eure-et-Loir) [d5bdpbebev-1m6q696kgf1nj] | Champhol (Eure-et-Loir) [d5bdp92f7i-1rmfum2uxjs46] | Saint-Prest (Eure-et-Loir) [d5bdp8yt85-11ehlwfw94f9f] | Chartres (Eure-et-Loir) [d5bdpjzh6i-udgjpjglwnmw] | Coltainville (Eure-et-Loir) [d5bdpd9sjw--zmzpjxlnplmh]"
"place/FRAN_RI_005-d5bdpl7kk7-1jo5l1n9credh","d5bdpl7kk7-1jo5l1n9credh","Gellainville (Eure-et-Loir)","Gellainville","arrondissement : 281 | canton : Chartres-Sud-Est",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28177","POINT(591600 6814000)","http://id.insee.fr/geo/commune/28177 | http://data.ign.fr/id/geofla/commune/28177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28177","Berchères-les-Pierres (Eure-et-Loir) [d5bdp3z0el--94mgbotnti04] | Le Coudray (Eure-et-Loir) [d5bdpch0sf-11syxbx6972b1] | Nogent-le-Phaye (Eure-et-Loir) [d5bdpbebev-1m6q696kgf1nj] | Morancez (Eure-et-Loir) [d5bdp432c7--1wywqx1u3l7gz] | Sours (Eure-et-Loir) [d5bdp1kt7l--14sou23ytat4o] | Chartres (Eure-et-Loir) [d5bdpjzh6i-udgjpjglwnmw]"
"place/FRAN_RI_005-d5bdoy0ims--55wuw1997wlp","d5bdoy0ims--55wuw1997wlp","Germainville (Eure-et-Loir)","Germainville","arrondissement : 283 | canton : Dreux-Est",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28178","POINT(588300 6850100)","http://id.insee.fr/geo/commune/28178 | http://data.ign.fr/id/geofla/commune/28178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28178","Sainte-Gemme-Moronval (Eure-et-Loir) [d5bdpirlk7--1grv9d0zrul15] | Serville (Eure-et-Loir) [d5bdpabepg-19ocvo911oit5] | Cherisy (Eure-et-Loir) [d5bdpht45j-1w8tvp8tyiefq] | Mézières-en-Drouais (Eure-et-Loir) [d5bdpnpcvj-1inj8j3j6xjnr] | La Chapelle-Forainvilliers (Eure-et-Loir) [d5bdpk3j44--sygbtqda5ntz] | Broué (Eure-et-Loir) [d5bdp5whz1-203fmqa3lt56]"
"place/FRAN_RI_005-d5bdp10qnl--sd4uhj29r981","d5bdp10qnl--sd4uhj29r981","Germignonville (Eure-et-Loir)","Germignonville","arrondissement : 281 | canton : Voves",,,"28179","POINT(606000 6788700)","http://id.insee.fr/geo/commune/28179 | http://data.ign.fr/id/geofla/commune/28179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28179",
"place/FRAN_RI_005-d5bdpbdchq-a799wv9eekha","d5bdpbdchq-a799wv9eekha","Gilles (Eure-et-Loir)","Gilles","arrondissement : 283 | canton : Anet",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28180","POINT(591100 6869200)","http://id.insee.fr/geo/commune/28180 | http://data.ign.fr/id/geofla/commune/28180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28180","La Chaussée-d'Ivry (Eure-et-Loir) [d5bdoz4nb9--1nrojhdl915gk] | Le Mesnil-Simon (Eure-et-Loir) [d5bdp1xrwa-npv95b4ix02h] | Guainville (Eure-et-Loir) [d5bdp2ab2a-lrukbjs45qo9] | Longnes (Yvelines) [d3nttk1lcb--1grj5o1zvrntq] | Mondreville (Yvelines) [d3nttkntxh--z7tn770knt01] | Neauphlette (Yvelines) [d3nttlgs5r-143yqc2q9k2aa]"
"place/FRAN_RI_005-d5bdpqe99x-i14mmaqhul31","d5bdpqe99x-i14mmaqhul31","Gohory (Eure-et-Loir)","Gohory","arrondissement : 282 | canton : Brou",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28182","POINT(568300 6786500)","http://id.insee.fr/geo/commune/28182 | http://data.ign.fr/id/geofla/commune/28182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28182","Logron (Eure-et-Loir) [d5bdp2iilf--7tb6ijysbx74] | Arrou (Eure-et-Loir) [d5bdp531uo--1h7w05b1mqwpc] | Dangeau (Eure-et-Loir) [d5bdp4k2qs--8ips94yr5elt] | Yèvres (Eure-et-Loir) [d5bdpmhcaq--1qqun26opihcq]"
"place/FRAN_RI_005-d5bdpake1o-51cvzv2mz66h","d5bdpake1o-51cvzv2mz66h","Gommerville (Eure-et-Loir)","Grandville-Gaudreville | Gommerville","arrondissement : 281 | canton : Janville","1er janvier 2016 : Création de la commune nouvelle de Gommerville en lieu et place des communes de Gommerville et d'Orlu.Gommerville (commune chef-lieu) est rattachée à Gommerville (commune nouvelle).Orlu devient commune déléguée au sein de Gommerville (commune nouvelle).","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28183","POINT(621800 6805500)","http://id.insee.fr/geo/commune/28183 | http://data.ign.fr/id/geofla/commune/28183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28183","Baudreville (Eure-et-Loir) [d5bdoxzteu-v8innyf8p4fo] | Châtenay (Eure-et-Loir) [d5bdpob70r--1h1w99d103uwf] | Ardelu (Eure-et-Loir) [d5bdpkmwg7--1g0vtadead3sv] | Vierville (Eure-et-Loir) [d5bdp9wl73--1e46mecpmbf5h] | Oysonville (Eure-et-Loir) [d5bdplzs9z-clzftyoulha1] | Intréville (Eure-et-Loir) [d5bdp9zzmv-mi9yalx4x34e] | Mérouville (Eure-et-Loir) [d5bdpiyj6g--1p2iocd6p7p2a] | Angerville (Essonne) [d3ntxc6t79--1dq06cp962b6e] | Pussay (Essonne) [d3ntxds6wp-pwa4uqg39iem] | Congerville-Thionville (Essonne) [d3ntxe3385-cax6hlf2lc3e]"
"place/FRAN_RI_005-d5bdpcfx4k--9h9m9ld1c0zs","d5bdpcfx4k--9h9m9ld1c0zs","Gouillons (Eure-et-Loir)","Gouillons","arrondissement : 281 | canton : Janville",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28184","POINT(614000 6805400)","http://id.insee.fr/geo/commune/28184 | http://data.ign.fr/id/geofla/commune/28184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28184","Baudreville (Eure-et-Loir) [d5bdoxzteu-v8innyf8p4fo] | Léthuin (Eure-et-Loir) [d5bdpngm5q--1sjqvws0fj52g] | Châtenay (Eure-et-Loir) [d5bdpob70r--1h1w99d103uwf] | Mondonville-Saint-Jean (Eure-et-Loir) [d5bdplm4dc-1s0gdal59kmob] | Louville-la-Chenard (Eure-et-Loir) [d5bdoxtzo8-skpx32hs0u8q] | Levesville-la-Chenard (Eure-et-Loir) [d5bdoxhnu3--vrg85hjjfy1u]"
"place/FRAN_RI_005-d5bdpnq544--1dipyuqlgq9d2","d5bdpnq544--1dipyuqlgq9d2","Goussainville (Eure-et-Loir)","Goussainville","arrondissement : 283 | canton : Anet","1er janvier 2015 : Champagne devient commune déléguée au sein de Goussainville (commune nouvelle).Création de la commune nouvelle de Goussainville en lieu et place des communes de Champagne et de Goussainville devenues déléguées.Goussainville devient commune déléguée (chef-lieu) au sein de Goussainville (commune nouvelle).","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28185","POINT(593700 6853800)","http://id.insee.fr/geo/commune/28185 | http://data.ign.fr/id/geofla/commune/28185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28185","Havelu (Eure-et-Loir) [d5bdpfaf2o--nvoldgyrcajj] | Marchezais (Eure-et-Loir) [d5bdpcf6tt--dpve1pghvpbf] | Saint-Lubin-de-la-Haye (Eure-et-Loir) [d5bdp32h1z--1er4b4iuhg17h] | Boutigny-Prouais (Eure-et-Loir) [d5bdpmplc7-1p4b2fjzdpjn1] | Broué (Eure-et-Loir) [d5bdp5whz1-203fmqa3lt56] | Houdan (Yvelines) [d3nttjvkhm--obdikwl2hdzl] | Maulette (Yvelines) [d3nttk6xmd--rifq7i8wtz24]"
"place/FRAN_RI_005-d5bdp2ab2a-lrukbjs45qo9","d5bdp2ab2a-lrukbjs45qo9","Guainville (Eure-et-Loir)","Guinville | Guainville","arrondissement : 283 | canton : Anet",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28187","POINT(589400 6869300)","http://id.insee.fr/geo/commune/28187 | http://data.ign.fr/id/geofla/commune/28187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28187","La Chaussée-d'Ivry (Eure-et-Loir) [d5bdoz4nb9--1nrojhdl915gk] | Gilles (Eure-et-Loir) [d5bdpbdchq-a799wv9eekha] | Neauphlette (Yvelines) [d3nttlgs5r-143yqc2q9k2aa] | Bréval (Yvelines) [d3nttj1df8-q2tw2kt9iob8] | Bueil (Eure) [d3ntggfvpp--ythd4phdkrjk] | Villiers-en-Désoeuvre (Eure) [d3ntgmcfuz-gs4qz4ypukyt] | Garennes-sur-Eure (Eure) [d3ntgi440z--1k3rr7uf2wbq5]"
"place/FRAN_RI_005-d5bdpiqcib--pqn7xwqumkqz","d5bdpiqcib--pqn7xwqumkqz","Guilleville (Eure-et-Loir)","Guilleville","arrondissement : 281 | canton : Janville",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28189","POINT(611900 6792200)","http://id.insee.fr/geo/commune/28189 | http://data.ign.fr/id/geofla/commune/28189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28189","Trancrainville (Eure-et-Loir) [d5bdp4ov6w--1o11ye0gf4ib4] | Viabon (Eure-et-Loir) [d5bdppsldq-q80935zdzla1] | Janville (Eure-et-Loir) [d5bdpnzlhd--np56i035kldf] | Ymonville (Eure-et-Loir) [d5bdoy7hjl-1391ee467dtrs] | Fresnay-l'Evêque (Eure-et-Loir) [d5bdppd81f-1utgckmt863z1]"
"place/FRAN_RI_005-d5bdppkg7x--g1obxfcv6rq8","d5bdppkg7x--g1obxfcv6rq8","Guillonville (Eure-et-Loir)","Guillonville","arrondissement : 282 | canton : Orgères-en-Beauce",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28190","POINT(600400 6777500)","http://id.insee.fr/geo/commune/28190 | http://data.ign.fr/id/geofla/commune/28190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28190","Courbehaye (Eure-et-Loir) [d5bdpjy7ww--19z9tdjkjairg] | Péronville (Eure-et-Loir) [d5bdp74yac-6hb0khoknd7v] | Loigny-la-Bataille (Eure-et-Loir) [d5bdplt6ik-1xr76chvf0il] | Patay (Loiret) [d3ntj3yid2-1bpnm9h2ub3l9] | Orgères-en-Beauce (Eure-et-Loir) [d5bdpe250f--1ju4bvghh4fvf] | Bazoches-en-Dunois (Eure-et-Loir) [d5bdpnn41h-1ndifp42pssnf] | Villeneuve-sur-Conie (Loiret) [d3ntj4y2cs--1skwr8o1aufgp] | Cormainville (Eure-et-Loir) [d5bdppij0x-1xawn88l80d0c] | Terminiers (Eure-et-Loir) [d5bdpl8ftf--1lawyfkw24cnf]"
"place/FRAN_RI_005-d5bdozqutm--1i616w9i989ip","d5bdozqutm--1i616w9i989ip","Hanches (Eure-et-Loir)","Hanches","arrondissement : 281 | canton : Maintenon",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28191","POINT(600200 6834400)","http://id.insee.fr/geo/commune/28191 | http://data.ign.fr/id/geofla/commune/28191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28191","Maintenon (Eure-et-Loir) [d5bdp1jqua-1860eynhfflab] | Saint-Martin-de-Nigelles (Eure-et-Loir) [d5bdpiby36--1vs07qauromps] | Houx (Eure-et-Loir) [d5bdp9nimh-1trkbbt7po8pr] | Gas (Eure-et-Loir) [d5bdoyx1rn--1artdi5ckt5ct] | Saint-Lucien (Eure-et-Loir) [d5bdp4joim--6xlsxxfqbg1t] | Epernon (Eure-et-Loir) [d5bdp1uznu-1p7qdisg1q0hv] | Raizeux (Yvelines) [d3ntu4j8ri-1sct6gg7p208o]"
"place/FRAN_RI_005-d5bdpghs5m-d1p8lwhbp58u","d5bdpghs5m-d1p8lwhbp58u","Happonvilliers (Eure-et-Loir)","Happonvilliers | Apponvilliers","arrondissement : 284 | canton : Thiron-Gardais",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28192","POINT(560000 6804400)","http://id.insee.fr/geo/commune/28192 | http://data.ign.fr/id/geofla/commune/28192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28192","Combres (Eure-et-Loir) [d5bdp6h9bg--1bb2d8zvtdlkv] | Nonvilliers-Grandhoux (Eure-et-Loir) [d5bdpjj11e--1mzl43mgfii7u] | Montigny-le-Chartif (Eure-et-Loir) [d5bdpjdv86-aeko6zaemuo2] | Champrond-en-Gâtine (Eure-et-Loir) [d5bdpotxxs--1ps05j1mqfhri]"
"place/FRAN_RI_005-d5bdpfaf2o--nvoldgyrcajj","d5bdpfaf2o--nvoldgyrcajj","Havelu (Eure-et-Loir)","Havelu","arrondissement : 283 | canton : Anet",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28193","POINT(592200 6855100)","http://id.insee.fr/geo/commune/28193 | http://data.ign.fr/id/geofla/commune/28193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28193","Marchezais (Eure-et-Loir) [d5bdpcf6tt--dpve1pghvpbf] | Bû (Eure-et-Loir) [d5bdph9e3m-15ok323ypaxgf] | Saint-Lubin-de-la-Haye (Eure-et-Loir) [d5bdp32h1z--1er4b4iuhg17h] | Goussainville (Eure-et-Loir) [d5bdpnq544--1dipyuqlgq9d2]"
"place/FRAN_RI_005-d5bdpo5lwk-j85d1saztl0k","d5bdpo5lwk-j85d1saztl0k","Houville-la-Branche (Eure-et-Loir)","Houville-la-Branche","arrondissement : 281 | canton : Auneau",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28194","POINT(599500 6816700)","http://id.insee.fr/geo/commune/28194 | http://data.ign.fr/id/geofla/commune/28194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28194","Umpeau (Eure-et-Loir) [d5bdph9ovn--12txb4p0l8mi4] | Francourville (Eure-et-Loir) [d5bdp6je22--1hf8aqm5s1y0x] | Champseru (Eure-et-Loir) [d5bdp8jubs-1g4g1bmo7qx3h] | Nogent-le-Phaye (Eure-et-Loir) [d5bdpbebev-1m6q696kgf1nj] | Sours (Eure-et-Loir) [d5bdp1kt7l--14sou23ytat4o] | Béville-le-Comte (Eure-et-Loir) [d5bdpf5p7o--iken5dj6phee] | Coltainville (Eure-et-Loir) [d5bdpd9sjw--zmzpjxlnplmh]"
"place/FRAN_RI_005-d5bdp9nimh-1trkbbt7po8pr","d5bdp9nimh-1trkbbt7po8pr","Houx (Eure-et-Loir)","Houy | Houx","arrondissement : 281 | canton : Maintenon",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28195","POINT(598100 6830300)","http://id.insee.fr/geo/commune/28195 | http://data.ign.fr/id/geofla/commune/28195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28195","Mévoisins (Eure-et-Loir) [d5bdpcppzw--109y3s387penx] | Maintenon (Eure-et-Loir) [d5bdp1jqua-1860eynhfflab] | Gas (Eure-et-Loir) [d5bdoyx1rn--1artdi5ckt5ct] | Hanches (Eure-et-Loir) [d5bdozqutm--1i616w9i989ip] | Yermenonville (Eure-et-Loir) [d5bdp9p2gd--if3hg5fnz4lb]"
"place/FRAN_RI_005-d5bdpmdyah--tzv9dcg3mwok","d5bdpmdyah--tzv9dcg3mwok","Illiers-Combray (Eure-et-Loir)","Illiers-Combray","arrondissement : 281 | canton : Illiers-Combray","8 avril 1971 : Illiers devient Illiers-Combray.","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28196","POINT(570000 6801400)","http://id.insee.fr/geo/commune/28196 | http://data.ign.fr/id/geofla/commune/28196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28196","Magny (Eure-et-Loir) [d5bdpfceus--1uzcy0e6uwbdk] | Les Châtelliers-Notre-Dame (Eure-et-Loir) [d5bdp604tg-itr6e871d4ue] | Nonvilliers-Grandhoux (Eure-et-Loir) [d5bdpjj11e--1mzl43mgfii7u] | Blandainville (Eure-et-Loir) [d5bdpdd46s--1t689ve5ffm0o] | Vieuvicq (Eure-et-Loir) [d5bdp7v37d-g7y83mplu035] | Méréglise (Eure-et-Loir) [d5bdpgzf6z-1fpjzoexvrvdh] | Saint-Avit-les-Guespières (Eure-et-Loir) [d5bdp46qh6-191kbvnefoldb] | Montigny-le-Chartif (Eure-et-Loir) [d5bdpjdv86-aeko6zaemuo2] | Saint-Eman (Eure-et-Loir) [d5bdpo28bu--14a9xdyht0yxm]"
"place/FRAN_RI_005-d5bdp9zzmv-mi9yalx4x34e","d5bdp9zzmv-mi9yalx4x34e","Intréville (Eure-et-Loir)","Intréville","arrondissement : 281 | canton : Janville",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28197","POINT(621100 6800100)","http://id.insee.fr/geo/commune/28197 | http://data.ign.fr/id/geofla/commune/28197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28197","Rouvray-Saint-Denis (Eure-et-Loir) [d5bdphjmhp--11qj9zkkwly15] | Mérouville (Eure-et-Loir) [d5bdpiyj6g--1p2iocd6p7p2a] | Gommerville (Eure-et-Loir) [d5bdpake1o-51cvzv2mz66h] | Angerville (Essonne) [d3ntxc6t79--1dq06cp962b6e]"
"place/FRAN_RI_005-d5bdpjcl3h-19dw9l2owp416","d5bdpjcl3h-19dw9l2owp416","Jallans (Eure-et-Loir)","Jallans","arrondissement : 282 | canton : Châteaudun",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28198","POINT(578600 6776200)","http://id.insee.fr/geo/commune/28198 | http://data.ign.fr/id/geofla/commune/28198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28198","Donnemain-Saint-Mamès (Eure-et-Loir) [d5bdplqkbd--qhqvpvuu90kn] | Châteaudun (Eure-et-Loir) [d5bdpe9w5s--e4yg060xolft] | Moléans (Eure-et-Loir) [d5bdoz8lsp-181qdwifezop2] | Saint-Cloud-en-Dunois (Eure-et-Loir) [d5bdplgbpj-7j4ejargn4h]"
"place/FRAN_RI_005-d5bdpnzlhd--np56i035kldf","d5bdpnzlhd--np56i035kldf","Janville (Eure-et-Loir)","Janville","arrondissement : 281 | canton : Janville",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28199","POINT(616900 6789400)","http://id.insee.fr/geo/commune/28199 | http://data.ign.fr/id/geofla/commune/28199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28199","Trancrainville (Eure-et-Loir) [d5bdp4ov6w--1o11ye0gf4ib4] | Viabon (Eure-et-Loir) [d5bdppsldq-q80935zdzla1] | Guilleville (Eure-et-Loir) [d5bdpiqcib--pqn7xwqumkqz] | Poinville (Eure-et-Loir) [d5bdozo9hh-12vtu2hyom3c6] | Santilly (Eure-et-Loir) [d5bdpbw54t-10nde3dwsyayr] | Tillay-le-Péneux (Eure-et-Loir) [d5bdpfgzz2--1eugv7pjyynr0] | Bazoches-les-Hautes (Eure-et-Loir) [d5bdpqkutl--46kpeh0pl6wa] | Oinville-Saint-Liphard (Eure-et-Loir) [d5bdozxaza-fraha05vomnm] | Toury (Eure-et-Loir) [d5bdppn8vw--1bcpu9k8egh92]"
"place/FRAN_RI_005-d5bdp1ynl1--5qlqn1wg7rrq","d5bdp1ynl1--5qlqn1wg7rrq","Jaudrais (Eure-et-Loir)","Jaudrais","arrondissement : 283 | canton : Senonches",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28200","POINT(561800 6832400)","http://id.insee.fr/geo/commune/28200 | http://data.ign.fr/id/geofla/commune/28200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28200","Maillebois (Eure-et-Loir) [d5bdpkj1uf-1tig8hsdai0ym] | Saint-Maixme-Hauterive (Eure-et-Loir) [d5bdoy6ofz-1724paxt84sj9] | Digny (Eure-et-Loir) [d5bdpniyvg--o3agsb4m8gj5] | Le Mesnil-Thomas (Eure-et-Loir) [d5bdpjtdb6-1hv31m1bozmfj] | Senonches (Eure-et-Loir) [d5bdpga8ju--7spoard3uq2j]"
"place/FRAN_RI_005-d5bdpgo2xa-mlgxmmutclf8","d5bdpgo2xa-mlgxmmutclf8","Jouy (Eure-et-Loir)","Jouy","arrondissement : 281 | canton : Chartres-Nord-Est",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28201","POINT(592900 6824500)","http://id.insee.fr/geo/commune/28201 | http://data.ign.fr/id/geofla/commune/28201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28201","Soulaires (Eure-et-Loir) [d5bdpedzti--r9ga15lrpef5] | Saint-Piat (Eure-et-Loir) [d5bdoy29cz-1tvq8s3xy6rwx] | Chartainvilliers (Eure-et-Loir) [d5bdp9j8a8--b4xkqxo2evll] | Saint-Prest (Eure-et-Loir) [d5bdp8yt85-11ehlwfw94f9f] | Bouglainval (Eure-et-Loir) [d5bdpfja3o-1vup6suvsu68h] | Berchères-Saint-Germain (Eure-et-Loir) [d5bdpn2m6i-c1ebyoals52t] | Coltainville (Eure-et-Loir) [d5bdpd9sjw--zmzpjxlnplmh]"
"place/FRAN_RI_005-d5bdp0t7hc--1l84lwy8arfdk","d5bdp0t7hc--1l84lwy8arfdk","La Bazoche-Gouet (Eure-et-Loir)","Saint-Lubin-des-Fonds | La Bazoche-Gouet | La Bazoche","arrondissement : 284 | canton : Authon-du-Perche",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28027","POINT(549700 6783900)","http://id.insee.fr/geo/commune/28027 | http://data.ign.fr/id/geofla/commune/28027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28027","Arrou (Eure-et-Loir) [d5bdp531uo--1h7w05b1mqwpc] | Souday (Loir-et-Cher) [d3ntiopj7y-1733872426g69] | Chapelle-Guillaume (Eure-et-Loir) [d5bdphgpii--1fdcyee30ay1n] | Authon-du-Perche (Eure-et-Loir) [d5bdpldweo--1cfmnecfubdqy] | Le Gault-Perche (Loir-et-Cher) [d3ntin1c78--9gvatbj16c7g] | Chapelle-Royale (Eure-et-Loir) [d5bdozb622-1v12ueid7glfc] | Charbonnières (Eure-et-Loir) [d5bdp2okix--71idvckdxzol] | Les Autels-Villevillon (Eure-et-Loir) [d5bdpgjfv6--bn81a773paoq] | Gréez-sur-Roc (Sarthe) [d3nts860bn--1my8f4u4weidr] | Saint-Ulphace (Sarthe) [d3ntsbinmr-dybbzr1mqjyd]"
