"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntspzrce-1ohjuste86iwc","d3ntspzrce-1ohjuste86iwc","Saint-Etienne-du-Rouvray (Seine-Maritime)","Saint-Etienne-du-Rouvray","arrondissement : 763",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76575","POINT(562200 6921400)","http://id.insee.fr/geo/commune/76575 | http://data.ign.fr/id/geofla/commune/76575 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76575","Sotteville-lès-Rouen (Seine-Maritime) [d3ntsr5gi1-7rhqv36pwh0j] | Amfreville-la-Mi-Voie (Seine-Maritime) [d3ntsjk1eo-1xvq8x77wdzbr] | Petit-Couronne (Seine-Maritime) [d3ntsp8ic0--ua7wqcbzgch9] | Le Petit-Quevilly (Seine-Maritime) [d3ntsp8tbr-d63drfj5ckms] | Oissel (Seine-Maritime) [d3ntsp3x7q-16tj27fv5ijea] | Le Grand-Quevilly (Seine-Maritime) [d3ntsn5sd6--n72xhl6vpr1z] | Gouy (Seine-Maritime) [d3ntsn30zr-v1pqa579l5t5] | Belbeuf (Seine-Maritime) [d3ntsk8cd3--1frnxqc7mp5z1]"
"place/FRAN_RI_005-d3ntsq02zg-1wgtqqmicqrpd","d3ntsq02zg-1wgtqqmicqrpd","Saint-Eustache-la-Forêt (Seine-Maritime)","Saint-Eustache-la-Forêt","arrondissement : 762 | canton : Bolbec",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76576","POINT(515400 6942100)","http://id.insee.fr/geo/commune/76576 | http://data.ign.fr/id/geofla/commune/76576 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76576","Les Trois-Pierres (Seine-Maritime) [d3ntst161q--11vzudr49fqhr] | Bolbec (Seine-Maritime) [d3ntskuz6f--4hqob7r703f5] | Mélamare (Seine-Maritime) [d3ntsobhyc--1lrt31qsqkhmw] | Saint-Jean-de-la-Neuville (Seine-Maritime) [d3ntsq5m5t-ggp64e21yhme] | Saint-Antoine-la-Forêt (Seine-Maritime) [d3ntsptbeh--i1tkn7pwa8y1]"
"place/FRAN_RI_005-d3ntsq1l39--1cz1wgd2m8ze9","d3ntsq1l39--1cz1wgd2m8ze9","Saint-Georges-sur-Fontaine (Seine-Maritime)","Saint-Georges-sur-Fontaine | Saint-Georges-Fontaine","arrondissement : 763 | canton : Clères",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76580","POINT(568100 6939700)","http://id.insee.fr/geo/commune/76580 | http://data.ign.fr/id/geofla/commune/76580 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76580","Claville-Motteville (Seine-Maritime) [d3ntslj4bb-1gjlhkxu57kac] | Fontaine-le-Bourg (Seine-Maritime) [d3ntsmmaxo--1h26b8zif35l7] | Quincampoix (Seine-Maritime) [d3ntspf99o--s19czv0o2f5u] | Bosc-Guérard-Saint-Adrien (Seine-Maritime) [d3ntskxsx7--1hz6jb327s3ka] | Saint-André-sur-Cailly (Seine-Maritime) [d3ntspt0mh-6k1mfgbamvlz]"
"place/FRAN_RI_005-d3ntsq27xt-1f3oz9ysbbqu3","d3ntsq27xt-1f3oz9ysbbqu3","Saint-Germain-d'Etables (Seine-Maritime)","Saint-Germain-d'Etables","arrondissement : 761 | canton : Longueville-sur-Scie",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76582","POINT(567900 6972700)","http://id.insee.fr/geo/commune/76582 | http://data.ign.fr/id/geofla/commune/76582 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76582","Freulleville (Seine-Maritime) [d3ntsmt4gh--d9kfr4900vhr] | Martigny (Seine-Maritime) [d3ntso90xe-h768n9qsfewo] | Le Bois-Robert (Seine-Maritime) [d3ntskt8g8--1t8b9r8fu0kq6] | Meulers (Seine-Maritime) [d3ntsohj0t--11wc4qsmmssak] | Saint-Aubin-le-Cauf (Seine-Maritime) [d3ntspv685-gielh6lo1d4p] | Dampierre-Saint-Nicolas (Seine-Maritime) [d3ntslxb6u-1ck87uu1vo2yl] | Torcy-le-Petit (Seine-Maritime) [d3ntsrazoe-x0lqcpt5du95] | La Chapelle-du-Bourgay (Seine-Maritime) [d3ntslgw4j-1xqll3058527s]"
"place/FRAN_RI_005-d3ntsq1wy2-16i21apz4szfv","d3ntsq1wy2-16i21apz4szfv","Saint-Germain-des-Essourts (Seine-Maritime)","Saint-Germain-des-Essourts | Saint-Germain-des-Essarts","arrondissement : 763 | canton : Buchy",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76581","POINT(578300 6939000)","http://id.insee.fr/geo/commune/76581 | http://data.ign.fr/id/geofla/commune/76581 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76581","Vieux-Manoir (Seine-Maritime) [d3ntst9as0--xmfmsvglvpk1] | Catenay (Seine-Maritime) [d3ntsldn2s--95t7a7a0eh64] | Sainte-Croix-sur-Buchy (Seine-Maritime) [d3ntspyixt-zm3q6rfe9it5] | Longuerue (Seine-Maritime) [d3ntso2o04--10gzo2u3xkk7d] | Boissay (Seine-Maritime) [d3ntskun3u-18vulc6gszjth] | Ernemont-sur-Buchy (Seine-Maritime) [d3ntsmby8e--2v9vqbaq33lu] | Blainville-Crevon (Seine-Maritime) [d3ntskptky-128tvvvhd2rx8]"
"place/FRAN_RI_005-d3ntsq2jkv--4zpa6up562rl","d3ntsq2jkv--4zpa6up562rl","Saint-Germain-sous-Cailly (Seine-Maritime)","Saint-Germain-sous-Cailly","arrondissement : 763 | canton : Clères",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76583","POINT(570100 6943600)","http://id.insee.fr/geo/commune/76583 | http://data.ign.fr/id/geofla/commune/76583 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76583","Claville-Motteville (Seine-Maritime) [d3ntslj4bb-1gjlhkxu57kac] | Esteville (Seine-Maritime) [d3ntsmcvuz--3n7fzspujwle] | Saint-André-sur-Cailly (Seine-Maritime) [d3ntspt0mh-6k1mfgbamvlz] | Cailly (Seine-Maritime) [d3ntsl94re--fjyywn3b7y94]"
"place/FRAN_RI_005-d3ntsq2ukn-51p1ucg9tm6z","d3ntsq2ukn-51p1ucg9tm6z","Saint-Germain-sur-Eaulne (Seine-Maritime)","Saint-Germain-sur-Eaulne","arrondissement : 761 | canton : Neufchâtel-en-Bray",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76584","POINT(592300 6963900)","http://id.insee.fr/geo/commune/76584 | http://data.ign.fr/id/geofla/commune/76584 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76584","Bouelles (Seine-Maritime) [d3ntsl1kal--rs3mqvz1zbqx] | Aubermesnil-aux-Erables (Seine-Maritime) [d3ntsju3by--14ieggh14h9ph] | Vatierville (Seine-Maritime) [d3ntst42t5-1vpj2fhnyra5a] | Sainte-Beuve-en-Rivière (Seine-Maritime) [d3ntspxayr--tp4h0mryn8mc] | Neuville-Ferrières (Seine-Maritime) [d3ntsounj1-pgfqeroizsdk] | Ménonval (Seine-Maritime) [d3ntsodhqg-17tyboozzevtf] | Villers-sous-Foucarmont (Seine-Maritime) [d3ntstbqam-53o18d78dsyy] | Neufchâtel-en-Bray (Seine-Maritime) [d3ntsotpop-hoc8l3rz4q6e] | Le Caule-Sainte-Beuve (Seine-Maritime) [d3ntslekhm-q2qd1o2e5oly]"
"place/FRAN_RI_005-d3ntsq35zx--q2aj6nnr4bnu","d3ntsq35zx--q2aj6nnr4bnu","Saint-Gilles-de-Crétot (Seine-Maritime)","Saint-Gilles-de-Crétot","arrondissement : 763 | canton : Caudebec-en-Caux",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76585","POINT(529500 6942400)","http://id.insee.fr/geo/commune/76585 | http://data.ign.fr/id/geofla/commune/76585 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76585","Saint-Nicolas-de-la-Haie (Seine-Maritime) [d3ntsqhxkf--1w6x5g1fov78x] | Saint-Arnoult (Seine-Maritime) [d3ntsptmm0-157z792mgx1u3] | Maulévrier-Sainte-Gertrude (Seine-Maritime) [d3ntsoakji--1xcup5750sxqv] | Saint-Aubin-de-Crétot (Seine-Maritime) [d3ntspu8ds--11z87sdaj0c0w] | Bois-Himont (Seine-Maritime) [d3ntsksmgo-2lgoqmf8nvrk]"
"place/FRAN_RI_005-d3ntsq3gzp-xkm3nlj34l64","d3ntsq3gzp-xkm3nlj34l64","Saint-Gilles-de-la-Neuville (Seine-Maritime)","Saint-Gilles-de-la-Neuville","arrondissement : 762 | canton : Saint-Romain-de-Colbosc",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76586","POINT(510100 6944800)","http://id.insee.fr/geo/commune/76586 | http://data.ign.fr/id/geofla/commune/76586 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76586","Les Trois-Pierres (Seine-Maritime) [d3ntst161q--11vzudr49fqhr] | Virville (Seine-Maritime) [d3ntstcn25-wl3vwgqtzg5n] | Gommerville (Seine-Maritime) [d3ntsmyubf-1aod9uia8hjr6] | Parc-d'Anxtot (Seine-Maritime) [d3ntsp6z5e--pvhjhlrenful] | Graimbouville (Seine-Maritime) [d3ntsn3bzj--1n3vt143gajb5] | Saint-Jean-de-la-Neuville (Seine-Maritime) [d3ntsq5m5t-ggp64e21yhme]"
"place/FRAN_RI_005-d3ntsq42z8--15dvsmmnjnre1","d3ntsq42z8--15dvsmmnjnre1","Saint-Hellier (Seine-Maritime)","Saint-Hellier","arrondissement : 761 | canton : Bellencombre",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76588","POINT(569400 6960600)","http://id.insee.fr/geo/commune/76588 | http://data.ign.fr/id/geofla/commune/76588 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76588","Le Catelier (Seine-Maritime) [d3ntsldbni--1giylhb02k9d8] | Cropus (Seine-Maritime) [d3ntsluo4m--ftnz52tl7v9g] | Bellencombre (Seine-Maritime) [d3ntsk9ql7-1q36ounlyr8eq] | Les Grandes-Ventes (Seine-Maritime) [d3ntsn5h5n--1u67x89g63wd2] | Auffay (Seine-Maritime) [d3ntsjvmy2--11dk0xtms0lqt] | Muchedent (Seine-Maritime) [d3ntsosh2c-xcri0le39ehi]"
"place/FRAN_RI_005-d3ntsq4dr8--1mvhbo3papybl","d3ntsq4dr8--1mvhbo3papybl","Saint-Honoré (Seine-Maritime)","Saint-Honoré","arrondissement : 761 | canton : Longueville-sur-Scie",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76589","POINT(567100 6966500)","http://id.insee.fr/geo/commune/76589 | http://data.ign.fr/id/geofla/commune/76589 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76589","Les Cent-Acres (Seine-Maritime) [d3ntslf69d--77ufnhflqthk] | Torcy-le-Grand (Seine-Maritime) [d3ntsraoon-ogrvee8kb4jd] | Sainte-Foy (Seine-Maritime) [d3ntsq0eeq--spfajrehnjrz] | Muchedent (Seine-Maritime) [d3ntsosh2c-xcri0le39ehi]"
"place/FRAN_RI_005-d3ntsq4oyr--itnh8ghz5rt8","d3ntsq4oyr--itnh8ghz5rt8","Saint-Jacques-d'Aliermont (Seine-Maritime)","Saint-Jacques-d'Alliermont | Saint-Jacques-d'Aliermont","arrondissement : 761 | canton : Envermeu",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76590","POINT(574600 6973500)","http://id.insee.fr/geo/commune/76590 | http://data.ign.fr/id/geofla/commune/76590 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76590","Freulleville (Seine-Maritime) [d3ntsmt4gh--d9kfr4900vhr] | Meulers (Seine-Maritime) [d3ntsohj0t--11wc4qsmmssak] | Dampierre-Saint-Nicolas (Seine-Maritime) [d3ntslxb6u-1ck87uu1vo2yl] | Saint-Nicolas-d'Aliermont (Seine-Maritime) [d3ntsqhbkw--s4q9wjfn0h3x] | Saint-Vaast-d'Equiqueville (Seine-Maritime) [d3ntsqqs5x--1ubdm9uxn2s3v] | Notre-Dame-d'Aliermont (Seine-Maritime) [d3ntsox3ox-1vn84ad56v2fb]"
"place/FRAN_RI_005-d3ntsq4zyj-uvaibn0rqjux","d3ntsq4zyj-uvaibn0rqjux","Saint-Jacques-sur-Darnétal (Seine-Maritime)","Saint-Jacques-sur-Darnétal | Saint-Jacques-d'Arnetal","arrondissement : 763 | canton : Darnétal",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76591","POINT(569600 6928200)","http://id.insee.fr/geo/commune/76591 | http://data.ign.fr/id/geofla/commune/76591 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76591","Bois-l'Evêque (Seine-Maritime) [d3ntsksxo7-1dbafyrnfa6yj] | Saint-Léger-du-Bourg-Denis (Seine-Maritime) [d3ntsq8q93-rzfhfz6oyplj] | Roncherolles-sur-le-Vivier (Seine-Maritime) [d3ntspmu60--3ro56dnqs5sg] | Préaux (Seine-Maritime) [d3ntspcrt8--1g5pu0ut7skcd] | Darnétal (Seine-Maritime) [d3ntslzajg-t14eyd6k5b0c] | Saint-Aubin-Epinay (Seine-Maritime) [d3ntspujt3--1qvxx0qodxwkx] | Bois-d'Ennebourg (Seine-Maritime) [d3ntskrdmk--1x1u4lblt8fz0]"
"place/FRAN_RI_005-d3ntsq5b62--1qi0ep2eeihnv","d3ntsq5b62--1qi0ep2eeihnv","Saint-Jean-de-Folleville (Seine-Maritime)","Saint-Jean-de-Folleville","arrondissement : 762 | canton : Lillebonne",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76592","POINT(519300 6938900)","http://id.insee.fr/geo/commune/76592 | http://data.ign.fr/id/geofla/commune/76592 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76592"," [] | Saint-Nicolas-de-la-Taille (Seine-Maritime) [d3ntsqi8zq-au1s5mjjiw40] | Tancarville (Seine-Maritime) [d3ntsr6e4m-1a93i63l0x0gf] | Lillebonne (Seine-Maritime) [d3ntsnx0y2-1sx5sm6y98q5q] | Saint-Antoine-la-Forêt (Seine-Maritime) [d3ntsptbeh--i1tkn7pwa8y1]"
"place/FRAN_RI_005-d3ntsq5m5t-ggp64e21yhme","d3ntsq5m5t-ggp64e21yhme","Saint-Jean-de-la-Neuville (Seine-Maritime)","Saint-Jean-de-la-Neuville","arrondissement : 762 | canton : Bolbec",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76593","POINT(513300 6944700)","http://id.insee.fr/geo/commune/76593 | http://data.ign.fr/id/geofla/commune/76593 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76593","Les Trois-Pierres (Seine-Maritime) [d3ntst161q--11vzudr49fqhr] | Saint-Eustache-la-Forêt (Seine-Maritime) [d3ntsq02zg-1wgtqqmicqrpd] | Saint-Gilles-de-la-Neuville (Seine-Maritime) [d3ntsq3gzp-xkm3nlj34l64] | Beuzeville-la-Grenier (Seine-Maritime) [d3ntsklf58-1ldjqwfwr8l4c] | Parc-d'Anxtot (Seine-Maritime) [d3ntsp6z5e--pvhjhlrenful] | Bolbec (Seine-Maritime) [d3ntskuz6f--4hqob7r703f5] | Mirville (Seine-Maritime) [d3ntsolv35--1xpzzr5iwqtna] | Nointot (Seine-Maritime) [d3ntsovw5d--vb45ssk5lt99]"
"place/FRAN_RI_005-d3ntsq76mz-12np39i16l1mk","d3ntsq76mz-12np39i16l1mk","Saint-Jean-du-Cardonnay (Seine-Maritime)","Saint-Jean-du-Cardonnay","arrondissement : 763 | canton : Notre-Dame-de-Bondeville",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76594","POINT(555700 6935900)","http://id.insee.fr/geo/commune/76594 | http://data.ign.fr/id/geofla/commune/76594 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76594","Le Houlme (Seine-Maritime) [d3ntsno1lv-f4u4ssiygtc0] | La Vaupalière (Seine-Maritime) [d3ntst69hl-1xzyxy70uylvj] | Notre-Dame-de-Bondeville (Seine-Maritime) [d3ntsoxpog--1h7g22y7gcuue] | Maromme (Seine-Maritime) [d3ntso8332-15ynb3u6j6n5h] | Pissy-Pôville (Seine-Maritime) [d3ntspacal-tvk7woal57ot] | Roumare (Seine-Maritime) [d3ntspo4ig--1vml5wmajem8d] | Malaunay (Seine-Maritime) [d3ntso4jwk-ynreozpdhphk]"
"place/FRAN_RI_005-d3ntsq7ihs--1pfv3bwxmn8ni","d3ntsq7ihs--1pfv3bwxmn8ni","Saint-Jouin-Bruneval (Seine-Maritime)","Saint-Jouin-sur-Mer | Saint-Jouin-Bruneval | Saint-Join","arrondissement : 762 | canton : Criquetot-l'Esneval","18 janvier 1950 : Saint-Jouin-sur-Mer devient Saint-Jouin-Bruneval.","Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76595","POINT(495000 6953000)","http://id.insee.fr/geo/commune/76595 | http://data.ign.fr/id/geofla/commune/76595 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76595","Heuqueville (Seine-Maritime) [d3ntsnmfu5-e7hbghf0jtbz] | Cauville-sur-Mer (Seine-Maritime) [d3ntslevhd--1uw3vrdkuyplp] | Mannevillette (Seine-Maritime) [d3ntso6pi8-uw4t18ckk22w] | Gonneville-la-Mallet (Seine-Maritime) [d3ntsn02i9-6k4qzanydp82] | Sainte-Marie-au-Bosc (Seine-Maritime) [d3ntsqc4ov--143u5xy2mr7lz] | La Poterie-Cap-d'Antifer (Seine-Maritime) [d3ntspbvoy-oznjww371l8b] | Saint-Martin-du-Bec (Seine-Maritime) [d3ntsqdzii-vk6plllti3fk] | Beaurepaire (Seine-Maritime) [d3ntsk6sqz--1di7wvnteyuer]"
"place/FRAN_RI_005-d3ntsq7tpb--bqx3rvdwuyyh","d3ntsq7tpb--bqx3rvdwuyyh","Saint-Laurent-de-Brèvedent (Seine-Maritime)","Saint-Laurent-de-Brèvedent","arrondissement : 762 | canton : Saint-Romain-de-Colbosc",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76596","POINT(501300 6939700)","http://id.insee.fr/geo/commune/76596 | http://data.ign.fr/id/geofla/commune/76596 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76596","Sainneville (Seine-Maritime) [d3ntsprs05-1qkh98m8qf8ay] | Manéglise (Seine-Maritime) [d3ntso563v--660002y1f81a] | Saint-Aubin-Routot (Seine-Maritime) [d3ntspvh7w-1uwnren902s40] | Epretot (Seine-Maritime) [d3ntsm9hmz-1szfrxk8e5xaf] | Gainneville (Seine-Maritime) [d3ntsmvkem-z8bxqj29fsw7] | Saint-Martin-du-Manoir (Seine-Maritime) [d3ntsqeaai-10g1fls3dent0]"
"place/FRAN_RI_005-d3ntsq84p3-z1608hd1ogb6","d3ntsq84p3-z1608hd1ogb6","Saint-Laurent-en-Caux (Seine-Maritime)","Saint-Laurent-en-Caux","arrondissement : 763 | canton : Doudeville",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76597","POINT(547100 6963300)","http://id.insee.fr/geo/commune/76597 | http://data.ign.fr/id/geofla/commune/76597 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76597","Gonnetot (Seine-Maritime) [d3ntsmzraq--174t8kqvrekgz] | Reuville (Seine-Maritime) [d3ntspi3vi--zsupkrs4ttfv] | Bretteville-Saint-Laurent (Seine-Maritime) [d3ntsl6z5r-d87xbyqdfmm4] | Prétot-Vicquemare (Seine-Maritime) [d3ntspd3o1-qxj8qt0l5pe] | Saâne-Saint-Just (Seine-Maritime) [d3ntspqkw4--146t54bwcf1af] | Le Torp-Mesnil (Seine-Maritime) [d3ntsrbb3p--d30st0rmbcia] | Boudeville (Seine-Maritime) [d3ntsl18va-1lea34mywzgmy]"
"place/FRAN_RI_005-d3ntsq8fh3--gbm8i3fwnlsd","d3ntsq8fh3--gbm8i3fwnlsd","Saint-Léger-aux-Bois (Seine-Maritime)","Saint-Léger-aux-Bois","arrondissement : 761 | canton : Blangy-sur-Bresle",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76598","POINT(599900 6971400)","http://id.insee.fr/geo/commune/76598 | http://data.ign.fr/id/geofla/commune/76598 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76598","Saint-Martin-au-Bosc (Seine-Maritime) [d3ntsqd2j7--13pam3604t4q] | Landes-Vieilles-et-Neuves (Seine-Maritime) [d3ntsnu28t-1cro4ev507g6w] | Réalcamp (Seine-Maritime) [d3ntspg6gq-17d6ii3w6iht9] | Villers-sous-Foucarmont (Seine-Maritime) [d3ntstbqam-53o18d78dsyy] | Richemont (Seine-Maritime) [d3ntspj30e--105mu2nmggakj] | Le Caule-Sainte-Beuve (Seine-Maritime) [d3ntslekhm-q2qd1o2e5oly] | Rétonval (Seine-Maritime) [d3ntsphosa-l8fvn4jxcnar] | Foucarmont (Seine-Maritime) [d3ntsmogr3-1fpp3md4n9ebi]"
"place/FRAN_RI_005-d3ntsq8q93-rzfhfz6oyplj","d3ntsq8q93-rzfhfz6oyplj","Saint-Léger-du-Bourg-Denis (Seine-Maritime)","Saint-Léger-du-Bourgdenis | Saint-Léger-du-Bourg-Denis","arrondissement : 763 | canton : Darnétal",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76599","POINT(565800 6927600)","http://id.insee.fr/geo/commune/76599 | http://data.ign.fr/id/geofla/commune/76599 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76599","Bonsecours (Seine-Maritime) [d3ntskqg00--19gmtsty0l73y] | Le Mesnil-Esnard (Seine-Maritime) [d3ntsof14t-1be5yxirku9wl] | Saint-Jacques-sur-Darnétal (Seine-Maritime) [d3ntsq4zyj-uvaibn0rqjux] | Rouen (Seine-Maritime) [d3ntspntio-paw9mmh7emrq] | Darnétal (Seine-Maritime) [d3ntslzajg-t14eyd6k5b0c] | Saint-Aubin-Epinay (Seine-Maritime) [d3ntspujt3--1qvxx0qodxwkx]"
"place/FRAN_RI_005-d3ntsq918v--1qh0k0zgoxfis","d3ntsq918v--1qh0k0zgoxfis","Saint-Léonard (Seine-Maritime)","Saint-Léonard","arrondissement : 762 | canton : Fécamp",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76600","POINT(509400 6963500)","http://id.insee.fr/geo/commune/76600 | http://data.ign.fr/id/geofla/commune/76600 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76600","Les Loges (Seine-Maritime) [d3ntsnyysd--kvysqq4mfoxs] | Vattetot-sur-Mer (Seine-Maritime) [d3ntst5ni2-1bhjpkw4usm02] | Yport (Seine-Maritime) [d3ntstfdcs--7gyityu4dt2f] | Fécamp (Seine-Maritime) [d3ntsmhgjq--az9odf6ius0a] | Froberville (Seine-Maritime) [d3ntsmu181-1jb6ghs14u9zr] | Criquebeuf-en-Caux (Seine-Maritime) [d3ntslqcht-67wrfacmewba] | Epreville (Seine-Maritime) [d3ntsmazj0--1x4n4sgn1u0co]"
"place/FRAN_RI_005-d3ntsq9cvx--jjonbed3bhth","d3ntsq9cvx--jjonbed3bhth","Saint-Maclou-de-Folleville (Seine-Maritime)","Saint-Maclou-de-Folleville","arrondissement : 761 | canton : Tôtes",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76602","POINT(563200 6955100)","http://id.insee.fr/geo/commune/76602 | http://data.ign.fr/id/geofla/commune/76602 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76602","Vassonville (Seine-Maritime) [d3ntst3rte-8jcgl5quo6oa] | Tôtes (Seine-Maritime) [d3ntsrbm3g--26frkajl58ur] | Fresnay-le-Long (Seine-Maritime) [d3ntsmrubt-jq7w4pkg16c] | Saint-Victor-l'Abbaye (Seine-Maritime) [d3ntsqs6tk-gbulweeg3vpg] | Varneville-Bretteville (Seine-Maritime) [d3ntst3gtm--128qnf703v8ld] | Montreuil-en-Caux (Seine-Maritime) [d3ntsooyyn--p22u5mplr1t0] | Saint-Denis-sur-Scie (Seine-Maritime) [d3ntspzgcn--qy0tazdweq3n]"
"place/FRAN_RI_005-d3ntsq9nvo--1bbwetpn8atkf","d3ntsq9nvo--1bbwetpn8atkf","Saint-Maclou-la-Brière (Seine-Maritime)","Saint-Maclou-la-Brière","arrondissement : 762 | canton : Goderville",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76603","POINT(516900 6953500)","http://id.insee.fr/geo/commune/76603 | http://data.ign.fr/id/geofla/commune/76603 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76603","Rouville (Seine-Maritime) [d3ntspoqpr--119wbkxfor0tr] | Bénarville (Seine-Maritime) [d3ntskbn4x-1kne3kbysypni] | Vattetot-sous-Beaumont (Seine-Maritime) [d3ntst5bv0-10xm9iuh47204] | Gonfreville-Caillot (Seine-Maritime) [d3ntsmz5b7-w42w40bf59n6] | Angerville-Bailleul (Seine-Maritime) [d3ntsjm834-ugod49e8lekz] | Bernières (Seine-Maritime) [d3ntskdhqt--1d9orjqxiwalu] | Tocqueville-les-Murs (Seine-Maritime) [d3ntsr9gxc--1szf8vyi20ujw]"
"place/FRAN_RI_005-d3ntsq9z37--pxiw03s0b5ol","d3ntsq9z37--pxiw03s0b5ol","Saint-Mards (Seine-Maritime)","Saint-Mards","arrondissement : 761 | canton : Bacqueville-en-Caux",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76604","POINT(556600 6964100)","http://id.insee.fr/geo/commune/76604 | http://data.ign.fr/id/geofla/commune/76604 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76604","Belmesnil (Seine-Maritime) [d3ntskbbxe--1pszlxuwydkyk] | Saint-Pierre-Bénouville (Seine-Maritime) [d3ntsqjryk--12tlc4bskdeer] | Beauval-en-Caux (Seine-Maritime) [d3ntsk6hyy--1q96pctger1y9] | Saint-Ouen-le-Mauger (Seine-Maritime) [d3ntsqiuri-1u1wbb44ontd7] | Lamberville (Seine-Maritime) [d3ntsnteyp-18hyohhl10y5y]"
