"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthzh1o5--1rfpm6fakfuxf","d3nthzh1o5--1rfpm6fakfuxf","Saint-Avertin (Indre-et-Loire)","Saint-Avertin","arrondissement : 372 | canton : Saint-Avertin",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37208","POINT(528400 6698700)","http://id.insee.fr/geo/commune/37208 | http://data.ign.fr/id/geofla/commune/37208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37208","Tours (Indre-et-Loire) [d3nti0ob36--1kihblu2ijez] | Larçay (Indre-et-Loire) [d3nthxkwti--1tgf0zvas39jt] | Chambray-lès-Tours (Indre-et-Loire) [d3nthwdmbo-k8h29r9d1lnv] | Saint-Pierre-des-Corps (Indre-et-Loire) [d3nti01t0k--1hl03gotz3p]"
"place/FRAN_RI_005-d3nthzhw2c-1j452qmu4j05z","d3nthzhw2c-1j452qmu4j05z","Saint-Bauld (Indre-et-Loire)","Saint-Bauld","arrondissement : 373 | canton : Loches",,,"37209","POINT(536200 6677700)","http://id.insee.fr/geo/commune/37209 | http://data.ign.fr/id/geofla/commune/37209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37209",
"place/FRAN_RI_005-d3nthziqgi--pjq9vbzgtg1s","d3nthziqgi--pjq9vbzgtg1s","Saint-Benoît-la-Forêt (Indre-et-Loire)","Saint-Benoît-la-Forêt","arrondissement : 371 | canton : Azay-le-Rideau",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37210","POINT(497400 6683400)","http://id.insee.fr/geo/commune/37210 | http://data.ign.fr/id/geofla/commune/37210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37210","Rigny-Ussé (Indre-et-Loire) [d3nthz7vv5--1ap5adek62ly] | Huismes (Indre-et-Loire) [d3nthxg1cq--ykgd3sevx2h0] | Chinon (Indre-et-Loire) [d3nthwlqeo--8xk1xmntlz49] | Cravant-les-Côteaux (Indre-et-Loire) [d3nthwrlnl-tnsc8eku08jq] | Rivarennes (Indre-et-Loire) [d3nthzacob--tmduzrlwcoxy]"
"place/FRAN_RI_005-d3nthzjlhz--kospwvtmv3it","d3nthzjlhz--kospwvtmv3it","Saint-Branchs (Indre-et-Loire)","Sainte-Branche | Saint-Branchs","arrondissement : 372 | canton : Chambray-lès-Tours",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37211","POINT(531400 6683100)","http://id.insee.fr/geo/commune/37211 | http://data.ign.fr/id/geofla/commune/37211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37211","Veigné (Indre-et-Loire) [d3nti2dw48--15kimnozql2mv] | Esvres (Indre-et-Loire) [d3nthwzv4l-c870unlwaw5o] | Tauxigny (Indre-et-Loire) [d3nti0k5x6--v0xgm4c7nons] | Sainte-Catherine-de-Fierbois (Indre-et-Loire) [d3nthzkg3x-1oh1twqrqm8z] | Cormery (Indre-et-Loire) [d3nthwpo12--y7z2i8elbqzv] | Louans (Indre-et-Loire) [d3nthxssxd-ekmricrwwpno] | Sorigny (Indre-et-Loire) [d3nti0ipyz--11w1tj5ut7xv6]"
"place/FRAN_RI_005-d3nthzlaxm-9c8ypyfzo95w","d3nthzlaxm-9c8ypyfzo95w","Saint-Christophe-sur-le-Nais (Indre-et-Loire)","Saint-Christophe-sur-le-Nais","arrondissement : 372 | canton : Neuvy-le-Roi","1er janvier 2017 : Saint-Christophe-sur-le-Nais passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37213","POINT(510400 6727000)","http://id.insee.fr/geo/commune/37213 | http://data.ign.fr/id/geofla/commune/37213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37213","Saint-Aubin-le-Dépeint (Indre-et-Loire) [d3nthzg6ug-408zzm3zp904] | Saint-Paterne-Racan (Indre-et-Loire) [d3nti003kx--kj1akfu55dxr] | Villebourg (Indre-et-Loire) [d3nti2tko2-1v77x613z8u9d] | Saint-Pierre-de-Chevillé (Sarthe) [d3ntsbelww--1uqcj559ootu5] | Dissay-sous-Courcillon (Sarthe) [d3nts7vssm--ghiifj8e36to]"
"place/FRAN_RI_005-d3nthzm5z2-wig2w2k8j9jy","d3nthzm5z2-wig2w2k8j9jy","Saint-Cyr-sur-Loire (Indre-et-Loire)","Saint-Cyr-sur-Loire","arrondissement : 372 | canton : Saint-Cyr-sur-Loire",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37214","POINT(524900 6702800)","http://id.insee.fr/geo/commune/37214 | http://data.ign.fr/id/geofla/commune/37214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37214","Tours (Indre-et-Loire) [d3nti0ob36--1kihblu2ijez] | Fondettes (Indre-et-Loire) [d3nthx4y4y-wh4yi8g1as24] | La Membrolle-sur-Choisille (Indre-et-Loire) [d3nthy66x1--1pky7b1ajn6bx] | Mettray (Indre-et-Loire) [d3nthy6zl5--tcj1aqjqoqi] | La Riche (Indre-et-Loire) [d3nthz685l-5kfxgov9ecia]"
"place/FRAN_RI_005-d3nthzkg3x-1oh1twqrqm8z","d3nthzkg3x-1oh1twqrqm8z","Sainte-Catherine-de-Fierbois (Indre-et-Loire)","Sainte-Catherine-de-Fierbois","arrondissement : 371 | canton : Sainte-Maure-de-Touraine","1er janvier 2017 : Sainte-Catherine-de-Fierbois passe de l'arrondissement de Chinon à l'arrondissement de Tours.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37212","POINT(522200 6675600)","http://id.insee.fr/geo/commune/37212 | http://data.ign.fr/id/geofla/commune/37212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37212","Saint-Epain (Indre-et-Loire) [d3nthzn1vl--1xazxpgf3xgyl] | Saint-Branchs (Indre-et-Loire) [d3nthzjlhz--kospwvtmv3it] | Sainte-Maure-de-Touraine (Indre-et-Loire) [d3nthzvril-bs94yay5ohm4] | Villeperdue (Indre-et-Loire) [d3nti2utpx-8ktzyv47s6al] | Louans (Indre-et-Loire) [d3nthxssxd-ekmricrwwpno] | Sorigny (Indre-et-Loire) [d3nti0ipyz--11w1tj5ut7xv6] | Le Louroux (Indre-et-Loire) [d3nthxue1t-12lk64jwsk96h]"
"place/FRAN_RI_005-d3nthzvril-bs94yay5ohm4","d3nthzvril-bs94yay5ohm4","Sainte-Maure-de-Touraine (Indre-et-Loire)","Sainte-Maure-de-Touraine","arrondissement : 371 | canton : Sainte-Maure-de-Touraine","27 avril 1959 : Sainte-Maure devient Sainte-Maure-de-Touraine.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37226","POINT(519600 6670700)","http://id.insee.fr/geo/commune/37226 | http://data.ign.fr/id/geofla/commune/37226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37226","Pouzay (Indre-et-Loire) [d3nthz0q20--pudfvzu7jvfp] | Saint-Epain (Indre-et-Loire) [d3nthzn1vl--1xazxpgf3xgyl] | Maillé (Indre-et-Loire) [d3nthxz3p1-ptt8ft8muz6h] | Sainte-Catherine-de-Fierbois (Indre-et-Loire) [d3nthzkg3x-1oh1twqrqm8z] | Noyant-de-Touraine (Indre-et-Loire) [d3nthyr9oq--ms53g37ohcnz] | Draché (Indre-et-Loire) [d3nthwxtu5-1kox2hyhdh9i5] | Bossée (Indre-et-Loire) [d3nthw6cmv--m807modm08lj] | Sepmes (Indre-et-Loire) [d3nti0hn65-e1gaoxe2w9xj] | Le Louroux (Indre-et-Loire) [d3nthxue1t-12lk64jwsk96h]"
"place/FRAN_RI_005-d3nthzn1vl--1xazxpgf3xgyl","d3nthzn1vl--1xazxpgf3xgyl","Saint-Epain (Indre-et-Loire)","Saint-Epain","arrondissement : 371 | canton : Sainte-Maure-de-Touraine",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37216","POINT(513300 6674500)","http://id.insee.fr/geo/commune/37216 | http://data.ign.fr/id/geofla/commune/37216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37216","Thilouze (Indre-et-Loire) [d3nti0mzny--1wym2h0c4sfmr] | Crissay-sur-Manse (Indre-et-Loire) [d3nthwrx2w-1xf7y9irlsxi3] | Pouzay (Indre-et-Loire) [d3nthz0q20--pudfvzu7jvfp] | Trogues (Indre-et-Loire) [d3nti2ckp0--1b7s1uj12qk6r] | Neuil (Indre-et-Loire) [d3nthyimf3--1pqt20j8bp437] | Sainte-Maure-de-Touraine (Indre-et-Loire) [d3nthzvril-bs94yay5ohm4] | Sainte-Catherine-de-Fierbois (Indre-et-Loire) [d3nthzkg3x-1oh1twqrqm8z] | Villeperdue (Indre-et-Loire) [d3nti2utpx-8ktzyv47s6al] | Noyant-de-Touraine (Indre-et-Loire) [d3nthyr9oq--ms53g37ohcnz] | Crouzilles (Indre-et-Loire) [d3nthwsvcr--1xwwzw2vi71rt]"
"place/FRAN_RI_005-d3nthznxck--1oa69aw7kt0z4","d3nthznxck--1oa69aw7kt0z4","Saint-Etienne-de-Chigny (Indre-et-Loire)","Saint-Etienne-de-Chigny | Saint-Etienne-de-Chigni","arrondissement : 372 | canton : Luynes",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37217","POINT(512500 6699500)","http://id.insee.fr/geo/commune/37217 | http://data.ign.fr/id/geofla/commune/37217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37217","Berthenay (Indre-et-Loire) [d3nthw52af--pu1q8myzkct9] | Mazières-de-Touraine (Indre-et-Loire) [d3nthy5eog--jqdpor2g2s9h] | Ambillou (Indre-et-Loire) [d3nthvtb59-san726v7hzlb] | Cinq-Mars-la-Pile (Indre-et-Loire) [d3nthwnj2p--1jri6ymba0m3n] | Luynes (Indre-et-Loire) [d3nthxwqza--seeer2zjbm43]"
"place/FRAN_RI_005-d3nthzosls--13ruojk7pyfw6","d3nthzosls--13ruojk7pyfw6","Saint-Flovier (Indre-et-Loire)","Saint-Flovier","arrondissement : 373 | canton : Le Grand-Pressigny",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37218","POINT(550000 6653800)","http://id.insee.fr/geo/commune/37218 | http://data.ign.fr/id/geofla/commune/37218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37218","Obterre (Indre) [d3nthuqvgx--fjlf1ku1gl24] | La Celle-Guenand (Indre-et-Loire) [d3nthwbg2q--sveqizrxs6ld] | Betz-le-Château (Indre-et-Loire) [d3nthw5e58-1phwrt7dvwovm] | Cléré-du-Bois (Indre) [d3nthtr93u-eyhq7y5ru7ed] | Verneuil-sur-Indre (Indre-et-Loire) [d3nti2rz43-17mk9sixoe3oe] | Fléré-la-Rivière (Indre) [d3nthu04kd--1iug006hjbc3n] | Charnizay (Indre-et-Loire) [d3nthwhrhp-3g0nbpgyebt8]"
"place/FRAN_RI_005-d3nthzpnfh-xfnkl2r0xrl2","d3nthzpnfh-xfnkl2r0xrl2","Saint-Genouph (Indre-et-Loire)","Saint-Genouph","arrondissement : 372 | canton : Ballan-Miré",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37219","POINT(518800 6700300)","http://id.insee.fr/geo/commune/37219 | http://data.ign.fr/id/geofla/commune/37219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37219","Berthenay (Indre-et-Loire) [d3nthw52af--pu1q8myzkct9] | Savonnières (Indre-et-Loire) [d3nti0g6cw--1wfvmb2cusi05] | Fondettes (Indre-et-Loire) [d3nthx4y4y-wh4yi8g1as24] | Ballan-Miré (Indre-et-Loire) [d3nthw2bcj-1u349al5ridb1] | Luynes (Indre-et-Loire) [d3nthxwqza--seeer2zjbm43] | La Riche (Indre-et-Loire) [d3nthz685l-5kfxgov9ecia]"
"place/FRAN_RI_005-d3nthzqigy-1d34cie2xx90o","d3nthzqigy-1d34cie2xx90o","Saint-Germain-sur-Vienne (Indre-et-Loire)","Saint-Germain-sur-Vienne","arrondissement : 371 | canton : Chinon",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37220","POINT(482000 6679600)","http://id.insee.fr/geo/commune/37220 | http://data.ign.fr/id/geofla/commune/37220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37220","Thizay (Indre-et-Loire) [d3nti0nbb0-fuy88szwkexw] | Beaumont-en-Véron (Indre-et-Loire) [d3nthw3zx4--1u2ht1zn22lc9] | Couziers (Indre-et-Loire) [d3nthwr9l1--ou1o5z2gam2u] | Candes-Saint-Martin (Indre-et-Loire) [d3nthwamrd-he2o4yvjek81] | Lerné (Indre-et-Loire) [d3nthxmhxx--1kzfbw8t6gns0] | Savigny-en-Véron (Indre-et-Loire) [d3nti0fszs-98givjmmwdzw]"
"place/FRAN_RI_005-d3nthzrdq5--131o9bebcqmi0","d3nthzrdq5--131o9bebcqmi0","Saint-Hippolyte (Indre-et-Loire)","Saint-Hippolyte","arrondissement : 373 | canton : Loches",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37221","POINT(555700 6663900)","http://id.insee.fr/geo/commune/37221 | http://data.ign.fr/id/geofla/commune/37221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37221","Bridoré (Indre-et-Loire) [d3nthw9o9q-dpbizmf9odhn] | Saint-Cyran-du-Jambot (Indre) [d3nthv7gki--108b67c5ditqa] | Loché-sur-Indrois (Indre-et-Loire) [d3nthxs0os--199z4itit57m4] | Verneuil-sur-Indre (Indre-et-Loire) [d3nti2rz43-17mk9sixoe3oe] | Saint-Jean-Saint-Germain (Indre-et-Loire) [d3nthzs8zd-1txlgn1znsjcm] | Sennevières (Indre-et-Loire) [d3nti0h9t0--197w7g2o3tygd] | Fléré-la-Rivière (Indre) [d3nthu04kd--1iug006hjbc3n]"
"place/FRAN_RI_005-d3nthzs8zd-1txlgn1znsjcm","d3nthzs8zd-1txlgn1znsjcm","Saint-Jean-Saint-Germain (Indre-et-Loire)","Saint-Jean-Saint-Germain","arrondissement : 373 | canton : Loches",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37222","POINT(550900 6666500)","http://id.insee.fr/geo/commune/37222 | http://data.ign.fr/id/geofla/commune/37222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37222","Perrusson (Indre-et-Loire) [d3nthywrcs-h5bpl64xpgfr] | Saint-Hippolyte (Indre-et-Loire) [d3nthzrdq5--131o9bebcqmi0] | Verneuil-sur-Indre (Indre-et-Loire) [d3nti2rz43-17mk9sixoe3oe] | Sennevières (Indre-et-Loire) [d3nti0h9t0--197w7g2o3tygd]"
"place/FRAN_RI_005-d3nthzt4gd--1qmbbv7fbu69h","d3nthzt4gd--1qmbbv7fbu69h","Saint-Laurent-de-Lin (Indre-et-Loire)","Saint-Laurent-de-Lin","arrondissement : 372 | canton : Château-la-Vallière","1er janvier 2017 : Saint-Laurent-de-Lin passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37223","POINT(493600 6715400)","http://id.insee.fr/geo/commune/37223 | http://data.ign.fr/id/geofla/commune/37223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37223","Château-la-Vallière (Indre-et-Loire) [d3nthwi5xm-yfjgry8at5ku] | Courcelles-de-Touraine (Indre-et-Loire) [d3nthwqmy8--x8wjsnac6386] | Lublé (Indre-et-Loire) [d3nthxv6ad--390bhsac46v3] | Channay-sur-Lathan (Indre-et-Loire) [d3nthwfek7--1e4qzio9yj911] | Noyant (Maine-et-Loire) [d3ntkczdo8-1hq6qlt48qria]"
"place/FRAN_RI_005-d3nthzu053--gx289r42760p","d3nthzu053--gx289r42760p","Saint-Laurent-en-Gâtines (Indre-et-Loire)","Saint-Laurent-en-Gâtines","arrondissement : 372 | canton : Château-Renault","1er janvier 2017 : Saint-Laurent-en-Gâtines passe de l'arrondissement de Tours à l'arrondissement de Loches.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37224","POINT(532900 6723100)","http://id.insee.fr/geo/commune/37224 | http://data.ign.fr/id/geofla/commune/37224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37224","Monthodon (Indre-et-Loire) [d3nthy9cav--58p008ovtxyu] | Villedômer (Indre-et-Loire) [d3nti2u7av--1lt1ynp9nsylm] | Le Boulay (Indre-et-Loire) [d3nthw6nmm-rrc0by5onkmn] | Beaumont-la-Ronce (Indre-et-Loire) [d3nthw3nf1--jdmjbwr0dd2j] | Nouzilly (Indre-et-Loire) [d3nthyqh8e-l2su8l7uih1z] | Crotelles (Indre-et-Loire) [d3nthwsjxg-bvvtfvz0h4su] | La Ferrière (Indre-et-Loire) [d3nthx3z02--1mtohba45cbno] | Marray (Indre-et-Loire) [d3nthy4mfw-1dtiflllzxti0]"
"place/FRAN_RI_005-d3nthzuvm3-9q9vi036qoae","d3nthzuvm3-9q9vi036qoae","Saint-Martin-le-Beau (Indre-et-Loire)","Saint-Martin-le-Beau","arrondissement : 372 | canton : Bléré","1er janvier 2017 : Saint-Martin-le-Beau passe de l'arrondissement de Tours à l'arrondissement de Loches.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37225","POINT(542200 6697100)","http://id.insee.fr/geo/commune/37225 | http://data.ign.fr/id/geofla/commune/37225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37225","Montlouis-sur-Loire (Indre-et-Loire) [d3nthya4bp--dksab391ok9h] | Dierre (Indre-et-Loire) [d3nthwx64j-1ug1pfvvavgcu] | Athée-sur-Cher (Indre-et-Loire) [d3nthvviwj-o1vrl00c2aw] | Amboise (Indre-et-Loire) [d3nthvtn02--1oqhq41r3a8ds] | Lussault-sur-Loire (Indre-et-Loire) [d3nthxvyiy-1iho1f2qi28kq] | Azay-sur-Cher (Indre-et-Loire) [d3nthw1nuo-1kw02yggnz278]"
"place/FRAN_RI_005-d3nthzwnf3--12piydqm0envt","d3nthzwnf3--12piydqm0envt","Saint-Michel-sur-Loire (Indre-et-Loire)","Saint-Michel-sur-Loire","arrondissement : 371 | canton : Langeais",,,"37227","POINT(499700 6693000)","http://id.insee.fr/geo/commune/37227 | http://data.ign.fr/id/geofla/commune/37227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37227",
"place/FRAN_RI_005-d3nthzxi11--1lpygmbrpxzxz","d3nthzxi11--1lpygmbrpxzxz","Saint-Nicolas-de-Bourgueil (Indre-et-Loire)","Saint-Nicolas-de-Bourgueil","arrondissement : 371 | canton : Bourgueil",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37228","POINT(482700 6691000)","http://id.insee.fr/geo/commune/37228 | http://data.ign.fr/id/geofla/commune/37228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37228","La Chapelle-sur-Loire (Indre-et-Loire) [d3nthwgk5w-ginynqaqyrae] | Bourgueil (Indre-et-Loire) [d3nthw6zp7-1r9jqumx6e4pi] | Chouzé-sur-Loire (Indre-et-Loire) [d3nthwmiv0-1av2ap124m7wa] | Brain-sur-Allonnes (Maine-et-Loire) [d3ntk893dk--2lefb9mdu32n] | La Breille-les-Pins (Maine-et-Loire) [d3ntk8acuy-1pxmpzhf87b1h]"
"place/FRAN_RI_005-d3nthzycuq--1dpz8attcstsl","d3nthzycuq--1dpz8attcstsl","Saint-Nicolas-des-Motets (Indre-et-Loire)","Saint-Nicolas-des-Motets","arrondissement : 372 | canton : Château-Renault","1er janvier 2017 : Saint-Nicolas-des-Motets passe de l'arrondissement de Tours à l'arrondissement de Loches.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37229","POINT(552400 6722300)","http://id.insee.fr/geo/commune/37229 | http://data.ign.fr/id/geofla/commune/37229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37229","Dame-Marie-les-Bois (Indre-et-Loire) [d3nthwwrgu--zlux7zmxqql4] | Morand (Indre-et-Loire) [d3nthyfgdz--1m10rjc1rigia] | Saint-Etienne-des-Guérets (Loir-et-Cher) [d3ntio60xe-1jd908u7rspgb] | Saint-Cyr-du-Gault (Loir-et-Cher) [d3ntio5332-1orqq94mctb0d]"
"place/FRAN_RI_005-d3nthzz7of--118er21daqn31","d3nthzz7of--118er21daqn31","Saint-Ouen-les-Vignes (Indre-et-Loire)","Saint-Ouen-les-Vignes","arrondissement : 372 | canton : Amboise","1er janvier 2017 : Saint-Ouen-les-Vignes passe de l'arrondissement de Tours à l'arrondissement de Loches.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37230","POINT(548900 6709600)","http://id.insee.fr/geo/commune/37230 | http://data.ign.fr/id/geofla/commune/37230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37230","Pocé-sur-Cisse (Indre-et-Loire) [d3nthyycwr-plev6c08m1dc] | Autrèche (Indre-et-Loire) [d3nthvvvem--1pz9uolqxuq89] | Montreuil-en-Touraine (Indre-et-Loire) [d3nthybp8d-58mqaenljbyd] | Cangey (Indre-et-Loire) [d3nthwaxyw--4axndweu1lyd] | Limeray (Indre-et-Loire) [d3nthxqfkc--1vepovpz5unjl]"
"place/FRAN_RI_005-d3nti003kx--kj1akfu55dxr","d3nti003kx--kj1akfu55dxr","Saint-Paterne-Racan (Indre-et-Loire)","Saint-Paterne-Racan | Saint-Paterne","arrondissement : 372 | canton : Neuvy-le-Roi","1er janvier 2017 : Saint-Paterne-Racan passe de l'arrondissement de Tours à l'arrondissement de Chinon.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37231","POINT(510800 6725400)","http://id.insee.fr/geo/commune/37231 | http://data.ign.fr/id/geofla/commune/37231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37231","Sonzay (Indre-et-Loire) [d3nti0id1d-mq20c3h59fco] | Saint-Aubin-le-Dépeint (Indre-et-Loire) [d3nthzg6ug-408zzm3zp904] | Neuvy-le-Roi (Indre-et-Loire) [d3nthymjtr--1pjqovx5bn0qu] | Bueil-en-Touraine (Indre-et-Loire) [d3nthwabc2-aog5mekz9fe8] | Brèches (Indre-et-Loire) [d3nthw90rv-1teb85z69gxx0] | Neuillé-Pont-Pierre (Indre-et-Loire) [d3nthyk740--zgx1yg24iszk] | Saint-Christophe-sur-le-Nais (Indre-et-Loire) [d3nthzlaxm-9c8ypyfzo95w] | Villebourg (Indre-et-Loire) [d3nti2tko2-1v77x613z8u9d] | Chenu (Sarthe) [d3nts7hdq7-1uq95msaqnff0]"
"place/FRAN_RI_005-d3nti00y6v-zkwhb3ey00tr","d3nti00y6v-zkwhb3ey00tr","Saint-Patrice (Indre-et-Loire)","Saint-Patrice","arrondissement : 371 | canton : Langeais","1er janvier 2017 : Création de la commune nouvelle de Côteaux-sur-Loire en lieu et place des communes d'Ingrandes-de-Touraine, de Saint-Michel-sur-Loire et de Saint-Patrice devenues déléguées.Ingrandes-de-Touraine devient commune déléguée au sein de Côteaux-sur-Loire (commune nouvelle).Saint-Michel-sur-Loire devient commune déléguée au sein de Côteaux-sur-Loire (commune nouvelle).Saint-Patrice devient commune déléguée (chef-lieu) au sein de Côteaux-sur-Loire (commune nouvelle).","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37232","POINT(496400 6690800)","http://id.insee.fr/geo/commune/37232 | http://data.ign.fr/id/geofla/commune/37232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37232","Rigny-Ussé (Indre-et-Loire) [d3nthz7vv5--1ap5adek62ly] | La Chapelle-sur-Loire (Indre-et-Loire) [d3nthwgk5w-ginynqaqyrae] | Langeais (Indre-et-Loire) [d3nthxk4kx-14m10n9iein2b] | Restigné (Indre-et-Loire) [d3nthz4nof--afa3vsdp7u73] | Continvoir (Indre-et-Loire) [d3nthwpcls-b4j793uxk6tq] | Bréhémont (Indre-et-Loire) [d3nthw9c76--c9e8goe42cot]"
"place/FRAN_RI_005-d3nti01t0k--1hl03gotz3p","d3nti01t0k--1hl03gotz3p","Saint-Pierre-des-Corps (Indre-et-Loire)","Saint-Pierre-des-Corps","arrondissement : 372 | canton : Saint-Pierre-des-Corps",,"Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37233","POINT(528600 6701400)","http://id.insee.fr/geo/commune/37233 | http://data.ign.fr/id/geofla/commune/37233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37233","Tours (Indre-et-Loire) [d3nti0ob36--1kihblu2ijez] | Larçay (Indre-et-Loire) [d3nthxkwti--1tgf0zvas39jt] | Saint-Avertin (Indre-et-Loire) [d3nthzh1o5--1rfpm6fakfuxf] | Rochecorbon (Indre-et-Loire) [d3nthzcu4s--cs2ku0sraote] | La Ville-aux-Dames (Indre-et-Loire) [d3nti2t9oa-hi9xlzk9gkkc]"
"place/FRAN_RI_005-d3nti02nmi-tspfyiof35z0","d3nti02nmi-tspfyiof35z0","Saint-Quentin-sur-Indrois (Indre-et-Loire)","Saint-Quentin-sur-Indrois","arrondissement : 373 | canton : Loches","30 juillet 1961 : Saint-Quentin devient Saint-Quentin-sur-Indrois.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37234","POINT(550400 6680000)","http://id.insee.fr/geo/commune/37234 | http://data.ign.fr/id/geofla/commune/37234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37234","Luzillé (Indre-et-Loire) [d3nthxybgg--cghgfky79j2a] | Chambourg-sur-Indre (Indre-et-Loire) [d3nthwdaom--q06e7acz5xq7] | Sublaines (Indre-et-Loire) [d3nti0jszk-13zerrzmez2no] | Genillé (Indre-et-Loire) [d3nthx5syn-47lploepazpc] | Chédigny (Indre-et-Loire) [d3nthwji04-n0kknhl4v6bn] | Ferrière-sur-Beaulieu (Indre-et-Loire) [d3nthx4mhx--1fkut208mzv4o]"
"place/FRAN_RI_005-d3nti03j3h--1tvq1ml3jabbg","d3nti03j3h--1tvq1ml3jabbg","Saint-Règle (Indre-et-Loire)","Saint-Règle","arrondissement : 372 | canton : Amboise","1er janvier 2017 : Saint-Règle passe de l'arrondissement de Tours à l'arrondissement de Loches.","Indre-et-Loire (Centre, département) [d3ntb7z81l--133orriip2258]","37236","POINT(553200 6702700)","http://id.insee.fr/geo/commune/37236 | http://data.ign.fr/id/geofla/commune/37236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/37236","Souvigny-de-Touraine (Indre-et-Loire) [d3nti0jg1y--16b39w1k7w836] | Amboise (Indre-et-Loire) [d3nthvtn02--1oqhq41r3a8ds] | Chargé (Indre-et-Loire) [d3nthwhg2e--1ic8dbm3qo1or]"
