"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nte5jplm-kl89tka45y6j","d3nte5jplm-kl89tka45y6j","Banneville-sur-Ajon (Calvados)","Banneville-sur-Ajon","arrondissement : 142 | canton : Villers-Bocage","1er janvier 2016 : Banneville-sur-Ajon devient commune déléguée (chef-lieu) au sein de Malherbe-sur-Ajon (commune nouvelle).Création de la commune nouvelle de Malherbe-sur-Ajon en lieu et place des communes de Banneville-sur-Ajon et de Saint-Agnan-le-Malherbe devenues déléguées.Saint-Agnan-le-Malherbe devient commune déléguée au sein de Malherbe-sur-Ajon (commune nouvelle). 1er janvier 2017 : Malherbe-sur-Ajon passe de l'arrondissement de Caen à l'arrondissement de Vire.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14037","POINT(439200 6890600)","http://id.insee.fr/geo/commune/14037 | http://data.ign.fr/id/geofla/commune/14037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14037","Vacognes-Neuilly (Calvados) [d3ntefes2a--115b3u2heanm7] | Aunay-sur-Odon (Calvados) [d3nte5fwxo--1kxdlo3sljptn] | Le Mesnil-au-Grain (Calvados) [d3ntec9rt4--8gpt265k37f7] | Courvaudon (Calvados) [d3nte9xfni-t0uhexcwkldk] | Maisoncelles-sur-Ajon (Calvados) [d3ntec24bn--eihryaqtc3qi] | Landes-sur-Ajon (Calvados) [d3ntebhx8p--92rh6945kxuz]"
"place/FRAN_RI_005-d3nte5k10w--pk7cd3j8za9d","d3nte5k10w--pk7cd3j8za9d","Banville (Calvados)","Hennequeville | Banville","arrondissement : 141 | canton : Ryes",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14038","POINT(446300 6918100)","http://id.insee.fr/geo/commune/14038 | http://data.ign.fr/id/geofla/commune/14038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14038","Reviers (Calvados) [d3ntedgyn1--19ekvupwvk5fk] | Lantheuil (Calvados) [d3ntebp2ej-1kzuxoykitmsa] | Graye-sur-Mer (Calvados) [d3nteb61kl-k5xsb6sppay2] | Sainte-Croix-sur-Mer (Calvados) [d3ntedsjbd-1lv3e6iv65g4v] | Courseulles-sur-Mer (Calvados) [d3nte9w6te--1gi5meytgr7g4] | Colombiers-sur-Seulles (Calvados) [d3nte9n4ob-18hjubg1r4dyr]"
"place/FRAN_RI_005-d3nte5kcny--tnjxchq853q5","d3nte5kcny--tnjxchq853q5","Barbery (Calvados)","Le Mesnil-Touffrey | Héritot | Barbery","arrondissement : 142 | canton : Bretteville-sur-Laize",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14039","POINT(454700 6884100)","http://id.insee.fr/geo/commune/14039 | http://data.ign.fr/id/geofla/commune/14039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14039","Boulon (Calvados) [d3nte8twj2--1rracv6643ql4] | Gouvix (Calvados) [d3nteb3uod--xqbr2vh7eh7b] | Bretteville-sur-Laize (Calvados) [d3nte8xj5p--6okfk66dnvqd] | Fresney-le-Vieux (Calvados) [d3nteawcso--37q39aury7ok] | Saint-Germain-le-Vasson (Calvados) [d3ntee10bz--gfjg5lgpbtp6] | Urville (Calvados) [d3ntefe4kf--1mis357qbkant] | Moulines (Calvados) [d3ntecp8dt--140ahziz8xmgq] | Saint-Laurent-de-Condel (Calvados) [d3ntee7j2s-1iq2s664it37x]"
"place/FRAN_RI_005-d3nte5koir--1wndpk7i0w4m3","d3nte5koir--1wndpk7i0w4m3","Barbeville (Calvados)","Hernetot | Barbeville","arrondissement : 141 | canton : Bayeux",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14040","POINT(427200 6914800)","http://id.insee.fr/geo/commune/14040 | http://data.ign.fr/id/geofla/commune/14040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14040","Cottun (Calvados) [d3nte9swou-159ctouymy5vk] | Vaucelles (Calvados) [d3ntefgnqz--flrzdqjqpuhk] | Ranchy (Calvados) [d3ntedf2ql-pzepw0otnr4g] | Cussy (Calvados) [d3ntea465o-vt790oaea2qv] | Saint-Loup-Hors (Calvados) [d3ntee9erg--9jn5jdhqjvpn]"
"place/FRAN_RI_005-d3nte5l0dk-g7jefcqhnt70","d3nte5l0dk-g7jefcqhnt70","Barneville-la-Bertran (Calvados)","Houtteville | Houteville | Barneville-la-Bertran | Barneville","arrondissement : 143 | canton : Honfleur","17 novembre 1995 : Barneville devient Barneville-la-Bertran.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14041","POINT(495800 6924600)","http://id.insee.fr/geo/commune/14041 | http://data.ign.fr/id/geofla/commune/14041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14041","Equemauville (Calvados) [d3nteaeu2h--11noyy91g5neh] | Saint-Gatien-des-Bois (Calvados) [d3ntedwgxs--1ea5xm2n461qo] | Pennedepie (Calvados) [d3nted0tho-su0nambcfxq]"
"place/FRAN_RI_005-d3nte5lbl3-1twhdzea7g2w1","d3nte5lbl3-1twhdzea7g2w1","Baron-sur-Odon (Calvados)","Baron-sur-Odon | Baron","arrondissement : 142 | canton : Evrecy",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14042","POINT(446100 6898100)","http://id.insee.fr/geo/commune/14042 | http://data.ign.fr/id/geofla/commune/14042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14042","Mondrainville (Calvados) [d3ntecjfxr--8yztnzwydp5z] | Tourville-sur-Odon (Calvados) [d3ntef9atr-15f6xw7n3lxw2] | Esquay-Notre-Dame (Calvados) [d3nteahyt1--ruvsajpx9ada] | Mouen (Calvados) [d3ntecowb8-1ktay46daw5d2] | Gavrus (Calvados) [d3nteaz0px--xs26a68qnavu] | Fontaine-Etoupefour (Calvados) [d3nteapxps-a5lyrp22hw4i] | Vieux (Calvados) [d3ntefne94-k0jbt0u00wka] | Verson (Calvados) [d3ntefkkq3-bcw3nx32ku2e]"
"place/FRAN_RI_005-d3nte5lmkv--rgtj195xowno","d3nte5lmkv--rgtj195xowno","Barou-en-Auge (Calvados)","La Chapelle-Fouquet | Barou-en-Auge | Barou","arrondissement : 142 | canton : Morteaux-Couliboeuf",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14043","POINT(477000 6874500)","http://id.insee.fr/geo/commune/14043 | http://data.ign.fr/id/geofla/commune/14043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14043","Morteaux-Couliboeuf (Calvados) [d3ntecoa3y-1r7r810a2pr8s] | Norrey-en-Auge (Calvados) [d3ntecu3mt--1w3wzwa4wl5ae] | Saint-Pierre-sur-Dives (Calvados) [d3nteeox28--1giyckbb5x6cd] | Louvagny (Calvados) [d3nteby6x0-18pvnuvxvlsxi]"
"place/FRAN_RI_005-d3nte5lxse--kpu78xywcole","d3nte5lxse--kpu78xywcole","Basly (Calvados)","La Chapelle-Infray | Basly","arrondissement : 142 | canton : Creully",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14044","POINT(450900 6914200)","http://id.insee.fr/geo/commune/14044 | http://data.ign.fr/id/geofla/commune/14044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14044","Bény-sur-Mer (Calvados) [d3nte5x3la--63tgta3hc1d0] | Thaon (Calvados) [d3ntef063j-v3oax4j8zndm] | Anguerny (Calvados) [d3nte52bm6--l5jcxjy2bvcb] | Douvres-la-Délivrande (Calvados) [d3ntea9mj6-1nguxsnvgzb2w] | Fontaine-Henry (Calvados) [d3nteaq953--lvdehtc76k2u]"
"place/FRAN_RI_005-d3nte5m9n7--1dvbi8ghuvbmp","d3nte5m9n7--1dvbi8ghuvbmp","Basseneville (Calvados)","La Gravelle | Basseneville | Basneville","arrondissement : 143 | canton : Dozulé",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14045","POINT(471900 6904500)","http://id.insee.fr/geo/commune/14045 | http://data.ign.fr/id/geofla/commune/14045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14045","Goustranville (Calvados) [d3nteb3jgu--ycqtm1r14ifo] | Troarn (Calvados) [d3ntefavaw-ffioxsiju2t8] | Saint-Samson (Calvados) [d3nteepuwk-kuokix2jgk2o] | Bavent (Calvados) [d3nte5mkuq-15lsfimjw6n7g] | Hotot-en-Auge (Calvados) [d3ntebbtsv-4ksegjp9u2j0]"
"place/FRAN_RI_005-d3nte5pqvu-16xwxopnprbi1","d3nte5pqvu-16xwxopnprbi1","Bauquay (Calvados)","Le Mesnil-Touffray | Beauquay | Bauquay","arrondissement : 144 | canton : Aunay-sur-Odon",,,"14056","POINT(435600 6887500)","http://id.insee.fr/geo/commune/14056 | http://data.ign.fr/id/geofla/commune/14056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14056",
"place/FRAN_RI_005-d3nte5mkuq-15lsfimjw6n7g","d3nte5mkuq-15lsfimjw6n7g","Bavent (Calvados)","Robehomme | La Haye-Piquenot | Bavent","arrondissement : 142 | canton : Cabourg","1er janvier 2017 : Bavent passe de l'arrondissement de Caen à l'arrondissement de Lisieux.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14046","POINT(467700 6908100)","http://id.insee.fr/geo/commune/14046 | http://data.ign.fr/id/geofla/commune/14046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14046","Goustranville (Calvados) [d3nteb3jgu--ycqtm1r14ifo] | Touffréville (Calvados) [d3ntef5dmv--1a7mn571uywjn] | Petiville (Calvados) [d3nted43m8--vnjfzcs6rdqs] | Troarn (Calvados) [d3ntefavaw-ffioxsiju2t8] | Basseneville (Calvados) [d3nte5m9n7--1dvbi8ghuvbmp] | Bréville-les-Monts (Calvados) [d3nte8zeev--bldn2iy4pmzb] | Gonneville-en-Auge (Calvados) [d3nteb1tdx-rcsh2fi33x1y] | Escoville (Calvados) [d3nteahavo-i74552m48u9u] | Varaville (Calvados) [d3nteffq4e-1xco20anjnpvx]"
"place/FRAN_RI_005-d3nte5mwa0--1me5l0tznxfri","d3nte5mwa0--1me5l0tznxfri","Bayeux (Calvados)","Bayeux","arrondissement : 141 | canton : Bayeux",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14047","POINT(430500 6915000)","http://id.insee.fr/geo/commune/14047 | http://data.ign.fr/id/geofla/commune/14047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14047","Guéron (Calvados) [d3nteb6yze-ddwr5zyygzjd] | Vaux-sur-Aure (Calvados) [d3ntefhwsu--wqe6sg11scud] | Saint-Martin-des-Entrées (Calvados) [d3nteeh8hy--1fuxbmwowfsce] | Vaucelles (Calvados) [d3ntefgnqz--flrzdqjqpuhk] | Saint-Vigor-le-Grand (Calvados) [d3nteesu1d--gf10wavvybjj] | Monceaux-en-Bessin (Calvados) [d3ntecitip-15fmddbj3y9fy] | Saint-Loup-Hors (Calvados) [d3ntee9erg--9jn5jdhqjvpn]"
"place/FRAN_RI_005-d3nte5n7pb--1fzdknz1rsqxq","d3nte5n7pb--1fzdknz1rsqxq","Bazenville (Calvados)","Bennezey | Bazenville | Bazanville","arrondissement : 141 | canton : Ryes",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14049","POINT(439200 6917400)","http://id.insee.fr/geo/commune/14049 | http://data.ign.fr/id/geofla/commune/14049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14049","Le Manoir (Calvados) [d3ntec61as-uvftw75exa6b] | Meuvaines (Calvados) [d3ntech99a-621vq554vr1a] | Ryes (Calvados) [d3ntedn2am-12ssrmft3qti5] | Crépon (Calvados) [d3nte9xqv1--wbz9ajh5gm2q] | Creully (Calvados) [d3nte9yope-128mq9jbhwvhn]"
"place/FRAN_RI_005-d3nteabntm--1407kxz9bo2ks","d3nteabntm--1407kxz9bo2ks","Beaufour-Druval (Calvados)","Saint-Aubin-Lébizay | Druval | Beaufour-Druval | Beaufour","arrondissement : 143 | canton : Cambremer","1er janvier 1973 : Beaufour est rattachée à Druval (fusion association) qui devient Beaufour-Druval.Druval devient Beaufour-Druval suite à sa fusion-association avec Beaufour et Saint-Aubin-Lébizay.Saint-Aubin-Lébizay est rattachée à Druval (fusion association) qui devient Beaufour-Druval.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14231","POINT(483300 6905600)","http://id.insee.fr/geo/commune/14231 | http://data.ign.fr/id/geofla/commune/14231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14231","Cresseveuille (Calvados) [d3nte9ydhv-1nxn1sgkwh3n5] | Rumesnil (Calvados) [d3ntedmfvk-nnomf5zn47jr] | Gerrots (Calvados) [d3nteazyci-1u4mpb6oan4el] | Bonnebosq (Calvados) [d3nte8rort-16kzrfxyqaf1l] | Saint-Jouin (Calvados) [d3ntee3hsg-3k7uxdy46er8] | Danestal (Calvados) [d3ntea6ifw-17oik7ee640yp] | Repentigny (Calvados) [d3ntedgc07--13az43nbsv1iy] | Beuvron-en-Auge (Calvados) [d3nte8n3vb-1wue3s61c885u] | Auvillars (Calvados) [d3nte5htwx--1916eaqzsbe58]"
"place/FRAN_RI_005-d3nte5ofw4-1tqfdufcb5ry4","d3nte5ofw4-1tqfdufcb5ry4","Beaulieu (Calvados)","Beaulieu","arrondissement : 144 | canton : Le Bény-Bocage",,,"14052","POINT(419700 6875000)","http://id.insee.fr/geo/commune/14052 | http://data.ign.fr/id/geofla/commune/14052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14052",
"place/FRAN_RI_005-d3nte5os6g--prqxe3ecjjwr","d3nte5os6g--prqxe3ecjjwr","Beaumais (Calvados)","Le Chêne-en-Auge | Chesne | Beaumais","arrondissement : 142 | canton : Morteaux-Couliboeuf",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14053","POINT(474600 6870400)","http://id.insee.fr/geo/commune/14053 | http://data.ign.fr/id/geofla/commune/14053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14053","Crocy (Calvados) [d3ntea1ohg-v6fadywqigz9] | Les Moutiers-en-Auge (Calvados) [d3ntecpusv--1p2vqz7zsnrer] | Morteaux-Couliboeuf (Calvados) [d3ntecoa3y-1r7r810a2pr8s] | Norrey-en-Auge (Calvados) [d3ntecu3mt--1w3wzwa4wl5ae] | Fresné-la-Mère (Calvados) [d3nteavqdm--icu8gmn9ovm1] | Pertheville-Ners (Calvados) [d3nted3sep-63zs2t3hnkfb]"
"place/FRAN_RI_005-d3nte5p3ti-9u2z6lrff9gc","d3nte5p3ti-9u2z6lrff9gc","Beaumesnil (Calvados)","Beaumesnil","arrondissement : 144 | canton : Saint-Sever-Calvados",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14054","POINT(408000 6873200)","http://id.insee.fr/geo/commune/14054 | http://data.ign.fr/id/geofla/commune/14054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14054","Le Mesnil-Robert (Calvados) [d3nteceljs-1v2plnvjlgrzf] | Landelles-et-Coupigny (Calvados) [d3ntebhm8x--1x1lkhedxcwi9] | Le Bény-Bocage (Calvados) [d3nte5wrqh-tecev0cnj6f] | Campagnolles (Calvados) [d3nte964x1--rmr2h82xzgaw]"
"place/FRAN_RI_005-d3nte5pfgk--bsnzk3z77umi","d3nte5pfgk--bsnzk3z77umi","Beaumont-en-Auge (Calvados)","Le Mesnil-Oury | Beaumont-en-Auge","arrondissement : 143 | canton : Pont-l'Evêque",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14055","POINT(489700 6912500)","http://id.insee.fr/geo/commune/14055 | http://data.ign.fr/id/geofla/commune/14055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14055","Bourgeauville (Calvados) [d3nte8u7yc--njkzlezsmao1] | Drubec (Calvados) [d3nteabbja-ihypsysqxst3] | Clarbec (Calvados) [d3nte9kn03-17urvoqo3cs75] | Saint-Etienne-la-Thillaye (Calvados) [d3ntedvjiz-ocb21fec7ck4] | Valsemé (Calvados) [d3nteffewv-1jvfgn9wvc92e] | Reux (Calvados) [d3ntedgn7q-1g64tndqx2vc2] | Glanville (Calvados) [d3nteb0kjt--1mvn6ijpceoge]"
"place/FRAN_RI_005-d3nte5vfg7--145nn1oa1qups","d3nte5vfg7--145nn1oa1qups","Bellengreville (Calvados)","Le Mont-Saint-Jean | Bellengreville","arrondissement : 142 | canton : Bourguébus",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14057","POINT(465600 6896400)","http://id.insee.fr/geo/commune/14057 | http://data.ign.fr/id/geofla/commune/14057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14057","Saint-Aignan-de-Cramesnil (Calvados) [d3ntedosla-19ryxtgbpo5em] | Frénouville (Calvados) [d3nteav3qs-1oa32iyxjmmpj] | Bourguébus (Calvados) [d3nte8ujdn--c2puaoihi5js] | Vimont (Calvados) [d3nteftakv--14et5jqmwxeam] | Moult (Calvados) [d3ntecpjlc-130ofm4zzggw7]"
"place/FRAN_RI_005-d3nte5vrqj-bv2wafv42svg","d3nte5vrqj-bv2wafv42svg","Bellou (Calvados)","Le Poirier | Bellouet | Bellou | Bellon","arrondissement : 143 | canton : Livarot",,,"14058","POINT(497100 6879300)","http://id.insee.fr/geo/commune/14058 | http://data.ign.fr/id/geofla/commune/14058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14058",
"place/FRAN_RI_005-d3nte5w40v--1biqdf9kq2hmi","d3nte5w40v--1biqdf9kq2hmi","Benerville-sur-Mer (Calvados)","Le Tilleul | Benerville-sur-Mer | Benerville","arrondissement : 143 | canton : Trouville-sur-Mer","20 mars 1949 : Benerville devient Benerville-sur-Mer.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14059","POINT(484600 6919800)","http://id.insee.fr/geo/commune/14059 | http://data.ign.fr/id/geofla/commune/14059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14059","Vauville (Calvados) [d3ntefhllb-1vd5zsyxrfxfp] | Blonville-sur-Mer (Calvados) [d3nte8paza-l7in4kyyzwuv] | Tourgéville (Calvados) [d3ntef6b9g-xu06qlbql0j3]"
"place/FRAN_RI_005-d3nte5wfvo-1i1ajlqlj3ll5","d3nte5wfvo-1i1ajlqlj3ll5","Bénouville (Calvados)","Bénouville","arrondissement : 142 | canton : Ouistreham",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14060","POINT(461100 6909500)","http://id.insee.fr/geo/commune/14060 | http://data.ign.fr/id/geofla/commune/14060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14060","Ranville (Calvados) [d3ntedfdy4--1p9bxvjt4z3kh] | Biéville-Beuville (Calvados) [d3nte8mgsy-1bgn9ikk9i7nc] | Colleville-Montgomery (Calvados) [d3nte9m71q-pa7sx9uokcpv] | Ouistreham (Calvados) [d3nteczvv3-11q7mbjco8vr1] | Saint-Aubin-d'Arquenay (Calvados) [d3ntedq22o-iaxewzdf8gjz] | Blainville-sur-Orne (Calvados) [d3nte8od4x--l0hgoh8oguha]"
"place/FRAN_RI_005-d3nte5x3la--63tgta3hc1d0","d3nte5x3la--63tgta3hc1d0","Bény-sur-Mer (Calvados)","Les Groiselliers | Les Groisellers | Bény-sur-Mer","arrondissement : 142 | canton : Creully","1er janvier 2017 : Bény-sur-Mer passe de l'arrondissement de Caen à l'arrondissement de Bayeux.","Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14062","POINT(450200 6915400)","http://id.insee.fr/geo/commune/14062 | http://data.ign.fr/id/geofla/commune/14062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14062","Reviers (Calvados) [d3ntedgyn1--19ekvupwvk5fk] | Basly (Calvados) [d3nte5lxse--kpu78xywcole] | Douvres-la-Délivrande (Calvados) [d3ntea9mj6-1nguxsnvgzb2w] | Bernières-sur-Mer (Calvados) [d3nte8lzzo--ez2ge4k9237k] | Courseulles-sur-Mer (Calvados) [d3nte9w6te--1gi5meytgr7g4] | Fontaine-Henry (Calvados) [d3nteaq953--lvdehtc76k2u]"
"place/FRAN_RI_005-d3nte5xfg3--1mx8zshwqnggl","d3nte5xfg3--1mx8zshwqnggl","Bernesq (Calvados)","Les Parfontaines | Les Parcs-Fontaines | Bernesq","arrondissement : 141 | canton : Trévières",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14063","POINT(413200 6915300)","http://id.insee.fr/geo/commune/14063 | http://data.ign.fr/id/geofla/commune/14063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14063","Trévières (Calvados) [d3ntefajvm--r55ml5zsbd7m] | La Folie (Calvados) [d3nteapbaq--1c2w0s5v1snub] | Rubercy (Calvados) [d3ntedli17-fixjerjrkjpw] | Bricqueville (Calvados) [d3nte8zpu5-vdrco3c4kgco] | Saint-Martin-de-Blagny (Calvados) [d3nteedxxw--3cptbnjruu4l]"
"place/FRAN_RI_005-d3nte5xrio-ikd1157al7dm","d3nte5xrio-ikd1157al7dm","Bernières-d'Ailly (Calvados)","Sainte-Anne-d'Antremont | Les Vaux | Bernières-sur-Dive | Bernières-d'Ailly | Bernières | Ailly","arrondissement : 142 | canton : Morteaux-Couliboeuf",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14064","POINT(473800 6877900)","http://id.insee.fr/geo/commune/14064 | http://data.ign.fr/id/geofla/commune/14064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14064","Jort (Calvados) [d3ntebfqs0--f6jnpzu5ykrl] | Morteaux-Couliboeuf (Calvados) [d3ntecoa3y-1r7r810a2pr8s] | Damblainville (Calvados) [d3ntea5uy1--fc2b96w71rzi] | Epaney (Calvados) [d3nteadwno--1w263yrhrspzo] | Vicques (Calvados) [d3ntefltk7--8p191pi53j4x] | Perrières (Calvados) [d3nted3h76--1asnl6okoi1o9]"
"place/FRAN_RI_005-d3nte5y35q--1wm49y5sv0h9i","d3nte5y35q--1wm49y5sv0h9i","Bernières-le-Patry (Calvados)","L'Etamville | Bernières-le-Patry","arrondissement : 144 | canton : Vassy",,,"14065","POINT(425700 6863600)","http://id.insee.fr/geo/commune/14065 | http://data.ign.fr/id/geofla/commune/14065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14065",
"place/FRAN_RI_005-d3nte8lzzo--ez2ge4k9237k","d3nte8lzzo--ez2ge4k9237k","Bernières-sur-Mer (Calvados)","Lirose | Bernières-sur-Mer","arrondissement : 142 | canton : Douvres-la-Délivrande",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14066","POINT(451200 6920100)","http://id.insee.fr/geo/commune/14066 | http://data.ign.fr/id/geofla/commune/14066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14066","Bény-sur-Mer (Calvados) [d3nte5x3la--63tgta3hc1d0] | Douvres-la-Délivrande (Calvados) [d3ntea9mj6-1nguxsnvgzb2w] | Courseulles-sur-Mer (Calvados) [d3nte9w6te--1gi5meytgr7g4] | Saint-Aubin-sur-Mer (Calvados) [d3ntedqo9z--m5q4u8dkuyva]"
"place/FRAN_RI_005-d3nte8msg0--1dq21j5lsh87c","d3nte8msg0--1dq21j5lsh87c","Beuvillers (Calvados)","Beuvillers","arrondissement : 143 | canton : Lisieux 1er Canton",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14069","POINT(499100 6895700)","http://id.insee.fr/geo/commune/14069 | http://data.ign.fr/id/geofla/commune/14069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14069","Glos (Calvados) [d3nteb0vz3--fihsbhybcy8d] | Saint-Martin-de-la-Lieue (Calvados) [d3nteeekcy--1hrc0cyzu6sqi] | Lisieux (Calvados) [d3ntebs9ap--1dnuhuch73ypq]"
"place/FRAN_RI_005-d3nte8n3vb-1wue3s61c885u","d3nte8n3vb-1wue3s61c885u","Beuvron-en-Auge (Calvados)","Mirbel | Clermont-en-Auge | Beuvron-en-Auge | Beuvron","arrondissement : 143 | canton : Cambremer",,"Calvados (Basse-Normandie, département) [d3ntb7e7v0--10ymhckkidpkv]","14070","POINT(478000 6903000)","http://id.insee.fr/geo/commune/14070 | http://data.ign.fr/id/geofla/commune/14070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/14070","Gerrots (Calvados) [d3nteazyci-1u4mpb6oan4el] | Saint-Jouin (Calvados) [d3ntee3hsg-3k7uxdy46er8] | Beaufour-Druval (Calvados) [d3nteabntm--1407kxz9bo2ks] | Putot-en-Auge (Calvados) [d3nteddtwh-1a1c2llb082cn] | Hotot-en-Auge (Calvados) [d3ntebbtsv-4ksegjp9u2j0] | Victot-Pontfol (Calvados) [d3ntefm4rq-187m47u5264xr] | Dozulé (Calvados) [d3ntea9xqp-ox13fy48xpbc]"
