"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nth4tlpw--ndnhxlc9uu8e","d3nth4tlpw--ndnhxlc9uu8e","Ausson (Haute-Garonne)","Cosdes-Tolazonne | Cordes-Tolosannes | Ausson","arrondissement : 312 | canton : Montréjeau",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31031","POINT(504000 6223200)","http://id.insee.fr/geo/commune/31031 | http://data.ign.fr/id/geofla/commune/31031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31031","Montréjeau (Haute-Garonne) [d3nth981f9--sqd1iku73pl] | Huos (Haute-Garonne) [d3nth77v2i--1hgbbbpx0mdbb] | Pointis-de-Rivière (Haute-Garonne) [d3nth9m6cy-17ajj6pjl2w61] | Gourdan-Polignan (Haute-Garonne) [d3nth70tsc--4jcrimnbxi4r] | Ponlat-Taillebourg (Haute-Garonne) [d3nth9nerj--gxaw3umh3frs] | Les Tourreilles (Haute-Garonne) [d3nthaw26x--1vdktq4831drm]"
"place/FRAN_RI_005-d3nth4twxf--192ntggmnb0es","d3nth4twxf--192ntggmnb0es","Aussonne (Haute-Garonne)","Aussonne | Aussone","arrondissement : 313 | canton : Grenade",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31032","POINT(564400 6288600)","http://id.insee.fr/geo/commune/31032 | http://data.ign.fr/id/geofla/commune/31032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31032","Cornebarrieu (Haute-Garonne) [d3nth67uwr--3qlv17whd6m0] | Daux (Haute-Garonne) [d3nth6aofs-5bi1bjmd7j70] | Seilh (Haute-Garonne) [d3nthaqunl--18w1f1b66pasm] | Beauzelle (Haute-Garonne) [d3nth52nuz-drbb5f6j00es] | Merville (Haute-Garonne) [d3nth8mrjh-1uu9twzakfh3c] | Mondonville (Haute-Garonne) [d3nth8qfgo-twds6pugpwto] | Blagnac (Haute-Garonne) [d3nth57bkd-hlqphwzrtuiq]"
"place/FRAN_RI_005-d3nth4u84y-4ma63mw3lb9d","d3nth4u84y-4ma63mw3lb9d","Auterive (Haute-Garonne)","Cumont | Auterive","arrondissement : 311 | canton : Auterive",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31033","POINT(576200 6251300)","http://id.insee.fr/geo/commune/31033 | http://data.ign.fr/id/geofla/commune/31033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31033","Labruyère-Dorsa (Haute-Garonne) [d3nth7e5en--3ept32owpyjp] | Auragne (Haute-Garonne) [d3nth4rdj4--1dxsdv2k3adf] | Puydaniel (Haute-Garonne) [d3nth9rnt8-19ysjits746s3] | Miremont (Haute-Garonne) [d3nth8nzas-frish2pfkcx8] | Grazac (Haute-Garonne) [d3nth7526r--o56zaqxrf30v] | Mauressac (Haute-Garonne) [d3nth85wiw--asnchtis1txq] | Cintegabelle (Haute-Garonne) [d3nth65og2-1xn1ad56y5js4] | Grépiac (Haute-Garonne) [d3nth75olt--902u3f59of3e] | Caujac (Haute-Garonne) [d3nth5zqm0--1fmtjxcp43liq] | Mauvaisin (Haute-Garonne) [d3nth86iig--hoicg7q4ub8p] | Lagrâce-Dieu (Haute-Garonne) [d3nth7gyae--1o7xozbzqa1w0]"
"place/FRAN_RI_005-d3nth4ujch-18o40ja3f5hrr","d3nth4ujch-18o40ja3f5hrr","Auzas (Haute-Garonne)","Dieupentale | Auzas","arrondissement : 312 | canton : Saint-Martory",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31034","POINT(527700 6232300)","http://id.insee.fr/geo/commune/31034 | http://data.ign.fr/id/geofla/commune/31034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31034","Le Fréchet (Haute-Garonne) [d3nth6rsq1-uc7dj1mly0fs] | Arnaud-Guilhem (Haute-Garonne) [d3nth4mq99--3xf31cjiv0f8] | Cazeneuve-Montaut (Haute-Garonne) [d3nth61map--hp0iu9ib2h8i] | Aurignac (Haute-Garonne) [d3nth4so3b--11w09bwtfl37r] | Laffite-Toupière (Haute-Garonne) [d3nth7f3gr-1njbw7q2qnggm] | Bouzin (Haute-Garonne) [d3nth5desg-1x1983xh03uf0] | Mancioux (Haute-Garonne) [d3nth80en3--lhxh3xe4wft1] | Proupiary (Haute-Garonne) [d3nth9r1tp--1lk8vai0419r8]"
"place/FRAN_RI_005-d3nth4uuk0--1jqao7w737ahg","d3nth4uuk0--1jqao7w737ahg","Auzeville-Tolosane (Haute-Garonne)","Escatelens | Escatalens | Auzeville-Tolosane | Auzeville","arrondissement : 313 | canton : Castanet-Tolosan","5 mai 1944 : Auzeville devient Auzeville-Tolosane.","Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31035","POINT(577200 6270900)","http://id.insee.fr/geo/commune/31035 | http://data.ign.fr/id/geofla/commune/31035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31035","Castanet-Tolosan (Haute-Garonne) [d3nth5ow0n-wgig2vuoiw3x] | Ramonville-Saint-Agne (Haute-Garonne) [d3nth9tgwt--ar4qym7racqf] | Mervilla (Haute-Garonne) [d3nth8mgjp-k26pwmjlw1to] | Pechbusque (Haute-Garonne) [d3nth9gzwf--7ah1t7i6syv] | Labège (Haute-Garonne) [d3nth7diru-1831ielxfh7lz]"
"place/FRAN_RI_005-d3nth4v5za-qidn39vmo793","d3nth4v5za-qidn39vmo793","Auzielle (Haute-Garonne)","Escazoux | Escazeaux | Auzielle","arrondissement : 313 | canton : Castanet-Tolosan",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31036","POINT(584000 6272400)","http://id.insee.fr/geo/commune/31036 | http://data.ign.fr/id/geofla/commune/31036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31036","Lauzerville (Haute-Garonne) [d3nth7q0n9--1amv5ls1cpzhs] | Escalquens (Haute-Garonne) [d3nth6e3yc--1b2kzrkjw9do2] | Sainte-Foy-d'Aigrefeuille (Haute-Garonne) [d3ntha58hh-14wyoptco2139] | Saint-Orens-de-Gameville (Haute-Garonne) [d3nthaecs6--1bts2k140j5vy] | Odars (Haute-Garonne) [d3nth9bqn0--4b12zig3p29d]"
"place/FRAN_RI_005-d3nth4vhek-1uq30d11y5n66","d3nth4vhek-1uq30d11y5n66","Avignonet-Lauragais (Haute-Garonne)","Esparsac | Avignonet-Lauragais | Avignonet","arrondissement : 313 | canton : Villefranche-de-Lauragais",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31037","POINT(601700 6252500)","http://id.insee.fr/geo/commune/31037 | http://data.ign.fr/id/geofla/commune/31037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31037","Vallègue (Haute-Garonne) [d3nthazp93-19uustu6m9fxw] | Renneville (Haute-Garonne) [d3nth9upbe-1r24gh92aa0qd] | Baraigne (Aude) [d3ntdvfrw6--1m4evfwjrwdlh] | Beauteville (Haute-Garonne) [d3nth5210f-1jmcpuvl3h686] | Rieumajou (Haute-Garonne) [d3nth9vmap--180ww4ij4uy5t] | Saint-Michel-de-Lanès (Aude) [d3ntdyul0p--zz3ixd1dpbor] | Montmaur (Aude) [d3ntdxosew--c7r55eu01qk0] | Montferrand (Aude) [d3ntdxlusf--8uv05qkecrbh] | Lux (Haute-Garonne) [d3nth7z6g9-10amk5eggguq4] | Gourvieille (Aude) [d3ntdwujmf--1i0myufiliplj] | Montclar-Lauragais (Haute-Garonne) [d3nth8wdaq--1mrhikroprvgb] | Villefranche-de-Lauragais (Haute-Garonne) [d3nthb5ciw--1d0q05kik1yq6] | Folcarde (Haute-Garonne) [d3nth6n3ak-1sxav09mtop7e]"
"place/FRAN_RI_005-d3nth4i1ot-1j71qxkiceypy","d3nth4i1ot-1j71qxkiceypy","Ayguesvives (Haute-Garonne)","Ayguesvives | Albefeuille-Lagarde | Albefeuille | Aiguevives","arrondissement : 313 | canton : Montgiscard",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31004","POINT(586300 6260800)","http://id.insee.fr/geo/commune/31004 | http://data.ign.fr/id/geofla/commune/31004 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31004","Montgiscard (Haute-Garonne) [d3nth90y78--1rk0ktftiofah] | Montesquieu-Lauragais (Haute-Garonne) [d3nth8y7h3--growiaoxbxb6] | Baziège (Haute-Garonne) [d3nth4zjc7-9olpjayctauk] | Nailloux (Haute-Garonne) [d3nth99wof-1dn0vax083hw4] | Saint-Léon (Haute-Garonne) [d3nthaafdj-w42osowser51]"
"place/FRAN_RI_005-d3nth4wedv--1n0kfbk47snzu","d3nth4wedv--1n0kfbk47snzu","Azas (Haute-Garonne)","Haumont | Azas","arrondissement : 313 | canton : Montastruc-la-Conseillère",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31038","POINT(593300 6292900)","http://id.insee.fr/geo/commune/31038 | http://data.ign.fr/id/geofla/commune/31038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31038","Garrigues (Tarn) [d3ntvin9lw-4b8tchw9tdg] | Lugan (Tarn) [d3ntvj3imx--1njtbgq1p5wg5] | Montpitol (Haute-Garonne) [d3nth933dd-clecimkkcstd] | Saint-Sulpice (Tarn) [d3ntvkbe1h-ra7x2nvt5ev6] | Roquesérière (Haute-Garonne) [d3nth9xgh2-4x9v4zi2em80]"
"place/FRAN_RI_005-d3nth4wqgg-1gs9n5d1tuicq","d3nth4wqgg-1gs9n5d1tuicq","Bachas (Haute-Garonne)","Bachas","arrondissement : 312 | canton : Aurignac",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31039","POINT(532400 6240500)","http://id.insee.fr/geo/commune/31039 | http://data.ign.fr/id/geofla/commune/31039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31039","Samouillan (Haute-Garonne) [d3nthamkj3--1pc6z37nc923z] | Alan (Haute-Garonne) [d3nth4id44-x9ga15f1ren3] | Benque (Haute-Garonne) [d3nth54ujg--wdjkgzvmeso5] | Terrebasse (Haute-Garonne) [d3nthaut51--1jenxb6qeyh1a]"
"place/FRAN_RI_005-d3nth4x1nz--11o6ebnkl5oqp","d3nth4x1nz--11o6ebnkl5oqp","Bachos (Haute-Garonne)","Fayolle | Fajolles | Binos | Bachos-Binos | Bachos","arrondissement : 312 | canton : Saint-Béat","22 juillet 1948 : Bachos-Binos devient Bachos.Binos est créée à partir des parcelles de Bachos.","Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31040","POINT(505200 6202700)","http://id.insee.fr/geo/commune/31040 | http://data.ign.fr/id/geofla/commune/31040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31040","Signac (Haute-Garonne) [d3nthatlli--1csnjfss1gc8] | Sost (Hautes-Pyrénées) [d3ntpwe51d--jox3uu6pslb3] | Esbareich (Hautes-Pyrénées) [d3ntptlodp-18ob2ze92xnn] | Burgalays (Haute-Garonne) [d3nth5fah4-cqhavu8ur292] | Binos (Haute-Garonne) [d3nthb8dta--1h8ly17ocdnpx] | Guran (Haute-Garonne) [d3nth76wkv-1xminy0jhrjq0]"
"place/FRAN_RI_005-d3nth4xcvi-2dng41lrijqt","d3nth4xcvi-2dng41lrijqt","Bagiry (Haute-Garonne)","Vagiry | Faudoas | Bagiry","arrondissement : 312 | canton : Barbazan",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31041","POINT(506100 6211600)","http://id.insee.fr/geo/commune/31041 | http://data.ign.fr/id/geofla/commune/31041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31041","Ore (Haute-Garonne) [d3nth9f5q2--kx64d13ygtn0] | Sainte-Marie (Hautes-Pyrénées) [d3ntpw08ic--16ufzlesgsdno] | Siradan (Hautes-Pyrénées) [d3ntpwcc5k-vy6wz1qit40y] | Galié (Haute-Garonne) [d3nth6v8gd--1l1eur4emc2vz] | Bertren (Hautes-Pyrénées) [d3ntpso76r--11n54bh1vmwoj] | Samuran (Hautes-Pyrénées) [d3ntpw46s0-1021e3c7xhz54]"
"place/FRAN_RI_005-d3nth4xo31-1g2lfo54ievey","d3nth4xo31-1g2lfo54ievey","Bagnères-de-Luchon (Haute-Garonne)","Finhau | Finhan | Bagnères-de-Luchon | Bagnères","arrondissement : 312 | canton : Bagnères-de-Luchon",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31042","POINT(502900 6190900)","http://id.insee.fr/geo/commune/31042 | http://data.ign.fr/id/geofla/commune/31042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31042","Saint-Aventin (Haute-Garonne) [d3ntha1l7k--1kknnb0wa47m9] | Moustajon (Haute-Garonne) [d3nth99aov--bb5qop8wrl1d] | Juzet-de-Luchon (Haute-Garonne) [d3nth79qyy-fpjs6ddeay6j] | Montauban-de-Luchon (Haute-Garonne) [d3nth8tbsl-1ifbkr7c6wcoz] | Cazaril-Laspènes (Haute-Garonne) [d3nth601tj--11uqgeinpjkqy] | Saint-Mamet (Haute-Garonne) [d3nthabxp3-1cw95hfh6lknz]"
"place/FRAN_RI_005-d3nth4xzak--wt8g50g1037g","d3nth4xzak--wt8g50g1037g","Balesta (Haute-Garonne)","Gurgauvilliers | Garganvillar | Balesta","arrondissement : 312 | canton : Montréjeau",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31043","POINT(502200 6236400)","http://id.insee.fr/geo/commune/31043 | http://data.ign.fr/id/geofla/commune/31043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31043","Cazaril-Tambourès (Haute-Garonne) [d3nth60ctb-1eeo3n49l51oo] | Larroque (Haute-Garonne) [d3nth7mxf0-1lh3wnoydg2ze] | Sarrecave (Haute-Garonne) [d3nthanspx-nx1mgx6rxw6g] | Bazordan (Hautes-Pyrénées) [d3ntpsk8x2-12ppzl5v27iw5] | Nizan-Gesse (Haute-Garonne) [d3nth9ainy--1wppdhjnp96pe] | Boudrac (Haute-Garonne) [d3nth5aa1w-1nohaw7mbnm6z]"
"place/FRAN_RI_005-d3nth4yapu-je3qr24iwdlt","d3nth4yapu-je3qr24iwdlt","Balma (Haute-Garonne)","Gariès | Balma","arrondissement : 313 | canton : Toulouse 8e Canton",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31044","POINT(578700 6280100)","http://id.insee.fr/geo/commune/31044 | http://data.ign.fr/id/geofla/commune/31044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31044","Quint-Fonsegrives (Haute-Garonne) [d3nth9sksj--1hfp0zuikfwz5] | L'Union (Haute-Garonne) [d3nthay6i0-n68yic5tev1i] | Pin-Balma (Haute-Garonne) [d3nth9jq71--1mnfub2ekjpvh] | Toulouse (Haute-Garonne) [d3nthavqjv-pzq3al737nr6] | Flourens (Haute-Garonne) [d3nth6ms31--qjt2qvdyhblv] | Montrabé (Haute-Garonne) [d3nth93ed5--etpk1ru4oyuw]"
"place/FRAN_RI_005-d3nth4ylpm-1xscwokqw1uk9","d3nth4ylpm-1xscwokqw1uk9","Barbazan (Haute-Garonne)","Barbazan","arrondissement : 312 | canton : Barbazan",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31045","POINT(506100 6217600)","http://id.insee.fr/geo/commune/31045 | http://data.ign.fr/id/geofla/commune/31045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31045","Luscan (Haute-Garonne) [d3nth7ykoh-45jgezi8ju28] | Cier-de-Rivière (Haute-Garonne) [d3nth65210--1dfrho5zlsq37] | Loures-Barousse (Hautes-Pyrénées) [d3ntpuy4wj-tq9crfapb453] | Sauveterre-de-Comminges (Haute-Garonne) [d3nthap09h--gvjg9dh4d3le] | Labroquère (Haute-Garonne) [d3nth7du74--1h3nsn48mi88q]"
"place/FRAN_RI_005-d3nth4ywx5-hwdfp3j0ty8b","d3nth4ywx5-hwdfp3j0ty8b","Baren (Haute-Garonne)","Gimont | Gimat | Bareux | Baren","arrondissement : 312 | canton : Saint-Béat",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31046","POINT(505200 6199500)","http://id.insee.fr/geo/commune/31046 | http://data.ign.fr/id/geofla/commune/31046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31046","Marignac (Haute-Garonne) [d3nth810mm-1fi5ba3ty2o53] | Cazaux-Layrisse (Haute-Garonne) [d3nth60znv--1butlnitj4z5] | Burgalays (Haute-Garonne) [d3nth5fah4-cqhavu8ur292] | Gouaux-de-Luchon (Haute-Garonne) [d3nth707da-1q3hyf3dk0t33] | Cierp-Gaud (Haute-Garonne) [d3nth65d8j--zyiwb58xh99o] | Lège (Haute-Garonne) [d3nth7ru6c-dzlkd0efsy9b] | Guran (Haute-Garonne) [d3nth76wkv-1xminy0jhrjq0]"
"place/FRAN_RI_005-d3nth4z84o-ylberke5irgc","d3nth4z84o-ylberke5irgc","Bax (Haute-Garonne)","Glatens | Bax","arrondissement : 311 | canton : Rieux-Volvestre",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31047","POINT(560800 6237800)","http://id.insee.fr/geo/commune/31047 | http://data.ign.fr/id/geofla/commune/31047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31047","Canens (Haute-Garonne) [d3nth5jbz8-1pxw1347yij1s] | Montesquieu-Volvestre (Haute-Garonne) [d3nth8yigv--3gbtzdx8xpwb] | Latour (Haute-Garonne) [d3nth7ohof--1o6fp2jvypdsv] | Mailholas (Haute-Garonne) [d3nth7zsnk--17lw19ki7xsdd] | Latrape (Haute-Garonne) [d3nth7oso6-1gje5mxjcscvc] | Lapeyrère (Haute-Garonne) [d3nth7ljeo-1nq4b2yyp51i6]"
"place/FRAN_RI_005-d3nth4zjc7-9olpjayctauk","d3nth4zjc7-9olpjayctauk","Baziège (Haute-Garonne)","Goas | Baziège","arrondissement : 313 | canton : Montgiscard",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31048","POINT(587800 6262600)","http://id.insee.fr/geo/commune/31048 | http://data.ign.fr/id/geofla/commune/31048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31048","Montgiscard (Haute-Garonne) [d3nth90y78--1rk0ktftiofah] | Labastide-Beauvoir (Haute-Garonne) [d3nth7bx7v-oupju7xprnnv] | Montesquieu-Lauragais (Haute-Garonne) [d3nth8y7h3--growiaoxbxb6] | Mauremont (Haute-Garonne) [d3nth85ayw--1qt8rp3am6f7j] | Montlaur (Haute-Garonne) [d3nth91veb--sbh0hkh449if] | Villenouvelle (Haute-Garonne) [d3nthb82lr-1auy8k7agumk5] | Fourquevaux (Haute-Garonne) [d3nth6pvyk-10hb56wbg7sfi] | Ayguesvives (Haute-Garonne) [d3nth4i1ot-1j71qxkiceypy]"
"place/FRAN_RI_005-d3nth4zuby-1kg8jsdf4vnpz","d3nth4zuby-1kg8jsdf4vnpz","Bazus (Haute-Garonne)","Bazus","arrondissement : 313 | canton : Montastruc-la-Conseillère",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31049","POINT(580500 6294000)","http://id.insee.fr/geo/commune/31049 | http://data.ign.fr/id/geofla/commune/31049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31049","Montberon (Haute-Garonne) [d3nth8v5jf--zdbf9e17g8cf] | Montjoire (Haute-Garonne) [d3nth91kej-1t1twj4y24s0d] | Villariès (Haute-Garonne) [d3nthb4frc--wsnb850ccyar] | Paulhac (Haute-Garonne) [d3nth9frhu-1ar9r78ps9g2n] | Garidech (Haute-Garonne) [d3nth6ws2h--1nbb5d13zfevc] | Castelmaurou (Haute-Garonne) [d3nth5vclu--1rposnozm827h] | Lapeyrouse-Fossat (Haute-Garonne) [d3nth7m07y--1h60ovyuh79n4]"
"place/FRAN_RI_005-d3nth505jh--17nbmt1jocmk3","d3nth505jh--17nbmt1jocmk3","Beauchalot (Haute-Garonne)","Labastide-Saint-Pierre | La Bastide-Saint-Pierre | Beauchalot | Bauchalot","arrondissement : 312 | canton : Saint-Martory",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31050","POINT(526400 6225400)","http://id.insee.fr/geo/commune/31050 | http://data.ign.fr/id/geofla/commune/31050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31050","Labarthe-Inard (Haute-Garonne) [d3nth7adlr--b018k414toiv] | Montespan (Haute-Garonne) [d3nth8xl9t-ks3rp4b9ajqi] | Saint-Médard (Haute-Garonne) [d3nthadr0e--ef4u1usphlzk] | Lestelle-de-Saint-Martory (Haute-Garonne) [d3nth7uajz-15jg0ylh3huvq] | Castillon-de-Saint-Martory (Haute-Garonne) [d3nth5yhk5--jamne86f03pn] | Figarol (Haute-Garonne) [d3nth6mgvi-1rwmyq58givhk]"
"place/FRAN_RI_005-d3nth50gys--o6n2dadyh90","d3nth50gys--o6n2dadyh90","Beaufort (Haute-Garonne)","Beaufort | Labastide-du-Temple","arrondissement : 311 | canton : Rieumes",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31051","POINT(547100 6263900)","http://id.insee.fr/geo/commune/31051 | http://data.ign.fr/id/geofla/commune/31051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31051","Montgras (Haute-Garonne) [d3nth91970-1ccvxgo2xfysb] | Sainte-Foy-de-Peyrolières (Haute-Garonne) [d3ntha5j9h--164d6kaxn2sdq] | Rieumes (Haute-Garonne) [d3nth9vxi8-8vqh5142epwv] | Sabonnères (Haute-Garonne) [d3nth9zroh-gqycaimf0kbj]"
"place/FRAN_RI_005-d3nth51dy2-rmf1tpbr52pj","d3nth51dy2-rmf1tpbr52pj","Beaumont-sur-Lèze (Haute-Garonne)","Labourgade | La Bourgade | Beaumont-sur-Lèze","arrondissement : 311 | canton : Auterive",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31052","POINT(566800 6254800)","http://id.insee.fr/geo/commune/31052 | http://data.ign.fr/id/geofla/commune/31052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31052","Mauzac (Haute-Garonne) [d3nth8klq2--170gaa2vpycrs] | Miremont (Haute-Garonne) [d3nth8nzas-frish2pfkcx8] | Auribail (Haute-Garonne) [d3nth4scvs-1q7jx9g6cj538] | Le Fauga (Haute-Garonne) [d3nth6lugg-adkixhagn85n] | Muret (Haute-Garonne) [d3nth99lon-12o6h9xadw86t] | Eaunes (Haute-Garonne) [d3nth6cv48-bjsxfnewbc9u] | Lagardelle-sur-Lèze (Haute-Garonne) [d3nth7g1iu--1xihhkfa9027k] | Montaut (Haute-Garonne) [d3nth8tmsc--1308p1plr9swh]"
"place/FRAN_RI_005-d3nth51q0n--i505wj0u8iub","d3nth51q0n--i505wj0u8iub","Beaupuy (Haute-Garonne)","Lacourt-Saint-Pierre | La Cour-Saint-Pierre | Beaupuy","arrondissement : 313 | canton : Toulouse 8e Canton",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31053","POINT(583300 6284100)","http://id.insee.fr/geo/commune/31053 | http://data.ign.fr/id/geofla/commune/31053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31053","Gragnague (Haute-Garonne) [d3nth744ce--10kwxuinqwu96] | Lavalette (Haute-Garonne) [d3nth7qbn0-2w7b45jd50sl] | Rouffiac-Tolosan (Haute-Garonne) [d3nth9z5wp-1e5lksqwr6671] | Castelmaurou (Haute-Garonne) [d3nth5vclu--1rposnozm827h] | Montrabé (Haute-Garonne) [d3nth93ed5--etpk1ru4oyuw] | Mondouzil (Haute-Garonne) [d3nth8qqo7-eyzji7257yos]"
"place/FRAN_RI_005-d3nth5210f-1jmcpuvl3h686","d3nth5210f-1jmcpuvl3h686","Beauteville (Haute-Garonne)","Verlach-Saint-Jean | Beauteville | Beaudeville","arrondissement : 313 | canton : Villefranche-de-Lauragais",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31054","POINT(597600 6250600)","http://id.insee.fr/geo/commune/31054 | http://data.ign.fr/id/geofla/commune/31054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31054","Saint-Michel-de-Lanès (Aude) [d3ntdyul0p--zz3ixd1dpbor] | Avignonet-Lauragais (Haute-Garonne) [d3nth4vhek-1uq30d11y5n66] | Montclar-Lauragais (Haute-Garonne) [d3nth8wdaq--1mrhikroprvgb] | Lagarde (Haute-Garonne) [d3nth7fqbb--yynn7njzuegw]"
"place/FRAN_RI_005-d3nth52c7y--qcrw2fjkha6a","d3nth52c7y--qcrw2fjkha6a","Beauville (Haute-Garonne)","Lafitte | Beauville","arrondissement : 313 | canton : Caraman",,"Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31055","POINT(600700 6264600)","http://id.insee.fr/geo/commune/31055 | http://data.ign.fr/id/geofla/commune/31055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31055","Cambiac (Haute-Garonne) [d3nth5j0zg-2pg2gks2ibi4] | Toutens (Haute-Garonne) [d3nthax9ay--jvf6guzgsb90] | Ségreville (Haute-Garonne) [d3nthaqj8b-19kemfpg8awas] | Caraman (Haute-Garonne) [d3nth5k9tk--jp8gjkenhjl6] | Maurens (Haute-Garonne) [d3nth85lqw--1l69saihtglw8] | Lux (Haute-Garonne) [d3nth7z6g9-10amk5eggguq4] | Juzes (Haute-Garonne) [d3nth79frf--1173l388u2rv8] | Cessales (Haute-Garonne) [d3nth636k3-fc1aazttt3gn] | Saint-Vincent (Haute-Garonne) [d3nthajhqd--1nj3blhxshz75]"
"place/FRAN_RI_005-d3nth52nuz-drbb5f6j00es","d3nth52nuz-drbb5f6j00es","Beauzelle (Haute-Garonne)","Lamothe-Cumont | Beauzelle | Banzelle","arrondissement : 313 | canton : Blagnac","1er avril 1998 :","Haute-Garonne (Midi-Pyrénées, département) [d3ntb7u15k--higdrdw7ywx8]","31056","POINT(569100 6286400)","http://id.insee.fr/geo/commune/31056 | http://data.ign.fr/id/geofla/commune/31056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/31056","Seilh (Haute-Garonne) [d3nthaqunl--18w1f1b66pasm] | Fenouillet (Haute-Garonne) [d3nth6m5nz-1o2iihiu6fhuo] | Toulouse (Haute-Garonne) [d3nthavqjv-pzq3al737nr6] | Blagnac (Haute-Garonne) [d3nth57bkd-hlqphwzrtuiq] | Aussonne (Haute-Garonne) [d3nth4twxf--192ntggmnb0es]"
