"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthmwtyy-5l8brligc4e1","d3nthmwtyy-5l8brligc4e1","Fontanès (Hérault)","Fontanès","arrondissement : 343 | canton : Claret","1er janvier 2017 : Fontanès passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34102","POINT(773600 6299900)","http://id.insee.fr/geo/commune/34102 | http://data.ign.fr/id/geofla/commune/34102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34102","Sainte-Croix-de-Quintillargues (Hérault) [d3nthokecu-bshqtydzou3j] | Saint-Mathieu-de-Tréviers (Hérault) [d3nthotye1-e71sn1mbv1yo] | Vacquières (Hérault) [d3nthp9imn--1123cp7edrb7m] | Sauteyrargues (Hérault) [d3nthp1t7c-1pngsdxcpucss] | Saint-Bauzille-de-Montmel (Hérault) [d3nthohx45--1gkjcbheldd4v] | Valflaunès (Hérault) [d3nthpawf8-174kehu1r6win]"
"place/FRAN_RI_005-d3nthmx5e8--qg7b956ypc8f","d3nthmx5e8--qg7b956ypc8f","Fontès (Hérault)","Fontès","arrondissement : 341 | canton : Montagnac","1er janvier 2017 : Fontès passe de l'arrondissement de Béziers à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34103","POINT(730600 6271200)","http://id.insee.fr/geo/commune/34103 | http://data.ign.fr/id/geofla/commune/34103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34103","Péret (Hérault) [d3ntho1n82--dizo0r7kzv4f] | Caux (Hérault) [d3nthmihpe--kho7amrj4bc8] | Cabrières (Hérault) [d3nthmbvao--1hzmcxohhy7il] | Neffiès (Hérault) [d3nthnvuci-1j7kvks6n5y8u] | Adissan (Hérault) [d3nthlx3if-1r54mbtyyr7lu] | Nizas (Hérault) [d3nthnwzax-1rqd0dhzkwybh] | Aspiran (Hérault) [d3nthm14kz--d43o6ymfjbb0]"
"place/FRAN_RI_005-d3nthmxh91-p64mvcj2nt6c","d3nthmxh91-p64mvcj2nt6c","Fos (Hérault)","Fos","arrondissement : 341 | canton : Roujan",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34104","POINT(719800 6274100)","http://id.insee.fr/geo/commune/34104 | http://data.ign.fr/id/geofla/commune/34104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34104","Montesquieu (Hérault) [d3nthnqzyj--1t8c4afbkt4xw] | Pézènes-les-Mines (Hérault) [d3ntho2sm0-eejgl6bp1jgv] | Roquessels (Hérault) [d3nthoewwj-174o7z2jlcq1z]"
"place/FRAN_RI_005-d3nthmxvwq--1e15gx3fro9l7","d3nthmxvwq--1e15gx3fro9l7","Fouzilhon (Hérault)","Fouzillon | Fouzilhon","arrondissement : 341 | canton : Roujan",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34105","POINT(719800 6266900)","http://id.insee.fr/geo/commune/34105 | http://data.ign.fr/id/geofla/commune/34105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34105","Laurens (Hérault) [d3nthn730b-17auo4bsmktn1] | Gabian (Hérault) [d3nthmzas4-qifoudhp1xl6] | Roquessels (Hérault) [d3nthoewwj-174o7z2jlcq1z] | Magalas (Hérault) [d3nthnjtad--ghetzk3myshq]"
"place/FRAN_RI_005-d3nthmyb7p-tfvdgfwllnxm","d3nthmyb7p-tfvdgfwllnxm","Fozières (Hérault)","Fozières | Fosieres","arrondissement : 342 | canton : Lodève",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34106","POINT(728800 6294800)","http://id.insee.fr/geo/commune/34106 | http://data.ign.fr/id/geofla/commune/34106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34106","Soumont (Hérault) [d3nthp521c-1lxgnfyjqusf2] | Saint-Privat (Hérault) [d3nthoxl0o--1a8xlkp1d5qbb] | Lodève (Hérault) [d3nthnh7qh--1ugfwbwn66rkg] | Saint-Etienne-de-Gourgas (Hérault) [d3ntholekj-ve41n672t1mp] | Soubès (Hérault) [d3nthp4byc--1obrb9x1p3yys]"
"place/FRAN_RI_005-d3nthmynxj--kefx6tm3fqot","d3nthmynxj--kefx6tm3fqot","Fraisse-sur-Agout (Hérault)","Fraisse-sur-Agout","arrondissement : 341 | canton : La Salvetat-sur-Agout",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34107","POINT(683600 6278500)","http://id.insee.fr/geo/commune/34107 | http://data.ign.fr/id/geofla/commune/34107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34107","La Salvetat-sur-Agout (Hérault) [d3nthp07v5-fxx903uujkd6] | Prémian (Hérault) [d3ntho9z2f--whpedxi1q2us] | Riols (Hérault) [d3nthodb4u-1bz82p5tjdb95] | Cambon-et-Salvergues (Hérault) [d3nthmc6pz--eogi55b8q7jt] | Saint-Etienne-d'Albagnan (Hérault) [d3nthol3d0--lijbmbh3ckgv] | Saint-Julien (Hérault) [d3nthosoh4-1924huexa6gzv] | Saint-Vincent-d'Olargues (Hérault) [d3nthozeri-qqb8mh4ly86l] | Murat-sur-Vèbre (Tarn) [d3ntvjjys1--ucdtbbyra1gq] | Nages (Tarn) [d3ntvjk9k1--hlf0u6brhtx9]"
"place/FRAN_RI_005-d3nthmyzcu--d8jnfkcyhsx7","d3nthmyzcu--d8jnfkcyhsx7","Frontignan (Hérault)","Frontignan","arrondissement : 343 | canton : Frontignan",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34108","POINT(761100 6261200)","http://id.insee.fr/geo/commune/34108 | http://data.ign.fr/id/geofla/commune/34108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34108","Balaruc-les-Bains (Hérault) [d3nthm4kyl--1rfttw44lskg0] | Balaruc-le-Vieux (Hérault) [d3nthm4xgo--ok16ttamncku] | Gigean (Hérault) [d3nthn0vh1--1ei2mjplnirv0] | Villeneuve-lès-Maguelone (Hérault) [d3nthpg2vr-1qisgq6zvx2m9] | Sète (Hérault) [d3nthp35pd-353vbulvqire] | Bouzigues (Hérault) [d3nthm9u08-19gjmak0137a0] | Vic-la-Gardiole (Hérault) [d3nthpej1v-bbr50c1xrtx4]"
"place/FRAN_RI_005-d3nthmzas4-qifoudhp1xl6","d3nthmzas4-qifoudhp1xl6","Gabian (Hérault)","Gabiau | Gabian","arrondissement : 341 | canton : Roujan",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34109","POINT(722000 6268300)","http://id.insee.fr/geo/commune/34109 | http://data.ign.fr/id/geofla/commune/34109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34109","Roujan (Hérault) [d3nthog2q0--1jwfmn6ojpe6k] | Montesquieu (Hérault) [d3nthnqzyj--1t8c4afbkt4xw] | Fouzilhon (Hérault) [d3nthmxvwq--1e15gx3fro9l7] | Vailhan (Hérault) [d3nthp9v4q--11d4c5rpy4sqw] | Pouzolles (Hérault) [d3ntho7r3f--ygmnivlomzdy] | Roquessels (Hérault) [d3nthoewwj-174o7z2jlcq1z] | Magalas (Hérault) [d3nthnjtad--ghetzk3myshq]"
"place/FRAN_RI_005-d3nthmzp82-nvjf9tblj7oc","d3nthmzp82-nvjf9tblj7oc","Galargues (Hérault)","Gallargues | Galargues","arrondissement : 343 | canton : Castries",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34110","POINT(782200 6297300)","http://id.insee.fr/geo/commune/34110 | http://data.ign.fr/id/geofla/commune/34110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34110","Garrigues (Hérault) [d3nthn0dd7--t5ax42d05jmj] | Buzignargues (Hérault) [d3nthmb7su-14aocbl6y5ebv] | Carnas (Gard) [d3ntgys15d--9a6kbzs358e5] | Saussines (Hérault) [d3nthp1ere--1wbe3bd7pxw9a] | Saint-Bauzille-de-Montmel (Hérault) [d3nthohx45--1gkjcbheldd4v] | Campagne (Hérault) [d3nthmd1jo--16wmxryg3iwo5] | Saint-Hilaire-de-Beauvoir (Hérault) [d3nthopzh2-1jw946dlbb87z] | Sommières (Gard) [d3nth43q2k-1m19pgymaxuv4]"
"place/FRAN_RI_005-d3nthn01q5-1qpizb6wz8dv2","d3nthn01q5-1qpizb6wz8dv2","Ganges (Hérault)","Ganges","arrondissement : 343 | canton : Ganges","1er novembre 2009 : Ganges passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34111","POINT(756800 6315200)","http://id.insee.fr/geo/commune/34111 | http://data.ign.fr/id/geofla/commune/34111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34111","Saint-Julien-de-la-Nef (Gard) [d3nth25k57--17uml1276fayl] | Sumène (Gard) [d3nth45v8p-11aqg9exqwr6m] | Cazilhac (Hérault) [d3nthmk1bi-93zma39iwjw5] | Moulès-et-Baucels (Hérault) [d3nthntdyu--hp6ov9z7nitg] | Laroque (Hérault) [d3nthn6fig-1e60z1103g6wl]"
"place/FRAN_RI_005-d3nthn0dd7--t5ax42d05jmj","d3nthn0dd7--t5ax42d05jmj","Garrigues (Hérault)","Garrigues","arrondissement : 343 | canton : Claret",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34112","POINT(781600 6300000)","http://id.insee.fr/geo/commune/34112 | http://data.ign.fr/id/geofla/commune/34112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34112","Carnas (Gard) [d3ntgys15d--9a6kbzs358e5] | Campagne (Hérault) [d3nthmd1jo--16wmxryg3iwo5] | Aspères (Gard) [d3ntgy9ji2--1ugrkiaxb4k43] | Galargues (Hérault) [d3nthmzp82-nvjf9tblj7oc]"
"place/FRAN_RI_005-d3nthn0vh1--1ei2mjplnirv0","d3nthn0vh1--1ei2mjplnirv0","Gigean (Hérault)","Gigeau | Gigean","arrondissement : 343 | canton : Mèze",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34113","POINT(757500 6267000)","http://id.insee.fr/geo/commune/34113 | http://data.ign.fr/id/geofla/commune/34113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34113","Balaruc-le-Vieux (Hérault) [d3nthm4xgo--ok16ttamncku] | Poussan (Hérault) [d3ntho7et3--yk2c9x30a36q] | Frontignan (Hérault) [d3nthmyzcu--d8jnfkcyhsx7] | Fabrègues (Hérault) [d3nthmu61o--ua915ya7wzc5] | Montbazin (Hérault) [d3nthnpths--7uodo3nrhssa] | Cournonsec (Hérault) [d3nthmrbfu-kd8177f45xh4] | Vic-la-Gardiole (Hérault) [d3nthpej1v-bbr50c1xrtx4]"
"place/FRAN_RI_005-d3nthn1enp-1s7nm4o5q8nme","d3nthn1enp-1s7nm4o5q8nme","Gignac (Hérault)","Gignac","arrondissement : 342 | canton : Gignac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34114","POINT(744400 6283800)","http://id.insee.fr/geo/commune/34114 | http://data.ign.fr/id/geofla/commune/34114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34114","Aumelas (Hérault) [d3nthm22uv-le0bs7em4pkm] | Saint-André-de-Sangonis (Hérault) [d3nthogoxb-2c2cwo8kl5s9] | Saint-Jean-de-Fos (Hérault) [d3nthora90-1ds8dbwgp8kku] | La Boissière (Hérault) [d3nthm8jvk-17xvfrlxrwn6] | Lagamas (Hérault) [d3nthn51pv-1jbw901s7i1tu] | Saint-Bauzille-de-la-Sylve (Hérault) [d3nthohjj9-nt8vxd602c2m] | Aniane (Hérault) [d3nthm05vm-1stgdf8gzyykr] | Pouzols (Hérault) [d3ntho8axc--10b173enrpnrs] | Popian (Hérault) [d3ntho5lpj--cpzsryyhg5o9]"
"place/FRAN_RI_005-d3nthn1qy0--1j8g4omlk4cw0","d3nthn1qy0--1j8g4omlk4cw0","Gorniès (Hérault)","Gorniès","arrondissement : 343 | canton : Ganges","1er novembre 2009 : Gorniès passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34115","POINT(750200 6310100)","http://id.insee.fr/geo/commune/34115 | http://data.ign.fr/id/geofla/commune/34115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34115","Saint-Laurent-le-Minier (Gard) [d3nth2828y--ct44qycfqze9] | Brissac (Hérault) [d3nthmav2z--17p22gfyy84sa] | Saint-André-de-Buèges (Hérault) [d3nthogdi1-1lkq6x4zj5j4y] | Montdardier (Gard) [d3nth0b91e--1bowubx3ymqu6] | Rogues (Gard) [d3nth0r5kc-11myo8md0i9oq] | Cazilhac (Hérault) [d3nthmk1bi-93zma39iwjw5] | Saint-Jean-de-Buèges (Hérault) [d3nthoqbbv--1c8uc29o39px4]"
"place/FRAN_RI_005-d3nthn22db-1haf7aky84b0a","d3nthn22db-1haf7aky84b0a","Grabels (Hérault)","Grabels","arrondissement : 343 | canton : Montpellier 10e Canton",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34116","POINT(764700 6283500)","http://id.insee.fr/geo/commune/34116 | http://data.ign.fr/id/geofla/commune/34116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34116","Saint-Clément-de-Rivière (Hérault) [d3nthojr2q-kk4qyig76sdi] | Juvignac (Hérault) [d3nthn4dsh-9wmeplzw0vgb] | Combaillaux (Hérault) [d3nthmpegm-1k9jju2tq3maz] | Saint-Georges-d'Orques (Hérault) [d3nthoolw8-1s18mhaoyj1na] | Vailhauquès (Hérault) [d3nthpa6rr-1bjluurq6z8pr] | Montpellier (Hérault) [d3nthnsobd--gjnp8vkx0qmn] | Montarnaud (Hérault) [d3nthnp5s6-19kmmxfsrbltq] | Saint-Gély-du-Fesc (Hérault) [d3nthomww3--zfgxnoh2iax2]"
"place/FRAN_RI_005-d3nthn2e84-kluddj9156x","d3nthn2e84-kluddj9156x","Graissessac (Hérault)","Graissessac","arrondissement : 341 | canton : Bédarieux",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34117","POINT(707400 6286800)","http://id.insee.fr/geo/commune/34117 | http://data.ign.fr/id/geofla/commune/34117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34117","Mélagues (Aveyron) [d3nte1fnw3-vfg62ogfiil] | Avène (Hérault) [d3nthm37lj--ikb8ksr6xhqz] | Saint-Gervais-sur-Mare (Hérault) [d3nthooxbi--10d629tmipomt] | Saint-Etienne-Estréchoux (Hérault) [d3ntholqfc--1gxlbrxf4obom] | Camplong (Hérault) [d3nthmdd6q-1i2fpec87aa6h]"
"place/FRAN_RI_005-d3nthn2p7w-1e9jtxf2ytevy","d3nthn2p7w-1e9jtxf2ytevy","Guzargues (Hérault)","Guzargues","arrondissement : 343 | canton : Castries","1er janvier 2017 : Guzargues passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34118","POINT(774500 6291900)","http://id.insee.fr/geo/commune/34118 | http://data.ign.fr/id/geofla/commune/34118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34118","Assas (Hérault) [d3nthm1gft-kdcfi4za2xtx] | Saint-Mathieu-de-Tréviers (Hérault) [d3nthotye1-e71sn1mbv1yo] | Teyran (Hérault) [d3nthp67us-1hazqcj2pdgn2] | Montaud (Hérault) [d3nthnpi2i-15igm82934u18] | Castries (Hérault) [d3nthmgvpx--vviry00x3tij]"
"place/FRAN_RI_005-d3nthn31ag--16x6spajcwqni","d3nthn31ag--16x6spajcwqni","Hérépian (Hérault)","Hérépian","arrondissement : 341 | canton : Saint-Gervais-sur-Mare",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34119","POINT(709300 6277100)","http://id.insee.fr/geo/commune/34119 | http://data.ign.fr/id/geofla/commune/34119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34119","Villemagne-l'Argentière (Hérault) [d3nthpf647-juogg5170gtk] | Taussac-la-Billière (Hérault) [d3nthp5pyp-1vxi67grprg4a] | Cabrerolles (Hérault) [d3nthmbj84-5fzzt24zv8m2] | Les Aires (Hérault) [d3nthlzhy8--w91yi3omhc2n] | Bédarieux (Hérault) [d3nthm69j7--83mf58jjut73] | Lamalou-les-Bains (Hérault) [d3nthn5jtp-v7ox3jfmc66g] | Faugères (Hérault) [d3nthmuhgz-1rrigpdb56aow]"
"place/FRAN_RI_005-d3nthn3cpq-6rr6ur0cvj1j","d3nthn3cpq-6rr6ur0cvj1j","Jacou (Hérault)","Jacou","arrondissement : 343 | canton : Castries",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34120","POINT(773500 6285000)","http://id.insee.fr/geo/commune/34120 | http://data.ign.fr/id/geofla/commune/34120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34120","Le Crès (Hérault) [d3nthmsk27--1560rjndejkx2] | Teyran (Hérault) [d3nthp67us-1hazqcj2pdgn2] | Castelnau-le-Lez (Hérault) [d3nthmgk2v-uzhkd9wnkc2v] | Clapiers (Hérault) [d3nthmnkxj--hzsxjihxoem5]"
"place/FRAN_RI_005-d3nthn3nx9-1atl1ag6pjrj1","d3nthn3nx9-1atl1ag6pjrj1","Joncels (Hérault)","Joncels","arrondissement : 342 | canton : Lunas","1er janvier 2017 : Joncels passe de l'arrondissement de Lodève à l'arrondissement de Béziers.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34121","POINT(715600 6293100)","http://id.insee.fr/geo/commune/34121 | http://data.ign.fr/id/geofla/commune/34121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34121","Ceilhes-et-Rocozels (Hérault) [d3nthmlcb8--rv95f42842q8] | Avène (Hérault) [d3nthm37lj--ikb8ksr6xhqz] | Lunas (Hérault) [d3nthnhvnu-1nso221f6qn75] | Les Plans (Hérault) [d3ntho4fgj-1kvxci7fwdv4m] | Roqueredonde (Hérault) [d3nthoelh9-10d8mfh2djfli]"
"place/FRAN_RI_005-d3nthn3zck-bzcyj5fwmm8c","d3nthn3zck-bzcyj5fwmm8c","Jonquières (Hérault)","Jonquières","arrondissement : 342 | canton : Gignac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34122","POINT(738300 6286300)","http://id.insee.fr/geo/commune/34122 | http://data.ign.fr/id/geofla/commune/34122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34122","Saint-André-de-Sangonis (Hérault) [d3nthogoxb-2c2cwo8kl5s9] | Saint-Saturnin-de-Lucian (Hérault) [d3nthoxwfy--3blov1yqfqmw] | Saint-Guiraud (Hérault) [d3nthopo9j-mukmdbmu48h] | Saint-Félix-de-Lodez (Hérault) [d3nthomke0-r8b2jql11i17]"
"place/FRAN_RI_005-d3nthn4dsh-9wmeplzw0vgb","d3nthn4dsh-9wmeplzw0vgb","Juvignac (Hérault)","Juvignac","arrondissement : 343 | canton : Montpellier 10e Canton",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34123","POINT(765300 6279600)","http://id.insee.fr/geo/commune/34123 | http://data.ign.fr/id/geofla/commune/34123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34123","Saint-Georges-d'Orques (Hérault) [d3nthoolw8-1s18mhaoyj1na] | Lavérune (Hérault) [d3nthn8mu6--cwjic7pz3sv0] | Grabels (Hérault) [d3nthn22db-1haf7aky84b0a] | Montpellier (Hérault) [d3nthnsobd--gjnp8vkx0qmn] | Saint-Jean-de-Védas (Hérault) [d3nthoscmb--16b6th6c2hnxg]"
"place/FRAN_RI_005-d3nthm8jvk-17xvfrlxrwn6","d3nthm8jvk-17xvfrlxrwn6","La Boissière (Hérault)","La Boissière","arrondissement : 343 | canton : Aniane","1er novembre 2009 : La Boissière passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34035","POINT(752000 6285100)","http://id.insee.fr/geo/commune/34035 | http://data.ign.fr/id/geofla/commune/34035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34035","Aumelas (Hérault) [d3nthm22uv-le0bs7em4pkm] | Gignac (Hérault) [d3nthn1enp-1s7nm4o5q8nme] | Puéchabon (Hérault) [d3nthoamzt-ap2a0sfv1tsv] | Montarnaud (Hérault) [d3nthnp5s6-19kmmxfsrbltq] | Aniane (Hérault) [d3nthm05vm-1stgdf8gzyykr] | Argelliers (Hérault) [d3nthm0t5p--mcknsu809pn9] | Saint-Paul-et-Valmalle (Hérault) [d3nthow6d1--jl0bf3tcj10q]"
"place/FRAN_RI_005-d3nthmh757-l7045nla33yt","d3nthmh757-l7045nla33yt","La Caunette (Hérault)","La Caunette","arrondissement : 341 | canton : Olonzac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34059","POINT(682100 6250400)","http://id.insee.fr/geo/commune/34059 | http://data.ign.fr/id/geofla/commune/34059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34059","Minerve (Hérault) [d3nthnngcj-luar5gfdos6r] | Vélieux (Hérault) [d3nthpc9kj-190pfrsqb2v55] | Aigne (Hérault) [d3nthlylm7-t2s0u57kyw3e] | Aigues-Vives (Hérault) [d3nthlyx99--deogefhs48za] | Saint-Jean-de-Minervois (Hérault) [d3nthos1es-18xjuac6v14sc]"
"place/FRAN_RI_005-d3nthn4qak--1h6z2z9pmyq0o","d3nthn4qak--1h6z2z9pmyq0o","Lacoste (Hérault)","Lacoste | La Coste","arrondissement : 342 | canton : Clermont-l'Hérault",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34124","POINT(735200 6283100)","http://id.insee.fr/geo/commune/34124 | http://data.ign.fr/id/geofla/commune/34124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34124","Le Bosc (Hérault) [d3nthm8vim-1188g84jmvdbf] | Ceyras (Hérault) [d3nthmn26e-1azc2irlojxq2] | Clermont-l'Hérault (Hérault) [d3nthmo87m--1t2nb27355t3b]"
"place/FRAN_RI_005-d3nthn51pv-1jbw901s7i1tu","d3nthn51pv-1jbw901s7i1tu","Lagamas (Hérault)","Lagamas","arrondissement : 342 | canton : Gignac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34125","POINT(742200 6286200)","http://id.insee.fr/geo/commune/34125 | http://data.ign.fr/id/geofla/commune/34125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34125","Saint-André-de-Sangonis (Hérault) [d3nthogoxb-2c2cwo8kl5s9] | Saint-Jean-de-Fos (Hérault) [d3nthora90-1ds8dbwgp8kku] | Gignac (Hérault) [d3nthn1enp-1s7nm4o5q8nme] | Montpeyroux (Hérault) [d3nthnszqo-qdo7gtgqtb0w]"
"place/FRAN_RI_005-d3nthpin53--1txkr1rj2kd1u","d3nthpin53--1txkr1rj2kd1u","La Grande-Motte (Hérault)","La Grande-Motte","arrondissement : 343 | canton : Mauguio","1er octobre 1974 : La Grande-Motte est créée à partir des parcelles de Mauguio.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34344","POINT(787600 6274000)","http://id.insee.fr/geo/commune/34344 | http://data.ign.fr/id/geofla/commune/34344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34344","Aigues-Mortes (Gard) [d3ntgy3jq5-qdlbw6cvhf8p] | Marsillargues (Hérault) [d3nthnl3f1--hqyyrfesbfog] | Mauguio (Hérault) [d3nthnm1wo-1fjblnlgp5j80] | Le Grau-du-Roi (Gard) [d3ntgzp1yk-19p7qv5wmbnvh]"
"place/FRAN_RI_005-d3nthngtia-5l6c2j3kw62g","d3nthngtia-5l6c2j3kw62g","La Livinière (Hérault)","Laliviniere | La Livinière","arrondissement : 341 | canton : Olonzac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34141","POINT(670400 6246300)","http://id.insee.fr/geo/commune/34141 | http://data.ign.fr/id/geofla/commune/34141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34141","Minerve (Hérault) [d3nthnngcj-luar5gfdos6r] | Ferrals-les-Montagnes (Hérault) [d3nthmvcao-zjsatshfqlzo] | Peyriac-Minervois (Aude) [d3ntdy1491-zs6rkvocrj8w] | Boisset (Hérault) [d3nthm88ga-mtc0wqg37xhk] | Cassagnoles (Hérault) [d3nthmfcjc--uqr56z2lpfc5] | Siran (Hérault) [d3nthp3h4n-17ajvte9fault] | Azille (Aude) [d3ntdve4m5-1ahk3e74gwe7] | Rieux-Minervois (Aude) [d3ntdybed7-ze9dgp09xd6b] | Félines-Minervois (Hérault) [d3nthmv00c--gi9yih88sph]"
"place/FRAN_RI_005-d3nthn5jtp-v7ox3jfmc66g","d3nthn5jtp-v7ox3jfmc66g","Lamalou-les-Bains (Hérault)","Lamalou-les-Bains","arrondissement : 341 | canton : Saint-Gervais-sur-Mare",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34126","POINT(706400 6277600)","http://id.insee.fr/geo/commune/34126 | http://data.ign.fr/id/geofla/commune/34126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34126","Taussac-la-Billière (Hérault) [d3nthp5pyp-1vxi67grprg4a] | Le Poujol-sur-Orb (Hérault) [d3ntho6oal--1w1j3ayk1g3nh] | Les Aires (Hérault) [d3nthlzhy8--w91yi3omhc2n] | Combes (Hérault) [d3nthmppo5--uz73xfp7f6et] | Hérépian (Hérault) [d3nthn31ag--16x6spajcwqni]"
"place/FRAN_RI_005-d3nthn630d--115xj0tcs0usa","d3nthn630d--115xj0tcs0usa","Lansargues (Hérault)","Lansargues","arrondissement : 343 | canton : Mauguio",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34127","POINT(786500 6284100)","http://id.insee.fr/geo/commune/34127 | http://data.ign.fr/id/geofla/commune/34127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34127","Marsillargues (Hérault) [d3nthnl3f1--hqyyrfesbfog] | Mauguio (Hérault) [d3nthnm1wo-1fjblnlgp5j80] | Valergues (Hérault) [d3nthpahza--16wu6mav950cs] | Saint-Nazaire-de-Pézan (Hérault) [d3nthovcm5-4jdhs5k2rs7p] | Lunel-Viel (Hérault) [d3nthnjgkj-1xmv7mzpwkl1z] | Saint-Brès (Hérault) [d3nthoil9a-1l32br19yic7h] | Saint-Just (Hérault) [d3nthoszon-1mlmfzn6qf1w2] | Candillargues (Hérault) [d3nthmduv2--1bi7bcxaua7lw] | Mudaison (Hérault) [d3nthnu2jh-1v451jsy80b0n]"
