"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntcqnnpz-s7co2qrrhv17","d3ntcqnnpz-s7co2qrrhv17","Saint-Cyr-sur-Menthon (Ain)","Saint-Cyr-sur-Menthon | Cyr-sur-Menton-et-Greziat","arrondissement : 12 | canton : Pont-de-Veyle",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01343","POINT(851900 6576900)","http://id.insee.fr/geo/commune/01343 | http://data.ign.fr/id/geofla/commune/01343 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01343","Perrex (Ain) [d3ntcq4bw9-15rkwqpec8f7h] | Bâgé-la-Ville (Ain) [d3ntcno248-vtk2d35r45ou] | Saint-Genis-sur-Menthon (Ain) [d3ntcqt43h-1d5nmsldk5zee] | Saint-Jean-sur-Veyle (Ain) [d3ntcqwocr--3nzt5ix1it24]"
"place/FRAN_RI_005-d3ntcqoddg-14qh380zhjvv6","d3ntcqoddg-14qh380zhjvv6","Saint-Denis-en-Bugey (Ain)","Saint-Denis-le-Chosson | Saint-Denis-en-Bugey","arrondissement : 11 | canton : Ambérieu-en-Bugey",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01345","POINT(880300 6541700)","http://id.insee.fr/geo/commune/01345 | http://data.ign.fr/id/geofla/commune/01345 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01345","Leyment (Ain) [d3ntcph0i9-rbunfvvk70sq] | Bettant (Ain) [d3ntcntsu7--1406jjw39lqd] | Ambérieu-en-Bugey (Ain) [d3ntcng4pt-4zy1hiiamp21] | Château-Gaillard (Ain) [d3ntcob71f--bvtnwp6auq7p] | Ambutrix (Ain) [d3ntcni98n-1lf5e1o3ay10w]"
"place/FRAN_RI_005-d3ntcqo0fu--12p6xvtffn0eb","d3ntcqo0fu--12p6xvtffn0eb","Saint-Denis-lès-Bourg (Ain)","Saint-Denis-lès-Bourg | Saint-Denis-le-Ceyzeriat | Saint-Denis","arrondissement : 12 | canton : Viriat",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01344","POINT(869000 6568900)","http://id.insee.fr/geo/commune/01344 | http://data.ign.fr/id/geofla/commune/01344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01344","Saint-Rémy (Ain) [d3ntcr3m6r--197n151te6khv] | Buellas (Ain) [d3ntco2zq1--f3pix09nl45g] | Polliat (Ain) [d3ntcq7y3d-6ng3hsutbswb] | Péronnas (Ain) [d3ntcq3nbl--ywh0livt0w23] | Viriat (Ain) [d3ntcrrk7k-1tgjkkp7sya16] | Bourg-en-Bresse (Ain) [d3ntcnyy7x--ztjvkgdizq45]"
"place/FRAN_RI_005-d3ntcqopvj--q2gcomrhku8c","d3ntcqopvj--q2gcomrhku8c","Saint-Didier-d'Aussiat (Ain)","Saint-Didier-d'Oussiat | Saint-Didier-d'Aussiat","arrondissement : 12 | canton : Montrevel-en-Bresse",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01346","POINT(858500 6580500)","http://id.insee.fr/geo/commune/01346 | http://data.ign.fr/id/geofla/commune/01346 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01346","Confrançon (Ain) [d3ntcokfv3--1tkxi7wuxtvdd] | Saint-Martin-le-Châtel (Ain) [d3ntcr06vy--sdd457nrkfmw] | Saint-Sulpice (Ain) [d3ntcr4a45-18w0vu2yp75gx] | Marsonnas (Ain) [d3ntcpnaev-1ijzxunw3jy5l] | Curtafond (Ain) [d3ntcorw0p--an7hintzwvdc] | Montrevel-en-Bresse (Ain) [d3ntcpwoes--u4rwjrs53jn9] | Bâgé-la-Ville (Ain) [d3ntcno248-vtk2d35r45ou] | Saint-Genis-sur-Menthon (Ain) [d3ntcqt43h-1d5nmsldk5zee]"
"place/FRAN_RI_005-d3ntcqp2t5-652imnufxti8","d3ntcqp2t5-652imnufxti8","Saint-Didier-de-Formans (Ain)","Saint-Didier-de-Formans","arrondissement : 12 | canton : Trévoux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01347","POINT(837800 6541100)","http://id.insee.fr/geo/commune/01347 | http://data.ign.fr/id/geofla/commune/01347 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01347","Saint-Bernard (Ain) [d3ntcqm87b-1fjodpdf2dzs3] | Trévoux (Ain) [d3ntcrjcgn--sd1l7l7fyqd8] | Reyrieux (Ain) [d3ntcqf0gc--1pxlecehonm7v] | Frans (Ain) [d3ntcp0zvv--z6tgtc38xqzs] | Jassans-Riottier (Ain) [d3ntcpatei--y0i4gy2zoio2] | Sainte-Euphémie (Ain) [d3ntcqs8mi-16yixmzuoj6yb]"
"place/FRAN_RI_005-d3ntcqpfyi--1s0jab3dorhk9","d3ntcqpfyi--1s0jab3dorhk9","Saint-Didier-sur-Chalaronne (Ain)","Saint-Didier-sur-Chalaronne | Saint-Didier-de-Chalaronne","arrondissement : 12 | canton : Thoissey",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01348","POINT(840200 6565800)","http://id.insee.fr/geo/commune/01348 | http://data.ign.fr/id/geofla/commune/01348 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01348","Mogneneins (Ain) [d3ntcpsmox-1qe7mm6a1a3wd] | Thoissey (Ain) [d3ntcrfrk3--2jpsn52svzs] | Saint-Etienne-sur-Chalaronne (Ain) [d3ntcqr1ap-1y20z67io40nv] | Dracé (Rhône) [d3ntr2hrgj--1gt1mge04fj4u] | Garnerans (Ain) [d3ntcp1bqo-1fuaj2qxxespy] | Illiat (Ain) [d3ntcp882d-1x0od1pyipil2] | La Chapelle-de-Guinchay (Saône-et-Loire) [d3nts0y3qx--to2oli7e6cj0] | Saint-Symphorien-d'Ancelles (Saône-et-Loire) [d3nts5ibol--wsgwz4jqc68y]"
"place/FRAN_RI_005-d3ntcqnb7w--c5k6bb9yfflv","d3ntcqnb7w--c5k6bb9yfflv","Sainte-Croix (Ain)","Sainte-Croix","arrondissement : 12 | canton : Montluel",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01342","POINT(859100 6534700)","http://id.insee.fr/geo/commune/01342 | http://data.ign.fr/id/geofla/commune/01342 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01342","Pizay (Ain) [d3ntcq6mgd--1p8o8xafoqwrc] | Le Montellier (Ain) [d3ntcpulm0-1es2cdkfamy1b] | Montluel (Ain) [d3ntcpv8w4--5635bac8rq35]"
"place/FRAN_RI_005-d3ntcqs8mi-16yixmzuoj6yb","d3ntcqs8mi-16yixmzuoj6yb","Sainte-Euphémie (Ain)","Sainte-Euphémie","arrondissement : 12 | canton : Reyrieux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01353","POINT(839200 6543000)","http://id.insee.fr/geo/commune/01353 | http://data.ign.fr/id/geofla/commune/01353 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01353","Misérieux (Ain) [d3ntcpsa6u-s6bb8jfpg2hf] | Reyrieux (Ain) [d3ntcqf0gc--1pxlecehonm7v] | Frans (Ain) [d3ntcp0zvv--z6tgtc38xqzs] | Jassans-Riottier (Ain) [d3ntcpatei--y0i4gy2zoio2] | Saint-Didier-de-Formans (Ain) [d3ntcqp2t5-652imnufxti8]"
"place/FRAN_RI_005-d3ntcqx387--ae8fealcyahk","d3ntcqx387--ae8fealcyahk","Sainte-Julie (Ain)","Sainte-Julie","arrondissement : 11 | canton : Lagnieu",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01366","POINT(876600 6534800)","http://id.insee.fr/geo/commune/01366 | http://data.ign.fr/id/geofla/commune/01366 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01366","Leyment (Ain) [d3ntcph0i9-rbunfvvk70sq] | Blyes (Ain) [d3ntcnwx58--5fxwwhvzmt3m] | Saint-Vulbas (Ain) [d3ntcr591a-3idjuewhh9o9] | Chazey-sur-Ain (Ain) [d3ntcoeu3l--o1zjrdfqhoxw] | Lagnieu (Ain) [d3ntcpdd8b--im5czygb08yx]"
"place/FRAN_RI_005-d3ntcqpsw4--8mtvndpu5093","d3ntcqpsw4--8mtvndpu5093","Saint-Eloi (Ain)","Saint-Eloi","arrondissement : 12 | canton : Meximieux","1er janvier 2017 : Saint-Éloi passe de l'arrondissement de Bourg-en-Bresse à l'arrondissement de Belley.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01349","POINT(866700 6539300)","http://id.insee.fr/geo/commune/01349 | http://data.ign.fr/id/geofla/commune/01349 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01349","Pérouges (Ain) [d3ntcq3zto-fsevj69t4olx] | Faramans (Ain) [d3ntcoxjai-164evxfwp9zil] | Meximieux (Ain) [d3ntcpqa6y-1ems953rv8rjy] | Rignieux-le-Franc (Ain) [d3ntcqfnqf-efdj1ey28kx0] | Joyeux (Ain) [d3ntcpc4tq-1a8eziavx6t4v]"
"place/FRAN_RI_005-d3ntcr2ib5-rxp3uv3233nf","d3ntcr2ib5-rxp3uv3233nf","Sainte-Olive (Ain)","Sainte-Olive","arrondissement : 12 | canton : Saint-Trivier-sur-Moignans",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01382","POINT(849500 6548300)","http://id.insee.fr/geo/commune/01382 | http://data.ign.fr/id/geofla/commune/01382 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01382","Villeneuve (Ain) [d3ntcrpzqf-13z4n6r9bsb3u] | Lapeyrouse (Ain) [d3ntcpezv3-qsjo81qu1zig] | Saint-Trivier-sur-Moignans (Ain) [d3ntcr4x6h-16600mmg3wpcm] | Ambérieux-en-Dombes (Ain) [d3ntcnghfn-zgpbme3jri6v] | Bouligneux (Ain) [d3ntcnykfa-vwtmbzxvckq4]"
"place/FRAN_RI_005-d3ntcqq6h0-83gwos2qmu8a","d3ntcqq6h0-83gwos2qmu8a","Saint-Etienne-du-Bois (Ain)","Saint-Etienne-du-Bois","arrondissement : 12 | canton : Treffort-Cuisiat",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01350","POINT(876500 6579000)","http://id.insee.fr/geo/commune/01350 | http://data.ign.fr/id/geofla/commune/01350 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01350","Treffort-Cuisiat (Ain) [d3ntcrj06c-1251cjd6v5jqa] | Villemotier (Ain) [d3ntcrpnvm-6kufsbsot6vt] | Meillonnas (Ain) [d3ntcpp2fn-c9nwqmogyxlq] | Marboz (Ain) [d3ntcplr0j-1nbu61bc4aeuz] | Bény (Ain) [d3ntcnsrz8--hmob0e4z3b5w] | Courmangoux (Ain) [d3ntcoohkx--khtr7cd5dc23] | Jasseron (Ain) [d3ntcpb59b-biu5mofq9vfp] | Viriat (Ain) [d3ntcrrk7k-1tgjkkp7sya16]"
"place/FRAN_RI_005-d3ntcqr1ap-1y20z67io40nv","d3ntcqr1ap-1y20z67io40nv","Saint-Etienne-sur-Chalaronne (Ain)","Saint-Etienne-sur-Chalaronne | Saint-Etienne-de-Chalaronne","arrondissement : 12 | canton : Thoissey",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01351","POINT(844000 6562400)","http://id.insee.fr/geo/commune/01351 | http://data.ign.fr/id/geofla/commune/01351 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01351","Saint-Didier-sur-Chalaronne (Ain) [d3ntcqpfyi--1s0jab3dorhk9] | Baneins (Ain) [d3ntcnp3u9--1054sghnabi6w] | Valeins (Ain) [d3ntcrjnvy--evszukgrn9jo] | L'Abergement-Clémenciat (Ain) [d3ntcnfgcw--pvic5jinawzd] | Mogneneins (Ain) [d3ntcpsmox-1qe7mm6a1a3wd] | Dompierre-sur-Chalaronne (Ain) [d3ntcotuxs-8gu49ox025gq] | Illiat (Ain) [d3ntcp882d-1x0od1pyipil2] | Peyzieux-sur-Saône (Ain) [d3ntcq5y3h--1go9kwn7zhd3l]"
"place/FRAN_RI_005-d3ntcqre8b-3380ffsp215o","d3ntcqre8b-3380ffsp215o","Saint-Etienne-sur-Reyssouze (Ain)","Saint-Etienne-sur-Reyssouze | Saint-Etienne-sur-Reyssousse","arrondissement : 12 | canton : Pont-de-Vaux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01352","POINT(853600 6592200)","http://id.insee.fr/geo/commune/01352 | http://data.ign.fr/id/geofla/commune/01352 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01352","Chavannes-sur-Reyssouze (Ain) [d3ntcocv6i--hk96547ijg0] | Gorrevod (Ain) [d3ntcp3ux8--1fezee53vp87p] | Béréziat (Ain) [d3ntcntgjv-1m80056c4bl41] | Boissey (Ain) [d3ntcnxn0g-9y0isv5dvi9h] | Chevroux (Ain) [d3ntcog1fd--1vssbb1tu4keh] | Saint-Jean-sur-Reyssouze (Ain) [d3ntcqwchy--13z4w3n6fqrpi] | Saint-Bénigne (Ain) [d3ntcqjbfv-8s0sp0kcc41d]"
"place/FRAN_RI_005-d3ntcqsm7e--1i85q2sg1whkk","d3ntcqsm7e--1i85q2sg1whkk","Saint-Genis-Pouilly (Ain)","Saint-Genis-Pouilly | Pouilly-Saint-Genis | Pouilly-Saint-Genix","arrondissement : 13 | canton : Ferney-Voltaire",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01354","POINT(932700 6575900)","http://id.insee.fr/geo/commune/01354 | http://data.ign.fr/id/geofla/commune/01354 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01354","Crozet (Ain) [d3ntcoqkdp--19umnvcwq25hg] | Thoiry (Ain) [d3ntcrf5kk-82ynl1uvir9j] | Prévessin-Moëns (Ain) [d3ntcqc8v5-4tl4u0h892a8] | Sergy (Ain) [d3ntcr8oc3-1v5wubawoscyv] | Chevry (Ain) [d3ntcogd2f--mb948cjpm7z5]"
"place/FRAN_RI_005-d3ntcqt43h-1d5nmsldk5zee","d3ntcqt43h-1d5nmsldk5zee","Saint-Genis-sur-Menthon (Ain)","Saint-Genis-sur-Menthon | Genis-sur-Menton","arrondissement : 12 | canton : Pont-de-Veyle",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01355","POINT(854600 6577700)","http://id.insee.fr/geo/commune/01355 | http://data.ign.fr/id/geofla/commune/01355 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01355","Confrançon (Ain) [d3ntcokfv3--1tkxi7wuxtvdd] | Perrex (Ain) [d3ntcq4bw9-15rkwqpec8f7h] | Saint-Cyr-sur-Menthon (Ain) [d3ntcqnnpz-s7co2qrrhv17] | Mézériat (Ain) [d3ntcpqyc3--1qbksy9ri58yk] | Bâgé-la-Ville (Ain) [d3ntcno248-vtk2d35r45ou] | Saint-Didier-d'Aussiat (Ain) [d3ntcqopvj--q2gcomrhku8c]"
"place/FRAN_RI_005-d3ntcqth13--7auhm8xehi86","d3ntcqth13--7auhm8xehi86","Saint-Georges-sur-Renon (Ain)","Saint-Georges-sur-Renon | Saint-Georges-de-Renom","arrondissement : 12 | canton : Châtillon-sur-Chalaronne",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01356","POINT(856900 6558200)","http://id.insee.fr/geo/commune/01356 | http://data.ign.fr/id/geofla/commune/01356 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01356","La Chapelle-du-Châtelard (Ain) [d3ntcoa2ar--1swtwrmtex8a3] | Saint-Germain-sur-Renon (Ain) [d3ntcquh8s-hkbs18v7r0fx] | Saint-André-le-Bouchoux (Ain) [d3ntcqinii-1pc772wdyb35p] | Romans (Ain) [d3ntcqg08j--1gbak3396332y]"
"place/FRAN_RI_005-d3ntcqttqx-1x9bh7lm7jkva","d3ntcqttqx-1x9bh7lm7jkva","Saint-Germain-de-Joux (Ain)","Saint-Germain-de-Joux","arrondissement : 14 | canton : Bellegarde-sur-Valserine",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01357","POINT(911200 6567800)","http://id.insee.fr/geo/commune/01357 | http://data.ign.fr/id/geofla/commune/01357 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01357","Echallon (Ain) [d3ntcow4f4-1vzl2nbvznbst] | Lalleyriat (Ain) [d3ntcpe0if-143rhlqh9e3jd] | Plagne (Ain) [d3ntcq6yb7--pbzu6vx8rne7] | Giron (Ain) [d3ntcp3ja6--m9i3eojyan5j] | Charix (Ain) [d3ntcoae5k--slottkj1tblt] | Bellegarde-sur-Valserine (Ain) [d3ntcnqy0m-7jmbrh4l28vk] | Montanges (Ain) [d3ntcptm1l-6w3edcydfmk7] | Champfromier (Ain) [d3ntco8opx--oggsss90hl1n]"
"place/FRAN_RI_005-d3ntcqu5lq-gfvy8frzc7qt","d3ntcqu5lq-gfvy8frzc7qt","Saint-Germain-les-Paroisses (Ain)","Saint-Germain-les-Paroisses","arrondissement : 11 | canton : Belley",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01358","POINT(903400 6522600)","http://id.insee.fr/geo/commune/01358 | http://data.ign.fr/id/geofla/commune/01358 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01358","Andert-et-Condon (Ain) [d3ntcniobv-aj1s7sat8i36] | Innimond (Ain) [d3ntcp98xc--k5tv7slsfwak] | Contrevoz (Ain) [d3ntcokuya-1tbdfh4aw1wgb] | Colomieu (Ain) [d3ntcois5i-14c0p0uo9l0tf] | Arbignieu (Ain) [d3ntcnl1ov-1why6w9fxvd7u] | Ambléon (Ain) [d3ntcnh42h--j6oh64gn9kvg]"
"place/FRAN_RI_005-d3ntcquh8s-hkbs18v7r0fx","d3ntcquh8s-hkbs18v7r0fx","Saint-Germain-sur-Renon (Ain)","Saint-Germain-sur-Renon | Saint-Germain","arrondissement : 12 | canton : Villars-les-Dombes",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01359","POINT(858900 6555500)","http://id.insee.fr/geo/commune/01359 | http://data.ign.fr/id/geofla/commune/01359 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01359","La Chapelle-du-Châtelard (Ain) [d3ntcoa2ar--1swtwrmtex8a3] | Marlieux (Ain) [d3ntcpmy4k--pggk26kw1v8u] | Saint-André-le-Bouchoux (Ain) [d3ntcqinii-1pc772wdyb35p] | Saint-Paul-de-Varax (Ain) [d3ntcr2ty6-11yn64txbps6v] | Saint-Georges-sur-Renon (Ain) [d3ntcqth13--7auhm8xehi86]"
"place/FRAN_RI_005-d3ntcqutbd--w9zim0nhae6j","d3ntcqutbd--w9zim0nhae6j","Saint-Jean-de-Gonville (Ain)","Saint-Jean-de-Gonville","arrondissement : 13 | canton : Collonges",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01360","POINT(927500 6572300)","http://id.insee.fr/geo/commune/01360 | http://data.ign.fr/id/geofla/commune/01360 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01360","Péron (Ain) [d3ntcq3bwb-co04px3hyxz] | Thoiry (Ain) [d3ntcrf5kk-82ynl1uvir9j] | Chézery-Forens (Ain) [d3ntcogp4z-jbrdc6mq3729]"
"place/FRAN_RI_005-d3ntcqv4ye-15ni23qlrrau","d3ntcqv4ye-15ni23qlrrau","Saint-Jean-de-Niost (Ain)","Saint-Jean-de-Niost | Saint-Jean-de-Niort","arrondissement : 12 | canton : Meximieux","1er janvier 2017 : Saint-Jean-de-Niost passe de l'arrondissement de Bourg-en-Bresse à l'arrondissement de Belley.","Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01361","POINT(872100 6528900)","http://id.insee.fr/geo/commune/01361 | http://data.ign.fr/id/geofla/commune/01361 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01361","Blyes (Ain) [d3ntcnwx58--5fxwwhvzmt3m] | Loyettes (Ain) [d3ntcpjb2e-mxepzihl1wcv] | Saint-Maurice-de-Gourdans (Ain) [d3ntcr0vw5--hrufiugqzktz] | Pérouges (Ain) [d3ntcq3zto-fsevj69t4olx] | Charnoz-sur-Ain (Ain) [d3ntcoatw2--1g8a8jiwvf0fn] | Béligneux (Ain) [d3ntcnqlij--1qvzdt8htcne0] | Saint-Vulbas (Ain) [d3ntcr591a-3idjuewhh9o9]"
"place/FRAN_RI_005-d3ntcqvglg-1aozs5oaam3fh","d3ntcqvglg-1aozs5oaam3fh","Saint-Jean-de-Thurigneux (Ain)","Saint-Jean-de-Tusigneux | Saint-Jean-de-Thurigneux","arrondissement : 12 | canton : Reyrieux",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01362","POINT(845700 6540900)","http://id.insee.fr/geo/commune/01362 | http://data.ign.fr/id/geofla/commune/01362 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01362","Monthieux (Ain) [d3ntcpux92--1jvvkye54j9m8] | Reyrieux (Ain) [d3ntcqf0gc--1pxlecehonm7v] | Ambérieux-en-Dombes (Ain) [d3ntcnghfn-zgpbme3jri6v] | Rancé (Ain) [d3ntcqdodu--16msyd431c9a9] | Civrieux (Ain) [d3ntcoh0s1--9sd4dmyscepp]"
"place/FRAN_RI_005-d3ntcqvzkc-qxuzm7axv649","d3ntcqvzkc-qxuzm7axv649","Saint-Jean-le-Vieux (Ain)","Saint-Jean-le-Vieux","arrondissement : 14 | canton : Poncin",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01363","POINT(884700 6550400)","http://id.insee.fr/geo/commune/01363 | http://data.ign.fr/id/geofla/commune/01363 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01363","Jujurieux (Ain) [d3ntcpcggs-49gyyosl9tqv] | L'Abergement-de-Varey (Ain) [d3ntcnfsv0-1ltdkgqbjy45m] | Pont-d'Ain (Ain) [d3ntcq91r8--n5gpiny094by] | Ambronay (Ain) [d3ntcnhj5o--ihsx7zsutoog]"
"place/FRAN_RI_005-d3ntcqwchy--13z4w3n6fqrpi","d3ntcqwchy--13z4w3n6fqrpi","Saint-Jean-sur-Reyssouze (Ain)","Saint-Jean-sur-Reyssouze | Saint-Jean-sur-Reyssouse","arrondissement : 12 | canton : Saint-Trivier-de-Courtes",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01364","POINT(858400 6590500)","http://id.insee.fr/geo/commune/01364 | http://data.ign.fr/id/geofla/commune/01364 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01364","Saint-Julien-sur-Reyssouze (Ain) [d3ntcqxg5t-y5mxpxdtzyz8] | Chavannes-sur-Reyssouze (Ain) [d3ntcocv6i--hk96547ijg0] | Béréziat (Ain) [d3ntcntgjv-1m80056c4bl41] | Marsonnas (Ain) [d3ntcpnaev-1ijzxunw3jy5l] | Saint-Etienne-sur-Reyssouze (Ain) [d3ntcqre8b-3380ffsp215o] | Jayat (Ain) [d3ntcpbgwd--17szkoked5qs4] | Servignat (Ain) [d3ntcrai2x--nkkegdxjos20] | Mantenay-Montlin (Ain) [d3ntcpl2fv-1dkfvnabt168n]"
"place/FRAN_RI_005-d3ntcqwocr--3nzt5ix1it24","d3ntcqwocr--3nzt5ix1it24","Saint-Jean-sur-Veyle (Ain)","Saint-Jean-sur-Veyle | Jean-sur-Veyle","arrondissement : 12 | canton : Pont-de-Veyle",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01365","POINT(847500 6574900)","http://id.insee.fr/geo/commune/01365 | http://data.ign.fr/id/geofla/commune/01365 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01365","Laiz (Ain) [d3ntcpdovd--1e51vzunefujz] | Biziat (Ain) [d3ntcnw5rp--uvoxwls6ud6a] | Crottet (Ain) [d3ntcoq8iw-17hcrgp0aymfw] | Saint-André-de-Bâgé (Ain) [d3ntcqhfyy--12120z3ffjea0] | Perrex (Ain) [d3ntcq4bw9-15rkwqpec8f7h] | Saint-Cyr-sur-Menthon (Ain) [d3ntcqnnpz-s7co2qrrhv17] | Pont-de-Veyle (Ain) [d3ntcq9qbw-1h7afwiq9emk9] | Bâgé-la-Ville (Ain) [d3ntcno248-vtk2d35r45ou]"
"place/FRAN_RI_005-d3ntcqxg5t-y5mxpxdtzyz8","d3ntcqxg5t-y5mxpxdtzyz8","Saint-Julien-sur-Reyssouze (Ain)","Saint-Julien-sur-Reyssouze | Saint-Julien-sur-Reyssouse","arrondissement : 12 | canton : Saint-Trivier-de-Courtes",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01367","POINT(862100 6591200)","http://id.insee.fr/geo/commune/01367 | http://data.ign.fr/id/geofla/commune/01367 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01367","Jayat (Ain) [d3ntcpbgwd--17szkoked5qs4] | Saint-Jean-sur-Reyssouze (Ain) [d3ntcqwchy--13z4w3n6fqrpi] | Mantenay-Montlin (Ain) [d3ntcpl2fv-1dkfvnabt168n] | Lescheroux (Ain) [d3ntcpgofo--1ur90d8qyjl4x]"
"place/FRAN_RI_005-d3ntcqxs8e-1rg4iov22l9af","d3ntcqxs8e-1rg4iov22l9af","Saint-Julien-sur-Veyle (Ain)","Saint-Julien-sur-Veyle","arrondissement : 12 | canton : Châtillon-sur-Chalaronne",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01368","POINT(850600 6568700)","http://id.insee.fr/geo/commune/01368 | http://data.ign.fr/id/geofla/commune/01368 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01368","Biziat (Ain) [d3ntcnw5rp--uvoxwls6ud6a] | Vonnas (Ain) [d3ntcrubd8--1otphmfvge6b7] | Sulignat (Ain) [d3ntcrclb8-gd116xoyk1dm] | Saint-André-d'Huiriat (Ain) [d3ntcqiasn--j2pz1pt0nhi3] | Illiat (Ain) [d3ntcp882d-1x0od1pyipil2]"
"place/FRAN_RI_005-d3ntcqy4ip-39dwjq4byk7y","d3ntcqy4ip-39dwjq4byk7y","Saint-Just (Ain)","Saint-Just","arrondissement : 12 | canton : Péronnas",,"Ain (Rhône-Alpes, département) [d3ntb70dhk-1lf59tn8rsvbw]","01369","POINT(875800 6568100)","http://id.insee.fr/geo/commune/01369 | http://data.ign.fr/id/geofla/commune/01369 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/01369","Montagnat (Ain) [d3ntcpsybz-xa34wgml2m2n] | Jasseron (Ain) [d3ntcpb59b-biu5mofq9vfp] | Bourg-en-Bresse (Ain) [d3ntcnyy7x--ztjvkgdizq45] | Ceyzériat (Ain) [d3ntco54w5--zuvgoidbrt86]"
