"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntwrvm5i--kbs8vuogu2nl","d3ntwrvm5i--kbs8vuogu2nl","Peyrat-de-Bellac (Haute-Vienne)","Peyrat-de-Bellac","arrondissement : 871 | canton : Bellac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87116","POINT(548400 6562100)","http://id.insee.fr/geo/commune/87116 | http://data.ign.fr/id/geofla/commune/87116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87116","Blanzac (Haute-Vienne) [d3ntwj5hwg-1jl11f87e714b] | Saint-Ouen-sur-Gartempe (Haute-Vienne) [d3ntwsl1ul--1gpk8yv3hfs82] | Bellac (Haute-Vienne) [d3ntwj3lkh--1idwmpz0ol6qp] | Mézières-sur-Issoire (Haute-Vienne) [d3ntwkzz9b-s89la540zx70] | Saint-Bonnet-de-Bellac (Haute-Vienne) [d3ntws5ujl--oskf9aq2gn3c] | La Croix-sur-Gartempe (Haute-Vienne) [d3ntwjjywp--1vjh2jj05ecpu]"
"place/FRAN_RI_005-d3ntwrvy82-zlikrycnd46g","d3ntwrvy82-zlikrycnd46g","Peyrat-le-Château (Haute-Vienne)","Saint-Amand-le-Petit | Peyrat-le-Château","arrondissement : 872 | canton : Eymoutiers",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87117","POINT(604600 6524400)","http://id.insee.fr/geo/commune/87117 | http://data.ign.fr/id/geofla/commune/87117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87117","Beaumont-du-Lac (Haute-Vienne) [d3ntwj2m02-m4smut8pmkzz] | Saint-Julien-le-Petit (Haute-Vienne) [d3ntwsdvtp-j08exu0ze5si] |  [] |  [] |  [] | Augne (Haute-Vienne) [d3ntwj11b5-511tm438fm2] | Saint-Amand-le-Petit (Haute-Vienne) [d3ntws38k6--1pdee8b4sz7xi]"
"place/FRAN_RI_005-d3ntwrxj4r-14oxdc2ptt646","d3ntwrxj4r-14oxdc2ptt646","Peyrilhac (Haute-Vienne)","Peyrilhac | Perillac","arrondissement : 872 | canton : Nieul",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87118","POINT(555600 6540500)","http://id.insee.fr/geo/commune/87118 | http://data.ign.fr/id/geofla/commune/87118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87118","Cieux (Haute-Vienne) [d3ntwjhs0i--6crbo5hw7gi7] | Saint-Jouvent (Haute-Vienne) [d3ntwsdk6n-1lp7ozsh30opb] | Saint-Gence (Haute-Vienne) [d3ntws74gi--14wmrdcyjwd0q] | Nieul (Haute-Vienne) [d3ntwrslam--1af8kdc5t7xs7] | Oradour-sur-Glane (Haute-Vienne) [d3ntwrtlak--j2ytnkv2i82t] | Chamboret (Haute-Vienne) [d3ntwjb7z5--1k18yyvuk6b74] | Nantiat (Haute-Vienne) [d3ntwrr7aa-62kg8uzhavz3] | Veyrac (Haute-Vienne) [d3ntwt64u1-rf51ufiu6xn7]"
"place/FRAN_RI_005-d3ntwrxvmu--c35cdg5zf7q3","d3ntwrxvmu--c35cdg5zf7q3","Pierre-Buffière (Haute-Vienne)","Pierre-Buffière","arrondissement : 872 | canton : Pierre-Buffière",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87119","POINT(572300 6511800)","http://id.insee.fr/geo/commune/87119 | http://data.ign.fr/id/geofla/commune/87119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87119","Vicq-sur-Breuilh (Haute-Vienne) [d3ntwt6gh3-1158lyp0ft66m] | Saint-Hilaire-Bonneval (Haute-Vienne) [d3ntwsbgql-1juflzuevgqfi] | Saint-Jean-Ligoure (Haute-Vienne) [d3ntwsd843-eqiz0ehz3lsg]"
"place/FRAN_RI_005-d3ntwryi1w--1dkonspmf8mo6","d3ntwryi1w--1dkonspmf8mo6","Rancon (Haute-Vienne)","Rancon","arrondissement : 871 | canton : Châteauponsac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87121","POINT(559700 6560600)","http://id.insee.fr/geo/commune/87121 | http://data.ign.fr/id/geofla/commune/87121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87121","Blanzac (Haute-Vienne) [d3ntwj5hwg-1jl11f87e714b] | Saint-Junien-les-Combes (Haute-Vienne) [d3ntwsejr2--v1hp45c34n0b] | Villefavard (Haute-Vienne) [d3ntwtcauz-6zt8lkztgqqi] | Roussac (Haute-Vienne) [d3ntws0oy3--197o2ffw4cwcf] | Châteauponsac (Haute-Vienne) [d3ntwjgiym--zdcvzg5lpdqo] | Droux (Haute-Vienne) [d3ntwjv06n--2lxg1o8ky2dj] | Balledent (Haute-Vienne) [d3ntwj1zd9--oogt4fftqvyw]"
"place/FRAN_RI_005-d3ntwryth6--16tpc0efdwelx","d3ntwryth6--16tpc0efdwelx","Razès (Haute-Vienne)","Razès","arrondissement : 871 | canton : Bessines-sur-Gartempe",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87122","POINT(571900 6549500)","http://id.insee.fr/geo/commune/87122 | http://data.ign.fr/id/geofla/commune/87122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87122","Compreignac (Haute-Vienne) [d3ntwjie01-1b6b44ig3o6tq] | Saint-Sylvestre (Haute-Vienne) [d3ntwsti05-15trypxqu06uk] | Roussac (Haute-Vienne) [d3ntws0oy3--197o2ffw4cwcf] | Bersac-sur-Rivalier (Haute-Vienne) [d3ntwj49a3--unem5sz2fmd4] | Bessines-sur-Gartempe (Haute-Vienne) [d3ntwj4k24-jcdvjzwch5b2] | Saint-Léger-la-Montagne (Haute-Vienne) [d3ntwsfwom-1ocs2salpl9uz]"
"place/FRAN_RI_005-d3ntwrz4wh-1tapbr7bibnyb","d3ntwrz4wh-1tapbr7bibnyb","Rempnat (Haute-Vienne)","Rempnat","arrondissement : 872 | canton : Eymoutiers",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87123","POINT(613500 6510300)","http://id.insee.fr/geo/commune/87123 | http://data.ign.fr/id/geofla/commune/87123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87123"," [] |  [] |  [] |  [] | Nedde (Haute-Vienne) [d3ntwrrmdh--24qctxbt55l2]"
"place/FRAN_RI_005-d3ntwrzfw8--120k8jnrr9yq9","d3ntwrzfw8--120k8jnrr9yq9","Rilhac-Lastours (Haute-Vienne)","Rilhac-Lastours | Reilhac-Lastour","arrondissement : 872 | canton : Nexon",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87124","POINT(553600 6507200)","http://id.insee.fr/geo/commune/87124 | http://data.ign.fr/id/geofla/commune/87124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87124","Bussière-Galant (Haute-Vienne) [d3ntwj9b7n--1regl68rv62fb] | Nexon (Haute-Vienne) [d3ntwrs982-gbpc4t0e3222] | Flavignac (Haute-Vienne) [d3ntwjxi2n--1fkpmwrmbmnpj] | Les Cars (Haute-Vienne) [d3ntwj9xuh--6y302npyok8w] | Saint-Hilaire-les-Places (Haute-Vienne) [d3ntwsc48g--zkd0zfe9h28w]"
"place/FRAN_RI_005-d3ntwrzr3r-m0csr0vuqkzp","d3ntwrzr3r-m0csr0vuqkzp","Rilhac-Rancon (Haute-Vienne)","Rilhac-Rancon | Rihlac","arrondissement : 872 | canton : Ambazac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87125","POINT(569600 6534400)","http://id.insee.fr/geo/commune/87125 | http://data.ign.fr/id/geofla/commune/87125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87125","Limoges (Haute-Vienne) [d3ntwkv4nl--1ei95xc5sbkjq] | Bonnac-la-Côte (Haute-Vienne) [d3ntwj6fqs-1bpa2vu30ccwk] | Ambazac (Haute-Vienne) [d3ntwj0ew3--1e29kggy2wpk8] | Saint-Priest-Taurion (Haute-Vienne) [d3ntwsmo1t--1d031lv0s8k7l] | Le Palais-sur-Vienne (Haute-Vienne) [d3ntwrukv0-w9gghbz47sxd]"
"place/FRAN_RI_005-d3ntws02ba-sdbq2wm4b65x","d3ntws02ba-sdbq2wm4b65x","Rochechouart (Haute-Vienne)","Rochechouart | Biennat","arrondissement : 873 | canton : Rochechouart",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87126","POINT(530800 6527100)","http://id.insee.fr/geo/commune/87126 | http://data.ign.fr/id/geofla/commune/87126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87126","Vayres (Haute-Vienne) [d3ntwt30qs-1duahxowzziib] |  [] | Saint-Auvent (Haute-Vienne) [d3ntws4l27--1wki8439625jo] |  [] | Chaillac-sur-Vienne (Haute-Vienne) [d3ntwja920--vuspb13tm4sx] | Saillat-sur-Vienne (Haute-Vienne) [d3ntws1nnh-1w8vhlqifr6xm]"
"place/FRAN_RI_005-d3ntws0oy3--197o2ffw4cwcf","d3ntws0oy3--197o2ffw4cwcf","Roussac (Haute-Vienne)","Roussac | Lagarde-Saint-Gérald","arrondissement : 871 | canton : Nantiat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87128","POINT(561000 6554700)","http://id.insee.fr/geo/commune/87128 | http://data.ign.fr/id/geofla/commune/87128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87128","Compreignac (Haute-Vienne) [d3ntwjie01-1b6b44ig3o6tq] | Saint-Junien-les-Combes (Haute-Vienne) [d3ntwsejr2--v1hp45c34n0b] | Berneuil (Haute-Vienne) [d3ntwj3xn2--ccdk8cxz32u] | Châteauponsac (Haute-Vienne) [d3ntwjgiym--zdcvzg5lpdqo] | Le Buis (Haute-Vienne) [d3ntwj7fiz-ato9kotmwi36] | Bessines-sur-Gartempe (Haute-Vienne) [d3ntwj4k24-jcdvjzwch5b2] | Rancon (Haute-Vienne) [d3ntwryi1w--1dkonspmf8mo6] | Nantiat (Haute-Vienne) [d3ntwrr7aa-62kg8uzhavz3] | Razès (Haute-Vienne) [d3ntwryth6--16tpc0efdwelx] | Thouron (Haute-Vienne) [d3ntwt2dw7--1blnaddecok0p] | Balledent (Haute-Vienne) [d3ntwj1zd9--oogt4fftqvyw]"
"place/FRAN_RI_005-d3ntws10de--btu4s8qmqsjj","d3ntws10de--btu4s8qmqsjj","Royères (Haute-Vienne)","Royères","arrondissement : 872 | canton : Saint-Léonard-de-Noblat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87129","POINT(578100 6528800)","http://id.insee.fr/geo/commune/87129 | http://data.ign.fr/id/geofla/commune/87129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87129","Saint-Léonard-de-Noblat (Haute-Vienne) [d3ntwsgktr--1dc2iklmjr8md] | Saint-Just-le-Martel (Haute-Vienne) [d3ntwsew1e-1d9tayifmpqcd] | Le Châtenet-en-Dognon (Haute-Vienne) [d3ntwjgu65-ay0711ansa57] | Aureil (Haute-Vienne) [d3ntwj1cax-1e4tjjgyj999c] | La Geneytouse (Haute-Vienne) [d3ntwkq0co--16zg5uuxd4rm9] | Saint-Priest-Taurion (Haute-Vienne) [d3ntwsmo1t--1d031lv0s8k7l]"
"place/FRAN_RI_005-d3ntws1bso-11v3urst31h5j","d3ntws1bso-11v3urst31h5j","Roziers-Saint-Georges (Haute-Vienne)","Roziers-Saint-Georges | Roziers","arrondissement : 872 | canton : Châteauneuf-la-Forêt",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87130","POINT(587000 6517700)","http://id.insee.fr/geo/commune/87130 | http://data.ign.fr/id/geofla/commune/87130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87130","Saint-Denis-des-Murs (Haute-Vienne) [d3ntws6stg--1jcm4zzre6gn1] | Neuvic-Entier (Haute-Vienne) [d3ntwrry0j--10ky14qmt6m0m] | Masléon (Haute-Vienne) [d3ntwkyquq-15bcj1icohnql] | Linards (Haute-Vienne) [d3ntwkvqfd-1cs0n4wggcvhg] | Saint-Bonnet-Briance (Haute-Vienne) [d3ntws5jc2--vjjr1jy2ot6i]"
"place/FRAN_RI_005-d3ntws1nnh-1w8vhlqifr6xm","d3ntws1nnh-1w8vhlqifr6xm","Saillat-sur-Vienne (Haute-Vienne)","Saillat-sur-Vienne","arrondissement : 873 | canton : Saint-Junien-Ouest","13 août 1953 : Saillat devient Saillat-sur-Vienne.","Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87131","POINT(530500 6532500)","http://id.insee.fr/geo/commune/87131 | http://data.ign.fr/id/geofla/commune/87131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87131","Rochechouart (Haute-Vienne) [d3ntws02ba-sdbq2wm4b65x] | Saint-Junien (Haute-Vienne) [d3ntwse78z-whh0aurnpmm1] |  [] | Chaillac-sur-Vienne (Haute-Vienne) [d3ntwja920--vuspb13tm4sx] |  []"
"place/FRAN_RI_005-d3ntws38k6--1pdee8b4sz7xi","d3ntws38k6--1pdee8b4sz7xi","Saint-Amand-le-Petit (Haute-Vienne)","Saint-Amand-le-Petit","arrondissement : 872 | canton : Eymoutiers",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87132","POINT(602900 6520200)","http://id.insee.fr/geo/commune/87132 | http://data.ign.fr/id/geofla/commune/87132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87132","Eymoutiers (Haute-Vienne) [d3ntwjwt2g--1tm0nnwwlfonq] | Beaumont-du-Lac (Haute-Vienne) [d3ntwj2m02-m4smut8pmkzz] | Peyrat-le-Château (Haute-Vienne) [d3ntwrvy82-zlikrycnd46g] | Augne (Haute-Vienne) [d3ntwj11b5-511tm438fm2] | Nedde (Haute-Vienne) [d3ntwrrmdh--24qctxbt55l2]"
"place/FRAN_RI_005-d3ntws3lpj-q1q049c690nd","d3ntws3lpj-q1q049c690nd","Saint-Amand-Magnazeix (Haute-Vienne)","Saint-Amand-Magnazeix | La Bussière-Rapy","arrondissement : 871 | canton : Châteauponsac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87133","POINT(573000 6565100)","http://id.insee.fr/geo/commune/87133 | http://data.ign.fr/id/geofla/commune/87133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87133","Saint-Sornin-Leulac (Haute-Vienne) [d3ntwsnbbx--1ka6ahgbbll7e] | Fromental (Haute-Vienne) [d3ntwkpd2k--1laa5d2aiazpw] | Arnac-la-Poste (Haute-Vienne) [d3ntwj0q3m--he0pk5qhlmb] | Châteauponsac (Haute-Vienne) [d3ntwjgiym--zdcvzg5lpdqo] | Saint-Hilaire-la-Treille (Haute-Vienne) [d3ntwsbsdn-nyvht7ogcj7r] | Bessines-sur-Gartempe (Haute-Vienne) [d3ntwj4k24-jcdvjzwch5b2] |  []"
"place/FRAN_RI_005-d3ntws4l27--1wki8439625jo","d3ntws4l27--1wki8439625jo","Saint-Auvent (Haute-Vienne)","Saint-Auvent","arrondissement : 873 | canton : Saint-Laurent-sur-Gorre",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87135","POINT(539300 6524900)","http://id.insee.fr/geo/commune/87135 | http://data.ign.fr/id/geofla/commune/87135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87135","Vayres (Haute-Vienne) [d3ntwt30qs-1duahxowzziib] | Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Rochechouart (Haute-Vienne) [d3ntws02ba-sdbq2wm4b65x] | Saint-Martin-de-Jussac (Haute-Vienne) [d3ntwshlwi--13gy1532eqpff] | Chaillac-sur-Vienne (Haute-Vienne) [d3ntwja920--vuspb13tm4sx] | Saint-Laurent-sur-Gorre (Haute-Vienne) [d3ntwsfkea-vgr614ngcqt5] | Oradour-sur-Vayres (Haute-Vienne) [d3ntwrtx5e-gxbr4s2ml8lg] | Saint-Cyr (Haute-Vienne) [d3ntws6he6-191sjr6j46bm6]"
"place/FRAN_RI_005-d3ntws4whh-n07voy7u40ll","d3ntws4whh-n07voy7u40ll","Saint-Barbant (Haute-Vienne)","Saint-Barbant-et-Saint-Martial | Saint-Barbant","arrondissement : 871 | canton : Mézières-sur-Issoire",,,"87136","POINT(534000 6565800)","http://id.insee.fr/geo/commune/87136 | http://data.ign.fr/id/geofla/commune/87136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87136",
"place/FRAN_RI_005-d3ntws57wr-1u15ygjppy7l4","d3ntws57wr-1u15ygjppy7l4","Saint-Bazile (Haute-Vienne)","Saint-Bazile","arrondissement : 873 | canton : Oradour-sur-Vayres",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87137","POINT(531000 6517000)","http://id.insee.fr/geo/commune/87137 | http://data.ign.fr/id/geofla/commune/87137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87137","Vayres (Haute-Vienne) [d3ntwt30qs-1duahxowzziib] | Oradour-sur-Vayres (Haute-Vienne) [d3ntwrtx5e-gxbr4s2ml8lg] | Saint-Mathieu (Haute-Vienne) [d3ntwsk2xg--dsi1a8uh9zw2] | Chéronnac (Haute-Vienne) [d3ntwjhgl7-12xxv27k04dnt] | Cussac (Haute-Vienne) [d3ntwjsk8i-76udg2geedez]"
"place/FRAN_RI_005-d3ntws5jc2--vjjr1jy2ot6i","d3ntws5jc2--vjjr1jy2ot6i","Saint-Bonnet-Briance (Haute-Vienne)","Saint-Bonnet-Briance | Aigueperse-et-Combret","arrondissement : 872 | canton : Pierre-Buffière",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87138","POINT(581400 6513100)","http://id.insee.fr/geo/commune/87138 | http://data.ign.fr/id/geofla/commune/87138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87138","Saint-Denis-des-Murs (Haute-Vienne) [d3ntws6stg--1jcm4zzre6gn1] | Saint-Méard (Haute-Vienne) [d3ntwskps0-1ffzh12g3m8ba] | Saint-Genest-sur-Roselle (Haute-Vienne) [d3ntws7fo1-221ylz1iwnx1] | Linards (Haute-Vienne) [d3ntwkvqfd-1cs0n4wggcvhg] | Saint-Paul (Haute-Vienne) [d3ntwslowx-12gipblno4n3p] | Roziers-Saint-Georges (Haute-Vienne) [d3ntws1bso-11v3urst31h5j] | Glanges (Haute-Vienne) [d3ntwkqoa1--hwcq1hkhlt6a]"
"place/FRAN_RI_005-d3ntws5ujl--oskf9aq2gn3c","d3ntws5ujl--oskf9aq2gn3c","Saint-Bonnet-de-Bellac (Haute-Vienne)","Saint-Bonnet-de-Bellac | Pont-Saint-Martin","arrondissement : 871 | canton : Bellac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87139","POINT(542100 6565200)","http://id.insee.fr/geo/commune/87139 | http://data.ign.fr/id/geofla/commune/87139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87139","Bussière-Poitevine (Haute-Vienne) [d3ntwj9mf6--1nuqdc5e4u6cg] | Peyrat-de-Bellac (Haute-Vienne) [d3ntwrvm5i--kbs8vuogu2nl] | Saint-Martial-sur-Isop (Haute-Vienne) [d3ntwsh9m6-he0rhf0h1fib] | Mézières-sur-Issoire (Haute-Vienne) [d3ntwkzz9b-s89la540zx70] | La Croix-sur-Gartempe (Haute-Vienne) [d3ntwjjywp--1vjh2jj05ecpu] | Saint-Sornin-la-Marche (Haute-Vienne) [d3ntwsmzh4-191og9gkkuptg]"
"place/FRAN_RI_005-d3ntws666n--1afbdzyhnzp72","d3ntws666n--1afbdzyhnzp72","Saint-Brice-sur-Vienne (Haute-Vienne)","Saint-Brice-sur-Vienne","arrondissement : 873 | canton : Saint-Junien-Est",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87140","POINT(541200 6533100)","http://id.insee.fr/geo/commune/87140 | http://data.ign.fr/id/geofla/commune/87140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87140","Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Saint-Junien (Haute-Vienne) [d3ntwse78z-whh0aurnpmm1] | Saint-Martin-de-Jussac (Haute-Vienne) [d3ntwshlwi--13gy1532eqpff] | Javerdat (Haute-Vienne) [d3ntwkt0ci-1bd4sr0hxg5c] | Oradour-sur-Glane (Haute-Vienne) [d3ntwrtlak--j2ytnkv2i82t] | Saint-Victurnien (Haute-Vienne) [d3ntwsv0jg--z141gnoerza7] |  []"
"place/FRAN_RI_005-d3ntws6he6-191sjr6j46bm6","d3ntws6he6-191sjr6j46bm6","Saint-Cyr (Haute-Vienne)","Saint-Cyr","arrondissement : 873 | canton : Saint-Laurent-sur-Gorre",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87141","POINT(541400 6524300)","http://id.insee.fr/geo/commune/87141 | http://data.ign.fr/id/geofla/commune/87141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87141","Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Saint-Auvent (Haute-Vienne) [d3ntws4l27--1wki8439625jo] | Saint-Laurent-sur-Gorre (Haute-Vienne) [d3ntwsfkea-vgr614ngcqt5]"
"place/FRAN_RI_005-d3ntws6stg--1jcm4zzre6gn1","d3ntws6stg--1jcm4zzre6gn1","Saint-Denis-des-Murs (Haute-Vienne)","Saint-Denis-des-Murs","arrondissement : 872 | canton : Saint-Léonard-de-Noblat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87142","POINT(586900 6521600)","http://id.insee.fr/geo/commune/87142 | http://data.ign.fr/id/geofla/commune/87142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87142","Saint-Léonard-de-Noblat (Haute-Vienne) [d3ntwsgktr--1dc2iklmjr8md] | Masléon (Haute-Vienne) [d3ntwkyquq-15bcj1icohnql] | Saint-Paul (Haute-Vienne) [d3ntwslowx-12gipblno4n3p] | Saint-Bonnet-Briance (Haute-Vienne) [d3ntws5jc2--vjjr1jy2ot6i] | Roziers-Saint-Georges (Haute-Vienne) [d3ntws1bso-11v3urst31h5j] | La Geneytouse (Haute-Vienne) [d3ntwkq0co--16zg5uuxd4rm9] | Bujaleuf (Haute-Vienne) [d3ntwj7qqi-1evydrmb4xqzs] | Eybouleuf (Haute-Vienne) [d3ntwjvcgz--1n4ox8o3aem3o] | Champnétery (Haute-Vienne) [d3ntwjbv1h--1n9sy76vh2mcs]"
"place/FRAN_RI_005-d3ntws49mw--y0odrbiwwht0","d3ntws49mw--y0odrbiwwht0","Sainte-Anne-Saint-Priest (Haute-Vienne)","Sainte-Anne-Saint-Priest | Saint-Priest-les-Vergues | Saint-Anne","arrondissement : 872 | canton : Eymoutiers",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87134","POINT(597500 6512900)","http://id.insee.fr/geo/commune/87134 | http://data.ign.fr/id/geofla/commune/87134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87134","Neuvic-Entier (Haute-Vienne) [d3ntwrry0j--10ky14qmt6m0m] | Eymoutiers (Haute-Vienne) [d3ntwjwt2g--1tm0nnwwlfonq] | Domps (Haute-Vienne) [d3ntwjtyoe--1hlpsbqfqf73q] | Châteauneuf-la-Forêt (Haute-Vienne) [d3ntwjg7r3--1bahsirnfe7ui] | Sussac (Haute-Vienne) [d3ntwt1fmc-1vdoj6e50qkau]"
"place/FRAN_RI_005-d3ntwsgx43--1knr00eiavggx","d3ntwsgx43--1knr00eiavggx","Sainte-Marie-de-Vaux (Haute-Vienne)","Sainte-Marie-de-Vaux | Saint-Marie-de-Vaux","arrondissement : 873 | canton : Saint-Laurent-sur-Gorre",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87162","POINT(548500 6531300)","http://id.insee.fr/geo/commune/87162 | http://data.ign.fr/id/geofla/commune/87162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87162","Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Saint-Victurnien (Haute-Vienne) [d3ntwsv0jg--z141gnoerza7] | Verneuil-sur-Vienne (Haute-Vienne) [d3ntwt5ter-1n1nqw865mok9] | Saint-Yrieix-sous-Aixe (Haute-Vienne) [d3ntwsvz8u-10f5ke6ccsqp7]"
"place/FRAN_RI_005-d3ntws74gi--14wmrdcyjwd0q","d3ntws74gi--14wmrdcyjwd0q","Saint-Gence (Haute-Vienne)","Saint-Gence","arrondissement : 872 | canton : Nieul",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87143","POINT(555600 6537400)","http://id.insee.fr/geo/commune/87143 | http://data.ign.fr/id/geofla/commune/87143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87143","Nieul (Haute-Vienne) [d3ntwrslam--1af8kdc5t7xs7] | Limoges (Haute-Vienne) [d3ntwkv4nl--1ei95xc5sbkjq] | Peyrilhac (Haute-Vienne) [d3ntwrxj4r-14oxdc2ptt646] | Couzeix (Haute-Vienne) [d3ntwjjchn--1wk4ytlfhg4gk] | Verneuil-sur-Vienne (Haute-Vienne) [d3ntwt5ter-1n1nqw865mok9] | Veyrac (Haute-Vienne) [d3ntwt64u1-rf51ufiu6xn7]"
"place/FRAN_RI_005-d3ntws7fo1-221ylz1iwnx1","d3ntws7fo1-221ylz1iwnx1","Saint-Genest-sur-Roselle (Haute-Vienne)","Saint-Genest-sur-Roselle","arrondissement : 872 | canton : Pierre-Buffière",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87144","POINT(577500 6512700)","http://id.insee.fr/geo/commune/87144 | http://data.ign.fr/id/geofla/commune/87144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87144","Vicq-sur-Breuilh (Haute-Vienne) [d3ntwt6gh3-1158lyp0ft66m] | Saint-Paul (Haute-Vienne) [d3ntwslowx-12gipblno4n3p] | Saint-Bonnet-Briance (Haute-Vienne) [d3ntws5jc2--vjjr1jy2ot6i] | Saint-Hilaire-Bonneval (Haute-Vienne) [d3ntwsbgql-1juflzuevgqfi] | Glanges (Haute-Vienne) [d3ntwkqoa1--hwcq1hkhlt6a]"
"place/FRAN_RI_005-d3ntws7r3b--munqmecc0wn0","d3ntws7r3b--munqmecc0wn0","Saint-Georges-les-Landes (Haute-Vienne)","Saint-Georges-les-Landes","arrondissement : 871 | canton : Saint-Sulpice-les-Feuilles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87145","POINT(572000 6583800)","http://id.insee.fr/geo/commune/87145 | http://data.ign.fr/id/geofla/commune/87145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87145"," [] | Les Grands-Chézeaux (Haute-Vienne) [d3ntwkrbzo--1w0c6vogc1q1r] | Saint-Sulpice-les-Feuilles (Haute-Vienne) [d3ntwst6sm-1risa8v08kf02] | Mailhac-sur-Benaize (Haute-Vienne) [d3ntwkxrxk-1bz0pdxde4ni1] | Cromac (Haute-Vienne) [d3ntwjkwr2--1g87m1nxdmeip]"
