"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntk3zo3f--1cev4g9a9mnxm","d3ntk3zo3f--1cev4g9a9mnxm","Sainte-Gemme-Martaillac (Lot-et-Garonne)","Sainte-Gemme-Martaillac","arrondissement : 472 | canton : Bouglon",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47244","POINT(473100 6367100)","http://id.insee.fr/geo/commune/47244 | http://data.ign.fr/id/geofla/commune/47244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47244","Calonges (Lot-et-Garonne) [d3ntk1rz7p-1c75uzjj8a8v6] | Sainte-Marthe (Lot-et-Garonne) [d3ntk43mkw--1ltbldp3ih0d1] | Leyritz-Moncassin (Lot-et-Garonne) [d3ntk2ywk6-1q8re12wz3em2] | Labastide-Castel-Amouroux (Lot-et-Garonne) [d3ntk2mz5y-12tdt3b96787s] | Le Mas-d'Agenais (Lot-et-Garonne) [d3ntk32tbj--1kha2n86c8mwa] | Grézet-Cavagnan (Lot-et-Garonne) [d3ntk2l4k3-12dfusu5oe0r8]"
"place/FRAN_RI_005-d3ntk43aak-1dqpkob4upost","d3ntk43aak-1dqpkob4upost","Sainte-Livrade-sur-Lot (Lot-et-Garonne)","Sainte-Livrade-sur-Lot","arrondissement : 473 | canton : Sainte-Livrade-sur-Lot",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47252","POINT(508000 6369400)","http://id.insee.fr/geo/commune/47252 | http://data.ign.fr/id/geofla/commune/47252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47252","Bias (Lot-et-Garonne) [d3ntk1kt6t--1pyc3jnhp0uz6] | Pinel-Hauterive (Lot-et-Garonne) [d3ntk3kqhn-1reejnc4qm95q] | Casseneuil (Lot-et-Garonne) [d3ntk1sx9t-74mtly5xkrye] | Le Temple-sur-Lot (Lot-et-Garonne) [d3ntk4msl4-155f7zfswr5cu] | Allez-et-Cazeneuve (Lot-et-Garonne) [d3ntk1ahs3-1f91vcxycqtlj] | Saint-Etienne-de-Fougères (Lot-et-Garonne) [d3ntk3yf9c-a7isqwphu016] | Dolmayrac (Lot-et-Garonne) [d3ntk28idg-lvy1i9ni6uof]"
"place/FRAN_RI_005-d3ntk43mkw--1ltbldp3ih0d1","d3ntk43mkw--1ltbldp3ih0d1","Sainte-Marthe (Lot-et-Garonne)","Sainte-Marthe","arrondissement : 472 | canton : Le Mas-d'Agenais",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47253","POINT(473000 6372400)","http://id.insee.fr/geo/commune/47253 | http://data.ign.fr/id/geofla/commune/47253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47253","Sainte-Gemme-Martaillac (Lot-et-Garonne) [d3ntk3zo3f--1cev4g9a9mnxm] | Fourques-sur-Garonne (Lot-et-Garonne) [d3ntk2fuv5-mm1swr3s3e3l] | Le Mas-d'Agenais (Lot-et-Garonne) [d3ntk32tbj--1kha2n86c8mwa] | Caumont-sur-Garonne (Lot-et-Garonne) [d3ntk1xx9j--15527y3s9fmnk] | Bouglon (Lot-et-Garonne) [d3ntk1mzfr-y0b556axv4b6] | Samazan (Lot-et-Garonne) [d3ntk4f4vw-1u8t8lc46up5o] | Grézet-Cavagnan (Lot-et-Garonne) [d3ntk2l4k3-12dfusu5oe0r8]"
"place/FRAN_RI_005-d3ntk456mj--m1qpa38rmv2c","d3ntk456mj--m1qpa38rmv2c","Sainte-Maure-de-Peyriac (Lot-et-Garonne)","Sainte-Maure-de-Peyriac | Saint-More-de-Peyriac","arrondissement : 474 | canton : Mézin",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47258","POINT(471700 6327800)","http://id.insee.fr/geo/commune/47258 | http://data.ign.fr/id/geofla/commune/47258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47258","Sos (Lot-et-Garonne) [d3ntk4lkm1--1jyf4vhn1bm21] | Saint-Pé-Saint-Simon (Lot-et-Garonne) [d3ntk47diq--c43uy3gq5teq] | Poudenas (Lot-et-Garonne) [d3ntk3nf9y-19e9994odihu2] | Montréal (Gers) [d3nthebidr--1tq4ce53vhiva] | Castelnau-d'Auzan (Gers) [d3nthc4obq-17armz6vg8lx]"
"place/FRAN_RI_005-d3ntk3yf9c-a7isqwphu016","d3ntk3yf9c-a7isqwphu016","Saint-Etienne-de-Fougères (Lot-et-Garonne)","Saint-Etienne-de-Fougères","arrondissement : 473 | canton : Monclar",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47239","POINT(505300 6371800)","http://id.insee.fr/geo/commune/47239 | http://data.ign.fr/id/geofla/commune/47239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47239","Monclar (Lot-et-Garonne) [d3ntk38c2e--cr3hbu1wcimd] | Sainte-Livrade-sur-Lot (Lot-et-Garonne) [d3ntk43aak-1dqpkob4upost] | Pinel-Hauterive (Lot-et-Garonne) [d3ntk3kqhn-1reejnc4qm95q] | Le Temple-sur-Lot (Lot-et-Garonne) [d3ntk4msl4-155f7zfswr5cu] | Fongrave (Lot-et-Garonne) [d3ntk2f88c--1dgb5166ns871]"
"place/FRAN_RI_005-d3ntk3yqgv-nore3xg65gup","d3ntk3yqgv-nore3xg65gup","Saint-Etienne-de-Villeréal (Lot-et-Garonne)","Saint-Etienne-de-Villeréal","arrondissement : 473 | canton : Villeréal",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47240","POINT(522500 6393200)","http://id.insee.fr/geo/commune/47240 | http://data.ign.fr/id/geofla/commune/47240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47240","Saint-Eutrope-de-Born (Lot-et-Garonne) [d3ntk3z1od--1rjz9nl2rdbv4] | Villeréal (Lot-et-Garonne) [d3ntk4t7vq-hu4ioc702id4] | Dévillac (Lot-et-Garonne) [d3ntk2875x-17kyd14xvn0uu] | Laussou (Lot-et-Garonne) [d3ntk2wqqr--195knzjgcym47]"
"place/FRAN_RI_005-d3ntk3z1od--1rjz9nl2rdbv4","d3ntk3z1od--1rjz9nl2rdbv4","Saint-Eutrope-de-Born (Lot-et-Garonne)","Saint-Eutrope-de-Born | Born","arrondissement : 473 | canton : Villeréal",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47241","POINT(517200 6388100)","http://id.insee.fr/geo/commune/47241 | http://data.ign.fr/id/geofla/commune/47241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47241","Lougratte (Lot-et-Garonne) [d3ntk30zcx--gpihuy8pzv0s] | Saint-Etienne-de-Villeréal (Lot-et-Garonne) [d3ntk3yqgv-nore3xg65gup] | Cancon (Lot-et-Garonne) [d3ntk1slui--19u9wfp1zdw8p] | Montaut (Lot-et-Garonne) [d3ntk3ctqi--6rskoiu0wu0i] | Monflanquin (Lot-et-Garonne) [d3ntk38y9o--1h87aua41sygq] | Villeréal (Lot-et-Garonne) [d3ntk4t7vq-hu4ioc702id4] | Boudy-de-Beauregard (Lot-et-Garonne) [d3ntk1mo88--8ydku7o61ylp] | Laussou (Lot-et-Garonne) [d3ntk2wqqr--195knzjgcym47]"
"place/FRAN_RI_005-d3ntk3zco5-12tvjb98nw4s6","d3ntk3zco5-12tvjb98nw4s6","Saint-Front-sur-Lémance (Lot-et-Garonne)","Saint-Front-sur-Lémance","arrondissement : 473 | canton : Fumel",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47242","POINT(538900 6388400)","http://id.insee.fr/geo/commune/47242 | http://data.ign.fr/id/geofla/commune/47242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47242","Fumel (Lot-et-Garonne) [d3ntk2hf4k--8n1xa9ec3sus] | Blanquefort-sur-Briolance (Lot-et-Garonne) [d3ntk1lflv--1r9qyfjsz0zk] | Cuzorn (Lot-et-Garonne) [d3ntk25u0o-1pyvk34cb9sx0] | Sauveterre-la-Lémance (Lot-et-Garonne) [d3ntk4hbck--r3wxv2kqjv12] | Soturac (Lot) [d3ntk0vquv--1bs4ldj0udodh] | Saint-Martin-le-Redon (Lot) [d3ntk0hoxt--15yb8bbiafjns]"
"place/FRAN_RI_005-d3ntk4vm3s-zsnx6e6tvbi8","d3ntk4vm3s-zsnx6e6tvbi8","Saint-Georges (Lot-et-Garonne)","Saint-Georges","arrondissement : 473 | canton : Tournon-d'Agenais","12 avril 1947 : Saint-Georges est créée à partir des parcelles de Saint-Vite.","Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47328","POINT(535500 6373500)","http://id.insee.fr/geo/commune/47328 | http://data.ign.fr/id/geofla/commune/47328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47328","Bourlens (Lot-et-Garonne) [d3ntk1nm2k-13kki09as6r5k] | Cazideroque (Lot-et-Garonne) [d3ntk1yvbm-6627u1g2hu3w] | Trémons (Lot-et-Garonne) [d3ntk4qfv1-dwhxdch2m2nq] | Montayral (Lot-et-Garonne) [d3ntk3d4y1-13ltv4650hxy0] | Trentels (Lot-et-Garonne) [d3ntk4qqut--apd9p9l36zx6] | Saint-Vite (Lot-et-Garonne) [d3ntk4ehls-3vtsk0ox4a4e]"
"place/FRAN_RI_005-d3ntk3zzay--9033ltnseimv","d3ntk3zzay--9033ltnseimv","Saint-Géraud (Lot-et-Garonne)","Saint-Géraud","arrondissement : 472 | canton : Seyches",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47245","POINT(474100 6395400)","http://id.insee.fr/geo/commune/47245 | http://data.ign.fr/id/geofla/commune/47245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47245","Cours-de-Monségur (Gironde) [d3nthhraff--kopenqcn29g9] | Castelnau-sur-Gupie (Lot-et-Garonne) [d3ntk1wd04--1rm03qeiq8jue] | Taillecavat (Gironde) [d3nthlkjwx--1lfo7iefc4m9g] | Caubon-Saint-Sauveur (Lot-et-Garonne) [d3ntk1xauh--k2gyycsolfqf] | Lévignac-de-Guyenne (Lot-et-Garonne) [d3ntk2ylke-cjtegze872xx] | Saint-Vivien-de-Monségur (Gironde) [d3nthlajxh--k276w00ejfy8]"
"place/FRAN_RI_005-d3ntk40aih-9tmv3jntju22","d3ntk40aih-9tmv3jntju22","Saint-Hilaire-de-Lusignan (Lot-et-Garonne)","Saint-Hilaire-sur-Garonne | Saint-Hilaire-de-Lusignan | Lusignan-Grand","arrondissement : 471 | canton : Agen-Nord","1er janvier 1971 : Lusignan-Grand est rattachée à Saint-Hilaire-sur-Garonne (fusion simple) qui devient Saint-Hilaire-de-Lusignan.Saint-Hilaire-sur-Garonne devient Saint-Hilaire-de-Lusignan suite à sa fusion avec Lusignan-Grand.","Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47246","POINT(501300 6350600)","http://id.insee.fr/geo/commune/47246 | http://data.ign.fr/id/geofla/commune/47246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47246","Sérignac-sur-Garonne (Lot-et-Garonne) [d3ntk4kyeq-o3yzdlan0ag5] | Clermont-Dessous (Lot-et-Garonne) [d3ntk21a6z--1ns0z550mrq5k] | Lusignan-Petit (Lot-et-Garonne) [d3ntk31a4y--vqiwlbi8dwil] | Madaillan (Lot-et-Garonne) [d3ntk31l4p-ffklvioj17m8] | Colayrac-Saint-Cirq (Lot-et-Garonne) [d3ntk227ls-1hdhtqjt1ztl6] | Montesquieu (Lot-et-Garonne) [d3ntk3dfxs--17hb36vdw2x7f]"
"place/FRAN_RI_005-d3ntk40li9--i0dzfqtxzlcg","d3ntk40li9--i0dzfqtxzlcg","Saint-Jean-de-Duras (Lot-et-Garonne)","Saint-Jean-de-Duras","arrondissement : 472 | canton : Duras",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47247","POINT(485800 6403100)","http://id.insee.fr/geo/commune/47247 | http://data.ign.fr/id/geofla/commune/47247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47247","Pardaillan (Lot-et-Garonne) [d3ntk3ik0y-119q37mpuc7d4] | Saint-Sernin (Lot-et-Garonne) [d3ntk4bslq--cfzo8lfg37p4] | Soumensac (Lot-et-Garonne) [d3ntk4lvlt--96c0v4w2s6sd] | La Sauvetat-du-Dropt (Lot-et-Garonne) [d3ntk4gopr-1fvnyb7kdc6y4] | Saint-Astier (Lot-et-Garonne) [d3ntk3u5cl--3qotq71yykl3] | Loubès-Bernac (Lot-et-Garonne) [d3ntk30nad--klwavq6qwar8]"
"place/FRAN_RI_005-d3ntk40wi1-vok04aprsocl","d3ntk40wi1-vok04aprsocl","Saint-Jean-de-Thurac (Lot-et-Garonne)","Saint-Jean-de-Thurac","arrondissement : 471 | canton : Puymirol",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47248","POINT(519400 6342000)","http://id.insee.fr/geo/commune/47248 | http://data.ign.fr/id/geofla/commune/47248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47248","Saint-Pierre-de-Clairac (Lot-et-Garonne) [d3ntk49aa8-1gnkdpx1pi4n6] | Saint-Nicolas-de-la-Balerme (Lot-et-Garonne) [d3ntk46494-ehqyquey3gqz] | Lafox (Lot-et-Garonne) [d3ntk2r69t--4a62qjjtvbpc] | Caudecoste (Lot-et-Garonne) [d3ntk1xlu8--15rhah8321lwt] | Saint-Romain-le-Noble (Lot-et-Garonne) [d3ntk4ajc3-zihwjz992lv8] | Sauveterre-Saint-Denis (Lot-et-Garonne) [d3ntk4hmk3--1g0mn3fylhfl3]"
"place/FRAN_RI_005-d3ntk41852--e2exuncn3ut1","d3ntk41852--e2exuncn3ut1","Saint-Laurent (Lot-et-Garonne)","Saint-Laurent","arrondissement : 474 | canton : Lavardac",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47249","POINT(492400 6353100)","http://id.insee.fr/geo/commune/47249 | http://data.ign.fr/id/geofla/commune/47249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47249","Clermont-Dessous (Lot-et-Garonne) [d3ntk21a6z--1ns0z550mrq5k] | Bazens (Lot-et-Garonne) [d3ntk1i33y--101mh8vx5ygt0] | Feugarolles (Lot-et-Garonne) [d3ntk2elta-yb2059ejqew] | Bruch (Lot-et-Garonne) [d3ntk1qeyb-oxamrtauzx3t] | Montesquieu (Lot-et-Garonne) [d3ntk3dfxs--17hb36vdw2x7f] | Port-Sainte-Marie (Lot-et-Garonne) [d3ntk3n42f--1xuf2jk3wceed]"
"place/FRAN_RI_005-d3ntk41ix3--19e9m1lm6w79b","d3ntk41ix3--19e9m1lm6w79b","Saint-Léger (Lot-et-Garonne)","Saint-Léger","arrondissement : 474 | canton : Damazan",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47250","POINT(486000 6358100)","http://id.insee.fr/geo/commune/47250 | http://data.ign.fr/id/geofla/commune/47250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47250","Puch-d'Agenais (Lot-et-Garonne) [d3ntk3ocwj-1h5whbk9s0jm5] | Damazan (Lot-et-Garonne) [d3ntk265vh--jxzp1z9krjes] | Aiguillon (Lot-et-Garonne) [d3ntk19vd1--1fcjhgp7lf659] | Monheurt (Lot-et-Garonne) [d3ntk39kgz--1v4psrwvlc62z] | Buzet-sur-Baïse (Lot-et-Garonne) [d3ntk1r15l--1slvu09q15qs4]"
"place/FRAN_RI_005-d3ntk41twu--1xyrzuesue4mm","d3ntk41twu--1xyrzuesue4mm","Saint-Léon (Lot-et-Garonne)","Saint-Léon","arrondissement : 474 | canton : Damazan",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47251","POINT(479900 6358600)","http://id.insee.fr/geo/commune/47251 | http://data.ign.fr/id/geofla/commune/47251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47251","Villefranche-du-Queyran (Lot-et-Garonne) [d3ntk4sagx--17o5skg9dpx3r] | Puch-d'Agenais (Lot-et-Garonne) [d3ntk3ocwj-1h5whbk9s0jm5] | Caubeyres (Lot-et-Garonne) [d3ntk1wzmy--1xreyigbfhrek] | Damazan (Lot-et-Garonne) [d3ntk265vh--jxzp1z9krjes]"
"place/FRAN_RI_005-d3ntk43xsf-1on244hs8va91","d3ntk43xsf-1on244hs8va91","Saint-Martin-Curton (Lot-et-Garonne)","Saint-Martin-Curton","arrondissement : 474 | canton : Casteljaloux",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47254","POINT(461600 6363700)","http://id.insee.fr/geo/commune/47254 | http://data.ign.fr/id/geofla/commune/47254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47254","Poussignac (Lot-et-Garonne) [d3ntk3nqhh-1d8dpht1opxg2] | Marions (Gironde) [d3nthj4e8c-1q1996slfapnf] | Cours-les-Bains (Gironde) [d3nthhrmxi-1v1prltr6nhiv] | Pindères (Lot-et-Garonne) [d3ntk3kfa4-1dx5yabe2asc7] | Antagnac (Lot-et-Garonne) [d3ntk1eclm-1t1dbo1uj6fge] | Saint-Michel-de-Castelnau (Gironde) [d3nthkw83g-1eydp3pcoseyl] | Ruffiac (Lot-et-Garonne) [d3ntk3tixj-1alo0iwvbg9y6] | Sillas (Gironde) [d3nthli1lf-1k3r1cblhbxny] | Goualade (Gironde) [d3nthic3a5-ayi08jeiu9s1] | Beauziac (Lot-et-Garonne) [d3ntk1khza--rgrlz3a7sbb7]"
"place/FRAN_RI_005-d3ntk4497p-evmwe7gmdmq2","d3ntk4497p-evmwe7gmdmq2","Saint-Martin-de-Beauville (Lot-et-Garonne)","Saints-Sixte-et-Martin | Saint-Martin-de-Beauville","arrondissement : 471 | canton : Beauville",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47255","POINT(525700 6349900)","http://id.insee.fr/geo/commune/47255 | http://data.ign.fr/id/geofla/commune/47255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47255","La Sauvetat-de-Savères (Lot-et-Garonne) [d3ntk4gdpz-1wbqcn03sfp2] | Puymirol (Lot-et-Garonne) [d3ntk3paj4--ow0f3emp31wv] | Tayrac (Lot-et-Garonne) [d3ntk4mht3-gck93p9viqve] | Cauzac (Lot-et-Garonne) [d3ntk1y8h2-brl5bhtyy3e7] | Dondas (Lot-et-Garonne) [d3ntk28tkz-1mq2i8gqddosb]"
"place/FRAN_RI_005-d3ntk44jzp--flhccc3ed7i5","d3ntk44jzp--flhccc3ed7i5","Saint-Martin-de-Villeréal (Lot-et-Garonne)","Saint-Martin-de-Villeréal","arrondissement : 473 | canton : Villeréal",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47256","POINT(527200 6396200)","http://id.insee.fr/geo/commune/47256 | http://data.ign.fr/id/geofla/commune/47256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47256","Vergt-de-Biron (Dordogne) [d3ntg4lu0b-41sc7sehq9c] | Villeréal (Lot-et-Garonne) [d3ntk4t7vq-hu4ioc702id4] | Rayet (Lot-et-Garonne) [d3ntk3pwaw-1wwaojmczu63t] | Parranquet (Lot-et-Garonne) [d3ntk3iv0q-cd0dz9bzemt3] | Dévillac (Lot-et-Garonne) [d3ntk2875x-17kyd14xvn0uu]"
"place/FRAN_RI_005-d3ntk44uzh--1vhgtbrc8h1uz","d3ntk44uzh--1vhgtbrc8h1uz","Saint-Martin-Petit (Lot-et-Garonne)","Saint-Martin-Petit | Saint-Martin-les-Castons","arrondissement : 472 | canton : Marmande-Ouest",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47257","POINT(468500 6389000)","http://id.insee.fr/geo/commune/47257 | http://data.ign.fr/id/geofla/commune/47257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47257","Sainte-Bazeille (Lot-et-Garonne) [d3ntk3vetz--kdqjmg1zl9x7] | Jusix (Lot-et-Garonne) [d3ntk2mo67-spq49uly6d7f] | Saint-Michel-de-Lapujade (Gironde) [d3nthkxagr--7a0gyz1mgdg0] | Lamothe-Landerron (Gironde) [d3nthimvi6-utwapr5i6n68] | Lagupie (Lot-et-Garonne) [d3ntk2s3gw-q4kx8j2pg8ay]"
"place/FRAN_RI_005-d3ntk45i1t--1klkjmszzogtw","d3ntk45i1t--1klkjmszzogtw","Saint-Maurice-de-Lestapel (Lot-et-Garonne)","Saint-Maurice-de-Lestapel","arrondissement : 473 | canton : Cancon","4 août 1972 : Cancon fusionne avec Boudy-de-Beauregard et Saint-Maurice-de-Lestapel (fusion association).Saint-Maurice-de-Lestapel est rattachée à Cancon (fusion association). 16 avril 1979 : Cancon se sépare de Boudy-de-Beauregard et de Saint-Maurice-de-Lestapel.Saint-Maurice-de-Lestapel est rétablie.","Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47259","POINT(506900 6389000)","http://id.insee.fr/geo/commune/47259 | http://data.ign.fr/id/geofla/commune/47259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47259","Ségalas (Lot-et-Garonne) [d3ntk4ijr6-1c6ggwhy0oj8h] | Lougratte (Lot-et-Garonne) [d3ntk30zcx--gpihuy8pzv0s] | Cancon (Lot-et-Garonne) [d3ntk1slui--19u9wfp1zdw8p] | Monviel (Lot-et-Garonne) [d3ntk3f9we-wdm82ysbvdgj] | Montauriol (Lot-et-Garonne) [d3ntk3ciqq--1atmf461ch0iw] | Moulinet (Lot-et-Garonne) [d3ntk3fkw6--1m2tte1u34tmw]"
"place/FRAN_RI_005-d3ntk45t1l--12ewein9825cl","d3ntk45t1l--12ewein9825cl","Saint-Maurin (Lot-et-Garonne)","Saint-Maurin","arrondissement : 471 | canton : Beauville",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47260","POINT(531600 6347600)","http://id.insee.fr/geo/commune/47260 | http://data.ign.fr/id/geofla/commune/47260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47260","Engayrac (Lot-et-Garonne) [d3ntk2adev-1o2iocg0dozgt] | Tayrac (Lot-et-Garonne) [d3ntk4mht3-gck93p9viqve] | Dondas (Lot-et-Garonne) [d3ntk28tkz-1mq2i8gqddosb] | Perville (Tarn-et-Garonne) [d3ntvm922r-383aae5dyq5i] | Bourg-de-Visa (Tarn-et-Garonne) [d3ntvl4jdv-cpldv9r8z8ha] | Montjoi (Tarn-et-Garonne) [d3ntvm6giu--1c4ha4xf2psd1]"
"place/FRAN_RI_005-d3ntk46494-ehqyquey3gqz","d3ntk46494-ehqyquey3gqz","Saint-Nicolas-de-la-Balerme (Lot-et-Garonne)","Saint-Nicolas-de-la-Balerme","arrondissement : 471 | canton : Astaffort",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47262","POINT(521000 6340000)","http://id.insee.fr/geo/commune/47262 | http://data.ign.fr/id/geofla/commune/47262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47262","Saint-Sixte (Lot-et-Garonne) [d3ntk4c3t9--4mtsxhtzksh7] | Caudecoste (Lot-et-Garonne) [d3ntk1xlu8--15rhah8321lwt] | Saint-Romain-le-Noble (Lot-et-Garonne) [d3ntk4ajc3-zihwjz992lv8] | Saint-Jean-de-Thurac (Lot-et-Garonne) [d3ntk40wi1-vok04aprsocl]"
"place/FRAN_RI_005-d3ntk46foe-1p9u2r75wmw0n","d3ntk46foe-1p9u2r75wmw0n","Saint-Pardoux-du-Breuil (Lot-et-Garonne)","Saint-Pardoux-du-Breuil | Saint-Pardon","arrondissement : 472 | canton : Marmande-Est",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47263","POINT(476700 6379200)","http://id.insee.fr/geo/commune/47263 | http://data.ign.fr/id/geofla/commune/47263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47263","Birac-sur-Trec (Lot-et-Garonne) [d3ntk1l4ec--1cjcuyu9smi8b] | Taillebourg (Lot-et-Garonne) [d3ntk4m6tc--uvcce06g8cyr] | Marmande (Lot-et-Garonne) [d3ntk327c0--p12xvp2h27t1] | Fourques-sur-Garonne (Lot-et-Garonne) [d3ntk2fuv5-mm1swr3s3e3l] | Virazeil (Lot-et-Garonne) [d3ntk4uz1g-knjrz2ec4nkr] | Longueville (Lot-et-Garonne) [d3ntk2z7zg--11usskc1u4vo0]"
"place/FRAN_RI_005-d3ntk46qvx-tmv3y67fu4og","d3ntk46qvx-tmv3y67fu4og","Saint-Pardoux-Isaac (Lot-et-Garonne)","Saint-Pardoux-Isaac","arrondissement : 472 | canton : Lauzun",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47264","POINT(491500 6393700)","http://id.insee.fr/geo/commune/47264 | http://data.ign.fr/id/geofla/commune/47264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47264","Lavergne (Lot-et-Garonne) [d3ntk2xo5k--1vfk2mjhkbo31] | Agnac (Lot-et-Garonne) [d3ntk19jxr--1ihcrbuj85cir] | Roumagne (Lot-et-Garonne) [d3ntk3t7q0--339z14oebzqv] | Miramont-de-Guyenne (Lot-et-Garonne) [d3ntk36tbb--ug7n95hsttbe] | Bourgougnague (Lot-et-Garonne) [d3ntk1nana--1xayf5qrcukcj]"
"place/FRAN_RI_005-d3ntk4723g--1otkxiuez62ez","d3ntk4723g--1otkxiuez62ez","Saint-Pastour (Lot-et-Garonne)","Saint-Pastour","arrondissement : 473 | canton : Monclar",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47265","POINT(509100 6379400)","http://id.insee.fr/geo/commune/47265 | http://data.ign.fr/id/geofla/commune/47265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47265","Pinel-Hauterive (Lot-et-Garonne) [d3ntk3kqhn-1reejnc4qm95q] | Casseneuil (Lot-et-Garonne) [d3ntk1sx9t-74mtly5xkrye] | Beaugas (Lot-et-Garonne) [d3ntk1jjho-3c1qg2hylznc] | Pailloles (Lot-et-Garonne) [d3ntk3i916--cpm4qxuf7jvy]"
"place/FRAN_RI_005-d3ntk47diq--c43uy3gq5teq","d3ntk47diq--c43uy3gq5teq","Saint-Pé-Saint-Simon (Lot-et-Garonne)","Saint-Pé-Saint-Simon","arrondissement : 474 | canton : Mézin",,"Lot-et-Garonne (Aquitaine, département) [d3ntb867dx-f7q6miwyhst]","47266","POINT(467600 6326800)","http://id.insee.fr/geo/commune/47266 | http://data.ign.fr/id/geofla/commune/47266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/47266","Sos (Lot-et-Garonne) [d3ntk4lkm1--1jyf4vhn1bm21] | Escalans (Landes) [d3ntijhylq--56qkimyhq8ik] | Sainte-Maure-de-Peyriac (Lot-et-Garonne) [d3ntk456mj--m1qpa38rmv2c] | Castelnau-d'Auzan (Gers) [d3nthc4obq-17armz6vg8lx]"
