"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nts2mvw5--m6nf558fs4g3","d3nts2mvw5--m6nf558fs4g3","Grevilly (Saône-et-Loire)","Grevilly","arrondissement : 715 | canton : Lugny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71226","POINT(839300 6603100)","http://id.insee.fr/geo/commune/71226 | http://data.ign.fr/id/geofla/commune/71226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71226","Martailly-lès-Brancion (Saône-et-Loire) [d3nts3c36k--bt20w95nb27r] | Lugny (Saône-et-Loire) [d3nts3641y-fy2ut095q49z] | Ozenay (Saône-et-Loire) [d3nts426t1-6gjaeugsou0y] | Cruzille (Saône-et-Loire) [d3nts1xbgb-dhguuxtxlbhi] | Chardonnay (Saône-et-Loire) [d3nts127me-1ggsojmvjmht3]"
"place/FRAN_RI_005-d3nts2n7j6-1uca1y51q4uvj","d3nts2n7j6-1uca1y51q4uvj","Grury (Saône-et-Loire)","Grury","arrondissement : 711 | canton : Issy-l'Evêque",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71227","POINT(769600 6619800)","http://id.insee.fr/geo/commune/71227 | http://data.ign.fr/id/geofla/commune/71227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71227","Issy-l'Evêque (Saône-et-Loire) [d3nts2vjla-5qgonv38is70] | Cressy-sur-Somme (Saône-et-Loire) [d3nts1vz62-14z036qkuiek3] | Mont (Saône-et-Loire) [d3nts3mela--n9by3qw6li33] | Chalmoux (Saône-et-Loire) [d3nts0pcll-j5mnrcku4eew] | Neuvy-Grandchamp (Saône-et-Loire) [d3nts3ya1n-yzk87cybhz5b] | Marly-sous-Issy (Saône-et-Loire) [d3nts3au4p-1iypvdo9wk8nj] | Maltat (Saône-et-Loire) [d3nts380dx--16hqx0fnmcktq] | La Chapelle-au-Mans (Saône-et-Loire) [d3nts0xh44-4m9y6z0lnwf]"
"place/FRAN_RI_005-d3nts2rdzr-1l36ym41f85wr","d3nts2rdzr-1l36ym41f85wr","Guerfand (Saône-et-Loire)","Guerfand","arrondissement : 712 | canton : Saint-Martin-en-Bresse",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71228","POINT(854800 6633800)","http://id.insee.fr/geo/commune/71228 | http://data.ign.fr/id/geofla/commune/71228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71228","Saint-Martin-en-Bresse (Saône-et-Loire) [d3nts5an4b-1f181p0jqaqe9] | Montcoy (Saône-et-Loire) [d3nts3re5i-1da3c3vqgm9b4] | L'Abergement-Sainte-Colombe (Saône-et-Loire) [d3ntrzn0l6-1ctkehxiaaxyw]"
"place/FRAN_RI_005-d3nts2s0et-6okrkslcw7au","d3nts2s0et-6okrkslcw7au","Gueugnon (Saône-et-Loire)","Gueugnon","arrondissement : 713 | canton : Gueugnon",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71230","POINT(781200 6611700)","http://id.insee.fr/geo/commune/71230 | http://data.ign.fr/id/geofla/commune/71230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71230","Chassy (Saône-et-Loire) [d3nts174t8--vauv3tdco6gv] | Curdin (Saône-et-Loire) [d3nts20fbu-yjp590uqthba] | Clessy (Saône-et-Loire) [d3nts1jg03-1kys1q7cs4502] | Marly-sur-Arroux (Saône-et-Loire) [d3nts3b5c8--194ub7opvjznf] | Vendenesse-sur-Arroux (Saône-et-Loire) [d3nts6b4ye--6pe7f8wh43jj] | Rigny-sur-Arroux (Saône-et-Loire) [d3nts4gy5s--1ximhctyaxrxf] | La Chapelle-au-Mans (Saône-et-Loire) [d3nts0xh44-4m9y6z0lnwf]"
"place/FRAN_RI_005-d3nts2tbma--1dpriilmd50a","d3nts2tbma--1dpriilmd50a","Hautefond (Saône-et-Loire)","Hautefond","arrondissement : 713 | canton : Paray-le-Monial",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71232","POINT(791600 6593800)","http://id.insee.fr/geo/commune/71232 | http://data.ign.fr/id/geofla/commune/71232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71232","Champlecy (Saône-et-Loire) [d3nts0uykv--1bncsn3pxvwax] | Lugny-lès-Charolles (Saône-et-Loire) [d3nts36f9h--1s8h2wuo66bw2] | Volesvres (Saône-et-Loire) [d3nts6pti9--jy83wuo75lp5] | Nochize (Saône-et-Loire) [d3nts3yl96-dajwojmz5uy1] | Paray-le-Monial (Saône-et-Loire) [d3nts46lo9-g3yjg23x3v4i]"
"place/FRAN_RI_005-d3nts2tzbw--1enf2nn15co10","d3nts2tzbw--1enf2nn15co10","Huilly-sur-Seille (Saône-et-Loire)","Huilly-sur-Seille | Huilly","arrondissement : 714 | canton : Cuisery","31 décembre 1979 : Huilly devient Huilly-sur-Seille.","Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71234","POINT(857000 6612200)","http://id.insee.fr/geo/commune/71234 | http://data.ign.fr/id/geofla/commune/71234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71234","Simandre (Saône-et-Loire) [d3nts5wq3q--k41c8omp1i85] | Rancy (Saône-et-Loire) [d3nts4erhc--11yxvnhkz5kfy] | Loisy (Saône-et-Loire) [d3nts347i8--1h106cggxfuzu] | La Frette (Saône-et-Loire) [d3nts2g9p6-1wkdejc9bt0bm] | Savigny-sur-Seille (Saône-et-Loire) [d3nts5rx83--1vvp97ncuz6aw] | Jouvençon (Saône-et-Loire) [d3nts2xjdf--t1kmmpqx40gt]"
"place/FRAN_RI_005-d3nts2uar7-298alun0sy2j","d3nts2uar7-298alun0sy2j","Hurigny (Saône-et-Loire)","Hurigny","arrondissement : 715 | canton : Mâcon-Nord",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71235","POINT(838100 6584800)","http://id.insee.fr/geo/commune/71235 | http://data.ign.fr/id/geofla/commune/71235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71235","La Roche-Vineuse (Saône-et-Loire) [d3nts4h95j--mqjdcf8baaon] | Sancé (Saône-et-Loire) [d3nts5nw5i-ahwu6qslnwu4] | Charnay-lès-Mâcon (Saône-et-Loire) [d3nts13wer-1omah3iv3yuap] | Laizé (Saône-et-Loire) [d3nts301ox--1b5zhgstudofl] | Chevagny-les-Chevrières (Saône-et-Loire) [d3nts1eppk-s8r9mdkf75fv] | Mâcon (Saône-et-Loire) [d3nts371wa-piar2u2v64bd]"
"place/FRAN_RI_005-d3nts2ulyq-133crc3ox3u5j","d3nts2ulyq-133crc3ox3u5j","Igé (Saône-et-Loire)","Igé | Igé-et-Dommanges","arrondissement : 715 | canton : Mâcon-Nord",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71236","POINT(833700 6590100)","http://id.insee.fr/geo/commune/71236 | http://data.ign.fr/id/geofla/commune/71236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71236","Saint-Maurice-de-Satonnay (Saône-et-Loire) [d3nts5bvix--6995at1r1tgv] | Azé (Saône-et-Loire) [d3ntrzxhlo--1swj6pro56ez] | Cluny (Saône-et-Loire) [d3nts1jr7m--u6cfzepxeidr] | Verzé (Saône-et-Loire) [d3nts6e7r3-y8vuc5wl6njn]"
"place/FRAN_RI_005-d3nts2ux69-hecft6fijm00","d3nts2ux69-hecft6fijm00","Igornay (Saône-et-Loire)","Igornay","arrondissement : 711 | canton : Lucenay-l'Evêque",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71237","POINT(804600 6661400)","http://id.insee.fr/geo/commune/71237 | http://data.ign.fr/id/geofla/commune/71237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71237"," [] |  [] | Cordesse (Saône-et-Loire) [d3nts1qf4n--o3zi7ymre8pj] | Saint-Léger-du-Bois (Saône-et-Loire) [d3nts53kjl--tqn2wgk67nkp] | Barnay (Saône-et-Loire) [d3ntrzzq7y--zx5yofejywl3] | Dracy-Saint-Loup (Saône-et-Loire) [d3nts288f2-5aid21j6jpm9]"
"place/FRAN_RI_005-d3nts2v8ds-1ieqrxs8l5867","d3nts2v8ds-1ieqrxs8l5867","Iguerande (Saône-et-Loire)","Iguerande | Ignerande","arrondissement : 713 | canton : Semur-en-Brionnais",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71238","POINT(783100 6567800)","http://id.insee.fr/geo/commune/71238 | http://data.ign.fr/id/geofla/commune/71238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71238"," [] |  [] | Fleury-la-Montagne (Saône-et-Loire) [d3nts2dpnl-3n1k0498l67z] | Saint-Julien-de-Jonzy (Saône-et-Loire) [d3nts52c50-w72e23zaqk3q] | Saint-Martin-du-Lac (Saône-et-Loire) [d3nts593pz-1juf35cx748cz] | Mailly (Saône-et-Loire) [d3nts37d3t-ll1ugp08jrc] | Melay (Saône-et-Loire) [d3nts3ii9g--1jj0f87d0jyw8]"
"place/FRAN_RI_005-d3nts2vjla-5qgonv38is70","d3nts2vjla-5qgonv38is70","Issy-l'Evêque (Saône-et-Loire)","Issy-l'Evêque","arrondissement : 711 | canton : Issy-l'Evêque",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71239","POINT(774300 6623500)","http://id.insee.fr/geo/commune/71239 | http://data.ign.fr/id/geofla/commune/71239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71239","Grury (Saône-et-Loire) [d3nts2n7j6-1uca1y51q4uvj] | Montmort (Saône-et-Loire) [d3nts3sz26--1l1tw3r9kudrg] | Uxeau (Saône-et-Loire) [d3nts66tbk-1xardazs9qmc9] | Sainte-Radegonde (Saône-et-Loire) [d3nts5ghag-1j3et14zjxaeb] | Marly-sous-Issy (Saône-et-Loire) [d3nts3au4p-1iypvdo9wk8nj] | Cuzy (Saône-et-Loire) [d3nts21zl8-fc38w8ifgwo6] |  [] | La Chapelle-au-Mans (Saône-et-Loire) [d3nts0xh44-4m9y6z0lnwf]"
"place/FRAN_RI_005-d3nts2vv0l-1ccy37qu649wa","d3nts2vv0l-1ccy37qu649wa","Jalogny (Saône-et-Loire)","Jalogny","arrondissement : 715 | canton : Cluny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71240","POINT(825200 6592200)","http://id.insee.fr/geo/commune/71240 | http://data.ign.fr/id/geofla/commune/71240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71240","Château (Saône-et-Loire) [d3nts17g8i-1o692nbnfhuce] | Cluny (Saône-et-Loire) [d3nts1jr7m--u6cfzepxeidr] | Sainte-Cécile (Saône-et-Loire) [d3nts4qnd7-1qpdr3p31w2i4] | Mazille (Saône-et-Loire) [d3nts3i71x-yxfm8t9eg877]"
"place/FRAN_RI_005-d3nts2w6nn--1cpos0slhdy86","d3nts2w6nn--1cpos0slhdy86","Jambles (Saône-et-Loire)","Jambles","arrondissement : 712 | canton : Givry",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71241","POINT(829200 6631700)","http://id.insee.fr/geo/commune/71241 | http://data.ign.fr/id/geofla/commune/71241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71241","Saint-Denis-de-Vaux (Saône-et-Loire) [d3nts4shbt--shtinx0wqvvo] | Saint-Désert (Saône-et-Loire) [d3nts4ssjc--1hej7w8fqkegl] | Givry (Saône-et-Loire) [d3nts2lbez-3udn2ytk2rw3] | Châtel-Moron (Saône-et-Loire) [d3nts182ft-1cn5sq2k0vl9w] | Sainte-Hélène (Saône-et-Loire) [d3nts50hj4--hbeh98e34vth] | Barizey (Saône-et-Loire) [d3ntrzzf0f-1svpeaenviiza] | Moroges (Saône-et-Loire) [d3nts3wdxg-as18jg71k6wv]"
"place/FRAN_RI_005-d3nts2whv6-nl0w05u40wdh","d3nts2whv6-nl0w05u40wdh","Joncy (Saône-et-Loire)","Joncy","arrondissement : 713 | canton : La Guiche",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71242","POINT(819200 6613700)","http://id.insee.fr/geo/commune/71242 | http://data.ign.fr/id/geofla/commune/71242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71242","Mary (Saône-et-Loire) [d3nts3cpte--f15qd9wdqaz7] | Genouilly (Saône-et-Loire) [d3nts2igt5-ar8k7ktk0rwa] | Saint-Clément-sur-Guye (Saône-et-Loire) [d3nts4rjwz-8jmitmdwuvm2] | Burzy (Saône-et-Loire) [d3nts0ic6h--256khvo3lrmz] | Saint-Martin-la-Patrouille (Saône-et-Loire) [d3nts5b93v-4vtq62jwwuoq] | Collonge-en-Charollais (Saône-et-Loire) [d3nts1ormu--c1syjbc56w27]"
"place/FRAN_RI_005-d3nts2x7y5-26xnylglg1l4","d3nts2x7y5-26xnylglg1l4","Joudes (Saône-et-Loire)","Joudes","arrondissement : 714 | canton : Cuiseaux",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71243","POINT(880900 6599100)","http://id.insee.fr/geo/commune/71243 | http://data.ign.fr/id/geofla/commune/71243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71243","Champagnat (Saône-et-Loire) [d3nts0s03c--enrm8pu254fc] | Dommartin-lès-Cuiseaux (Saône-et-Loire) [d3nts261iu--zqhdqxyqlmiu] | Condal (Saône-et-Loire) [d3nts1q39u-1q2jw6qqiy6xr] |  [] |  []"
"place/FRAN_RI_005-d3nts2xjdf--t1kmmpqx40gt","d3nts2xjdf--t1kmmpqx40gt","Jouvençon (Saône-et-Loire)","Jouvençon","arrondissement : 714 | canton : Cuisery",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71244","POINT(857300 6610200)","http://id.insee.fr/geo/commune/71244 | http://data.ign.fr/id/geofla/commune/71244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71244","Ménetreuil (Saône-et-Loire) [d3nts3j66t-p9qo1zbtt74d] | Brienne (Saône-et-Loire) [d3nts0g6sl-4jr6gurn1slb] | Rancy (Saône-et-Loire) [d3nts4erhc--11yxvnhkz5kfy] | La Genête (Saône-et-Loire) [d3nts2i5dv--1bf0uw67wt8hq] | Loisy (Saône-et-Loire) [d3nts347i8--1h106cggxfuzu] | Huilly-sur-Seille (Saône-et-Loire) [d3nts2tzbw--1enf2nn15co10] | La Chapelle-Thècle (Saône-et-Loire) [d3nts1176x--7qyd3a28cg7y]"
"place/FRAN_RI_005-d3nts2xuky--fkc19p08sjna","d3nts2xuky--fkc19p08sjna","Jugy (Saône-et-Loire)","Jugy","arrondissement : 712 | canton : Sennecey-le-Grand",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71245","POINT(842700 6613500)","http://id.insee.fr/geo/commune/71245 | http://data.ign.fr/id/geofla/commune/71245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71245","Boyer (Saône-et-Loire) [d3nts0d0rh-223m84dc9y6] | Montceaux-Ragny (Saône-et-Loire) [d3nts3os62--z07uvmasc7hb] | Sennecey-le-Grand (Saône-et-Loire) [d3nts5sumx--tpujkuwjt5od] | Nanton (Saône-et-Loire) [d3nts3xneu--dpw216eqtlev] | Vers (Saône-et-Loire) [d3nts6dkwj-nnoyo2jopg74]"
"place/FRAN_RI_005-d3nts2ys7j-l1982jzjdyn7","d3nts2ys7j-l1982jzjdyn7","Juif (Saône-et-Loire)","Juif","arrondissement : 714 | canton : Montret",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71246","POINT(865000 6622400)","http://id.insee.fr/geo/commune/71246 | http://data.ign.fr/id/geofla/commune/71246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71246","Vérissey (Saône-et-Loire) [d3nts6c2sq-1u7ioo46j7vho] | Montret (Saône-et-Loire) [d3nts3tlh8--1ubbyj8sg8ofw] | Simard (Saône-et-Loire) [d3nts5x13i-thah9ggsqm4w] | Branges (Saône-et-Loire) [d3nts0dz1c-du16lkpwru10] | Saint-Usuge (Saône-et-Loire) [d3nts5jufo--1xjractdkrey3]"
"place/FRAN_RI_005-d3nts2z42c--a8lvsi4gd6n7","d3nts2z42c--a8lvsi4gd6n7","Jully-lès-Buxy (Saône-et-Loire)","Jully-lès-Buxy | Imilly","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71247","POINT(829500 6622500)","http://id.insee.fr/geo/commune/71247 | http://data.ign.fr/id/geofla/commune/71247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71247","Saint-Germain-lès-Buxy (Saône-et-Loire) [d3nts4yn50-1fhppwi1l8sqt] | Buxy (Saône-et-Loire) [d3nts0iyds--1e3yf9tolutz6] | Messey-sur-Grosne (Saône-et-Loire) [d3nts3l2yb-5hsknf8leprf] | Chenôves (Saône-et-Loire) [d3nts1e0x5-1mc2yd9a2z9kv] | Saint-Ambreuil (Saône-et-Loire) [d3nts4lv4v-u4dfpjxhlml8] | Montagny-lès-Buxy (Saône-et-Loire) [d3nts3mqnv-g0xd69oqsf2d] | Saint-Vallerin (Saône-et-Loire) [d3nts5k6ah-12ynrv7u38ai6]"
"place/FRAN_RI_005-d3ntrzmoqd--1krzs6ewmfx20","d3ntrzmoqd--1krzs6ewmfx20","L'Abergement-de-Cuisery (Saône-et-Loire)","L'Abergement-de-Cuisery | Aupoint","arrondissement : 714 | canton : Cuisery",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71001","POINT(850000 6610500)","http://id.insee.fr/geo/commune/71001 | http://data.ign.fr/id/geofla/commune/71001 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71001","Cuisery (Saône-et-Loire) [d3nts1xzdp--et7s69u9qjc] | Lacrost (Saône-et-Loire) [d3nts2zfpe--3h6a8wn8jw6p] | Simandre (Saône-et-Loire) [d3nts5wq3q--k41c8omp1i85] | Préty (Saône-et-Loire) [d3nts4cwfx-my3p10j5qvhr] | Loisy (Saône-et-Loire) [d3nts347i8--1h106cggxfuzu]"
"place/FRAN_RI_005-d3ntrzn0l6-1ctkehxiaaxyw","d3ntrzn0l6-1ctkehxiaaxyw","L'Abergement-Sainte-Colombe (Saône-et-Loire)","Saint-Christophe-en-Bresse | L'Abergement-Sainte-Colombe","arrondissement : 712 | canton : Saint-Germain-du-Plain",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71002","POINT(853100 6629900)","http://id.insee.fr/geo/commune/71002 | http://data.ign.fr/id/geofla/commune/71002 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71002","Thurey (Saône-et-Loire) [d3nts61xut--wuebsuhk4rq3] | Tronchy (Saône-et-Loire) [d3nts65kwz--foj9lwbh5wse] | Guerfand (Saône-et-Loire) [d3nts2rdzr-1l36ym41f85wr] | Lessard-en-Bresse (Saône-et-Loire) [d3nts31y0w--199vvuxmrm3lw] | Saint-Martin-en-Bresse (Saône-et-Loire) [d3nts5an4b-1f181p0jqaqe9] | Montcoy (Saône-et-Loire) [d3nts3re5i-1da3c3vqgm9b4] | Saint-Christophe-en-Bresse (Saône-et-Loire) [d3nts4qxxg--nlwuo2uhj7g2]"
"place/FRAN_RI_005-d3nts2tnou-1h6tvfavl7u42","d3nts2tnou-1h6tvfavl7u42","L'Hôpital-le-Mercier (Saône-et-Loire)","L'Hôpital-le-Mercier","arrondissement : 713 | canton : Paray-le-Monial",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71233","POINT(777900 6588500)","http://id.insee.fr/geo/commune/71233 | http://data.ign.fr/id/geofla/commune/71233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71233"," [] |  [] | Montceaux-l'Etoile (Saône-et-Loire) [d3nts3og3i-eu3frn7wp755] | Saint-Yan (Saône-et-Loire) [d3nts5m144--1wqfm5v8fc5zr] | Vindecy (Saône-et-Loire) [d3nts6iac0-1wqunoaqch3kk]"
"place/FRAN_RI_005-d3nts0b968--1gnpbbfjsnvr8","d3nts0b968--1gnpbbfjsnvr8","La Boulaye (Saône-et-Loire)","La Boulaye","arrondissement : 711 | canton : Mesvres",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71046","POINT(786100 6628000)","http://id.insee.fr/geo/commune/71046 | http://data.ign.fr/id/geofla/commune/71046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71046","Charbonnat (Saône-et-Loire) [d3nts11itz--1ogrq0jg8jo0f] | Montmort (Saône-et-Loire) [d3nts3sz26--1l1tw3r9kudrg] | Toulon-sur-Arroux (Saône-et-Loire) [d3nts63qqm--1r5dt91bj3xz] | Dettey (Saône-et-Loire) [d3nts23tzd--mb2l8x6wuf9q] | Saint-Eugène (Saône-et-Loire) [d3nts4vjwr-f0ipbjp8azpm]"
"place/FRAN_RI_005-d3nts5s87v-181nitmvpe67w","d3nts5s87v-181nitmvpe67w","La Celle-en-Morvan (Saône-et-Loire)","La Celle-en-Morvan","arrondissement : 711 | canton : Lucenay-l'Evêque","30 juillet 1961 : La Selle devient La Celle-en-Morvan.","Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71509","POINT(789800 6657500)","http://id.insee.fr/geo/commune/71509 | http://data.ign.fr/id/geofla/commune/71509 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71509","Roussillon-en-Morvan (Saône-et-Loire) [d3nts4iszf-jlf9hq81hrzk] | La Grande-Verrière (Saône-et-Loire) [d3nts2lxm9-izhsaam1tftl] | La Petite-Verrière (Saône-et-Loire) [d3nts48u2s--kk1wnbi7t1g1] | Tavernay (Saône-et-Loire) [d3nts61bva-b0ae93p0i7yd] | Monthelon (Saône-et-Loire) [d3nts3rpks--156cpd4vydxsb] | Sommant (Saône-et-Loire) [d3nts5ytzb--17rlvsn7z41b3]"
"place/FRAN_RI_005-d3nts0xh44-4m9y6z0lnwf","d3nts0xh44-4m9y6z0lnwf","La Chapelle-au-Mans (Saône-et-Loire)","La Chapelle-au-Mans | Chapelle-au-Mont","arrondissement : 713 | canton : Gueugnon",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71088","POINT(774300 6614400)","http://id.insee.fr/geo/commune/71088 | http://data.ign.fr/id/geofla/commune/71088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71088","Grury (Saône-et-Loire) [d3nts2n7j6-1uca1y51q4uvj] | Issy-l'Evêque (Saône-et-Loire) [d3nts2vjla-5qgonv38is70] | Gueugnon (Saône-et-Loire) [d3nts2s0et-6okrkslcw7au] | Curdin (Saône-et-Loire) [d3nts20fbu-yjp590uqthba] | Uxeau (Saône-et-Loire) [d3nts66tbk-1xardazs9qmc9] | Neuvy-Grandchamp (Saône-et-Loire) [d3nts3ya1n-yzk87cybhz5b] | Vendenesse-sur-Arroux (Saône-et-Loire) [d3nts6b4ye--6pe7f8wh43jj]"
"place/FRAN_RI_005-d3nts0xsbn-1dtk9i8iqdxlg","d3nts0xsbn-1dtk9i8iqdxlg","La Chapelle-de-Bragny (Saône-et-Loire)","La Chapelle-de-Bragny","arrondissement : 712 | canton : Sennecey-le-Grand",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71089","POINT(835100 6616300)","http://id.insee.fr/geo/commune/71089 | http://data.ign.fr/id/geofla/commune/71089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71089","Santilly (Saône-et-Loire) [d3nts5ospb-1f9pu7la9mapk] | Nanton (Saône-et-Loire) [d3nts3xneu--dpw216eqtlev] | Messey-sur-Grosne (Saône-et-Loire) [d3nts3l2yb-5hsknf8leprf] | Sercy (Saône-et-Loire) [d3nts5ujfa-o0g3bg635z5j] | Lalheue (Saône-et-Loire) [d3nts30or9--gb9vvf6jx9l4] | Bresse-sur-Grosne (Saône-et-Loire) [d3nts0f9dr--vfwn9ew0bm4l] | Etrigny (Saône-et-Loire) [d3nts2boso-1aahg24bc7sto]"
"place/FRAN_RI_005-d3nts0y3qx--to2oli7e6cj0","d3nts0y3qx--to2oli7e6cj0","La Chapelle-de-Guinchay (Saône-et-Loire)","La Chapelle-de-Guinchay | Chapelle-de-Guinchay","arrondissement : 715 | canton : La Chapelle-de-Guinchay",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71090","POINT(835200 6569300)","http://id.insee.fr/geo/commune/71090 | http://data.ign.fr/id/geofla/commune/71090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71090"," [] |  [] | Juliénas (Rhône) [d3ntr2r9c4-1644ddtk9i84k] | Chénas (Rhône) [d3ntr25sk0-17l81l6hmfue6] | Romanèche-Thorins (Saône-et-Loire) [d3nts4hk5b--18fjovchpuiu5] | Crêches-sur-Saône (Saône-et-Loire) [d3nts1vc3q--1vc05mksfzwpt] | Saint-Symphorien-d'Ancelles (Saône-et-Loire) [d3nts5ibol--wsgwz4jqc68y] | Saint-Amour-Bellevue (Saône-et-Loire) [d3nts4m6ce-17lm12ko5x3er] | Chânes (Saône-et-Loire) [d3nts0vanf-3gwb7ptw4cig]"
"place/FRAN_RI_005-d3nts0z8x4--1gr6hshrq51f3","d3nts0z8x4--1gr6hshrq51f3","La Chapelle-du-Mont-de-France (Saône-et-Loire)","La Chapelle-du-Mont-de-France","arrondissement : 715 | canton : Matour",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71091","POINT(818000 6588000)","http://id.insee.fr/geo/commune/71091 | http://data.ign.fr/id/geofla/commune/71091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71091","Dompierre-les-Ormes (Saône-et-Loire) [d3nts26cqd-h65zilogo1jt] | Clermain (Saône-et-Loire) [d3nts1it5i--17tyrxhenff2c] | Curtil-sous-Buffières (Saône-et-Loire) [d3nts211yn-1g9gukj7thegk] | Bergesserin (Saône-et-Loire) [d3nts05klu-3xtswuno2f24] | Trivy (Saône-et-Loire) [d3nts659x7-8jbj08avrgxd]"
