"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvq4mrn--1nzhpheuv6ki7","d3ntvq4mrn--1nzhpheuv6ki7","Saint-Martin-de-Castillon (Vaucluse)","Saint-Martin-de-Castillon","arrondissement : 841 | canton : Apt",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84112","POINT(901900 6309900)","http://id.insee.fr/geo/commune/84112 | http://data.ign.fr/id/geofla/commune/84112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84112","Saignon (Vaucluse) [d3ntvq1wh1--y3omp5vny95d] |  [] | Caseneuve (Vaucluse) [d3ntvp7a3o-6bl352m0ciki] | Peypin-d'Aigues (Vaucluse) [d3ntvpw2qf--1j4hjamkqk2ne] | La Motte-d'Aigues (Vaucluse) [d3ntvpu8rt--g1oel6inzcys] | Viens (Vaucluse) [d3ntvqgjqc--wmnaphot6u0v] | Castellet (Vaucluse) [d3ntvp7lqp--1drt6bsuh9d0a] | Cabrières-d'Aigues (Vaucluse) [d3ntvp3qpf-11wyvvyv5uhmy]"
"place/FRAN_RI_005-d3ntvq4xrf--9nhwc3r9y7mg","d3ntvq4xrf--9nhwc3r9y7mg","Saint-Martin-de-la-Brasque (Vaucluse)","Saint-Martin-de-la-Brasque","arrondissement : 841 | canton : Pertuis",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84113","POINT(904200 6300000)","http://id.insee.fr/geo/commune/84113 | http://data.ign.fr/id/geofla/commune/84113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84113","Grambois (Vaucluse) [d3ntvpeobg--1sjnsf6kolm4e] | La Tour-d'Aigues (Vaucluse) [d3ntvqc9e3--13jr5g8j03rux] | Peypin-d'Aigues (Vaucluse) [d3ntvpw2qf--1j4hjamkqk2ne] | La Motte-d'Aigues (Vaucluse) [d3ntvpu8rt--g1oel6inzcys]"
"place/FRAN_RI_005-d3ntvq58jf-1kmydjd68vrhv","d3ntvq58jf-1kmydjd68vrhv","Saint-Pantaléon (Vaucluse)","Saint-Pantaléon","arrondissement : 841 | canton : Gordes",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84114","POINT(878000 6311500)","http://id.insee.fr/geo/commune/84114 | http://data.ign.fr/id/geofla/commune/84114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84114","Gordes (Vaucluse) [d3ntvpdxdf--l7itpuuns2vu] | Goult (Vaucluse) [d3ntvpe8sp-ijwsb9c40m2j]"
"place/FRAN_RI_005-d3ntvq5jbg-1vlsrkcw33176","d3ntvq5jbg-1vlsrkcw33176","Saint-Pierre-de-Vassols (Vaucluse)","Saint-Pierre-de-Vassols","arrondissement : 843 | canton : Mormoiron",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84115","POINT(870900 6336000)","http://id.insee.fr/geo/commune/84115 | http://data.ign.fr/id/geofla/commune/84115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84115","Crillon-le-Brave (Vaucluse) [d3ntvpazbf--1jggmy0pxwvxx] | Modène (Vaucluse) [d3ntvpraab--v1zbxp64vny7] | Mazan (Vaucluse) [d3ntvppkmw-d3pq91drx7v1] | Bédoin (Vaucluse) [d3ntvp19gq--u6aozpl62v28] | Mormoiron (Vaucluse) [d3ntvptmki--12b27tnbkgwjk]"
"place/FRAN_RI_005-d3ntvq5uiy-16p32c1h99im9","d3ntvq5uiy-16p32c1h99im9","Saint-Romain-en-Viennois (Vaucluse)","Saint-Romain-en-Viennois","arrondissement : 843 | canton : Vaison-la-Romaine",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84116","POINT(868400 6353200)","http://id.insee.fr/geo/commune/84116 | http://data.ign.fr/id/geofla/commune/84116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84116","Puyméras (Vaucluse) [d3ntvpyjjl-13v2f52oct4qr] | Entrechaux (Vaucluse) [d3ntvpc06f-1uiz66bl0pfi6] | Villedieu (Vaucluse) [d3ntvqh5i4-ynbwn4d0esdm] | Vaison-la-Romaine (Vaucluse) [d3ntvqeff9--1q54fndymzxve] | Saint-Marcellin-lès-Vaison (Vaucluse) [d3ntvq4brw--w5guy2e2j34l] | Faucon (Vaucluse) [d3ntvpcbdy-1x3mhzfewlqpz]"
"place/FRAN_RI_005-d3ntvq65az--1esaahuobgqmr","d3ntvq65az--1esaahuobgqmr","Saint-Roman-de-Malegarde (Vaucluse)","Saint-roman-de-malegarde","arrondissement : 843 | canton : Vaison-la-Romaine",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84117","POINT(856600 6354200)","http://id.insee.fr/geo/commune/84117 | http://data.ign.fr/id/geofla/commune/84117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84117"," [] | Buisson (Vaucluse) [d3ntvp33uu-exl4q93tm86c] | Sainte-Cécile-les-Vignes (Vaucluse) [d3ntvq27gt-coehb6val64b] | Cairanne (Vaucluse) [d3ntvp5xdv-9njiys6lkzdm] | Rasteau (Vaucluse) [d3ntvpz6e6-1ghsd0dg0flk0]"
"place/FRAN_RI_005-d3ntvq6gaq--3nzv1xq5ho6f","d3ntvq6gaq--3nzv1xq5ho6f","Saint-Saturnin-lès-Apt (Vaucluse)","Saint-Saturnin-lès-Apt","arrondissement : 841 | canton : Apt","6 juillet 1987 : Saint-Saturnin-d'Apt devient Saint-Saturnin-lès-Apt.","Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84118","POINT(891300 6319000)","http://id.insee.fr/geo/commune/84118 | http://data.ign.fr/id/geofla/commune/84118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84118","Apt (Vaucluse) [d3ntvowc9w--1dcdvlr1iynoh] | Joucas (Vaucluse) [d3ntvpge6l-2lmve3c0chxd] | Murs (Vaucluse) [d3ntvpujrl--29lb2egaje64] | Villars (Vaucluse) [d3ntvqguic--bqaj5ml241k0] | Gargas (Vaucluse) [d3ntvpcyo1-1k16ba5gau24r] | Saint-Christol (Vaucluse) [d3ntvq2i8t--4t71qa6gh0ta] | Sault (Vaucluse) [d3ntvq8lgv--g5z8w5rwp3zq] | Roussillon (Vaucluse) [d3ntvq0zph-1rehxkew4vqmt] | Lioux (Vaucluse) [d3ntvpnpt9--1368uj3ia6wnj]"
"place/FRAN_RI_005-d3ntvq6ri9-1a0y4i3tkalim","d3ntvq6ri9-1a0y4i3tkalim","Saint-Saturnin-lès-Avignon (Vaucluse)","Saint-Saturnin-lès-Avignon","arrondissement : 842 | canton : L'Isle-sur-la-Sorgue",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84119","POINT(854900 6319400)","http://id.insee.fr/geo/commune/84119 | http://data.ign.fr/id/geofla/commune/84119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84119","Velleron (Vaucluse) [d3ntvqfxqt--1iboww4rriewq] | Châteauneuf-de-Gadagne (Vaucluse) [d3ntvp8nw9--cznmli2tfwrd] | Entraigues-sur-la-Sorgue (Vaucluse) [d3ntvpbo3u--az34elt70aq9] | Jonquerettes (Vaucluse) [d3ntvpfq98--csr6qq2ab8gc] | Pernes-les-Fontaines (Vaucluse) [d3ntvpvgqv-s55owm77o3v3] | Morières-lès-Avignon (Vaucluse) [d3ntvptbkr-1fwso9thxbwne] | Vedène (Vaucluse) [d3ntvqfmys-sntvcybvy8xl] | Le Thor (Vaucluse) [d3ntvqbyeb-1ewow0s3ewf8h]"
"place/FRAN_RI_005-d3ntvq72i1--et2qitbtgcbz","d3ntvq72i1--et2qitbtgcbz","Saint-Trinit (Vaucluse)","Saint-Trinit","arrondissement : 843 | canton : Sault",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84120","POINT(897300 6336700)","http://id.insee.fr/geo/commune/84120 | http://data.ign.fr/id/geofla/commune/84120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84120"," [] |  [] | Aurel (Vaucluse) [d3ntvox0ms-153hcstzpmlir] | Saint-Christol (Vaucluse) [d3ntvq2i8t--4t71qa6gh0ta] | Sault (Vaucluse) [d3ntvq8lgv--g5z8w5rwp3zq]"
"place/FRAN_RI_005-d3ntvq7dht-vkjp9vn7yfmj","d3ntvq7dht-vkjp9vn7yfmj","Sannes (Vaucluse)","Sannes","arrondissement : 841 | canton : Pertuis",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84121","POINT(900500 6298500)","http://id.insee.fr/geo/commune/84121 | http://data.ign.fr/id/geofla/commune/84121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84121","La Tour-d'Aigues (Vaucluse) [d3ntvqc9e3--13jr5g8j03rux] | Ansouis (Vaucluse) [d3ntvovqxm--1w6tz0uvgug8i] | La Motte-d'Aigues (Vaucluse) [d3ntvpu8rt--g1oel6inzcys] | Cucuron (Vaucluse) [d3ntvpbcok-l3pbvvsp894n] | Cabrières-d'Aigues (Vaucluse) [d3ntvp3qpf-11wyvvyv5uhmy]"
"place/FRAN_RI_005-d3ntvq89eb-1x0uqqlh7mot9","d3ntvq89eb-1x0uqqlh7mot9","Sarrians (Vaucluse)","Sarrians","arrondissement : 843 | canton : Carpentras-Nord",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84122","POINT(857800 6333500)","http://id.insee.fr/geo/commune/84122 | http://data.ign.fr/id/geofla/commune/84122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84122","Monteux (Vaucluse) [d3ntvpszxp-27uoppz6fkz9] | Courthézon (Vaucluse) [d3ntvp9ojh-eat13a0appah] | Vacqueyras (Vaucluse) [d3ntvqe3kg-sbbltmns0981] | Loriol-du-Comtat (Vaucluse) [d3ntvpo1vt-1j868iymekz07] | Aubignan (Vaucluse) [d3ntvowozq--1kkg6zli0yo7x] | Bédarrides (Vaucluse) [d3ntvp0xe5--1k92w974yasyx] | Jonquières (Vaucluse) [d3ntvpg2jk--1r1j5lncwhadx] | Violès (Vaucluse) [d3ntvqi21w--1vqgb08ca7wtv] | Beaumes-de-Venise (Vaucluse) [d3ntvozlje-12puctvj4l8pf]"
"place/FRAN_RI_005-d3ntvq8lgv--g5z8w5rwp3zq","d3ntvq8lgv--g5z8w5rwp3zq","Sault (Vaucluse)","Sault","arrondissement : 843 | canton : Sault",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84123","POINT(892800 6335400)","http://id.insee.fr/geo/commune/84123 | http://data.ign.fr/id/geofla/commune/84123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84123","Villars (Vaucluse) [d3ntvqguic--bqaj5ml241k0] | Flassan (Vaucluse) [d3ntvpcmt8--nvo0kujhvnws] | Monieux (Vaucluse) [d3ntvprw22-t1gulkci1yqb] | Saint-Saturnin-lès-Apt (Vaucluse) [d3ntvq6gaq--3nzv1xq5ho6f] | Saint-Trinit (Vaucluse) [d3ntvq72i1--et2qitbtgcbz] | Aurel (Vaucluse) [d3ntvox0ms-153hcstzpmlir] | Brantes (Vaucluse) [d3ntvp2sfk--s1jv0d6fnv5n] | Saint-Christol (Vaucluse) [d3ntvq2i8t--4t71qa6gh0ta] | Bédoin (Vaucluse) [d3ntvp19gq--u6aozpl62v28] | Lioux (Vaucluse) [d3ntvpnpt9--1368uj3ia6wnj]"
"place/FRAN_RI_005-d3ntvq8w8v--ah76gnqij8zz","d3ntvq8w8v--ah76gnqij8zz","Saumane-de-Vaucluse (Vaucluse)","Saumane-de-Vaucluse","arrondissement : 842 | canton : L'Isle-sur-la-Sorgue",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84124","POINT(869000 6317500)","http://id.insee.fr/geo/commune/84124 | http://data.ign.fr/id/geofla/commune/84124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84124","Gordes (Vaucluse) [d3ntvpdxdf--l7itpuuns2vu] | Cabrières-d'Avignon (Vaucluse) [d3ntvp42ch--1jzbewreg9dd8] | Lagnes (Vaucluse) [d3ntvpi063--bnxoi4b024st] | La Roque-sur-Pernes (Vaucluse) [d3ntvq0opq-h1briy88tz3f] | Le Beaucet (Vaucluse) [d3ntvoza44-wcvfhxttwlk3] | Fontaine-de-Vaucluse (Vaucluse) [d3ntvqf171-vcc5tvpcss66] | L'Isle-sur-la-Sorgue (Vaucluse) [d3ntvpfety--1a8e7eugdddxp]"
"place/FRAN_RI_005-d3ntvq970w--12gna2rx3ivey","d3ntvq970w--12gna2rx3ivey","Savoillan (Vaucluse)","Savoillan | Savoillans","arrondissement : 843 | canton : Malaucène",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84125","POINT(889800 6345100)","http://id.insee.fr/geo/commune/84125 | http://data.ign.fr/id/geofla/commune/84125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84125"," [] | Aurel (Vaucluse) [d3ntvox0ms-153hcstzpmlir] | Brantes (Vaucluse) [d3ntvp2sfk--s1jv0d6fnv5n]"
"place/FRAN_RI_005-d3ntvq9i8f-b8aph9mm9ea3","d3ntvq9i8f-b8aph9mm9ea3","Séguret (Vaucluse)","Séguret","arrondissement : 843 | canton : Vaison-la-Romaine",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84126","POINT(861600 6347200)","http://id.insee.fr/geo/commune/84126 | http://data.ign.fr/id/geofla/commune/84126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84126","Crestet (Vaucluse) [d3ntvpa0ea--1cebsdvya16w8] | Gigondas (Vaucluse) [d3ntvpdm5w-hhhsygok1bh] | Sablet (Vaucluse) [d3ntvq1lh9-1nmq59idzcef8] | Roaix (Vaucluse) [d3ntvpzs5y-fgz2kza9nxzq] | Vaison-la-Romaine (Vaucluse) [d3ntvqeff9--1q54fndymzxve] | Rasteau (Vaucluse) [d3ntvpz6e6-1ghsd0dg0flk0]"
"place/FRAN_RI_005-d3ntvq9t0f-10u30sbphr3du","d3ntvq9t0f-10u30sbphr3du","Sérignan-du-Comtat (Vaucluse)","Sérignan-du-Comtat","arrondissement : 842 | canton : Orange-Est","20 janvier 1944 : Sérignan devient Sérignan-du-Comtat. 1er janvier 2017 : Sérignan-du-Comtat passe de l'arrondissement d'Avignon à l'arrondissement de Carpentras.","Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84127","POINT(847300 6345000)","http://id.insee.fr/geo/commune/84127 | http://data.ign.fr/id/geofla/commune/84127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84127","Lagarde-Paréol (Vaucluse) [d3ntvphoqs--1in2o8ql9c84s] | Sainte-Cécile-les-Vignes (Vaucluse) [d3ntvq27gt-coehb6val64b] | Travaillan (Vaucluse) [d3ntvqckdu--sn647ecwpk97] | Uchaux (Vaucluse) [d3ntvqcvdm--1h91b9yg1ekuy] | Camaret-sur-Aigues (Vaucluse) [d3ntvp6ar0--1s7uhy1d5qipn] | Orange (Vaucluse) [d3ntvpv5r4--m8n79m4z0ap5]"
"place/FRAN_RI_005-d3ntvqa3sf--1aytdnf77jzg3","d3ntvqa3sf--1aytdnf77jzg3","Sivergues (Vaucluse)","Sivergues","arrondissement : 841 | canton : Bonnieux",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84128","POINT(893200 6306100)","http://id.insee.fr/geo/commune/84128 | http://data.ign.fr/id/geofla/commune/84128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84128","Saignon (Vaucluse) [d3ntvq1wh1--y3omp5vny95d] | Auribeau (Vaucluse) [d3ntvoxcpc-1ursvulsjlu56] | Vaugines (Vaucluse) [d3ntvqfc6s-gpsfb86snfym] | Buoux (Vaucluse) [d3ntvp3fhw--15401pn51fjqv] | Cucuron (Vaucluse) [d3ntvpbcok-l3pbvvsp894n]"
"place/FRAN_RI_005-d3ntvqaes7-1wkpgb2vsjgql","d3ntvqaes7-1wkpgb2vsjgql","Sorgues (Vaucluse)","Sorgues","arrondissement : 842 | canton : Bédarrides",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84129","POINT(850100 6325000)","http://id.insee.fr/geo/commune/84129 | http://data.ign.fr/id/geofla/commune/84129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84129"," [] |  [] |  [] | Entraigues-sur-la-Sorgue (Vaucluse) [d3ntvpbo3u--az34elt70aq9] | Le Pontet (Vaucluse) [d3ntvpwoxp-hkgyh9zeakfq] | Châteauneuf-du-Pape (Vaucluse) [d3ntvp90ec--1u7jtsdnzvz63] | Bédarrides (Vaucluse) [d3ntvp0xe5--1k92w974yasyx] | Avignon (Vaucluse) [d3ntvoxo4n-oacem136ip2j] | Vedène (Vaucluse) [d3ntvqfmys-sntvcybvy8xl]"
"place/FRAN_RI_005-d3ntvqapry--oge5a6a8i1jq","d3ntvqapry--oge5a6a8i1jq","Suzette (Vaucluse)","Suzette","arrondissement : 843 | canton : Beaumes-de-Venise",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84130","POINT(865300 6343100)","http://id.insee.fr/geo/commune/84130 | http://data.ign.fr/id/geofla/commune/84130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84130","La Roque-Alric (Vaucluse) [d3ntvq0dxq-baqm2gz840g4] | Malaucène (Vaucluse) [d3ntvponnl-x4qjg7covk84] | Gigondas (Vaucluse) [d3ntvpdm5w-hhhsygok1bh] | Lafare (Vaucluse) [d3ntvph1gp--75hrju1x1oxd] | Le Barroux (Vaucluse) [d3ntvoy9gw--11bnynz75w3up]"
"place/FRAN_RI_005-d3ntvqb0rq-lws0radnjpzo","d3ntvqb0rq-lws0radnjpzo","Taillades (Vaucluse)","Taillades","arrondissement : 841 | canton : Cavaillon",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84131","POINT(868100 6306300)","http://id.insee.fr/geo/commune/84131 | http://data.ign.fr/id/geofla/commune/84131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84131","Robion (Vaucluse) [d3ntvq02xy-134b6uh6t6dge] | Cavaillon (Vaucluse) [d3ntvp8ayn-1l5hwl0u5wdw0] | Cheval-Blanc (Vaucluse) [d3ntvp9c95--oiq96v9xmgh5]"
"place/FRAN_RI_005-d3ntvqckdu--sn647ecwpk97","d3ntvqckdu--sn647ecwpk97","Travaillan (Vaucluse)","Travaillan","arrondissement : 842 | canton : Orange-Est","1er janvier 2017 : Travaillan passe de l'arrondissement d'Avignon à l'arrondissement de Carpentras.","Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84134","POINT(852000 6344400)","http://id.insee.fr/geo/commune/84134 | http://data.ign.fr/id/geofla/commune/84134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84134","Sérignan-du-Comtat (Vaucluse) [d3ntvq9t0f-10u30sbphr3du] | Sainte-Cécile-les-Vignes (Vaucluse) [d3ntvq27gt-coehb6val64b] | Cairanne (Vaucluse) [d3ntvp5xdv-9njiys6lkzdm] | Violès (Vaucluse) [d3ntvqi21w--1vqgb08ca7wtv] | Camaret-sur-Aigues (Vaucluse) [d3ntvp6ar0--1s7uhy1d5qipn]"
"place/FRAN_RI_005-d3ntvqcvdm--1h91b9yg1ekuy","d3ntvqcvdm--1h91b9yg1ekuy","Uchaux (Vaucluse)","Uchaux","arrondissement : 842 | canton : Orange-Est","1er janvier 2017 : Uchaux passe de l'arrondissement d'Avignon à l'arrondissement de Carpentras.","Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84135","POINT(843900 6347200)","http://id.insee.fr/geo/commune/84135 | http://data.ign.fr/id/geofla/commune/84135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84135"," [] | Lagarde-Paréol (Vaucluse) [d3ntvphoqs--1in2o8ql9c84s] | Mondragon (Vaucluse) [d3ntvprl2b--nv6inzap7pcc] | Mornas (Vaucluse) [d3ntvptxs1-bdvrqg76ff4l] | Sérignan-du-Comtat (Vaucluse) [d3ntvq9t0f-10u30sbphr3du] | Piolenc (Vaucluse) [d3ntvpwdq6-1ot1p4az1b0fc] | Orange (Vaucluse) [d3ntvpv5r4--m8n79m4z0ap5]"
"place/FRAN_RI_005-d3ntvqe3kg-sbbltmns0981","d3ntvqe3kg-sbbltmns0981","Vacqueyras (Vaucluse)","Vacqueyras | Vacqueiras","arrondissement : 843 | canton : Beaumes-de-Venise",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84136","POINT(858500 6339600)","http://id.insee.fr/geo/commune/84136 | http://data.ign.fr/id/geofla/commune/84136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84136","Sarrians (Vaucluse) [d3ntvq89eb-1x0uqqlh7mot9] | Gigondas (Vaucluse) [d3ntvpdm5w-hhhsygok1bh] | Jonquières (Vaucluse) [d3ntvpg2jk--1r1j5lncwhadx] | Violès (Vaucluse) [d3ntvqi21w--1vqgb08ca7wtv] | Beaumes-de-Venise (Vaucluse) [d3ntvozlje-12puctvj4l8pf]"
"place/FRAN_RI_005-d3ntvqeff9--1q54fndymzxve","d3ntvqeff9--1q54fndymzxve","Vaison-la-Romaine (Vaucluse)","Vaison-la-Romaine","arrondissement : 843 | canton : Vaison-la-Romaine",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84137","POINT(865600 6351200)","http://id.insee.fr/geo/commune/84137 | http://data.ign.fr/id/geofla/commune/84137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84137","Crestet (Vaucluse) [d3ntvpa0ea--1cebsdvya16w8] | Séguret (Vaucluse) [d3ntvq9i8f-b8aph9mm9ea3] | Puyméras (Vaucluse) [d3ntvpyjjl-13v2f52oct4qr] | Buisson (Vaucluse) [d3ntvp33uu-exl4q93tm86c] | Villedieu (Vaucluse) [d3ntvqh5i4-ynbwn4d0esdm] | Roaix (Vaucluse) [d3ntvpzs5y-fgz2kza9nxzq] | Saint-Romain-en-Viennois (Vaucluse) [d3ntvq5uiy-16p32c1h99im9] | Saint-Marcellin-lès-Vaison (Vaucluse) [d3ntvq4brw--w5guy2e2j34l]"
"place/FRAN_RI_005-d3ntvqeq79--ingbvx623zi1","d3ntvqeq79--ingbvx623zi1","Valréas (Vaucluse)","Valréas","arrondissement : 842 | canton : Valréas","1er janvier 2017 : Valréas passe de l'arrondissement d'Avignon à l'arrondissement de Carpentras.","Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84138","POINT(858500 6367000)","http://id.insee.fr/geo/commune/84138 | http://data.ign.fr/id/geofla/commune/84138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84138"," [] |  [] |  [] |  [] |  [] |  [] | Richerenches (Vaucluse) [d3ntvpzh66--vb41fdgovh9x] | Grillon (Vaucluse) [d3ntvpf2z4-6vvtq4ol2j51] | Visan (Vaucluse) [d3ntvqiydx--p1w0yy2fyam2]"
"place/FRAN_RI_005-d3ntvqfc6s-gpsfb86snfym","d3ntvqfc6s-gpsfb86snfym","Vaugines (Vaucluse)","Vaugines | Vaugine","arrondissement : 841 | canton : Cadenet",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84140","POINT(894400 6300700)","http://id.insee.fr/geo/commune/84140 | http://data.ign.fr/id/geofla/commune/84140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84140","Buoux (Vaucluse) [d3ntvp3fhw--15401pn51fjqv] | Ansouis (Vaucluse) [d3ntvovqxm--1w6tz0uvgug8i] | Lourmarin (Vaucluse) [d3ntvpocvl--125ky8z3x12xp] | Cadenet (Vaucluse) [d3ntvp4kvu-1juwrhmhmc8y4] | Cucuron (Vaucluse) [d3ntvpbcok-l3pbvvsp894n] | Sivergues (Vaucluse) [d3ntvqa3sf--1aytdnf77jzg3]"
"place/FRAN_RI_005-d3ntvqfmys-sntvcybvy8xl","d3ntvqfmys-sntvcybvy8xl","Vedène (Vaucluse)","Vedène | Vedènes","arrondissement : 842 | canton : Bédarrides",,"Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84141","POINT(852600 6321600)","http://id.insee.fr/geo/commune/84141 | http://data.ign.fr/id/geofla/commune/84141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84141","Entraigues-sur-la-Sorgue (Vaucluse) [d3ntvpbo3u--az34elt70aq9] | Sorgues (Vaucluse) [d3ntvqaes7-1wkpgb2vsjgql] | Le Pontet (Vaucluse) [d3ntvpwoxp-hkgyh9zeakfq] | Avignon (Vaucluse) [d3ntvoxo4n-oacem136ip2j] | Morières-lès-Avignon (Vaucluse) [d3ntvptbkr-1fwso9thxbwne] | Saint-Saturnin-lès-Avignon (Vaucluse) [d3ntvq6ri9-1a0y4i3tkalim]"
"place/FRAN_RI_005-d3ntvqfxqt--1iboww4rriewq","d3ntvqfxqt--1iboww4rriewq","Velleron (Vaucluse)","Velleron","arrondissement : 843 | canton : Pernes-les-Fontaines","1er janvier 2017 : Velleron passe de l'arrondissement de Carpentras à l'arrondissement d'Avignon.","Vaucluse (Provence-Alpes-Côte-d'Azur, département) [d3ntb8zmn9-1hsz0e2skhfyr]","84142","POINT(862800 6319700)","http://id.insee.fr/geo/commune/84142 | http://data.ign.fr/id/geofla/commune/84142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/84142","Pernes-les-Fontaines (Vaucluse) [d3ntvpvgqv-s55owm77o3v3] | Le Thor (Vaucluse) [d3ntvqbyeb-1ewow0s3ewf8h] | L'Isle-sur-la-Sorgue (Vaucluse) [d3ntvpfety--1a8e7eugdddxp] | Saint-Saturnin-lès-Avignon (Vaucluse) [d3ntvq6ri9-1a0y4i3tkalim]"
