"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntfu7sni-1pr9jtbdfrj2o","d3ntfu7sni-1pr9jtbdfrj2o","Saint-André-des-Eaux (Côtes-d'Armor)","Saint-André-des-Eaux","arrondissement : 221 | canton : Evran",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22274","POINT(329200 6819600)","http://id.insee.fr/geo/commune/22274 | http://data.ign.fr/id/geofla/commune/22274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22274","Evran (Côtes-d'Armor) [d3ntfrdpsm--14pv8he3ai6u9] | Calorguen (Côtes-d'Armor) [d3ntfr1s6n--fg1jas53e346] | Saint-Juvat (Côtes-d'Armor) [d3ntfulkvd--1fb3ka3vz29fk] | Le Quiou (Côtes-d'Armor) [d3ntfu3iyj--1uh1gyo9qideo]"
"place/FRAN_RI_005-d3ntfu842t--zd6eg79uaspd","d3ntfu842t--zd6eg79uaspd","Saint-Barnabé (Côtes-d'Armor)","Saint-Barnabé","arrondissement : 224 | canton : La Chèze",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22275","POINT(276100 6797200)","http://id.insee.fr/geo/commune/22275 | http://data.ign.fr/id/geofla/commune/22275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22275","Saint-Maudan (Côtes-d'Armor) [d3ntfungk2-oomyujf9qe6g] | Plémet (Côtes-d'Armor) [d3ntfswn4e-17wly0labicpm] | La Prénessaye (Côtes-d'Armor) [d3ntfu091q-kqzrx4i335cv] | Rohan (Morbihan) [d3ntli1t1e--wx8ulbvq5cx6] | Bréhan (Morbihan) [d3ntlg7uv7--b9zn71k04wec] | La Chèze (Côtes-d'Armor) [d3ntfr6zxq--1d8cuzntq5052] | Loudéac (Côtes-d'Armor) [d3ntfser8v-bi6j3g2705bc]"
"place/FRAN_RI_005-d3ntfu8fi3-hn34v8tkz0pb","d3ntfu8fi3-hn34v8tkz0pb","Saint-Bihy (Côtes-d'Armor)","Saint-Bihy","arrondissement : 224 | canton : Quintin",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22276","POINT(258300 6825400)","http://id.insee.fr/geo/commune/22276 | http://data.ign.fr/id/geofla/commune/22276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22276","Le Vieux-Bourg (Côtes-d'Armor) [d3ntfvq0rd--11akzjr8hrphz] | Le Haut-Corlay (Côtes-d'Armor) [d3ntfrlah7--ghv984bkz4bm] | Le Foeil (Côtes-d'Armor) [d3ntfreoa8-izkjlhxlruxc] | Lanfains (Côtes-d'Armor) [d3ntfrwhko--vpy5ar73cnxk] | La Harmoye (Côtes-d'Armor) [d3ntfrkyme--ncx0tm90sk44]"
"place/FRAN_RI_005-d3ntfu8r55-1thdi8eq6ot1i","d3ntfu8r55-1thdi8eq6ot1i","Saint-Brandan (Côtes-d'Armor)","Saint-Brandan","arrondissement : 224 | canton : Quintin",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22277","POINT(265800 6826000)","http://id.insee.fr/geo/commune/22277 | http://data.ign.fr/id/geofla/commune/22277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22277","Ploeuc-sur-Lié (Côtes-d'Armor) [d3ntftgwkq-10aox4wrqb0e6] | Plaintel (Côtes-d'Armor) [d3ntfsspxi--ufoj4zave89c] | Le Foeil (Côtes-d'Armor) [d3ntfreoa8-izkjlhxlruxc] | Quintin (Côtes-d'Armor) [d3ntfu373q--dr841evqb5m8] | Lanfains (Côtes-d'Armor) [d3ntfrwhko--vpy5ar73cnxk] | Plaine-Haute (Côtes-d'Armor) [d3ntfsr7tp--tc9pnp916xbe]"
"place/FRAN_RI_005-d3ntfu92kf--vqom30dbdo2j","d3ntfu92kf--vqom30dbdo2j","Saint-Brieuc (Côtes-d'Armor)","Saint-Brieux | Saint-Brieuc","arrondissement : 224",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22278","POINT(274900 6839200)","http://id.insee.fr/geo/commune/22278 | http://data.ign.fr/id/geofla/commune/22278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22278","Trégueux (Côtes-d'Armor) [d3ntfvexz3-1auus23dmcmv] | Langueux (Côtes-d'Armor) [d3ntfryui5-1wpacn4dpyglu] | Ploufragan (Côtes-d'Armor) [d3ntftm5md-im1dhhxn10wv] | Plérin (Côtes-d'Armor) [d3ntftaicw--n9a8p4yruv56]"
"place/FRAN_RI_005-d3ntfu9dry--1hfoxlvnotu8y","d3ntfu9dry--1hfoxlvnotu8y","Saint-Caradec (Côtes-d'Armor)","Saint-Caradec","arrondissement : 224 | canton : Loudéac",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22279","POINT(265700 6803900)","http://id.insee.fr/geo/commune/22279 | http://data.ign.fr/id/geofla/commune/22279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22279","Saint-Thélo (Côtes-d'Armor) [d3ntfv1r3i-1gimxqva1t68a] | Saint-Connec (Côtes-d'Armor) [d3ntfub9gn-ece9nsozn2dx] | Mûr-de-Bretagne (Côtes-d'Armor) [d3ntfsnofh-12x38iyqropjh] | Hémonstoir (Côtes-d'Armor) [d3ntfrlm49-1s3tz92gomql3] | Trévé (Côtes-d'Armor) [d3ntfvl8j0-1ezsru0r6y7qw] | Le Quillio (Côtes-d'Armor) [d3ntfu2k1e-l3mprz54c1mu] | Loudéac (Côtes-d'Armor) [d3ntfser8v-bi6j3g2705bc]"
"place/FRAN_RI_005-d3ntfu9ozh--glkgvoktn052","d3ntfu9ozh--glkgvoktn052","Saint-Carné (Côtes-d'Armor)","Saint-Carné","arrondissement : 221 | canton : Dinan-Ouest",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22280","POINT(325400 6824800)","http://id.insee.fr/geo/commune/22280 | http://data.ign.fr/id/geofla/commune/22280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22280","Lanvallay (Côtes-d'Armor) [d3ntfs3x30--a7vxls6e2fvu] | Calorguen (Côtes-d'Armor) [d3ntfr1s6n--fg1jas53e346] | Bobital (Côtes-d'Armor) [d3ntfquaqh--yb0zblvvcxf3] | Trélivan (Côtes-d'Armor) [d3ntfvg8yt--1s34hxki5cu0p] | Trévron (Côtes-d'Armor) [d3ntfvmk60-t6m4incoelpx] | Dinan (Côtes-d'Armor) [d3ntfraj48-1smw3cwm5dalm]"
"place/FRAN_RI_005-d3ntfua070-4st1xxaecnqr","d3ntfua070-4st1xxaecnqr","Saint-Carreuc (Côtes-d'Armor)","Saint-Carreuc | Saint-Carenc","arrondissement : 224 | canton : Moncontour",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22281","POINT(276100 6826200)","http://id.insee.fr/geo/commune/22281 | http://data.ign.fr/id/geofla/commune/22281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22281","Hénon (Côtes-d'Armor) [d3ntfrmyu1-9wpyhv1xlyt3] | Ploeuc-sur-Lié (Côtes-d'Armor) [d3ntftgwkq-10aox4wrqb0e6] | Plédran (Côtes-d'Armor) [d3ntfsudn2-b49as98wqino] | Plaintel (Côtes-d'Armor) [d3ntfsspxi--ufoj4zave89c]"
"place/FRAN_RI_005-d3ntfuabej-1ihr1hyu44xfs","d3ntfuabej-1ihr1hyu44xfs","Saint-Cast-le-Guildo (Côtes-d'Armor)","Saint-Cast-le-Guildo | Saint-Cast | Notre-Dame-du-Guildo","arrondissement : 221 | canton : Matignon","1er janvier 1972 : Notre-Dame-du-Guildo est rattachée à Saint-Cast (fusion simple) qui devient Saint-Cast-le-Guildo.Saint-Cast devient Saint-Cast-le-Guildo suite à sa fusion avec Notre-Dame-du-Guildo.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22282","POINT(312800 6849400)","http://id.insee.fr/geo/commune/22282 | http://data.ign.fr/id/geofla/commune/22282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22282","Saint-Pôtan (Côtes-d'Armor) [d3ntfuqwpw--1h7661gv4nw2z] | Matignon (Côtes-d'Armor) [d3ntfshsyr--1fyr8tt7ih3um] | Saint-Lormel (Côtes-d'Armor) [d3ntfumipp-gwjh0vipvbza]"
"place/FRAN_RI_005-d3ntfuamtu-958rqmkl8zm8","d3ntfuamtu-958rqmkl8zm8","Saint-Clet (Côtes-d'Armor)","Saint-Clet","arrondissement : 222 | canton : Pontrieux",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22283","POINT(248800 6857800)","http://id.insee.fr/geo/commune/22283 | http://data.ign.fr/id/geofla/commune/22283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22283","Plouëc-du-Trieux (Côtes-d'Armor) [d3ntftjz5o-gblhyujrxr5r] | Squiffiec (Côtes-d'Armor) [d3ntfv4axc--1oirju3zaqia6] | Pommerit-le-Vicomte (Côtes-d'Armor) [d3ntftycxj-1j2lki850obfk] | Pontrieux (Côtes-d'Armor) [d3ntftyzs4-15mr0kl8guvzt] | Le Faouët (Côtes-d'Armor) [d3ntfre17w-enlqvuvtk6um] | Quemper-Guézennec (Côtes-d'Armor) [d3ntfu0kwk--160eec8z9kuwi] | Saint-Gilles-les-Bois (Côtes-d'Armor) [d3ntfugkg4-1bv3vh2uspffi]"
"place/FRAN_RI_005-d3ntfuay94--ppfkruibx44h","d3ntfuay94--ppfkruibx44h","Saint-Connan (Côtes-d'Armor)","Saint-Connan | Saint-Conan","arrondissement : 222 | canton : Saint-Nicolas-du-Pélem",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22284","POINT(251700 6830300)","http://id.insee.fr/geo/commune/22284 | http://data.ign.fr/id/geofla/commune/22284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22284","Le Vieux-Bourg (Côtes-d'Armor) [d3ntfvq0rd--11akzjr8hrphz] | Saint-Gildas (Côtes-d'Armor) [d3ntfufxtb-qmsaab2jflxi] | Senven-Léhart (Côtes-d'Armor) [d3ntfv3lhn--1o8vj6gyrn57g] | Saint-Gilles-Pligeaux (Côtes-d'Armor) [d3ntfugvvf--1gxb7qiwhezpq] | Plésidy (Côtes-d'Armor) [d3ntftb62i-1rv9fy3hscwbk] | Kerpert (Côtes-d'Armor) [d3ntfrsklj--1r75jr2g7askf]"
"place/FRAN_RI_005-d3ntfub9gn-ece9nsozn2dx","d3ntfub9gn-ece9nsozn2dx","Saint-Connec (Côtes-d'Armor)","Saint-Connec | Saint-Conec","arrondissement : 222 | canton : Mûr-de-Bretagne","1er janvier 2017 : Saint-Connec passe de l'arrondissement de Guingamp à l'arrondissement de Saint-Brieuc.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22285","POINT(260200 6802800)","http://id.insee.fr/geo/commune/22285 | http://data.ign.fr/id/geofla/commune/22285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22285","Mûr-de-Bretagne (Côtes-d'Armor) [d3ntfsnofh-12x38iyqropjh] | Kergrist (Morbihan) [d3ntlgz9hd--v2ab38zjnzeu] | Hémonstoir (Côtes-d'Armor) [d3ntfrlm49-1s3tz92gomql3] | Saint-Caradec (Côtes-d'Armor) [d3ntfu9dry--1hfoxlvnotu8y]"
"place/FRAN_RI_005-d3ntfuec1l--12u3r3fc761it","d3ntfuec1l--12u3r3fc761it","Saint-Denoual (Côtes-d'Armor)","Saint-Denoual","arrondissement : 221 | canton : Matignon","1er janvier 2017 : Saint-Denoual passe de l'arrondissement de Dinan à l'arrondissement de Saint-Brieuc.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22286","POINT(301500 6838800)","http://id.insee.fr/geo/commune/22286 | http://data.ign.fr/id/geofla/commune/22286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22286","Quintenic (Côtes-d'Armor) [d3ntfu2vog--k3qrm0bteoe7] | Hénansal (Côtes-d'Armor) [d3ntfrmah5-13xu7nirsgilz] | Landébia (Côtes-d'Armor) [d3ntfrvfmv--158f1jj7wolhs] | Plédéliac (Côtes-d'Armor) [d3ntfsu200--vfyqzez8xuyy] | Hénanbihen (Côtes-d'Armor) [d3ntfrlxz2--xb07ez7572qy]"
"place/FRAN_RI_005-d3ntfueojo-1clgx0dfxf7h6","d3ntfueojo-1clgx0dfxf7h6","Saint-Donan (Côtes-d'Armor)","Saint-Donan","arrondissement : 224 | canton : Ploufragan",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22287","POINT(265300 6835000)","http://id.insee.fr/geo/commune/22287 | http://data.ign.fr/id/geofla/commune/22287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22287","Ploufragan (Côtes-d'Armor) [d3ntftm5md-im1dhhxn10wv] | Plerneuf (Côtes-d'Armor) [d3ntftaun8--kxul0ji4qzt3] | Plouvara (Côtes-d'Armor) [d3ntftt2lc-178mf9d1flr3h] | La Méaugon (Côtes-d'Armor) [d3ntfsi4e2--8mynwicymgv2] | Le Foeil (Côtes-d'Armor) [d3ntfreoa8-izkjlhxlruxc] | Cohiniac (Côtes-d'Armor) [d3ntfr8xci-5jjnd9s0qb2l] | Plaine-Haute (Côtes-d'Armor) [d3ntfsr7tp--tc9pnp916xbe]"
"place/FRAN_RI_005-d3ntfuezyz-gyy7yitkvel0","d3ntfuezyz-gyy7yitkvel0","Saint-Etienne-du-Gué-de-l'Isle (Côtes-d'Armor)","Saint-Etienne-du-Gué-de-l'Isle | Saint-Etienne-du-Gué-de-l'Ile","arrondissement : 224 | canton : La Chèze",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22288","POINT(279900 6793100)","http://id.insee.fr/geo/commune/22288 | http://data.ign.fr/id/geofla/commune/22288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22288","Plumieux (Côtes-d'Armor) [d3ntftveg1--17ydqsru27tcs] | Bréhan (Morbihan) [d3ntlg7uv7--b9zn71k04wec] | Le Cambout (Côtes-d'Armor) [d3ntfr23e6-11gltypj2rizd]"
"place/FRAN_RI_005-d3ntfv25jg--2ezzb609y65a","d3ntfv25jg--2ezzb609y65a","Sainte-Tréphine (Côtes-d'Armor)","Sainte-Tréphine","arrondissement : 222 | canton : Saint-Nicolas-du-Pélem",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22331","POINT(243800 6814400)","http://id.insee.fr/geo/commune/22331 | http://data.ign.fr/id/geofla/commune/22331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22331","Plounévez-Quintin (Côtes-d'Armor) [d3ntftrpns--1p5u1jxlcxv58] | Saint-Nicolas-du-Pélem (Côtes-d'Armor) [d3ntfuqa33--i0a9setc594r] | Laniscat (Côtes-d'Armor) [d3ntfrz657--1sa7emqib04e3] | Plouguernével (Côtes-d'Armor) [d3ntftnvhj-1kl4j3dy3yli3] | Saint-Igeaux (Côtes-d'Armor) [d3ntfv397b-wfs96khcq3qn] | Gouarec (Côtes-d'Armor) [d3ntfrgb4r-14kftzmwezzyl]"
"place/FRAN_RI_005-d3ntfufbe9-1l4e8g4g5jsei","d3ntfufbe9-1l4e8g4g5jsei","Saint-Fiacre (Côtes-d'Armor)","Saint-Fiacre","arrondissement : 222 | canton : Plouagat",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22289","POINT(252300 6835000)","http://id.insee.fr/geo/commune/22289 | http://data.ign.fr/id/geofla/commune/22289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22289","Saint-Gildas (Côtes-d'Armor) [d3ntfufxtb-qmsaab2jflxi] | Boqueho (Côtes-d'Armor) [d3ntfquziw-hcfa9v9vql4c] | Senven-Léhart (Côtes-d'Armor) [d3ntfv3lhn--1o8vj6gyrn57g] | Lanrodec (Côtes-d'Armor) [d3ntfs39de-12hzj8o92k61h] | Saint-Péver (Côtes-d'Armor) [d3ntfuqlid--1dn98lfrsy0gx] | Plésidy (Côtes-d'Armor) [d3ntftb62i-1rv9fy3hscwbk]"
"place/FRAN_RI_005-d3ntfufmtj--k6nmzqlv6uli","d3ntfufmtj--k6nmzqlv6uli","Saint-Gelven (Côtes-d'Armor)","Saint-Gelven","arrondissement : 222 | canton : Gouarec",,,"22290","POINT(247600 6809200)","http://id.insee.fr/geo/commune/22290 | http://data.ign.fr/id/geofla/commune/22290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22290",
"place/FRAN_RI_005-d3ntfufxtb-qmsaab2jflxi","d3ntfufxtb-qmsaab2jflxi","Saint-Gildas (Côtes-d'Armor)","Saint-Gildas","arrondissement : 224 | canton : Quintin",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22291","POINT(256200 6830400)","http://id.insee.fr/geo/commune/22291 | http://data.ign.fr/id/geofla/commune/22291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22291","Le Vieux-Bourg (Côtes-d'Armor) [d3ntfvq0rd--11akzjr8hrphz] | Boqueho (Côtes-d'Armor) [d3ntfquziw-hcfa9v9vql4c] | Senven-Léhart (Côtes-d'Armor) [d3ntfv3lhn--1o8vj6gyrn57g] | Le Leslay (Côtes-d'Armor) [d3ntfsbtem--1mbgb76qlh9ku] | Saint-Fiacre (Côtes-d'Armor) [d3ntfufbe9-1l4e8g4g5jsei] | Saint-Connan (Côtes-d'Armor) [d3ntfuay94--ppfkruibx44h]"
"place/FRAN_RI_005-d3ntfug98l-1xk46zy565llx","d3ntfug98l-1xk46zy565llx","Saint-Gilles-du-Mené (Côtes-d'Armor)","Saint-Gilles-du-Mené","arrondissement : 221 | canton : Collinée",,,"22292","POINT(288400 6808600)","http://id.insee.fr/geo/commune/22292 | http://data.ign.fr/id/geofla/commune/22292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22292",
"place/FRAN_RI_005-d3ntfugkg4-1bv3vh2uspffi","d3ntfugkg4-1bv3vh2uspffi","Saint-Gilles-les-Bois (Côtes-d'Armor)","Saint-Gilles-les-Bois | Gilles-les-Bois","arrondissement : 222 | canton : Pontrieux",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22293","POINT(250800 6856200)","http://id.insee.fr/geo/commune/22293 | http://data.ign.fr/id/geofla/commune/22293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22293","Pommerit-le-Vicomte (Côtes-d'Armor) [d3ntftycxj-1j2lki850obfk] | Gommenec'h (Côtes-d'Armor) [d3ntfrfz9y--18ah9zxc3jxuh] | Trévérec (Côtes-d'Armor) [d3ntfvlwo5-100fm5lno2vr1] | Saint-Clet (Côtes-d'Armor) [d3ntfuamtu-958rqmkl8zm8] | Le Faouët (Côtes-d'Armor) [d3ntfre17w-enlqvuvtk6um]"
"place/FRAN_RI_005-d3ntfugvvf--1gxb7qiwhezpq","d3ntfugvvf--1gxb7qiwhezpq","Saint-Gilles-Pligeaux (Côtes-d'Armor)","Saint-Gilles-Pligeaux","arrondissement : 222 | canton : Saint-Nicolas-du-Pélem",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22294","POINT(249100 6826200)","http://id.insee.fr/geo/commune/22294 | http://data.ign.fr/id/geofla/commune/22294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22294","Le Vieux-Bourg (Côtes-d'Armor) [d3ntfvq0rd--11akzjr8hrphz] | Canihuel (Côtes-d'Armor) [d3ntfr2qgi-12ezq4qidkj9t] | Kerpert (Côtes-d'Armor) [d3ntfrsklj--1r75jr2g7askf] | Saint-Connan (Côtes-d'Armor) [d3ntfuay94--ppfkruibx44h]"
"place/FRAN_RI_005-d3ntfuh72y--108d8o02bm4ik","d3ntfuh72y--108d8o02bm4ik","Saint-Gilles-Vieux-Marché (Côtes-d'Armor)","Saint-Gilles-Vieux-Marché","arrondissement : 222 | canton : Mûr-de-Bretagne","1er janvier 2017 : Saint-Gilles-Vieux-Marché passe de l'arrondissement de Guingamp à l'arrondissement de Saint-Brieuc.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22295","POINT(256900 6810400)","http://id.insee.fr/geo/commune/22295 | http://data.ign.fr/id/geofla/commune/22295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22295","Mûr-de-Bretagne (Côtes-d'Armor) [d3ntfsnofh-12x38iyqropjh] | Merléac (Côtes-d'Armor) [d3ntfsjpy0--3k053o9ynhbk] | Caurel (Côtes-d'Armor) [d3ntfr405o--1ccp66tpphd51] | Saint-Martin-des-Prés (Côtes-d'Armor) [d3ntfun54r--iai0w2uzjp5j] | Le Quillio (Côtes-d'Armor) [d3ntfu2k1e-l3mprz54c1mu] | Saint-Mayeux (Côtes-d'Armor) [d3ntfuope6--18b2tcylu1l2l]"
"place/FRAN_RI_005-d3ntfuhii8-6qbhbbxr6wf7","d3ntfuhii8-6qbhbbxr6wf7","Saint-Glen (Côtes-d'Armor)","Saint-Glen-Penguilly | Saint-Glen","arrondissement : 224 | canton : Moncontour","1er avril 1973 : Penguily est rattachée à Saint-Glen (fusion association) qui devient Saint-Glen-Penguily.Saint-Glen devient Saint-Glen-Penguily suite à sa fusion-association avec Penguily. 5 juillet 1984 : Saint-Glen-Penguily devient Saint-Glen suite au rétablissement de Penguily.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22296","POINT(291100 6820800)","http://id.insee.fr/geo/commune/22296 | http://data.ign.fr/id/geofla/commune/22296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22296","Trébry (Côtes-d'Armor) [d3ntfv7za2--1f9n8ce2bet6z] | Penguily (Côtes-d'Armor) [d3ntfsplmh--1ep5vwews1mgt] | Saint-Trimoël (Côtes-d'Armor) [d3ntfv2jc3-tqk1ib6cnibc] | Collinée (Côtes-d'Armor) [d3ntfr98zk--11mrqhlnvh2th]"
"place/FRAN_RI_005-d3ntfuhtpr--195nzo3b2wxxn","d3ntfuhtpr--195nzo3b2wxxn","Saint-Gouéno (Côtes-d'Armor)","Saint-Gouéno","arrondissement : 221 | canton : Collinée",,,"22297","POINT(287100 6810900)","http://id.insee.fr/geo/commune/22297 | http://data.ign.fr/id/geofla/commune/22297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22297",
"place/FRAN_RI_005-d3ntfui4xa--1uuob6ylgd441","d3ntfui4xa--1uuob6ylgd441","Saint-Guen (Côtes-d'Armor)","Saint-Guen","arrondissement : 222 | canton : Mûr-de-Bretagne",,,"22298","POINT(259400 6807300)","http://id.insee.fr/geo/commune/22298 | http://data.ign.fr/id/geofla/commune/22298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22298",
"place/FRAN_RI_005-d3ntfuig4t--1hdfptxus1nai","d3ntfuig4t--1hdfptxus1nai","Saint-Hélen (Côtes-d'Armor)","Saint-Hélen","arrondissement : 221 | canton : Dinan-Est",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22299","POINT(333600 6830400)","http://id.insee.fr/geo/commune/22299 | http://data.ign.fr/id/geofla/commune/22299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22299","Pleudihen-sur-Rance (Côtes-d'Armor) [d3ntftdtk9--9chdhbulcdvb] | Lanvallay (Côtes-d'Armor) [d3ntfs3x30--a7vxls6e2fvu] | Les Champs-Géraux (Côtes-d'Armor) [d3ntfr4msh--1u3yvf65ku0cj] | Saint-Samson-sur-Rance (Côtes-d'Armor) [d3ntfuscgc--101fknj542g34] | La Vicomté-sur-Rance (Côtes-d'Armor) [d3ntfvpo9a--u0pl4vlc3jbv] | Saint-Pierre-de-Plesguen (Ille-et-Vilaine) [d3nthsmivc--1vjigszehgz72] | Taden (Côtes-d'Armor) [d3ntfv53lf--145tsho3vjwc7] | Plesder (Ille-et-Vilaine) [d3nthrprjm--1qgvf8d1syunt]"
"place/FRAN_RI_005-d3ntfujdbv-566mu6l7xu3f","d3ntfujdbv-566mu6l7xu3f","Saint-Hervé (Côtes-d'Armor)","Saint-Hervé","arrondissement : 224 | canton : Uzel",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22300","POINT(268000 6813300)","http://id.insee.fr/geo/commune/22300 | http://data.ign.fr/id/geofla/commune/22300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22300","Saint-Thélo (Côtes-d'Armor) [d3ntfv1r3i-1gimxqva1t68a] | Ploeuc-sur-Lié (Côtes-d'Armor) [d3ntftgwkq-10aox4wrqb0e6] | Gausson (Côtes-d'Armor) [d3ntfrf051--113tpvfhwy2mk] | Uzel (Côtes-d'Armor) [d3ntfvpa8v--dm00hyo58vhc] | Grâce-Uzel (Côtes-d'Armor) [d3ntfrja1s-5qhecofdugl]"
"place/FRAN_RI_005-d3ntfv397b-wfs96khcq3qn","d3ntfv397b-wfs96khcq3qn","Saint-Igeaux (Côtes-d'Armor)","Saint-Igeaux","arrondissement : 222 | canton : Gouarec",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22334","POINT(247400 6814300)","http://id.insee.fr/geo/commune/22334 | http://data.ign.fr/id/geofla/commune/22334 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22334","Saint-Nicolas-du-Pélem (Côtes-d'Armor) [d3ntfuqa33--i0a9setc594r] | Laniscat (Côtes-d'Armor) [d3ntfrz657--1sa7emqib04e3] | Sainte-Tréphine (Côtes-d'Armor) [d3ntfv25jg--2ezzb609y65a] | Canihuel (Côtes-d'Armor) [d3ntfr2qgi-12ezq4qidkj9t] | Plussulien (Côtes-d'Armor) [d3ntftx30m-kvijzmfjds38]"
"place/FRAN_RI_005-d3ntfujpeg-18xm8varzqj1s","d3ntfujpeg-18xm8varzqj1s","Saint-Jacut-de-la-Mer (Côtes-d'Armor)","Saint-Jacut-de-la-Mer | Saint-Jacut","arrondissement : 221 | canton : Ploubalay",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22302","POINT(317500 6845500)","http://id.insee.fr/geo/commune/22302 | http://data.ign.fr/id/geofla/commune/22302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22302","Créhen (Côtes-d'Armor) [d3ntfra7h6-lwc8zw3uen57] | Ploubalay (Côtes-d'Armor) [d3ntftiyig--dxze1tuvdte5]"
"place/FRAN_RI_005-d3ntfuk0lz-1pmk7xrn4fc9u","d3ntfuk0lz-1pmk7xrn4fc9u","Saint-Jacut-du-Mené (Côtes-d'Armor)","Saint-Jacut-du-Mené | Saint-Jacent","arrondissement : 221 | canton : Collinée",,,"22303","POINT(293700 6812100)","http://id.insee.fr/geo/commune/22303 | http://data.ign.fr/id/geofla/commune/22303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22303",
