"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntlaxecl-x2kd4xjfegq9","d3ntlaxecl-x2kd4xjfegq9","Bazeilles-sur-Othain (Meuse)","Bazeilles-sur-Othain","arrondissement : 553 | canton : Montmédy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55034","POINT(875900 6935700)","http://id.insee.fr/geo/commune/55034 | http://data.ign.fr/id/geofla/commune/55034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55034","Velosnes (Meuse) [d3ntlfmrg7--5xqbtt78w911] | Iré-le-Sec (Meuse) [d3ntlcxnah-s606zq8i2gos] | Villécloye (Meuse) [d3ntlfp8h5-l41ai5o8jsz4] | Montmédy (Meuse) [d3ntldu7i4--1vu1ny4hjyotp] | Flassigny (Meuse) [d3ntlcf0oo-1b4rcksen29q3] | Othe (Meurthe-et-Moselle) [d3ntl7wzn8-18anhn6nfcozw]"
"place/FRAN_RI_005-d3ntlaxp4l--1eroukiapznd0","d3ntlaxp4l--1eroukiapznd0","Bazincourt-sur-Saulx (Meuse)","Montplonne | Bazincourt-sur-Saulx | Bazincourt-Montplonne","arrondissement : 551 | canton : Ancerville","1er avril 1972 : Bazincourt-sur-Saulx devient Bazincourt-Montplonne suite à sa fusion-association avec Montplonne.Montplonne est rattachée à Bazincourt-sur-Saulx (fusion association) qui devient Bazincourt-Montplonne. 1er janvier 1984 : Bazincourt-Montplonne devient Bazincourt-sur-Saulx suite au rétablissement de Montplonne.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55035","POINT(857400 6843800)","http://id.insee.fr/geo/commune/55035 | http://data.ign.fr/id/geofla/commune/55035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55035","Haironville (Meuse) [d3ntlcqkpq--16nwabj89za5b] | Rupt-aux-Nonains (Meuse) [d3ntler78i--1ocg2788lgeax] | Montplonne (Meuse) [d3ntlduj56--k143uphffzpz] | Brillon-en-Barrois (Meuse) [d3ntlbdmy3-15bmw2qfsuopa] | Lavincourt (Meuse) [d3ntld9yp3-13c9ofz8g0ysy]"
"place/FRAN_RI_005-d3ntlay04d-1pzy35wd6y4zn","d3ntlay04d-1pzy35wd6y4zn","Beauclair (Meuse)","Beauclair","arrondissement : 553 | canton : Stenay",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55036","POINT(853300 6930700)","http://id.insee.fr/geo/commune/55036 | http://data.ign.fr/id/geofla/commune/55036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55036","Montigny-devant-Sassey (Meuse) [d3ntldtlat--reqxgpm26em1] | Wiseppe (Meuse) [d3ntlfyck3-j80k89jzkrum] | Halles-sous-les-Côtes (Meuse) [d3ntlcqwkj-18rods7kthwvl] | Nouart (Ardennes) [d3ntdkgi5x-1o5bzhkbguutk] | Tailly (Ardennes) [d3ntdlq9gx--qqe1jb6p662f] | Beaufort-en-Argonne (Meuse) [d3ntlayd1z--bz23stmsdifm] | Laneuville-sur-Meuse (Meuse) [d3ntld84y8--1w4ngle4grjf]"
"place/FRAN_RI_005-d3ntlayd1z--bz23stmsdifm","d3ntlayd1z--bz23stmsdifm","Beaufort-en-Argonne (Meuse)","Beaufort-en-Argonne","arrondissement : 553 | canton : Stenay",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55037","POINT(853200 6932300)","http://id.insee.fr/geo/commune/55037 | http://data.ign.fr/id/geofla/commune/55037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55037","Belval-Bois-des-Dames (Ardennes) [d3ntdhr6oc--1bzw2fxk4wso4] | Nouart (Ardennes) [d3ntdkgi5x-1o5bzhkbguutk] | Beauclair (Meuse) [d3ntlay04d-1pzy35wd6y4zn] | Laneuville-sur-Meuse (Meuse) [d3ntld84y8--1w4ngle4grjf]"
"place/FRAN_RI_005-d3ntlaypzl-vcyyx4qgpqph","d3ntlaypzl-vcyyx4qgpqph","Beaulieu-en-Argonne (Meuse)","Beaulieu-en-Argonne","arrondissement : 551 | canton : Seuil-d'Argonne",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55038","POINT(851100 6883200)","http://id.insee.fr/geo/commune/55038 | http://data.ign.fr/id/geofla/commune/55038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55038","Passavant-en-Argonne (Marne) [d3ntkrosky--is70y70ziv0t] | Clermont-en-Argonne (Meuse) [d3ntlbpr8m--1kpvjydnte9nq] | Eclaires (Marne) [d3ntkph6xm--1pm88u5dppkdh] | Foucaucourt-sur-Thabas (Meuse) [d3ntlchg7a-1ebqlki0ri69h] | Villers-en-Argonne (Marne) [d3ntktt7rn--dupcbrcitlz] | Waly (Meuse) [d3ntlfwmox-qnxggfzl4er2] | Châtrices (Marne) [d3ntkogg9e-r1rry5wbzus6] | Lavoye (Meuse) [d3ntlda9ou-f2lssvegjhfo] | Brizeaux (Meuse) [d3ntlbe8pv--4rjzuvm5dipy] | Futeau (Meuse) [d3ntlckd6h-1f6pitgaxk6ov] | Rarécourt (Meuse) [d3ntlei04x--1hf7atxntbnvl] | Froidos (Meuse) [d3ntlcj9qd--jbfzbq2s7hvz]"
"place/FRAN_RI_005-d3ntlaz2x7--1ka7pq7n4m1xu","d3ntlaz2x7--1ka7pq7n4m1xu","Beaumont-en-Verdunois (Meuse)","Beaumont-en-Verdunois","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55039","POINT(875200 6909200)","http://id.insee.fr/geo/commune/55039 | http://data.ign.fr/id/geofla/commune/55039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55039","Moirey-Flabas-Crépion (Meuse) [d3ntldqtxe--rfvbfxurpc92] | Samogneux (Meuse) [d3ntlexuxs-1uzrmjuqrsxta] | Ville-devant-Chaumont (Meuse) [d3ntlfpuog-16zepa51c5nor] | Louvemont-Côte-du-Poivre (Meuse) [d3ntldgsne-1tevbwezd7cn6] | Azannes-et-Soumazannes (Meuse) [d3ntlat4fu--1l7np7vcm964h] | Champneuville (Meuse) [d3ntlbjafo--12gwhdr4ztn4w] | Haumont-près-Samogneux (Meuse) [d3ntlctnq7--1lj9qikwf94y3] | Ornes (Meuse) [d3ntle89f6--104h2skmvbdwr]"
"place/FRAN_RI_005-d3ntlazfut-ap3gri1w840r","d3ntlazfut-ap3gri1w840r","Beausite (Meuse)","Seraucourt | Deuxnouds-devant-Beauzée | Beauzée-sur-Aire | Beauzée | Beausite | Amblaincourt","arrondissement : 551 | canton : Seuil-d'Argonne","1er janvier 1973 : Amblaincourt est rattachée à Beauzée-sur-Aire (fusion association) qui devient Beausite.Beauzée-sur-Aire devient Beausite suite à sa fusion-association avec Amblaincourt, Deuxnouds-devant-Beauzée et Seraucourt.Deuxnouds-devant-Beauzée est rattachée à Beauzée-sur-Aire (fusion association) qui devient Beausite.Seraucourt est rattachée à Beauzée-sur-Aire (fusion association) qui devient Beausite.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55040","POINT(860400 6876400)","http://id.insee.fr/geo/commune/55040 | http://data.ign.fr/id/geofla/commune/55040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55040","Pretz-en-Argonne (Meuse) [d3ntleg4o0--domabmegxvpa] | Courcelles-sur-Aire (Meuse) [d3ntlbtsiy--9mecvgxmmco2] | Nubécourt (Meuse) [d3ntle6u49--1m2cugz8u9p3y] | Les Trois-Domaines (Meuse) [d3ntlcy9hr--1az9rn4igh83d] | Rembercourt-Sommaisne (Meuse) [d3ntlejjr1--1x1tpjks118i8] | Saint-André-en-Barrois (Meuse) [d3ntlesxj6--us4ekd7q6wya] | Heippes (Meuse) [d3ntlctyxq-nfyceg6xvv1]"
"place/FRAN_RI_005-d3ntlazssf--1qtmyymxkiuex","d3ntlazssf--1qtmyymxkiuex","Behonne (Meuse)","Behonne","arrondissement : 551 | canton : Vavincourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55041","POINT(860200 6857000)","http://id.insee.fr/geo/commune/55041 | http://data.ign.fr/id/geofla/commune/55041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55041","Bar-le-Duc (Meuse) [d3ntlauytz-1bf0djk2z0k4q] | Naives-Rosières (Meuse) [d3ntle02jb--dqamizr9qo7e] | Chardogne (Meuse) [d3ntlbjzfu--1gsdcybi1uub4] | Fains-Véel (Meuse) [d3ntlcenr2--gkl3f5p39bt4] | Vavincourt (Meuse) [d3ntlfm5og-udrs85uvm98z]"
"place/FRAN_RI_005-d3ntlb05q0--ji25zyuhwno2","d3ntlb05q0--ji25zyuhwno2","Belleray (Meuse)","Belleray","arrondissement : 553 | canton : Verdun-Centre",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55042","POINT(875000 6895100)","http://id.insee.fr/geo/commune/55042 | http://data.ign.fr/id/geofla/commune/55042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55042","Verdun (Meuse) [d3ntlfn2nq--rmqncohmcf7f] | Dugny-sur-Meuse (Meuse) [d3ntlc7g7u-n3jfo76aelek] | Haudainville (Meuse) [d3ntlct1ix--h25x06tawr2u] | Landrecourt-Lempire (Meuse) [d3ntld7iyp-brcfc99ci1ra]"
"place/FRAN_RI_005-d3ntlb0inm-1aq4r3cja49cp","d3ntlb0inm-1aq4r3cja49cp","Belleville-sur-Meuse (Meuse)","Belleville-sur-Meuse","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55043","POINT(873500 6900000)","http://id.insee.fr/geo/commune/55043 | http://data.ign.fr/id/geofla/commune/55043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55043","Verdun (Meuse) [d3ntlfn2nq--rmqncohmcf7f] | Charny-sur-Meuse (Meuse) [d3ntlbkcdg-dw3bdmv9utoc] | Fleury-devant-Douaumont (Meuse) [d3ntlcfdu1--ujkslpmseibr] | Bras-sur-Meuse (Meuse) [d3ntlbbcdy-jh8m4ra5po8r] | Thierville-sur-Meuse (Meuse) [d3ntlf8pyo-okw6u3vat5hx]"
"place/FRAN_RI_005-d3ntlb0vt0-ri6gyn9k0wet","d3ntlb0vt0-ri6gyn9k0wet","Belrain (Meuse)","Belrain","arrondissement : 552 | canton : Pierrefitte-sur-Aire","1er janvier 1973 : Belrain est rattachée à Villotte-sur-Aire (fusion association).Ville-devant-Belrain est rattachée à Villotte-sur-Aire (fusion association).Villotte-sur-Aire fusionne avec Belrain, Gimécourt, Rupt-devant-Saint-Mihiel et Ville-devant-Belrain (fusion association). 1er janvier 1988 : Belrain est rétablie.Ville-devant-Belrain est rétablie.Villotte-sur-Aire se sépare de Belrain, de Gimécourt, de Rupt-devant-Saint-Mihiel et de Ville-devant-Belrain.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55044","POINT(869200 6865000)","http://id.insee.fr/geo/commune/55044 | http://data.ign.fr/id/geofla/commune/55044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55044","Ville-devant-Belrain (Meuse) [d3ntlfpjoo--gnhxk45i3956] | Erize-la-Brûlée (Meuse) [d3ntlcap9l-1i8i81ccpdu2m] | Raival (Meuse) [d3ntlep2a5--198017uemrlm9] | Nicey-sur-Aire (Meuse) [d3ntle5ai5--1hkwuoutdapym] | Villotte-sur-Aire (Meuse) [d3ntlfu6qs--1i5upnell0pkt]"
"place/FRAN_RI_005-d3ntlb18qm--19ka7iuqd1b26","d3ntlb18qm--19ka7iuqd1b26","Belrupt-en-Verdunois (Meuse)","Belrupt-en-Verdunois | Belrupt","arrondissement : 553 | canton : Verdun-Est",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55045","POINT(878100 6896200)","http://id.insee.fr/geo/commune/55045 | http://data.ign.fr/id/geofla/commune/55045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55045","Verdun (Meuse) [d3ntlfn2nq--rmqncohmcf7f] | Haudainville (Meuse) [d3ntlct1ix--h25x06tawr2u] | Moulainville (Meuse) [d3ntldwzql--1x8pxw06skl3z] | Châtillon-sous-les-Côtes (Meuse) [d3ntlblfe1--1cdu4cbsnuoke] | Sommedieue (Meuse) [d3ntlf4zgc-1b0p1bagrnfp0]"
"place/FRAN_RI_005-d3ntlb1lo7--57tmvz0rcyv4","d3ntlb1lo7--57tmvz0rcyv4","Beney-en-Woëvre (Meuse)","Beney-en-Woëvre | Beney","arrondissement : 552 | canton : Vigneulles-lès-Hattonchâtel",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55046","POINT(906800 6877200)","http://id.insee.fr/geo/commune/55046 | http://data.ign.fr/id/geofla/commune/55046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55046","Nonsard-Lamarche (Meuse) [d3ntle5wpg-k83a4jxl1qkx] | Pannes (Meurthe-et-Moselle) [d3ntl7yflf-f507ofbzrsnu] | Dampvitoux (Meurthe-et-Moselle) [d3ntl5126f-ddiadvnd4s5r] | Thiaucourt-Regniéville (Meurthe-et-Moselle) [d3ntl9j8lw--1l0z1bm5i4u3x] | Bouillonville (Meurthe-et-Moselle) [d3ntl4bhye-vmk939cz1mnk] | Xammes (Meurthe-et-Moselle) [d3ntladoao--4egapwmgwg33] | Vigneulles-lès-Hattonchâtel (Meuse) [d3ntlfob2c-18hqgqd59yoc2]"
"place/FRAN_RI_005-d3ntlb2hkp--1xonde87hwexu","d3ntlb2hkp--1xonde87hwexu","Béthelainville (Meuse)","Bethelinville | Béthelainville","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55047","POINT(862900 6898600)","http://id.insee.fr/geo/commune/55047 | http://data.ign.fr/id/geofla/commune/55047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55047","Récicourt (Meuse) [d3ntleib4p-6m607zay1w9i] | Dombasle-en-Argonne (Meuse) [d3ntlc0yrm--1ooz7to6glrvx] | Fromeréville-les-Vallons (Meuse) [d3ntlcjmvq-1dvewc7ccib8l] | Sivry-la-Perche (Meuse) [d3ntlf3s4k--1wvyz1kg5kjle] | Montzéville (Meuse) [d3ntldv5cg-5fz339eyiy8f]"
"place/FRAN_RI_005-d3ntlb2tfj--1p53degt4i6n6","d3ntlb2tfj--1p53degt4i6n6","Béthincourt (Meuse)","Béthincourt","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55048","POINT(862400 6908100)","http://id.insee.fr/geo/commune/55048 | http://data.ign.fr/id/geofla/commune/55048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55048","Gercourt-et-Drillancourt (Meuse) [d3ntlcl3h7--1ca8gm1iv5bgv] | Cuisy (Meuse) [d3ntlbvr0j-1t79j7uguv2g5] | Malancourt (Meuse) [d3ntldi19r-jupmxbzna49] | Forges-sur-Meuse (Meuse) [d3ntlcgkas-smgmlj406ybg] | Cumières-le-Mort-Homme (Meuse) [d3ntlbw282-rfqb5ol6g4a3] | Esnes-en-Argonne (Meuse) [d3ntlcckir-ffrga2l60jwn]"
"place/FRAN_RI_005-d3ntlb347j--4hayw5wujaaf","d3ntlb347j--4hayw5wujaaf","Beurey-sur-Saulx (Meuse)","Beurey-sur-Saulx","arrondissement : 551 | canton : Revigny-sur-Ornain",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55049","POINT(848900 6852700)","http://id.insee.fr/geo/commune/55049 | http://data.ign.fr/id/geofla/commune/55049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55049","Mognéville (Meuse) [d3ntldqiac-1ud93268svftc] | Cheminon (Marne) [d3ntkom6zd-7d1gbss3z5u5] | Fains-Véel (Meuse) [d3ntlcenr2--gkl3f5p39bt4] | Trois-Fontaines-l'Abbaye (Marne) [d3ntktaxny--1apg2n06hfnzv] | Robert-Espagne (Meuse) [d3ntlenio0--zm3dpu2j41q1] | Trémont-sur-Saulx (Meuse) [d3ntlfbrol-15pkx263sxyqf] | Val-d'Ornain (Meuse) [d3ntldz54h-1cttwyp2ztiqb] | Couvonges (Meuse) [d3ntlbv5w1--3h3j308j4aci]"
"place/FRAN_RI_005-d3ntlb3f7a--wbbtfgem2pox","d3ntlb3f7a--wbbtfgem2pox","Bezonvaux (Meuse)","Bezonvaux","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55050","POINT(879700 6906900)","http://id.insee.fr/geo/commune/55050 | http://data.ign.fr/id/geofla/commune/55050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55050","Vaux-devant-Damloup (Meuse) [d3ntlfkx9u--1doqstzhw7465] | Maucourt-sur-Orne (Meuse) [d3ntldleuh--z4w3469qf9rq] | Ornes (Meuse) [d3ntle89f6--104h2skmvbdwr] | Dieppe-sous-Douaumont (Meuse) [d3ntlc0945--dgo299e4nrpr]"
"place/FRAN_RI_005-d3ntlb3rpe-2d215g6qoixf","d3ntlb3rpe-2d215g6qoixf","Biencourt-sur-Orge (Meuse)","Biencourt-sur-Orge | Biencourt","arrondissement : 551 | canton : Montiers-sur-Saulx",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55051","POINT(873200 6831800)","http://id.insee.fr/geo/commune/55051 | http://data.ign.fr/id/geofla/commune/55051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55051","Tréveray (Meuse) [d3ntlfce3n-6ijf57q3ixlm] | Ribeaucourt (Meuse) [d3ntlemawp-fk9tryytr7s4] | Saint-Joire (Meuse) [d3ntlev221--156om19sdzqlt] | Hévilliers (Meuse) [d3ntlcvic3-1j9v9mqq6ts1u] | Couvertpuis (Meuse) [d3ntlbusyf-1dq5zjwxj66o0] | Montiers-sur-Saulx (Meuse) [d3ntldt9ns-cz3osmvd28]"
"place/FRAN_RI_005-d3ntlb44n0--jqeb98yakn6i","d3ntlb44n0--jqeb98yakn6i","Billy-sous-Mangiennes (Meuse)","Billy-sous-Mangiennes","arrondissement : 553 | canton : Spincourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55053","POINT(887200 6917800)","http://id.insee.fr/geo/commune/55053 | http://data.ign.fr/id/geofla/commune/55053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55053","Loison (Meuse) [d3ntlden9i-20p70c4crqm6] | Gremilly (Meuse) [d3ntlcp0gc--r0ncuzirspii] | Mangiennes (Meuse) [d3ntldj7y9-gu4tcup2u8l2] | Duzey (Meuse) [d3ntlc8632-vd87ch6aa33h] | Azannes-et-Soumazannes (Meuse) [d3ntlat4fu--1l7np7vcm964h] | Pillon (Meuse) [d3ntlebdxz--1sl1go1uiy9hg] | Muzeray (Meuse) [d3ntldzgjr--1ccf4botuksr2]"
"place/FRAN_RI_005-d3ntlb4hkl-b4tn3cdwsv8l","d3ntlb4hkl-b4tn3cdwsv8l","Bislée (Meuse)","Bislée | Bilée","arrondissement : 552 | canton : Saint-Mihiel",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55054","POINT(882900 6866000)","http://id.insee.fr/geo/commune/55054 | http://data.ign.fr/id/geofla/commune/55054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55054","Koeur-la-Grande (Meuse) [d3ntld0qay-1sp0alnshkddi] | Koeur-la-Petite (Meuse) [d3ntld11ap--1tawyl0htr6q5] | Chauvoncourt (Meuse) [d3ntlbo2g9-k4tbliv9p7k7] | Han-sur-Meuse (Meuse) [d3ntlcsfr5-111670y3g2k2d] | Saint-Mihiel (Meuse) [d3ntlewbbo--t6ia0ckl58i0]"
"place/FRAN_RI_005-d3ntlb4ui7--1qdwsmsljy373","d3ntlb4ui7--1qdwsmsljy373","Blanzée (Meuse)","Blauzée | Blanzée","arrondissement : 553 | canton : Etain",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55055","POINT(885000 6898400)","http://id.insee.fr/geo/commune/55055 | http://data.ign.fr/id/geofla/commune/55055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55055","Moulainville (Meuse) [d3ntldwzql--1x8pxw06skl3z] | Grimaucourt-en-Woëvre (Meuse) [d3ntlcpbg4-mkogn7jr3gtn] | Châtillon-sous-les-Côtes (Meuse) [d3ntlblfe1--1cdu4cbsnuoke] | Moranville (Meuse) [d3ntldvgc8-1g9f0d94c1csb]"
"place/FRAN_RI_005-d3ntlb57nl-6ps6qeph0j1h","d3ntlb57nl-6ps6qeph0j1h","Boinville-en-Woëvre (Meuse)","Boinville-en-Woëvre | Boinville","arrondissement : 553 | canton : Etain",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55057","POINT(894800 6901600)","http://id.insee.fr/geo/commune/55057 | http://data.ign.fr/id/geofla/commune/55057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55057","Buzy-Darmont (Meuse) [d3ntlbhgwl--16mwilsrath27] | Lanhères (Meuse) [d3ntld8fq9-1igt8vy6gdmu8] | Warcq (Meuse) [d3ntlfwy47-12j99yu8td76h] | Rouvres-en-Woëvre (Meuse) [d3ntlepy6n-6zly4li64u2v] | Gussainville (Meuse) [d3ntlcq9pz-11idsfthvcqkr]"
"place/FRAN_RI_005-d3ntlb5kl7-n237y2wlkhyo","d3ntlb5kl7-n237y2wlkhyo","Boncourt-sur-Meuse (Meuse)","Boncourt-sur-Meuse","arrondissement : 552 | canton : Commercy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55058","POINT(888800 6858800)","http://id.insee.fr/geo/commune/55058 | http://data.ign.fr/id/geofla/commune/55058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55058","Vignot (Meuse) [d3ntlfoxhe--t9rlo6m0cpjb] | Apremont-la-Forêt (Meuse) [d3ntlakiwa-1f478awtn7cv] | Saint-Julien-sous-les-Côtes (Meuse) [d3ntlevdp3--14urlml2fk3g] | Pont-sur-Meuse (Meuse) [d3ntlebzxi-1nlh4jdz3qzcs] | Girauvoisin (Meuse) [d3ntlcnh9r-1je8588o5upzs] | Mécrin (Meuse) [d3ntldmti4--1fkmqkt2a5xwo] | Lérouville (Meuse) [d3ntldavw5--1stwsm1l6r3oq]"
"place/FRAN_RI_005-d3ntlb5xqk--1b6ohacglry0q","d3ntlb5xqk--1b6ohacglry0q","Bonnet (Meuse)","Bonnet","arrondissement : 552 | canton : Gondrecourt-le-Château",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55059","POINT(879900 6827400)","http://id.insee.fr/geo/commune/55059 | http://data.ign.fr/id/geofla/commune/55059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55059","Abainville (Meuse) [d3ntlahel9-10u2qat5w3p67] | Gondrecourt-le-Château (Meuse) [d3ntlco31j-100ezl9cp5r0t] | Ribeaucourt (Meuse) [d3ntlemawp-fk9tryytr7s4] | Saint-Joire (Meuse) [d3ntlev221--156om19sdzqlt] | Mandres-en-Barrois (Meuse) [d3ntldic9i--qxijpmmg7jnk] | Horville-en-Ornois (Meuse) [d3ntlcvtbv--zcgaobw6zmh6] | Houdelaincourt (Meuse) [d3ntlcw4bn-4v92lfa4htfx]"
"place/FRAN_RI_005-d3ntlb6age-tdhhji30952q","d3ntlb6age-tdhhji30952q","Bonzée (Meuse)","Mont-Villers | Mesnil-sous-les-Côtes | Bouzée | Bonzée-en-Woëvre | Bonzée","arrondissement : 553 | canton : Fresnes-en-Woëvre","1er janvier 1977 : Bonzée-en-Woëvre devient Bonzée suite à sa fusion-association avec Mesnil-sous-les-Côtes et Mont-Villers.Mesnil-sous-les-Côtes est rattachée à Bonzée-en-Woëvre (fusion association) qui devient Bonzée.Mont-Villers est rattachée à Bonzée-en-Woëvre (fusion association) qui devient Bonzée.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55060","POINT(889300 6891600)","http://id.insee.fr/geo/commune/55060 | http://data.ign.fr/id/geofla/commune/55060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55060","Les Eparges (Meuse) [d3ntlc9m90--o1f1hgwfxtrd] | Mouilly (Meuse) [d3ntldwoqt-nsdnp8z8gx6c] | Rupt-en-Woëvre (Meuse) [d3ntlert81--z9d9pqs0d57o] | Haudiomont (Meuse) [d3ntlctcqg--1tqg0a3ynj721] | Manheulles (Meuse) [d3ntldjjt2-ko99lh3cxm7y] | Fresnes-en-Woëvre (Meuse) [d3ntlciwsr-1i7agecxnfekl] | Trésauvaux (Meuse) [d3ntlfc2od-1g9ymvi1q0l4l]"
"place/FRAN_RI_005-d3ntlb70je--b5n6yg06rqpo","d3ntlb70je--b5n6yg06rqpo","Bouconville-sur-Madt (Meuse)","Bouconville-sur-Madt","arrondissement : 552 | canton : Saint-Mihiel",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55062","POINT(899400 6863700)","http://id.insee.fr/geo/commune/55062 | http://data.ign.fr/id/geofla/commune/55062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55062","Broussey-Raulecourt (Meuse) [d3ntlbfo0s-dq3bqei5c1dm] | Loupmont (Meuse) [d3ntldfv8l-1bp9gjtpvcppb] | Apremont-la-Forêt (Meuse) [d3ntlakiwa-1f478awtn7cv] | Rambucourt (Meuse) [d3ntleh2ic-vj8qk3jh1whw] | Xivray-et-Marvoisin (Meuse) [d3ntlfz9je--134p6s11nlfu9]"
"place/FRAN_RI_005-d3ntlb7wfw-1stbbyvzr8rk3","d3ntlb7wfw-1stbbyvzr8rk3","Bouligny (Meuse)","Bouligny","arrondissement : 553 | canton : Spincourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55063","POINT(899500 6913700)","http://id.insee.fr/geo/commune/55063 | http://data.ign.fr/id/geofla/commune/55063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55063","Piennes (Meurthe-et-Moselle) [d3ntl821d1--1nax4wwtved18] | Dommary-Baroncourt (Meuse) [d3ntlc21s7--lup803bkkzfp] | Affléville (Meurthe-et-Moselle) [d3ntl3b04b--1snx0pcl9x4au] | Avillers (Meurthe-et-Moselle) [d3ntl3m5x8-lidtemdeqalv] | Joudreville (Meurthe-et-Moselle) [d3ntl6k9f6-p03b5d2q0w9m] | Domprix (Meurthe-et-Moselle) [d3ntl576wt--vzpya98q8434]"
"place/FRAN_RI_005-d3ntlb882x--fcyqsipf7b53","d3ntlb882x--fcyqsipf7b53","Bouquemont (Meuse)","Bouquemont","arrondissement : 552 | canton : Pierrefitte-sur-Aire",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55064","POINT(879300 6879500)","http://id.insee.fr/geo/commune/55064 | http://data.ign.fr/id/geofla/commune/55064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55064","Thillombois (Meuse) [d3ntlf90qo--6in4flyjnpyn] | Woimbey (Meuse) [d3ntlfyyjm-1emfobii41jzs] | Troyon (Meuse) [d3ntlfg0qa-a1dqsqdtki6z] | Tilly-sur-Meuse (Meuse) [d3ntlfbgot--5iboflbjx72u]"
