"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nteva877--1g353u508d4bi","d3nteva877--1g353u508d4bi","Saint-Germain-du-Puy (Cher)","Saint-Germain-du-Puy | Saint-Germain-du-Puis","arrondissement : 181 | canton : Les Aix-d'Angillon",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18213","POINT(660600 6666600)","http://id.insee.fr/geo/commune/18213 | http://data.ign.fr/id/geofla/commune/18213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18213","Osmoy (Cher) [d3nteuu39m-10wtlkt8geer2] | Sainte-Solange (Cher) [d3ntevl07g-1uu2dmyu3i8oh] | Saint-Michel-de-Volangis (Cher) [d3ntevgxmk--1bri4wi1asio] | Moulins-sur-Yèvre (Cher) [d3nteunsa7--1b8bzryqcywsj] | Bourges (Cher) [d3ntet32i4-9aop1pe9qf00]"
"place/FRAN_RI_005-d3ntevajmh-169gw6xwtunoo","d3ntevajmh-169gw6xwtunoo","Saint-Hilaire-de-Court (Cher)","Saint-Hilaire-sous-Court | Saint-Hilaire-de-Court","arrondissement : 183 | canton : Vierzon 2e Canton",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18214","POINT(626000 6678900)","http://id.insee.fr/geo/commune/18214 | http://data.ign.fr/id/geofla/commune/18214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18214","Massay (Cher) [d3nteugtl5-1hccpdu16tio5] | Saint-Georges-sur-la-Prée (Cher) [d3ntev99ht--1xj8myrz6ql6u] | Méry-sur-Cher (Cher) [d3nteuk1cc--x4uy6wemfde4] | Méreau (Cher) [d3nteujea0--u0ders4409yo] | Vierzon (Cher) [d3ntew5lat--1niunx7yviomq]"
"place/FRAN_RI_005-d3ntevav1s--1sga45xw6rlnc","d3ntevav1s--1sga45xw6rlnc","Saint-Hilaire-de-Gondilly (Cher)","Saint-Hilaire-de-Gondilly","arrondissement : 182 | canton : Nérondes",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18215","POINT(691300 6661000)","http://id.insee.fr/geo/commune/18215 | http://data.ign.fr/id/geofla/commune/18215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18215","La Guerche-sur-l'Aubois (Cher) [d3ntetx0y4-3k3rwavy1ecp] | Le Chautay (Cher) [d3ntetexiy-1hgaxltmbrjed] | Nérondes (Cher) [d3nteuof4r--1ectj730ve07y] | Menetou-Couture (Cher) [d3nteuhsaj--wdnv5tshqb2a] | Chassy (Cher) [d3ntetd0rh-15n9mj2zk2anp] | Mornay-Berry (Cher) [d3nteumida--gf2dlmm2bne0] | Garigny (Cher) [d3ntetu5p0-h07b5hcoylvr]"
"place/FRAN_RI_005-d3ntevb6ot-1hd1rqxgo0jsw","d3ntevb6ot-1hd1rqxgo0jsw","Saint-Hilaire-en-Lignières (Cher)","Saint-Hilaire-en-Lignières","arrondissement : 182 | canton : Lignières",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18216","POINT(636800 6625400)","http://id.insee.fr/geo/commune/18216 | http://data.ign.fr/id/geofla/commune/18216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18216","La Celle-Condé (Cher) [d3ntet7lok--yj9dyw3jocku] | Touchay (Cher) [d3ntevxg51--qvesgjrd7xcf] | Lignières (Cher) [d3nteu5t68--p9e24h18yk9u] | Pruniers (Indre) [d3nthuzwj7--eenazowtp5ch] | Rezay (Cher) [d3ntev2jup--14re5av6vdgw7] | La Berthenoux (Indre) [d3nthtdq5o-awvffl0gsahv] | Chezal-Benoît (Cher) [d3ntetfw0l-my2avzukdpk0] | Saint-Christophe-en-Boucherie (Indre) [d3nthv60u2-eyh0dvfipzif]"
"place/FRAN_RI_005-d3ntevbi44-1stwx1nxz4ox5","d3ntevbi44-1stwx1nxz4ox5","Saint-Jeanvrin (Cher)","Saint-Jeanvrin | Saint-Janvrin","arrondissement : 182 | canton : Châteaumeillant",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18217","POINT(641300 6610800)","http://id.insee.fr/geo/commune/18217 | http://data.ign.fr/id/geofla/commune/18217 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18217","Saint-Maur (Cher) [d3ntevgm7a--18ag84ah57vfj] | Le Châtelet (Cher) [d3ntetdytl-1hyykxtfnb9xp] | Beddes (Cher) [d3ntesyy75-1bg6g2tvtaej6] | Châteaumeillant (Cher) [d3ntetdc6r-1cep82ogrvl47]"
"place/FRAN_RI_005-d3ntevbt3v--sju9qbrdlezv","d3ntevbt3v--sju9qbrdlezv","Saint-Just (Cher)","Saint-Just","arrondissement : 181 | canton : Levet",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18218","POINT(662600 6654800)","http://id.insee.fr/geo/commune/18218 | http://data.ign.fr/id/geofla/commune/18218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18218","Annoix (Cher) [d3ntesfmsx-ogidcchu7pof] | Senneçay (Cher) [d3ntevp7qu-tvj0tj8hixzh] | Crosses (Cher) [d3ntetn9l3-9lonv1czic2c] | Soye-en-Septaine (Cher) [d3ntevsbu4--60vtrmnflcgv] | Plaimpied-Givaudins (Cher) [d3nteux8fp-19959gnsbk8fh] | Vorly (Cher) [d3ntew8ixa--oatyo6ht6ens] | Saint-Denis-de-Palin (Cher) [d3ntev63og-1hennn0y67g0d]"
"place/FRAN_RI_005-d3ntevc4be-1qx9o0radgju9","d3ntevc4be-1qx9o0radgju9","Saint-Laurent (Cher)","Saint-Laurent","arrondissement : 183 | canton : Vierzon 2e Canton",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18219","POINT(639600 6680800)","http://id.insee.fr/geo/commune/18219 | http://data.ign.fr/id/geofla/commune/18219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18219","Vouzeron (Cher) [d3ntew96uo-1krcqi56js6w6] | Vignoux-sur-Barangeon (Cher) [d3ntew68so--as99vflvo0io] | Allogny (Cher) [d3ntesezb2--1nc9hs93v5hnk] | Vierzon (Cher) [d3ntew5lat--1niunx7yviomq] | Allouis (Cher) [d3ntesfb5v-s3b6bjo9frcf] | Orçay (Loir-et-Cher) [d3ntinrw7h--171qmnb4odt57]"
"place/FRAN_RI_005-d3ntevcfix--rj6dg7d0fla2","d3ntevcfix--rj6dg7d0fla2","Saint-Léger-le-Petit (Cher)","Saint-Léger-le-Petit","arrondissement : 181 | canton : Sancergues",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18220","POINT(700300 6669100)","http://id.insee.fr/geo/commune/18220 | http://data.ign.fr/id/geofla/commune/18220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18220","Tronsanges (Nièvre) [d3ntnvv0pn-wi01vbdicovp] | La Marche (Nièvre) [d3ntnkb1sl-g6qwyc1dxzx4] | Beffes (Cher) [d3ntet0gip--n0xeexk7u2xs] | Argenvières (Cher) [d3ntesj0dn--89kgu52j5y3r] | Jussy-le-Chaudrier (Cher) [d3nteu21sv-4skvusmv6x6u]"
"place/FRAN_RI_005-d3ntevfas1--1lb0qh3lzsoxf","d3ntevfas1--1lb0qh3lzsoxf","Saint-Loup-des-Chaumes (Cher)","Saint-Loup-les-Chaumes | Saint-Loup-des-Chaumes","arrondissement : 182 | canton : Châteauneuf-sur-Cher",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18221","POINT(653400 6636200)","http://id.insee.fr/geo/commune/18221 | http://data.ign.fr/id/geofla/commune/18221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18221","Vallenay (Cher) [d3ntevyrci--1i9buqe310t3w] | Châteauneuf-sur-Cher (Cher) [d3ntetdnm2-dx4qi49an1g7] | Chavannes (Cher) [d3ntetf960-4vn0doz4x4sx] | Uzay-le-Venon (Cher) [d3ntevy3un--uhchlbtxq9zx] | Crézançay-sur-Cher (Cher) [d3ntetl77u-13ca8lrt3fhpu] | Venesmes (Cher) [d3ntevzqp6-7smlub1n82f1] | Bruère-Allichamps (Cher) [d3ntet4q7o--bbsrone8ha97]"
"place/FRAN_RI_005-d3ntevfz4x-u7zmdsmhjpug","d3ntevfz4x-u7zmdsmhjpug","Saint-Martin-d'Auxigny (Cher)","Saint-Martin-d'Auxigny","arrondissement : 181 | canton : Saint-Martin-d'Auxigny",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18223","POINT(655800 6678300)","http://id.insee.fr/geo/commune/18223 | http://data.ign.fr/id/geofla/commune/18223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18223","Saint-Palais (Cher) [d3ntevhvgw-7lekjnrsp4c0] | Saint-Eloy-de-Gy (Cher) [d3ntev6qba-1ez10u3g4ohg3] | Vasselay (Cher) [d3ntevz3ul--8rsnnsqyqkms] | Saint-Georges-sur-Moulon (Cher) [d3ntev9l4v-12kpr1jhj0ez6] | Quantilly (Cher) [d3ntev044b-1rh706q1py9m7] | Allogny (Cher) [d3ntesezb2--1nc9hs93v5hnk] | Méry-ès-Bois (Cher) [d3nteujpx2-1i09jipo339zo]"
"place/FRAN_RI_005-d3ntevgak8--fz92twdj9o83","d3ntevgak8--fz92twdj9o83","Saint-Martin-des-Champs (Cher)","Saint-Martin-des-Champs","arrondissement : 181 | canton : Sancergues",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18224","POINT(694100 6673000)","http://id.insee.fr/geo/commune/18224 | http://data.ign.fr/id/geofla/commune/18224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18224","La Chapelle-Montlinard (Cher) [d3ntet9ig1--1whgtborkbts5] | Argenvières (Cher) [d3ntesj0dn--89kgu52j5y3r] | Herry (Cher) [d3ntetyuoy--1uc484pbo8o4c] | Sancergues (Cher) [d3ntevmn9q-ffcdjxtmf8c2] | Jussy-le-Chaudrier (Cher) [d3nteu21sv-4skvusmv6x6u]"
"place/FRAN_RI_005-d3ntevgm7a--18ag84ah57vfj","d3ntevgm7a--18ag84ah57vfj","Saint-Maur (Cher)","Saint-Maur","arrondissement : 182 | canton : Châteaumeillant",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18225","POINT(646200 6609100)","http://id.insee.fr/geo/commune/18225 | http://data.ign.fr/id/geofla/commune/18225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18225","Sidiailles (Cher) [d3ntevrozj-1bbzl21066yhf] | Reigny (Cher) [d3ntev12ly--1s4uw8lz688mu] | Saint-Saturnin (Cher) [d3ntevjh8m-60tgba4431l4] | Le Châtelet (Cher) [d3ntetdytl-1hyykxtfnb9xp] | Saint-Jeanvrin (Cher) [d3ntevbi44-1stwx1nxz4ox5] | Culan (Cher) [d3ntetnxig--1foc8g6ck9qh0] | Châteaumeillant (Cher) [d3ntetdc6r-1cep82ogrvl47]"
"place/FRAN_RI_005-d3ntevgxmk--1bri4wi1asio","d3ntevgxmk--1bri4wi1asio","Saint-Michel-de-Volangis (Cher)","Saint-Michel-de-Volangis","arrondissement : 181 | canton : Les Aix-d'Angillon",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18226","POINT(661200 6672000)","http://id.insee.fr/geo/commune/18226 | http://data.ign.fr/id/geofla/commune/18226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18226","Vignoux-sous-les-Aix (Cher) [d3ntew5x5n-hv56ugpwlrwd] | Pigny (Cher) [d3nteuwvxl-98uooaumgrr8] | Soulangis (Cher) [d3ntevs0et-16jyvb7rxo2f] | Sainte-Solange (Cher) [d3ntevl07g-1uu2dmyu3i8oh] | Fussy (Cher) [d3ntettj27-122sk58c9sssw] | Saint-Germain-du-Puy (Cher) [d3nteva877--1g353u508d4bi] | Bourges (Cher) [d3ntet32i4-9aop1pe9qf00]"
"place/FRAN_RI_005-d3ntevhk1m-1kwqheuh0rnhx","d3ntevhk1m-1kwqheuh0rnhx","Saint-Outrille (Cher)","Saint-Outrille | Saint-Oustrille","arrondissement : 183 | canton : Graçay",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18228","POINT(612100 6672100)","http://id.insee.fr/geo/commune/18228 | http://data.ign.fr/id/geofla/commune/18228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18228","Graçay (Cher) [d3ntetvfto-1l1wm9z90kww6] | Saint-Florentin (Indre) [d3nthv8f9w-1nodqb8fcmwjh] | Orville (Indre) [d3nthurkwm--25qkfzuul5ya] | Reboursin (Indre) [d3nthv07qq-1xbr6d42hzso8]"
"place/FRAN_RI_005-d3ntevhvgw-7lekjnrsp4c0","d3ntevhvgw-7lekjnrsp4c0","Saint-Palais (Cher)","Saint-Palais | Saint-Pallais","arrondissement : 181 | canton : Saint-Martin-d'Auxigny",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18229","POINT(656100 6681500)","http://id.insee.fr/geo/commune/18229 | http://data.ign.fr/id/geofla/commune/18229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18229","Achères (Cher) [d3ntesdsmk-low72jj3lm59] | Quantilly (Cher) [d3ntev044b-1rh706q1py9m7] | Méry-ès-Bois (Cher) [d3nteujpx2-1i09jipo339zo] | Saint-Martin-d'Auxigny (Cher) [d3ntevfz4x-u7zmdsmhjpug]"
"place/FRAN_RI_005-d3ntevi6w7--o144i2whmklz","d3ntevi6w7--o144i2whmklz","Saint-Pierre-les-Bois (Cher)","Saint-Pierre-les-Bois","arrondissement : 182 | canton : Le Châtelet",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18230","POINT(644800 6618500)","http://id.insee.fr/geo/commune/18230 | http://data.ign.fr/id/geofla/commune/18230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18230","Marçais (Cher) [d3nteu8qky--qhi7hatei20m] | Le Châtelet (Cher) [d3ntetdytl-1hyykxtfnb9xp] | Morlac (Cher) [d3nteum6xz--1pushn8qi1s7k] | Maisonnais (Cher) [d3nteu8exw-eoigmxr21krz] | Ids-Saint-Roch (Cher) [d3ntetzhra--1xiv4c33zoxlk] | Ardenais (Cher) [d3ntesibdh--p1wrhsqi61u4]"
"place/FRAN_RI_005-d3nteviij8--e0628427zw2j","d3nteviij8--e0628427zw2j","Saint-Pierre-les-Etieux (Cher)","Saint-Pierre-les-Etieux | Saint-Pierre-des-Estieux","arrondissement : 182 | canton : Charenton-du-Cher",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18231","POINT(668900 6626500)","http://id.insee.fr/geo/commune/18231 | http://data.ign.fr/id/geofla/commune/18231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18231","Coust (Cher) [d3ntetkk5i-sfxp5n4qdy8r] | Saint-Amand-Montrond (Cher) [d3ntev3vpg-xebioxs9ypc7] | Colombiers (Cher) [d3ntetibqy-1qljxx1p2apo6] | Arpheuilles (Cher) [d3ntesuvu0--10s2fuvn580e] | Charenton-du-Cher (Cher) [d3ntetahky--r1xdyoqyw9k9]"
"place/FRAN_RI_005-d3nteviu6a-1y1tpc2nf6p55","d3nteviu6a-1y1tpc2nf6p55","Saint-Priest-la-Marche (Cher)","Saint-Priest-la-Marche","arrondissement : 182 | canton : Châteaumeillant",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18232","POINT(636700 6594600)","http://id.insee.fr/geo/commune/18232 | http://data.ign.fr/id/geofla/commune/18232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18232","Saint-Saturnin (Cher) [d3ntevjh8m-60tgba4431l4] | Lignerolles (Indre) [d3nthu7tce-tsojmubokjyq] | Pérassay (Indre) [d3nthuuqag-algpttaufnqr] | Vijon (Indre) [d3nthvpz2v--rcy91tz2jf47] | Préveranges (Cher) [d3nteuzgu8-82lpcdotxeug] | Saint-Marien (Creuse) [d3ntfy8ixx--177vcxil21mnq] | Bussière-Saint-Georges (Creuse) [d3ntfwclf3--ddw5ivj802gx]"
"place/FRAN_RI_005-d3ntevj5lk--tvuyf6dd09r4","d3ntevj5lk--tvuyf6dd09r4","Saint-Satur (Cher)","Saint-Statur | Saint-Satur","arrondissement : 181 | canton : Sancerre",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18233","POINT(688900 6693400)","http://id.insee.fr/geo/commune/18233 | http://data.ign.fr/id/geofla/commune/18233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18233","Tracy-sur-Loire (Nièvre) [d3ntnvu45v-1jgc0degbww3a] | Bannay (Cher) [d3ntesxk6s-1o58c1tsdgquw] | Ménétréol-sous-Sancerre (Cher) [d3nteuiqzw-u2r9mj43n7rs] | Sury-en-Vaux (Cher) [d3ntevtlr0-97g5q0z03kfp] | Sancerre (Cher) [d3ntevmyh9--uoa5lsr59yfd] | Verdigny (Cher) [d3ntew024g-1lhklecld0c42]"
"place/FRAN_RI_005-d3ntevjh8m-60tgba4431l4","d3ntevjh8m-60tgba4431l4","Saint-Saturnin (Cher)","Saint-Saturnin","arrondissement : 182 | canton : Châteaumeillant",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18234","POINT(641500 6601100)","http://id.insee.fr/geo/commune/18234 | http://data.ign.fr/id/geofla/commune/18234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18234","Sidiailles (Cher) [d3ntevrozj-1bbzl21066yhf] | Saint-Maur (Cher) [d3ntevgm7a--18ag84ah57vfj] | Lignerolles (Indre) [d3nthu7tce-tsojmubokjyq] | Pérassay (Indre) [d3nthuuqag-algpttaufnqr] | Saint-Priest-la-Marche (Cher) [d3nteviu6a-1y1tpc2nf6p55] | Châteaumeillant (Cher) [d3ntetdc6r-1cep82ogrvl47] | Préveranges (Cher) [d3nteuzgu8-82lpcdotxeug]"
"place/FRAN_RI_005-d3ntevld52--qehc0pzus0ik","d3ntevld52--qehc0pzus0ik","Saint-Symphorien (Cher)","Saint-Symphorien","arrondissement : 182 | canton : Châteauneuf-sur-Cher",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18236","POINT(647400 6634900)","http://id.insee.fr/geo/commune/18236 | http://data.ign.fr/id/geofla/commune/18236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18236","Ineuil (Cher) [d3nteu04tm-zj2xi37ed00h] | Crézançay-sur-Cher (Cher) [d3ntetl77u-13ca8lrt3fhpu] | Montlouis (Cher) [d3nteulvip--1wm836u7pv2o1] | Venesmes (Cher) [d3ntevzqp6-7smlub1n82f1] | Chambon (Cher) [d3ntet8jqn--1j3zn5sid2loj]"
"place/FRAN_RI_005-d3ntevm07e--tfcpdxu56ylz","d3ntevm07e--tfcpdxu56ylz","Saint-Vitte (Cher)","Saint-Vitte","arrondissement : 182 | canton : Saulzais-le-Potier",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18238","POINT(664300 6605300)","http://id.insee.fr/geo/commune/18238 | http://data.ign.fr/id/geofla/commune/18238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18238","Chazemais (Allier) [d3ntd1tqra-mdks1y84jxh8] | Vallon-en-Sully (Allier) [d3ntd7auz6-ecgbllaoonc6] | Saint-Désiré (Allier) [d3ntd3vuqk-hb5qr1dmb76m] | Vesdun (Cher) [d3ntew59g0-z50616w5vhpj] | Epineuil-le-Fleuriel (Cher) [d3ntetptuf-oz4vtkddgkx9]"
"place/FRAN_RI_005-d3ntevmbmo-dhz7br7in31k","d3ntevmbmo-dhz7br7in31k","Saligny-le-Vif (Cher)","Saligny-le-Vif","arrondissement : 181 | canton : Baugy",,,"18239","POINT(682200 6660600)","http://id.insee.fr/geo/commune/18239 | http://data.ign.fr/id/geofla/commune/18239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18239",
"place/FRAN_RI_005-d3ntevmn9q-ffcdjxtmf8c2","d3ntevmn9q-ffcdjxtmf8c2","Sancergues (Cher)","Sancergues","arrondissement : 181 | canton : Sancergues",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18240","POINT(693600 6672700)","http://id.insee.fr/geo/commune/18240 | http://data.ign.fr/id/geofla/commune/18240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18240","Saint-Martin-des-Champs (Cher) [d3ntevgak8--fz92twdj9o83] | Charentonnay (Cher) [d3ntetc0za--zxk8ktze0k6g] | Lugny-Champagne (Cher) [d3nteu7g8i-6cl4intgxngi] | Herry (Cher) [d3ntetyuoy--1uc484pbo8o4c] | Jussy-le-Chaudrier (Cher) [d3nteu21sv-4skvusmv6x6u] | Feux (Cher) [d3ntetrg1o-uomvggbbyk2u]"
"place/FRAN_RI_005-d3ntevmyh9--uoa5lsr59yfd","d3ntevmyh9--uoa5lsr59yfd","Sancerre (Cher)","Sancerre","arrondissement : 181 | canton : Sancerre",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18241","POINT(687800 6692300)","http://id.insee.fr/geo/commune/18241 | http://data.ign.fr/id/geofla/commune/18241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18241","Saint-Satur (Cher) [d3ntevj5lk--tvuyf6dd09r4] | Bué (Cher) [d3ntet6a1k-elvwxzithhlz] | Ménétréol-sous-Sancerre (Cher) [d3nteuiqzw-u2r9mj43n7rs] | Thauvenay (Cher) [d3ntevuvvp-12wq5cpfb8mz6] | Vinon (Cher) [d3ntew87a9-vskasqxpjiw3] | Menetou-Râtel (Cher) [d3nteui3pt-psljxx8z3pbq] | Verdigny (Cher) [d3ntew024g-1lhklecld0c42]"
"place/FRAN_RI_005-d3ntevna4b--1q76oloy8pk0f","d3ntevna4b--1q76oloy8pk0f","Sancoins (Cher)","Sancoins","arrondissement : 182 | canton : Sancoins",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18242","POINT(693800 6636800)","http://id.insee.fr/geo/commune/18242 | http://data.ign.fr/id/geofla/commune/18242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18242","Château-sur-Allier (Allier) [d3ntd1q4zo-qol5rhvm2t9h] | Lurcy-Lévis (Allier) [d3ntd2sixy--1u274gq0rcpdn] | Vereaux (Cher) [d3ntew0djq--1d5x26dnwsv4d] | Neuvy-le-Barrois (Cher) [d3nteupph7-1l0qim815vv62] | Mornay-sur-Allier (Cher) [d3nteumu0b-kf234mftz8oz] | Augy-sur-Aubois (Cher) [d3nteswjz3-1byq7fibe7wy6] | Grossouvre (Cher) [d3ntetwe3j-gjw992kkeg7l] | Sagonne (Cher) [d3ntev38uv-13ci1d2qgzia4] | Givardon (Cher) [d3ntetv3yv-1kygxivsntr4b]"
"place/FRAN_RI_005-d3ntevnlz4--tma3dvbmgssy","d3ntevnlz4--tma3dvbmgssy","Santranges (Cher)","Sautrange | Santranges","arrondissement : 181 | canton : Léré",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18243","POINT(682800 6710900)","http://id.insee.fr/geo/commune/18243 | http://data.ign.fr/id/geofla/commune/18243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18243","Beaulieu-sur-Loire (Loiret) [d3ntj1gtpn-dij1zco6sn7w] | Pierrefitte-ès-Bois (Loiret) [d3ntj3zfzn-1azzes95ivgnh] | Sury-près-Léré (Cher) [d3ntevtajh-o6nhfgzx1k91] | Belleville-sur-Loire (Cher) [d3ntet0tgb-nxpzzezl88b8] | Sury-ès-Bois (Cher) [d3ntevtwqs-fyvr9kh6ssx2] | Châtillon-sur-Loire (Loiret) [d3ntj24dq1-vqbxlczao55r] | Savigny-en-Sancerre (Cher) [d3ntevokgq--w8v9u8dv035d]"
"place/FRAN_RI_005-d3ntevnxee-1ss4zo4u170vo","d3ntevnxee-1ss4zo4u170vo","Saugy (Cher)","Saugy | Dame-Sainte","arrondissement : 181 | canton : Chârost",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18244","POINT(632800 6652600)","http://id.insee.fr/geo/commune/18244 | http://data.ign.fr/id/geofla/commune/18244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18244","Saint-Ambroix (Cher) [d3ntev46wz--1huf52mpoo5cp] | Chârost (Cher) [d3ntetcpc7--1gc8ijz3zztbj] | Issoudun (Indre) [d3nthu5mvp-18fpukjx02d9y] | Saint-Georges-sur-Arnon (Indre) [d3nthv9zbj-4v7pu68jfje9] | Civray (Cher) [d3ntetg7fv-y29uzxtip72g]"
"place/FRAN_RI_005-d3ntevo8lx--1w5jokovc3ehl","d3ntevo8lx--1w5jokovc3ehl","Saulzais-le-Potier (Cher)","Sauzay-le-Poitiers | Saulzais-le-Potier","arrondissement : 182 | canton : Saulzais-le-Potier",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18245","POINT(661400 6611100)","http://id.insee.fr/geo/commune/18245 | http://data.ign.fr/id/geofla/commune/18245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18245","Vesdun (Cher) [d3ntew59g0-z50616w5vhpj] | La Celette (Cher) [d3ntet6yeg-1qy0ms43w7iew] | Faverdines (Cher) [d3ntetr3rc-10ke9vli3tfat] | Epineuil-le-Fleuriel (Cher) [d3ntetptuf-oz4vtkddgkx9] | Loye-sur-Arnon (Cher) [d3nteu6sb5-ttpzhyqv3olc]"
"place/FRAN_RI_005-d3ntevokgq--w8v9u8dv035d","d3ntevokgq--w8v9u8dv035d","Savigny-en-Sancerre (Cher)","Savigny-en-Sancerre","arrondissement : 181 | canton : Léré",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18246","POINT(685600 6704500)","http://id.insee.fr/geo/commune/18246 | http://data.ign.fr/id/geofla/commune/18246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18246","Sury-près-Léré (Cher) [d3ntevtajh-o6nhfgzx1k91] | Santranges (Cher) [d3ntevnlz4--tma3dvbmgssy] | Sury-ès-Bois (Cher) [d3ntevtwqs-fyvr9kh6ssx2] | Sainte-Gemme-en-Sancerrois (Cher) [d3ntev8mv0--1l63mmz38c3v0] | Boulleret (Cher) [d3ntet2qnb--ndu282nlmjim] | Léré (Cher) [d3nteu56bo-3qdjzwlbk5ja] | Assigny (Cher) [d3ntesvjjm-e2z9hq0decon] | Subligny (Cher) [d3ntevsyoo--1rjrou33wo6q3]"
"place/FRAN_RI_005-d3ntevow3s--1i8q3iuzxkraw","d3ntevow3s--1i8q3iuzxkraw","Savigny-en-Septaine (Cher)","Savigny-en-Septaine","arrondissement : 181 | canton : Baugy",,"Cher (Centre, département) [d3ntb7g2gw--4rv27gfdzgqg]","18247","POINT(666600 6660500)","http://id.insee.fr/geo/commune/18247 | http://data.ign.fr/id/geofla/commune/18247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/18247","Crosses (Cher) [d3ntetn9l3-9lonv1czic2c] | Osmoy (Cher) [d3nteuu39m-10wtlkt8geer2] | Nohant-en-Goût (Cher) [d3nteurid0-e8zdydgow0g] | Soye-en-Septaine (Cher) [d3ntevsbu4--60vtrmnflcgv] | Farges-en-Septaine (Cher) [d3ntetqsc1--1p5ccxv6ag02k] | Avord (Cher) [d3nteswvtw--1njy5cr0hroz8]"
