"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntps08y7-1kv7eyvlvz526","d3ntps08y7-1kv7eyvlvz526","Arcizans-Avant (Hautes-Pyrénées)","Péreuilh | Perenilh | Arcizans-Avant | Arcizans","arrondissement : 651 | canton : Argelès-Gazost",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65021","POINT(446500 6214700)","http://id.insee.fr/geo/commune/65021 | http://data.ign.fr/id/geofla/commune/65021 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65021","Argelès-Gazost (Hautes-Pyrénées) [d3ntps1gx9-91yu9ecu1gy4] | Lau-Balagnas (Hautes-Pyrénées) [d3ntpuqu4x-vh7mr3v2rdyg] | Arras-en-Lavedan (Hautes-Pyrénées) [d3ntps2ogt-1knadt9rhtmei] | Saint-Savin (Hautes-Pyrénées) [d3ntpw1rh6--19y89531qf494] | Cauterets (Hautes-Pyrénées) [d3ntpt66ap-ooy4q02q3qc2]"
"place/FRAN_RI_005-d3ntps0jxy--10gqos2wt2t87","d3ntps0jxy--10gqos2wt2t87","Arcizans-Dessus (Hautes-Pyrénées)","Pouey | Poucy | Arcizans-Dessus","arrondissement : 651 | canton : Aucun",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65022","POINT(442000 6214400)","http://id.insee.fr/geo/commune/65022 | http://data.ign.fr/id/geofla/commune/65022 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65022","Bun (Hautes-Pyrénées) [d3ntpswxwk-1dhstl56zy8lw] | Arras-en-Lavedan (Hautes-Pyrénées) [d3ntps2ogt-1knadt9rhtmei] | Gaillagos (Hautes-Pyrénées) [d3ntptu5tu--ok5u8cg9qg9b] | Salles (Hautes-Pyrénées) [d3ntpw2zg8-17vizuguibhb3]"
"place/FRAN_RI_005-d3ntps0uxq--1ph2k2cqw0j48","d3ntps0uxq--1ph2k2cqw0j48","Ardengost (Hautes-Pyrénées)","Ardengost","arrondissement : 652 | canton : Arreau",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65023","POINT(487900 6206300)","http://id.insee.fr/geo/commune/65023 | http://data.ign.fr/id/geofla/commune/65023 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65023","Beyrède-Jumet (Hautes-Pyrénées) [d3ntpsqbhu-1e5pb7cj8dp4t] | Fréchet-Aure (Hautes-Pyrénées) [d3ntpttk22--17t2lv615uy3m] | Sarrancolin (Hautes-Pyrénées) [d3ntpw603c--1r5axymyxzdmd] | Jézeau (Hautes-Pyrénées) [d3ntpud8ln--ul9jw5f2kg9c] | Ferrère (Hautes-Pyrénées) [d3ntpts1ir--d7re08gpkyo4]"
"place/FRAN_RI_005-d3ntps15xh--122bl6en9phk0","d3ntps15xh--122bl6en9phk0","Argelès-Bagnères (Hautes-Pyrénées)","Argelès-Bagnères | Argettez | Argelès","arrondissement : 652 | canton : Bagnères-de-Bigorre","7 août 2003 : Argelès devient Argelès-Bagnères.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65024","POINT(471800 6225200)","http://id.insee.fr/geo/commune/65024 | http://data.ign.fr/id/geofla/commune/65024 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65024","Uzer (Hautes-Pyrénées) [d3ntpwonzp--q6p91j207jfd] | Mérilheu (Hautes-Pyrénées) [d3ntpv5et4--aup3sulfygw4] | Castillon (Hautes-Pyrénées) [d3ntpt59j6-nxis7enmb1ts] | Bagnères-de-Bigorre (Hautes-Pyrénées) [d3ntpsej9w--cvryadmn8n2s] | Cieutat (Hautes-Pyrénées) [d3ntptimvk--pt2iwrw1ofwf]"
"place/FRAN_RI_005-d3ntps1gx9-91yu9ecu1gy4","d3ntps1gx9-91yu9ecu1gy4","Argelès-Gazost (Hautes-Pyrénées)","Vieuzac | Sère-Barèges | Bareges-les-Bains | Argellés | Argelès-Gazost","arrondissement : 651 | canton : Argelès-Gazost",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65025","POINT(447100 6216400)","http://id.insee.fr/geo/commune/65025 | http://data.ign.fr/id/geofla/commune/65025 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65025","Boô-Silhen (Hautes-Pyrénées) [d3ntpss4t6--1s4qg2o5xaqr9] | Lau-Balagnas (Hautes-Pyrénées) [d3ntpuqu4x-vh7mr3v2rdyg] | Gez (Hautes-Pyrénées) [d3ntpu1evd-10egu03j7s9ew] | Ayros-Arbouix (Hautes-Pyrénées) [d3ntpsbg9f-ttlk3sx400nj] | Ayzac-Ost (Hautes-Pyrénées) [d3ntpsbr96-1l41csoe7vyr] | Arras-en-Lavedan (Hautes-Pyrénées) [d3ntps2ogt-1knadt9rhtmei] | Arcizans-Avant (Hautes-Pyrénées) [d3ntps08y7-1kv7eyvlvz526]"
"place/FRAN_RI_005-d3ntps1rp9-1td3nl0otftnb","d3ntps1rp9-1td3nl0otftnb","Aries-Espénan (Hautes-Pyrénées)","Sonin | Espénan | Aries-Espénan | Aries","arrondissement : 653 | canton : Castelnau-Magnoac",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65026","POINT(499400 6245100)","http://id.insee.fr/geo/commune/65026 | http://data.ign.fr/id/geofla/commune/65026 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65026","Cizos (Hautes-Pyrénées) [d3ntptixnk--183ledkhmzxga] | Betbèze (Hautes-Pyrénées) [d3ntpsp2vi--tdfpbb5lbpmw] | Monléon-Magnoac (Hautes-Pyrénées) [d3ntpv6xk7--f7649bo7q7h0] | Sariac-Magnoac (Hautes-Pyrénées) [d3ntpw4srk--jdlmwhyjmhbl] | Devèze (Hautes-Pyrénées) [d3ntptkref-6n613brv7l6t] | Castelnau-Magnoac (Hautes-Pyrénées) [d3ntpt2uvl--ar9e52k0i35i]"
"place/FRAN_RI_005-d3ntps22ha-z2hoqoducas5","d3ntps22ha-z2hoqoducas5","Armenteule (Hautes-Pyrénées)","Soulaiguet | Armenteule","arrondissement : 652 | canton : Bordères-Louron",,,"65027","POINT(488200 6194000)","http://id.insee.fr/geo/commune/65027 | http://data.ign.fr/id/geofla/commune/65027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65027",
"place/FRAN_RI_005-d3ntps2dh1-1cfnuaie46jvf","d3ntps2dh1-1cfnuaie46jvf","Arné (Hautes-Pyrénées)","Arné","arrondissement : 653 | canton : Castelnau-Magnoac","1er janvier 2017 : Arné passe de l'arrondissement de Tarbes à l'arrondissement de Bagnères-de-Bigorre.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65028","POINT(497000 6235000)","http://id.insee.fr/geo/commune/65028 | http://data.ign.fr/id/geofla/commune/65028 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65028","Monléon-Magnoac (Hautes-Pyrénées) [d3ntpv6xk7--f7649bo7q7h0] | Monlong (Hautes-Pyrénées) [d3ntpv7t8x-t5pzde0j3ibo] | Réjaumont (Hautes-Pyrénées) [d3ntpvvdou--18ihdeoww4wy5] | Uglas (Hautes-Pyrénées) [d3ntpwn5vx--1lmq6iqmpar7w] |  []"
"place/FRAN_RI_005-d3ntps2ogt-1knadt9rhtmei","d3ntps2ogt-1knadt9rhtmei","Arras-en-Lavedan (Hautes-Pyrénées)","Arras-en-Lavedan","arrondissement : 651 | canton : Aucun",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65029","POINT(444800 6215300)","http://id.insee.fr/geo/commune/65029 | http://data.ign.fr/id/geofla/commune/65029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65029","Bun (Hautes-Pyrénées) [d3ntpswxwk-1dhstl56zy8lw] | Estaing (Hautes-Pyrénées) [d3ntptpmfn--1l081xuv5ecxj] | Argelès-Gazost (Hautes-Pyrénées) [d3ntps1gx9-91yu9ecu1gy4] | Gez (Hautes-Pyrénées) [d3ntpu1evd-10egu03j7s9ew] | Sireix (Hautes-Pyrénées) [d3ntpwcmxl--1p6iuo3vq8jle] | Salles (Hautes-Pyrénées) [d3ntpw2zg8-17vizuguibhb3] | Arcizans-Avant (Hautes-Pyrénées) [d3ntps08y7-1kv7eyvlvz526] | Cauterets (Hautes-Pyrénées) [d3ntpt66ap-ooy4q02q3qc2] | Arcizans-Dessus (Hautes-Pyrénées) [d3ntps0jxy--10gqos2wt2t87]"
"place/FRAN_RI_005-d3ntpuhhfl--1eg7s4leqd8vw","d3ntpuhhfl--1eg7s4leqd8vw","Arrayou-Lahitte (Hautes-Pyrénées)","Lahitte-ez-Angles | Arrayou-Lahitte | Arrayou","arrondissement : 651 | canton : Lourdes-Est","2 décembre 1957 : | Lahitte devient Lahitte-ez-Angles. 1er janvier 1965 : Arrayou est rattachée à Lahitte-ez-Angles (fusion simple) qui devient Arrayou-Lahitte.Lahitte-ez-Angles devient Arrayou-Lahitte suite à sa fusion avec Arrayou.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65247","POINT(458900 6225900)","http://id.insee.fr/geo/commune/65247 | http://data.ign.fr/id/geofla/commune/65247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65247","Arrodets-ez-Angles (Hautes-Pyrénées) [d3ntps46cu--ev9vhhllfkdw] | Astugue (Hautes-Pyrénées) [d3ntps77v0--13cenj4qmmd5r] | Ossun-ez-Angles (Hautes-Pyrénées) [d3ntpvhyem-1o5ig9sdahfu1] | Gez-ez-Angles (Hautes-Pyrénées) [d3ntpu1pnd-608p3sszkj8m] | Orincles (Hautes-Pyrénées) [d3ntpvfjja-1jg98t6n7anm4] | Escoubès-Pouts (Hautes-Pyrénées) [d3ntpto3ok-1duh9m48dnval]"
"place/FRAN_RI_005-d3ntps2zgk-t5x4gpt1ysmp","d3ntps2zgk-t5x4gpt1ysmp","Arreau (Hautes-Pyrénées)","Arreau","arrondissement : 652 | canton : Arreau",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65031","POINT(484100 6204200)","http://id.insee.fr/geo/commune/65031 | http://data.ign.fr/id/geofla/commune/65031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65031","Lançon (Hautes-Pyrénées) [d3ntpujwqg--h2fsgzz2y762] | Cazaux-Debat (Hautes-Pyrénées) [d3ntpt6s2h-182tvoh0bfgqt] | Ancizan (Hautes-Pyrénées) [d3ntprves0-e36xuznbvos7] | Pailhac (Hautes-Pyrénées) [d3ntpvko1y--1oq47lnairmc3] | Campan (Hautes-Pyrénées) [d3ntpt114q--jayhh24udvf5] | Beyrède-Jumet (Hautes-Pyrénées) [d3ntpsqbhu-1e5pb7cj8dp4t] | Fréchet-Aure (Hautes-Pyrénées) [d3ntpttk22--17t2lv615uy3m] | Cadéac (Hautes-Pyrénées) [d3ntpsywe5-6k2v759dpod] | Barrancoueu (Hautes-Pyrénées) [d3ntpsh8x8--3yc2p8erdyue] | Aspin-Aure (Hautes-Pyrénées) [d3ntps60bg--57thle2mhk1m] | Jézeau (Hautes-Pyrénées) [d3ntpud8ln--ul9jw5f2kg9c]"
"place/FRAN_RI_005-d3ntps3a8l--1p04olpts5uxl","d3ntps3a8l--1p04olpts5uxl","Arrens-Marsous (Hautes-Pyrénées)","Marsous | Arrens-Marsous | Arrens","arrondissement : 651 | canton : Aucun","1er janvier 1973 : Arrens devient Arrens-Marsous suite à sa fusion avec Marsous.Marsous est rattachée à Arrens (fusion simple) qui devient Arrens-Marsous.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65032","POINT(437600 6211500)","http://id.insee.fr/geo/commune/65032 | http://data.ign.fr/id/geofla/commune/65032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65032","Béost (Pyrénées-Atlantiques) [d3ntpn7ihm-1r6fx7iytsm63] | Eaux-Bonnes (Pyrénées-Atlantiques) [d3ntpo5byw-1s536t63tavyr] | Laruns (Pyrénées-Atlantiques) [d3ntppbj0m-1g7i9md7fljrc] | Ferrières (Hautes-Pyrénées) [d3ntptscii--2m0ux7lcfb0m] | Estaing (Hautes-Pyrénées) [d3ntptpmfn--1l081xuv5ecxj] | Aucun (Hautes-Pyrénées) [d3ntps7tf0--hl3oka4wdo78] | Arbéost (Hautes-Pyrénées) [d3ntprzbr4-c2rot7gwa26s]"
"place/FRAN_RI_005-d3ntps4hs4-watmzcl5zjqx","d3ntps4hs4-watmzcl5zjqx","Arrodets (Hautes-Pyrénées)","Arrodets | Arrodes","arrondissement : 652 | canton : La Barthe-de-Neste",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65034","POINT(478400 6218300)","http://id.insee.fr/geo/commune/65034 | http://data.ign.fr/id/geofla/commune/65034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65034","Asque (Hautes-Pyrénées) [d3ntps6m38--d0801292nja0] | Bulan (Hautes-Pyrénées) [d3ntpswmwt-34mnjqi50j1m] | Laborde (Hautes-Pyrénées) [d3ntpufdk0--9gndepkhhauy] | Esparros (Hautes-Pyrénées) [d3ntptoegl--1aulgx62mbodu]"
"place/FRAN_RI_005-d3ntps46cu--ev9vhhllfkdw","d3ntps46cu--ev9vhhllfkdw","Arrodets-ez-Angles (Hautes-Pyrénées)","Arrodets-ez-Angles | Arrodets | Arrodet","arrondissement : 651 | canton : Lourdes-Est","9 avril 1962 : Arrodets devient Arrodets-ez-Angles.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65033","POINT(458600 6223900)","http://id.insee.fr/geo/commune/65033 | http://data.ign.fr/id/geofla/commune/65033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65033","Sère-Lanso (Hautes-Pyrénées) [d3ntpwaiu9--18wpo1aq2uawf] | Arrayou-Lahitte (Hautes-Pyrénées) [d3ntpuhhfl--1eg7s4leqd8vw] | Germs-sur-l'Oussouet (Hautes-Pyrénées) [d3ntpu07rc--nbup91isj4qu] | Ossun-ez-Angles (Hautes-Pyrénées) [d3ntpvhyem-1o5ig9sdahfu1] | Neuilh (Hautes-Pyrénées) [d3ntpvblwv--f1medfkasjjm] | Gez-ez-Angles (Hautes-Pyrénées) [d3ntpu1pnd-608p3sszkj8m] | Cheust (Hautes-Pyrénées) [d3ntpthguc--1fbdchcjk8sad] | Les Angles (Hautes-Pyrénées) [d3ntprwmjb-12n1ff2qo3w]"
"place/FRAN_RI_005-d3ntps4sk5--1cdja1mc5lble","d3ntps4sk5--1cdja1mc5lble","Artagnan (Hautes-Pyrénées)","Artagnan","arrondissement : 653 | canton : Vic-en-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65035","POINT(463000 6260300)","http://id.insee.fr/geo/commune/65035 | http://data.ign.fr/id/geofla/commune/65035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65035","Liac (Hautes-Pyrénées) [d3ntputaau--1987tou3ql4hb] | Gensac (Hautes-Pyrénées) [d3ntptz0fk-hgqdh762nt1x] | Vic-en-Bigorre (Hautes-Pyrénées) [d3ntpwoyzh-kzuj6jfwkl4k] | Sarriac-Bigorre (Hautes-Pyrénées) [d3ntpw6b34--djz4gjuhbb8g]"
"place/FRAN_RI_005-d3ntps53jw--wppm0rwek9mj","d3ntps53jw--wppm0rwek9mj","Artalens-Souin (Hautes-Pyrénées)","Souin | Artalens-Souin | Artalens","arrondissement : 651 | canton : Argelès-Gazost",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65036","POINT(451200 6213100)","http://id.insee.fr/geo/commune/65036 | http://data.ign.fr/id/geofla/commune/65036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65036","Préchac (Hautes-Pyrénées) [d3ntpvsr25-wgce9k9ttkcf] | Ayros-Arbouix (Hautes-Pyrénées) [d3ntpsbg9f-ttlk3sx400nj] | Beaucens (Hautes-Pyrénées) [d3ntpsl644--1mdzwgp5sdrls] | Vier-Bordes (Hautes-Pyrénées) [d3ntpwr3ak--lujwiy5f6f8e]"
"place/FRAN_RI_005-d3ntps5ejo--1ohxdj17ifjed","d3ntps5ejo--1ohxdj17ifjed","Artiguemy (Hautes-Pyrénées)","Artiguemy | Artiguemie","arrondissement : 652 | canton : Lannemezan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65037","POINT(475800 6229100)","http://id.insee.fr/geo/commune/65037 | http://data.ign.fr/id/geofla/commune/65037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65037","Mauvezin (Hautes-Pyrénées) [d3ntpv47hc-5vxch9cco1yb] | Chelle-Spou (Hautes-Pyrénées) [d3ntpt7p1s--1ejumb3w68pvc] | Gourgue (Hautes-Pyrénées) [d3ntpu2wz6-1rvq7de2y4x1h] | Bonnemazon (Hautes-Pyrénées) [d3ntpsrj1e-19ktmo4nenk7k] | Cieutat (Hautes-Pyrénées) [d3ntptimvk--pt2iwrw1ofwf]"
"place/FRAN_RI_005-d3ntps5pbo--1jm2niwozn101","d3ntps5pbo--1jm2niwozn101","Artigues (Hautes-Pyrénées)","Artigues","arrondissement : 651 | canton : Lourdes-Est",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65038","POINT(455700 6224100)","http://id.insee.fr/geo/commune/65038 | http://data.ign.fr/id/geofla/commune/65038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65038","Sère-Lanso (Hautes-Pyrénées) [d3ntpwaiu9--18wpo1aq2uawf] | Juncalas (Hautes-Pyrénées) [d3ntpue5ky-1cfitwiqbw508] | Saint-Créac (Hautes-Pyrénées) [d3ntpvy4f0--2r6ff03fjrn] | Jarret (Hautes-Pyrénées) [d3ntpucxlv--17wmmf26qyno6] | Les Angles (Hautes-Pyrénées) [d3ntprwmjb-12n1ff2qo3w]"
"place/FRAN_RI_005-d3ntps60bg--57thle2mhk1m","d3ntps60bg--57thle2mhk1m","Aspin-Aure (Hautes-Pyrénées)","Aspin-Aure | Aspin","arrondissement : 652 | canton : Arreau","2 décembre 1957 : Aspin devient Aspin-Aure.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65039","POINT(482700 6207200)","http://id.insee.fr/geo/commune/65039 | http://data.ign.fr/id/geofla/commune/65039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65039","Campan (Hautes-Pyrénées) [d3ntpt114q--jayhh24udvf5] | Beyrède-Jumet (Hautes-Pyrénées) [d3ntpsqbhu-1e5pb7cj8dp4t] | Arreau (Hautes-Pyrénées) [d3ntps2zgk-t5x4gpt1ysmp]"
"place/FRAN_RI_005-d3ntps6bb7--x3nf5ns0l33o","d3ntps6bb7--x3nf5ns0l33o","Aspin-en-Lavedan (Hautes-Pyrénées)","Aspin-en-Lavedan","arrondissement : 651 | canton : Lourdes-Ouest","9 avril 1962 : Aspin devient Aspin-en-Lavedan.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65040","POINT(451700 6224300)","http://id.insee.fr/geo/commune/65040 | http://data.ign.fr/id/geofla/commune/65040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65040","Ossen (Hautes-Pyrénées) [d3ntpvgral-hzfzlkt6y9y4] | Viger (Hautes-Pyrénées) [d3ntpwrzml-1kyjvemtcssyx] | Lourdes (Hautes-Pyrénées) [d3ntpux901--1mqv3t2lsqa27] | Lugagnan (Hautes-Pyrénées) [d3ntpuzdb5-2vz8givkzaly]"
"place/FRAN_RI_005-d3ntps6m38--d0801292nja0","d3ntps6m38--d0801292nja0","Asque (Hautes-Pyrénées)","Asque","arrondissement : 652 | canton : La Barthe-de-Neste",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65041","POINT(476200 6219900)","http://id.insee.fr/geo/commune/65041 | http://data.ign.fr/id/geofla/commune/65041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65041","Banios (Hautes-Pyrénées) [d3ntpsfeym--7whjj5nroywl] | Bulan (Hautes-Pyrénées) [d3ntpswmwt-34mnjqi50j1m] | Asté (Hautes-Pyrénées) [d3ntps6wv8-1856yzkk735at] | Arrodets (Hautes-Pyrénées) [d3ntps4hs4-watmzcl5zjqx] | Fréchendets (Hautes-Pyrénées) [d3ntptt92a--1v9mns1ddm1c9] | Escots (Hautes-Pyrénées) [d3ntptnsot-zq6unvwv0d9g] | Esparros (Hautes-Pyrénées) [d3ntptoegl--1aulgx62mbodu]"
"place/FRAN_RI_005-d3ntps6wv8-1856yzkk735at","d3ntps6wv8-1856yzkk735at","Asté (Hautes-Pyrénées)","Asté","arrondissement : 652 | canton : Campan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65042","POINT(469000 6219800)","http://id.insee.fr/geo/commune/65042 | http://data.ign.fr/id/geofla/commune/65042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65042","Asque (Hautes-Pyrénées) [d3ntps6m38--d0801292nja0] | Banios (Hautes-Pyrénées) [d3ntpsfeym--7whjj5nroywl] | Lies (Hautes-Pyrénées) [d3ntputwxn-15jfrz0aspf77] | Campan (Hautes-Pyrénées) [d3ntpt114q--jayhh24udvf5] | Gerde (Hautes-Pyrénées) [d3ntptzlzk-ah97gwihv6ey] | Marsas (Hautes-Pyrénées) [d3ntpv23lr-1av1hfuwf2xl2] | Esparros (Hautes-Pyrénées) [d3ntptoegl--1aulgx62mbodu] | Bagnères-de-Bigorre (Hautes-Pyrénées) [d3ntpsej9w--cvryadmn8n2s] | Beaudéan (Hautes-Pyrénées) [d3ntpslgw5--exolyz9oowgv]"
"place/FRAN_RI_005-d3ntps77v0--13cenj4qmmd5r","d3ntps77v0--13cenj4qmmd5r","Astugue (Hautes-Pyrénées)","Astugue | Astague","arrondissement : 652 | canton : Bagnères-de-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65043","POINT(461400 6225900)","http://id.insee.fr/geo/commune/65043 | http://data.ign.fr/id/geofla/commune/65043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65043","Arrayou-Lahitte (Hautes-Pyrénées) [d3ntpuhhfl--1eg7s4leqd8vw] | Labassère (Hautes-Pyrénées) [d3ntpuegkq--164jdmcda05g3] | Trébons (Hautes-Pyrénées) [d3ntpwlncl--1s0ow0kfqvxz2] | Ossun-ez-Angles (Hautes-Pyrénées) [d3ntpvhyem-1o5ig9sdahfu1] | Neuilh (Hautes-Pyrénées) [d3ntpvblwv--f1medfkasjjm] | Orincles (Hautes-Pyrénées) [d3ntpvfjja-1jg98t6n7anm4] | Montgaillard (Hautes-Pyrénées) [d3ntpv971j--nko6m8zmeldw] | Loucrup (Hautes-Pyrénées) [d3ntpuvq8z--3rl2pawbh3bv]"
"place/FRAN_RI_005-d3ntps7in0--1ry9ulqssffqn","d3ntps7in0--1ry9ulqssffqn","Aubarède (Hautes-Pyrénées)","Aubarède","arrondissement : 653 | canton : Pouyastruc",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65044","POINT(475600 6245300)","http://id.insee.fr/geo/commune/65044 | http://data.ign.fr/id/geofla/commune/65044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65044","Mun (Hautes-Pyrénées) [d3ntpvb0cu-1r21nvj0tvlwd] | Chelle-Debat (Hautes-Pyrénées) [d3ntpt7e9s--wlj29pkp0pku] | Cabanac (Hautes-Pyrénées) [d3ntpsy0hm--1g11wh8rjiq0s] | Peyriguère (Hautes-Pyrénées) [d3ntpvpf7i--1m7kzfgz4m9tx]"
"place/FRAN_RI_005-d3ntps7tf0--hl3oka4wdo78","d3ntps7tf0--hl3oka4wdo78","Aucun (Hautes-Pyrénées)","Aucun","arrondissement : 651 | canton : Aucun",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65045","POINT(439400 6213400)","http://id.insee.fr/geo/commune/65045 | http://data.ign.fr/id/geofla/commune/65045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65045","Ferrières (Hautes-Pyrénées) [d3ntptscii--2m0ux7lcfb0m] | Arrens-Marsous (Hautes-Pyrénées) [d3ntps3a8l--1p04olpts5uxl] | Bun (Hautes-Pyrénées) [d3ntpswxwk-1dhstl56zy8lw] | Estaing (Hautes-Pyrénées) [d3ntptpmfn--1l081xuv5ecxj] | Gaillagos (Hautes-Pyrénées) [d3ntptu5tu--ok5u8cg9qg9b] | Salles (Hautes-Pyrénées) [d3ntpw2zg8-17vizuguibhb3]"
"place/FRAN_RI_005-d3ntps8o0y--1k2zt5iuvhj9u","d3ntps8o0y--1k2zt5iuvhj9u","Aulon (Hautes-Pyrénées)","Aulon","arrondissement : 652 | canton : Arreau",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65046","POINT(478700 6198400)","http://id.insee.fr/geo/commune/65046 | http://data.ign.fr/id/geofla/commune/65046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65046","Ancizan (Hautes-Pyrénées) [d3ntprves0-e36xuznbvos7] | Campan (Hautes-Pyrénées) [d3ntpt114q--jayhh24udvf5] | Guchen (Hautes-Pyrénées) [d3ntpu4m71--139rq2qe39qbw] | Vielle-Aure (Hautes-Pyrénées) [d3ntpwqhis-qx37ofz7zyis] | Bagnères-de-Bigorre (Hautes-Pyrénées) [d3ntpsej9w--cvryadmn8n2s]"
"place/FRAN_RI_005-d3ntps90qs-11dz7wqpe2rn5","d3ntps90qs-11dz7wqpe2rn5","Aureilhan (Hautes-Pyrénées)","Aureilhan","arrondissement : 653 | canton : Aureilhan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65047","POINT(464000 6242600)","http://id.insee.fr/geo/commune/65047 | http://data.ign.fr/id/geofla/commune/65047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65047","Tarbes (Hautes-Pyrénées) [d3ntpwhmhs-1g3jvxky4k4gw] | Boulin (Hautes-Pyrénées) [d3ntpsuj18-co6kls54bh07] | Séméac (Hautes-Pyrénées) [d3ntpw9big--179prd8geiob] | Bours (Hautes-Pyrénées) [d3ntpsvq59--13h7zy3xryyof] | Orleix (Hautes-Pyrénées) [d3ntpvfuba--rjpt74rlj0nb] | Sarrouilles (Hautes-Pyrénées) [d3ntpw6lv4--v07u89zr6exl]"
