"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntwx7y51--6va8645to2zs","d3ntwx7y51--6va8645to2zs","Evaux-et-Ménil (Vosges)","Evaux-et-Ménil | Ervaux-et-Menil","arrondissement : 881 | canton : Charmes",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88166","POINT(944400 6807700)","http://id.insee.fr/geo/commune/88166 | http://data.ign.fr/id/geofla/commune/88166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88166","Ubexy (Vosges) [d3ntx1ne9u--cevyss4zzlxb] | Vincey (Vosges) [d3ntx22398--1wk5mlmyjmkc1] | Bettegney-Saint-Brice (Vosges) [d3ntwvciq2--m0p6h5lh8e8a] | Gugney-aux-Aulx (Vosges) [d3ntwxz80h-1igm5rvxm1399] | Varmonzey (Vosges) [d3ntx1svxw-1daiq2cz5mfj4]"
"place/FRAN_RI_005-d3ntwx89ck--68v5mzv123qi","d3ntwx89ck--68v5mzv123qi","Faucompierre (Vosges)","Faucompierre","arrondissement : 881 | canton : Remiremont",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88167","POINT(972900 6788300)","http://id.insee.fr/geo/commune/88167 | http://data.ign.fr/id/geofla/commune/88167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88167","La Neuveville-devant-Lépanges (Vosges) [d3ntwze9no--11flts5whzpvi] | Laveline-du-Houx (Vosges) [d3ntwyncab-1rn1uko8l8m0x] | Xamontarupt (Vosges) [d3ntx27rtm-r0ox37au1prq] | Tendon (Vosges) [d3ntx1cxh4-12yxegvaa98qy] | Docelles (Vosges) [d3ntwwlcu0--qs8vkmu2f1v5]"
"place/FRAN_RI_005-d3ntwxa3qo--13qd7br5lzgxl","d3ntwxa3qo--13qd7br5lzgxl","Fauconcourt (Vosges)","Fauconcourt","arrondissement : 881 | canton : Rambervillers",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88168","POINT(962100 6813900)","http://id.insee.fr/geo/commune/88168 | http://data.ign.fr/id/geofla/commune/88168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88168","Clézentaine (Vosges) [d3ntwwbkly--15yi0do1jziiy] | Haillainville (Vosges) [d3ntwy1yyd--596kwm30qxml] | Moyemont (Vosges) [d3ntwzd0e2--olyhwxnd3evb] | Hardancourt (Vosges) [d3ntwy2nba--m2bj3gykyw1y] | Saint-Genest (Vosges) [d3ntx0po0z--cg2j2ssaynll] | Ortoncourt (Vosges) [d3ntwzjptf--rwtfedm89le3]"
"place/FRAN_RI_005-d3ntwxag8r-1bllaq56almqe","d3ntwxag8r-1bllaq56almqe","Fays (Vosges)","Fays","arrondissement : 881 | canton : Bruyères",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88169","POINT(972900 6794500)","http://id.insee.fr/geo/commune/88169 | http://data.ign.fr/id/geofla/commune/88169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88169","Laval-sur-Vologne (Vosges) [d3ntwympva--15baojfju4tmr] | Grandvillers (Vosges) [d3ntwxxc41-jx44dc2fv0zv] | Bruyères (Vosges) [d3ntwvnw2k--e9vea0usern2] | Lépanges-sur-Vologne (Vosges) [d3ntwyoa4o--15srzwjfkuigv] | Viménil (Vosges) [d3ntx21rty-vjejzq18hnyx]"
"place/FRAN_RI_005-d3ntwxas3k--1k51hawa7yq2o","d3ntwxas3k--1k51hawa7yq2o","Ferdrupt (Vosges)","Ferdrupt","arrondissement : 881 | canton : Le Thillot",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88170","POINT(977000 6762800)","http://id.insee.fr/geo/commune/88170 | http://data.ign.fr/id/geofla/commune/88170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88170","Corravillers (Haute-Saône) [d3ntr781bp-1rot8r3do0u8t] | Beulotte-Saint-Laurent (Haute-Saône) [d3ntr64l04-16s5px3y1wl07] | Saulxures-sur-Moselotte (Vosges) [d3ntx13sbe--19wxlv63mdls] | Ramonchamp (Vosges) [d3ntx06ah5-3btj6gkcb7m] | Rupt-sur-Moselle (Vosges) [d3ntx0mkkz--11r2f7yz6ntxj]"
"place/FRAN_RI_005-d3ntwxb3iv--lx55x9fw4onq","d3ntwxb3iv--lx55x9fw4onq","Fignévelle (Vosges)","Fignievelle | Fignévelle","arrondissement : 881 | canton : Monthureux-sur-Saône","1er janvier 2013 : Fignévelle passe de l'arrondissement d'Épinal à l'arrondissement de Neufchâteau.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88171","POINT(917100 6769700)","http://id.insee.fr/geo/commune/88171 | http://data.ign.fr/id/geofla/commune/88171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88171","Bousseraucourt (Haute-Saône) [d3ntr6cvzg-17fvl88kjy4uq] | Lironcourt (Vosges) [d3ntwyuljm-z3l7uoh9xpa1] | Godoncourt (Vosges) [d3ntwxrv39--3yy9enyerymy] | Grignoncourt (Vosges) [d3ntwxy9qm--h09haymy5gsj] | Les Thons (Vosges) [d3ntx1gdmy--1rghbloougdqx]"
"place/FRAN_RI_005-d3ntwxbflf-rnqdtncgafa7","d3ntwxbflf-rnqdtncgafa7","Fiménil (Vosges)","Fiménil","arrondissement : 881 | canton : Bruyères",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88172","POINT(975900 6793500)","http://id.insee.fr/geo/commune/88172 | http://data.ign.fr/id/geofla/commune/88172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88172","Laval-sur-Vologne (Vosges) [d3ntwympva--15baojfju4tmr] | Champ-le-Duc (Vosges) [d3ntww1he3--h9yzr23i6kdb] | Laveline-du-Houx (Vosges) [d3ntwyncab-1rn1uko8l8m0x] | Lépanges-sur-Vologne (Vosges) [d3ntwyoa4o--15srzwjfkuigv] | Beauménil (Vosges) [d3ntwux9wr-nhxsyar2i0qs] | Prey (Vosges) [d3ntwzud2y--908nihadjhdl]"
"place/FRAN_RI_005-d3ntwxbqsy--6s10pxnee0q8","d3ntwxbqsy--6s10pxnee0q8","Florémont (Vosges)","Florémont","arrondissement : 881 | canton : Charmes",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88173","POINT(940900 6812300)","http://id.insee.fr/geo/commune/88173 | http://data.ign.fr/id/geofla/commune/88173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88173","Socourt (Vosges) [d3ntx191sk--1a3ihet28upxv] | Savigny (Vosges) [d3ntx167m8--4e8kjxi3nq9o] | Avrainville (Vosges) [d3ntwuleo5--1qz9hb386l079] | Charmes (Vosges) [d3ntww2zpn--7hiu75logozm] | Rugney (Vosges) [d3ntx0ly5x--ldwpzczp4ho6] | Brantigny (Vosges) [d3ntwvjm5u-1ew8ag0hx2vkn]"
"place/FRAN_RI_005-d3ntwxc289--1gjg8g5zzrma3","d3ntwxc289--1gjg8g5zzrma3","Fomerey (Vosges)","Fromecy | Fomerey","arrondissement : 881 | canton : Epinal-Ouest",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88174","POINT(947900 6796300)","http://id.insee.fr/geo/commune/88174 | http://data.ign.fr/id/geofla/commune/88174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88174","Gigney (Vosges) [d3ntwxnxom-y0v0wwlcyzua] | Bocquegney (Vosges) [d3ntwvgcgs--1fk2xfldi7xi1] | Domèvre-sur-Avière (Vosges) [d3ntwwojie-1fv6knnwsw2ei] | Uxegney (Vosges) [d3ntx1ofcl-1mi6hbabs9qds] | Darnieulles (Vosges) [d3ntwwiivg-ei43banz683p]"
"place/FRAN_RI_005-d3ntwxcdnj-d74tbo6dzth","d3ntwxcdnj-d74tbo6dzth","Fontenay (Vosges)","Fontenay","arrondissement : 881 | canton : Bruyères",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88175","POINT(966400 6796900)","http://id.insee.fr/geo/commune/88175 | http://data.ign.fr/id/geofla/commune/88175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88175","Le Roulier (Vosges) [d3ntx0iwg0-vrgzatmqu74r] | Aydoilles (Vosges) [d3ntwum3gk--1ght8hyqllf3p] | Dompierre (Vosges) [d3ntwwsiuw-w14vxqigxcl9] | Girecourt-sur-Durbion (Vosges) [d3ntwxovqp--19g2kt79k4ewx] | Méménil (Vosges) [d3ntwz3mlx--evrp58obanka]"
"place/FRAN_RI_005-d3ntwxcofj--q97zmfm8zfzx","d3ntwxcofj--q97zmfm8zfzx","Fontenoy-le-Château (Vosges)","Fontenoy-le-Château","arrondissement : 881 | canton : Bains-les-Bains","1er janvier 2013 : Création de la commune nouvelle de Fontenoy-le-Château en lieu et place des communes de Fontenoy-le-Château et du Magny devenues déléguées.Fontenoy-le-Château devient commune déléguée (chef-lieu) au sein de Fontenoy-le-Château (commune nouvelle).Le Magny devient commune déléguée au sein de Fontenoy-le-Château (commune nouvelle).","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88176","POINT(938600 6768500)","http://id.insee.fr/geo/commune/88176 | http://data.ign.fr/id/geofla/commune/88176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88176","Mailleroncourt-Saint-Pancras (Haute-Saône) [d3ntrogqfs--1358ofdn3xnpr] | Betoncourt-Saint-Pancras (Haute-Saône) [d3ntr63xi9-navkvdbpt5i5] | Cuve (Haute-Saône) [d3ntr7efjj--4vdk9g1jjl8i] | Ambiévillers (Haute-Saône) [d3ntr5bx4b-ix1jmqro4y0f] | Dampvalley-Saint-Pancras (Haute-Saône) [d3ntr7he8t-myfib9nrvfwg] | Aillevillers-et-Lyaumont (Haute-Saône) [d3ntr59qnn--xs85vl3vdth3] | Bouligney (Haute-Saône) [d3ntr69828-1ou7wtf5ti5kk] | Fontenois-la-Ville (Haute-Saône) [d3ntrnmgs9-w3ge9b1lxmqb] | Trémonzey (Vosges) [d3ntx1n1rr-1i36yy2b8wk7y] | Gruey-lès-Surance (Vosges) [d3ntwxyl5w--1qrop18ykn4bh] | Montmotier (Vosges) [d3ntwz93ex-9cy9tfwtwvq4] | Bains-les-Bains (Vosges) [d3ntwun4jb--13bd7b1mr3c75]"
"place/FRAN_RI_005-d3ntwxdleu-16mdes9ym49fu","d3ntwxdleu-16mdes9ym49fu","Fouchécourt (Vosges)","Fouchécourt","arrondissement : 882 | canton : Lamarche",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88179","POINT(913200 6771400)","http://id.insee.fr/geo/commune/88179 | http://data.ign.fr/id/geofla/commune/88179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88179","Saint-Julien (Vosges) [d3ntx0s9d4-fg659spxhh72] | Ainvelle (Vosges) [d3ntwtdycs-ok1suyac28qz] | Isches (Vosges) [d3ntwygsw9-q3sra1vxq4q4] | Les Thons (Vosges) [d3ntx1gdmy--1rghbloougdqx] | Tignécourt (Vosges) [d3ntx1l27e-fps6rbzb7215]"
"place/FRAN_RI_005-d3ntwxdwem-1h6r4ljxi2tuw","d3ntwxdwem-1h6r4ljxi2tuw","Frain (Vosges)","Frain","arrondissement : 882 | canton : Lamarche",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88180","POINT(914400 6780000)","http://id.insee.fr/geo/commune/88180 | http://data.ign.fr/id/geofla/commune/88180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88180","Morizécourt (Vosges) [d3ntwzbrzh-10j9wdjneyilx] | Tignécourt (Vosges) [d3ntx1l27e-fps6rbzb7215] | Martigny-les-Bains (Vosges) [d3ntwz15sq-9ade3jypa0eo] | Serocourt (Vosges) [d3ntx18exz--x3xopt58q1gt]"
"place/FRAN_RI_005-d3ntwxe7ed-vhqt2qm5qpnl","d3ntwxe7ed-vhqt2qm5qpnl","Fraize (Vosges)","Fraize","arrondissement : 883 | canton : Fraize",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88181","POINT(997200 6794800)","http://id.insee.fr/geo/commune/88181 | http://data.ign.fr/id/geofla/commune/88181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88181","La Croix-aux-Mines (Vosges) [d3ntwwg0c7-1ubnnpik7fgai] | Le Bonhomme (Haut-Rhin) [d3ntqy0a19-25idcim29y8d] | Mandray (Vosges) [d3ntwyzkw2-rp1y10r6dafi] | Saint-Léonard (Vosges) [d3ntx0skkn--j3np2x1ak4ki] | Ban-sur-Meurthe-Clefcy (Vosges) [d3ntwwa7gm--1i9b2lrslu4cb] | Anould (Vosges) [d3ntwtg3ix-gu6m95lci4f] | Plainfaing (Vosges) [d3ntwznyfl--1n63nox955e7a]"
"place/FRAN_RI_005-d3ntwxfns3-7rvm2qqhrlte","d3ntwxfns3-7rvm2qqhrlte","Frapelle (Vosges)","Frapelle","arrondissement : 883 | canton : Saint-Dié-des-Vosges-Est",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88182","POINT(1001200 6807000)","http://id.insee.fr/geo/commune/88182 | http://data.ign.fr/id/geofla/commune/88182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88182","Neuvillers-sur-Fave (Vosges) [d3ntwzf6ur--84e6lkltxea8] | La Petite-Fosse (Vosges) [d3ntwzmplh--zdhjhrq04t4y] | Combrimont (Vosges) [d3ntwwdrxo-udzg0ht3410u] | Lusse (Vosges) [d3ntwyvv8r-48iinb6bma8v] | Lesseux (Vosges) [d3ntwyowjq--qnnup7n33uje] | Nayemont-les-Fosses (Vosges) [d3ntwzdmt4-7jb0m7etm6rp] | Le Beulay (Vosges) [d3ntwvegs4-ulp7j32fbvo9]"
"place/FRAN_RI_005-d3ntwxg02f-1i0zcb0nzc5mk","d3ntwxg02f-1i0zcb0nzc5mk","Frebécourt (Vosges)","Frebécourt","arrondissement : 882 | canton : Coussey",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88183","POINT(897800 6813600)","http://id.insee.fr/geo/commune/88183 | http://data.ign.fr/id/geofla/commune/88183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88183","Coussey (Vosges) [d3ntwwfd9v--guqfjml7z2jg] | Sionne (Vosges) [d3ntx18qd9--1isy08ofm67n8] | Mont-lès-Neufchâteau (Vosges) [d3ntwz8603--1jb8c3tgdoshq] | Neufchâteau (Vosges) [d3ntwzdyg5-1h0u7osqvwf8t]"
"place/FRAN_RI_005-d3ntwxgbhp-lzjpabxleqz9","d3ntwxgbhp-lzjpabxleqz9","Fremifontaine (Vosges)","Fremifontaine","arrondissement : 883 | canton : Brouvelieures",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88184","POINT(973300 6803000)","http://id.insee.fr/geo/commune/88184 | http://data.ign.fr/id/geofla/commune/88184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88184","Brouvelieures (Vosges) [d3ntwvkk7x-1flexiaaje5cz] | Grandvillers (Vosges) [d3ntwxxc41-jx44dc2fv0zv] | Autrey (Vosges) [d3ntwukd5v-mukdx7wwrpr5] | Mortagne (Vosges) [d3ntwzc36z-1zg20tw6wwud] | Pierrepont-sur-l'Arentèle (Vosges) [d3ntwznn82-11ycakjf3svln] | Sainte-Hélène (Vosges) [d3ntx0rlni-1wt1k3gdj9s5c]"
"place/FRAN_RI_005-d3ntwxgmhh-1x63hicgh2tk1","d3ntwxgmhh-1x63hicgh2tk1","Frenelle-la-Grande (Vosges)","Frenelle-la-Grande","arrondissement : 882 | canton : Mirecourt",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88185","POINT(928400 6810600)","http://id.insee.fr/geo/commune/88185 | http://data.ign.fr/id/geofla/commune/88185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88185"," [] | Frenelle-la-Petite (Vosges) [d3ntwxgxp0--1iackg8uj0u0d] | Ambacourt (Vosges) [d3ntwtel7d-zhr5ktv6avgj] | Puzieux (Vosges) [d3ntx04ktr--17s2u6d8dhl4k] |  [] | Boulaincourt (Vosges) [d3ntwvhb66-x6zg7a15is9e]"
"place/FRAN_RI_005-d3ntwxgxp0--1iackg8uj0u0d","d3ntwxgxp0--1iackg8uj0u0d","Frenelle-la-Petite (Vosges)","Frenelle-la-Petite","arrondissement : 882 | canton : Mirecourt",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88186","POINT(926900 6809900)","http://id.insee.fr/geo/commune/88186 | http://data.ign.fr/id/geofla/commune/88186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88186","Frenelle-la-Grande (Vosges) [d3ntwxgmhh-1x63hicgh2tk1] | Blémerey (Vosges) [d3ntwvfemg--1fucmiz321jk3] | Oëlleville (Vosges) [d3ntwzigzb-18tv525erzkkx] | Juvaincourt (Vosges) [d3ntwylh16--fzr9zlkcw443] | Puzieux (Vosges) [d3ntx04ktr--17s2u6d8dhl4k] |  []"
"place/FRAN_RI_005-d3ntwxha73-fs5a6hxecg7e","d3ntwxha73-fs5a6hxecg7e","Frénois (Vosges)","Frénois","arrondissement : 881 | canton : Darney","1er janvier 2013 : Frénois passe de l'arrondissement d'Épinal à l'arrondissement de Neufchâteau.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88187","POINT(931900 6792100)","http://id.insee.fr/geo/commune/88187 | http://data.ign.fr/id/geofla/commune/88187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88187","Bainville-aux-Saules (Vosges) [d3ntwur25q--12c1jgx3i9cx6] | Légéville-et-Bonfays (Vosges) [d3ntwynna3--35w8ntfn7rg8] | Valfroicourt (Vosges) [d3ntx1rc41-1p59t0ej3wond] | Pont-lès-Bonfays (Vosges) [d3ntwzp7p8-o5h4cd5j4cvp] | Les Vallois (Vosges) [d3ntx1s93b-1v1sfanfzv0ri]"
"place/FRAN_RI_005-d3ntwxhmhf--14dic2l1v6jg2","d3ntwxhmhf--14dic2l1v6jg2","Fresse-sur-Moselle (Vosges)","Fresse-sur-Moselle","arrondissement : 881 | canton : Le Thillot",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88188","POINT(983000 6759600)","http://id.insee.fr/geo/commune/88188 | http://data.ign.fr/id/geofla/commune/88188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88188","Haut-du-Them-Château-Lambert (Haute-Saône) [d3ntro2jk9-ln8b74mi9ulh] | Le Thillot (Vosges) [d3ntx1fdus-1jnzxn7lcbjrn] | Bussang (Vosges) [d3ntwvqaie-ieczpkufyx7z] | Saint-Maurice-sur-Moselle (Vosges) [d3ntx0tiez--1gppqzv6074md] | Le Ménil (Vosges) [d3ntwz6ayp-9qswt34yfoyv]"
"place/FRAN_RI_005-d3ntwxhxoy-9bfnhigvps83","d3ntwxhxoy-9bfnhigvps83","Fréville (Vosges)","Fréville","arrondissement : 882 | canton : Neufchâteau",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88189","POINT(893300 6806000)","http://id.insee.fr/geo/commune/88189 | http://data.ign.fr/id/geofla/commune/88189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88189","Mont-lès-Neufchâteau (Vosges) [d3ntwz8603--1jb8c3tgdoshq] | Bazoilles-sur-Meuse (Vosges) [d3ntwuwf31-pudw4m8pu32b] | Liffol-le-Grand (Vosges) [d3ntwysx6s-ovr78roxxge8] | Neufchâteau (Vosges) [d3ntwzdyg5-1h0u7osqvwf8t]"
"place/FRAN_RI_005-d3ntwxi8wh--1kqo1b52bltqb","d3ntwxi8wh--1kqo1b52bltqb","Frizon (Vosges)","Frizon | Frison","arrondissement : 881 | canton : Châtel-sur-Moselle",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88190","POINT(949400 6803600)","http://id.insee.fr/geo/commune/88190 | http://data.ign.fr/id/geofla/commune/88190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88190","Regney (Vosges) [d3ntx0awgg-1bw5hn83x4q7w] | Bouxières-aux-Bois (Vosges) [d3ntwvingg--9soem45ev4wm] | Igney (Vosges) [d3ntwyghgy-1wjg5hndo9658] | Mazeley (Vosges) [d3ntwz2peu-1htddcvdccsli] | Nomexy (Vosges) [d3ntwzglid--viz90gqxup2w] | Vincey (Vosges) [d3ntx22398--1wk5mlmyjmkc1] | Bettegney-Saint-Brice (Vosges) [d3ntwvciq2--m0p6h5lh8e8a] | Saint-Vallier (Vosges) [d3ntx10bxs-a5u17xp8g3lm] | Thaon-les-Vosges (Vosges) [d3ntx1dexp--1u98hh72kwa0g]"
"place/FRAN_RI_005-d3ntwxik40-y14q2gws2xuf","d3ntwxik40-y14q2gws2xuf","Gelvécourt-et-Adompt (Vosges)","Gelvécourt-et-Adompt | Gelvécourt","arrondissement : 881 | canton : Dompaire","22 juin 1961 : Gelvécourt devient Gelvécourt-et-Adompt.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88192","POINT(935200 6793500)","http://id.insee.fr/geo/commune/88192 | http://data.ign.fr/id/geofla/commune/88192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88192","Légéville-et-Bonfays (Vosges) [d3ntwynna3--35w8ntfn7rg8] | Dompaire (Vosges) [d3ntwws6ct-2qnayut9g496] | Begnécourt (Vosges) [d3ntwuxljs--1mijm8ra2niw4] | Les Ableuvenettes (Vosges) [d3ntwtd02x-nqspzhrb9r8f]"
"place/FRAN_RI_005-d3ntwxivja--1r6xe8w7ovhah","d3ntwxivja--1r6xe8w7ovhah","Gemaingoutte (Vosges)","Gemaingoutte","arrondissement : 883 | canton : Saint-Dié-des-Vosges-Est",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88193","POINT(1003100 6802600)","http://id.insee.fr/geo/commune/88193 | http://data.ign.fr/id/geofla/commune/88193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88193","Wisembach (Vosges) [d3ntx27440-188ajhnzaa9j4] | Ban-de-Laveline (Vosges) [d3ntwus9p9--1fcfi0sdk0qat] | Sainte-Marie-aux-Mines (Haut-Rhin) [d3ntr0nhna--y43vr9ml1j8m] | Bertrimoutier (Vosges) [d3ntwvc5cx-1261fnzc9eau7]"
"place/FRAN_RI_005-d3ntwxj6yk--w0a4o5xn2kz7","d3ntwxj6yk--w0a4o5xn2kz7","Gemmelaincourt (Vosges)","Gemmelaincourt | Gemenaincourt","arrondissement : 882 | canton : Vittel",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88194","POINT(920100 6801300)","http://id.insee.fr/geo/commune/88194 | http://data.ign.fr/id/geofla/commune/88194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88194","Ménil-en-Xaintois (Vosges) [d3ntwz5djv--12gerp1sae7br] | Rouvres-en-Xaintois (Vosges) [d3ntx0j7va--1wmhfp4cm5kpc] | Domjulien (Vosges) [d3ntwwptn2--1fyqmz8ytdcsj] | Viviers-lès-Offroicourt (Vosges) [d3ntx24lsi--feaaebdfuzug] | Parey-sous-Montfort (Vosges) [d3ntwzm23m-lzz2ht2mds4q] | Belmont-sur-Vair (Vosges) [d3ntwv055u-1n4vg6aa8g0f3] | Offroicourt (Vosges) [d3ntwzis6u--19mkwet8lwkje] | Saint-Menge (Vosges) [d3ntx0tter-y7s2uddz9bqg]"
"place/FRAN_RI_005-d3ntwxl4sv-13f9hh5bmlka8","d3ntwxl4sv-13f9hh5bmlka8","Gendreville (Vosges)","Gendreville","arrondissement : 882 | canton : Bulgnéville",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88195","POINT(901600 6796100)","http://id.insee.fr/geo/commune/88195 | http://data.ign.fr/id/geofla/commune/88195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88195","Malaincourt (Vosges) [d3ntwyy1pg-1171uojpmc1nr] |  [] | Sartes (Vosges) [d3ntx12fdu--skbiapuhbyh6] | Jainvillotte (Vosges) [d3ntwyh4r2-1ppmnup2okw44] | Beaufremont (Vosges) [d3ntwuwqic-1mh3kdf2ymxxd] | Médonville (Vosges) [d3ntwz3btw-3er6bjxa0tzl]"
"place/FRAN_RI_005-d3ntwxlgfw--1j6s9gcatckdk","d3ntwxlgfw--1j6s9gcatckdk","Gérardmer (Vosges)","Xonrupt | Gérarmer | Gérardmer","arrondissement : 883 | canton : Gérardmer",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88196","POINT(988700 6781700)","http://id.insee.fr/geo/commune/88196 | http://data.ign.fr/id/geofla/commune/88196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88196","Granges-sur-Vologne (Vosges) [d3ntwxxn3s-xecpqct46hte] | Arrentès-de-Corcieux (Vosges) [d3ntwugwcr-ecl4ys299idh] | Rochesson (Vosges) [d3ntx0h0bt-yovd9492iirr] | Sapois (Vosges) [d3ntx1233i-ut1hnra7gblo] | Le Tholy (Vosges) [d3ntx1g1ke-1bg87hd1n6ues] | Barbey-Seroux (Vosges) [d3ntwutbfa--3oez9b28a3q9] | Xonrupt-Longemer (Vosges) [d3ntx2a5tx-w4esrett93bo] | Gerbépal (Vosges) [d3ntwxnau1--171d5nee2autf] | Liézey (Vosges) [d3ntwyp7z0-1lebwux3iyop6] | La Bresse (Vosges) [d3ntwvk986--1b8fr9cnvipp]"
"place/FRAN_RI_005-d3ntwxmyby-gspvb1zdralh","d3ntwxmyby-gspvb1zdralh","Gerbamont (Vosges)","Gerbamont","arrondissement : 881 | canton : Saulxures-sur-Moselotte",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88197","POINT(979800 6773800)","http://id.insee.fr/geo/commune/88197 | http://data.ign.fr/id/geofla/commune/88197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88197","Vagney (Vosges) [d3ntx1pguv--1jzh9rvj7mh6] | Rochesson (Vosges) [d3ntx0h0bt-yovd9492iirr] | Sapois (Vosges) [d3ntx1233i-ut1hnra7gblo] | Basse-sur-le-Rupt (Vosges) [d3ntwutzkf--rk0igbqkou5c]"
"place/FRAN_RI_005-d3ntwxnau1--171d5nee2autf","d3ntwxnau1--171d5nee2autf","Gerbépal (Vosges)","Gerbépal","arrondissement : 883 | canton : Corcieux",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88198","POINT(991500 6790500)","http://id.insee.fr/geo/commune/88198 | http://data.ign.fr/id/geofla/commune/88198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88198","Arrentès-de-Corcieux (Vosges) [d3ntwugwcr-ecl4ys299idh] | Gérardmer (Vosges) [d3ntwxlgfw--1j6s9gcatckdk] | Xonrupt-Longemer (Vosges) [d3ntx2a5tx-w4esrett93bo] | Corcieux (Vosges) [d3ntwweekh-yqf5t73a0cwa] | Ban-sur-Meurthe-Clefcy (Vosges) [d3ntwwa7gm--1i9b2lrslu4cb] | Anould (Vosges) [d3ntwtg3ix-gu6m95lci4f]"
