"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntih3yit--se5h4enov8q8","d3ntih3yit--se5h4enov8q8","Poids-de-Fiole (Jura)","Poids-de-Fiole","arrondissement : 392 | canton : Conliège",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39431","POINT(901300 6613900)","http://id.insee.fr/geo/commune/39431 | http://data.ign.fr/id/geofla/commune/39431 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39431","Revigny (Jura) [d3ntihcs1i-1mgt2gxcdf5kp] | Marnézia (Jura) [d3ntig028z-tz8t4p13vnjb] | Nogna (Jura) [d3ntigq6iq-8g0wsry5b548] | Dompierre-sur-Mont (Jura) [d3ntievmd0-pzei7xvn7t9b] | Alièze (Jura) [d3nticxjo2-88qcssca3jso] | Saint-Maur (Jura) [d3ntiho8eo-1wrefasxrvn1d]"
"place/FRAN_RI_005-d3ntih49il-va3yzjglgpd1","d3ntih49il-va3yzjglgpd1","Pointre (Jura)","Pointre","arrondissement : 391 | canton : Montmirey-le-Château",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39432","POINT(889100 6683500)","http://id.insee.fr/geo/commune/39432 | http://data.ign.fr/id/geofla/commune/39432 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39432","Champagney (Jura) [d3ntidt12v--u8a7brue0mb9] | Montmirey-la-Ville (Jura) [d3ntighmp9--1sykxqaoe2fp] | Montmirey-le-Château (Jura) [d3ntighyca-190hccdcrcg2f] | Frasne-les-Meulières (Jura) [d3ntif8ry1--ul31nofxn9cr] | Soissons-sur-Nacey (Côte-d'Or) [d3ntfopp2z-1hnmh4ni47uvz] | Flammerans (Côte-d'Or) [d3ntf38xmb--15sbownhvovu6] | Peintre (Jura) [d3ntigx57s-16s1jh4ctd1rg]"
"place/FRAN_RI_005-d3ntih4kal-13bn7pm2j247u","d3ntih4kal-13bn7pm2j247u","Poligny (Jura)","Poligny","arrondissement : 392 | canton : Poligny","1er janvier 2017 : Poligny passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.Vaux-sur-Poligny passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39434","POINT(906300 6640800)","http://id.insee.fr/geo/commune/39434 | http://data.ign.fr/id/geofla/commune/39434 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39434","Tourmont (Jura) [d3ntii3yok--1l1c3djd2c4cg] | Chaussenans (Jura) [d3ntie41hs-16m8hv0t7uyl9] | Le Fied (Jura) [d3ntif52y0--16s9ai1ti62gi] | Barretaine (Jura) [d3ntid95f7--79hscs0jtnaw] | Grozon (Jura) [d3ntifiktd--12ajn9ptl3xlb] | Besain (Jura) [d3ntidcyy6--5ssjbv4ibnw6] | Arbois (Jura) [d3nticz2f4--1pzscbfattjrt] | Vaux-sur-Poligny (Jura) [d3ntii82k0-ezrcg7da3e1g] | Saint-Lothain (Jura) [d3ntihnbn4-td95iglcdjoy] | Molain (Jura) [d3ntig7onn-1l2z9yddu0kv6] | Buvilly (Jura) [d3ntidnzd3--18d9k59p3gib] | Plasne (Jura) [d3ntih2fzi--1ci3rbq3wsket] | Picarreau (Jura) [d3ntigzfce-yzkfpum6c752] | Pupillin (Jura) [d3ntih8tca-pi3cfmv08di9] | Chamole (Jura) [d3ntidsf3c--1gsiipzyzmnv6] | Miéry (Jura) [d3ntig5u9j-7qbuh7kpmd68]"
"place/FRAN_RI_005-d3ntih5r6v-ypuznxkelyge","d3ntih5r6v-ypuznxkelyge","Pont-d'Héry (Jura)","Pontdhery | Pont-d'Héry | Moutaine | Fonteny | Aresches","arrondissement : 392 | canton : Salins-les-Bains","1er janvier 2017 : Pont-d'Héry passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39436","POINT(920800 6645300)","http://id.insee.fr/geo/commune/39436 | http://data.ign.fr/id/geofla/commune/39436 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39436","Salins-les-Bains (Jura) [d3ntihqypa--1qign3denapa4] | Thésy (Jura) [d3ntii24py-1t7ezu395f0v8] | Aresches (Jura) [d3ntiijyfw-kknh63s3kp4w] | Valempoulières (Jura) [d3ntii5c9e--12lii50eme9az] | Chaux-Champagny (Jura) [d3ntie5wqy--112qobw64fwao] | Andelot-en-Montagne (Jura) [d3nticy5ft-rxglx0lkjs6k]"
"place/FRAN_RI_005-d3ntih4vad--1f8eztb03y87l","d3ntih4vad--1f8eztb03y87l","Pont-de-Poitte (Jura)","Pont-de-Poitte | Poitte","arrondissement : 392 | canton : Clairvaux-les-Lacs",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39435","POINT(906300 6612800)","http://id.insee.fr/geo/commune/39435 | http://data.ign.fr/id/geofla/commune/39435 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39435","Boissia (Jura) [d3ntidhf3y--8225drfq5ci8] | Mesnois (Jura) [d3ntig41lh-1pi7uxxzedk01] | Largillay-Marsonnay (Jura) [d3ntifnyti-x9n590xarura] | Patornay (Jura) [d3ntigwu80--4ei8qy53f2sh] | Barésia-sur-l'Ain (Jura) [d3ntid8j7x-nmaz26xsur1a]"
"place/FRAN_RI_005-d3ntih631o-1k48ihhglhkd3","d3ntih631o-1k48ihhglhkd3","Pont-du-Navoy (Jura)","Pont-du-Navoy","arrondissement : 392 | canton : Champagnole",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39437","POINT(912000 6628600)","http://id.insee.fr/geo/commune/39437 | http://data.ign.fr/id/geofla/commune/39437 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39437","Crotenay (Jura) [d3ntiepdj6-1071e73ssfb95] | Champagnole (Jura) [d3ntidtc2n--766tmka3e6dr] | Crançot (Jura) [d3ntiem3em-1dss4asjnprff] | Monnet-la-Ville (Jura) [d3ntigaov9--1j44elniwn0ft] | Montigny-sur-l'Ain (Jura) [d3ntiggfl8-zmy4rgw2ccd7] | Bonnefontaine (Jura) [d3ntidimva--19iveld9qhq68]"
"place/FRAN_RI_005-d3ntih6e97-icpafbkx2m71","d3ntih6e97-icpafbkx2m71","Ponthoux (Jura)","Ponthoux","arrondissement : 393 | canton : Saint-Claude",,,"39438","POINT(915900 6592200)","http://id.insee.fr/geo/commune/39438 | http://data.ign.fr/id/geofla/commune/39438 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39438",
"place/FRAN_RI_005-d3ntih6p17--1tfqu98znzi6w","d3ntih6p17--1tfqu98znzi6w","Port-Lesney (Jura)","Port-Lesney-Grange-de-Vaivre | Port-Lesney","arrondissement : 391 | canton : Villers-Farlay","1er janvier 1973 : Grange-de-Vaivre est rattachée à Port-Lesney (fusion association) qui devient Port-Lesney-Grange-de-Vaivre.Port-Lesney devient Port-Lesney-Grange-de-Vaivre suite à sa fusion-association avec Grange-de-Vaivre. 1er mars 1987 : Port-Lesney-Grange-de-Vaivre devient Port-Lesney suite au rétablissement de Grange-de-Vaivre. 1er mai 2006 : Port-Lesney passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39439","POINT(914500 6659600)","http://id.insee.fr/geo/commune/39439 | http://data.ign.fr/id/geofla/commune/39439 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39439","Champagne-sur-Loue (Jura) [d3ntidsq34-1nxrlqnsg4191] | Buffard (Doubs) [d3ntg5usfg-9654nyetmtkg] | Rennes-sur-Loue (Doubs) [d3ntg9q6ft-1644yet8yl4b] | Mouchard (Jura) [d3ntigkdux-145q7z9hre6v1] | Cramans (Jura) [d3ntielseu-2m8c2q1qxmvi] | Pagnoz (Jura) [d3ntigupwx-9bjxa529rxiy] | Grange-de-Vaivre (Jura) [d3ntifhcub-9k1qpgcwwrs3]"
"place/FRAN_RI_005-d3ntih708q--cj3gzndfls55","d3ntih708q--cj3gzndfls55","Pratz (Jura)","Pratz","arrondissement : 393 | canton : Moirans-en-Montagne",,,"39440","POINT(912300 6590200)","http://id.insee.fr/geo/commune/39440 | http://data.ign.fr/id/geofla/commune/39440 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39440",
"place/FRAN_RI_005-d3ntih7b8i--1ypr6dejn7q3","d3ntih7b8i--1ypr6dejn7q3","Prémanon (Jura)","Prémanon","arrondissement : 393 | canton : Morez",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39441","POINT(932500 6600200)","http://id.insee.fr/geo/commune/39441 | http://data.ign.fr/id/geofla/commune/39441 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39441","Divonne-les-Bains (Ain) [d3ntcosvl4--11rlf8g7zs0ke] | Lajoux (Jura) [d3ntifn21y--9fdejhnourvo] | Lamoura (Jura) [d3ntifnctz-ao20l3v92ry1] | Les Rousses (Jura) [d3ntihgqqq-eshi664fe90i] | Longchaumois (Jura) [d3ntifuk5f--ox6zmcoil2n6]"
"place/FRAN_RI_005-d3ntih7m89--te9xi04e1ztg","d3ntih7m89--te9xi04e1ztg","Prénovel (Jura)","Prénovel","arrondissement : 393 | canton : Saint-Laurent-en-Grandvaux",,,"39442","POINT(917600 6605200)","http://id.insee.fr/geo/commune/39442 | http://data.ign.fr/id/geofla/commune/39442 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39442",
"place/FRAN_RI_005-d3ntih7x0a--lciwt8ry42qu","d3ntih7x0a--lciwt8ry42qu","Présilly (Jura)","Présilly","arrondissement : 392 | canton : Orgelet",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39443","POINT(898000 6609500)","http://id.insee.fr/geo/commune/39443 | http://data.ign.fr/id/geofla/commune/39443 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39443","Orgelet (Jura) [d3ntigsvyb--8itnr2yvc9z6] | Dompierre-sur-Mont (Jura) [d3ntievmd0-pzei7xvn7t9b] | Alièze (Jura) [d3nticxjo2-88qcssca3jso] | Moutonne (Jura) [d3ntigm5nx--capc1aurhub3] | Reithouse (Jura) [d3ntihbv9z-193tgq16wecln]"
"place/FRAN_RI_005-d3ntih87sa-my2jdhlfx49q","d3ntih87sa-my2jdhlfx49q","Pretin (Jura)","Pretin","arrondissement : 392 | canton : Salins-les-Bains","1er janvier 2017 : Pretin passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39444","POINT(915900 6652300)","http://id.insee.fr/geo/commune/39444 | http://data.ign.fr/id/geofla/commune/39444 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39444","Arbois (Jura) [d3nticz2f4--1pzscbfattjrt] | Salins-les-Bains (Jura) [d3ntihqypa--1qign3denapa4] | Marnoz (Jura) [d3ntig0z0j--zdo63jujk82n] | Mesnay (Jura) [d3ntig3qdy-1ovssetolrkqr] | Aiglepierre (Jura) [d3nticx8w1-3cvmsluq6zf8] | Ivory (Jura) [d3ntifjssg-18gr0po9vfvz5] | Bracon (Jura) [d3ntidk5mc--1dvsot4moqj5c]"
"place/FRAN_RI_005-d3ntih8icj-4njnwozulmpu","d3ntih8icj-4njnwozulmpu","Publy (Jura)","Publy","arrondissement : 392 | canton : Conliège",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39445","POINT(902100 6618100)","http://id.insee.fr/geo/commune/39445 | http://data.ign.fr/id/geofla/commune/39445 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39445","Conliège (Jura) [d3ntieh24c-1jpqzjllspjn3] | Blye (Jura) [d3ntidfeok-1j227du72u0tn] | Revigny (Jura) [d3ntihcs1i-1mgt2gxcdf5kp] | Briod (Jura) [d3ntidnddj-cf3t8pdrvcse] | Nogna (Jura) [d3ntigq6iq-8g0wsry5b548] | Vevy (Jura) [d3ntiibq9g-adga4f4quyrl] | Mesnois (Jura) [d3ntig41lh-1pi7uxxzedk01] | Verges (Jura) [d3ntii8obs-11hqb27z3sbip]"
"place/FRAN_RI_005-d3ntih8tca-pi3cfmv08di9","d3ntih8tca-pi3cfmv08di9","Pupillin (Jura)","Pupillin | Pupillien","arrondissement : 392 | canton : Arbois","1er janvier 2017 : Pupillin passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39446","POINT(910200 6646200)","http://id.insee.fr/geo/commune/39446 | http://data.ign.fr/id/geofla/commune/39446 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39446","Arbois (Jura) [d3nticz2f4--1pzscbfattjrt] | Buvilly (Jura) [d3ntidnzd3--18d9k59p3gib] | Poligny (Jura) [d3ntih4kal-13bn7pm2j247u]"
"place/FRAN_RI_005-d3ntih94c2--1wa4ijyn8ibqs","d3ntih94c2--1wa4ijyn8ibqs","Quintigny (Jura)","Quintigny","arrondissement : 392 | canton : Bletterans",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39447","POINT(892800 6629000)","http://id.insee.fr/geo/commune/39447 | http://data.ign.fr/id/geofla/commune/39447 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39447","L'Etoile (Jura) [d3ntif1kmk-10d6khdd7boek] | Ruffey-sur-Seille (Jura) [d3ntihh1iq-kimdvf2ar78p] | Arlay (Jura) [d3ntid1des-16azi4n1ezyv4]"
"place/FRAN_RI_005-d3ntih9fjl--fdh5af018no5","d3ntih9fjl--fdh5af018no5","Rahon (Jura)","Rahon","arrondissement : 391 | canton : Chaussin",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39448","POINT(887000 6656900)","http://id.insee.fr/geo/commune/39448 | http://data.ign.fr/id/geofla/commune/39448 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39448","Nevy-lès-Dole (Jura) [d3ntigp9r7--ftpk5vgzx5nz] | Le Deschaux (Jura) [d3ntiesetk--1alnyji21y72p] | Saint-Baraing (Jura) [d3ntihiv1t--wvzcuocz9ujb] | Champdivers (Jura) [d3ntidtmun-1131taj4vo1cl] | Parcey (Jura) [d3ntigvwt7--1b3isjer1xngb] | Balaiseaux (Jura) [d3ntid7b13--1n4zox56ml0k2] | Molay (Jura) [d3ntig89zw-9ozvzhefahn1] | Villers-Robert (Jura) [d3ntiify0l--246uy1reihx0]"
"place/FRAN_RI_005-d3ntih9qjd--1771q2h6nf2nj","d3ntih9qjd--1771q2h6nf2nj","Rainans (Jura)","Rainans","arrondissement : 391 | canton : Rochefort-sur-Nenon",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39449","POINT(887900 6675700)","http://id.insee.fr/geo/commune/39449 | http://data.ign.fr/id/geofla/commune/39449 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39449","Menotey (Jura) [d3ntig34m6-subuqb6lupev] | Biarne (Jura) [d3ntidd9q6--nae2d8875qvj] | Chevigny (Jura) [d3ntie9kvx--jekckv44o34f] | Auxonne (Côte-d'Or) [d3ntf0c8s0-1lujkqzy4gy0z] | Jouhe (Jura) [d3ntifkq79--1l4rw85z6exar]"
"place/FRAN_RI_005-d3ntihamfv--1wj96c68r98tz","d3ntihamfv--1wj96c68r98tz","Ranchot (Jura)","Ranchot","arrondissement : 391 | canton : Dampierre",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39451","POINT(906200 6675700)","http://id.insee.fr/geo/commune/39451 | http://data.ign.fr/id/geofla/commune/39451 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39451","La Barre (Jura) [d3ntid8ufg--1rmfopbl4o1oi] | Fraisans (Jura) [d3ntif7v6h-xygbdylp298o] | Monteplain (Jura) [d3ntigd5of--hctltybys5w2] | Gendrey (Jura) [d3ntifck6f--5kpy7ro7elbe] | Rans (Jura) [d3ntihayao-1apf5gijilneg] | Dampierre (Jura) [d3ntierhu9--ddmb33c6axv3] | Louvatange (Jura) [d3ntifwogi--vizhmavh17ba]"
"place/FRAN_RI_005-d3ntihayao-1apf5gijilneg","d3ntihayao-1apf5gijilneg","Rans (Jura)","Rans","arrondissement : 391 | canton : Dampierre",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39452","POINT(906600 6674700)","http://id.insee.fr/geo/commune/39452 | http://data.ign.fr/id/geofla/commune/39452 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39452","La Barre (Jura) [d3ntid8ufg--1rmfopbl4o1oi] | Fraisans (Jura) [d3ntif7v6h-xygbdylp298o] | Plumont (Jura) [d3ntih3nqt-2r6x6ads5qdw] | Etrepigney (Jura) [d3ntif1vel--whvyukbco777] | Ranchot (Jura) [d3ntihamfv--1wj96c68r98tz]"
"place/FRAN_RI_005-d3ntihb9af--1aoc1bf6t0ejh","d3ntihb9af--1aoc1bf6t0ejh","Ravilloles (Jura)","Ravilloles","arrondissement : 393 | canton : Saint-Claude",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39453","POINT(915100 6595500)","http://id.insee.fr/geo/commune/39453 | http://data.ign.fr/id/geofla/commune/39453 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39453","Les Crozets (Jura) [d3ntiepob6-1aophgxxr3r6e] | Moirans-en-Montagne (Jura) [d3ntig6rw4--1o5vvlkx3rsda] | Saint-Claude (Jura) [d3ntihj5tt-qmuu6g2hlwji] | Leschères (Jura) [d3ntiftbyl-133376u7e5llv] | Saint-Lupicin (Jura) [d3ntihnxew-1m70phiyvx2mb]"
"place/FRAN_RI_005-d3ntihbka7--snjf1df1bcgu","d3ntihbka7--snjf1df1bcgu","Recanoz (Jura)","Recanoz","arrondissement : 392 | canton : Chaumergy","1er mai 2006 : Recanoz passe de l'arrondissement de Dole à l'arrondissement de Lons-le-Saunier.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39454","POINT(891000 6637100)","http://id.insee.fr/geo/commune/39454 | http://data.ign.fr/id/geofla/commune/39454 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39454","Vers-sous-Sellières (Jura) [d3ntiia7am-1qszamgvxwx4d] | Bois-de-Gand (Jura) [d3ntidh2tn--14myqlj3ba1ql] | Vincent (Jura) [d3ntiihtpa-1j0g6dgkj4jus] | Lombard (Jura) [d3ntifu8xw--1wasnkmqoztab] | Mantry (Jura) [d3ntifz4u6-nkw6xebkdi0]"
"place/FRAN_RI_005-d3ntihbv9z-193tgq16wecln","d3ntihbv9z-193tgq16wecln","Reithouse (Jura)","Reithouse","arrondissement : 392 | canton : Orgelet",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39455","POINT(895800 6609700)","http://id.insee.fr/geo/commune/39455 | http://data.ign.fr/id/geofla/commune/39455 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39455","Arthenas (Jura) [d3ntid2ldu-8ogj4moaob0i] | Rothonay (Jura) [d3ntihg4yy--4gf9gnggq8tt] | Alièze (Jura) [d3nticxjo2-88qcssca3jso] | Présilly (Jura) [d3ntih7x0a--lciwt8ry42qu] | Beffia (Jura) [d3ntidad6i--181qjxs4qe00p] | Moutonne (Jura) [d3ntigm5nx--capc1aurhub3]"
"place/FRAN_RI_005-d3ntihc69q--1bvh1u6sgz020","d3ntihc69q--1bvh1u6sgz020","Relans (Jura)","Relans","arrondissement : 392 | canton : Bletterans",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39456","POINT(886700 6632000)","http://id.insee.fr/geo/commune/39456 | http://data.ign.fr/id/geofla/commune/39456 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39456","Nance (Jura) [d3ntignfku--10leai2l2r9zo] | Desnes (Jura) [d3ntiesplk--1s1woba6cxcqx] | Chapelle-Voland (Jura) [d3ntidv5lq-1qx3ojbqe2wjw] | Commenailles (Jura) [d3ntiefuks-7s84k7yylsz4] | Bletterans (Jura) [d3ntidesws--v35lwr7dm9qi]"
"place/FRAN_RI_005-d3ntihcs1i-1mgt2gxcdf5kp","d3ntihcs1i-1mgt2gxcdf5kp","Revigny (Jura)","Revigny","arrondissement : 392 | canton : Conliège",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39458","POINT(899200 6618300)","http://id.insee.fr/geo/commune/39458 | http://data.ign.fr/id/geofla/commune/39458 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39458","Conliège (Jura) [d3ntieh24c-1jpqzjllspjn3] | Poids-de-Fiole (Jura) [d3ntih3yit--se5h4enov8q8] | Nogna (Jura) [d3ntigq6iq-8g0wsry5b548] | Publy (Jura) [d3ntih8icj-4njnwozulmpu] | Montaigu (Jura) [d3ntigbxpd-ugeyvix35i7z] | Vernantois (Jura) [d3ntii9abb--ixfmm16qo5xg] | Saint-Maur (Jura) [d3ntiho8eo-1wrefasxrvn1d]"
"place/FRAN_RI_005-d3ntihde11-18d28fhodvnae","d3ntihde11-18d28fhodvnae","Rix (Jura)","Rix","arrondissement : 392 | canton : Nozeroy",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39461","POINT(932400 6634300)","http://id.insee.fr/geo/commune/39461 | http://data.ign.fr/id/geofla/commune/39461 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39461","La Latette (Jura) [d3ntifp6sk--eky8q5978um3] | Fraroz (Jura) [d3ntif8h60-1r6ojkms4mdi3] | Nozeroy (Jura) [d3ntigr27h-1w0xzb6ygmwrc] | La Favière (Jura) [d3ntif2s64--1mnxb25hnpsse] | Billecul (Jura) [d3ntidehp9-1k5l1upcish06] | Longcochon (Jura) [d3ntifuv57-vdxtp9ngta20]"
"place/FRAN_RI_005-d3ntihdp0t--1d0oyci0yugmm","d3ntihdp0t--1d0oyci0yugmm","Rochefort-sur-Nenon (Jura)","Rochefort-sur-Nenon","arrondissement : 391 | canton : Rochefort-sur-Nenon",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39462","POINT(894100 6672600)","http://id.insee.fr/geo/commune/39462 | http://data.ign.fr/id/geofla/commune/39462 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39462","Authume (Jura) [d3ntid6d6q-19rurrzo2j8h9] | Brevans (Jura) [d3ntidn2lj--17xu33u6sz1l9] | Baverans (Jura) [d3ntid9r6z-25gum52pjzce] | Châtenois (Jura) [d3ntie2hg5-1be2q1o98lfan] | Audelange (Jura) [d3ntid3id5-ces9ierjy375] | Falletans (Jura) [d3ntif2he4-odek80roj2np] | Eclans-Nenon (Jura) [d3ntiex5jl-i9suz31jefb7]"
"place/FRAN_RI_005-d3ntihe08c--61jylvqpkdan","d3ntihe08c--61jylvqpkdan","Rogna (Jura)","Rognat | Rogna","arrondissement : 393 | canton : Les Bouchoux",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39463","POINT(911300 6584400)","http://id.insee.fr/geo/commune/39463 | http://data.ign.fr/id/geofla/commune/39463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39463","Larrivoire (Jura) [d3ntifokt1--1156k4ddsuw60] | Vaux-lès-Saint-Claude (Jura) [d3ntii7rk9--53o2oc6mq3t4] | Vulvoz (Jura) [d3ntiijng4--q8sg3zvc5td7] | Choux (Jura) [d3ntieddrl--tmvcs0yu1ic6] | Viry (Jura) [d3ntiii4p2--12cuqn8un4ho0] | Molinges (Jura) [d3ntig8kzo-1o0zp4uh1mwhw]"
"place/FRAN_RI_005-d3ntiheb84--xvkt568h3sp5","d3ntiheb84--xvkt568h3sp5","Romain (Jura)","Romain","arrondissement : 391 | canton : Gendrey",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39464","POINT(905800 6682700)","http://id.insee.fr/geo/commune/39464 | http://data.ign.fr/id/geofla/commune/39464 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39464","Taxenne (Jura) [d3ntii1hvd-1hfvr6bk3yyqy] | Gendrey (Jura) [d3ntifck6f--5kpy7ro7elbe] | Rouffange (Jura) [d3ntihgfqy-1rgrlg58t4qyt] | Mercey-le-Grand (Doubs) [d3ntg8juv4--1at40dfoaz1yl] | Etrabonne (Doubs) [d3ntg74rpl--1ggytged5ao85] | Dampierre (Jura) [d3ntierhu9--ddmb33c6axv3] | Louvatange (Jura) [d3ntifwogi--vizhmavh17ba]"
"place/FRAN_RI_005-d3ntihem7v--cxeykbx3gwkq","d3ntihem7v--cxeykbx3gwkq","Romange (Jura)","Vriange | Romange-lès-Vriange | Romange","arrondissement : 391 | canton : Rochefort-sur-Nenon","1er janvier 1973 : Romange devient Romange-lès-Vriange suite à sa fusion-association avec Vriange.Vriange est rattachée à Romange (fusion association) qui devient Romange-lès-Vriange. 1er octobre 1979 : Romange-lès-Vriange devient Romange suite au rétablissement de Vriange.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39465","POINT(897000 6676400)","http://id.insee.fr/geo/commune/39465 | http://data.ign.fr/id/geofla/commune/39465 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39465","Vriange (Jura) [d3ntiijcgd-1sbq165ig7jhc] | Audelange (Jura) [d3ntid3id5-ces9ierjy375] | Lavangeot (Jura) [d3ntifpss4--1mbkiz0nfmqij] | Malange (Jura) [d3ntifyiun-yrjb2ks9z4nt] | Lavans-lès-Dole (Jura) [d3ntifq3zn--18ubxlzwrb9p0] | Amange (Jura) [d3nticxug2--m1vm1lxq411m]"
"place/FRAN_RI_005-d3ntihfi4d--1snhm1tfbo0ub","d3ntihfi4d--1snhm1tfbo0ub","Rosay (Jura)","Rosay","arrondissement : 392 | canton : Beaufort",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39466","POINT(887800 6606400)","http://id.insee.fr/geo/commune/39466 | http://data.ign.fr/id/geofla/commune/39466 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39466","Rotalier (Jura) [d3ntihftz6--1s12jin5hxzly] | Cuisia (Jura) [d3ntiepzip--17rqk00pmsdxx] | Gizia (Jura) [d3ntifgpk7-1l1t27307zvym] | Beaufort (Jura) [d3ntida26r-1cxjymhto3em2] | Loisia (Jura) [d3ntiftxy4-1pp4lm1jmbqtd] | Chevreaux (Jura) [d3ntie9w3g-uadmz6fl46km] | Augisey (Jura) [d3ntid4ewx-1xax93h34baqp] | Cressia (Jura) [d3ntieoqol-ebnzf2gnpeke]"
