"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntl556p6-5zme5ixpekap","d3ntl556p6-5zme5ixpekap","Domjevin (Meurthe-et-Moselle)","Domjuvin | Domjevin","arrondissement : 542 | canton : Blâmont",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54163","POINT(972600 6837000)","http://id.insee.fr/geo/commune/54163 | http://data.ign.fr/id/geofla/commune/54163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54163","Reillon (Meurthe-et-Moselle) [d3ntl8c585--12n3vk3grp6zm] | Manonviller (Meurthe-et-Moselle) [d3ntl79lo4-1fovvv1ugn1ye] | Blémerey (Meurthe-et-Moselle) [d3ntl47sb3-x4horwumsqxx] | Vého (Meurthe-et-Moselle) [d3ntl9yhuq--11q7yi6fc5agr] | Bénaménil (Meurthe-et-Moselle) [d3ntl41b2m--1lw37lq2pr8az] | Fréménil (Meurthe-et-Moselle) [d3ntl5nb74-x7h4kg5qigma]"
"place/FRAN_RI_005-d3ntl55ic8-1435uqfy0rc1i","d3ntl55ic8-1435uqfy0rc1i","Dommarie-Eulmont (Meurthe-et-Moselle)","Moyenvic | Dommarle | Dommarie-Eulmont","arrondissement : 543 | canton : Vézelise",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54164","POINT(923900 6818800)","http://id.insee.fr/geo/commune/54164 | http://data.ign.fr/id/geofla/commune/54164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54164","Thorey-Lyautey (Meurthe-et-Moselle) [d3ntl9l2s9--1ggibvwra0cvg] | Fécocourt (Meurthe-et-Moselle) [d3ntl5f43h-37t41p8pfc69] | Vaudémont (Meurthe-et-Moselle) [d3ntl9x24a--1flztegi4g9zf] | They-sous-Vaudemont (Meurthe-et-Moselle) [d3ntl9ifai-133sdsv1k9g7d] | Pulney (Meurthe-et-Moselle) [d3ntl8732t-fqgq7eer0aet] | Vandeléville (Meurthe-et-Moselle) [d3ntl9u1wp--utbvq4bnkuuh]"
"place/FRAN_RI_005-d3ntl55tbz--1ej5pkone64gl","d3ntl55tbz--1ej5pkone64gl","Dommartemont (Meurthe-et-Moselle)","Mulcey | Dommartemont","arrondissement : 543 | canton : Saint-Max",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54165","POINT(936400 6850600)","http://id.insee.fr/geo/commune/54165 | http://data.ign.fr/id/geofla/commune/54165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54165","Saint-Max (Meurthe-et-Moselle) [d3ntl8p4k4--76t5mijtm0b9] | Malzéville (Meurthe-et-Moselle) [d3ntl75k60--6baqrkmyc10q] | Essey-lès-Nancy (Meurthe-et-Moselle) [d3ntl5cy2b--16odb1lo513oh] | Eulmont (Meurthe-et-Moselle) [d3ntl5do5a--1gfhxzh31b8k2] | Agincourt (Meurthe-et-Moselle) [d3ntl3bq7b-znni76la3lzi]"
"place/FRAN_RI_005-d3ntl564br-1q6o54qsw7k8i","d3ntl564br-1q6o54qsw7k8i","Dommartin-la-Chaussée (Meurthe-et-Moselle)","Munster | Dommartin-la-Chaussée | Dommartin-la-Chapelle","arrondissement : 544 | canton : Thiaucourt-Regniéville","12 juin 1965 : Dommartin-la-Chapelle devient Dommartin-la-Chaussée.","Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54166","POINT(909300 6882800)","http://id.insee.fr/geo/commune/54166 | http://data.ign.fr/id/geofla/commune/54166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54166","Dampvitoux (Meurthe-et-Moselle) [d3ntl5126f-ddiadvnd4s5r] | Charey (Meurthe-et-Moselle) [d3ntl4no6r--14poxtdooyapr] | Hagéville (Meurthe-et-Moselle) [d3ntl60emk-1tmt1r87hoe0g] | Saint-Julien-lès-Gorze (Meurthe-et-Moselle) [d3ntl8myqq-wtfdqu6dqkre]"
"place/FRAN_RI_005-d3ntl56gtu-8jeq7ougsrpa","d3ntl56gtu-8jeq7ougsrpa","Dommartin-lès-Toul (Meurthe-et-Moselle)","Nébing | Dommartin-lès-Toul","arrondissement : 544 | canton : Toul-Nord",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54167","POINT(914000 6845000)","http://id.insee.fr/geo/commune/54167 | http://data.ign.fr/id/geofla/commune/54167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54167","Gondreville (Meurthe-et-Moselle) [d3ntl5vpeu--1qm0qsoc4p9g2] | Villey-le-Sec (Meurthe-et-Moselle) [d3ntla9cnv-kxjg3aj39qet] | Toul (Meurthe-et-Moselle) [d3ntl9n8dw--ub1pbenixxmz] | Chaudeney-sur-Moselle (Meurthe-et-Moselle) [d3ntl4p8nx--1p5nhblctyxa3]"
"place/FRAN_RI_005-d3ntl56tz7-so6ym19vxerf","d3ntl56tz7-so6ym19vxerf","Dommartin-sous-Amance (Meurthe-et-Moselle)","Neufmoulins | Neufmoulin | Dommartin-sous-Amance","arrondissement : 543 | canton : Malzéville","1er avril 1998 :","Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54168","POINT(939300 6853900)","http://id.insee.fr/geo/commune/54168 | http://data.ign.fr/id/geofla/commune/54168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54168","Laître-sous-Amance (Meurthe-et-Moselle) [d3ntl6m2az--vnr1clif945c] | Essey-lès-Nancy (Meurthe-et-Moselle) [d3ntl5cy2b--16odb1lo513oh] | Eulmont (Meurthe-et-Moselle) [d3ntl5do5a--1gfhxzh31b8k2] | Bouxières-aux-Chênes (Meurthe-et-Moselle) [d3ntl4c50q--h94nldmr27i1] | Seichamps (Meurthe-et-Moselle) [d3ntl8xs1j--llqxb35y9p3z] | Agincourt (Meurthe-et-Moselle) [d3ntl3bq7b-znni76la3lzi]"
"place/FRAN_RI_005-d3ntl576wt--vzpya98q8434","d3ntl576wt--vzpya98q8434","Domprix (Meurthe-et-Moselle)","Neufvillage | Domprix | Bertrameix","arrondissement : 541 | canton : Audun-le-Roman",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54169","POINT(900400 6918100)","http://id.insee.fr/geo/commune/54169 | http://data.ign.fr/id/geofla/commune/54169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54169","Landres (Meurthe-et-Moselle) [d3ntl6oymw-1lifiyywo1md8] | Piennes (Meurthe-et-Moselle) [d3ntl821d1--1nax4wwtved18] | Xivry-Circourt (Meurthe-et-Moselle) [d3ntlaf48v-axg1uem87ms] | Preutin-Higny (Meurthe-et-Moselle) [d3ntl86fsq-1pouhl2bje7qs] | Spincourt (Meuse) [d3ntlf76kb-tgsuty1q0txj] | Bouligny (Meuse) [d3ntlb7wfw-1stbbyvzr8rk3] | Avillers (Meurthe-et-Moselle) [d3ntl3m5x8-lidtemdeqalv]"
"place/FRAN_RI_005-d3ntl57juf-kgob2jb7sidk","d3ntl57juf-kgob2jb7sidk","Domptail-en-l'Air (Meurthe-et-Moselle)","Niderhoff | Domptail-en-l'Air | Domptail | Domprailles-sur-Mexet","arrondissement : 542 | canton : Bayon",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54170","POINT(945600 6828900)","http://id.insee.fr/geo/commune/54170 | http://data.ign.fr/id/geofla/commune/54170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54170","Romain (Meurthe-et-Moselle) [d3ntl8gu0c--66ezammrvox6] | Méhoncourt (Meurthe-et-Moselle) [d3ntl7d4ul-dio2m9qhm155] | Haigneville (Meurthe-et-Moselle) [d3ntl60rk6-5dct2nftrkg7] | Lorey (Meurthe-et-Moselle) [d3ntl6zs5h-147i1ajbmzmf3] | Brémoncourt (Meurthe-et-Moselle) [d3ntl4fqsc-exylakkbj566] | Haussonville (Meurthe-et-Moselle) [d3ntl67985--1jetqrll909mf] | Saint-Mard (Meurthe-et-Moselle) [d3ntl8o62i-1z981xhq56kf]"
"place/FRAN_RI_005-d3ntl57ws1--1h224nlo8yg24","d3ntl57ws1--1h224nlo8yg24","Doncourt-lès-Conflans (Meurthe-et-Moselle)","Nidreviller | Niderviller | Doncourt-lès-Conflans","arrondissement : 541 | canton : Conflans-en-Jarnisy",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54171","POINT(914000 6897700)","http://id.insee.fr/geo/commune/54171 | http://data.ign.fr/id/geofla/commune/54171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54171","Jarny (Meurthe-et-Moselle) [d3ntl6de6b--3icrvb3m8gp5] | Giraumont (Meurthe-et-Moselle) [d3ntl5twj1--6cn2idiwjwca] | Saint-Marcel (Meurthe-et-Moselle) [d3ntl8nufg-gi6sisi4ihe6] | Jouaville (Meurthe-et-Moselle) [d3ntl6jwhl--15kr74mvckkeq] | Bruville (Meurthe-et-Moselle) [d3ntl4hjo5-1nt0uckqoksv2]"
"place/FRAN_RI_005-d3ntl589pn--m6u6b2b2ozm4","d3ntl589pn--m6u6b2b2ozm4","Doncourt-lès-Longuyon (Meurthe-et-Moselle)","Doncourt-lès-Longuyon | Niederstinzel | Niedersteinselle","arrondissement : 541 | canton : Longuyon",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54172","POINT(896700 6930000)","http://id.insee.fr/geo/commune/54172 | http://data.ign.fr/id/geofla/commune/54172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54172","Pierrepont (Meurthe-et-Moselle) [d3ntl8345u--mirl6m27kwsb] | Beuveille (Meurthe-et-Moselle) [d3ntl43wer--n8x25m2g9wnf] | Baslieux (Meurthe-et-Moselle) [d3ntl3u3jf--lk67r5hvr766] | Ugny (Meurthe-et-Moselle) [d3ntl9r4hz--59b59v312h0h]"
"place/FRAN_RI_005-d3ntl58mn9-1lamxtrbh20ax","d3ntl58mn9-1lamxtrbh20ax","Drouville (Meurthe-et-Moselle)","Nitting | Drouville","arrondissement : 542 | canton : Lunéville-Nord",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54173","POINT(950800 6846600)","http://id.insee.fr/geo/commune/54173 | http://data.ign.fr/id/geofla/commune/54173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54173","Haraucourt (Meurthe-et-Moselle) [d3ntl653er--tx1urxoz47mm] | Crévic (Meurthe-et-Moselle) [d3ntl4xt4o-w5n5jb3mgv46] | Courbesseaux (Meurthe-et-Moselle) [d3ntl4vm0p--braxawkr7am2] | Gellenoncourt (Meurthe-et-Moselle) [d3ntl5r4xv-1h18di4bj1i6x] | Maixe (Meurthe-et-Moselle) [d3ntl746df--a8rl0s83rei] | Serres (Meurthe-et-Moselle) [d3ntl92nia-18ihdg6177prn]"
"place/FRAN_RI_005-d3ntl58zkv--g9gb62lfrze3","d3ntl58zkv--g9gb62lfrze3","Ecrouves (Meurthe-et-Moselle)","Oberstinzel | Obersteinselle | Ecrouves | Ecrauves","arrondissement : 544 | canton : Toul-Nord",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54174","POINT(909000 6845900)","http://id.insee.fr/geo/commune/54174 | http://data.ign.fr/id/geofla/commune/54174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54174","Domgermain (Meurthe-et-Moselle) [d3ntl54aso--slmushb5ky48] | Foug (Meurthe-et-Moselle) [d3ntl5lgdh-r3h624na0fg4] | Choloy-Ménillot (Meurthe-et-Moselle) [d3ntl4ra64-aaq30mxkofeo] | Toul (Meurthe-et-Moselle) [d3ntl9n8dw--ub1pbenixxmz] | Bruley (Meurthe-et-Moselle) [d3ntl4h6qj-jaoqvn14398f] | Pagney-derrière-Barine (Meurthe-et-Moselle) [d3ntl7xpig-1e7l30w2vsmtp]"
"place/FRAN_RI_005-d3ntl59cih--12pk8ri9spr4q","d3ntl59cih--12pk8ri9spr4q","Einvaux (Meurthe-et-Moselle)","Obreck | Einvaux","arrondissement : 542 | canton : Bayon",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54175","POINT(950800 6826400)","http://id.insee.fr/geo/commune/54175 | http://data.ign.fr/id/geofla/commune/54175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54175","Méhoncourt (Meurthe-et-Moselle) [d3ntl7d4ul-dio2m9qhm155] | Froville (Meurthe-et-Moselle) [d3ntl5pg5i-o9efvaeo82da] | Lamath (Meurthe-et-Moselle) [d3ntl6nvmb-lhe8n4fa5h1a] | Brémoncourt (Meurthe-et-Moselle) [d3ntl4fqsc-exylakkbj566] | Clayeures (Meurthe-et-Moselle) [d3ntl4s01c-di14yifqzvg8] | Landécourt (Meurthe-et-Moselle) [d3ntl6o8ro-1fhvrjb1yhh8b]"
"place/FRAN_RI_005-d3ntl59pg3--8am1njx50zoc","d3ntl59pg3--8am1njx50zoc","Einville-au-Jard (Meurthe-et-Moselle)","Ommeray | Omerey | Einville-au-Jard | Einville | Cinville","arrondissement : 542 | canton : Lunéville-Nord",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54176","POINT(956700 6845100)","http://id.insee.fr/geo/commune/54176 | http://data.ign.fr/id/geofla/commune/54176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54176","Bauzemont (Meurthe-et-Moselle) [d3ntl3yf68--dyfsdxi5q96m] | Valhey (Meurthe-et-Moselle) [d3ntl9sl3h--pumuv10a7bdy] | Bonviller (Meurthe-et-Moselle) [d3ntl49y4i-17uvgqk1kuk7u] | Raville-sur-Sânon (Meurthe-et-Moselle) [d3ntl89ltu--y7iohh82gfkx] | Bienville-la-Petite (Meurthe-et-Moselle) [d3ntl46cko-ejaa4lptf0pp] | Deuxville (Meurthe-et-Moselle) [d3ntl51s1n-jsiq1990xmky] | Maixe (Meurthe-et-Moselle) [d3ntl746df--a8rl0s83rei] | Serres (Meurthe-et-Moselle) [d3ntl92nia-18ihdg6177prn]"
"place/FRAN_RI_005-d3ntl5alcl-106chseh1dztp","d3ntl5alcl-106chseh1dztp","Emberménil (Meurthe-et-Moselle)","Oriocourt | Oriaucourt | Emberménil","arrondissement : 542 | canton : Blâmont",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54177","POINT(972200 6842900)","http://id.insee.fr/geo/commune/54177 | http://data.ign.fr/id/geofla/commune/54177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54177","Xousse (Meurthe-et-Moselle) [d3ntlafu43-5x0j9qjcflic] | Xures (Meurthe-et-Moselle) [d3ntlag71p--pralh3ga0hqg] | Vaucourt (Meurthe-et-Moselle) [d3ntl9wp6o-li9y3yqe1z60] | Laneuveville-aux-Bois (Meurthe-et-Moselle) [d3ntl6popv--1uopyarxuejki] | Mouacourt (Meurthe-et-Moselle) [d3ntl7nl01--lelznnmpwenf] | Lagarde (Moselle) [d3ntmvl061-1v70u7ke7rxxr] | Vého (Meurthe-et-Moselle) [d3ntl9yhuq--11q7yi6fc5agr] | Leintrey (Meurthe-et-Moselle) [d3ntl6u0cp-1mb9k8s35nzmw]"
"place/FRAN_RI_005-d3ntl5awzm-15i742nrxatqq","d3ntl5awzm-15i742nrxatqq","Epiez-sur-Chiers (Meurthe-et-Moselle)","Oron | Epiez-sur-Chiers","arrondissement : 541 | canton : Longuyon",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54178","POINT(881500 6935300)","http://id.insee.fr/geo/commune/54178 | http://data.ign.fr/id/geofla/commune/54178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54178","Velosnes (Meuse) [d3ntlfmrg7--5xqbtt78w911] | Charency-Vezin (Meurthe-et-Moselle) [d3ntl4nb95-kconaklubvfx]"
"place/FRAN_RI_005-d3ntl5b7ze-ghez15mp03fl","d3ntl5b7ze-ghez15mp03fl","Eply (Meurthe-et-Moselle)","Pettoncourt | Petoncourt | Eply","arrondissement : 543 | canton : Nomeny",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54179","POINT(933000 6873500)","http://id.insee.fr/geo/commune/54179 | http://data.ign.fr/id/geofla/commune/54179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54179","Cheminot (Moselle) [d3ntmom534-1osk5y5s05ohe] | Raucourt (Meurthe-et-Moselle) [d3ntl898w8-zzw7h78nox60] | Louvigny (Moselle) [d3ntmw2cux--1sp0d3pcv9jrc] | Rouves (Meurthe-et-Moselle) [d3ntl8ifzt-hy7bpa9cnqgs] | Morville-sur-Seille (Meurthe-et-Moselle) [d3ntl7n82f-139ax8mvw9473] | Port-sur-Seille (Meurthe-et-Moselle) [d3ntl84x1n-ixz2l376d1m]"
"place/FRAN_RI_005-d3ntl5bire--1ui3t7zfzkmdu","d3ntl5bire--1ui3t7zfzkmdu","Erbéviller-sur-Amezule (Meurthe-et-Moselle)","Pévange | Erbevillers | Erbéviller-sur-Amezule | Erbéviller","arrondissement : 543 | canton : Tomblaine",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54180","POINT(948900 6853000)","http://id.insee.fr/geo/commune/54180 | http://data.ign.fr/id/geofla/commune/54180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54180","Champenoux (Meurthe-et-Moselle) [d3ntl4lil4--ll2ggeijvtga] | Mazerulles (Meurthe-et-Moselle) [d3ntl7crwz--1h26fno8jvdk3] | Réméréville (Meurthe-et-Moselle) [d3ntl8d7t7-7maagfp9b125] | Sornéville (Meurthe-et-Moselle) [d3ntl9gb76-19ru8l0ramoy5]"
"place/FRAN_RI_005-d3ntl5bv9h-gsbf6kn9fpgw","d3ntl5bv9h-gsbf6kn9fpgw","Errouville (Meurthe-et-Moselle)","Phalsbourg | Errouville","arrondissement : 541 | canton : Audun-le-Roman",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54181","POINT(910600 6927900)","http://id.insee.fr/geo/commune/54181 | http://data.ign.fr/id/geofla/commune/54181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54181","Serrouville (Meurthe-et-Moselle) [d3ntl93vhd--5rslblc7n286] | Aumetz (Moselle) [d3ntmnn85q--1wf2yhdqvkgz6] | Bréhain-la-Ville (Meurthe-et-Moselle) [d3ntl4f14v-bxvvgjxmc1rq] | Fillières (Meurthe-et-Moselle) [d3ntl5gx72--1j3atkmqd4fv9] | Crusnes (Meurthe-et-Moselle) [d3ntl4zs9j--qzhsnlvsz18y]"
"place/FRAN_RI_005-d3ntl5c873--1ks83khksran8","d3ntl5c873--1ks83khksran8","Essey-et-Maizerais (Meurthe-et-Moselle)","Plaine-de-Walsch | Essey-et-Maizerais | Blaindelvalch","arrondissement : 544 | canton : Thiaucourt-Regniéville",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54182","POINT(905900 6872400)","http://id.insee.fr/geo/commune/54182 | http://data.ign.fr/id/geofla/commune/54182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54182","Lahayville (Meuse) [d3ntld5zcl-ql7qm74ty9dk] | Pannes (Meurthe-et-Moselle) [d3ntl7yflf-f507ofbzrsnu] | Flirey (Meurthe-et-Moselle) [d3ntl5j3fz--d7e8qb9xaaa] | Euvezin (Meurthe-et-Moselle) [d3ntl5e12w--93x50szyp1t7] | Saint-Baussant (Meurthe-et-Moselle) [d3ntl8kfzp--9vfuebif9hxj]"
"place/FRAN_RI_005-d3ntl5cl4p--qd9wgl766l5y","d3ntl5cl4p--qd9wgl766l5y","Essey-la-Côte (Meurthe-et-Moselle)","Postroff | Essey-la-Côte","arrondissement : 542 | canton : Gerbéviller",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54183","POINT(956400 6819400)","http://id.insee.fr/geo/commune/54183 | http://data.ign.fr/id/geofla/commune/54183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54183","Saint-Boingt (Meurthe-et-Moselle) [d3ntl8ksxb-1kth3ot70p4hy] | Vennezey (Meurthe-et-Moselle) [d3ntla0sev--b44s0wpuwd8w] | Haillainville (Vosges) [d3ntwy1yyd--596kwm30qxml] | Damas-aux-Bois (Vosges) [d3ntwwgbrh--q0st82mrq9f4] | Giriviller (Meurthe-et-Moselle) [d3ntl5u9oe-1quo2ws7dix7e]"
"place/FRAN_RI_005-d3ntl5cy2b--16odb1lo513oh","d3ntl5cy2b--16odb1lo513oh","Essey-lès-Nancy (Meurthe-et-Moselle)","Provocourt | Prévocourt | Essey-lès-Nancy","arrondissement : 543 | canton : Saint-Max",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54184","POINT(937000 6849900)","http://id.insee.fr/geo/commune/54184 | http://data.ign.fr/id/geofla/commune/54184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54184","Saint-Max (Meurthe-et-Moselle) [d3ntl8p4k4--76t5mijtm0b9] | Tomblaine (Meurthe-et-Moselle) [d3ntl9miqg--1ck1xjj9291r0] | Dommartemont (Meurthe-et-Moselle) [d3ntl55tbz--1ej5pkone64gl] | Pulnoy (Meurthe-et-Moselle) [d3ntl87g0f--18z99pvbhpc3a] | Saulxures-lès-Nancy (Meurthe-et-Moselle) [d3ntl8wp0y-152n6mj9wkgfx] | Dommartin-sous-Amance (Meurthe-et-Moselle) [d3ntl56tz7-so6ym19vxerf] | Seichamps (Meurthe-et-Moselle) [d3ntl8xs1j--llqxb35y9p3z] | Agincourt (Meurthe-et-Moselle) [d3ntl3bq7b-znni76la3lzi]"
"place/FRAN_RI_005-d3ntl5db7o-nwh78e9xkczv","d3ntl5db7o-nwh78e9xkczv","Etreval (Meurthe-et-Moselle)","Puttigny | Putigny | Etreval | Estreval","arrondissement : 543 | canton : Vézelise",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54185","POINT(925500 6821500)","http://id.insee.fr/geo/commune/54185 | http://data.ign.fr/id/geofla/commune/54185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54185","Thorey-Lyautey (Meurthe-et-Moselle) [d3ntl9l2s9--1ggibvwra0cvg] | Ognéville (Meurthe-et-Moselle) [d3ntl7vb2m-1663saj4ume06] | Chaouilley (Meurthe-et-Moselle) [d3ntl4mybj--1pjcq5qtuaq0o] | Vroncourt (Meurthe-et-Moselle) [d3ntlacyfh-q760943s4uym]"
"place/FRAN_RI_005-d3ntl5do5a--1gfhxzh31b8k2","d3ntl5do5a--1gfhxzh31b8k2","Eulmont (Meurthe-et-Moselle)","Puzieux | Eumont | Eulmont","arrondissement : 543 | canton : Malzéville","1er avril 1998 :","Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54186","POINT(936900 6854800)","http://id.insee.fr/geo/commune/54186 | http://data.ign.fr/id/geofla/commune/54186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54186","Faulx (Meurthe-et-Moselle) [d3ntl5ee0i-1liqga84rkkht] | Malzéville (Meurthe-et-Moselle) [d3ntl75k60--6baqrkmyc10q] | Dommartemont (Meurthe-et-Moselle) [d3ntl55tbz--1ej5pkone64gl] | Lay-Saint-Christophe (Meurthe-et-Moselle) [d3ntl6t22u-uiqpm9p5p8bi] | Bouxières-aux-Chênes (Meurthe-et-Moselle) [d3ntl4c50q--h94nldmr27i1] | Dommartin-sous-Amance (Meurthe-et-Moselle) [d3ntl56tz7-so6ym19vxerf] | Agincourt (Meurthe-et-Moselle) [d3ntl3bq7b-znni76la3lzi]"
"place/FRAN_RI_005-d3ntl5e12w--93x50szyp1t7","d3ntl5e12w--93x50szyp1t7","Euvezin (Meurthe-et-Moselle)","Réchicourt-le-Château | Réchicourt | Euvezin","arrondissement : 544 | canton : Thiaucourt-Regniéville",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54187","POINT(907900 6873000)","http://id.insee.fr/geo/commune/54187 | http://data.ign.fr/id/geofla/commune/54187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54187","Pannes (Meurthe-et-Moselle) [d3ntl7yflf-f507ofbzrsnu] | Essey-et-Maizerais (Meurthe-et-Moselle) [d3ntl5c873--1ks83khksran8] | Viéville-en-Haye (Meurthe-et-Moselle) [d3ntla1qoq--aehv7em3831g] | Thiaucourt-Regniéville (Meurthe-et-Moselle) [d3ntl9j8lw--1l0z1bm5i4u3x] | Bouillonville (Meurthe-et-Moselle) [d3ntl4bhye-vmk939cz1mnk] | Limey-Remenauville (Meurthe-et-Moselle) [d3ntl6ww1b-fpgs8gh6f5ew] | Flirey (Meurthe-et-Moselle) [d3ntl5j3fz--d7e8qb9xaaa]"
"place/FRAN_RI_005-d3ntl5ee0i-1liqga84rkkht","d3ntl5ee0i-1liqga84rkkht","Faulx (Meurthe-et-Moselle)","Faulx","arrondissement : 543 | canton : Nomeny",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54188","POINT(934800 6859500)","http://id.insee.fr/geo/commune/54188 | http://data.ign.fr/id/geofla/commune/54188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54188","Custines (Meurthe-et-Moselle) [d3ntl503ot-mldr3awjg2oz] | Bouxières-aux-Dames (Meurthe-et-Moselle) [d3ntl4chyc-1q6jdigs64orh] | Malleloy (Meurthe-et-Moselle) [d3ntl7570n-db47kseovz8c] | Montenoy (Meurthe-et-Moselle) [d3ntl7j9d8-ztmh328bf27y] | Bratte (Meurthe-et-Moselle) [d3ntl4eqcv--18d8xv2ed2axh] | Sivry (Meurthe-et-Moselle) [d3ntl9fkwf--u11mvidhrv02] | Belleau (Meurthe-et-Moselle) [d3ntl40l7f--1ri6atq5i6q4r] | Lay-Saint-Christophe (Meurthe-et-Moselle) [d3ntl6t22u-uiqpm9p5p8bi] | Eulmont (Meurthe-et-Moselle) [d3ntl5do5a--1gfhxzh31b8k2] | Bouxières-aux-Chênes (Meurthe-et-Moselle) [d3ntl4c50q--h94nldmr27i1]"
