"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntiocehy--11b00j98n0fep","d3ntiocehy--11b00j98n0fep","Saint-Rimay (Loir-et-Cher)","Saint-Rimay","arrondissement : 412 | canton : Montoire-sur-le-Loir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41228","POINT(544300 6742200)","http://id.insee.fr/geo/commune/41228 | http://data.ign.fr/id/geofla/commune/41228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41228","Les Roches-l'Evêque (Loir-et-Cher) [d3ntio0jwn-v5fksk9w7511] | Thoré-la-Rochette (Loir-et-Cher) [d3ntioswso-gegtz2omfzfq] | Lunay (Loir-et-Cher) [d3ntin8n6m--l8humnkgddnh] | Montoire-sur-le-Loir (Loir-et-Cher) [d3ntinlsrn-1wi1fv0wwpo43] | Houssay (Loir-et-Cher) [d3ntin35y3-1rjqcnhlcwlko] | Villavard (Loir-et-Cher) [d3ntioy31f-oyn074cnkyx1]"
"place/FRAN_RI_005-d3ntiocphq-93z8j4nuhdt5","d3ntiocphq-93z8j4nuhdt5","Saint-Romain-sur-Cher (Loir-et-Cher)","Saint-Romain-sur-Cher","arrondissement : 413 | canton : Saint-Aignan","1er janvier 2007 : Saint-Romain-sur-Cher passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41229","POINT(579000 6692100)","http://id.insee.fr/geo/commune/41229 | http://data.ign.fr/id/geofla/commune/41229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41229","Châtillon-sur-Cher (Loir-et-Cher) [d3ntimioy6--cgi3es58upzf] | Noyers-sur-Cher (Loir-et-Cher) [d3ntinqnl4-4surbv1tmw87] | Couddes (Loir-et-Cher) [d3ntimpw1u-1f9tyy46gwxps] | Méhers (Loir-et-Cher) [d3ntinf3rt-1saca3iaogh6t] | Thésée (Loir-et-Cher) [d3ntioslsw--uez3b0ytaj2e] | Choussy (Loir-et-Cher) [d3ntimmurg--1311msvmqxbl6] | Mareuil-sur-Cher (Loir-et-Cher) [d3ntinb5i4--2mq4fqwxbthq]"
"place/FRAN_RI_005-d3ntiod09q--fhvyjffa7msn","d3ntiod09q--fhvyjffa7msn","Saint-Sulpice-de-Pommeray (Loir-et-Cher)","Saint-Sulpice-de-Pommeray","arrondissement : 411 | canton : Blois 5e Canton","14 avril 2002 : Saint-Sulpice devient Saint-Sulpice-de-Pommeray.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41230","POINT(569900 6724400)","http://id.insee.fr/geo/commune/41230 | http://data.ign.fr/id/geofla/commune/41230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41230","Villebarou (Loir-et-Cher) [d3ntioz9i6--1969iv4v77xcc] | Fossé (Loir-et-Cher) [d3ntimzssw--5wvd0xoyavtq] | Molineuf (Loir-et-Cher) [d3ntinj34b--1a7czv6yf67v4] | Blois (Loir-et-Cher) [d3ntim7nvz-1ba255d18am14] | Saint-Lubin-en-Vergonnois (Loir-et-Cher) [d3ntiob6iw-5um3g46zajo8]"
"place/FRAN_RI_005-d3ntiodbh9-18j12r98bswxc","d3ntiodbh9-18j12r98bswxc","Saint-Viâtre (Loir-et-Cher)","Tremblevif | Tremble-Vif | Saint-Viâtre","arrondissement : 413 | canton : Salbris",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41231","POINT(619700 6714100)","http://id.insee.fr/geo/commune/41231 | http://data.ign.fr/id/geofla/commune/41231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41231","Nouan-le-Fuzelier (Loir-et-Cher) [d3ntinpgov-1i2kut34h2zqs] | La Ferté-Beauharnais (Loir-et-Cher) [d3ntimwraq-1xvid6qcorw93] | Chaumont-sur-Tharonne (Loir-et-Cher) [d3ntimjoat-1xdizvocoukdj] | Marcilly-en-Gault (Loir-et-Cher) [d3ntinau2u--1jjdhpak4lhkd] | La Ferté-Imbault (Loir-et-Cher) [d3ntimx2ai-18v6hwgilu6d2] | Salbris (Loir-et-Cher) [d3ntiodm99--1g7uqt0aaqqen] | Neung-sur-Beuvron (Loir-et-Cher) [d3ntinoux3-p8tau2pynisi]"
"place/FRAN_RI_005-d3ntiodm99--1g7uqt0aaqqen","d3ntiodm99--1g7uqt0aaqqen","Salbris (Loir-et-Cher)","Salbris","arrondissement : 413 | canton : Salbris",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41232","POINT(628500 6703200)","http://id.insee.fr/geo/commune/41232 | http://data.ign.fr/id/geofla/commune/41232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41232","Souesmes (Loir-et-Cher) [d3ntiopv2r-i6diyqp8cxlc] | Nouan-le-Fuzelier (Loir-et-Cher) [d3ntinpgov-1i2kut34h2zqs] | Saint-Viâtre (Loir-et-Cher) [d3ntiodbh9-18j12r98bswxc] | Pierrefitte-sur-Sauldre (Loir-et-Cher) [d3ntinubq3--16h6l4rrcizmk] | La Ferté-Imbault (Loir-et-Cher) [d3ntimx2ai-18v6hwgilu6d2] | Theillay (Loir-et-Cher) [d3ntiorzlm--1jw2a8xw65f1p] | Nançay (Cher) [d3nteuo3ph--72vzad3saiz0]"
"place/FRAN_RI_005-d3ntiodx91--ea6us70mq7bn","d3ntiodx91--ea6us70mq7bn","Sambin (Loir-et-Cher)","Sambin","arrondissement : 411 | canton : Contres",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41233","POINT(571600 6705500)","http://id.insee.fr/geo/commune/41233 | http://data.ign.fr/id/geofla/commune/41233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41233","Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Pontlevoy (Loir-et-Cher) [d3ntinw4tn-kjdb9gedmcge] | Monthou-sur-Bièvre (Loir-et-Cher) [d3ntink03m-mruklf2nxmwn]"
"place/FRAN_RI_005-d3ntioesxs-5qcdzyujzpww","d3ntioesxs-5qcdzyujzpww","Santenay (Loir-et-Cher)","Santenay","arrondissement : 411 | canton : Herbault",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41234","POINT(558300 6720100)","http://id.insee.fr/geo/commune/41234 | http://data.ign.fr/id/geofla/commune/41234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41234","Dame-Marie-les-Bois (Indre-et-Loire) [d3nthwwrgu--zlux7zmxqql4] | Mesland (Loir-et-Cher) [d3ntinhk5h--1cc3tulc6p9qt] | Molineuf (Loir-et-Cher) [d3ntinj34b--1a7czv6yf67v4] | Chouzy-sur-Cisse (Loir-et-Cher) [d3ntimn5r8-bcr9deogv4y5] | Saint-Etienne-des-Guérets (Loir-et-Cher) [d3ntio60xe-1jd908u7rspgb] | Herbault (Loir-et-Cher) [d3ntin2uyb-3id1lmlmn3eq] | Onzain (Loir-et-Cher) [d3ntinrl7p-1ebkadeahv8dm] | Françay (Loir-et-Cher) [d3ntin0ffp--1g6c4d2f65z9i]"
"place/FRAN_RI_005-d3ntiof4kt--m3ogjdm8nrgq","d3ntiof4kt--m3ogjdm8nrgq","Sargé-sur-Braye (Loir-et-Cher)","Sargé-sur-Braye | Sargé","arrondissement : 412 | canton : Mondoubleau",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41235","POINT(539600 6760300)","http://id.insee.fr/geo/commune/41235 | http://data.ign.fr/id/geofla/commune/41235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41235","Savigny-sur-Braye (Loir-et-Cher) [d3ntiog1k4--1iziske207jez] | Baillou (Loir-et-Cher) [d3ntim5drd-1dhgq6oezd4wj] | Epuisay (Loir-et-Cher) [d3ntimv8bw--1x8q757bcmboz] | Le Temple (Loir-et-Cher) [d3ntiordtu-eirf4gexhbvm] | Cormenon (Loir-et-Cher) [d3ntimooxt--12868d5sqv31y] | Marolles-lès-Saint-Calais (Sarthe) [d3nts8m8pe--1wrrtt4ym8e4w] | Rahay (Sarthe) [d3ntsaemtz--h6o3pa12oe2e]"
"place/FRAN_RI_005-d3ntioffcu--194s0fr310ob","d3ntioffcu--194s0fr310ob","Sasnières (Loir-et-Cher)","Sasnières","arrondissement : 412 | canton : Saint-Amand-Longpré",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41236","POINT(545200 6737300)","http://id.insee.fr/geo/commune/41236 | http://data.ign.fr/id/geofla/commune/41236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41236","Ambloy (Loir-et-Cher) [d3ntim1fho-1haa8n4pr44s5] | Lavardin (Loir-et-Cher) [d3ntin6t80-4tfr411wfnh6] | Prunay-Cassereau (Loir-et-Cher) [d3ntinxd0h--11nne7j84vldx] | Houssay (Loir-et-Cher) [d3ntin35y3-1rjqcnhlcwlko] | Villavard (Loir-et-Cher) [d3ntioy31f-oyn074cnkyx1]"
"place/FRAN_RI_005-d3ntiofqkd-12sp2f9f9n7t7","d3ntiofqkd-12sp2f9f9n7t7","Sassay (Loir-et-Cher)","Sassay","arrondissement : 411 | canton : Contres","1er janvier 2017 : Sassay passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41237","POINT(582400 6700300)","http://id.insee.fr/geo/commune/41237 | http://data.ign.fr/id/geofla/commune/41237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41237","Couddes (Loir-et-Cher) [d3ntimpw1u-1f9tyy46gwxps] | Chémery (Loir-et-Cher) [d3ntiml9us-1ja3wa9ptm51a] | Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Oisly (Loir-et-Cher) [d3ntinra7y--1pjj4vqebp21n] | Soings-en-Sologne (Loir-et-Cher) [d3ntiolung--1woviwzeaxlib]"
"place/FRAN_RI_005-d3ntiog1k4--1iziske207jez","d3ntiog1k4--1iziske207jez","Savigny-sur-Braye (Loir-et-Cher)","Savigny-sur-Braye","arrondissement : 412 | canton : Savigny-sur-Braye",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41238","POINT(536200 6755500)","http://id.insee.fr/geo/commune/41238 | http://data.ign.fr/id/geofla/commune/41238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41238","Mazangé (Loir-et-Cher) [d3ntinerhh-rxudvl5rxdbv] | Fortan (Loir-et-Cher) [d3ntimywwe--1m4hcdfksbdhz] | Cellé (Loir-et-Cher) [d3ntimbmdf--kbs2cx79c7v7] | Fontaine-les-Coteaux (Loir-et-Cher) [d3ntimxzpb-9pxaodpeiodz] | Sargé-sur-Braye (Loir-et-Cher) [d3ntiof4kt--m3ogjdm8nrgq] | Epuisay (Loir-et-Cher) [d3ntimv8bw--1x8q757bcmboz] | Lunay (Loir-et-Cher) [d3ntin8n6m--l8humnkgddnh] | Saint-Calais (Sarthe) [d3ntsamoz4--1jukcxyv0bwkv] | Marolles-lès-Saint-Calais (Sarthe) [d3nts8m8pe--1wrrtt4ym8e4w] | Saint-Gervais-de-Vic (Sarthe) [d3ntsasq9c--mmnbaqczyvh4] | La Chapelle-Huon (Sarthe) [d3nts7cmkn-10nmy9v56l5qm]"
"place/FRAN_RI_005-d3ntiogcjw--1xwx18uvalfkr","d3ntiogcjw--1xwx18uvalfkr","Seigy (Loir-et-Cher)","Seigy","arrondissement : 413 | canton : Saint-Aignan","1er janvier 2007 : Seigy passe de l'arrondissement de Blois à l'arrondissement de Romorantin-Lanthenay.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41239","POINT(578800 6685000)","http://id.insee.fr/geo/commune/41239 | http://data.ign.fr/id/geofla/commune/41239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41239","Noyers-sur-Cher (Loir-et-Cher) [d3ntinqnl4-4surbv1tmw87] | Couffy (Loir-et-Cher) [d3ntimq7ow-q91twm18m7en] | Saint-Aignan (Loir-et-Cher) [d3ntio2dnh-17ba60muo5aif] | Châteauvieux (Loir-et-Cher) [d3ntimidb4-14bkmaorj9lvq]"
"place/FRAN_RI_005-d3ntiognbw--1pvdsis9d00py","d3ntiognbw--1pvdsis9d00py","Seillac (Loir-et-Cher)","Seillac","arrondissement : 411 | canton : Herbault",,,"41240","POINT(561400 6717600)","http://id.insee.fr/geo/commune/41240 | http://data.ign.fr/id/geofla/commune/41240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41240",
"place/FRAN_RI_005-d3ntiogybo--ca1z0n5v7wcx","d3ntiogybo--ca1z0n5v7wcx","Selles-Saint-Denis (Loir-et-Cher)","Selles-Saint-Denis | Selle-Saint-Denis","arrondissement : 413 | canton : Salbris",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41241","POINT(618700 6698900)","http://id.insee.fr/geo/commune/41241 | http://data.ign.fr/id/geofla/commune/41241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41241","Loreux (Loir-et-Cher) [d3ntin80zb--xgauj0a0e4rd] | Châtres-sur-Cher (Loir-et-Cher) [d3ntimj0dg--1augexdxgz2ca] | Langon (Loir-et-Cher) [d3ntin67g8-rbc4eg3j9pke] | Villeherviers (Loir-et-Cher) [d3ntip13oj--2cn0uvp9snqo] | Marcilly-en-Gault (Loir-et-Cher) [d3ntinau2u--1jjdhpak4lhkd] | La Ferté-Imbault (Loir-et-Cher) [d3ntimx2ai-18v6hwgilu6d2]"
"place/FRAN_RI_005-d3ntioh9bf-1pti86bn9xfw9","d3ntioh9bf-1pti86bn9xfw9","Selles-sur-Cher (Loir-et-Cher)","Selles-sur-Cher","arrondissement : 413 | canton : Selles-sur-Cher",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41242","POINT(590700 6687100)","http://id.insee.fr/geo/commune/41242 | http://data.ign.fr/id/geofla/commune/41242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41242","Châtillon-sur-Cher (Loir-et-Cher) [d3ntimioy6--cgi3es58upzf] | Billy (Loir-et-Cher) [d3ntim6lqf--15gt5fmqg8gg1] | La Vernelle (Indre) [d3nthvn97r--982h4onql3cp] | Chabris (Indre) [d3nthtk6qv-1ny44iay2ib43] | Gièvres (Loir-et-Cher) [d3ntin1ner-17fs2g8463bv7] | Pruniers-en-Sologne (Loir-et-Cher) [d3ntinxtts-1fcw2kdwp1zca] | Meusnes (Loir-et-Cher) [d3ntini650-1cts6c1pzmm26]"
"place/FRAN_RI_005-d3ntiohkb7--vk8ylo22so0s","d3ntiohkb7--vk8ylo22so0s","Selommes (Loir-et-Cher)","Selommes","arrondissement : 412 | canton : Selommes",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41243","POINT(564500 6741000)","http://id.insee.fr/geo/commune/41243 | http://data.ign.fr/id/geofla/commune/41243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41243","Rhodon (Loir-et-Cher) [d3ntinyqt2--17669dajkm1xv] | Faye (Loir-et-Cher) [d3ntimw5iy-29bueq0r2sl9] | Périgny (Loir-et-Cher) [d3ntintpyb-tyer29okc47u] | Champigny-en-Beauce (Loir-et-Cher) [d3ntimg79y--itdn30n87x8v] | Villetrun (Loir-et-Cher) [d3ntip4m7r-1ifg2y6pev4hx] | Oucques (Loir-et-Cher) [d3ntinssz0--1fs066ad5d0t3] | Coulommiers-la-Tour (Loir-et-Cher) [d3ntimqtgo--1aomck1luhr20] | Villemardy (Loir-et-Cher) [d3ntip1ew2--o1ncdqzn8tx2]"
"place/FRAN_RI_005-d3ntiohvaz-i12uwj0g3ibd","d3ntiohvaz-i12uwj0g3ibd","Semerville (Loir-et-Cher)","Semerville","arrondissement : 411 | canton : Ouzouer-le-Marché",,,"41244","POINT(579000 6760300)","http://id.insee.fr/geo/commune/41244 | http://data.ign.fr/id/geofla/commune/41244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41244",
"place/FRAN_RI_005-d3ntioi62z-1qhy6hq32njdc","d3ntioi62z-1qhy6hq32njdc","Séris (Loir-et-Cher)","Séris","arrondissement : 411 | canton : Marchenoir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41245","POINT(587700 6740600)","http://id.insee.fr/geo/commune/41245 | http://data.ign.fr/id/geofla/commune/41245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41245","Mer (Loir-et-Cher) [d3ntinh95p--1mi0vg7j5j6up] | Concriers (Loir-et-Cher) [d3ntimo2ya-1ajhqoat8v72n] | Talcy (Loir-et-Cher) [d3ntior2u2--tqh7sn01kvuq] | Lestiou (Loir-et-Cher) [d3ntin747s-1lq34diq2l9kp] | Josnes (Loir-et-Cher) [d3ntin4o1v-1rvc2oem78mf4] | Avaray (Loir-et-Cher) [d3ntim45sa--tzv7b218w86q] | Villexanton (Loir-et-Cher) [d3ntip4xn1-tiqdptbjxjxw]"
"place/FRAN_RI_005-d3ntioiguz-vasp63t06ikr","d3ntioiguz-vasp63t06ikr","Seur (Loir-et-Cher)","Seur","arrondissement : 411 | canton : Contres",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41246","POINT(574500 6712700)","http://id.insee.fr/geo/commune/41246 | http://data.ign.fr/id/geofla/commune/41246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41246","Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Les Montils (Loir-et-Cher) [d3ntinklvd--19ge243kbvgw8] | Cellettes (Loir-et-Cher) [d3ntimbx5g-n6cb5rwgwqxa] | Chailles (Loir-et-Cher) [d3ntimc857-vrz950pnfibi] | Chitenay (Loir-et-Cher) [d3ntimm7p4--1f7wk7x6qbp5f]"
"place/FRAN_RI_005-d3ntiolung--1woviwzeaxlib","d3ntiolung--1woviwzeaxlib","Soings-en-Sologne (Loir-et-Cher)","Soings-en-Sologne | Soings","arrondissement : 413 | canton : Selles-sur-Cher",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41247","POINT(588700 6702400)","http://id.insee.fr/geo/commune/41247 | http://data.ign.fr/id/geofla/commune/41247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41247","Fontaines-en-Sologne (Loir-et-Cher) [d3ntimxoa1--1ao3dntbsnsh] | Chémery (Loir-et-Cher) [d3ntiml9us-1ja3wa9ptm51a] | Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Mur-de-Sologne (Loir-et-Cher) [d3ntino95b-5qlbm1ppulro] | Rougeou (Loir-et-Cher) [d3ntio1go6-cwj61m75xsh9] | Sassay (Loir-et-Cher) [d3ntiofqkd-12sp2f9f9n7t7]"
"place/FRAN_RI_005-d3ntiopj7y-1733872426g69","d3ntiopj7y-1733872426g69","Souday (Loir-et-Cher)","Souday","arrondissement : 412 | canton : Mondoubleau",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41248","POINT(541000 6772800)","http://id.insee.fr/geo/commune/41248 | http://data.ign.fr/id/geofla/commune/41248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41248","Choue (Loir-et-Cher) [d3ntimmjc6-1oo3ejq3f2o36] | Chapelle-Guillaume (Eure-et-Loir) [d5bdphgpii--1fdcyee30ay1n] | La Bazoche-Gouet (Eure-et-Loir) [d5bdp0t7hc--1l84lwy8arfdk] | Le Gault-Perche (Loir-et-Cher) [d3ntin1c78--9gvatbj16c7g] | Baillou (Loir-et-Cher) [d3ntim5drd-1dhgq6oezd4wj] | La Fontenelle (Loir-et-Cher) [d3ntimylh3-15v0eesnmfp1v] | Le Plessis-Dorin (Loir-et-Cher) [d3ntinv6js--5ie2vjj6l6y] | Boursay (Loir-et-Cher) [d3ntim9seu-10fi1e9p69evr] | Valennes (Sarthe) [d3ntsby52h-m7hrphim0ie7] | Vibraye (Sarthe) [d3ntsc0ogs-z7irnmuv1spd] | Melleray (Sarthe) [d3nts8n648-1d0x61hcdww6y]"
"place/FRAN_RI_005-d3ntiopv2r-i6diyqp8cxlc","d3ntiopv2r-i6diyqp8cxlc","Souesmes (Loir-et-Cher)","Souesmes | Soesme","arrondissement : 413 | canton : Salbris",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41249","POINT(638100 6706700)","http://id.insee.fr/geo/commune/41249 | http://data.ign.fr/id/geofla/commune/41249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41249","Ménétréol-sur-Sauldre (Cher) [d3nteuj2my--mn23aq9wk00p] | Presly (Cher) [d3nteuytrw--1w9wya5gqhpw8] | Pierrefitte-sur-Sauldre (Loir-et-Cher) [d3ntinubq3--16h6l4rrcizmk] | Sainte-Montaine (Cher) [d3ntevh8u3-40345csum1ee] | Brinon-sur-Sauldre (Cher) [d3ntet4e54--1l7is0eb1bqlf] | Salbris (Loir-et-Cher) [d3ntiodm99--1g7uqt0aaqqen] | Nançay (Cher) [d3nteuo3ph--72vzad3saiz0]"
"place/FRAN_RI_005-d3ntioq5ur-1vrpcgvsq51yd","d3ntioq5ur-1vrpcgvsq51yd","Sougé (Loir-et-Cher)","Sougé | Songé","arrondissement : 412 | canton : Savigny-sur-Braye",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41250","POINT(529800 6743500)","http://id.insee.fr/geo/commune/41250 | http://data.ign.fr/id/geofla/commune/41250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41250","Bonneveau (Loir-et-Cher) [d3ntim8vna--16e20ajkr2tqp] | Artins (Loir-et-Cher) [d3ntim2coq-ns0t5odfuyn3] | Troo (Loir-et-Cher) [d3ntiovcba-bmfc5enjruq4] | Couture-sur-Loir (Loir-et-Cher) [d3ntimsi91-gm2sx608baho] | Bessé-sur-Braye (Sarthe) [d3nts72fwn--vueqggfniokz] | Ruillé-sur-Loir (Sarthe) [d3ntsajemt-n8crtmn8jgpa]"
"place/FRAN_RI_005-d3ntioqh2a--1ph3nbc7b978d","d3ntioqh2a--1ph3nbc7b978d","Souvigny-en-Sologne (Loir-et-Cher)","Souvigny-en-Sologne","arrondissement : 413 | canton : Lamotte-Beuvron",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41251","POINT(637200 6727400)","http://id.insee.fr/geo/commune/41251 | http://data.ign.fr/id/geofla/commune/41251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41251","Vannes-sur-Cosson (Loiret) [d3ntj4uzzl--1katlaqj4gmtu] | Sennely (Loiret) [d3ntj4mibp-12h12p7tf19a3] | Chaon (Loir-et-Cher) [d3ntimgihh-y39q6kz05ssw] | Vouzon (Loir-et-Cher) [d3ntip64r2--1johacmnk0fva] | Isdes (Loiret) [d3ntj2ygh8--4lwior5yh6nq]"
"place/FRAN_RI_005-d3ntioqrub--55ytzrucywia","d3ntioqrub--55ytzrucywia","Suèvres (Loir-et-Cher)","Suèvres","arrondissement : 411 | canton : Mer",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41252","POINT(584400 6730600)","http://id.insee.fr/geo/commune/41252 | http://data.ign.fr/id/geofla/commune/41252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41252","Mer (Loir-et-Cher) [d3ntinh95p--1mi0vg7j5j6up] | La Chapelle-Saint-Martin-en-Plaine (Loir-et-Cher) [d3ntimhfgr--1wzn91ioz1iov] | Muides-sur-Loire (Loir-et-Cher) [d3ntinnndj--n3mi48yz1xku] | Mulsans (Loir-et-Cher) [d3ntinny5j-xymklro95o27] | Saint-Dyé-sur-Loire (Loir-et-Cher) [d3ntio5pxn--fwm7p3xoqxae] | Maslives (Loir-et-Cher) [d3ntinc3cg-1vhebx43q8iud] | Cour-sur-Loire (Loir-et-Cher) [d3ntims799-15muxyq4hq2rx] | Montlivault (Loir-et-Cher) [d3ntinkx2w-1uws7enbnxo5a] | Courbouzon (Loir-et-Cher) [d3ntimr4gg-3b655t8lj2la]"
"place/FRAN_RI_005-d3ntior2u2--tqh7sn01kvuq","d3ntior2u2--tqh7sn01kvuq","Talcy (Loir-et-Cher)","Taley | Talcy","arrondissement : 411 | canton : Marchenoir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41253","POINT(583400 6742000)","http://id.insee.fr/geo/commune/41253 | http://data.ign.fr/id/geofla/commune/41253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41253","Le Plessis-l'Echelle (Loir-et-Cher) [d3ntinvj1v--blpsgyjuao7i] | La Chapelle-Saint-Martin-en-Plaine (Loir-et-Cher) [d3ntimhfgr--1wzn91ioz1iov] | Concriers (Loir-et-Cher) [d3ntimo2ya-1ajhqoat8v72n] | Séris (Loir-et-Cher) [d3ntioi62z-1qhy6hq32njdc] | Villexanton (Loir-et-Cher) [d3ntip4xn1-tiqdptbjxjxw] | La Madeleine-Villefrouin (Loir-et-Cher) [d3ntin9jin--hn70ricvadrw] | Roches (Loir-et-Cher) [d3ntio08hc-1mz05kmgidk0g]"
"place/FRAN_RI_005-d3ntiorotl-1s7peojxodnjr","d3ntiorotl-1s7peojxodnjr","Ternay (Loir-et-Cher)","Ternay","arrondissement : 412 | canton : Montoire-sur-le-Loir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41255","POINT(533500 6738900)","http://id.insee.fr/geo/commune/41255 | http://data.ign.fr/id/geofla/commune/41255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41255","Saint-Jacques-des-Guérets (Loir-et-Cher) [d3ntio858i--dzr97tblmwh6] | Saint-Martin-des-Bois (Loir-et-Cher) [d3ntiobsao-116rur5mbu7qq] | Les Hayes (Loir-et-Cher) [d3ntin2jyk-s4oifgyxt6ep] | Artins (Loir-et-Cher) [d3ntim2coq-ns0t5odfuyn3] | Montrouveau (Loir-et-Cher) [d3ntinn1e0-1kv5g2vjg5rm8]"
"place/FRAN_RI_005-d3ntiorzlm--1jw2a8xw65f1p","d3ntiorzlm--1jw2a8xw65f1p","Theillay (Loir-et-Cher)","Theillay-le-Pailleux | Theillay","arrondissement : 413 | canton : Salbris",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41256","POINT(627500 6690800)","http://id.insee.fr/geo/commune/41256 | http://data.ign.fr/id/geofla/commune/41256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41256","Méry-sur-Cher (Cher) [d3nteuk1cc--x4uy6wemfde4] | Châtres-sur-Cher (Loir-et-Cher) [d3ntimj0dg--1augexdxgz2ca] | Thénioux (Cher) [d3ntevwg53-osei8s7464tm] | Vierzon (Cher) [d3ntew5lat--1niunx7yviomq] | La Ferté-Imbault (Loir-et-Cher) [d3ntimx2ai-18v6hwgilu6d2] | Salbris (Loir-et-Cher) [d3ntiodm99--1g7uqt0aaqqen] | Orçay (Loir-et-Cher) [d3ntinrw7h--171qmnb4odt57] | Nançay (Cher) [d3nteuo3ph--72vzad3saiz0]"
