"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntivf211--1cu2w3xmlu0wl","d3ntivf211--1cu2w3xmlu0wl","Belligné (Loire-Atlantique)","Belligné | Beligné","arrondissement : 444 | canton : Varades",,,"44011","POINT(396700 6715200)","http://id.insee.fr/geo/commune/44011 | http://data.ign.fr/id/geofla/commune/44011 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44011",
"place/FRAN_RI_005-d3ntivfpb5--1modfch6krap2","d3ntivfpb5--1modfch6krap2","Besné (Loire-Atlantique)","Besné","arrondissement : 443 | canton : Pontchâteau",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44013","POINT(316200 6712000)","http://id.insee.fr/geo/commune/44013 | http://data.ign.fr/id/geofla/commune/44013 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44013","Donges (Loire-Atlantique) [d3ntivtb26--c64gi8m7kl04] | Pontchâteau (Loire-Atlantique) [d3ntiwknaz--1emaclt1hlbsq] | Crossac (Loire-Atlantique) [d3ntivskbx--jq1s1t8epv0i] | Prinquiau (Loire-Atlantique) [d3ntiwpnih--p2ciaexpn9vx]"
"place/FRAN_RI_005-d3ntivgkcl--19rfqdid9qdv1","d3ntivgkcl--19rfqdid9qdv1","Blain (Loire-Atlantique)","Blain","arrondissement : 441 | canton : Blain","1er janvier 2017 : Blain passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44015","POINT(341400 6719200)","http://id.insee.fr/geo/commune/44015 | http://data.ign.fr/id/geofla/commune/44015 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44015","Héric (Loire-Atlantique) [d3ntiw0am9-vmudgt37o1i3] | Vay (Loire-Atlantique) [d3ntixiti4-q0o4w8iu23ri] | La Chevallerais (Loire-Atlantique) [d3ntixl0ec--1wvx6350ca2ed] | Le Gâvre (Loire-Atlantique) [d3ntivwrvb--1r8ilum3ie4mz] | La Grigonnais (Loire-Atlantique) [d3ntixmlya--1vvegg3salvic] | Bouvron (Loire-Atlantique) [d3ntivjhjj--yk3kmm2sj461] | Fay-de-Bretagne (Loire-Atlantique) [d3ntivuppt--o7a2dhqd4wge] | Guenrouet (Loire-Atlantique) [d3ntivyp2b-5tyte6acnlpa] | Notre-Dame-des-Landes (Loire-Atlantique) [d3ntiwdwl2-idpxw3336s92]"
"place/FRAN_RI_005-d3ntivha02--1ayrt0vz6x9pf","d3ntivha02--1ayrt0vz6x9pf","Bonnoeuvre (Loire-Atlantique)","Bonnoeuvre","arrondissement : 444 | canton : Saint-Mars-la-Jaille","1er janvier 2017 : Bonnœuvre passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.",,"44017","POINT(381400 6722600)","http://id.insee.fr/geo/commune/44017 | http://data.ign.fr/id/geofla/commune/44017 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44017",
"place/FRAN_RI_005-d3ntivhmpw--2ewfwnzzz08n","d3ntivhmpw--2ewfwnzzz08n","Bouaye (Loire-Atlantique)","Bouaye | Bonaye","arrondissement : 442 | canton : Bouaye",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44018","POINT(344800 6682000)","http://id.insee.fr/geo/commune/44018 | http://data.ign.fr/id/geofla/commune/44018 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44018","Brains (Loire-Atlantique) [d3ntivjsyu-1kmm4pxyerd43] | Saint-Mars-de-Coutais (Loire-Atlantique) [d3ntix591n-7xg6248y65yy] | Bouguenais (Loire-Atlantique) [d3ntiviien-19fn02wgnun1o] | Saint-Léger-les-Vignes (Loire-Atlantique) [d3ntix3dsh-1fepy1yg7w609] | Saint-Aignan-Grandlieu (Loire-Atlantique) [d3ntiwu9hs-vj929742sz76] | Saint-Philbert-de-Grand-Lieu (Loire-Atlantique) [d3ntix9f2p--1dz7kvhyq86oa]"
"place/FRAN_RI_005-d3ntivi774--7h0d6l7iaz1v","d3ntivi774--7h0d6l7iaz1v","Bouée (Loire-Atlantique)","Bouée","arrondissement : 443 | canton : Savenay",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44019","POINT(329300 6702600)","http://id.insee.fr/geo/commune/44019 | http://data.ign.fr/id/geofla/commune/44019 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44019","Cordemais (Loire-Atlantique) [d3ntivqqdb-1lsiq9y6sjxq4] | Frossay (Loire-Atlantique) [d3ntivwg0i-xvxcewjro751] | Lavau-sur-Loire (Loire-Atlantique) [d3ntiw32mz-gpomkzsmirhu] | Le Pellerin (Loire-Atlantique) [d3ntiwh3wr--1jsc6dtnfkotc] | Savenay (Loire-Atlantique) [d3ntixbk8u--1qjwl91wchn16] | Malville (Loire-Atlantique) [d3ntiw6f4w--1dlf6oq13lw1t]"
"place/FRAN_RI_005-d3ntiviien-19fn02wgnun1o","d3ntiviien-19fn02wgnun1o","Bouguenais (Loire-Atlantique)","Bouquenai | Bouguenais","arrondissement : 442 | canton : Rezé",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44020","POINT(349900 6685600)","http://id.insee.fr/geo/commune/44020 | http://data.ign.fr/id/geofla/commune/44020 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44020","Pont-Saint-Martin (Loire-Atlantique) [d3ntiwkzlb--64oc9sl2k6em] | Brains (Loire-Atlantique) [d3ntivjsyu-1kmm4pxyerd43] | Bouaye (Loire-Atlantique) [d3ntivhmpw--2ewfwnzzz08n] | Rezé (Loire-Atlantique) [d3ntiwrv1y--fxn0dqpifium] | La Montagne (Loire-Atlantique) [d3ntiwaldp-1i943lyivcwa] | Indre (Loire-Atlantique) [d3ntiw0t5n-39vft5lix3df] | Saint-Aignan-Grandlieu (Loire-Atlantique) [d3ntiwu9hs-vj929742sz76] | Nantes (Loire-Atlantique) [d3ntiwd9iq--ybilysorpjmc] | Saint-Herblain (Loire-Atlantique) [d3ntiwzlzl--1p30wiqb9huon]"
"place/FRAN_RI_005-d3ntiviuh7--1crrnu79w69bv","d3ntiviuh7--1crrnu79w69bv","Bourgneuf-en-Retz (Loire-Atlantique)","Bourgneuf-en-Retz","arrondissement : 443 | canton : Bourgneuf-en-Retz","1er janvier 2016 : Bourgneuf-en-Retz devient commune déléguée (chef-lieu) au sein de Villeneuve-en-Retz (commune nouvelle).Création de la commune nouvelle de Villeneuve-en-Retz en lieu et place des communes de Bourgneuf-en-Retz et de Fresnay-en-Retz devenues déléguées.Fresnay-en-Retz devient commune déléguée au sein de Villeneuve-en-Retz (commune nouvelle).","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44021","POINT(324200 6672100)","http://id.insee.fr/geo/commune/44021 | http://data.ign.fr/id/geofla/commune/44021 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44021","Sainte-Pazanne (Loire-Atlantique) [d3ntix8fia-i7011isffxrl] | Machecoul (Loire-Atlantique) [d3ntiw5r7i--174pjzqkkz82i] | Pornic (Loire-Atlantique) [d3ntiwlasu-17k9naaxoc59j] | Les Moutiers-en-Retz (Loire-Atlantique) [d3ntiwc75f-1tp1iax7ksxxc] | Saint-Hilaire-de-Chaléons (Loire-Atlantique) [d3ntix099o-13tscy37jev4w] | Bouin (Vendée) [d3ntvsj3g4-vm3bgda4fj9w] | Bois-de-Céné (Vendée) [d3ntvsfs0z--uu0r0inje6af]"
"place/FRAN_RI_005-d3ntivj5wi--5e5zvx7prioq","d3ntivj5wi--5e5zvx7prioq","Boussay (Loire-Atlantique)","Boussay | Bussay","arrondissement : 442 | canton : Clisson",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44022","POINT(382200 6668800)","http://id.insee.fr/geo/commune/44022 | http://data.ign.fr/id/geofla/commune/44022 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44022","La Bruffière (Vendée) [d3ntvslzci-1gpn4gbgrr9og] | Cugand (Vendée) [d3ntw1hraw--1l6otpaolp6w8] | Saint-Macaire-en-Mauges (Maine-et-Loire) [d3ntkdsae7-me1a3zaishzw] | Gétigné (Loire-Atlantique) [d3ntivx2v2--1dra0hlcu2ntg]"
"place/FRAN_RI_005-d3ntivjhjj--yk3kmm2sj461","d3ntivjhjj--yk3kmm2sj461","Bouvron (Loire-Atlantique)","Bouvron","arrondissement : 441 | canton : Blain","1er janvier 2017 : Bouvron passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44023","POINT(334700 6713100)","http://id.insee.fr/geo/commune/44023 | http://data.ign.fr/id/geofla/commune/44023 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44023","Blain (Loire-Atlantique) [d3ntivgkcl--19rfqdid9qdv1] | Campbon (Loire-Atlantique) [d3ntivk4e4--145mi42gozdgd] | Quilly (Loire-Atlantique) [d3ntiwqeo9--rkg9u2ry3otc] | Fay-de-Bretagne (Loire-Atlantique) [d3ntivuppt--o7a2dhqd4wge] | Savenay (Loire-Atlantique) [d3ntixbk8u--1qjwl91wchn16] | Guenrouet (Loire-Atlantique) [d3ntivyp2b-5tyte6acnlpa]"
"place/FRAN_RI_005-d3ntivjsyu-1kmm4pxyerd43","d3ntivjsyu-1kmm4pxyerd43","Brains (Loire-Atlantique)","Brins | Brains","arrondissement : 442 | canton : Bouaye",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44024","POINT(342500 6685000)","http://id.insee.fr/geo/commune/44024 | http://data.ign.fr/id/geofla/commune/44024 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44024","Port-Saint-Père (Loire-Atlantique) [d3ntiwly2y-ndjsjvyntl0z] | Saint-Jean-de-Boiseau (Loire-Atlantique) [d3ntix230j--1j5wrbz2y0csc] | Cheix-en-Retz (Loire-Atlantique) [d3ntivp0ae-tx7nsicqoah6] | Bouaye (Loire-Atlantique) [d3ntivhmpw--2ewfwnzzz08n] | Bouguenais (Loire-Atlantique) [d3ntiviien-19fn02wgnun1o] | La Montagne (Loire-Atlantique) [d3ntiwaldp-1i943lyivcwa] | Saint-Léger-les-Vignes (Loire-Atlantique) [d3ntix3dsh-1fepy1yg7w609] | Le Pellerin (Loire-Atlantique) [d3ntiwh3wr--1jsc6dtnfkotc]"
"place/FRAN_RI_005-d3ntivk4e4--145mi42gozdgd","d3ntivk4e4--145mi42gozdgd","Campbon (Loire-Atlantique)","Campbon | Cambon","arrondissement : 443 | canton : Savenay",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44025","POINT(325500 6713000)","http://id.insee.fr/geo/commune/44025 | http://data.ign.fr/id/geofla/commune/44025 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44025","La Chapelle-Launay (Loire-Atlantique) [d3ntivmsj5-1ngk93i131e4t] | Pontchâteau (Loire-Atlantique) [d3ntiwknaz--1emaclt1hlbsq] | Sainte-Anne-sur-Brivet (Loire-Atlantique) [d3ntiwwcib--gp1n2bde81g1] | Quilly (Loire-Atlantique) [d3ntiwqeo9--rkg9u2ry3otc] | Bouvron (Loire-Atlantique) [d3ntivjhjj--yk3kmm2sj461] | Prinquiau (Loire-Atlantique) [d3ntiwpnih--p2ciaexpn9vx] | Savenay (Loire-Atlantique) [d3ntixbk8u--1qjwl91wchn16]"
"place/FRAN_RI_005-d3ntivkg16--17ot51d6w79sd","d3ntivkg16--17ot51d6w79sd","Carquefou (Loire-Atlantique)","Carquefou","arrondissement : 442 | canton : Carquefou",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44026","POINT(360600 6698100)","http://id.insee.fr/geo/commune/44026 | http://data.ign.fr/id/geofla/commune/44026 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44026","Thouaré-sur-Loire (Loire-Atlantique) [d3ntixf0eo-v5f0vz37gz2m] | Sainte-Luce-sur-Loire (Loire-Atlantique) [d3ntix3p7r--1cl82hi3c7wyo] | Mauves-sur-Loire (Loire-Atlantique) [d3ntiw814d--5n5knvhfy5f] | Nantes (Loire-Atlantique) [d3ntiwd9iq--ybilysorpjmc] | La Chapelle-sur-Erdre (Loire-Atlantique) [d3ntivnj1n--bi4q8lsiylpl] | Saint-Mars-du-Désert (Loire-Atlantique) [d3ntix5k96--17yjaxazvxodw] | Sucé-sur-Erdre (Loire-Atlantique) [d3ntixe1x1--13wzxz5qegvox]"
"place/FRAN_RI_005-d3ntivkr8p-60l49yn022aw","d3ntivkr8p-60l49yn022aw","Casson (Loire-Atlantique)","Casson","arrondissement : 441 | canton : Nort-sur-Erdre","1er janvier 2017 : Casson passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44027","POINT(356200 6708300)","http://id.insee.fr/geo/commune/44027 | http://data.ign.fr/id/geofla/commune/44027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44027","Grandchamps-des-Fontaines (Loire-Atlantique) [d3ntivy1kg-1dbb6pm1t8h4l] | Héric (Loire-Atlantique) [d3ntiw0am9-vmudgt37o1i3] | Nort-sur-Erdre (Loire-Atlantique) [d3ntiwdky1-9231zjcft8zw] | Sucé-sur-Erdre (Loire-Atlantique) [d3ntixe1x1--13wzxz5qegvox]"
"place/FRAN_RI_005-d3ntivnugx--17j43i27rizxt","d3ntivnugx--17j43i27rizxt","Châteaubriant (Loire-Atlantique)","Châteaubriant","arrondissement : 441 | canton : Châteaubriant","1er janvier 2017 : Abbaretz passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Ancenis passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Avessac passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Blain passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Bonnœuvre passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Bouvron passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Casson passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Châteaubriant passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Conquereuil passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Couffé passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Derval passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Erbray passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Fay-de-Bretagne passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Fercé passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Fégréac passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Grand-Auverné passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Grandchamps-des-Fontaines passe de l'arrondissement de Nantes à l'arrondissement de Châteaubriant-Ancenis.Guémené-Penfao passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Héric passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Issé passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Jans passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Joué-sur-Erdre passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Juigné-des-Moutiers passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.L'arrondissement d'Ancenis cède 24 communes à l'arrondissement de Châteaubriant-Ancenis.L'arrondissement de Châteaubriant cède 53 communes à l'arrondissement de Châteaubriant-Ancenis.L'arrondissement de Châteaubriant est supprimé.L'arrondissement de Châteaubriant-Ancenis reçoit 24 communes de l'arrondissement d'Ancenis.L'arrondissement de Châteaubriant-Ancenis reçoit 4 communes de l'arrondissement de Nantes.L'arrondissement de Châteaubriant-Ancenis reçoit 53 communes de l'arrondissement de Châteaubriant.L'arrondissement de Nantes cède 4 communes à l'arrondissement de Châteaubriant-Ancenis.La Chapelle-Glain passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.La Chevallerais passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.La Grigonnais passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.La Meilleraye-de-Bretagne passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.La Roche-Blanche passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Le Cellier passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Le Gâvre passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Le Pin passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Les Touches passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Ligné passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Loireauxence passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Louisfert passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Lusanger passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Marsac-sur-Don passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Massérac passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Maumusson passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Moisdon-la-Rivière passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Montrelais passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Mouais passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Mouzeil passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Mésanger passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Nort-sur-Erdre passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Notre-Dame-des-Landes passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Noyal-sur-Brutz passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Nozay passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Oudon passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Pannecé passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Petit-Auverné passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Petit-Mars passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Pierric passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Plessé passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Pouillé-les-Côteaux passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Puceul passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Riaillé passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Rougé passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Ruffigné passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Saffré passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Saint-Aubin-des-Châteaux passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Saint-Géréon passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Saint-Julien-de-Vouvantes passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Saint-Mars-du-Désert passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Saint-Mars-la-Jaille passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Saint-Nicolas-de-Redon passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Saint-Sulpice-des-Landes passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Saint-Vincent-des-Landes passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Sion-les-Mines passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Soudan passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Soulvache passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Sucé-sur-Erdre passe de l'arrondissement de Nantes à l'arrondissement de Châteaubriant-Ancenis.Teillé passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Trans-sur-Erdre passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Treffieux passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Treillières passe de l'arrondissement de Nantes à l'arrondissement de Châteaubriant-Ancenis.Vair-sur-Loire passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.Vay passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Vigneux-de-Bretagne passe de l'arrondissement de Nantes à l'arrondissement de Châteaubriant-Ancenis.Villepot passe de l'arrondissement de Châteaubriant à l'arrondissement de Châteaubriant-Ancenis.Vritz passe de l'arrondissement d'Ancenis à l'arrondissement de Châteaubriant-Ancenis.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44036","POINT(372000 6744200)","http://id.insee.fr/geo/commune/44036 | http://data.ign.fr/id/geofla/commune/44036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44036","Erbray (Loire-Atlantique) [d3ntivtxp0--1o033fdhozae9] | Louisfert (Loire-Atlantique) [d3ntiw4wlk--1op9pov6cqvwr] | Soudan (Loire-Atlantique) [d3ntixdfa8-h55w3dgcg57e] | Rougé (Loire-Atlantique) [d3ntiwswcg--1tndngzgtfn8m] | Saint-Aubin-des-Châteaux (Loire-Atlantique) [d3ntiwwpvf-1qr2nsrcobv8l]"
"place/FRAN_RI_005-d3ntivo6bq--74cui1i5avyf","d3ntivo6bq--74cui1i5avyf","Château-Thébaud (Loire-Atlantique)","Châteauthébaud | Château-Thébaud","arrondissement : 442 | canton : Vertou-Vignoble","1er septembre 1992 : Châteauthébaud devient Château-Thébaud.","Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44037","POINT(365100 6678700)","http://id.insee.fr/geo/commune/44037 | http://data.ign.fr/id/geofla/commune/44037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44037","Montbert (Loire-Atlantique) [d3ntiwawt0-n2i5rbsqsa6s] | Saint-Fiacre-sur-Maine (Loire-Atlantique) [d3ntiwyna7-glxzpyy9x39s] | Maisdon-sur-Sèvre (Loire-Atlantique) [d3ntiw63pl-1ee2k3g8a14ix] | Aigrefeuille-sur-Maine (Loire-Atlantique) [d3ntivbq6e--10wyc38gevfm9] | Vertou (Loire-Atlantique) [d3ntixj4hw--1vcms4gwc6xra] | Le Bignon (Loire-Atlantique) [d3ntivg7ui-gwc9twottf38]"
"place/FRAN_RI_005-d3ntivohr1-djcooecz8jeo","d3ntivohr1-djcooecz8jeo","Chauvé (Loire-Atlantique)","Chauvé","arrondissement : 443 | canton : Saint-Père-en-Retz",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44038","POINT(322400 6684200)","http://id.insee.fr/geo/commune/44038 | http://data.ign.fr/id/geofla/commune/44038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44038","Saint-Père-en-Retz (Loire-Atlantique) [d3ntix93fn-119j2w2j8eo0m] | Pornic (Loire-Atlantique) [d3ntiwlasu-17k9naaxoc59j] | Saint-Viaud (Loire-Atlantique) [d3ntixan1r-16eqyh25z6pno] | Arthon-en-Retz (Loire-Atlantique) [d3ntivcxaf-lumewcigldpt]"
"place/FRAN_RI_005-d3ntivp0ae-tx7nsicqoah6","d3ntivp0ae-tx7nsicqoah6","Cheix-en-Retz (Loire-Atlantique)","Cheix-en-Retz | Cheix","arrondissement : 442 | canton : Le Pellerin",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44039","POINT(335500 6686800)","http://id.insee.fr/geo/commune/44039 | http://data.ign.fr/id/geofla/commune/44039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44039","Brains (Loire-Atlantique) [d3ntivjsyu-1kmm4pxyerd43] | Port-Saint-Père (Loire-Atlantique) [d3ntiwly2y-ndjsjvyntl0z] | Rouans (Loire-Atlantique) [d3ntiwsk25--5h3b32u85yl9] | Le Pellerin (Loire-Atlantique) [d3ntiwh3wr--1jsc6dtnfkotc]"
"place/FRAN_RI_005-d3ntivpcsh--1v78agybi9zbr","d3ntivpcsh--1v78agybi9zbr","Chéméré (Loire-Atlantique)","Chéméré","arrondissement : 443 | canton : Bourgneuf-en-Retz",,,"44040","POINT(327600 6680600)","http://id.insee.fr/geo/commune/44040 | http://data.ign.fr/id/geofla/commune/44040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44040",
"place/FRAN_RI_005-d3ntivq2fy--1qo8aa98gurgz","d3ntivq2fy--1qo8aa98gurgz","Clisson (Loire-Atlantique)","Clisson","arrondissement : 442 | canton : Clisson",,"Loire-Atlantique (Pays-de-la-Loire, département) [d3ntb858oj--102rd3typfz3w]","44043","POINT(375100 6673900)","http://id.insee.fr/geo/commune/44043 | http://data.ign.fr/id/geofla/commune/44043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/44043","Saint-Hilaire-de-Clisson (Loire-Atlantique) [d3ntix0kh7--1lsqfkznvs9aa] | Cugand (Vendée) [d3ntw1hraw--1l6otpaolp6w8] | Gorges (Loire-Atlantique) [d3ntivxepv-11kohkaz2ifuj] | Mouzillon (Loire-Atlantique) [d3ntiwcx0n-sfvkakskygn1] | Saint-Macaire-en-Mauges (Maine-et-Loire) [d3ntkdsae7-me1a3zaishzw] | Gétigné (Loire-Atlantique) [d3ntivx2v2--1dra0hlcu2ntg]"
