"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntwdm0r2--1i635d5gykoad","d3ntwdm0r2--1i635d5gykoad","Saint-Cyr (Vienne)","Saint-Cyr","arrondissement : 863 | canton : Saint-Georges-lès-Baillargeaux",,,"86219","POINT(505500 6627100)","http://id.insee.fr/geo/commune/86219 | http://data.ign.fr/id/geofla/commune/86219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86219",
"place/FRAN_RI_005-d3ntwiefsd-1acu0zedxqd1m","d3ntwiefsd-1acu0zedxqd1m","Sainte-Radégonde (Vienne)","Sainte-Radégonde","arrondissement : 862 | canton : Chauvigny","1er janvier 2017 : Sainte-Radégonde passe de l'arrondissement de Montmorillon à l'arrondissement de Poitiers.","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86239","POINT(524200 6617500)","http://id.insee.fr/geo/commune/86239 | http://data.ign.fr/id/geofla/commune/86239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86239","Chauvigny (Vienne) [d3ntw4hixx--4zgpi7xnopkz] | Lauthiers (Vienne) [d3ntw508cm--eq4h2fu5f0xa] | La Puye (Vienne) [d3ntw650ix-1fko932vpq71x] | Archigny (Vienne) [d3ntw3t5m5-224hmzbjij5r]"
"place/FRAN_RI_005-d3ntwdmd1e--s7ddwunkty3x","d3ntwdmd1e--s7ddwunkty3x","Saint-Gaudent (Vienne)","Saint-Gaudent | Saint-Gaudant","arrondissement : 862 | canton : Civray",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86220","POINT(490600 6560900)","http://id.insee.fr/geo/commune/86220 | http://data.ign.fr/id/geofla/commune/86220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86220","Saint-Pierre-d'Exideuil (Vienne) [d3ntwie4ku--1em8m6ubbyrtw] | Saint-Saviol (Vienne) [d3ntwigczd-1m5f2asrhuhex] | Genouillé (Vienne) [d3ntw4tob9--ylee1g5wa09d] | Voulême (Vienne) [d3ntwix9xs-jdvan0yr6kll] | Saint-Macoux (Vienne) [d3ntwdq0ym--hwy9a15g9xvt] | Lizant (Vienne) [d3ntw55k74-17au5rhykc7e3] | Civray (Vienne) [d3ntw4jy8s--7te41r93ykov]"
"place/FRAN_RI_005-d3ntwdmow7-1mtqlz8dlillt","d3ntwdmow7-1mtqlz8dlillt","Saint-Genest-d'Ambière (Vienne)","Saint-Genest-d'Ambière","arrondissement : 861 | canton : Lencloître","15 octobre 1958 : Saint-Genest devient Saint-Genest-d'Ambière.","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86221","POINT(499300 6638800)","http://id.insee.fr/geo/commune/86221 | http://data.ign.fr/id/geofla/commune/86221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86221","Sossais (Vienne) [d3ntwin4ck-1vsu819cthjlv] | Savigny-sous-Faye (Vienne) [d3ntwijyj8-snj68vddap42] | Scorbé-Clairvaux (Vienne) [d3ntwik9yi--13756r8d62x2r] | Orches (Vienne) [d3ntw5lvta--1fz30fhy86x34] | Lencloître (Vienne) [d3ntw534wa--a1aw18hy9lqv] | Doussay (Vienne) [d3ntw4qhmu--315mlm2pmm7k] | Ouzilly (Vienne) [d3ntw5mhst-1io1m1dibbqip] | Thuré (Vienne) [d3ntwip0oj-his20sws6s6c]"
"place/FRAN_RI_005-d3ntwdn0r0--19ez0bfa3altj","d3ntwdn0r0--19ez0bfa3altj","Saint-Georges-lès-Baillargeaux (Vienne)","Saint-Georges-lès-Baillargeaux","arrondissement : 863 | canton : Saint-Georges-lès-Baillargeaux","5 mars 1961 : Saint-Georges devient Saint-Georges-lès-Baillargeaux.","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86222","POINT(501200 6622200)","http://id.insee.fr/geo/commune/86222 | http://data.ign.fr/id/geofla/commune/86222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86222","Chasseneuil-du-Poitou (Vienne) [d3ntw4e0u8-18ygtp4v81cwp] | Jaunay-Clan (Vienne) [d3ntw4y3e8--zuqnjtppe4ck] | Montamisé (Vienne) [d3ntw5fmc6-1x041b4cp7nso] | Dissay (Vienne) [d3ntw4q6uu-c1nv5qefbixt] | La Chapelle-Moulière (Vienne) [d3ntw4ctap-ztcxit4ubaxf] | Bonneuil-Matours (Vienne) [d3ntw4299k--1paszz7ggm1zn]"
"place/FRAN_RI_005-d3ntwdnctl-8pr551hr2oqc","d3ntwdnctl-8pr551hr2oqc","Saint-Germain (Vienne)","Saint-Germain","arrondissement : 862 | canton : Saint-Savin",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86223","POINT(537100 6609200)","http://id.insee.fr/geo/commune/86223 | http://data.ign.fr/id/geofla/commune/86223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86223"," [] |  [] | Saint-Savin (Vienne) [d3ntwig1cb-cpoy94o10ama] | Antigny (Vienne) [d3ntw3s8mu-yfvzedk4tghq] | Béthines (Vienne) [d3ntw4043f-3h8zmmmw8jml] | Nalliers (Vienne) [d3ntw5k1mx--1v8kg90w856d3] | Villemort (Vienne) [d3ntwiw0vw--14wew8gu1pge0]"
"place/FRAN_RI_005-d3ntwdnogn-1641cjgye1syc","d3ntwdnogn-1641cjgye1syc","Saint-Gervais-les-Trois-Clochers (Vienne)","Saint-Gervais-les-Trois-Clochers","arrondissement : 861 | canton : Saint-Gervais-les-Trois-Clochers",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86224","POINT(502700 6647800)","http://id.insee.fr/geo/commune/86224 | http://data.ign.fr/id/geofla/commune/86224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86224"," [] | Sossais (Vienne) [d3ntwin4ck-1vsu819cthjlv] | Usseau (Vienne) [d3ntwiqs9s-1vee7y5n345z1] | Mondion (Vienne) [d3ntw5faww-9bul768evppe] | Leigné-sur-Usseau (Vienne) [d3ntw52twi-hs9oqrpmsr9f] | Thuré (Vienne) [d3ntwip0oj-his20sws6s6c] | Saint-Christophe (Vienne) [d3ntw6964h-uv32pgtx4eo5]"
"place/FRAN_RI_005-d3ntwdo03o--12qb2ktmejdp","d3ntwdo03o--12qb2ktmejdp","Saint-Jean-de-Sauves (Vienne)","Sauves | Saint-Jean-de-Sauves | Frontenay-sur-Dive","arrondissement : 861 | canton : Moncontour",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86225","POINT(478400 6641800)","http://id.insee.fr/geo/commune/86225 | http://data.ign.fr/id/geofla/commune/86225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86225","Verrue (Vienne) [d3ntwiug6z--1l5mmgyi891u3] | Marnes (Deux-Sèvres) [d3ntuz4iol--1b4o6bwg0nwwv] | Moncontour (Vienne) [d3ntw5f04v--upz98gywogsz] | Chouppes (Vienne) [d3ntw4j1p0--661fa83ln7ex] | Mazeuil (Vienne) [d3ntw5d5iz-t908861zaich] | La Grimaudière (Vienne) [d3ntw4uwab--1a8qnkvtjaz5g] | Coussay (Vienne) [d3ntw4n5kg-1p1fuzg0uca6c] | La Chaussée (Vienne) [d3ntw4h734-jx8zq5g78uz1] | Saint-Clair (Vienne) [d3ntwdlji9--in9b49bpjrlw]"
"place/FRAN_RI_005-d3ntwdobyh--13rpl4j9q12aj","d3ntwdobyh--13rpl4j9q12aj","Saint-Julien-l'Ars (Vienne)","Savigny-Lévescault | Saint-Julien-Lars | Saint-Julien-l'Ars","arrondissement : 863 | canton : Saint-Julien-l'Ars",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86226","POINT(509200 6609500)","http://id.insee.fr/geo/commune/86226 | http://data.ign.fr/id/geofla/commune/86226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86226","Savigny-Lévescault (Vienne) [d3ntwijnjg--uzdgldtgy7pv] | Pouillé (Vienne) [d3ntw5ucm4-9iw7p3eam2tc] | Jardres (Vienne) [d3ntw4xseh-1uzusy1nrx6qk] | Tercé (Vienne) [d3ntwinrmo--1ok40tkhz4u82] | Lavoux (Vienne) [d3ntw50uc5--vjhujreg72yx] | Sèvres-Anxaumont (Vienne) [d3ntwil7su--4okx0s1xxtsx] | Mignaloux-Beauvoir (Vienne) [d3ntw5dslc-86ez8h1fkdeg]"
"place/FRAN_RI_005-d3ntwdoo8t-sd4lsayivi5l","d3ntwdoo8t-sd4lsayivi5l","Saint-Laon (Vienne)","Saint-Laon","arrondissement : 861 | canton : Loudun",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86227","POINT(470700 6657500)","http://id.insee.fr/geo/commune/86227 | http://data.ign.fr/id/geofla/commune/86227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86227","Arçay (Vienne) [d3ntw3sumd--bpic4igngd8p] | Glénouze (Vienne) [d3ntw4uaas--2gbab36ph1kl] | Oiron (Deux-Sèvres) [d3ntuzdrah-1ako5n79sex2w] | Ranton (Vienne) [d3ntw65xxr--1e0unupeb0k8u] | Mouterre-Silly (Vienne) [d3ntw5jfv5--v0oi909cqve7] | Pas-de-Jeu (Deux-Sèvres) [d3ntuzfxbo--1dpd644j1lhyc]"
"place/FRAN_RI_005-d3ntwdp03m--v4atzevli1ml","d3ntwdp03m--v4atzevli1ml","Saint-Laurent-de-Jourdes (Vienne)","Saint-Laurent-de-Jourdes","arrondissement : 862 | canton : Lussac-les-Châteaux",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86228","POINT(511300 6590900)","http://id.insee.fr/geo/commune/86228 | http://data.ign.fr/id/geofla/commune/86228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86228","Vernon (Vienne) [d3ntwittrx--1hnag26zlb55v] | Lhommaizé (Vienne) [d3ntw541nt--pcw5h9grx3g7] | Bouresse (Vienne) [d3ntw42kou--blv0f3xppqbi] | Verrières (Vienne) [d3ntwiu4zg--w8wx8l4dbha2] | Brion (Vienne) [d3ntw43sg5--1pvopfmzz7hw7] | Dienné (Vienne) [d3ntw4pvv3--yo5w2gsseu8b] | Saint-Maurice-la-Clouère (Vienne) [d3ntwidhq9--1x2ob5ioi2xhw]"
"place/FRAN_RI_005-d3ntwdpd18-zicrbib2jgq6","d3ntwdpd18-zicrbib2jgq6","Saint-Léger-de-Montbrillais (Vienne)","Saint-Léger-de-Montbrillais","arrondissement : 861 | canton : Les Trois-Moutiers",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86229","POINT(469000 6667800)","http://id.insee.fr/geo/commune/86229 | http://data.ign.fr/id/geofla/commune/86229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86229","Les Trois-Moutiers (Vienne) [d3ntwiqh29-rckdiifrjzgo] | Pouançay (Vienne) [d3ntw5tprj-ysw968mhu8za] | Morton (Vienne) [d3ntw5h539--gq30jefvp7h0] | Berrie (Vienne) [d3ntw3y61d-hvqfuk7vedqs] |  []"
"place/FRAN_RI_005-d3ntwdpp3t--1wqcuz3dl5oq1","d3ntwdpp3t--1wqcuz3dl5oq1","Saint-Léomer (Vienne)","Saint-Liomet | Saint-Léomer","arrondissement : 862 | canton : La Trimouille",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86230","POINT(546000 6594800)","http://id.insee.fr/geo/commune/86230 | http://data.ign.fr/id/geofla/commune/86230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86230","Bourg-Archambault (Vienne) [d3ntw42vom-zkorswl5yc9b] | Brigueil-le-Chantre (Vienne) [d3ntw43hge-v3lt4kze5urg] | Journet (Vienne) [d3ntw4z0la-10g8qfd77g8ku] | Montmorillon (Vienne) [d3ntw5g83y-1g1beqx4jvcrg] | La Trimouille (Vienne) [d3ntwiq5uq--mctvste4pcmm]"
"place/FRAN_RI_005-d3ntwdq0ym--hwy9a15g9xvt","d3ntwdq0ym--hwy9a15g9xvt","Saint-Macoux (Vienne)","Saint-Macoux","arrondissement : 862 | canton : Civray",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86231","POINT(486300 6561200)","http://id.insee.fr/geo/commune/86231 | http://data.ign.fr/id/geofla/commune/86231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86231","Saint-Saviol (Vienne) [d3ntwigczd-1m5f2asrhuhex] | Saint-Gaudent (Vienne) [d3ntwdmd1e--s7ddwunkty3x] | Voulême (Vienne) [d3ntwix9xs-jdvan0yr6kll] | Limalonges (Deux-Sèvres) [d3ntu6nb0l-sq7mzu67kymn] | Montalembert (Deux-Sèvres) [d3ntuza1fg--5umfkdso2xnm]"
"place/FRAN_RI_005-d3ntwid638-12hcuwhjv3rny","d3ntwid638-12hcuwhjv3rny","Saint-Martin-l'Ars (Vienne)","Saint-Matin-Las | Saint-Martin-l'Ars","arrondissement : 862 | canton : Availles-Limouzine",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86234","POINT(509600 6571800)","http://id.insee.fr/geo/commune/86234 | http://data.ign.fr/id/geofla/commune/86234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86234","Pressac (Vienne) [d3ntw5uo1e--10277fso5h8wq] | Availles-Limouzine (Vienne) [d3ntw3w1qa-va1k7di7mt9p] | Usson-du-Poitou (Vienne) [d3ntwir3p2-19eje9j10jhti] | Payroux (Vienne) [d3ntw5otfr-1p3nkl5hcfmrt] | Mauprévoir (Vienne) [d3ntw5bhtf-tlqeqg6gpxe2] | Le Vigeant (Vienne) [d3ntwive93--1mx13pqithvif]"
"place/FRAN_RI_005-d3ntwidhq9--1x2ob5ioi2xhw","d3ntwidhq9--1x2ob5ioi2xhw","Saint-Maurice-la-Clouère (Vienne)","Saint-Maurice-la-Clouère","arrondissement : 862 | canton : Gençay",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86235","POINT(501100 6589700)","http://id.insee.fr/geo/commune/86235 | http://data.ign.fr/id/geofla/commune/86235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86235","Saint-Laurent-de-Jourdes (Vienne) [d3ntwdp03m--v4atzevli1ml] | Vernon (Vienne) [d3ntwittrx--1hnag26zlb55v] | Gençay (Vienne) [d3ntw4tdj8--1bz0tckgclbqw] | Gizay (Vienne) [d3ntw4tzb0--1dklpqw6t802p] | Brion (Vienne) [d3ntw43sg5--1pvopfmzz7hw7] | Marnay (Vienne) [d3ntw5aa9w--1xr2jkdasvlln]"
"place/FRAN_RI_005-d3ntwie4ku--1em8m6ubbyrtw","d3ntwie4ku--1em8m6ubbyrtw","Saint-Pierre-d'Exideuil (Vienne)","Saint-Pierre-d'Exideuil","arrondissement : 862 | canton : Civray",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86237","POINT(489300 6564800)","http://id.insee.fr/geo/commune/86237 | http://data.ign.fr/id/geofla/commune/86237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86237","Champagné-le-Sec (Vienne) [d3ntw49eux-ei3gb0qnjos1] | Saint-Saviol (Vienne) [d3ntwigczd-1m5f2asrhuhex] | Saint-Gaudent (Vienne) [d3ntwdmd1e--s7ddwunkty3x] | Linazay (Vienne) [d3ntw54yfd-erx3y8vr18ez] | Blanzay (Vienne) [d3ntw41ci0-1a6p0u5xuji8k] | Civray (Vienne) [d3ntw4jy8s--7te41r93ykov] | Savigné (Vienne) [d3ntwijcbx--1vthxbkwc51tr]"
"place/FRAN_RI_005-d3ntwidtdb--ppiwyiwi5990","d3ntwidtdb--ppiwyiwi5990","Saint-Pierre-de-Maillé (Vienne)","Saint-Pierre-de-Maillé","arrondissement : 862 | canton : Saint-Savin",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86236","POINT(535100 6622100)","http://id.insee.fr/geo/commune/86236 | http://data.ign.fr/id/geofla/commune/86236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86236"," [] |  [] | La Puye (Vienne) [d3ntw650ix-1fko932vpq71x] | Archigny (Vienne) [d3ntw3t5m5-224hmzbjij5r] | Vicq-sur-Gartempe (Vienne) [d3ntwiv2m1--1njg68wsn7wqs] | Pleumartin (Vienne) [d3ntw5sque-14nn33c3d7y4f] | Nalliers (Vienne) [d3ntw5k1mx--1v8kg90w856d3] | La Bussière (Vienne) [d3ntw461xh--1sfqvnox1ymec] | Angles-sur-l'Anglin (Vienne) [d3ntw3rmnb-1cyjrera7yohd]"
"place/FRAN_RI_005-d3ntwierff-1hia0zfbxbae4","d3ntwierff-1hia0zfbxbae4","Saint-Rémy-sur-Creuse (Vienne)","Saint-Rémy-sur-Creuse","arrondissement : 861 | canton : Dangé-Saint-Romain","15 octobre 1958 : Saint-Rémy devient Saint-Rémy-sur-Creuse.","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86241","POINT(524700 6652900)","http://id.insee.fr/geo/commune/86241 | http://data.ign.fr/id/geofla/commune/86241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86241"," [] | Buxeuil (Vienne) [d3ntw46ozt-125uh5uatz9e9] | Leugny (Vienne) [d3ntw53qo1-1t3jvzr5n33n8] | Dangé-Saint-Romain (Vienne) [d3ntw4pa3b-o1fvf2zy44oo] | Les Ormes (Vienne) [d3ntw5m6t1--1zqsgvexj3uy]"
"place/FRAN_RI_005-d3ntwif32g--17ps3bzrkr6px","d3ntwif32g--17ps3bzrkr6px","Saint-Romain (Vienne)","Saint-Romain","arrondissement : 862 | canton : Charroux",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86242","POINT(496900 6572500)","http://id.insee.fr/geo/commune/86242 | http://data.ign.fr/id/geofla/commune/86242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86242","Romagne (Vienne) [d3ntw682w4--9dd03vu5dtuv] | Champniers (Vienne) [d3ntw4bvo4-1wp79jrlkr0wk] | Château-Garnier (Vienne) [d3ntw4en1j--vojazcscbs5m] | La Chapelle-Bâton (Vienne) [d3ntw4c7qo--svyppkdd90a6] | Sommières-du-Clain (Vienne) [d3ntwim6i8-1shn7l2351xdb]"
"place/FRAN_RI_005-d3ntwifehr--4ct5ijcq352p","d3ntwifehr--4ct5ijcq352p","Saint-Sauvant (Vienne)","Saint-Sauvant","arrondissement : 863 | canton : Lusignan",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86244","POINT(473700 6588600)","http://id.insee.fr/geo/commune/86244 | http://data.ign.fr/id/geofla/commune/86244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86244","Couhé (Vienne) [d3ntw4l67u--w7xqd2ycgrv0] | Celle-Lévescault (Vienne) [d3ntw47ljm--1tvd0kh72hijv] | Avon (Deux-Sèvres) [d3ntu5hafo--abg3vtg76t9l] | Rouillé (Vienne) [d3ntw68g99-rp4u1a96vzvx] | Vançais (Deux-Sèvres) [d3ntv0j94a-144b00zqjj496] | Rom (Deux-Sèvres) [d3ntuzo9ta-189e9fg0tnxd7] | Chenay (Deux-Sèvres) [d3ntu61kys-1o9yhhzv05mr9] | Lusignan (Vienne) [d3ntw56h6f-11e9lhlct2r7s]"
"place/FRAN_RI_005-d3ntwifpx1--1e48d8tocksln","d3ntwifpx1--1e48d8tocksln","Saint-Sauveur (Vienne)","Saint-Sauveur","arrondissement : 861 | canton : Châtellerault-Nord","1er janvier 2016 : Création de la commune nouvelle de Senillé-Saint-Sauveur en lieu et place des communes de Saint-Sauveur et de Senillé devenues déléguées.Saint-Sauveur devient commune déléguée (chef-lieu) au sein de Senillé-Saint-Sauveur (commune nouvelle).Senillé devient commune déléguée au sein de Senillé-Saint-Sauveur (commune nouvelle).","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86245","POINT(518700 6636900)","http://id.insee.fr/geo/commune/86245 | http://data.ign.fr/id/geofla/commune/86245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86245","Oyré (Vienne) [d3ntw5nuy4-138wwv9eaju0j] | Availles-en-Châtellerault (Vienne) [d3ntw3vqya-abvpmh7svv66] | Chenevelles (Vienne) [d3ntw4i4pp--1foqybpd8rhl8] | Mairé (Vienne) [d3ntw58rqk-196gzakn3k1jb] | Leigné-les-Bois (Vienne) [d3ntw515bw-ifudet5tcoa5] | Châtellerault (Vienne) [d3ntw4f8tb--cfmjcj7g7abb] | Monthoiron (Vienne) [d3ntw5fx46-11urn0ha9aqnn] | Coussay-les-Bois (Vienne) [d3ntw4ngk8--vxedtlmes41b]"
"place/FRAN_RI_005-d3ntwig1cb-cpoy94o10ama","d3ntwig1cb-cpoy94o10ama","Saint-Savin (Vienne)","Saint-Savin","arrondissement : 862 | canton : Saint-Savin",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86246","POINT(536300 6609500)","http://id.insee.fr/geo/commune/86246 | http://data.ign.fr/id/geofla/commune/86246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86246","Paizay-le-Sec (Vienne) [d3ntw5o70p-7kl4sjido1f0] | Antigny (Vienne) [d3ntw3s8mu-yfvzedk4tghq] | Saint-Germain (Vienne) [d3ntwdnctl-8pr551hr2oqc] | Nalliers (Vienne) [d3ntw5k1mx--1v8kg90w856d3] | La Bussière (Vienne) [d3ntw461xh--1sfqvnox1ymec]"
"place/FRAN_RI_005-d3ntwigczd-1m5f2asrhuhex","d3ntwigczd-1m5f2asrhuhex","Saint-Saviol (Vienne)","Saint-Saviol","arrondissement : 862 | canton : Civray",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86247","POINT(486100 6563600)","http://id.insee.fr/geo/commune/86247 | http://data.ign.fr/id/geofla/commune/86247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86247","Saint-Pierre-d'Exideuil (Vienne) [d3ntwie4ku--1em8m6ubbyrtw] | Saint-Gaudent (Vienne) [d3ntwdmd1e--s7ddwunkty3x] | Saint-Macoux (Vienne) [d3ntwdq0ym--hwy9a15g9xvt] | Linazay (Vienne) [d3ntw54yfd-erx3y8vr18ez] | Limalonges (Deux-Sèvres) [d3ntu6nb0l-sq7mzu67kymn]"
"place/FRAN_RI_005-d3ntwigp1y-5flpdjdhn9mg","d3ntwigp1y-5flpdjdhn9mg","Saint-Secondin (Vienne)","Saint-Secondin","arrondissement : 862 | canton : Gençay",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86248","POINT(507100 6583900)","http://id.insee.fr/geo/commune/86248 | http://data.ign.fr/id/geofla/commune/86248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86248","Bouresse (Vienne) [d3ntw42kou--blv0f3xppqbi] | Usson-du-Poitou (Vienne) [d3ntwir3p2-19eje9j10jhti] | Château-Garnier (Vienne) [d3ntw4en1j--vojazcscbs5m] | Brion (Vienne) [d3ntw43sg5--1pvopfmzz7hw7] | La Ferrière-Airoux (Vienne) [d3ntw4ru4w--1mpb7nifzbp4x]"
"place/FRAN_RI_005-d3ntwih14i--1lbsgvu3v0qmx","d3ntwih14i--1lbsgvu3v0qmx","Saires (Vienne)","Saires | Saire","arrondissement : 861 | canton : Monts-sur-Guesnes",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86249","POINT(490100 6646300)","http://id.insee.fr/geo/commune/86249 | http://data.ign.fr/id/geofla/commune/86249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86249","Berthegon (Vienne) [d3ntw3ygte-1pc1qcc307aut] | Savigny-sous-Faye (Vienne) [d3ntwijyj8-snj68vddap42] | Prinçay (Vienne) [d3ntw64mqa--c4o6wx71pggd] | Verrue (Vienne) [d3ntwiug6z--1l5mmgyi891u3] | Doussay (Vienne) [d3ntw4qhmu--315mlm2pmm7k] | Monts-sur-Guesnes (Vienne) [d3ntw5gtvq-tfsvehomt1dz]"
"place/FRAN_RI_005-d3ntwii2f0--9nbod4hdx3n9","d3ntwii2f0--9nbod4hdx3n9","Saix (Vienne)","Saix","arrondissement : 861 | canton : Les Trois-Moutiers",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86250","POINT(472600 6675000)","http://id.insee.fr/geo/commune/86250 | http://data.ign.fr/id/geofla/commune/86250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86250","Morton (Vienne) [d3ntw5h539--gq30jefvp7h0] | Roiffé (Vienne) [d3ntw67jph--bmr2yukgozdu] | Raslay (Vienne) [d3ntw6695a--bwoanul8ajt] |  [] |  []"
"place/FRAN_RI_005-d3ntwiie9t-179bowf5tckff","d3ntwiie9t-179bowf5tckff","Sammarçolles (Vienne)","Sommarsolle | Sammarçolles","arrondissement : 861 | canton : Loudun",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86252","POINT(483300 6663000)","http://id.insee.fr/geo/commune/86252 | http://data.ign.fr/id/geofla/commune/86252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86252"," [] | Ceaux-en-Loudun (Vienne) [d3ntw47arl-urwmxtwaxxh0] | Beuxes (Vienne) [d3ntw40fy8-8t3lwvxs5djm] | Vézières (Vienne) [d3ntwiurei--h3ss19bvktcl] | Basses (Vienne) [d3ntw3wya2-1jcjp261vqrer] | Loudun (Vienne) [d3ntw55v6w--1agqz39wcnsv1] | Messemé (Vienne) [d3ntw5dhlk--15ewu9q13bsxp]"
"place/FRAN_RI_005-d3ntwiiphc-1pfzu0ixjutxm","d3ntwiiphc-1pfzu0ixjutxm","Sanxay (Vienne)","Sauxais | Sanxay","arrondissement : 863 | canton : Lusignan",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86253","POINT(469400 6603700)","http://id.insee.fr/geo/commune/86253 | http://data.ign.fr/id/geofla/commune/86253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86253","Lavausseau (Vienne) [d3ntw50jk5-yytihlpkd8rr] | Curzay-sur-Vonne (Vienne) [d3ntw4ozba--x2mabuvvjimt] | Ménigoute (Deux-Sèvres) [d3ntuz8slc-180so8eweq7se] | Saint-Germier (Deux-Sèvres) [d3ntuzv34c-1c3blu1oue6et] | Rouillé (Vienne) [d3ntw68g99-rp4u1a96vzvx] | Les Forges (Deux-Sèvres) [d3ntu6eg7c-1ncbkw1u5j7c5] | Vasles (Deux-Sèvres) [d3ntv0k6ym--tmkc8qdf1kma]"
