"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntfwocs1--mjmugr8op2n3","d3ntfwocs1--mjmugr8op2n3","La Courtine (Creuse)","Le Trucq | La Courtine-le-Trucq | La Courtine","arrondissement : 231 | canton : La Courtine","1er mars 1965 : 13 mars 1981 : Courtine-le-Trucq devient La Courtine.","Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23067","POINT(642700 6511500)","http://id.insee.fr/geo/commune/23067 | http://data.ign.fr/id/geofla/commune/23067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23067","Clairavaux (Creuse) [d3ntfwn2v4-4yrhpil41rf5] | Magnat-l'Etrange (Creuse) [d3ntfx65uo-1xmizj1pw0wt1] | Le Mas-d'Artige (Creuse) [d3ntfxajuv-129thi7s7spkr] | Sornac (Corrèze) [d3ntezk4q5--rii4s3rj953r] | Beissat (Creuse) [d3ntfvzmqe--1beket8wu3ngd] | Saint-Oradoux-de-Chirouze (Creuse) [d3ntfyd2ze--a72revjtas1v] | Saint-Martial-le-Vieux (Creuse) [d3ntfy95kq-gqc1to9lkqlc] | Saint-Rémy (Corrèze) [d3ntezbqif--odg4t86i9ekr]"
"place/FRAN_RI_005-d3ntfx0x8k--noy4mnqfnv5c","d3ntfx0x8k--noy4mnqfnv5c","Ladapeyre (Creuse)","Ladapeyre | Ladapeire","arrondissement : 232 | canton : Guéret-Nord",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23102","POINT(626600 6572400)","http://id.insee.fr/geo/commune/23102 | http://data.ign.fr/id/geofla/commune/23102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23102","Clugnat (Creuse) [d3ntfwnf5g--111jc3uep2b7b] | Roches (Creuse) [d3ntfxnqqg-11r5p5y9141x6] | Pionnat (Creuse) [d3ntfxl7zg--1ie35husq1j1a] | Châtelus-Malvaleix (Creuse) [d3ntfwk45u--v108sqm69fqp] | Ajain (Creuse) [d3ntfvsd1l--2i6n5bllud7k] | Jarnages (Creuse) [d3ntfx0ati--1fovsnvyt40n3] | Blaudeix (Creuse) [d3ntfw6mq0-66y7l5thwga4] | Jalesches (Creuse) [d3ntfwzoeg-yxfski9bsstg] | Parsac (Creuse) [d3ntfxiv1y-1ani1602iu50v]"
"place/FRAN_RI_005-d3ntfx18g3-d56c3jcfiyyj","d3ntfx18g3-d56c3jcfiyyj","Lafat (Creuse)","Lafat | Lafa","arrondissement : 232 | canton : Dun-le-Palestel",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23103","POINT(593300 6582500)","http://id.insee.fr/geo/commune/23103 | http://data.ign.fr/id/geofla/commune/23103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23103","Saint-Germain-Beaupré (Creuse) [d3ntfy31hm--137o6pwhnns62] | Bazelat (Creuse) [d3ntfvzanu-1kqj1fgbllcnv] | Maison-Feyne (Creuse) [d3ntfx6shi--1rezp8i156mo5] | Sagnat (Creuse) [d3ntfxq4qr-1hv76frzgiqsk] | La Chapelle-Baloue (Creuse) [d3ntfwhwu4-10tpev2xwvj6g] | Crozant (Creuse) [d3ntfwpau4-2bkuuu1enttt]"
"place/FRAN_RI_005-d3ntfwusaf-1pgbzlskzcm2g","d3ntfwusaf-1pgbzlskzcm2g","La Forêt-du-Temple (Creuse)","La Forêt-du-Temple","arrondissement : 232 | canton : Bonnat",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23084","POINT(615700 6591700)","http://id.insee.fr/geo/commune/23084 | http://data.ign.fr/id/geofla/commune/23084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23084","Crozon-sur-Vauvre (Indre) [d3nthtux11-12bgwqoucgk0g] | Aigurande (Indre) [d3ntht7p37--o65nyncjcnul] | Crevant (Indre) [d3nthtulti--bdh2tcpdbpol] | Mortroux (Creuse) [d3ntfxer6h--5sj9l2jmgedc] | Nouziers (Creuse) [d3ntfxijuf--695c3jkofj1t] | Lourdoueix-Saint-Pierre (Creuse) [d3ntfx57kt-1bmd2q7zygt33]"
"place/FRAN_RI_005-d3ntfxbt4i-rmveaq0nm41u","d3ntfxbt4i-rmveaq0nm41u","La Mazière-aux-Bons-Hommes (Creuse)","La Mazière-aux-Bons-Hommes | La Mazière","arrondissement : 231 | canton : Crocq",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23129","POINT(656600 6531700)","http://id.insee.fr/geo/commune/23129 | http://data.ign.fr/id/geofla/commune/23129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23129","La Celle (Puy-de-Dôme) [d3ntphocc0--10g40cm6gqqcj] | Basville (Creuse) [d3ntfvyydi--nkryn7g490ou] | Saint-Bard (Creuse) [d3ntfxx7yr-3dw3hrlmcfwe] | Lioux-les-Monges (Creuse) [d3ntfx4kq9-1oacl7s7lzse2] | La Villeneuve (Creuse) [d3ntfysurl--vcl4w5p2dpgz] | Mérinchal (Creuse) [d3ntfxcfz2--wppg0t2j6hoz]"
"place/FRAN_RI_005-d3ntfxhaks-kgbnncq8xyf0","d3ntfxhaks-kgbnncq8xyf0","La Nouaille (Creuse)","La Nouaille | La Nonaille","arrondissement : 231 | canton : Gentioux-Pigerolles",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23144","POINT(627400 6527800)","http://id.insee.fr/geo/commune/23144 | http://data.ign.fr/id/geofla/commune/23144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23144","Saint-Yrieix-la-Montagne (Creuse) [d3ntfym0dr--nqyhanj45mt4] | Gioux (Creuse) [d3ntfwwo6v--9xnm4y0pvahj] | Saint-Marc-à-Loubaud (Creuse) [d3ntfy87im-1i06rdwig0ugb] | Saint-Quentin-la-Chabanne (Creuse) [d3ntfyik05-115yhkig24f3f] | Vallière (Creuse) [d3ntfypaib-rbwdmfktr8x8] | Gentioux-Pigerolles (Creuse) [d3ntfwwcrk--1h9g72auatzg8]"
"place/FRAN_RI_005-d3ntfxm5ts-ixaet818j5a7","d3ntfxm5ts-ixaet818j5a7","La Pouge (Creuse)","La Pouge","arrondissement : 232 | canton : Pontarion",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23157","POINT(618300 6542800)","http://id.insee.fr/geo/commune/23157 | http://data.ign.fr/id/geofla/commune/23157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23157","Saint-Hilaire-le-Château (Creuse) [d3ntfy3zjq--sx6hk7k9oiun] | Vidaillat (Creuse) [d3ntfyq8cn-1byte9xy87qpk] | Chavanat (Creuse) [d3ntfwl206-3dpflal27clq] | Saint-Georges-la-Pouge (Creuse) [d3ntfy2f2k--1icsbx8a5eg3k]"
"place/FRAN_RI_005-d3ntfxr4iy-17thtskk584st","d3ntfxr4iy-17thtskk584st","La Saunière (Creuse)","La Saunière","arrondissement : 232 | canton : Guéret-Sud-Est",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23169","POINT(617900 6559400)","http://id.insee.fr/geo/commune/23169 | http://data.ign.fr/id/geofla/commune/23169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23169","Saint-Yrieix-les-Bois (Creuse) [d3ntfyndqu--vl5kfoqrkxgl] | Saint-Laurent (Creuse) [d3ntfy58ll-174kzzc9o8e7y] | Mazeirat (Creuse) [d3ntfxbhwz-1dbvptlb12a88] | Sainte-Feyre (Creuse) [d3ntfy01pk--10gfmdpd07h24] | Peyrabout (Creuse) [d3ntfxk8uj-w31og9b8flm4]"
"place/FRAN_RI_005-d3ntfxs1xr--ytlvzr4mvyhw","d3ntfxs1xr--ytlvzr4mvyhw","La Serre-Bussière-Vieille (Creuse)","La Serre-Bussière-Vieille","arrondissement : 231 | canton : Chénérailles",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23172","POINT(647400 6550900)","http://id.insee.fr/geo/commune/23172 | http://data.ign.fr/id/geofla/commune/23172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23172","Peyrat-la-Nonière (Creuse) [d3ntfxklcm--6ibfjson6ryp] | Saint-Domet (Creuse) [d3ntfxz3ng--1pmy3m8awxty5] | Mainsat (Creuse) [d3ntfx6h9z-ntqyj2gtg80r] | Champagnat (Creuse) [d3ntfwfu1c-u1athqz3qbl3] | Saint-Priest (Creuse) [d3ntfyg7xp-2iditvszlz61]"
"place/FRAN_RI_005-d3ntfxtb7e--19f75xlxs3kql","d3ntfxtb7e--19f75xlxs3kql","La Souterraine (Creuse)","La Souterraine | La Souteraine","arrondissement : 232 | canton : La Souterraine",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23176","POINT(583300 6572000)","http://id.insee.fr/geo/commune/23176 | http://data.ign.fr/id/geofla/commune/23176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23176","Vareilles (Creuse) [d3ntfyplxl--if2kckgm9c7i] | Noth (Creuse) [d3ntfxgzl1-a91srzmswy2n] | Saint-Etienne-de-Fursac (Creuse) [d3ntfxzqi1--bjpx5bz59wi3] | Arnac-la-Poste (Haute-Vienne) [d3ntwj0q3m--he0pk5qhlmb] | Saint-Priest-la-Feuille (Creuse) [d3ntfygj58--j6msp1gey8zi] | Lizières (Creuse) [d3ntfx4w5j--10wcptu0drjif] | Saint-Agnant-de-Versillat (Creuse) [d3ntfxtmex--8l2p7euwwqmp] | Saint-Maurice-la-Souterraine (Creuse) [d3ntfyaeml--15w1vdfr4rvec]"
"place/FRAN_RI_005-d3ntfx1jnm-1u1tpd10lol23","d3ntfx1jnm-1u1tpd10lol23","Lavaufranche (Creuse)","Lavaufranche | La Vaufranche","arrondissement : 232 | canton : Boussac",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23104","POINT(643900 6580300)","http://id.insee.fr/geo/commune/23104 | http://data.ign.fr/id/geofla/commune/23104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23104","Bord-Saint-Georges (Creuse) [d3ntfw7kzv--1valw619cweh9] | Saint-Silvain-Bas-le-Roc (Creuse) [d3ntfyj72h-8o92dv4deuju] | Leyrat (Creuse) [d3ntfx3xg5--1inar48b19icw] | Soumans (Creuse) [d3ntfxsokl--1gkfbgv9cvlaa] | Toulx-Sainte-Croix (Creuse) [d3ntfyonvi-lqa7hloi8iud]"
"place/FRAN_RI_005-d3ntfx1v2w-1x738zgmevtts","d3ntfx1v2w-1x738zgmevtts","Lavaveix-les-Mines (Creuse)","Lavaveix-les-Mines","arrondissement : 231 | canton : Chénérailles",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23105","POINT(629500 6552700)","http://id.insee.fr/geo/commune/23105 | http://data.ign.fr/id/geofla/commune/23105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23105","Saint-Martial-le-Mont (Creuse) [d3ntfy8ud7-1ccuqvivy4jhj] | Moutier-d'Ahun (Creuse) [d3ntfxff3v--fxoazfebm843] | Saint-Pardoux-les-Cards (Creuse) [d3ntfyenob-5ragnuso4bf2]"
"place/FRAN_RI_005-d3ntfyrh6r--nie1r4heyeti","d3ntfyrh6r--nie1r4heyeti","La Villedieu (Creuse)","La Villedieu","arrondissement : 231 | canton : Gentioux-Pigerolles",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23264","POINT(613400 6515400)","http://id.insee.fr/geo/commune/23264 | http://data.ign.fr/id/geofla/commune/23264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23264","Faux-la-Montagne (Creuse) [d3ntfwsk3n-1oda4q4ivna8s] | Nedde (Haute-Vienne) [d3ntwrrmdh--24qctxbt55l2]"
"place/FRAN_RI_005-d3ntfysurl--vcl4w5p2dpgz","d3ntfysurl--vcl4w5p2dpgz","La Villeneuve (Creuse)","La Villeneuve","arrondissement : 231 | canton : Crocq",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23265","POINT(654200 6533300)","http://id.insee.fr/geo/commune/23265 | http://data.ign.fr/id/geofla/commune/23265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23265","Basville (Creuse) [d3ntfvyydi--nkryn7g490ou] | Saint-Oradoux-près-Crocq (Creuse) [d3ntfyde6x--z3sgn8xo8clw] | Saint-Bard (Creuse) [d3ntfxx7yr-3dw3hrlmcfwe] | La Mazière-aux-Bons-Hommes (Creuse) [d3ntfxbt4i-rmveaq0nm41u]"
"place/FRAN_RI_005-d3ntfyt71x--1ogpmlxbjp99t","d3ntfyt71x--1ogpmlxbjp99t","La Villetelle (Creuse)","La Villetelle | La Selle | La Celle-Bermontoise","arrondissement : 231 | canton : Crocq",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23266","POINT(648900 6535600)","http://id.insee.fr/geo/commune/23266 | http://data.ign.fr/id/geofla/commune/23266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23266","Saint-Silvain-Bellegarde (Creuse) [d3ntfyjia0--114iym25o1s9d] | Saint-Avit-de-Tardes (Creuse) [d3ntfxwkwf--1dwbegz77bun6] | Mautes (Creuse) [d3ntfxb6pg-zun4gkkcqtep] | Saint-Oradoux-près-Crocq (Creuse) [d3ntfyde6x--z3sgn8xo8clw] | Saint-Pardoux-d'Arnet (Creuse) [d3ntfydpef--rycgn7zonf9d] | Lupersat (Creuse) [d3ntfx5j7v--13x8373tpajkz]"
"place/FRAN_RI_005-d3ntfw8j1z-vpzqp9zqdjav","d3ntfw8j1z-vpzqp9zqdjav","Le Bourg-d'Hem (Creuse)","Salesses | Salesse | Le Bourg-d'Hem | Bourdun","arrondissement : 232 | canton : Bonnat",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23029","POINT(609700 6578000)","http://id.insee.fr/geo/commune/23029 | http://data.ign.fr/id/geofla/commune/23029 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23029","La Celle-Dunoise (Creuse) [d3ntfwcx25-gs8eetis4myd] | Champsanglard (Creuse) [d3ntfwhkjs--1c3h1wotdlipc] | Anzême (Creuse) [d3ntfvt1m8--as7q3do2w6n4] | Chéniers (Creuse) [d3ntfwlof8-4edbvd0e94cg] | Bonnat (Creuse) [d3ntfw79sc--ikyzmd7j2v9l]"
"place/FRAN_RI_005-d3ntfwkfdd--1jxpy140170aq","d3ntfwkfdd--1jxpy140170aq","Le Chauchet (Creuse)","Le Chauchet","arrondissement : 231 | canton : Chénérailles",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23058","POINT(648500 6556600)","http://id.insee.fr/geo/commune/23058 | http://data.ign.fr/id/geofla/commune/23058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23058","Peyrat-la-Nonière (Creuse) [d3ntfxklcm--6ibfjson6ryp] | Saint-Julien-le-Châtel (Creuse) [d3ntfy4m6j--aehft9paj74v] | Tardes (Creuse) [d3ntfynq15-1ggu74hyvlnr3] | Saint-Priest (Creuse) [d3ntfyg7xp-2iditvszlz61] | Saint-Loup (Creuse) [d3ntfy7a3t-s9c33hvk0gw8]"
"place/FRAN_RI_005-d3ntfwo1ki-1vwt709dqb4gc","d3ntfwo1ki-1vwt709dqb4gc","Le Compas (Creuse)","Le Compas | Compas","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23066","POINT(658300 6544100)","http://id.insee.fr/geo/commune/23066 | http://data.ign.fr/id/geofla/commune/23066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23066","Les Mars (Creuse) [d3ntfx9xft-1nceqhwsriuis] | Sermur (Creuse) [d3ntfxrqq8-1whnob3ympo6p] | Bussière-Nouvelle (Creuse) [d3ntfwc9s2-1u2dzb69gh6e7] | Rougnat (Creuse) [d3ntfxo25r--1q8c1m9zdn0mo] | Auzances (Creuse) [d3ntfvxkso-10ac54wtnl31d] | Brousse (Creuse) [d3ntfwa4lx-1ag2emgg3gk1x]"
"place/FRAN_RI_005-d3ntfwqk3r--et1cjvfweoj1","d3ntfwqk3r--et1cjvfweoj1","Le Donzeil (Creuse)","Saint-Sulpice-le-Douzeil | Saint-Sulpice-le-Donzeil | Le Donzeil","arrondissement : 231 | canton : Saint-Sulpice-les-Champs",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23074","POINT(621500 6548000)","http://id.insee.fr/geo/commune/23074 | http://data.ign.fr/id/geofla/commune/23074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23074","Lépinas (Creuse) [d3ntfx3ky2-4u4ondl0vxh2] | Ahun (Creuse) [d3ntfvs0r9-1bc4nhxx371ev] | Fransèches (Creuse) [d3ntfwv3hy--pseo5rwza8mg] | Sous-Parsat (Creuse) [d3ntfxszs4-c81sodue2se] | Saint-Sulpice-les-Champs (Creuse) [d3ntfyl2jf--1qb9v55qdkcpw] | La Chapelle-Saint-Martial (Creuse) [d3ntfwi89e-14czcxw1gqcv3] | Chamberaud (Creuse) [d3ntfwe7u3-t3hqe5kzc96u] | Saint-Georges-la-Pouge (Creuse) [d3ntfy2f2k--1icsbx8a5eg3k]"
"place/FRAN_RI_005-d3ntfwyqcc--15nwi887v2bz7","d3ntfwyqcc--15nwi887v2bz7","Le Grand-Bourg (Creuse)","Le Grand-Bourg | Grandbourg-Salagnac","arrondissement : 232 | canton : Le Grand-Bourg",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23095","POINT(595400 6563100)","http://id.insee.fr/geo/commune/23095 | http://data.ign.fr/id/geofla/commune/23095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23095","Fleurat (Creuse) [d3ntfwu5nl--1p01oz4o20bl6] | Marsac (Creuse) [d3ntfxa8nc-1fp0s0pclvgv] | Chamborand (Creuse) [d3ntfwfi6j--fefajx4d3v7k] | Saint-Etienne-de-Fursac (Creuse) [d3ntfxzqi1--bjpx5bz59wi3] | Aulon (Creuse) [d3ntfvwwnj-12fc1qnsg3xw2] | Mourioux-Vieilleville (Creuse) [d3ntfxf3gt--1micmibxmnm5t] | Bénévent-l'Abbaye (Creuse) [d3ntfw5wus--7o2xrkqkhslr] | Saint-Priest-la-Feuille (Creuse) [d3ntfygj58--j6msp1gey8zi] | Saint-Priest-la-Plaine (Creuse) [d3ntfyhwia-13hyybhiuj6ck] | Gartempe (Creuse) [d3ntfwvq4r--z463dgymlndk] | Lizières (Creuse) [d3ntfx4w5j--10wcptu0drjif] | Saint-Vaury (Creuse) [d3ntfyldyp--cmbvl27mo11r] | Montaigut-le-Blanc (Creuse) [d3ntfxcqyu-gz8jj8h6ls02]"
"place/FRAN_RI_005-d3ntfxajuv-129thi7s7spkr","d3ntfxajuv-129thi7s7spkr","Le Mas-d'Artige (Creuse)","Le Mas-d'Artige","arrondissement : 231 | canton : La Courtine",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23125","POINT(637900 6515200)","http://id.insee.fr/geo/commune/23125 | http://data.ign.fr/id/geofla/commune/23125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23125","Clairavaux (Creuse) [d3ntfwn2v4-4yrhpil41rf5] | Sornac (Corrèze) [d3ntezk4q5--rii4s3rj953r] | La Courtine (Creuse) [d3ntfwocs1--mjmugr8op2n3] | Féniers (Creuse) [d3ntfwtj8j--alfhxt7zocz9]"
"place/FRAN_RI_005-d3ntfxdddw-1bbxduzb2dfdr","d3ntfxdddw-1bbxduzb2dfdr","Le Monteil-au-Vicomte (Creuse)","Le Monteil-au-Vicomte","arrondissement : 231 | canton : Royère-de-Vassivière",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23134","POINT(617600 6537200)","http://id.insee.fr/geo/commune/23134 | http://data.ign.fr/id/geofla/commune/23134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23134","Saint-Yrieix-la-Montagne (Creuse) [d3ntfym0dr--nqyhanj45mt4] | Saint-Pierre-Bellevue (Creuse) [d3ntfyflin-11oyqzjwijxwl] | Vidaillat (Creuse) [d3ntfyq8cn-1byte9xy87qpk] | Royère-de-Vassivière (Creuse) [d3ntfxodda--19je2jt48y7en] | Chavanat (Creuse) [d3ntfwl206-3dpflal27clq] | Vallière (Creuse) [d3ntfypaib-rbwdmfktr8x8] | Banize (Creuse) [d3ntfvymax-wlbxd3uamzdq]"
"place/FRAN_RI_005-d3ntfx26af-1bi2xglc1fnne","d3ntfx26af-1bi2xglc1fnne","Lépaud (Creuse)","Lépaud | Lepand","arrondissement : 231 | canton : Chambon-sur-Voueize",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23106","POINT(652700 6571200)","http://id.insee.fr/geo/commune/23106 | http://data.ign.fr/id/geofla/commune/23106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23106","Lussat (Creuse) [d3ntfx5un5-1x03wzvg2avko] | Chambon-sur-Voueize (Creuse) [d3ntfwev47--w62w5ttf2sxe] | Verneiges (Creuse) [d3ntfypx54-v9vf7h33ixhj] | Auge (Creuse) [d3ntfvw8xx--9wso3gsmm2wv] | Nouhant (Creuse) [d3ntfxhm02--atjg7rcrx8uh] | Viersat (Creuse) [d3ntfyqjk6-a7a67q3ioqke]"
"place/FRAN_RI_005-d3ntfx3ky2-4u4ondl0vxh2","d3ntfx3ky2-4u4ondl0vxh2","Lépinas (Creuse)","Lépinas","arrondissement : 232 | canton : Ahun",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23107","POINT(617100 6553500)","http://id.insee.fr/geo/commune/23107 | http://data.ign.fr/id/geofla/commune/23107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23107","Le Donzeil (Creuse) [d3ntfwqk3r--et1cjvfweoj1] | Saint-Yrieix-les-Bois (Creuse) [d3ntfyndqu--vl5kfoqrkxgl] | Maisonnisses (Creuse) [d3ntfx73ws--o2h169xfvlg2] | Sous-Parsat (Creuse) [d3ntfxszs4-c81sodue2se] | La Chapelle-Saint-Martial (Creuse) [d3ntfwi89e-14czcxw1gqcv3] | Peyrabout (Creuse) [d3ntfxk8uj-w31og9b8flm4]"
"place/FRAN_RI_005-d3ntfx9xft-1nceqhwsriuis","d3ntfx9xft-1nceqhwsriuis","Les Mars (Creuse)","Les Mars","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23123","POINT(659600 6542500)","http://id.insee.fr/geo/commune/23123 | http://data.ign.fr/id/geofla/commune/23123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23123","Dontreix (Creuse) [d3ntfwq8oh-1abdqviqzzowi] | Châtelard (Creuse) [d3ntfwjhj1-sx3xb0r16eqr] | Le Compas (Creuse) [d3ntfwo1ki-1vwt709dqb4gc] | Auzances (Creuse) [d3ntfvxkso-10ac54wtnl31d] | Brousse (Creuse) [d3ntfwa4lx-1ag2emgg3gk1x] | Chard (Creuse) [d3ntfwiv3z-114vngx9rf62q]"
"place/FRAN_RI_005-d3ntfx3xg5--1inar48b19icw","d3ntfx3xg5--1inar48b19icw","Leyrat (Creuse)","Leyrat","arrondissement : 232 | canton : Boussac",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23108","POINT(645600 6584900)","http://id.insee.fr/geo/commune/23108 | http://data.ign.fr/id/geofla/commune/23108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23108","Saint-Sauvier (Allier) [d3ntd4ed8x--zi8sdm8oq7rm] | Treignat (Allier) [d3ntd77edt-r1ukjvxse9m5] | Saint-Silvain-Bas-le-Roc (Creuse) [d3ntfyj72h-8o92dv4deuju] | Saint-Pierre-le-Bost (Creuse) [d3ntfyfwq6--azbcad8u2i2m] | Soumans (Creuse) [d3ntfxsokl--1gkfbgv9cvlaa] | Boussac-Bourg (Creuse) [d3ntfw9goj--17lc5keu6vzv2] | Lavaufranche (Creuse) [d3ntfx1jnm-1u1tpd10lol23]"
"place/FRAN_RI_005-d3ntfx49ay-1hz6qwvoyzave","d3ntfx49ay-1hz6qwvoyzave","Linard (Creuse)","Linard","arrondissement : 232 | canton : Bonnat",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23109","POINT(613300 6584800)","http://id.insee.fr/geo/commune/23109 | http://data.ign.fr/id/geofla/commune/23109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23109","Mortroux (Creuse) [d3ntfxer6h--5sj9l2jmgedc] | Moutier-Malcard (Creuse) [d3ntfxfqbe--fb98g94hw6vq] | Lourdoueix-Saint-Pierre (Creuse) [d3ntfx57kt-1bmd2q7zygt33] | Chéniers (Creuse) [d3ntfwlof8-4edbvd0e94cg] | Bonnat (Creuse) [d3ntfw79sc--ikyzmd7j2v9l]"
"place/FRAN_RI_005-d3ntfx4kq9-1oacl7s7lzse2","d3ntfx4kq9-1oacl7s7lzse2","Lioux-les-Monges (Creuse)","Lioux-les-Monges | Lioux-lès-Mongès","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23110","POINT(657800 6539200)","http://id.insee.fr/geo/commune/23110 | http://data.ign.fr/id/geofla/commune/23110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23110","Châtelard (Creuse) [d3ntfwjhj1-sx3xb0r16eqr] | Sermur (Creuse) [d3ntfxrqq8-1whnob3ympo6p] | Mautes (Creuse) [d3ntfxb6pg-zun4gkkcqtep] | Saint-Bard (Creuse) [d3ntfxx7yr-3dw3hrlmcfwe] | La Mazière-aux-Bons-Hommes (Creuse) [d3ntfxbt4i-rmveaq0nm41u] | Mérinchal (Creuse) [d3ntfxcfz2--wppg0t2j6hoz] | Brousse (Creuse) [d3ntfwa4lx-1ag2emgg3gk1x] | Chard (Creuse) [d3ntfwiv3z-114vngx9rf62q]"
"place/FRAN_RI_005-d3ntfx4w5j--10wcptu0drjif","d3ntfx4w5j--10wcptu0drjif","Lizières (Creuse)","Lizières","arrondissement : 232 | canton : Le Grand-Bourg",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23111","POINT(590000 6568800)","http://id.insee.fr/geo/commune/23111 | http://data.ign.fr/id/geofla/commune/23111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23111","Noth (Creuse) [d3ntfxgzl1-a91srzmswy2n] | Le Grand-Bourg (Creuse) [d3ntfwyqcc--15nwi887v2bz7] | Saint-Priest-la-Feuille (Creuse) [d3ntfygj58--j6msp1gey8zi] | Saint-Priest-la-Plaine (Creuse) [d3ntfyhwia-13hyybhiuj6ck] | La Souterraine (Creuse) [d3ntfxtb7e--19f75xlxs3kql]"
