"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntipjmeo--1i42sfbpls9st","d3ntipjmeo--1i42sfbpls9st","Cezay (Loire)","Cezay","arrondissement : 421 | canton : Boën",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42035","POINT(774800 6522900)","http://id.insee.fr/geo/commune/42035 | http://data.ign.fr/id/geofla/commune/42035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42035","Ailleux (Loire) [d3ntip71y4-gmi3mm8dxz18] | Bussy-Albieux (Loire) [d3ntiphvgp-1uv7zhm49nzse] | Nollieux (Loire) [d3ntiqwd9z--17f6c8wk8juxp] | Saint-Sixte (Loire) [d3ntis4z71-10pyv0bvpe27j] | Saint-Martin-la-Sauveté (Loire) [d3ntirvhyq--5efk9px7xpqc]"
"place/FRAN_RI_005-d3ntipjyp0--jjz5m6n3mn69","d3ntipjyp0--jjz5m6n3mn69","Chagnon (Loire)","Chagnon","arrondissement : 423 | canton : La Grand-Croix",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42036","POINT(821200 6493900)","http://id.insee.fr/geo/commune/42036 | http://data.ign.fr/id/geofla/commune/42036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42036","Genilac (Loire) [d3ntirixi7-15ttnb359t8cr] | Cellieu (Loire) [d3ntipil46-14b4y5vnn3ekt] | Saint-Romain-en-Jarez (Loire) [d3ntis327s-mx4jme46qkjl] | Valfleury (Loire) [d3ntisg1rj-1wcmrhvv8n09z]"
"place/FRAN_RI_005-d3ntipkazb-1p7llp445wh54","d3ntipkazb-1p7llp445wh54","Chalain-d'Uzore (Loire)","Chalain-d'Uzore","arrondissement : 421 | canton : Montbrison",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42037","POINT(783300 6508600)","http://id.insee.fr/geo/commune/42037 | http://data.ign.fr/id/geofla/commune/42037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42037","Montverdun (Loire) [d3ntiqskm2-166fyege7vsq] | Pralong (Loire) [d3ntir2y6d--pqb34ztllvru] | Champdieu (Loire) [d3ntipnfxn--mjbawzfz5z19] | Saint-Paul-d'Uzore (Loire) [d3ntiry4t7-1tmk008ctacc2] | Marcilly-le-Châtel (Loire) [d3ntiqnapd--1xpd7ws9i07xe]"
"place/FRAN_RI_005-d3ntipkn9n-46ra8i2a72sq","d3ntipkn9n-46ra8i2a72sq","Chalain-le-Comtal (Loire)","Chalain-le-Comtal","arrondissement : 421 | canton : Montbrison",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42038","POINT(791100 6505700)","http://id.insee.fr/geo/commune/42038 | http://data.ign.fr/id/geofla/commune/42038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42038","Boisset-lès-Montrond (Loire) [d3ntipeazn-qddlg07bnudo] | Montrond-les-Bains (Loire) [d3ntiqs2i7-mkaynqmho5aj] | Magneux-Haute-Rive (Loire) [d3ntiqlkmg--1o4oc1nee2zky] | Mornand-en-Forez (Loire) [d3ntiqsxjo-127bgttn9amb1] | Grézieux-le-Fromental (Loire) [d3ntiqcoqe--1kfr2449vu23z] | Marclopt (Loire) [d3ntiqnmzp-ao74y30zr9hy] | Savigneux (Loire) [d3ntis8p9u--mw5rmlzu2pa4]"
"place/FRAN_RI_005-d3ntipl079--1xa62gnpjzrze","d3ntipl079--1xa62gnpjzrze","Chalmazel (Loire)","Chalmazelle | Chalmazel","arrondissement : 421 | canton : Saint-Georges-en-Couzan","1er janvier 2016 : Chalmazel devient commune déléguée (chef-lieu) au sein de Chalmazel-Jeansagnière (commune nouvelle).Création de la commune nouvelle de Chalmazel-Jeansagnière en lieu et place des communes de Chalmazel et de Jeansagnière devenues déléguées.Jeansagnière devient commune déléguée au sein de Chalmazel-Jeansagnière (commune nouvelle).","Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42039","POINT(766100 6512000)","http://id.insee.fr/geo/commune/42039 | http://data.ign.fr/id/geofla/commune/42039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42039","Saint-Pierre-la-Bourlhonne (Puy-de-Dôme) [d3ntpl5hiz--132m3pzj2ct7h] | La Chamba (Loire) [d3ntiplcpc--h3k0admd4t0d] | Saint-Georges-en-Couzan (Loire) [d3ntirjl7t--44k42mqjoqyc] | Le Brugeron (Puy-de-Dôme) [d3ntphlm95-1ayk55xn1zssk] | Saint-Just-en-Bas (Loire) [d3ntirrh3x-1upnajvybvy0c] | Saint-Jean-la-Vêtre (Loire) [d3ntirol7j--d7fj3pl4yc7n] | La Côte-en-Couzan (Loire) [d3ntiq0ptv-46koq3ig4qfx] | La Chambonie (Loire) [d3ntipn3nb-1aw2s4u37g3xm] | Sauvain (Loire) [d3ntis8637--12xtfb7rf6v50] | La Valla-sur-Rochefort (Loire) [d3ntisge1v-1g35jbo1i4uh] | Job (Puy-de-Dôme) [d3ntpiw5sq--11me46sqx04qz]"
"place/FRAN_RI_005-d3ntiplpf7-1nh28ar7fdchb","d3ntiplpf7-1nh28ar7fdchb","Chambéon (Loire)","Chambéon","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42041","POINT(791500 6511500)","http://id.insee.fr/geo/commune/42041 | http://data.ign.fr/id/geofla/commune/42041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42041","Poncins (Loire) [d3ntir152t--1x9glzhol79fq] | Magneux-Haute-Rive (Loire) [d3ntiqlkmg--1o4oc1nee2zky] | Mornand-en-Forez (Loire) [d3ntiqsxjo-127bgttn9amb1] | Saint-Laurent-la-Conche (Loire) [d3ntirsq5s-jiy6ogk8h9id] | Feurs (Loire) [d3ntiq8lxq--1vw3hcalpv8jd]"
"place/FRAN_RI_005-d3ntipm1pj--podudqb9cl6","d3ntipm1pj--podudqb9cl6","Chambles (Loire)","Chambles","arrondissement : 421 | canton : Saint-Just-Saint-Rambert",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42042","POINT(796800 6483200)","http://id.insee.fr/geo/commune/42042 | http://data.ign.fr/id/geofla/commune/42042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42042","Saint-Maurice-en-Gourgois (Loire) [d3ntirw5w4--1jm175t9adrxt] | Caloire (Loire) [d3ntipi8tu--7061f7fhniaw] | Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Saint-Marcellin-en-Forez (Loire) [d3ntirucsj-1jaj2s4e0fgs7] | Périgneux (Loire) [d3ntiqzb47--20c0ygo5k834] | Saint-Just-Saint-Rambert (Loire) [d3ntis1rvd--1pdbu054clh3i]"
"place/FRAN_RI_005-d3ntipmefd-1qzo25mcg6ax5","d3ntipmefd-1qzo25mcg6ax5","Chamboeuf (Loire)","Chamboeuf","arrondissement : 421 | canton : Saint-Galmier",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42043","POINT(802900 6498400)","http://id.insee.fr/geo/commune/42043 | http://data.ign.fr/id/geofla/commune/42043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42043","Saint-Bonnet-les-Oules (Loire) [d3ntirc82u-ou0l93x34ocz] | Veauche (Loire) [d3ntish39t--x6un4giezjqx] | Rivas (Loire) [d3ntir565e--1i2wccwm9mkx6] | Saint-Médard-en-Forez (Loire) [d3ntirwhj5-1e5eicn4machr] | Cuzieu (Loire) [d3ntiq3suc--1hiozfjr0808i] | Saint-Galmier (Loire) [d3ntirhxxs--9ilmttowwsne] | Aveizieux (Loire) [d3ntipak1t--1f64tk6gpvwfu]"
"place/FRAN_RI_005-d3ntipnfxn--mjbawzfz5z19","d3ntipnfxn--mjbawzfz5z19","Champdieu (Loire)","Champdieu | Champ-Dieu","arrondissement : 421 | canton : Montbrison",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42046","POINT(781400 6505500)","http://id.insee.fr/geo/commune/42046 | http://data.ign.fr/id/geofla/commune/42046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42046","Montbrison (Loire) [d3ntiqrf0c--1q1e8w6j1ycnr] | Essertines-en-Châtelneuf (Loire) [d3ntiq6k7r-uoxvoa8wbqrk] | Pralong (Loire) [d3ntir2y6d--pqb34ztllvru] | Châtelneuf (Loire) [d3ntipsg54--p7xyw48ohwbx] | Saint-Paul-d'Uzore (Loire) [d3ntiry4t7-1tmk008ctacc2] | Chalain-d'Uzore (Loire) [d3ntipkazb-1p7llp445wh54] | Savigneux (Loire) [d3ntis8p9u--mw5rmlzu2pa4]"
"place/FRAN_RI_005-d3ntipnsnh-1kjp506engdko","d3ntipnsnh-1kjp506engdko","Champoly (Loire)","Champoly | Champoli","arrondissement : 422 | canton : Saint-Just-en-Chevalet",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42047","POINT(764800 6529000)","http://id.insee.fr/geo/commune/42047 | http://data.ign.fr/id/geofla/commune/42047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42047","Saint-Romain-d'Urfé (Loire) [d3ntis2qsi-1wpwkmdd9b9bv] | Saint-Julien-la-Vêtre (Loire) [d3ntirqr8p-pyxw6246rtbu] | Saint-Marcel-d'Urfé (Loire) [d3ntiru1l0-5ll380v9j542] | Les Salles (Loire) [d3ntis701z--1erx3vc42fexa] | Saint-Martin-la-Sauveté (Loire) [d3ntirvhyq--5efk9px7xpqc]"
"place/FRAN_RI_005-d3ntipo4xt-1aapi9efym8wi","d3ntipo4xt-1aapi9efym8wi","Chandon (Loire)","Chandon","arrondissement : 422 | canton : Charlieu",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42048","POINT(791000 6561700)","http://id.insee.fr/geo/commune/42048 | http://data.ign.fr/id/geofla/commune/42048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42048","Villers (Loire) [d3ntiskhxc--1p83w9qql7scp] | Saint-Hilaire-sous-Charlieu (Loire) [d3ntirnxa5-1w9uqckw0vtqz] | Pouilly-sous-Charlieu (Loire) [d3ntir247q--dt8pf3203eir] | Charlieu (Loire) [d3ntiprko5--1abzcb2j221v1] | Mars (Loire) [d3ntiqpst4-q1r3vlq82rdv] | Saint-Denis-de-Cabanne (Loire) [d3ntirfmau--8a8ccigst1dh]"
"place/FRAN_RI_005-d3ntipqk8o--mlr4zzymc2o1","d3ntipqk8o--mlr4zzymc2o1","Changy (Loire)","Changy","arrondissement : 422 | canton : La Pacaudière",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42049","POINT(768700 6560600)","http://id.insee.fr/geo/commune/42049 | http://data.ign.fr/id/geofla/commune/42049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42049","Ambierle (Loire) [d3ntip7cxw-qryvgy56atqw] | Le Crozet (Loire) [d3ntiq2obf-ubq28x4s7i0e] | Saint-Forgeux-Lespinasse (Loire) [d3ntirha0e--11gqv5yly8jub] | Vivans (Loire) [d3ntismhpg-k1xdquxu6dl7] | Saint-Bonnet-des-Quarts (Loire) [d3ntirb9l7--28z8j7qvs0vb] | La Pacaudière (Loire) [d3ntiqxc74-metp34dvcdnr]"
"place/FRAN_RI_005-d3ntiprko5--1abzcb2j221v1","d3ntiprko5--1abzcb2j221v1","Charlieu (Loire)","Charlieu","arrondissement : 422 | canton : Charlieu",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42052","POINT(790400 6562800)","http://id.insee.fr/geo/commune/42052 | http://data.ign.fr/id/geofla/commune/42052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42052","Pouilly-sous-Charlieu (Loire) [d3ntir247q--dt8pf3203eir] | Saint-Nizier-sous-Charlieu (Loire) [d3ntirxhbc--qlvwlqwq8v4h] | Chandon (Loire) [d3ntipo4xt-1aapi9efym8wi] | Saint-Denis-de-Cabanne (Loire) [d3ntirfmau--8a8ccigst1dh] | Saint-Bonnet-de-Cray (Saône-et-Loire) [d3nts4osz3-5irdrfbactji]"
"place/FRAN_RI_005-d3ntips3f9-1tt3c92opo2fg","d3ntips3f9-1tt3c92opo2fg","Châteauneuf (Loire)","Châteauneuf","arrondissement : 423 | canton : Rive-de-Gier",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42053","POINT(826800 6492600)","http://id.insee.fr/geo/commune/42053 | http://data.ign.fr/id/geofla/commune/42053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42053","Rive-de-Gier (Loire) [d3ntir5hcx-5jqfisecxuhn] | Tartaras (Loire) [d3ntisbtd4--1ncx7hmnc81ic] | Sainte-Croix-en-Jarez (Loire) [d3ntirdm37-mlggl08vooa8] | Longes (Rhône) [d3ntr2z1ck-znh703z1hgfw] | Saint-Maurice-sur-Dargoire (Rhône) [d3ntr4h8t4-ygk6r1vjs960] | Farnay (Loire) [d3ntiq89v6--bqfv37mgc8vx]"
"place/FRAN_RI_005-d3ntipsg54--p7xyw48ohwbx","d3ntipsg54--p7xyw48ohwbx","Châtelneuf (Loire)","Châtelneuf","arrondissement : 421 | canton : Saint-Georges-en-Couzan",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42054","POINT(776500 6504700)","http://id.insee.fr/geo/commune/42054 | http://data.ign.fr/id/geofla/commune/42054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42054","Essertines-en-Châtelneuf (Loire) [d3ntiq6k7r-uoxvoa8wbqrk] | Roche (Loire) [d3ntir6c6m--1mnm9fc9g3w75] | Pralong (Loire) [d3ntir2y6d--pqb34ztllvru] | Champdieu (Loire) [d3ntipnfxn--mjbawzfz5z19] | Saint-Bonnet-le-Courreau (Loire) [d3ntirbwfs--hq7gima3nr8r]"
"place/FRAN_RI_005-d3ntipv2k2-ulk9x66b4o58","d3ntipv2k2-ulk9x66b4o58","Châtelus (Loire)","Châtelus","arrondissement : 421 | canton : Chazelles-sur-Lyon",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42055","POINT(814200 6500600)","http://id.insee.fr/geo/commune/42055 | http://data.ign.fr/id/geofla/commune/42055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42055","Saint-Denis-sur-Coise (Loire) [d3ntirfyde-p5eobnwbd62z] | Grammond (Loire) [d3ntiqblxk-1sf2awa92vhzj] | Marcenod (Loire) [d3ntiqmxzi--1qd8gpr2liznq] | Larajasse (Rhône) [d3ntr2upa7-1v7nd4eh2e12t] | Coise (Rhône) [d3ntr2af6m--1onf1w0gt2y7a]"
"place/FRAN_RI_005-d3ntisn755-h9eqgq7qeprx","d3ntisn755-h9eqgq7qeprx","Chausseterre (Loire)","Chausseterre","arrondissement : 422 | canton : Saint-Just-en-Chevalet","27 avril 1947 : Chausseterre est créée à partir des parcelles de Saint-Romain-d'Urfé.","Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42339","POINT(760700 6533200)","http://id.insee.fr/geo/commune/42339 | http://data.ign.fr/id/geofla/commune/42339 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42339","Arconsat (Puy-de-Dôme) [d3ntph4sbd--80rs8129blrf] | Saint-Romain-d'Urfé (Loire) [d3ntis2qsi-1wpwkmdd9b9bv] | Saint-Just-en-Chevalet (Loire) [d3ntirrtm0-gt2n4cxttdc4] | Saint-Priest-la-Prugne (Loire) [d3ntis0u11-dy029hqjk03c] | Les Salles (Loire) [d3ntis701z--1erx3vc42fexa]"
"place/FRAN_RI_005-d3ntipvemm--1jiprpdn8epei","d3ntipvemm--1jiprpdn8epei","Chavanay (Loire)","Chavanney | Chavanay","arrondissement : 423 | canton : Pélussin",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42056","POINT(835300 6480900)","http://id.insee.fr/geo/commune/42056 | http://data.ign.fr/id/geofla/commune/42056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42056","Saint-Maurice-l'Exil (Isère) [d3ntibgawv-uovhr4tcwndx] | Saint-Pierre-de-Boeuf (Loire) [d3ntirz50w--x0aycxvuriuw] | Saint-Michel-sur-Rhône (Loire) [d3ntirwt67--1ihrs5oazni8q] | Pélussin (Loire) [d3ntiqyytw-1oossipaf6o3l] | Saint-Clair-du-Rhône (Isère) [d3ntiaxsu1--1wyhvfv1q804z] | Malleval (Loire) [d3ntiqme5l-1qnxymhwdcw0l] | Chuyer (Loire) [d3ntipxwy4-tzlen3cp76ru] | Bessey (Loire) [d3ntipdlzh--19g7ptibanch8] | Saint-Alban-du-Rhône (Isère) [d3ntiadg5b--1n2ueqiiyrpvc]"
"place/FRAN_RI_005-d3ntipvq9o--m32r1995cjx6","d3ntipvq9o--m32r1995cjx6","Chazelles-sur-Lavieu (Loire)","Chazelles-sur-Lavieux | Chazelles-sur-Lavieu","arrondissement : 421 | canton : Saint-Jean-Soleymieux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42058","POINT(778000 6493700)","http://id.insee.fr/geo/commune/42058 | http://data.ign.fr/id/geofla/commune/42058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42058","Margerie-Chantagret (Loire) [d3ntiqoa9s-tgby96ucxb9] | Verrières-en-Forez (Loire) [d3ntisis9x-14lznq14yjml7] | Saint-Jean-Soleymieux (Loire) [d3ntirpc5k-16b2dksgiic4r] | Gumières (Loire) [d3ntiqdc89--7p5o29xuvc0t] | Lavieu (Loire) [d3ntiqgheb--1iujcmj8vucvh]"
"place/FRAN_RI_005-d3ntipw8t1--1biqjdxnwdl88","d3ntipw8t1--1biqjdxnwdl88","Chazelles-sur-Lyon (Loire)","Chazelles-sur-Lyon","arrondissement : 421 | canton : Chazelles-sur-Lyon",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42059","POINT(808400 6505200)","http://id.insee.fr/geo/commune/42059 | http://data.ign.fr/id/geofla/commune/42059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42059","Saint-Denis-sur-Coise (Loire) [d3ntirfyde-p5eobnwbd62z] | Maringes (Loire) [d3ntiqom4l--11rws1st19g9k] | Bellegarde-en-Forez (Loire) [d3ntipbv9a-x8dzvlh91ewl] | Saint-Médard-en-Forez (Loire) [d3ntirwhj5-1e5eicn4machr] | Viricelles (Loire) [d3ntisljv4--l10mq4yzwn25] | Pomeys (Rhône) [d3ntr3byb6--1iv6hkj7z5oo0] | Grézieu-le-Marché (Rhône) [d3ntr2oqsv--8jt18pb5i5ny] | Chevrières (Loire) [d3ntipx9g9--fh18x3c3h2u6] | Saint-Galmier (Loire) [d3ntirhxxs--9ilmttowwsne]"
"place/FRAN_RI_005-d3ntipwliw--1xv17w3rjkw0","d3ntipwliw--1xv17w3rjkw0","Chenereilles (Loire)","Chenereilles","arrondissement : 421 | canton : Saint-Jean-Soleymieux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42060","POINT(784200 6487700)","http://id.insee.fr/geo/commune/42060 | http://data.ign.fr/id/geofla/commune/42060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42060","Boisset-Saint-Priest (Loire) [d3ntipenx9-48460bunukm7] | Saint-Marcellin-en-Forez (Loire) [d3ntirucsj-1jaj2s4e0fgs7] | Marols (Loire) [d3ntiqpg39--cs8g5rv5mesv] | Périgneux (Loire) [d3ntiqzb47--20c0ygo5k834] | Saint-Jean-Soleymieux (Loire) [d3ntirpc5k-16b2dksgiic4r] | Soleymieux (Loire) [d3ntis9dez-19vb9rxbnk8ou] | Luriecq (Loire) [d3ntiqk4w0--10c2v6drji3vd]"
"place/FRAN_RI_005-d3ntipwxt8--1mhzbomuy77ul","d3ntipwxt8--1mhzbomuy77ul","Cherier (Loire)","Cherier","arrondissement : 422 | canton : Saint-Just-en-Chevalet",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42061","POINT(770400 6540900)","http://id.insee.fr/geo/commune/42061 | http://data.ign.fr/id/geofla/commune/42061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42061","Villemontais (Loire) [d3ntisjsx5--1awn0p4ei2j7c] | La Tuilière (Loire) [d3ntisdz6j--757zhr93531l] | Saint-Just-en-Chevalet (Loire) [d3ntirrtm0-gt2n4cxttdc4] | Saint-Jean-Saint-Maurice-sur-Loire (Loire) [d3ntiroxhv-1lxhcuf4vppc8] | Arcon (Loire) [d3ntip9mmz-1nw8iwjb94nf4] | Laprugne (Allier) [d3ntd2l6vs--thhosux0s01g] | Cremeaux (Loire) [d3ntiq20tl--1mky0uh8xl7ai]"
"place/FRAN_RI_005-d3ntipx9g9--fh18x3c3h2u6","d3ntipx9g9--fh18x3c3h2u6","Chevrières (Loire)","Chevrières","arrondissement : 421 | canton : Chazelles-sur-Lyon",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42062","POINT(809200 6499700)","http://id.insee.fr/geo/commune/42062 | http://data.ign.fr/id/geofla/commune/42062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42062","Saint-Denis-sur-Coise (Loire) [d3ntirfyde-p5eobnwbd62z] | Fontanès (Loire) [d3ntiq99fl-n2r4ud8zow4d] | Chazelles-sur-Lyon (Loire) [d3ntipw8t1--1biqjdxnwdl88] | La Gimond (Loire) [d3ntiqaqoc-faf7q8np9qaw] | Saint-Médard-en-Forez (Loire) [d3ntirwhj5-1e5eicn4machr] | Grammond (Loire) [d3ntiqblxk-1sf2awa92vhzj] | Aveizieux (Loire) [d3ntipak1t--1f64tk6gpvwfu]"
"place/FRAN_RI_005-d3ntipxkvk-1wkyin5cktkcn","d3ntipxkvk-1wkyin5cktkcn","Chirassimont (Loire)","Machézal | Chirassimont","arrondissement : 422 | canton : Saint-Symphorien-de-Lay",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42063","POINT(799600 6535600)","http://id.insee.fr/geo/commune/42063 | http://data.ign.fr/id/geofla/commune/42063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42063","Machézal (Loire) [d3ntiqktgo-1hrl1sp1irk4b] | Sainte-Colombe-sur-Gand (Loire) [d3ntirda8e--1su47iqk7siqo] | Fourneaux (Loire) [d3ntiqa36h-35zw34vo0idh] | Saint-Just-la-Pendue (Loire) [d3ntirsdnp--ghce3uefi56s] | Saint-Cyr-de-Valorges (Loire) [d3ntirerwn--un1uc0r0xor1]"
"place/FRAN_RI_005-d3ntipxwy4-tzlen3cp76ru","d3ntipxwy4-tzlen3cp76ru","Chuyer (Loire)","Vérin | Chuyer","arrondissement : 423 | canton : Pélussin",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42064","POINT(832300 6485600)","http://id.insee.fr/geo/commune/42064 | http://data.ign.fr/id/geofla/commune/42064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42064","Pavezin (Loire) [d3ntiqyn6u--14syrq3d22b1e] | La Chapelle-Villars (Loire) [d3ntipr8lk-u428pzkbarf4] | Saint-Michel-sur-Rhône (Loire) [d3ntirwt67--1ihrs5oazni8q] | Pélussin (Loire) [d3ntiqyytw-1oossipaf6o3l] | Vérin (Loire) [d3ntisifzl--3xvpe8t9ioup] | Chavanay (Loire) [d3ntipvemm--1jiprpdn8epei]"
"place/FRAN_RI_005-d3ntipy8l6-140jgx26ytvba","d3ntipy8l6-140jgx26ytvba","Civens (Loire)","Civens | Civen","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42065","POINT(797300 6520800)","http://id.insee.fr/geo/commune/42065 | http://data.ign.fr/id/geofla/commune/42065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42065","Rozier-en-Donzy (Loire) [d3ntir7upx--1g97a6a595p0u] | Pouilly-lès-Feurs (Loire) [d3ntir1gpv--1o0zmdm30gv3h] | Epercieux-Saint-Paul (Loire) [d3ntiq67hx--fzbabhbbv0ya] | Cottance (Loire) [d3ntiq1195-84rkrwn4pbt2] | Salvizinet (Loire) [d3ntis7nzc-xh4ihui5ihea] | Cleppé (Loire) [d3ntipyk0g--64w59lmebd4m] | Feurs (Loire) [d3ntiq8lxq--1vw3hcalpv8jd]"
"place/FRAN_RI_005-d3ntipyk0g--64w59lmebd4m","d3ntipyk0g--64w59lmebd4m","Cleppé (Loire)","Cleppé | Clepé","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42066","POINT(791700 6519500)","http://id.insee.fr/geo/commune/42066 | http://data.ign.fr/id/geofla/commune/42066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42066","Poncins (Loire) [d3ntir152t--1x9glzhol79fq] | Epercieux-Saint-Paul (Loire) [d3ntiq67hx--fzbabhbbv0ya] | Sainte-Foy-Saint-Sulpice (Loire) [d3ntirhlv7-1dytsxu66cp5o] | Mizérieux (Loire) [d3ntiqqg37--jx2x9cgqs8cd] | Civens (Loire) [d3ntipy8l6-140jgx26ytvba] | Feurs (Loire) [d3ntiq8lxq--1vw3hcalpv8jd]"
"place/FRAN_RI_005-d3ntipyvni-10w1xhzvhituy","d3ntipyvni-10w1xhzvhituy","Colombier (Loire)","Colombier","arrondissement : 423 | canton : Bourg-Argental",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42067","POINT(825300 6472100)","http://id.insee.fr/geo/commune/42067 | http://data.ign.fr/id/geofla/commune/42067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42067","La Valla-en-Gier (Loire) [d3ntisgqzh--1tcuadc2xml92] | Graix (Loire) [d3ntiqb9fh--d2jpxcuyd5uo] | Bourg-Argental (Loire) [d3ntipfk9a-zrjk2zy2e019] | Saint-Julien-Molin-Molette (Loire) [d3ntirr28h-1d2p3i122sq2] | Véranne (Loire) [d3ntisi3pa-1kanzrtd2k1w8] | Saint-Appolinard (Loire) [d3ntiramb4-oz4w826xuewd] | Thélis-la-Combe (Loire) [d3ntisckqo-f2vlsi8hw6pn] | Doizieux (Loire) [d3ntiq54wv-1p3q6b4o0iphb]"
"place/FRAN_RI_005-d3ntipz72s-1v3zkgm633kyo","d3ntipz72s-1v3zkgm633kyo","Combre (Loire)","Combre","arrondissement : 422 | canton : Perreux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42068","POINT(797700 6548100)","http://id.insee.fr/geo/commune/42068 | http://data.ign.fr/id/geofla/commune/42068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42068","Saint-Victor-sur-Rhins (Loire) [d3ntis69r8-1agkmvfeakd94] | Montagny (Loire) [d3ntiqqs5r-1o20rdt2sqjsr] | Thizy (Rhône) [d3ntr4ps73--1l1xievklhwte]"
