"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntu4fcne-1f9kbf8wkmunr","d3ntu4fcne-1f9kbf8wkmunr","Plaisir (Yvelines)","Plaisir","arrondissement : 784 | canton : Plaisir",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78490","POINT(622600 6858000)","http://id.insee.fr/geo/commune/78490 | http://data.ign.fr/id/geofla/commune/78490 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78490","Neauphle-le-Château (Yvelines) [d3nttlg3l4-is0brilhue3j] | Chavenay (Yvelines) [d3nttj8q4o-rokmfvmc2otl] | Trappes (Yvelines) [d3ntu4y83d--1gz3el3t7w0zq] | Elancourt (Yvelines) [d3nttjfvxt--zbc0kn2x1t2j] | Jouars-Pontchartrain (Yvelines) [d3nttjx38p--f0jxjfyares5] | Saint-Germain-de-la-Grange (Yvelines) [d3ntu4o0s3-7iw6hmsd1zj3] | Thiverval-Grignon (Yvelines) [d3ntu4wytr--aqqxsut343nj] | Les Clayes-sous-Bois (Yvelines) [d3nttjaj88--130uje534k236]"
"place/FRAN_RI_005-d3ntu4fo2p-5ildgau5qbi5","d3ntu4fo2p-5ildgau5qbi5","Poigny-la-Forêt (Yvelines)","Poigny-la-Forêt","arrondissement : 782 | canton : Rambouillet","27 février 1947 : Poigny devient Poigny-la-Forêt.","Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78497","POINT(608200 6842600)","http://id.insee.fr/geo/commune/78497 | http://data.ign.fr/id/geofla/commune/78497 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78497","Les Bréviaires (Yvelines) [d3nttj1oez--1uunjgnyhakov] | Rambouillet (Yvelines) [d3ntu4jjz1-ql9ye8czj03i] | Hermeray (Yvelines) [d3nttjv9hu-1xge2nemzs8v9] | La Boissière-Ecole (Yvelines) [d3nttiymp2-1k8rdvpu1j5ds] | Gazeran (Yvelines) [d3nttjpn32--6whjkshc8wys] | Saint-Léger-en-Yvelines (Yvelines) [d3ntu4pwwa-15nxjoivm3ehb]"
"place/FRAN_RI_005-d3ntu4fzhz-1c2tf7x3aan5n","d3ntu4fzhz-1c2tf7x3aan5n","Poissy (Yvelines)","Poissy","arrondissement : 783",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78498","POINT(630000 6870200)","http://id.insee.fr/geo/commune/78498 | http://data.ign.fr/id/geofla/commune/78498 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78498","Saint-Germain-en-Laye (Yvelines) [d3ntu4oc7d-18d0n7tv88tmy] | Orgeval (Yvelines) [d3ntu4ci1l-1pkgeupa7civc] | Chambourcy (Yvelines) [d3nttj5spy-1bl5be83w1ofc] | Villennes-sur-Seine (Yvelines) [d3ntu538qd-16avca7bvscfg] | Feucherolles (Yvelines) [d3nttjjeh0-1bf7818pmp5xc] | Aigremont (Yvelines) [d3nttiovjt-1b0gaqy60ajs6] | Achères (Yvelines) [d3nttio9s1-1ue9gdvifvgs1] | Carrières-sous-Poissy (Yvelines) [d3nttj49yw--snilvo6uoa8r]"
"place/FRAN_RI_005-d3ntu4h180--1fv12i912ply2","d3ntu4h180--1fv12i912ply2","Ponthévrard (Yvelines)","Ponthévrard","arrondissement : 782 | canton : Saint-Arnoult-en-Yvelines",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78499","POINT(619500 6828400)","http://id.insee.fr/geo/commune/78499 | http://data.ign.fr/id/geofla/commune/78499 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78499","Sainte-Mesme (Yvelines) [d3ntu4rzhb-1vbowzqzk3eka] | Saint-Martin-de-Bréthencourt (Yvelines) [d3ntu4q83t-743pbt4e1spr] | Saint-Arnoult-en-Yvelines (Yvelines) [d3ntu4n2pz--3kiv3fnwamdr] | Sonchamp (Yvelines) [d3ntu4urxj-1dlonde9ticq9]"
"place/FRAN_RI_005-d3ntu4hdak--5ib682nd4wsv","d3ntu4hdak--5ib682nd4wsv","Porcheville (Yvelines)","Porcheville","arrondissement : 781 | canton : Limay",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78501","POINT(610500 6875300)","http://id.insee.fr/geo/commune/78501 | http://data.ign.fr/id/geofla/commune/78501 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78501","Guitrancourt (Yvelines) [d3nttjscy6-1p90lr1to91ab] | Guerville (Yvelines) [d3nttjs266-4wiz5qk8rnbs] | Limay (Yvelines) [d3nttk0dl0--ft8d5erwlfud] | Issou (Yvelines) [d3nttjw69e-17ef690737v0a] | Mézières-sur-Seine (Yvelines) [d3nttkljsv--1s488e3numl17]"
"place/FRAN_RI_005-d3ntu4hzpm--h1upwk1x46ah","d3ntu4hzpm--h1upwk1x46ah","Port-Villez (Yvelines)","Port-Villez","arrondissement : 781 | canton : Bonnières-sur-Seine",,,"78503","POINT(592000 6885700)","http://id.insee.fr/geo/commune/78503 | http://data.ign.fr/id/geofla/commune/78503 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78503",
"place/FRAN_RI_005-d3ntu4im4o--g16tmhml2ejs","d3ntu4im4o--g16tmhml2ejs","Prunay-en-Yvelines (Yvelines)","Prunay-sous-Ablis | Prunay-en-Yvelines | Craches","arrondissement : 782 | canton : Saint-Arnoult-en-Yvelines","1er mars 1979 : La fusion de Prunay-en-Yvelines avec Craches est transformée en fusion simple.Le rattachement de Craches à Prunay-en-Yvelines est transformé en fusion simple.Prunay-sous-Ablis devient Prunay-en-Yvelines.","Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78506","POINT(611000 6826000)","http://id.insee.fr/geo/commune/78506 | http://data.ign.fr/id/geofla/commune/78506 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78506"," [] | Ablis (Yvelines) [d3nttinys9-1xjppm8tugp2y] | Orphin (Yvelines) [d3ntu4ctom-froduq14ru32] | Orcemont (Yvelines) [d3ntu4boig-1m64srlo156fc] | Orsonville (Yvelines) [d3ntu4d53x-1mccpdmkft84s] | Sonchamp (Yvelines) [d3ntu4urxj-1dlonde9ticq9]"
"place/FRAN_RI_005-d3ntu4iax5--1wxu6vzar80nb","d3ntu4iax5--1wxu6vzar80nb","Prunay-le-Temple (Yvelines)","Prunay-le-Temple","arrondissement : 781 | canton : Houdan",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78505","POINT(602600 6863100)","http://id.insee.fr/geo/commune/78505 | http://data.ign.fr/id/geofla/commune/78505 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78505","Saint-Martin-des-Champs (Yvelines) [d3ntu4rbzg-1a1k8rzzo9hep] | Septeuil (Yvelines) [d3ntu4u5aq--jvkgp06tuvz8] | Mulcent (Yvelines) [d3nttlffnq--1pa2rvg47yhf8] | Tacoignières (Yvelines) [d3ntu4v3ct--1ec00duqyom61] | Orvilliers (Yvelines) [d3ntu4dgj7-1xsrkx2rkgaut] | Orgerus (Yvelines) [d3ntu4c5jh-ihp926jq2a7c] | Richebourg (Yvelines) [d3ntu4k6tl-qa14gwf0clrf]"
"place/FRAN_RI_005-d3ntu4j8ri-1sct6gg7p208o","d3ntu4j8ri-1sct6gg7p208o","Raizeux (Yvelines)","Rezeux | Raizeux","arrondissement : 782 | canton : Rambouillet",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78516","POINT(602900 6836800)","http://id.insee.fr/geo/commune/78516 | http://data.ign.fr/id/geofla/commune/78516 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78516"," [] |  [] |  [] | Hermeray (Yvelines) [d3nttjv9hu-1xge2nemzs8v9] | Saint-Hilarion (Yvelines) [d3ntu4onew--8u9iqz74hcqa]"
"place/FRAN_RI_005-d3ntu4jjz1-ql9ye8czj03i","d3ntu4jjz1-ql9ye8czj03i","Rambouillet (Yvelines)","Rambouillet","arrondissement : 782 | canton : Rambouillet",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78517","POINT(613700 6838800)","http://id.insee.fr/geo/commune/78517 | http://data.ign.fr/id/geofla/commune/78517 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78517","Vieille-Eglise-en-Yvelines (Yvelines) [d3ntu52m3k-15a7g02ximipm] | Les Bréviaires (Yvelines) [d3nttj1oez--1uunjgnyhakov] | Orcemont (Yvelines) [d3ntu4boig-1m64srlo156fc] | Poigny-la-Forêt (Yvelines) [d3ntu4fo2p-5ildgau5qbi5] | Clairefontaine-en-Yvelines (Yvelines) [d3nttja88h--b6touwke4onr] | Le Perray-en-Yvelines (Yvelines) [d3ntu4f184--1ie981922x2gq] | Gazeran (Yvelines) [d3nttjpn32--6whjkshc8wys] | Sonchamp (Yvelines) [d3ntu4urxj-1dlonde9ticq9]"
"place/FRAN_RI_005-d3ntu4jveb--1w4dyl3qnb7x7","d3ntu4jveb--1w4dyl3qnb7x7","Rennemoulin (Yvelines)","Rennemoulin | Reine-Moulin","arrondissement : 783 | canton : Saint-Nom-la-Bretèche","1er janvier 2017 : Rennemoulin passe de l'arrondissement de Saint-Germain-en-Laye à l'arrondissement de Versailles.","Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78518","POINT(629700 6859700)","http://id.insee.fr/geo/commune/78518 | http://data.ign.fr/id/geofla/commune/78518 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78518","Villepreux (Yvelines) [d3ntu53jxw-aocn8cpj8jj9] | Fontenay-le-Fleury (Yvelines) [d3nttjl7kk--ivr9l66xwznd] | Noisy-le-Roi (Yvelines) [d3nttlhgio--cr267kf1jet7]"
"place/FRAN_RI_005-d3ntu4k6tl-qa14gwf0clrf","d3ntu4k6tl-qa14gwf0clrf","Richebourg (Yvelines)","Richebourg","arrondissement : 781 | canton : Houdan",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78520","POINT(599900 6859000)","http://id.insee.fr/geo/commune/78520 | http://data.ign.fr/id/geofla/commune/78520 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78520","Houdan (Yvelines) [d3nttjvkhm--obdikwl2hdzl] | Civry-la-Forêt (Yvelines) [d3nttj9x8p--1lkg4njkefen6] | Bazainville (Yvelines) [d3nttitw6s--a92h8s16d7sg] | Prunay-le-Temple (Yvelines) [d3ntu4iax5--1wxu6vzar80nb] | Maulette (Yvelines) [d3nttk6xmd--rifq7i8wtz24] | Tacoignières (Yvelines) [d3ntu4v3ct--1ec00duqyom61] | Orvilliers (Yvelines) [d3ntu4dgj7-1xsrkx2rkgaut] | Gressey (Yvelines) [d3nttjr5me--wziaof8wfhv]"
"place/FRAN_RI_005-d3ntu4ki14-10tykiy2qy5rc","d3ntu4ki14-10tykiy2qy5rc","Rochefort-en-Yvelines (Yvelines)","Rochefort-en-Yvelines","arrondissement : 782 | canton : Saint-Arnoult-en-Yvelines",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78522","POINT(625300 6832200)","http://id.insee.fr/geo/commune/78522 | http://data.ign.fr/id/geofla/commune/78522 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78522","Bonnelles (Yvelines) [d3nttizjod--1ajb36kj7fm5r] | Longvilliers (Yvelines) [d3nttk1w4b-4apx1wobbvu7] | Bullion (Yvelines) [d3nttj3yz4-1ml81vsd1qghx] | Saint-Arnoult-en-Yvelines (Yvelines) [d3ntu4n2pz--3kiv3fnwamdr]"
"place/FRAN_RI_005-d3ntu4kt8n--1ocagrht4k7p4","d3ntu4kt8n--1ocagrht4k7p4","Rocquencourt (Yvelines)","Rocquencourt","arrondissement : 784 | canton : Le Chesnay",,,"78524","POINT(634700 6859900)","http://id.insee.fr/geo/commune/78524 | http://data.ign.fr/id/geofla/commune/78524 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78524",
"place/FRAN_RI_005-d3ntu4l4vp-1f58tsfq2lg97","d3ntu4l4vp-1f58tsfq2lg97","Rolleboise (Yvelines)","Rolleboise","arrondissement : 781 | canton : Bonnières-sur-Seine",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78528","POINT(598100 6880700)","http://id.insee.fr/geo/commune/78528 | http://data.ign.fr/id/geofla/commune/78528 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78528","Guernes (Yvelines) [d3nttjrr6e--15vk4um6prrxw] | Rosny-sur-Seine (Yvelines) [d3ntu4mg36--b960u47sytgc] | Méricourt (Yvelines) [d3nttkjxdv-1owmgi0bxq3qu] | Bonnières-sur-Seine (Yvelines) [d3nttizugd-ny3236fhzmfk] | Freneuse (Yvelines) [d3nttjmf44--1ikg4ck4rkdi2]"
"place/FRAN_RI_005-d3ntu4m3su--1llfnd49eak5i","d3ntu4m3su--1llfnd49eak5i","Rosay (Yvelines)","Rosay","arrondissement : 781 | canton : Guerville",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78530","POINT(603000 6869300)","http://id.insee.fr/geo/commune/78530 | http://data.ign.fr/id/geofla/commune/78530 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78530","Septeuil (Yvelines) [d3ntu4u5aq--jvkgp06tuvz8] | Villette (Yvelines) [d3ntu53v5f-1odamsg8a4v7f] | Arnouville-lès-Mantes (Yvelines) [d3nttiqe34-1gl1e24601bjq] | Boinvilliers (Yvelines) [d3nttixouq--1ied7nvzs059m]"
"place/FRAN_RI_005-d3ntu4mg36--b960u47sytgc","d3ntu4mg36--b960u47sytgc","Rosny-sur-Seine (Yvelines)","Rosny-sur-Seine | Rosny","arrondissement : 781 | canton : Mantes-la-Ville",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78531","POINT(599800 6878600)","http://id.insee.fr/geo/commune/78531 | http://data.ign.fr/id/geofla/commune/78531 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78531","Perdreauville (Yvelines) [d3ntu4epsu-16sg30h3z2ddz] | Rolleboise (Yvelines) [d3ntu4l4vp-1f58tsfq2lg97] | Guernes (Yvelines) [d3nttjrr6e--15vk4um6prrxw] | Buchelay (Yvelines) [d3nttj3nzc-1c1altqpb4whz] | Bonnières-sur-Seine (Yvelines) [d3nttizugd-ny3236fhzmfk] | Jouy-Mauvoisin (Yvelines) [d3nttjxosp-1d87acwm3jh92] | Mantes-la-Jolie (Yvelines) [d3nttk4hgg--1fgbwui8m189b] | Saint-Illiers-la-Ville (Yvelines) [d3ntu4oymf-14uogt2clawyr]"
"place/FRAN_RI_005-d3ntu4mrap-s3swzc71p86w","d3ntu4mrap-s3swzc71p86w","Sailly (Yvelines)","Sailly","arrondissement : 781 | canton : Limay",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78536","POINT(612200 6882900)","http://id.insee.fr/geo/commune/78536 | http://data.ign.fr/id/geofla/commune/78536 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78536","Fontenay-Saint-Père (Yvelines) [d3nttjltcc--1j3n7l6ttbam8] | Drocourt (Yvelines) [d3nttjfa61--1i83up1mnhws] | Guitrancourt (Yvelines) [d3nttjscy6-1p90lr1to91ab] | Brueil-en-Vexin (Yvelines) [d3nttj314s-nbboaa287bfn] | Aincourt (Val-d'Oise) [d3ntxfs2hg--w92xg6fx06jq] | Lainville-en-Vexin (Yvelines) [d3nttjzrlh-1rg8eoamwd42e]"
"place/FRAN_RI_005-d3ntu4n2pz--3kiv3fnwamdr","d3ntu4n2pz--3kiv3fnwamdr","Saint-Arnoult-en-Yvelines (Yvelines)","Saint-Arnoult-en-Yvelines | Arnoult","arrondissement : 782 | canton : Saint-Arnoult-en-Yvelines",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78537","POINT(621800 6830600)","http://id.insee.fr/geo/commune/78537 | http://data.ign.fr/id/geofla/commune/78537 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78537","Dourdan (Essonne) [d3ntxcuepz-1y0frgndsheb0] | Ponthévrard (Yvelines) [d3ntu4h180--1fv12i912ply2] | Longvilliers (Yvelines) [d3nttk1w4b-4apx1wobbvu7] | Clairefontaine-en-Yvelines (Yvelines) [d3nttja88h--b6touwke4onr] | Sainte-Mesme (Yvelines) [d3ntu4rzhb-1vbowzqzk3eka] | Rochefort-en-Yvelines (Yvelines) [d3ntu4ki14-10tykiy2qy5rc] | Bullion (Yvelines) [d3nttj3yz4-1ml81vsd1qghx] | Sonchamp (Yvelines) [d3ntu4urxj-1dlonde9ticq9]"
"place/FRAN_RI_005-d3ntu4ne5a-1fovogmktajkw","d3ntu4ne5a-1fovogmktajkw","Saint-Cyr-l'Ecole (Yvelines)","Saint-Cyr-l'Ecole","arrondissement : 784 | canton : Saint-Cyr-l'Ecole",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78545","POINT(631100 6855900)","http://id.insee.fr/geo/commune/78545 | http://data.ign.fr/id/geofla/commune/78545 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78545","Versailles (Yvelines) [d3ntu51cee--wrvelxp49su1] | Bois-d'Arcy (Yvelines) [d3nttiy0pj--ecjd8arhk0qc] | Bailly (Yvelines) [d3nttitles--n019pxo65fby] | Fontenay-le-Fleury (Yvelines) [d3nttjl7kk--ivr9l66xwznd] | Montigny-le-Bretonneux (Yvelines) [d3nttlefns--ha7aj7tgvsxn] | Guyancourt (Yvelines) [d3nttjtq3h-48yahp427qb2]"
"place/FRAN_RI_005-d3ntu4rzhb-1vbowzqzk3eka","d3ntu4rzhb-1vbowzqzk3eka","Sainte-Mesme (Yvelines)","Sainte-Mesme","arrondissement : 782 | canton : Saint-Arnoult-en-Yvelines",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78569","POINT(623100 6826000)","http://id.insee.fr/geo/commune/78569 | http://data.ign.fr/id/geofla/commune/78569 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78569","Corbreuse (Essonne) [d3ntxcqyzn--1cpvu6pcfowvv] | Dourdan (Essonne) [d3ntxcuepz-1y0frgndsheb0] | Ponthévrard (Yvelines) [d3ntu4h180--1fv12i912ply2] | Saint-Martin-de-Bréthencourt (Yvelines) [d3ntu4q83t-743pbt4e1spr] | Saint-Arnoult-en-Yvelines (Yvelines) [d3ntu4n2pz--3kiv3fnwamdr]"
"place/FRAN_RI_005-d3ntu4npct--12rkd0c2klljf","d3ntu4npct--12rkd0c2klljf","Saint-Forget (Yvelines)","Saint-Forget | Saint-Forges","arrondissement : 782 | canton : Chevreuse",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78548","POINT(626000 6845900)","http://id.insee.fr/geo/commune/78548 | http://data.ign.fr/id/geofla/commune/78548 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78548","Dampierre-en-Yvelines (Yvelines) [d3nttjedeh--1842rcjhjmzmt] | Le Mesnil-Saint-Denis (Yvelines) [d3nttkkme1-114n3cy2ufkmv] | Saint-Lambert (Yvelines) [d3ntu4plor-s6oybi4xrxns] | Choisel (Yvelines) [d3nttj9mgp-pj53es8omiwh] | Chevreuse (Yvelines) [d3nttj9boo-2677jrdnrj0q]"
"place/FRAN_RI_005-d3ntu4o0s3-7iw6hmsd1zj3","d3ntu4o0s3-7iw6hmsd1zj3","Saint-Germain-de-la-Grange (Yvelines)","Saint-Germain-de-la-Grange","arrondissement : 782 | canton : Montfort-l'Amaury",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78550","POINT(619200 6859800)","http://id.insee.fr/geo/commune/78550 | http://data.ign.fr/id/geofla/commune/78550 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78550","Neauphle-le-Château (Yvelines) [d3nttlg3l4-is0brilhue3j] | Villiers-Saint-Fréderic (Yvelines) [d3ntu54i7r-bhlq3r9iwz2q] | Beynes (Yvelines) [d3nttiveq4-9w8m8abir74l] | Plaisir (Yvelines) [d3ntu4fcne-1f9kbf8wkmunr] | Thiverval-Grignon (Yvelines) [d3ntu4wytr--aqqxsut343nj]"
"place/FRAN_RI_005-d3ntu4oc7d-18d0n7tv88tmy","d3ntu4oc7d-18d0n7tv88tmy","Saint-Germain-en-Laye (Yvelines)","Saint-Germain-en-Laye","arrondissement : 783",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78551","POINT(633300 6866600)","http://id.insee.fr/geo/commune/78551 | http://data.ign.fr/id/geofla/commune/78551 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78551","Chambourcy (Yvelines) [d3nttj5spy-1bl5be83w1ofc] | Mareil-Marly (Yvelines) [d3nttk5pv2--deicd2r3cyog] | Maisons-Laffitte (Yvelines) [d3nttk343e--12qtr481vdtje] | L'Etang-la-Ville (Yvelines) [d3nttjh3hc-hbme5vk0cs98] | Saint-Nom-la-Bretèche (Yvelines) [d3ntu4saou--q229s8psmpcq] | Le Pecq (Yvelines) [d3ntu4eedj-12ybmrupoyzr3] | Le Mesnil-le-Roi (Yvelines) [d3nttkkayr--5hub6xo35x2f] | Achères (Yvelines) [d3nttio9s1-1ue9gdvifvgs1] | Poissy (Yvelines) [d3ntu4fzhz-1c2tf7x3aan5n]"
"place/FRAN_RI_005-d3ntu4onew--8u9iqz74hcqa","d3ntu4onew--8u9iqz74hcqa","Saint-Hilarion (Yvelines)","Saint-Hilarion","arrondissement : 782 | canton : Rambouillet",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78557","POINT(606600 6836300)","http://id.insee.fr/geo/commune/78557 | http://data.ign.fr/id/geofla/commune/78557 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78557"," [] |  [] | Emancé (Yvelines) [d3nttjg6xk-bsyev7w7t7ep] | Hermeray (Yvelines) [d3nttjv9hu-1xge2nemzs8v9] | Gazeran (Yvelines) [d3nttjpn32--6whjkshc8wys] | Raizeux (Yvelines) [d3ntu4j8ri-1sct6gg7p208o]"
"place/FRAN_RI_005-d3ntu4oymf-14uogt2clawyr","d3ntu4oymf-14uogt2clawyr","Saint-Illiers-la-Ville (Yvelines)","Saint-Illiers-la-Ville","arrondissement : 781 | canton : Bonnières-sur-Seine",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78558","POINT(593100 6876100)","http://id.insee.fr/geo/commune/78558 | http://data.ign.fr/id/geofla/commune/78558 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78558","Perdreauville (Yvelines) [d3ntu4epsu-16sg30h3z2ddz] | Saint-Illiers-le-Bois (Yvelines) [d3ntu4pa9h--bv4w471ewatq] | Lommoye (Yvelines) [d3nttk1acj-8gydkgydzvcy] | Rosny-sur-Seine (Yvelines) [d3ntu4mg36--b960u47sytgc] | Bonnières-sur-Seine (Yvelines) [d3nttizugd-ny3236fhzmfk] | Bréval (Yvelines) [d3nttj1df8-q2tw2kt9iob8]"
"place/FRAN_RI_005-d3ntu4pa9h--bv4w471ewatq","d3ntu4pa9h--bv4w471ewatq","Saint-Illiers-le-Bois (Yvelines)","Saint-Illiers-les-Bois | Saint-Illiers-le-Bois","arrondissement : 781 | canton : Bonnières-sur-Seine",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78559","POINT(590600 6874100)","http://id.insee.fr/geo/commune/78559 | http://data.ign.fr/id/geofla/commune/78559 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78559","Lommoye (Yvelines) [d3nttk1acj-8gydkgydzvcy] | Bréval (Yvelines) [d3nttj1df8-q2tw2kt9iob8] | Saint-Illiers-la-Ville (Yvelines) [d3ntu4oymf-14uogt2clawyr] |  []"
"place/FRAN_RI_005-d3ntu4plor-s6oybi4xrxns","d3ntu4plor-s6oybi4xrxns","Saint-Lambert (Yvelines)","Saint-Lambert-les-Bois","arrondissement : 782 | canton : Chevreuse",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78561","POINT(627900 6848400)","http://id.insee.fr/geo/commune/78561 | http://data.ign.fr/id/geofla/commune/78561 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78561","Le Mesnil-Saint-Denis (Yvelines) [d3nttkkme1-114n3cy2ufkmv] | Milon-la-Chapelle (Yvelines) [d3nttkmti0-18s2oz3riyrux] | Trappes (Yvelines) [d3ntu4y83d--1gz3el3t7w0zq] | Magny-les-Hameaux (Yvelines) [d3nttk2t3m--1v9x7q78nhdhm] | Saint-Forget (Yvelines) [d3ntu4npct--12rkd0c2klljf] | Chevreuse (Yvelines) [d3nttj9boo-2677jrdnrj0q]"
"place/FRAN_RI_005-d3ntu4pwwa-15nxjoivm3ehb","d3ntu4pwwa-15nxjoivm3ehb","Saint-Léger-en-Yvelines (Yvelines)","Saint-Léger-en-Yvelines","arrondissement : 782 | canton : Rambouillet",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78562","POINT(609100 6847500)","http://id.insee.fr/geo/commune/78562 | http://data.ign.fr/id/geofla/commune/78562 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78562","Les Bréviaires (Yvelines) [d3nttj1oez--1uunjgnyhakov] | Grosrouvre (Yvelines) [d3nttjrgee-74b8mooycb8b] | Poigny-la-Forêt (Yvelines) [d3ntu4fo2p-5ildgau5qbi5] | Les Mesnuls (Yvelines) [d3nttkkxlk--1e43kekg3382x] | Montfort-l'Amaury (Yvelines) [d3nttle35p-16wjblx49qw4u] | Condé-sur-Vesgre (Yvelines) [d3nttjb500-1j1clp72zs3bu] | La Boissière-Ecole (Yvelines) [d3nttiymp2-1k8rdvpu1j5ds] | Gambaiseuil (Yvelines) [d3nttjoqbj--1djp0cbupbfy6]"
"place/FRAN_RI_005-d3ntu4q83t-743pbt4e1spr","d3ntu4q83t-743pbt4e1spr","Saint-Martin-de-Bréthencourt (Yvelines)","Saint-Martin-de-Bréthencourt","arrondissement : 782 | canton : Saint-Arnoult-en-Yvelines",,"Yvelines (Ile-de-France, département) [d3ntb91vp2-1x0gbusmn6zj4]","78564","POINT(620700 6823700)","http://id.insee.fr/geo/commune/78564 | http://data.ign.fr/id/geofla/commune/78564 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/78564","Corbreuse (Essonne) [d3ntxcqyzn--1cpvu6pcfowvv] | Ablis (Yvelines) [d3nttinys9-1xjppm8tugp2y] | Ponthévrard (Yvelines) [d3ntu4h180--1fv12i912ply2] | Boinville-le-Gaillard (Yvelines) [d3nttiwbhn--1ffld3ykop11g] | Allainville (Yvelines) [d3nttip6bt--1domfse40t1vd] | Sainte-Mesme (Yvelines) [d3ntu4rzhb-1vbowzqzk3eka] | Sonchamp (Yvelines) [d3ntu4urxj-1dlonde9ticq9]"
