"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvlrmkz-zfte3incinru","d3ntvlrmkz-zfte3incinru","Lafrançaise (Tarn-et-Garonne)","Lafrançaise | Lizac","arrondissement : 822 | canton : Lafrançaise",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82087","POINT(559200 6338000)","http://id.insee.fr/geo/commune/82087 | http://data.ign.fr/id/geofla/commune/82087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82087","Labastide-du-Temple (Tarn-et-Garonne) [d3ntvlowi4-15v2e1mnm0ixl] | Vazerac (Tarn-et-Garonne) [d3ntvmqwfz--pcd9ltekhpal] | Puycornet (Tarn-et-Garonne) [d3ntvmbgy3-4pn41hrzo3zs] | Meauzac (Tarn-et-Garonne) [d3ntvlykui--1rbzyrjwnv76y] | Barry-d'Islemade (Tarn-et-Garonne) [d3ntvl0ev4--qzmqv5qomzwg] | Montastruc (Tarn-et-Garonne) [d3ntvm2u3y-1gr11jo16qhq3] | Villemade (Tarn-et-Garonne) [d3ntvn49cu--1q9psxf22nqdi] | Durfort-Lacapelette (Tarn-et-Garonne) [d3ntvlelb5--1bt9b1vy6oh21] | Cazes-Mondenard (Tarn-et-Garonne) [d3ntvlbv8a-12tkhxe9ywgvs] | Moissac (Tarn-et-Garonne) [d3ntvm0elc--3k88kyqv19wx] | Lizac (Tarn-et-Garonne) [d3ntvlvuze-89f8q06jao19] | Piquecos (Tarn-et-Garonne) [d3ntvma9ej--14f3b7btgjxzy]"
"place/FRAN_RI_005-d3ntvlrx58--1ogc00i2ubn9e","d3ntvlrx58--1ogc00i2ubn9e","Laguépie (Tarn-et-Garonne)","Puech-Mignon | Laguépie","arrondissement : 822 | canton : Saint-Antonin-Noble-Val",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82088","POINT(617600 6338800)","http://id.insee.fr/geo/commune/82088 | http://data.ign.fr/id/geofla/commune/82088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82088","Saint-Martin-Laguépie (Tarn) [d3ntvk8cyv-1ubkzuxjycijp] |  [] | Le Riols (Tarn) [d3ntvjukbh--itsqcaph0cjx] |  [] | Varen (Tarn-et-Garonne) [d3ntvmqagf--1ljpq4dwj7s22]"
"place/FRAN_RI_005-d3ntvls84z--11husd4zqlaos","d3ntvls84z--11husd4zqlaos","Lamagistère (Tarn-et-Garonne)","Lamagistère","arrondissement : 821 | canton : Valence",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82089","POINT(525800 6338600)","http://id.insee.fr/geo/commune/82089 | http://data.ign.fr/id/geofla/commune/82089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82089"," [] |  [] | Golfech (Tarn-et-Garonne) [d3ntvlm67h--26phh766haif] | Donzac (Tarn-et-Garonne) [d3ntvldzbm-zeku4fl63nrz]"
"place/FRAN_RI_005-d3ntvlsj4r--1pp9b839z9pyj","d3ntvlsj4r--1pp9b839z9pyj","Lamothe-Capdeville (Tarn-et-Garonne)","Lamothe-Capdeville","arrondissement : 822 | canton : Montauban 1er Canton",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82090","POINT(569400 6332000)","http://id.insee.fr/geo/commune/82090 | http://data.ign.fr/id/geofla/commune/82090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82090","L'Honor-de-Cos (Tarn-et-Garonne) [d3ntvlndys--1gwsxqb8yjr2p] | Albias (Tarn-et-Garonne) [d3ntvkxocq--d87517uicv9p] | Montauban (Tarn-et-Garonne) [d3ntvm353q--14m9vh1dzijsp]"
"place/FRAN_RI_005-d3ntvlsu4i--exmgywv4z94v","d3ntvlsu4i--exmgywv4z94v","Lamothe-Cumont (Tarn-et-Garonne)","Lamothe-Cumont","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82091","POINT(532400 6310900)","http://id.insee.fr/geo/commune/82091 | http://data.ign.fr/id/geofla/commune/82091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82091"," [] | Cumont (Tarn-et-Garonne) [d3ntvlddrl-18qt6fatabua1] | Gimat (Tarn-et-Garonne) [d3ntvlkcw5--1jnresxfqeoqp] | Glatens (Tarn-et-Garonne) [d3ntvllk7y--oa7rvi11xipe]"
"place/FRAN_RI_005-d3ntvlt4wj-15fbfdkqer39o","d3ntvlt4wj-15fbfdkqer39o","Lapenche (Tarn-et-Garonne)","Lapenche","arrondissement : 822 | canton : Montpezat-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82092","POINT(586200 6348200)","http://id.insee.fr/geo/commune/82092 | http://data.ign.fr/id/geofla/commune/82092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82092","Caussade (Tarn-et-Garonne) [d3ntvl9r4y--1erec1l8ap2rq] | Montalzat (Tarn-et-Garonne) [d3ntvm2jby--3lwusvje3wnj] | Cayriech (Tarn-et-Garonne) [d3ntvlanwh--1x0aqsla22han] | Puylaroque (Tarn-et-Garonne) [d3ntvmcope--1790pqt5vpr4q] |  []"
"place/FRAN_RI_005-d3ntvltfwa--1fjz36p7zqbd4","d3ntvltfwa--1fjz36p7zqbd4","Larrazet (Tarn-et-Garonne)","Larrazet","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82093","POINT(546000 6316500)","http://id.insee.fr/geo/commune/82093 | http://data.ign.fr/id/geofla/commune/82093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82093","Labourgade (Tarn-et-Garonne) [d3ntvlp7hv-qflb3jn5ds5j] | Garganvillar (Tarn-et-Garonne) [d3ntvliu53--1s5nnf2invdbv] | Sérignac (Tarn-et-Garonne) [d3ntvmnkdk-xy31opu009wv] | Saint-Sardos (Tarn-et-Garonne) [d3ntvmlgi0--1oflebxmwfbo6] | Montaïn (Tarn-et-Garonne) [d3ntvm28jy-ecep8gt201nv] | Belbèse (Tarn-et-Garonne) [d3ntvl286g-pseo6jdilx99]"
"place/FRAN_RI_005-d3ntvmmd1s--knfq35tp5lfq","d3ntvmmd1s--knfq35tp5lfq","La Salvetat-Belmontet (Tarn-et-Garonne)","La Salvetat-Belmontet","arrondissement : 822 | canton : Monclar-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82176","POINT(582200 6319400)","http://id.insee.fr/geo/commune/82176 | http://data.ign.fr/id/geofla/commune/82176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82176","Montdurausse (Tarn) [d3ntvje7es--107va9s4dvyph] | Monclar-de-Quercy (Tarn-et-Garonne) [d3ntvm1b54-1a9i8zv6nl6tc] | Génébrières (Tarn-et-Garonne) [d3ntvljr4e-h9wrnq7cp9px] | Verlhac-Tescou (Tarn-et-Garonne) [d3ntvmrszr-dzinede47bya] | Saint-Nauphary (Tarn-et-Garonne) [d3ntvmjmje--d9lrwcz0mmp]"
"place/FRAN_RI_005-d3ntvltqw2-rpkzskj6z7vf","d3ntvltqw2-rpkzskj6z7vf","Lauzerte (Tarn-et-Garonne)","Lauzerte","arrondissement : 821 | canton : Lauzerte",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82094","POINT(551300 6352400)","http://id.insee.fr/geo/commune/82094 | http://data.ign.fr/id/geofla/commune/82094 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82094","Belvèze (Tarn-et-Garonne) [d3ntvl2j68-8at554asnsas] | Montagudet (Tarn-et-Garonne) [d3ntvm1m4w--17w3abe42aiay] | Saint-Amans-de-Pellagal (Tarn-et-Garonne) [d3ntvmf3kq--114ap0u0zqoog] | Montaigu-de-Quercy (Tarn-et-Garonne) [d3ntvm1xcf-5sup8peoltd7] | Touffailles (Tarn-et-Garonne) [d3ntvmorx4--fbn1sk7ojvkv] | Sainte-Juliette (Tarn-et-Garonne) [d3ntvmi4nd--87lo1m6586fl] | Tréjouls (Tarn-et-Garonne) [d3ntvmp2ww-z2m44yeolldl] | Bouloc (Tarn-et-Garonne) [d3ntvl48e3--66dxm943s6b7] | Cazes-Mondenard (Tarn-et-Garonne) [d3ntvlbv8a-12tkhxe9ywgvs]"
"place/FRAN_RI_005-d3ntvlu1vu--1u26lfsnwegyj","d3ntvlu1vu--1u26lfsnwegyj","Lavaurette (Tarn-et-Garonne)","Lavaurette","arrondissement : 822 | canton : Caussade",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82095","POINT(593700 6346000)","http://id.insee.fr/geo/commune/82095 | http://data.ign.fr/id/geofla/commune/82095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82095","Septfonds (Tarn-et-Garonne) [d3ntvmn9lk--n4611at87bq6] | Saint-Georges (Tarn-et-Garonne) [d3ntvmhint--tx3jzjja0tpo] | Caylus (Tarn-et-Garonne) [d3ntvla24p--zi1c8ekgso41] | Saint-Antonin-Noble-Val (Tarn-et-Garonne) [d3ntvmfeki-9nsezipysql7] | Puylaroque (Tarn-et-Garonne) [d3ntvmcope--1790pqt5vpr4q]"
"place/FRAN_RI_005-d3ntvlucvl--jajr6q74c433","d3ntvlucvl--jajr6q74c433","La Ville-Dieu-du-Temple (Tarn-et-Garonne)","La Ville-Dieu-du-Temple","arrondissement : 822 | canton : Montech","15 février 1968 : Lavilledieu devient La Ville-Dieu-du-Temple.","Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82096","POINT(557000 6327800)","http://id.insee.fr/geo/commune/82096 | http://data.ign.fr/id/geofla/commune/82096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82096","Labastide-du-Temple (Tarn-et-Garonne) [d3ntvlowi4-15v2e1mnm0ixl] | Montbeton (Tarn-et-Garonne) [d3ntvm41v9--1dg5l1v3nduti] | Saint-Porquier (Tarn-et-Garonne) [d3ntvmkuig-18r0jpoxbuexw] | Meauzac (Tarn-et-Garonne) [d3ntvlykui--1rbzyrjwnv76y] | Albefeuille-Lagarde (Tarn-et-Garonne) [d3ntvkxd57--1qx54l7f712zm] | Barry-d'Islemade (Tarn-et-Garonne) [d3ntvl0ev4--qzmqv5qomzwg] | Castelsarrasin (Tarn-et-Garonne) [d3ntvl8j5v--30f44dh1skph] | Escatalens (Tarn-et-Garonne) [d3ntvlewaw-2iqi3f5ejvtq]"
"place/FRAN_RI_005-d3ntvlv8s3--hnhfpbf7vyhn","d3ntvlv8s3--hnhfpbf7vyhn","Lavit (Tarn-et-Garonne)","Lavit","arrondissement : 821 | canton : Lavit",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82097","POINT(533000 6319700)","http://id.insee.fr/geo/commune/82097 | http://data.ign.fr/id/geofla/commune/82097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82097","Castéra-Bouzet (Tarn-et-Garonne) [d3ntvl8u5n-7jibxq5px19k] | Esparsac (Tarn-et-Garonne) [d3ntvlgdz6--1fdrlldj48x27] | Balignac (Tarn-et-Garonne) [d3ntvkzsvl--cj8bmxkcau0d] | Maumusson (Tarn-et-Garonne) [d3ntvlya2h-jpbwikdn9ma0] | Gensac (Tarn-et-Garonne) [d3ntvlk1we-p9mxctlnqkx7] | Puygaillard-de-Lomagne (Tarn-et-Garonne) [d3ntvmc2xm-1ssn0tizh8q96] | Saint-Arroumex (Tarn-et-Garonne) [d3ntvmfpci--5f12rtr65ek5] | Montgaillard (Tarn-et-Garonne) [d3ntvm65j2--1pfucnu6r3zrv] | Asques (Tarn-et-Garonne) [d3ntvkya4i-622fvcmuypt2]"
"place/FRAN_RI_005-d3ntvl9g56--pr2grbe7rcvp","d3ntvl9g56--pr2grbe7rcvp","Le Causé (Tarn-et-Garonne)","Le Causé","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82036","POINT(536600 6302300)","http://id.insee.fr/geo/commune/82036 | http://data.ign.fr/id/geofla/commune/82036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82036","Goas (Tarn-et-Garonne) [d3ntvlluzy--168jbwudi1h0t] |  [] | Gariès (Tarn-et-Garonne) [d3ntvlj54u--hc7q50u98wsv] | Maubec (Tarn-et-Garonne) [d3ntvlxz2q--qm16hx2m81lu] | Faudoas (Tarn-et-Garonne) [d3ntvlhmds--ds7scl159eg1] |  []"
"place/FRAN_RI_005-d3ntvlvkf5-12nndm8xqec8g","d3ntvlvkf5-12nndm8xqec8g","Léojac (Tarn-et-Garonne)","Léojac","arrondissement : 822 | canton : Montauban 3e Canton",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82098","POINT(575400 6323800)","http://id.insee.fr/geo/commune/82098 | http://data.ign.fr/id/geofla/commune/82098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82098","Saint-Etienne-de-Tulmont (Tarn-et-Garonne) [d3ntvmh7o2--1hqb735etgil0] | Génébrières (Tarn-et-Garonne) [d3ntvljr4e-h9wrnq7cp9px] | Saint-Nauphary (Tarn-et-Garonne) [d3ntvmjmje--d9lrwcz0mmp] | Montauban (Tarn-et-Garonne) [d3ntvm353q--14m9vh1dzijsp]"
"place/FRAN_RI_005-d3ntvm9xrh--feb65to897ot","d3ntvm9xrh--feb65to897ot","Le Pin (Tarn-et-Garonne)","Le Pin","arrondissement : 821 | canton : Auvillar",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82139","POINT(537100 6328300)","http://id.insee.fr/geo/commune/82139 | http://data.ign.fr/id/geofla/commune/82139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82139","Saint-Nicolas-de-la-Grave (Tarn-et-Garonne) [d3ntvmk8qp--mys54bsw2y06] | Caumont (Tarn-et-Garonne) [d3ntvl955f-1vkvmzn4halen] | Merles (Tarn-et-Garonne) [d3ntvlyw21--na64buqb6yph] | Saint-Michel (Tarn-et-Garonne) [d3ntvmiqmw--1idg9bsh3z2k9] | Asques (Tarn-et-Garonne) [d3ntvkya4i-622fvcmuypt2]"
"place/FRAN_RI_005-d3ntvl0puw-k4nokp8g80kt","d3ntvl0puw-k4nokp8g80kt","Les Barthes (Tarn-et-Garonne)","Les Barthes","arrondissement : 821 | canton : Castelsarrasin 2e Canton",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82012","POINT(553400 6334700)","http://id.insee.fr/geo/commune/82012 | http://data.ign.fr/id/geofla/commune/82012 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82012","Labastide-du-Temple (Tarn-et-Garonne) [d3ntvlowi4-15v2e1mnm0ixl] | Castelsarrasin (Tarn-et-Garonne) [d3ntvl8j5v--30f44dh1skph] | Moissac (Tarn-et-Garonne) [d3ntvm0elc--3k88kyqv19wx] | Lizac (Tarn-et-Garonne) [d3ntvlvuze-89f8q06jao19]"
"place/FRAN_RI_005-d3ntvlvuze-89f8q06jao19","d3ntvlvuze-89f8q06jao19","Lizac (Tarn-et-Garonne)","Lizac","arrondissement : 821 | canton : Moissac 2e Canton",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82099","POINT(554800 6335700)","http://id.insee.fr/geo/commune/82099 | http://data.ign.fr/id/geofla/commune/82099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82099","Labastide-du-Temple (Tarn-et-Garonne) [d3ntvlowi4-15v2e1mnm0ixl] | Meauzac (Tarn-et-Garonne) [d3ntvlykui--1rbzyrjwnv76y] | Les Barthes (Tarn-et-Garonne) [d3ntvl0puw-k4nokp8g80kt] | Lafrançaise (Tarn-et-Garonne) [d3ntvlrmkz-zfte3incinru] | Moissac (Tarn-et-Garonne) [d3ntvm0elc--3k88kyqv19wx]"
"place/FRAN_RI_005-d3ntvlw5re-1slwvbbfys1zs","d3ntvlw5re-1slwvbbfys1zs","Loze (Tarn-et-Garonne)","Loze","arrondissement : 822 | canton : Caylus",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82100","POINT(603700 6354800)","http://id.insee.fr/geo/commune/82100 | http://data.ign.fr/id/geofla/commune/82100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82100","Lacapelle-Livron (Tarn-et-Garonne) [d3ntvlpihn-147oem9qhpoz3] | Mouillac (Tarn-et-Garonne) [d3ntvm7dae-14ft2q8mhyqr7] |  [] | Saint-Projet (Tarn-et-Garonne) [d3ntvml5i8-jofbn7kgzkz7] | Caylus (Tarn-et-Garonne) [d3ntvla24p--zi1c8ekgso41] | Puylagarde (Tarn-et-Garonne) [d3ntvmcdpm-1bb1hs1xq6jbl]"
"place/FRAN_RI_005-d3ntvlwgje-12sf3axoeryrt","d3ntvlwgje-12sf3axoeryrt","Malause (Tarn-et-Garonne)","Malause","arrondissement : 821 | canton : Moissac 1er Canton",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82101","POINT(537700 6334300)","http://id.insee.fr/geo/commune/82101 | http://data.ign.fr/id/geofla/commune/82101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82101","Saint-Nicolas-de-la-Grave (Tarn-et-Garonne) [d3ntvmk8qp--mys54bsw2y06] | Pommevic (Tarn-et-Garonne) [d3ntvmakeb--tupldzvjhbls] | Goudourville (Tarn-et-Garonne) [d3ntvlmgzh-1i68evedfh5uc] | Boudou (Tarn-et-Garonne) [d3ntvl3mek-14vjwdyusz7br] | Merles (Tarn-et-Garonne) [d3ntvlyw21--na64buqb6yph] | Saint-Vincent-Lespinasse (Tarn-et-Garonne) [d3ntvmm29s--35u71qqz7gh9]"
"place/FRAN_RI_005-d3ntvlwrbf-asyzorisoadq","d3ntvlwrbf-asyzorisoadq","Mansonville (Tarn-et-Garonne)","Mansonville","arrondissement : 821 | canton : Lavit",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82102","POINT(526800 6326500)","http://id.insee.fr/geo/commune/82102 | http://data.ign.fr/id/geofla/commune/82102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82102","Castéra-Bouzet (Tarn-et-Garonne) [d3ntvl8u5n-7jibxq5px19k] |  [] | Lachapelle (Tarn-et-Garonne) [d3ntvlqee5--qqmzphvr3vej] | Saint-Jean-du-Bouzet (Tarn-et-Garonne) [d3ntvmhtnl--1m7e5rh0l902v] | Bardigues (Tarn-et-Garonne) [d3ntvl03vd--14cswezqyh8zr] |  [] |  []"
"place/FRAN_RI_005-d3ntvlx2b6--1xbi01lzq3mos","d3ntvlx2b6--1xbi01lzq3mos","Marignac (Tarn-et-Garonne)","Marignac","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82103","POINT(532000 6307100)","http://id.insee.fr/geo/commune/82103 | http://data.ign.fr/id/geofla/commune/82103 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82103","Maubec (Tarn-et-Garonne) [d3ntvlxz2q--qm16hx2m81lu] | Cumont (Tarn-et-Garonne) [d3ntvlddrl-18qt6fatabua1] |  [] |  [] | Gimat (Tarn-et-Garonne) [d3ntvlkcw5--1jnresxfqeoqp] | Faudoas (Tarn-et-Garonne) [d3ntvlhmds--ds7scl159eg1]"
"place/FRAN_RI_005-d3ntvlxday--mjew198rk7f4","d3ntvlxday--mjew198rk7f4","Marsac (Tarn-et-Garonne)","Marsac","arrondissement : 821 | canton : Lavit",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82104","POINT(525100 6318300)","http://id.insee.fr/geo/commune/82104 | http://data.ign.fr/id/geofla/commune/82104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82104"," [] | Poupas (Tarn-et-Garonne) [d3ntvmb662--1ukodnmpl4h6x] | Gramont (Tarn-et-Garonne) [d3ntvlmrz9-1sq5uxg162pua] |  [] |  [] | Montgaillard (Tarn-et-Garonne) [d3ntvm65j2--1pfucnu6r3zrv] |  []"
"place/FRAN_RI_005-d3ntvlxoap-r39qqks6ay79","d3ntvlxoap-r39qqks6ay79","Mas-Grenier (Tarn-et-Garonne)","Mas-Grenier","arrondissement : 822 | canton : Verdun-sur-Garonne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82105","POINT(555000 6311800)","http://id.insee.fr/geo/commune/82105 | http://data.ign.fr/id/geofla/commune/82105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82105","Finhan (Tarn-et-Garonne) [d3ntvlijd2-ivo7uzsm5e60] | Monbéqui (Tarn-et-Garonne) [d3ntvm105c--1ugblpm8nwjuv] | Montech (Tarn-et-Garonne) [d3ntvm4xrr--98mp2yw89gfo] | Verdun-sur-Garonne (Tarn-et-Garonne) [d3ntvmr77z-i24xuz8xr45w] | Saint-Sardos (Tarn-et-Garonne) [d3ntvmlgi0--1oflebxmwfbo6] | Bourret (Tarn-et-Garonne) [d3ntvl4u5v--5jkobrxv55u5]"
"place/FRAN_RI_005-d3ntvlxz2q--qm16hx2m81lu","d3ntvlxz2q--qm16hx2m81lu","Maubec (Tarn-et-Garonne)","Maubec","arrondissement : 821 | canton : Beaumont-de-Lomagne",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82106","POINT(532300 6303300)","http://id.insee.fr/geo/commune/82106 | http://data.ign.fr/id/geofla/commune/82106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82106","Marignac (Tarn-et-Garonne) [d3ntvlx2b6--1xbi01lzq3mos] |  [] | Goas (Tarn-et-Garonne) [d3ntvlluzy--168jbwudi1h0t] |  [] |  [] | Le Causé (Tarn-et-Garonne) [d3ntvl9g56--pr2grbe7rcvp] |  [] | Faudoas (Tarn-et-Garonne) [d3ntvlhmds--ds7scl159eg1]"
"place/FRAN_RI_005-d3ntvlya2h-jpbwikdn9ma0","d3ntvlya2h-jpbwikdn9ma0","Maumusson (Tarn-et-Garonne)","Maumusson","arrondissement : 821 | canton : Lavit",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82107","POINT(531500 6315400)","http://id.insee.fr/geo/commune/82107 | http://data.ign.fr/id/geofla/commune/82107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82107"," [] | Esparsac (Tarn-et-Garonne) [d3ntvlgdz6--1fdrlldj48x27] | Montgaillard (Tarn-et-Garonne) [d3ntvm65j2--1pfucnu6r3zrv] | Lavit (Tarn-et-Garonne) [d3ntvlv8s3--hnhfpbf7vyhn] | Glatens (Tarn-et-Garonne) [d3ntvllk7y--oa7rvi11xipe]"
"place/FRAN_RI_005-d3ntvlykui--1rbzyrjwnv76y","d3ntvlykui--1rbzyrjwnv76y","Meauzac (Tarn-et-Garonne)","Meauzac","arrondissement : 821 | canton : Castelsarrasin 2e Canton",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82108","POINT(559000 6333700)","http://id.insee.fr/geo/commune/82108 | http://data.ign.fr/id/geofla/commune/82108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82108","Labastide-du-Temple (Tarn-et-Garonne) [d3ntvlowi4-15v2e1mnm0ixl] | Barry-d'Islemade (Tarn-et-Garonne) [d3ntvl0ev4--qzmqv5qomzwg] | La Ville-Dieu-du-Temple (Tarn-et-Garonne) [d3ntvlucvl--jajr6q74c433] | Lafrançaise (Tarn-et-Garonne) [d3ntvlrmkz-zfte3incinru] | Lizac (Tarn-et-Garonne) [d3ntvlvuze-89f8q06jao19]"
"place/FRAN_RI_005-d3ntvlyw21--na64buqb6yph","d3ntvlyw21--na64buqb6yph","Merles (Tarn-et-Garonne)","Merles","arrondissement : 821 | canton : Auvillar",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82109","POINT(537300 6330800)","http://id.insee.fr/geo/commune/82109 | http://data.ign.fr/id/geofla/commune/82109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82109","Saint-Nicolas-de-la-Grave (Tarn-et-Garonne) [d3ntvmk8qp--mys54bsw2y06] | Pommevic (Tarn-et-Garonne) [d3ntvmakeb--tupldzvjhbls] | Espalais (Tarn-et-Garonne) [d3ntvlfi2o-vg484dz63k34] | Saint-Michel (Tarn-et-Garonne) [d3ntvmiqmw--1idg9bsh3z2k9] | Malause (Tarn-et-Garonne) [d3ntvlwgje-12sf3axoeryrt] | Le Pin (Tarn-et-Garonne) [d3ntvm9xrh--feb65to897ot] | Valence (Tarn-et-Garonne) [d3ntvmpzgo-wyzo4u8npj42]"
"place/FRAN_RI_005-d3ntvlz6u1--15ivwrq3b2ekw","d3ntvlz6u1--15ivwrq3b2ekw","Mirabel (Tarn-et-Garonne)","Mirabel","arrondissement : 822 | canton : Caussade",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82110","POINT(573600 6339500)","http://id.insee.fr/geo/commune/82110 | http://data.ign.fr/id/geofla/commune/82110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82110","Molières (Tarn-et-Garonne) [d3ntvm0pdc-hc4iyybx5kj2] | Puycornet (Tarn-et-Garonne) [d3ntvmbgy3-4pn41hrzo3zs] | L'Honor-de-Cos (Tarn-et-Garonne) [d3ntvlndys--1gwsxqb8yjr2p] | Saint-Vincent (Tarn-et-Garonne) [d3ntvmlra0--1h5morjme485f] | Albias (Tarn-et-Garonne) [d3ntvkxocq--d87517uicv9p] | Réalville (Tarn-et-Garonne) [d3ntvmczp5-dwe99tne0xg3]"
"place/FRAN_RI_005-d3ntvm02qj--17m230nx7pief","d3ntvm02qj--17m230nx7pief","Miramont-de-Quercy (Tarn-et-Garonne)","Miramont-de-Quercy","arrondissement : 821 | canton : Bourg-de-Visa",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82111","POINT(545500 6349800)","http://id.insee.fr/geo/commune/82111 | http://data.ign.fr/id/geofla/commune/82111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82111","Montbarla (Tarn-et-Garonne) [d3ntvm3g3h--qg6dhtuuay40] | Montagudet (Tarn-et-Garonne) [d3ntvm1m4w--17w3abe42aiay] | Touffailles (Tarn-et-Garonne) [d3ntvmorx4--fbn1sk7ojvkv] | Montesquieu (Tarn-et-Garonne) [d3ntvm5k6t--10133todbx1a5] | Fauroux (Tarn-et-Garonne) [d3ntvlhxdj-wzf1whfmsyff] | Saint-Nazaire-de-Valentane (Tarn-et-Garonne) [d3ntvmjxyo--1uf3fm1ozrt53]"
