"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntr1z9t8--1ow5sxemm2ob7","d3ntr1z9t8--1ow5sxemm2ob7","Cenves (Rhône)","Cenves","arrondissement : 692 | canton : Monsols",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69035","POINT(827000 6575500)","http://id.insee.fr/geo/commune/69035 | http://data.ign.fr/id/geofla/commune/69035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69035","Monsols (Rhône) [d3ntr34yr3--1u9811nhrdebb] | Juliénas (Rhône) [d3ntr2r9c4-1644ddtk9i84k] | Jullié (Rhône) [d3ntr2ssay-qy1qodglqfao] | Pruzilly (Saône-et-Loire) [d3nts4du2i-1is5tar7r2ao6] | Vergisson (Saône-et-Loire) [d3nts6brsz--9w53mkprgb1n] | Leynes (Saône-et-Loire) [d3nts32v7y--11y259uqqbqeb] | Chasselas (Saône-et-Loire) [d3nts167m6--1nx7lo5wiqb7v] | Solutré-Pouilly (Saône-et-Loire) [d3nts5xxna-1ueecziovbllj] | Tramayes (Saône-et-Loire) [d3nts64o5g--1qzd73lhaz6rz] | Serrières (Saône-et-Loire) [d3nts5vh1v-12ickyjc3j7ps] | Germolles-sur-Grosne (Saône-et-Loire) [d3nts2jenh-1x85ac7glm2tb]"
"place/FRAN_RI_005-d3ntr1zksz--1ec8cvcyvh4b9","d3ntr1zksz--1ec8cvcyvh4b9","Cercié (Rhône)","Cercié","arrondissement : 692 | canton : Belleville",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69036","POINT(829000 6559100)","http://id.insee.fr/geo/commune/69036 | http://data.ign.fr/id/geofla/commune/69036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69036","Villié-Morgon (Rhône) [d3ntr4vynj--1x7n206ny7ekc] | Quincié-en-Beaujolais (Rhône) [d3ntr3et4r-1dlyg4n6ztii6] | Belleville (Rhône) [d3ntr1taol--1oezfo65u3fy5] | Régnié-Durette (Rhône) [d3ntr3fqrc--1fiwit5817gm3] | Saint-Lager (Rhône) [d3ntr4ehfp-llz37m4emv81]"
"place/FRAN_RI_005-d3ntr1zvl0--1vs0svstyv5m6","d3ntr1zvl0--1vs0svstyv5m6","Chambost-Allières (Rhône)","Chambost-Allières | Chambost","arrondissement : 692 | canton : Lamure-sur-Azergues",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69037","POINT(815900 6547600)","http://id.insee.fr/geo/commune/69037 | http://data.ign.fr/id/geofla/commune/69037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69037","Grandris (Rhône) [d3ntr2o3qj-17blp63qrz7o] | Lamure-sur-Azergues (Rhône) [d3ntr2trfv-wga3jmqi8n3o] | Chamelet (Rhône) [d3ntr20h50-zjc02frpsxux] | Saint-Cyr-le-Chatoux (Rhône) [d3ntr453fs--1ewv8x985wz6l] | Saint-Just-d'Avray (Rhône) [d3ntr4e6fx--pkkp0eeh17cs] | Rivolet (Rhône) [d3ntr3qtbu-18o1xsjcdmylh] | Létra (Rhône) [d3ntr2w3q3-18nsq5x1hi8i7]"
"place/FRAN_RI_005-d3ntr206d0--bgvzk8h0kuw3","d3ntr206d0--bgvzk8h0kuw3","Chambost-Longessaigne (Rhône)","Chambost-Longessaigne","arrondissement : 691 | canton : Saint-Laurent-de-Chamousset","1er janvier 2015 : Chambost-Longessaigne passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69038","POINT(806400 6520100)","http://id.insee.fr/geo/commune/69038 | http://data.ign.fr/id/geofla/commune/69038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69038"," [] |  [] | Villechenève (Rhône) [d3ntr4uqgq-rju7yec56w0j] | Longessaigne (Rhône) [d3ntr2zck3-ssuhkx37aq3] | Saint-Clément-les-Places (Rhône) [d3ntr402l1--b6qfo1f1bqva] |  []"
"place/FRAN_RI_005-d3ntr20h50-zjc02frpsxux","d3ntr20h50-zjc02frpsxux","Chamelet (Rhône)","Chamelet","arrondissement : 692 | canton : Le Bois-d'Oingt",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69039","POINT(816800 6543700)","http://id.insee.fr/geo/commune/69039 | http://data.ign.fr/id/geofla/commune/69039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69039","Chambost-Allières (Rhône) [d3ntr1zvl0--1vs0svstyv5m6] | Dième (Rhône) [d3ntr2h4e7-lls1zsnabwt5] | Saint-Just-d'Avray (Rhône) [d3ntr4e6fx--pkkp0eeh17cs] | Létra (Rhône) [d3ntr2w3q3-18nsq5x1hi8i7]"
"place/FRAN_RI_005-d3ntr20rx0--1bg6s6payrryi","d3ntr20rx0--1bg6s6payrryi","Champagne-au-Mont-d'Or (Rhône)","Champagne-au-Mont-d'Or","arrondissement : 691 | canton : Ecully","11 mars 2001 :","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69040","POINT(839000 6523200)","http://id.insee.fr/geo/commune/69040 | http://data.ign.fr/id/geofla/commune/69040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69040","Ecully (Rhône) [d3ntr2iro9--uae1arab9w77] | Dardilly (Rhône) [d3ntr2dqdy--59aqmz5bjbql] | Lyon (Rhône) [d3ntr30aef-iiuzlggrj026] | Limonest (Rhône) [d3ntr2x27p-aef27c0nf6dq] |  [] | Saint-Didier-au-Mont-d'Or (Rhône) [d3ntr45puu--17r6tmrlfry7s]"
"place/FRAN_RI_005-d3ntr4ww2d--1l8l1gctxbdjg","d3ntr4ww2d--1l8l1gctxbdjg","Chaponnay (Rhône)","Chaponnay","arrondissement : 691 | canton : Saint-Symphorien-d'Ozon","31 décembre 1967 : Chaponnay est rattaché au département (Anc. 38079). 1er janvier 2015 : Chaponnay passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69270","POINT(850800 6504900)","http://id.insee.fr/geo/commune/69270 | http://data.ign.fr/id/geofla/commune/69270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69270"," [] | Saint-Pierre-de-Chandieu (Rhône) [d3ntr53mcr--hp9q7r4jdraq] |  [] | Marennes (Rhône) [d3ntr50kmv--17c00p9d4hr3b] |  [] | Corbas (Rhône) [d3ntr4ydye--y8of7t78v89q] | Mions (Rhône) [d3ntr5166v-1c1amd4e6n9jr] |  []"
"place/FRAN_RI_005-d3ntr21o91--1l03ynqgei9ir","d3ntr21o91--1l03ynqgei9ir","Chaponost (Rhône)","Chaponost | Chaponest","arrondissement : 691 | canton : Saint-Genis-Laval","1er janvier 2015 : Chaponost passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69043","POINT(835500 6513700)","http://id.insee.fr/geo/commune/69043 | http://data.ign.fr/id/geofla/commune/69043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69043","Sainte-Foy-lès-Lyon (Rhône) [d3ntr48w3q--bpjh5izh2hws] | Brignais (Rhône) [d3ntr1vqez--o6vs7nmf15ap] | Brindas (Rhône) [d3ntr1w1er-zuhiu9ccceud] | Saint-Genis-Laval (Rhône) [d3ntr49ib0--ws4q59z1wotx] | Soucieu-en-Jarrest (Rhône) [d3ntr3v4qx-12mbww4f0t8bg] | Oullins (Rhône) [d3ntr3a1bx-rp2bluywmtsk] | Francheville (Rhône) [d3ntr2lj9f-1egi0yuh2c42s]"
"place/FRAN_RI_005-d3ntr21z11-1jppw1ozvvf6c","d3ntr21z11-1jppw1ozvvf6c","Charbonnières-les-Bains (Rhône)","Charbonnières-les-Bains","arrondissement : 691 | canton : Vaugneray",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69044","POINT(835600 6521600)","http://id.insee.fr/geo/commune/69044 | http://data.ign.fr/id/geofla/commune/69044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69044","Ecully (Rhône) [d3ntr2iro9--uae1arab9w77] | Dardilly (Rhône) [d3ntr2dqdy--59aqmz5bjbql] | La Tour-de-Salvagny (Rhône) [d3ntr4qeed-3n7ofumeknua] | Marcy-l'Etoile (Rhône) [d3ntr31sag-19903kaq7ycrs] | Tassin-la-Demi-Lune (Rhône) [d3ntr4mqox-4lj1sgvh7b9y]"
"place/FRAN_RI_005-d3ntr23byl--45uhhlm07mzu","d3ntr23byl--45uhhlm07mzu","Charentay (Rhône)","Charentay","arrondissement : 692 | canton : Belleville",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69045","POINT(829700 6555700)","http://id.insee.fr/geo/commune/69045 | http://data.ign.fr/id/geofla/commune/69045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69045","Belleville (Rhône) [d3ntr1taol--1oezfo65u3fy5] | Odenas (Rhône) [d3ntr383hn--7wmtci74524e] | Saint-Georges-de-Reneins (Rhône) [d3ntr4a4q2-1xtgmob7v58xs] | Saint-Lager (Rhône) [d3ntr4ehfp-llz37m4emv81] | Saint-Etienne-des-Oullières (Rhône) [d3ntr46nwy--w59bcsi6d8lf]"
"place/FRAN_RI_005-d3ntr23nte-1cqsvry17212t","d3ntr23nte-1cqsvry17212t","Charly (Rhône)","Charly","arrondissement : 691 | canton : Irigny",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69046","POINT(839700 6507000)","http://id.insee.fr/geo/commune/69046 | http://data.ign.fr/id/geofla/commune/69046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69046","Vourles (Rhône) [d3ntr4w9nb--m1jjjeg7wceo] | Millery (Rhône) [d3ntr34cjs-1mr1us2vvoejo] | Saint-Genis-Laval (Rhône) [d3ntr49ib0--ws4q59z1wotx] | Vernaison (Rhône) [d3ntr4u49f--10i5t8c9xxd4g] | Irigny (Rhône) [d3ntr2qbpj--ggeisri17a3m]"
"place/FRAN_RI_005-d3ntr23ylf-1wu8awfm2rgya","d3ntr23ylf-1wu8awfm2rgya","Charnay (Rhône)","Charnay","arrondissement : 692 | canton : Anse",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69047","POINT(829400 6533600)","http://id.insee.fr/geo/commune/69047 | http://data.ign.fr/id/geofla/commune/69047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69047","Bagnols (Rhône) [d3ntr1so1s--r4emz2mvaztr] | Saint-Jean-des-Vignes (Rhône) [d3ntr4bzrh--tfo52racgi4j] | Marcy (Rhône) [d3ntr318w1--t3f1gn74ie8u] | Belmont-d'Azergues (Rhône) [d3ntr1tlod--au3vx9dhoc08] | Châtillon (Rhône) [d3ntr24vkp--2fkbpwz6xaef] | Alix (Rhône) [d3ntr1nxz1--1ixvwlkh3qfhe] | Morancé (Rhône) [d3ntr36jg0--142hxa8gmu84k] | Frontenas (Rhône) [d3ntr2n3it-1wzit5re4ogri]"
"place/FRAN_RI_005-d3ntr249df-12g0606uvnsr3","d3ntr249df-12g0606uvnsr3","Chassagny (Rhône)","Chassagny","arrondissement : 691 | canton : Givors","1er janvier 2015 : Chassagny passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.",,"69048","POINT(835000 6502200)","http://id.insee.fr/geo/commune/69048 | http://data.ign.fr/id/geofla/commune/69048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69048",
"place/FRAN_RI_005-d3ntr24kd6--16he65k6ihgwt","d3ntr24kd6--16he65k6ihgwt","Chasselay (Rhône)","Chasselay","arrondissement : 691 | canton : Limonest","1er janvier 2015 : Chasselay passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69049","POINT(837400 6532000)","http://id.insee.fr/geo/commune/69049 | http://data.ign.fr/id/geofla/commune/69049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69049","Les Chères (Rhône) [d3ntr26ez2--6te5g2zes28o] | Poleymieux-au-Mont-d'Or (Rhône) [d3ntr3badt--1tsvuagruidcn] | Limonest (Rhône) [d3ntr2x27p-aef27c0nf6dq] | Quincieux (Rhône) [d3ntr3f4ca-op8qwbs5zzx9] | Lissieu (Rhône) [d3ntr2xdmz-h41kpya8od6o] | Saint-Germain-au-Mont-d'Or (Rhône) [d3ntr4ag5d--1r6hecrzb6cha]"
"place/FRAN_RI_005-d3ntr4x725-1maxsi592s2n8","d3ntr4x725-1maxsi592s2n8","Chassieu (Rhône)","Chassieu","arrondissement : 691 | canton : Décines-Charpieu","31 décembre 1967 : Chassieu est rattaché au département (Anc. 38088).","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69271","POINT(852800 6518000)","http://id.insee.fr/geo/commune/69271 | http://data.ign.fr/id/geofla/commune/69271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69271","Genas (Rhône) [d3ntr4zcvj-334k0fgiik3h] | Bron (Rhône) [d3ntr1wcei-80goawvjoxgr] | Saint-Priest (Rhône) [d3ntr53xcj--h2unokupnq2d] | Meyzieu (Rhône) [d3ntr50vev-rwidyvwtqqfu] | Vaulx-en-Velin (Rhône) [d3ntr4s9fs--16qwz3qcni8li] | Décines-Charpieu (Rhône) [d3ntr4yqw0-1a2mkuukgz52y]"
"place/FRAN_RI_005-d3ntr24vkp--2fkbpwz6xaef","d3ntr24vkp--2fkbpwz6xaef","Châtillon (Rhône)","Châtillon","arrondissement : 692 | canton : Le Bois-d'Oingt",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69050","POINT(827600 6532100)","http://id.insee.fr/geo/commune/69050 | http://data.ign.fr/id/geofla/commune/69050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69050","Bagnols (Rhône) [d3ntr1so1s--r4emz2mvaztr] | Chessy (Rhône) [d3ntr26pyu--1ulylny8pa8sp] | Charnay (Rhône) [d3ntr23ylf-1wu8awfm2rgya] | Belmont-d'Azergues (Rhône) [d3ntr1tlod--au3vx9dhoc08] | Fleurieux-sur-l'Arbresle (Rhône) [d3ntr2kim7--ex8wgfdsb2wp] | Saint-Germain-sur-l'Arbresle (Rhône) [d3ntr4arkn-p2x5ouxzi9yc] | Lozanne (Rhône) [d3ntr2znzd--1bvh8sc89f594]"
"place/FRAN_RI_005-d3ntr256cq-iiliuzb7tnp4","d3ntr256cq-iiliuzb7tnp4","Chaussan (Rhône)","Saint-Jean-de-Chaussan | Chaussan","arrondissement : 691 | canton : Mornant","1er janvier 2015 : Chaussan passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69051","POINT(827700 6505100)","http://id.insee.fr/geo/commune/69051 | http://data.ign.fr/id/geofla/commune/69051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69051","Rontalon (Rhône) [d3ntr3rt41--vxcybqpyyzm3] | Saint-André-la-Côte (Rhône) [d3ntr3wdl0--kjb5qtkkapo4] | Soucieu-en-Jarrest (Rhône) [d3ntr3v4qx-12mbww4f0t8bg] | Saint-Maurice-sur-Dargoire (Rhône) [d3ntr4h8t4-ygk6r1vjs960] | Saint-Laurent-d'Agny (Rhône) [d3ntr4esfg--tmqppry57z59] | Mornant (Rhône) [d3ntr36uva--pizgq2r24i9]"
"place/FRAN_RI_005-d3ntr25hch--9bfbob6jprpe","d3ntr25hch--9bfbob6jprpe","Chazay-d'Azergues (Rhône)","Chazay-d'Azergues | Chazay","arrondissement : 692 | canton : Anse","8 mars 1962 : Chazay devient Chazay-d'Azergues.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69052","POINT(832800 6532100)","http://id.insee.fr/geo/commune/69052 | http://data.ign.fr/id/geofla/commune/69052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69052","Saint-Jean-des-Vignes (Rhône) [d3ntr4bzrh--tfo52racgi4j] | Les Chères (Rhône) [d3ntr26ez2--6te5g2zes28o] | Marcilly-d'Azergues (Rhône) [d3ntr30xgr-mskfiu0qpi34] | Civrieux-d'Azergues (Rhône) [d3ntr29fty--j7ymvb7xowry] | Lozanne (Rhône) [d3ntr2znzd--1bvh8sc89f594] | Morancé (Rhône) [d3ntr36jg0--142hxa8gmu84k]"
"place/FRAN_RI_005-d3ntr25sk0-17l81l6hmfue6","d3ntr25sk0-17l81l6hmfue6","Chénas (Rhône)","Chénas","arrondissement : 692 | canton : Beaujeu",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69053","POINT(832500 6569400)","http://id.insee.fr/geo/commune/69053 | http://data.ign.fr/id/geofla/commune/69053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69053","Emeringes (Rhône) [d3ntr2j46c-19vb9bfhdmjl4] | Fleurie (Rhône) [d3ntr2jt6i--rwn2ucl21upd] | Juliénas (Rhône) [d3ntr2r9c4-1644ddtk9i84k] | Romanèche-Thorins (Saône-et-Loire) [d3nts4hk5b--18fjovchpuiu5] | La Chapelle-de-Guinchay (Saône-et-Loire) [d3nts0y3qx--to2oli7e6cj0]"
"place/FRAN_RI_005-d3ntr263js--1e8swfe88uyig","d3ntr263js--1e8swfe88uyig","Chénelette (Rhône)","Chénelette","arrondissement : 692 | canton : Lamure-sur-Azergues",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69054","POINT(815000 6564200)","http://id.insee.fr/geo/commune/69054 | http://data.ign.fr/id/geofla/commune/69054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69054","Poule-les-Echarmeaux (Rhône) [d3ntr3e5f5-1j7hdm3kw9rsi] | Propières (Rhône) [d3ntr3ehhq--18sgmxcynub6g] | Vernay (Rhône) [d3ntr4uf97--1rx9psoplv2tl] | Les Ardillats (Rhône) [d3ntr1q2xe-m4xn250w9xl9] | Saint-Didier-sur-Beaujeu (Rhône) [d3ntr46chn--1sts2mglzi35t]"
"place/FRAN_RI_005-d3ntr26pyu--1ulylny8pa8sp","d3ntr26pyu--1ulylny8pa8sp","Chessy (Rhône)","Chessy","arrondissement : 692 | canton : Le Bois-d'Oingt",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69056","POINT(825800 6533200)","http://id.insee.fr/geo/commune/69056 | http://data.ign.fr/id/geofla/commune/69056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69056","Le Breuil (Rhône) [d3ntr1vff7-1x8ohl9bj50ar] | Bagnols (Rhône) [d3ntr1so1s--r4emz2mvaztr] | Saint-Germain-sur-l'Arbresle (Rhône) [d3ntr4arkn-p2x5ouxzi9yc] | Châtillon (Rhône) [d3ntr24vkp--2fkbpwz6xaef]"
"place/FRAN_RI_005-d3ntr270ym--dpb8egkj4mp6","d3ntr270ym--dpb8egkj4mp6","Chevinay (Rhône)","Chevinay","arrondissement : 691 | canton : L'Arbresle","1er janvier 2015 : Chevinay passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69057","POINT(824900 6520200)","http://id.insee.fr/geo/commune/69057 | http://data.ign.fr/id/geofla/commune/69057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69057","Saint-Pierre-la-Palud (Rhône) [d3ntr4isf8-jrnuspdqf852] | Sain-Bel (Rhône) [d3ntr3s4r3--1rycbl948nftf] | Pollionnay (Rhône) [d3ntr3bmvw-16bith4z1pp7l] | Courzieu (Rhône) [d3ntr2c0it--1qynifq7btm3a] | Bessenay (Rhône) [d3ntr1two5--12nogpbk3uqzm] | Savigny (Rhône) [d3ntr3utje--17mcef1np29f3]"
"place/FRAN_RI_005-d3ntr27c65-x2rvly5giujm","d3ntr27c65-x2rvly5giujm","Chiroubles (Rhône)","Chizouble | Chiroubles","arrondissement : 692 | canton : Beaujeu",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69058","POINT(828400 6565800)","http://id.insee.fr/geo/commune/69058 | http://data.ign.fr/id/geofla/commune/69058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69058","Villié-Morgon (Rhône) [d3ntr4vynj--1x7n206ny7ekc] | Vauxrenard (Rhône) [d3ntr4svfb-hc2xoauu2dnw] | Fleurie (Rhône) [d3ntr2jt6i--rwn2ucl21upd] | Monsols (Rhône) [d3ntr34yr3--1u9811nhrdebb]"
"place/FRAN_RI_005-d3ntr29fty--j7ymvb7xowry","d3ntr29fty--j7ymvb7xowry","Civrieux-d'Azergues (Rhône)","Civrieux-d'Azergues","arrondissement : 691 | canton : Limonest","1er janvier 2015 : Civrieux-d'Azergues passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69059","POINT(832900 6530100)","http://id.insee.fr/geo/commune/69059 | http://data.ign.fr/id/geofla/commune/69059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69059","Marcilly-d'Azergues (Rhône) [d3ntr30xgr-mskfiu0qpi34] | Dommartin (Rhône) [d3ntr2hfth--9kgvtd0hf358] | Lozanne (Rhône) [d3ntr2znzd--1bvh8sc89f594] | Chazay-d'Azergues (Rhône) [d3ntr25hch--9bfbob6jprpe]"
"place/FRAN_RI_005-d3ntr29s49--1x4jaau8frhg6","d3ntr29s49--1x4jaau8frhg6","Claveisolles (Rhône)","Claveissolles | Claveisolles","arrondissement : 692 | canton : Lamure-sur-Azergues",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69060","POINT(815400 6556600)","http://id.insee.fr/geo/commune/69060 | http://data.ign.fr/id/geofla/commune/69060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69060","Poule-les-Echarmeaux (Rhône) [d3ntr3e5f5-1j7hdm3kw9rsi] | Le Perréon (Rhône) [d3ntr3anyr--tft5060sodkn] | Marchampt (Rhône) [d3ntr30ltp-1if34kkp11713] | Lamure-sur-Azergues (Rhône) [d3ntr2trfv-wga3jmqi8n3o] | Saint-Didier-sur-Beaujeu (Rhône) [d3ntr46chn--1sts2mglzi35t] | Saint-Nizier-d'Azergues (Rhône) [d3ntr4hjsw-190xwkbufqtl2] | Vaux-en-Beaujolais (Rhône) [d3ntr4skfj-6tykn6fowvce]"
"place/FRAN_RI_005-d3ntr2a3rb--12yeqd37eiq1s","d3ntr2a3rb--12yeqd37eiq1s","Cogny (Rhône)","Cogny","arrondissement : 692 | canton : Gleizé","11 mars 2001 :","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69061","POINT(825700 6544300)","http://id.insee.fr/geo/commune/69061 | http://data.ign.fr/id/geofla/commune/69061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69061","Lacenas (Rhône) [d3ntr2t50t--1lahqg20j3t3q] | Sainte-Paule (Rhône) [d3ntr4igkf--txa4re50h3j3] | Denicé (Rhône) [d3ntr2gpb0--co5rpc2fqdus] | Rivolet (Rhône) [d3ntr3qtbu-18o1xsjcdmylh] | Ville-sur-Jarnioux (Rhône) [d3ntr4vcg9--1m0r3idtosoqc] | Pouilly-le-Monial (Rhône) [d3ntr3d80b-1flw4rdao2nzx]"
"place/FRAN_RI_005-d3ntr2af6m--1onf1w0gt2y7a","d3ntr2af6m--1onf1w0gt2y7a","Coise (Rhône)","Coise","arrondissement : 691 | canton : Saint-Symphorien-sur-Coise","1er janvier 2015 : Coise passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.La Chapelle-sur-Coise passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.Saint-Symphorien-sur-Coise passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69062","POINT(814800 6502600)","http://id.insee.fr/geo/commune/69062 | http://data.ign.fr/id/geofla/commune/69062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69062"," [] | Larajasse (Rhône) [d3ntr2upa7-1v7nd4eh2e12t] |  [] | Saint-Symphorien-sur-Coise (Rhône) [d3ntr4kmll-kwp1oyykol89]"
"place/FRAN_RI_005-d3ntr2aqlw-xc3375kt79q6","d3ntr2aqlw-xc3375kt79q6","Collonges-au-Mont-d'Or (Rhône)","Collonges-au-Mont-d'Or","arrondissement : 691 | canton : Limonest",,"Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69063","POINT(842800 6526500)","http://id.insee.fr/geo/commune/69063 | http://data.ign.fr/id/geofla/commune/69063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69063","Lyon (Rhône) [d3ntr30aef-iiuzlggrj026] | Saint-Cyr-au-Mont-d'Or (Rhône) [d3ntr44s89--1se3ua9yu8g05] | Saint-Romain-au-Mont-d'Or (Rhône) [d3ntr4j378-q3g7ukgp0rn0] |  [] | Fontaines-sur-Saône (Rhône) [d3ntr2l76v--qxhtsw6qwefe] | Rochetaillée-sur-Saône (Rhône) [d3ntr3r56n--85dl6ogvogi4] | Caluire-et-Cuire (Rhône) [d3ntr1yz17--1tq7fwlwjf513]"
"place/FRAN_RI_005-d3ntr56za7-vpximlktsv06","d3ntr56za7-vpximlktsv06","Colombier-Saugnieu (Rhône)","Colombier-Saugnieu","arrondissement : 691 | canton : Meyzieu","1er avril 1971 : Colombier-Saugnieu est rattaché au département (Anc. 38119). 1er janvier 2015 : Colombier-Saugnieu passe de l'arrondissement de Lyon à l'arrondissement de Villefranche-sur-Saône.","Rhône (Rhône-Alpes, département) [d3ntb8kmo4-14vv2fdq38hkk]","69299","POINT(864300 6514600)","http://id.insee.fr/geo/commune/69299 | http://data.ign.fr/id/geofla/commune/69299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/69299","Genas (Rhône) [d3ntr4zcvj-334k0fgiik3h] | Saint-Bonnet-de-Mure (Rhône) [d3ntr52elg-mpr7taepek13] | Saint-Laurent-de-Mure (Rhône) [d3ntr53apq--1voly6bosxijs] |  [] |  [] |  [] |  [] |  [] | Pusignan (Rhône) [d3ntr51slx-1r6erki5phzgc]"
